tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,4,256,512,32,4,2,16,8,32,50.76889419555664,True,12992924
8,1,32,4,8,128,256,1,256,4,5800.6826171875,True,13001825
16,2,8,8,32,2,1,256,16,256,194.5927734375,True,13003321
128,8,8,8,256,32,1,2,128,256,2147483648.0,False,13015394
4,1,32,8,8,1,2,64,2,512,320.5611572265625,True,13016893
64,4,16,32,128,2,2,8,512,16,286.0523376464844,True,13019385
32,2,8,256,32,256,1,64,1024,256,12.720128059387209,True,13022289
4,256,1024,32,8,1,16,1,32,8,2147483648.0,False,13036971
128,1,8,8,512,4,4,16,8,64,68.68172454833984,True,13039024
32,4,32,256,128,16,32,1,128,256,9.281536102294922,True,13046958
16,8,256,16,16,4,8,1,512,512,2147483648.0,False,13060968
4,1,32,16,32,128,32,1,32,64,54.84543991088867,True,13063008
4,8,128,4,32,32,1,256,1024,1024,2.887680053710937,True,13065860
8,4,64,128,64,2,128,1,512,2,185.3317108154297,True,13069541
16,16,16,8,64,16,2,512,8,1024,1136.7669677734375,True,13075119
8,2,16,8,32,64,8,64,16,256,21.989376068115234,True,13077691
16,16,32,32,16,1,4,1,64,8,108.6013412475586,True,13082048
4,1,8,128,8,32,32,16,32,32,523.2445678710938,True,13083958
8,1,32,64,8,16,1,32,1024,64,4.215807914733887,True,13085656
16,1,256,4,16,2,2,256,32,1024,2.928639888763428,True,13087411
4,8,8,256,32,64,2,8,512,128,9.342975616455078,True,13089956
16,2,8,4,128,64,32,2,512,4,57.197566986083984,True,13091272
64,4,8,8,256,16,4,2,4,1024,10.54310417175293,True,13094317
32,8,16,128,64,64,4,16,16,64,656.7024536132812,True,13097018
32,2,32,256,256,8,1,2,2,256,2147483648.0,False,13111433
16,2,8,4,64,16,32,32,32,512,30.36262321472168,True,13112837
4,8,256,1024,4,4,16,64,128,128,54.48396682739258,True,13114232
4,1,16,32,32,8,2,32,32,64,17.368064880371094,True,13116634
4,256,256,128,4,16,8,1,256,1024,229.1855316162109,True,13127520
16,4,64,128,32,64,32,2,32,256,52.07449722290039,True,13131665
32,1,4,32,128,32,2,8,4,32,138.3864288330078,True,13133026
4,512,512,256,8,2,4,128,16,128,2147483648.0,False,13145687
8,8,16,64,64,64,4,1,256,512,4.063231945037842,True,13148121
4,16,64,4,8,1,4,2,1024,8,26.26764869689941,True,13149614
8,4,256,512,32,2,1,2,16,64,2147483648.0,False,13163976
8,8,8,8,64,2,4,256,1024,1024,97.94457244873048,True,13165710
256,1,16,4,256,2,8,1,64,1,2147483648.0,False,13181100
8,4,32,16,32,4,2,1,32,1024,28.028928756713867,True,13185008
16,2,8,64,32,8,1,512,8,1024,146.71359252929688,True,13186433
256,2,8,32,256,16,16,1,128,256,2147483648.0,False,13199043
64,4,16,4,256,2,2,32,16,128,334.28582763671875,True,13203670
16,8,32,16,64,1,1,16,2,16,974.8418579101562,True,13208799
16,2,16,16,64,8,1,16,4,16,183.8837738037109,True,13210395
16,2,256,512,16,2,8,8,16,512,127.03334045410156,True,13213117
8,1,4,128,16,64,4,256,16,512,303.4286193847656,True,13214438
8,1,4,8,8,4,4,1,4,32,572.0125732421875,True,13216366
32,1,8,4,1024,1,1,4,1,64,2147483648.0,False,13228968
8,16,128,256,64,8,32,1,128,2,83.99565124511719,True,13236564
16,4,16,512,32,64,4,32,4,32,441.9501953125,True,13238299
8,1,256,256,32,4,32,16,1024,64,35.07404708862305,True,13239884
64,1,128,8,64,2,8,2,256,8,2147483648.0,False,13254857
4,4,4,4,4,256,32,32,64,64,1008.016357421875,True,13257334
4,8,512,4,16,4,16,2,512,512,72.0363540649414,True,13267873
4,8,128,1024,16,64,256,2,1024,64,18.07872009277344,True,13271346
4,2,64,128,8,4,1,4,512,32,4.724736213684082,True,13273771
32,8,16,64,32,64,16,2,64,64,19.24505615234375,True,13276728
256,2,8,32,256,16,8,8,32,64,211.88096618652344,True,13279739
16,1,32,1024,16,64,2,64,16,1024,7.132160186767578,True,13281569
4,1,32,32,8,256,64,2,512,16,49.518592834472656,True,13283110
16,2,32,64,16,16,32,8,1024,1024,5.236735820770264,True,13285104
256,2,8,4,1024,2,4,32,128,32,4123.6142578125,True,13293727
4,8,64,16,16,2,2,128,8,128,200.71527099609372,True,13295451
16,64,64,64,16,128,8,8,64,1024,246.4215087890625,True,13300522
16,2,4,8,16,4,4,8,4,128,257.2308349609375,True,13301978
64,64,64,128,64,16,64,2,512,32,2147483648.0,False,13315621
8,32,64,256,8,8,4,2,512,2,25.797632217407227,True,13317438
16,2,32,256,16,16,4,16,8,64,61.99910354614258,True,13318539
4,256,256,8,32,2,128,8,256,512,547.18359375,True,13329447
64,2,4,64,256,32,1,4,64,256,16.36966323852539,True,13334800
4,32,32,4,64,32,8,2,1024,128,6.487040042877197,True,13337709
32,4,16,128,64,16,64,1,128,128,13.86188793182373,True,13342572
8,1,16,128,32,16,32,8,128,128,10.31167984008789,True,13344490
32,1,8,16,1024,2,8,1,8,256,75.20358276367188,True,13352280
4,1,16,512,32,32,4,4,256,16,4.225024223327637,True,13354359
4,4,512,1024,8,2,2,1,128,256,2147483648.0,False,13367008
64,1,4,16,512,16,16,2,64,32,36.86502456665039,True,13368747
8,8,16,512,128,32,1,2,1024,32,113.95891571044922,True,13377302
4,2,1024,64,8,1,2,2,1024,32,2147483648.0,False,13390207
4,4,128,128,4,8,4,128,256,1024,2.450432062149048,True,13392195
32,16,32,8,128,2,4,64,1024,512,177.98757934570312,True,13396530
256,1,32,4,256,1,1,1,512,128,2147483648.0,False,13416968
8,8,128,256,64,2,2,1,64,256,2147483648.0,False,13431354
16,64,128,1024,16,64,64,16,512,128,214.27200317382807,True,13436413
16,256,256,256,32,4,4,2,1024,256,2147483648.0,False,13450473
32,128,128,16,64,4,1,1024,1,1024,2147483648.0,False,13467575
4,2,4,8,32,64,8,32,128,128,6.376448154449463,True,13469734
32,4,128,256,32,32,2,32,64,512,0.9226239919662476,True,13471439
32,4,128,128,32,2,1,32,64,512,2.036736011505127,True,13473284
4,4,8,16,64,128,2,32,64,64,30.681087493896484,True,13474749
4,64,256,8,16,2,128,1,1024,64,241.5022125244141,True,13483067
4,32,128,8,16,8,8,4,256,256,6.310912132263184,True,13486142
8,64,128,64,64,2,16,16,256,16,214.66726684570312,True,13490785
32,4,4,16,256,8,128,2,512,2,228.0437774658203,True,13492360
16,64,64,8,32,32,2,4,256,8,2147483648.0,False,13503616
128,8,32,16,256,4,1,512,32,512,2147483648.0,False,13515787
32,2,32,16,64,16,1,64,32,128,9.13203239440918,True,13518067
16,16,512,4,16,1,64,1,1024,1,2147483648.0,False,13535677
4,16,128,256,4,16,2,64,256,64,7.539711952209473,True,13537549
8,1,4,4,8,256,1,2,32,128,10.884096145629885,True,13539726
16,64,128,4,16,4,1,64,64,64,2147483648.0,False,13551002
4,2,32,128,64,32,1,4,256,512,6.9621758460998535,True,13556717
32,16,64,8,32,32,1,16,32,512,51.566593170166016,True,13561058
8,64,64,128,64,4,1,2,1024,16,2147483648.0,False,13574898
8,1,128,32,64,4,4,1,1024,1024,2147483648.0,False,13588261
4,1,128,16,8,16,4,64,256,512,1.0117119550704956,True,13589912
4,16,16,1024,4,512,256,4,256,16,2251.15234375,True,13593493
4,8,32,64,128,8,2,256,2,1024,117.644287109375,True,13598329
16,4,256,64,32,8,1,1,256,256,2147483648.0,False,13617385
4,32,64,32,32,8,8,128,16,1024,66.7873306274414,True,13619049
4,16,128,1024,16,32,4,8,1024,1024,0.8847360014915466,True,13620953
4,4,8,1024,16,256,2,1,32,64,12.24294376373291,True,13623085
8,4,64,4,64,1,1,2,8,2,2147483648.0,False,13635540
8,64,128,8,64,4,2,16,512,1024,2147483648.0,False,13647747
4,8,128,8,4,4,256,1,256,1024,1599.182861328125,True,13654598
4,128,512,8,4,1,128,2,256,32,3661.20556640625,True,13663168
64,4,64,8,128,16,16,16,64,128,50.18214416503906,True,13665524
8,256,1024,1024,8,1,256,1,256,2,2147483648.0,False,13684357
128,8,32,128,256,4,16,4,16,8,2147483648.0,False,13695660
16,16,16,128,256,8,1,4,1024,512,2147483648.0,False,13709304
32,1,256,256,32,2,16,1,512,4,2147483648.0,False,13719327
4,1,8,32,16,8,2,2,128,4,22.393856048583984,True,13722108
4,2,128,64,4,32,8,16,1024,256,2.1483519077301025,True,13723637
256,1,4,4,1024,1,8,2,1024,512,131.6259765625,True,13728926
16,8,16,4,256,8,2,128,256,512,52.92236709594727,True,13740115
256,1,32,32,256,4,1,16,512,32,159.46240234375,True,13744124
32,4,128,1024,32,8,4,4,128,256,27.422719955444336,True,13748581
8,64,64,128,16,4,4,256,128,256,207.8627777099609,True,13753105
4,32,32,4,4,64,32,4,64,64,233.32864379882807,True,13754724
16,16,16,8,32,4,8,128,128,128,690.8334350585938,True,13757614
16,16,32,64,128,4,1,32,2,256,2147483648.0,False,13769685
4,16,64,1024,4,16,16,8,256,16,40.61491012573242,True,13770794
4,2,32,4,32,4,4,2,64,4,52.86092758178711,True,13772420
4,4,4,8,4,512,1,1,32,256,25.359359741210938,True,13773564
4,1,1024,1024,4,2,1,4,1024,4,2147483648.0,False,13785419
4,32,64,512,4,64,2,4,16,1024,16.708608627319336,True,13787915
16,1,64,512,128,8,4,2,256,256,2147483648.0,False,13799545
8,16,256,16,16,8,8,2,512,2,30.34623908996582,True,13810144
16,8,8,8,64,2,8,4,16,4,1138.2537841796875,True,13812702
4,16,64,16,32,64,1024,1,1024,2,1397.032958984375,True,13816082
8,16,32,64,64,64,2,4,16,16,20.926464080810547,True,13822037
8,8,256,4,32,8,4,32,256,512,1.0168319940567017,True,13823629
4,2,16,64,8,32,2,32,128,64,5.665791988372803,True,13825312
16,16,32,4,128,8,8,2,16,512,10.887167930603027,True,13828028
16,1,16,128,64,16,1,2,4,1024,29.276159286499023,True,13832199
4,2,128,256,8,2,4,64,4,64,1395.2706298828125,True,13834576
32,4,32,8,64,4,2,16,8,32,43.42272186279297,True,13836330
32,32,128,256,32,4,4,32,64,32,387.7519226074219,True,13841266
4,64,64,256,32,16,8,32,256,64,36.54963302612305,True,13843334
8,1,4,1024,16,512,4,4,128,128,4.44927978515625,True,13844868
4,32,128,8,16,1,8,32,64,64,89.35014343261719,True,13846499
64,32,32,16,256,4,1,1,8,1024,2147483648.0,False,13863714
4,64,512,32,16,2,2,2,32,1024,2147483648.0,False,13876070
256,8,8,16,512,8,16,4,16,64,2147483648.0,False,13888189
8,1,32,16,8,256,1,1,16,64,34.739200592041016,True,13890772
512,1,4,4,512,8,2,16,512,32,1352.1458740234375,True,13895623
4,2,16,16,64,32,16,4,16,128,5.326848030090332,True,13897582
4,1,32,1024,4,256,8,4,64,4,266.55743408203125,True,13899016
8,1,32,32,32,1,4,256,32,256,188.21632385253903,True,13900159
4,8,16,32,32,8,1,64,16,256,31.626239776611328,True,13902671
4,8,256,64,4,2,2,512,256,1024,10.274815559387209,True,13904526
32,4,8,512,128,64,4,64,512,256,11.900927543640137,True,13907157
4,1,8,4,128,2,64,16,64,128,145.53907775878906,True,13908268
4,2,256,256,8,16,8,8,64,1024,11.895808219909668,True,13911233
128,2,8,128,128,32,4,8,64,8,340.7421569824219,True,13913396
4,64,512,64,4,1,16,16,32,512,337.5503234863281,True,13915393
32,8,8,16,128,2,8,16,32,256,133.13331604003906,True,13917868
16,2,32,64,256,8,8,1,16,1,507.2486267089844,True,13924581
4,2,32,32,4,8,2,8,256,128,2.6449921131134038,True,13926182
8,2,256,8,16,1,1,4,1024,128,55.94521713256836,True,13935210
128,1,4,8,1024,2,128,8,1024,256,150.3989715576172,True,13937443
32,64,128,256,32,2,8,32,32,1024,2147483648.0,False,13949488
4,2,512,4,16,1,4,16,512,64,2.800640106201172,True,13951600
8,16,32,16,32,8,256,1,512,1024,30.876672744750977,True,13953876
16,2,8,32,32,64,2,128,1024,1024,5.559296131134033,True,13955743
4,64,64,32,64,2,1,2,256,4,2147483648.0,False,13969909
4,32,512,4,4,2,4,256,4,512,628.9653930664062,True,13972081
64,16,16,16,64,128,4,4,8,512,293.8070983886719,True,13977168
8,8,8,4,16,2,128,1,512,1,1961.1514892578125,True,13980351
32,4,256,1024,32,4,4,128,64,512,6.194176197052002,True,13982784
16,16,128,32,32,1,4,4,32,4,196.0939483642578,True,13987178
16,1,64,128,128,8,1,256,8,512,12.706815719604492,True,13990013
32,8,64,32,128,16,1,512,1,1024,2147483648.0,False,14001285
4,2,8,64,16,8,16,8,64,1024,3.4447360038757324,True,14003126
4,1,512,4,4,16,32,8,512,256,111.12960052490234,True,14008381
16,64,64,128,128,4,2,4,4,64,2147483648.0,False,14022115
8,1,64,64,8,32,8,2,64,16,165.14866638183594,True,14024719
4,2,64,1024,16,128,8,2,32,256,11.484160423278809,True,14027927
4,1,32,32,32,16,8,2,64,32,1.930240035057068,True,14030334
32,4,64,64,64,2,128,4,256,4,2700.189697265625,True,14037228
256,1,16,4,512,2,64,1,64,256,2147483648.0,False,14052695
4,8,1024,1024,4,1,1,256,128,1024,38.39078521728516,True,14053901
4,16,64,256,128,4,1,4,1,512,2147483648.0,False,14066128
4,32,64,1024,8,16,1,1,128,64,12.9617919921875,True,14070442
8,1,256,256,8,1,16,8,128,128,32.59392166137695,True,14072098
4,16,64,128,4,8,16,16,1024,256,6.733823776245117,True,14073843
4,1,8,16,4,256,4,4,1024,16,5.687295913696289,True,14075683
32,32,64,16,32,64,4,8,512,16,192.08294677734372,True,14080525
32,128,128,64,64,1,4,32,64,512,2147483648.0,False,14094161
4,16,256,256,16,1,2,1,16,512,2147483648.0,False,14106520
8,4,16,128,16,256,2,2,512,16,8.09062385559082,True,14108808
8,2,32,64,64,2,1,4,4,1024,20.779008865356445,True,14115139
8,32,512,32,16,1,2,16,8,1024,51.99769592285156,True,14117024
32,1,32,32,128,4,4,16,256,1024,1.919999957084656,True,14118869
16,1,64,8,128,1,8,1,256,256,122.29529571533205,True,14125431
4,128,512,512,16,2,64,1,1024,1,2147483648.0,False,14137961
16,32,128,32,32,8,8,2,16,256,2147483648.0,False,14149240
64,2,4,8,128,32,4,8,128,512,5.875711917877197,True,14151516
16,1,256,4,32,4,1,1,1,4,2147483648.0,False,14161541
8,256,256,32,32,1,4,1,8,64,2147483648.0,False,14174026
8,8,128,32,16,32,4,128,64,128,8.1080322265625,True,14176011
4,1,128,512,8,16,2,8,8,512,45.38982391357422,True,14178253
4,8,16,256,16,64,2,2,8,1024,8.239104270935059,True,14180501
4,8,512,512,4,1,4,4,1024,16,33.185791015625,True,14183121
4,128,256,8,16,1,1,512,16,1024,2147483648.0,False,14195346
8,16,64,64,32,8,1,16,128,64,7.108607769012451,True,14200410
4,1,256,16,16,8,32,16,128,512,25.35526466369629,True,14201992
4,16,16,64,4,128,16,1,128,512,16.030719757080078,True,14204369
16,8,8,8,16,1,512,2,512,128,339.441650390625,True,14205990
4,2,32,256,4,64,1,2,2,128,122.18265533447266,True,14207486
4,4,128,4,32,16,1,1,8,2,2147483648.0,False,14222254
16,4,64,8,16,2,4,1,8,512,242.1862335205078,True,14232532
16,2,128,32,16,4,4,4,512,512,71.81926727294922,True,14235628
32,4,32,4,256,1,32,1,512,32,149.44154357910156,True,14242151
4,2,16,4,64,1,1,32,1,1024,73.39212799072266,True,14243812
8,16,256,32,32,2,4,1,8,1,2147483648.0,False,14256048
32,1,16,128,32,64,8,4,64,16,37.788673400878906,True,14257577
64,32,64,32,128,16,1,4,64,4,2147483648.0,False,14271085
16,1,64,16,32,8,64,4,256,16,103.36460876464844,True,14274121
128,2,8,4,256,2,8,2,1024,32,84.53836822509766,True,14278485
256,8,8,16,256,16,2,64,32,512,2147483648.0,False,14290595
8,1,64,128,32,64,32,8,32,64,33.46432113647461,True,14292091
32,1,4,128,128,32,64,8,1024,8,118.22694396972656,True,14293493
4,4,64,32,32,64,64,8,128,1024,7.746560096740723,True,14295415
8,4,16,128,16,8,1,8,8,512,5.745664119720459,True,14297417
16,2,32,4,16,16,1,2,32,2,227.15802001953125,True,14299591
64,2,16,64,256,16,1,16,2,1024,4.440063953399658,True,14304465
4,64,256,64,8,8,1,16,256,256,27.58451271057129,True,14308893
4,4,32,8,4,1,1,1,1024,64,117.64838409423828,True,14310513
16,8,16,32,16,8,16,32,16,64,1411.5594482421875,True,14313167
128,4,8,4,256,8,4,4,256,256,66.11660766601562,True,14317586
4,4,32,256,8,128,4,128,256,512,1.7100800275802612,True,14319305
4,4,16,4,16,1,2,2,2,128,80.24781036376953,True,14320531
32,32,64,32,128,4,128,2,1024,512,2147483648.0,False,14331750
16,128,512,512,16,4,128,1,512,1024,2147483648.0,False,14349570
128,4,16,32,128,32,4,64,64,1024,59.49337768554688,True,14352331
32,16,16,16,512,2,2,512,2,512,2147483648.0,False,14365972
4,32,64,16,64,2,1,128,2,256,2147483648.0,False,14378220
16,8,16,8,128,1,32,32,32,64,1327.1982421875,True,14381064
32,1,64,128,32,4,2,128,2,128,387.2931823730469,True,14382809
256,16,16,32,512,2,1,16,128,256,2147483648.0,False,14400085
4,1,256,256,32,2,16,1,512,128,54.34675216674805,True,14410267
64,2,4,32,512,8,1,256,128,512,554.4642333984375,True,14421516
8,8,8,8,16,8,4,1,1024,64,10.93222427368164,True,14423620
4,2,256,4,4,16,1,4,128,4,28.418048858642575,True,14428352
16,4,32,64,16,128,4,8,64,128,1.6711679697036743,True,14430038
8,2,8,8,128,2,4,1,128,16,41.78227233886719,True,14432170
64,2,32,8,256,4,2,128,4,128,120.78797149658205,True,14434651
4,2,128,64,8,64,4,128,4,1024,13.896703720092772,True,14436836
64,8,32,64,128,16,64,2,512,8,308.7605895996094,True,14447691
16,64,64,4,64,8,1,16,2,256,2147483648.0,False,14461509
32,16,64,4,64,8,8,4,512,512,36.741119384765625,True,14465685
4,2,8,64,256,32,8,4,64,256,1.0864640474319458,True,14467379
8,8,128,16,16,64,4,64,4,256,26.1212158203125,True,14468527
16,4,8,8,128,8,32,4,256,16,17.674240112304688,True,14471106
32,8,16,8,256,16,1,8,1,64,2147483648.0,False,14483229
4,2,16,256,64,128,8,2,128,512,2.0746240615844727,True,14485020
4,16,32,16,8,64,8,4,8,8,753.8125,True,14487035
32,16,32,16,32,16,4,2,128,256,78.18649291992188,True,14489793
8,16,128,512,8,32,8,2,16,4,1247.54736328125,True,14493449
16,64,128,32,16,4,2,128,256,1024,93.45228576660156,True,14676419
16,1,16,256,16,64,64,2,512,16,44.52454376220703,True,14677796
8,2,8,128,32,32,8,32,16,32,199.31546020507807,True,14679060
8,4,64,4,32,16,32,2,64,64,55.731201171875,True,14681650
4,32,32,256,8,256,4,32,8,512,35.169281005859375,True,14683209
16,8,16,512,64,64,2,1,128,16,12.345343589782717,True,14687700
8,4,128,1024,32,8,4,2,8,1024,51.6157455444336,True,14691689
32,2,16,4,128,4,32,4,32,512,18.13708877563477,True,14694626
32,4,32,8,128,1,4,8,1024,1024,1.5595519542694092,True,14696628
128,16,16,8,128,2,1,16,128,512,2147483648.0,False,14708654
4,16,32,16,64,2,64,1,64,128,54.72358322143555,True,14710467
16,1,64,32,64,4,32,16,128,64,42.14476776123047,True,14711852
4,1,256,256,4,8,4,4,256,4,32.09318542480469,True,14715497
4,256,512,256,4,4,4,1,8,256,2147483648.0,False,14728071
64,16,16,4,128,64,16,16,16,256,2147483648.0,False,14739321
8,64,256,32,8,4,1,1,256,8,2147483648.0,False,14751641
8,8,64,64,8,16,64,16,64,256,80.91545867919922,True,14753054
4,1024,1024,8,4,4,8,128,32,1024,2147483648.0,False,14769440
8,1,64,16,64,8,8,2,8,8,129.11410522460938,True,14772869
8,8,32,4,32,8,1,4,128,4,55.66054534912109,True,14774974
128,32,32,32,256,1,2,4,512,256,2147483648.0,False,14788453
16,16,64,32,16,8,32,16,64,16,1215.983642578125,True,14791255
32,8,16,1024,64,128,2,2,16,512,4.840447902679443,True,14794253
16,2,8,4,64,4,8,32,8,1024,27.419647216796875,True,14795336
16,16,32,128,128,4,8,128,256,128,234.5359344482422,True,14797558
4,128,128,1024,64,8,4,1,4,64,2147483648.0,False,14809987
32,16,128,32,32,8,8,4,128,1024,31.13164710998535,True,14814171
8,8,16,4,512,1,1,1024,2,1024,2147483648.0,False,14828180
16,4,8,8,16,16,4,4,1024,16,8.463359832763672,True,14829958
4,4,256,8,8,4,4,128,16,512,16.38092803955078,True,14832278
4,32,32,256,32,8,2,512,2,1024,4193.3740234375,True,14840842
32,2,32,512,32,32,256,2,256,512,203.35104370117188,True,14843597
8,4,32,512,32,16,128,2,512,8,48.24371337890625,True,14845532
256,4,32,4,256,4,64,2,512,1024,2147483648.0,False,14859768
64,16,32,256,64,32,8,32,512,512,194.8528594970703,True,14864431
4,32,32,64,128,4,4,4,4,8,646.4368896484375,True,14874940
8,8,128,16,32,8,8,4,16,8,113.9087371826172,True,14877409
16,16,64,8,16,128,2,32,32,32,59.46879959106445,True,14879085
4,32,32,512,128,16,64,16,64,512,18.78323173522949,True,14881903
8,64,64,256,8,32,8,1,512,2,156.20095825195312,True,14886647
32,1,8,8,512,2,256,1,256,16,96.12083435058594,True,14888908
32,4,8,8,256,32,32,16,128,512,25.55187225341797,True,14890472
16,2,128,256,32,2,4,2,512,32,30.920703887939453,True,14900576
8,2,32,4,64,32,512,1,1024,512,43.15647888183594,True,14902921
128,16,64,128,128,16,1,16,64,1024,2147483648.0,False,14914965
8,4,256,8,32,4,64,16,512,256,42.69158554077149,True,14916779
16,8,256,64,32,2,256,1,256,64,2147483648.0,False,14930946
4,2,4,4,64,2,4,1,1024,4,75.9715805053711,True,14932356
256,4,16,64,256,4,32,32,128,64,781.9315185546875,True,14938247
4,32,64,4,8,1,1,64,64,1024,37.42105484008789,True,14940359
4,64,256,128,32,2,8,16,512,256,46.82444763183594,True,14942700
8,4,64,128,128,16,32,1,128,8,24.9169921875,True,14946045
4,2,4,16,64,128,8,1,256,64,8.651776313781738,True,14948607
64,1,64,32,128,16,2,1,8,8,2147483648.0,False,14963915
8,2,8,4,64,16,4,2,16,128,6.244351863861084,True,14965726
4,1,1024,512,4,2,1,1,16,2,2147483648.0,False,14975736
16,64,64,64,16,8,2,4,2,1024,1058.2159423828125,True,14981431
16,2,64,8,64,1,256,1,1024,512,151.70970153808594,True,14987854
4,1,16,32,128,64,64,8,128,128,4.80460786819458,True,14989597
8,32,512,16,8,8,64,16,64,64,1370.3433837890625,True,14992767
16,2,32,64,16,4,16,1,16,2,1825.365966796875,True,14999346
4,1,128,16,16,8,4,64,64,128,2.000895977020264,True,15000818
4,1,32,32,8,64,16,16,64,32,82.09305572509766,True,15002057
16,4,512,64,16,1,32,4,1024,4,407.0748291015625,True,15011755
4,2,4,4,256,16,2,16,16,64,85.90131378173828,True,15014949
16,4,128,64,16,2,64,2,1024,256,188.5911102294922,True,15019796
32,32,128,128,64,8,1,1,1,1024,2147483648.0,False,15037255
8,2,256,8,16,16,1,256,32,512,1.4008320569992063,True,15039199
8,64,64,64,32,2,32,4,256,4,1164.53173828125,True,15044569
4,128,128,256,32,8,4,4,64,64,67.09555053710938,True,15055044
16,256,512,64,16,2,16,4,1024,64,2147483648.0,False,15069018
8,16,256,32,32,4,128,8,512,128,162.33676147460938,True,15071249
8,2,64,512,8,32,1,128,256,128,7.532544136047363,True,15073166
16,16,32,16,256,2,32,8,128,256,62.41484832763672,True,15075208
32,16,16,32,128,32,32,4,512,1024,84.1553955078125,True,15079581
8,16,16,64,64,32,1,2,16,128,7.79366397857666,True,15090811
4,32,32,4,4,64,1,512,64,1024,114.24358367919922,True,15092299
4,1,512,512,8,1,8,2,1024,512,59.18617630004883,True,15104006
128,8,32,8,128,8,128,4,256,128,312.13671875,True,15109040
4,16,256,64,4,2,2,1,64,512,116.05197143554688,True,15119637
32,16,256,16,32,4,1,8,4,16,348.5839233398437,True,15128460
8,4,128,128,8,4,4,8,256,16,4.374527931213379,True,15131235
64,1,4,128,64,32,4,128,1024,512,19.0883846282959,True,15134357
128,2,4,16,256,4,1,32,32,512,127.81465911865234,True,15138623
8,4,8,512,32,64,1,2,16,256,4.55782413482666,True,15140729
32,2,128,8,32,2,4,32,256,1024,1.457152009010315,True,15142466
256,2,16,16,512,2,8,1,1024,512,2147483648.0,False,15157309
256,1,8,16,512,2,1,128,64,1024,250.4540100097656,True,15162000
8,4,128,128,16,1,1,1,16,256,2147483648.0,False,15174397
32,16,64,32,64,8,16,2,32,256,2147483648.0,False,15185749
16,4,4,64,16,256,32,2,32,64,156.33407592773438,True,15187046
8,16,32,128,128,32,1,256,512,256,2147483648.0,False,15199158
8,256,256,64,32,1,16,2,32,32,2147483648.0,False,15211447
8,8,128,32,8,16,32,16,128,1024,18.149375915527344,True,15214434
32,64,128,64,64,2,1,1,8,64,2147483648.0,False,15231883
4,2,128,16,64,4,8,128,32,256,39.05331039428711,True,15232987
32,64,128,16,32,1,8,4,32,32,260.3325500488281,True,15243984
16,2,4,8,32,4,64,2,128,32,105.14739227294922,True,15245674
64,4,8,8,256,16,8,4,128,8,419.44677734375,True,15248633
4,2,128,16,16,1,16,1,64,128,191.06201171875,True,15252304
4,4,128,8,4,32,128,2,1024,64,152.20736694335938,True,15254768
4,2,256,4,8,4,16,4,512,32,33.056766510009766,True,15257536
8,32,32,8,16,32,32,16,512,256,59.35001754760742,True,15259659
16,8,256,1024,32,8,2,64,32,1024,4.380671977996826,True,15261722
4,64,64,64,32,16,8,2,1024,8,12.923904418945312,True,15264971
4,1,32,64,4,2,16,32,512,32,105.62457275390624,True,15266218
4,32,64,512,16,32,32,2,1024,32,3.6710400581359854,True,15268370
4,16,64,8,128,4,512,1,512,1,922.1334838867188,True,15271443
4,2,8,4,512,4,4,16,16,256,30.025728225708008,True,15274663
4,1,128,512,8,16,8,1,64,32,2147483648.0,False,15285914
16,2,8,512,16,128,8,4,16,16,199.83360290527344,True,15287257
32,64,64,8,128,4,512,1,512,512,2147483648.0,False,15299388
4,64,128,8,16,64,2,2,512,128,24.94361686706543,True,15302656
4,4,1024,16,4,2,32,2,512,4,2147483648.0,False,15315273
4,256,256,4,4,32,1,2,2,8,2147483648.0,False,15326745
4,2,128,8,4,2,128,2,128,128,1164.2132568359375,True,15329741
16,1,64,64,32,4,16,64,128,64,79.01798248291016,True,15330968
128,2,8,128,256,16,128,2,512,2,795.7288818359375,True,15335746
4,8,64,8,8,4,8,2,64,64,27.46675109863281,True,15337402
16,8,8,4,128,8,128,8,128,8,2043.325439453125,True,15340878
8,8,8,256,8,64,8,128,32,512,436.8875427246094,True,15342443
16,1,16,4,256,8,4,4,8,128,6.627327919006348,True,15345625
4,16,64,256,4,128,8,8,8,32,222.45376586914065,True,15347094
16,32,64,4,32,4,64,1,64,128,1273.481201171875,True,15357383
4,8,16,512,32,64,1,2,128,16,16.81203269958496,True,15361425
4,16,32,8,16,64,4,1,4,8,405.3852233886719,True,15363230
16,4,512,16,16,2,2,32,1024,256,2.3306241035461426,True,15365472
8,16,32,64,64,32,1,4,1,4,2147483648.0,False,15376787
8,2,64,8,8,128,32,32,1024,1024,6.862847805023193,True,15378600
32,8,16,4,64,2,16,64,64,64,1439.108154296875,True,15382259
32,8,8,128,128,64,8,2,32,4,556.5225219726562,True,15384905
16,1,64,16,128,2,256,1,256,2,695.0205688476562,True,15392823
16,2,16,16,128,1,1,16,64,128,40.06092834472656,True,15395143
16,8,16,32,512,2,1,8,1024,512,2147483648.0,False,15409016
4,8,8,4,16,1,8,32,32,32,2097.609619140625,True,15412540
4,4,64,4,4,4,2,1,1024,256,28.535808563232425,True,15415529
4,2,128,256,8,16,128,4,1024,32,18.35929679870605,True,15418741
8,128,128,8,8,1,8,1,8,64,2147483648.0,False,15430079
