tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,16,64,8,16,2,32,8,512,8,108.18048095703124,True,12039078
8,8,128,32,64,2,8,1,128,1,104.28108978271484,True,12046520
4,16,64,128,32,64,16,4,128,32,3.0760960578918457,True,12048335
64,1,32,1024,64,64,128,8,1024,128,52.28236770629883,True,12050156
16,1,8,128,64,16,2,256,4,256,818.4658203125,True,12052071
64,16,128,32,64,2,8,64,16,256,348.06170654296875,True,12057561
4,16,1024,4,4,1,4,1,512,4,2147483648.0,False,12071886
8,2,256,16,32,8,1,64,512,64,2.983936071395874,True,12073771
32,4,16,64,128,8,16,16,64,32,46.1578254699707,True,12075285
8,4,32,512,32,128,2,512,128,1024,3.7150719165802,True,12077196
8,2,256,512,8,32,8,64,512,64,2.9071359634399414,True,12078717
16,2,32,8,128,1,64,4,1024,512,136.49920654296875,True,12080322
8,2,8,4,8,16,1,1024,128,1024,27.270143508911133,True,12081453
4,8,512,4,4,16,16,32,64,64,115.98745727539062,True,12082757
64,8,8,128,64,32,4,1,16,2,1973.253173828125,True,12089144
8,128,256,256,8,32,16,16,32,16,5631.814453125,True,12100142
8,16,128,4,32,2,1,256,1,1024,168.97535705566406,True,12104534
16,32,32,8,16,16,1,4,4,256,169.27845764160156,True,12108984
8,1,16,4,256,2,1,1,32,4,2147483648.0,False,12124472
64,32,128,128,64,4,1,2,4,32,2147483648.0,False,12138183
8,16,32,128,256,4,2,2,16,32,2147483648.0,False,12150272
32,32,64,8,32,32,8,128,128,512,78.88690948486328,True,12154882
4,64,256,128,8,32,4,1,64,2,141.844482421875,True,12163447
8,4,64,8,16,1,8,1,512,1,113.8329620361328,True,12166792
8,8,64,128,64,2,2,8,8,1024,10.064895629882812,True,12169640
8,16,128,16,64,4,128,2,1024,16,34.962432861328125,True,12173985
4,2,8,8,16,4,8,8,16,256,27.677696228027344,True,12175162
16,8,8,4,16,64,256,2,1024,1024,88.01484680175781,True,12176484
8,2,8,8,32,256,16,64,128,64,33.62099075317383,True,12177511
32,8,8,4,128,8,2,1,32,4,124.70066833496094,True,12181434
8,1,16,4,64,1,128,8,512,256,46.660606384277344,True,12182559
64,16,32,4,64,2,1,128,256,512,2147483648.0,False,12193788
8,1,4,64,64,128,32,2,1024,1024,3.175424098968506,True,12195854
4,32,64,8,128,2,2,2,16,4,2147483648.0,False,12208091
64,1,8,16,512,4,2,4,32,16,287.09478759765625,True,12212080
8,4,8,16,32,16,4,1,512,8,11.901951789855955,True,12214326
4,64,64,4,16,16,2,32,8,1024,59.94393539428711,True,12218795
8,256,256,512,16,4,2,2,64,16,2147483648.0,False,12231089
32,1,32,8,128,4,16,4,256,64,19.742719650268555,True,12234785
32,2,4,32,128,64,64,2,512,4,57.11360168457031,True,12236008
4,1,32,16,16,16,1,2,2,8,342.32830810546875,True,12242043
4,1,32,64,64,16,256,1,256,16,34.57126235961914,True,12245684
32,16,16,8,512,2,16,32,16,128,943.7818603515624,True,12250891
16,4,32,128,32,64,1,1,32,64,9.628671646118164,True,12258251
32,64,64,256,64,16,8,2,16,8,2147483648.0,False,12270257
8,32,32,8,8,1,4,32,128,128,63.78496170043945,True,12271921
4,4,16,64,16,32,32,4,1024,32,3.196928024291992,True,12274188
16,32,32,1024,32,32,256,2,1024,2,3154.47900390625,True,12281489
8,1,128,8,32,4,1,2,16,4,2147483648.0,False,12294439
128,32,32,32,128,4,8,4,64,4,2147483648.0,False,12308054
16,64,128,512,64,8,1,4,1,1024,2147483648.0,False,12321802
4,8,512,4,16,1,1,1,256,128,2147483648.0,False,12340535
32,4,64,16,32,1,256,1,512,512,2147483648.0,False,12352790
4,4,256,16,8,2,64,16,512,128,46.45888137817383,True,12354171
128,1,8,4,128,32,16,4,1024,256,20.024320602416992,True,12357308
16,2,16,4,16,2,64,8,64,16,1189.527587890625,True,12359562
4,4,128,16,16,32,2,32,128,256,0.5427200198173523,True,12361100
8,8,32,4,16,8,16,2,256,1024,9.589759826660156,True,12363405
128,1,16,32,256,16,4,2,4,256,25.170944213867188,True,12374574
256,4,4,8,256,8,2,64,1024,64,5858.154296875,True,12385720
4,32,64,16,16,16,16,1,512,2,41.20678329467773,True,12387944
4,16,32,128,32,128,32,4,512,64,1.947648048400879,True,12389920
8,2,4,32,8,16,1,16,1024,128,13.178879737854004,True,12392270
4,1,64,1024,8,16,16,4,256,512,3.8533120155334473,True,12395133
4,4,256,1024,8,32,4,16,8,128,31.117311477661133,True,12396319
8,4,128,16,8,64,4,32,4,512,14.507007598876951,True,12398636
16,16,64,4,128,1,64,2,512,16,113.01068878173828,True,12402959
4,8,8,8,256,1,2,512,512,1024,2147483648.0,False,12414330
32,8,16,8,32,32,2,512,4,1024,1241.3297119140625,True,12417374
16,4,32,16,32,32,1,1,4,1024,36.84454345703125,True,12423583
16,2,8,8,512,4,1,128,128,512,2147483648.0,False,12435020
4,2,256,512,8,4,512,1,1024,128,401.3312072753906,True,12445107
4,4,512,16,16,2,2,16,128,1024,2.7146239280700684,True,12447742
8,16,64,64,8,16,4,2,256,64,6.258687973022461,True,12450352
4,2,256,4,8,16,4,1,4,32,2147483648.0,False,12462106
32,2,8,8,256,8,2,1,8,1,699.536376953125,True,12469279
4,4,8,4,32,32,32,16,512,16,33.746944427490234,True,12470606
8,2,64,256,16,4,8,16,16,64,67.41913604736328,True,12471735
8,1,128,64,32,4,32,16,1024,128,32.361473083496094,True,12473292
4,8,16,128,128,64,8,16,8,64,50.71769714355469,True,12474849
32,2,8,16,64,16,2,4,4,32,52.80972671508789,True,12476262
4,1,8,4,64,2,2,2,128,32,7.961599826812744,True,12478676
4,128,512,8,16,1,2,4,128,512,30.27660751342773,True,12487712
32,8,32,8,32,4,1,128,32,256,80.2529296875,True,12489954
8,64,256,4,32,2,8,4,8,256,772.8527221679688,True,12494959
4,8,8,4,8,64,8,64,8,256,437.1998596191406,True,12497000
8,2,32,4,8,128,2,1,4,32,178.4207305908203,True,12499534
8,4,64,16,16,16,8,4,512,512,3.1539199352264404,True,12501501
32,32,32,64,128,4,512,1,1024,512,2147483648.0,False,12512784
8,4,32,512,32,32,16,8,16,1024,5.711872100830078,True,12514893
8,16,64,512,32,16,1,32,4,128,61.87315368652344,True,12519117
4,64,64,128,16,128,2,2,4,256,129.15609741210938,True,12523770
4,16,16,16,128,8,1,2,4,64,2147483648.0,False,12535985
16,4,32,4,16,32,32,8,128,512,12.15385627746582,True,12538743
4,4,32,32,8,4,128,1,128,128,120.58726501464844,True,12540534
8,4,16,64,128,8,16,64,32,128,66.30502319335938,True,12541771
4,4,64,4,16,64,8,16,1024,32,3.392512083053589,True,12543308
128,4,8,16,512,4,32,2,256,1024,118.9027862548828,True,12548089
8,4,64,128,8,128,16,32,128,128,8.443903923034668,True,12550348
4,256,1024,8,8,1,32,2,128,64,2147483648.0,False,12562716
8,1,8,8,8,16,16,32,256,64,43.452415466308594,True,12563769
4,16,1024,8,8,2,4,4,1024,256,30.58687973022461,True,12574175
4,2,128,32,4,1,4,1,64,8,117.68627166748048,True,12579486
4,1,512,4,8,4,8,4,1024,32,27.974655151367188,True,12585543
4,16,32,16,128,16,16,8,64,256,4.4318718910217285,True,12587570
4,4,8,4,4,1,4,128,4,1024,3376.73828125,True,12592125
256,1,4,4,256,4,1,256,256,256,1629.88232421875,True,12596044
64,4,4,128,128,32,16,4,512,512,96.932861328125,True,12598479
4,16,512,32,8,2,1,32,8,1024,42.068992614746094,True,12600197
4,1,32,4,256,8,1,1,1,32,2147483648.0,False,12621880
16,4,8,8,16,256,2,256,16,1024,40.0107536315918,True,12623072
8,16,32,128,8,128,16,1,32,512,60.31974411010742,True,12625341
4,32,512,4,4,2,4,4,256,64,76.41395568847656,True,12628004
64,1,4,32,256,16,8,4,256,16,44.47027206420898,True,12629350
8,64,128,256,8,32,64,2,1024,1024,172.55322265625,True,12632505
32,1,8,8,512,4,4,1,16,1024,43.33260726928711,True,12640183
4,1,16,8,4,2,8,8,16,16,1711.1142578125,True,12642976
4,8,256,64,4,8,4,1,4,4,2147483648.0,False,12654422
64,1,16,8,128,1,512,2,1024,64,198.5146942138672,True,12659230
32,8,8,8,512,1,64,2,64,8,656.80078125,True,12662002
4,64,128,8,32,8,2,16,8,64,344.6712341308594,True,12672648
4,128,256,64,16,2,2,4,512,256,102.12556457519533,True,12683364
4,128,256,128,8,4,1,64,1024,1024,158.71385192871094,True,12693915
16,4,32,512,16,128,1,32,4,64,70.9007339477539,True,12695445
128,1,4,16,512,16,16,1,256,16,99.03718566894533,True,12699330
8,64,64,128,8,32,128,1,256,32,641.7960815429688,True,12704296
4,128,512,4,4,8,1,1,32,4,2147483648.0,False,12716765
16,1,256,1024,16,4,2,2,128,1024,2147483648.0,False,12729744
8,64,128,256,8,64,1,4,4,1024,264.05682373046875,True,12734430
8,16,128,8,64,8,32,32,256,32,93.11846160888672,True,12736282
64,4,8,4,128,32,2,32,2,1024,208.57650756835935,True,12738537
8,4,16,16,8,4,16,32,1024,512,9.703424453735352,True,12740314
32,2,8,8,128,2,4,16,256,64,39.644161224365234,True,12741535
4,4,64,64,8,4,4,2,32,8,42.09356689453125,True,12743239
8,4,16,64,64,64,2,1,256,1,130.22412109375,True,12746810
32,2,128,128,64,4,128,1,128,2,2147483648.0,False,12761575
4,2,64,4,4,1,32,32,256,64,288.3092346191406,True,12762989
4,32,32,512,64,16,8,8,128,64,6.669312000274658,True,12766104
4,1,16,512,8,256,32,4,32,4,1345.7633056640625,True,12768845
32,64,64,16,128,8,1,8,32,8,2147483648.0,False,12785900
4,1,256,16,16,2,32,32,512,256,44.3504638671875,True,12786990
4,32,32,8,64,32,2,2,128,128,5.347328186035156,True,12798260
4,16,32,256,32,64,512,2,512,4,550.5208129882812,True,12800112
8,1,64,1024,32,64,2,8,256,512,1.5247360467910769,True,12802449
32,4,64,128,64,2,4,2,4,64,92.80921936035156,True,12812899
32,1,8,128,32,16,128,8,1024,64,36.45951843261719,True,12814358
64,1,32,256,256,8,1,2,256,4,2147483648.0,False,12829453
8,1,128,32,64,2,8,8,64,8,9.61228847503662,True,12832249
4,16,16,8,32,128,1,128,64,1024,16.940031051635742,True,12837827
16,8,16,16,32,4,1,2,4,128,10.32908821105957,True,12840428
8,1,1024,4,8,2,2,4,16,128,2147483648.0,False,12853821
4,128,256,64,32,2,2,2,32,128,2147483648.0,False,12866174
8,16,32,64,128,32,16,8,16,16,72.98662567138672,True,12867749
32,4,16,8,32,8,2,64,2,128,375.1167907714844,True,12869685
16,128,128,1024,16,64,4,1,256,256,2147483648.0,False,12881975
4,4,32,256,4,8,2,16,2,32,1632.0594482421875,True,12884875
16,32,64,32,32,4,1,1024,32,1024,2147483648.0,False,12896107
4,2,8,16,32,256,1,32,32,1024,6.543360233306885,True,12898268
8,64,64,32,16,4,1,2,1024,512,236.98431396484372,True,12909298
8,2,256,32,16,16,64,4,64,256,207.5432891845703,True,12914182
8,4,128,16,32,4,4,4,64,32,2.8938241004943848,True,12917155
16,1,8,8,64,4,16,32,32,256,50.22822570800781,True,12918363
4,8,16,64,8,32,8,16,128,512,2.7934720516204834,True,12920056
64,4,8,16,64,8,4,32,1024,128,52.16767883300781,True,12921797
4,1,256,8,16,8,64,2,1024,16,63.57196807861328,True,12928948
16,8,64,16,16,16,256,1,512,1,2147483648.0,False,12940484
8,16,256,32,8,2,4,2,8,32,789.04931640625,True,12945959
4,8,512,128,4,16,16,1,128,64,2147483648.0,False,12958446
16,8,8,4,32,16,16,8,32,128,51.90860748291016,True,12959869
16,1,64,256,16,64,2,2,4,4,1514.8697509765625,True,12964891
4,128,128,64,4,8,4,16,32,16,3471.875,True,12971122
64,2,8,32,256,4,16,1,256,512,35.47750473022461,True,12974749
4,1,8,4,4,1,128,4,512,32,812.8921508789062,True,12976958
32,16,64,4,32,8,2,512,4,1024,781.1420288085938,True,12980244
64,1,16,128,128,8,1,32,128,64,45.51987075805664,True,12982070
16,1,128,128,32,8,4,32,16,64,22.55462455749512,True,12985255
4,128,1024,8,4,1,2,8,128,64,28.999679565429688,True,12987822
4,32,128,1024,32,32,32,8,256,512,53.49068832397461,True,12989672
8,4,256,4,8,16,2,128,128,256,1.253376007080078,True,12991389
4,2,512,256,4,2,2,64,8,64,273.68756103515625,True,12993039
64,4,4,32,256,8,2,128,8,128,2140.171142578125,True,12999751
4,16,32,1024,32,128,16,1,64,4,45.95609664916992,True,13001287
16,2,16,32,256,2,256,1,512,32,59.03974533081055,True,13003398
64,2,16,4,64,4,1,8,1,1024,12.123135566711426,True,13005739
8,4,8,16,64,32,8,4,1024,1024,2.3613440990448,True,13007779
32,8,64,8,64,4,4,128,16,512,75.72889709472656,True,13010175
4,4,32,256,32,8,1,32,64,256,5.730303764343262,True,13012907
32,32,32,16,256,2,1,64,2,1024,2147483648.0,False,13029838
32,2,32,64,64,2,1,2,512,2,2147483648.0,False,13041360
4,16,16,8,4,16,256,4,512,512,199.10552978515625,True,13042971
4,32,128,32,16,16,4,8,4,8,336.58367919921875,True,13045034
8,2,128,4,32,32,2,2,2,512,377.6798706054688,True,13055956
4,8,128,1024,64,8,4,16,16,1024,4.967423915863037,True,13057947
4,32,256,4,16,8,2,64,64,1024,3.239936113357544,True,13060998
4,2,64,64,8,2,32,8,128,64,48.652286529541016,True,13062248
8,64,128,64,16,1,64,8,256,64,152.72959899902344,True,13066829
4,16,16,256,128,64,2,8,64,16,92.8194580078125,True,13077261
16,8,16,32,16,8,64,2,256,64,15.78495979309082,True,13079709
16,1,8,4,16,128,16,64,16,1024,44.58188629150391,True,13080701
8,32,64,256,8,64,4,256,16,512,610.9818725585938,True,13082921
4,2,4,4,8,4,4,16,512,128,7.915520191192627,True,13084691
8,128,128,8,16,2,32,8,32,16,2147483648.0,False,13096036
8,4,64,64,8,64,8,8,8,8,514.092041015625,True,13097958
8,2,16,4,8,2,1,1,8,4,273.86981201171875,True,13099869
8,4,64,1024,16,16,16,4,512,128,4.509696006774902,True,13101811
8,4,16,64,32,32,8,1,512,64,4.509696006774902,True,13103859
32,1,128,512,32,32,1,64,2,128,47.62726211547852,True,13105223
32,1,128,64,64,4,1,2,128,32,2147483648.0,False,13120528
32,1,16,4,32,32,1,4,256,128,5.288959980010986,True,13122432
4,1,32,8,4,1,1,32,256,64,11.375616073608398,True,13124433
4,2,16,1024,8,64,2,1,256,512,4.974592208862305,True,13126480
4,2,32,256,256,8,2,32,512,256,8.8156156539917,True,13131758
64,16,128,4,64,2,1,1,4,64,2147483648.0,False,13149398
4,2,8,64,4,16,8,32,32,128,180.83737182617188,True,13150802
4,32,128,64,8,2,4,2,8,128,108.4405746459961,True,13153075
64,1,8,64,128,64,4,16,4,32,181.8613739013672,True,13154461
8,1,256,512,16,16,128,8,1024,16,68.1902084350586,True,13158483
4,1,4,16,4,512,4,64,4,256,487.7393798828125,True,13160453
4,1,128,256,64,4,256,1,256,1024,163.84307861328125,True,13165989
128,2,16,4,256,1,64,16,64,16,5485.79638671875,True,13173609
4,16,64,64,4,4,64,4,64,8,759.2611694335938,True,13175749
4,4,128,128,8,32,2,128,2,128,210.82931518554688,True,13177192
4,16,16,64,4,16,4,4,1024,32,5.47327995300293,True,13179132
32,4,256,8,32,2,1,8,512,8,146.47911071777344,True,13187949
4,1,4,8,16,64,1,1,1024,1024,16.750591278076172,True,13190852
4,8,512,4,16,1,2,64,256,128,1.4540799856185913,True,13192538
16,4,64,4,16,128,512,1,512,4,2147483648.0,False,13203932
32,16,128,1024,64,8,512,1,512,256,2147483648.0,False,13217783
32,64,64,256,32,8,2,8,64,16,2147483648.0,False,13229794
64,8,32,8,64,64,8,1,32,2,2147483648.0,False,13242095
128,2,64,64,128,2,1,16,256,32,61.248512268066406,True,13245534
32,8,128,256,32,8,4,2,16,512,392.2421875,True,13254821
4,32,32,64,4,4,4,4,64,512,9.968640327453612,True,13257238
4,64,64,16,4,1,128,1,256,8,657.3527221679688,True,13260019
32,16,64,256,128,4,1,4,1,128,2147483648.0,False,13272123
8,32,64,16,64,4,32,4,128,256,88.50431823730469,True,13274522
4,1,8,16,256,4,1,8,128,8,324.1216125488281,True,13279836
4,16,128,512,8,4,16,1,32,512,183.7690887451172,True,13283674
16,2,64,512,16,16,128,2,1024,16,117.4681625366211,True,13286688
32,1,32,4,128,4,1,4,128,32,2147483648.0,False,13298311
4,1,8,128,128,32,8,1,256,128,5.348351955413818,True,13302032
4,4,32,16,32,4,1,512,8,1024,42.47654342651367,True,13303678
16,2,8,32,64,128,32,32,64,64,116.77081298828124,True,13304901
32,8,8,256,128,64,16,2,512,128,26.233856201171875,True,13307153
4,2,32,512,16,128,128,8,1024,512,5.642240047454834,True,13308803
8,32,128,256,32,8,1,512,4,1024,2147483648.0,False,13320118
64,1,16,16,256,1,64,2,256,4,322.6869812011719,True,13324932
4,4,256,16,8,16,2,16,512,128,1.022976040840149,True,13326625
16,64,256,64,16,1,1,2,2,16,2147483648.0,False,13338707
16,4,4,4,16,64,1,8,32,32,28.31769561767578,True,13340059
8,8,512,512,8,2,4,16,8,64,163.7355499267578,True,13341948
8,8,32,128,128,8,1,32,16,512,8.442879676818848,True,13353518
128,1,64,32,128,4,1024,1,1024,8,2147483648.0,False,13374070
8,16,128,8,8,1,2,256,128,256,23.359487533569336,True,13377088
32,16,32,16,128,4,2,256,32,1024,2147483648.0,False,13388332
32,16,256,4,32,2,2,128,2,1024,208.8970184326172,True,13391103
4,4,32,256,64,32,1,2,4,64,42.4529914855957,True,13401297
16,1,4,4,256,2,1,256,8,256,898.8907470703125,True,13405201
4,2,16,8,32,32,128,4,256,1024,6.569983959197998,True,13406903
4,32,32,4,8,8,4,128,4,512,1769.26513671875,True,13410234
8,1,64,128,16,2,128,4,512,32,45.75129699707031,True,13412005
4,16,16,16,32,32,1,2,128,64,10.446847915649414,True,13416920
4,8,8,256,8,64,8,16,1024,1024,4.730879783630371,True,13418536
16,4,4,32,32,64,8,2,128,2,102.55462646484376,True,13419863
4,2,4,8,16,256,2,128,2,128,1410.0643310546875,True,13422288
16,4,256,128,16,2,8,4,16,1024,292.021240234375,True,13427727
8,16,256,512,8,32,1,8,2,256,149.36370849609375,True,13429791
4,128,256,64,16,16,8,2,128,4,87.47929382324219,True,13434262
4,64,64,16,32,4,4,64,512,512,34.09920120239258,True,13438596
8,16,16,64,32,128,1,4,64,8,44.021759033203125,True,13443032
4,128,512,4,4,4,2,8,32,256,260.8097229003906,True,13445998
128,1,32,256,256,8,16,8,64,8,141.9735107421875,True,13450421
4,2,8,512,8,512,8,8,64,1024,5.596159934997559,True,13451998
4,2,32,32,32,64,2,16,2,64,53.21830368041992,True,13453159
64,32,32,16,128,32,128,1,128,1,2147483648.0,False,13465216
4,2,4,16,4,1024,8,1,1024,4,101.0350112915039,True,13466432
16,2,8,32,256,16,2,2,32,512,15.904767990112305,True,13471610
32,1,128,256,32,16,2,2,256,64,44.6668815612793,True,13484427
128,4,64,1024,128,16,2,2,128,256,2147483648.0,False,13498598
4,1,8,512,64,64,8,8,64,1024,0.754688024520874,True,13500036
32,4,4,8,512,8,2,128,64,1024,118.23513793945312,True,13510543
4,4,32,512,16,16,16,1,128,64,7.53868818283081,True,13513089
4,8,512,512,4,2,1,1,2,1024,2147483648.0,False,13525550
4,2,128,64,16,1,8,1,128,4,83.53485107421875,True,13529091
4,4,16,16,256,2,8,8,1024,128,37.86649703979492,True,13530684
4,32,256,512,4,4,4,128,1024,512,22.94988822937012,True,13533853
4,4,16,16,128,4,2,4,8,16,61.73183822631836,True,13536185
4,32,256,512,4,8,2,4,32,32,48.533504486083984,True,13538015
4,1,32,4,16,16,1,32,1024,1024,1.1489280462265017,True,13539869
4,256,1024,4,4,2,2,8,8,64,1998.7210693359373,True,13547281
8,4,32,64,32,4,32,4,256,64,12.567551612854004,True,13549688
8,2,4,256,16,64,8,16,8,256,103.66668701171876,True,13550785
32,16,64,1024,32,16,1,512,16,1024,153.2446746826172,True,13555080
4,2,32,512,8,128,32,16,1024,128,4.387839794158936,True,13556824
32,16,32,512,64,16,16,2,1024,64,65.8554916381836,True,13561168
16,8,128,4,32,16,8,32,512,32,6.831103801727295,True,13563427
8,16,16,128,64,64,4,128,16,1024,111.77164459228516,True,13565863
4,1,1024,1024,8,2,1,128,1,1024,1122.83544921875,True,13568184
4,4,4,8,256,32,16,8,32,512,3.6577279567718506,True,13570041
8,128,256,16,32,2,1,1,256,8,2147483648.0,False,13588730
4,4,512,1024,8,2,8,2,32,256,262.1706237792969,True,13599690
32,32,64,512,32,8,16,16,1024,512,126.18547058105467,True,13604501
16,4,16,32,512,4,8,8,512,1024,12.595199584960938,True,13607763
128,1,8,16,256,32,256,1,512,64,41.62150573730469,True,13615741
64,8,64,32,64,2,4,4,8,256,121.33990478515624,True,13620122
8,4,32,32,32,16,2,128,256,128,8.881152153015137,True,13622370
64,8,32,64,64,8,4,1,4,4,2147483648.0,False,13634555
4,2,32,64,4,16,16,8,32,512,12.743680000305176,True,13636818
4,8,64,4,64,16,2,2,1024,1024,14.395392417907717,True,13647842
8,16,128,256,16,32,4,1,1024,128,7.458816051483154,True,13655682
8,2,128,512,16,8,1,4,16,4,118.78912353515624,True,13660369
64,4,32,4,256,4,2,8,2,64,89.54163360595703,True,13663541
8,8,64,4,16,1,2,256,512,1024,8.450048446655273,True,13665548
64,32,128,512,64,8,32,2,64,1024,2147483648.0,False,13679229
8,64,64,128,8,4,8,32,128,512,86.5955810546875,True,13681965
64,16,16,16,512,1,2,4,16,32,2147483648.0,False,13695558
4,32,128,16,4,2,2,4,64,16,25.00812721252441,True,13696902
32,1,16,16,256,8,32,4,32,256,18.09612846374512,True,13699725
8,32,64,256,64,16,16,64,128,1024,11.678720474243164,True,13702760
256,1,4,4,256,4,4,1,1024,16,2147483648.0,False,13714443
4,2,4,4,1024,2,16,64,64,512,183.48851013183597,True,13716205
32,16,128,64,32,4,2,1,32,2,2147483648.0,False,13730035
4,1,32,32,8,32,4,1,512,32,8.239104270935059,True,13733682
4,4,4,32,32,32,2,16,256,64,16.056320190429688,True,13736187
64,2,64,4,128,8,4,64,256,256,4.588543891906738,True,13738483
4,4,32,128,32,128,2,128,4,256,69.64019012451172,True,13739711
8,1,256,16,8,2,8,16,128,16,25.94611167907715,True,13741167
4,2,8,256,4,64,8,16,64,32,144.84275817871094,True,13742721
64,2,8,64,64,64,8,32,256,128,9.309184074401855,True,13745256
4,1,16,4,64,8,256,2,256,512,21.42515182495117,True,13748133
8,64,1024,8,8,2,4,2,512,256,2147483648.0,False,13762114
64,2,8,16,64,4,4,32,32,512,7.762944221496582,True,13764383
8,4,32,16,64,8,2,8,4,256,3.738624095916748,True,13766312
32,2,16,256,32,128,8,16,8,1024,5.382143974304199,True,13768282
32,64,64,512,64,64,2,2,2,128,2147483648.0,False,13780312
4,64,128,128,8,1,16,2,64,2,519.4383544921875,True,13783010
128,1,32,4,128,16,1,16,2,64,163.78367614746094,True,13785121
8,8,8,32,16,16,16,32,512,256,20.131839752197266,True,13787657
32,2,4,32,32,16,2,32,2,1024,60.11494445800781,True,13789001
4,8,256,64,8,32,1,8,8,16,76.13235473632812,True,13791072
16,64,256,4,32,8,4,2,32,256,2147483648.0,False,13803162
4,2,64,8,128,4,4,8,64,512,1.3332480192184448,True,13805921
16,4,16,256,16,32,1,8,512,256,3.156991958618164,True,13807869
4,32,32,8,8,64,8,16,512,64,6.1235198974609375,True,13810060
8,32,32,16,256,1,1,2,2,128,2147483648.0,False,13827309
16,2,32,8,128,32,1,2,2,4,2147483648.0,False,13839816
4,4,8,512,4,64,64,4,256,512,11.85689640045166,True,13842311
128,2,16,512,128,32,32,2,256,128,166.41842651367188,True,13847260
4,16,256,4,16,2,32,2,1024,256,62.96371078491211,True,13851929
16,2,64,4,64,4,64,8,512,256,34.585601806640625,True,13853519
16,16,16,4,32,1,8,1,64,16,79.42041778564453,True,13856040
16,8,8,16,32,4,32,2,1024,128,11.86508846282959,True,13858517
16,4,128,8,16,32,8,4,1024,256,75.63878631591797,True,13861136
16,1,4,16,64,16,2,1,128,1024,9.255935668945312,True,13863496
32,4,16,16,128,2,1,1,2,256,2147483648.0,False,13875857
8,4,32,64,16,2,1,512,512,1024,19.379199981689453,True,13878615
4,2,64,32,4,8,1,32,32,128,8.827903747558594,True,13880953
4,4,32,64,4,16,4,16,4,64,244.21478271484372,True,13882245
8,4,128,64,64,1,8,32,128,64,5.025792121887207,True,13883953
64,2,4,32,256,8,1,4,256,4,703.889404296875,True,13888796
32,8,64,16,64,8,4,128,8,128,497.755126953125,True,13891537
8,64,128,32,16,2,32,1,64,8,796.1978759765625,True,13901700
16,16,64,32,32,8,1,8,32,256,4.809728145599365,True,13906652
4,128,256,1024,4,32,1,4,256,256,58.18368148803711,True,13911141
16,2,4,128,32,256,4,32,16,1024,8.835071563720703,True,13913585
8,8,256,64,16,1,2,16,64,32,5.894144058227539,True,13915568
4,2,128,128,8,2,8,16,128,1024,11.94598388671875,True,13917741
64,8,16,4,64,32,4,16,32,64,322.5180053710937,True,13920659
8,4,64,8,64,32,8,4,8,256,15.67129611968994,True,13923156
8,2,32,4,8,256,1,256,1024,1024,2.7238399982452397,True,13924770
16,2,32,32,64,16,4,4,512,16,5.3094401359558105,True,13926744
8,2,256,32,8,4,2,4,512,128,7.593984127044678,True,13930716
32,16,32,32,256,8,8,32,512,64,277.6965026855469,True,13935156
16,4,64,64,32,4,16,4,256,16,7.017471790313721,True,13938081
16,16,256,16,32,1,8,4,512,1024,2147483648.0,False,13949471
8,8,128,16,16,1,1,512,1024,1024,6.768640041351318,True,13951937
8,16,64,32,8,32,8,4,16,8,193.0280914306641,True,13953428
8,2,16,8,8,16,2,2,4,8,421.1650695800781,True,13955039
8,512,512,512,8,4,4,64,16,1024,2147483648.0,False,13970263
4,8,512,128,16,1,512,1,1024,64,2147483648.0,False,13982785
16,32,128,4,64,16,32,16,256,16,310.48602294921875,True,13987369
32,16,64,64,128,4,8,32,64,256,58.63628768920898,True,13991996
16,32,128,8,32,2,1,8,1,512,2147483648.0,False,14003250
16,16,16,16,32,2,16,16,1024,32,69.51423645019531,True,14005676
128,2,16,64,128,32,2,32,512,1024,5.854207992553711,True,14008192
16,1,32,64,64,8,8,4,128,16,6.900735855102539,True,14010744
8,2,16,512,128,64,64,4,256,16,11.418623924255373,True,14012960
4,2,16,4,16,16,16,1,1024,32,7.461887836456299,True,14015582
32,16,32,32,128,32,2,4,2,4,2147483648.0,False,14026821
8,2,128,16,8,64,16,4,256,4,225.57798767089844,True,14029207
128,2,8,32,128,4,1,4,256,4,460.4405822753906,True,14031542
8,1,64,4,64,64,4,32,8,32,41.88467025756836,True,14032810
16,4,16,16,64,128,1,1,16,4,66.30604553222656,True,14039512
32,32,64,64,32,4,16,32,16,64,2512.374755859375,True,14046850
8,2,4,64,64,16,2,16,2,16,1509.1405029296875,True,14049646
8,1,128,512,8,8,2,16,8,1024,26.411008834838867,True,14051243
64,8,8,16,64,2,256,1,1024,1,2147483648.0,False,14062134
8,16,256,256,8,4,16,32,256,256,9.125887870788574,True,14064220
8,32,256,16,32,8,64,16,1024,512,72.700927734375,True,14066441
8,2,16,8,64,128,256,4,1024,256,5.486591815948486,True,14068404
32,2,16,64,32,16,8,32,512,32,13.470720291137695,True,14070799
32,4,16,16,512,2,128,2,1024,64,63.42655944824219,True,14073066
8,256,512,256,16,2,2,1,2,32,2147483648.0,False,14087885
128,2,32,16,128,8,16,1,1024,32,2147483648.0,False,14102467
32,2,64,32,32,8,16,1,256,8,2147483648.0,False,14115032
4,4,16,4,16,256,4,8,16,512,3.3034238815307617,True,14116723
