tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,1,1024,1024,8,1,8,1,8,16,2147483648.0,False,6530328
8,32,32,16,8,32,64,1,64,2,2147483648.0,False,6541013
4,8,128,16,16,16,8,2,16,2,568.96923828125,True,6543905
4,16,128,4,8,32,128,1,256,1,4325.93017578125,True,6551994
4,8,32,32,32,1,4,8,32,16,111.30777740478516,True,6553481
8,4,4,128,256,32,2,64,64,256,106.3710708618164,True,6557841
4,1,32,16,64,64,1,8,1024,8,164.43597412109375,True,6561862
32,1,8,4,1024,2,64,4,512,4,1442.6357421875,True,6564529
4,4,64,128,8,2,64,1,512,4,102.582275390625,True,6566970
4,8,16,32,128,8,1,8,256,8,2147483648.0,False,6578357
8,8,64,256,16,8,1,32,128,64,8.859647750854492,True,6580837
8,4,16,32,32,4,32,32,1024,64,14.48857593536377,True,6583192
8,32,64,4,8,4,128,8,1024,8,994.9378662109376,True,6585961
32,16,32,16,64,1,2,32,256,64,121.55289459228516,True,6590276
64,8,32,128,64,8,8,1,128,1024,2147483648.0,False,6602452
4,16,64,8,128,2,1,512,256,1024,2147483648.0,False,6614655
8,1,64,128,8,32,4,2,512,64,15.469568252563477,True,6618475
8,1,8,4,16,2,8,8,32,1024,11.613183975219728,True,6620847
16,1,128,128,64,8,4,1,4,64,2147483648.0,False,6633761
8,1,4,64,16,512,1,4,128,256,9.782272338867188,True,6635936
64,2,32,64,256,8,1,8,32,256,41.54060745239258,True,6645113
8,4,256,16,8,1,32,8,64,512,167.33287048339844,True,6647018
8,16,128,256,32,32,8,128,128,512,8.048640251159668,True,6649228
4,8,32,64,16,32,4,1,16,64,10.620927810668944,True,6651795
16,2,256,128,16,8,8,1,128,2,2147483648.0,False,6666753
8,32,32,128,32,32,4,256,1024,1024,36.331520080566406,True,6668944
512,4,16,4,512,2,32,16,512,512,2147483648.0,False,6681350
32,2,64,4,32,4,8,8,512,16,28.35353660583496,True,6683150
8,8,64,128,8,16,1,32,2,256,52.59571075439453,True,6684459
256,4,4,32,512,16,16,8,16,64,2147483648.0,False,6695742
16,2,16,256,16,16,1,1,64,1024,8.7193603515625,True,6698623
8,4,8,128,64,16,64,8,1024,64,3.903487920761109,True,6700402
16,1,16,64,32,32,16,32,32,128,38.53926467895508,True,6701634
128,2,8,8,256,1,2,256,2,1024,572.3197631835938,True,6704437
128,1,8,4,128,32,4,2,8,256,47.26579284667969,True,6707158
16,8,128,64,32,8,2,1,64,2,2147483648.0,False,6719324
32,1,32,1024,32,64,8,16,128,32,11.06227207183838,True,6721562
8,1,4,4,512,4,2,8,128,16,339.8246459960937,True,6726555
16,8,8,4,32,128,2,32,16,1024,5.610496044158936,True,6728855
128,2,4,32,256,16,2,64,8,128,1015.0604858398438,True,6731960
4,1,32,512,4,128,2,16,2,128,107.10323333740234,True,6733085
16,8,32,4,32,128,4,4,1024,128,4.165631771087647,True,6734924
16,128,128,128,32,32,8,32,64,256,2147483648.0,False,6746945
16,1,16,4,32,4,16,64,64,256,62.97907257080078,True,6748084
16,4,64,4,16,8,16,32,16,128,115.86764526367188,True,6749315
8,2,64,64,64,32,512,1,1024,8,64.67686462402344,True,6753414
16,32,128,4,16,2,4,2,256,4,98.17804718017578,True,6758440
4,4,64,32,16,128,8,16,1024,512,0.6420480012893677,True,6760686
16,1,16,8,32,64,8,2,256,4,31.712255477905277,True,6762413
8,4,64,8,64,64,32,4,256,32,6.7399678230285645,True,6764693
4,256,512,16,8,1,16,1,1024,8,2147483648.0,False,6777175
4,128,128,4,4,8,128,2,512,256,1283.3270263671875,True,6781250
4,2,32,128,32,4,8,2,128,32,1.409024000167847,True,6782934
8,32,512,32,16,1,4,1,1024,256,2147483648.0,False,6796839
4,4,16,64,64,32,8,4,8,1024,4.206592082977295,True,6799128
64,8,32,4,64,64,8,64,32,128,339.0453796386719,True,6802165
8,2,32,64,128,32,32,1,1024,128,5.549056053161621,True,6804961
32,8,128,32,32,1,4,32,32,512,8.91801643371582,True,6807379
8,1,128,64,32,1,1,1,128,2,2147483648.0,False,6823092
4,512,512,64,4,16,4,2,8,256,2147483648.0,False,6835788
4,256,256,256,8,32,2,32,64,64,197.38522338867188,True,6846756
16,4,32,32,128,2,16,64,64,512,33.55238342285156,True,6848275
128,8,32,16,256,4,128,8,128,16,2147483648.0,False,6859533
64,16,16,256,128,32,1,4,1024,8,2147483648.0,False,6871515
4,8,8,32,32,128,8,16,512,64,3.547136068344116,True,6873182
4,4,8,256,32,64,1024,1,1024,16,103.57657623291016,True,6874531
1024,4,8,8,1024,2,32,1,128,32,2147483648.0,False,6884540
32,8,32,512,64,64,64,4,512,1024,131.23583984375,True,6886890
8,32,32,64,8,32,4,1,256,1,283.8333435058594,True,6889436
8,1,16,256,64,64,1,1,256,1024,19.092479705810547,True,6901540
8,4,32,128,64,8,16,32,128,512,4.919295787811279,True,6903545
64,8,16,4,64,128,2,64,1024,128,312.869873046875,True,6906448
16,4,64,128,32,8,4,4,256,256,3.5287039279937744,True,6909295
64,4,4,8,128,2,1,2,2,4,6091.11962890625,True,6919779
32,8,64,32,64,1,8,2,16,2,2147483648.0,False,6931033
8,1,32,4,256,4,2,8,16,32,118.88333129882812,True,6938253
64,2,64,4,64,2,8,32,128,512,2.726912021636963,True,6940380
4,32,64,32,64,8,64,4,1024,512,13.523967742919922,True,6943006
16,4,4,4,32,64,1,1,2,128,31.6231689453125,True,6944384
8,16,256,128,8,8,1,2,512,512,48.71680068969727,True,6953178
4,64,64,128,16,8,4,2,32,2,493.9335632324219,True,6955834
4,128,128,4,8,1,32,8,256,32,192.9256896972656,True,6960521
32,1,16,64,256,16,16,1,32,64,17.505279541015625,True,6965660
64,8,32,4,256,4,2,4,64,64,36.566017150878906,True,6974132
16,2,256,4,32,8,2,4,256,8,61.318145751953125,True,6983491
4,64,1024,128,4,4,1,4,1024,64,60.14771270751953,True,6992273
16,32,32,16,64,2,2,32,8,512,2147483648.0,False,7003511
8,1,64,64,32,1,16,8,1024,512,85.68319702148438,True,7004764
4,4,256,256,4,16,4,4,64,32,28.299264907836918,True,7007205
32,2,32,256,64,16,256,1,256,8,225.47967529296875,True,7014617
8,4,8,8,64,4,64,2,128,256,10.612735748291016,True,7016554
16,4,4,8,256,32,2,2,16,1024,10.796031951904297,True,7021935
16,1,4,16,16,64,2,1,4,128,54.04159927368164,True,7023442
4,1,256,256,4,8,32,1,1024,2,2147483648.0,False,7035379
16,1,4,8,128,2,1,8,256,16,269.1153869628906,True,7037742
4,8,128,1024,32,32,1,8,4,1024,32.884735107421875,True,7041532
4,2,64,32,32,32,2,2,256,16,9.951231956481934,True,7047891
16,1,64,512,32,64,2,2,256,64,8.23193645477295,True,7052755
64,1,16,256,128,16,128,4,1024,16,88.40601348876953,True,7054963
16,64,64,64,32,1,16,1,512,128,2147483648.0,False,7066251
4,32,128,64,16,1,4,2,512,64,2.6357760429382324,True,7068497
32,1,8,4,128,64,16,2,1024,64,8.656895637512207,True,7070797
4,1,16,128,4,256,2,256,4,256,333.7410583496094,True,7072152
8,64,64,16,64,64,4,1,256,1024,37.23878479003906,True,7080749
16,8,16,4,128,64,32,4,1024,8,30.73740768432617,True,7082459
8,4,8,128,16,64,128,4,1024,512,7.963647842407227,True,7084405
8,2,128,4,8,64,4,2,128,8,87.01849365234375,True,7087711
8,16,64,32,32,16,2,16,32,256,74.8564453125,True,7089920
4,8,64,128,16,128,8,16,8,128,14.773247718811035,True,7092144
4,1,1024,16,4,4,8,32,1024,256,4.583424091339111,True,7094440
64,32,64,8,64,1,64,1,256,256,2147483648.0,False,7108092
8,1,128,8,8,16,1,1024,8,1024,31.235071182250977,True,7109374
32,8,128,16,64,16,8,1,256,4,2147483648.0,False,7123309
16,8,16,4,512,2,2,128,8,512,2147483648.0,False,7135426
4,4,64,8,4,8,8,2,64,512,50.45248031616211,True,7137237
16,32,128,4,64,1,1,4,512,256,2147483648.0,False,7149231
4,2,8,512,64,64,8,4,8,1024,3.34335994720459,True,7151195
8,128,256,256,8,8,1,1,16,2,2147483648.0,False,7163391
16,16,32,16,16,128,16,32,1024,64,35.59321594238281,True,7165003
8,2,8,1024,16,128,1,128,32,256,37.06572723388672,True,7166369
32,1,4,8,128,4,16,16,512,128,27.279359817504883,True,7167554
4,32,64,64,32,64,4,4,512,64,1.9927040338516235,True,7170302
32,1,4,32,64,32,4,1,16,1,1063.6082763671875,True,7172933
4,2,256,512,16,16,2,128,1024,512,1.3352960348129272,True,7174930
4,16,16,512,64,32,1,8,8,16,203.9736328125,True,7185464
4,16,32,32,64,64,32,16,128,64,8.871935844421387,True,7187631
8,4,64,8,32,4,2,512,512,1024,3.619839906692505,True,7189515
32,4,8,4,512,4,16,16,1024,16,337.4827575683594,True,7191498
4,8,8,8,32,256,4,32,512,1024,3.884032011032105,True,7193528
4,8,16,8,128,16,2,1,1024,1,287.4654846191406,True,7200105
16,8,16,16,32,8,16,64,32,256,466.37158203125,True,7202094
8,1,64,16,32,64,1,256,128,512,3.098623991012573,True,7204062
32,16,64,128,32,2,2,2,64,16,95.95699310302734,True,7208422
4,8,32,32,16,2,8,4,256,8,19.87583923339844,True,7211433
64,16,16,8,64,128,128,8,1024,128,370.9839477539063,True,7216566
64,2,8,8,128,2,4,2,64,512,27.630592346191406,True,7219186
64,8,64,64,64,8,1,4,1,128,218.63526916503903,True,7228079
32,16,32,4,32,64,4,2,32,32,173.71852111816406,True,7230911
128,2,32,8,128,8,128,1,256,2,2147483648.0,False,7245303
4,8,64,8,32,64,4,2,32,2,194.02854919433597,True,7247474
4,8,8,4,4,4,4,8,256,8,131.47544860839844,True,7248890
16,4,64,512,16,16,64,4,64,4,1849.534423828125,True,7252606
4,2,32,256,4,8,64,2,64,4,1307.4329833984375,True,7255480
8,4,4,64,128,64,1,2,64,16,135.9165496826172,True,7259747
16,8,8,32,128,16,16,8,512,8,63.2883186340332,True,7261427
128,2,4,8,256,4,2,32,4,512,127.40198516845705,True,7263707
8,1,8,4,64,4,4,1,256,256,31.66310310363769,True,7265409
128,16,32,64,128,32,1,1,16,1,2147483648.0,False,7279169
4,32,32,64,8,128,2,32,1024,512,3.6024320125579834,True,7281252
16,16,32,16,16,64,8,1,64,16,47.95289611816406,True,7285452
4,8,64,1024,16,16,4,2,16,8,41.243648529052734,True,7286943
4,2,16,128,32,32,128,8,1024,128,3.620863914489746,True,7288436
128,1,64,16,128,4,4,2,16,8,2147483648.0,False,7303343
16,64,128,8,16,1,2,4,32,16,139.725830078125,True,7308097
128,64,64,16,128,2,16,8,16,16,2147483648.0,False,7324763
4,4,128,16,4,8,4,8,64,512,5.183487892150879,True,7326912
16,2,128,32,64,1,2,8,4,32,83.00851440429688,True,7330271
8,2,64,32,16,128,32,1,1024,512,12.849151611328123,True,7335475
4,16,32,8,256,4,1,4,2,8,2147483648.0,False,7349591
4,32,64,512,4,8,16,1,256,64,17.82476806640625,True,7353131
8,4,4,512,8,256,1024,1,1024,1,2147483648.0,False,7363673
16,1,16,16,64,4,2,32,16,64,34.732032775878906,True,7365356
32,1,32,4,256,8,64,16,1024,256,15.945728302001951,True,7367745
64,1,64,256,128,16,8,16,32,16,75.59782409667969,True,7369921
4,32,32,8,64,1,1,32,32,512,2147483648.0,False,7382040
256,4,8,8,256,2,2,32,2,128,2816.892822265625,True,7389826
4,16,16,16,8,128,16,1,1024,256,7.935999870300293,True,7391781
8,128,512,8,8,2,128,2,256,64,2147483648.0,False,7403875
4,8,16,16,64,32,8,32,16,512,7.04204797744751,True,7405793
4,2,64,4,16,1,1,32,512,64,6.205440044403076,True,7407557
4,8,32,512,8,16,1,2,1,512,131.6741180419922,True,7409328
4,2,4,8,16,16,1,32,64,128,11.800576210021973,True,7411434
16,32,32,16,32,8,4,32,64,256,198.1327362060547,True,7415699
4,1,16,256,4,64,32,4,32,32,323.89324951171875,True,7417281
16,128,256,64,16,8,128,2,128,32,2147483648.0,False,7429281
8,4,16,16,128,32,8,1,128,512,4.836351871490479,True,7431856
16,8,8,128,16,128,32,1,512,128,6.02623987197876,True,7435458
4,128,128,64,4,2,4,8,512,32,70.68672180175781,True,7438507
8,1,8,128,32,16,32,2,1024,256,8.257535934448242,True,7440989
8,1,64,32,8,1,4,16,512,512,2.371583938598633,True,7442608
4,1,8,16,128,8,4,4,128,8,20.34073638916016,True,7445438
4,16,64,32,16,16,16,8,256,16,10.941439628601074,True,7447928
32,4,64,256,32,64,16,1,128,64,2147483648.0,False,7460203
4,4,64,16,64,4,1,16,8,64,14.39129638671875,True,7463525
4,1,16,16,128,1,16,4,256,256,1.0926079750061035,True,7464972
16,1,16,128,64,32,2,2,32,512,10.935296058654783,True,7468011
16,2,32,8,16,1,1,4,256,512,2.5815041065216064,True,7470295
64,1,16,8,128,64,1,256,512,1024,14.598143577575684,True,7473562
64,32,64,4,128,2,2,1,1024,4,2147483648.0,False,7487225
16,1,4,32,64,16,8,2,256,64,4.905983924865723,True,7488866
8,1,32,4,16,64,16,2,16,16,487.4014587402344,True,7491289
128,1,32,4,256,1,128,2,128,256,2147483648.0,False,7503826
4,1,64,512,32,64,512,1,1024,32,46.5530891418457,True,7507549
4,2,16,64,256,8,16,8,1024,128,1.9404799938201904,True,7509462
32,1,16,64,32,4,2,128,4,512,133.6995849609375,True,7510766
4,64,1024,256,4,1,8,8,8,1024,1484.0023193359375,True,7514745
4,32,64,512,16,32,16,1,256,1,62.45888137817383,True,7516855
4,4,16,4,32,128,4,64,512,256,3.463167905807495,True,7518584
16,16,16,8,512,4,16,8,256,256,38.06617736816406,True,7522934
8,2,32,32,16,2,64,1,64,16,212.47999572753903,True,7525113
4,4,32,128,16,4,4,1,512,512,43.54150390625,True,7526744
8,16,16,64,256,8,128,2,1024,2,125.15430450439452,True,7528633
32,16,16,32,64,8,8,2,256,256,138.07923889160156,True,7533023
4,4,64,32,32,8,8,4,16,16,14.326784133911133,True,7535289
32,4,16,8,128,16,4,32,32,32,32.9246711730957,True,7537045
64,4,16,8,128,2,64,1,128,1,2725.1669921875,True,7547335
8,8,512,128,16,2,2,4,1024,512,2147483648.0,False,7558685
8,32,32,128,16,32,32,8,32,256,82.2845458984375,True,7560748
4,1,4,4,4,1024,4,32,32,32,303.9150085449219,True,7562118
8,2,8,256,8,256,2,32,64,32,39.12089538574219,True,7563483
128,2,32,16,128,2,2,256,16,512,68.69913482666016,True,7565291
8,16,256,256,8,32,64,2,64,64,3201.251220703125,True,7572831
8,2,256,64,16,4,8,16,512,1024,11.62649631500244,True,7575582
4,32,64,32,16,16,1,128,512,1024,9.540608406066896,True,7580617
4,4,4,16,4,256,64,16,256,128,144.57139587402344,True,7582392
16,8,32,32,64,1,8,1,32,256,111.91500854492188,True,7586186
16,1,32,128,16,8,16,32,128,1024,6.115327835083008,True,7588124
4,8,512,512,4,4,4,8,64,64,38.85772705078125,True,7590049
16,2,4,8,16,16,1,1,1024,256,12.702719688415527,True,7592218
16,8,16,4,16,32,32,4,256,512,10.602496147155762,True,7594698
256,2,8,32,256,16,4,4,4,512,43.40224075317383,True,7597576
4,4,4,128,32,256,16,1,256,1,179.85842895507812,True,7598813
4,8,512,512,16,1,256,2,512,256,2147483648.0,False,7610168
4,32,32,32,64,1,16,1,32,1024,5.9258880615234375,True,7612496
4,64,1024,256,4,4,4,1,256,1024,2147483648.0,False,7626610
32,8,16,32,32,16,4,32,16,512,35.05049514770508,True,7628369
16,1,512,32,16,2,128,4,128,32,2147483648.0,False,7641230
4,1,4,1024,16,256,8,8,16,512,12.702719688415527,True,7643595
4,2,1024,64,8,2,1,1,1024,2,2147483648.0,False,7653607
4,2,512,1024,4,4,256,1,1024,4,2147483648.0,False,7666887
8,16,128,32,16,4,8,4,1024,64,10.257408142089844,True,7669794
4,16,1024,64,4,1,16,8,128,16,475.95416259765625,True,7672617
4,32,64,64,128,8,1,512,1024,512,2147483648.0,False,7686598
4,32,64,16,64,16,2,16,512,16,46.79372787475586,True,7697062
8,4,32,4,128,2,2,64,32,512,57.73209762573242,True,7699387
4,4,512,1024,8,2,2,1,128,1024,2147483648.0,False,7712104
16,4,4,256,16,512,256,2,512,64,85.89311981201172,True,7713355
64,1,16,4,512,4,16,1,32,1,1202.05517578125,True,7722815
4,1,256,512,4,16,2,2,128,4,2147483648.0,False,7733998
32,1,64,256,32,64,1,8,32,8,83.45394897460938,True,7736648
4,4,64,256,64,8,32,1,512,16,15.720447540283203,True,7740989
16,2,32,8,64,4,4,16,512,256,1.106943964958191,True,7742600
32,2,64,512,32,16,2,2,512,1024,46.6984977722168,True,7747375
8,2,8,8,16,256,2,128,8,1024,27.33260726928711,True,7748546
4,1,64,256,16,64,1,1,256,4,2147483648.0,False,7760308
4,1,128,32,8,4,4,1,256,32,29.925376892089844,True,7765766
8,2,8,4,16,32,1,4,8,32,34.8590087890625,True,7767039
128,32,32,4,256,8,1,32,1024,1024,2147483648.0,False,7783683
4,2,16,256,64,64,64,4,512,8,11.627519607543944,True,7785626
4,8,128,16,8,16,2,4,32,512,10.391551971435549,True,7787870
32,64,128,512,64,16,1,64,16,128,2147483648.0,False,7801381
32,4,256,128,32,1,4,8,8,32,135.1751708984375,True,7805806
4,64,128,32,16,32,2,256,512,512,53.46406555175781,True,7810175
128,32,32,16,256,2,2,32,128,64,2147483648.0,False,7823619
8,64,256,1024,16,16,4,64,8,128,851.9464721679688,True,7828937
64,1,64,16,64,4,8,4,64,4,398.6196594238281,True,7834255
8,2,4,8,512,16,32,4,512,64,27.618303298950195,True,7835493
16,2,4,4,16,256,1,64,4,128,313.4986267089844,True,7837206
4,128,1024,4,8,1,4,1,32,128,2147483648.0,False,7851372
8,8,512,512,8,2,1,1,64,4,2147483648.0,False,7865473
4,64,512,8,4,16,2,512,2,1024,1060.7083740234375,True,7868175
4,2,16,8,512,1,4,64,16,256,128.9758758544922,True,7870573
8,2,8,32,64,8,256,2,256,4,379.46881103515625,True,7872041
8,4,8,1024,32,256,32,2,32,2,869.6882934570312,True,7874089
4,2,4,16,4,512,4,32,8,128,378.2635498046875,True,7875715
64,1,16,64,64,4,4,16,256,128,5.289984226226807,True,7877839
64,2,16,32,128,64,2,512,64,1024,70.50444793701172,True,7879304
4,256,256,512,8,4,16,1,64,64,2147483648.0,False,7890764
16,2,16,8,512,4,2,64,1024,256,73.20063781738281,True,7895047
16,1,32,32,128,2,2,2,16,2,2147483648.0,False,7906667
8,2,16,16,16,64,2,2,32,1024,3.2481279373168945,True,7908478
16,16,16,32,32,128,1,512,1024,512,995.74169921875,True,7913647
128,2,8,8,512,1,2,1,32,64,2147483648.0,False,7926057
16,1,64,4,32,64,8,128,128,256,4.81382417678833,True,7927957
4,16,128,32,8,64,32,4,512,128,6.461440086364746,True,7929950
4,8,32,8,128,32,2,128,8,1024,10.578944206237791,True,7935129
32,1,64,256,128,8,1,1,4,1024,2147483648.0,False,7955567
4,32,256,8,4,16,4,4,1024,64,10.132479667663574,True,7958270
128,1,32,16,128,4,8,32,32,32,63.61907196044922,True,7959978
64,2,4,4,64,128,32,4,32,128,54.0497932434082,True,7961482
128,8,8,32,256,16,32,16,64,32,2147483648.0,False,7972706
16,4,64,1024,32,16,4,2,8,8,157.54444885253906,True,7977201
32,4,32,256,128,32,16,8,128,8,22.787071228027344,True,7980373
64,8,8,16,512,8,32,2,32,8,1035.125732421875,True,7985561
4,1,8,32,8,512,4,2,32,64,17.62201690673828,True,7988114
16,32,32,8,32,64,1,32,1,512,2147483648.0,False,7999429
4,2,4,128,64,32,32,2,128,1024,4.083712100982666,True,8001312
4,2,8,256,4,128,16,4,16,4,3403.389892578125,True,8005877
64,4,8,4,128,8,2,4,4,4,3338.55029296875,True,8011264
16,16,128,128,16,4,16,1,16,64,2147483648.0,False,8023413
16,4,256,128,32,4,1024,1,1024,64,2147483648.0,False,8037819
32,2,8,32,32,256,2,16,64,32,16.655359268188477,True,8040088
64,2,8,8,128,32,8,32,512,256,5.534719944000244,True,8042350
16,1,32,128,64,4,16,1,64,256,26.23590469360352,True,8046325
8,64,64,16,128,16,2,1,512,32,2147483648.0,False,8060230
8,4,128,8,64,16,1,1,16,8,2147483648.0,False,8079074
16,4,4,16,16,512,256,1,1024,32,65.39981079101562,True,8080293
4,256,512,128,16,4,256,1,1024,512,2147483648.0,False,8092808
32,2,32,16,256,4,4,4,32,1024,8.68454360961914,True,8097009
16,32,64,8,64,1,2,2,16,8,144.3082275390625,True,8105681
4,4,8,8,8,32,1,64,256,128,11.094016075134276,True,8107777
8,64,128,4,64,1,16,16,512,16,131.2051239013672,True,8112265
8,8,128,16,8,32,1,4,1,16,467.1068115234375,True,8114486
16,4,32,8,32,32,1,4,256,256,4.986879825592041,True,8116948
4,4,64,512,16,16,4,32,1024,1024,0.8376320004463196,True,8118375
4,8,64,128,32,32,16,8,64,512,2.9757440090179443,True,8119942
32,8,64,256,32,4,32,2,512,1024,145.3506622314453,True,8124302
4,256,256,256,16,4,4,4,512,512,111.30060577392578,True,8134935
32,2,16,8,64,16,16,8,16,32,104.69376373291016,True,8136394
4,8,512,256,4,2,8,64,32,64,127.22380828857422,True,8137591
32,8,16,32,32,128,4,64,32,128,130.36647033691406,True,8139256
16,1,128,32,64,4,2,8,32,8,18.777088165283203,True,8145846
128,2,4,4,128,64,1,2,512,512,23.73632049560547,True,8149452
64,4,32,512,128,32,1,8,16,1024,11.366399765014648,True,8153455
4,4,8,4,16,32,2,128,256,128,24.472576141357425,True,8156324
128,4,16,16,128,2,4,4,512,512,21.11078453063965,True,8160448
4,4,32,4,32,1,32,8,1024,512,131.47955322265625,True,8161649
4,4,128,1024,4,8,1,2,4,1024,317.3857421875,True,8165044
4,1,64,256,32,4,4,1,128,128,26.31372833251953,True,8169703
4,64,64,256,128,4,64,1,128,1,428.9197998046875,True,8172619
4,2,4,256,16,512,1,256,32,1024,22.168575286865234,True,8175247
16,128,128,4,16,1,16,8,512,256,278.7358703613281,True,8187002
4,2,4,4,64,8,128,8,128,128,47.3804817199707,True,8188290
8,32,64,256,32,32,1,512,1,512,2147483648.0,False,8199593
4,128,256,256,32,2,32,1,32,256,1413.3677978515625,True,8209975
32,16,16,16,256,2,4,2,1024,4,2147483648.0,False,8221208
16,16,32,128,16,8,2,4,64,4,85.92179107666016,True,8222986
8,8,64,64,128,16,16,1,16,16,37.22649765014648,True,8226054
8,16,128,8,16,2,256,4,256,32,823.97900390625,True,8228954
4,1,8,4,64,8,1,8,8,512,3.414016008377075,True,8231262
8,4,32,4,32,1,8,32,64,32,193.5820770263672,True,8232697
4,16,128,8,32,1,8,8,8,1024,32.559104919433594,True,8233952
128,4,16,4,256,8,16,4,512,16,252.0063934326172,True,8238645
8,2,128,16,32,16,1,1,32,256,2147483648.0,False,8253773
64,2,16,16,64,16,128,2,512,128,70.3477783203125,True,8256438
16,4,64,512,16,16,4,64,64,64,21.27974319458008,True,8259157
128,1,32,16,128,4,1,16,512,16,181.09849548339844,True,8261297
4,64,64,16,16,128,2,2,512,32,42.95167922973633,True,8265909
8,32,128,1024,64,16,8,32,1024,64,38.07846450805664,True,8268603
64,2,8,8,128,1,1,32,32,512,39.05228805541992,True,8271042
8,128,128,512,32,16,8,4,32,256,2147483648.0,False,8282332
4,16,128,256,64,2,4,2,64,16,2147483648.0,False,8293712
4,32,512,32,8,1,8,16,256,512,41.33171081542969,True,8295186
4,8,32,512,4,32,16,32,16,256,125.8229751586914,True,8296371
8,2,16,128,256,16,4,16,512,32,28.95974349975586,True,8298035
8,1,4,16,128,4,1,32,512,512,29.328384399414062,True,8300276
16,8,16,8,32,32,2,4,128,1024,1.9752960205078125,True,8301964
8,8,32,128,64,64,16,32,16,128,30.085119247436523,True,8303140
64,4,32,32,64,4,4,32,8,512,28.82559967041016,True,8305042
16,2,128,512,16,8,8,4,512,128,6.054912090301514,True,8309338
8,4,32,4,32,16,16,4,1024,128,5.8173441886901855,True,8311433
4,4,32,16,4,32,4,1,8,32,97.89132690429688,True,8313246
16,1,4,8,32,8,64,2,1024,64,8.890368461608887,True,8315715
4,2,4,8,8,64,64,1,128,1024,33.133567810058594,True,8317029
8,8,8,32,16,8,4,32,32,1024,10.768383979797363,True,8319617
8,1,8,128,8,256,32,1,128,1,2167.736328125,True,8323335
8,32,512,16,8,2,4,2,8,256,2147483648.0,False,8335461
8,4,8,8,32,16,2,64,32,64,80.45875549316406,True,8336861
4,128,128,4,8,2,16,4,16,16,5067.54052734375,True,8346593
16,8,64,256,64,4,4,4,256,4,29.299711227416992,True,8348500
8,4,4,8,16,128,8,4,256,4,97.14278411865234,True,8349647
32,16,32,512,32,128,1,64,2,1024,499.8113403320313,True,8354434
64,1,16,32,128,2,1,8,256,1024,13.303808212280272,True,8357502
16,64,256,1024,16,8,32,2,256,8,283.4985046386719,True,8368435
64,8,32,32,256,2,8,2,128,2,2147483648.0,False,8379765
4,32,128,1024,4,8,4,1,512,2,44.52659225463867,True,8384125
16,16,64,1024,64,32,8,8,256,128,2.5466880798339844,True,8386738
128,4,32,256,128,8,2,2,512,2,1463.624755859375,True,8397697
64,16,64,256,64,8,2,1,8,2,2147483648.0,False,8411430
32,16,16,256,64,64,1,8,16,64,2147483648.0,False,8422752
4,4,1024,32,4,1,32,8,1024,1024,134.8546600341797,True,8425374
4,4,256,64,8,4,1,64,256,1024,3.3955841064453125,True,8427192
8,1,256,512,8,4,4,16,64,512,8.822784423828125,True,8429626
4,16,1024,256,4,4,8,8,32,256,348.7334289550781,True,8432981
64,2,8,4,512,2,16,2,512,32,92.67097473144533,True,8435245
4,2,8,32,4,512,16,8,128,512,7.044095993041992,True,8437469
16,1,128,1024,32,8,8,4,8,4,1070.609375,True,8444409
4,1,32,4,32,2,1,16,512,128,3.047424077987671,True,8446841
4,2,32,16,16,4,8,64,512,64,10.530816078186035,True,8448855
8,16,64,512,16,32,1,128,32,128,30.11481666564941,True,8451094
128,4,8,4,256,16,4,4,128,16,383.5832214355469,True,8456016
128,16,16,8,128,1,2,256,128,256,2147483648.0,False,8468055
4,2,32,4,256,2,4,4,8,8,168.11827087402344,True,8472719
8,1,64,16,16,4,16,64,128,1024,9.698304176330566,True,8474763
16,32,512,128,16,2,8,1,32,32,2147483648.0,False,8492145
4,16,32,8,4,8,2,2,16,1024,17.736703872680664,True,8494986
64,2,8,8,512,2,4,1,128,16,154.63526916503906,True,8502011
8,16,64,128,16,128,1,8,2,8,388.0816650390625,True,8504507
8,16,16,128,128,64,1,256,1,256,2147483648.0,False,8516582
8,8,8,4,64,64,2,16,32,256,6.785024166107178,True,8519749
8,32,256,128,32,2,4,8,1024,8,9.282560348510742,True,8522491
16,2,4,512,64,128,128,1,256,32,32.278526306152344,True,8523981
16,8,64,64,32,2,4,32,4,256,78.96575927734375,True,8525560
8,1,64,32,64,8,2,4,64,8,17.280000686645508,True,8533406
16,8,8,16,128,2,2,64,32,1024,40.50534439086914,True,8538174
64,8,32,256,64,32,16,1,64,64,2147483648.0,False,8550476
4,2,32,512,64,64,32,2,512,512,2.3193600177764893,True,8552715
16,2,16,4,16,4,8,16,1024,128,3.8410239219665527,True,8554382
128,4,16,16,128,8,32,32,256,512,202.313720703125,True,8557143
8,1,64,32,32,2,4,2,64,16,7.915520191192627,True,8559890
8,8,32,32,8,8,1,4,128,256,2.879487991333008,True,8562187
4,1,64,32,32,2,32,2,32,16,249.55084228515625,True,8564047
8,128,128,128,64,4,32,32,512,256,2147483648.0,False,8575298
16,16,16,8,16,256,8,8,128,64,34.64089584350586,True,8577059
8,8,512,512,8,1,16,2,16,16,2147483648.0,False,8589233
4,16,256,8,16,4,8,64,32,1024,22.201343536376957,True,8592141
