tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,128,256,8,8,1,16,8,64,8,2506.44775390625,True,1419299
8,32,32,16,32,32,1,4,8,512,25.018367767333984,True,1430696
4,2,8,32,512,8,1,2,2,8,2147483648.0,False,1443861
4,64,64,1024,32,64,1,8,1,1024,2147483648.0,False,1456275
32,4,64,512,32,8,2,64,2,1024,40.25958251953125,True,1458252
16,32,128,128,32,1,8,1,128,128,2147483648.0,False,1470616
8,32,64,128,16,4,512,1,512,8,860.2675170898438,True,1475517
4,16,64,128,8,128,2,32,4,256,27.56096076965332,True,1477148
8,8,8,4,1024,1,2,256,8,256,2147483648.0,False,1491472
4,8,32,64,128,32,1,16,256,256,10.342399597167969,True,1504151
4,1,128,1024,64,8,16,2,16,64,33.85958480834961,True,1508503
64,1,4,16,256,8,2,4,16,128,11.133952140808104,True,1511375
16,8,512,4,16,2,2,128,1024,512,1.9179519414901731,True,1513447
8,64,64,256,16,16,4,8,8,16,2079.772705078125,True,1520079
8,32,64,128,8,32,8,8,8,32,625.3844604492188,True,1522625
32,4,64,128,128,8,1,32,2,256,15.961088180541992,True,1528761
4,8,8,4,8,512,16,2,64,32,129.68447875976562,True,1530813
16,2,128,32,64,4,4,2,8,2,2147483648.0,False,1542396
4,128,128,512,32,32,64,1,128,256,286.3759460449219,True,1547877
128,4,32,4,256,1,4,2,128,8,2147483648.0,False,1560344
4,16,256,1024,8,16,64,2,512,64,33.095680236816406,True,1565114
16,4,32,256,128,8,512,1,1024,4,116.32434844970705,True,1569044
16,32,32,32,16,32,16,32,32,256,497.6619567871094,True,1572137
8,2,32,16,128,2,32,1,256,1024,73.44230651855469,True,1574948
8,2,4,4,256,1,2,16,512,16,1225.5457763671875,True,1578520
8,256,1024,128,8,1,4,256,1024,256,2147483648.0,False,1590909
64,4,32,32,128,16,32,32,512,32,267.7555236816406,True,1593804
4,32,64,64,64,1,8,64,16,1024,61.25568008422852,True,1596450
8,2,4,128,64,32,8,2,512,8,19.13036727905273,True,1599647
4,16,32,64,4,4,8,2,64,16,54.04671859741211,True,1601421
16,1,16,32,64,64,1,1,1024,256,19.077119827270508,True,1611329
4,128,256,256,8,4,8,16,16,512,669.9591674804688,True,1616847
32,2,4,8,32,64,8,32,128,32,86.8823013305664,True,1618153
64,4,32,512,64,32,32,8,64,1024,13.015040397644045,True,1621029
16,32,32,16,16,16,8,2,64,1024,63.9447021484375,True,1623849
4,32,32,64,16,128,1,2,32,128,7.837696075439453,True,1629249
8,32,256,128,16,16,8,1,128,128,2147483648.0,False,1641647
16,8,16,8,128,2,4,2,1024,4,48.519168853759766,True,1643854
4,2,4,8,4,16,4,128,16,512,323.2614440917969,True,1645205
64,8,8,8,256,16,32,8,128,256,93.52909088134766,True,1650064
4,2,8,128,8,128,64,2,512,32,28.051456451416016,True,1651128
4,4,8,16,128,16,4,2,16,256,1.7448960542678833,True,1653797
4,4,64,128,8,64,256,2,512,8,204.10470581054688,True,1656064
16,2,4,64,16,32,2,2,2,16,728.9098510742188,True,1658185
4,2,4,64,16,16,2,64,2,128,1349.6197509765625,True,1660924
4,16,128,32,8,4,8,128,64,1024,14.602239608764648,True,1663495
4,1024,1024,256,4,1,2,2,2,4,2147483648.0,False,1680366
8,64,128,1024,16,64,4,16,256,32,58.38336181640625,True,1685018
16,1,8,16,16,2,16,16,1024,16,60.589054107666016,True,1686507
8,16,128,256,32,4,1,128,256,1024,7.548927783966064,True,1691871
8,2,8,32,16,256,16,8,32,8,750.171142578125,True,1694324
8,4,64,64,128,16,4,8,8,8,86.84646606445312,True,1696658
16,2,64,128,16,4,2,1,512,1,69.68729400634766,True,1707882
16,8,64,4,64,16,8,1,1024,32,13.740032196044922,True,1716562
4,1,16,1024,32,64,128,8,1024,256,3.620863914489746,True,1718513
4,1,16,4,4,8,2,128,16,128,235.39712524414065,True,1719832
4,512,512,128,4,4,4,32,8,64,2147483648.0,False,1732738
4,1,32,32,128,16,1,2,16,1024,2147483648.0,False,1746167
16,16,64,512,16,32,8,16,128,512,8.017919540405273,True,1748610
8,2,128,16,16,4,8,8,64,1024,13.155327796936035,True,1751517
32,32,32,16,64,8,1,8,8,1024,2147483648.0,False,1763703
4,2,512,4,4,1,1,32,16,256,17.837055206298828,True,1766106
16,64,128,64,64,4,1,4,512,32,2147483648.0,False,1780065
4,64,512,256,4,1,512,1,512,32,2147483648.0,False,1792580
4,8,256,8,4,1,8,32,128,512,14.440447807312012,True,1795225
16,2,8,16,16,128,128,2,512,512,22.08153533935547,True,1798192
32,32,32,16,256,4,1,1,1,32,2147483648.0,False,1816152
32,2,4,4,32,16,4,32,16,1024,14.652416229248049,True,1818775
4,16,16,4,8,32,128,1,512,1024,43.96236801147461,True,1820210
4,64,64,32,32,2,16,2,128,128,78.4373779296875,True,1822500
4,1,32,16,4,1,1,16,8,16,708.5834350585938,True,1824237
64,4,16,8,128,64,128,4,128,64,238.8264923095703,True,1826731
4,8,64,512,16,128,32,1,512,1024,5.239808082580566,True,1829648
8,2,32,4,32,16,4,64,64,1024,0.9809920191764832,True,1831202
8,32,256,4,32,8,4,128,16,128,174.66368103027344,True,1833697
8,128,128,512,32,16,32,8,512,16,2147483648.0,False,1845083
32,64,64,128,64,16,1,1,512,4,2147483648.0,False,1859232
4,4,64,1024,4,32,32,1,256,1,534.9693603515625,True,1862657
4,256,256,8,8,4,4,64,128,512,2147483648.0,False,1874192
16,16,128,4,64,8,32,4,128,32,39.48441696166992,True,1878723
16,64,64,8,16,64,4,2,16,1024,295.0359191894531,True,1884343
4,1,64,128,4,16,64,4,128,64,43.53638458251953,True,1886628
4,4,4,16,32,4,4,1,64,1,321.3721618652344,True,1888660
64,128,128,4,64,2,1,1,512,2,2147483648.0,False,1907128
8,1,256,512,32,8,32,4,128,8,44.23372650146485,True,1913616
32,1,64,16,128,2,512,2,512,4,2147483648.0,False,1925363
4,128,256,64,4,4,8,8,32,16,1685.326904296875,True,1929876
4,8,64,512,4,64,2,4,128,32,4.469759941101074,True,1932225
8,32,512,32,8,2,2,2,256,4,118.57510375976562,True,1943579
4,64,128,128,4,4,2,512,16,1024,423.0870971679688,True,1946041
4,2,64,256,8,8,16,1,16,512,176.0747528076172,True,1949719
4,256,256,128,4,1,1,1024,512,1024,2147483648.0,False,1961220
8,1,8,64,8,32,2,128,16,512,44.93004989624024,True,1962317
16,16,64,32,64,64,1,4,32,256,25.849855422973636,True,1971086
16,2,256,128,32,4,1024,1,1024,1024,2147483648.0,False,1986692
32,4,8,128,128,16,4,1,128,256,9.240575790405272,True,1990098
4,16,64,256,8,32,1,32,256,1024,3.636224031448364,True,1992198
4,128,512,64,8,4,128,4,256,8,1419.8189697265625,True,1998931
4,4,4,4,256,1,8,1,32,64,82.42790222167969,True,2000984
8,4,4,512,8,128,128,1,512,2,1428.34375,True,2003584
4,64,256,32,16,8,16,2,1024,32,31.021055221557617,True,2008235
4,64,128,256,32,2,32,16,1024,16,93.88646697998048,True,2010572
64,1,16,16,64,32,1,128,32,256,13.962240219116213,True,2012819
4,8,16,128,4,64,16,8,128,512,5.730303764343262,True,2014825
4,8,512,16,4,1,8,4,512,128,34.17497634887695,True,2017493
128,8,16,16,128,8,16,8,256,8,640.3522338867188,True,2023428
256,4,4,16,256,16,1,8,8,16,2147483648.0,False,2034893
4,32,32,32,4,256,32,2,1024,128,13.132800102233888,True,2037793
16,1,32,8,32,4,16,4,16,8,386.3992309570313,True,2040156
4,2,64,128,32,2,128,4,128,8,662.6887817382812,True,2042181
4,4,64,32,32,1,32,2,256,4,167.84486389160156,True,2043913
8,8,16,128,32,32,1,2,128,2,92.36172485351562,True,2046253
64,1,4,64,64,32,512,1,512,2,2736.923583984375,True,2051296
32,8,16,32,32,128,1,16,512,256,33.3199348449707,True,2053843
4,4,16,64,256,4,1,4,64,256,2147483648.0,False,2065455
4,32,32,8,8,8,4,4,256,64,12.03916835784912,True,2067920
4,8,16,8,8,4,8,64,64,256,71.10758209228516,True,2069258
128,4,4,8,1024,4,16,1,512,1024,66.95423889160156,True,2074166
32,8,64,8,32,2,1,2,2,1024,239.8566436767578,True,2083659
16,8,16,256,32,32,16,16,16,512,19.4703369140625,True,2086963
16,16,16,64,16,256,1,64,512,64,71.44652557373047,True,2089119
64,64,128,4,64,4,8,8,32,16,2147483648.0,False,2102958
4,64,64,32,64,32,1,32,16,32,2147483648.0,False,2117386
16,2,8,8,32,64,2,4,4,16,128.71372985839844,True,2118792
32,1,64,128,128,16,1,2,256,256,2147483648.0,False,2134398
16,4,4,128,32,64,64,4,512,128,14.858240127563477,True,2136791
4,16,32,32,8,128,1,16,1,512,52.759552001953125,True,2138340
4,32,256,4,8,4,16,1,256,4,151.59295654296875,True,2146501
4,1,32,16,16,2,2,32,256,128,4.780032157897949,True,2149176
32,2,128,4,32,4,2,64,16,128,7.962624073028564,True,2151389
4,2,4,256,4,1024,8,16,1024,64,17.340415954589844,True,2153612
16,1,128,256,16,16,1,8,16,1024,20.984832763671875,True,2157416
8,1,16,64,64,128,4,2,1024,128,3.2430078983306885,True,2159795
4,4,32,16,64,32,8,128,64,256,5.623807907104492,True,2161884
16,2,8,8,128,32,64,4,128,128,7.060480117797852,True,2163811
128,1,16,8,256,2,64,8,1024,128,60.55116653442383,True,2166242
4,8,16,512,16,32,4,16,16,16,182.9160919189453,True,2167523
128,4,16,32,256,4,256,1,256,128,2147483648.0,False,2180062
8,8,8,16,128,16,16,8,64,512,5.902336120605469,True,2181995
4,1,64,8,32,16,2,16,1024,16,3.9577600955963135,True,2184808
4,4,4,64,4,1024,16,1,512,1024,48.95846557617188,True,2186072
16,16,16,4,256,16,8,32,128,64,93.3396453857422,True,2190718
16,16,128,32,64,16,4,16,8,256,12.793855667114258,True,2194157
8,2,4,32,16,128,8,64,256,128,15.766528129577637,True,2196651
32,16,128,32,64,1,32,16,64,512,158.08717346191406,True,2201324
4,2,8,32,16,8,8,64,128,128,34.54054260253906,True,2202418
16,8,256,32,32,2,1,16,1,64,177.0373077392578,True,2205813
128,8,8,16,512,2,1,2,256,256,2147483648.0,False,2219897
16,1,16,4,16,32,2,1,4,256,84.86297607421875,True,2223014
4,128,256,128,4,16,1,1,8,128,772.9674072265625,True,2233110
4,64,128,128,64,1,1,4,1,1024,2147483648.0,False,2247454
32,1,256,128,32,8,128,1,512,1024,2147483648.0,False,2257477
8,1,64,32,128,16,4,8,256,64,11.478015899658203,True,2262295
4,1,256,1024,4,4,64,4,128,4,814.687255859375,True,2265973
32,128,256,512,32,8,1,256,2,512,2147483648.0,False,2279930
4,128,128,64,32,16,32,2,256,256,62.65446472167969,True,2284671
