tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
32,2,64,512,128,16,16,4,256,128,5.723135948181152,True,10122100
4,16,16,32,128,2,32,4,32,512,29.048831939697266,True,10123652
64,16,32,128,256,8,4,1,4,64,2147483648.0,False,10135833
32,1,4,4,512,1,8,1,128,8,204.4395446777344,True,10138137
16,4,4,256,16,256,8,32,512,128,26.70591926574707,True,10139573
8,16,512,128,8,8,8,8,8,8,2966.236083984375,True,10145064
32,1,4,4,64,64,32,2,32,8,779.5230712890625,True,10147191
64,1,4,128,64,128,1,4,8,4,302.1578369140625,True,10148946
4,2,256,64,4,4,4,128,1024,1024,2.303999900817871,True,10150831
32,32,64,4,32,16,8,1,512,8,2147483648.0,False,10162952
4,1,16,8,4,16,16,2,256,64,16.738304138183594,True,10165777
8,32,64,512,64,64,1,8,1024,16,2147483648.0,False,10177975
4,2,64,8,8,16,16,1,1024,16,72.73165130615234,True,10181056
16,1,32,4,64,32,8,1,32,128,26.428415298461918,True,10185309
4,8,16,128,64,128,2,2,64,2,117.30329895019533,True,10187361
8,1,128,32,32,4,2,4,256,128,8.836095809936523,True,10193905
8,128,256,4,8,8,32,8,32,16,2147483648.0,False,10205232
8,4,128,8,64,8,2,32,16,64,3.4344959259033203,True,10207266
8,4,128,64,64,16,512,1,512,256,109.13279724121094,True,10214776
16,2,4,4,32,128,32,2,128,8,198.3764495849609,True,10216509
8,4,16,512,32,64,16,4,1024,4,10.888192176818848,True,10218540
8,2,32,64,16,64,1,4,128,128,2.8968958854675293,True,10221009
128,1,16,32,128,8,8,1,128,64,2147483648.0,False,10233863
32,1,32,256,32,16,1,128,1,256,282.9619140625,True,10235241
4,2,128,16,4,4,32,32,32,128,257.1683959960937,True,10236772
64,4,64,256,128,16,2,32,512,32,117.5541763305664,True,10238958
32,16,64,32,64,16,128,4,1024,16,209.6414794921875,True,10243248
4,8,32,32,256,4,2,1,64,1,2147483648.0,False,10257997
16,8,16,64,256,4,1,4,32,16,2147483648.0,False,10270286
128,16,32,1024,128,32,1,16,4,64,2147483648.0,False,10282345
16,1,16,64,16,16,1,4,128,256,3.992575883865357,True,10284262
4,2,8,32,4,4,32,2,1024,64,12.014592170715332,True,10286513
4,64,128,64,8,64,4,1,16,32,151.09735107421875,True,10290521
4,2,256,16,4,32,16,16,512,16,23.249919891357425,True,10294137
8,1,256,16,16,8,4,2,4,128,2147483648.0,False,10306017
64,8,64,32,128,16,4,1,256,1,2147483648.0,False,10320242
128,8,64,64,128,16,16,2,128,16,2147483648.0,False,10334279
4,2,256,256,32,1,8,1,16,16,312.39678955078125,True,10341530
4,1,16,4,16,64,1,256,2,1024,55.583744049072266,True,10342873
16,4,16,16,32,4,4,2,256,32,6.2566399574279785,True,10345355
32,8,8,512,64,128,2,2,8,32,145.7664031982422,True,10347695
16,8,64,128,16,128,4,4,256,8,9.901056289672852,True,10350935
4,8,128,8,16,8,8,128,64,1024,3.7795839309692383,True,10352912
16,32,64,32,64,2,2,64,4,1024,2147483648.0,False,10364206
32,8,32,16,32,1,32,8,64,1024,29.15635108947754,True,10365924
4,4,128,1024,8,8,16,8,32,128,26.174463272094727,True,10367393
4,32,256,64,16,16,128,1,1024,32,42.98137664794922,True,10374739
64,16,64,128,64,8,4,2,16,32,165.89517211914062,True,10384818
8,4,128,32,8,2,2,2,8,1024,120.69376373291016,True,10387531
4,2,256,4,32,2,4,32,16,512,8.364031791687012,True,10389658
16,8,8,1024,32,128,8,32,512,512,11.537407875061035,True,10392659
32,1,8,32,256,16,4,64,4,1024,42.44172668457031,True,10394041
8,64,64,32,64,2,2,1,1024,8,2147483648.0,False,10406324
8,16,16,1024,64,64,32,2,512,512,2.343935966491699,True,10408420
8,4,16,8,64,16,2,128,512,128,31.906816482543945,True,10410015
16,2,32,32,32,2,1,32,512,512,3.808255910873413,True,10411817
64,1,32,128,128,32,2,16,8,1024,1.5646719932556152,True,10413654
8,4,64,4,64,2,2,32,64,512,4.00486421585083,True,10416421
8,4,512,16,16,4,2,2,512,256,2147483648.0,False,10428874
8,2,4,64,128,64,64,1,128,128,5.859327793121338,True,10430766
8,32,512,8,16,2,4,32,4,128,823.636962890625,True,10433676
8,64,64,8,16,8,32,16,1024,128,124.75494384765624,True,10438039
4,1,16,4,32,2,16,2,1024,32,15.392767906188965,True,10440576
16,2,8,16,256,16,4,32,16,32,85.96173095703125,True,10442150
4,8,32,32,32,128,32,1,64,16,32.895999908447266,True,10443759
32,16,16,1024,128,64,128,8,256,16,1290.2010498046875,True,10449316
64,8,64,1024,64,16,4,32,64,128,44.48767852783203,True,10452097
4,4,8,8,8,4,8,4,1024,32,6.473728179931641,True,10454065
16,32,32,64,16,4,2,2,4,8,939.404296875,True,10457922
8,1,4,16,512,16,128,8,256,256,5.667840003967285,True,10459768
32,16,32,64,32,4,1,2,512,4,71.51103973388672,True,10462808
16,64,256,16,16,16,4,1,64,16,2147483648.0,False,10476755
4,16,16,512,8,256,8,32,64,256,49.07417678833008,True,10478184
16,4,8,32,16,16,1,16,32,256,6.420479774475098,True,10480103
4,32,256,16,16,2,1,64,1,256,202.44479370117188,True,10484418
8,4,4,64,32,32,1,2,16,128,9.921536445617676,True,10486755
32,16,32,8,128,1,2,2,128,8,172.0852508544922,True,10495816
4,4,16,4,128,32,4,2,8,4,314.640380859375,True,10498564
32,4,64,4,64,32,64,4,1024,4,63.89555358886719,True,10502688
4,8,8,32,128,8,32,4,32,16,114.1760025024414,True,10503920
64,4,4,16,64,64,1,32,8,64,1482.9619140625,True,10507469
4,1,4,4,16,2,2,1,512,128,35.62598419189453,True,10508740
8,8,1024,4,8,1,2,1,512,1024,2147483648.0,False,10528075
128,32,32,16,128,2,4,8,64,64,2147483648.0,False,10541777
16,16,128,256,16,64,4,4,4,4,3331.876953125,True,10547594
4,16,256,32,4,1,8,2,64,2,682.841064453125,True,10550973
32,1,4,128,128,32,16,32,128,1024,6.198272228240967,True,10552749
32,32,128,16,64,16,8,1,64,4,2147483648.0,False,10566805
16,4,256,8,16,4,4,16,8,512,47.373313903808594,True,10568619
4,8,32,32,64,2,16,64,1024,128,28.35251235961914,True,10569966
16,64,128,4,16,64,2,1,2,4,2147483648.0,False,10582247
4,32,256,4,4,32,8,4,1024,1024,31.125503540039062,True,10583976
4,4,16,8,32,16,2,1,64,8,12.147711753845217,True,10587390
8,32,32,16,128,32,2,2,256,64,2147483648.0,False,10599539
64,1,16,256,64,128,4,16,64,128,2.4729599952697754,True,10601626
4,1,4,64,512,16,256,4,1024,8,65.81350708007812,True,10602831
4,1,32,32,256,2,512,1,1024,128,62.71180725097656,True,10604528
8,256,256,64,8,16,8,64,16,512,2147483648.0,False,10616868
8,1,8,32,8,16,8,4,32,16,134.78604125976562,True,10618563
16,32,32,128,128,32,16,8,1024,256,54.92531204223633,True,10622957
16,4,64,64,16,8,4,64,32,1024,2.722815990447998,True,10625386
32,4,4,4,64,32,1,32,1024,256,50.02137756347656,True,10627560
4,4,256,32,32,2,2,4,32,32,2147483648.0,False,10639114
4,1,256,1024,4,8,1,256,256,256,20.28748893737793,True,10641626
8,16,16,4,32,1,2,2,2,32,283.2127990722656,True,10643984
8,1,32,4,64,16,4,256,8,256,45.95404815673828,True,10645134
4,32,64,8,128,2,2,8,2,64,2147483648.0,False,10657362
4,2,128,16,4,8,4,1,32,1,717.3836669921875,True,10664797
32,16,32,256,128,16,2,32,32,32,2147483648.0,False,10676071
4,8,16,16,512,1,2,4,8,8,2147483648.0,False,10688357
256,16,32,64,256,8,1,1024,256,1024,2147483648.0,False,10702235
256,2,16,4,256,2,8,1,16,16,2147483648.0,False,10717228
64,1,8,8,64,2,128,1,1024,8,80.02764892578125,True,10721864
256,4,4,64,256,32,16,8,64,16,2967.395263671875,True,10730016
32,32,32,16,256,4,1024,1,1024,8,2147483648.0,False,10741285
4,1,256,4,4,1,4,256,256,1024,7.899136066436768,True,10743050
4,8,16,128,64,128,2,4,64,64,4.835328102111816,True,10745814
8,4,4,8,1024,4,8,1,64,1,1318.5997314453125,True,10751165
32,4,32,512,64,64,1,32,1024,256,6.061056137084961,True,10754145
32,16,64,4,64,32,4,2,128,64,2147483648.0,False,10765491
4,8,512,128,8,4,4,1,128,256,2147483648.0,False,10778115
16,8,512,512,16,2,16,64,32,512,396.1466979980469,True,10779847
8,8,16,128,128,64,32,8,64,1024,2.0971519947052,True,10781490
4,1,16,8,64,1,8,1,1024,32,123.09913635253906,True,10783077
128,2,32,16,128,2,64,16,256,256,152.63641357421875,True,10784939
4,256,512,8,4,8,4,1,128,256,2147483648.0,False,10797654
4,4,32,128,64,4,8,16,128,16,26.634239196777344,True,10799255
8,32,64,8,128,1,4,32,8,64,2147483648.0,False,10810531
8,1,16,16,16,1,1,2,1,64,125.02732849121094,True,10812026
8,32,64,256,8,8,2,1,256,64,143.69996643066406,True,10816623
64,4,8,128,128,64,64,8,128,16,1542.9632568359375,True,10820421
16,1,16,16,512,4,16,2,512,512,2.3070719242095947,True,10823335
64,32,64,128,128,8,4,2,4,128,2147483648.0,False,10835381
64,2,32,16,128,1,4,4,8,256,14.80294418334961,True,10841051
32,2,128,512,64,8,8,128,1024,512,25.19142341613769,True,10842404
8,8,8,64,32,8,1,4,64,1024,15.837183952331545,True,10845886
4,32,128,16,4,4,2,1,64,1,374.64166259765625,True,10850495
4,2,8,128,4,512,32,32,128,128,114.74329376220705,True,10851833
4,2,64,8,8,4,1,2,4,2,1388.085205078125,True,10855623
8,4,1024,4,8,2,64,8,1024,256,410.6987609863281,True,10861366
64,1,4,4,128,1,256,1,1024,8,135.8356475830078,True,10863588
16,8,16,16,32,128,1,1,4,128,17.351680755615234,True,10868333
4,1,32,8,32,64,2,1,512,16,14.930944442749023,True,10876237
8,8,256,64,32,8,32,4,256,512,24.378368377685547,True,10880764
4,32,256,16,32,1,16,16,128,64,56.09267044067383,True,10882304
4,16,32,16,64,8,2,1,8,2,366.9504089355469,True,10889128
8,16,32,128,64,4,8,64,1024,128,67.94445037841797,True,10890633
8,8,8,32,64,32,16,64,32,1024,32.05939102172852,True,10891765
32,16,16,16,256,1,1,64,64,64,2147483648.0,False,10905467
32,2,8,16,256,8,2,4,32,1024,8.227840423583984,True,10908154
16,32,32,128,128,16,4,2,128,128,2147483648.0,False,10919432
64,4,128,16,64,4,64,8,64,256,449.0137634277344,True,10924181
8,64,256,16,32,1,8,1,512,32,2147483648.0,False,10936436
8,64,64,8,32,2,4,32,64,64,304.405517578125,True,10940971
16,4,8,32,32,256,4,256,1024,1024,26.227712631225582,True,10942728
8,2,8,4,64,1,2,2,2,1024,19.05049514770508,True,10945519
64,4,16,8,128,64,8,16,1024,128,56.25446319580078,True,10947738
8,2,8,16,64,2,2,8,8,32,112.7198715209961,True,10949298
4,1,8,4,128,64,8,2,1024,2,110.22541046142578,True,10950989
8,4,32,16,128,4,64,1,1024,256,40.04147338867188,True,10953437
16,2,16,512,64,128,128,2,128,1024,11.27731227874756,True,10956016
64,16,16,8,256,2,4,1,16,64,83.64851379394531,True,10966642
4,4,16,16,512,1,8,1,256,64,150.31295776367188,True,10973187
16,16,32,4,32,1,8,2,8,512,142.6677703857422,True,10975639
8,32,32,256,8,128,256,4,256,1024,318.2889099121094,True,10977774
32,2,64,16,64,2,1,2,128,2,2147483648.0,False,10990374
8,4,1024,16,8,2,8,1,512,256,2147483648.0,False,11011901
4,256,512,256,16,2,128,8,256,8,2147483648.0,False,11023325
32,1,4,16,128,4,4,2,512,32,20.32537651062012,True,11025952
32,8,16,16,32,2,32,8,1024,1024,28.503040313720703,True,11027770
8,64,64,4,32,16,64,8,128,1024,215.07379150390625,True,11032353
16,4,16,64,32,8,4,1,128,16,24.68044853210449,True,11034619
4,1,16,4,256,2,32,32,128,1024,54.71744155883789,True,11035684
16,2,16,256,64,32,4,1,512,1024,5.230591773986816,True,11038224
8,2,32,4,128,2,1,16,512,16,123.96134185791016,True,11040415
4,2,16,512,16,32,8,8,512,8,11.497471809387209,True,11042562
16,2,8,128,64,64,4,2,1024,4,30.77324867248535,True,11043928
8,1,256,128,32,2,64,4,256,32,81.02400207519531,True,11049116
8,32,128,32,8,8,128,1,512,32,2147483648.0,False,11060462
16,8,32,8,64,1,2,64,32,64,81.1888656616211,True,11063220
16,64,256,64,32,8,1,2,1,256,2147483648.0,False,11077228
4,1,16,32,8,128,2,32,256,64,2.273279905319214,True,11078829
16,2,4,64,16,256,64,8,1024,64,18.15449523925781,True,11081472
32,2,16,4,32,2,16,2,1024,512,5.587967872619629,True,11083852
8,1,16,32,8,2,128,4,512,512,37.65555191040039,True,11084933
64,32,32,32,128,16,1,2,8,256,2147483648.0,False,11098548
32,64,64,32,64,1,2,8,4,128,2147483648.0,False,11110626
4,16,16,256,256,16,64,4,64,16,55.24275207519531,True,11111975
4,8,16,1024,4,512,4,8,128,64,8.217599868774414,True,11113793
32,1,16,256,32,16,256,4,512,512,63.15110397338867,True,11115258
4,16,16,16,128,32,16,1,1024,8,13.964287757873535,True,11117820
8,4,8,8,128,16,4,128,16,128,113.39161682128906,True,11119454
4,32,64,8,128,4,2,512,8,1024,2147483648.0,False,11131802
16,4,4,4,128,64,4,32,256,128,28.54092788696289,True,11133540
64,8,16,64,128,32,8,32,64,512,72.13772583007812,True,11137854
4,1,4,32,8,16,4,8,256,1024,3.7939200401306152,True,11139882
16,1,256,64,32,1,256,4,512,128,320.827392578125,True,11151068
32,4,4,32,32,64,32,4,32,256,43.38790512084961,True,11152435
4,8,16,64,16,256,8,8,256,32,4.214784145355225,True,11154153
16,8,8,8,32,32,1,32,128,256,16.60620880126953,True,11157386
32,4,16,64,512,4,2,32,512,32,483.8062133789063,True,11168076
4,4,8,32,4,256,1,1024,512,1024,31.16748809814453,True,11169405
16,1,8,32,32,32,2,16,32,64,8.775679588317871,True,11171216
32,2,32,4,64,2,1,32,16,256,5.402624130249023,True,11173299
8,4,32,64,8,8,16,2,16,64,56.16128158569336,True,11174681
64,64,64,32,128,1,2,32,256,32,2147483648.0,False,11188323
4,2,256,64,16,1,1,1,4,16,2147483648.0,False,11204157
16,16,64,32,32,2,64,16,1024,16,490.12939453125,True,11206886
4,128,128,8,16,16,1,1,8,2,2147483648.0,False,11219325
4,16,64,8,32,16,4,256,1024,512,16.726015090942383,True,11222047
8,32,256,16,16,2,8,1,512,2,2147483648.0,False,11234348
4,1,4,128,8,64,4,32,4,64,1255.1875,True,11236735
4,128,256,64,32,1,2,8,16,256,2147483648.0,False,11249023
32,8,64,32,32,1,16,2,128,128,86.15936279296875,True,11253391
4,32,64,8,32,2,2,1,64,8,56.55449676513672,True,11260135
32,64,64,4,32,16,2,2,4,64,2147483648.0,False,11272158
4,2,8,32,8,16,1024,1,1024,512,123.6828155517578,True,11273726
128,2,4,16,512,16,2,4,256,512,19.451904296875,True,11279118
4,128,256,64,32,1,32,2,1024,2,158.6360321044922,True,11283987
8,256,256,4,16,1,512,2,512,4,2147483648.0,False,11296292
8,32,32,64,32,2,2,2,32,512,61.8680305480957,True,11300614
4,4,32,8,4,1,8,1,1024,1024,109.11949157714844,True,11302300
4,1,32,32,8,8,4,2,1024,512,6.200319766998291,True,11304459
32,2,4,4,32,2,2,1,8,4,543.2371215820312,True,11306493
16,1,128,256,32,16,32,1,64,2,2147483648.0,False,11319641
4,8,64,32,8,16,2,4,8,128,18.388992309570312,True,11322711
4,4,16,16,4,1,2,32,1024,128,16.86835289001465,True,11325016
4,1,32,32,8,2,2,4,128,32,3.94649600982666,True,11326779
16,1,32,128,256,4,1,32,4,512,6.317056179046631,True,11332172
8,4,64,256,8,16,1,128,1024,1024,3.428352117538452,True,11333911
4,128,128,512,32,16,1,4,32,1024,2147483648.0,False,11348212
4,16,128,8,4,16,2,16,256,128,1.6824320554733276,True,11350306
16,4,4,128,32,128,4,8,4,128,115.989501953125,True,11351800
4,1,128,128,32,8,1,2,32,32,2147483648.0,False,11365047
64,2,8,16,128,16,2,1,1024,1,359.58477783203125,True,11368912
32,1,32,4,64,2,1,64,128,512,5.416959762573242,True,11370966
16,4,64,8,64,16,32,8,256,512,7.080959796905518,True,11373308
8,1,64,64,128,4,1,1,256,128,2147483648.0,False,11394920
4,16,32,32,8,32,1,128,256,128,14.193663597106934,True,11397470
8,1,16,64,128,8,1,1,16,1,2147483648.0,False,11410637
16,1,128,256,64,4,1,1024,1024,1024,16.713727951049805,True,11413211
4,1,512,32,16,2,2,4,1024,256,2147483648.0,False,11425080
4,4,16,4,64,32,2,2,1024,8,39.925758361816406,True,11427243
8,1,8,128,32,32,1,4,16,64,10.539008140563965,True,11429912
4,128,1024,256,4,2,4,2,256,4,194.1913604736328,True,11439956
4,64,256,1024,4,8,8,1,128,32,365.8608703613281,True,11451112
16,2,8,8,16,4,4,4,1024,64,3.5727360248565674,True,11452750
16,16,16,8,16,4,32,8,128,8,1205.89208984375,True,11455687
8,2,4,256,16,256,2,1,1024,512,13.510656356811523,True,11458094
8,128,512,256,8,2,8,1,128,2,2147483648.0,False,11472386
32,16,32,32,128,32,1,16,1024,64,2147483648.0,False,11484674
16,8,32,128,64,8,64,8,512,16,121.26207733154295,True,11486185
4,4,8,16,8,512,16,32,64,256,54.29452896118164,True,11487386
8,2,512,32,8,4,16,8,64,64,128.16896057128906,True,11491016
16,2,4,4,32,32,4,1,64,128,8.488960266113281,True,11493254
4,4,128,512,8,8,1,32,256,256,2.828288078308105,True,11495144
32,16,32,4,32,32,2,8,64,32,69.32889556884766,True,11497976
8,16,32,64,8,4,16,4,64,256,13.552639961242676,True,11500399
4,2,16,8,16,128,4,2,64,8,30.56025505065918,True,11501509
8,2,128,4,8,32,1,64,64,64,2.312191963195801,True,11503009
8,2,64,16,8,32,32,1,512,32,30.29606437683105,True,11507784
8,4,8,8,8,16,8,16,64,16,231.40147399902344,True,11509052
64,2,4,128,256,32,8,16,64,256,8.852479934692383,True,11511494
4,4,64,64,32,8,64,2,64,4,228.73394775390625,True,11513763
8,8,32,32,8,256,128,1,1024,32,20.378623962402344,True,11517725
8,4,8,4,32,8,1,4,256,8,36.09088134765625,True,11519562
8,8,512,8,16,2,16,2,512,128,2147483648.0,False,11531933
4,16,128,256,64,16,512,1,512,128,79.85868835449219,True,11535554
8,8,8,4,8,8,4,1,256,256,11.206656455993652,True,11538126
32,1,64,256,128,4,128,4,256,32,71.77113342285156,True,11542873
4,16,32,16,8,64,4,16,4,32,385.4663696289063,True,11544647
8,2,32,256,8,128,1,2,4,512,28.832767486572266,True,11546128
4,2,16,8,16,16,8,64,128,256,5.420032024383545,True,11547829
8,32,64,32,128,2,512,1,1024,1,1118.087158203125,True,11552890
32,16,32,128,128,16,2,2,32,128,48.09420776367188,True,11561610
64,16,32,16,128,4,2,32,128,1024,2147483648.0,False,11572864
4,16,16,8,4,64,4,1,32,16,129.97427368164062,True,11574376
256,1,32,256,256,8,2,32,8,128,44.5296630859375,True,11576327
4,2,16,16,128,2,2,8,64,512,1.8001919984817505,True,11578367
64,1,128,16,64,8,512,2,512,1024,2147483648.0,False,11593695
32,32,64,8,64,16,2,1,512,16,2147483648.0,False,11605872
8,16,16,8,16,32,4,2,32,2,307.0914611816406,True,11607624
4,8,128,64,4,64,32,2,128,16,122.65676879882812,True,11609664
512,4,4,16,1024,4,64,2,128,128,2147483648.0,False,11622163
128,8,32,16,256,4,1,1,64,16,2147483648.0,False,11640310
4,1,8,128,16,128,16,2,128,32,15.013888359069824,True,11642899
64,4,8,4,64,16,4,2,64,512,6.447103977203369,True,11645518
64,32,64,1024,64,32,16,2,512,4,2147483648.0,False,11657515
4,4,1024,32,8,1,1,64,1,512,354.55181884765625,True,11659236
32,64,128,8,32,1,512,1,512,256,2147483648.0,False,11673197
32,2,8,4,256,1,2,8,512,1024,26.023935317993164,True,11675475
32,2,128,16,32,1,2,8,256,1024,10.845184326171877,True,11678816
256,1,4,4,1024,4,4,8,16,256,76.71705627441406,True,11681749
4,8,256,8,32,4,4,16,4,64,30.77529525756836,True,11683160
64,4,64,64,64,8,4,32,128,256,3.387392044067383,True,11685552
4,4,16,4,16,32,2,8,4,32,148.76467895507812,True,11686765
64,2,16,16,512,4,8,64,64,1024,29.198335647583008,True,11688424
4,8,128,8,4,2,4,2,16,256,290.3695373535156,True,11690462
16,16,128,8,16,1,1,2,1,64,1071.3067626953125,True,11700125
4,16,256,512,4,32,2,8,512,1024,3.7109758853912354,True,11701941
16,2,4,16,64,16,1,64,1,64,2840.765380859375,True,11706245
8,2,8,128,32,32,1,16,2,32,392.29541015625,True,11707887
4,2,16,128,64,8,8,4,32,64,3.966975927352905,True,11709839
4,1,128,64,64,1,128,4,128,512,299.2803955078125,True,11711965
16,8,32,32,32,64,8,8,512,1024,1.1284480094909668,True,11714207
16,128,128,64,32,8,1,512,32,512,2147483648.0,False,11728206
128,4,64,32,128,1,1,16,16,512,8.011775970458984,True,11732426
16,2,512,512,16,2,2,32,32,1024,13.591551780700684,True,11735165
8,16,32,32,16,8,32,8,512,512,9.152511596679688,True,11737463
4,4,16,128,16,64,8,4,1024,32,1.4602240324020386,True,11739465
4,128,128,128,16,4,2,16,1024,16,232.42649841308597,True,11750510
32,16,128,128,64,8,2,256,256,256,88.57292938232422,True,11754799
16,2,16,4,256,8,1,16,64,256,16.339967727661133,True,11760226
128,8,64,128,128,2,4,1,512,16,2147483648.0,False,11778103
16,4,32,128,32,64,8,32,16,1024,4.032512187957764,True,11780591
16,1,64,8,16,16,4,32,8,512,7.216127872467041,True,11782622
16,32,32,256,64,64,1,512,32,1024,2147483648.0,False,11794742
4,1,8,32,128,64,4,32,512,32,31.9682559967041,True,11796283
8,8,128,16,8,16,128,8,128,32,1372.8082275390625,True,11799117
256,4,4,128,256,32,32,16,256,256,449.6271362304688,True,11804699
64,8,32,128,128,8,4,128,8,512,305.9824523925781,True,11809198
4,1,16,16,8,32,1,1,4,512,53.579776763916016,True,11812351
128,2,8,8,256,32,1,64,512,256,199.7813720703125,True,11816984
32,8,8,32,64,32,16,1,64,32,14.376959800720217,True,11820313
32,4,32,16,32,2,32,4,32,64,127.4234848022461,True,11821986
64,8,8,128,256,32,2,16,256,32,2147483648.0,False,11833283
16,16,64,1024,16,64,16,8,1024,16,9.891839981079102,True,11835736
8,8,32,512,8,16,256,4,256,1024,91.85485076904295,True,11837157
32,32,32,64,64,16,1,16,1,16,2147483648.0,False,11849215
4,32,64,32,8,4,64,1,128,32,116.16460418701172,True,11851678
64,1,16,32,64,64,2,32,8,1024,2.8620800971984863,True,11853311
4,1,16,8,16,8,16,16,16,16,567.0809326171875,True,11854904
16,8,16,32,128,64,4,2,16,512,2.5630719661712646,True,11857473
16,8,16,16,32,128,256,2,256,128,126.42201232910156,True,11859132
64,2,8,64,128,8,1,256,2,512,307.5102844238281,True,11861776
4,2,32,32,4,2,1,8,64,128,5.719039916992188,True,11863592
8,16,16,64,128,4,2,2,8,128,30.99545669555664,True,11874437
16,2,32,128,64,32,1,1,1024,1024,2147483648.0,False,11887099
32,32,64,8,128,4,2,2,128,2,2147483648.0,False,11899196
4,1,8,128,8,256,32,32,256,32,94.41280364990234,True,11900272
16,1,8,128,32,128,1,1,1,256,64.0184326171875,True,11902783
16,2,64,64,16,1,128,8,128,64,725.9156494140625,True,11905030
64,4,32,256,128,32,4,32,64,64,105.7423324584961,True,11907312
16,16,16,4,16,1,1,256,8,256,847.2545166015625,True,11910192
16,1,32,64,32,8,32,16,128,64,42.826751708984375,True,11911487
64,2,4,256,128,64,2,2,256,8,81.35987091064453,True,11912887
16,2,4,8,32,2,2,2,8,16,117.9647979736328,True,11914268
4,1,4,8,8,8,1,4,64,256,7.066624164581299,True,11916284
4,4,4,8,4,64,1,1,64,64,16.58880043029785,True,11918541
8,4,64,4,128,4,2,128,64,1024,2.931711912155152,True,11921593
4,32,64,512,64,16,8,1,16,32,24.71321678161621,True,11924919
32,8,16,16,128,16,2,2,2,64,95.77983856201172,True,11927979
8,1,64,512,16,32,8,4,32,4,195.0597076416016,True,11930129
8,4,16,4,64,16,16,2,32,64,14.97702407836914,True,11932816
8,16,128,32,8,2,4,1,4,1,2147483648.0,False,11944181
4,2,8,512,16,256,1,256,4,512,236.27980041503903,True,11945654
32,4,64,256,32,4,8,2,32,1024,108.90239715576172,True,11949978
16,2,64,4,32,64,16,1,16,128,234.8001251220703,True,11957515
4,1,4,128,64,64,4,1,64,128,5.751808166503906,True,11959781
16,32,32,1024,16,64,64,8,256,8,1950.15576171875,True,11964161
8,8,16,128,128,64,32,32,512,128,13.75436782836914,True,11966546
64,2,16,4,256,1,64,2,128,16,164.7104034423828,True,11971099
8,4,4,16,256,32,8,4,64,256,5.097472190856934,True,11973348
32,1,32,16,64,8,1,2,4,2,2147483648.0,False,11984985
256,4,16,16,256,16,128,4,128,8,3121.82275390625,True,11993446
64,32,32,16,256,4,4,128,32,128,2147483648.0,False,12005528
8,4,128,512,32,8,32,8,1024,128,15.779840469360352,True,12008876
32,8,64,16,128,8,2,1,8,64,2147483648.0,False,12023106
16,32,64,64,128,8,8,2,1024,4,55.8653450012207,True,12026393
4,128,256,32,32,2,4,4,8,8,1021.03759765625,True,12037581
4,32,64,16,4,16,64,8,256,1024,70.56486511230469,True,12038926
4,4,256,32,16,1,256,2,1024,128,318.0472412109375,True,12043969
16,32,32,128,16,4,4,16,256,128,159.04153442382812,True,12046810
32,8,64,64,32,64,1,4,32,64,14.78656005859375,True,12051045
4,16,16,4,256,4,4,2,8,512,38.14604949951172,True,12061698
32,1,32,64,64,8,1,2,64,4,312.48486328125,True,12071843
4,2,32,8,16,64,8,8,1024,512,1.1008000373840332,True,12073251
32,16,64,16,32,1,4,4,512,4,71.70764923095703,True,12075813
16,16,32,8,32,4,64,1,128,8,275.70379638671875,True,12079902
4,32,32,32,64,1,4,32,32,1024,116.17791748046876,True,12084606
8,8,64,16,8,2,1,64,16,512,11.095040321350098,True,12086844
16,8,32,32,32,8,32,8,128,8,143.2156219482422,True,12088485
4,2,16,128,128,8,2,1,4,32,2147483648.0,False,12100138
64,2,64,32,128,16,4,1,256,4,2147483648.0,False,12114903
4,2,4,256,8,64,2,4,512,16,7.7711358070373535,True,12116696
32,4,8,16,1024,2,32,2,256,16,36.00281524658203,True,12118164
4,1,8,1024,8,128,1,2,32,16,35.20000076293945,True,12119358
32,4,64,16,32,64,8,32,8,1024,9.499648094177246,True,12121949
8,4,64,16,32,64,16,32,512,256,1.3322240114212036,True,12123514
4,32,256,1024,8,16,1,4,1024,16,17.295360565185547,True,12127866
32,4,16,8,128,16,16,16,128,16,99.85433959960938,True,12129356
4,1,16,1024,16,256,8,8,512,16,3.2133119106292725,True,12130931
32,4,16,4,32,32,1,4,1,8,546.862060546875,True,12132803
4,4,16,32,4,4,16,64,1024,512,37.29612731933594,True,12133929
16,8,8,16,32,64,4,128,16,256,1006.6043090820312,True,12136339
32,2,8,64,128,16,1,512,4,512,455.4250183105469,True,12138875
32,8,64,64,128,2,64,8,64,256,356.4482421875,True,12141361
4,1,8,8,32,4,16,1,64,1,704.226318359375,True,12143254
8,16,64,256,32,16,1,32,64,128,7.009280204772949,True,12148428
8,4,64,8,32,4,1024,1,1024,1,6264.7109375,True,12158551
32,16,128,256,64,16,512,1,1024,256,2147483648.0,False,12172570
16,1,128,256,32,16,2,4,8,256,54.10201644897461,True,12176928
16,4,8,4,1024,1,2,128,8,128,2147483648.0,False,12189174
4,2,128,512,32,32,256,4,512,256,18.580480575561523,True,12192263
4,2,64,64,32,1,32,4,256,256,86.98880004882812,True,12193836
4,4,32,64,4,2,16,16,32,128,191.7296600341797,True,12195031
16,1,8,32,16,128,32,2,32,2,3527.966796875,True,12199656
