A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,1,0,0,2,1,2,0,1,16,2,2,1,2,2,1000,125,4,1,1,2,2048,1,64,1,4,8,4572160,True,70184
1,1,1,0,0,1,0,2,2,0,1,16,1,16,1,1,1,1000,5,100,2,1,1,2048,1,64,1,2,16,162313216,True,72162
1,0,1,1,0,2,1,0,0,2,1,16,4,4,1,1,1,1000,2,1,2,50,5,2048,1,1,1,4,512,9223372036854775807,False,72908
1,1,1,0,1,0,1,2,0,1,2,16,2,1,8,1,1,1000,5,5,40,1,1,2048,1,512,1,2,2,860160,True,73863
1,1,1,0,0,1,2,0,2,1,0,16,2,2,2,1,2,1000,250,4,1,1,1,2048,1,16,1,1,128,4303872,True,75104
1,1,1,1,1,2,1,0,2,1,0,16,8,2,1,1,1,1000,50,2,5,2,1,2048,1,64,1,4,8,1822720,True,75990
0,1,1,1,0,0,2,1,2,0,1,16,1,16,1,1,1,1000,20,25,2,1,1,2048,1,32,1,2,32,54506496,True,77632
0,1,0,1,0,1,2,0,1,0,2,16,2,1,2,1,4,1000,20,5,1,5,2,2048,1,64,1,1,32,12184576,True,79001
0,0,0,0,0,2,0,1,2,1,0,16,16,1,1,1,1,1000,20,5,10,1,1,2048,1,16,1,4,32,567296,True,79789
1,0,1,0,0,0,2,1,1,0,2,16,16,1,1,1,1,1000,4,25,1,10,1,2048,1,8,1,4,64,20072448,True,81169
0,1,1,0,0,1,0,2,2,0,1,16,1,8,2,1,1,1000,500,2,1,1,1,2048,1,1024,1,2,1,1860608,True,82091
0,1,1,0,0,2,1,0,0,1,2,16,16,1,1,1,1,1000,5,8,25,1,1,2048,1,8,1,32,8,1668096,True,82900
1,1,0,0,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,200,1,1,5,1,2048,1,2048,1,1,1,946176,True,84072
0,0,0,1,0,1,0,2,0,2,1,16,2,8,1,1,1,1000,20,5,5,1,2,2048,1,512,1,2,2,4985856,True,85039
1,0,1,0,0,1,0,2,2,1,0,16,2,4,2,1,1,1000,4,250,1,1,1,2048,1,32,1,2,32,56097792,True,86363
0,1,1,1,1,2,1,0,2,0,1,16,2,1,8,1,1,1000,100,5,2,1,1,2048,1,2048,1,1,1,1127424,True,87288
1,0,1,1,1,2,1,0,1,2,0,16,1,16,1,1,1,1000,250,1,1,4,1,2048,1,64,1,1,32,1600512,True,88194
0,1,1,0,0,2,1,0,1,0,2,16,1,8,1,2,1,1000,125,2,1,1,4,2048,1,64,1,1,32,3749888,True,89239
0,1,0,0,1,1,0,2,0,1,2,16,1,1,2,8,1,1000,2,100,5,1,1,2048,1,64,1,2,16,21689344,True,90980
0,0,1,1,0,2,1,0,1,2,0,16,2,1,8,1,1,1000,5,50,2,1,2,2048,1,512,1,2,2,6722560,True,92158
1,1,0,0,0,1,0,2,1,2,0,16,8,2,1,1,1,1000,25,8,5,1,1,2048,1,16,1,8,16,819200,True,93270
1,0,0,0,0,2,0,1,2,0,1,16,4,2,2,1,1,1000,10,25,1,4,1,2048,1,256,1,1,8,12633088,True,94438
1,1,0,0,0,1,0,2,0,1,2,16,2,4,2,1,1,1000,8,125,1,1,1,2048,1,64,1,16,2,30827520,True,95527
0,0,0,1,0,0,2,1,0,1,2,16,1,2,8,1,1,1000,200,5,1,1,1,2048,1,2,1,16,64,1760256,True,96540
0,0,0,1,0,0,2,1,0,2,1,16,16,1,1,1,1,1000,4,125,1,1,2,2048,1,16,1,1,128,12973056,True,97673
0,0,1,1,0,2,0,1,0,2,1,16,2,2,2,2,1,1000,125,4,1,2,1,2048,1,32,1,16,4,1083392,True,98864
0,0,0,1,1,2,0,1,1,0,2,16,4,1,2,1,2,1000,100,1,1,1,10,2048,1,256,1,4,2,624640,True,99979
0,0,0,0,1,2,0,1,1,2,0,16,1,4,4,1,1,1000,500,1,2,1,1,2048,1,16,1,32,4,368640,True,101029
1,1,1,1,0,2,0,1,2,1,0,16,1,8,2,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,1796096,True,102057
0,0,0,1,1,2,1,0,2,0,1,16,2,4,2,1,1,1000,125,4,2,1,1,2048,1,64,1,2,16,1464320,True,103142
0,1,0,0,1,2,1,0,0,2,1,16,4,1,2,2,1,1000,8,25,5,1,1,2048,1,128,1,16,1,2921472,True,104180
1,1,1,1,0,0,1,2,2,1,0,16,8,1,2,1,1,1000,500,1,1,1,2,2048,1,1,1,1024,2,731136,True,105435
1,1,1,1,1,2,1,0,2,0,1,16,4,1,4,1,1,1000,20,10,5,1,1,2048,1,64,1,8,4,581632,True,106520
1,1,1,1,0,1,0,2,2,0,1,16,8,2,1,1,1,1000,20,10,5,1,1,2048,1,256,1,4,2,2503680,True,107706
0,1,0,0,0,0,2,1,1,0,2,16,4,4,1,1,1,1000,2,20,25,1,1,2048,1,128,1,16,1,13151232,True,108897
1,0,0,1,0,1,0,2,1,0,2,16,16,1,1,1,1,1000,20,1,50,1,1,2048,1,64,1,8,4,47104,True,110767
1,0,1,1,0,0,1,2,1,2,0,16,8,1,1,2,1,1000,250,2,2,1,1,2048,1,4,1,32,16,461824,True,111596
1,0,1,0,1,0,1,2,1,2,0,16,1,16,1,1,1,1000,500,2,1,1,1,2048,1,8,1,16,16,3464192,True,112520
1,0,1,1,1,0,1,2,1,2,0,16,2,1,8,1,1,1000,25,2,2,2,5,2048,1,64,1,1,32,240640,True,113468
0,1,1,1,0,2,0,1,2,1,0,16,8,1,1,1,2,1000,1,50,2,10,1,2048,1,2048,1,1,1,64798720,True,115095
1,1,1,0,0,1,0,2,1,2,0,16,1,8,1,2,1,1000,8,25,5,1,1,2048,1,16,1,16,8,33811456,True,116477
1,0,0,1,1,0,2,1,2,0,1,16,4,2,2,1,1,1000,25,10,1,1,4,2048,1,512,1,2,2,3420160,True,117446
0,1,1,0,1,2,1,0,1,2,0,16,4,4,1,1,1,1000,20,10,1,5,1,2048,1,16,1,64,2,32498688,True,119169
0,1,0,1,1,1,0,2,2,0,1,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,256,4,703488,True,120279
1,1,1,1,0,1,0,2,0,2,1,16,2,8,1,1,1,1000,1,125,4,2,1,2048,1,1,1,2048,1,9223372036854775807,False,121138
1,0,0,1,0,2,1,0,1,0,2,16,1,8,1,1,2,1000,25,20,1,2,1,2048,1,2,1,512,2,74140672,True,122823
1,0,1,1,0,1,0,2,0,2,1,16,1,1,4,2,2,1000,50,4,1,5,1,2048,1,2048,1,1,1,5210112,True,123854
1,1,0,1,0,0,1,2,2,1,0,16,16,1,1,1,1,1000,20,10,1,5,1,2048,1,2048,1,1,1,3976192,True,124785
0,0,1,1,1,2,1,0,0,2,1,16,16,1,1,1,1,1000,4,5,1,50,1,2048,1,1024,1,1,2,29512704,True,126247
0,0,0,1,0,0,1,2,1,0,2,16,1,1,16,1,1,1000,1,100,10,1,1,2048,1,4,1,128,4,7383040,True,127132
1,0,0,0,1,2,1,0,1,2,0,16,8,1,2,1,1,1000,40,1,25,1,1,2048,1,16,1,32,4,106496,True,128203
0,1,1,0,0,1,0,2,1,0,2,16,1,8,2,1,1,1000,2,250,1,2,1,2048,1,256,1,2,4,233123840,True,130743
0,1,1,1,1,0,2,1,0,2,1,16,1,8,2,1,1,1000,5,40,5,1,1,2048,1,2,1,256,4,47395840,True,132151
0,1,0,0,1,2,1,0,2,1,0,16,2,8,1,1,1,1000,8,1,5,5,5,2048,1,32,1,2,32,12834816,True,133420
1,0,1,0,1,0,1,2,0,1,2,16,4,1,1,1,4,1000,50,10,1,2,1,2048,1,256,1,8,1,1852416,True,134271
1,1,1,0,1,2,1,0,0,1,2,16,8,2,1,1,1,1000,25,40,1,1,1,2048,1,1024,1,1,2,11423744,True,135406
0,1,1,1,1,1,2,0,0,1,2,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,2045952,True,136439
1,1,1,0,0,0,2,1,0,2,1,16,16,1,1,1,1,1000,20,2,25,1,1,2048,1,1024,1,2,1,333824,True,137720
1,1,1,0,0,2,0,1,0,2,1,16,16,1,1,1,1,1000,125,1,4,1,2,2048,1,256,1,8,1,169984,True,138892
0,0,0,0,1,2,0,1,0,1,2,16,2,8,1,1,1,1000,5,20,10,1,1,2048,1,1,1,8,256,26228736,True,140228
0,1,1,0,1,0,2,1,0,1,2,16,2,8,1,1,1,1000,20,5,10,1,1,2048,1,1024,1,2,1,3974144,True,141229
1,0,1,1,0,1,2,0,0,1,2,16,16,1,1,1,1,1000,8,125,1,1,1,2048,1,16,1,1,128,8504320,True,142331
0,1,1,0,0,0,2,1,2,1,0,16,8,2,1,1,1,1000,5,200,1,1,1,2048,1,1024,1,1,2,45932544,True,143766
0,1,0,1,0,1,2,0,1,0,2,16,4,4,1,1,1,1000,200,1,5,1,1,2048,1,8,1,128,2,695296,True,144511
0,1,1,0,1,0,1,2,0,1,2,16,8,1,2,1,1,1000,50,5,2,2,1,2048,1,1,1,256,8,365568,True,145421
0,1,0,0,0,0,2,1,2,0,1,16,16,1,1,1,1,1000,25,1,20,2,1,2048,1,64,1,16,2,193536,True,146194
1,1,1,1,1,0,1,2,0,1,2,16,8,1,1,1,2,1000,200,5,1,1,1,2048,1,1024,1,1,2,1459200,True,147143
1,0,0,0,0,0,1,2,2,1,0,16,8,2,1,1,1,1000,2,4,25,5,1,2048,1,2,1,1,1024,3960832,True,148417
0,1,1,1,1,2,0,1,0,1,2,16,2,1,1,4,2,1000,50,1,2,1,10,2048,1,16,1,1,128,3481600,True,149845
1,1,1,1,0,2,0,1,1,0,2,16,4,1,2,1,2,1000,5,50,4,1,1,2048,1,8,1,32,8,5983232,True,150986
0,0,0,1,1,0,1,2,2,1,0,16,2,8,1,1,1,1000,40,1,25,1,1,2048,1,2,1,64,16,1401856,True,151953
1,0,0,0,0,1,2,0,2,0,1,16,1,4,2,1,2,1000,200,1,1,5,1,2048,1,128,1,2,8,5722112,True,152956
0,1,1,0,1,0,2,1,0,2,1,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,128,16,1302528,True,154213
1,0,0,0,0,1,2,0,2,1,0,16,1,16,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,2002944,True,155343
0,1,1,0,0,1,0,2,0,1,2,16,16,1,1,1,1,1000,50,20,1,1,1,2048,1,16,1,16,8,2476032,True,156069
0,0,1,1,0,0,1,2,0,1,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,2021375,True,156863
0,1,0,1,0,2,1,0,1,2,0,16,8,2,1,1,1,1000,1,1,10,10,10,2048,1,2048,1,1,1,20154368,True,157988
1,1,0,0,1,2,0,1,1,0,2,16,1,16,1,1,1,1000,8,1,5,1,25,2048,1,2048,1,1,1,27642880,True,159314
1,0,0,0,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,100,2,5,1,1,2048,1,128,1,16,1,147456,True,160275
0,0,1,1,0,1,0,2,2,1,0,16,16,1,1,1,1,1000,200,1,1,1,5,2048,1,256,1,1,8,2707456,True,161416
0,0,0,0,0,2,0,1,2,1,0,16,4,4,1,1,1,1000,8,5,25,1,1,2048,1,128,1,4,4,3473408,True,162307
0,1,1,0,1,2,0,1,0,2,1,16,8,2,1,1,1,1000,20,10,1,1,5,2048,1,2048,1,1,1,7418880,True,163190
1,0,1,0,1,2,1,0,1,2,0,16,16,1,1,1,1,1000,200,1,1,5,1,2048,1,8,1,4,64,3141632,True,164198
0,0,1,0,1,0,2,1,2,1,0,16,1,1,4,4,1,1000,125,4,2,1,1,2048,1,512,1,1,4,692224,True,165181
1,0,0,0,1,1,0,2,2,1,0,16,2,1,4,1,2,1000,1000,1,1,1,1,2048,1,2,1,32,32,781312,True,166335
0,1,1,1,1,1,0,2,1,2,0,16,1,8,1,1,2,1000,40,25,1,1,1,2048,1,4,1,64,8,22201344,True,167750
1,0,1,1,1,2,0,1,0,2,1,16,8,2,1,1,1,1000,40,25,1,1,1,2048,1,2,1,1024,1,5965824,True,168794
1,0,0,1,0,2,0,1,1,2,0,16,1,8,1,1,2,1000,40,1,25,1,1,2048,1,1024,1,2,1,2935808,True,169549
0,0,1,1,1,1,2,0,1,0,2,16,1,2,8,1,1,1000,10,100,1,1,1,2048,1,1024,1,2,1,17439744,True,170707
1,0,1,0,1,2,0,1,0,1,2,16,16,1,1,1,1,1000,100,5,1,2,1,2048,1,8,1,1,256,1238016,True,171764
0,0,0,1,1,0,1,2,0,1,2,16,2,2,1,2,2,1000,25,2,2,2,5,2048,1,256,1,8,1,1981440,True,172747
0,1,1,0,0,0,2,1,0,1,2,16,8,1,2,1,1,1000,2,20,25,1,1,2048,1,128,1,8,2,1873920,True,173938
0,0,1,1,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,32,1,1,64,1382400,True,175224
0,0,1,0,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,1,1,25,8,5,2048,1,512,1,1,4,2755584,True,176410
0,1,0,0,1,0,2,1,2,1,0,16,2,8,1,1,1,1000,8,5,25,1,1,2048,1,16,1,64,2,2953216,True,177450
1,1,1,1,0,1,2,0,2,0,1,16,16,1,1,1,1,1000,5,20,10,1,1,2048,1,4,1,8,64,5069824,True,178590
1,1,1,1,1,2,0,1,2,0,1,16,2,4,2,1,1,1000,100,1,1,5,2,2048,1,4,1,32,16,2698240,True,179753
0,1,1,1,0,0,2,1,2,1,0,16,4,1,2,2,1,1000,25,4,2,5,1,2048,1,2048,1,1,1,3111936,True,180718
0,1,1,0,1,2,0,1,2,0,1,16,4,4,1,1,1,1000,250,2,2,1,1,2048,1,2,1,256,4,947200,True,181771
1,1,1,0,1,2,1,0,2,0,1,16,1,8,2,1,1,1000,1,2,250,1,2,2048,1,128,1,4,4,2444288,True,182784
1,0,0,1,0,0,2,1,0,2,1,16,8,1,1,2,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,4828160,True,184012
1,0,1,0,1,1,0,2,1,0,2,16,1,1,4,1,4,1000,1000,1,1,1,1,2048,1,64,1,8,4,208896,True,184988
1,0,0,1,1,0,1,2,2,1,0,16,1,2,4,1,2,1000,5,20,10,1,1,2048,1,512,1,4,1,4419584,True,186191
1,1,1,0,1,0,2,1,2,0,1,16,1,2,4,2,1,1000,5,8,5,5,1,2048,1,2,1,32,32,9223372036854775807,False,187120
0,1,1,0,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,8,25,1,5,1,2048,1,2,1,128,8,18314240,True,188279
0,1,0,0,1,0,2,1,0,1,2,16,4,1,2,1,2,1000,500,2,1,1,1,2048,1,512,1,1,4,343040,True,189354
1,1,0,1,1,0,2,1,0,1,2,16,2,8,1,1,1,1000,125,4,2,1,1,2048,1,16,1,1,128,2287616,True,190312
1,1,0,0,1,1,2,0,2,0,1,16,2,8,1,1,1,1000,5,8,1,5,5,2048,1,8,1,32,8,76511232,True,191574
1,1,1,1,0,0,2,1,2,1,0,16,8,1,1,1,2,1000,8,125,1,1,1,2048,1,4,1,64,8,25766912,True,192629
1,0,1,1,1,1,0,2,0,1,2,16,2,4,1,1,2,1000,8,1,1,1,125,2048,1,1024,1,2,1,78822400,True,194611
0,0,0,0,0,2,0,1,1,2,0,16,8,1,2,1,1,1000,1000,1,1,1,1,2048,1,64,1,4,8,373760,True,195498
0,0,1,1,1,0,1,2,2,0,1,16,4,1,2,2,1,1000,8,1,25,5,1,2048,1,2048,1,1,1,535552,True,196543
1,0,0,0,1,0,1,2,0,1,2,16,4,1,1,2,2,1000,200,5,1,1,1,2048,1,2048,1,1,1,1741824,True,197663
1,1,1,0,0,0,1,2,2,1,0,16,2,1,8,1,1,1000,40,5,5,1,1,2048,1,2,1,512,2,9223372036854775807,False,198612
1,1,0,0,1,2,1,0,1,0,2,16,4,1,4,1,1,1000,200,5,1,1,1,2048,1,2,1,1024,1,1060864,True,199512
0,1,0,0,0,0,2,1,0,1,2,16,1,16,1,1,1,1000,40,25,1,1,1,2048,1,1024,1,2,1,50398208,True,201227
0,0,1,1,0,2,1,0,1,0,2,16,8,1,1,1,2,1000,4,25,2,5,1,2048,1,64,1,8,4,19212288,True,202379
0,0,1,1,1,1,2,0,0,1,2,16,1,4,2,2,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,1165312,True,203523
1,0,1,0,1,0,2,1,2,0,1,16,8,2,1,1,1,1000,50,10,2,1,1,2048,1,16,1,1,128,1754112,True,204572
0,1,0,0,1,0,1,2,0,2,1,16,4,1,1,4,1,1000,2,1,10,2,25,2048,1,64,1,1,32,4545536,True,205945
0,1,0,0,1,0,2,1,0,1,2,16,16,1,1,1,1,1000,2,100,1,1,5,2048,1,2,1,8,128,16931840,True,207224
0,0,1,1,1,0,1,2,0,2,1,16,8,2,1,1,1,1000,100,5,2,1,1,2048,1,512,1,1,4,989184,True,208067
0,1,0,0,1,2,1,0,0,2,1,16,8,2,1,1,1,1000,10,100,1,1,1,2048,1,2048,1,1,1,16080896,True,209152
0,0,1,1,0,0,2,1,0,2,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,1068032,True,210097
1,0,0,0,0,0,1,2,2,1,0,16,16,1,1,1,1,1000,100,5,2,1,1,2048,1,128,1,1,16,535552,True,210969
1,0,1,0,1,2,1,0,2,0,1,16,2,1,8,1,1,1000,250,1,1,1,4,2048,1,4,1,64,8,89088,True,212117
0,0,1,0,0,2,1,0,1,2,0,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,8,8,1298432,True,212835
1,1,0,1,1,1,0,2,1,2,0,16,16,1,1,1,1,1000,8,1,5,25,1,2048,1,1,1,64,32,2257920,True,213987
1,0,0,0,1,1,0,2,0,1,2,16,2,8,1,1,1,1000,100,2,1,1,5,2048,1,2,1,4,256,3266560,True,215037
0,1,0,0,0,2,1,0,2,1,0,16,2,8,1,1,1,1000,100,5,2,1,1,2048,1,4,1,2,256,5217280,True,216430
1,1,1,0,1,1,0,2,0,2,1,16,2,1,4,1,2,1000,10,1,2,10,5,2048,1,16,1,8,16,9223372036854775807,False,217484
0,1,0,1,0,0,1,2,2,0,1,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,64,1,2,16,145408,True,218484
0,1,0,1,0,1,2,0,1,2,0,16,1,2,8,1,1,1000,250,1,1,1,4,2048,1,256,1,1,8,423936,True,219365
0,1,1,1,1,0,2,1,2,0,1,16,1,16,1,1,1,1000,125,1,8,1,1,2048,1,16,1,128,1,1885184,True,220584
0,1,1,1,0,0,2,1,2,1,0,16,16,1,1,1,1,1000,25,8,5,1,1,2048,1,32,1,4,16,1422336,True,221793
0,1,0,1,1,1,2,0,0,1,2,16,8,2,1,1,1,1000,25,20,1,2,1,2048,1,64,1,2,16,2783232,True,222744
