A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,1,1,2,0,1,0,1,2,16,8,2,1,1,1,1000,250,2,2,1,1,2048,1,8,1,16,16,703488,True,13122
1,0,0,1,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,1062912,True,13764
0,0,1,1,0,0,1,2,0,2,1,16,8,2,1,1,1,1000,100,5,2,1,1,2048,1,512,1,1,4,1139712,True,14644
1,1,1,0,1,0,2,1,0,2,1,16,8,2,1,1,1,1000,250,2,2,1,1,2048,1,16,1,4,32,541696,True,15494
1,0,0,1,0,0,1,2,2,0,1,16,1,2,2,4,1,1000,100,10,1,1,1,2048,1,64,1,2,16,3437568,True,16253
1,1,0,1,0,0,1,2,1,0,2,16,16,1,1,1,1,1000,100,1,2,5,1,2048,1,4,1,128,4,427008,True,17062
0,1,1,0,0,1,0,2,1,2,0,16,4,1,2,2,1,1000,250,2,2,1,1,2048,1,512,1,1,4,546816,True,17915
1,0,1,1,1,1,2,0,1,0,2,16,4,4,1,1,1,1000,10,20,1,1,5,2048,1,128,1,4,4,68169728,True,19475
0,0,1,1,0,0,2,1,0,1,2,16,4,1,4,1,1,1000,25,1,8,1,5,2048,1,2048,1,1,1,290816,True,20464
0,1,0,1,0,2,0,1,0,1,2,16,2,8,1,1,1,1000,10,50,1,2,1,2048,1,256,1,1,8,38369280,True,21602
1,0,1,1,1,2,0,1,1,2,0,16,16,1,1,1,1,1000,200,1,1,5,1,2048,1,8,1,2,128,3783680,True,22436
0,1,1,0,1,1,2,0,0,1,2,16,4,1,1,1,4,1000,1000,1,1,1,1,2048,1,8,1,256,1,537600,True,23379
1,1,1,0,0,0,1,2,2,0,1,16,4,1,1,4,1,1000,20,5,5,1,2,2048,1,4,1,256,2,3090432,True,24064
1,1,0,0,0,2,0,1,2,0,1,16,1,1,16,1,1,1000,50,10,2,1,1,2048,1,8,1,64,4,1298432,True,24755
0,1,1,0,1,0,1,2,0,1,2,16,16,1,1,1,1,1000,250,1,4,1,1,2048,1,1,1,1,2048,2041856,True,25562
0,1,1,0,1,1,0,2,2,1,0,16,8,1,2,1,1,1000,40,1,5,5,1,2048,1,16,1,128,1,665600,True,26484
0,1,1,1,0,2,1,0,2,0,1,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,32,1,32,2,621568,True,27342
0,1,0,0,1,0,2,1,1,2,0,16,4,1,2,2,1,1000,1,4,1,25,10,2048,1,1,1,4,512,89169920,True,29189
1,1,0,1,0,2,0,1,2,0,1,16,1,8,2,1,1,1000,50,4,5,1,1,2048,1,1,1,8,256,2979840,True,30395
1,0,1,1,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,256,2,1684480,True,31345
1,0,1,1,1,2,0,1,2,1,0,16,4,4,1,1,1,1000,50,5,1,2,2,2048,1,1,1,1024,2,2734080,True,32417
0,1,1,0,1,0,2,1,2,1,0,16,16,1,1,1,1,1000,40,5,5,1,1,2048,1,128,1,1,16,478208,True,33221
1,0,0,1,0,2,1,0,0,1,2,16,8,1,1,2,1,1000,1000,1,1,1,1,2048,1,4,1,512,1,5125120,True,34049
1,1,1,1,1,2,1,0,2,1,0,16,1,2,8,1,1,1000,20,2,25,1,1,2048,1,1,1,32,64,9223372036854775807,False,34892
0,1,0,0,1,2,1,0,2,1,0,16,2,1,4,1,2,1000,1000,1,1,1,1,2048,1,16,1,2,64,830464,True,35827
0,0,0,1,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,20,1,25,1,2,2048,1,512,1,2,2,88064,True,36534
0,0,1,0,1,0,2,1,0,2,1,16,8,2,1,1,1,1000,4,10,25,1,1,2048,1,1,1,64,32,9223372036854775807,False,37202
0,0,0,1,1,1,2,0,0,2,1,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,2048,1,1,1,634880,True,38055
0,0,0,1,0,2,0,1,1,2,0,16,8,1,2,1,1,1000,125,8,1,1,1,2048,1,8,1,64,4,1401856,True,38893
0,0,0,1,1,0,2,1,1,0,2,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,8,1,32,8,591872,True,39592
1,1,0,1,1,2,1,0,0,2,1,16,16,1,1,1,1,1000,5,1,40,5,1,2048,1,1,1,128,16,167936,True,40242
0,1,1,0,0,2,1,0,2,0,1,16,2,8,1,1,1,1000,200,5,1,1,1,2048,1,512,1,2,2,3191808,True,40995
0,1,0,1,0,1,0,2,2,0,1,16,8,1,1,1,2,1000,50,2,10,1,1,2048,1,16,1,8,16,453632,True,41757
0,0,0,0,1,1,2,0,2,1,0,16,4,2,1,1,2,1000,8,125,1,1,1,2048,1,4,1,8,64,29558784,True,42748
0,1,0,0,0,1,2,0,1,0,2,16,4,1,1,4,1,1000,1,10,25,4,1,2048,1,4,1,1,512,17595392,True,43752
0,1,1,1,0,1,2,0,2,1,0,16,16,1,1,1,1,1000,40,5,1,1,5,2048,1,256,1,8,1,4763648,True,44517
1,1,1,0,0,1,2,0,1,2,0,16,8,2,1,1,1,1000,500,1,1,1,2,2048,1,8,1,8,32,1000448,True,45575
0,1,1,0,1,0,2,1,1,0,2,16,8,2,1,1,1,1000,10,2,5,5,2,2048,1,4,1,1,512,9223372036854775807,False,46441
1,1,0,0,1,1,2,0,2,1,0,16,4,4,1,1,1,1000,125,2,1,1,4,2048,1,64,1,16,2,1866752,True,47416
1,1,1,1,0,1,0,2,1,2,0,16,16,1,1,1,1,1000,200,1,1,5,1,2048,1,2,1,1024,1,4294656,True,48499
0,1,1,1,1,1,0,2,0,2,1,16,16,1,1,1,1,1000,2,250,1,1,2,2048,1,2048,1,1,1,32900096,True,49556
1,0,0,0,1,2,1,0,1,0,2,16,16,1,1,1,1,1000,10,10,10,1,1,2048,1,1024,1,1,2,1170432,True,50286
0,0,0,1,0,1,2,0,1,0,2,16,8,2,1,1,1,1000,40,25,1,1,1,2048,1,4,1,64,8,2892800,True,50950
0,0,1,0,0,0,1,2,0,1,2,16,16,1,1,1,1,1000,40,25,1,1,1,2048,1,1,1,512,4,2640896,True,51870
1,0,1,0,1,2,0,1,1,0,2,16,1,2,1,8,1,1000,4,10,1,25,1,2048,1,128,1,4,4,114259968,True,53871
1,0,0,1,0,0,1,2,2,0,1,16,8,2,1,1,1,1000,40,25,1,1,1,2048,1,8,1,1,256,5404672,True,54685
0,0,1,0,1,2,0,1,0,1,2,16,2,1,2,1,4,1000,250,1,4,1,1,2048,1,512,1,4,1,158720,True,55587
1,1,0,1,1,1,0,2,1,2,0,16,8,2,1,1,1,1000,10,50,1,2,1,2048,1,2,1,2,512,32482304,True,56804
0,0,1,0,0,0,1,2,2,0,1,16,8,1,2,1,1,1000,4,2,125,1,1,2048,1,8,1,16,16,9223372036854775807,False,57647
1,1,1,0,0,0,1,2,2,1,0,16,2,8,1,1,1,1000,125,2,1,2,2,2048,1,256,1,4,2,3186688,True,58674
0,0,0,0,1,1,0,2,2,0,1,16,8,2,1,1,1,1000,20,10,5,1,1,2048,1,2048,1,1,1,2199552,True,59600
0,0,0,0,1,0,2,1,2,1,0,16,1,8,1,1,2,1000,40,5,1,5,1,2048,1,8,1,256,1,13797376,True,60568
0,1,0,1,1,2,0,1,0,1,2,16,2,2,1,2,2,1000,10,5,4,5,1,2048,1,1024,1,1,2,3707904,True,61601
1,0,0,0,1,2,0,1,2,1,0,16,4,2,2,1,1,1000,1,4,2,1,125,2048,1,2,1,32,32,26872832,True,66901
1,1,0,1,1,1,2,0,1,0,2,16,16,1,1,1,1,1000,250,2,1,2,1,2048,1,16,1,16,8,746496,True,67640
0,1,0,0,0,1,0,2,0,2,1,16,8,1,2,1,1,1000,5,40,5,1,1,2048,1,1024,1,1,2,4644864,True,68446
0,0,1,0,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,10,5,20,1,1,2048,1,16,1,1,128,483328,True,69379
0,1,1,0,0,2,1,0,1,2,0,16,8,1,2,1,1,1000,1000,1,1,1,1,2048,1,8,1,16,16,437248,True,70076
1,0,0,1,1,0,2,1,0,1,2,16,4,1,2,2,1,1000,250,1,2,2,1,2048,1,16,1,16,8,251904,True,70663
1,1,1,0,1,1,2,0,0,1,2,16,1,2,8,1,1,1000,25,8,5,1,1,2048,1,1,1,4,512,9223372036854775807,False,71526
0,1,1,0,1,2,1,0,1,0,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,4,2,1064960,True,72186
0,0,1,0,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,20,2,5,1,5,2048,1,2,1,1,1024,9223372036854775807,False,72957
1,0,0,1,0,2,1,0,2,1,0,16,1,16,1,1,1,1000,10,5,2,5,2,2048,1,1024,1,2,1,32343040,True,74040
1,0,0,1,0,0,1,2,2,0,1,16,2,4,2,1,1,1000,250,1,2,2,1,2048,1,128,1,8,2,430080,True,74899
0,1,1,1,1,1,0,2,2,0,1,16,1,2,4,1,2,1000,4,25,10,1,1,2048,1,2048,1,1,1,14854144,True,75736
1,0,0,1,0,0,2,1,1,2,0,16,8,2,1,1,1,1000,100,2,1,5,1,2048,1,8,1,16,16,847872,True,76755
1,1,0,1,0,1,0,2,2,1,0,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,634880,True,77495
1,1,1,1,0,1,0,2,0,1,2,16,1,4,2,1,2,1000,10,10,10,1,1,2048,1,256,1,2,4,5820416,True,78288
0,0,0,1,0,1,0,2,2,1,0,16,2,1,4,2,1,1000,10,100,1,1,1,2048,1,4,1,16,32,6206464,True,79318
1,0,1,1,0,0,1,2,1,2,0,16,4,1,1,2,2,1000,5,20,5,2,1,2048,1,8,1,8,32,8875008,True,80102
0,1,0,1,0,1,2,0,0,1,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,8,4,525312,True,80730
1,1,0,1,0,1,0,2,1,0,2,16,16,1,1,1,1,1000,5,5,20,2,1,2048,1,1024,1,2,1,1660928,True,81473
0,1,1,1,1,2,0,1,0,2,1,16,4,1,1,2,2,1000,125,8,1,1,1,2048,1,128,1,8,2,1254400,True,82052
1,1,0,0,0,0,2,1,2,0,1,16,1,1,8,2,1,1000,500,2,1,1,1,2048,1,128,1,2,8,423936,True,82636
1,1,0,1,1,0,1,2,0,2,1,16,1,4,4,1,1,1000,1,50,2,2,5,2048,1,256,1,1,8,101114880,True,84151
1,0,1,1,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,20,50,1,1,1,2048,1,1,1,512,4,4549632,True,85189
1,1,0,0,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,40,1,5,5,1,2048,1,256,1,2,4,330752,True,85973
0,1,0,0,1,2,1,0,1,0,2,16,1,2,8,1,1,1000,40,5,1,1,5,2048,1,1,1,512,4,3301376,True,86630
1,0,1,1,0,0,2,1,0,2,1,16,2,8,1,1,1,1000,100,1,10,1,1,2048,1,512,1,2,2,826368,True,87502
0,0,0,1,0,1,2,0,1,2,0,16,2,8,1,1,1,1000,50,1,4,5,1,2048,1,2048,1,1,1,6284288,True,88482
1,1,1,1,0,0,1,2,2,0,1,16,2,2,4,1,1,1000,8,25,5,1,1,2048,1,2048,1,1,1,12002304,True,89496
0,1,1,1,0,2,1,0,1,2,0,16,16,1,1,1,1,1000,40,25,1,1,1,2048,1,32,1,32,2,3038208,True,90186
0,1,1,0,1,1,2,0,1,2,0,16,1,2,2,4,1,1000,1000,1,1,1,1,2048,1,2,1,8,128,413696,True,91485
0,0,1,0,1,0,2,1,2,1,0,16,16,1,1,1,1,1000,250,1,4,1,1,2048,1,64,1,2,16,270336,True,92324
0,0,0,1,0,1,0,2,0,1,2,16,1,8,1,2,1,1000,50,5,2,2,1,2048,1,2,1,512,2,9944064,True,93250
0,1,1,1,0,0,1,2,1,2,0,16,1,8,2,1,1,1000,4,1,2,1,125,2048,1,2,1,256,4,9223372036854775807,False,94214
1,1,1,0,1,1,2,0,2,1,0,16,1,8,2,1,1,1000,125,4,1,1,2,2048,1,32,1,32,2,2641920,True,95039
0,0,0,1,0,0,1,2,2,1,0,16,2,2,2,2,1,1000,40,25,1,1,1,2048,1,16,1,8,16,4141056,True,95791
1,0,1,0,1,1,2,0,1,2,0,16,4,1,1,1,4,1000,50,4,5,1,1,2048,1,2,1,16,64,902144,True,96586
1,1,1,0,1,1,0,2,1,2,0,16,2,8,1,1,1,1000,1,250,4,1,1,2048,1,1024,1,2,1,9223372036854775807,False,97285
1,1,0,1,1,1,0,2,0,1,2,16,4,2,2,1,1,1000,2,50,5,2,1,2048,1,64,1,2,16,17647616,True,98485
1,0,1,0,1,0,1,2,1,2,0,16,2,1,2,2,2,1000,250,1,2,1,2,2048,1,4,1,2,256,166912,True,99361
1,0,1,1,1,2,1,0,2,0,1,16,2,4,1,2,1,1000,500,1,2,1,1,2048,1,512,1,1,4,537600,True,100131
1,1,1,1,0,0,1,2,2,0,1,16,8,2,1,1,1,1000,8,25,5,1,1,2048,1,128,1,2,8,2466816,True,101243
0,0,1,1,0,0,1,2,1,0,2,16,1,8,2,1,1,1000,2,10,2,1,25,2048,1,8,1,64,4,9223372036854775807,False,102031
1,0,0,0,1,2,0,1,2,0,1,16,2,4,1,2,1,1000,20,2,5,1,5,2048,1,512,1,4,1,1854464,True,102916
0,0,0,1,0,1,0,2,2,0,1,16,4,1,1,2,2,1000,125,2,4,1,1,2048,1,64,1,4,8,926720,True,103846
0,0,1,1,1,0,1,2,2,0,1,16,2,8,1,1,1,1000,20,5,10,1,1,2048,1,1,1,16,128,9223372036854775807,False,109707
0,0,0,1,1,2,0,1,2,0,1,16,2,1,1,2,4,1000,10,10,10,1,1,2048,1,1,1,2048,1,3644416,True,111095
1,1,1,0,1,2,0,1,2,0,1,16,4,1,1,2,2,1000,1,40,25,1,1,2048,1,2048,1,1,1,10842112,True,112133
0,1,1,0,0,2,1,0,2,1,0,16,4,1,2,1,2,1000,50,5,1,1,4,2048,1,32,1,32,2,5380096,True,113153
0,1,0,1,0,0,2,1,0,1,2,16,2,4,1,1,2,1000,10,10,10,1,1,2048,1,8,1,1,256,6497280,True,114425
0,0,0,1,0,2,0,1,1,2,0,16,1,4,2,1,2,1000,10,10,10,1,1,2048,1,4,1,512,1,9030656,True,115644
0,0,1,0,1,2,1,0,1,0,2,16,16,1,1,1,1,1000,100,5,1,2,1,2048,1,128,1,8,2,1221632,True,116351
0,1,1,0,0,1,0,2,1,0,2,16,1,2,1,4,2,1000,20,1,25,1,2,2048,1,2048,1,1,1,2682880,True,117368
1,1,0,0,1,1,0,2,2,0,1,16,1,16,1,1,1,1000,500,1,2,1,1,2048,1,16,1,4,32,1120256,True,118112
1,0,0,1,1,1,2,0,0,1,2,16,16,1,1,1,1,1000,4,125,2,1,1,2048,1,2,1,8,128,9383936,True,119546
1,0,0,1,0,1,0,2,0,2,1,16,16,1,1,1,1,1000,40,25,1,1,1,2048,1,2048,1,1,1,3673088,True,120312
0,0,0,1,1,2,1,0,1,0,2,16,1,1,4,2,2,1000,50,1,20,1,1,2048,1,4,1,256,2,199680,True,120954
1,0,0,1,1,2,0,1,0,2,1,16,4,1,1,1,4,1000,25,2,2,1,10,2048,1,8,1,4,64,1196032,True,121896
1,1,0,1,1,0,1,2,2,0,1,16,2,1,2,4,1,1000,4,125,2,1,1,2048,1,2,1,1024,1,19419136,True,122968
1,1,1,0,0,1,2,0,1,2,0,16,4,2,2,1,1,1000,4,250,1,1,1,2048,1,256,1,1,8,28547072,True,124104
0,1,1,0,1,2,1,0,0,2,1,16,4,2,2,1,1,1000,125,2,2,2,1,2048,1,64,1,32,1,368640,True,124845
1,0,1,1,1,1,0,2,2,0,1,16,8,1,2,1,1,1000,40,5,5,1,1,2048,1,2,1,16,64,572416,True,126075
1,1,1,1,1,0,1,2,2,0,1,16,1,2,2,4,1,1000,20,1,10,1,5,2048,1,32,1,8,8,611328,True,127063
0,0,0,0,0,2,1,0,2,1,0,16,1,2,4,1,2,1000,50,20,1,1,1,2048,1,64,1,16,2,9841664,True,127811
1,1,0,1,1,2,1,0,0,1,2,16,16,1,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,543744,True,128497
0,1,0,1,1,1,2,0,2,1,0,16,1,8,1,2,1,1000,250,2,1,2,1,2048,1,8,1,8,32,1697792,True,129437
1,0,0,0,1,1,0,2,1,0,2,16,2,4,2,1,1,1000,20,1,25,1,2,2048,1,1024,1,2,1,837632,True,130279
1,0,1,0,0,2,0,1,2,0,1,16,2,2,2,2,1,1000,500,1,2,1,1,2048,1,32,1,64,1,924672,True,131317
1,1,0,1,1,1,2,0,0,2,1,16,1,1,1,2,8,1000,1000,1,1,1,1,2048,1,32,1,32,2,629760,True,131944
0,0,1,1,0,2,1,0,1,0,2,16,8,2,1,1,1,1000,5,8,25,1,1,2048,1,4,1,128,4,9223372036854775807,False,132552
0,0,0,0,1,1,0,2,1,2,0,16,4,1,2,2,1,1000,100,10,1,1,1,2048,1,16,1,64,2,1426432,True,133435
1,0,1,0,0,2,0,1,1,2,0,16,2,4,1,1,2,1000,1000,1,1,1,1,2048,1,4,1,512,1,3117056,True,134361
0,0,0,1,1,1,0,2,0,1,2,16,8,2,1,1,1,1000,125,8,1,1,1,2048,1,256,1,2,4,843776,True,135356
0,1,1,0,1,2,1,0,1,2,0,16,1,2,8,1,1,1000,10,10,2,1,5,2048,1,32,1,64,1,1434624,True,136290
1,0,0,1,1,1,0,2,2,1,0,16,2,8,1,1,1,1000,125,2,2,1,2,2048,1,2048,1,1,1,4210688,True,137027
0,0,0,0,0,0,2,1,2,0,1,16,4,4,1,1,1,1000,8,125,1,1,1,2048,1,512,1,1,4,85852160,True,138310
1,0,0,1,1,1,2,0,0,1,2,16,16,1,1,1,1,1000,1,20,5,1,10,2048,1,32,1,16,4,7894016,True,139248
0,1,0,1,1,2,0,1,1,0,2,16,8,1,1,2,1,1000,25,20,2,1,1,2048,1,512,1,1,4,3459072,True,139833
0,0,0,1,0,1,0,2,1,0,2,16,1,16,1,1,1,1000,1,8,1,5,25,2048,1,2,1,32,32,443888640,True,144264
0,1,0,0,1,2,1,0,1,0,2,16,1,16,1,1,1,1000,1,50,1,5,4,2048,1,16,1,8,16,826067968,True,152091
1,1,0,1,0,1,2,0,1,0,2,16,2,1,8,1,1,1000,100,5,1,2,1,2048,1,8,1,256,1,2576384,True,153046
0,1,1,0,1,1,2,0,1,0,2,16,1,8,1,1,2,1000,40,1,5,1,5,2048,1,2,1,8,128,9223372036854775807,False,153761
0,1,1,1,0,0,1,2,2,0,1,16,1,8,1,1,2,1000,250,1,1,2,2,2048,1,256,1,1,8,17700864,True,154546
0,1,1,1,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,8,1,32,8,1285120,True,155218
0,1,0,1,0,2,1,0,2,1,0,16,2,2,4,1,1,1000,100,1,1,5,2,2048,1,2,1,128,8,1380352,True,156075
0,0,0,0,1,2,1,0,1,0,2,16,8,1,1,1,2,1000,4,2,1,1,125,2048,1,32,1,4,16,31810560,True,160835
0,1,1,0,1,0,2,1,0,1,2,16,2,1,2,1,4,1000,40,1,1,5,5,2048,1,2048,1,1,1,982016,True,161765
0,1,0,0,1,1,0,2,1,0,2,16,4,1,1,4,1,1000,100,10,1,1,1,2048,1,16,1,1,128,4217856,True,162736
1,1,1,1,0,0,1,2,0,2,1,16,4,4,1,1,1,1000,2,20,1,25,1,2048,1,64,1,1,32,299688960,True,165892
1,1,0,0,1,0,2,1,2,1,0,16,1,1,1,2,8,1000,10,4,25,1,1,2048,1,32,1,2,32,1658880,True,166923
0,0,1,1,0,2,0,1,1,2,0,16,16,1,1,1,1,1000,100,1,2,5,1,2048,1,2,1,256,4,2481152,True,167629
0,1,0,1,0,2,0,1,1,2,0,16,1,16,1,1,1,1000,10,20,5,1,1,2048,1,32,1,4,16,34932736,True,174501
0,0,0,0,0,2,1,0,1,0,2,16,8,2,1,1,1,1000,125,1,2,4,1,2048,1,128,1,4,4,930816,True,175473
0,1,1,1,1,2,1,0,1,2,0,16,8,2,1,1,1,1000,25,2,10,2,1,2048,1,64,1,8,4,297984,True,176441
1,0,0,0,1,1,2,0,0,1,2,16,2,2,4,1,1,1000,125,1,1,4,2,2048,1,64,1,16,2,520192,True,177354
0,0,0,0,1,0,1,2,0,2,1,16,8,1,1,2,1,1000,4,10,5,5,1,2048,1,32,1,32,2,2542592,True,178267
1,1,0,0,1,0,1,2,0,2,1,16,16,1,1,1,1,1000,100,5,2,1,1,2048,1,8,1,1,256,2588672,True,179438
1,0,1,1,1,1,0,2,0,2,1,16,2,8,1,1,1,1000,125,4,2,1,1,2048,1,1024,1,2,1,4898816,True,180364
1,0,1,0,1,1,2,0,1,2,0,16,8,1,2,1,1,1000,20,1,1,50,1,2048,1,32,1,16,4,2793472,True,181719
0,1,1,1,1,2,0,1,2,0,1,16,16,1,1,1,1,1000,125,2,2,2,1,2048,1,64,1,16,2,344064,True,182465
0,0,1,1,0,1,0,2,2,1,0,16,1,8,2,1,1,1000,500,2,1,1,1,2048,1,128,1,16,1,1169408,True,183438
1,1,1,1,0,1,0,2,1,0,2,16,8,1,2,1,1,1000,2,2,250,1,1,2048,1,512,1,1,4,311296,True,184441
0,1,0,0,1,2,0,1,1,2,0,16,1,1,2,8,1,1000,20,5,2,5,1,2048,1,32,1,2,32,2394112,True,185547
1,1,1,0,1,0,2,1,1,0,2,16,4,2,2,1,1,1000,20,1,2,5,5,2048,1,512,1,4,1,2931712,True,186571
1,1,0,1,1,1,2,0,0,2,1,16,2,1,8,1,1,1000,25,8,5,1,1,2048,1,8,1,256,1,620544,True,187254
0,0,0,0,1,2,0,1,2,0,1,16,1,4,1,4,1,1000,25,10,1,4,1,2048,1,32,1,2,32,12822528,True,188164
1,0,1,0,1,0,1,2,2,0,1,16,1,1,2,2,4,1000,1000,1,1,1,1,2048,1,512,1,2,2,301056,True,188945
1,1,0,0,1,0,2,1,2,0,1,16,4,1,2,1,2,1000,4,1,2,25,5,2048,1,128,1,4,4,5105664,True,189937
0,1,1,0,1,1,2,0,0,2,1,16,4,2,2,1,1,1000,8,125,1,1,1,2048,1,4,1,32,16,36844544,True,190860
1,0,1,0,1,2,1,0,1,0,2,16,4,1,1,4,1,1000,250,1,4,1,1,2048,1,16,1,1,128,192512,True,191774
0,1,1,1,1,2,0,1,0,1,2,16,4,4,1,1,1,1000,2,250,1,2,1,2048,1,256,1,1,8,173797376,True,193864
0,0,1,1,1,2,0,1,2,0,1,16,2,4,1,1,2,1000,100,10,1,1,1,2048,1,256,1,2,4,5297152,True,194611
0,0,0,1,1,0,1,2,2,0,1,16,8,1,1,1,2,1000,10,1,20,5,1,2048,1,2048,1,1,1,335872,True,195268
0,1,0,0,0,2,0,1,0,2,1,16,2,4,2,1,1,1000,20,1,50,1,1,2048,1,256,1,4,2,472064,True,195985
1,0,1,1,1,2,0,1,2,0,1,16,8,2,1,1,1,1000,125,4,1,2,1,2048,1,8,1,32,8,1262592,True,196897
0,1,0,1,1,0,1,2,0,2,1,16,1,1,2,4,2,1000,200,5,1,1,1,2048,1,8,1,2,128,1463296,True,197845
1,1,1,1,1,0,1,2,1,2,0,16,8,2,1,1,1,1000,5,8,1,5,5,2048,1,1,1,32,64,9223372036854775807,False,198720
0,0,0,0,1,0,2,1,0,2,1,16,1,4,1,2,2,1000,8,125,1,1,1,2048,1,32,1,32,2,70248448,True,200376
1,0,0,0,0,1,2,0,1,2,0,16,8,1,2,1,1,1000,5,4,1,10,5,2048,1,128,1,2,8,20024320,True,201357
1,0,1,1,0,1,2,0,1,2,0,16,8,2,1,1,1,1000,10,2,1,5,10,2048,1,4,1,128,4,9223372036854775807,False,202261
0,1,1,1,1,1,2,0,2,1,0,16,1,2,1,4,2,1000,25,1,20,1,2,2048,1,32,1,1,64,1627136,True,203421
1,0,1,1,1,1,0,2,1,2,0,16,8,2,1,1,1,1000,4,25,10,1,1,2048,1,16,1,32,4,12461056,True,204265
0,1,1,0,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,250,2,2,1,1,2048,1,8,1,256,1,544768,True,205065
1,1,0,1,1,0,1,2,0,2,1,16,1,1,4,2,2,1000,1,2,25,5,4,2048,1,2,1,1,1024,9223372036854775807,False,206222
0,0,0,0,1,2,1,0,2,0,1,16,16,1,1,1,1,1000,50,1,2,10,1,2048,1,4,1,64,8,462848,True,207095
1,0,1,1,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,25,20,1,2,1,2048,1,2048,1,1,1,9223372036854775807,False,213028
0,0,1,0,1,1,2,0,0,2,1,16,4,2,2,1,1,1000,100,5,2,1,1,2048,1,128,1,2,8,811008,True,214170
1,1,1,0,1,2,0,1,2,0,1,16,16,1,1,1,1,1000,4,25,5,1,2,2048,1,2,1,1,1024,6863872,True,215419
