A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,0,0,1,2,0,2,0,1,16,8,1,2,1,1,1000,50,5,2,1,2,2048,1,4,1,16,32,861184,True,18836
0,1,0,0,0,0,2,1,1,2,0,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,128,1,1131520,True,19665
1,1,0,1,1,0,2,1,2,1,0,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,64,8,1214464,True,20598
1,1,1,0,0,1,2,0,0,2,1,16,8,2,1,1,1,1000,50,1,1,2,10,2048,1,16,1,1,128,4836352,True,22017
0,1,0,0,1,1,2,0,0,2,1,16,1,2,4,2,1,1000,200,5,1,1,1,2048,1,128,1,16,1,3254272,True,22930
1,1,0,1,1,1,2,0,2,1,0,16,2,1,4,1,2,1000,1,250,1,4,1,2048,1,256,1,1,8,73530368,True,24303
0,1,0,0,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,4,2,1,5,2048,1,1024,1,2,1,2976768,True,25062
1,1,1,1,1,2,0,1,0,1,2,16,2,8,1,1,1,1000,250,1,4,1,1,2048,1,128,1,2,8,1065984,True,25874
1,0,1,0,1,0,2,1,1,0,2,16,8,1,2,1,1,1000,125,2,4,1,1,2048,1,128,1,16,1,304128,True,26797
0,0,0,1,0,0,1,2,2,1,0,16,1,2,4,1,2,1000,5,20,5,2,1,2048,1,8,1,16,16,26419200,True,27771
0,0,1,1,1,0,2,1,0,1,2,16,16,1,1,1,1,1000,50,10,1,2,1,2048,1,256,1,4,2,1959936,True,28629
1,1,0,0,1,2,1,0,1,0,2,16,16,1,1,1,1,1000,50,4,1,5,1,2048,1,1024,1,2,1,1591296,True,29428
0,1,0,1,1,1,2,0,2,1,0,16,8,1,2,1,1,1000,1000,1,1,1,1,2048,1,4,1,32,16,699392,True,30335
1,0,1,1,1,0,1,2,0,1,2,16,1,4,2,2,1,1000,50,20,1,1,1,2048,1,256,1,1,8,12416000,True,31438
1,1,1,0,0,0,2,1,0,2,1,16,1,2,2,1,4,1000,50,2,5,1,2,2048,1,4,1,16,32,2033664,True,32479
0,1,0,1,0,1,2,0,0,1,2,16,2,4,2,1,1,1000,20,1,2,25,1,2048,1,16,1,1,128,5655552,True,33534
0,1,1,1,0,0,1,2,2,0,1,16,8,1,1,2,1,1000,100,10,1,1,1,2048,1,256,1,8,1,5404672,True,34480
0,0,1,0,1,0,1,2,0,2,1,16,4,4,1,1,1,1000,125,1,4,1,2,2048,1,1,1,128,16,9223372036854775807,False,35164
0,1,1,0,0,0,1,2,0,2,1,16,2,4,2,1,1,1000,250,2,1,1,2,2048,1,2,1,2,512,3081216,True,36375
1,1,0,1,1,1,0,2,2,0,1,16,4,1,4,1,1,1000,10,1,2,2,25,2048,1,256,1,8,1,4935680,True,37165
0,0,0,0,1,2,0,1,0,1,2,16,1,2,4,1,2,1000,2,50,5,2,1,2048,1,1,1,256,8,26333184,True,38101
0,1,0,0,0,0,2,1,1,2,0,16,8,2,1,1,1,1000,40,1,1,25,1,2048,1,512,1,2,2,10079232,True,39031
0,1,0,1,1,2,0,1,0,2,1,16,1,8,2,1,1,1000,10,2,25,2,1,2048,1,2,1,1024,1,3322880,True,39902
0,1,1,0,1,1,2,0,1,2,0,16,8,2,1,1,1,1000,1,500,2,1,1,2048,1,256,1,1,8,130689024,True,41748
0,0,1,1,1,0,2,1,1,2,0,16,4,4,1,1,1,1000,250,1,4,1,1,2048,1,1024,1,1,2,1092608,True,42614
1,0,1,1,0,2,1,0,1,0,2,16,8,1,2,1,1,1000,125,4,1,1,2,2048,1,64,1,2,16,683008,True,43523
0,1,1,1,0,0,2,1,2,0,1,16,16,1,1,1,1,1000,8,5,25,1,1,2048,1,32,1,16,4,1842176,True,44378
1,1,0,0,1,1,0,2,1,0,2,16,4,2,2,1,1,1000,50,20,1,1,1,2048,1,512,1,2,2,5704704,True,45258
0,1,1,0,1,1,0,2,2,0,1,16,1,2,8,1,1,1000,1,250,2,1,2,2048,1,16,1,2,64,61501440,True,46655
0,0,0,1,0,0,1,2,2,1,0,16,1,16,1,1,1,1000,4,1,125,2,1,2048,1,16,1,32,4,6302720,True,47420
0,1,0,1,0,1,2,0,1,0,2,16,4,2,1,2,1,1000,50,5,2,2,1,2048,1,512,1,2,2,3984384,True,48158
0,1,1,0,1,2,1,0,1,0,2,16,16,1,1,1,1,1000,40,1,1,5,5,2048,1,1,1,128,16,9223372036854775807,False,49054
0,1,1,1,0,1,2,0,1,2,0,16,4,2,1,1,2,1000,5,1,40,1,5,2048,1,512,1,4,1,4029440,True,49944
0,1,0,1,0,2,0,1,1,2,0,16,16,1,1,1,1,1000,10,1,4,1,25,2048,1,128,1,1,16,2281472,True,50754
1,1,0,1,1,2,0,1,2,0,1,16,1,1,16,1,1,1000,40,1,25,1,1,2048,1,2,1,128,8,9223372036854775807,False,51439
0,1,1,1,1,1,2,0,2,0,1,16,1,2,8,1,1,1000,4,50,5,1,1,2048,1,128,1,2,8,13799424,True,52367
0,0,0,0,0,2,0,1,0,1,2,16,16,1,1,1,1,1000,2,125,1,2,2,2048,1,8,1,64,4,72552448,True,53801
0,0,1,0,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,40,1,25,1,1,2048,1,32,1,4,16,489472,True,54545
1,0,1,1,0,1,0,2,1,0,2,16,1,8,1,2,1,1000,40,1,25,1,1,2048,1,2,1,512,2,9223372036854775807,False,55292
0,1,1,1,0,2,0,1,2,0,1,16,1,16,1,1,1,1000,250,2,2,1,1,2048,1,8,1,256,1,6614016,True,56139
1,1,0,1,1,2,1,0,0,1,2,16,16,1,1,1,1,1000,5,50,2,1,2,2048,1,32,1,64,1,17281024,True,57078
1,0,1,1,1,2,0,1,1,0,2,16,2,8,1,1,1,1000,10,2,10,1,5,2048,1,2,1,256,4,9223372036854775807,False,57905
0,1,1,1,1,0,2,1,0,1,2,16,16,1,1,1,1,1000,50,10,1,1,2,2048,1,1,1,8,256,10778624,True,58811
0,0,1,0,0,2,0,1,2,1,0,16,16,1,1,1,1,1000,10,20,5,1,1,2048,1,32,1,16,4,6256640,True,59750
0,1,0,0,1,2,0,1,2,0,1,16,8,2,1,1,1,1000,1,1,250,4,1,2048,1,2,1,512,2,1091584,True,60623
0,1,1,1,1,0,1,2,0,1,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,2048,1,1,1,465920,True,61404
1,0,1,0,1,0,1,2,0,2,1,16,1,4,4,1,1,1000,25,1,4,2,5,2048,1,2048,1,1,1,2689024,True,62283
1,0,1,0,1,1,0,2,2,1,0,16,2,4,2,1,1,1000,4,1,2,1,125,2048,1,16,1,1,128,9223372036854775807,False,63158
1,0,1,1,0,1,2,0,0,1,2,16,16,1,1,1,1,1000,2,1,5,2,50,2048,1,512,1,2,2,17115136,True,64304
1,0,0,0,0,2,1,0,1,2,0,16,2,4,2,1,1,1000,500,2,1,1,1,2048,1,256,1,8,1,1222656,True,65064
0,1,0,1,0,1,0,2,0,1,2,16,1,4,1,4,1,1000,1,8,5,1,25,2048,1,32,1,16,4,64243712,True,66381
1,0,0,0,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,10,10,5,2,1,2048,1,4,1,512,1,2151424,True,67142
0,0,0,0,0,2,0,1,0,2,1,16,1,8,2,1,1,1000,4,50,1,1,5,2048,1,32,1,2,32,315994112,True,70432
1,0,1,1,1,0,1,2,0,2,1,16,2,1,1,4,2,1000,25,40,1,1,1,2048,1,512,1,2,2,17843200,True,71311
0,0,0,1,1,2,1,0,1,2,0,16,2,4,1,2,1,1000,20,5,2,5,1,2048,1,128,1,2,8,10337280,True,72243
1,0,0,1,0,2,1,0,2,0,1,16,1,8,1,1,2,1000,250,4,1,1,1,2048,1,1024,1,2,1,23643136,True,73277
1,1,0,1,0,0,2,1,0,1,2,16,1,16,1,1,1,1000,8,25,1,1,5,2048,1,32,1,32,2,162388992,True,75482
1,1,1,0,1,2,1,0,0,2,1,16,1,8,1,1,2,1000,200,5,1,1,1,2048,1,1,1,1,2048,26642432,True,76651
0,1,1,0,0,1,0,2,2,1,0,16,8,2,1,1,1,1000,125,2,2,2,1,2048,1,256,1,4,2,1338368,True,77418
0,0,1,0,0,1,0,2,0,1,2,16,16,1,1,1,1,1000,25,20,2,1,1,2048,1,1,1,32,64,4373504,True,78218
1,0,1,1,0,0,2,1,2,1,0,16,4,4,1,1,1,1000,50,1,20,1,1,2048,1,16,1,16,8,1062912,True,79180
0,0,1,1,1,0,1,2,0,2,1,16,8,2,1,1,1,1000,20,5,5,2,1,2048,1,4,1,256,2,3737600,True,80034
1,1,0,1,1,0,2,1,2,0,1,16,4,4,1,1,1,1000,25,2,1,1,20,2048,1,1024,1,1,2,10777600,True,80886
1,1,0,1,0,0,2,1,2,0,1,16,8,1,1,1,2,1000,50,10,1,2,1,2048,1,256,1,4,2,8117247,True,81688
1,1,0,0,0,2,1,0,1,2,0,16,1,4,4,1,1,1000,2,10,10,1,5,2048,1,2048,1,1,1,29130752,True,82692
0,0,1,0,1,0,2,1,0,1,2,16,4,1,1,1,4,1000,4,50,5,1,1,2048,1,4,1,512,1,20482048,True,83646
0,0,1,0,0,1,0,2,2,0,1,16,2,4,1,2,1,1000,200,1,5,1,1,2048,1,2,1,2,512,1783808,True,84426
1,0,0,1,0,1,2,0,0,1,2,16,4,1,1,4,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,5560320,True,85181
0,1,0,1,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,125,4,2,1,1,2048,1,1,1,32,64,890880,True,86052
0,0,1,0,1,0,2,1,0,1,2,16,4,4,1,1,1,1000,200,5,1,1,1,2048,1,32,1,2,32,8889344,True,86968
1,1,0,0,0,0,1,2,2,1,0,16,4,4,1,1,1,1000,25,2,2,1,10,2048,1,128,1,1,16,14848000,True,87868
0,0,1,1,0,2,1,0,1,0,2,16,2,1,2,4,1,1000,200,1,5,1,1,2048,1,1024,1,2,1,1318912,True,88674
1,0,0,0,1,1,0,2,2,0,1,16,8,2,1,1,1,1000,25,40,1,1,1,2048,1,16,1,32,4,17596416,True,89677
0,1,1,0,0,0,1,2,2,1,0,16,1,2,1,8,1,1000,125,2,2,2,1,2048,1,1,1,1,2048,21150720,True,90871
0,1,0,1,1,1,0,2,0,1,2,16,8,1,2,1,1,1000,100,10,1,1,1,2048,1,1,1,64,32,1637376,True,91671
1,1,0,0,1,1,2,0,0,2,1,16,4,2,1,2,1,1000,50,4,5,1,1,2048,1,128,1,4,4,1028095,True,92440
1,0,0,1,1,2,1,0,2,0,1,16,2,2,1,1,4,1000,50,4,1,1,5,2048,1,4,1,256,2,5720064,True,93222
0,1,0,0,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,128,2,1111040,True,94097
1,1,0,1,0,2,0,1,0,1,2,16,4,1,1,2,2,1000,200,1,5,1,1,2048,1,128,1,4,4,1314816,True,94825
0,0,0,0,0,1,0,2,0,1,2,16,4,2,2,1,1,1000,2,10,25,1,2,2048,1,2,1,2,512,10469376,True,95645
1,1,0,1,0,0,2,1,2,0,1,16,8,2,1,1,1,1000,100,2,5,1,1,2048,1,128,1,1,16,758784,True,96561
0,0,1,0,1,0,1,2,1,2,0,16,4,1,4,1,1,1000,2,1,25,5,4,2048,1,2048,1,1,1,1041407,True,97292
0,1,0,0,0,0,1,2,1,0,2,16,4,2,1,1,2,1000,5,5,8,5,1,2048,1,1024,1,1,2,12930048,True,98225
1,0,1,0,0,1,2,0,1,0,2,16,4,4,1,1,1,1000,500,2,1,1,1,2048,1,8,1,128,2,3113984,True,99210
1,1,1,1,1,1,0,2,2,1,0,16,1,1,2,2,4,1000,250,1,4,1,1,2048,1,32,1,32,2,285696,True,100059
1,1,1,0,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,512,1,1,4,2990080,True,100823
1,0,1,0,1,1,2,0,2,0,1,16,8,1,2,1,1,1000,5,2,1,25,4,2048,1,8,1,128,2,9223372036854775807,False,101671
0,1,0,1,1,1,2,0,1,2,0,16,1,1,16,1,1,1000,10,1,2,5,10,2048,1,256,1,4,2,3642368,True,102534
0,1,0,0,0,2,0,1,2,0,1,16,4,2,1,2,1,1000,2,500,1,1,1,2048,1,256,1,2,4,306859008,True,105740
0,0,1,0,1,0,2,1,2,0,1,16,8,1,1,1,2,1000,500,1,1,2,1,2048,1,16,1,1,128,1111040,True,106656
1,1,0,1,0,1,2,0,1,2,0,16,2,2,2,2,1,1000,25,4,5,1,2,2048,1,2048,1,1,1,7923712,True,107423
0,0,1,0,1,0,1,2,0,2,1,16,1,4,2,2,1,1000,1,200,5,1,1,2048,1,1,1,2048,1,233206784,True,110041
1,1,1,1,1,2,0,1,2,1,0,16,1,16,1,1,1,1000,1,20,10,5,1,2048,1,1,1,64,32,9223372036854775807,False,110817
1,0,1,1,1,2,0,1,0,2,1,16,16,1,1,1,1,1000,25,2,2,5,2,2048,1,4,1,128,4,4781056,True,111644
1,1,1,0,1,1,2,0,1,0,2,16,2,2,1,1,4,1000,1000,1,1,1,1,2048,1,128,1,8,2,1865728,True,112504
1,1,1,0,1,1,0,2,2,0,1,16,1,8,2,1,1,1000,5,5,20,1,2,2048,1,1,1,8,256,9223372036854775807,False,113563
0,0,0,0,0,2,1,0,2,1,0,16,16,1,1,1,1,1000,20,50,1,1,1,2048,1,1,1,1,2048,4888576,True,114408
0,0,1,0,0,2,0,1,0,2,1,16,2,4,1,1,2,1000,10,100,1,1,1,2048,1,8,1,1,256,192396288,True,116780
0,1,1,1,0,2,1,0,0,2,1,16,1,8,2,1,1,1000,100,10,1,1,1,2048,1,1024,1,2,1,13683712,True,117647
0,0,0,1,1,0,2,1,0,2,1,16,4,1,1,1,4,1000,10,50,2,1,1,2048,1,32,1,32,2,24491008,True,118663
0,1,0,1,0,1,2,0,2,0,1,16,1,8,2,1,1,1000,5,25,2,1,4,2048,1,512,1,2,2,71319552,True,120052
1,1,0,0,1,0,2,1,0,2,1,16,2,2,1,1,4,1000,10,20,1,1,5,2048,1,128,1,4,4,19343360,True,120955
0,0,0,0,0,1,0,2,2,0,1,16,16,1,1,1,1,1000,100,1,10,1,1,2048,1,256,1,1,8,146432,True,121749
1,0,1,0,1,0,1,2,1,2,0,16,4,1,4,1,1,1000,4,25,1,1,10,2048,1,128,1,16,1,8220671,True,122618
1,0,0,1,0,1,2,0,1,0,2,16,4,4,1,1,1,1000,20,25,1,2,1,2048,1,128,1,8,2,33704960,True,123684
0,1,1,0,1,0,2,1,1,2,0,16,8,2,1,1,1,1000,50,20,1,1,1,2048,1,1,1,8,256,10539008,True,124950
1,1,1,0,1,2,1,0,1,2,0,16,4,1,1,2,2,1000,2,100,1,5,1,2048,1,1,1,32,64,9223372036854775807,False,126247
1,0,1,1,1,2,1,0,0,1,2,16,1,4,1,4,1,1000,100,10,1,1,1,2048,1,512,1,2,2,12302336,True,127042
1,1,1,0,0,1,0,2,2,0,1,16,8,2,1,1,1,1000,8,5,25,1,1,2048,1,256,1,2,4,1727488,True,127898
0,1,0,0,1,2,1,0,0,1,2,16,1,16,1,1,1,1000,100,10,1,1,1,2048,1,32,1,2,32,16451584,True,128825
0,0,0,1,1,0,2,1,1,0,2,16,4,4,1,1,1,1000,10,20,5,1,1,2048,1,256,1,8,1,13668352,True,129783
1,1,1,0,1,1,2,0,1,2,0,16,16,1,1,1,1,1000,25,4,1,2,5,2048,1,4,1,64,8,8695808,True,130755
1,0,0,0,0,2,0,1,1,2,0,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,8,8,1182720,True,132295
1,1,0,0,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,8,5,1,1,25,2048,1,1024,1,2,1,10174464,True,133198
1,1,1,0,0,2,0,1,2,0,1,16,1,8,1,2,1,1000,100,5,2,1,1,2048,1,16,1,64,2,13707264,True,134213
0,0,0,0,1,0,1,2,2,0,1,16,2,4,1,2,1,1000,5,100,2,1,1,2048,1,32,1,32,2,122880000,True,135952
1,0,1,1,0,1,2,0,2,0,1,16,16,1,1,1,1,1000,5,25,2,1,4,2048,1,256,1,1,8,8113151,True,136770
1,0,1,1,0,1,0,2,0,2,1,16,8,2,1,1,1,1000,250,4,1,1,1,2048,1,2048,1,1,1,8937472,True,137541
1,0,1,1,0,1,2,0,2,0,1,16,4,2,2,1,1,1000,20,5,10,1,1,2048,1,1,1,64,32,9223372036854775807,False,138299
0,0,0,1,1,2,1,0,2,0,1,16,1,16,1,1,1,1000,10,100,1,1,1,2048,1,1,1,2,1024,330554368,True,141949
1,1,0,0,1,1,0,2,0,2,1,16,4,2,2,1,1,1000,500,2,1,1,1,2048,1,8,1,16,16,787456,True,142905
0,1,0,1,1,2,0,1,2,0,1,16,8,1,1,1,2,1000,200,1,5,1,1,2048,1,8,1,16,16,256000,True,143689
1,1,0,1,0,1,0,2,2,0,1,16,16,1,1,1,1,1000,4,250,1,1,1,2048,1,8,1,256,1,31034368,True,144706
1,0,1,0,0,0,1,2,0,2,1,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,9298944,True,145594
0,0,0,0,0,2,1,0,0,2,1,16,16,1,1,1,1,1000,50,4,1,1,5,2048,1,256,1,8,1,3934208,True,146478
0,0,1,0,1,1,0,2,2,0,1,16,4,4,1,1,1,1000,500,1,1,1,2,2048,1,1024,1,2,1,1988608,True,147264
1,1,0,0,1,1,2,0,0,1,2,16,1,1,4,4,1,1000,125,1,4,1,2,2048,1,512,1,4,1,315392,True,148088
1,0,1,0,0,2,1,0,2,1,0,16,2,8,1,1,1,1000,2,100,1,5,1,2048,1,8,1,2,128,959406080,True,156788
1,0,1,1,1,2,0,1,1,0,2,16,4,1,1,1,4,1000,125,2,1,2,2,2048,1,4,1,64,8,1262592,True,157660
1,0,0,1,1,2,1,0,0,2,1,16,16,1,1,1,1,1000,2,250,1,2,1,2048,1,2,1,512,2,71864320,True,158991
1,0,1,0,1,1,2,0,1,0,2,16,2,8,1,1,1,1000,250,2,2,1,1,2048,1,16,1,8,16,2576384,True,159801
0,1,0,1,1,0,1,2,0,1,2,16,8,2,1,1,1,1000,4,10,1,25,1,2048,1,2048,1,1,1,32467968,True,160791
0,1,0,0,1,0,1,2,0,1,2,16,4,1,1,1,4,1000,125,4,1,1,2,2048,1,2,1,1,1024,5397504,True,161694
0,1,1,1,0,1,0,2,1,2,0,16,8,1,1,2,1,1000,4,50,5,1,1,2048,1,512,1,4,1,19351552,True,162781
0,0,1,0,0,0,1,2,1,2,0,16,4,1,4,1,1,1000,40,5,5,1,1,2048,1,128,1,16,1,700416,True,163498
0,0,1,0,0,2,0,1,2,1,0,16,8,2,1,1,1,1000,50,4,1,1,5,2048,1,4,1,8,64,13375488,True,164732
1,0,0,0,1,1,2,0,2,1,0,16,8,1,2,1,1,1000,50,20,1,1,1,2048,1,4,1,8,64,3275776,True,165509
0,1,1,0,1,0,2,1,0,1,2,16,4,1,2,1,2,1000,50,10,1,2,1,2048,1,512,1,2,2,2473984,True,166412
1,1,0,1,1,2,0,1,2,1,0,16,2,4,2,1,1,1000,4,1,250,1,1,2048,1,4,1,16,32,681984,True,167147
0,1,0,1,0,2,1,0,0,1,2,16,8,2,1,1,1,1000,125,1,1,4,2,2048,1,512,1,1,4,3605504,True,167881
0,1,1,0,0,2,0,1,0,2,1,16,8,1,2,1,1,1000,50,5,4,1,1,2048,1,1024,1,1,2,1239040,True,168778
1,0,1,1,1,1,2,0,1,2,0,16,16,1,1,1,1,1000,125,2,4,1,1,2048,1,128,1,16,1,357376,True,169570
0,0,0,1,0,0,2,1,1,0,2,16,2,1,8,1,1,1000,50,10,1,1,2,2048,1,1024,1,1,2,3189760,True,170405
0,1,0,0,1,0,2,1,0,1,2,16,8,1,2,1,1,1000,100,2,1,1,5,2048,1,1,1,4,512,2612224,True,171345
0,1,1,1,1,0,1,2,1,2,0,16,1,1,4,4,1,1000,50,1,1,5,4,2048,1,4,1,64,8,1556480,True,172261
1,1,1,1,1,0,2,1,2,0,1,16,4,4,1,1,1,1000,40,1,25,1,1,2048,1,32,1,32,2,1728512,True,172983
0,1,0,1,1,2,0,1,1,0,2,16,2,1,4,1,2,1000,100,5,2,1,1,2048,1,2048,1,1,1,1759232,True,173688
1,1,0,1,0,2,1,0,1,0,2,16,2,1,8,1,1,1000,4,10,5,1,5,2048,1,64,1,16,2,5780480,True,174560
0,0,1,0,0,0,1,2,0,2,1,16,16,1,1,1,1,1000,5,1,40,5,1,2048,1,8,1,8,32,9223372036854775807,False,175391
1,1,1,0,0,0,2,1,0,1,2,16,2,8,1,1,1,1000,250,1,4,1,1,2048,1,1024,1,2,1,9223372036854775807,False,182051
0,0,1,0,1,0,2,1,0,2,1,16,2,2,2,1,2,1000,2,1,1,10,50,2048,1,4,1,1,512,9223372036854775807,False,183180
1,1,0,1,1,2,1,0,1,0,2,16,8,1,2,1,1,1000,40,25,1,1,1,2048,1,2048,1,1,1,6552576,True,184215
0,1,0,1,0,2,0,1,0,2,1,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,2,1,32,32,755712,True,185026
1,0,1,0,0,1,2,0,1,2,0,16,2,8,1,1,1,1000,50,5,4,1,1,2048,1,2,1,4,256,3502080,True,186157
1,0,1,0,1,0,1,2,0,1,2,16,16,1,1,1,1,1000,125,4,2,1,1,2048,1,1,1,128,16,2231296,True,186953
0,1,0,1,0,0,1,2,1,0,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,929792,True,187728
0,1,0,0,1,2,0,1,1,2,0,16,8,1,1,1,2,1000,1000,1,1,1,1,2048,1,512,1,1,4,774144,True,188651
0,1,1,0,0,1,0,2,1,0,2,16,1,4,4,1,1,1000,50,1,4,1,5,2048,1,512,1,2,2,1296384,True,189445
1,1,0,1,1,0,2,1,1,0,2,16,2,2,4,1,1,1000,100,1,5,2,1,2048,1,128,1,8,2,441344,True,190356
1,1,0,1,1,1,2,0,1,2,0,16,8,1,1,1,2,1000,50,5,2,1,2,2048,1,4,1,8,64,2049024,True,191222
1,0,0,1,1,0,1,2,2,1,0,16,8,2,1,1,1,1000,100,2,1,1,5,2048,1,8,1,64,4,1576960,True,191980
0,0,1,0,1,1,2,0,2,1,0,16,1,2,1,4,2,1000,1000,1,1,1,1,2048,1,64,1,16,2,915456,True,192753
0,0,1,1,0,2,1,0,2,1,0,16,8,2,1,1,1,1000,250,4,1,1,1,2048,1,128,1,4,4,2119680,True,193674
0,0,0,1,0,2,0,1,0,2,1,16,1,16,1,1,1,1000,200,5,1,1,1,2048,1,64,1,32,1,18113536,True,194673
0,0,0,1,0,1,0,2,1,2,0,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,64,1,16,2,1017856,True,195410
1,0,0,0,1,2,1,0,0,2,1,16,1,4,1,1,4,1000,25,40,1,1,1,2048,1,512,1,4,1,70934528,True,196706
0,0,1,1,0,0,2,1,1,2,0,16,4,1,2,2,1,1000,50,2,5,1,2,2048,1,1024,1,1,2,828416,True,197444
1,0,1,0,1,0,2,1,1,2,0,16,8,1,2,1,1,1000,250,1,1,1,4,2048,1,256,1,4,2,367616,True,198168
0,1,1,0,0,1,2,0,1,2,0,16,4,2,2,1,1,1000,500,1,1,1,2,2048,1,1024,1,2,1,1033216,True,199195
1,0,0,1,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,4,1,1,512,5545984,True,200194
1,1,0,0,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,50,4,1,1,5,2048,1,2048,1,1,1,3057664,True,200949
1,0,0,1,1,1,2,0,2,0,1,16,1,1,1,8,2,1000,200,5,1,1,1,2048,1,2,1,512,2,9223372036854775807,False,201641
1,0,0,1,1,0,2,1,2,1,0,16,8,2,1,1,1,1000,5,2,5,4,5,2048,1,32,1,2,32,7342080,True,202692
1,0,1,0,1,0,2,1,1,0,2,16,4,2,1,1,2,1000,10,25,1,1,4,2048,1,2,1,16,64,18504704,True,203672
1,0,1,0,0,1,2,0,2,0,1,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,128,1,1,16,1930240,True,204404
0,0,0,0,0,2,1,0,1,2,0,16,8,2,1,1,1,1000,50,20,1,1,1,2048,1,32,1,1,64,13488128,True,205361
1,1,1,0,0,2,1,0,0,2,1,16,4,2,1,2,1,1000,50,2,5,1,2,2048,1,2048,1,1,1,2825216,True,206175
