A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,0,1,1,0,2,0,2,1,16,1,8,2,1,1,1000,100,2,5,1,1,2048,1,4,1,2,256,4377600,True,52933
1,1,1,1,0,1,2,0,2,1,0,16,2,2,1,1,4,1000,5,1,5,10,4,2048,1,256,1,8,1,21970944,True,54600
0,1,0,0,1,2,1,0,1,2,0,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,32,1,4,16,593920,True,55662
1,1,0,1,1,0,1,2,2,1,0,16,4,1,1,2,2,1000,500,1,2,1,1,2048,1,8,1,4,64,214016,True,56991
0,1,1,1,1,0,1,2,1,0,2,16,8,1,1,1,2,1000,10,20,5,1,1,2048,1,2048,1,1,1,4761600,True,57939
1,0,0,0,0,0,1,2,0,2,1,16,1,8,2,1,1,1000,500,2,1,1,1,2048,1,64,1,32,1,1488896,True,64192
0,0,1,1,1,1,0,2,0,1,2,16,8,1,2,1,1,1000,125,4,2,1,1,2048,1,128,1,16,1,366592,True,65826
1,1,0,0,1,1,0,2,1,0,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,1,8,763904,True,66873
0,0,0,0,0,0,2,1,1,0,2,16,8,1,2,1,1,1000,10,25,4,1,1,2048,1,512,1,2,2,3179520,True,67804
1,1,1,1,1,2,0,1,0,1,2,16,16,1,1,1,1,1000,50,4,1,5,1,2048,1,8,1,16,16,3769344,True,69098
1,0,0,0,1,2,0,1,0,1,2,16,16,1,1,1,1,1000,200,1,1,1,5,2048,1,256,1,8,1,452608,True,70020
1,0,0,1,0,0,1,2,1,2,0,16,1,8,2,1,1,1000,10,4,5,1,5,2048,1,1024,1,1,2,12574720,True,71140
1,1,0,0,0,0,1,2,1,2,0,16,2,2,1,1,4,1000,25,4,10,1,1,2048,1,1,1,128,16,2523136,True,72345
0,0,0,1,1,0,2,1,1,2,0,16,1,4,1,4,1,1000,500,2,1,1,1,2048,1,256,1,2,4,971776,True,73287
0,1,1,1,0,2,1,0,0,2,1,16,8,2,1,1,1,1000,100,1,1,10,1,2048,1,16,1,128,1,2978816,True,74420
1,1,1,1,0,2,0,1,1,2,0,16,16,1,1,1,1,1000,40,1,5,1,5,2048,1,64,1,16,2,1747968,True,75287
0,1,1,1,0,0,2,1,2,0,1,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,256,1,1,8,1133568,True,76166
1,0,1,1,0,0,1,2,1,2,0,16,2,2,1,2,2,1000,40,1,5,1,5,2048,1,32,1,4,16,4780032,True,77215
1,1,1,1,1,2,1,0,1,0,2,16,1,4,2,1,2,1000,10,10,2,5,1,2048,1,2048,1,1,1,20432896,True,78465
0,0,1,1,1,0,2,1,1,2,0,16,1,4,2,2,1,1000,8,125,1,1,1,2048,1,1024,1,1,2,88144896,True,80449
1,1,0,1,1,1,2,0,1,0,2,16,8,1,2,1,1,1000,4,50,1,5,1,2048,1,4,1,512,1,18948096,True,81558
1,1,1,1,0,0,2,1,0,2,1,16,16,1,1,1,1,1000,8,125,1,1,1,2048,1,2,1,8,128,20160512,True,82929
1,1,1,1,1,2,1,0,0,2,1,16,8,2,1,1,1,1000,250,2,2,1,1,2048,1,4,1,32,16,772096,True,84053
0,0,0,1,1,0,2,1,1,0,2,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,2,4,585728,True,84991
1,0,0,1,0,2,1,0,1,0,2,16,1,16,1,1,1,1000,1,8,25,5,1,2048,1,256,1,4,2,27195392,True,86036
1,0,1,0,1,1,0,2,1,0,2,16,1,16,1,1,1,1000,250,2,2,1,1,2048,1,1,1,2048,1,7156736,True,87204
1,0,1,0,0,2,0,1,2,0,1,16,1,1,1,2,8,1000,20,2,5,1,5,2048,1,8,1,2,128,15211520,True,88682
0,0,0,0,1,0,1,2,0,1,2,16,16,1,1,1,1,1000,8,125,1,1,1,2048,1,32,1,32,2,5871616,True,89549
1,0,0,1,1,0,2,1,1,0,2,16,8,1,2,1,1,1000,500,1,2,1,1,2048,1,512,1,2,2,355328,True,90700
0,0,1,1,1,2,0,1,2,1,0,16,8,2,1,1,1,1000,2,125,1,1,4,2048,1,2048,1,1,1,61206528,True,92255
0,0,1,0,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,2,1,2042880,True,93261
1,0,1,0,1,1,2,0,0,1,2,16,2,1,1,1,8,1000,2,100,1,5,1,2048,1,2,1,128,8,9223372036854775807,False,94234
0,1,0,0,1,2,0,1,0,2,1,16,8,2,1,1,1,1000,20,2,25,1,1,2048,1,128,1,1,16,374784,True,95116
0,0,0,1,0,1,2,0,0,1,2,16,2,8,1,1,1,1000,250,1,1,4,1,2048,1,8,1,8,32,1078272,True,96415
0,1,0,1,1,1,0,2,1,2,0,16,1,8,1,2,1,1000,5,100,2,1,1,2048,1,2,1,16,64,26412032,True,97563
1,1,1,0,0,1,2,0,1,2,0,16,4,1,2,1,2,1000,40,1,1,5,5,2048,1,256,1,8,1,15315968,True,98714
0,0,0,0,1,1,0,2,0,1,2,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,1,1,8,256,137216,True,99840
0,0,0,0,1,2,1,0,2,0,1,16,2,1,8,1,1,1000,50,10,1,1,2,2048,1,256,1,4,2,1984512,True,100754
0,0,0,0,1,0,2,1,2,1,0,16,2,8,1,1,1,1000,1,10,25,2,2,2048,1,1,1,16,128,12345344,True,101738
1,1,1,0,0,2,1,0,2,0,1,16,1,4,2,2,1,1000,8,25,5,1,1,2048,1,4,1,8,64,14269440,True,103169
0,0,0,1,1,1,2,0,1,0,2,16,1,8,1,2,1,1000,25,2,20,1,1,2048,1,2,1,512,2,2427904,True,103949
1,1,0,1,1,2,1,0,0,1,2,16,2,4,1,2,1,1000,25,5,4,1,2,2048,1,4,1,32,16,2955264,True,104865
0,1,1,1,0,2,0,1,1,0,2,16,4,2,2,1,1,1000,4,1,10,5,5,2048,1,32,1,64,1,9223372036854775807,False,105830
1,0,0,0,1,0,1,2,2,0,1,16,8,2,1,1,1,1000,40,1,25,1,1,2048,1,4,1,64,8,182272,True,106754
0,0,0,1,0,2,0,1,1,0,2,16,16,1,1,1,1,1000,100,1,1,5,2,2048,1,8,1,8,32,394240,True,107743
0,0,1,0,1,2,1,0,0,1,2,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,256,4,1292288,True,108944
0,1,0,0,1,0,1,2,0,1,2,16,4,4,1,1,1,1000,5,5,8,5,1,2048,1,128,1,4,4,5626880,True,109888
1,1,1,1,1,0,1,2,2,0,1,16,8,1,2,1,1,1000,5,5,4,2,5,2048,1,1024,1,1,2,1686528,True,110966
1,0,1,0,1,2,0,1,0,1,2,16,4,1,4,1,1,1000,1,8,25,5,1,2048,1,64,1,16,2,2593792,True,112122
1,1,0,1,1,2,0,1,1,0,2,16,2,2,2,2,1,1000,25,10,2,2,1,2048,1,32,1,16,4,2498560,True,113134
0,0,0,0,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,10,2,5,1,10,2048,1,1024,1,1,2,901120,True,114180
0,0,1,1,0,0,1,2,0,2,1,16,2,4,1,1,2,1000,10,20,5,1,1,2048,1,16,1,2,64,21800960,True,115314
1,0,0,0,1,2,0,1,0,2,1,16,4,1,1,1,4,1000,20,2,5,1,5,2048,1,2048,1,1,1,1033216,True,116044
1,0,1,1,0,2,1,0,0,2,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,2,4,1106944,True,116837
1,1,0,0,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,250,2,2,1,1,2048,1,8,1,256,1,342016,True,117970
0,1,0,1,1,1,0,2,0,1,2,16,16,1,1,1,1,1000,500,1,1,1,2,2048,1,128,1,4,4,410624,True,118866
1,0,1,0,0,2,0,1,0,1,2,16,4,2,2,1,1,1000,125,8,1,1,1,2048,1,2,1,1024,1,3144704,True,119929
0,1,0,0,1,0,2,1,2,1,0,16,2,1,8,1,1,1000,500,2,1,1,1,2048,1,32,1,32,2,275456,True,120910
0,0,0,1,1,1,0,2,1,0,2,16,4,1,4,1,1,1000,8,5,1,5,5,2048,1,1024,1,2,1,4749312,True,121943
0,1,1,0,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,250,2,1,1,2,2048,1,512,1,1,4,759808,True,122942
0,1,0,1,1,2,0,1,1,0,2,16,1,1,4,4,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,176128,True,123820
1,0,0,1,0,2,0,1,2,1,0,16,2,8,1,1,1,1000,40,25,1,1,1,2048,1,1024,1,2,1,18228224,True,124750
0,1,1,1,0,2,0,1,0,2,1,16,2,2,1,1,4,1000,20,10,5,1,1,2048,1,64,1,16,2,5816320,True,125757
1,1,0,0,0,1,0,2,0,2,1,16,1,2,2,1,4,1000,4,2,1,125,1,2048,1,16,1,4,32,83591168,True,127509
0,0,0,0,0,2,0,1,0,2,1,16,4,2,1,2,1,1000,2,5,1,2,50,2048,1,512,1,2,2,44093440,True,129302
0,0,0,0,1,0,1,2,0,2,1,16,8,2,1,1,1,1000,200,5,1,1,1,2048,1,32,1,64,1,643072,True,130124
0,1,0,1,0,1,2,0,1,2,0,16,4,1,2,2,1,1000,40,5,1,1,5,2048,1,2,1,64,16,866304,True,131143
0,1,0,1,0,2,0,1,1,0,2,16,8,1,2,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,380928,True,132026
0,0,0,1,1,1,2,0,2,1,0,16,8,1,1,2,1,1000,25,5,1,4,2,2048,1,64,1,2,16,1984512,True,132932
0,0,1,1,0,2,0,1,0,2,1,16,2,1,1,8,1,1000,8,25,1,1,5,2048,1,128,1,8,2,47140864,True,133954
1,0,0,1,1,0,1,2,2,1,0,16,2,8,1,1,1,1000,20,50,1,1,1,2048,1,512,1,1,4,25315328,True,134944
0,1,0,0,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,4,250,1,1,1,2048,1,16,1,16,8,12727296,True,136012
0,0,0,1,0,1,0,2,1,0,2,16,2,4,2,1,1,1000,20,50,1,1,1,2048,1,1,1,256,8,18260992,True,136955
0,1,1,0,0,2,0,1,1,0,2,16,4,4,1,1,1,1000,100,10,1,1,1,2048,1,512,1,4,1,3220480,True,137790
0,1,1,1,0,2,0,1,2,0,1,16,4,2,2,1,1,1000,1000,1,1,1,1,2048,1,8,1,4,64,490496,True,138580
1,0,0,0,1,2,0,1,1,2,0,16,4,1,4,1,1,1000,10,20,1,5,1,2048,1,256,1,8,1,5780480,True,139504
0,0,0,1,1,2,1,0,0,2,1,16,2,1,1,2,4,1000,25,8,1,1,5,2048,1,32,1,32,2,4307968,True,140336
1,1,1,0,1,2,0,1,1,2,0,16,8,2,1,1,1,1000,20,5,1,2,5,2048,1,2048,1,1,1,9223372036854775807,False,146242
1,1,0,0,1,0,2,1,2,0,1,16,4,2,1,1,2,1000,200,5,1,1,1,2048,1,1,1,4,512,6089728,True,148044
0,0,0,1,0,1,2,0,2,0,1,16,2,1,8,1,1,1000,100,1,2,5,1,2048,1,2,1,8,128,83968,True,149252
0,1,1,0,1,0,2,1,2,1,0,16,2,2,1,1,4,1000,100,2,5,1,1,2048,1,4,1,128,4,1058816,True,150243
0,0,0,0,0,1,0,2,1,2,0,16,4,4,1,1,1,1000,500,1,2,1,1,2048,1,128,1,2,8,714752,True,151220
1,0,1,1,1,0,1,2,0,1,2,16,2,4,1,1,2,1000,4,1,125,2,1,2048,1,4,1,1,512,9223372036854775807,False,152062
0,1,1,1,1,0,2,1,2,0,1,16,1,1,2,1,8,1000,50,1,10,2,1,2048,1,512,1,4,1,289792,True,153087
1,0,0,0,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,2,20,5,5,1,2048,1,4,1,16,32,1667072,True,154240
0,1,0,0,0,0,1,2,1,0,2,16,2,8,1,1,1,1000,25,4,2,1,5,2048,1,64,1,16,2,25680896,True,155624
0,0,0,0,0,2,1,0,2,0,1,16,4,4,1,1,1,1000,5,2,1,10,10,2048,1,128,1,8,2,46175232,True,156906
1,0,1,1,0,0,2,1,0,2,1,16,16,1,1,1,1,1000,250,2,1,2,1,2048,1,512,1,1,4,850944,True,158003
1,1,0,1,1,0,2,1,0,1,2,16,4,4,1,1,1,1000,125,2,1,1,4,2048,1,64,1,2,16,1937408,True,158990
0,0,1,0,1,1,0,2,0,1,2,16,1,16,1,1,1,1000,8,25,5,1,1,2048,1,1,1,256,8,152980480,True,161496
1,1,1,0,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,25,2,2,10,1,2048,1,128,1,2,8,1514496,True,162493
1,1,1,0,0,0,1,2,2,1,0,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,128,1,16,1,1105920,True,163252
1,0,1,1,0,2,0,1,0,2,1,16,2,8,1,1,1,1000,1,20,25,1,2,2048,1,512,1,1,4,19901440,True,164196
0,0,1,0,0,1,2,0,1,0,2,16,1,1,1,1,16,1000,250,4,1,1,1,2048,1,2,1,16,64,1451008,True,165122
1,1,0,0,1,2,0,1,0,2,1,16,2,4,1,1,2,1000,40,1,5,5,1,2048,1,256,1,1,8,1202176,True,165864
1,1,0,1,1,1,0,2,1,2,0,16,1,8,2,1,1,1000,40,25,1,1,1,2048,1,128,1,2,8,19970048,True,166676
1,1,0,1,1,1,2,0,0,1,2,16,4,1,2,1,2,1000,200,1,5,1,1,2048,1,256,1,8,1,111616,True,167531
0,0,1,1,0,2,0,1,2,0,1,16,8,1,2,1,1,1000,1000,1,1,1,1,2048,1,16,1,4,32,443392,True,168307
1,0,0,0,0,0,2,1,2,1,0,16,1,16,1,1,1,1000,100,2,1,5,1,2048,1,1,1,512,4,10529792,True,169191
0,1,0,0,1,0,2,1,2,0,1,16,8,2,1,1,1,1000,500,2,1,1,1,2048,1,512,1,1,4,987136,True,170269
0,1,1,1,0,0,2,1,1,2,0,16,8,2,1,1,1,1000,4,5,50,1,1,2048,1,256,1,1,8,847872,True,171410
0,0,0,1,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,10,50,1,1,2,2048,1,64,1,1,32,3939328,True,172450
1,0,1,0,0,1,2,0,1,2,0,16,2,4,1,1,2,1000,4,250,1,1,1,2048,1,16,1,16,8,214475776,True,175119
1,1,1,1,1,2,0,1,1,0,2,16,4,2,2,1,1,1000,125,2,2,1,2,2048,1,128,1,4,4,336896,True,176027
1,0,1,0,0,0,2,1,0,2,1,16,4,2,2,1,1,1000,8,1,1,1,125,2048,1,512,1,2,2,40496128,True,177595
1,1,1,1,0,0,2,1,0,2,1,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,8,1,32,8,1684480,True,178411
0,1,0,0,0,0,2,1,0,2,1,16,1,8,1,1,2,1000,1000,1,1,1,1,2048,1,8,1,2,128,10138624,True,179598
1,1,1,1,0,0,1,2,0,1,2,16,1,1,16,1,1,1000,40,25,1,1,1,2048,1,2,1,32,32,9223372036854775807,False,180472
0,0,1,1,1,2,1,0,2,0,1,16,8,1,1,1,2,1000,50,20,1,1,1,2048,1,8,1,8,32,2792448,True,181477
0,0,1,1,0,0,2,1,2,1,0,16,1,2,8,1,1,1000,10,50,1,1,2,2048,1,512,1,4,1,12853248,True,182314
0,1,1,1,0,2,1,0,1,2,0,16,16,1,1,1,1,1000,8,25,5,1,1,2048,1,32,1,32,2,9674752,True,183025
1,1,0,0,0,0,1,2,0,2,1,16,16,1,1,1,1,1000,25,2,10,1,2,2048,1,1,1,2048,1,584704,True,184001
1,0,0,1,1,2,0,1,1,2,0,16,8,1,1,1,2,1000,4,2,1,5,25,2048,1,1,1,32,64,22415360,True,185365
0,1,0,1,0,0,1,2,1,2,0,16,2,8,1,1,1,1000,10,10,2,1,5,2048,1,8,1,256,1,19384320,True,186763
1,1,0,1,1,1,0,2,1,0,2,16,1,8,1,2,1,1000,25,4,5,2,1,2048,1,2,1,64,16,6012928,True,187697
0,1,1,1,1,2,1,0,1,2,0,16,2,2,4,1,1,1000,250,2,2,1,1,2048,1,512,1,4,1,475136,True,188616
1,1,0,1,0,2,1,0,2,0,1,16,8,1,1,2,1,1000,1,25,8,1,5,2048,1,2,1,128,8,3919872,True,189665
1,1,1,0,1,1,2,0,2,1,0,16,16,1,1,1,1,1000,125,2,2,1,2,2048,1,2048,1,1,1,9223372036854775807,False,195950
1,0,0,1,1,0,2,1,0,2,1,16,8,1,1,1,2,1000,100,1,5,2,1,2048,1,128,1,1,16,147456,True,197305
1,1,1,1,1,0,1,2,2,1,0,16,2,2,4,1,1,1000,50,4,1,1,5,2048,1,2048,1,1,1,2702336,True,198586
0,1,0,0,0,0,2,1,1,0,2,16,1,2,1,4,2,1000,500,1,1,2,1,2048,1,2048,1,1,1,5414912,True,199494
1,1,0,1,0,1,2,0,1,2,0,16,16,1,1,1,1,1000,20,50,1,1,1,2048,1,8,1,2,128,4897792,True,200956
1,1,1,1,0,2,0,1,2,1,0,16,1,8,1,1,2,1000,4,50,1,5,1,2048,1,512,1,4,1,279583744,True,204167
0,0,0,1,1,1,0,2,1,2,0,16,8,2,1,1,1,1000,4,1,50,5,1,2048,1,1,1,1,2048,2464768,True,205200
0,1,0,1,1,2,0,1,1,2,0,16,16,1,1,1,1,1000,25,40,1,1,1,2048,1,1024,1,1,2,1903616,True,206241
0,1,1,1,0,0,1,2,1,0,2,16,16,1,1,1,1,1000,5,10,20,1,1,2048,1,8,1,32,8,1779712,True,207123
1,0,0,0,0,2,1,0,1,0,2,16,1,1,8,1,2,1000,500,2,1,1,1,2048,1,16,1,64,2,2443264,True,207982
1,1,1,0,1,2,1,0,1,2,0,16,8,2,1,1,1,1000,250,2,2,1,1,2048,1,2048,1,1,1,9223372036854775807,False,214348
0,0,1,1,0,1,0,2,1,2,0,16,16,1,1,1,1,1000,1,50,4,5,1,2048,1,512,1,4,1,19287040,True,216193
1,0,1,1,0,1,0,2,0,1,2,16,16,1,1,1,1,1000,5,200,1,1,1,2048,1,1024,1,1,2,26278912,True,217519
0,1,0,0,1,1,0,2,2,1,0,16,8,2,1,1,1,1000,200,5,1,1,1,2048,1,16,1,4,32,1746944,True,218263
1,1,1,0,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,50,4,1,1,5,2048,1,8,1,4,64,3845120,True,219782
0,1,0,0,1,1,0,2,1,0,2,16,2,2,2,1,2,1000,1000,1,1,1,1,2048,1,16,1,2,64,1647616,True,220871
1,0,0,1,1,0,1,2,1,2,0,16,8,1,1,2,1,1000,50,2,10,1,1,2048,1,1024,1,2,1,279552,True,221567
0,0,1,1,0,0,2,1,2,1,0,16,8,2,1,1,1,1000,1,8,1,1,125,2048,1,1,1,8,256,9223372036854775807,False,223459
0,1,1,0,1,1,2,0,0,1,2,16,8,2,1,1,1,1000,1,4,250,1,1,2048,1,16,1,64,2,9223372036854775807,False,228284
1,0,0,1,1,0,1,2,1,2,0,16,1,8,1,2,1,1000,100,5,1,1,2,2048,1,32,1,16,4,6717440,True,229718
0,1,1,0,0,1,0,2,1,2,0,16,16,1,1,1,1,1000,10,50,2,1,1,2048,1,8,1,4,64,7588864,True,231229
0,0,0,1,0,0,2,1,2,0,1,16,1,4,1,4,1,1000,2,5,100,1,1,2048,1,512,1,4,1,8380416,True,232161
1,0,0,1,0,0,1,2,2,0,1,16,4,2,2,1,1,1000,10,4,5,1,5,2048,1,64,1,32,1,2057215,True,233485
1,0,0,0,1,2,1,0,2,0,1,16,16,1,1,1,1,1000,50,4,1,5,1,2048,1,32,1,2,32,581632,True,234565
1,1,0,0,0,2,0,1,1,0,2,16,2,2,4,1,1,1000,8,1,125,1,1,2048,1,2048,1,1,1,522239,True,235680
1,1,1,1,0,2,1,0,0,1,2,16,2,4,1,1,2,1000,8,1,125,1,1,2048,1,32,1,8,8,1133568,True,237027
1,1,0,1,0,0,1,2,2,0,1,16,8,2,1,1,1,1000,40,1,5,5,1,2048,1,1,1,16,128,1113088,True,238412
1,1,0,1,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,25,1,40,1,1,2048,1,128,1,2,8,63488,True,239315
1,1,0,1,1,1,2,0,1,0,2,16,1,1,1,1,16,1000,125,8,1,1,1,2048,1,1,1,1024,2,9223372036854775807,False,239980
0,0,0,1,1,1,0,2,2,1,0,16,2,4,2,1,1,1000,100,5,2,1,1,2048,1,1024,1,1,2,1806336,True,241203
1,0,1,0,0,0,2,1,1,2,0,16,8,1,2,1,1,1000,125,1,1,2,4,2048,1,16,1,128,1,366592,True,242127
1,0,0,0,0,1,2,0,2,1,0,16,2,2,2,1,2,1000,1,200,1,5,1,2048,1,8,1,64,4,264866816,True,245187
1,0,1,1,0,0,1,2,2,1,0,16,8,2,1,1,1,1000,25,20,1,1,2,2048,1,1,1,128,16,7146496,True,246634
0,0,1,1,1,1,2,0,2,1,0,16,2,8,1,1,1,1000,250,2,2,1,1,2048,1,64,1,1,32,1679360,True,247774
1,0,1,1,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,25,4,10,1,1,2048,1,128,1,8,2,487424,True,248847
0,1,0,0,1,1,0,2,0,2,1,16,2,2,1,1,4,1000,8,1,125,1,1,2048,1,256,1,1,8,444416,True,249781
1,0,0,1,0,0,2,1,1,0,2,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,64,16,779264,True,250791
