IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,0,1,1,6,0,4,3,2,1,5,6,2,5,1,3,0,4,1,1,1,1,1,1,64,1,4,2,2,4,112,7,4,2,2,1,112,1,7,2,2,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,17356800,True,50247
1,0,1,1,0,4,6,5,0,2,1,3,4,5,2,6,1,3,0,1,1,1,1,1,1,64,4,1,2,2,4,112,2,8,1,1,7,112,1,56,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,4420376576,True,86956
1,0,0,0,1,0,4,2,5,6,1,3,5,2,4,0,6,3,1,1,1,1,1,1,1,64,1,1,16,1,4,112,2,2,1,7,4,112,2,1,28,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,88105
0,1,1,0,0,6,0,4,3,5,2,1,4,5,3,6,2,1,0,1,1,1,1,1,1,64,1,2,2,16,1,112,1,4,14,1,2,112,2,4,1,1,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,284986368,True,91295
0,0,0,0,0,0,2,1,3,4,5,6,6,5,0,3,1,2,4,1,1,1,1,1,1,64,4,1,1,2,8,112,2,14,1,1,4,112,1,4,2,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,159654912,True,93675
1,1,0,0,0,1,4,6,3,2,5,0,6,3,0,4,1,5,2,1,1,1,1,1,1,64,1,2,1,8,4,112,1,4,14,2,1,112,1,1,14,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,286686208,True,97239
1,1,1,1,1,6,3,4,2,5,1,0,4,3,0,2,1,6,5,1,1,1,1,1,1,64,4,1,1,1,16,112,28,1,1,4,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,52059136,True,99059
1,1,1,1,1,3,0,6,1,5,2,4,0,5,2,6,1,3,4,1,1,1,1,1,1,64,4,8,2,1,1,112,1,4,1,4,7,112,1,2,1,7,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,736585728,True,106830
0,1,1,1,0,4,2,1,0,6,5,3,5,2,1,0,4,6,3,1,1,1,1,1,1,64,1,4,4,4,1,112,2,1,1,4,14,112,1,2,2,14,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,213781504,True,109753
1,0,0,0,0,4,0,6,1,3,2,5,0,2,3,1,4,6,5,1,1,1,1,1,1,64,4,2,1,8,1,112,4,2,14,1,1,112,7,2,2,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3253248,True,111030
0,0,0,0,0,4,2,1,3,6,0,5,0,1,3,5,2,6,4,1,1,1,1,1,1,64,4,2,2,4,1,112,4,2,7,1,2,112,4,1,1,4,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,15954944,True,112541
1,1,1,1,1,3,6,0,5,1,4,2,4,6,3,2,0,5,1,1,1,1,1,1,1,64,1,1,2,16,2,112,1,4,1,14,2,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,113679
1,1,1,1,0,1,0,3,5,6,4,2,5,1,4,6,0,3,2,1,1,1,1,1,1,64,2,1,1,8,4,112,1,14,1,2,4,112,7,1,1,8,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,291740672,True,117061
0,1,0,1,0,4,5,3,0,1,2,6,4,3,6,2,5,1,0,1,1,1,1,1,1,64,1,1,16,2,2,112,4,14,2,1,1,112,1,4,1,7,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,160664576,True,119167
0,0,0,1,1,3,0,4,2,6,5,1,1,5,4,2,6,3,0,1,1,1,1,1,1,64,1,2,2,16,1,112,2,1,4,14,1,112,1,4,4,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,12048384,True,120281
1,0,0,0,0,3,6,5,0,1,4,2,3,6,1,5,4,0,2,1,1,1,1,1,1,64,8,2,2,2,1,112,1,7,4,2,2,112,1,1,2,1,56,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,140632064,True,122907
0,0,1,1,1,2,1,3,5,0,4,6,1,6,5,0,4,2,3,1,1,1,1,1,1,64,2,1,1,16,2,112,1,1,1,28,4,112,4,1,1,1,28,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,124293
1,1,1,1,1,5,6,3,4,2,1,0,5,3,6,1,2,0,4,1,1,1,1,1,1,64,2,2,1,4,4,112,1,1,1,16,7,112,1,1,1,16,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,127350
0,0,1,0,1,2,0,5,6,4,3,1,1,2,6,4,0,5,3,1,1,1,1,1,1,64,4,2,1,2,4,112,56,1,2,1,1,112,4,1,1,7,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,6622208,True,128556
0,1,0,1,1,6,0,5,4,2,1,3,0,4,3,6,5,2,1,1,1,1,1,1,1,64,4,2,2,2,2,112,4,1,4,1,7,112,1,4,2,14,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9354240,True,129697
0,0,1,0,0,4,1,0,2,3,5,6,4,3,2,0,5,1,6,1,1,1,1,1,1,64,1,2,16,2,1,112,2,2,2,7,2,112,1,2,1,1,56,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,264122368,True,133187
0,0,0,1,1,6,3,5,2,4,0,1,2,0,6,1,3,5,4,1,1,1,1,1,1,64,1,4,16,1,1,112,2,1,7,1,8,112,2,28,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3727360,True,134191
0,1,1,1,1,0,6,2,5,3,4,1,2,5,0,3,6,1,4,1,1,1,1,1,1,64,1,1,1,16,4,112,28,1,1,2,2,112,1,14,8,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,7861248,True,135493
0,0,1,0,1,2,4,6,0,3,1,5,4,3,5,0,2,1,6,1,1,1,1,1,1,64,2,4,2,2,2,112,7,4,2,2,1,112,1,2,56,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,432128,True,136447
0,1,1,1,0,2,6,4,5,1,3,0,4,1,0,3,6,2,5,1,1,1,1,1,1,64,1,2,16,1,2,112,1,16,1,7,1,112,8,2,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,105551872,True,138186
1,0,0,0,1,6,4,2,3,5,1,0,5,0,6,2,3,4,1,1,1,1,1,1,1,64,2,2,2,8,1,112,8,1,7,1,2,112,1,2,1,7,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,11875328,True,139190
1,1,1,0,0,6,2,5,4,1,3,0,3,6,0,1,2,5,4,1,1,1,1,1,1,64,1,2,2,2,8,112,1,56,1,2,1,112,2,7,2,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2258640896,True,158387
1,1,0,1,0,0,4,3,1,5,6,2,1,0,6,5,4,2,3,1,1,1,1,1,1,64,1,4,8,1,2,112,2,2,1,7,4,112,1,1,2,28,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,239699968,True,161197
0,1,1,0,1,6,2,3,4,5,0,1,5,4,1,3,0,6,2,1,1,1,1,1,1,64,1,8,1,2,4,112,8,2,1,7,1,112,1,7,8,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,30575616,True,162594
0,0,1,1,1,3,0,6,4,1,2,5,1,5,3,6,0,4,2,1,1,1,1,1,1,64,2,2,1,16,1,112,2,2,1,4,7,112,1,7,1,4,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,417448960,True,168462
1,0,0,0,1,6,3,0,1,2,4,5,5,2,4,3,6,1,0,1,1,1,1,1,1,64,1,2,2,2,8,112,16,1,1,1,7,112,1,14,8,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,64704512,True,170043
1,0,1,1,0,2,0,3,4,6,5,1,3,6,0,2,1,5,4,1,1,1,1,1,1,64,1,8,4,2,1,112,14,1,4,2,1,112,1,4,4,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2623488,True,171184
1,0,0,0,1,2,4,5,1,6,3,0,3,6,5,1,4,0,2,1,1,1,1,1,1,64,1,2,2,1,16,112,1,56,1,1,2,112,2,2,2,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,660305920,True,178536
1,1,1,1,0,1,6,2,5,3,0,4,4,2,0,6,1,5,3,1,1,1,1,1,1,64,1,4,4,2,2,112,2,1,4,14,1,112,1,4,1,2,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,179714
0,1,1,0,1,6,1,5,0,2,3,4,2,6,3,0,4,5,1,1,1,1,1,1,1,64,1,4,1,2,8,112,1,4,1,1,28,112,2,1,4,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,2232728576,True,199429
1,0,1,0,0,1,0,4,2,3,5,6,0,6,4,2,1,3,5,1,1,1,1,1,1,64,16,2,1,2,1,112,14,1,1,2,4,112,7,8,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,11630592,True,200915
1,0,1,1,1,1,6,2,5,4,0,3,2,6,3,4,0,5,1,1,1,1,1,1,1,64,4,1,2,2,4,112,2,7,1,1,8,112,2,1,28,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1360896,True,202068
0,1,1,0,1,0,2,3,5,6,4,1,3,0,2,5,1,6,4,1,1,1,1,1,1,64,2,2,4,1,4,112,4,14,1,2,1,112,1,7,1,16,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,53288960,True,203739
0,0,1,0,0,4,0,1,2,5,6,3,6,2,3,0,1,5,4,1,1,1,1,1,1,64,2,2,1,16,1,112,1,1,7,2,8,112,1,14,1,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,488749056,True,208541
0,0,0,1,1,5,4,1,6,3,2,0,5,1,3,4,2,0,6,1,1,1,1,1,1,64,1,1,2,8,4,112,2,2,1,2,14,112,1,1,28,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,29834240,True,210364
1,0,0,1,0,0,2,5,6,3,4,1,2,4,6,1,5,0,3,1,1,1,1,1,1,64,1,8,2,1,4,112,7,1,1,2,8,112,2,2,4,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,31379456,True,212333
1,0,0,0,1,6,4,1,3,2,0,5,5,0,6,4,2,1,3,1,1,1,1,1,1,64,1,2,8,1,4,112,1,2,1,2,28,112,1,7,1,1,16,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,518035456,True,218260
0,1,1,0,1,6,0,2,1,4,3,5,0,5,1,6,4,2,3,1,1,1,1,1,1,64,2,2,2,4,2,112,8,1,2,1,7,112,2,2,14,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,570368,True,219711
1,0,0,0,0,1,0,2,5,6,4,3,1,3,5,0,2,6,4,1,1,1,1,1,1,64,32,1,1,2,1,112,2,2,1,7,4,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,43654144,True,220914
0,1,0,0,1,2,0,1,4,3,6,5,0,1,3,4,5,6,2,1,1,1,1,1,1,64,4,2,2,2,2,112,1,7,4,1,4,112,8,2,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,2923520,True,221944
1,1,1,0,0,0,5,6,3,4,1,2,3,6,5,4,1,0,2,1,1,1,1,1,1,64,1,2,8,4,1,112,2,14,2,2,1,112,4,14,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,353726464,True,225893
0,0,1,1,0,6,2,3,1,4,5,0,6,0,3,4,5,2,1,1,1,1,1,1,1,64,2,2,1,8,2,112,2,2,1,2,14,112,1,7,1,16,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,703410176,True,232627
1,1,1,0,0,0,5,6,4,3,1,2,6,3,4,2,5,1,0,1,1,1,1,1,1,64,2,1,2,1,16,112,1,112,1,1,1,112,1,2,7,8,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,179464192,True,235181
0,1,0,1,0,0,1,5,4,2,3,6,6,2,4,3,0,1,5,1,1,1,1,1,1,64,2,1,16,2,1,112,1,2,28,1,2,112,8,1,1,2,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,27812864,True,236593
1,0,1,0,1,5,2,4,3,0,6,1,5,3,6,0,1,4,2,1,1,1,1,1,1,64,1,2,4,1,8,112,1,1,8,1,14,112,2,28,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,237997
1,1,0,0,0,3,6,0,4,2,5,1,1,2,3,0,6,4,5,1,1,1,1,1,1,64,1,8,4,1,2,112,2,4,1,2,7,112,2,2,2,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,171532288,True,240859
0,1,0,0,1,6,0,4,3,5,1,2,6,0,1,4,3,2,5,1,1,1,1,1,1,64,1,2,4,2,4,112,8,7,2,1,1,112,1,7,2,8,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,4946944,True,241981
0,0,1,0,1,1,0,4,6,2,5,3,4,5,0,1,6,3,2,1,1,1,1,1,1,64,2,2,4,1,4,112,7,2,2,4,1,112,7,2,2,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,1644544,True,243103
1,0,0,0,0,2,4,1,3,5,6,0,6,5,0,4,3,1,2,1,1,1,1,1,1,64,1,1,1,8,8,112,7,1,4,1,4,112,1,7,1,8,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,243934
1,1,1,0,1,6,3,5,4,0,1,2,3,4,6,5,2,1,0,1,1,1,1,1,1,64,1,8,4,2,1,112,1,2,28,2,1,112,1,4,4,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,244997
1,0,1,1,1,1,6,0,2,5,3,4,2,4,1,3,6,5,0,1,1,1,1,1,1,64,1,2,1,8,4,112,1,14,8,1,1,112,1,1,2,4,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,201388032,True,248236
1,0,0,1,0,2,6,3,0,4,1,5,6,5,2,0,4,3,1,1,1,1,1,1,1,64,2,8,1,1,4,112,1,2,1,1,56,112,1,56,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,2973765632,True,273289
0,1,0,1,1,4,3,6,2,5,0,1,1,6,0,3,4,5,2,1,1,1,1,1,1,64,1,1,8,2,4,112,1,1,7,16,1,112,8,7,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,6424576,True,274413
0,1,1,0,1,2,5,6,0,1,4,3,1,6,3,5,0,4,2,1,1,1,1,1,1,64,2,1,8,1,4,112,1,1,28,1,4,112,56,1,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,759808,True,275204
1,0,1,1,1,2,5,6,3,0,1,4,5,3,0,2,4,1,6,1,1,1,1,1,1,64,2,2,2,2,4,112,1,1,7,8,2,112,2,2,1,1,28,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,276929
1,0,1,1,1,4,2,0,1,3,6,5,2,1,6,3,4,0,5,1,1,1,1,1,1,64,16,1,2,2,1,112,4,1,1,1,28,112,7,4,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1268736,True,278128
0,1,0,0,0,1,2,4,0,3,6,5,2,4,5,1,3,0,6,1,1,1,1,1,1,64,1,2,2,8,2,112,1,1,7,1,16,112,14,1,1,4,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,55705600,True,279524
0,0,0,1,0,4,0,1,3,2,5,6,3,2,6,1,5,4,0,1,1,1,1,1,1,64,2,1,4,4,2,112,4,1,2,1,14,112,1,4,7,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,19950592,True,281109
1,1,1,0,1,6,0,5,2,3,1,4,6,5,2,3,0,1,4,1,1,1,1,1,1,64,1,16,2,2,1,112,14,1,1,4,2,112,7,2,1,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,11636736,True,282484
1,0,1,1,1,5,4,0,1,2,6,3,6,4,1,5,0,2,3,1,1,1,1,1,1,64,8,4,2,1,1,112,1,1,7,2,8,112,2,2,4,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,1820672,True,283985
1,0,1,0,0,4,2,6,0,1,5,3,4,5,1,2,6,3,0,1,1,1,1,1,1,64,1,4,2,4,2,112,2,7,4,2,1,112,1,4,2,1,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,227233792,True,287472
1,1,0,1,1,2,5,3,0,4,6,1,5,2,3,6,0,1,4,1,1,1,1,1,1,64,1,1,64,1,1,112,1,8,1,7,2,112,1,1,14,4,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,288811
0,0,1,1,0,5,6,4,3,0,2,1,3,0,1,2,6,4,5,1,1,1,1,1,1,64,8,1,1,4,2,112,4,1,1,14,2,112,4,7,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,17002496,True,290174
0,0,1,1,0,6,4,3,0,1,5,2,2,5,0,4,6,3,1,1,1,1,1,1,1,64,1,2,1,1,32,112,1,4,28,1,1,112,14,1,1,8,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,58129408,True,291630
0,1,0,0,0,5,2,4,1,0,6,3,4,6,0,1,2,5,3,1,1,1,1,1,1,64,1,2,8,4,1,112,1,4,1,1,28,112,2,2,14,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,33999872,True,293103
1,0,1,1,1,2,1,6,4,5,3,0,4,3,2,1,5,6,0,1,1,1,1,1,1,64,1,1,2,8,4,112,1,14,2,1,4,112,4,7,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,281696256,True,296839
0,1,1,0,0,1,5,6,4,2,3,0,2,4,3,6,5,0,1,1,1,1,1,1,1,64,2,4,1,1,8,112,1,1,7,2,8,112,1,7,2,1,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,224758784,True,300100
1,1,0,0,1,2,5,0,3,6,1,4,4,6,5,1,3,0,2,1,1,1,1,1,1,64,1,1,16,1,4,112,2,1,1,56,1,112,4,1,2,14,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,301037
0,0,0,1,1,1,0,6,4,2,3,5,1,3,2,6,4,0,5,1,1,1,1,1,1,64,2,8,4,1,1,112,7,1,1,4,4,112,2,1,2,7,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,3892224,True,302810
0,1,1,1,1,5,3,0,1,2,6,4,2,4,3,1,0,6,5,1,1,1,1,1,1,64,2,4,1,2,4,112,28,4,1,1,1,112,2,2,1,14,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,74530816,True,304743
1,1,1,0,1,1,5,0,2,6,3,4,2,5,4,1,0,6,3,1,1,1,1,1,1,64,8,2,1,2,2,112,7,4,1,2,2,112,2,2,1,2,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,54190080,True,307183
1,1,1,1,0,3,2,6,0,1,4,5,3,5,4,6,0,1,2,1,1,1,1,1,1,64,8,2,2,2,1,112,1,28,2,2,1,112,2,1,2,1,28,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,50716672,True,308873
0,1,1,1,0,4,2,0,3,6,5,1,0,4,5,1,2,6,3,1,1,1,1,1,1,64,2,1,2,8,2,112,4,2,1,2,7,112,4,1,2,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,33157120,True,310717
0,0,1,0,0,4,2,3,5,1,0,6,5,4,3,2,0,1,6,1,1,1,1,1,1,64,8,1,8,1,1,112,1,14,2,2,2,112,1,8,2,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,47226880,True,312415
1,0,1,0,0,4,0,1,6,3,2,5,2,3,0,6,1,5,4,1,1,1,1,1,1,64,1,8,2,1,4,112,2,4,14,1,1,112,7,2,2,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,33343486,True,313497
1,1,0,1,1,4,3,6,1,0,5,2,2,6,5,3,0,1,4,1,1,1,1,1,1,64,1,1,4,4,4,112,4,7,2,1,2,112,7,4,1,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,14703616,True,314638
1,0,1,1,1,3,0,4,2,6,5,1,0,1,6,5,2,4,3,1,1,1,1,1,1,64,1,1,8,1,8,112,2,14,1,1,4,112,2,7,4,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,10133504,True,315803
0,1,0,1,1,4,1,2,6,0,3,5,6,3,2,0,5,4,1,1,1,1,1,1,1,64,1,1,1,2,32,112,1,1,2,2,28,112,1,112,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,6180131840,True,366912
1,1,0,1,1,4,1,5,3,2,6,0,6,0,4,3,1,2,5,1,1,1,1,1,1,64,16,1,2,2,1,112,4,14,1,1,2,112,1,14,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1454080,True,368110
1,0,0,0,0,1,5,3,0,6,4,2,2,0,1,6,4,3,5,1,1,1,1,1,1,64,4,1,4,1,4,112,1,7,16,1,1,112,1,1,7,1,16,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,92760064,True,369821
