IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,0,2,5,3,1,4,0,6,3,0,6,4,2,5,1,1,1,1,1,1,1,64,4,1,8,1,2,112,1,1,16,1,7,112,2,1,1,4,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,54528000,True,16602
0,1,1,0,1,0,4,5,3,2,1,6,4,1,5,6,0,2,3,1,1,1,1,1,1,64,1,2,32,1,1,112,4,1,7,1,4,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,130048,True,17564
1,1,1,1,0,6,1,2,4,0,3,5,2,3,4,1,0,6,5,1,1,1,1,1,1,64,1,16,1,4,1,112,2,7,1,1,8,112,1,4,2,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1286132736,True,29178
1,0,0,1,0,2,4,3,0,5,6,1,3,0,4,5,2,6,1,1,1,1,1,1,1,64,4,4,2,1,2,112,2,1,14,4,1,112,2,7,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,32140290,True,30292
1,1,0,0,1,5,4,6,3,2,1,0,4,0,1,2,6,3,5,1,1,1,1,1,1,64,1,8,4,1,2,112,1,14,1,8,1,112,4,1,1,1,28,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,171817984,True,33274
1,0,0,0,1,1,2,3,6,5,4,0,3,5,0,1,4,6,2,1,1,1,1,1,1,64,16,1,4,1,1,112,1,56,1,1,2,112,1,4,1,4,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,15004672,True,34647
1,0,0,1,1,5,2,0,4,1,6,3,3,1,0,6,5,4,2,1,1,1,1,1,1,64,4,4,4,1,1,112,1,7,4,1,4,112,8,1,1,2,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,3875840,True,35700
1,1,0,0,0,2,1,4,0,5,6,3,4,6,1,5,0,2,3,1,1,1,1,1,1,64,1,2,2,16,1,112,1,112,1,1,1,112,1,2,2,14,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,1209630720,True,46644
1,0,1,1,1,3,6,1,4,0,2,5,1,2,0,4,5,6,3,1,1,1,1,1,1,64,4,2,1,1,8,112,1,1,2,1,56,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,4046847,True,48005
1,0,1,0,0,3,5,1,2,0,4,6,4,0,2,5,1,3,6,1,1,1,1,1,1,64,32,1,2,1,1,112,7,2,1,1,8,112,1,16,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1839104,True,48868
0,0,1,0,1,0,6,3,1,2,4,5,0,4,1,3,2,6,5,1,1,1,1,1,1,64,1,2,16,1,2,112,1,1,1,28,4,112,8,1,7,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,972800,True,50160
0,1,1,0,1,0,6,2,3,4,1,5,6,0,1,2,4,3,5,1,1,1,1,1,1,64,1,1,1,2,32,112,4,4,1,7,1,112,1,1,8,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,178424832,True,53095
1,1,1,1,0,2,0,4,5,1,3,6,5,2,4,0,6,1,3,1,1,1,1,1,1,64,1,1,8,1,8,112,1,2,2,1,28,112,4,1,1,7,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,54019
1,1,1,1,0,4,6,2,1,3,0,5,6,5,0,4,3,2,1,1,1,1,1,1,1,64,2,1,1,1,32,112,4,28,1,1,1,112,1,2,4,2,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,193050624,True,56526
0,1,0,1,0,0,4,5,1,6,3,2,5,6,2,0,4,1,3,1,1,1,1,1,1,64,2,1,16,2,1,112,1,4,2,1,14,112,2,1,1,1,56,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,135936000,True,58998
1,0,1,0,0,4,2,5,1,0,3,6,6,0,4,3,2,5,1,1,1,1,1,1,1,64,1,64,1,1,1,112,1,7,1,16,1,112,28,2,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,345257984,True,63195
1,1,1,1,1,6,0,1,3,5,4,2,4,0,2,3,6,1,5,1,1,1,1,1,1,64,1,1,16,4,1,112,1,4,28,1,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,64052
0,0,1,0,0,1,5,6,4,3,0,2,6,4,3,0,2,5,1,1,1,1,1,1,1,64,16,1,4,1,1,112,28,1,1,2,2,112,1,7,4,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1912832,True,65083
0,0,0,1,0,1,2,4,3,0,6,5,3,1,0,6,2,5,4,1,1,1,1,1,1,64,2,4,4,1,2,112,7,1,16,1,1,112,2,7,1,4,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,15085568,True,66483
1,1,1,0,0,6,3,1,4,5,2,0,6,0,3,1,4,5,2,1,1,1,1,1,1,64,4,2,8,1,1,112,1,7,8,2,1,112,1,1,1,4,28,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,124838912,True,68518
1,0,0,0,1,0,5,3,6,2,4,1,0,5,3,1,2,4,6,1,1,1,1,1,1,64,1,2,1,32,1,112,2,8,1,7,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,17096704,True,70506
1,1,0,1,0,3,6,2,1,5,4,0,4,2,6,1,5,0,3,1,1,1,1,1,1,64,16,1,4,1,1,112,8,2,1,1,7,112,7,8,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,6362112,True,71698
1,1,1,1,0,1,0,6,5,3,4,2,3,6,0,4,2,1,5,1,1,1,1,1,1,64,2,2,1,1,16,112,1,1,56,1,2,112,1,4,7,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,72532
0,1,0,0,1,6,1,4,5,3,0,2,0,4,6,1,2,5,3,1,1,1,1,1,1,64,16,1,2,1,2,112,2,1,14,2,2,112,28,1,1,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,121856,True,73536
0,1,0,1,1,4,5,3,6,0,2,1,1,2,3,0,6,5,4,1,1,1,1,1,1,64,1,1,1,1,64,112,1,2,2,1,28,112,7,1,1,8,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2116115456,True,91871
1,1,1,0,1,6,1,2,3,4,5,0,5,1,3,2,0,6,4,1,1,1,1,1,1,64,8,4,1,1,2,112,1,1,1,14,8,112,1,1,1,2,56,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,766413824,True,99657
1,0,0,1,1,2,1,6,3,0,4,5,0,3,5,4,6,2,1,1,1,1,1,1,1,64,4,4,2,1,2,112,4,1,1,7,4,112,2,2,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,405504,True,100861
1,1,1,0,0,1,4,2,5,6,0,3,0,5,4,3,2,6,1,1,1,1,1,1,1,64,1,2,2,1,16,112,2,4,1,2,7,112,2,1,1,28,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1391165440,True,113404
0,0,0,0,1,1,6,4,3,2,0,5,2,5,6,4,0,1,3,1,1,1,1,1,1,64,4,1,16,1,1,112,2,7,2,2,2,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,962560,True,114518
0,1,1,1,1,1,0,3,4,5,2,6,1,3,2,4,6,0,5,1,1,1,1,1,1,64,4,4,1,4,1,112,2,7,4,1,2,112,1,7,2,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,33291264,True,115943
0,1,0,0,0,2,0,4,3,5,1,6,4,3,0,6,2,5,1,1,1,1,1,1,1,64,1,2,2,16,1,112,1,1,2,14,4,112,4,1,2,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,184854528,True,118445
1,0,1,0,0,3,1,0,5,2,6,4,3,4,5,1,0,2,6,1,1,1,1,1,1,64,8,2,1,1,4,112,1,16,1,7,1,112,2,28,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,459937792,True,123228
0,0,1,1,0,5,1,4,0,3,6,2,2,1,3,4,0,6,5,1,1,1,1,1,1,64,64,1,1,1,1,112,4,1,2,1,14,112,2,14,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2852864,True,123976
0,0,0,0,0,0,3,6,5,2,1,4,5,6,0,1,2,3,4,1,1,1,1,1,1,64,2,2,4,4,1,112,4,2,1,14,1,112,1,8,2,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,76731392,True,125790
1,0,0,0,0,3,6,5,0,1,2,4,6,4,3,2,1,5,0,1,1,1,1,1,1,64,4,2,1,4,2,112,2,2,2,14,1,112,28,1,2,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,19060736,True,127156
1,1,1,0,1,2,3,4,5,6,0,1,1,5,0,4,6,2,3,1,1,1,1,1,1,64,1,1,8,1,8,112,2,4,1,2,7,112,7,1,2,4,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,76133376,True,129845
0,0,0,0,0,1,0,5,3,2,4,6,4,5,1,0,2,3,6,1,1,1,1,1,1,64,1,1,4,2,8,112,1,28,1,4,1,112,4,1,4,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,69464064,True,131388
0,1,0,1,1,2,5,3,6,1,0,4,2,0,5,6,4,3,1,1,1,1,1,1,1,64,1,8,2,4,1,112,4,1,1,1,28,112,2,2,1,14,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,80088064,True,133936
1,0,0,0,1,5,3,1,4,0,6,2,1,6,2,0,3,4,5,1,1,1,1,1,1,64,64,1,1,1,1,112,1,1,16,1,7,112,7,2,2,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,92160,True,135577
1,0,1,0,0,3,0,5,4,6,2,1,5,1,0,3,2,6,4,1,1,1,1,1,1,64,1,4,1,2,8,112,1,1,2,7,8,112,1,56,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,136874
0,0,1,1,1,2,6,3,4,5,0,1,6,4,1,2,5,0,3,1,1,1,1,1,1,64,16,1,1,4,1,112,1,1,56,2,1,112,1,2,28,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,137840
0,1,1,1,0,1,4,5,2,0,3,6,3,5,1,4,6,0,2,1,1,1,1,1,1,64,1,1,16,1,4,112,1,1,1,4,28,112,1,4,7,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,164375552,True,140900
1,0,1,1,1,0,6,1,5,4,2,3,5,1,6,2,4,3,0,1,1,1,1,1,1,64,4,1,1,2,8,112,1,56,1,1,2,112,1,1,14,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,142024
0,0,0,0,1,5,1,3,4,2,0,6,4,0,3,1,6,2,5,1,1,1,1,1,1,64,2,2,2,2,4,112,1,2,4,7,2,112,7,1,4,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,5599232,True,143953
0,1,1,1,0,3,0,2,4,5,1,6,0,1,2,5,3,6,4,1,1,1,1,1,1,64,1,1,1,64,1,112,2,1,28,1,2,112,14,2,1,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,24138752,True,145615
1,0,0,1,1,1,6,5,2,0,4,3,3,0,5,4,6,1,2,1,1,1,1,1,1,64,2,2,1,2,8,112,1,4,7,1,4,112,1,7,4,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,67781632,True,147382
0,0,1,0,1,3,0,6,4,2,5,1,6,2,0,5,1,4,3,1,1,1,1,1,1,64,4,1,1,2,8,112,14,1,1,2,4,112,1,2,2,7,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,20867072,True,149053
1,1,1,1,0,4,0,3,5,2,1,6,3,4,5,6,0,1,2,1,1,1,1,1,1,64,4,8,1,2,1,112,1,1,2,7,8,112,1,14,2,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,421656576,True,153999
1,1,1,1,1,6,2,1,5,3,0,4,3,0,6,1,4,2,5,1,1,1,1,1,1,64,1,1,2,8,4,112,14,1,2,2,2,112,2,2,1,2,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,82048000,True,156425
0,0,0,0,0,6,4,0,1,5,3,2,0,6,4,1,2,5,3,1,1,1,1,1,1,64,1,1,8,1,8,112,7,2,1,2,4,112,1,8,2,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,59443200,True,157939
0,1,1,1,1,0,1,2,6,5,4,3,1,6,5,4,2,3,0,1,1,1,1,1,1,64,1,2,1,8,4,112,1,4,4,7,1,112,1,2,28,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,168974336,True,160609
1,0,0,0,0,5,3,6,2,1,0,4,0,6,5,3,2,4,1,1,1,1,1,1,1,64,16,1,1,2,2,112,1,2,2,2,14,112,2,8,1,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,422943744,True,165349
0,1,1,0,1,6,2,5,3,0,4,1,1,2,3,6,0,5,4,1,1,1,1,1,1,64,1,1,2,16,2,112,1,16,7,1,1,112,1,2,2,2,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,170810368,True,168149
0,0,1,1,1,5,6,4,1,0,2,3,1,3,6,2,4,0,5,1,1,1,1,1,1,64,1,2,2,1,16,112,14,1,2,1,4,112,2,1,1,56,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,31843328,True,169590
0,0,1,0,0,4,6,5,1,3,2,0,4,0,6,3,5,1,2,1,1,1,1,1,1,64,1,1,2,1,32,112,1,1,1,1,112,112,56,1,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,96703488,True,171328
0,0,0,0,0,5,4,1,3,0,2,6,0,3,2,1,6,5,4,1,1,1,1,1,1,64,64,1,1,1,1,112,1,14,1,2,4,112,4,1,1,1,28,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,49287168,True,172859
0,0,1,1,0,3,1,4,5,6,2,0,5,1,6,4,0,2,3,1,1,1,1,1,1,64,2,2,2,4,2,112,28,2,2,1,1,112,2,1,2,2,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,12634112,True,174364
0,1,0,0,1,3,2,4,5,0,6,1,5,0,3,6,4,2,1,1,1,1,1,1,1,64,32,2,1,1,1,112,56,1,1,1,2,112,1,4,1,4,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1730560,True,175548
1,0,0,1,0,6,1,2,5,0,4,3,3,1,4,0,5,6,2,1,1,1,1,1,1,64,2,8,4,1,1,112,4,7,4,1,1,112,2,1,1,1,56,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9757696,True,176834
0,1,1,1,0,2,6,4,3,1,0,5,1,2,3,0,5,4,6,1,1,1,1,1,1,64,4,1,1,4,4,112,2,1,28,2,1,112,2,56,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,41262080,True,178184
1,1,0,0,1,5,3,4,0,2,6,1,5,2,6,1,0,4,3,1,1,1,1,1,1,64,4,1,16,1,1,112,1,7,4,2,2,112,1,2,1,2,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,12155904,True,179997
0,0,1,0,0,0,6,1,2,4,5,3,5,1,4,0,3,6,2,1,1,1,1,1,1,64,1,1,16,2,2,112,1,7,4,2,2,112,7,2,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,73021440,True,181571
1,1,0,0,0,0,5,4,3,2,6,1,5,4,2,6,3,0,1,1,1,1,1,1,1,64,8,1,2,4,1,112,2,1,1,1,56,112,14,2,2,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,12510208,True,182952
1,0,1,1,0,0,5,2,3,1,4,6,0,1,5,6,3,4,2,1,1,1,1,1,1,64,1,16,1,1,4,112,1,2,1,1,56,112,1,2,14,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,456111104,True,187773
1,1,1,0,1,2,3,0,1,4,5,6,4,3,5,1,2,0,6,1,1,1,1,1,1,64,1,2,1,4,8,112,1,28,4,1,1,112,1,8,1,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1452926976,True,201063
0,1,1,0,0,1,6,5,3,0,2,4,4,0,1,5,3,2,6,1,1,1,1,1,1,64,8,2,1,4,1,112,1,8,2,1,7,112,1,4,14,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,23434240,True,202117
0,0,1,1,0,6,0,1,2,3,5,4,6,2,4,3,5,1,0,1,1,1,1,1,1,64,1,4,2,4,2,112,8,14,1,1,1,112,2,7,1,8,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,258424832,True,204994
0,1,1,0,0,6,5,4,2,0,3,1,5,0,1,6,3,4,2,1,1,1,1,1,1,64,16,1,2,2,1,112,1,2,56,1,1,112,1,1,2,8,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,205831
1,0,1,0,1,4,5,0,2,1,6,3,3,5,1,4,6,2,0,1,1,1,1,1,1,64,2,1,8,2,2,112,8,7,1,2,1,112,4,1,1,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4132864,True,207159
0,0,0,0,1,5,4,1,2,6,0,3,4,3,5,0,2,6,1,1,1,1,1,1,1,64,4,2,1,2,4,112,1,4,4,1,7,112,4,14,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,14275584,True,208479
0,0,0,0,1,2,4,5,0,1,3,6,2,0,3,4,5,6,1,1,1,1,1,1,1,64,8,1,1,2,4,112,2,1,1,28,2,112,7,1,1,2,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,94497792,True,210728
0,1,1,0,0,4,6,3,0,1,5,2,6,2,4,3,5,0,1,1,1,1,1,1,1,64,1,1,2,2,16,112,2,2,1,1,28,112,14,1,4,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,76997632,True,212913
1,1,1,0,1,0,2,5,6,3,4,1,4,0,3,5,6,1,2,1,1,1,1,1,1,64,2,2,8,2,1,112,8,7,1,2,1,112,1,1,1,8,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,214201
1,0,0,0,1,4,2,5,3,0,6,1,2,6,4,1,3,0,5,1,1,1,1,1,1,64,8,4,1,2,1,112,1,4,1,2,14,112,2,1,8,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,5469184,True,215588
0,0,0,1,0,1,0,5,6,3,4,2,6,4,0,3,1,5,2,1,1,1,1,1,1,64,1,1,1,2,32,112,2,7,4,1,2,112,1,2,1,56,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,459774976,True,220243
0,1,1,1,0,2,6,4,3,5,0,1,3,0,6,4,2,5,1,1,1,1,1,1,1,64,2,1,1,1,32,112,1,1,8,7,2,112,1,4,14,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,91751424,True,221922
0,1,1,0,0,4,0,5,2,3,6,1,2,3,4,6,1,0,5,1,1,1,1,1,1,64,4,1,4,4,1,112,4,1,14,1,2,112,1,7,4,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,27824128,True,222951
1,1,1,0,0,4,0,6,2,1,5,3,4,2,3,0,1,5,6,1,1,1,1,1,1,64,2,8,4,1,1,112,1,28,4,1,1,112,1,2,7,2,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,25645056,True,224389
0,1,0,1,0,3,5,4,1,6,2,0,3,1,0,2,4,5,6,1,1,1,1,1,1,64,4,2,2,4,1,112,1,7,1,8,2,112,1,1,1,7,16,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,881038336,True,232596
0,1,1,1,0,2,6,0,1,3,5,4,1,4,3,2,6,5,0,1,1,1,1,1,1,64,1,8,8,1,1,112,1,1,7,2,8,112,14,1,1,1,8,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,36872192,True,234022
0,1,1,1,1,6,5,0,3,2,4,1,3,1,4,6,2,0,5,1,1,1,1,1,1,64,1,1,1,16,4,112,1,1,4,2,14,112,8,1,7,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,46484480,True,235943
1,0,0,1,1,5,0,2,6,1,4,3,1,0,6,2,4,5,3,1,1,1,1,1,1,64,1,2,4,4,2,112,7,1,1,1,16,112,1,7,16,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,26867712,True,237113
0,0,1,0,1,2,1,0,6,4,5,3,5,2,3,0,1,6,4,1,1,1,1,1,1,64,4,2,2,2,2,112,2,14,2,1,2,112,1,4,1,4,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,64406524,True,238985
1,0,0,0,1,5,4,3,6,1,0,2,4,2,6,0,1,3,5,1,1,1,1,1,1,64,2,16,1,2,1,112,7,2,4,2,1,112,1,4,14,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2008064,True,239896
0,1,0,1,0,2,5,3,0,1,6,4,4,6,2,0,3,5,1,1,1,1,1,1,1,64,2,4,1,1,8,112,7,1,2,8,1,112,28,1,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,8996864,True,241063
1,1,1,1,1,1,6,5,3,2,0,4,6,0,4,2,1,3,5,1,1,1,1,1,1,64,8,1,2,4,1,112,1,14,2,1,4,112,1,7,2,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,23412736,True,242398
0,1,0,0,1,3,4,1,0,2,6,5,5,4,3,0,2,6,1,1,1,1,1,1,1,64,1,1,4,16,1,112,7,1,1,4,4,112,4,7,1,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,17904640,True,243388
0,1,0,1,0,4,0,5,6,3,2,1,1,4,0,6,5,3,2,1,1,1,1,1,1,64,16,1,1,4,1,112,2,14,4,1,1,112,1,4,4,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,1503232,True,244187
