A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,50,1,1,10,2048,1,16,1,64,2,54243328,True,70210
1,1,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,4,2,1,125,1,2048,1,64,1,1,32,5957632,True,71844
1,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,500,1,1,2,2048,1,32,1,8,8,64752640,True,73666
1,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,10,5,2,10,1,2048,1,1,1,1,2048,3452928,True,74868
1,1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,5,50,1,4,2048,1,128,1,2,8,900096,True,76042
1,1,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,2,1,50,2,5,2048,1,256,1,4,2,560128,True,77087
1,1,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,2,4,25,1,2048,1,32,1,64,1,1995776,True,77829
0,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,2,1,4,125,2048,1,2048,1,1,1,57157632,True,79518
1,0,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,1,10,1,20,2048,1,4,1,32,16,561152,True,80733
0,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,4,2,125,1,1,2048,1,256,1,4,2,106496,True,81993
0,1,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,1,25,8,1,2048,1,16,1,1,128,385024,True,82953
1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,10,2,2,25,1,2048,1,256,1,1,8,1732608,True,84207
1,1,1,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,5,2,4,5,5,2048,1,64,1,32,1,3043328,True,85281
0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,4,1,25,5,2048,1,128,1,4,4,19396608,True,86236
0,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,2,250,1,2,2048,1,128,1,16,1,190464,True,86993
1,1,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,2,4,25,1,2048,1,8,1,32,8,9223372036854775807,False,88091
0,0,0,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,2,4,1,25,2048,1,4,1,4,128,2522112,True,89831
1,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,4,1,25,10,1,2048,1,8,1,128,2,324608,True,91088
1,0,1,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,40,1,1,5,2048,1,4,1,32,16,44821504,True,93216
0,0,1,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,10,25,1,4,2048,1,8,1,8,32,9223372036854775807,False,94343
1,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,2,4,25,5,2048,1,2,1,128,8,15467520,True,96005
0,0,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,1,1,10,10,2048,1,1,1,32,64,9223372036854775807,False,97277
1,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,5,1,1,20,2048,1,16,1,8,16,3002368,True,98523
0,0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,250,1,1,2,2048,1,1,1,1024,2,24084480,True,99428
0,1,1,1,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,20,1,1,1,50,2048,1,256,1,4,2,4301824,True,100747
0,0,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,5,1,200,2048,1,128,1,4,4,9223372036854775807,False,101827
0,0,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,5,2,10,10,2048,1,2,1,16,64,9223372036854775807,False,102633
1,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,5,4,2,25,2048,1,256,1,8,1,31734784,True,104654
1,1,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,1,2,2,250,2048,1,128,1,1,16,73662464,True,106818
0,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,5,50,1,2,2,2048,1,128,1,2,8,7296000,True,107810
1,0,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,1,10,20,1,2048,1,32,1,4,16,9223372036854775807,False,108475
0,0,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,50,1,10,1,2048,1,64,1,2,16,51934208,True,110437
0,0,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,4,25,1,2,2048,1,16,1,32,4,965632,True,111803
0,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,1,2,5,100,2048,1,4,1,1,512,9223372036854775807,False,112958
1,0,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,4,25,1,5,2048,1,8,1,256,1,710656,True,114085
0,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,5,20,2,1,2048,1,4,1,16,32,373760,True,115195
1,0,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,32,1,16,4,344064,True,116186
0,0,0,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,4,1,1,125,2,2048,1,32,1,8,8,9181184,True,117255
0,0,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,2,2,5,50,2048,1,4,1,64,8,20171776,True,118505
0,0,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,2,1,50,2,2048,1,32,1,4,16,12873728,True,119772
0,1,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,5,8,5,1,2048,1,32,1,2,32,577536,True,120717
1,0,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,1,20,10,5,2048,1,4,1,1,512,1597440,True,122035
0,0,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,10,1,5,4,2048,1,1,1,4,512,5809152,True,123088
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,1,1,500,1,2048,1,1024,1,1,2,20109312,True,124177
1,1,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,1,1,4,250,2048,1,64,1,1,32,109978624,True,128462
1,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,5,5,1,2,20,2048,1,128,1,1,16,11700224,True,129737
1,1,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,2,2,25,2,2048,1,1,1,2048,1,7844864,True,130655
1,1,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,1,2,1,500,2048,1,8,1,8,32,9223372036854775807,False,131895
1,0,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,5,25,4,2,2048,1,16,1,64,2,1439744,True,132920
0,1,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,5,10,10,2,2048,1,1024,1,1,2,3920896,True,133847
1,1,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,1,50,10,2,2048,1,128,1,8,2,844800,True,135595
0,0,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,5,1,1,100,2048,1,2,1,2,512,9223372036854775807,False,137385
1,1,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,500,1,1,2,1,2048,1,4,1,16,32,135168,True,138321
1,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,4,4,118784,True,139720
1,0,1,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,10,50,1,2,2048,1,1024,1,2,1,9223372036854775807,False,141149
0,0,1,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,2,50,10,1,2048,1,256,1,4,2,780288,True,141952
0,1,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,20,1,1,25,2048,1,16,1,32,4,86400000,True,143950
1,1,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,1,1,10,100,2048,1,1024,1,2,1,46571520,True,145381
0,1,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,10,2,5,10,1,2048,1,32,1,2,32,600064,True,146390
1,0,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,50,1,10,1,2,2048,1,32,1,32,2,103424,True,147517
0,0,0,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,4,10,5,1,5,2048,1,32,1,2,32,2069504,True,148910
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,250,1,2,1,2,2048,1,64,1,1,32,81920,True,150257
0,1,0,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,2,250,2,1,2048,1,2,1,1024,1,232448,True,151033
0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,1,50,5,2,2048,1,2048,1,1,1,598016,True,151866
0,1,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,10,1,2,1,50,2048,1,4,1,128,4,2561024,True,152906
0,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,2,250,1,1,2048,1,16,1,16,8,9223372036854775807,False,153606
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,2,5,10,2,2048,1,32,1,4,16,2095104,True,154476
0,1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,2,5,4,5,2048,1,1,1,1024,2,1668096,True,155864
1,0,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,1,2,2,250,1,2048,1,8,1,128,2,9223372036854775807,False,157368
1,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,1,100,2,1,2048,1,64,1,32,1,114688,True,158149
1,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,5,50,2,2,2048,1,1,1,512,4,9223372036854775807,False,159095
0,0,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,4,25,5,2,2048,1,64,1,16,2,1485824,True,160015
0,0,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,250,4,1,1,2048,1,8,1,256,1,23419904,True,161098
0,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,10,2,1,1,50,2048,1,1,1,256,8,9223372036854775807,False,161801
0,0,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,25,1,2,10,2048,1,16,1,128,1,28561408,True,163432
1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,125,2,2,2,1,2048,1,32,1,1,64,206848,True,164198
1,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,1,5,2,100,2048,1,4,1,16,32,9223372036854775807,False,165299
0,0,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,10,4,25,1,1,2048,1,16,1,128,1,854016,True,166069
1,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,1,8,1,25,2048,1,8,1,1,256,790528,True,166868
1,0,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,2,5,10,5,2048,1,512,1,1,4,20726784,True,168009
1,1,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,1,250,1,4,2048,1,32,1,2,32,9223372036854775807,False,168885
0,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,125,1,1,4,2,2048,1,8,1,4,64,240640,True,169869
1,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,4,1,1,250,2048,1,1,1,32,64,9223372036854775807,False,173873
1,0,1,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,1,2,50,10,2048,1,2,1,256,4,9223372036854775807,False,175544
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,5,5,2,4,2048,1,32,1,64,1,1196032,True,176962
1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,1,4,1,50,2048,1,16,1,128,1,9223372036854775807,False,177912
0,1,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,4,50,1,5,1,2048,1,1,1,1,2048,77493248,True,179794
1,0,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,50,5,2,2,2048,1,2,1,32,32,9223372036854775807,False,180572
1,0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,25,4,1,5,2048,1,128,1,4,4,4192256,True,182024
0,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,40,5,1,5,2048,1,16,1,8,16,60666880,True,183489
1,1,1,0,1,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,5,2,25,4,2048,1,1,1,2048,1,9223372036854775807,False,184234
0,0,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,40,5,5,1,2048,1,128,1,16,1,59294720,True,185290
0,1,1,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,100,2,1,1,2048,1,1024,1,1,2,8549376,True,186131
0,1,0,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,1,5,20,5,2048,1,32,1,64,1,1987584,True,186984
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,2,25,10,1,2048,1,16,1,2,64,9223372036854775807,False,187834
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,25,5,8,1,2048,1,8,1,4,64,5171200,True,189122
0,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,5,1,1,100,2048,1,1,1,1,2048,9223372036854775807,False,190194
1,0,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,1,1,2,50,2048,1,2,1,16,64,9230336,True,191575
0,1,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,125,2,1,4,1,2048,1,2,1,256,4,369664,True,192453
1,0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,250,1,1,2,2048,1,1,1,2048,1,23937024,True,193782
1,1,0,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,50,1,1,4,2048,1,16,1,16,8,8285184,True,194783
0,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,2,25,4,1,2048,1,16,1,8,16,622592,True,196014
0,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,1,4,1,250,2048,1,16,1,16,8,9223372036854775807,False,196845
1,1,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,1,1,4,25,2048,1,1,1,64,32,9223372036854775807,False,198315
1,1,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,5,4,50,1,2048,1,2,1,256,4,17169408,True,199291
1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,40,5,5,1,1,2048,1,128,1,4,4,481280,True,200174
1,0,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,50,10,2,1,2048,1,4,1,1,512,11340800,True,201711
0,0,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,5,2,25,2,2,2048,1,128,1,16,1,301056,True,203255
0,0,0,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,8,5,1,1,25,2048,1,4,1,512,1,5423104,True,204338
0,1,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,10,2,1,50,2048,1,8,1,64,4,29199360,True,205609
0,0,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,2,10,10,1,2048,1,8,1,256,1,9223372036854775807,False,206289
1,1,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,5,1,20,5,2048,1,8,1,8,32,9223372036854775807,False,207869
1,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,5,5,20,1,2048,1,1,1,1,2048,9223372036854775807,False,208967
0,0,1,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,100,1,10,1,2048,1,128,1,8,2,109614080,True,211164
0,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,25,20,1,2,2048,1,512,1,4,1,2859008,True,212240
0,1,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,50,10,1,2,2048,1,4,1,256,2,8686592,True,213497
1,0,1,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,1,1,2,50,2048,1,128,1,8,2,7657472,True,214836
1,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,50,4,1,5,1,2048,1,256,1,8,1,2969600,True,216322
0,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,5,5,10,1,4,2048,1,1,1,128,16,848896,True,217615
1,1,0,0,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,2,1,10,25,2048,1,4,1,8,64,19651584,True,219064
0,0,1,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,1,2,5,20,2048,1,1,1,4,512,9223372036854775807,False,220368
1,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,100,2,5,1,2048,1,2,1,32,32,35616768,True,221485
0,0,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,4,125,2,1,2048,1,4,1,512,1,9223372036854775807,False,222252
1,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,25,10,1,4,1,2048,1,1,1,1,2048,3216384,True,225021
1,1,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,32,1,64,1,4123648,True,226090
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,10,1,50,2,2048,1,64,1,8,4,27665408,True,227549
0,1,1,0,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,1,10,1,25,4,2048,1,2,1,1,1024,9223372036854775807,False,228569
0,1,1,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,2,25,1,2,10,2048,1,256,1,2,4,25445376,True,229958
1,0,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,5,1,20,1,2048,1,8,1,1,256,2107392,True,230881
1,1,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,1,4,1,50,2048,1,64,1,32,1,3420160,True,231777
1,0,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,500,2,1,1,2048,1,32,1,4,16,49857536,True,232954
1,1,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,2,1,10,25,2048,1,4,1,4,128,9223372036854775807,False,233888
