A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,50,1,1,5,4,2048,1,32,1,16,4,916480,True,49335
1,1,1,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,50,5,2,1,2048,1,4,1,8,64,11763712,True,50409
0,0,0,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,1,5,2,10,2048,1,4,1,512,1,914432,True,51260
0,1,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,2,4,1,125,2048,1,64,1,4,8,9223372036854775807,False,52432
1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,2,2,1,125,2048,1,32,1,64,1,9223372036854775807,False,53330
0,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,5,25,2,1,4,2048,1,4,1,2,256,4653056,True,54305
1,1,1,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,5,50,2,2,1,2048,1,64,1,4,8,3787776,True,55034
0,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,5,5,1,1,40,2048,1,1,1,32,64,7293952,True,56254
0,0,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,4,50,1,5,2048,1,1,1,32,64,9223372036854775807,False,56897
0,0,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,2,5,2,50,2048,1,128,1,8,2,25964544,True,58310
0,0,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,5,2,2,1,50,2048,1,256,1,4,2,3551232,True,59270
1,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,1,50,2,10,2048,1,32,1,1,64,9223372036854775807,False,60300
1,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,5,4,5,2,2048,1,16,1,2,64,5566464,True,61342
1,1,0,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,50,2,1,10,2048,1,32,1,2,32,17072128,True,62469
0,0,1,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,1,1,2,20,2048,1,4,1,8,64,9223372036854775807,False,63365
0,0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,2,4,1,125,2048,1,2,1,512,2,9223372036854775807,False,64652
0,1,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,8,5,5,1,5,2048,1,16,1,128,1,7687168,True,65584
1,0,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,25,2,2,2,2048,1,1,1,2048,1,4773888,True,66592
0,1,1,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,4,1,1,250,1,2048,1,128,1,8,2,19938304,True,68988
1,1,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,8,5,5,5,1,2048,1,128,1,4,4,1451008,True,70093
0,0,0,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,10,4,1,5,5,2048,1,64,1,4,8,4014080,True,71107
0,1,0,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,1,5,5,10,2048,1,32,1,32,2,2512896,True,72006
0,0,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,125,1,4,1,2,2048,1,8,1,1,256,424960,True,73022
0,0,1,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,2,25,2,5,2048,1,4,1,128,4,9223372036854775807,False,73840
0,1,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,25,1,1,20,2,2048,1,256,1,1,8,1786880,True,75022
0,0,1,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,125,1,2,4,1,2048,1,1,1,1024,2,9223372036854775807,False,75707
0,1,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,20,1,25,2,2048,1,8,1,32,8,34677760,True,77073
0,1,1,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,50,10,1,1,2,2048,1,2,1,2,512,2778112,True,77958
0,1,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,25,2,20,1,2048,1,2,1,2,512,46978048,True,79246
0,1,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,5,200,1,1,1,2048,1,1,1,8,256,26511360,True,80543
1,1,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,2,5,50,2,2048,1,32,1,4,16,9139200,True,81640
0,0,1,1,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,5,2,10,10,2048,1,32,1,4,16,9223372036854775807,False,82849
0,1,0,0,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,2,1,1,25,2048,1,8,1,128,2,2069504,True,83835
1,0,0,1,1,0,1,2,2,0,1,1,1,1,1,1,1,1000,5,20,2,5,1,2048,1,8,1,16,16,5031936,True,85026
1,1,0,0,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,1,10,1,100,2048,1,512,1,1,4,2362368,True,85974
1,0,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,2,1,10,10,2048,1,8,1,8,32,9223372036854775807,False,86639
1,1,0,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,5,5,2,20,2048,1,32,1,1,64,6735872,True,87575
0,0,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,1,25,10,4,2048,1,4,1,4,128,3460096,True,88417
0,1,0,0,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,50,2,2,1,2048,1,2,1,1,1024,9851904,True,89395
1,0,0,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,20,5,1,5,2,2048,1,1,1,4,512,4245504,True,92218
0,1,1,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,50,1,1,2,10,2048,1,8,1,32,8,1099776,True,92883
1,0,0,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,250,2,1,2,2048,1,256,1,2,4,34054144,True,93819
0,1,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,8,5,1,25,1,2048,1,1,1,4,512,10445824,True,94897
1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,4,5,5,5,2048,1,16,1,32,4,9223372036854775807,False,95756
1,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,2,10,1,25,2,2048,1,64,1,2,16,13509632,True,96600
0,0,0,0,1,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,8,25,1,5,2048,1,2,1,32,32,1521664,True,97397
1,0,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,4,50,5,1,1,2048,1,4,1,2,256,11334656,True,98450
1,1,1,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,4,1,1,50,2048,1,1,1,1024,2,9223372036854775807,False,99196
1,0,1,0,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,5,1,20,1,10,2048,1,1,1,256,8,9223372036854775807,False,100133
0,1,1,0,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,10,20,1,5,1,2048,1,128,1,4,4,14439424,True,101449
0,0,1,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,25,2,1,20,2048,1,32,1,1,64,32112640,True,102833
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,5,50,1,4,2048,1,1024,1,2,1,1165312,True,103538
0,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,2,20,25,1,2048,1,2,1,1024,1,9223372036854775807,False,104548
0,0,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,10,2,50,1,1,2048,1,2048,1,1,1,287744,True,105451
0,0,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,1,1,25,40,2048,1,8,1,1,256,9223372036854775807,False,106233
1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,10,5,5,4,2048,1,16,1,1,128,9223372036854775807,False,107324
0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,2,1,5,2,2048,1,32,1,64,1,2326528,True,108485
0,0,1,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,50,1,2,10,2048,1,2,1,16,64,9223372036854775807,False,109482
0,1,0,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,5,10,1,4,2048,1,512,1,1,4,1052672,True,110570
0,0,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,1,2,5,100,2048,1,2,1,128,8,9223372036854775807,False,111741
0,0,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,5,1,25,8,2048,1,4,1,128,4,9223372036854775807,False,112719
1,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,125,1,4,2,2048,1,8,1,2,128,103206912,True,114925
1,1,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,2,10,5,1,10,2048,1,4,1,4,128,9223372036854775807,False,115717
0,1,0,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,4,1,5,10,5,2048,1,16,1,16,8,3338240,True,116963
1,1,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,4,1,5,10,5,2048,1,8,1,2,128,2740224,True,118158
1,1,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,25,2,2,5,2048,1,8,1,4,64,7715840,True,119241
0,1,1,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,4,2,5,25,2048,1,2,1,4,256,9223372036854775807,False,120166
0,0,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,50,2,1,5,2048,1,4,1,1,512,21343232,True,121717
0,0,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,5,5,2,4,5,2048,1,32,1,16,4,5069824,True,122734
1,1,0,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,125,1,8,1,2048,1,32,1,16,4,48098304,True,124032
0,1,0,1,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,20,5,1,10,1,2048,1,2,1,1024,1,1887232,True,125063
1,0,1,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,5,25,8,1,2048,1,1,1,1024,2,9223372036854775807,False,125749
0,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,1,40,1,25,2048,1,128,1,1,16,9223372036854775807,False,126729
0,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,5,8,5,5,2048,1,256,1,4,2,5857280,True,127682
0,1,1,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,5,5,1,40,2048,1,8,1,8,32,9223372036854775807,False,128394
1,1,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,10,1,100,1,2048,1,2,1,64,16,9223372036854775807,False,129852
1,1,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,5,10,2,2,2048,1,64,1,16,2,783360,True,130824
1,1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,250,1,4,1,1,2048,1,512,1,2,2,89088,True,131722
1,0,1,0,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,5,2,2,25,2048,1,1,1,16,128,9223372036854775807,False,132413
1,0,1,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,10,1,2,5,2048,1,128,1,4,4,13463552,True,133181
1,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,1,25,4,5,2048,1,32,1,1,64,9223372036854775807,False,134205
0,1,1,1,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,5,2,100,1,2048,1,4,1,256,2,9223372036854775807,False,134996
0,1,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,4,1,5,50,2048,1,2,1,128,8,36114432,True,136729
0,1,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,4,5,1,50,1,2048,1,16,1,1,128,19073024,True,137848
1,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,2,1,2,250,2048,1,16,1,32,4,9223372036854775807,False,138978
0,0,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,4,1,1,250,2048,1,128,1,8,2,81991680,True,140715
0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,1,5,20,5,2048,1,512,1,4,1,2151424,True,141474
0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,50,4,5,1,2048,1,16,1,1,128,8049663,True,142661
1,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,2,5,25,4,2048,1,2,1,1024,1,15796224,True,143775
1,0,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,20,1,2,1,25,2048,1,16,1,2,64,5650432,True,144856
0,0,1,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,5,1,4,2,25,2048,1,1,1,8,256,9223372036854775807,False,145582
1,0,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,2,1,2,50,5,2048,1,64,1,4,8,9223372036854775807,False,146814
0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,50,4,1,5,2048,1,4,1,4,128,29276160,True,147873
0,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,10,1,5,4,2048,1,512,1,2,2,7629824,True,148822
0,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,1,10,10,2,5,2048,1,8,1,256,1,3267584,True,149670
1,1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,2,5,25,2,2048,1,256,1,2,4,5793792,True,150627
1,1,0,1,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,1,1,10,50,2048,1,512,1,2,2,16353279,True,151787
1,1,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,25,1,1,4,10,2048,1,512,1,4,1,3666944,True,152698
1,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,84992,True,153487
1,0,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,25,10,2,1,2048,1,16,1,2,64,6343680,True,154572
0,0,1,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,5,20,1,10,1,2048,1,8,1,4,64,13779968,True,156222
0,0,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,50,2,5,2,1,2048,1,1,1,32,64,9223372036854775807,False,156892
1,0,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,1,50,5,2,2048,1,4,1,8,64,9223372036854775807,False,157700
1,0,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,4,1,1,1,250,2048,1,1,1,2,1024,15645696,True,158663
1,0,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,4,25,1,5,2,2048,1,64,1,32,1,19381248,True,160575
0,0,0,1,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,25,5,2,2,2,2048,1,1,1,256,8,962560,True,161452
0,0,0,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,20,2,1,25,1,2048,1,16,1,32,4,2152448,True,162280
0,1,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,1,8,5,25,2048,1,512,1,1,4,6629376,True,163070
1,1,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,10,50,1,2,2048,1,2,1,4,256,9223372036854775807,False,164312
0,0,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,10,5,1,5,4,2048,1,2,1,128,8,9223372036854775807,False,165213
0,1,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,1,1,1,500,2048,1,4,1,256,2,9223372036854775807,False,166781
1,1,0,0,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,4,5,5,5,2048,1,4,1,32,16,4176896,True,167674
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,20,5,2,5,2048,1,2,1,256,4,9223372036854775807,False,168472
1,1,1,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,4,1,1,1,250,2048,1,32,1,16,4,9223372036854775807,False,174243
1,0,1,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,1,1,125,4,2048,1,16,1,2,64,9223372036854775807,False,174946
1,0,1,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,2,50,1,10,2048,1,4,1,256,2,9223372036854775807,False,175749
0,0,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,4,5,50,1,2048,1,2,1,4,256,11629568,True,177602
1,1,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,10,1,5,20,2048,1,64,1,1,32,20704256,True,178725
0,0,0,1,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,10,1,5,20,1,2048,1,512,1,4,1,796672,True,179511
0,0,0,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,4,5,2,25,1,2048,1,512,1,4,1,5031936,True,180333
0,1,0,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,5,1,4,50,2048,1,8,1,16,16,23150592,True,181348
0,0,0,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,5,2,25,1,4,2048,1,2,1,16,64,335872,True,182164
0,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,2,1,5,100,2048,1,128,1,2,8,19744768,True,183611
0,0,1,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,2,1,50,1,2048,1,32,1,16,4,9374720,True,184910
1,1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,1,20,2,25,2048,1,512,1,1,4,2783232,True,186091
0,1,0,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,200,1,1,5,1,2048,1,8,1,32,8,410624,True,186795
0,0,1,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,10,2,1,25,2048,1,2,1,2,512,9223372036854775807,False,187960
1,1,1,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,4,5,5,5,2,2048,1,4,1,256,2,9223372036854775807,False,188663
1,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,2,1,10,50,2048,1,256,1,1,8,24025088,True,190104
0,1,1,0,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,25,4,2,5,2048,1,32,1,4,16,29929472,True,191144
0,0,0,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1000,2,5,5,10,2,2048,1,4,1,32,16,3868672,True,192164
1,0,0,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,5,1,2,50,2048,1,1024,1,1,2,20330496,True,193248
0,0,1,1,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,25,2,2,5,2,2048,1,16,1,16,8,1641472,True,194107
0,1,1,1,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,2,125,2,2,1,2048,1,32,1,32,2,17008640,True,195064
1,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,25,4,1,10,1,2048,1,2,1,1024,1,1802240,True,195763
0,0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,4,25,1,2,5,2048,1,1,1,32,64,9223372036854775807,False,196670
1,0,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,1,5,100,1,2048,1,4,1,8,64,2509824,True,197467
0,0,1,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,8,1,5,5,2048,1,2,1,128,8,9223372036854775807,False,198115
1,1,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,25,1,2,1,20,2048,1,32,1,2,32,1422336,True,199474
0,0,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,10,25,1,4,2048,1,8,1,32,8,9223372036854775807,False,200514
1,0,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,2,1,5,1,100,2048,1,8,1,16,16,10617856,True,202237
1,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,2,5,2,10,2048,1,8,1,256,1,2365440,True,203131
0,1,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,5,2,5,5,4,2048,1,1,1,16,128,9223372036854775807,False,203930
1,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,10,20,1,5,1,2048,1,2,1,32,32,4349952,True,204847
1,1,0,0,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,5,1,1,4,50,2048,1,2,1,64,16,14399488,True,206454
1,1,0,1,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,8,25,1,1,5,2048,1,1024,1,2,1,4825088,True,207199
0,1,0,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,2,100,5,1,2048,1,32,1,1,64,390144,True,208348
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,16,1,8,16,6847488,True,209507
0,1,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,1,250,1,2,2,2048,1,256,1,4,2,32696320,True,211040
