A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,10,2,5,2,5,2048,1,8,1,8,32,9223372036854775807,False,17500
0,1,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,100,1,2,1,5,2048,1,512,1,4,1,222208,True,18194
0,1,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,20,2,5,5,2048,1,1024,1,1,2,21755904,True,18916
0,1,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,5,2,50,2,1,2048,1,1,1,512,4,179200,True,19523
0,1,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,25,10,4,1,2048,1,4,1,2,256,9223372036854775807,False,20350
1,1,1,1,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,4,5,5,10,2048,1,32,1,16,4,9223372036854775807,False,21001
1,0,1,0,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,10,1,1,2,50,2048,1,4,1,1,512,9223372036854775807,False,21684
1,0,0,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,25,2,1,10,2048,1,4,1,256,2,12881920,True,22353
1,0,1,1,1,1,2,0,0,1,2,1,1,1,1,1,1,1000,20,5,1,10,1,2048,1,4,1,2,256,5529600,True,23652
1,0,1,1,1,2,0,1,2,1,0,1,1,1,1,1,1,1000,5,1,50,4,1,2048,1,512,1,1,4,328704,True,24307
1,0,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,5,1,1,40,2048,1,64,1,32,1,17361920,True,25332
0,1,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,5,1,1,40,2048,1,8,1,64,4,12932096,True,26046
1,1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,25,2,10,1,2048,1,4,1,1,512,35081216,True,27250
1,0,1,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,10,1,4,5,2048,1,2,1,128,8,9223372036854775807,False,27960
1,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1,1,5,200,2048,1,32,1,16,4,68366336,True,29444
0,1,0,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,10,10,1,5,2,2048,1,1,1,1,2048,8527872,True,30178
0,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,1,1,20,10,5,2048,1,1,1,64,32,9223372036854775807,False,31014
0,1,1,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,10,5,4,5,1,2048,1,32,1,4,16,1787904,True,31721
1,1,1,0,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,1,25,2,5,4,2048,1,512,1,1,4,17180672,True,32436
1,1,0,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,1,1,40,25,2048,1,512,1,1,4,26052608,True,33420
0,0,1,1,0,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,4,1,250,1,2048,1,128,1,4,4,83899392,True,35008
1,0,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,5,40,1,1,2048,1,32,1,64,1,291840,True,35720
1,1,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,10,1,20,5,1,2048,1,32,1,4,16,381952,True,36324
1,1,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,20,1,2,5,5,2048,1,32,1,2,32,2749440,True,37107
1,0,1,1,1,2,1,0,1,2,0,1,1,1,1,1,1,1000,1,1,1,2,500,2048,1,16,1,2,64,9223372036854775807,False,38317
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,2,5,2,25,2048,1,4,1,64,8,4708352,True,39072
0,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,20,50,1,1,2048,1,1,1,64,32,1561600,True,39678
0,0,0,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,1,10,10,2,5,2048,1,8,1,32,8,3575808,True,40319
0,1,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,2,1,125,2,2048,1,4,1,256,2,18270208,True,41218
0,0,1,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1000,5,2,2,1,50,2048,1,1,1,1,2048,9223372036854775807,False,42079
0,1,1,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,2,50,1,5,2048,1,2,1,32,32,9223372036854775807,False,42760
1,1,0,1,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,5,5,8,5,1,2048,1,1,1,1024,2,1124352,True,43356
1,0,0,0,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,4,5,1,50,2048,1,16,1,128,1,26567680,True,44163
0,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,5,1,2,100,2048,1,4,1,2,256,93785088,True,45739
1,1,1,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,10,50,1,2,2048,1,2,1,512,2,9223372036854775807,False,46408
0,1,1,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,2,125,1,4,1,2048,1,2,1,512,2,20577280,True,47137
0,0,1,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,4,5,5,10,2048,1,16,1,4,32,9223372036854775807,False,47798
1,0,0,0,1,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,250,2,2,1,2048,1,1,1,1024,2,21533696,True,48555
0,1,0,1,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,1,1,1,2048,919552,True,49200
1,1,1,1,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,2,1,1,5,100,2048,1,16,1,2,64,9223372036854775807,False,50007
1,1,0,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,5,20,1,10,1,2048,1,1,1,128,16,8343551,True,50787
1,1,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,20,10,5,1,2048,1,2048,1,1,1,9223372036854775807,False,51490
1,1,1,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,25,10,1,4,1,2048,1,8,1,8,32,1458176,True,52216
1,0,1,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,1,2,100,1,2048,1,32,1,2,32,9223372036854775807,False,52879
0,0,0,0,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,10,1,100,1,1,2048,1,1,1,128,16,67584,True,53404
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,100,10,1,1,1,2048,1,64,1,2,16,697344,True,54065
0,0,0,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,10,1,1,5,20,2048,1,16,1,1,128,4399104,True,55074
1,0,1,1,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,5,10,2,10,2048,1,128,1,16,1,4651008,True,55817
0,1,1,1,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,4,5,2,1,25,2048,1,64,1,8,4,15697920,True,56710
0,0,0,0,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,25,5,4,2,1,2048,1,8,1,2,128,770048,True,57396
1,1,1,0,1,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,5,1,100,1,2048,1,128,1,4,4,31589376,True,58479
1,1,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,4,25,5,2,1,2048,1,32,1,1,64,3853312,True,59157
1,0,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,50,10,2,1,1,2048,1,1,1,2,1024,987136,True,59879
0,0,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,10,1,1,100,2048,1,1024,1,1,2,14354432,True,60642
0,1,1,0,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,40,1,1,25,1,2048,1,64,1,8,4,4320256,True,61536
0,0,0,0,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,25,10,1,4,2048,1,64,1,32,1,4670464,True,62155
0,0,0,0,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,50,1,2,2,2048,1,8,1,128,2,7045120,True,62839
1,0,0,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,32,1,4,16,36864,True,63899
1,0,0,0,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,4,1,50,5,2048,1,32,1,4,16,28687360,True,64912
1,0,0,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,4,125,2,1,1,2048,1,2,1,1,1024,11432960,True,65796
1,0,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,1,1,1,10,100,2048,1,128,1,2,8,9223372036854775807,False,66858
1,1,0,0,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,25,8,5,1,1,2048,1,128,1,2,8,847872,True,67464
1,1,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,50,4,5,1,1,2048,1,1,1,8,256,991232,True,68388
1,0,0,0,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,25,1,5,2,4,2048,1,4,1,16,32,299008,True,69029
0,1,0,1,0,0,2,1,0,1,2,1,1,1,1,1,1,1000,2,5,1,5,20,2048,1,32,1,1,64,12764160,True,69897
1,0,0,0,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,25,5,1,4,2,2048,1,2,1,64,16,1168384,True,70685
0,1,0,0,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,20,2,1,25,1,2048,1,1024,1,1,2,1458176,True,71314
0,0,1,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,5,2,10,10,1,2048,1,32,1,2,32,1019904,True,71902
0,0,1,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,25,8,1,1,5,2048,1,64,1,4,8,5875712,True,72540
1,1,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,2,10,5,1,2048,1,256,1,1,8,501760,True,73161
1,0,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,4,50,1,1,2048,1,4,1,1,512,194560,True,73989
1,1,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,1,10,4,25,2048,1,1,1,2048,1,9223372036854775807,False,74612
0,0,0,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,5,1,8,1,25,2048,1,64,1,32,1,1657856,True,75198
1,0,0,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,1,250,2,2,1,2048,1,16,1,16,8,45916160,True,76207
1,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,25,2,4,1,5,2048,1,32,1,32,2,567296,True,76905
0,0,1,1,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,2,2,10,5,2048,1,2,1,256,4,9223372036854775807,False,77564
0,0,1,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,5,10,1,20,1,2048,1,1,1,512,4,9223372036854775807,False,78184
0,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,50,10,1,2,2048,1,32,1,1,64,5337088,True,78971
0,1,1,1,1,2,1,0,1,0,2,1,1,1,1,1,1,1000,5,1,4,10,5,2048,1,2,1,16,64,9223372036854775807,False,79753
1,1,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,25,2,4,5,2048,1,256,1,1,8,21419008,True,80608
1,0,0,1,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,5,1,10,2,10,2048,1,256,1,1,8,658432,True,81287
1,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,1,250,4,1,2048,1,1,1,32,64,9223372036854775807,False,81910
1,1,1,0,0,2,1,0,1,0,2,1,1,1,1,1,1,1000,1,4,2,1,125,2048,1,4,1,1,512,9223372036854775807,False,82702
0,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,1,1,10,5,20,2048,1,4,1,1,512,5867520,True,83663
0,0,0,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,5,4,25,2,2048,1,256,1,8,1,11977728,True,84385
0,1,1,0,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,2,250,1,2,2048,1,256,1,1,8,424960,True,85123
1,0,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1,1000,2,10,2,5,5,2048,1,1024,1,1,2,12643328,True,85832
0,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,1,200,1,5,2048,1,32,1,16,4,222208,True,86487
1,0,0,1,1,0,1,2,1,0,2,1,1,1,1,1,1,1000,50,2,1,1,10,2048,1,4,1,2,256,1894400,True,87409
1,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,1,4,125,1,2,2048,1,2,1,256,4,447488,True,88071
1,0,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,2,4,1,125,1,2048,1,32,1,32,2,94550016,True,89512
0,1,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,40,1,5,5,1,2048,1,128,1,2,8,351232,True,90188
0,1,1,0,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,1,5,20,10,2048,1,16,1,2,64,9223372036854775807,False,91004
1,0,1,0,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,125,1,2,2,2048,1,32,1,8,8,28649472,True,91927
0,1,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,8,25,1,5,1,2048,1,512,1,2,2,4060160,True,92591
0,0,1,0,1,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,20,1,10,5,2048,1,4,1,64,8,9223372036854775807,False,93512
1,1,0,0,0,1,2,0,0,2,1,1,1,1,1,1,1,1000,1,1,4,10,25,2048,1,128,1,4,4,14695424,True,94361
0,1,0,1,1,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,4,50,5,1,2048,1,8,1,32,8,1269760,True,94965
0,1,1,0,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,5,1,40,1,5,2048,1,4,1,4,128,9223372036854775807,False,95720
1,0,0,0,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,4,1,2,125,2048,1,16,1,8,16,101387264,True,97529
0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,1,1,20,25,2048,1,32,1,1,64,20203520,True,98412
0,0,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,1,5,10,1,20,2048,1,8,1,32,8,9223372036854775807,False,99149
1,0,0,1,1,1,0,2,0,1,2,1,1,1,1,1,1,1000,4,5,50,1,1,2048,1,512,1,4,1,512000,True,99728
1,0,0,1,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,2,1,5,4,25,2048,1,32,1,1,64,9980928,True,100543
0,0,1,1,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,5,1,8,25,1,2048,1,1,1,1,2048,9223372036854775807,False,101127
0,1,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,100,1,1,2,5,2048,1,1,1,512,4,381952,True,101764
1,1,0,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,1,20,1,2,25,2048,1,4,1,512,1,69297152,True,102947
0,0,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,5,2,10,2,2048,1,2,1,2,512,9223372036854775807,False,103908
1,0,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,10,2,1,25,2,2048,1,64,1,2,16,11511808,True,104897
1,1,1,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,1,4,5,2,2048,1,512,1,1,4,609280,True,105493
0,0,0,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,1,5,10,10,2,2048,1,1,1,512,4,3547136,True,106129
1,0,0,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,50,2,1,2,5,2048,1,16,1,64,2,807936,True,106802
0,0,1,1,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,125,1,2,1,4,2048,1,2,1,1024,1,306176,True,107486
1,1,0,1,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,10,10,5,1,2048,1,4,1,8,64,2233344,True,108118
1,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,50,5,2,2,1,2048,1,1,1,128,16,460800,True,108710
1,1,1,0,0,0,1,2,0,1,2,1,1,1,1,1,1,1000,1,10,5,5,4,2048,1,2,1,128,8,9223372036854775807,False,109303
0,0,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,1,5,10,2,10,2048,1,4,1,16,32,9223372036854775807,False,109940
0,1,0,0,0,2,1,0,1,2,0,1,1,1,1,1,1,1000,2,1,10,5,10,2048,1,16,1,4,32,2273280,True,110624
1,0,1,0,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,25,1,8,5,2048,1,4,1,64,8,9223372036854775807,False,111233
0,0,1,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,512,4,456704,True,111854
1,0,1,1,0,1,2,0,2,1,0,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,64,1,1,32,149976064,True,117049
1,1,0,1,1,1,0,2,2,0,1,1,1,1,1,1,1,1000,5,2,2,5,10,2048,1,256,1,4,2,4066304,True,117755
0,0,1,0,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1,2,100,5,2048,1,2,1,128,8,9223372036854775807,False,118390
0,0,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,40,5,1,1,5,2048,1,128,1,1,16,849920,True,118966
0,1,0,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,10,1,5,10,2,2048,1,32,1,4,16,812032,True,119652
0,1,1,0,0,0,1,2,2,0,1,1,1,1,1,1,1,1000,10,1,2,50,1,2048,1,8,1,2,128,9223372036854775807,False,120400
1,1,0,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,2,125,1,2,2048,1,8,1,1,256,476160,True,121084
1,1,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,200,5,1,1,1,2048,1,1,1,256,8,411648,True,121745
0,1,1,0,1,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,10,1,25,4,2048,1,1,1,128,16,9223372036854775807,False,122650
0,0,0,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,2,100,1,5,2048,1,8,1,256,1,396288,True,123308
1,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,2,4,25,1,5,2048,1,8,1,4,64,696320,True,124086
1,0,0,1,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,5,1,1,10,20,2048,1,16,1,128,1,13509632,True,124908
1,0,1,1,1,0,1,2,2,1,0,1,1,1,1,1,1,1000,250,2,1,1,2,2048,1,16,1,16,8,336896,True,125494
0,0,0,1,0,2,0,1,1,2,0,1,1,1,1,1,1,1000,5,2,2,25,2,2048,1,32,1,64,1,8766464,True,126200
1,0,1,0,0,0,2,1,2,1,0,1,1,1,1,1,1,1000,10,1,1,50,2,2048,1,2,1,16,64,9223372036854775807,False,126765
1,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1,1000,25,1,10,4,1,2048,1,4,1,1,512,398336,True,127478
0,1,0,1,0,2,1,0,0,1,2,1,1,1,1,1,1,1000,1,25,10,1,4,2048,1,2048,1,1,1,4586496,True,128038
1,0,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,1,25,40,1,1,2048,1,2,1,512,2,9223372036854775807,False,128733
1,1,1,1,0,1,0,2,2,1,0,1,1,1,1,1,1,1000,1,25,10,2,2,2048,1,2,1,4,256,9223372036854775807,False,129388
0,0,0,0,1,1,0,2,1,0,2,1,1,1,1,1,1,1000,2,25,1,20,1,2048,1,1,1,64,32,11358208,True,130086
1,0,1,0,0,1,0,2,1,2,0,1,1,1,1,1,1,1000,2,1,250,2,1,2048,1,128,1,16,1,152576,True,130732
0,0,0,1,0,0,2,1,1,0,2,1,1,1,1,1,1,1000,1,1,1,1000,1,2048,1,256,1,2,4,31377408,True,131538
1,0,0,1,1,2,1,0,2,0,1,1,1,1,1,1,1,1000,4,1,10,5,5,2048,1,16,1,32,4,1166336,True,132270
1,1,0,1,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,8,125,1,1,1,2048,1,2,1,128,8,13864960,True,132935
0,0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,1,125,1,2,2048,1,32,1,8,8,107520,True,133567
1,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,4,1,10,1,25,2048,1,1024,1,1,2,1168384,True,134256
1,0,0,1,1,1,0,2,1,2,0,1,1,1,1,1,1,1000,4,1,1,10,25,2048,1,1,1,2048,1,10872832,True,135077
1,0,1,1,1,1,2,0,1,0,2,1,1,1,1,1,1,1000,2,1,500,1,1,2048,1,128,1,16,1,133120,True,135616
1,0,0,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,20,1,10,1,5,2048,1,32,1,2,32,338944,True,136280
1,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,2,5,1,4,25,2048,1,2,1,1,1024,9223372036854775807,False,137252
1,0,1,1,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,2,5,5,20,1,2048,1,2,1,256,4,9223372036854775807,False,138003
0,0,0,0,0,2,0,1,2,0,1,1,1,1,1,1,1,1000,2,1,100,1,5,2048,1,2,1,16,64,271360,True,138613
0,1,0,1,1,1,2,0,0,2,1,1,1,1,1,1,1,1000,2,25,2,1,10,2048,1,64,1,8,4,8930304,True,139244
1,0,1,1,1,0,1,2,1,2,0,1,1,1,1,1,1,1000,1,4,25,5,2,2048,1,8,1,2,128,9223372036854775807,False,140364
1,0,0,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,5,20,1,2,5,2048,1,4,1,512,1,9326592,True,141133
0,0,1,0,0,2,1,0,2,0,1,1,1,1,1,1,1,1000,2,1,2,1,250,2048,1,1,1,256,8,9223372036854775807,False,141809
1,0,0,1,1,1,0,2,2,1,0,1,1,1,1,1,1,1000,5,1,10,10,2,2048,1,16,1,1,128,1209344,True,142411
0,1,1,1,0,1,2,0,2,0,1,1,1,1,1,1,1,1000,2,10,10,1,5,2048,1,64,1,1,32,5794816,True,143667
1,1,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,1,10,5,2,2048,1,128,1,1,16,536576,True,144261
0,0,1,1,1,2,1,0,0,2,1,1,1,1,1,1,1,1000,2,2,10,5,5,2048,1,32,1,32,2,9223372036854775807,False,144890
0,0,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,10,25,2,1,2,2048,1,2,1,32,32,3142656,True,145498
0,1,1,0,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,2,1,2,250,1,2048,1,256,1,1,8,15167488,True,146311
1,0,1,0,1,2,0,1,2,0,1,1,1,1,1,1,1,1000,20,5,10,1,1,2048,1,256,1,1,8,822272,True,146851
0,1,1,0,1,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,1,2,100,1,2048,1,8,1,2,128,9223372036854775807,False,147581
1,0,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,50,5,2,2,1,2048,1,128,1,4,4,418816,True,148266
1,1,1,0,0,2,0,1,1,0,2,1,1,1,1,1,1,1000,1,5,2,100,1,2048,1,1,1,32,64,9223372036854775807,False,148899
0,1,1,0,0,2,1,0,0,2,1,1,1,1,1,1,1,1000,1,5,20,10,1,2048,1,32,1,8,8,9223372036854775807,False,149477
1,0,1,1,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,10,5,4,5,1,2048,1,2,1,16,64,9223372036854775807,False,150126
0,1,1,1,0,2,0,1,2,1,0,1,1,1,1,1,1,1000,1,40,1,1,25,2048,1,16,1,128,1,155617280,True,152332
0,1,1,1,0,1,0,2,0,1,2,1,1,1,1,1,1,1000,1,200,1,1,5,2048,1,8,1,2,128,271992832,True,155379
1,1,0,0,1,0,2,1,0,1,2,1,1,1,1,1,1,1000,1,2,50,1,10,2048,1,8,1,8,32,667648,True,156184
