tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
32,4,16,4,32,8,16,8,256,512,4.207615852355957,8949020
8,16,256,16,8,32,1,1,32,16,2147483648.0,8961263
8,8,32,4,8,256,2,32,4,512,30.297088623046875,8962355
8,2,16,8,32,64,32,1,64,128,25.45356750488281,8964062
4,32,1024,1024,4,1,128,1,1024,128,2147483648.0,8978212
32,256,256,16,32,2,1,512,1024,512,2147483648.0,8995985
32,4,16,4,64,128,128,4,128,1024,77.17171478271484,8997478
4,16,64,128,4,8,16,16,128,32,79.00057220458984,8999131
128,8,16,4,128,1,16,8,256,128,132.48204040527344,9003676
4,8,32,16,16,4,8,128,16,256,178.91737365722656,9004914
64,2,64,256,64,8,1,64,2,64,150.7993621826172,9006652
4,4,64,256,64,32,2,32,1024,64,4.975615978240967,9008866
4,8,16,4,256,1,1,32,32,1024,2147483648.0,9021264
4,64,128,512,8,64,64,2,1024,1024,51.44371032714844,9023853
32,1,32,256,128,8,512,1,1024,64,96.09523010253906,9032219
16,4,4,64,32,128,8,16,128,512,4.502528190612793,9034121
8,16,16,128,32,16,1,1024,1,1024,2147483648.0,9045032
32,32,32,4,32,4,1,16,256,16,2147483648.0,9056280
16,1,4,4,32,1,4,2,512,256,28.206079483032227,9057609
4,32,32,64,64,2,16,1,16,1024,9.696255683898926,9060066
4,1,8,4,64,64,2,16,1024,512,3.2317440509796143,9062038
4,256,512,512,4,1,2,32,8,512,1564.0863037109375,9068563
32,2,4,8,32,256,4,16,16,32,239.7173767089844,9070230
64,2,4,64,64,128,1,2,4,8,224.6174774169922,9072203
32,2,64,8,64,32,16,32,16,1024,16.630783081054688,9075025
16,8,8,16,64,2,16,64,1024,512,62.84799957275391,9076501
4,8,128,64,64,4,4,256,128,256,10.959872245788574,9079146
8,4,8,8,8,8,64,2,128,16,422.6723937988281,9080777
8,64,64,4,8,8,2,16,16,16,915.8164672851562,9084565
4,1,8,512,32,256,2,2,128,8,27.673599243164062,9086626
16,16,128,4,64,1,1,64,64,256,2147483648.0,9097896
4,16,64,128,64,64,256,4,512,256,12.455936431884766,9100076
128,8,64,128,128,16,32,8,128,1024,216.911865234375,9105328
64,1,64,128,64,64,8,32,8,512,13.033472061157228,9107783
16,1,128,16,32,2,2,128,64,512,1.5953919887542725,9109484
8,8,64,16,128,1,1,256,32,512,2147483648.0,9120803
8,32,32,64,32,16,2,2,256,1024,9.32966423034668,9125680
4,32,512,128,4,2,4,1,1024,128,2147483648.0,9137976
4,4,4,4,1024,4,8,16,16,1024,47.17670440673828,9142946
8,4,32,32,128,16,4,2,32,1024,3.3658881187438965,9146962
512,16,16,8,512,4,32,2,64,1024,2147483648.0,9165190
64,2,32,128,64,16,1,2,64,32,80.10649871826172,9174339
4,4,32,128,32,8,32,4,32,8,182.53823852539065,9175790
32,1,4,32,128,64,128,1,256,1,1446.8372802734375,9178742
4,8,32,16,16,8,1,16,64,16,13.363200187683104,9181444
16,2,4,1024,16,512,1,2,64,512,16.083967208862305,9184247
8,4,128,16,64,4,16,2,256,64,27.240447998046875,9189190
64,2,32,128,64,8,4,8,128,8,88.69478607177734,9191198
4,64,1024,128,4,1,64,2,512,1024,1312.2713623046875,9202767
32,2,32,128,128,16,8,64,512,64,23.277568817138672,9205977
8,1,128,32,32,1,2,2,1024,128,52.63052749633789,9215361
64,8,16,32,128,32,64,8,128,16,1501.33447265625,9220996
4,16,32,16,128,2,1,128,16,1024,2147483648.0,9233205
8,4,64,64,16,16,1,4,16,128,6.732800006866455,9236051
4,4,32,32,128,16,2,128,16,128,37.7968635559082,9239032
256,8,8,4,512,8,8,4,256,128,2147483648.0,9251176
4,4,16,4,256,16,8,2,256,8,82.70130920410156,9254175
4,1,8,32,16,128,2,2,128,32,4.86297607421875,9256364
4,32,128,256,4,4,2,1,2,512,805.2940673828125,9261420
4,1,16,8,8,32,64,1,256,16,166.1491241455078,9263423
16,16,128,512,16,8,2,16,256,256,2.4872961044311523,9265696
256,4,4,16,256,4,1,128,1024,256,2147483648.0,9277024
8,64,128,512,64,8,2,64,8,128,2147483648.0,9289191
16,1,128,128,64,4,32,4,128,16,46.54489517211914,9293920
8,2,4,16,8,32,16,2,128,128,15.661055564880373,9296022
4,4,16,512,16,128,2,512,32,1024,20.102144241333008,9298710
4,2,32,128,8,32,64,1,64,128,115.25222778320312,9300787
256,4,16,32,256,8,1,1,1024,2,2147483648.0,9315245
128,4,4,4,256,16,16,1,64,2,1236.8978271484375,9321486
32,1,256,8,32,4,4,4,64,32,2147483648.0,9334224
8,1,16,16,128,16,2,4,8,64,29.42156791687012,9338807
4,16,256,32,16,1,16,2,1024,256,87.07584381103516,9343682
32,1,64,512,128,8,1,4,1,32,2147483648.0,9356408
32,16,16,16,256,2,8,32,1024,256,310.18701171875,9361625
4,64,256,1024,8,16,2,4,512,512,3.724287986755371,9364134
4,32,256,4,16,1,2,2,128,256,65.94969940185547,9373035
4,8,512,64,8,2,16,64,16,128,456.4787292480469,9374504
4,16,32,256,16,8,64,1,512,512,8.646656036376953,9376900
8,64,64,512,8,64,16,16,512,512,146.43814086914062,9379728
4,16,32,32,128,4,4,2,32,2,195.04229736328125,9383833
4,2,64,32,16,8,8,128,32,256,34.32550430297852,9384990
16,2,8,128,32,256,8,2,16,32,32.31436920166016,9386242
32,32,32,64,128,32,2,32,4,128,2147483648.0,9398266
16,16,32,16,32,64,32,1,512,16,15.012864112854004,9403431
8,4,32,16,8,16,1,256,32,1024,5.579775810241699,9405265
4,32,32,16,256,2,128,4,128,512,61.72262573242188,9406726
4,8,16,512,32,128,4,64,64,128,12.14463996887207,9409027
64,1,64,1024,64,32,8,16,128,128,9.91436767578125,9411598
8,1,512,512,16,2,16,4,64,1024,214.4286651611328,9422857
128,16,32,128,128,4,4,2,1024,2,2147483648.0,9434850
4,16,16,16,64,2,4,4,32,32,24.79718399047852,9437401
16,16,64,8,128,4,2,4,16,32,38.395904541015625,9446130
4,2,8,1024,8,128,32,4,128,16,150.55360412597656,9447313
16,2,512,16,16,1,8,32,8,128,131.6822967529297,9449288
4,16,16,64,16,64,512,1,512,1024,48.247806549072266,9450637
128,8,8,4,512,2,1,32,64,64,2147483648.0,9464408
4,1,64,16,16,32,8,16,16,512,7.345151901245117,9466128
4,1,32,128,4,16,16,1,256,128,16.651264190673828,9470645
8,8,8,32,64,16,2,4,4,16,230.13375854492188,9472980
32,2,8,16,256,8,8,2,512,16,27.405311584472656,9474546
4,512,1024,4,4,1,8,2,64,32,2147483648.0,9487110
16,1,32,8,32,64,4,4,128,16,8.254464149475098,9489623
4,8,32,8,4,128,4,128,128,128,21.27155113220215,9492364
8,128,128,32,16,16,2,2,32,4,2147483648.0,9503672
4,32,128,16,4,4,128,1,128,256,1024.4822998046875,9508931
64,1,4,64,128,32,64,1,128,64,25.55699157714844,9511056
4,16,1024,16,4,2,8,4,256,1024,126.29913330078124,9516770
8,8,64,256,16,64,2,16,2,16,280.71832275390625,9518393
16,16,16,8,32,1,2,2,1024,256,126.7619857788086,9520724
16,64,128,4,32,2,4,1,4,128,2147483648.0,9532882
4,8,16,32,128,16,1,512,1,1024,2147483648.0,9544280
4,16,128,64,32,4,4,16,256,512,3.258368015289306,9546367
4,8,1024,32,8,1,8,8,1024,64,49.25132751464844,9550820
32,16,128,256,32,8,16,64,64,1024,179.4334716796875,9553879
16,128,256,128,32,1,4,128,32,1024,2147483648.0,9565907
4,4,1024,64,4,1,2,64,1024,1024,3.930111885070801,9567563
8,2,256,256,32,4,4,4,1024,4,15.980544090270996,9574678
4,1,16,8,4,8,256,1,1024,4,1284.6888427734375,9577614
4,512,512,32,8,4,1,1,16,32,2147483648.0,9593090
8,4,64,1024,16,16,4,256,32,256,56.4582405090332,9594237
4,2,256,32,8,4,1,32,256,512,3.334144115447998,9596294
4,4,16,128,128,16,16,1,32,128,53.08006286621094,9597917
4,2,128,32,16,32,512,2,1024,1024,71.92985534667969,9601050
4,32,64,1024,16,16,1,32,2,512,78.61145782470703,9605168
16,2,32,256,64,16,8,64,64,64,25.588735580444336,9606400
32,64,128,512,64,16,16,16,16,64,2147483648.0,9618359
16,4,128,256,64,4,4,2,256,1024,39.06969451904297,9628508
8,1,16,64,32,8,256,4,512,4,834.2630615234375,9631040
32,2,32,128,64,4,4,2,256,8,74.04134368896484,9635320
8,1,256,128,16,8,2,4,512,8,5.6985602378845215,9642383
4,16,128,8,8,2,128,4,1024,1024,44.81126403808594,9644114
256,1,16,16,256,16,1,32,128,256,50.8856315612793,9646598
4,32,128,8,8,8,4,2,256,512,13.216768264770508,9649985
4,16,256,16,4,32,32,2,64,256,1902.572509765625,9654720
4,1,4,256,8,64,64,8,128,8,1086.1424560546875,9656914
8,2,16,8,64,32,4,1,64,1024,4.497407913208008,9659879
8,8,8,8,32,16,1,4,32,32,15.47059154510498,9663449
128,8,8,16,128,8,4,128,32,128,1224.1162109375,9669528
128,4,16,4,128,16,1,128,512,128,775.3584594726562,9674611
8,16,16,64,8,4,4,8,32,16,250.3915557861328,9676098
16,4,64,8,64,8,64,8,512,256,13.107199668884276,9678633
4,16,128,4,64,1,16,1,512,4,158.8080596923828,9682377
16,2,16,128,64,128,1,8,2,512,5.850111961364746,9684584
4,8,512,4,16,1,2,4,8,16,407.11474609375,9694358
16,8,16,512,64,64,8,1,1024,1024,4.156415939331055,9697147
4,2,16,16,256,16,2,128,512,256,73.9573745727539,9700553
8,2,64,256,32,4,2,2,64,2,45.17478561401367,9705974
64,64,128,8,64,8,4,16,256,128,2147483648.0,9719446
128,32,64,16,128,2,2,8,1024,32,2147483648.0,9732976
32,1,4,4,256,32,16,4,1024,128,14.295040130615234,9735448
4,1,256,8,8,4,4,128,128,256,4.217855930328369,9737423
64,32,32,64,64,8,16,8,16,16,2147483648.0,9749367
32,8,32,32,32,1,1,1,512,2,615.4803466796875,9757894
4,4,8,8,8,8,8,1,256,4,83.884033203125,9759079
8,8,128,4,16,4,4,32,256,256,3.1887359619140625,9760920
32,8,8,4,32,32,1,512,64,1024,236.73753356933597,9763300
4,16,32,16,64,32,2,256,64,256,45.462528228759766,9767716
4,32,64,1024,16,128,1,2,16,256,25.253887176513672,9770885
4,16,16,64,64,32,8,32,512,128,7.244800090789795,9772993
4,4,128,8,4,1,2,4,512,64,2.313215970993042,9775052
8,128,1024,32,8,2,2,4,32,16,2147483648.0,9787223
8,32,256,16,16,16,2,1,32,2,2147483648.0,9799403
32,32,128,16,64,8,16,4,256,128,2147483648.0,9810674
4,8,128,4,16,64,1,2,256,1024,16.85094451904297,9822184
4,1,32,4,128,16,4,2,8,2,2147483648.0,9833339
4,64,128,8,4,1,8,4,16,16,911.2319946289062,9835953
8,4,8,8,32,16,16,8,1024,32,7.291903972625732,9837827
4,4,64,512,8,128,2,8,16,512,6.115327835083008,9839579
4,8,64,32,64,4,2,4,2,64,69.68115234375,9843625
8,4,16,32,8,64,1,4,2,1024,16.718847274780273,9846036
8,16,64,8,8,8,8,32,16,1024,25.260032653808597,9847812
4,32,64,256,64,64,8,1,64,1,65.80531311035156,9851112
8,16,16,32,64,32,256,2,512,512,18.18726348876953,9853896
64,32,32,16,128,8,64,1,256,16,2147483648.0,9865947
16,1,32,128,16,16,8,8,32,256,5.696512222290039,9868149
16,16,32,16,256,4,2,4,1024,4,2147483648.0,9880210
8,16,16,1024,16,64,2,2,2,4,1300.601806640625,9883046
8,2,512,16,16,4,4,16,4,1024,141.61305236816406,9886078
16,1,8,32,16,256,2,128,8,256,78.93504333496094,9887235
16,64,256,64,16,16,1,2,128,16,2147483648.0,9899319
16,64,64,16,128,8,4,2,64,4,2147483648.0,9911397
64,16,32,4,256,1,64,2,128,256,2147483648.0,9922621
4,8,16,4,128,32,2,128,64,256,51.63520050048828,9926898
4,2,4,8,8,4,1,4,16,4,573.011962890625,9928536
8,16,16,8,256,1,1,8,1,512,2147483648.0,9942249
128,8,16,8,128,2,2,4,16,512,124.9095687866211,9946965
32,4,32,32,32,16,1,32,8,512,3.9147520065307617,9949199
4,1,8,64,16,32,64,1,512,64,10.117119789123535,9951487
8,16,128,256,16,64,256,1,256,256,174.2520294189453,9958747
16,16,128,64,16,2,4,16,256,1024,3.2071681022644043,9961186
8,8,8,32,16,32,8,8,16,8,845.48095703125,9963242
8,4,4,4,128,32,32,8,1024,64,7.294976234436035,9965049
8,16,64,512,8,8,2,8,512,32,4.433919906616211,9967179
4,16,16,64,4,512,4,32,16,512,42.208255767822266,9968731
4,2,8,32,32,128,4,4,32,32,13.807616233825684,9971249
16,1,128,32,32,4,4,4,1024,32,7.520256042480469,9977529
4,8,128,64,32,16,2,8,8,64,14.539775848388672,9980812
64,16,16,4,128,16,8,4,256,32,2147483648.0,9991999
8,1,8,64,256,32,16,8,256,512,2.001919984817505,9993475
4,16,32,8,128,4,8,16,16,512,9.29587173461914,9996965
4,32,128,64,8,32,1,4,1,16,727.1946411132812,9999663
16,8,16,64,256,16,1,16,2,64,2147483648.0,10011752
16,2,4,8,32,128,1024,1,1024,32,178.76480102539062,10013221
8,256,256,4,16,1,16,64,1024,128,2147483648.0,10025403
32,8,64,128,64,32,32,4,256,8,290.56103515625,10029887
16,16,16,16,32,16,1,2,256,128,12.98739242553711,10035109
8,1,64,1024,128,16,2,2,16,4,2147483648.0,10047977
4,8,64,16,8,128,32,4,32,16,361.4699401855469,10049640
4,8,32,256,64,32,1,128,16,128,106.9117431640625,10053965
4,16,128,16,4,2,2,1,32,2,381.6345520019531,10059331
256,2,8,16,512,4,1,32,16,256,2147483648.0,10070770
4,2,4,8,4,8,2,2,512,16,10.761216163635254,10072853
8,2,128,128,16,64,64,2,1024,4,37.09030532836914,10077518
512,2,4,4,1024,1,64,8,64,8,2147483648.0,10089040
4,256,512,16,8,4,64,1,256,32,2147483648.0,10101684
16,16,16,4,64,2,2,1,4,256,67.8635482788086,10105485
4,1,4,32,512,8,2,1,8,2,2147483648.0,10117254
64,4,32,64,128,4,1,2,128,8,2147483648.0,10129509
32,16,16,4,32,64,1,1,8,128,122.60761260986328,10133031
16,32,128,32,32,16,4,8,128,256,71.3697280883789,10137270
4,256,256,32,8,2,2,8,128,64,242.49139404296875,10148273
4,32,128,32,8,2,8,32,8,1024,144.49049377441406,10149897
16,8,16,256,64,32,4,64,128,128,11.196415901184082,10152579
4,8,8,1024,4,512,256,2,512,128,55.34822463989258,10153935
8,8,16,128,64,128,128,8,128,8,952.4889526367188,10156198
16,4,32,4,128,2,2,32,16,256,6.341631889343262,10159133
4,4,4,512,4,256,4,1,8,4,2643.33203125,10162761
8,2,4,16,32,64,16,2,16,8,463.4327087402344,10165066
8,4,16,256,8,32,32,16,512,32,28.77132797241211,10166168
16,8,8,8,64,4,8,2,32,4,226.12173461914065,10168131
128,4,64,128,128,2,1,64,16,1024,30.120960235595703,10172720
4,16,32,128,256,8,4,64,1024,64,199.77215576171875,10183531
256,2,16,4,512,4,16,2,1024,256,2147483648.0,10196074
8,2,32,8,256,2,2,1,4,32,2147483648.0,10210939
4,1,4,8,8,2,2,16,8,512,85.2152328491211,10212136
16,64,128,4,64,8,8,1,512,64,2147483648.0,10224247
64,4,64,512,128,16,128,2,512,512,2147483648.0,10236447
4,16,32,256,256,8,8,4,32,32,21.082111358642575,10242160
16,1,64,512,64,64,64,8,64,512,28.191743850708008,10243750
4,4,16,64,16,256,16,1,256,1024,6.307839870452881,10245632
8,1,8,8,8,4,1,32,512,512,6.368256092071533,10247251
4,1,256,32,32,8,1,64,2,64,61.61305618286133,10249443
4,2,1024,64,4,1,16,8,1024,1024,95.68153381347656,10252447
4,32,64,4,64,4,1,32,8,1024,2147483648.0,10264644
4,2,512,256,8,4,8,64,1024,1024,10.081279754638672,10266835
8,4,256,4,32,8,16,4,16,1024,254.4455718994141,10271875
16,4,32,64,16,2,1,2,32,16,16.571392059326172,10275283
16,4,4,16,256,32,8,128,64,128,471.8121032714844,10277222
8,8,128,128,64,4,128,1,128,1,929.3680419921876,10285419
4,2,16,16,4,256,2,16,16,512,5.619711875915527,10287221
8,2,16,4,64,128,32,16,64,512,3.536895990371704,10289002
16,4,4,64,32,256,8,64,32,128,168.49612426757812,10290635
16,16,64,16,64,2,1,4,1024,1024,46.40563201904297,10299404
8,256,512,64,16,4,1,2,512,256,2147483648.0,10313660
16,4,8,8,512,2,1,4,4,64,2147483648.0,10325843
64,64,128,64,64,1,8,2,16,128,2147483648.0,10339303
4,16,64,64,4,16,1,4,4,16,132.6561279296875,10340631
8,2,128,64,32,8,64,8,256,256,12.696576118469238,10343691
256,16,16,4,256,16,1,8,8,8,2147483648.0,10357417
256,4,8,64,512,8,32,16,64,256,339.3587341308594,10368199
16,2,32,8,32,4,1,32,2,1024,8.029184341430664,10370047
512,1,16,16,512,2,1,4,128,4,2147483648.0,10383225
64,16,64,128,128,16,32,2,256,4,2147483648.0,10395287
8,4,8,4,16,2,128,4,512,128,39.925758361816406,10396562
16,8,64,4,64,2,8,32,64,512,13.211647987365724,10399595
8,1,16,8,32,64,2,2,512,256,3.2327680587768555,10401916
8,2,16,512,16,64,2,4,2,64,104.447998046875,10403376
4,1,1024,32,8,1,1,64,512,1024,4.211711883544922,10405338
16,8,128,512,32,16,1,1,1024,2,2147483648.0,10419473
8,16,64,16,32,2,8,1,1024,2,58.23487854003906,10422967
4,256,256,16,4,4,2,32,16,256,780.9771728515625,10429061
8,1,16,128,32,32,64,16,512,32,25.49760055541992,10430199
16,2,4,128,16,64,256,4,512,1024,34.62656021118164,10431359
32,2,8,8,64,128,32,1,1024,256,12.65664005279541,10434532
32,2,4,4,512,16,256,4,1024,8,279.7844543457031,10436399
16,8,8,512,32,64,64,2,128,1024,7.982079982757568,10438781
32,4,4,8,32,64,8,128,16,256,3058.343017578125,10443389
8,16,32,64,32,4,2,4,8,512,9.576448440551758,10446474
4,4,16,8,32,16,4,1,1024,1,107.9060516357422,10448223
128,8,8,4,256,16,4,128,1024,256,2147483648.0,10459473
4,16,32,4,16,16,1,32,2,256,91.1984634399414,10461827
8,128,256,64,16,8,2,64,64,512,2147483648.0,10473088
4,4,512,128,16,2,2,1,1024,1,2147483648.0,10488235
4,16,16,8,16,1,32,4,512,4,318.1967468261719,10489736
4,8,32,256,8,128,64,4,256,128,8.60979175567627,10491797
32,256,256,1024,32,8,32,4,1024,512,2147483648.0,10509399
32,1,16,8,32,128,2,2,1024,256,20.907007217407227,10512737
16,1,8,4,16,4,64,1,512,2,566.1255493164062,10515266
32,16,64,1024,32,64,1,32,32,1024,49.80428695678711,10519706
8,1,8,8,32,64,32,2,128,512,5.214208126068115,10521883
4,64,128,8,4,64,1,128,64,1024,47.85356903076172,10523994
4,32,64,16,4,128,8,16,8,16,1370.5400390625,10526643
32,2,64,8,32,64,1,1,8,16,2147483648.0,10539103
8,2,32,8,16,16,16,16,128,64,14.733311653137209,10541152
4,4,4,4,8,64,4,128,4,512,609.2001342773438,10542812
8,8,32,4,16,4,2,8,8,256,10.359807968139648,10545091
4,1,4,4,8,8,2,2,128,1024,4.641791820526123,10546714
16,64,512,16,16,2,8,64,16,128,656.5150756835938,10552065
128,8,32,32,128,16,16,32,32,128,718.8705444335938,10557419
64,8,128,4,64,4,512,2,1024,32,2147483648.0,10571242
8,8,64,64,8,32,2,2,1024,32,5.32480001449585,10574222
16,16,128,16,16,8,16,32,512,64,24.2872314453125,10576128
32,2,64,16,64,1,2,64,128,512,8.912896156311035,10578211
8,16,64,64,16,128,4,4,8,256,12.12723159790039,10580587
8,1,128,1024,32,16,8,1,64,256,2147483648.0,10592319
4,16,32,256,64,8,1,512,64,1024,65.77970886230469,10602775
4,32,64,32,32,16,2,512,8,512,817.7572021484375,10608037
32,16,64,4,128,4,16,4,256,512,93.8424301147461,10612471
8,32,64,256,64,8,8,4,8,256,95.15929412841795,10614801
8,2,16,16,32,4,32,16,128,512,11.223039627075195,10617188
64,2,4,8,64,64,1,1,64,128,16.97177505493164,10620865
4,16,512,32,4,8,32,4,128,32,891.8241577148438,10624344
16,1,128,256,16,16,2,8,8,64,80.6451187133789,10626586
64,64,64,4,128,2,4,16,1024,16,2147483648.0,10640089
512,2,16,4,512,1,256,4,1024,32,667.020263671875,10652493
4,256,256,32,8,16,2,8,256,32,104.10393524169922,10662963
4,256,512,8,16,1,4,2,512,4,158.2909393310547,10672598
4,2,128,8,16,1,8,16,1024,256,36.44927978515625,10673807
16,16,32,256,16,8,64,1,128,1024,85.67091369628906,10678293
32,128,128,32,64,1,64,1,64,2,2147483648.0,10692118
4,32,32,32,16,1,8,1,128,2,87.93395233154297,10693585
4,128,128,256,4,16,1,2,2,128,1364.358154296875,10699329
4,1,8,64,64,128,2,256,2,1024,113.20217895507812,10700733
8,8,128,256,64,2,2,1,16,1,2147483648.0,10714971
4,4,32,16,8,4,1,128,2,256,332.3975830078125,10716472
4,4,128,8,4,64,16,1,512,256,54.57612609863281,10721347
8,8,32,128,64,16,32,4,128,1024,5.648384094238281,10723362
32,2,64,64,64,16,128,8,128,128,89.3829116821289,10725764
8,4,128,32,8,1,16,8,16,512,127.91603088378906,10727286
8,2,512,256,16,2,64,1,128,256,2147483648.0,10742948
8,4,8,64,64,8,1,32,512,128,38.809600830078125,10745350
4,128,256,8,8,32,8,1,512,1,226.74534606933597,10755248
16,8,16,128,128,64,1,32,128,512,37.09747314453125,10765958
8,128,128,8,32,2,1,2,16,4,2147483648.0,10779846
128,2,4,128,128,32,16,16,16,128,657.7295532226562,10782169
128,8,8,64,128,16,2,2,1024,2,2858.407958984375,10789780
32,8,16,32,128,64,16,4,64,512,34.0951042175293,10792352
4,2,256,16,4,8,16,2,256,256,87.73632049560547,10797814
16,4,4,4,128,64,16,2,256,128,7.124991893768311,10799759
32,16,128,16,64,2,256,2,512,64,2147483648.0,10811848
8,4,8,128,32,256,1,1,32,1,165.51321411132812,10814287
4,128,128,64,4,64,1,512,256,512,104.3210220336914,10818742
64,8,8,8,256,16,1,2,1,64,2147483648.0,10830805
64,1,4,32,64,8,1,1,4,8,289.9527587890625,10833104
4,8,256,32,8,32,8,16,64,512,7.333888053894043,10834989
16,4,256,128,32,4,4,128,1024,128,6.223872184753418,10836977
16,4,4,8,256,32,2,2,2,4,1218.6368408203125,10842740
32,1,16,8,256,8,2,16,256,128,8.861696243286133,10845281
32,4,16,4,32,8,1,4,32,128,2.284543991088867,10847557
4,4,128,128,16,4,8,1,64,64,34.52211380004883,10851691
8,16,512,256,8,8,128,4,1024,8,381.9837341308594,10856704
8,8,16,128,128,64,1024,1,1024,16,68.49638366699219,10858501
8,2,1024,128,8,2,128,1,256,32,2147483648.0,10868512
16,4,32,64,64,2,64,16,1024,32,47.82182312011719,10870422
8,1,8,64,16,16,128,1,128,32,169.13612365722656,10872199
4,2,8,8,8,256,2,16,32,1024,2.550784111022949,10873824
8,8,16,8,128,16,32,1,32,8,88.76441955566406,10875567
16,8,32,16,32,8,4,8,16,64,14.319616317749023,10878123
8,4,8,32,32,64,8,16,16,64,54.50649642944336,10879586
4,16,256,512,4,16,4,8,512,32,2.143232107162476,10881871
16,4,256,64,32,2,1,64,256,256,2.3101439476013184,10883823
4,2,4,32,8,16,4,1,256,256,7.313407897949219,10886030
16,8,64,16,128,8,4,4,1024,128,9.226240158081056,10890418
4,2,64,16,8,8,4,8,1024,128,1.6087039709091189,10892093
128,32,64,32,128,4,128,1,512,8,2147483648.0,10909492
32,1,128,64,32,1,8,1,32,32,2147483648.0,10924872
16,1,64,4,16,4,16,16,64,1024,11.446271896362305,10927152
4,64,128,64,32,4,2,1,512,1024,2147483648.0,10939536
16,8,8,256,256,32,32,4,256,128,5.01043176651001,10941598
16,1,64,4,128,2,32,8,32,256,83.68230438232422,10943569
128,8,16,16,256,4,4,4,8,16,2147483648.0,10954821
16,16,64,128,64,32,1,16,16,1024,2147483648.0,10966101
8,4,128,128,64,1,2,4,128,128,36.7534065246582,10974942
4,64,128,64,64,16,2,32,256,128,2147483648.0,10987267
32,64,256,32,32,4,128,2,128,2,2147483648.0,11000890
8,8,128,4,8,32,2,2,128,16,34.874366760253906,11003364
8,256,512,8,16,1,8,16,1024,128,2147483648.0,11015589
4,8,32,512,16,64,2,1,32,1,172.732421875,11018219
16,8,16,8,128,16,2,1,4,4,235.7657623291016,11024751
8,64,128,32,16,1,32,16,128,32,418.3992309570313,11029408
8,4,32,256,8,256,2,128,2,512,101.78457641601562,11030953
8,8,8,4,64,32,8,32,64,512,4.087808132171631,11032776
4,32,512,16,4,16,32,8,512,1024,53.25312042236328,11034465
4,1,64,128,64,8,4,16,128,64,1.1438080072402954,11036259
16,1,32,1024,32,32,1,1,8,512,32.27545547485352,11043818
4,8,64,256,8,4,8,2,64,32,11.003904342651367,11046321
32,16,16,16,128,8,2,128,256,512,2147483648.0,11057599
4,4,16,128,64,16,2,1,512,2,117.34732818603516,11062158
4,2,128,16,16,1,64,1,1024,256,204.63206481933597,11065835
8,64,128,128,16,64,16,8,16,512,727.6666870117188,11070730
4,1,64,16,8,128,1,2,2,4,3003.263916015625,11077342
32,2,64,32,32,8,1,8,8,64,24.441856384277344,11079841
4,32,32,8,128,2,64,4,64,64,91.33363342285156,11081437
4,4,128,128,4,2,4,32,8,1024,139.00186157226562,11082666
8,64,64,128,128,8,64,4,512,4,231.34310913085935,11087465
4,16,64,1024,64,64,1,32,4,32,197.6268768310547,11097835
4,64,256,64,16,8,4,1,32,32,95.82489776611328,11105556
4,64,128,64,16,8,4,4,4,8,1360.294921875,11109016
64,32,32,32,128,16,8,8,256,256,2147483648.0,11121045
4,32,128,512,8,4,1,16,256,32,14.945280075073242,11124558
32,4,64,8,32,2,1,256,128,512,8.51148796081543,11126786
512,1,8,4,512,4,8,2,128,1024,2147483648.0,11139920
16,32,64,4,16,2,8,64,512,1024,25.31737518310547,11142532
8,2,16,8,512,4,16,16,16,16,427.5701904296875,11144318
8,256,512,4,16,4,1,2,8,4,2147483648.0,11158472
8,4,128,8,64,2,4,2,128,256,2147483648.0,11169881
4,16,256,1024,4,32,128,8,256,128,627.1979370117188,11172023
32,4,32,16,32,1,4,64,128,128,18.166784286499023,11175115
8,2,8,128,32,256,1,8,512,256,6.37337589263916,11177129
4,2,16,16,16,16,1,1,1,128,98.23334503173828,11179958
4,2,32,1024,8,32,8,2,32,128,16.01024055480957,11182743
8,4,64,32,64,16,8,4,1024,32,1.1991039514541626,11184546
4,1,64,256,64,64,8,32,32,128,2.7443199157714844,11186608
4,2,512,16,16,1,2,16,8,128,46.867454528808594,11188874
8,16,32,16,8,2,512,1,512,512,880.6829833984375,11191976
4,128,128,128,64,4,1,4,1024,64,2147483648.0,11209701
32,8,32,8,32,4,8,8,32,32,85.10873413085938,11211502
4,32,64,32,4,16,4,1,32,128,60.17843246459961,11213827
4,16,16,64,128,8,2,1,4,4,289.1888732910156,11220431
128,4,64,16,128,8,16,4,64,1024,156.29209899902344,11229715
128,8,8,64,128,64,8,128,512,512,718.6708374023438,11235229
8,2,256,1024,32,8,2,1,1024,128,2147483648.0,11250457
4,1,64,128,8,2,2,8,8,256,40.0445442199707,11251639
8,2,32,32,16,4,4,1,128,512,26.778623580932617,11254012
8,1,16,32,64,32,128,1,1024,8,51.58297729492188,11255847
32,1,4,4,512,16,64,4,512,8,260.7523803710937,11257237
4,2,4,128,16,128,16,16,32,256,29.20140838623047,11258627
32,32,64,128,128,8,1024,1,1024,16,2147483648.0,11270725
8,4,16,32,8,2,8,8,1024,512,2.412544012069702,11272239
4,2,32,16,32,1,4,1,512,512,133.43948364257812,11274341
4,64,64,256,8,8,8,4,128,512,65.8186264038086,11276760
32,1,8,32,32,4,16,1,256,1,262.3866882324219,11279837
