tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,2,64,64,128,8,2,2,8,2,2147483648.0,20589581
8,1,128,256,64,8,2,512,2,1024,52.584449768066406,20590883
4,256,512,8,4,8,4,1,4,16,2147483648.0,20603714
4,2,4,8,4,2,8,16,16,512,457.4330749511719,20605360
32,1,8,128,64,64,4,1,1024,32,14.210047721862791,20608615
64,16,32,32,64,4,1,4,512,4,2147483648.0,20619875
512,16,16,16,512,1,16,1,256,512,2147483648.0,20639337
4,8,32,32,32,2,32,8,256,16,75.2179183959961,20641106
256,2,32,16,256,8,256,4,512,4,2147483648.0,20653905
16,16,64,64,128,8,32,16,1024,32,95.08863830566406,20656165
4,2,64,256,8,4,8,64,128,128,38.05696105957031,20657495
8,16,64,8,64,4,32,4,64,16,139.4176025390625,20659224
32,2,32,4,32,8,512,1,512,1024,166.21055603027344,20670228
8,2,4,8,512,4,256,1,256,4,210.5692138671875,20672029
8,4,16,8,128,32,16,1,256,32,7.593984127044678,20675398
4,4,64,64,8,64,32,1,128,512,53.30636978149414,20677655
4,1,128,32,16,16,8,4,16,8,90.2973403930664,20681205
16,128,256,1024,16,8,32,2,128,16,2147483648.0,20693394
32,2,32,512,64,16,1,64,1024,1024,3.905535936355591,20695353
16,16,16,4,64,4,1,4,512,256,2147483648.0,20706661
8,8,128,128,8,64,1,32,2,64,118.21158599853516,20708240
4,8,16,1024,4,256,16,8,64,512,7.657472133636475,20710165
4,4,64,1024,16,64,1,64,256,64,10.440704345703123,20712418
8,32,32,256,64,64,2,4,256,256,11.57427215576172,20723936
4,1,128,256,64,16,8,8,128,128,0.4311040043830871,20726976
32,8,16,1024,32,64,128,1,128,16,320.3358764648437,20731768
8,4,128,64,16,2,8,4,64,1024,21.230592727661133,20735651
4,16,16,8,8,16,16,8,128,8,286.5090637207031,20737199
128,8,64,128,128,2,8,1,1024,1024,2147483648.0,20755560
16,2,4,8,16,16,1,1,16,1,798.0144653320312,20757558
8,32,256,256,16,16,2,2,32,512,76.50099182128906,20766422
4,64,128,32,8,2,1,8,1024,64,139.52102661132812,20770859
4,2,256,64,4,16,4,256,64,512,6.987775802612305,20772705
64,4,16,256,64,128,2,8,64,1024,6.703104019165039,20775130
32,8,16,16,128,64,1,1,1,2,2147483648.0,20787431
32,16,16,512,64,64,128,1,256,16,558.0646362304688,20793057
512,4,16,32,512,4,32,8,512,8,2147483648.0,20805711
4,1,128,8,32,32,4,2,1024,256,11.010047912597656,20817072
4,128,128,8,4,1,64,2,256,16,491.2578430175781,20819993
4,128,128,1024,16,64,128,4,512,256,154.87283325195312,20824707
16,32,64,256,16,16,1,2,2,1024,212.35916137695312,20828269
8,64,256,1024,8,8,64,4,128,512,711.5499267578125,20832016
16,32,128,8,16,2,2,64,128,64,39.5417594909668,20834750
4,16,32,16,16,2,1,1,8,4,157.78713989257812,20838235
8,8,256,16,16,4,512,1,512,32,2147483648.0,20850697
8,16,256,32,16,2,16,1,128,64,2147483648.0,20862989
8,4,32,8,32,64,2,16,128,128,1.5523840188980105,20864669
4,16,16,8,32,8,16,2,128,4,95.77471923828124,20865890
4,8,16,4,8,8,8,2,8,8,1615.1541748046875,20868744
32,4,32,256,32,16,8,1,8,32,79.40608215332031,20879673
32,1,8,64,128,32,64,16,512,1024,8.574975967407227,20882040
128,16,16,32,128,2,2,16,4,1024,2147483648.0,20894134
8,32,128,16,64,16,2,16,1024,32,71.25811004638672,20904938
64,16,64,16,64,2,16,2,256,64,137.39622497558594,20914775
128,2,8,64,128,8,1,2,1,1024,84.25881958007812,20918228
8,8,64,16,32,64,1,2,1,32,431.1695251464844,20927243
64,4,8,8,128,1,4,128,256,512,78.58892822265625,20929619
8,8,16,16,32,128,4,1,16,8,59.08684921264648,20931346
32,8,256,16,32,4,8,1,256,1,2147483648.0,20949220
4,2,32,8,64,2,1,8,4,256,9.737215995788574,20952612
8,64,128,4,16,8,1,1,16,8,2147483648.0,20964982
32,32,64,128,64,32,1,2,4,512,2147483648.0,20977080
32,16,16,4,512,2,1,8,8,256,2147483648.0,20994227
16,1,16,256,32,32,1,4,8,1024,5.025792121887207,20996352
64,4,32,32,64,4,16,16,64,256,13.731840133666992,20999094
4,1,32,32,16,128,1,16,4,256,8.487936019897461,21001602
128,4,8,32,256,16,4,256,4,256,3599.6396484375,21009493
4,4,64,8,8,1,1,8,32,32,13.356032371520996,21011729
4,1,8,32,4,32,1,4,128,512,6.156288146972656,21013797
8,2,64,512,32,16,8,4,128,128,1.8083839416503904,21016129
4,16,64,4,64,16,2,8,8,16,89.73926544189453,21020897
16,16,64,512,16,32,8,32,1024,32,15.359999656677246,21023779
4,4,32,32,64,8,64,16,512,1024,10.066944122314451,21026531
8,4,4,4,64,32,16,4,64,256,3.771392107009888,21028394
64,64,64,64,64,4,128,8,256,8,2147483648.0,21042056
4,4,4,64,64,64,2,1,32,1,273.2707824707031,21043933
32,4,32,8,64,4,4,64,8,64,181.8306579589844,21045665
4,16,512,64,16,4,16,2,512,16,29.724672317504883,21056438
8,4,64,16,32,16,1,4,1,4,1413.3472900390625,21061193
8,8,128,128,32,32,512,1,1024,32,57.88876724243164,21068425
4,32,128,4,16,1,64,2,64,8,1232.41162109375,21071902
4,8,16,4,512,2,32,1,1024,1024,99.39353942871094,21074082
8,128,512,128,16,2,1,32,2,64,2147483648.0,21086377
64,2,16,8,64,2,1,32,256,512,9.289728164672852,21088638
4,2,256,64,32,1,32,2,32,32,643.2041015625,21094258
32,32,256,128,32,1,4,16,16,1024,173.05906677246094,21099158
8,128,256,128,16,8,256,4,256,1024,2147483648.0,21110525
4,1,16,8,16,8,32,8,512,256,5.243904113769531,21112753
32,16,256,128,32,2,2,8,32,256,36.95718383789063,21117291
4,2,128,32,8,16,16,1,256,4,79.73683166503906,21123196
8,8,16,64,256,8,1,64,16,128,2147483648.0,21135442
8,1,1024,4,8,2,4,64,64,256,16.020479202270508,21138139
4,64,128,64,8,8,8,64,128,512,90.26866912841795,21140528
4,256,256,64,8,8,64,8,128,256,2147483648.0,21152037
16,8,16,128,128,32,2,8,512,512,45.43999862670898,21156378
8,1,512,64,8,1,32,8,256,256,317.4236145019531,21159567
16,32,32,256,64,16,2,2,64,256,2147483648.0,21170856
16,16,16,32,256,2,2,1,256,8,2147483648.0,21183114
4,8,64,512,8,8,128,4,128,128,73.06444549560547,21184710
4,16,64,16,8,32,8,1,512,1024,8.48588752746582,21187853
32,2,32,512,32,16,32,8,32,1024,17.24006462097168,21190411
32,4,128,32,64,8,1,256,1024,256,8.862719535827637,21193342
8,4,32,4,256,2,8,16,1024,1024,26.09561538696289,21195052
8,1,64,64,32,2,2,16,32,16,20.43289566040039,21197880
32,32,32,64,128,4,8,2,1024,128,2147483648.0,21209131
64,1,4,16,64,128,32,4,1024,4,84.39091491699219,21211011
8,16,16,4,16,2,8,2,512,128,44.12006378173828,21212797
16,4,128,16,32,32,64,2,128,8,132.32640075683594,21223073
32,1,8,4,512,2,4,8,1024,1024,3.92192006111145,21225226
4,256,256,16,4,32,16,1,16,8,2147483648.0,21236770
128,8,32,128,256,8,4,8,32,32,2147483648.0,21248094
8,1,4,64,16,16,128,1,1024,4,246.8720703125,21249514
4,2,8,16,128,16,1,16,1,16,1311.46240234375,21253991
32,256,256,16,32,8,1,2,2,2,2147483648.0,21272138
8,2,64,16,8,16,8,4,128,64,6.403071880340576,21274115
32,8,8,16,64,4,1,128,16,1024,194.7310028076172,21278762
4,4,8,8,4,2,32,1,1024,64,19.21331214904785,21281404
8,32,64,4,128,2,32,1,512,1024,79.83821105957031,21285520
8,2,32,128,16,64,2,32,1024,1024,1.006592035293579,21287386
8,2,32,16,128,2,4,16,128,256,1.439743995666504,21288913
4,64,512,64,8,8,8,8,32,16,268.0914001464844,21291411
32,16,64,16,64,64,1,128,1,256,2147483648.0,21302683
4,4,8,64,128,32,1,1,256,256,17.62713623046875,21310897
4,2,32,1024,32,32,4,1,256,1024,4.4912638664245605,21314036
32,2,8,64,32,8,1,4,4,128,22.978559494018555,21316992
8,8,128,8,16,8,4,8,4,8,535.9646606445312,21319182
4,16,32,1024,4,32,128,4,128,8,1393.7408447265625,21321833
8,2,16,8,8,8,64,1,256,4,613.7415771484375,21324902
4,8,8,16,64,4,4,64,128,64,86.84031677246094,21326718
32,32,64,16,128,8,32,8,256,64,2147483648.0,21337980
8,128,128,16,32,4,16,4,128,128,2147483648.0,21349351
8,2,32,512,8,16,512,2,512,128,225.28921508789065,21351036
8,4,8,8,32,1,4,1,8,32,77.78508758544922,21352247
4,4,128,64,4,2,2,128,256,256,6.775807857513428,21354027
16,1,256,32,16,16,4,1,256,32,2147483648.0,21370990
4,2,64,4,32,8,2,4,4,16,161.52883911132812,21374112
8,64,64,512,16,128,16,8,128,16,863.5320434570312,21379531
64,8,16,16,256,16,4,16,512,1024,44.68121719360352,21383882
8,32,32,16,16,16,4,128,128,256,80.6082534790039,21386175
16,2,16,256,16,32,2,16,128,512,1.4878720045089722,21387991
64,1,4,32,256,16,2,8,256,8,249.9164123535156,21390048
16,16,32,64,16,16,1,128,8,512,83.71711730957031,21392364
4,16,32,256,16,16,1,2,1,32,294.8833312988281,21394433
4,2,32,32,4,128,1,2,128,128,7.982079982757568,21396506
4,8,128,128,32,1,1,128,1024,256,19.775487899780277,21399949
128,1,4,8,256,16,32,16,32,256,183.91346740722656,21401813
4,32,512,16,4,16,4,1,1024,2,2147483648.0,21414225
4,2,16,16,4,1,1,2,1,1024,191.80441284179688,21415456
4,8,128,16,16,4,1,128,1,512,77.5577621459961,21417177
16,1,16,1024,64,128,1,1,1024,1,411.6111450195313,21425421
4,512,512,256,8,1,64,1,64,1024,2147483648.0,21438530
32,8,8,4,32,4,2,8,64,64,19.921920776367188,21441357
8,8,64,512,16,16,32,4,256,64,6.444032192230225,21443767
64,16,128,64,64,16,2,4,16,16,161.01785278320312,21453268
4,128,128,512,8,4,16,1,32,64,792.8370971679688,21458845
8,4,4,16,32,8,8,32,64,1024,6.761472225189209,21461108
8,8,256,64,8,32,2,1,64,32,2147483648.0,21473480
16,1,4,8,16,2,1,1,32,64,22.411264419555664,21476211
16,8,32,8,64,4,8,4,128,1024,9.861120223999023,21478910
4,2,256,128,8,32,1,16,16,16,35.6577262878418,21480945
4,16,64,128,128,2,128,2,512,64,59.498497009277344,21482740
4,2,128,128,32,16,4,8,32,512,1.9957760572433472,21484928
4,2,8,32,4,16,4,16,1024,16,10.7325439453125,21486891
4,4,256,32,16,8,1,256,128,512,2.143232107162476,21488647
4,64,64,4,4,64,2,64,8,512,218.2400054931641,21490540
4,128,1024,1024,4,4,16,4,32,1024,2450.145263671875,21497564
16,4,4,4,16,128,1,2,4,16,183.96774291992188,21499131
16,1,16,32,128,8,1,64,64,512,14.209024429321287,21502549
4,256,512,16,16,1,4,1,16,256,2147483648.0,21515264
4,128,1024,16,4,1,2,4,32,256,410.32806396484375,21520614
16,4,8,8,16,2,256,1,512,8,490.8277893066406,21522570
64,16,64,128,64,64,2,4,2,8,2113.7060546875,21529262
4,4,32,64,32,64,64,4,256,4,67.2010269165039,21530764
4,1,16,16,256,16,8,128,256,1024,3.051520109176636,21533301
4,256,512,16,16,2,16,4,1024,128,183.5171813964844,21544133
32,1,4,4,64,128,2,32,16,32,112.0337905883789,21545403
4,2,32,256,64,16,8,1,32,64,11.743231773376465,21549674
4,1,64,16,64,32,4,32,128,128,0.8007680177688599,21551752
32,4,128,8,64,16,4,1,4,128,2147483648.0,21566084
4,16,32,128,4,64,4,1,64,2,197.94227600097656,21567943
4,8,64,512,32,16,4,16,64,16,12.56345558166504,21570467
4,8,32,8,8,128,128,2,1024,1024,16.00409507751465,21573073
32,8,16,32,64,8,2,1,64,1,164.4073028564453,21577063
4,64,512,128,4,1,8,16,64,512,94.52851104736328,21578879
4,64,64,128,4,16,1,64,128,256,94.1281280517578,21581338
128,32,32,32,256,8,8,32,16,128,2147483648.0,21595044
4,2,64,256,32,4,1,2,512,128,2147483648.0,21606707
32,16,32,4,32,16,16,4,128,256,101.55213165283205,21609422
4,4,32,4,64,1,2,1,32,512,115.51436614990234,21616025
32,16,16,64,64,8,16,1,128,128,132.21888732910156,21620846
32,1,4,4,512,8,1,8,64,256,50.64601516723633,21625610
8,1,8,64,128,32,512,1,1024,1,416.9779052734375,21627684
512,2,8,32,512,4,2,64,4,1024,149.9299774169922,21634197
8,2,4,8,16,2,4,64,4,512,877.7420654296875,21636213
4,2,128,256,4,2,1,4,4,256,191.1490631103516,21637854
16,1,4,16,512,16,8,2,32,256,4.381696224212647,21639983
4,8,32,256,4,32,8,32,32,32,248.8258514404297,21641454
32,2,16,32,32,8,16,8,16,256,21.11078453063965,21644477
4,32,32,32,8,2,8,32,32,32,840.4735717773438,21647131
16,16,16,4,32,1,1,16,1024,16,281.5897521972656,21651964
16,32,32,16,64,4,8,16,256,1024,104.28518676757812,21656186
8,8,16,32,64,2,1,16,512,64,52.65510559082031,21660943
16,4,128,8,32,32,8,16,1024,1024,2.263040065765381,21663154
4,2,512,16,8,2,1,1,8,4,2147483648.0,21679911
4,2,64,512,8,64,2,8,8,512,12.129280090332031,21682505
16,32,256,64,16,4,4,1,16,1,2147483648.0,21696487
512,4,8,8,512,2,64,4,128,64,2147483648.0,21709130
8,4,4,32,16,128,2,1,16,16,76.6566390991211,21710297
4,8,8,64,8,256,16,4,512,128,6.516736030578613,21712304
128,4,8,8,128,32,16,2,64,256,49.40800094604492,21715029
32,8,128,128,32,8,16,16,256,64,5.371903896331787,21717450
512,4,16,8,512,1,1,1,4,1,2147483648.0,21737553
16,16,128,8,64,1,512,1,512,512,2147483648.0,21749798
4,4,16,16,16,1,16,8,128,256,27.630592346191406,21750934
8,16,128,128,64,4,64,1,512,256,34.61529541015625,21758102
8,16,32,8,128,2,2,32,8,64,233.17503356933597,21769109
8,8,64,8,64,4,1,1,128,128,2147483648.0,21783529
64,1,4,16,128,32,8,8,1024,64,13.828096389770508,21785926
4,8,16,512,32,128,16,1,256,32,44.89523315429688,21787399
4,4,32,8,16,64,1,32,4,64,76.95565032958984,21789148
4,2,32,16,64,8,2,4,256,512,2.070528030395508,21792723
8,16,128,4,8,16,16,8,64,32,96.12902069091795,21794183
16,8,16,16,64,128,1,256,32,512,36.93056106567383,21798518
8,2,16,8,16,128,64,1,64,2,3841.23095703125,21804032
8,1,256,64,32,2,16,16,64,256,55.51411056518555,21805604
8,4,16,64,16,32,2,8,64,32,5.706751823425293,21807442
4,32,64,1024,32,64,4,128,128,512,13.400064468383787,21810783
16,8,64,256,128,8,16,16,128,1024,10.264575958251951,21813351
8,64,64,16,8,16,64,1,128,1,2147483648.0,21824264
8,1,32,256,32,64,4,4,128,1024,1.1735039949417114,21826176
8,1,4,32,128,8,256,4,512,256,7.840767860412598,21827971
8,8,32,64,128,8,16,1,16,16,42.675201416015625,21830068
16,512,512,32,16,1,16,4,256,64,2147483648.0,21850051
32,1,128,512,32,8,1,4,128,32,53.74156951904297,21859908
4,512,512,4,8,2,1,16,4,64,2147483648.0,21875895
16,64,256,512,16,4,1,1,128,8,2147483648.0,21889926
64,2,8,128,256,16,16,16,128,512,5.661695957183838,21892114
8,128,128,32,16,2,64,16,1024,256,2147483648.0,21903552
8,1,16,256,64,32,256,2,256,64,17.475584030151367,21906214
8,8,64,64,32,4,2,4,8,256,8.09984016418457,21909101
64,8,32,64,64,64,16,64,64,64,726.1430053710938,21912295
4,1,16,32,64,8,128,1,128,8,108.40064239501952,21913897
8,64,128,64,16,4,2,256,16,256,636.8102416992188,21918727
4,4,16,8,4,8,128,4,512,32,202.76634216308597,21920391
8,128,128,8,8,2,1,16,2,256,2147483648.0,21931745
16,16,32,32,16,32,1,2,32,32,7.086080074310303,21934725
4,4,4,8,256,4,32,2,512,256,35.22355270385742,21936039
16,4,8,8,32,128,1,2,64,4,49.68755340576172,21937482
4,1,16,8,512,2,1024,1,1024,128,64.9512939453125,21939200
8,1,32,64,8,4,2,32,32,256,18.61529541015625,21941796
32,32,64,128,128,16,1,64,64,64,2147483648.0,21955543
4,2,4,4,8,1,8,128,256,128,869.128173828125,21957696
4,16,16,512,4,32,16,4,32,8,1030.6221923828125,21959938
128,16,32,16,128,8,1,1,32,1024,2147483648.0,21974085
4,4,64,1024,4,128,2,2,8,2,941.6980590820312,21976734
4,8,32,4,64,64,1024,1,1024,128,45.77791976928711,21978309
8,2,256,4,8,32,2,128,512,512,0.7086079716682434,21979664
16,8,32,8,64,4,64,4,256,64,16.2109432220459,21982310
16,4,512,1024,16,2,1,16,2,16,1075.0003662109375,21986688
4,1,16,256,4,64,4,1,128,1024,12.561408042907717,21989238
16,4,64,1024,16,16,4,1,256,16,7.54585599899292,22000746
4,2,16,256,64,16,1,1,4,1,2147483648.0,22012402
32,64,64,1024,64,64,1,256,1024,1024,2147483648.0,22026332
8,8,32,512,64,32,128,1,128,128,24.414207458496094,22028262
8,256,256,4,16,4,128,4,512,32,2147483648.0,22040783
4,8,8,8,16,16,2,4,16,8,166.0569610595703,22042066
8,8,16,1024,8,256,256,4,256,8,2073.3828125,22045476
64,1,8,128,128,64,4,32,512,32,40.67839813232422,22046769
256,4,8,16,512,8,4,1,32,128,2147483648.0,22059419
4,16,16,16,512,4,2,32,16,512,2147483648.0,22073708
4,128,1024,128,8,2,16,2,1024,4,2147483648.0,22086184
64,1,32,16,64,16,16,64,32,64,479.6589965820313,22087846
32,1,4,64,128,32,4,16,1024,1024,5.06060791015625,22089640
32,64,128,16,32,32,4,2,32,32,2147483648.0,22101685
16,4,32,32,32,1,4,1,128,256,115.62086486816406,22104897
4,16,64,64,8,32,128,8,1024,1024,25.657344818115234,22106154
4,16,32,32,128,16,16,2,32,1024,2.7596800327301025,22108540
8,4,128,4,32,2,16,4,16,4,1445.97509765625,22112186
4,1,256,64,8,8,1,1024,4,1024,84.89778900146484,22113331
4,4,4,1024,4,256,4,4,512,64,11.116543769836426,22115277
8,8,8,64,32,8,8,128,64,128,310.6693115234375,22116901
4,1,256,32,16,4,4,2,1024,512,16.63385581970215,22124541
32,32,128,128,64,2,16,8,256,256,2147483648.0,22135805
4,4,16,8,16,2,2,64,64,1024,5.331967830657959,22137493
16,32,64,8,32,2,16,2,16,4,3721.384033203125,22145510
32,1,32,256,128,8,2,512,64,512,52.42265701293945,22146907
32,2,64,64,64,4,64,2,128,2,617.0419311523438,22157904
512,1,4,4,512,16,1,16,8,256,473.9768371582031,22163602
16,8,32,16,32,16,4,256,64,256,100.5854721069336,22165218
16,4,64,16,16,2,64,1,64,4,1228.1968994140625,22176460
4,4,128,512,4,64,8,2,1024,4,15.517696380615234,22179948
8,64,64,8,8,4,128,1,1024,8,365.16455078125,22184641
16,128,256,4,16,16,16,2,128,16,2147483648.0,22196849
32,1,16,16,64,2,8,4,32,16,66.72179412841797,22198684
32,2,8,4,1024,1,1,64,512,64,2147483648.0,22211021
64,8,128,128,64,4,1,2,1,4,2147483648.0,22225032
128,4,4,64,512,16,8,16,64,128,823.9718627929688,22230160
4,2,4,32,128,64,2,64,256,1024,19.82156753540039,22233153
8,8,64,128,16,32,32,4,256,8,29.519872665405277,22234875
4,64,64,8,8,32,1,2,256,1024,110.11583709716795,22239241
8,8,8,4,16,4,8,64,8,256,711.3031616210938,22241184
4,4,64,128,4,32,4,32,512,512,1.6220159530639648,22242703
16,16,128,4,32,4,1,32,8,256,11.619327545166016,22247936
8,1,512,512,8,2,256,1,1024,512,2147483648.0,22266569
8,1,32,256,32,128,1,128,128,256,5.962751865386963,22268944
4,16,256,64,4,2,4,2,128,32,34.88051223754883,22271821
4,1,64,16,16,2,32,4,32,512,104.2165756225586,22273212
8,8,256,4,8,16,8,16,128,1024,12.605440139770508,22275943
4,64,64,256,128,16,32,16,256,512,10.08844757080078,22278974
16,128,128,16,64,2,4,16,4,1024,2147483648.0,22291184
16,16,512,128,16,2,1,16,1024,128,9.70956802368164,22296765
4,8,16,8,64,1,1,8,64,128,44.40473556518555,22301349
4,512,1024,128,8,1,1,512,1,1024,2147483648.0,22316814
16,8,256,8,32,2,1,4,4,1024,2147483648.0,22329124
4,128,128,32,4,64,2,4,1024,4,73.01324462890625,22331836
32,4,8,8,256,1,8,16,1024,64,231.5130920410156,22333483
4,32,256,256,16,2,64,1,64,32,483.2081909179688,22341393
4,16,64,32,16,32,8,32,128,32,13.476863861083984,22343672
4,4,8,32,8,64,4,4,128,64,5.090303897857666,22345340
4,2,4,32,512,8,2,8,1024,32,217.3992919921875,22353490
64,2,8,128,64,32,2,32,32,256,6.63756799697876,22355609
32,2,8,32,128,4,32,32,64,256,100.6899185180664,22356832
32,64,64,64,64,64,512,1,1024,512,2147483648.0,22369033
8,64,64,64,8,1,256,4,512,16,1622.9549560546875,22373692
32,1,4,32,32,8,2,4,256,512,5.115903854370117,22375469
128,2,4,4,256,8,128,2,256,512,106.83289337158205,22378313
8,1,16,128,16,32,4,32,1024,512,1.5677440166473389,22379977
16,8,8,16,16,8,128,8,1024,256,95.25862121582033,22381334
64,1,8,32,64,4,2,1,1024,16,49.27385711669922,22385655
8,8,128,128,16,4,1,64,2,1024,35.44166564941406,22387337
8,2,8,32,8,32,512,1,1024,128,47.065086364746094,22388706
4,4,4,64,64,128,1,128,1,256,1545.2989501953125,22392668
4,4,4,4,128,4,1,256,64,256,598.8997192382812,22398360
4,8,16,4,4,32,8,4,256,64,15.335424423217772,22400514
8,2,16,512,32,128,4,64,1024,128,6.21670389175415,22402331
16,64,256,8,16,8,1,4,256,32,52.06630325317383,22411584
4,2,32,16,64,64,32,8,1024,8,9.729023933410645,22413714
128,32,32,16,256,2,1,1,64,32,2147483648.0,22431587
4,2,4,16,64,128,8,16,32,512,4.15334415435791,22433708
4,2,8,16,256,16,1,512,8,1024,256.9246826171875,22440548
16,4,32,16,16,32,2,64,64,128,6.327295780181885,22442650
32,128,128,64,32,4,256,1,256,256,2147483648.0,22456773
32,16,16,128,32,64,32,16,64,64,1020.1845703125,22460845
8,16,256,16,16,2,2,2,64,16,73.2037124633789,22469513
16,4,16,64,256,8,128,8,1024,64,21.3176326751709,22472253
4,128,128,32,4,4,4,256,32,512,705.502197265625,22475653
32,1,16,64,128,32,4,128,1024,1024,4.368383884429932,22477603
32,2,64,4,128,4,4,256,32,256,43.87839889526367,22479005
4,2,4,32,64,32,16,16,64,64,27.61727905273437,22480420
4,1,32,4,4,1,8,4,64,4,1107.84716796875,22482975
128,8,16,512,128,64,1,1,512,32,2147483648.0,22495332
4,4,64,256,16,64,16,64,32,1024,4.025343894958496,22497802
8,1,4,16,64,16,2,64,256,1024,9.179136276245115,22500043
64,8,64,8,64,1,8,32,8,1024,105.08595275878906,22502528
8,2,8,64,16,128,8,32,64,512,10.390527725219728,22504422
64,1,32,64,64,2,8,1,8,4,2147483648.0,22517261
64,8,8,64,64,8,4,256,128,1024,158.20594787597656,22520000
8,8,32,64,256,4,1,32,4,1024,2147483648.0,22532221
64,2,8,256,128,32,8,2,16,1024,4.663296222686768,22535470
32,16,256,64,32,1,1,8,2,256,334.6544494628906,22544409
16,8,128,128,64,16,1,2,32,2,2147483648.0,22558563
64,1,4,32,512,8,2,16,4,128,70.01599884033203,22560726
128,16,32,8,128,8,64,4,1024,256,2147483648.0,22572835
8,16,32,8,8,128,32,4,32,1024,94.7466278076172,22574264
8,32,32,128,64,4,1,2,128,4,2147483648.0,22586439
4,32,64,128,16,128,64,2,256,8,33.933311462402344,22587884
4,8,32,16,64,32,2,1,8,2,282.0628356933594,22594652
16,8,32,4,128,2,1,2,256,128,2147483648.0,22606897
64,4,128,1024,64,8,1,256,2,256,418.2210693359375,22609509
8,1,16,8,256,8,64,16,128,1024,68.44620513916016,22610735
8,1,128,8,8,32,8,8,1024,8,9.23136043548584,22613280
8,1,256,128,8,32,8,8,32,16,310.7727355957031,22616035
4,64,256,256,8,1,1,1,1,4,2147483648.0,22628475
4,4,32,128,8,256,16,1,16,4,817.3322143554688,22630899
64,16,128,64,64,4,128,4,256,128,526.7568359375,22641132
8,64,128,64,8,1,1,64,2,256,554.814453125,22646154
8,512,512,64,16,1,1,2,256,2,2147483648.0,22666888
32,8,16,4,128,64,4,128,64,128,554.1785888671875,22669730
16,128,256,4,16,1,2,2,16,4,2147483648.0,22681919
4,4,512,256,8,4,1,4,16,4,2147483648.0,22693521
16,2,128,16,64,16,4,8,128,8,25.17913627624512,22695849
8,16,16,32,8,8,1,2,256,16,10.22771167755127,22698198
8,4,8,4,64,16,8,16,256,128,4.826111793518066,22699996
4,16,256,16,4,1,2,256,128,512,17.880064010620117,22702683
16,1,32,512,32,128,2,16,128,1024,1.0629119873046875,22704300
16,1,128,128,16,4,32,2,128,64,70.3815689086914,22711456
4,2,32,16,4,256,1,2,1024,4,29.042688369750977,22712890
4,32,64,16,4,8,1,8,512,1024,5.342207908630371,22714923
16,32,32,4,16,64,1,4,1,64,848.8663330078125,22720164
16,4,8,1024,32,256,128,8,512,16,452.4267578125,22722162
8,1,16,128,8,8,32,2,32,2,2319.174560546875,22725854
8,64,64,8,16,32,4,2,256,512,74.18675231933594,22730055
4,2,16,8,4,4,1,256,512,1024,7.964672088623047,22731920
128,1,32,16,128,4,4,2,16,512,95.34668731689452,22742868
4,4,8,1024,4,256,4,1,512,512,11.607040405273438,22745150
16,2,8,32,128,4,128,8,256,32,107.91321563720705,22746574
4,128,128,1024,4,64,64,1,64,4,4616.3701171875,22755610
8,1,32,512,128,32,8,2,128,256,5.483520030975342,22759287
4,16,64,8,4,8,1,256,32,512,18.24358367919922,22761803
4,1,64,512,128,8,2,32,64,1024,1.4417920112609863,22764830
8,4,32,128,32,16,4,32,256,1024,0.9687039852142334,22766615
16,1,16,16,32,16,2,1,8,1,1075.0760498046875,22769982
4,4,16,4,512,4,128,4,1024,32,5.586944103240967,22771819
4,2,8,32,8,256,1,1,512,8,25.91744041442871,22773108
8,2,8,64,8,64,1,32,512,32,14.026752471923828,22775117
64,2,16,4,256,8,2,16,4,512,5.183487892150879,22777985
8,32,32,64,128,2,8,2,32,2,483.6823120117188,22782762
16,2,8,1024,16,256,8,2,64,2,364.9474487304688,22784507
16,8,128,4,32,32,2,512,128,1024,6.567935943603516,22786938
8,2,512,8,16,4,16,2,16,4,2147483648.0,22799792
256,1,16,4,256,2,4,128,4,1024,189.83116149902344,22801986
128,2,4,32,512,16,1,128,1024,512,809.0603637695312,22813222
4,4,8,256,64,64,4,8,32,32,19.00543975830078,22817104
4,2,16,128,16,32,8,1,512,512,4.050943851470947,22818992
4,16,256,64,16,1,2,128,2,512,143.4060821533203,22820794
4,2,256,16,16,1,2,32,8,128,19.17849540710449,22823483
32,64,128,8,64,4,2,8,1024,256,2147483648.0,22835541
128,2,4,8,128,16,256,1,256,2,5826.32958984375,22845590
32,2,4,64,128,32,1,8,32,1024,8.890368461608887,22849942
4,32,128,64,64,8,2,8,8,16,53.1855354309082,22860454
4,16,32,128,8,4,2,1,2,4,760.0036010742188,22862740
4,128,128,16,16,64,8,128,32,256,356.31103515625,22868001
4,16,64,1024,8,16,1024,1,1024,128,546.4708862304688,22870771
8,4,16,64,128,32,1,32,2,512,29.330432891845703,22875027
16,16,64,256,128,8,8,2,8,32,37.591041564941406,22878034
32,4,32,128,128,4,32,16,32,16,1567.962158203125,22881195
4,16,32,128,64,32,128,1,128,128,14.296064376831056,22883679
16,2,8,32,128,16,32,32,1024,512,6.924287796020508,22885630
64,64,64,64,128,8,2,1,512,4,2147483648.0,22899616
128,8,32,32,256,1,4,8,4,128,2147483648.0,22910934
4,512,1024,1024,8,1,8,2,64,1024,2147483648.0,22923874
64,2,64,512,64,64,32,1,32,512,2147483648.0,22938534
