tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
32,32,64,512,32,32,4,16,128,512,107.08070373535156,18184856
4,2,128,64,32,16,32,1,32,512,153.62661743164062,18190932
4,8,128,32,4,16,32,8,256,512,19.971071243286133,18193509
4,32,32,16,128,16,32,4,512,256,7.861248016357422,18195901
16,4,16,256,16,128,64,2,128,64,29.495296478271484,18197327
128,2,16,16,512,2,1,2,512,512,2147483648.0,18212062
64,1,32,8,128,16,8,4,16,128,11.923456192016602,18217656
4,1,16,512,4,64,2,4,64,256,5.222400188446045,18219384
64,2,16,32,512,4,1,4,2,128,2147483648.0,18231878
4,1,128,256,8,16,2,16,64,512,2.1882879734039307,18233838
32,2,64,64,64,32,1,4,8,4,414.3165588378906,18243175
8,16,256,64,16,4,1,16,32,32,9.255935668945312,18246017
16,32,32,512,32,128,1,16,512,1024,2147483648.0,18257318
512,4,16,4,512,1,16,16,16,512,210.0643768310547,18269685
16,2,128,256,16,64,2,64,16,256,2.9972479343414307,18271520
16,64,64,256,128,8,16,4,512,4,2147483648.0,18282792
8,2,32,8,32,1,4,32,4,128,333.8803100585937,18284121
4,8,16,4,32,128,4,4,4,512,18.40947151184082,18286810
8,64,256,4,8,2,4,16,32,64,99.5952606201172,18289471
4,2,512,64,4,2,1,2,2,4,2147483648.0,18301143
32,1,8,128,32,32,1,2,128,32,14.950400352478027,18303814
16,256,256,8,16,4,8,32,128,32,2147483648.0,18317811
4,4,4,16,64,32,16,2,512,16,5.263360023498535,18319731
32,4,32,64,64,8,4,128,512,256,52.0263671875,18321472
4,16,32,4,4,4,8,1,512,16,25.242624282836918,18323010
32,1,16,16,512,2,32,8,256,256,73.07571411132812,18324854
16,2,8,8,64,16,4,1,64,1024,7.980031967163086,18327807
8,8,64,16,16,4,1,64,128,256,3.13753604888916,18330030
4,2,32,4,16,64,4,2,4,4,1563.0130615234375,18332894
8,1,32,128,32,16,16,1,16,32,115.93830108642578,18335830
8,8,64,256,128,16,4,2,64,2,231.59706115722656,18344469
8,2,256,8,16,2,2,1,128,16,2147483648.0,18357274
4,2,128,16,4,1,4,64,1024,256,3.240959882736206,18358995
32,16,32,64,32,128,1,8,1,128,647.1526489257812,18363980
8,1,4,16,512,4,1,2,8,32,2147483648.0,18375796
4,4,16,128,32,128,2,32,1024,128,6.699007987976074,18377893
8,16,128,64,16,1,16,4,32,128,183.5714569091797,18380423
8,1,64,128,128,2,1,4,1024,32,2147483648.0,18393468
8,32,512,16,16,2,64,16,512,64,347.54559326171875,18396229
4,32,32,32,4,2,1,2,16,128,24.32921600341797,18398036
8,8,32,256,32,8,4,16,64,512,2.167808055877685,18400165
64,1,128,128,64,1,1,1,1,512,2147483648.0,18421067
8,2,32,32,32,4,32,1,1024,16,26.60454368591309,18423487
32,2,8,4,256,2,2,32,128,128,80.02867126464844,18426274
4,8,8,64,32,64,8,128,32,1024,12.882944107055664,18428890
32,32,64,8,32,64,32,4,128,512,210.13912963867188,18434096
8,2,4,32,32,32,4,8,512,32,9.534463882446287,18436295
64,2,4,8,64,8,64,1,512,128,11.559935569763184,18439576
8,64,64,256,16,32,1,2,8,256,142.71693420410156,18450517
32,2,16,256,32,64,8,16,32,256,5.601280212402344,18452494
512,1,4,4,1024,4,2,512,2,512,3494.348876953125,18460995
8,1,32,64,256,8,4,256,512,512,12.129280090332031,18463958
8,64,64,8,32,64,4,8,8,1024,136.74496459960938,18468385
64,2,4,4,1024,4,1,1,32,1024,2147483648.0,18483151
128,1,4,64,128,32,4,1,128,256,12.6812162399292,18488619
32,2,128,16,32,16,32,16,128,1024,132.7073211669922,18490923
32,16,64,8,32,32,1,8,2,64,395.8333435058594,18495664
8,1,16,512,8,32,1,32,1,256,370.7412414550781,18497489
4,8,32,64,16,4,16,8,16,64,86.30067443847656,18498728
4,16,32,32,32,32,2,2,512,256,4.425727844238281,18501460
16,1,8,64,32,128,2,128,32,128,28.7825927734375,18502838
32,8,32,8,32,8,2,32,32,1024,4.617216110229492,18505129
4,1,16,64,128,32,16,1,1024,256,4.504576206207275,18508578
4,2,16,64,16,8,2,8,8,8,195.736572265625,18509923
64,1,4,8,64,2,1,16,128,256,25.33171272277832,18511151
16,8,8,32,512,8,4,8,32,16,241.1939849853516,18522438
32,16,32,256,32,64,1,2,2,4,2122.449951171875,18527713
32,1,4,64,256,16,2,8,32,128,21.97606468200684,18531374
8,8,64,4,64,1,1,2,64,512,2147483648.0,18543696
128,4,64,64,128,4,2,128,64,256,54.73894500732422,18546388
16,16,32,64,16,64,8,8,256,1024,6.038527965545654,18548899
4,1,64,8,16,8,256,1,256,16,247.1075897216797,18552696
4,4,32,32,64,32,2,128,8,128,90.73971557617188,18554768
8,32,256,64,16,8,1,16,1024,1024,15.47366428375244,18560565
4,4,8,8,16,256,1,4,64,1024,5.568511962890625,18562788
32,8,8,8,64,32,1,2,32,1024,178.68492126464844,18567162
8,256,256,128,8,32,128,4,1024,8,2147483648.0,18579466
256,4,8,16,512,4,32,4,512,16,2147483648.0,18590842
4,8,64,16,32,8,1,2,128,64,2147483648.0,18602507
16,2,64,512,16,64,16,64,128,64,31.91193580627441,18603952
8,1,32,4,256,1,32,2,1024,2,64.49971008300781,18605449
16,1,16,16,16,8,8,1,128,512,14.771200180053713,18610264
16,8,64,4,128,8,16,2,32,32,28.38425636291504,18614912
4,32,256,128,16,8,4,4,64,8,19.783679962158203,18618268
4,4,16,32,4,128,32,8,128,128,25.11155128479004,18619634
8,1,32,64,64,16,2,8,32,8,15.759360313415527,18623127
32,16,128,32,64,1,8,16,32,256,50.00294494628906,18627556
4,2,8,1024,8,512,4,256,128,512,21.8470401763916,18630276
16,16,32,8,64,1,4,8,512,512,68.31820678710938,18632573
8,8,512,16,8,1,4,256,128,256,12.902400016784668,18635140
8,1,64,4,16,8,8,16,64,64,15.895551681518556,18637984
4,64,64,4,16,16,32,2,32,64,551.6697387695312,18640867
64,32,128,128,64,16,1,128,8,256,2147483648.0,18652867
64,16,16,8,64,16,2,1,32,1024,2147483648.0,18664151
4,256,256,512,32,8,64,2,1024,128,166.76454162597656,18674948
8,2,4,8,256,16,1,2,256,4,920.585205078125,18680062
32,4,64,8,32,2,8,8,128,1024,4.54860782623291,18682632
32,4,32,16,128,8,256,4,512,1024,59.43193435668945,18684897
16,1,16,512,16,64,8,2,16,4,724.6417846679688,18687444
8,16,128,16,64,16,128,8,1024,16,62.11788940429688,18688895
8,4,16,32,16,16,8,2,32,32,21.419008255004883,18691897
8,16,256,1024,8,16,16,4,1024,32,43.03462219238281,18694669
64,8,64,32,64,16,64,4,512,512,230.3354949951172,18699600
16,64,128,16,64,1,2,4,1024,32,2147483648.0,18711665
64,4,16,32,128,32,1,2,512,2,1170.87646484375,18721573
8,2,8,64,64,128,1,16,4,16,308.4093322753906,18723399
8,4,4,8,32,128,128,8,512,64,36.71449661254883,18724804
4,2,128,128,32,2,16,2,256,1024,47.078399658203125,18727769
8,2,64,4,128,4,32,8,64,256,30.40460777282715,18729041
16,16,16,32,32,128,16,1,64,16,51.83692932128906,18731757
8,128,256,64,8,2,1,4,1,16,2147483648.0,18743083
8,8,256,256,8,16,1,8,2,1024,122.39462280273438,18745346
8,1,256,8,8,16,8,1,512,16,2147483648.0,18758878
4,8,8,4,256,4,1,4,32,16,2147483648.0,18771337
4,16,512,32,4,16,2,16,512,128,4.731904029846191,18773538
16,32,64,32,128,16,2,8,1024,512,2147483648.0,18785687
8,8,16,512,8,128,4,16,8,1024,13.19219207763672,18788253
4,4,256,4,32,1,8,2,32,256,126.1875228881836,18791598
16,4,64,8,64,2,1,8,32,64,11.826175689697266,18796152
128,16,16,64,128,16,8,8,32,256,2147483648.0,18808217
64,2,4,32,512,16,16,4,32,8,159.067138671875,18809949
4,1,4,16,4,8,8,1,1024,4,57.81708908081055,18811672
128,1,16,32,512,4,32,32,1024,128,257.7786865234375,18813594
4,16,32,64,4,4,2,8,16,128,32.60211181640625,18814823
32,128,128,1024,32,16,1,32,64,256,2147483648.0,18828519
4,64,512,64,4,2,1,32,128,128,26.70591926574707,18830990
8,256,256,32,32,8,1,8,8,8,2147483648.0,18849263
8,8,8,16,64,8,64,2,512,256,10.809344291687012,18851404
4,1,32,8,64,16,32,4,1024,128,7.115776062011719,18853590
16,16,512,32,16,4,2,4,16,1024,321.9384460449219,18862650
32,8,8,32,128,16,1,8,4,64,2147483648.0,18874050
64,4,32,64,128,32,8,8,8,512,57.50271987915039,18876714
4,1,8,4,128,64,64,16,128,64,24.788991928100582,18878204
4,16,64,32,32,16,512,2,1024,2,662.708251953125,18880551
512,4,4,4,1024,2,2,1,32,1024,2147483648.0,18893296
128,4,64,4,128,16,8,32,512,64,103.1874542236328,18896123
16,16,64,4,16,16,1,8,8,1024,10.686464309692385,18899238
16,16,16,32,64,16,32,4,32,4,1296.8642578125,18902866
32,4,16,16,256,16,512,2,512,8,329.5846252441406,18905429
4,32,32,16,32,128,256,4,256,256,56.91494369506836,18907005
32,64,64,32,64,16,1,1,8,128,2147483648.0,18920895
4,1,32,16,4,1,4,1,128,256,40.659969329833984,18922474
16,128,512,16,16,4,32,1,256,512,2147483648.0,18940376
4,4,16,16,128,2,1,16,8,1024,76.5450210571289,18945220
128,32,32,32,128,32,8,1,8,32,2147483648.0,18959109
128,16,64,1024,128,16,1,32,4,256,2147483648.0,18971190
4,4,128,256,16,64,16,32,512,32,3.258368015289306,18972675
16,8,16,4,128,32,8,1,512,512,5.660672187805176,18975256
32,1,64,8,64,4,8,16,1024,1024,12.492799758911133,18978196
8,16,128,512,32,16,128,2,128,64,78.93196868896484,18983222
4,4,64,8,16,4,16,8,512,8,22.397951126098636,18985959
16,4,32,16,64,8,32,16,32,512,13.036543846130373,18988269
4,16,256,128,8,16,4,4,32,512,19.686399459838867,18991883
16,4,32,4,64,32,2,2,1024,1024,14.830592155456545,18996260
16,16,16,8,128,32,2,8,4,64,2147483648.0,19007548
512,8,16,4,512,1,8,2,16,256,2147483648.0,19021957
4,16,128,64,8,4,1,64,32,256,7.6523518562316895,19024750
64,1,64,8,64,1,2,16,8,256,10.596351623535156,19027421
4,4,8,8,32,64,2,1,128,1024,5.055488109588623,19030053
16,8,16,128,128,16,16,8,128,16,17.722368240356445,19032815
16,2,4,64,64,64,2,16,128,32,39.22227096557617,19034289
8,2,4,32,8,256,2,1,32,64,11.21280002593994,19037164
16,16,32,4,64,16,32,2,512,16,16.76595115661621,19042480
32,16,16,4,64,8,16,32,1024,32,638.1865234375,19047767
4,2,16,16,128,64,1,16,1024,256,8.453120231628418,19051464
16,4,8,4,16,256,1,8,4,1024,5.1906561851501465,19053601
32,8,8,32,64,4,512,1,1024,128,101.5920639038086,19055857
16,2,256,4,32,1,8,4,512,128,61.49427032470703,19066964
4,16,32,32,4,16,4,32,8,1024,27.36128044128418,19068274
16,4,128,16,16,1,64,1,128,4,2147483648.0,19080630
64,8,16,32,64,8,8,32,128,32,263.24481201171875,19083416
8,16,512,4,8,1,2,64,16,64,40.63539123535156,19084961
32,8,8,4,512,4,1,128,8,1024,2147483648.0,19098864
4,16,128,512,32,32,2,4,16,128,21.84601593017578,19103728
32,8,32,64,128,2,16,4,1024,32,150.96217346191406,19106024
32,32,128,16,32,16,1,256,2,512,2147483648.0,19117248
16,64,512,128,16,1,2,1,8,1,2147483648.0,19134812
8,8,8,32,256,4,64,1,1024,64,35.6044807434082,19136278
16,4,64,128,16,2,8,4,32,64,20.990976333618164,19139672
8,4,64,64,128,1,16,16,128,512,1.2154879570007324,19141213
8,8,16,4,8,256,8,1,512,32,24.209407806396484,19142824
32,2,16,32,256,8,128,1,1024,1024,17.291263580322266,19147723
8,2,512,1024,16,4,4,32,128,128,5.321728229522705,19150395
64,32,64,8,128,8,1,8,32,1024,2147483648.0,19164031
4,4,512,1024,4,4,4,128,32,512,97.98041534423828,19165226
8,16,64,256,128,8,2,2,256,8,2147483648.0,19177514
16,8,256,512,16,2,16,16,16,256,131.35667419433594,19179234
8,128,256,256,16,16,4,16,512,128,2147483648.0,19190642
4,128,128,8,64,2,4,4,1024,128,2147483648.0,19202963
4,4,32,256,8,16,4,16,512,256,1.0659840106964111,19204554
4,64,64,64,4,128,16,16,1024,16,104.447998046875,19206389
8,1,256,128,16,8,2,32,256,32,2.0387840270996094,19209116
128,1,16,16,128,4,4,8,256,256,10.164223670959473,19212380
4,2,16,4,4,16,2,16,4,16,998.7368774414062,19214405
4,8,128,16,8,2,64,2,1024,4,73.60717010498047,19217154
4,1,16,256,32,32,1,256,32,256,31.45011138916016,19218563
16,8,16,16,16,64,1,2,2,8,298.5656433105469,19220361
8,8,16,32,8,32,128,8,1024,1024,41.03782272338867,19221669
16,2,16,8,16,4,2,4,2,128,49.83193588256836,19223258
4,2,1024,1024,8,1,8,64,512,1024,44.44160079956055,19224907
8,16,64,512,64,8,128,4,1024,16,41.031681060791016,19226469
16,1,16,512,32,64,2,1,512,256,7.015423774719238,19229748
64,4,128,128,64,8,2,8,2,256,143.53817749023438,19234085
4,32,1024,64,8,1,1,128,8,256,82.71257781982422,19236535
8,8,32,4,128,8,4,1,4,32,54.804481506347656,19242981
16,2,16,4,128,64,128,4,128,16,119.4403839111328,19244579
4,512,1024,512,8,2,8,16,128,512,2147483648.0,19257283
16,1,32,128,64,4,32,1,1024,16,33.35987091064453,19261381
8,32,32,128,32,32,1,1024,2,1024,2147483648.0,19272681
16,4,128,64,64,4,2,128,8,512,7.854080200195312,19274874
8,64,128,4,64,4,2,2,4,16,2147483648.0,19287103
4,32,64,4,64,64,8,2,8,32,79.65900421142578,19289204
64,64,128,16,64,4,1,8,32,128,2147483648.0,19302768
128,1,8,4,128,1,2,4,8,16,270.8899841308594,19304824
32,32,32,1024,32,32,1,128,8,512,2147483648.0,19316058
32,2,64,64,64,1,2,2,64,32,138.4437713623047,19325064
4,32,32,4,64,1,1,2,2,16,2147483648.0,19337332
8,32,128,256,8,32,256,1,1024,1,2147483648.0,19348699
8,1,64,256,16,4,256,2,512,2,603.9859008789062,19351972
8,1,32,32,64,64,2,2,256,64,12.886015892028809,19358339
32,2,64,16,32,2,4,2,256,64,97.12742614746094,19363776
4,8,64,16,32,16,2,1,128,8,17.911808013916016,19371649
4,1,4,128,4,256,2,16,8,128,94.9749755859375,19372751
4,4,32,8,64,1,64,4,1024,128,138.7008056640625,19374176
64,8,16,8,64,32,2,64,64,512,85.99244689941406,19377048
4,4,16,128,8,128,8,16,1024,1024,1.265663981437683,19378483
4,64,64,1024,64,64,64,1,512,64,6.397952079772949,19381686
8,256,1024,256,8,2,8,32,512,256,2147483648.0,19394039
16,4,8,8,16,8,1,2,1,4,1964.27978515625,19397168
16,4,512,16,16,1,128,4,256,32,1675.3714599609375,19408225
8,4,4,256,64,128,8,16,256,512,2.6552319526672363,19410459
8,2,512,4,16,2,1,8,1,64,2147483648.0,19422026
16,16,16,16,256,1,128,8,256,1024,121.37267303466795,19424378
16,16,16,128,32,32,4,16,4,128,287.73785400390625,19426837
4,4,64,128,64,8,2,4,64,8,15.239168167114258,19434025
16,2,16,4,64,128,2,1,32,1024,15.339520454406738,19438580
16,2,64,64,64,2,4,128,1024,128,34.95935821533203,19439763
4,1,64,8,4,1,32,8,128,8,830.0584716796875,19441709
4,1,256,32,16,4,4,64,32,1024,2.661375999450684,19443356
4,8,8,16,128,64,32,1,512,256,1.0270719528198242,19444805
64,2,16,1024,128,64,2,64,4,64,140.76109313964844,19446502
16,4,16,8,128,16,8,8,256,16,14.963711738586426,19449054
16,8,8,4,128,64,1,16,1,128,314.50830078125,19460053
8,8,16,4,512,2,32,4,1024,128,88.06912231445312,19461653
8,1,16,64,128,64,2,32,256,512,4.388864040374756,19463879
32,32,32,1024,32,128,4,1,64,64,2147483648.0,19475139
8,16,64,128,8,128,2,1,8,16,69.77536010742188,19479553
4,16,32,32,128,32,2,4,256,4,103.1167984008789,19489998
4,2,256,4,4,1,4,1,8,256,2147483648.0,19501667
128,4,16,128,128,8,1,1,128,2,2147483648.0,19514091
32,1,8,4,32,8,128,2,128,4,2149.507080078125,19517724
32,8,256,8,32,4,1,2,512,32,2147483648.0,19531745
16,2,4,4,16,128,1,256,512,1024,17.069055557250977,19534288
4,8,512,4,8,2,2,8,16,512,117.4497299194336,19536662
4,128,1024,512,8,1,1,32,4,64,2147483648.0,19548058
4,2,4,8,256,32,4,1,128,512,10.743807792663574,19551864
4,1,4,16,4,64,128,1,256,16,1055.489013671875,19554097
4,16,64,256,128,8,8,1,256,1,99.81951904296876,19560529
4,32,32,32,128,2,2,32,32,128,2147483648.0,19572797
64,8,32,4,64,64,32,16,512,512,207.8146514892578,19575759
32,4,4,4,32,4,2,4,4,8,908.8665771484376,19577901
4,16,64,512,4,64,4,2,256,64,5.520383834838867,19580120
8,16,128,1024,32,8,2,1,512,32,2147483648.0,19592491
8,128,256,16,8,32,4,1,128,16,2147483648.0,19604818
16,1,8,32,64,128,8,4,64,16,18.25382423400879,19607276
4,16,16,1024,16,128,256,4,512,32,161.16531372070312,19609205
4,16,64,64,32,4,16,4,16,8,228.4646453857422,19610641
4,64,128,128,64,1,16,1,256,8,136.74803161621094,19614785
64,16,32,8,128,1,1,2,256,128,2147483648.0,19626799
16,8,8,4,256,2,8,64,128,512,152.25958251953125,19629209
4,1,4,64,8,256,1,128,1024,512,10.207232475280762,19631243
4,4,256,64,4,8,8,4,128,1024,36.30489730834961,19634171
4,4,64,8,4,64,32,2,128,512,106.60352325439452,19636092
8,64,64,64,8,8,2,2,8,64,260.8097229003906,19639090
512,4,16,32,512,2,4,8,1024,32,2147483648.0,19651656
8,1,16,4,32,64,32,1,1024,1,125.9151382446289,19653702
8,1,16,8,8,128,32,1,1024,32,14.346240043640137,19656598
64,64,128,16,64,1,2,128,8,128,2147483648.0,19670125
8,4,8,4,16,2,8,16,128,512,12.327936172485352,19672195
8,4,64,64,16,8,2,4,2,32,74.5318374633789,19674047
8,128,512,1024,16,2,1,1,256,512,2147483648.0,19692452
32,4,16,32,128,64,1,64,1,512,81.37216186523438,19696771
128,8,8,64,512,8,1,256,256,512,2147483648.0,19710639
4,2,4,8,8,2,16,2,256,8,192.1740875244141,19712088
128,2,16,8,512,4,4,1,4,8,2147483648.0,19724639
8,32,128,32,64,16,1,1,512,1,2147483648.0,19742806
8,2,32,128,16,4,2,1,2,128,103.09939575195312,19745287
64,1,128,512,64,16,1,4,32,32,2147483648.0,19758068
4,1,64,8,4,2,4,8,64,32,37.71699142456055,19759349
4,1,8,4,128,4,2,32,64,512,12.390399932861328,19762330
64,8,8,64,64,64,16,64,64,1024,181.59616088867188,19765438
64,1,64,64,128,16,1,1,16,512,2147483648.0,19786323
4,16,32,32,128,4,256,2,512,256,25.69830322265625,19787907
16,8,256,256,16,8,16,8,32,256,381.44921875,19790859
64,64,64,512,128,8,16,32,128,256,2147483648.0,19804500
8,8,64,32,8,16,1,256,256,256,6.627327919006348,19806907
8,32,32,32,64,4,4,8,256,256,34.88256072998047,19811351
16,128,512,16,16,2,1,4,256,256,2147483648.0,19823453
8,4,8,8,64,8,8,4,256,1024,9.310208320617676,19825921
16,4,32,32,256,4,32,4,32,128,30.310400009155277,19827477
8,1,64,8,8,1,1,1,4,1024,237.90182495117188,19830983
8,8,32,16,16,2,2,2,4,4,488.4387817382813,19833038
64,16,128,8,64,16,64,1,64,32,2147483648.0,19850652
8,2,16,32,64,32,4,1,128,2,56.57702255249024,19852849
8,1,32,32,16,32,1,128,1024,512,4.140031814575195,19854875
16,2,16,4,64,8,512,2,1024,512,30.55513572692871,19856661
4,128,128,512,4,16,1,512,128,1024,145.74490356445312,19861223
8,2,128,32,16,16,1,2,64,32,14.88486385345459,19873273
32,2,16,4,256,8,4,2,1024,1024,10.899456024169922,19877801
4,1,16,256,64,32,2,16,8,16,93.98067474365234,19879149
4,16,256,16,4,32,128,1,1024,8,245.47430419921875,19889904
32,1,16,8,64,8,1,512,1,1024,290.20263671875,19891517
64,2,4,16,128,64,1,8,1,1024,16.711679458618164,19894956
64,16,64,64,64,32,4,8,128,32,72.11724853515625,19899879
4,32,128,16,4,16,256,2,512,128,608.6522827148438,19902137
4,8,8,32,8,4,1,16,512,32,34.41254425048828,19903440
16,2,8,16,128,2,8,4,64,1024,0.9738240242004396,19905053
32,2,8,8,32,64,1,8,1024,64,10.283007621765137,19907114
64,8,16,64,128,16,8,128,512,512,160.34918212890625,19911722
4,1,8,4,8,16,8,64,256,64,40.21043014526367,19913093
16,8,64,64,64,16,1,1,128,512,2147483648.0,19927463
64,32,128,32,64,16,2,2,32,512,2147483648.0,19941290
32,2,16,4,512,2,2,8,32,64,81.91693115234375,19946749
32,8,32,64,64,8,1,4,128,8,84.15744018554688,19950006
4,32,512,64,8,1,8,32,128,64,42.40998458862305,19951805
4,32,32,8,128,16,128,4,256,4,341.17633056640625,19953628
4,1,128,128,4,4,256,1,1024,16,181.91769409179688,19960108
4,4,64,1024,8,128,4,4,16,256,12.395520210266112,19962467
16,8,16,64,128,8,1,16,1,32,2147483648.0,19973827
4,16,128,128,4,16,1,1,64,32,25.167871475219727,19977175
8,1,16,1024,128,64,1,2,2,8,2147483648.0,19988928
8,32,32,256,8,8,4,1,4,64,418.4534912109375,19991718
8,2,16,8,256,4,16,1,16,64,33.06598281860352,19994362
8,8,16,512,64,128,8,2,512,8,6.730751991271973,19997208
4,2,256,64,16,16,2,256,64,512,1.4776320457458496,19998848
32,1,4,16,64,128,2,1,256,512,15.557632446289062,20001490
16,2,128,64,16,32,8,16,512,64,1.774592041969299,20003633
128,1,8,64,128,32,2,2,256,16,175.84947204589844,20006652
16,4,64,32,32,2,16,1,64,16,43.14726257324219,20013221
16,4,128,32,64,4,4,128,1024,1024,3.5921919345855717,20015203
8,16,128,128,32,32,4,64,512,128,1.656831979751587,20017047
8,64,64,256,8,16,256,4,256,64,573.1522827148438,20020422
32,32,32,8,256,8,1,256,256,1024,2147483648.0,20037453
128,16,64,32,128,16,16,16,64,16,2147483648.0,20049620
16,4,64,16,16,128,1,4,16,8,68.79334259033203,20051928
8,32,64,32,8,128,1,1,1024,512,27.58963203430176,20055661
8,2,16,512,8,32,1,32,32,64,49.702911376953125,20056903
64,8,16,8,64,8,16,64,512,1024,37.409793853759766,20059414
8,16,32,256,32,16,1,32,256,128,13.408255577087402,20065045
64,1,8,8,128,2,8,4,8,128,43.04076766967773,20066732
16,32,64,16,64,32,16,8,16,64,545.2513427734375,20071740
16,8,8,64,128,64,16,4,128,512,2.9757440090179443,20074264
4,1,32,64,32,2,2,2,256,256,3.6331520080566406,20077587
4,2,128,128,16,1,32,32,1024,256,118.03033447265624,20079049
8,4,256,16,8,1,256,2,256,256,3324.284912109375,20087393
4,1,16,512,8,32,256,2,512,16,212.7677459716797,20088951
8,32,128,256,8,64,128,4,1024,4,679.0553588867188,20091249
4,4,256,256,16,16,16,16,512,1024,4.451327800750732,20093050
8,2,8,8,8,8,2,1,128,2,40.11724853515625,20094391
64,1,64,1024,64,64,1,1,128,1024,2147483648.0,20109854
4,16,256,128,16,16,128,4,512,256,36.98585510253906,20112300
64,2,4,64,64,32,2,512,64,512,466.4668273925781,20114731
8,8,64,64,128,1,1,8,128,16,116.77184295654295,20123590
4,4,32,128,8,64,4,32,512,1024,0.954367995262146,20125154
16,32,32,4,256,1,64,1,256,1024,116.61824035644533,20129788
16,16,16,4,64,128,32,2,1024,16,67.22150421142578,20132137
16,8,32,32,64,16,64,1,64,1,952.005615234375,20136724
4,16,256,8,8,32,32,8,64,1024,143.9457244873047,20138454
16,8,8,16,64,128,16,8,128,32,18.980863571166992,20141422
32,1,64,8,32,4,1,512,256,1024,5.214208126068115,20143350
4,1,4,256,32,128,1,4,128,16,28.24908828735352,20144617
8,4,8,4,128,64,2,256,32,1024,30.35136032104492,20147629
128,4,8,64,512,8,2,32,128,512,248.9415740966797,20158870
4,32,256,32,8,8,4,32,512,1024,2.539520025253296,20161237
16,8,32,16,64,16,1,64,512,1024,6.096896171569824,20166694
8,16,16,32,16,4,2,2,8,32,47.20947265625,20168203
4,64,128,256,8,2,2,1,1024,256,62.14246368408203,20171940
32,4,4,4,128,16,512,1,1024,128,47.27398300170898,20173775
4,16,64,1024,64,32,2,512,128,1024,68.13593292236328,20178283
4,1,128,128,64,16,16,8,128,64,0.477183997631073,20180580
32,4,4,32,32,32,4,4,64,128,8.760319709777832,20182637
4,8,32,8,16,64,512,1,1024,256,63.56991958618164,20184191
16,1,16,4,256,16,4,8,4,512,3.735552072525024,20186649
32,2,8,16,64,8,2,8,128,128,5.676032066345215,20188752
256,8,16,4,512,4,128,8,256,512,2147483648.0,20200978
8,8,256,256,32,2,8,8,512,1024,31.038463592529297,20203997
32,4,32,128,64,4,32,8,64,128,25.49247932434082,20205665
32,16,256,16,32,4,64,16,128,512,383.6539001464844,20208564
4,16,64,8,4,64,8,64,1024,1024,7.618559837341309,20210700
16,1,64,4,128,8,16,8,512,1024,11.240447998046877,20213650
4,16,32,32,64,4,4,8,128,128,13.47379207611084,20217633
32,64,256,4,32,1,16,4,256,16,201.1484222412109,20228962
64,128,128,8,64,1,32,4,64,512,2147483648.0,20246139
8,16,32,512,32,64,1,4,2,128,27.303936004638672,20250536
16,1,64,1024,32,16,64,16,1024,512,7.89299201965332,20252871
16,32,256,32,16,16,2,512,1024,1024,16.053247451782227,20257154
4,8,8,16,128,8,8,16,1024,512,12.949503898620604,20260274
8,64,64,512,16,8,4,32,8,256,646.0006103515625,20265249
4,8,8,32,8,128,2,128,4,512,188.61669921875,20267298
4,16,64,4,64,1,8,1,128,2,109.29459381103516,20270931
16,8,64,4,32,32,1,4,64,16,45.74924850463867,20274259
4,1,4,256,8,64,8,2,256,256,5.51526403427124,20276268
8,512,512,16,8,1,8,32,512,128,2147483648.0,20291199
4,2,128,32,4,1,8,16,32,128,50.925567626953125,20292507
4,32,64,4,128,1,1,4,1,64,2147483648.0,20306630
8,16,512,64,16,4,32,2,256,32,2147483648.0,20319003
4,1,64,64,16,128,8,32,512,32,2.47705602645874,20320665
8,1,32,32,16,2,4,8,8,64,68.79539489746094,20322099
32,32,128,256,32,8,4,4,64,256,50.6695671081543,20326756
4,2,64,512,16,64,256,1,256,1,1360.6573486328125,20330770
4,1,32,32,8,64,1,4,64,1024,4.793344020843506,20333208
16,32,64,64,64,2,4,1,1024,512,143.388671875,20342273
4,32,32,128,16,4,16,64,256,128,142.78041076660156,20344195
4,1,8,64,8,256,2,128,16,1024,10.078207969665527,20346290
32,32,32,128,64,16,16,16,1024,32,2147483648.0,20357543
64,16,16,4,128,4,4,2,64,16,2147483648.0,20368778
8,256,512,1024,16,4,64,8,64,256,2147483648.0,20381097
8,4,128,32,16,8,1,8,8,8,114.58457946777344,20383636
32,8,64,128,64,8,2,16,32,16,90.61273956298828,20386408
4,8,8,64,16,16,128,8,512,128,35.23583984375,20388064
4,4,8,64,16,32,1,32,2,256,149.6268768310547,20389498
32,32,256,16,32,8,4,8,512,128,27.97158432006836,20394492
64,32,32,128,64,4,8,32,32,128,2147483648.0,20406500
128,1,8,16,512,4,8,64,256,512,74.47039794921875,20408300
4,8,128,128,64,2,4,8,4,256,19.59833526611328,20411895
16,64,256,256,32,1,1,4,8,1024,2147483648.0,20424039
32,2,4,16,32,4,64,2,128,128,28.60851287841797,20425308
8,1,64,8,128,16,8,2,512,64,5.033984184265137,20433069
16,4,256,4,16,4,2,16,128,128,2.2425599098205566,20435910
32,16,64,16,32,4,1,2,256,512,107.09196472167967,20445164
128,1,32,8,256,4,256,1,1024,2,2147483648.0,20460732
8,1,4,4,32,2,8,8,256,32,33.01887893676758,20461983
