tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,16,32,128,8,32,8,4,512,16,4.485119819641113,11058466
4,16,64,64,32,32,1,4,1024,32,25.1146240234375,11061633
32,16,64,32,64,16,4,256,8,512,530.608154296875,11066619
8,8,256,32,8,1,64,2,1024,1024,320.5826416015625,11071578
8,1,8,4,64,4,8,32,16,128,115.69356536865234,11073321
4,2,16,4,8,128,4,1,16,2,1421.0478515625,11076510
4,2,4,32,16,256,8,1,16,32,90.43558502197266,11078025
4,4,256,128,16,1,2,8,32,1024,12.208127975463867,11081551
4,64,256,512,4,2,1,8,4,32,647.0082397460938,11084396
8,1,256,64,32,2,4,1,4,1,2147483648.0,11097935
4,4,32,512,16,128,8,4,64,4,52.559871673583984,11099390
4,128,128,64,32,8,1,32,64,256,2147483648.0,11113588
32,2,64,16,32,64,4,256,8,512,94.15679931640624,11114876
4,4,4,4,8,256,16,4,64,128,52.35404968261719,11116014
32,1,8,512,32,128,2,128,256,256,15.81670379638672,11118699
64,16,32,128,256,4,4,64,1024,512,2147483648.0,11129933
16,4,128,64,32,16,1,2,512,1024,2147483648.0,11142326
4,1,64,64,8,1,1,1,32,1,246.9048309326172,11146348
4,2,16,16,128,64,2,4,16,8,104.9528350830078,11148746
64,8,8,4,256,1,4,4,1024,8,2075.05908203125,11155167
16,4,128,64,16,32,16,2,1024,32,40.015872955322266,11159381
64,4,8,32,128,32,2,256,128,1024,121.07263946533205,11161683
32,1,8,4,512,4,16,8,32,256,7.513088226318359,11163908
16,16,128,128,16,8,16,8,512,1024,4.3376641273498535,11166038
4,8,32,512,16,16,64,8,128,256,7.310336112976074,11167926
4,1,4,256,64,64,256,1,1024,1024,5.126143932342529,11169572
8,1,256,128,8,16,1,128,128,256,2.6030080318450928,11170996
4,4,32,16,16,8,8,4,8,64,43.042816162109375,11172074
32,2,16,64,32,16,32,32,32,64,870.6652221679688,11174184
128,2,16,8,128,8,16,32,32,32,893.9428100585938,11176986
4,1,16,32,32,64,1,512,1024,512,19.494911193847656,11179780
8,2,32,128,8,256,8,16,256,128,2.2261760234832764,11181516
64,1,4,4,256,1,8,8,16,32,259.0013427734375,11183128
16,4,4,64,16,256,1,2,512,256,9.682944297790527,11185486
8,2,4,8,128,8,8,4,512,1024,8.564736366271973,11187780
8,32,32,1024,64,64,32,8,128,1024,10.74176025390625,11190865
32,1,16,256,64,64,2,4,512,512,3.1631360054016118,11193001
64,16,16,32,512,2,4,1,16,1024,2147483648.0,11205178
4,2,128,16,16,16,8,128,256,1024,1.7111040353775024,11206936
8,2,32,8,8,32,1,16,8,64,23.567359924316406,11209833
4,32,256,8,8,4,1,2,2,256,2102.116455078125,11220648
8,64,256,512,8,2,4,4,32,512,96.66969299316406,11223897
4,64,256,512,16,16,1,1,128,4,2147483648.0,11238447
4,1,4,256,16,128,16,16,32,512,17.2042236328125,11240781
4,4,256,8,16,4,1,8,64,256,4.45030403137207,11247186
16,8,128,8,64,8,32,1,256,256,2147483648.0,11259465
128,16,32,16,128,8,16,4,32,8,2147483648.0,11271528
8,1,4,16,256,4,8,32,256,256,61.021183013916016,11272956
16,4,8,4,128,2,2,2,64,32,21.05855941772461,11277199
128,8,8,4,256,16,32,1,1024,128,2147483648.0,11288547
4,16,256,512,8,2,32,16,512,32,41.99116897583008,11289931
32,16,256,64,32,8,64,8,128,128,392.563720703125,11295168
16,32,128,8,16,8,1,16,1,256,637.3775634765625,11300425
64,4,16,8,128,4,1,16,8,16,658.6419067382812,11305676
128,1,8,8,1024,2,8,2,8,16,152.05068969726562,11309777
4,1,16,256,64,16,1,4,512,8,2147483648.0,11320596
64,16,16,64,256,8,1,2,1,2,2147483648.0,11334535
4,4,4,32,128,64,1,64,1,512,400.0921630859375,11339647
4,1,1024,256,4,4,32,16,32,64,818.9839477539062,11343118
4,1,128,128,8,1,4,2,128,512,106.31884765625,11345708
8,64,64,128,64,32,1,2,1,32,2147483648.0,11359558
4,16,32,16,64,8,1,64,1024,128,77.63353729248047,11370048
4,4,256,8,4,16,1,64,512,256,1.4704639911651611,11371767
8,32,256,256,16,4,1024,1,1024,512,2147483648.0,11384008
16,8,128,128,32,16,128,1,512,256,2147483648.0,11396270
4,256,512,512,16,1,1,1,64,256,2147483648.0,11415837
64,64,64,1024,128,16,1,8,64,32,2147483648.0,11432854
8,2,4,128,64,64,4,2,8,32,46.79167938232422,11434510
8,2,8,32,32,16,4,1,256,32,9.117695808410645,11436953
128,8,16,128,128,64,8,2,8,1024,223.28729248046875,11442419
64,2,8,4,64,32,512,1,512,32,404.4482421875,11447721
8,2,64,128,16,4,2,2,128,64,3.9792640209198,11450928
128,4,8,16,256,2,8,4,32,64,127.42963409423828,11455615
16,1,64,16,128,8,8,32,64,32,8.161279678344727,11458039
8,1,8,64,32,256,2,64,128,128,12.15180778503418,11461076
4,4,256,8,16,2,4,4,32,128,37.03705596923828,11463607
8,8,32,128,128,8,4,2,32,8,41.97990417480469,11467119
8,8,8,32,8,16,128,2,1024,2,695.419921875,11469164
4,2,256,16,8,16,1,1,16,512,2147483648.0,11482267
4,1,4,128,8,64,2,2,64,8,23.92064094543457,11485182
16,32,64,4,16,8,1,256,256,512,182.9959716796875,11489904
8,16,64,4,16,2,1,256,32,256,41.41363143920898,11492031
8,32,128,512,16,8,256,1,512,1,1469.24951171875,11501549
8,16,256,256,8,1,32,16,32,16,1363.9822998046875,11504623
8,32,256,512,8,16,1,1,32,32,2147483648.0,11516825
4,32,256,512,4,8,1,32,32,1024,16.778240203857422,11519714
16,8,32,8,64,32,1,8,32,16,68.99609375,11524246
16,1,64,8,64,1,4,64,128,256,4.54860782623291,11526653
32,4,32,8,64,1,2,256,32,256,72.59750366210938,11528149
8,8,64,16,8,1,8,64,64,256,56.86988830566406,11529459
16,2,16,256,32,128,256,2,1024,64,15.06611156463623,11532207
32,8,8,4,256,4,4,4,4,8,3009.037353515625,11539726
4,2,8,128,4,128,2,4,512,1024,4.389887809753418,11541537
4,4,32,32,4,32,8,2,16,8,339.5512390136719,11543086
4,128,256,8,8,8,4,8,4,1024,1346.7698974609375,11548968
32,2,64,128,128,8,16,2,512,1024,11.889663696289062,11560876
16,16,32,64,16,8,2,64,256,64,37.733375549316406,11562628
8,2,4,64,8,64,4,1,256,256,8.51251220703125,11565083
4,8,8,16,4,4,1,4,64,32,22.57817649841309,11567800
4,2,128,32,4,32,16,1,64,512,238.68313598632807,11573908
16,16,16,1024,16,64,64,2,64,8,1193.975830078125,11576843
8,32,32,32,128,16,64,4,256,1024,69.41388702392578,11578935
8,8,32,64,64,4,32,32,256,128,61.12972640991211,11580501
4,2,16,512,4,32,1,1,2,1,4963.99755859375,11586878
4,2,64,4,4,128,128,8,512,8,1277.2567138671875,11589795
16,8,32,32,32,2,2,8,8,512,8.713215827941895,11592361
32,1,16,32,32,64,1,128,32,128,16.065536499023438,11594890
32,32,64,512,128,16,8,128,16,128,2147483648.0,11606189
8,8,8,16,8,16,1,4,2,32,321.6629638671875,11607986
4,2,16,8,256,4,4,32,8,128,43.49030303955078,11609984
8,8,32,64,16,32,8,2,32,64,10.019840240478516,11613439
16,128,128,256,32,8,4,1,4,8,2147483648.0,11625599
64,8,16,64,128,64,2,16,32,32,239.70407104492188,11630743
32,64,64,64,32,8,32,32,512,256,2147483648.0,11642721
4,4,16,32,128,64,1,1,8,2,2147483648.0,11655271
8,1,16,64,8,64,1,128,512,256,5.489664077758789,11657213
32,8,32,16,128,1,8,1,128,512,192.66458129882807,11665229
64,8,8,8,512,4,256,2,256,256,94.41382598876952,11669579
8,2,256,1024,16,4,16,64,512,256,12.64844799041748,11671767
4,2,16,4,128,64,4,8,256,32,8.953856468200684,11674250
64,64,64,256,128,8,32,16,256,128,2147483648.0,11687825
8,1,4,4,512,8,2,2,128,32,2147483648.0,11698990
32,8,32,4,64,64,1,2,256,64,42.49190521240234,11707802
64,8,16,16,512,2,4,64,8,1024,2147483648.0,11719091
4,4,128,1024,8,64,64,16,512,128,8.219648361206055,11721228
32,8,32,16,128,4,4,256,512,1024,97.31788635253906,11723570
4,2,256,8,4,1,8,32,128,1024,14.439423561096191,11725963
16,4,8,4,512,1,2,64,16,256,2147483648.0,11737282
128,8,32,32,256,1,2,8,64,512,2147483648.0,11748562
4,16,16,512,4,256,16,1,128,16,59.64083099365234,11750175
256,2,16,4,512,4,2,512,512,1024,422.935546875,11754932
8,1,8,16,16,256,2,512,4,1024,201.18528747558597,11756319
4,1,8,8,128,16,128,1,512,1024,7.464960098266602,11759040
8,2,128,16,16,16,1,64,8,256,4.55679988861084,11761428
16,8,64,16,64,1,1,2,1,16,2147483648.0,11773634
16,64,64,16,16,8,2,128,128,256,191.5494384765625,11778355
8,32,256,8,8,8,1,2,1024,16,51.08940887451172,11787380
16,4,16,4,32,16,128,2,512,64,21.798912048339844,11790843
8,16,128,64,8,2,32,1,64,512,2147483648.0,11802220
16,1,4,128,128,32,16,1,1024,8,43.80672073364258,11803660
4,2,16,512,16,256,8,64,1024,64,5.22649621963501,11805610
32,4,4,16,512,8,2,16,64,128,165.08518981933594,11816116
8,8,128,64,16,4,64,8,64,16,409.4658508300781,11818273
32,1,64,128,128,8,32,1,32,1,2147483648.0,11831200
32,2,128,1024,64,16,4,8,8,512,16.64614486694336,11836654
8,1,4,64,64,128,2,32,512,512,6.567935943603516,11838661
16,8,64,32,128,2,128,2,256,64,59.63980865478516,11843275
4,8,8,8,64,64,64,16,256,64,19.06585693359375,11846253
16,8,64,1024,32,16,1,256,1024,256,31.527936935424805,11848549
64,64,128,64,64,8,4,1,32,4,2147483648.0,11866114
64,4,8,32,128,8,128,4,1024,32,85.65248107910156,11868588
4,128,256,16,8,16,128,1,256,128,2147483648.0,11880056
4,64,128,512,32,32,8,64,64,1024,61.62739181518555,11882403
16,2,64,1024,64,32,2,1,8,8,2147483648.0,11894983
4,8,16,16,8,128,4,4,512,32,2.0746240615844727,11896662
4,1,1024,4,4,2,8,8,64,512,526.087158203125,11901644
128,2,4,8,256,16,4,32,64,1024,77.1072006225586,11904056
16,128,256,32,16,2,8,64,32,128,2147483648.0,11916144
8,64,64,8,128,1,4,256,4,1024,2147483648.0,11928351
4,4,64,8,4,4,128,8,256,512,127.55763244628906,11929584
4,16,16,16,4,128,4,256,64,512,239.2453155517578,11931250
64,8,32,64,256,8,256,2,1024,8,2147483648.0,11942534
4,32,512,32,8,8,2,1,512,8,2147483648.0,11954899
4,128,512,32,8,2,8,64,512,128,88.42854309082031,11959909
8,2,16,4,512,1,32,4,128,64,4.760575771331787,11962076
4,8,128,128,4,64,2,8,256,256,3.3648641109466557,11964460
128,4,32,64,256,4,64,4,1024,32,316.5716552734375,11975081
64,2,8,512,64,128,4,64,256,512,9.591808319091797,11978110
4,32,256,512,4,2,16,4,64,256,160.4997100830078,11980084
16,4,32,8,32,128,2,8,256,8,8.99071979522705,11982653
4,1,16,32,4,2,2,1,512,16,35.90348815917969,11984168
8,1,256,64,8,2,32,8,1024,128,13.642751693725586,11987470
8,4,512,128,16,4,256,1,1024,256,2147483648.0,12002469
4,32,32,4,4,2,16,32,256,1024,103.76806640625,12003919
16,1,4,64,128,64,1,128,1,1024,210.77708435058597,12005856
64,2,64,1024,64,32,2,16,2,512,50.155521392822266,12007677
4,64,128,16,16,4,128,4,512,4,887.8858032226562,12010764
4,4,16,64,8,32,4,16,4,1024,12.080127716064451,12013484
4,2,32,32,32,8,1,1,128,64,38.23820877075195,12024595
128,1,8,128,128,64,1,2,64,128,48.53964614868164,12028387
8,8,128,8,32,16,1,1,256,1024,2147483648.0,12042656
64,16,16,16,128,4,4,16,8,1024,2147483648.0,12053898
4,16,64,4,16,2,2,2,32,256,14.56230354309082,12057473
4,32,512,4,4,1,64,16,1024,512,184.98355102539065,12059277
4,128,1024,512,4,2,256,2,1024,32,2147483648.0,12071616
4,16,512,512,4,4,4,256,32,512,56.41113662719727,12073008
16,1,32,128,32,32,16,1,512,32,5.469183921813965,12078112
8,32,64,8,16,16,2,1,16,2,243.07200622558597,12082273
16,2,32,32,128,32,128,8,1024,8,41.995262145996094,12083634
16,4,16,8,64,64,256,1,512,4,228.71142578125,12086209
8,8,32,4,16,4,2,128,32,1024,7.33081579208374,12088811
8,8,16,128,16,256,1,32,2,1024,23.52025604248047,12092814
8,32,128,64,8,1,32,32,128,1024,125.90898895263672,12094870
32,4,32,32,64,1,128,2,1024,2,767.8289794921875,12100229
16,1,16,8,128,1,1,1024,64,1024,277.3340148925781,12102462
64,2,4,128,64,64,1,16,64,32,60.19174575805664,12104628
4,32,128,64,4,8,16,4,512,64,4.931583881378174,12107454
16,32,32,16,64,4,2,32,8,32,2147483648.0,12118738
64,16,128,64,64,1,2,2,1024,32,2147483648.0,12132388
32,2,4,4,128,4,512,1,512,256,43.72787094116211,12134278
32,8,64,16,64,4,8,1,16,4,2147483648.0,12146481
4,4,256,64,4,2,2,16,16,32,58.68339157104492,12147711
4,8,16,4,32,32,2,8,16,32,34.19852828979492,12149174
4,4,128,16,64,2,2,4,128,256,2147483648.0,12160705
16,16,64,256,16,32,1,8,1024,8,24.457216262817383,12162877
32,64,64,64,128,16,2,16,4,256,2147483648.0,12176595
16,4,8,64,64,8,16,16,16,32,305.502197265625,12178388
32,1,8,8,32,64,256,1,512,16,303.3558959960937,12181151
32,32,64,4,32,4,1,1,4,256,2147483648.0,12193286
32,4,16,8,32,128,32,4,128,128,10.176511764526367,12195923
4,4,16,4,64,1,4,128,512,256,67.81644439697266,12197303
4,8,128,32,64,1,2,1,2,1024,2147483648.0,12211784
4,2,4,128,4,512,1,1,1024,8,21.559295654296875,12214875
4,2,256,32,16,2,256,2,512,16,226.53543090820312,12220125
16,4,16,128,32,64,256,1,512,64,25.90617561340332,12222269
4,4,64,1024,4,64,16,64,32,256,48.32051086425781,12223371
16,1,8,16,32,128,1,1,32,8,32.31232070922852,12225833
16,16,16,8,16,16,2,128,512,512,49.24211120605469,12227907
8,8,512,32,8,1,16,32,1024,64,11.142144203186035,12230686
8,4,16,128,32,16,2,2,2,512,17.060863494873047,12233570
8,2,128,32,8,1,4,8,512,256,1.486847996711731,12235887
16,2,128,256,32,8,2,512,128,512,5.965824127197266,12237672
32,8,128,8,32,8,4,4,8,128,193.7223663330078,12242165
4,2,512,16,4,16,512,2,512,4,2147483648.0,12253877
16,32,128,1024,32,8,4,16,512,16,170.94656372070312,12258709
8,16,512,16,16,1,2,64,4,256,98.67571258544922,12260490
64,4,64,512,128,16,1,32,256,32,236.0319976806641,12265509
4,2,16,4,32,8,2,32,128,1024,1.4049279689788818,12267196
4,2,1024,8,4,2,1,2,256,32,2147483648.0,12280274
4,16,128,256,32,2,16,2,512,4,15.401984214782717,12284025
16,4,32,64,128,4,8,32,256,1024,8.650752067565918,12286450
8,4,256,128,8,1,16,1,32,32,2147483648.0,12298829
32,16,128,64,32,32,16,8,1024,256,134.0774383544922,12301492
16,2,32,8,32,8,128,8,256,256,19.924991607666016,12304695
4,4,32,128,64,16,2,16,16,16,39.12192153930664,12306511
128,2,64,64,128,1,1,2,64,128,2147483648.0,12320860
16,4,16,256,32,64,4,128,32,512,16.054271697998047,12323455
8,16,64,32,8,128,128,1,512,1,953.2119140625,12329056
32,16,32,32,32,16,16,16,1024,1024,135.8929901123047,12332130
4,8,256,64,4,1,1,32,256,1024,4.728831768035889,12334178
4,16,16,256,16,64,64,16,256,16,578.1043090820312,12336097
8,16,16,512,32,128,4,16,4,64,165.396484375,12337848
8,4,32,8,8,16,1,32,16,64,21.014528274536133,12341017
32,1,4,4,256,16,32,2,256,4,185.9706878662109,12342665
16,8,128,512,16,32,2,64,4,256,31.63852882385254,12344333
8,8,8,512,128,64,1,4,64,256,17.43564796447754,12356326
8,2,64,128,8,64,1,4,1,8,864.6092529296875,12358904
8,1,64,256,32,16,1,16,256,1024,1.4970879554748535,12361778
128,1,4,64,256,16,1,512,2,1024,1505.0352783203125,12365931
4,2,128,4,16,2,1,8,64,512,1.814527988433838,12368528
32,16,32,64,256,8,32,32,512,32,442.2717590332031,12373425
256,16,16,32,512,4,1,1,64,32,2147483648.0,12391602
8,512,1024,8,8,1,16,16,16,32,2147483648.0,12406328
8,4,32,4,256,2,4,8,128,32,20.618240356445312,12410533
16,2,64,32,128,2,1,1024,1024,1024,58.003456115722656,12413577
16,64,64,256,16,16,16,1,128,256,2147483648.0,12424865
4,16,64,32,8,64,4,8,256,8,10.826751708984377,12427575
64,1,32,64,64,8,64,8,1024,1024,38.972415924072266,12429744
8,4,8,16,8,2,32,8,1024,32,56.61286544799805,12431311
64,64,64,64,128,2,8,1,64,32,2147483648.0,12445108
8,8,32,4,32,4,1,1024,4,1024,1281.8319091796875,12449131
4,4,16,256,4,64,128,4,1024,64,25.821184158325195,12450422
16,2,16,512,64,64,2,16,32,128,3.304447889328003,12452319
32,1,16,64,64,128,4,1,8,16,96.6492156982422,12456170
16,1,32,64,16,16,1,2,256,2,169.51910400390625,12458463
4,8,256,64,4,2,16,8,1024,64,3.7171199321746826,12460607
4,2,32,64,16,2,2,4,8,512,12.281855583190918,12463257
8,4,16,16,8,256,16,64,256,512,11.80569553375244,12465377
8,16,32,4,16,2,2,16,16,256,16.41472053527832,12468352
4,2,512,1024,4,8,128,8,256,8,950.1634521484376,12472282
32,256,256,1024,32,8,64,1,128,8,2147483648.0,12490884
4,4,16,128,4,64,1,128,64,512,9.010175704956056,12493143
32,2,32,16,256,1,1,32,256,256,34.393089294433594,12497990
32,16,16,8,32,32,8,1,16,512,212.5148162841797,12502593
8,32,64,64,64,4,64,2,256,32,57.30611038208008,12504814
32,2,4,128,128,32,8,1,1024,1024,6.4337921142578125,12507113
16,128,256,8,32,1,2,32,64,64,2147483648.0,12519158
16,2,4,4,64,128,2,256,128,256,72.61901092529297,12520464
8,1,1024,512,8,1,64,2,64,1024,2147483648.0,12537837
16,1,32,512,32,128,32,32,512,64,14.573568344116213,12540487
4,4,32,8,32,128,32,32,64,1024,2.35315203666687,12542569
4,8,8,16,256,16,1,2,1024,1024,2147483648.0,12554981
16,1,8,8,16,16,2,4,8,8,282.8851318359375,12556841
8,4,8,4,1024,2,1,64,8,64,2147483648.0,12571321
8,2,16,8,16,8,128,1,1024,64,14.499839782714844,12574577
8,2,128,512,16,16,4,8,512,8,5.93612813949585,12577763
8,16,32,32,16,16,4,4,16,8,109.8608627319336,12579811
16,2,8,256,16,128,128,4,128,512,20.82508850097656,12582938
8,1,4,8,1024,2,1,8,256,128,2147483648.0,12594636
8,8,64,8,16,2,128,4,256,256,67.67820739746094,12596375
4,32,32,128,32,64,2,2,512,128,4.90393590927124,12601244
4,8,1024,8,8,2,8,2,64,16,2147483648.0,12613692
4,128,256,256,8,16,2,32,64,256,58.15296173095703,12618399
8,2,64,256,8,64,2,1,2,512,316.1620483398437,12623428
4,8,32,8,16,64,4,1,512,128,5.392384052276611,12625744
4,2,256,32,16,16,2,8,512,512,1.4950400590896606,12629233
16,256,256,16,16,4,128,1,256,2,2147483648.0,12643612
4,4,16,4,4,1,4,8,128,128,26.642431259155277,12644649
4,256,512,4,16,2,1,16,2,32,2147483648.0,12659204
8,4,128,128,64,4,8,32,128,64,1.6855039596557615,12660732
16,1,8,16,128,2,16,1,128,256,68.71552276611328,12662473
8,2,512,8,8,4,2,4,8,1024,225.4151611328125,12669777
16,2,16,512,64,128,16,32,512,256,2.2527999877929688,12671612
64,32,64,128,64,8,2,2,64,16,2147483648.0,12683559
8,2,4,32,16,8,128,1,512,8,232.9897003173828,12685300
4,1,8,512,64,128,1,512,1024,512,70.44505310058594,12686788
16,16,128,256,32,8,128,4,1024,4,630.6078491210938,12691703
128,2,32,8,128,1,4,8,512,1024,14.962688446044922,12695963
4,4,8,128,16,64,128,4,256,512,5.293056011199951,12697790
64,8,8,64,128,32,8,64,32,64,2347.977783203125,12704638
8,4,4,32,8,64,2,8,64,128,9.409536361694336,12706485
64,1,64,64,64,8,8,4,64,16,86.5116195678711,12711687
4,32,64,32,32,16,64,4,256,8,51.697662353515625,12713100
32,2,32,16,64,1,32,8,512,256,121.85497283935548,12714900
64,8,32,16,64,16,4,1,32,256,2147483648.0,12727154
4,16,32,64,8,128,128,4,512,1024,31.56070327758789,12728458
4,1,16,16,8,2,16,8,128,8,420.0652770996094,12730136
8,2,8,1024,64,128,2,64,4,1024,23.37484741210937,12733087
8,1,128,128,16,4,2,64,256,64,6.824960231781006,12735252
4,16,512,4,8,2,2,4,32,64,208.18637084960935,12739242
8,16,32,128,32,8,64,1,128,4,143.71533203125,12741507
8,8,32,8,16,128,64,2,1024,16,17.152000427246094,12744046
16,16,128,512,16,4,1,16,2,512,130.26611328125,12746178
4,32,256,8,4,2,2,32,256,128,2.931711912155152,12748427
4,32,64,16,16,128,32,8,512,128,6.031360149383545,12750684
32,4,8,4,64,4,32,1,1024,512,30.879743576049805,12752861
4,16,128,16,64,16,1,8,128,32,51.90860748291016,12761850
8,4,4,1024,16,512,1,64,64,1024,15.271936416625977,12764761
16,2,16,256,16,128,8,128,16,1024,29.81171226501465,12766655
32,4,8,64,64,8,4,8,64,1024,5.8961920738220215,12769305
4,1,32,64,4,128,8,64,32,512,11.571200370788574,12771718
4,1,4,8,8,256,4,256,512,256,14.0513277053833,12774105
64,8,64,1024,64,32,16,1,16,32,2147483648.0,12788179
16,64,64,128,32,64,32,1,128,1024,2147483648.0,12799552
32,4,64,32,128,4,2,2,2,512,2147483648.0,12811863
16,2,8,8,1024,1,1,32,32,64,2147483648.0,12824224
16,128,256,8,16,16,2,16,64,1024,2147483648.0,12836396
16,4,4,128,128,32,2,2,256,32,33.96915054321289,12838559
4,64,128,32,16,64,1,64,64,512,110.7251205444336,12849037
16,1,4,32,32,8,8,2,64,1024,3.7662720680236816,12851119
4,32,1024,128,8,1,1,8,64,32,48.7639045715332,12860023
8,16,128,128,16,1,4,256,32,256,136.2380828857422,12861830
4,1,8,32,128,16,1,1,4,128,2147483648.0,12873662
8,16,16,256,64,64,128,8,256,16,461.3294067382813,12875663
4,8,16,32,32,8,1,2,2,2,1539.0792236328125,12879937
8,16,16,64,32,8,8,1,16,4,191.53407287597656,12881798
8,1,8,256,16,128,64,4,1024,32,22.959104537963867,12884333
4,4,4,64,16,32,32,16,32,128,193.4520263671875,12885592
64,128,128,32,64,1,1,128,256,128,2147483648.0,12902808
16,16,64,16,64,4,128,1,128,128,136.9047088623047,12910726
4,4,8,8,4,512,32,2,256,4,661.1506958007812,12912587
4,1,128,128,8,8,1,128,4,128,135.31546020507812,12913777
4,1,4,8,8,8,2,4,128,64,4.420608043670654,12915820
16,8,16,256,32,64,8,2,256,2,20.88038444519043,12919429
4,8,64,4,16,16,1,16,256,1024,1.7418240308761597,12921463
8,4,8,16,512,2,1,8,2,512,2147483648.0,12933791
8,1,4,512,8,512,4,32,16,256,58.19801712036133,12935128
4,1,64,8,128,1,1,64,1024,64,47.248382568359375,12936886
64,4,8,4,512,8,2,1,256,256,2147483648.0,12949208
4,2,256,256,4,16,8,4,32,256,108.15692901611328,12953824
8,4,32,4,32,4,32,32,64,256,47.38355255126953,12955140
8,64,128,1024,64,16,1,8,32,64,2147483648.0,12969028
32,8,32,32,32,32,2,16,16,32,69.92691040039062,12970840
4,4,16,128,8,8,32,16,64,1024,9.650176048278809,12973273
4,8,512,256,4,4,8,128,512,512,4.894720077514648,12975416
4,4,16,256,16,128,128,8,256,1024,10.540032386779783,12977883
4,32,64,64,32,32,2,1,64,1024,5.900288105010986,12985488
8,64,256,16,8,16,2,1,1024,1024,2147483648.0,12997716
8,2,32,128,16,16,2,16,4,32,91.46060943603516,12998861
4,4,256,16,16,2,4,1,256,2,61.44102478027344,13006487
8,4,16,16,8,128,1,16,2,16,533.74462890625,13008446
16,64,256,256,32,4,1,512,256,1024,2147483648.0,13020548
16,1,64,256,128,8,8,4,64,8,9.885696411132812,13024192
32,32,128,1024,64,16,128,1,256,8,2147483648.0,13038146
8,32,256,4,32,8,8,1,256,512,2147483648.0,13050468
4,1,256,64,32,4,2,32,8,32,20.49228858947754,13053625
4,1,16,1024,4,64,8,2,1024,512,6.462463855743408,13055631
16,8,128,64,32,32,2,1,32,2,2147483648.0,13067903
16,4,16,8,64,128,1,512,64,1024,23.132160186767575,13071890
4,1,128,16,4,64,2,32,8,32,133.13433837890625,13073257
32,1,32,1024,32,128,16,32,32,512,13.45638370513916,13075724
8,2,4,256,64,64,1,64,1024,64,213.65863037109372,13077411
4,8,256,256,4,2,4,2,64,8,61.74924850463867,13080333
8,1,16,1024,8,256,4,1,256,512,13.450240135192873,13083392
16,8,16,256,16,32,4,2,8,32,43.03257751464844,13084946
4,16,16,4,128,4,1,2,1024,256,2147483648.0,13097245
256,8,8,8,256,1,1,128,32,128,2147483648.0,13109374
32,16,64,32,64,4,16,64,32,256,289.61279296875,13114086
16,4,16,16,32,1,64,2,128,1024,37.91360092163086,13115642
4,1,32,128,4,16,8,32,8,512,49.68345642089844,13116909
64,8,8,16,128,4,2,128,32,128,1559.1024169921875,13122740
32,8,64,64,64,8,2,16,1024,64,24.92518424987793,13124997
128,4,4,4,256,16,4,8,256,512,75.13804626464844,13129519
4,2,4,8,16,512,16,4,128,64,17.918975830078125,13132137
16,1,128,32,32,2,4,8,4,128,61.21881484985352,13134663
4,8,32,512,64,64,4,32,128,64,6.743040084838867,13137145
8,2,32,16,8,256,32,1,128,512,55.87353515625,13139760
4,16,16,256,4,512,32,16,1024,128,33.732608795166016,13140961
8,8,32,64,256,4,8,32,128,256,11.496447563171388,13144440
32,1,16,8,64,128,64,1,64,1024,87.53561401367188,13148229
4,4,8,4,128,32,128,1,256,64,9.217023849487305,13150120
4,16,16,128,64,64,64,1,512,64,3.2624640464782715,13151942
8,4,32,256,64,32,8,64,8,128,45.47993469238281,13153023
4,4,8,128,256,32,16,4,128,16,14.025728225708008,13155396
64,32,32,512,64,32,2,4,4,16,2147483648.0,13167355
4,128,256,32,32,4,4,64,32,1024,108.59110260009766,13177924
8,1,8,32,64,8,4,32,8,32,218.81344604492188,13179603
16,2,4,32,32,128,2,4,128,16,14.619647979736328,13182463
64,2,4,4,256,1,8,64,8,1024,155.0233612060547,13184116
64,1,32,4,64,32,2,32,2,512,11.986944198608398,13186665
64,2,16,32,64,2,64,4,128,16,393.85394287109375,13188838
4,16,32,64,128,8,32,1,128,32,15.121408462524414,13191659
128,8,32,32,128,4,64,1,256,256,2147483648.0,13205677
128,2,16,128,256,16,1,8,128,128,45.66118240356445,13209350
4,2,4,1024,16,512,64,2,128,32,93.08672332763672,13210603
8,16,256,4,8,2,1,16,1,16,439.02874755859375,13212501
8,2,8,128,16,64,4,1,1024,8,8.432640075683594,13214744
512,4,8,4,512,4,1,1,32,1024,2147483648.0,13229854
4,128,512,16,16,2,2,8,128,64,60.78361511230469,13240420
4,2,128,16,8,32,8,8,512,16,5.126143932342529,13242513
64,16,32,8,64,2,1,16,8,128,2147483648.0,13253734
4,4,8,4,64,64,2,4,128,64,7.238656044006348,13256404
4,2,64,8,16,4,64,2,64,256,138.3690185546875,13258579
32,4,32,4,128,16,2,16,2,64,62.33292770385742,13260876
4,512,512,128,4,2,2,256,16,512,2147483648.0,13273592
8,1,8,1024,8,256,128,2,512,4,596.1072387695312,13275694
4,64,256,64,4,1,1,2,8,2,948.959228515625,13280188
8,1,4,8,8,32,256,2,256,512,41.2487678527832,13281543
4,1,4,128,4,256,8,1,16,1,2147483648.0,13292072
64,64,64,32,64,8,2,8,128,1024,2147483648.0,13305632
8,16,16,512,64,32,4,8,64,512,3.872767925262451,13308698
4,2,8,256,64,64,8,2,512,256,1.3025280237197876,13310455
