tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,512,512,8,4,4,4,32,8,1024,2147483648.0,4641668
4,4,16,512,8,32,2,2,256,8,9.688063621520996,4643620
8,16,512,4,16,4,1,32,512,512,2.596863985061645,4645919
8,1,256,4,32,8,16,1,128,256,2147483648.0,4659725
128,8,8,8,128,32,32,32,512,32,1290.0433349609375,4665578
32,2,8,128,64,32,2,1,1024,128,7.654399871826172,4668352
4,256,256,4,4,4,256,1,256,4,2147483648.0,4679910
8,16,64,128,8,2,1,16,1,128,510.9944458007813,4682074
16,2,64,512,16,128,16,4,1024,8,23.216127395629883,4685621
16,1,4,64,16,16,8,2,256,4,82.6961898803711,4686773
4,1,16,8,4,2,16,1,128,1,2308.982666015625,4690378
8,8,32,32,32,4,8,16,1024,32,11.075584411621094,4692505
8,32,64,512,16,32,16,16,1024,128,36.01715087890625,4694776
8,64,128,64,64,8,4,256,16,256,2147483648.0,4706129
16,128,128,32,32,32,1,256,1024,512,2147483648.0,4720146
32,16,128,128,32,1,2,32,8,1024,43.63776016235352,4722767
256,2,32,32,256,4,8,64,128,64,430.1076354980469,4726060
64,2,8,32,64,8,4,64,128,512,12.65664005279541,4728385
4,8,8,32,32,32,8,8,512,128,2.555903911590576,4730080
32,2,32,64,32,128,8,8,512,512,1.5247360467910769,4731881
64,4,8,8,128,8,2,2,64,128,5.186560153961182,4734546
16,4,128,4,16,4,8,2,16,4,1165.253662109375,4741369
4,2,128,64,4,2,32,1,32,32,688.7843627929688,4747536
32,2,32,64,32,128,2,64,16,64,31.24224090576172,4748931
16,16,64,512,16,128,128,4,1024,16,183.88479614257807,4751008
8,16,32,16,256,1,4,256,32,1024,2147483648.0,4762485
4,1,64,256,4,32,4,16,16,32,63.88531112670898,4763860
64,2,32,4,128,8,2,2,16,8,153.9471435546875,4773072
4,4,64,64,16,1,2,32,128,128,8.5862398147583,4775103
8,1,64,4,32,64,4,4,8,16,119.05126190185548,4776899
4,4,32,64,8,8,256,1,1024,4,190.03392028808597,4779201
64,1,128,4,64,2,8,2,64,128,2147483648.0,4794522
8,16,256,128,32,1,2,2,32,4,2147483648.0,4806937
8,1,8,64,256,16,1,4,1,16,2147483648.0,4818091
8,32,64,8,128,2,2,2,32,128,2147483648.0,4830296
8,32,128,128,16,8,2,16,16,512,44.407806396484375,4832895
8,512,1024,4,8,2,256,4,512,4,2147483648.0,4848089
16,2,32,4,64,1,8,128,128,256,45.2782096862793,4849252
128,4,32,8,128,2,4,8,1024,1024,14.498815536499023,4852999
32,2,32,32,64,8,1,512,2,1024,96.26624298095705,4855257
4,4,8,512,4,256,8,4,512,64,5.625855922698975,4857621
8,1,8,16,32,256,2,16,512,128,2.892800092697144,4859591
16,1,128,8,32,4,64,2,256,4,172.85427856445312,4870709
4,8,64,4,8,64,1,16,1,1024,37.44153594970703,4872241
4,64,512,32,16,2,16,2,128,2,604.1098022460938,4883195
4,2,8,16,32,128,32,8,512,8,31.77267265319824,4884385
16,32,128,8,32,32,1,16,512,256,2147483648.0,4895695
8,2,8,16,8,8,1,4,8,16,95.14598083496094,4896985
8,8,64,16,64,8,1,2,512,32,2147483648.0,4909359
16,8,8,32,256,32,32,2,256,32,7.051263809204102,4911691
8,8,8,4,512,1,4,32,1024,32,2147483648.0,4923047
256,16,16,4,512,2,2,256,16,256,2147483648.0,4937002
8,16,16,8,8,32,8,2,64,1024,12.78054428100586,4939395
4,32,32,128,32,64,1,2,1,1024,105.09209442138672,4949940
4,1,128,256,16,64,128,1,1024,256,42.13350296020508,4957986
8,8,64,256,8,128,2,2,2,128,225.99270629882807,4960062
128,16,16,4,512,2,32,4,256,4,2147483648.0,4972180
4,2,32,16,4,4,4,16,4,1024,55.413761138916016,4973384
16,32,32,4,64,4,2,256,1024,512,2147483648.0,4984697
16,2,512,512,16,4,2,1,64,1,2147483648.0,4994840
32,4,8,16,32,64,128,4,128,1024,61.48915100097656,4996302
16,8,64,64,128,4,2,2,32,16,2147483648.0,5008618
16,4,8,32,16,16,64,8,1024,16,67.63520050048828,5009980
16,2,8,16,16,64,64,2,64,8,842.3895263671875,5011956
32,1,8,4,128,32,1,1,16,16,63.09990310668945,5019112
4,2,16,512,8,32,1,4,8,64,43.688961029052734,5020541
16,64,128,128,64,1,16,2,256,2,2147483648.0,5031803
32,2,4,32,32,128,2,1,64,512,8.391679763793945,5035018
4,1,64,512,16,64,2,2,256,128,11.180031776428224,5039660
4,2,64,16,4,2,16,1,16,256,621.35498046875,5043071
16,8,8,512,64,128,4,256,16,256,765.1553344726562,5045618
8,1,16,32,16,4,8,8,8,32,240.1351623535156,5047407
8,32,64,8,8,2,16,8,32,64,230.10508728027344,5049269
16,1,16,32,256,8,1,1024,1024,1024,143.87814331054688,5052473
8,64,128,256,16,16,16,16,256,64,93.5198745727539,5057002
4,1,128,128,32,32,4,64,16,1024,1.149952054023743,5058707
4,1,64,1024,32,64,16,64,64,256,6.376448154449463,5060683
4,2,32,16,8,32,2,512,32,512,26.237951278686523,5061718
64,1,4,64,512,16,1,16,16,32,468.4943237304688,5066742
32,16,16,64,64,64,1,1,2,1024,205.18605041503903,5076274
16,1,32,8,128,16,64,1,64,1,1883.255859375,5082481
16,1,128,8,16,4,16,8,32,8,383.5023498535156,5085114
8,128,128,64,32,8,8,128,32,512,2147483648.0,5096457
64,2,16,4,64,8,1,16,1024,64,15.38764762878418,5099488
4,1,16,32,8,64,2,8,8,512,2.841599941253662,5101299
16,8,128,64,32,1,1,64,256,64,27.610111236572266,5103580
64,16,16,4,512,2,8,4,64,4,2147483648.0,5114847
16,32,256,4,16,4,4,8,512,512,12.97920036315918,5118460
4,64,64,32,16,8,4,4,8,1024,85.62995147705078,5120862
16,16,16,16,64,2,32,2,32,512,58.466304779052734,5123057
16,8,16,32,256,8,16,4,512,4,81.85651397705078,5124668
8,16,32,8,64,2,1,64,32,128,74.49600219726562,5135730
4,32,512,128,8,1,1,4,16,1024,167.83462524414062,5144926
4,128,128,32,4,32,4,256,64,512,330.29937744140625,5148048
16,8,16,256,16,32,2,1,8,1024,19.165184020996094,5151689
64,128,128,8,64,4,32,2,64,32,2147483648.0,5169139
4,64,128,32,32,2,4,32,128,1024,63.96723175048828,5173850
8,4,8,16,8,8,4,8,1024,128,4.021247863769531,5175536
32,8,8,8,32,4,4,8,32,64,80.48230743408203,5177655
4,8,32,8,64,8,8,4,8,64,17.590272903442383,5180740
32,8,16,16,512,2,32,8,256,512,104.26675415039062,5183132
4,2,1024,8,4,2,16,4,512,512,190.23052978515625,5191247
4,32,128,256,8,4,64,2,1024,8,19.131391525268555,5194749
4,4,128,32,16,64,256,1,256,4,464.437255859375,5199326
8,1,32,8,64,64,8,1,64,256,9.000960350036621,5203833
4,64,64,128,16,128,2,64,64,64,107.26195526123048,5208565
8,4,8,8,16,8,8,32,16,32,688.4300537109375,5210703
32,1,64,512,32,8,64,8,1024,1024,45.09798431396485,5212922
4,1,4,4,4,512,4,128,128,256,26.84620857238769,5213899
4,2,4,32,8,64,64,2,256,8,391.3717651367188,5215485
32,16,16,8,128,2,2,128,1024,256,2147483648.0,5226776
4,512,512,256,8,8,8,16,16,32,2147483648.0,5239642
4,2,64,8,8,8,1,4,4,64,34.519039154052734,5241812
4,1,16,1024,16,64,1,16,512,16,29.12563133239746,5243040
8,1,128,64,64,16,8,32,8,1024,3.6177918910980233,5244816
16,1,128,1024,16,16,8,4,128,16,47.20025634765625,5248634
8,2,4,8,128,8,4,1,128,32,14.733311653137209,5251190
64,1,32,4,256,8,32,4,32,1024,63.84230422973633,5255891
16,1,64,64,64,64,256,4,256,1024,40.31590270996094,5258498
4,4,1024,8,8,1,8,16,512,32,30.98419189453125,5260887
4,2,32,32,128,32,1,32,256,128,17.126399993896484,5265168
4,256,512,64,4,16,2,128,64,128,400.5519409179688,5270931
4,1,8,32,4,128,32,2,64,512,39.565311431884766,5272108
8,4,16,16,64,8,8,16,128,16,18.40742492675781,5274777
4,2,4,8,8,32,1,2,32,32,23.147520065307617,5277422
32,1,32,32,32,2,8,16,1024,128,2.945024013519287,5279201
8,8,32,16,128,1,2,32,32,512,27.10527992248535,5283698
128,16,16,512,128,32,8,1,512,256,2147483648.0,5295879
8,4,8,128,32,16,2,16,256,1024,4.612095832824707,5297775
16,16,32,8,32,1,2,64,1024,512,31.477760314941406,5299974
16,128,128,512,32,4,128,4,1024,32,2147483648.0,5312216
8,2,16,16,32,1,16,16,512,1024,42.12633514404297,5313392
4,64,64,4,8,2,4,16,4,512,793.5426635742188,5316602
4,64,1024,256,4,4,32,1,32,512,2147483648.0,5330955
8,1,32,16,128,2,32,4,32,8,602.9055786132812,5332932
8,2,32,32,32,64,64,4,1024,32,4.440063953399658,5334812
16,16,16,4,128,1,1,4,32,8,2147483648.0,5346948
8,1,32,16,64,2,32,2,32,8,365.1686401367188,5349297
32,8,128,512,64,4,2,4,1024,32,24.188928604125977,5357830
32,32,64,512,64,64,1,32,256,1024,2147483648.0,5369957
64,1,8,4,512,1,1,16,512,32,764.2818603515625,5375933
8,16,64,16,16,128,2,4,256,128,3.3853440284729004,5377781
4,2,32,4,16,32,16,8,1024,32,3.937279939651489,5379425
8,4,64,16,8,4,128,1,1024,256,57.52422332763672,5384375
128,8,16,32,128,2,4,2,1024,64,141.83628845214844,5389402
128,32,64,16,128,2,1,2,128,4,2147483648.0,5403071
8,2,16,8,128,32,1,1,64,32,2147483648.0,5415776
16,32,256,64,16,16,4,2,8,512,1107.693603515625,5426651
32,2,256,8,32,1,1,256,64,1024,3.3515520095825195,5428504
4,2,128,512,4,32,1,8,2,256,131.34950256347656,5429922
4,2,64,16,4,1,1,16,256,256,2.792448043823242,5432023
4,1,8,32,4,128,8,1,1024,4,30.434303283691406,5433419
128,2,8,4,128,64,32,4,256,256,17.2359676361084,5436780
16,1,64,128,16,32,32,1,256,1024,2147483648.0,5448549
16,8,32,1024,128,32,4,1,1024,1024,8.341504096984863,5456027
8,4,64,4,128,1,8,2,16,16,53.934078216552734,5459240
16,64,128,16,64,4,8,1,512,128,2147483648.0,5471516
8,64,64,8,32,8,4,1,256,2,64.7034912109375,5475088
32,4,16,8,512,1,8,2,1024,2,412.6023559570313,5478934
8,1,128,32,8,1,16,8,256,8,64.7567367553711,5480731
32,4,64,4,64,32,2,8,64,64,5.115903854370117,5483568
8,8,16,32,64,2,16,2,256,2,68.65817260742188,5484928
4,32,64,16,16,1,1,1,256,128,115.26246643066406,5492208
8,16,16,4,128,2,8,2,8,2,1714.0531005859375,5496536
8,32,128,4,32,16,32,8,1024,256,55.36870574951172,5498739
32,16,64,256,128,8,512,1,1024,1,2147483648.0,5510981
4,1,8,8,8,8,16,2,1024,4,45.50041580200195,5512678
4,16,64,16,16,2,4,2,128,32,1.4612480401992798,5514789
8,2,16,512,8,64,2,4,2,64,130.735107421875,5516444
4,4,16,128,32,8,256,1,1024,128,7.036928176879883,5518464
128,1,4,16,256,32,32,32,1024,32,799.077392578125,5521110
16,32,64,128,16,64,2,4,1024,128,49.72441482543945,5523770
8,32,32,16,8,2,8,4,1024,4,53.16812896728516,5525477
8,8,8,1024,64,128,128,1,512,8,31.13471984863281,5526738
4,1,8,32,16,64,64,2,128,8,276.0550537109375,5528040
8,1,128,32,16,16,1,1024,2,1024,135.2683563232422,5529334
32,2,8,64,32,64,1,1,4,1,1422.5213623046875,5532740
8,1,128,16,64,8,2,4,4,256,2147483648.0,5544478
32,8,16,8,64,128,2,64,512,512,82.7320327758789,5546879
4,8,256,128,4,4,16,1,64,2,2147483648.0,5558374
32,8,16,256,256,16,2,4,64,256,37.83884811401367,5569465
16,2,64,64,128,2,2,16,512,256,2.703360080718994,5572408
16,1,32,256,16,32,2,4,512,32,6.185984134674072,5574686
8,128,256,4,32,1,256,1,512,8,2147483648.0,5587223
16,4,8,512,64,64,1,2,128,16,39.012351989746094,5589608
4,16,64,64,64,1,512,1,1024,64,97.37932586669922,5592217
8,32,32,16,32,2,8,2,32,256,39.9554557800293,5594594
64,8,8,4,512,2,16,4,256,64,381.2300720214844,5599269
4,8,8,64,32,256,4,128,16,1024,20.08678436279297,5601835
8,1,32,64,8,256,32,32,128,64,117.58182525634766,5603276
16,128,128,4,64,2,16,4,16,128,2147483648.0,5615461
4,32,32,8,128,1,2,8,4,64,2147483648.0,5627862
4,2,128,16,16,64,4,256,32,512,4.244480133056641,5629591
16,256,256,64,32,8,64,4,256,512,2147483648.0,5644111
8,2,32,32,8,256,1,4,128,128,6.388735771179199,5646114
16,1,32,8,128,2,32,1,64,64,83.42323303222656,5650100
8,1,128,128,32,8,8,1,32,128,2147483648.0,5661962
32,16,32,64,128,8,2,2,64,128,47.84947204589844,5670887
32,32,32,64,64,32,8,2,32,2,2147483648.0,5682180
8,128,256,16,32,4,4,16,256,32,2147483648.0,5693614
8,64,512,64,8,1,2,8,16,32,97.0280990600586,5696855
128,1,4,32,512,8,2,64,1024,64,552.4889526367188,5699672
16,16,64,64,128,16,8,2,8,2,933.1783447265624,5703751
4,4,64,64,128,2,1,8,1024,1024,2147483648.0,5715301
8,1,64,64,128,8,16,4,1024,4,6.606847763061523,5718338
256,8,32,8,256,8,128,2,512,64,2147483648.0,5732507
4,32,64,64,16,64,2,128,128,1024,5.790719985961914,5735344
64,8,8,8,64,4,4,2,1024,512,151.09837341308594,5738210
4,16,16,16,32,2,2,1,1024,8,39.1987190246582,5740785
16,4,8,128,64,64,32,1,1024,16,6.520832061767578,5743051
4,1,8,16,8,32,1,2,128,128,4.989952087402344,5744923
4,32,128,4,8,32,2,1,64,2,142.53875732421875,5748550
8,2,64,64,64,16,1,512,2,512,100.43904113769533,5750271
16,256,256,32,32,8,32,1,64,4,2147483648.0,5764930
4,8,64,16,8,64,8,2,512,64,5.969920158386231,5767285
16,32,64,16,64,16,4,2,128,256,8.454143524169922,5771510
16,4,32,8,16,8,4,1,128,8,25.79455947875977,5775952
16,2,8,32,32,32,128,8,1024,512,11.684864044189451,5777962
4,8,64,8,32,1,1,4,256,64,21.46918487548828,5782710
4,16,64,32,16,128,4,2,256,64,3.1539199352264404,5784917
32,2,64,16,64,64,2,1,2,16,2147483648.0,5797512
64,8,16,32,64,64,2,2,1024,1024,69.18041229248047,5800396
8,2,8,16,16,256,4,2,128,16,5.507071971893311,5802116
16,2,16,16,64,2,4,2,4,32,32.321537017822266,5803608
4,8,16,16,16,16,8,16,512,512,2.200576066970825,5805268
8,1,256,128,32,1,1,16,256,64,76.980224609375,5808695
32,4,16,4,128,8,4,16,32,64,9.90924835205078,5811353
8,128,128,256,16,2,8,64,64,1024,2147483648.0,5822721
8,1,4,64,32,16,2,4,128,8,25.214975357055664,5824269
32,4,8,256,128,64,1,64,32,512,24.572927474975582,5828621
4,8,64,4,16,32,32,2,512,8,48.62464141845703,5830526
128,8,32,64,128,8,1,16,1,64,2147483648.0,5841841
8,1,16,32,128,32,1,64,128,128,42.034175872802734,5844127
16,16,64,4,16,8,1,128,64,1024,7.756800174713135,5847252
4,128,256,512,4,2,1,2,256,512,69.13228607177734,5850571
4,1,32,16,256,1,4,16,128,128,9.086976051330566,5852771
4,8,32,16,4,16,2,2,128,16,13.706239700317385,5855215
8,1,4,64,16,128,16,1,256,1,448.9482116699219,5857107
4,1,16,256,4,16,32,2,64,1024,32.01126480102539,5858584
4,1,8,8,32,64,256,2,1024,32,34.737152099609375,5859884
16,1,8,8,1024,2,32,32,128,32,1279.8607177734375,5862479
16,4,16,4,512,4,256,2,256,16,95.55046081542967,5864119
4,4,32,64,128,32,8,8,256,128,0.8314880132675171,5865930
4,16,16,128,64,64,8,16,512,64,6.545407772064209,5868139
4,4,4,512,16,512,16,8,256,128,6.804480075836182,5869975
16,1,4,16,128,32,8,1,16,16,60.69043350219727,5871488
16,8,256,512,16,2,8,16,512,128,4.887551784515381,5873980
32,1,32,16,32,8,1,128,1,256,205.34783935546875,5875266
4,1,8,8,64,64,2,1,32,128,10.413056373596191,5879328
128,4,16,512,128,64,4,1,128,32,2147483648.0,5891706
8,256,256,32,16,4,128,4,128,128,2147483648.0,5904253
8,2,32,16,128,8,128,4,128,4,358.0948486328125,5905947
8,64,128,32,8,16,32,8,256,32,327.85406494140625,5908800
16,2,16,64,64,32,2,1,256,512,6.706175804138184,5912653
8,16,512,16,16,4,1,1,16,4,2147483648.0,5930993
128,1,4,8,256,16,128,2,1024,4,187.6654052734375,5933704
64,2,16,8,256,1,32,1,128,256,143.06918334960938,5940925
8,4,64,64,128,16,1,128,8,1024,4.247551918029785,5946630
4,1,256,64,8,1,4,32,4,64,464.8939514160156,5948369
32,2,128,16,64,8,2,1,4,128,2147483648.0,5963315
32,16,16,32,256,16,2,1,4,32,2147483648.0,5975631
8,2,32,1024,8,64,16,64,16,1024,30.862335205078125,5976802
32,32,256,32,32,4,2,1,512,1,2147483648.0,5994478
32,4,16,16,32,32,4,2,32,4,238.3953857421875,5996403
4,16,16,16,4,2,16,8,16,512,116.79948425292967,5998039
16,1,4,512,16,512,64,2,128,4,1179.28857421875,6000770
4,2,8,16,256,4,8,1,256,1,275.4826354980469,6003548
256,4,4,8,512,8,128,8,1024,8,2147483648.0,6014977
8,8,128,4,16,64,64,2,256,32,102.78809356689452,6019533
16,2,64,64,16,16,4,2,128,4,83.35667419433594,6022319
16,2,64,4,32,16,2,512,512,1024,1.703935980796814,6024238
16,1,64,64,128,16,4,2,256,512,11.470848083496094,6036814
32,4,64,32,64,2,4,1,8,4,2147483648.0,6049294
8,4,16,4,64,64,1,4,128,32,15.151103973388672,6052345
4,4,256,64,16,8,512,2,512,64,210.79244995117188,6058472
8,16,64,8,128,8,1,8,1024,256,2147483648.0,6070717
8,16,16,4,512,1,16,4,128,1024,133.20396423339844,6075347
4,2,4,4,128,2,2,16,256,64,92.55219268798828,6077334
8,2,256,32,16,1,4,16,8,16,341.66680908203125,6079208
16,1,4,64,32,128,8,1,16,256,7.886847972869873,6081468
8,8,16,128,64,32,2,256,16,512,89.71263885498047,6083805
4,2,64,4,64,2,128,1,1024,1024,62.99443054199219,6086502
8,16,32,4,64,64,1,16,512,256,7.967743873596191,6098287
4,2,16,4,32,128,1,128,16,512,9.559040069580078,6100776
4,2,64,32,4,2,128,4,128,64,200.9722900390625,6102442
128,1,16,8,128,4,8,128,64,128,193.42745971679688,6104427
8,16,256,64,8,8,64,2,64,512,3124.356201171875,6112097
128,4,32,32,256,2,2,16,1024,128,95.03231811523438,6116649
8,2,64,8,32,4,8,1,8,4,543.9293212890625,6121201
4,8,128,16,64,4,4,1,1024,1024,2147483648.0,6133788
8,256,256,32,8,1,1,1,256,512,2147483648.0,6146362
32,4,4,16,512,4,1,16,256,256,2147483648.0,6158648
8,4,128,8,8,64,4,8,64,8,56.239105224609375,6160100
4,1,16,256,128,16,8,2,64,256,0.8325120210647583,6163607
32,1,4,8,512,8,2,2,1024,16,337.3946838378906,6168088
16,4,32,256,32,128,256,4,256,128,79.57504272460938,6170145
4,2,4,16,64,128,2,1,512,256,13.873151779174805,6172820
8,8,16,4,64,32,32,4,64,512,6.103040218353272,6174743
32,128,128,256,32,32,4,2,512,8,2147483648.0,6188669
16,1,128,4,32,16,8,8,512,8,30.076927185058597,6191723
8,2,4,32,256,8,8,2,1024,128,3.959808111190796,6193595
4,2,64,32,32,16,16,2,16,512,39.830528259277344,6195719
4,16,64,4,4,4,2,1,8,64,288.421875,6198575
8,16,32,8,16,8,32,2,128,1024,19.567615509033203,6201616
32,1,16,16,64,4,2,16,16,512,2.202624082565308,6203520
4,64,64,512,16,64,64,1,128,1024,75.93778991699219,6205885
4,2,128,8,4,64,64,8,256,32,155.26400756835938,6207616
4,64,1024,4,4,2,4,1,8,16,2147483648.0,6222069
4,4,128,128,16,32,8,1,16,128,87.4813461303711,6225907
16,2,32,16,256,2,8,64,128,512,19.611648559570312,6228618
4,8,16,256,128,16,32,16,256,128,4.101119995117188,6230259
8,4,16,32,8,32,4,256,4,1024,207.2401885986328,6232070
4,256,512,8,8,1,1,8,16,8,2147483648.0,6244584
128,4,64,64,128,16,16,32,32,256,117.74668884277344,6247294
4,2,64,8,128,8,64,1,128,16,39.351295471191406,6250902
16,4,64,512,64,64,32,2,32,512,30.47833633422852,6255343
8,1,4,16,8,16,4,64,1024,128,10.587136268615724,6257561
8,1,16,64,8,8,2,8,1024,1024,2.0285439491271973,6259421
64,4,8,64,128,8,16,2,1024,512,62.13119888305664,6261714
512,8,8,4,1024,1,4,1,512,512,2147483648.0,6276570
16,4,4,32,512,8,2,4,1024,512,25.09823989868164,6287369
4,1,256,128,16,4,2,64,32,128,5.100543975830078,6289516
32,32,32,128,128,8,2,8,4,128,2147483648.0,6301600
16,16,64,128,128,2,4,4,1024,64,8.653823852539062,6305841
8,8,64,512,64,64,4,1,16,1024,27.447296142578125,6312018
4,1,16,4,16,16,1,4,64,32,3.387392044067383,6314756
4,1,256,256,16,4,256,1,1024,128,2147483648.0,6326893
4,8,64,32,4,2,8,128,64,128,235.8241271972656,6328302
8,2,16,256,16,64,1,256,256,1024,5.841919898986816,6330340
8,128,256,512,8,2,32,4,32,8,5787.92236328125,6341385
4,8,1024,512,4,2,1,2,256,1024,2147483648.0,6353958
16,4,32,128,16,64,128,1,256,8,211.5799102783203,6358702
8,8,64,32,16,2,32,1,1024,4,30.17011260986328,6362629
4,64,64,64,64,1,1,16,1024,512,2147483648.0,6376773
4,16,32,4,128,16,2,16,32,64,29.657087326049805,6387381
4,1,16,16,128,4,4,2,512,4,41.75667190551758,6390141
4,8,32,256,4,128,8,1,64,512,22.42969512939453,6393796
8,8,64,32,32,16,4,2,1024,16,3.9342079162597656,6396570
16,1,64,4,16,64,2,2,2,32,536.4572143554688,6400402
16,16,64,64,16,4,8,1,64,64,2147483648.0,6411799
64,4,8,64,128,64,2,16,2,128,724.3970336914062,6414777
4,1,256,16,4,8,1,8,16,64,18.088960647583008,6418181
8,8,8,4,64,128,4,2,64,2,111.84435272216795,6420033
8,128,512,4,16,2,1,1,2,2,2147483648.0,6438745
4,16,64,64,16,32,1,256,8,512,50.79040145874024,6441049
8,4,32,32,16,1,4,2,1024,8,21.172224044799805,6444875
16,4,64,64,32,16,16,64,64,64,183.4844207763672,6446515
4,1,128,4,16,32,4,128,1024,1024,0.5468159914016724,6447881
8,8,128,1024,64,16,32,4,64,16,31.26886367797852,6450125
4,32,64,128,16,2,1,4,16,16,56.46745681762695,6454518
32,64,64,4,128,2,2,1,512,128,2147483648.0,6468567
8,1,64,128,32,32,4,1,256,4,18.516992568969727,6474676
16,4,128,128,64,8,16,4,1024,8,11.725824356079102,6480139
16,256,256,4,32,4,64,16,128,16,2147483648.0,6494583
4,2,128,32,64,2,4,64,32,64,10.997759819030762,6496853
4,1,512,512,4,8,2,128,8,512,88.99890899658203,6498046
8,32,512,1024,8,2,2,1,32,512,2147483648.0,6512184
32,8,32,128,32,4,2,1,16,4,190.1414337158203,6523393
16,2,64,8,64,8,2,32,128,1024,0.5754879713058472,6525052
8,64,64,16,32,16,4,8,256,1024,46.685184478759766,6529332
8,1,64,16,16,4,128,4,512,256,26.816511154174805,6531026
64,4,64,256,64,8,8,1,256,1,2147483648.0,6545386
512,8,8,16,512,8,16,2,128,64,2147483648.0,6559985
64,1,32,128,256,8,4,16,32,128,4.616191864013672,6562041
32,2,128,4,32,2,1,4,8,1024,2147483648.0,6573520
64,2,64,256,128,4,2,32,256,128,7.501823902130127,6575667
4,16,512,8,16,2,8,128,256,128,31.63545608520508,6577118
4,1,256,32,4,2,4,32,64,1024,10.371071815490724,6579156
16,1,32,128,32,128,4,16,64,1024,1.0833920240402222,6580613
128,4,8,16,128,4,32,4,1024,4,1831.74755859375,6585046
32,1,16,4,512,4,2,128,256,256,108.6197738647461,6587757
8,8,64,128,32,64,4,1,256,256,4.542463779449463,6591643
8,2,64,128,32,2,64,16,512,256,44.664833068847656,6592859
4,64,128,8,4,32,32,1,256,2,1143.51611328125,6598505
8,128,256,32,16,8,32,2,128,64,2147483648.0,6609889
8,4,32,16,8,8,1,32,8,128,26.14681625366211,6611829
4,1,256,64,4,1,2,4,32,1024,47.0200309753418,6613691
4,2,64,4,64,16,4,4,128,512,3.0402560234069824,6617531
4,2,128,1024,16,32,8,1,16,64,96.88780975341795,6622729
64,16,32,8,256,4,4,2,128,2,646.2013549804688,6632486
64,8,64,16,128,4,2,4,128,64,17.982463836669922,6642663
8,2,4,64,16,16,64,16,128,64,409.7658996582031,6644479
4,8,256,8,16,1,2,128,4,1024,56.81254577636719,6645753
4,16,16,256,4,128,2,32,16,1024,12.959744453430176,6648260
16,8,16,16,128,2,16,2,256,1024,48.71577453613281,6649929
4,256,512,8,16,1,2,2,128,64,2147483648.0,6662492
8,8,8,128,32,16,128,4,1024,64,17.60870361328125,6665766
4,2,8,512,8,512,4,2,1024,512,8.375295639038086,6667788
4,2,128,1024,8,64,8,64,16,64,70.724609375,6669028
4,4,16,8,512,4,128,2,1024,256,1.2513279914855957,6670627
64,4,32,128,128,32,2,16,256,256,14.108672142028809,6674117
4,64,128,16,4,2,16,4,256,256,44.433406829833984,6676178
4,32,128,32,4,64,1,128,1,512,241.4940185546875,6677890
4,1,4,32,16,16,16,1,512,16,12.607487678527832,6680144
32,1,16,64,64,16,8,8,64,256,3.899391889572144,6681845
8,16,64,4,32,32,4,8,32,512,4.060160160064697,6683968
32,4,64,128,128,4,32,4,256,256,32.50483322143555,6688452
4,4,16,64,32,64,1,64,64,512,6.714367866516113,6690899
128,4,8,4,128,32,16,1,1024,8,308.5393981933594,6701795
8,16,512,128,16,1,8,2,1024,8,2147483648.0,6714052
8,2,32,64,16,32,4,2,32,512,4.900864124298096,6716764
8,16,16,4,32,8,128,1,1024,512,16.290815353393555,6719749
4,32,256,32,32,2,128,2,128,8,349.6120300292969,6724466
4,1,32,16,16,2,2,64,4,64,622.7230834960938,6727185
4,16,512,32,16,1,1,32,1024,256,5.519360065460205,6729915
8,8,256,16,8,1,32,16,64,1024,160.1658935546875,6731340
8,32,32,256,128,8,32,1,128,8,25.88364791870117,6733780
32,8,16,128,32,128,1,16,16,1024,32.74649429321289,6735884
128,4,4,16,128,8,16,8,16,8,2147483648.0,6746798
4,2,32,4,16,8,8,8,64,64,13.621248245239258,6749223
4,512,1024,8,4,1,1,1,4,512,2147483648.0,6765016
32,1,128,1024,32,32,4,128,128,256,2.766848087310791,6766861
16,128,256,32,32,8,2,8,4,64,2147483648.0,6779113
8,32,32,256,16,8,2,1,256,128,6.800384044647217,6781851
8,1,32,256,128,32,4,256,8,256,35.4150390625,6783171
4,8,256,8,4,4,2,1,32,32,116.17382049560548,6794312
32,2,8,64,256,8,32,2,32,1024,13.278207778930664,6797043
16,8,8,64,16,8,64,1,64,128,42.7591667175293,6798565
32,16,16,128,64,128,8,4,64,16,303.01287841796875,6803205
4,32,256,1024,8,16,16,8,256,256,7.463935852050781,6805840
8,1,16,16,32,8,4,2,16,64,6.223872184753418,6808034
4,8,128,512,8,16,4,256,8,256,157.1461181640625,6809573
16,1,256,16,32,1,8,64,16,64,630.1460571289062,6811793
4,2,8,64,32,16,32,8,512,128,3.221503973007202,6813682
8,64,1024,8,8,2,8,4,128,4,487.9226989746094,6825184
32,8,32,256,256,8,2,256,128,256,2147483648.0,6836520
4,2,4,4,512,8,1,1,4,4,2147483648.0,6849708
8,4,32,16,16,2,32,2,128,128,26.91891288757324,6851405
4,4,128,4,4,4,16,32,1024,128,7.802879810333252,6853657
64,4,8,64,128,32,64,8,64,32,868.4984130859375,6856839
32,16,16,512,32,128,32,2,1024,256,256.3420104980469,6859759
32,2,64,32,64,8,2,256,512,256,8.39680004119873,6862010
