tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,4,16,4,32,64,1,32,1,512,49.884159088134766,20007455
8,16,32,8,8,128,16,4,16,256,80.15052795410156,20009104
8,2,4,8,32,2,1,1,16,2,326.0242004394531,20011174
4,4,128,512,32,8,64,2,512,512,15.450112342834473,20015513
4,1,8,16,16,128,256,1,1024,1,1232.2447509765625,20018087
16,1,128,256,64,4,1,64,512,256,4.538368225097656,20020465
16,2,16,64,64,32,16,64,1024,128,6.4235520362854,20022482
8,32,32,128,16,16,4,4,512,8,21.749759674072266,20025998
32,2,8,8,32,64,32,16,1024,32,15.167488098144531,20028311
32,32,32,1024,128,32,1,8,4,16,2147483648.0,20041999
4,4,128,64,64,8,4,8,4,128,19.160064697265625,20046199
32,1,4,64,64,64,8,16,64,1024,2.825216054916382,20047859
8,8,32,128,128,32,8,16,1024,1024,1.8462719917297363,20049726
4,16,32,16,256,2,2,32,2,32,2147483648.0,20062028
8,8,128,8,16,16,2,2,8,2,762.4007568359375,20065782
16,32,32,128,16,8,16,1,64,4,991.009765625,20071039
32,2,16,8,64,2,1,8,256,256,3.771392107009888,20073303
8,128,128,512,16,16,32,16,256,32,2147483648.0,20084688
32,4,256,256,32,1,32,1,1024,64,2147483648.0,20103012
64,2,4,4,512,4,2,1,512,128,46.77017593383789,20109898
4,4,4,256,32,256,128,1,128,128,26.09868812561035,20111548
16,2,4,16,32,64,8,8,16,256,29.02220726013184,20112880
16,4,32,8,16,128,256,1,512,1024,108.9986572265625,20117459
8,4,256,16,16,16,16,4,512,1024,9.43616008758545,20122647
4,1,128,16,8,64,2,16,128,256,1.7182719707489014,20124293
128,1,4,256,128,64,8,8,1024,256,6.48089599609375,20126583
16,1,8,8,256,32,64,1,1024,8,59.29983901977539,20128279
4,1,4,16,512,16,4,1,4,512,2147483648.0,20139459
32,8,64,1024,32,32,32,1,512,8,2147483648.0,20151739
32,1,32,4,128,4,1,2,1,64,2147483648.0,20164648
8,16,128,16,16,32,8,128,1024,256,13.66323184967041,20167468
8,2,16,64,16,16,8,128,256,128,28.03199958801269,20168905
4,4,32,256,4,256,16,4,128,4,162.90098571777344,20170332
8,128,256,128,32,8,8,1,8,256,2147483648.0,20182703
8,1,128,128,32,8,1,8,1024,512,43.07455825805664,20190086
8,8,64,8,8,2,2,4,256,64,1.6343040466308594,20192145
8,4,128,8,16,32,32,4,32,8,493.8618774414063,20195533
4,8,16,16,16,16,32,4,256,64,8.868864059448242,20197729
4,2,4,64,8,256,16,2,512,64,6.8976640701293945,20199407
4,8,256,512,8,16,2,1,4,32,372.3571166992188,20206466
32,16,32,32,128,1,8,16,8,32,1221.8173828125,20212214
128,8,8,16,256,8,64,8,1024,32,2147483648.0,20223497
16,4,4,4,1024,4,1,1,1,512,2147483648.0,20237969
4,4,8,4,64,1,2,32,16,32,446.5234069824219,20239856
16,2,128,4,32,2,1,2,128,2,2147483648.0,20252445
4,64,128,64,64,2,64,16,512,16,242.24050903320312,20254989
4,2,64,256,8,4,1,2,128,64,9.622528076171877,20258241
64,4,16,32,512,2,2,4,8,256,99.42527770996094,20266895
16,16,16,4,16,4,8,32,64,128,156.32179260253906,20268900
4,128,128,32,64,8,1,512,8,1024,2147483648.0,20287075
8,1,8,16,16,2,2,8,8,8,1089.4622802734375,20289252
16,4,256,8,16,2,1,32,256,128,1.090559959411621,20291197
4,16,16,4,256,2,2,128,1024,128,2147483648.0,20303529
32,4,16,256,32,16,1,64,8,512,21.70572853088379,20306677
4,8,32,256,8,8,32,1,64,1024,50.25484848022461,20308249
32,32,32,16,32,16,8,16,512,64,223.54432678222656,20313248
8,4,64,16,32,64,1,4,1,4,1420.9608154296875,20318029
8,8,8,4,1024,1,256,4,256,8,1200.142333984375,20320510
8,64,128,256,8,8,16,16,16,64,1176.9200439453125,20324433
16,4,8,4,512,8,1,2,32,256,2147483648.0,20336708
32,1,32,4,128,4,1,1,512,512,2147483648.0,20352048
8,16,32,256,128,8,1,128,1024,1024,2147483648.0,20364268
16,4,32,64,16,64,2,1,16,1,523.3008422851562,20369077
16,2,64,16,32,32,128,2,512,512,27.417600631713867,20373294
4,8,8,64,16,8,16,8,64,32,86.37644958496094,20374473
4,8,128,8,8,4,4,4,256,64,6.496255874633789,20376672
16,4,16,16,16,8,4,256,8,512,544.7045288085938,20378625
4,16,256,32,16,1,2,4,8,4,338.5118713378906,20382160
32,1,8,16,32,16,4,1,128,8,29.303808212280277,20384715
16,1,16,8,16,4,1,2,16,32,14.826496124267578,20387931
32,4,64,16,64,8,2,4,4,128,43.96953582763672,20391219
4,2,128,64,4,32,4,8,16,1024,29.11846351623535,20392457
4,16,32,512,64,64,256,4,256,128,18.01215934753418,20395134
4,16,32,512,16,128,1,2,16,4,147.42323303222656,20397219
16,8,16,256,32,32,2,1,128,1,73.7044448852539,20399479
64,4,64,128,64,32,16,4,512,256,53.37907028198242,20403670
128,4,8,32,128,4,64,4,512,512,209.5206451416016,20406536
4,16,256,32,32,2,1,64,256,256,4.882431983947754,20411624
4,8,8,32,256,32,1,2,1,4,2147483648.0,20424071
8,128,256,4,8,4,1,256,2,256,2147483648.0,20435470
64,1,16,128,256,8,32,2,32,4,583.3359375,20440436
8,2,64,4,32,32,8,16,64,256,2.381824016571045,20442003
8,1,16,4,8,64,2,1,512,1,100.41753387451172,20443719
256,2,32,4,256,4,2,4,8,16,206.17727661132807,20454265
4,4,32,256,4,8,1,1024,2,1024,2872.171630859375,20458236
16,2,32,16,16,4,4,4,32,8,63.97030258178711,20459605
32,8,8,8,32,256,32,8,64,32,534.5945434570312,20461699
8,4,64,1024,128,16,128,2,512,8,16.314367294311523,20465904
16,4,16,8,128,2,256,2,1024,64,39.41888046264648,20467529
4,512,1024,8,4,1,64,1,1024,1024,2147483648.0,20483069
32,2,8,8,32,8,16,2,512,128,3.0894079208374023,20485022
64,8,16,512,64,128,16,4,256,16,159.31494140625,20487540
8,4,16,256,128,64,16,4,256,64,1.1755520105361938,20489486
16,1,128,8,16,16,4,64,32,64,20.567039489746094,20492791
32,4,32,128,64,64,2,512,4,1024,220.0985565185547,20494692
8,1,16,4,8,8,4,1,1024,256,14.204928398132324,20498396
8,2,128,64,32,16,4,64,512,128,1.1673599481582642,20500339
4,2,32,4,64,64,4,2,32,1024,8.691712379455566,20503611
16,8,16,4,32,1,4,128,32,128,510.9780578613281,20505566
8,4,16,256,32,64,128,4,512,1024,5.511168003082275,20507492
8,1,16,16,64,8,16,4,16,64,19.784704208374023,20510318
16,4,64,32,32,32,4,1,4,32,142.3134765625,20517308
32,1,16,256,128,16,2,64,128,256,22.25766372680664,20520361
16,1,32,16,128,2,2,256,64,256,43.81900787353516,20521946
32,4,8,512,128,64,32,1,64,4,85.58489227294922,20524798
32,2,16,4,64,4,1,16,4,32,104.74700927734376,20526722
4,16,256,256,16,2,1,1,4,2,2147483648.0,20541264
128,2,16,4,512,4,16,4,64,256,31.83616065979004,20545298
8,4,16,1024,8,128,4,8,1024,1024,1.7663999795913696,20546886
32,1,128,16,64,16,1,1,8,4,2147483648.0,20568079
64,2,64,16,128,2,1,16,512,256,10.086400032043455,20572581
4,32,128,512,4,32,1,2,512,2,29.326335906982425,20574728
4,4,4,64,16,32,16,2,16,1024,12.74880027770996,20576880
32,8,128,16,64,8,1,2,32,64,2147483648.0,20590963
4,32,64,64,8,16,16,2,16,16,121.64300537109376,20592435
32,8,8,16,512,8,4,1,64,1024,25.90719985961914,20599639
16,2,8,16,512,4,4,16,64,1024,9.889792442321776,20602664
16,4,16,4,64,32,256,1,256,32,73.7791976928711,20604668
32,1,8,8,512,8,8,2,8,32,132.70835876464844,20606984
4,16,32,4,4,16,16,64,16,64,4790.33544921875,20613066
4,2,4,16,16,32,16,1,256,1024,6.372352123260498,20615388
64,2,4,16,512,4,8,1,16,512,30.930944442749023,20617960
16,1,16,4,64,16,1,8,1024,8,54.11840057373047,20619703
4,8,1024,128,4,4,1,1,8,32,2147483648.0,20634705
8,16,32,16,64,1,1,64,2,256,2147483648.0,20646078
8,4,64,16,128,1,1,1,2,4,2147483648.0,20664747
4,32,32,16,256,4,1,64,256,1024,2147483648.0,20682720
32,8,8,8,32,256,128,2,128,256,84.58649444580078,20684605
64,4,16,4,64,1,4,64,256,64,152.0343017578125,20686445
4,64,1024,32,8,1,1,32,8,256,174.20083618164062,20691433
8,4,4,16,16,64,4,1,1024,1024,3.616767883300781,20693222
4,1,4,64,16,64,32,2,256,8,100.98995208740234,20694554
4,2,16,32,4,512,32,2,256,32,42.71104049682617,20695663
8,32,128,4,64,2,4,2,1024,16,40.394752502441406,20704439
4,16,256,16,8,2,4,1,4,512,804.31103515625,20712621
32,2,64,32,128,16,4,1,32,32,2147483648.0,20725166
8,8,256,16,32,2,32,16,1024,128,61.820926666259766,20726697
4,128,256,4,4,1,256,2,1024,8,962.0879516601562,20730320
8,8,16,8,8,16,32,32,256,64,236.09548950195312,20731610
32,2,8,128,32,64,16,2,32,256,7.757823944091797,20733688
4,16,512,16,4,2,2,2,8,2,1915.210693359375,20741506
4,2,8,128,256,16,32,1,1024,128,9.879551887512209,20743651
32,4,4,32,32,8,1,2,32,32,15.243264198303224,20746257
64,2,16,32,64,2,2,4,1024,64,13.554688453674316,20749493
4,32,64,8,64,2,4,8,1024,32,20.988927841186523,20755292
32,1,8,16,64,64,4,32,64,1024,1.639423966407776,20757379
16,1,16,8,16,128,16,16,32,16,333.939697265625,20758742
16,2,4,4,32,2,16,2,1024,128,13.766655921936035,20760869
16,1,16,64,128,4,16,1,512,512,36.9172477722168,20763192
64,8,64,4,128,16,1,512,1,1024,2147483648.0,20774471
4,2,256,16,4,32,4,8,4,32,182.87718200683597,20776250
8,2,64,32,128,8,64,8,128,32,41.81913757324219,20778038
4,16,32,16,4,16,4,128,16,128,393.8744201660156,20779558
16,32,512,8,16,2,2,64,32,128,19.58297538757324,20783356
16,2,32,512,32,64,2,8,512,32,3.392512083053589,20785097
256,4,4,4,512,16,8,128,32,512,2147483648.0,20796462
8,16,256,4,16,8,8,8,64,8,115.8819808959961,20798982
32,16,32,8,32,64,1,16,8,64,329.2620849609375,20803659
64,2,128,256,64,4,16,16,1024,128,61.21574401855469,20806333
4,2,32,8,32,2,64,8,128,512,19.67308807373047,20809017
8,2,64,16,8,16,8,2,32,2,1834.818603515625,20812981
8,4,128,16,64,1,128,1,1024,32,125.29561614990234,20819245
8,32,64,512,16,16,2,32,32,256,78.96371459960938,20821714
8,4,8,32,64,128,2,128,1024,1024,10.522624015808104,20824327
8,2,512,16,16,1,4,16,64,256,44.33203125,20826535
32,16,32,4,64,16,4,8,128,512,63.81363296508789,20830984
8,4,16,8,128,8,4,4,512,32,4.538368225097656,20833086
32,64,64,8,32,16,128,8,512,16,2147483648.0,20845104
8,2,32,32,16,64,16,8,32,1024,13.423616409301758,20847464
4,16,128,32,16,4,8,4,64,256,10.070015907287598,20849893
16,16,32,32,64,64,1,16,1024,16,2147483648.0,20861203
4,4,64,16,64,64,8,1,64,16,8.724479675292969,20865727
8,4,128,64,64,1,2,128,16,512,12.825599670410156,20868392
256,2,4,32,256,8,4,128,8,1024,436.4400634765625,20871532
4,32,64,16,64,16,1,1,1,1024,2147483648.0,20885981
8,2,128,8,8,1,1,256,256,256,7.828479766845703,20888462
64,32,64,8,64,64,1,2,2,1024,2147483648.0,20900468
4,8,8,8,16,256,8,2,32,1024,6.110208034515381,20902461
4,2,4,4,512,8,16,4,512,256,9.986047744750977,20905065
16,16,16,4,16,16,32,8,64,64,313.6890869140625,20907221
4,2,64,128,32,4,16,2,16,64,42.38028717041016,20908903
4,1,16,64,32,32,2,2,2,1024,50.482177734375,20911682
4,4,4,128,16,128,2,2,128,16,11.240447998046877,20913928
32,8,64,64,32,2,64,16,256,64,215.8929901123047,20915968
4,2,8,64,64,16,2,32,256,32,74.41613006591797,20917948
8,32,32,64,8,256,2,2,128,32,21.796863555908203,20920965
4,4,32,512,16,64,16,32,32,32,106.3004150390625,20922116
8,2,8,4,128,16,4,2,16,8,65.21446228027344,20923682
128,1,4,4,128,4,8,1,512,64,34.30195236206055,20928175
16,1,4,32,256,8,4,256,512,256,170.5226287841797,20929602
8,4,8,16,8,64,1,1,16,512,10.82470417022705,20931705
512,4,8,8,512,1,64,2,512,4,2147483648.0,20944220
32,2,64,8,64,4,1,2,2,128,2147483648.0,20956737
4,4,16,8,16,64,2,4,256,256,1.334272027015686,20958307
64,32,32,16,256,1,32,1,32,1024,2147483648.0,20970388
16,2,8,16,128,4,64,4,64,1024,12.89523220062256,20973175
64,4,8,4,64,64,32,32,32,64,3433.932861328125,20978349
32,16,64,128,128,16,2,16,2,64,2147483648.0,20989630
4,1,128,16,64,2,2,4,32,4,2147483648.0,21001486
4,2,128,32,64,2,64,16,1024,128,78.46604919433594,21003058
8,8,16,32,512,2,4,8,1024,64,90.38540649414062,21013043
8,64,256,512,8,16,64,1,512,128,2147483648.0,21025264
4,64,64,4,8,8,2,4,512,64,17.285120010375977,21028575
4,1,16,1024,16,256,16,4,1024,128,2.0398080348968506,21030217
4,2,8,4,32,256,128,8,512,256,7.285759925842285,21032514
4,4,8,512,4,256,4,2,512,256,6.054912090301514,21034469
8,8,8,256,16,32,8,4,128,512,3.4201600551605225,21036492
4,1,128,256,64,16,2,2,256,512,2147483648.0,21049820
32,4,128,32,32,8,2,128,2,512,29.25772857666016,21051189
8,8,64,8,64,32,4,16,4,128,18.291711807250977,21054225
4,32,64,8,8,32,1,4,512,512,5.6842241287231445,21057251
4,1,8,16,64,8,64,8,256,256,6.190080165863037,21059113
4,8,512,256,4,8,2,256,16,512,26.61580848693848,21060775
8,1,32,256,64,16,2,1,2,128,2147483648.0,21072539
8,128,256,1024,32,8,32,4,128,16,2147483648.0,21083889
64,4,8,4,64,16,1,32,4,64,1581.149169921875,21087906
128,1,8,4,256,1,1,256,32,512,380.9351806640625,21090981
32,8,32,32,128,8,1,16,128,128,89.37471771240234,21102284
4,8,128,8,8,1,128,8,1024,16,185.85498046875,21103875
8,1,64,4,64,8,4,16,32,128,1.8810880184173584,21105908
4,2,128,64,8,2,2,8,128,8,16.57651138305664,21108382
128,1,64,64,128,2,8,16,128,512,48.05427169799805,21111289
16,8,32,8,16,16,4,8,8,8,442.9014892578125,21113318
4,512,1024,16,4,2,2,1,2,128,2147483648.0,21128908
32,32,32,32,32,16,64,4,128,128,392.1162109375,21134182
16,16,256,512,16,8,4,8,256,8,20.164608001708984,21137980
64,32,32,16,64,4,16,16,1024,64,2147483648.0,21149932
4,64,128,256,64,8,1,1,16,32,2147483648.0,21168507
4,16,1024,4,8,1,64,2,128,128,2147483648.0,21180935
8,1,8,4,32,1,2,64,32,128,143.56480407714844,21182369
4,2,512,4,16,4,128,8,256,256,338.039794921875,21185515
128,8,8,4,128,8,128,4,1024,4,1250.0264892578125,21191698
256,1,4,8,256,4,2,1,8,4,2147483648.0,21203471
16,32,64,4,64,16,4,64,256,512,51.88915252685547,21208229
32,2,64,1024,64,64,2,8,2,1024,51.28192138671875,21210109
512,1,4,16,512,4,8,64,1024,512,285.8373107910156,21213954
4,1,8,256,16,64,1,16,2,64,190.9381103515625,21215417
16,8,32,32,16,2,256,4,512,4,2903.447509765625,21219917
8,8,512,16,8,1,2,2,512,128,174.30528259277344,21230286
16,256,512,1024,16,2,128,1,1024,2,2147483648.0,21249178
4,8,8,4,32,16,2,4,1024,1024,8.430591583251953,21251595
32,1,32,128,32,16,2,1,256,1024,2147483648.0,21263248
8,2,128,128,8,4,16,2,64,256,76.82457733154297,21266838
8,4,32,64,8,16,1,4,32,32,8.714240074157715,21269120
8,128,128,16,8,64,2,16,4,512,1444.327392578125,21276094
8,4,16,64,64,4,16,4,512,512,21.572608947753903,21278957
16,32,256,4,32,4,64,2,64,128,2147483648.0,21291132
4,32,64,256,4,64,2,8,64,256,5.831679821014404,21293233
8,4,8,8,32,256,64,1,512,1,357.2039794921875,21294987
4,64,128,1024,32,16,32,16,256,32,71.67078399658203,21297122
4,1,128,1024,4,8,1,4,256,4,22.255615234375,21300911
4,64,512,512,4,4,8,32,128,32,76.92288208007812,21302694
16,32,32,16,32,32,1,64,2,256,2147483648.0,21313980
8,2,32,512,32,128,32,1,1024,32,4.558847904205322,21317029
8,16,32,64,8,8,32,2,128,512,15.749119758605955,21319851
16,2,8,16,16,16,4,2,128,256,3.009536027908325,21321686
128,16,16,8,512,4,1,2,2,32,2147483648.0,21338984
32,4,16,64,64,128,2,16,2,512,11.371520042419434,21341748
64,2,4,8,64,32,32,8,1024,32,21.016576766967773,21344808
4,2,16,16,32,64,4,128,128,256,4.0447998046875,21347029
16,1,8,128,32,256,1,256,128,512,17.077247619628906,21349604
32,2,16,64,32,4,64,16,1024,512,22.389759063720703,21352786
8,8,128,32,64,4,2,2,128,2,2147483648.0,21365210
4,2,512,64,16,1,2,1,128,512,2147483648.0,21381446
8,16,32,4,32,16,64,8,128,256,43.37254333496094,21383317
16,4,64,256,16,4,16,32,128,512,6.837247848510742,21385610
8,16,32,32,256,8,1,8,32,8,2147483648.0,21399565
256,8,32,128,256,4,2,64,16,64,2147483648.0,21411718
8,64,128,1024,16,32,1,16,2,256,2147483648.0,21423010
16,8,512,256,16,4,1,1,1024,16,2147483648.0,21441228
8,128,128,128,16,1,4,1,1024,4,2147483648.0,21452568
128,2,32,16,128,8,1,64,4,64,541.0140380859375,21455821
8,8,8,8,1024,1,4,2,1024,256,2147483648.0,21468148
4,8,64,512,4,16,2,8,2,512,159.99591064453125,21469512
4,2,64,32,16,128,4,16,64,16,8.675328254699707,21471321
256,1,16,8,512,4,8,1,16,4,2147483648.0,21486843
8,8,16,128,256,16,4,32,128,256,14.66470432281494,21495904
32,8,32,64,128,32,512,2,512,8,562.3818359375,21501314
16,4,64,16,16,1,16,32,16,1024,63.45523071289063,21502791
8,4,32,4,16,8,4,2,512,32,8.367103576660156,21505358
32,8,32,4,32,32,2,8,32,256,3.1877119541168213,21507789
32,2,16,4,32,32,2,32,64,256,2.860032081604004,21509631
128,32,32,16,128,1,1,8,4,1024,2147483648.0,21523214
8,8,16,16,128,8,4,1,8,16,43.1278076171875,21526439
4,4,4,128,64,32,32,4,128,512,2.365439891815185,21527859
8,4,16,16,64,64,1,1,8,512,13.735936164855955,21535300
8,512,512,128,8,1,2,4,8,32,2147483648.0,21550070
64,8,16,8,256,8,4,256,16,1024,148.8414764404297,21554478
8,1,4,16,1024,4,8,2,16,2,2345.881591796875,21560679
4,16,64,4,64,32,1,4,16,64,29.77791976928711,21569203
8,8,32,16,64,16,64,16,256,256,11.099136352539062,21571236
8,8,8,1024,16,256,16,32,512,64,22.024192810058597,21574663
4,1,4,512,32,256,32,2,1024,1024,3.973119974136353,21576333
8,2,32,4,32,4,1,2,1,1024,84.54246520996094,21581691
8,16,32,4,32,1,2,1,8,128,63.87200164794922,21585226
8,4,128,32,16,16,64,2,1024,8,20.411392211914062,21591095
4,128,1024,4,8,2,2,64,4,64,1614.6575927734375,21597282
64,1,128,8,64,2,1,1,16,8,2147483648.0,21618655
4,2,8,32,4,16,4,256,512,1024,17.721343994140625,21621399
8,64,512,128,8,8,2,2,256,8,74.18163299560547,21632114
64,1,8,32,64,32,64,2,256,32,156.46719360351562,21634091
32,1,64,4,64,32,128,2,512,1024,54.124542236328125,21645667
4,2,64,64,64,1,32,1,1024,128,147.5061798095703,21648167
1024,2,8,4,1024,1,2,128,16,128,2147483648.0,21661275
4,64,512,64,4,2,1,512,4,512,940.310546875,21664604
16,16,32,512,64,16,4,8,8,16,180.99609375,21666984
4,1,16,16,64,32,16,2,512,16,2.821120023727417,21668713
4,8,8,4,16,8,1,8,4,1024,9.973759651184082,21671287
8,128,128,16,8,4,1,1,1,1,2147483648.0,21682655
32,1,32,16,32,1,1,1,64,256,116.7267837524414,21689533
32,8,64,16,128,8,8,1,128,2,2147483648.0,21701779
8,4,4,4,8,256,2,2,64,512,8.239104270935059,21704110
4,4,8,4,64,8,16,1,1024,2,58.182655334472656,21705282
4,128,128,128,4,8,4,256,16,256,2655.455322265625,21710586
4,1,8,16,4,512,1,16,32,32,21.408767700195312,21713106
8,128,128,256,16,64,2,1,4,4,1175.246826171875,21724384
8,4,32,4,64,8,8,2,64,8,30.301183700561523,21726042
4,2,256,32,16,16,32,4,64,256,67.79596710205078,21729381
4,2,512,32,8,4,32,16,256,16,90.14988708496094,21731290
32,8,64,128,32,8,2,8,256,512,1.7233920097351074,21733752
64,32,32,64,64,4,128,4,1024,1024,2147483648.0,21745812
32,2,16,4,256,8,1,64,2,1024,32.87142562866211,21750164
8,64,128,512,32,32,2,4,2,1024,2147483648.0,21761448
32,1,32,8,64,64,64,4,512,16,42.32704162597656,21763721
4,4,32,64,32,16,8,32,8,64,77.74822235107422,21765232
4,4,128,16,8,2,1,128,1024,128,5.393407821655273,21768084
4,32,256,512,16,8,1,128,512,256,8.724479675292969,21773121
16,8,8,8,256,1,2,8,32,32,2147483648.0,21784454
4,4,128,32,16,1,64,16,1024,512,86.66828918457031,21786004
16,64,64,16,32,64,16,32,64,64,2147483648.0,21797264
8,4,8,16,16,8,2,1,64,32,11.860992431640623,21800769
32,128,128,16,32,1,8,2,128,8,2147483648.0,21814437
16,2,32,16,32,32,16,64,1024,1024,2.0695040225982666,21815974
16,16,128,8,32,16,16,1,128,4,2147483648.0,21828248
64,32,32,64,256,4,2,32,32,256,2147483648.0,21841908
4,16,64,8,16,8,64,4,1024,32,11.64083194732666,21844155
128,2,4,8,1024,4,4,128,4,128,3720.1767578125,21852016
64,8,64,4,64,16,16,64,32,64,1417.8406982421875,21855806
16,2,32,128,16,32,16,64,128,1024,5.810175895690918,21857654
4,8,256,16,16,1,64,8,512,512,154.55027770996094,21859183
4,4,4,16,4,1024,8,32,1024,128,17.992704391479492,21861911
4,8,16,32,16,256,1,1,1024,64,14.228480339050291,21865239
32,8,16,16,32,32,32,1,1024,32,13.825023651123049,21870544
8,1,16,8,8,64,2,1,8,256,25.074687957763672,21872434
8,4,16,16,32,32,8,1,128,32,5.378047943115234,21875149
32,16,128,32,32,32,4,32,256,128,33.124351501464844,21877506
8,1,32,32,8,128,1,4,128,1024,4.54860782623291,21879711
32,32,64,16,128,1,64,8,128,8,2147483648.0,21890916
8,4,32,4,64,2,64,16,128,1024,26.49395179748535,21892222
8,4,64,16,32,8,1,2,1,256,2147483648.0,21903705
8,64,64,512,16,128,128,2,128,2,2147483648.0,21914588
8,16,16,128,32,8,8,1,1024,4,10.911744117736816,21917221
4,16,32,16,32,32,16,1,512,1,54.0846061706543,21918892
8,2,8,8,128,1,8,32,256,32,205.98374938964844,21920216
8,2,4,64,128,32,32,4,32,32,47.97132873535156,21921303
4,4,4,16,512,8,8,128,16,512,141.00787353515625,21924562
8,1,4,4,8,8,2,128,4,512,476.9853515625,21926291
128,4,4,16,128,16,8,8,1024,8,2169.09619140625,21931007
4,4,8,4,4,1,32,1,64,1,2147483648.0,21941547
32,1,16,16,128,4,64,16,64,64,325.40057373046875,21943058
4,8,32,64,4,16,1,2,8,2,675.3157348632812,21945030
8,1,128,8,8,16,16,2,128,512,85.40160369873047,21953422
4,1,64,16,16,4,8,32,32,32,108.5450210571289,21954598
64,2,4,16,256,16,1,8,16,1024,12.03609561920166,21959741
8,2,8,16,16,2,2,8,16,16,302.66265869140625,21961167
64,8,8,8,256,8,1,64,4,1024,2147483648.0,21973285
32,2,32,32,128,8,8,32,512,64,15.752191543579102,21976018
4,8,32,8,128,8,2,16,64,64,16.480255126953125,21981960
4,64,64,32,8,2,16,1,16,8,840.3056640625,21985196
32,16,16,16,64,64,2,64,16,64,2013.327392578125,21991532
4,128,128,128,4,2,8,32,512,64,152.65895080566406,21994473
8,2,32,128,32,4,64,4,512,512,77.34681701660156,21996155
16,8,16,64,64,16,2,256,256,512,135.30726623535156,21998523
16,8,256,4,16,4,16,32,128,64,33.312767028808594,21999940
8,4,64,32,64,32,16,64,128,1024,1.9640320539474487,22001699
64,1,16,4,128,32,32,1,32,8,351.49005126953125,22009622
8,2,16,128,8,128,4,64,32,64,73.43309020996094,22010782
16,4,64,4,32,16,1,512,64,1024,3.5235838890075684,22012633
16,4,4,16,32,4,8,1,128,128,18.302976608276367,22015129
8,2,64,8,32,1,16,64,64,512,51.04844665527344,22016212
4,32,128,8,16,64,1,512,8,512,411.2752685546875,22021328
64,4,32,128,64,16,16,2,1024,128,49.64044952392578,22025677
8,64,64,16,16,2,2,64,1024,1024,188.29823303222656,22030146
8,4,32,128,64,32,8,4,512,128,0.5939199924468994,22031889
8,4,64,32,16,32,8,1,64,32,16.00204849243164,22036483
128,32,64,64,128,8,4,4,32,64,2147483648.0,22050075
4,8,128,128,32,32,64,8,64,128,25.616384506225582,22051500
4,16,256,64,8,1,16,16,256,1024,51.15289688110352,22052785
16,1,16,16,256,1,4,2,1024,8,103.3369598388672,22056176
8,2,256,8,32,8,4,8,64,16,10.591232299804688,22059406
4,8,8,32,4,8,8,1,512,4,55.32262420654297,22060772
4,1,16,1024,4,128,64,2,512,64,22.47065544128418,22063530
128,16,32,16,128,4,4,4,8,1024,2147483648.0,22075534
32,32,64,4,64,64,2,16,2,32,2147483648.0,22086798
8,1,16,8,8,32,1,2,2,512,52.77695846557617,22088346
4,128,128,32,4,8,1,64,8,1024,456.1694641113281,22093334
4,32,64,8,64,64,16,16,1024,16,8.385536193847656,22095883
4,8,128,32,64,8,1,16,1,16,262.9140625,22100101
4,4,32,16,8,128,128,8,128,16,746.925048828125,22102096
4,4,512,512,8,8,1,512,8,1024,29.087743759155277,22103283
4,16,32,128,32,64,64,8,256,8,114.3183364868164,22104668
32,1,16,8,32,2,8,16,8,16,1013.0380859375,22106970
16,8,32,16,16,4,64,8,256,64,56.827903747558594,22108455
4,16,16,128,32,32,1,2,64,4,173.9929656982422,22113046
8,8,128,128,32,16,8,1,512,8,9.385984420776367,22121496
16,1,64,64,16,8,4,1,32,8,2147483648.0,22133309
8,4,4,4,64,1,8,2,1024,4,192.1495056152344,22134945
16,2,8,4,128,1,1,16,512,128,81.19500732421875,22137224
8,8,64,8,128,1,32,4,512,1024,141.48095703125,22138779
16,1,256,128,16,2,8,32,128,64,7.360511779785156,22141189
128,8,64,128,128,16,8,8,128,128,85.36473846435547,22146406
16,2,8,8,64,8,64,16,64,512,21.238784790039062,22150132
8,2,32,4,32,2,32,1,256,32,50.29683303833008,22152297
64,16,32,8,256,8,2,2,2,256,2147483648.0,22164494
4,4,128,128,16,64,16,2,512,32,3.506175994873047,22167489
32,8,128,64,64,16,64,2,512,2,2147483648.0,22179691
4,8,64,256,128,8,128,8,256,32,43.20563125610352,22180822
16,8,128,64,16,64,4,16,512,512,1.0475519895553589,22183130
8,8,32,128,64,8,1,16,512,64,21.74259185791016,22189258
128,2,8,4,128,2,4,1,64,512,100.674560546875,22200162
16,4,4,128,32,64,4,8,128,64,7.674880027770996,22202121
8,4,32,32,16,2,2,512,8,1024,155.20973205566406,22203606
16,64,128,1024,16,16,1,2,128,2,148.5199432373047,22213188
8,8,16,8,128,64,32,2,32,64,9.92255973815918,22215743
32,1,8,128,128,16,8,32,1024,512,7.982079982757568,22217517
64,4,128,128,64,2,8,1,512,1,2147483648.0,22235801
16,1,16,8,64,8,4,64,128,1024,2.598912000656128,22237693
8,2,4,8,1024,2,1,1,16,1,2147483648.0,22252936
8,32,64,128,32,8,4,1,4,32,137.12588500976562,22257145
64,8,64,16,64,4,8,4,16,512,147.44985961914062,22261553
8,32,128,128,8,4,16,64,512,256,30.458879470825195,22263447
16,128,128,32,16,64,128,2,1024,4,2147483648.0,22275534
