tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,2,128,1024,32,32,32,32,64,32,74.05773162841797,5239807
4,16,1024,16,4,4,4,2,64,1024,2147483648.0,5252166
16,16,32,128,64,32,64,1,128,16,44.62489700317383,5256025
32,8,8,4,256,8,512,1,512,32,128.33074951171875,5259074
8,256,256,4,8,16,8,128,256,128,2147483648.0,5271402
64,1,32,16,256,2,8,2,16,4,2147483648.0,5283017
8,1,4,512,32,128,1,2,2,64,92.66073608398438,5284501
16,2,128,8,64,4,1,32,64,32,12.085247993469238,5287860
32,32,64,8,32,1,1,2,512,32,88.96614074707031,5296854
64,2,32,4,64,4,1,16,16,256,1.649664044380188,5298958
4,8,512,1024,8,4,16,4,512,4,18.95116806030273,5305712
4,1,16,16,64,4,1,8,512,256,3.6966400146484375,5308604
4,2,16,8,64,16,8,8,32,512,0.7884799838066101,5310137
64,8,16,4,128,2,8,1,16,1024,263.8448791503906,5319484
32,1,64,16,64,2,4,4,64,8,25.143295288085938,5324063
8,4,256,256,8,32,1,16,256,128,3.267584085464477,5326366
32,8,8,128,256,32,32,16,512,64,299.70123291015625,5328989
64,4,8,8,64,4,512,1,1024,128,140.5306854248047,5333603
4,4,128,64,64,16,2,16,4,512,36.51481628417969,5336699
4,1,16,8,8,2,8,4,256,4,104.4469757080078,5337961
4,16,32,32,16,32,4,1,1024,512,4.788224220275879,5340323
64,32,128,64,64,2,4,1,32,4,2147483648.0,5357990
32,64,256,512,32,8,1,64,4,256,2147483648.0,5370130
8,16,32,8,16,16,1,256,32,512,19.722240447998047,5375037
16,8,64,128,32,2,32,2,64,32,58.74585723876953,5379505
4,32,256,1024,4,8,16,64,32,128,508.4497985839844,5381429
16,16,128,8,32,4,1,16,64,16,40.54323196411133,5386016
8,2,64,16,16,64,1,8,64,128,1.6855039596557615,5388605
16,1,8,512,16,64,1,32,32,1024,4.25164794921875,5390324
32,4,32,8,256,2,4,4,64,16,45.56083297729492,5393619
32,8,32,64,32,128,8,32,128,512,12.26649570465088,5396218
4,2,8,128,32,64,1,2,64,256,5.72108793258667,5398687
4,2,128,8,64,4,1,8,512,512,2147483648.0,5410337
4,4,32,512,8,256,8,16,32,256,5.139455795288086,5412259
32,16,16,256,32,128,1,128,4,512,2048.03271484375,5418847
4,2,4,8,16,16,8,1,512,16,8.631296157836914,5420907
64,1,16,32,64,128,16,2,16,128,106.44684600830078,5423918
4,1024,1024,512,4,1,4,8,64,32,2147483648.0,5440669
8,2,16,16,64,8,1,16,8,1024,2.340863943099976,5443128
4,128,1024,4,8,1,2,64,128,128,18.87436866760254,5452334
8,16,16,256,8,128,64,1,128,1,2141.926513671875,5456127
32,4,8,16,128,16,1,8,16,1024,6.352896213531494,5461268
8,256,512,8,8,4,32,4,128,32,2147483648.0,5473597
64,2,32,4,256,1,1,2,512,64,2147483648.0,5488038
4,8,64,16,128,2,16,2,1024,16,3.362816095352173,5490846
64,8,8,8,64,128,1,128,2,256,6013.33154296875,5501587
16,2,8,4,256,16,16,8,16,128,18.42073631286621,5504296
16,1,16,64,16,128,1,2,16,256,8.128512382507324,5506573
8,2,16,128,32,8,128,8,1024,32,25.5918083190918,5507806
16,1,128,512,32,4,16,32,32,128,62.648319244384766,5509216
16,4,8,128,16,128,1,2,512,8,16.485376358032227,5512050
8,16,64,16,16,16,1,512,1024,512,65.31993865966797,5514471
4,64,64,128,4,32,2,2,1024,256,14.17728042602539,5517955
8,16,128,4,32,1,2,256,512,512,59.34796905517578,5520203
4,16,64,32,128,4,4,4,512,8,67.34233856201172,5524168
16,4,32,16,128,32,2,4,32,512,10.0382719039917,5528554
8,4,8,4,128,8,8,16,8,64,91.90707397460938,5530585
16,64,256,1024,16,16,8,128,128,512,71.47212982177734,5535437
8,4,16,32,16,4,4,2,8,8,212.75033569335935,5537153
128,1,4,4,128,32,2,32,2,128,273.9844970703125,5539024
32,1,8,32,32,8,4,2,32,128,7.938047885894775,5541272
32,8,64,32,64,64,16,16,16,16,2429.12060546875,5545773
4,16,16,4,64,2,16,1,128,16,10.462207794189451,5547868
16,64,256,8,32,1,4,2,8,4,2147483648.0,5559963
4,2,32,16,32,8,1,2,16,512,12.793855667114258,5567645
4,4,32,128,16,4,2,1,128,256,28.887039184570312,5570041
8,1,32,4,64,16,16,2,512,256,6.045695781707764,5573610
64,8,8,16,128,64,32,32,128,512,72.89241790771484,5578137
16,4,64,8,64,2,8,1,32,256,71.63494110107422,5585208
16,2,8,8,16,8,8,8,256,512,1.994752049446106,5586918
4,4,512,64,8,2,16,2,32,1024,459.5005493164063,5597713
4,1,64,16,8,128,16,16,256,512,4.9838080406188965,5600144
8,2,16,64,8,16,2,8,64,256,2.1975040435791016,5602138
4,2,512,64,4,4,1,1,2,512,2147483648.0,5615449
16,32,32,16,32,128,32,1,128,256,78.0031967163086,5620508
8,4,32,8,16,4,2,1,128,256,31.36000061035156,5622717
4,16,32,128,4,128,16,4,256,512,5.2254719734191895,5624563
16,2,64,1024,16,64,8,128,512,1024,2.2118399143218994,5626214
4,2,64,64,32,8,2,2,2,8,241.49810791015625,5632358
32,2,32,4,256,8,128,1,128,256,67.79084777832031,5639916
8,32,256,512,8,8,16,64,256,1024,58.23180770874024,5642026
4,4,32,64,8,128,16,1,16,1,2920.345703125,5646853
4,1,8,4,4,8,32,1,64,1024,108.83686065673828,5648186
4,2,8,4,256,32,1,128,2,512,249.11871337890625,5654696
4,2,16,32,64,4,1,1,1024,128,39.2355842590332,5663800
8,2,128,256,8,64,8,32,32,1024,6.091775894165039,5665609
256,16,32,32,256,1,1,512,256,1024,2147483648.0,5679455
4,2,64,32,64,32,32,1,1024,32,4.818943977355957,5683271
4,4,32,8,4,128,1,2,1,1024,248.15513610839844,5684784
64,4,4,4,256,4,2,256,256,1024,738.7074584960938,5689832
16,64,128,128,16,8,4,16,256,512,86.65599822998047,5694969
4,1,256,64,4,2,128,1,256,256,2147483648.0,5707145
16,2,4,8,32,16,32,4,128,256,8.410112380981445,5709432
4,4,32,8,4,64,2,512,256,1024,6.552576065063477,5711154
4,4,16,128,32,16,8,8,8,512,4.041728019714356,5712936
32,1,128,64,32,1,8,16,16,16,261.8941345214844,5714848
4,4,512,128,16,4,64,8,512,512,78.77017974853516,5717898
16,16,32,256,16,64,16,2,16,256,73.34297943115234,5719657
8,2,8,4,16,256,16,2,32,64,70.02214050292969,5720982
16,4,16,4,512,2,1,2,32,2,2147483648.0,5735265
4,4,16,1024,4,256,1,128,2,256,600.7869262695312,5737224
8,8,128,16,8,4,2,1,64,32,52.313087463378906,5747807
8,128,256,4,16,1,8,128,64,256,2147483648.0,5759141
4,4,64,4,128,8,32,1,1024,2,69.52140808105469,5762182
256,4,4,8,256,16,64,1,64,512,367.2647705078125,5773245
64,32,128,32,64,1,1,16,4,128,2147483648.0,5785354
16,2,32,8,32,8,4,8,1024,64,2.817023992538452,5787308
16,8,64,32,128,2,1,4,4,32,2147483648.0,5799541
64,2,32,32,256,1,16,64,32,1024,112.53043365478516,5801324
8,2,32,32,128,16,16,16,128,64,2.1637120246887207,5803013
4,2,4,4,1024,1,32,8,1024,16,1260.041259765625,5806351
4,2,64,256,32,4,16,1,16,8,131.05459594726562,5809129
32,4,8,32,64,16,8,128,128,256,115.42527770996094,5810686
32,16,128,1024,32,32,16,16,16,128,470.0702819824219,5813706
16,2,64,4,16,4,16,1,512,1,210.3418884277344,5824359
32,8,64,128,32,16,16,16,512,64,8.553471565246582,5827256
128,2,8,4,128,2,1,4,4,64,63.86483383178711,5829286
4,32,512,512,8,4,4,16,128,16,13.907967567443848,5832138
16,128,256,512,32,2,8,4,128,64,2147483648.0,5844282
4,8,16,64,256,4,8,16,256,1024,17.554431915283203,5848743
4,2,16,32,4,512,8,64,128,1024,4.20147180557251,5850811
32,1,4,4,1024,4,4,4,1024,256,24.839168548583984,5853345
16,8,8,16,64,16,4,2,128,128,7.276544094085693,5855550
16,16,128,64,64,4,4,1,8,16,2147483648.0,5867775
4,1,8,64,128,16,16,1,128,128,6.525951862335205,5870438
16,16,16,4,16,1,64,1,128,256,80.52838134765625,5872993
4,1,128,512,16,32,64,4,128,512,46.41587066650391,5876019
8,1,256,8,32,4,4,4,4,16,164.73907470703125,5881954
16,4,64,16,32,1,2,128,32,1024,7.476223945617676,5884275
32,2,4,256,32,64,4,2,512,128,5.380095958709717,5885906
128,4,8,16,256,4,16,32,1024,512,177.5810546875,5890684
4,64,64,4,32,4,1,8,256,1024,2147483648.0,5902955
8,4,128,128,64,2,2,16,512,64,3.3474559783935547,5905817
32,4,32,4,64,16,1,32,128,128,7.119872093200684,5908820
16,32,64,16,16,16,32,4,128,4,2249.194580078125,5913711
32,4,8,8,64,64,2,1,2,4,589.5977172851562,5916603
4,1,16,4,128,64,8,1,512,1,181.37600708007807,5919753
4,32,512,4,4,1,16,4,16,16,3757.3671875,5925981
32,1,16,512,32,32,2,512,512,512,28.53273582458496,5927251
16,16,16,4,128,1,32,32,256,256,81.71417236328125,5929601
4,4,4,16,8,16,256,1,512,8,860.1231079101562,5931963
4,64,64,128,16,64,8,4,256,4,144.9758758544922,5934674
16,16,64,128,128,16,2,1,1024,256,2147483648.0,5948866
8,4,32,256,16,16,16,64,64,256,20.296703338623047,5951804
4,4,64,64,32,2,4,16,8,16,151.89605712890625,5953466
8,2,16,8,256,16,4,64,4,128,114.334716796875,5955312
8,32,64,8,8,8,1,32,2,256,416.0276489257813,5958155
4,4,8,4,8,8,1,128,2,256,712.0199584960938,5959976
8,128,1024,8,8,1,64,16,1024,32,323.0822448730469,5965302
4,2,4,16,32,32,16,64,32,128,234.27789306640625,5966813
4,16,64,8,4,4,8,2,512,4,51.06790542602539,5968219
32,2,16,32,512,4,64,1,1024,2,358.9765014648437,5972057
8,2,32,64,32,128,16,32,256,512,1.1161600351333618,5973554
16,2,32,256,16,8,4,4,64,512,2.6009600162506104,5975710
4,4,64,8,128,8,8,1,1024,512,25.397247314453125,5984798
16,4,16,128,32,8,4,1,8,4,328.748046875,5987266
4,64,256,64,32,4,2,1,1024,128,2147483648.0,6001862
8,2,4,4,256,1,4,2,128,8,112.5775375366211,6003425
32,4,128,128,64,2,4,32,1024,256,9.02963161468506,6005638
32,4,64,128,128,8,1,128,4,512,15.799296379089355,6011322
8,8,32,16,8,1,16,32,512,256,41.20678329467773,6012441
8,2,4,512,8,128,64,2,1024,512,8.936448097229004,6014302
4,16,1024,256,8,1,8,4,16,64,2147483648.0,6025672
4,1024,1024,1024,4,2,2,1,8,32,2147483648.0,6043611
4,2,64,512,64,16,8,1,64,32,20.64588737487793,6050212
16,2,32,1024,16,32,2,2,4,256,113.73158264160156,6052020
32,16,16,256,128,32,8,16,1024,128,165.52447509765625,6056603
32,4,256,32,32,1,128,4,512,32,562.8528442382812,6065974
32,16,16,8,512,2,512,1,512,128,156.5470733642578,6070871
4,4,4,256,32,64,8,1,64,16,8.59443187713623,6073097
64,4,128,4,64,8,32,4,256,256,194.41253662109372,6082088
32,4,16,64,32,64,2,32,256,256,4.975615978240967,6084015
32,16,64,512,64,32,2,2,2,16,675.7089233398438,6093191
8,8,64,16,16,128,4,2,4,32,54.96012878417969,6095584
4,1,1024,512,4,4,64,4,512,8,2147483648.0,6107722
32,1,8,64,128,8,1,32,2,128,159.32211303710938,6109640
8,1,4,1024,8,256,4,1,512,8,16.664575576782227,6112308
4,32,64,256,8,32,64,1,128,256,83.42937469482422,6114951
4,16,64,4,16,32,1,1,64,32,8.258560180664062,6122145
512,4,8,16,512,4,2,1,512,8,2147483648.0,6137832
8,16,32,256,32,128,8,4,32,64,5.024767875671387,6139982
8,256,256,256,32,2,16,64,16,256,2147483648.0,6152343
128,1,8,16,128,2,4,4,8,128,83.47443389892578,6154382
8,32,32,32,8,32,16,2,1024,512,9.239551544189451,6156952
4,16,64,32,64,16,1,2,1,8,2147483648.0,6169312
4,2,4,4,32,1,8,2,32,4,658.6593017578125,6171183
64,1,32,64,128,2,2,2,128,1024,198.29656982421875,6181410
4,8,16,32,64,128,1,16,64,64,50.733055114746094,6186063
8,1,16,256,8,256,1,32,512,128,4.040703773498535,6188144
128,8,32,16,256,1,64,8,512,64,2147483648.0,6199430
4,512,1024,16,8,1,2,1,1024,256,2147483648.0,6215518
8,32,128,64,64,2,16,16,128,256,57.59385681152344,6218007
4,8,16,64,128,64,4,1,8,128,9.289728164672852,6222333
4,4,64,32,4,4,2,64,512,1024,2.549760103225708,6223734
8,8,32,4,32,2,2,1,8,128,42.63833618164063,6227693
128,2,8,4,256,1,2,16,16,64,131.09043884277344,6230657
4,16,16,4,16,8,8,2,128,512,13.912063598632812,6233481
4,8,64,8,128,2,1,256,8,256,76.95359802246094,6244044
32,2,8,512,128,64,1,128,1,512,445.0344848632813,6246873
8,64,128,4,64,16,1,1,1024,2,2147483648.0,6265137
32,16,16,64,32,32,16,32,32,256,516.4298095703125,6268194
4,2,32,8,32,16,2,16,32,1024,0.5939199924468994,6270093
8,8,64,8,32,2,2,4,256,256,1.6363519430160522,6272542
128,4,16,64,512,4,8,8,1024,256,78.43635559082031,6277088
4,16,16,32,8,8,8,16,16,256,65.98963165283203,6278232
8,1,64,8,16,32,4,8,32,256,5.202943801879883,6280221
64,2,32,32,128,2,256,2,512,512,97.58617401123048,6291286
16,1,16,64,128,8,128,8,1024,512,10.93939208984375,6294093
8,2,8,16,16,128,4,2,1024,256,2.1882879734039307,6296252
8,256,256,128,8,2,1,64,256,1024,2147483648.0,6308764
4,2,64,16,128,4,128,1,512,32,37.04217529296875,6311392
8,1,64,4,32,32,4,32,4,32,125.92025756835938,6312788
8,4,32,16,128,32,1,4,32,32,25.601024627685547,6322759
4,32,64,32,4,4,32,8,128,256,27.74732780456543,6324365
128,2,16,8,512,4,2,1,4,2,2147483648.0,6339285
4,64,64,8,128,1,16,1,512,4,262.90484619140625,6343814
16,16,64,512,16,16,1,4,2,64,64.67378997802734,6346100
16,16,64,32,16,2,1,2,4,64,81.185791015625,6349277
4,4,16,32,4,256,8,2,64,32,32.254974365234375,6350477
8,4,64,4,8,4,1,1,2,4,741.9043579101562,6354936
16,4,128,4,64,16,1,8,512,512,37.86342239379883,6363550
16,128,128,256,64,8,4,1,16,1024,2147483648.0,6375855
32,4,32,256,64,32,32,2,1024,32,6.536191940307617,6381173
16,16,16,16,512,4,32,4,256,1024,39.13932800292969,6383458
16,4,8,64,16,32,4,2,4,128,31.455232620239254,6384660
32,4,32,8,64,64,8,128,16,256,217.4648284912109,6386383
4,1,8,64,4,64,4,4,512,4,32.30924987792969,6387623
4,2,4,8,32,4,1,64,4,1024,73.68806457519531,6389099
8,8,64,32,16,4,2,1,16,1,395.5578918457031,6392709
4,1,64,4,8,16,32,16,1024,64,15.797247886657717,6395444
8,32,128,64,16,16,2,8,128,32,65.42131042480469,6398149
16,2,64,4,32,4,1,16,2,16,129.41824340820312,6400194
64,8,8,128,128,64,32,32,512,256,72.71833801269531,6404850
32,2,16,8,128,64,2,1,256,512,10.892288208007812,6413369
4,2,128,128,32,32,256,2,512,8,56.174591064453125,6416761
8,2,64,4,8,64,32,32,32,32,855.2396850585938,6418639
16,16,16,4,16,1,4,128,64,1024,112.30719757080078,6420450
8,2,8,128,256,32,16,1,32,8,37.47942352294922,6422664
16,8,16,32,32,128,4,256,1024,512,50.07462310791016,6424277
8,128,128,8,8,8,16,2,512,4,410.6833801269531,6430164
4,16,32,16,8,256,4,2,512,8,5.983232021331787,6432081
64,2,64,32,64,8,8,32,8,32,148.57215881347656,6433570
16,2,16,8,128,2,16,32,128,32,120.85657501220705,6434895
4,1,64,1024,64,64,1,2,8,2,2147483648.0,6448113
4,64,128,8,4,2,4,1,1024,1,96.01229095458984,6452863
8,64,64,32,32,64,2,16,64,256,82.96959686279297,6463912
32,16,32,32,64,1,16,4,32,256,69.60435485839844,6468393
256,8,8,64,256,8,128,2,256,16,2147483648.0,6480684
4,2,32,16,4,16,16,32,32,256,46.81011199951172,6482054
16,2,4,16,128,16,8,8,256,128,7.312384128570557,6484273
4,1,64,32,64,1,2,32,4,512,9.463808059692385,6486328
8,1,64,16,32,2,128,1,1024,1024,76.77030181884766,6490391
32,16,64,32,128,16,4,2,8,2,1296.7342529296875,6500521
4,16,16,16,8,128,256,2,1024,32,57.3675537109375,6501937
8,8,32,8,32,4,1,32,32,64,14.800895690917969,6505418
64,1,128,8,64,2,4,32,256,64,6.375423908233643,6508464
16,2,16,4,64,1,1,2,16,64,67.40787506103516,6511717
8,2,32,4,128,1,256,2,512,32,88.95692443847656,6513286
4,16,16,32,16,16,2,128,128,128,55.96160125732422,6515251
16,16,16,8,512,4,8,128,1024,512,2147483648.0,6526540
8,128,256,64,16,2,2,128,1024,1024,2147483648.0,6537859
4,1,64,16,4,128,128,4,1024,32,65.95072174072266,6539618
16,64,512,16,16,4,2,8,8,512,294.3365173339844,6544917
16,2,4,32,256,16,4,32,8,512,34.925567626953125,6546726
16,32,64,8,128,16,256,4,512,32,116.05811309814452,6551087
16,1,64,256,16,8,1,16,512,64,4.017151832580566,6553256
16,4,4,16,32,256,16,16,16,1024,22.56793594360352,6556324
8,2,128,16,16,2,4,4,32,512,16.45465660095215,6559815
8,8,32,16,8,256,32,2,32,32,191.1019592285156,6561675
64,1,8,256,64,32,1,32,8,1024,5.886975765228272,6563714
4,32,32,32,64,4,32,4,512,128,31.37945556640625,6565195
8,1,8,4,16,256,256,1,512,4,1407.9508056640625,6567944
128,4,16,64,128,32,16,2,16,128,201.8150329589844,6572788
8,4,8,256,32,256,2,8,64,1024,3.2122879028320312,6574573
8,2,64,128,128,8,2,8,128,128,13.335552215576172,6580945
4,16,16,64,128,4,2,1,16,1024,31.876096725463867,6587704
128,1,32,4,128,2,1,8,32,128,24.317951202392575,6591803
8,512,512,32,8,1,2,128,16,256,2147483648.0,6606752
8,1,16,64,64,64,4,8,512,1024,0.7567359805107117,6608494
64,1,32,512,64,64,32,1,128,1024,2147483648.0,6621336
4,1,256,8,8,8,32,16,64,256,88.03020477294922,6623230
4,4,32,256,8,256,16,2,64,8,98.31629180908205,6624853
32,2,4,64,64,64,64,16,64,32,1681.4315185546875,6627884
8,64,64,32,64,32,16,2,64,512,46.01139068603516,6632206
8,4,256,256,32,8,8,4,16,32,41.417728424072266,6637052
4,4,32,128,4,64,1,4,1,16,910.4639892578124,6639902
4,32,64,64,64,1,16,4,1024,64,93.82093048095705,6641861
32,2,16,16,32,4,4,32,128,64,12.16819190979004,6644192
4,8,32,8,256,2,4,64,1024,512,29.91001510620117,6648737
32,32,128,4,64,4,4,4,64,8,2147483648.0,6659977
16,2,4,4,256,8,1,32,512,32,806.1419677734375,6665326
4,2,8,64,8,512,2,16,8,1024,3.846143960952759,6667078
32,4,128,512,32,32,32,1,128,128,2147483648.0,6681533
4,2,4,32,16,256,2,8,16,64,34.09715270996094,6682997
4,16,16,128,128,16,2,4,256,512,8.91494369506836,6694039
4,1,128,1024,64,8,64,4,64,512,43.40940856933594,6696389
8,4,8,64,32,128,64,8,1024,128,3.837951898574829,6698131
32,16,256,256,32,8,64,8,128,512,536.901611328125,6702972
8,2,32,256,64,8,4,128,128,256,6.19212818145752,6704782
8,64,64,4,32,8,16,16,64,256,123.1800308227539,6709406
8,4,128,8,64,2,1,64,64,1024,1.860607981681824,6712185
8,16,32,4,8,128,8,1,512,1024,18.22822380065918,6715678
8,4,32,32,64,1,1,4,1,8,1657.3818359375,6721232
128,64,64,256,128,4,2,4,512,128,2147483648.0,6738358
1024,4,4,8,1024,2,256,1,512,1024,2147483648.0,6755205
4,8,512,32,8,1,128,4,512,128,355.9321594238281,6760161
8,8,512,32,8,8,16,4,64,4,1166.4281005859375,6765728
8,2,128,256,32,2,2,16,2,32,212.52096557617188,6767491
4,8,8,32,512,8,2,32,16,64,2147483648.0,6779904
512,1,8,8,512,1,8,2,256,8,2147483648.0,6793145
16,8,8,8,16,256,8,1,64,2,415.499267578125,6795154
4,32,128,128,32,8,8,1,1024,32,16.17203140258789,6799897
8,8,8,256,64,64,32,8,64,128,13.955072402954102,6803190
8,2,64,16,64,32,8,64,128,256,1.2544000148773191,6804909
8,2,4,16,32,128,8,16,1024,32,20.83942413330078,6807670
16,1,256,32,16,8,256,1,512,16,2147483648.0,6824458
4,1,4,32,4,8,1,16,4,1024,39.415809631347656,6825615
4,64,64,16,4,4,2,128,4,128,3912.1376953125,6831286
16,1,32,16,32,32,1,2,2,8,815.4347534179688,6836251
8,1,4,8,16,256,2,32,8,256,44.407806396484375,6837680
4,1,16,32,64,32,8,16,16,64,10.94041633605957,6839828
8,32,64,8,64,32,2,4,512,32,45.211647033691406,6850924
32,1,16,256,32,16,128,8,1024,256,46.86131286621094,6852358
64,8,8,4,256,4,32,4,256,8,1093.7159423828125,6857884
4,512,1024,256,4,1,1,16,1024,512,2147483648.0,6870822
8,2,8,16,64,64,8,128,256,1024,3.200000047683716,6872808
4,8,8,4,1024,2,1,2,32,2,2147483648.0,6893027
32,8,8,8,32,256,256,4,1024,64,164.85069274902344,6895146
8,4,32,512,32,64,8,16,8,16,130.36851501464844,6896387
8,64,128,512,64,8,32,8,1024,64,54.12966537475586,6900806
4,256,512,128,8,2,4,4,4,1024,2147483648.0,6912282
4,2,16,4,512,1,4,256,16,256,486.7205200195313,6915109
8,1,32,1024,16,128,16,1,16,128,119.14546966552734,6918436
32,8,32,64,128,16,1,16,32,1024,29.457408905029297,6929640
4,4,512,64,8,2,32,4,32,16,713.0480346679688,6935172
4,16,32,128,4,64,32,32,32,512,261.644287109375,6936702
32,4,32,32,128,2,8,2,512,4,77.12255859375,6941340
16,16,16,512,32,64,2,4,512,8,86.9754867553711,6943707
4,8,32,256,128,16,2,128,2,1024,60.93414306640625,6948593
8,64,128,8,16,2,2,2,256,16,18.21798324584961,6953294
4,32,128,16,8,2,1,32,2,64,356.1676940917969,6955983
4,32,64,8,64,16,128,1,256,2,237.44000244140625,6958598
8,16,16,4,128,1,1,1,32,2,2147483648.0,6970878
4,32,64,8,8,1,32,32,64,1024,109.74105834960938,6972760
4,2,128,64,4,4,1,128,1024,512,5.38316822052002,6974729
8,8,8,64,8,64,1,512,32,512,155.08889770507812,6976353
16,1,4,512,16,128,64,16,1024,16,115.35462188720705,6977613
8,16,32,16,128,16,2,1,8,512,2147483648.0,6990001
16,32,128,512,64,4,1,128,32,128,2147483648.0,7002132
8,8,128,16,8,64,4,1,64,64,32.14643096923828,7012910
4,16,64,1024,128,16,2,32,128,256,8.840191841125488,7024492
8,4,4,4,128,32,1,4,1024,64,45.55366516113281,7029355
16,64,64,1024,16,32,32,32,128,512,127.19001770019533,7034203
4,1,16,4,32,8,4,1,64,128,12.850175857543944,7037350
64,32,64,4,128,8,1,1,256,16,2147483648.0,7055311
4,4,256,256,32,1,2,32,16,128,11.437055587768556,7058252
16,4,128,8,16,1,4,64,256,256,3.07097601890564,7059866
4,16,32,16,16,32,8,8,16,128,18.102272033691406,7062818
4,128,256,256,4,1,16,4,16,256,1397.74365234375,7066914
8,4,32,4,64,1,8,4,512,64,2.578432083129883,7069401
64,4,8,8,64,2,8,8,512,128,16.86016082763672,7073080
4,2,256,8,8,8,16,32,64,128,25.245695114135746,7074341
4,32,512,16,4,1,2,128,4,256,240.7710723876953,7075990
4,2,16,4,512,1,8,16,16,16,690.0244750976562,7078269
16,2,4,8,32,8,2,2,64,8,22.48396873474121,7081317
4,4,32,256,8,64,1,16,4,512,8.290304183959961,7083508
4,8,8,128,128,64,128,2,1024,512,2.703360080718994,7085334
8,4,64,8,128,8,2,128,256,1024,3.017728090286255,7088304
4,32,128,64,32,4,256,2,256,8,456.5718994140625,7090937
4,8,128,512,8,32,32,1,128,16,67.87789154052734,7094541
8,128,256,16,8,4,2,64,512,64,78.66162872314453,7099939
8,4,64,1024,16,128,128,1,256,32,59.97670364379883,7103626
4,16,32,16,32,32,4,8,32,32,13.997056007385254,7106430
8,4,4,512,8,512,8,16,1024,512,6.715392112731934,7108233
4,2,256,1024,16,8,1,256,1,512,340.2547302246094,7109970
8,2,4,16,128,64,2,32,64,128,45.19219207763672,7111780
16,4,32,8,32,4,1,32,128,1024,2.2712318897247314,7114437
4,16,32,16,4,128,2,32,512,256,3.391488075256348,7116372
64,1,8,16,64,8,32,2,512,4,317.79022216796875,7118721
4,1,4,16,1024,4,64,4,128,1024,1.7868800163269043,7120209
4,4,512,512,8,4,1,128,32,128,34.8856315612793,7121796
16,8,8,4,1024,2,2,4,256,32,2147483648.0,7135663
4,64,512,128,8,8,32,1,128,1024,2147483648.0,7148195
32,1,4,32,512,8,8,2,16,512,4.733952045440674,7150832
8,4,256,512,32,2,64,16,256,64,78.7435531616211,7152778
8,128,512,4,16,4,16,8,256,256,2147483648.0,7164122
512,1,16,8,512,1,8,2,32,128,2147483648.0,7180232
8,2,128,128,8,8,1,32,256,1024,2.811903953552246,7182759
8,128,128,128,16,1,1,64,2,512,2147483648.0,7195042
4,2,64,16,8,1,1,32,512,1024,2.407423973083496,7196767
16,16,32,16,32,4,2,8,2,128,106.70899200439452,7199385
16,64,128,64,64,16,2,2,32,512,2147483648.0,7211496
8,1,16,16,256,8,8,1,1024,1024,17.288192749023438,7219061
64,8,128,16,64,4,32,1,32,4,2147483648.0,7237063
4,4,16,32,4,2,2,1,1024,256,28.56243133544922,7238565
16,8,16,32,32,64,2,4,32,256,2.001919984817505,7240845
4,8,8,8,16,2,2,32,256,1024,22.837247848510746,7244353
32,2,128,8,64,16,8,1,128,512,2147483648.0,7259321
16,1,16,8,256,8,8,8,64,8,27.53945541381836,7260687
16,8,32,256,128,32,4,256,256,256,107.17081451416016,7262932
4,8,8,64,128,8,1,1,1,16,491.8384704589844,7270395
8,2,256,8,8,8,1,1,256,1,2147483648.0,7283283
4,1,16,256,4,512,8,16,256,16,23.45369529724121,7285830
4,8,64,8,16,128,2,8,32,256,1.3957120180130005,7287356
8,16,512,16,8,4,1,128,8,512,17.61689567565918,7290335
256,1,8,4,512,2,2,1,8,1,2147483648.0,7303439
128,1,16,4,128,2,2,256,64,1024,53.08415985107422,7305004
4,32,128,4,64,1,32,1,128,2,402.09613037109375,7309025
8,32,256,32,32,2,1,8,32,16,42.08639907836914,7317658
16,4,64,32,32,16,256,1,512,4,248.0199737548828,7324780
16,4,8,128,64,64,1,32,32,256,15.334400177001951,7328172
8,1,16,512,8,64,1,4,8,256,7.583744049072266,7330351
4,32,512,4,16,1,128,4,128,64,1780.9940185546875,7336775
8,32,32,256,16,16,1,128,8,128,703.204345703125,7342136
128,1,8,32,128,16,128,2,256,4,1848.3968505859373,7346900
4,16,32,128,64,8,1,1,512,1,2147483648.0,7359401
16,1,16,4,16,8,16,2,512,512,4.432896137237549,7361800
8,16,256,32,16,2,8,2,32,1024,151.8356475830078,7372942
32,1,256,4,32,1,1,8,8,32,85.1957778930664,7381974
64,32,64,1024,64,32,2,4,32,64,142.8275146484375,7393921
4,1,64,4,32,64,8,4,512,32,3.2440319061279297,7396310
4,64,256,64,4,2,8,1,1024,256,207.9825897216797,7406796
8,4,4,1024,16,256,2,2,512,512,8.138751983642578,7408568
16,2,32,4,256,8,2,1,64,32,2147483648.0,7423435
8,8,8,4,8,8,1,2,512,16,13.54751968383789,7425706
4,16,32,32,64,2,2,256,64,1024,15.98361587524414,7431589
4,64,1024,1024,8,2,32,32,128,128,878.3359985351562,7434643
4,128,512,1024,4,8,8,2,8,512,5570.07177734375,7444978
16,4,16,128,16,256,4,32,256,1024,1.8575359582901,7446944
4,1,32,64,16,2,32,4,1024,1024,50.58047866821289,7448124
32,8,64,256,128,4,128,2,512,4,2147483648.0,7459473
