tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,16,512,256,16,2,32,8,32,256,615.51513671875,7915064
16,1,4,4,16,8,1,8,8,256,10.554368019104004,7917019
4,1,4,32,16,256,1,128,16,128,277.5992431640625,7918665
16,2,16,16,512,4,1,16,32,512,15.4900484085083,7931210
8,64,64,16,64,8,16,8,64,256,63.62828826904297,7935732
4,16,16,128,16,256,1,1,128,512,14.639103889465332,7938866
32,1,32,128,64,16,32,16,64,1024,13.943807601928713,7941415
128,2,4,16,1024,4,1,32,4,1024,2147483648.0,7953862
4,2,128,128,8,2,64,2,256,512,122.73868560791016,7956818
4,2,32,32,256,4,1,4,512,4,2147483648.0,7969713
32,1,4,16,64,32,2,512,32,512,58.403839111328125,7971061
128,2,32,1024,128,32,1,4,8,32,94.80397033691406,7980313
128,1,16,32,128,32,2,32,8,512,4.62336015701294,7982592
64,1,32,64,128,4,2,8,1024,128,11.911168098449709,7985712
8,16,128,16,64,8,16,4,1024,16,11.596799850463867,7988738
4,1,4,256,8,128,1,1,1,256,68.9776611328125,7990029
16,1,32,32,16,32,32,4,256,128,10.793984413146973,7992895
32,64,128,256,64,4,128,1,256,1024,2147483648.0,8006729
8,4,512,512,8,8,1,2,128,2,2147483648.0,8019231
4,16,32,256,16,32,1,2,4,512,37.08211135864258,8021384
4,1,8,64,8,128,128,8,1024,16,131.43551635742188,8022798
64,1,8,4,128,1,64,16,1024,16,358.7737731933594,8024441
8,1,8,8,32,32,32,32,1024,32,15.149056434631348,8026889
16,16,32,64,16,128,1,1,512,256,15.732735633850098,8032444
16,1,4,32,16,256,16,16,512,512,6.368256092071533,8034674
32,1,4,8,1024,2,16,4,1024,8,336.5478515625,8036531
8,2,64,64,8,8,32,8,32,64,74.72537231445312,8038093
8,8,128,32,16,64,1,128,256,1024,2.023423910140991,8040333
4,4,32,4,64,8,1,256,256,512,16.075775146484375,8045047
32,8,16,64,32,8,1,4,512,16,89.99219512939453,8047581
8,16,128,1024,16,8,1,1024,8,1024,423.06048583984375,8050286
4,1,16,16,256,16,16,2,64,16,6.664192199707031,8054751
128,1,4,16,128,32,8,4,1024,4,139.0172119140625,8056315
32,2,16,4,64,8,2,4,4,128,13.925375938415527,8059183
8,16,32,4,256,2,4,4,256,1024,38.49625778198242,8070451
8,16,32,8,128,1,1,8,8,1024,2147483648.0,8082738
8,1,8,16,32,8,8,2,128,16,8.012800216674805,8084843
64,128,128,1024,64,16,16,4,128,16,2147483648.0,8101958
4,16,32,32,64,16,16,32,128,256,3.383296012878418,8103698
32,64,64,32,64,64,2,2,4,16,2147483648.0,8115658
4,8,16,16,4,32,1,4,4,32,103.5141143798828,8117098
32,8,16,64,64,16,1,1,64,32,16.058368682861328,8125821
4,8,128,4,32,16,2,4,8,64,46.928897857666016,8129736
8,32,64,128,8,8,8,32,128,32,164.82713317871094,8131711
32,16,128,32,32,8,64,2,1024,16,229.95968627929688,8140995
64,8,8,16,128,64,256,2,256,8,3082.437744140625,8148617
4,4,32,512,64,16,2,1,512,256,17.785856246948242,8160491
4,4,64,8,64,4,1,8,8,16,44.042240142822266,8166481
128,2,4,16,128,8,16,1,64,128,31.295488357543945,8170762
4,2,32,64,128,4,16,2,16,16,18.67263984680176,8173541
8,8,16,16,128,32,64,1,256,2,75.42784118652344,8175424
16,8,8,128,16,256,1,8,2,1024,11.280384063720703,8178113
128,16,16,16,128,32,2,32,4,1024,2147483648.0,8190179
4,1,8,8,64,1,32,1,32,32,92.16000366210938,8191400
32,64,64,32,32,8,1,64,32,1024,2147483648.0,8203439
4,1,32,64,256,8,2,4,128,8,2147483648.0,8215338
16,64,64,8,16,64,4,256,128,512,125.41849517822266,8220746
4,1,256,32,16,8,16,16,16,64,63.22995376586914,8222418
8,1,128,256,8,4,1,1,1024,64,31.117311477661133,8231928
8,32,32,16,64,64,64,2,64,8,224.03379821777344,8234511
16,1,16,16,32,2,16,2,512,4,30.55820846557617,8236198
8,4,8,4,32,8,256,4,1024,128,26.93120002746582,8237681
16,64,64,128,16,32,8,64,32,64,4002.1103515625,8246742
256,2,8,8,256,8,32,2,32,8,2115.138671875,8254042
4,4,4,32,256,16,1,2,512,8,2147483648.0,8265561
8,16,64,8,16,8,8,8,512,1024,3.4641919136047363,8267868
4,8,128,512,4,4,2,128,256,256,17.05881690979004,8270699
4,4,4,16,256,4,64,16,512,512,13.518848419189451,8273058
32,4,4,64,32,32,64,1,512,128,9.424896240234377,8275651
16,8,64,8,32,16,1,2,4,256,147.1057891845703,8284498
32,4,32,4,32,2,32,1,32,16,404.9377136230469,8295631
4,32,256,1024,4,32,2,1,2,256,2147483648.0,8307098
16,16,128,16,64,16,4,64,16,512,5.673984050750732,8309891
32,4,16,32,128,2,64,16,512,512,104.6855697631836,8311748
4,16,32,64,256,8,4,1,64,1,2147483648.0,8324181
32,1,64,16,64,8,8,16,32,64,23.166976928710938,8327881
128,16,32,128,256,8,8,2,256,128,2147483648.0,8339946
128,4,8,16,128,16,32,32,512,512,128.0194549560547,8343048
4,16,32,512,4,16,1,1,128,32,11.3438720703125,8345620
4,2,4,8,4,32,1,1,4,256,27.966463088989254,8346860
16,1,8,64,32,16,64,1,64,32,118.8505630493164,8349006
32,4,32,8,64,16,16,32,1024,64,37.49683380126953,8350833
32,1,16,512,32,64,1,16,8,64,31.22585678100586,8351934
16,2,64,16,16,1,16,1,128,16,120.32921600341795,8363231
4,4,4,4,16,8,1,4,512,32,22.606847763061523,8366976
8,4,32,32,64,4,1,4,256,8,144.06246948242188,8371508
8,1,32,1024,8,32,16,1,512,256,12.394495964050291,8375494
16,8,128,1024,64,16,4,4,1024,4,84.8373794555664,8378879
64,8,32,16,256,2,256,4,1024,512,135.58578491210938,8383515
4,1,32,64,8,32,8,2,64,128,8.99788761138916,8386286
32,4,128,32,32,8,8,16,256,128,3.5440640449523926,8388888
4,64,128,128,16,8,4,1,128,1024,17.304576873779297,8394031
16,8,8,128,64,64,4,8,64,256,2.929663896560669,8396121
16,4,8,8,1024,2,64,1,512,2,641.5872192382812,8398409
8,4,4,256,16,128,256,2,512,4,997.4190063476562,8400671
4,2,16,4,64,8,8,4,1024,512,0.7024639844894409,8402484
32,2,8,8,512,8,16,4,16,1024,3.6628479957580566,8404557
4,1,16,512,128,64,16,8,16,1024,1.6609280109405518,8406918
4,2,16,8,512,4,16,64,32,512,29.625343322753903,8408321
64,2,16,8,128,64,1,1,1,64,2147483648.0,8420942
4,4,8,8,4,512,64,4,64,32,766.898193359375,8422775
4,64,64,64,8,128,1,32,1024,64,31.25964736938477,8427292
32,2,4,32,64,16,16,16,1024,16,62.49062347412109,8428968
8,64,512,32,16,4,1,2,32,16,2147483648.0,8443065
4,16,16,8,8,1,32,4,256,16,294.3477783203125,8444592
512,1,4,16,512,4,2,32,512,32,3100.5009765625,8451474
8,8,32,512,16,64,32,1,32,512,75.19334411621094,8453782
4,2,16,4,128,64,4,16,512,16,33.00044631958008,8455212
8,16,32,64,16,8,8,2,128,8,19.77856063842773,8458210
4,128,512,8,4,4,8,1,128,2,2147483648.0,8470695
4,32,32,32,16,128,32,1,32,32,65.65888214111328,8472501
16,4,8,512,32,64,4,16,256,32,14.90329647064209,8474883
32,8,8,128,64,64,128,4,128,64,476.3166809082031,8477538
16,128,128,64,16,1,2,2,8,512,637.075439453125,8489128
4,128,128,128,64,4,4,8,64,8,2147483648.0,8501548
16,4,256,8,32,2,16,2,64,2,2147483648.0,8513938
4,8,64,32,4,1,4,64,256,64,64.92876434326172,8515014
4,2,256,4,8,2,32,4,1024,256,73.9768295288086,8517738
4,64,128,32,32,32,16,16,256,16,95.494140625,8520196
4,4,64,64,8,16,256,1,256,1024,186.78477478027344,8523109
8,32,128,64,8,8,2,2,4,128,327.7127685546875,8525924
8,64,64,8,32,16,8,8,1024,512,70.54438018798828,8530450
4,8,16,8,16,8,1,2,4,1024,14.837759971618652,8533265
16,1,32,8,32,16,2,2,4,64,84.40729522705078,8535967
32,8,64,128,128,4,1,32,16,256,47.37638473510742,8546999
32,2,16,32,256,16,4,64,4,64,286.3902587890625,8548976
8,8,32,512,64,64,32,16,32,128,16.548864364624023,8551578
16,4,64,128,64,2,16,1,128,32,65.78278350830078,8558728
16,32,128,128,16,16,8,16,128,256,47.89555358886719,8561402
8,2,128,128,16,64,16,1,256,128,20.45235252380371,8572112
4,32,64,1024,4,32,1,8,64,8,59.631614685058594,8573673
16,1,32,64,32,16,128,8,256,512,19.356672286987305,8576518
4,1,32,512,4,128,16,1,16,1024,233.05523681640625,8578856
8,32,64,64,8,32,1,128,1,256,7554.1884765625,8589547
4,2,32,32,4,64,64,2,128,64,66.59379577636719,8591223
4,128,256,8,8,16,4,4,16,16,377.1811828613281,8596108
8,1,32,128,8,16,4,16,1024,16,5.079040050506592,8598210
8,64,128,64,64,16,8,64,512,128,52.29363250732422,8602572
4,1,8,256,16,64,1,1,256,1,141.61407470703125,8604681
16,4,512,8,16,4,8,1,32,32,2147483648.0,8623931
8,64,128,512,8,8,2,2,512,2,83.59117126464844,8626731
8,16,32,512,32,16,8,4,1024,512,4.86195182800293,8628858
4,2,128,4,32,4,2,32,8,1024,4.319231986999512,8630759
4,4,512,16,4,2,16,1,512,1024,2147483648.0,8643461
64,16,16,16,128,1,8,16,1024,32,2147483648.0,8654747
16,4,16,128,128,16,32,4,32,64,17.301504135131836,8657791
8,2,64,32,64,32,2,16,256,512,1.3957120180130005,8659809
4,256,256,32,8,4,1,4,128,128,2147483648.0,8672217
4,4,4,4,256,8,1,64,8,256,2147483648.0,8683677
8,1,64,8,64,1,1,512,2,1024,147.8277130126953,8685250
8,32,64,8,8,8,16,2,256,1024,22.727680206298828,8688854
32,4,16,4,64,64,1,8,1,512,11.993087768554688,8692453
8,8,64,4,64,2,2,1,64,2,2147483648.0,8704904
8,4,4,32,8,512,32,1,256,1,1561.6256103515625,8707585
4,64,64,32,64,4,8,2,8,8,382.2704772949219,8712349
8,1,64,32,8,32,1,16,32,64,5.7630720138549805,8714670
4,64,256,512,8,4,2,2,256,128,18.556928634643555,8719386
8,2,128,64,16,8,64,4,128,32,48.11775970458984,8722246
16,128,128,32,64,2,64,16,64,32,2147483648.0,8734351
32,1,32,32,256,2,32,2,32,1024,82.36646270751953,8739281
8,4,512,1024,8,4,2,8,8,64,217.38803100585935,8742835
8,2,32,1024,8,128,2,2,256,1024,4.177919864654541,8745331
4,8,32,64,4,16,256,2,512,8,461.9417724609375,8747276
16,8,64,16,128,16,2,2,8,32,2147483648.0,8759579
4,1,8,512,8,64,4,8,32,512,3.590143918991089,8761365
4,64,1024,1024,4,2,1,1,512,1024,2147483648.0,8775631
64,32,64,512,64,32,2,16,256,16,2147483648.0,8787753
64,64,128,64,64,1,4,64,1024,128,2147483648.0,8801247
256,8,8,128,256,32,8,1,64,32,2147483648.0,8813730
8,1,4,64,16,32,2,512,2,1024,1829.1937255859373,8816694
128,8,16,16,128,64,1,16,4,1024,2147483648.0,8828027
8,512,512,32,8,8,32,8,512,512,2147483648.0,8842762
32,16,64,4,32,16,4,4,1024,64,29.050880432128903,8845646
32,1,32,8,32,4,1,32,4,512,6.763519763946533,8847636
32,128,128,64,64,4,2,16,8,256,2147483648.0,8861208
16,8,8,4,256,32,4,4,64,64,15.18387222290039,8866797
8,16,128,256,16,64,8,16,512,512,1.222656011581421,8868911
4,2,16,4,4,1,2,8,512,64,7.097343921661377,8870527
16,4,8,8,64,128,2,8,2,1024,7.160831928253174,8872685
16,2,64,64,16,16,2,8,8,32,38.12556838989258,8874252
8,2,32,256,64,16,2,256,128,512,7.894015789031982,8877036
4,1,64,1024,32,16,4,16,8,32,50.693119049072266,8878613
16,4,8,4,16,256,2,4,16,8,217.42694091796875,8880216
4,32,64,512,128,8,8,64,8,1024,78.08409881591797,8885145
64,8,32,4,128,1,1,8,512,32,2147483648.0,8896425
32,4,64,128,64,2,4,1,512,8,2147483648.0,8908784
4,1,32,256,128,16,4,4,128,1024,11.503616333007812,8916546
32,1,256,256,32,4,64,2,64,128,2147483648.0,8932113
16,1,128,16,16,32,2,512,512,1024,1.5011839866638184,8933749
4,1,128,1024,64,16,16,16,64,128,1.3864959478378296,8935647
32,1,64,16,64,32,32,8,128,256,14.48960018157959,8939531
128,1,4,32,256,16,2,8,4,1024,5.283840179443359,8942279
32,16,64,4,32,32,512,2,512,32,706.8661499023438,8947576
4,4,8,16,128,16,1,2,4,4,497.480712890625,8953554
4,1,4,4,64,64,16,16,512,256,2.751487970352173,8955151
8,16,512,4,8,4,4,8,512,512,16.320512771606445,8958886
256,16,16,32,512,4,8,2,8,128,2147483648.0,8972727
64,1,32,128,256,8,64,4,1024,512,16.117759704589844,8978554
8,2,32,8,64,32,4,1,32,128,9.3951997756958,8983585
32,1,32,16,128,1,128,1,256,32,119.95545959472656,8990282
8,32,128,16,16,2,32,8,512,32,213.94227600097656,8992916
4,8,8,32,8,16,4,1,256,512,7.475200176239014,8994789
64,32,32,8,64,16,2,2,8,2,2147483648.0,9006763
4,16,512,512,4,2,32,2,64,32,2468.99609375,9015307
8,64,128,64,8,16,1,32,1024,128,75.02336120605469,9020100
128,32,32,64,128,16,2,8,256,64,2147483648.0,9033655
4,16,16,4,4,16,2,8,4,16,1371.9019775390625,9036411
4,1,512,1024,16,4,16,2,64,256,2147483648.0,9048455
32,8,128,64,32,4,64,16,64,16,2563.037109375,9053057
32,4,16,16,64,2,4,1,32,64,59.391998291015625,9056789
16,4,4,8,16,8,1,8,1,512,76.95565032958984,9058037
4,16,32,8,16,4,128,1,512,1,923.3275146484376,9060601
64,64,64,4,128,4,1,2,4,512,2147483648.0,9077440
4,8,32,4,16,2,16,16,32,16,636.6085205078125,9079282
4,16,128,256,32,4,16,8,256,32,9.298944473266602,9082217
4,1,16,32,16,256,64,8,128,512,5.782527923583984,9084079
8,16,32,4,256,1,8,4,512,8,227.1999969482422,9088809
4,32,128,64,32,32,1,8,2,128,45.97452926635742,9099711
16,64,512,32,16,1,64,2,128,1024,2147483648.0,9113551
8,16,32,8,32,1,32,4,128,32,72.73779296875,9115481
4,4,4,64,4,16,256,4,512,32,613.2736206054688,9117957
64,2,8,128,64,32,4,16,64,32,22.238208770751957,9121216
64,4,16,4,128,1,1,4,2,512,33.05369567871094,9124800
8,8,8,128,256,32,32,32,256,64,47.72249603271485,9126255
4,8,128,16,32,2,512,1,512,32,238.31756591796875,9130100
8,2,16,4,512,4,2,4,64,4,2147483648.0,9141636
4,32,128,16,4,1,8,2,16,1024,459.315185546875,9143872
4,8,256,512,4,4,16,8,16,8,535.0430908203125,9146031
8,4,32,16,128,4,32,4,1024,8,44.17843246459961,9147547
128,1,4,32,512,16,1,1,2,1024,2147483648.0,9160393
4,16,32,64,32,32,2,64,32,256,11.455488204956056,9164094
16,16,64,16,128,2,16,4,32,16,153.84576416015625,9166329
4,2,16,64,32,8,1024,1,1024,8,159.49107360839844,9168160
64,4,4,4,64,32,32,1,64,512,83.2911376953125,9170632
64,8,64,32,128,16,4,16,1024,32,131.51437377929688,9175131
4,128,128,4,4,16,1,1,2,256,1725.6109619140625,9180730
256,4,16,16,512,4,1,1024,128,1024,2147483648.0,9193061
64,1,32,32,128,2,4,2,16,1024,2147483648.0,9204686
4,8,16,4,32,2,128,2,128,4,1215.931396484375,9207087
32,256,256,256,32,8,4,1,8,4,2147483648.0,9225545
16,2,16,512,32,128,4,16,16,64,33.075199127197266,9227236
8,4,8,256,64,32,2,16,1024,128,13.25977611541748,9230058
32,2,4,4,32,16,16,4,128,128,10.343423843383787,9232308
8,128,256,1024,16,16,32,2,1024,256,2147483648.0,9243606
16,2,16,64,256,4,8,2,1024,64,3.5727360248565674,9246532
32,1,128,128,64,2,1,2,512,64,2147483648.0,9261803
8,256,256,256,16,1,8,2,1024,2,2147483648.0,9274061
16,4,8,32,256,4,128,8,1024,1024,37.961727142333984,9275840
16,8,128,128,16,64,2,1,32,128,2147483648.0,9288112
8,1,8,16,32,4,8,4,256,32,6.527999877929688,9290375
4,2,64,32,64,1,4,1,128,4,171.09298706054688,9297087
4,2,16,8,16,128,1,1,32,32,19.751935958862305,9302491
32,8,128,32,64,4,64,4,128,16,2147483648.0,9313828
16,2,16,256,64,64,2,2,512,4,104.3763198852539,9316264
8,4,4,4,32,128,8,16,512,128,5.286911964416504,9318315
4,4,512,64,8,8,4,1,256,64,2147483648.0,9331000
128,1,16,32,256,8,8,1,128,1,2147483648.0,9343918
4,4,256,512,4,32,8,16,128,512,5.902336120605469,9345802
4,64,256,8,16,4,2,16,8,512,209.3731842041016,9350426
16,1,32,128,32,64,4,16,32,64,6.564864158630371,9352301
8,1,256,256,8,4,32,1,512,64,2147483648.0,9365671
64,4,4,64,512,16,2,128,32,128,2147483648.0,9377029
8,64,128,256,32,16,32,8,64,1024,229.8060760498047,9381794
4,32,64,512,32,16,4,128,4,256,889.9717407226562,9385184
4,32,32,64,4,4,32,1,512,1,420.5383605957031,9387053
8,16,32,128,8,256,8,16,1024,512,3.748863935470581,9389203
4,1,128,128,4,16,2,8,2,32,206.70054626464844,9391419
32,2,128,8,32,4,1,1,1,2,2147483648.0,9406219
32,1,64,256,64,32,2,256,4,1024,13.25772762298584,9408581
8,32,256,4,16,1,8,128,64,512,39.92473602294922,9411086
4,16,32,256,8,16,4,256,32,1024,122.36287689208984,9412710
4,16,64,1024,8,32,4,64,32,512,18.162687301635746,9415993
128,1,8,4,256,4,4,4,128,64,20.66329574584961,9420507
64,32,128,128,64,1,1,1,32,128,2147483648.0,9437762
32,4,256,4,32,4,2,32,128,512,2.579456090927124,9440276
8,4,64,32,128,16,8,32,1024,512,3.3218560218811035,9442182
4,8,16,4,8,8,4,1,32,8,171.73094177246094,9443743
8,32,32,16,16,32,4,8,128,256,6.813695907592773,9447009
8,8,64,8,64,2,4,2,64,64,9.754624366760254,9452107
4,8,8,16,512,2,16,64,16,64,1481.9296875,9456130
4,8,16,4,32,64,8,4,256,256,1.7960959672927856,9457875
4,1,16,8,256,1,256,2,256,16,303.5064392089844,9459859
16,2,128,4,16,2,512,1,512,128,2147483648.0,9472482
8,4,8,64,32,64,1,8,2,1024,8.245247840881348,9475420
8,64,256,64,8,1,8,4,64,32,78.34317016601562,9477980
4,8,256,32,4,8,4,8,4,128,203.3725433349609,9479653
4,8,8,4,4,512,1,128,512,128,12.592127799987791,9482092
64,16,16,32,64,2,16,2,16,32,490.7806701660156,9487218
4,2,64,256,32,32,1,512,16,1024,11.032575607299805,9489979
8,64,256,8,32,1,8,32,512,256,62.6165771484375,9494602
4,4,8,8,512,2,128,8,512,128,43.32953643798828,9495810
128,4,16,4,256,2,16,4,1024,1024,152.05068969726562,9500620
8,2,64,64,16,16,4,128,32,512,5.867519855499268,9502289
4,1,64,128,64,16,1024,1,1024,4,160.3082275390625,9508223
32,128,128,4,64,4,2,32,64,64,2147483648.0,9521921
8,16,256,256,16,2,4,64,8,128,126.43225860595705,9523822
4,2,4,4,32,16,1,8,256,64,15.690752029418944,9527365
32,16,16,256,64,16,8,16,8,512,303.6999816894531,9532125
8,8,128,32,32,32,16,32,512,256,1.8769919872283936,9533758
4,32,256,64,32,8,1,1,8,32,2147483648.0,9552261
8,4,4,8,1024,4,16,16,512,128,109.80044555664062,9555078
4,4,64,128,16,2,64,1,256,2,294.49420166015625,9557680
8,16,64,4,8,4,2,64,256,64,6.767615795135498,9559771
8,4,128,1024,8,8,32,4,128,1024,40.84531021118164,9561830
32,2,128,256,32,32,4,32,256,256,0.9390079975128174,9563817
4,4,128,32,16,2,64,2,1024,128,54.48601531982422,9566724
128,64,64,4,128,8,4,2,256,32,2147483648.0,9583692
128,2,64,4,128,4,4,16,8,256,58.9752311706543,9587042
8,2,16,16,256,2,256,1,256,4,333.6673278808594,9589161
64,8,8,64,256,16,4,16,256,32,902.5228881835938,9594302
8,64,128,256,32,8,4,16,256,64,54.03443145751953,9599004
4,256,256,256,4,32,1,128,32,128,2147483648.0,9610416
16,2,256,32,16,4,2,16,16,64,9.993215560913086,9613911
4,2,32,64,16,4,4,128,64,1024,5.047296047210693,9616082
4,1,16,128,16,64,4,256,512,512,2.232320070266724,9617555
4,2,32,32,32,1,1,16,1024,32,22.78092765808105,9620320
16,2,32,256,32,8,128,1,128,32,83.83487701416016,9623845
8,64,64,4,64,8,2,128,64,256,2147483648.0,9635965
16,64,64,16,32,16,1,32,128,128,2147483648.0,9648040
16,2,8,16,512,4,16,1,512,256,47.0118408203125,9650251
16,8,8,8,64,2,8,2,128,64,40.01996612548828,9651885
4,1,64,256,4,8,4,256,512,256,15.18182373046875,9654221
4,1,32,4,4,128,32,2,1024,128,27.14316749572754,9655751
16,2,4,8,64,2,2,8,512,128,18.699264526367188,9658370
8,8,32,16,32,1,64,16,128,32,564.7554321289062,9660240
4,2,4,128,4,32,64,16,512,32,296.91290283203125,9661801
4,8,256,8,4,4,32,2,512,16,130.77197265625,9665586
4,128,256,16,4,4,8,2,128,2,498.55078125,9668752
16,2,64,256,128,4,2,8,128,8,95.47366333007812,9673230
512,2,8,8,1024,1,2,16,2,128,2147483648.0,9684751
4,2,16,8,128,8,64,8,128,8,176.71066284179688,9686179
64,8,16,4,64,2,32,1,256,1,2147483648.0,9697536
32,1,4,4,256,2,4,1,256,64,55.58988952636719,9699860
4,2,4,16,8,64,4,2,8,1024,12.374015808105469,9702426
16,32,32,128,32,4,32,4,256,8,932.947998046875,9707709
16,2,64,8,32,32,32,1,64,128,101.85523223876952,9714981
4,2,8,256,4,128,4,128,1024,512,7.754752159118652,9717425
4,128,256,32,4,8,1,64,8,256,409.19244384765625,9722288
32,2,8,4,256,32,2,8,512,512,5.27564811706543,9725245
8,4,128,8,32,4,32,2,64,4,314.2441101074219,9730516
4,8,8,4,16,4,2,8,8,512,14.332927703857422,9733196
16,16,16,128,16,8,64,16,256,512,96.48947143554688,9734999
16,4,32,64,32,128,256,1,256,4,556.8634643554688,9739410
32,1,8,64,64,64,32,8,256,64,14.341119766235352,9742058
4,2,4,128,128,64,16,2,16,512,2.5610239505767822,9743673
4,16,128,8,4,16,1,8,8,512,30.38924789428711,9744984
32,2,128,64,32,1,1,4,32,64,59.12678527832031,9754077
4,2,32,8,32,1,4,4,16,128,7.498752117156982,9756211
16,8,32,32,256,1,64,16,1024,32,301.7257080078125,9758244
16,8,64,256,16,32,8,4,128,32,9.89081573486328,9760930
8,8,256,32,8,16,4,2,512,2,66.54975891113281,9765718
16,1,64,4,16,32,1,8,1024,1024,2.269184112548828,9767629
128,16,16,128,256,16,1,128,2,128,2147483648.0,9781347
4,16,16,64,16,4,4,4,32,16,45.55059051513672,9782861
4,1,16,512,16,64,1,128,512,256,11.62342357635498,9785418
16,2,32,32,64,64,8,2,512,512,2.381824016571045,9788475
16,4,4,16,64,128,128,2,128,4,677.5941162109375,9790542
4,16,32,32,128,1,32,16,64,32,598.7379150390625,9792445
16,32,64,64,128,8,4,32,1024,256,2147483648.0,9803716
4,512,1024,32,8,2,512,1,512,2,2147483648.0,9819250
16,32,64,4,32,16,2,8,32,256,35.11705780029297,9824012
32,16,256,4,32,2,2,1,1024,256,2147483648.0,9841594
8,1,256,64,16,16,2,16,16,32,10.670080184936523,9844981
8,2,32,256,128,16,128,2,1024,256,8.896512031555176,9847574
4,8,512,4,8,8,32,2,32,8,2147483648.0,9859050
32,64,64,4,128,16,1,16,1024,512,2147483648.0,9876190
4,8,8,16,4,16,1,1,128,256,9.927680015563965,9878329
4,8,32,512,16,32,2,2,512,2,24.31385612487793,9879904
32,1,32,64,32,2,4,1,16,256,50.36544036865234,9891530
32,32,64,1024,32,64,128,4,512,32,385.0127258300781,9896648
64,32,32,32,256,1,32,4,1024,32,2147483648.0,9908598
4,2,4,16,1024,4,4,2,4,1024,18.85491180419922,9916983
4,1,8,16,4,256,2,4,512,8,11.782143592834473,9919286
8,4,4,8,32,4,16,8,64,16,286.4865417480469,9920842
4,16,64,8,32,4,2,8,1024,8,16.274431228637695,9924511
16,16,16,256,64,16,8,1,32,16,31.260671615600582,9927001
16,128,256,128,16,8,2,2,1024,64,2147483648.0,9939041
16,4,64,512,64,8,1,512,512,1024,19.41401672363281,9942598
4,2,8,4,16,256,1,32,4,128,78.82240295410156,9943807
4,32,64,32,4,64,16,2,16,256,174.9503936767578,9945373
16,64,64,64,32,2,4,1,128,16,2147483648.0,9956663
4,16,64,8,16,8,4,32,64,32,22.129663467407227,9959697
4,4,8,32,16,16,4,1,8,32,37.56646347045898,9960930
8,4,256,8,16,1,2,128,1024,256,5.724160194396973,9962737
4,2,64,32,4,128,2,1,8,16,128.02149963378906,9965703
16,16,16,8,64,1,8,128,8,256,1385.4034423828125,9969381
8,4,64,4,8,64,8,1,256,1024,28.98739242553711,9973888
4,1,8,4,8,512,4,64,64,256,11.265024185180664,9976126
8,2,4,128,64,128,8,32,512,128,6.990848064422607,9978785
8,2,4,8,64,8,64,8,128,1024,5.345280170440674,9980987
4,32,32,128,64,16,4,1,32,1024,8.52070426940918,9985607
4,8,16,16,16,128,16,16,128,256,4.093952178955078,9987360
4,4,64,16,8,32,8,4,8,1024,76.86860656738281,9988938
4,8,32,16,256,2,4,8,4,128,38.011905670166016,9993640
16,64,128,64,64,2,1,4,64,64,2147483648.0,10007424
64,2,4,8,128,32,16,4,512,8,59.52000045776367,10009210
8,4,4,16,16,32,8,16,128,512,5.377024173736572,10010934
32,8,128,128,32,1,1,1,512,16,2147483648.0,10024980
32,8,32,32,256,2,1024,1,1024,2,1611.87841796875,10034645
4,8,32,32,64,1,2,16,16,32,76.92288208007812,10037086
16,1,4,16,256,32,2,1,32,256,20.375551223754883,10042476
16,16,64,256,16,32,4,4,128,256,2.704384088516236,10045122
4,2,32,4,8,1,128,4,128,4,6106.40087890625,10052997
4,16,32,32,32,4,128,1,512,128,15.616000175476074,10055644
8,16,128,512,8,8,16,2,256,4,144.44749450683594,10058784
8,2,4,4,64,2,4,8,128,128,12.304384231567385,10060947
8,16,128,16,16,64,256,2,256,4,4555.10107421875,10070037
4,4,64,32,16,4,32,4,256,8,47.17055892944336,10071442
64,16,32,64,256,2,1,2,4,128,2147483648.0,10085142
8,32,256,64,8,8,2,32,64,64,14.46399974822998,10088109
8,8,16,8,128,2,1,16,2,128,140.68838500976562,10098557
16,4,4,4,32,4,1,64,1024,512,32.42291259765625,10100106
32,1,32,32,128,16,1,128,4,1024,10.72435188293457,10103332
16,128,128,128,64,8,16,64,16,64,2147483648.0,10115386
4,64,256,4,8,32,4,4,128,16,45.89875030517578,10117766
4,64,512,512,4,2,2,32,512,1024,9.802751541137695,10120587
32,8,64,32,32,16,2,2,64,2,159.9825897216797,10125106
8,64,128,8,64,8,16,2,1024,8,42.62911987304688,10130014
4,128,512,64,4,2,2,64,64,64,113.6025619506836,10132958
4,4,4,256,32,256,64,8,128,128,19.11603164672852,10135881
8,2,8,512,16,256,32,2,64,128,16.880640029907227,10138448
8,16,16,512,64,64,8,8,32,32,27.217920303344727,10139941
4,1,16,16,32,16,8,1,64,2,71.55506896972656,10142163
4,32,128,64,4,64,2,256,2,1024,545.5298461914062,10144408
16,2,8,256,32,128,32,2,32,2,1436.54296875,10147190
16,8,32,128,128,4,1,64,256,512,27.83641624450684,10158320
8,1,16,4,128,32,128,2,256,4,218.57177734375,10160327
512,1,8,4,512,4,4,16,512,512,62.06361770629883,10163944
4,8,512,4,16,4,4,2,256,512,2147483648.0,10175420
8,16,128,256,32,16,4,1,32,1,126.47526550292967,10182147
8,64,256,512,16,2,4,1,32,128,2147483648.0,10194465
4,4,16,32,32,16,8,8,1024,512,2.649087905883789,10196229
64,8,16,4,512,1,8,4,512,512,80.3051528930664,10201182
