tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,32,32,8,16,64,16,16,16,1024,25.01222419738769,4869974
4,4,64,32,64,2,8,32,128,1024,21.86137580871582,4872702
16,16,128,256,16,16,4,8,8,8,281.7566833496094,4874572
8,2,128,64,32,4,2,64,256,1024,0.9994239807128906,4876192
32,16,32,64,64,4,16,64,128,256,119.36153411865234,4880569
8,8,16,16,32,1,64,2,256,32,50.74227142333984,4881908
64,8,8,256,128,64,2,32,32,1024,107.9552001953125,4886200
4,1,4,4,32,128,8,1,64,8,54.51161575317383,4887259
128,2,8,16,128,2,8,64,64,512,67.68844604492188,4889144
4,2,128,8,64,2,4,16,1024,64,1.8001919984817505,4890992
128,1,32,8,128,4,64,2,512,128,92.43033599853516,4902402
4,4,16,128,64,64,4,128,4,128,262.4481201171875,4904159
64,2,16,64,128,4,1,128,128,128,111.7163543701172,4906596
4,4,64,64,32,64,2,1,32,16,10.854399681091309,4914503
8,8,16,8,16,16,1,16,32,128,7.231488227844238,4917036
8,16,64,1024,16,128,8,2,128,1024,3.6515839099884033,4919698
32,2,128,16,32,32,8,16,64,32,45.23827362060547,4921639
4,8,8,4,64,16,32,4,128,128,6.980607986450195,4923371
32,2,32,1024,32,32,2,1,64,16,10.25228786468506,4934960
4,8,64,64,4,1,32,1,32,1,7167.36328125,4944730
16,8,8,32,256,4,8,2,8,256,26.461183547973636,4946948
32,2,32,16,32,64,2,2,64,512,26.402816772460938,4949727
4,4,8,32,8,64,4,128,16,1024,56.33023834228516,4950778
128,16,16,8,128,32,1,512,1,1024,2147483648.0,4962766
32,1,16,16,32,16,8,128,32,1024,11.826175689697266,4965343
64,1,4,64,64,32,2,16,256,16,86.90278625488281,4966602
16,2,16,32,128,16,1,512,256,512,94.22233581542967,4969127
4,16,16,8,32,128,4,2,16,256,8.470527648925781,4971247
32,128,128,16,32,8,2,8,2,16,2147483648.0,4984735
4,16,64,32,8,128,4,8,32,32,21.34527969360352,4987749
8,4,32,8,8,2,1,16,2,32,527.3907470703125,4989312
8,4,64,1024,64,64,1,1,512,1024,2147483648.0,5003661
4,2,8,8,256,1,32,4,32,512,4.294655799865723,5005326
32,8,128,8,64,16,8,1,64,4,2147483648.0,5019237
16,1,32,8,64,8,64,16,1024,1024,14.449664115905762,5021794
8,64,128,4,16,2,256,2,256,512,2011.6868896484373,5028297
4,8,256,8,16,4,512,2,1024,16,308.2301330566406,5033812
4,1,32,64,64,4,2,2,16,128,16.707584381103516,5040850
4,1,128,8,8,8,2,2,128,128,7.187456130981445,5045633
8,256,256,8,32,2,1024,1,1024,512,2147483648.0,5058083
4,8,16,1024,4,64,64,4,128,4,1203.0545654296875,5060505
16,128,256,32,16,2,16,8,256,8,2147483648.0,5072541
32,16,32,4,128,16,16,32,1024,512,61.03859329223633,5077063
128,32,32,16,128,2,16,4,32,16,2147483648.0,5090575
128,2,4,64,256,32,2,1,256,64,42.7059211730957,5094583
32,1,16,16,64,8,512,2,1024,16,213.8275909423828,5097028
8,2,4,32,16,16,32,2,64,2,2071.89208984375,5100160
16,16,128,4,16,2,32,1,256,256,2147483648.0,5112321
4,1,256,1024,32,4,8,1,64,256,72.02713775634766,5123852
64,1,128,4,64,8,32,2,128,64,2147483648.0,5138948
4,64,64,8,16,1,32,2,128,8,319.6016540527344,5141418
4,8,16,32,256,16,4,8,16,16,62.12812805175781,5145872
8,2,64,4,64,64,256,2,512,512,40.15513610839844,5148358
16,16,256,8,16,2,4,4,8,32,398.33599853515625,5153045
4,32,64,4,32,32,8,16,512,1024,2.6664960384368896,5155270
8,2,32,16,256,8,64,1,64,128,38.63756942749024,5157890
16,8,64,256,128,4,1,2,128,32,2147483648.0,5171797
32,64,64,32,128,8,1,256,256,512,2147483648.0,5188440
32,16,64,128,32,64,64,1,1024,2,2147483648.0,5200615
64,4,16,32,256,16,8,2,1024,16,115.6003875732422,5205110
256,1,16,32,512,4,4,32,8,64,279.2069091796875,5207722
32,8,32,4,32,1,2,32,2,32,1873.724365234375,5211539
8,4,128,4,16,32,2,8,256,256,1.7448960542678833,5213595
8,16,16,4,256,4,32,8,512,16,101.21625518798828,5215143
4,2,4,16,64,8,2,1,128,128,12.78054428100586,5218456
32,32,64,8,32,8,8,64,1024,1024,120.9159698486328,5223281
512,4,4,4,1024,4,8,1,16,8,2147483648.0,5236056
4,2,32,32,16,8,2,1,128,8,14.553088188171388,5240223
32,8,32,128,64,8,4,4,128,32,24.81151962280273,5242576
8,16,128,32,64,1,512,1,512,32,370.6071166992188,5249982
16,16,16,512,32,32,4,16,8,128,152.7808074951172,5252339
8,4,64,1024,32,32,1,2,128,256,14.212096214294434,5263567
16,2,8,4,64,2,1,1,8,256,64.75059509277344,5267270
4,32,32,8,32,8,64,4,256,32,29.77280044555664,5268738
4,1,4,4,4,128,2,2,32,4,644.495361328125,5270429
4,16,64,16,4,4,1,2,16,32,18.743295669555664,5273387
32,1,64,128,128,2,4,64,32,1024,2.554879903793335,5274977
64,4,4,32,128,16,1,2,32,8,841.62353515625,5280327
4,32,32,512,4,64,512,1,512,4,3598.53662109375,5285636
64,64,64,64,128,16,64,2,256,32,2147483648.0,5299107
64,16,128,512,64,16,8,2,64,8,2147483648.0,5312879
16,1,512,64,16,1,4,256,1024,256,3.31059193611145,5314888
16,1,8,32,128,8,128,8,256,1024,8.624128341674805,5316782
4,64,128,256,16,4,1,256,256,1024,96.88678741455078,5327330
32,8,32,8,64,2,1,128,512,512,129.52268981933594,5332071
8,4,16,16,16,4,64,8,256,16,186.35877990722656,5333596
16,4,32,4,128,8,32,4,64,1024,16.534528732299805,5336234
32,8,16,4,512,2,512,2,512,16,276.9981384277344,5338880
4,8,16,256,128,32,8,16,32,64,15.592448234558104,5341570
8,2,32,32,128,32,4,1,128,4,46.94323348999024,5348767
128,1,64,16,128,8,16,8,32,64,223.4081268310547,5354173
4,4,64,256,8,8,1,1,8,32,47.58118438720703,5359025
4,8,16,8,4,512,8,8,256,16,45.16659164428711,5360289
16,8,32,4,32,16,1,1,2,256,63.76345443725586,5366911
8,1,4,4,8,32,4,1,512,1024,13.55776023864746,5369134
4,4,8,16,16,4,2,16,128,128,6.85260820388794,5370889
32,32,32,128,32,32,16,64,256,64,729.4412841796875,5376816
8,1,256,256,8,4,2,1,16,64,2147483648.0,5390200
4,4,128,64,8,8,16,2,512,256,6.159359931945801,5394198
4,4,512,128,8,4,8,8,16,128,106.04032135009766,5397145
16,8,32,512,128,16,64,4,512,8,16.976896286010742,5399967
4,128,128,64,16,32,32,4,32,256,624.806884765625,5404969
16,32,64,32,16,64,32,2,1024,128,156.39654541015625,5407695
32,1,8,16,128,8,512,2,1024,128,21.357568740844727,5410896
128,8,64,4,128,8,16,16,64,1024,181.4261779785156,5416068
4,16,128,1024,8,8,128,1,1024,2,129.185791015625,5420130
4,1,128,256,64,2,1,2,1024,8,2147483648.0,5435978
8,128,128,512,8,16,32,1,128,64,2147483648.0,5447411
16,16,128,128,32,16,8,2,64,512,2147483648.0,5458707
8,2,16,128,64,64,1,1,1,512,92.51942443847656,5466448
4,8,16,64,32,16,2,8,1024,32,8.5032958984375,5468934
4,4,512,512,16,2,4,256,16,512,53.06265640258789,5469944
16,4,32,8,64,16,4,2,128,8,20.34073638916016,5473037
32,4,32,16,128,32,1,16,8,256,3.0597119331359863,5477992
8,8,64,16,8,2,8,8,256,64,4.175871849060059,5479768
4,1,512,32,4,4,1,16,32,512,16.906240463256836,5482750
4,2,64,32,8,8,2,8,2,8,442.1263427734375,5484278
4,64,512,256,4,16,1,1024,4,1024,606.7916870117188,5487139
4,2,16,128,128,32,2,64,64,64,57.63071823120117,5489075
8,1,16,8,128,2,2,8,16,8,62.27148818969727,5491134
16,1,16,16,16,1,16,4,1024,256,4.011007785797119,5493149
8,4,8,128,16,16,16,2,128,64,8.733695983886719,5495287
16,32,32,16,128,16,8,4,64,64,33.14790344238281,5499658
8,16,128,512,16,64,8,1,128,64,12.96076774597168,5507861
16,2,32,32,256,4,8,8,256,16,7.970816135406494,5510127
32,8,64,32,64,4,1,1,64,2,2147483648.0,5524060
8,2,16,16,32,2,1,2,128,128,4.620287895202637,5526845
32,2,64,4,32,8,2,8,64,16,28.001279830932617,5528585
4,4,32,64,128,32,32,32,64,256,6.746111869812012,5530444
8,2,16,4,16,1,1,2,2,2,2117.064697265625,5534183
16,8,8,64,128,16,16,32,128,512,26.178560256958008,5535604
16,32,128,8,64,4,2,2,32,64,2147483648.0,5547686
4,2,4,4,1024,4,2,64,32,512,2147483648.0,5559252
8,1,128,16,8,4,1,16,32,1024,3.0156800746917725,5561109
8,64,256,16,8,2,2,2,512,4,114.18931579589844,5566104
8,16,32,32,64,64,2,8,4,256,9.962495803833008,5571428
4,2,8,16,512,2,128,1,512,64,85.13433837890625,5573021
4,32,128,4,16,16,8,4,256,256,8.244223594665527,5575396
4,8,128,512,4,32,1,2,2,32,417.7100830078125,5578092
32,16,128,32,32,8,2,16,32,32,31.929344177246094,5580586
8,8,8,16,64,8,32,8,256,128,6.93555212020874,5582552
4,16,256,32,32,8,4,1,64,1,2147483648.0,5594876
16,4,16,16,16,8,16,64,64,128,291.59832763671875,5596443
4,8,16,16,4,512,8,4,32,512,13.939711570739746,5598846
16,4,4,4,512,1,4,4,512,1024,127.30675506591795,5603153
16,2,32,512,128,16,1,128,16,256,31.096832275390625,5605391
4,8,16,16,4,2,128,8,128,512,126.5274887084961,5606918
8,8,8,256,64,128,32,8,256,256,3.6075520515441895,5608758
64,8,128,4,64,2,64,2,64,64,2147483648.0,5622533
4,2,128,4,32,32,2,256,4,1024,6.876160144805908,5624607
16,16,128,4,64,4,128,8,512,32,216.7244873046875,5627085
16,8,128,64,32,1,64,1,1024,2,2147483648.0,5639322
64,8,32,256,64,32,1,8,16,16,128.10751342773438,5643997
16,2,16,64,256,8,256,1,1024,4,56.51046371459961,5646193
128,8,64,8,128,1,32,32,64,128,440.53607177734375,5651345
16,16,128,128,64,1,64,1,1024,4,2147483648.0,5663497
4,128,256,16,16,1,2,2,64,8,43.51283264160156,5672637
8,1,256,256,16,8,1,128,4,1024,14.653440475463867,5675189
8,16,128,16,16,64,8,32,1024,256,2.078720092773437,5677437
16,8,512,256,16,1,2,8,128,128,25.819135665893555,5682073
8,64,64,32,32,16,64,16,1024,32,78.33395385742188,5686544
16,2,8,32,16,8,32,8,64,64,78.85107421875,5687619
4,8,8,8,512,1,16,2,128,8,320.331787109375,5690247
16,32,32,16,256,4,4,128,512,1024,2147483648.0,5702271
4,16,32,4,128,8,8,1,1024,1,153.1832275390625,5705809
8,8,512,4,8,8,32,1,32,8,2147483648.0,5719970
16,64,128,32,32,8,4,1,32,1,2147483648.0,5732059
4,1,64,4,8,4,4,128,1024,512,3.659775972366333,5733739
4,1,4,32,64,128,2,512,4,1024,550.54541015625,5735787
32,32,32,128,64,64,4,32,256,256,2147483648.0,5746966
4,64,256,64,32,4,1,2,256,512,2147483648.0,5761050
4,1,8,512,16,128,32,8,256,512,3.64851188659668,5762588
32,4,4,64,128,64,4,4,512,8,63.54227066040039,5764088
16,32,128,32,16,8,2,4,8,128,68.0232925415039,5766641
4,128,128,512,8,64,8,128,8,512,1401.4085693359375,5772320
8,2,128,16,64,16,8,1,1024,256,14.539775848388672,5780842
64,16,64,128,64,4,4,2,32,256,161.20729064941406,5790824
4,64,128,128,32,32,128,4,1024,128,32.49151992797852,5793004
8,4,64,128,64,16,256,2,256,512,32.44646453857422,5795375
16,4,256,4,16,8,2,2,16,64,316.0442810058594,5805610
128,2,32,16,256,4,2,512,16,1024,106.11609649658205,5807972
128,2,4,8,128,16,128,1,512,1024,84.20352172851562,5812243
64,2,4,16,128,8,64,4,256,256,12.618751525878906,5814701
256,2,16,64,256,8,8,1,16,256,2147483648.0,5829507
4,8,1024,512,8,1,4,4,512,128,37.0964469909668,5840678
64,8,32,128,128,8,4,4,64,64,30.932992935180664,5844858
32,1,8,16,64,2,1,4,8,512,4.030464172363281,5847473
8,64,512,64,16,1,128,8,128,256,1363.732421875,5853176
32,2,8,8,64,2,128,8,128,16,1493.4599609375,5855936
4,2,1024,1024,8,1,2,32,8,64,274.9992980957031,5857650
128,2,8,8,128,4,8,8,512,64,44.99660873413086,5859600
8,32,64,256,64,16,32,1,512,1,58.64243316650391,5863612
8,8,256,32,16,4,4,1,16,256,2147483648.0,5875854
64,1,4,64,512,16,128,8,256,512,20.171775817871094,5878772
8,64,256,4,16,1,4,1,256,512,2147483648.0,5890925
8,2,512,128,8,2,16,16,256,512,15.095808029174805,5893911
64,2,8,16,64,16,4,2,4,4,2829.75244140625,5898561
4,4,8,128,16,64,16,4,64,256,4.674560070037842,5900490
4,2,4,8,8,8,64,8,256,256,33.67935943603516,5901692
16,2,256,32,32,2,64,4,128,1024,311.2232971191406,5912343
16,4,32,32,32,1,1,128,32,256,31.87097549438477,5913698
16,1,16,4,256,2,32,16,32,32,701.7645874023438,5915562
16,16,64,128,64,4,1,4,1,8,1901.7052001953125,5925938
8,2,64,512,128,16,4,32,128,128,2.298880100250244,5927791
4,4,32,4,256,4,32,4,64,256,1.8237440586090088,5929313
8,128,256,128,32,2,8,1,256,1,2147483648.0,5941549
8,8,16,64,16,16,1,2,64,2,41.80684661865234,5942982
4,4,16,128,32,32,4,16,256,1024,1.1857919692993164,5945170
4,2,4,4,32,64,4,2,32,64,13.920255661010742,5947465
8,4,8,64,64,8,128,1,1024,512,14.533632278442385,5950046
4,4,64,4,128,8,64,4,256,8,65.8677749633789,5951642
4,64,64,16,8,1,4,1,16,1,909.20654296875,5955212
4,8,64,4,64,64,8,128,16,512,48.68096160888672,5956441
32,4,4,8,128,64,2,8,16,256,7.080959796905518,5959669
8,2,8,16,8,64,16,2,16,4,2512.270263671875,5963245
16,4,16,8,256,16,1,32,1024,128,59.75244903564453,5973621
8,32,32,128,32,8,32,2,256,16,28.669952392578125,5975760
16,1,16,16,64,32,8,64,8,256,43.27526473999024,5977069
8,8,128,1024,16,32,2,16,128,16,5.86956787109375,5979146
4,2,16,4,32,128,1,1,1,2,2874.311767578125,5986464
8,2,64,8,8,64,16,64,64,512,11.273216247558594,5988814
16,4,16,64,256,4,8,2,1024,32,6.846464157104492,5991558
16,16,64,8,16,32,512,1,1024,64,2147483648.0,6002857
16,8,32,16,32,16,4,16,1024,256,1.7121280431747437,6005027
4,4,16,8,64,1,2,64,64,128,62.59814453125,6007035
16,32,64,64,128,8,1,4,64,4,2147483648.0,6020638
8,4,512,4,8,8,16,4,128,64,548.0396728515625,6029455
64,4,64,32,128,1,16,1,1024,64,2147483648.0,6043513
64,8,32,4,64,16,128,8,256,32,824.268798828125,6047206
64,4,64,16,64,64,64,16,512,32,163.52767944335938,6049043
4,64,256,4,8,4,8,2,256,16,115.5072021484375,6053523
4,4,256,1024,32,8,1,1,2,512,2147483648.0,6072988
64,1,32,4,256,1,2,512,512,512,245.67808532714844,6074788
16,128,256,4,16,8,64,1,512,2,2147483648.0,6088699
8,1,32,32,8,1,2,256,64,256,116.54041290283205,6089854
4,16,512,128,16,2,16,1,32,2,2147483648.0,6102157
8,4,16,8,16,64,4,128,128,512,4.070400238037109,6103743
8,128,128,4,32,8,8,8,64,256,2147483648.0,6115053
8,256,256,256,8,16,64,16,256,1024,2147483648.0,6127256
16,4,64,8,32,2,4,8,256,64,6.78707218170166,6129643
16,64,512,8,16,2,2,1,256,1024,2147483648.0,6146879
4,1,512,1024,8,8,16,64,1024,1024,6.540287971496582,6148650
4,8,1024,512,8,2,1,256,2,1024,423.6359558105469,6150398
4,64,128,32,16,4,16,16,16,512,336.5273742675781,6152842
8,2,32,8,64,2,128,2,512,64,47.32108688354492,6154602
64,32,32,512,64,64,1,32,32,128,2147483648.0,6166519
32,16,32,16,32,1,64,4,1024,8,142.19775390625,6169079
8,16,32,256,16,16,2,8,16,1024,4.746240139007568,6171178
4,4,8,256,16,256,2,256,8,1024,66.8958740234375,6172286
8,8,8,512,16,256,4,1,4,32,69.73133087158203,6173647
16,1,16,16,32,32,16,4,1024,1024,3.6136960983276367,6176105
4,2,32,4,64,16,4,2,512,8,27.39507293701172,6179603
8,4,16,8,32,4,1,2,64,512,5.720064163208008,6182414
4,32,32,64,32,2,16,32,32,128,272.6881408691406,6184114
4,128,512,256,4,16,128,4,256,8,1531.5589599609375,6188262
8,16,32,4,32,2,1,32,512,512,27.53331184387207,6192828
64,16,32,8,128,16,16,2,32,16,2147483648.0,6204046
4,4,64,256,4,32,2,32,64,1024,3.0054399967193604,6205666
16,16,128,128,32,16,16,16,32,512,26.249216079711918,6207889
128,32,32,16,256,4,16,1,512,32,2147483648.0,6221637
16,1,64,64,64,16,32,32,512,32,31.56480026245117,6223234
8,4,64,32,64,64,2,8,256,1024,1.8780159950256348,6225788
64,2,32,256,256,8,1,1,512,4,2147483648.0,6244469
16,1,4,64,32,64,8,1,8,512,13.584383964538574,6247430
8,64,64,64,128,1,32,16,128,16,606.3370361328125,6252409
64,2,64,128,64,4,128,1,256,2,2147483648.0,6266857
16,2,4,256,16,64,8,32,16,256,129.05984497070312,6267998
32,4,32,64,256,4,32,8,256,256,32.73625564575195,6269572
4,4,64,512,64,32,1,16,1,256,34.519039154052734,6271723
4,2,8,256,128,64,1,4,32,4,452.3653259277344,6274500
4,128,256,32,16,4,16,2,32,4,886.2689208984375,6279785
64,8,64,8,64,8,16,8,64,32,179.63519287109375,6282467
16,16,512,64,16,2,4,4,32,512,314.48065185546875,6291840
16,1,128,4,32,1,16,64,16,128,870.4409790039062,6293912
16,4,8,4,16,1,16,2,1024,32,7.283711910247803,6295893
4,64,64,256,32,64,16,32,32,256,97.13868713378906,6298077
8,4,32,128,32,8,1,1,32,4,60.409854888916016,6305432
8,2,64,64,64,4,1,1,2,16,2147483648.0,6320263
8,4,256,512,16,8,64,4,1024,128,15.953920364379885,6326945
8,16,64,128,128,8,2,2,8,16,2147483648.0,6339151
4,8,8,128,128,16,512,2,1024,2,189.45535278320312,6340380
16,2,16,32,512,4,4,128,128,512,46.33907318115234,6342772
16,1,64,512,32,32,64,4,512,1024,8.41215991973877,6346610
8,2,4,8,64,32,64,8,128,64,36.72166442871094,6347820
4,2,4,4,32,4,4,1,8,256,15.972352027893066,6350751
32,16,16,32,128,4,1,1,32,8,2147483648.0,6362901
4,16,16,8,256,1,16,1,64,64,139.01925659179688,6365162
64,16,128,64,64,1,8,8,16,256,257.5206298828125,6369988
16,4,8,8,16,4,2,1,16,256,13.504511833190918,6372993
4,2,8,16,32,128,8,2,16,128,5.478400230407715,6374593
128,4,8,128,128,16,16,16,512,64,197.5439300537109,6377712
16,4,16,8,16,1,8,16,8,256,231.1014404296875,6379285
128,4,4,16,128,32,32,1,64,4,2985.6318359375,6386589
4,8,16,8,8,16,32,4,64,512,21.43948745727539,6389708
16,8,128,8,16,8,1,512,512,512,25.389055252075195,6391415
4,1,64,256,16,4,64,1,512,2,165.20704650878906,6394185
32,8,8,8,32,128,1,1,1,16,444.8768005371094,6396795
4,2,8,8,512,1,16,4,16,32,44.67814254760742,6398254
8,64,128,32,16,2,128,2,512,32,496.363525390625,6403055
4,2,4,8,64,4,2,64,256,512,19.710975646972656,6405812
8,4,8,8,1024,2,16,2,512,1024,2.233344078063965,6408368
4,4,256,512,16,4,2,8,256,8,12.627967834472656,6412108
32,1,32,16,256,8,2,64,512,128,36.968448638916016,6413923
4,512,512,256,4,4,2,8,256,1024,2147483648.0,6426654
4,8,8,4,32,4,32,2,32,64,87.74451446533203,6428200
4,2,128,512,8,16,2,128,512,1024,1.4602240324020386,6429865
128,8,64,1024,128,16,1,2,2,8,2147483648.0,6443695
16,32,128,512,64,8,1,2,1024,256,2147483648.0,6457486
8,64,128,4,8,64,4,16,32,32,700.4968872070312,6461184
8,1,16,16,32,4,16,4,1024,16,9.701375961303713,6463309
4,256,256,32,32,2,2,128,32,512,2147483648.0,6477645
32,2,16,512,32,64,2,2,1024,64,12.115967750549316,6480373
128,8,8,4,128,16,1,1,4,32,171.12474060058594,6490500
16,8,8,32,32,32,32,4,64,64,46.727169036865234,6492118
16,4,4,8,128,32,128,2,256,2,422.877197265625,6493903
16,1,4,64,128,32,2,1,4,512,14.277631759643556,6497202
4,64,256,8,16,16,2,128,128,128,51.62086486816406,6501629
8,2,128,8,8,8,128,2,128,2,4944.6572265625,6510979
8,16,32,4,256,8,128,8,256,1024,27.93164825439453,6512402
8,2,32,8,16,4,64,8,64,8,1231.3641357421875,6514885
32,1,8,16,64,2,2,2,32,2,107.10015869140624,6516556
4,8,512,256,4,16,8,64,1024,1024,1.9343359470367432,6517965
16,256,256,16,32,4,2,4,16,4,2147483648.0,6531913
16,2,4,4,512,1,1,2,4,256,2147483648.0,6543337
8,2,1024,8,8,2,128,4,256,8,2147483648.0,6555983
8,2,64,512,16,64,4,32,32,128,5.297152042388916,6557907
4,16,16,16,128,32,4,1,1024,1024,5.776383876800537,6562159
4,32,64,8,8,32,2,1,8,256,43.6418571472168,6564543
8,64,256,128,8,4,32,8,64,8,2567.7802734375,6569432
128,1,16,8,256,1,8,1,512,16,2147483648.0,6582139
16,64,64,32,64,16,1,4,32,4,2147483648.0,6595754
8,2,128,8,8,64,64,8,128,8,1199.9027099609375,6598670
4,8,16,8,64,2,1,1,512,32,64.72396850585938,6605729
8,32,128,256,64,4,2,256,512,256,200.69580078125,6616914
4,8,128,8,4,8,16,2,1024,128,16.99635124206543,6620326
32,16,16,16,128,32,4,8,256,128,62.44249725341797,6625074
8,32,128,64,8,2,2,4,512,128,4.659200191497803,6627815
16,4,16,16,128,2,8,8,8,32,182.04876708984372,6629324
4,16,128,256,8,4,1,8,2,1024,106.93017578125,6630844
4,8,32,128,16,64,4,4,64,512,0.8744959831237793,6632474
16,2,64,8,64,16,2,64,2,64,211.0320587158203,6633821
16,64,64,32,16,128,4,2,4,512,1077.11279296875,6639936
32,16,32,8,32,2,8,2,1024,4,80.0890884399414,6642495
4,32,512,64,16,2,16,16,256,512,34.54771041870117,6643892
4,16,64,512,4,128,32,2,32,1024,120.96717071533205,6645382
16,16,256,128,32,2,2,1,64,1024,2147483648.0,6659257
16,2,8,8,16,1,256,4,1024,1024,77.2311019897461,6660576
16,8,16,32,16,8,16,4,128,512,4.518911838531494,6662649
4,8,8,16,8,256,1,32,32,512,10.002431869506836,6665213
16,2,16,64,32,128,64,2,64,256,18.784255981445312,6668255
8,4,16,256,8,128,2,4,256,32,2.446336030960083,6669697
16,64,64,256,128,16,16,4,64,128,2147483648.0,6680917
16,64,128,32,64,4,4,16,256,64,2147483648.0,6692115
4,2,4,4,512,8,32,4,128,16,57.98400115966797,6693924
16,8,32,32,32,1,16,2,512,128,83.85126495361328,6696482
8,16,32,16,256,8,1,4,8,4,2147483648.0,6710261
16,8,8,32,32,64,4,16,32,32,77.56697845458984,6712025
32,1,32,64,64,4,16,1,16,8,520.04248046875,6721482
8,4,128,16,64,16,1,1,2,512,2147483648.0,6739998
8,16,16,128,8,16,4,8,64,16,89.28460693359375,6741675
16,32,64,8,32,2,4,1,64,16,199.7496337890625,6751403
16,8,64,512,64,32,1,16,64,16,30.239744186401367,6755921
4,1,512,128,16,1,2,2,32,512,2147483648.0,6769239
16,4,64,4,128,1,128,2,256,8,334.0216369628906,6774077
8,4,128,32,32,4,16,8,16,128,60.16204833984375,6775865
16,1,256,8,16,4,1024,1,1024,4,2147483648.0,6792091
32,64,256,128,32,8,2,1,256,256,2147483648.0,6809214
4,4,512,1024,16,2,2,512,128,512,12.720128059387209,6811470
32,8,8,64,32,64,16,4,64,512,17.01785659790039,6814361
8,16,32,4,32,32,16,1,1024,2,48.9799690246582,6816745
32,16,128,4,32,2,2,512,8,512,421.86138916015625,6819562
4,32,128,256,64,16,8,2,32,256,43.27219009399414,6822837
128,4,64,256,128,4,8,128,1024,128,218.5471954345703,6825557
4,16,512,8,8,2,32,32,128,128,221.96121215820312,6827102
4,32,64,64,16,16,1,4,128,128,4.839424133300781,6832174
8,4,128,32,64,1,32,1,256,512,124.42829132080078,6838829
8,4,128,8,16,1,512,2,1024,512,266.4755249023437,6843420
8,16,256,16,32,2,1,8,1,128,365.5659484863281,6852468
32,32,32,8,256,8,16,64,256,64,2147483648.0,6863672
4,32,128,32,64,8,1,32,256,32,2147483648.0,6875887
32,2,32,4,32,8,128,4,512,32,184.0721893310547,6878101
64,128,128,8,64,2,2,16,32,128,2147483648.0,6895003
8,8,64,32,64,16,1,16,1024,64,10.074111938476562,6900415
16,2,128,4,64,8,4,8,128,512,4.597760200500488,6903180
8,32,32,64,16,4,2,16,8,512,34.13401412963867,6905795
64,2,16,8,64,8,32,1,1024,16,25.31839942932129,6917105
16,16,64,128,32,16,4,16,16,512,9.796607971191406,6920309
8,2,64,8,8,8,8,32,128,1024,3.764224052429199,6922062
16,16,16,4,32,8,4,1,1024,256,17.39366340637207,6925639
64,16,32,256,64,32,2,8,256,32,146.41664123535156,6930957
32,8,64,32,128,2,4,16,1024,512,29.58847999572754,6933190
16,32,32,1024,64,64,16,8,16,16,4106.25634765625,6941372
4,16,64,16,32,1,32,2,512,64,133.23980712890625,6942969
8,32,64,512,8,16,16,4,1024,256,7.985151767730713,6945645
8,512,512,16,8,8,1,1,1024,8,2147483648.0,6960797
64,32,32,128,64,16,32,1,128,256,2147483648.0,6972929
32,4,16,512,128,64,2,128,2,1024,46.07078552246094,6975072
16,128,128,512,64,8,16,32,512,32,2147483648.0,6987070
16,32,64,256,16,64,4,32,64,32,609.9435424804688,6990214
4,128,512,256,16,2,2,4,8,16,585.2764282226562,6999512
8,8,64,128,32,4,128,1,1024,256,32.01331329345703,7003577
128,8,32,32,128,4,4,1,32,1,2147483648.0,7017570
8,2,64,512,16,64,2,16,256,256,0.9431040287017822,7019040
16,4,32,64,16,8,1,1,16,1024,17.870847702026367,7023665
4,2,8,64,8,64,1,64,128,256,5.544960021972656,7025701
64,8,64,128,64,8,2,128,4,256,288.3676147460937,7028438
8,4,8,16,32,2,16,2,16,4,1006.8920288085938,7030519
4,64,128,32,4,2,128,8,256,1024,543.4163208007812,7032744
32,8,8,32,32,8,4,16,64,128,35.974143981933594,7034329
16,64,128,128,32,16,256,1,1024,4,2147483648.0,7046456
4,2,32,32,4,256,2,8,32,1024,6.059008121490479,7048102
4,1,1024,4,8,2,8,16,512,64,31.694847106933597,7051138
4,8,8,16,4,512,2,4,16,1024,13.85267162322998,7053396
8,64,512,1024,8,4,1,2,512,32,2147483648.0,7065530
8,1,128,16,16,32,2,64,128,128,1.0096640586853027,7067199
4,64,128,16,64,2,8,1,128,512,63.299583435058594,7074890
8,64,128,1024,8,64,8,32,512,256,80.45362854003906,7077798
4,1,256,8,4,1,1,1,16,2,574.9923706054688,7085899
4,16,64,8,8,16,1,256,128,512,6.602752208709717,7088352
16,4,32,512,32,32,1,8,16,256,2.049024105072021,7090614
4,1,4,4,16,1,8,64,128,1024,54.35084915161133,7091696
4,4,8,64,64,8,2,4,16,512,5.899263858795166,7094437
64,8,8,4,1024,1,8,16,32,512,2147483648.0,7105743
16,8,16,4,128,4,128,1,128,256,33.8421745300293,7108114
16,4,16,512,16,128,1,2,128,32,5.994495868682861,7110535
4,16,64,8,16,1,32,4,512,32,50.704383850097656,7112275
8,32,64,256,8,32,32,2,512,8,43.55891036987305,7114372
4,64,256,4,4,16,2,16,16,16,436.2188720703125,7116715
8,4,8,32,8,128,1,2,8,4,341.4671325683594,7118163
16,2,16,8,16,2,1,128,2,1024,158.27352905273438,7119416
8,1,8,64,32,8,16,4,128,32,12.078080177307127,7121623
8,8,32,32,16,64,1,512,1,1024,387.2071533203125,7123779
