tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,8,32,256,8,64,8,1,64,16,22.90995216369629,22417740
128,2,4,4,128,8,8,32,128,32,673.9015502929688,22420278
64,8,64,32,128,8,64,4,512,512,156.35353088378906,22431210
64,16,32,8,256,8,4,1,64,128,2147483648.0,22443384
4,2,64,16,8,128,2,32,512,1024,0.7802879810333252,22445073
8,4,64,16,16,2,8,16,512,512,15.126527786254885,22447660
4,1,32,512,64,64,64,16,128,512,2.465791940689087,22449384
64,1,64,32,64,2,1,4,64,16,126.15167999267578,22459401
16,1,64,64,32,8,32,16,1024,512,15.689727783203123,22461975
16,32,64,4,16,128,256,4,256,1024,795.3182983398438,22465575
64,1,8,8,128,1,2,1,8,1,833.4776611328125,22469791
4,16,64,64,128,16,1,8,16,64,2147483648.0,22482052
32,2,4,16,64,128,16,2,1024,8,29.889535903930664,22483650
8,1,8,1024,8,128,32,2,256,8,143.5135955810547,22485107
64,4,64,64,64,64,512,1,512,8,2147483648.0,22499288
64,2,4,64,128,64,1,2,2,128,62.23257446289063,22501326
32,2,128,128,32,4,2,4,8,8,318.8951110839844,22506008
8,32,32,16,64,8,2,32,256,256,32.919551849365234,22516626
128,32,64,64,128,2,2,4,8,128,2147483648.0,22530142
4,8,32,8,16,1,2,16,32,32,72.96819305419922,22531827
4,1,32,4,64,16,16,64,64,1024,2.705408096313477,22533760
128,64,64,128,128,2,2,8,32,128,2147483648.0,22550598
16,4,8,8,16,64,1,64,64,256,7.026688098907471,22552629
4,1,4,32,16,16,2,2,2,256,37.88288116455078,22553962
8,2,256,16,32,8,256,2,256,4,2147483648.0,22565470
32,32,256,64,32,1,1,1,512,4,2147483648.0,22582770
16,2,64,128,64,64,4,1,1024,2,41.218048095703125,22588980
8,8,32,128,32,32,2,32,8,256,18.45350456237793,22591667
8,8,128,8,16,2,1,64,8,128,26.672128677368164,22593108
8,1,8,8,16,2,128,4,512,64,65.00147247314453,22594204
8,2,4,32,16,512,16,2,16,16,428.5071411132813,22595744
32,32,32,1024,32,128,1,4,2,16,2147483648.0,22607122
4,1024,1024,8,8,2,1,8,256,256,2147483648.0,22617133
32,4,8,256,64,32,2,4,512,1024,3.11296010017395,22619572
4,1,128,32,32,32,1,4,8,4,2147483648.0,22631386
16,4,256,64,16,4,128,4,512,64,456.6015930175781,22637398
8,2,16,8,16,32,4,8,64,32,9.814016342163086,22639442
64,16,16,8,128,64,128,1,1024,16,2147483648.0,22650704
16,8,256,32,16,16,256,1,1024,64,2147483648.0,22664806
4,8,64,32,16,32,2,8,128,256,0.9359359741210938,22666402
4,8,32,8,64,2,4,8,512,16,30.287872314453125,22668255
4,2,8,8,256,2,2,2,1024,128,126.66265869140624,22673386
4,16,128,512,8,4,2,4,1024,512,3.3802239894866943,22675671
16,1,4,64,64,32,128,8,1024,1024,7.326720237731934,22677549
4,16,32,64,4,32,1,32,512,256,7.14137601852417,22679727
32,2,8,8,256,2,8,8,16,32,109.32633972167967,22681107
16,4,8,4,16,256,1,32,128,1024,4.398079872131348,22683219
8,1,4,16,256,4,16,2,1024,8,36.36019134521485,22684577
128,1,16,64,512,4,32,2,512,1024,57.13407897949219,22696068
64,2,8,32,64,32,2,128,512,128,41.72083282470703,22697608
4,32,32,16,16,1,1,32,256,1024,108.1497573852539,22702035
64,32,32,8,128,4,4,2,128,512,2147483648.0,22713969
8,32,64,512,32,8,16,16,256,32,84.23117065429688,22716579
8,4,64,16,8,32,8,16,128,64,5.2551679611206055,22718394
8,1,4,4,8,1,8,8,256,16,388.25677490234375,22720043
16,1,32,4,32,8,1,2,1,32,387.69970703125,22725540
32,4,4,4,128,16,64,1,1024,1024,7.606272220611572,22727917
4,2,32,16,4,8,32,2,256,8,150.92019653320312,22729457
4,256,256,512,4,8,256,2,256,4,2147483648.0,22740869
4,4,128,256,8,2,32,32,256,128,49.924095153808594,22742250
8,2,8,8,8,32,1,4,512,32,7.704576015472412,22744211
16,4,256,4,16,4,1,8,2,8,1118.2908935546875,22749021
4,16,64,64,64,64,32,1,128,1024,8.516608238220215,22752068
8,1,16,64,8,16,4,16,512,1024,1.8176000118255613,22753613
4,4,4,128,64,128,8,128,1024,1024,5.677055835723877,22755406
4,4,128,16,8,16,4,2,64,32,78.9411849975586,22758552
4,32,512,16,16,1,128,1,256,1024,2147483648.0,22770900
4,8,64,8,8,32,2,1,4,16,92.38937377929688,22772973
4,32,256,64,16,16,64,16,128,32,232.45925903320312,22774780
8,32,512,8,8,2,1,1,32,512,2147483648.0,22788797
128,8,64,512,128,16,1,4,8,1024,2147483648.0,22800992
4,4,512,256,8,2,128,4,512,128,167.7301788330078,22805791
8,4,32,64,32,64,2,1,1024,4,20.317184448242188,22811164
16,128,256,8,32,1,16,4,16,64,2147483648.0,22823198
8,128,128,512,8,32,4,32,64,512,247.81619262695312,22829048
4,4,128,32,16,4,4,8,16,8,58.7775993347168,22830303
8,4,128,4,8,16,1,16,16,512,4.180992126464844,22832330
4,16,16,64,128,64,32,32,512,64,36.57830429077149,22833980
8,8,256,1024,8,16,64,8,128,64,321.33837890625,22836119
8,128,256,512,32,2,8,32,512,256,2147483648.0,22847413
4,8,8,32,64,4,256,4,256,16,209.6814117431641,22848675
8,32,32,4,16,64,2,4,4,1024,66.31526184082031,22850904
8,64,128,4,32,2,1,8,64,512,2147483648.0,22862990
8,16,16,16,16,2,2,4,512,32,25.50271987915039,22864473
128,1,16,16,128,1,1,16,16,128,24.837120056152344,22866075
4,4,32,16,256,1,2,1,256,128,2147483648.0,22880696
16,8,128,256,32,4,1,8,8,128,28.597248077392575,22883719
32,1,128,32,32,2,32,2,1024,8,2147483648.0,22896458
4,1,4,4,128,4,8,32,64,256,11.876352310180664,22898740
4,4,32,128,4,16,4,32,16,256,34.75968170166016,22899825
16,16,128,512,32,32,16,2,512,32,2147483648.0,22911142
8,2,16,256,8,16,128,1,1024,256,18.81395149230957,22914573
16,2,32,64,256,8,1,512,16,1024,54.11020660400391,22918756
4,16,16,256,4,16,2,1,32,32,21.778432846069336,22921512
16,2,64,64,128,8,4,32,4,64,31.01081657409668,22922711
4,4,64,128,8,128,8,2,128,32,5.7579522132873535,22925102
4,512,512,64,8,2,2,4,64,256,2147483648.0,22937809
32,1,8,32,512,8,16,32,256,32,302.2151794433594,22939352
64,32,32,32,128,8,16,1,64,1,2147483648.0,22951422
4,2,4,256,4,64,64,8,1024,8,320.996337890625,22952866
8,1,512,128,8,1,32,16,256,512,277.4814758300781,22954974
32,16,16,512,128,32,1,32,1,512,2147483648.0,22967022
8,4,64,64,16,2,8,2,1024,8,17.257471084594727,22970814
4,512,1024,16,4,1,2,16,4,64,2147483648.0,22983550
128,2,8,16,512,2,8,1,512,32,125.43692779541016,22991872
16,4,8,64,16,256,8,2,32,8,166.86285400390625,22993519
4,2,256,512,8,2,1,256,1024,512,13.717503547668455,22995904
8,1,4,64,64,64,4,1,256,512,5.258240222930908,22998094
64,8,8,32,128,32,256,4,512,1024,101.2152328491211,23002471
4,1,64,256,8,4,4,8,512,128,2.717695951461792,23004614
4,128,128,4,64,1,16,8,16,8,2512.291748046875,23011806
4,64,256,128,32,2,32,1,32,4,565.665771484375,23020062
4,1,8,4,256,32,256,1,512,512,6.051839828491211,23022028
4,4,256,512,4,16,2,4,1024,32,5.541888236999512,23025016
32,16,16,8,128,4,2,4,512,1024,2147483648.0,23036278
4,4,16,4,4,256,8,2,8,64,416.2099304199219,23038023
8,4,64,16,32,64,16,64,16,64,101.48249816894533,23039201
4,8,8,1024,8,256,2,128,32,1024,15.70304012298584,23041559
4,1,256,128,16,16,1,4,32,256,2147483648.0,23053412
4,64,64,512,128,16,2,4,128,128,2147483648.0,23067418
128,1,8,8,1024,1,1,2,4,4,2147483648.0,23082431
4,1,32,4,16,64,2,4,256,128,2.460671901702881,23084280
32,16,16,32,64,64,128,2,256,512,151.33900451660156,23088705
4,1,4,8,128,16,64,16,512,256,4.316160202026367,23090590
32,32,32,4,64,8,64,2,512,16,2147483648.0,23101799
4,1,64,512,4,64,1,2,256,8,13.751296043395996,23105459
8,1,8,32,32,64,64,16,128,128,29.319168090820312,23106802
4,2,16,64,128,64,1,4,256,4,299.1820678710937,23112015
8,1,8,4,64,128,1,512,32,512,65.30457305908203,23113603
8,16,32,128,256,8,32,1,256,256,39.9892463684082,23115669
16,4,64,16,16,128,128,2,256,1024,197.78253173828125,23118311
32,16,32,16,128,8,2,16,16,1024,2147483648.0,23129564
4,8,16,64,8,128,32,1,256,64,9.235456466674805,23131827
64,8,8,8,256,4,16,64,512,256,368.74853515625,23136712
4,16,128,256,8,4,1,8,1,64,212.13900756835935,23138588
4,8,16,128,64,128,8,32,64,1024,0.9564160108566284,23140536
16,32,32,32,32,8,64,16,256,64,682.0249633789062,23145570
16,128,128,128,16,64,64,2,1024,1024,2147483648.0,23157609
4,2,4,32,32,256,4,4,8,32,104.0547866821289,23159220
4,2,32,256,32,32,2,64,4,512,19.49798393249512,23161904
32,2,128,256,64,2,16,4,64,4,220.5562896728516,23172704
4,2,16,1024,64,64,32,1,256,512,2.750463962554932,23174529
16,1,8,16,64,8,1,16,256,512,6.503424167633057,23177428
16,2,16,8,128,4,16,4,32,8,152.8074188232422,23179060
4,64,128,1024,8,64,32,32,32,128,732.4774169921875,23182224
4,32,128,512,16,8,16,8,16,16,191.89862060546875,23183875
16,8,64,512,32,64,1,16,1,64,101.8050537109375,23186463
8,1,8,8,64,64,16,16,256,32,8.535039901733398,23188455
32,32,64,32,64,16,2,32,64,256,2147483648.0,23199691
8,1,8,64,64,128,64,4,256,64,7.352320194244385,23201785
16,8,32,16,128,8,4,1,32,512,16.130048751831055,23209627
16,16,256,4,16,2,32,32,512,64,162.1780548095703,23211406
8,8,16,4,32,8,1,2,16,128,6.544384002685547,23213960
32,8,8,32,32,256,2,16,4,32,1019.0581665039062,23216774
16,2,64,16,128,2,4,16,256,128,1.9691519737243648,23218537
4,64,128,4,8,4,8,1,512,64,45.74003219604492,23222803
4,128,128,8,64,2,2,64,1024,256,2147483648.0,23237002
8,1,32,4,64,32,1,2,4,256,2147483648.0,23248690
8,4,128,16,8,64,8,4,64,4,298.2000732421875,23250965
8,1,256,32,16,4,8,32,256,256,6.840320110321045,23253278
4,2,256,512,8,32,1,4,512,128,13.468671798706056,23259313
4,1,128,32,16,32,256,1,256,1024,2147483648.0,23270508
8,32,128,64,32,4,32,8,32,8,2816.98828125,23275733
4,32,512,4,16,4,4,1,8,1,2147483648.0,23288089
16,8,32,128,16,32,32,32,1024,512,32.47411346435547,23289352
8,4,32,64,64,2,16,16,512,64,27.35615921020508,23290436
32,1,256,128,32,1,2,16,64,32,10.158080101013184,23293654
8,2,64,1024,8,128,1,1,256,32,33.6445426940918,23297033
32,1,128,8,64,4,4,2,32,4,2147483648.0,23309807
8,32,64,8,8,4,8,2,16,4,1425.9271240234375,23312932
64,1,8,1024,64,128,2,2,128,128,30.90124893188477,23314775
32,8,16,4,128,4,1,2,1024,8,268.6740417480469,23323427
256,1,16,4,256,8,16,32,512,512,47.59552001953125,23325685
8,4,32,128,64,16,2,8,2,512,8.656895637512207,23328049
64,64,64,128,128,2,8,4,64,4,2147483648.0,23341586
8,1,64,128,64,64,8,1,32,1,211.29830932617188,23346498
16,256,256,512,32,4,1,32,16,128,2147483648.0,23364217
32,2,4,256,64,128,1,16,8,128,33.24723052978516,23366024
128,1,64,32,128,1,4,256,512,256,88.16537475585938,23367558
8,32,256,4,8,32,1,512,32,512,141.8803253173828,23369931
4,8,8,64,32,32,1,8,1,512,53.15788650512695,23372119
8,4,4,8,128,64,32,1,1024,4,30.616575241088867,23373314
32,64,128,64,32,4,16,32,32,256,2147483648.0,23385277
32,2,16,32,128,64,32,1,1024,128,6.395904064178467,23389754
8,8,32,256,128,32,2,2,64,1024,37.41388702392578,23398289
8,4,64,8,16,128,8,8,1024,256,2.3398399353027344,23400300
4,16,16,8,16,128,1024,1,1024,4,1805.08056640625,23403689
128,2,8,4,512,4,8,1,512,512,40.11110305786133,23411743
4,2,8,4,128,8,32,2,256,8,13.542400360107422,23414201
32,16,64,8,128,1,1,4,1024,16,2147483648.0,23426222
8,64,128,32,8,4,1,16,2,16,5393.87060546875,23435863
4,2,64,256,4,128,8,64,128,64,16.43622398376465,23438376
4,4,32,64,4,4,2,1,256,8,16.067583084106445,23441487
64,2,4,256,128,64,32,2,1024,512,4.874239921569824,23443669
4,2,64,4,32,8,64,16,1024,1024,11.041791915893556,23445984
16,4,256,512,32,4,8,2,32,2,2147483648.0,23458284
8,2,8,8,32,16,1,4,4,64,31.24224090576172,23459602
4,1,8,4,64,128,4,8,32,1024,1.4612480401992798,23461461
32,2,64,64,64,4,32,4,128,64,27.235328674316406,23465776
4,2,256,8,16,16,64,1,64,256,2147483648.0,23477466
4,8,16,32,4,4,1,1,1,32,325.4466552734375,23479087
64,2,8,8,256,2,2,4,64,32,68.6909408569336,23480929
32,1,4,16,256,32,8,16,256,32,66.24256134033203,23482289
4,8,128,1024,16,64,64,4,128,32,20.580352783203125,23485414
4,2,16,64,16,32,2,1,128,8,11.76576042175293,23488459
8,128,128,256,16,8,256,2,512,1024,2147483648.0,23499748
16,4,64,64,16,32,2,32,128,1024,0.8837119936943054,23501881
8,16,16,64,8,16,8,8,16,1024,21.325824737548828,23505165
16,8,16,4,512,1,2,2,32,32,2147483648.0,23517261
16,8,128,16,64,4,2,8,64,8,42.41817474365234,23520600
16,2,512,1024,16,4,2,32,512,1024,5.557248115539551,23523353
128,16,16,32,256,2,8,1,128,2,2147483648.0,23535481
16,4,8,32,16,4,32,16,1024,64,38.416385650634766,23536616
32,16,32,16,128,4,1,2,16,1024,2147483648.0,23548642
32,1,8,4,64,8,32,1,64,64,38.333438873291016,23551188
32,8,64,8,128,4,1,64,8,128,213.67295837402344,23562411
4,2,256,128,8,8,1,16,128,256,2.5384960174560547,23564974
64,64,64,512,128,8,4,4,1024,4,2147483648.0,23578502
4,16,32,256,16,32,1,2,16,4,148.05810546875,23580534
8,1,16,8,64,8,4,1,16,128,15.707136154174805,23584986
16,8,8,16,64,2,4,4,128,32,30.59609603881836,23586690
4,8,16,16,32,64,2,4,512,128,3.3361918926239014,23588718
16,1,8,64,16,64,1,32,64,512,3.694591999053955,23590633
64,2,32,64,128,32,8,64,256,1024,20.547584533691406,23593677
64,16,32,32,64,16,16,1,256,4,2147483648.0,23605807
4,128,512,128,4,8,32,32,1024,512,227.0699462890625,23608501
64,8,8,16,256,8,1,256,8,256,2147483648.0,23620578
16,4,16,32,16,8,4,1,1024,16,15.705087661743164,23623918
4,128,256,128,8,8,32,2,32,1024,1632.7998046875,23629813
4,8,16,8,64,2,64,1,1024,1,131.76422119140625,23631138
16,32,32,32,64,2,2,8,4,8,2147483648.0,23642399
1024,2,4,16,1024,4,128,1,256,128,2147483648.0,23659199
64,8,16,128,64,128,4,4,1024,1024,45.30790328979492,23662022
4,16,64,512,32,32,256,1,1024,512,10.768383979797363,23665132
16,32,32,32,128,4,16,2,1024,512,57.849857330322266,23669364
8,2,32,128,64,8,2,64,32,512,2.186239957809448,23671994
8,8,64,128,32,2,32,4,256,512,42.64140701293945,23674001
128,16,16,16,128,64,2,1,2,2,2147483648.0,23686086
8,4,8,64,8,32,4,4,1024,256,3.1037440299987797,23688014
8,1,256,32,16,8,1,1,32,512,2147483648.0,23704746
32,16,32,32,64,64,4,128,4,256,3702.456298828125,23712780
32,2,4,32,64,16,1,4,1,1024,12.759039878845217,23715253
32,4,16,1024,32,64,4,1,8,1,1768.869873046875,23721446
4,8,64,256,16,16,256,4,512,8,151.7445068359375,23723149
4,2,32,128,256,8,8,2,32,128,8.517631530761719,23730238
8,64,256,8,8,16,4,4,64,8,168.87705993652344,23733260
4,1024,1024,256,4,1,256,4,512,256,2147483648.0,23749545
8,2,4,64,64,32,1,64,8,64,339.3300476074219,23751641
128,1,32,8,128,2,64,16,64,256,227.74783325195312,23753990
4,8,64,4,128,2,1,8,4,512,2147483648.0,23765388
8,1,32,1024,128,32,4,2,256,256,6.677504062652588,23771727
8,4,32,512,32,64,64,1,128,64,17.2359676361084,23775129
8,8,8,128,8,64,32,8,1024,512,15.552512168884276,23777593
4,16,64,64,4,1,64,1,128,512,337.0834045410156,23780162
4,16,32,512,8,64,2,4,512,8,4.687871932983398,23782058
4,8,128,512,32,32,1,4,2,128,92.56550598144533,23792025
64,8,16,16,64,2,64,1,1024,256,2147483648.0,23803325
8,8,64,64,128,8,4,1,4,2,2147483648.0,23815681
16,32,32,4,16,2,4,64,512,128,122.32396697998048,23818641
8,4,4,16,16,128,8,1,512,128,6.140927791595459,23820623
16,64,256,64,16,16,128,2,1024,256,302.4773254394531,23831422
4,32,32,16,16,2,4,8,8,64,133.02272033691406,23833244
32,8,64,4,64,4,16,1,512,1024,2147483648.0,23845425
4,16,256,16,8,32,32,1,256,1024,127.531005859375,23852434
32,8,8,64,32,32,1,64,2,1024,1278.74462890625,23856103
16,32,32,1024,16,64,4,256,128,1024,72.66201782226562,23858705
32,1,32,4,64,4,4,4,256,32,11.914239883422852,23862289
8,4,4,4,16,512,4,128,4,256,650.5615234375,23864080
4,8,512,128,4,2,4,4,256,32,16.543743133544922,23868376
8,8,128,64,8,1,4,16,256,64,4.468736171722412,23870659
8,4,32,16,8,8,8,1,8,4,1630.750732421875,23874831
16,4,16,8,64,64,8,8,16,1024,2.632704019546509,23876978
16,16,512,8,16,4,32,8,1024,1024,200.61593627929688,23881384
8,4,32,512,128,16,64,4,512,256,8.161279678344727,23883588
4,2,16,8,4,4,4,4,8,4,2179.63427734375,23886962
4,1,64,4,8,4,2,2,16,64,45.08364868164063,23888702
16,2,32,128,128,16,2,8,256,128,7.020544052124023,23891707
4,2,128,4,64,4,64,1,256,1,398.5459289550781,23896663
4,8,32,128,8,64,32,32,256,512,12.561408042907717,23899071
4,16,512,1024,8,8,4,4,512,512,4.767744064331055,23903916
16,1,32,16,64,16,64,4,256,1024,9.800704002380373,23906405
8,4,4,32,16,512,64,4,128,8,638.971923828125,23908172
4,8,256,64,8,1,256,4,256,1024,688.6082763671875,23911156
16,32,256,8,16,8,4,32,128,128,22.08051109313965,23915195
32,32,32,16,64,1,16,1,256,128,2147483648.0,23926483
4,16,256,256,8,4,32,1,256,512,91.15853118896484,23934123
32,1,8,128,64,128,2,1,256,4,66.19955444335938,23936314
8,16,32,8,256,8,128,2,1024,128,16.905216217041016,23939232
8,4,64,4,128,16,1,8,1024,1024,8.948736190795898,23950217
4,16,32,128,16,128,8,4,256,1024,1.4684159755706787,23952215
256,2,16,16,256,16,1,1,128,32,2147483648.0,23967084
4,16,128,1024,8,8,4,32,256,256,2.570240020751953,23968892
128,4,64,256,128,8,1,8,8,32,79.72557067871094,23977611
8,2,4,8,16,128,16,1,64,64,34.297855377197266,23978787
4,16,128,512,4,4,32,1,128,64,147.78367614746094,23983432
32,2,32,32,128,32,16,16,1024,512,3.438591957092285,23985629
16,2,4,16,512,16,2,16,512,64,256.1290283203125,23989819
4,1,8,4,4,4,16,1,1024,512,15.870976448059082,23992029
4,2,4,4,4,32,4,64,32,128,230.01394653320312,23993284
4,1,256,1024,4,32,16,32,256,128,5.381120204925537,23995759
8,4,8,16,16,16,16,8,32,128,44.265472412109375,23996879
16,2,32,512,16,64,1,32,512,1024,1.7643519639968872,23998537
8,1,32,16,64,32,1,512,512,1024,11.928576469421388,24001426
4,1,16,256,32,16,4,4,64,16,8.597503662109375,24003940
8,2,64,1024,64,64,64,4,128,4,178.86924743652344,24005759
4,8,8,8,8,2,8,8,16,512,61.19116973876953,24007075
8,1,8,32,8,128,128,8,256,8,1480.248291015625,24009825
4,4,16,8,512,2,8,64,128,256,100.39398193359376,24012340
4,4,32,128,8,256,4,1,32,16,28.15180778503418,24013980
32,8,16,64,128,64,32,4,64,4,2584.649658203125,24018761
8,1,256,16,8,16,32,1,256,16,2147483648.0,24032256
16,4,128,1024,64,8,4,2,1024,256,52.59878540039063,24040913
16,16,64,512,32,32,8,2,64,2,141.88748168945312,24045616
16,64,64,64,16,2,64,1,256,1024,2147483648.0,24056964
32,2,32,256,32,128,16,1,256,8,26.589183807373047,24067729
16,8,8,8,64,4,1,2,2,4,1090.634765625,24073144
8,4,1024,8,8,2,4,64,1024,512,2.6992640495300293,24075142
4,16,32,64,8,64,32,2,1024,16,6.971392154693604,24077405
32,4,32,4,32,4,1,256,512,256,20.488191604614254,24080546
8,8,8,16,256,4,1,2,256,8,2147483648.0,24092762
32,4,256,16,32,8,4,1,256,64,2147483648.0,24111092
4,2,32,32,128,8,2,2,4,4,2147483648.0,24122748
4,64,256,64,32,4,1,8,1,64,2147483648.0,24135031
4,16,16,512,64,128,16,8,128,1024,1.3066240549087524,24136733
16,2,32,64,64,16,8,1,64,32,9.370623588562012,24140957
4,8,16,1024,128,64,32,2,256,2,9.73311996459961,24142956
16,2,128,32,32,32,4,64,256,128,1.1161600351333618,24144983
4,16,32,128,16,128,1,128,64,256,11.814911842346191,24148433
32,16,128,256,64,4,8,1,1024,4,2147483648.0,24162374
8,8,32,4,8,1,256,4,256,512,249.45152282714844,24163763
256,1,32,32,256,1,4,2,512,1024,2147483648.0,24178806
4,4,64,32,8,128,2,16,8,32,35.551231384277344,24179918
32,2,4,16,256,32,8,4,32,512,85.38726043701172,24181268
4,64,256,32,16,8,1024,1,1024,2,2221.974609375,24191269
32,2,64,16,32,32,128,8,512,32,390.1409301757813,24193381
4,8,16,16,4,2,1,32,512,64,17.58412742614746,24195659
8,2,4,64,8,64,8,32,64,1024,10.890239715576172,24198342
4,2,4,8,128,4,1,1,1024,2,551.3164672851562,24204354
32,16,64,16,32,4,1024,1,1024,16,2147483648.0,24216503
32,16,16,256,128,16,2,256,1024,256,2147483648.0,24227803
16,4,64,8,16,2,2,4,8,128,21.716991424560547,24231030
8,16,64,4,16,128,16,16,64,64,37.8419189453125,24232720
32,1,4,4,64,1,4,1,16,64,37.69241714477539,24234400
16,8,256,512,16,4,4,8,512,32,11.033599853515623,24237965
4,1,4,4,256,32,32,16,1024,32,28.907520294189453,24239076
4,32,512,4,16,4,32,32,256,32,208.72601318359372,24240819
4,16,32,8,32,2,2,2,512,2,39.62060928344727,24242771
256,1,8,4,512,2,4,8,4,128,127.3180160522461,24245133
4,16,64,4,64,32,1,8,512,64,54.04159927368164,24255556
8,8,64,128,128,2,16,4,16,16,24.79615974426269,24257228
8,8,8,32,512,4,1,8,256,32,2147483648.0,24271282
4,32,32,16,256,4,1,4,2,4,2147483648.0,24289169
16,1,32,16,16,2,2,16,128,32,10.467328071594238,24291661
8,256,256,16,32,4,32,2,32,512,2147483648.0,24303914
4,2,16,16,4,1,4,1,16,1,3248.678955078125,24308579
4,8,128,4,8,16,1,64,1,512,37.12614440917969,24310054
32,8,16,512,128,32,4,8,32,128,38.14400100708008,24312370
32,4,128,8,32,8,128,2,256,32,568.4930419921875,24321878
4,256,256,128,4,4,8,16,256,64,272.8110046386719,24327544
8,2,512,128,8,8,4,4,128,512,33.91078567504883,24337615
16,16,32,1024,128,32,32,1,32,32,33.726463317871094,24341535
32,64,64,32,32,64,128,8,128,8,2147483648.0,24353501
16,32,64,256,16,4,256,1,1024,4,2147483648.0,24364857
4,32,32,1024,8,64,16,2,64,8,109.29357147216795,24366667
64,2,4,64,64,32,1,4,1,8,1310.1270751953125,24369535
4,8,16,512,4,256,4,1,32,16,68.3345947265625,24371516
8,2,64,128,8,128,4,1,4,64,312.0588684082031,24376569
32,32,32,512,32,64,64,1,256,256,2147483648.0,24387830
32,2,32,1024,32,64,32,4,128,16,175.4071044921875,24389803
4,4,16,512,16,256,16,2,1024,256,2.327552080154419,24391640
128,2,32,4,128,1,64,1,1024,256,2147483648.0,24406098
8,128,256,4,8,16,32,8,32,512,3194.35888671875,24414688
4,8,32,32,64,4,1,16,8,32,61.6181755065918,24419693
8,4,128,32,16,1,16,32,512,512,48.78131103515625,24421374
4,256,256,8,16,16,8,4,128,4,438.9539794921875,24432798
4,16,128,8,16,2,8,16,16,128,48.88371276855469,24434034
16,1,32,16,32,8,1,4,64,8,21.996543884277344,24438142
16,2,64,128,16,64,1,1,1024,8,20.488191604614254,24446005
256,4,32,64,256,8,16,32,128,1024,134.78707885742188,24451218
4,2,64,16,16,2,16,4,1024,128,43.16876983642578,24452623
8,1,4,4,32,64,8,64,32,512,20.066303253173828,24455156
16,16,128,4,32,8,8,4,8,512,217.83346557617188,24459828
32,16,64,16,128,2,32,4,256,256,179.62905883789062,24464396
4,8,128,64,16,64,1,2,128,256,15.60166358947754,24475665
64,64,128,16,64,2,8,2,128,2,2147483648.0,24489133
256,8,16,32,256,2,8,1,64,8,2147483648.0,24503417
4,4,512,4,16,1,8,1,128,64,2147483648.0,24516103
256,4,8,16,256,8,4,256,16,512,670.4210205078125,24522099
4,2,4,4,128,32,64,16,256,512,3.595263957977295,24524170
32,4,4,512,64,128,4,2,4,32,113.22061157226562,24525943
8,1,128,128,8,16,32,2,128,8,171.97158813476562,24533931
4,32,128,32,64,4,128,1,512,8,45.00275039672852,24537801
16,32,64,256,32,8,4,16,128,256,77.19014739990234,24542198
8,1,256,512,32,4,64,16,256,1024,41.52320098876953,24544350
16,1,128,256,16,2,2,1,16,32,2147483648.0,24557355
4,4,64,128,128,16,2,2,8,64,2147483648.0,24570001
8,1,4,16,8,512,1,128,4,128,406.513671875,24571766
16,4,32,512,16,128,4,16,64,128,3.117055892944336,24574180
4,256,512,256,4,2,16,16,1024,64,128.0133056640625,24579797
16,4,512,256,16,2,8,1,64,1,2147483648.0,24598791
64,8,16,256,64,64,32,16,256,16,1456.7464599609375,24602667
4,1,4,16,16,4,2,8,256,256,6.237184047698975,24604747
16,2,4,4,32,2,256,4,1024,1024,45.86700820922852,24605901
8,2,256,128,8,4,1,2,1024,4,2147483648.0,24617431
4,1,32,64,128,16,4,2,4,8,2147483648.0,24628562
512,2,4,16,512,16,8,64,16,512,571.9357299804688,24635235
8,2,256,8,32,8,32,2,32,8,2147483648.0,24646805
4,4,256,128,4,1,8,32,16,64,240.79461669921875,24648202
1024,1,4,8,1024,2,4,64,1024,256,1962.38330078125,24658918
8,64,64,8,128,16,64,1,1024,8,77.90080261230469,24663723
8,32,512,1024,16,4,2,2,4,16,2147483648.0,24675891
8,2,4,8,8,128,1,4,32,1024,6.879231929779053,24678255
8,1,64,1024,8,16,64,2,128,1024,75.9398422241211,24682602
8,4,32,256,32,32,2,128,256,128,9.31430435180664,24685165
64,2,16,4,64,4,1,4,4,32,101.3381118774414,24687245
32,8,16,8,64,16,8,1,128,16,15.732735633850098,24692901
4,4,4,32,32,16,4,16,8,512,20.45747184753418,24695937
8,32,32,16,32,2,32,16,128,16,1089.0341796875,24699219
4,2,32,16,32,4,32,1,128,64,20.131839752197266,24702412
4,16,64,1024,4,128,32,1,512,4,60.64332962036133,24704658
32,2,32,512,32,16,8,1,1024,64,45.908992767333984,24715253
32,2,8,8,128,16,32,16,1024,64,17.533952713012695,24717947
4,1,16,512,64,32,8,4,128,256,0.364544004201889,24719569
8,4,16,8,128,32,32,2,1024,1024,4.766719818115234,24721525
8,8,16,128,32,32,4,64,256,512,3.619839906692505,24723334
64,8,64,64,128,4,4,2,16,1024,2147483648.0,24735453
16,2,16,32,128,2,256,4,1024,32,45.61920166015625,24736846
8,8,8,512,8,256,4,16,32,64,97.78482818603516,24738402
16,16,128,512,64,8,8,4,512,32,94.57766723632812,24742819
4,16,32,32,64,1,64,16,64,512,87.01952362060547,24744200
128,1,16,16,256,8,1,8,16,128,37.12921524047852,24747898
32,1,16,4,32,4,16,8,1024,1024,2.6501119136810303,24749843
