tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,2,8,32,32,128,4,8,512,32,4.536320209503174,11520438
8,4,4,64,128,64,4,4,32,16,34.37567901611328,11522230
4,2,256,4,8,2,4,16,64,32,30.39232063293457,11523669
4,2,512,64,16,2,16,2,128,1024,108.85017395019533,11535045
8,256,256,32,16,4,1,2,64,32,2147483648.0,11549688
4,128,256,4,4,8,8,4,256,512,132.6684112548828,11552571
4,32,256,256,4,32,2,4,2,256,658.6900634765625,11555006
32,8,8,16,256,2,4,1,1024,64,64.57241821289062,11558775
8,16,128,256,16,64,16,4,256,256,3.180543899536133,11561584
8,32,64,256,128,16,2,64,4,512,2147483648.0,11573824
8,32,32,32,32,2,16,32,32,64,1645.5772705078125,11577586
8,2,256,8,8,32,4,4,512,4,36.95616149902344,11580989
8,32,128,8,32,4,8,1,1024,1024,39.02054214477539,11588783
32,4,16,1024,32,64,2,4,8,128,9.852928161621094,11591509
4,1,8,8,256,8,8,16,64,1024,3.783679962158203,11593490
128,2,8,128,256,16,128,2,512,64,53.756927490234375,11597816
8,32,128,32,32,2,8,1,512,4,72.50841522216797,11605550
32,256,256,1024,32,8,1,4,128,256,2147483648.0,11623849
8,2,64,32,16,128,1,16,512,64,2.32857608795166,11625649
8,2,32,32,256,1,32,1,128,1,597.570556640625,11628301
8,8,32,32,32,8,32,2,32,1024,38.31705474853516,11630193
32,32,64,4,32,8,1,128,2,128,2147483648.0,11641486
128,2,4,8,128,64,4,4,256,256,22.419456481933597,11644730
4,2,32,512,64,16,128,2,128,16,39.80083084106445,11646149
128,2,8,256,128,32,1,1,64,256,34.75968170166016,11653824
8,4,128,32,32,2,4,128,4,512,98.97369384765624,11655183
4,16,256,16,4,4,4,2,128,128,42.61171340942383,11658102
4,1,64,128,32,8,1,32,1024,256,2.1422080993652344,11660006
16,4,16,16,16,256,64,2,256,64,18.65318489074707,11663655
16,1,128,4,16,2,1,2,512,8,2147483648.0,11675410
8,8,8,16,16,256,1,256,32,256,83.63212585449219,11676888
4,8,8,4,4,512,1,16,64,64,12.353535652160645,11678981
512,4,16,4,512,2,2,64,512,128,2147483648.0,11691556
4,1,256,4,8,4,2,64,8,128,28.288000106811523,11692686
32,32,32,128,256,8,2,4,64,1024,2147483648.0,11706468
16,1,32,128,64,32,8,4,32,32,13.188096046447754,11709304
8,2,8,8,512,4,4,4,512,1024,3.240959882736206,11712887
8,1,32,1024,128,32,1,8,32,256,7.862271785736084,11719295
16,32,256,8,16,8,32,16,1024,256,148.56396484375,11721804
16,64,64,64,32,16,4,256,16,1024,2147483648.0,11733275
4,8,16,64,4,512,8,2,128,8,69.76409912109375,11734443
4,32,64,32,8,2,16,4,256,512,15.438847541809082,11737222
8,8,8,128,16,64,32,2,1024,256,3.759104013442993,11739250
128,2,8,32,128,16,4,1,128,256,28.286975860595703,11749968
4,4,4,8,1024,4,8,16,16,32,642.5252075195312,11755532
16,4,8,16,64,2,4,1,32,32,19.76115226745605,11759091
4,2,16,8,32,2,1,2,512,64,6.534143924713135,11762307
64,32,64,64,64,16,1,128,2,128,2147483648.0,11774393
16,1,128,64,32,16,4,32,512,64,3.521536111831665,11776256
8,2,64,16,8,2,16,1,1024,8,58.422271728515625,11781272
16,8,32,256,16,64,64,2,512,16,40.01996612548828,11783054
128,8,32,128,128,32,1,8,1,256,2147483648.0,11794385
4,2,64,64,128,4,16,8,16,64,5.193727970123291,11796635
4,4,16,32,8,128,1,128,256,256,7.525375843048096,11799205
4,512,512,4,4,4,4,16,16,256,2147483648.0,11812110
4,64,64,64,8,2,4,16,8,256,177.03526306152344,11814516
16,1,16,16,64,64,16,8,512,64,5.437439918518066,11816905
8,8,32,128,32,64,16,8,1024,8,7.370751857757568,11818845
4,64,128,8,8,1,32,1,128,1,2067.863525390625,11825103
4,2,32,256,4,128,4,2,1024,8,8.932352066040039,11827114
4,32,32,16,8,32,16,64,32,128,1693.3243408203125,11830330
4,4,4,16,64,4,8,32,1024,256,16.846847534179688,11832780
64,4,32,16,64,8,4,256,256,1024,46.81318283081055,11835130
32,1,64,512,32,16,4,128,1024,512,2.619391918182373,11836771
32,8,32,8,128,8,2,8,512,1024,16.9881591796875,11842178
4,2,128,4,8,32,64,1,1024,16,91.59577941894533,11847265
8,256,256,256,8,8,64,4,64,256,2147483648.0,11859772
8,4,32,16,8,32,2,64,32,256,7.33081579208374,11861889
16,1,256,64,16,16,1,1,32,1,2147483648.0,11878798
256,1,4,8,1024,2,16,64,16,1024,214.0938262939453,11881378
4,4,8,16,4,2,128,4,512,512,60.52761459350586,11882518
32,1,128,4,64,2,128,8,512,64,191.3180084228516,11887208
4,16,64,4,64,16,4,2,256,256,8.766464233398438,11891123
8,1,64,64,64,2,128,1,256,64,51.320831298828125,11895220
64,8,16,256,64,64,32,1,128,128,89.32249450683594,11906122
8,64,128,64,64,16,4,2,256,2,204.0279083251953,11915096
4,16,32,16,16,1,4,256,64,256,151.82028198242188,11916357
8,64,128,16,16,1,2,16,1024,128,57.24979019165039,11920738
4,2,256,32,8,16,4,1,32,64,2147483648.0,11932575
8,128,128,64,32,8,256,4,256,32,2147483648.0,11944010
8,4,64,8,16,128,1,32,1024,64,3.066879987716675,11945684
16,1,256,128,16,4,512,1,512,4,2147483648.0,11962749
4,4,64,256,16,4,8,2,8,32,54.08153533935547,11964436
8,512,512,128,16,1,8,2,256,512,2147483648.0,11979426
4,32,128,16,8,32,1,1,256,1,56.33638381958008,11986141
8,128,128,4,32,16,2,32,4,128,2147483648.0,11998434
8,16,32,4,8,4,4,1,1024,4,28.866559982299805,12000656
16,4,16,512,32,128,16,8,32,16,102.78809356689452,12001961
8,4,256,16,16,4,4,1,4,1024,2147483648.0,12014561
16,8,256,8,16,16,2,1,32,32,2147483648.0,12028800
16,128,128,256,16,2,1,1024,1024,1024,2147483648.0,12041182
8,128,128,1024,16,8,1,16,16,32,2147483648.0,12053527
16,1,8,256,16,256,16,2,256,2,214.82188415527344,12055038
8,1,8,32,64,16,256,4,512,4,280.4500427246094,12056718
4,64,512,64,4,2,2,128,32,512,52.24140930175781,12058619
4,2,16,64,8,256,16,4,128,128,5.030911922454834,12060299
32,64,64,1024,32,32,4,1,32,1024,2147483648.0,12072591
16,2,32,16,16,8,8,64,64,256,11.011072158813477,12074684
8,8,256,32,8,32,4,4,128,512,26.62195205688477,12077242
64,2,64,8,64,32,1,1,1024,1,2147483648.0,12091965
8,16,64,16,32,4,8,4,256,8,9.19961643218994,12094709
8,2,4,32,64,32,2,64,16,64,154.48678588867188,12096082
32,32,32,32,128,4,32,1,32,16,2147483648.0,12107416
8,16,32,8,16,32,2,16,64,128,2.8569600582122803,12109660
128,1,16,8,256,16,32,32,32,64,966.20849609375,12112089
16,8,128,512,16,8,1,16,1024,32,6.744063854217529,12114025
4,16,16,32,4,16,16,4,128,64,34.82624053955078,12115368
4,32,128,4,64,4,4,16,256,32,14.082048416137695,12120952
4,16,32,16,128,1,1,1,16,1024,2147483648.0,12135505
128,16,32,4,256,8,1,4,512,16,2147483648.0,12149561
16,16,128,64,64,8,2,128,128,128,25.07366371154785,12154081
16,2,64,64,32,4,1,1,4,512,2147483648.0,12166743
4,64,64,64,128,4,1,256,128,1024,2147483648.0,12185097
16,512,512,128,16,4,1,2,1,2,2147483648.0,12205193
4,1,8,512,64,64,8,8,32,512,1.201151967048645,12207240
16,1,8,8,64,16,2,16,4,16,265.3839416503906,12208765
64,8,32,16,256,2,16,64,128,64,709.1681518554688,12213612
8,1,256,64,16,1,2,4,512,1024,10.277888298034668,12217703
16,8,32,64,64,2,64,4,256,64,26.570751190185547,12219228
32,2,16,8,128,2,16,1,64,4,135.35641479492188,12223145
32,1,128,128,32,2,8,1,128,16,2147483648.0,12239102
32,2,64,16,32,4,128,2,128,16,1077.8848876953125,12244921
32,64,64,4,32,32,1,32,512,128,2147483648.0,12257028
8,8,64,256,32,32,2,2,16,1024,25.02963256835937,12260124
16,2,8,512,16,128,2,64,512,128,12.77235221862793,12262448
8,16,128,4,32,1,64,4,512,256,139.9736328125,12264712
8,2,8,8,512,4,4,1,8,64,46.134273529052734,12274807
4,8,256,16,16,1,128,1,512,2,522.7417602539062,12282166
16,4,32,128,128,8,4,1,256,128,25.054208755493164,12288407
8,2,32,64,64,2,2,1,1024,8,69.68115234375,12295436
64,1,16,128,256,8,64,1,1024,128,28.018688201904297,12303456
16,64,64,32,32,2,8,4,32,256,2147483648.0,12314729
16,4,32,32,32,32,128,1,1024,2,125.1584014892578,12318455
256,32,32,32,256,2,1,2,256,32,2147483648.0,12336277
16,4,64,512,128,8,32,1,1024,64,15.212544441223145,12344412
8,32,512,512,8,1,256,1,256,4,2147483648.0,12358636
8,4,4,32,32,256,4,32,1024,256,6.497280120849609,12360739
4,4,32,8,128,16,4,1,4,256,70.71641540527344,12370509
4,8,8,32,32,16,128,2,512,4,152.45516967773438,12371710
4,2,32,512,16,32,16,1,16,512,69.1046371459961,12373681
64,4,8,32,128,32,1,32,512,512,109.5331802368164,12378287
16,2,4,64,16,256,8,2,16,256,16.708608627319336,12380595
4,8,1024,128,4,2,8,16,64,16,69.67910766601562,12382876
4,16,64,64,32,2,2,4,32,256,2.7791359424591064,12385707
16,16,32,32,16,8,8,1,8,4,1238.22998046875,12391427
8,1,128,128,64,2,4,8,256,512,1.3875199556350708,12394508
8,32,32,512,128,32,1,256,2,512,2147483648.0,12408526
4,64,1024,16,4,4,2,1,128,256,2147483648.0,12423035
16,8,8,32,16,64,4,8,4,16,1151.1112060546875,12425729
8,2,4,4,512,2,2,64,4,128,770.2538452148438,12431428
8,32,32,1024,8,256,16,64,64,64,2346.6669921875,12435660
64,8,64,128,64,2,2,64,64,512,25.59795188903809,12438400
4,1,32,4,16,128,256,1,512,64,96.33074951171876,12440482
8,64,128,128,8,16,16,16,256,64,67.63929748535156,12443216
4,4,32,4,256,1,8,1,32,512,123.19436645507812,12449548
8,16,32,256,16,8,64,4,64,16,240.08090209960935,12451176
4,4,4,32,32,128,8,1,32,16,16.78233528137207,12453583
32,64,128,8,32,1,32,2,128,32,389.6361083984375,12464790
8,1,32,16,256,1,16,1,32,64,126.95040130615234,12468545
8,1,16,64,32,64,4,32,256,1024,0.8878080248832703,12470129
8,8,8,16,128,2,8,16,8,256,83.46214294433594,12472171
8,8,64,4,64,2,2,256,8,512,45.20140838623047,12474467
8,4,16,128,128,16,8,4,256,1024,0.6574079990386963,12476217
4,128,1024,1024,4,1,32,32,512,256,228.37759399414065,12479164
32,2,16,8,256,16,128,2,256,2,408.0271301269531,12481973
4,4,16,4,4,1,2,64,64,128,209.4510040283203,12483273
8,16,256,64,8,2,8,4,16,64,307.5594177246094,12486265
4,1,32,1024,8,128,4,32,4,128,99.32288360595705,12487924
128,4,32,16,128,4,8,16,16,128,203.7381134033203,12491217
8,16,512,8,8,2,8,4,64,512,355.2931823730469,12496168
16,32,64,16,64,1,2,8,8,128,2147483648.0,12507482
4,1,64,64,32,16,16,2,1024,512,5.2848639488220215,12511595
128,8,64,4,128,1,8,4,256,512,125.6447982788086,12521330
4,64,256,16,32,1,4,2,128,16,32.13209533691406,12530314
8,64,256,4,32,4,2,256,1024,256,140.7467498779297,12541072
8,16,64,32,16,1,16,1,256,64,92.84198760986328,12544446
64,4,4,32,64,16,16,4,1024,128,24.626176834106445,12546152
16,16,32,4,64,8,8,2,16,512,31.265792846679688,12548755
32,32,64,512,128,16,4,1,16,1,2147483648.0,12561023
32,2,64,16,32,32,2,2,16,2,698.4959716796875,12566228
32,1,32,64,64,8,16,8,64,1024,8.557567596435547,12568500
16,4,8,16,256,8,128,8,1024,8,227.3679351806641,12570044
16,128,128,512,64,16,8,2,16,2,2147483648.0,12582309
8,32,256,128,8,32,8,8,256,32,6.01804780960083,12585175
64,32,32,32,64,32,4,64,8,256,2147483648.0,12597268
4,2,64,4,64,64,64,8,1024,32,6.110208034515381,12599268
4,16,128,512,32,8,4,8,8,512,12.130304336547852,12601743
8,1,16,1024,32,128,1,2,4,8,689.0987548828125,12605483
8,2,4,16,1024,4,16,4,512,512,18.382848739624023,12608895
64,4,16,8,256,8,128,1,128,1,2506.63623046875,12618983
16,2,4,4,128,2,1,256,16,512,281.1719665527344,12621924
8,8,8,256,32,256,32,1,128,64,7.677951812744141,12623966
4,1,64,16,128,8,4,1,4,64,2147483648.0,12637404
4,4,8,16,64,2,8,8,32,128,27.1779842376709,12639167
16,1,128,256,64,2,8,64,1024,256,22.534143447875977,12641894
4,4,4,1024,16,512,32,2,128,256,13.034496307373049,12643895
128,4,4,32,128,64,1,512,32,512,5635.876953125,12653748
4,1,32,1024,4,256,32,1,1024,2,112.01741027832033,12656510
16,16,16,8,16,16,1,4,64,8,61.26387023925781,12658851
8,2,64,64,16,16,2,1,2,128,203.37049865722656,12662734
4,128,256,8,4,4,2,16,256,128,54.38054275512695,12665461
16,1,16,64,16,8,8,1,8,256,68.60185241699219,12669066
8,4,4,32,8,8,8,2,128,128,10.214400291442873,12671177
4,2,32,8,8,16,4,1,4,256,245.89208984375,12673347
8,32,32,256,64,8,1,512,512,1024,2147483648.0,12685593
32,2,128,512,32,16,32,4,128,32,187.44216918945312,12690206
128,8,32,4,128,16,8,2,128,1024,159.19410705566406,12700243
4,8,64,128,32,64,2,512,1024,512,6.652927875518799,12702582
8,64,128,16,32,4,2,32,4,512,2147483648.0,12713941
8,8,128,512,16,4,2,2,1024,8,46.56025695800781,12717565
4,1,32,16,64,64,1,64,1,128,119.37586975097656,12719122
32,16,64,16,32,4,2,2,16,2,569.628662109375,12724169
4,16,16,4,64,128,32,1,256,256,7.483391761779785,12726856
4,2,64,1024,32,64,2,1,8,128,45.19116973876953,12735937
16,128,128,128,32,1,1,8,256,1024,2147483648.0,12750071
4,4,256,16,4,1,16,32,16,256,261.07086181640625,12751636
16,2,64,1024,32,16,1,2,16,16,89.45458984375,12760612
16,32,32,32,16,4,4,8,512,64,140.33509826660156,12763360
4,128,128,4,32,4,2,128,128,128,2147483648.0,12775834
4,2,256,4,32,1,8,2,64,16,65.54112243652344,12779357
32,32,256,64,32,8,2,4,1024,256,88.87091064453125,12789444
4,32,32,1024,4,128,8,1,32,1024,41.87033462524414,12791068
16,16,128,8,16,1,2,4,4,512,144.8601531982422,12793458
16,2,64,32,16,8,2,8,16,32,13.031423568725586,12796359
8,16,1024,128,8,1,8,32,16,256,168.3363800048828,12798347
64,32,32,256,64,64,8,64,256,128,2147483648.0,12810449
16,8,128,1024,32,16,4,8,256,256,1.815551996231079,12813229
4,8,32,32,64,32,128,4,128,512,8.128512382507324,12815044
32,256,256,128,32,1,4,1,512,32,2147483648.0,12834382
64,4,4,256,128,64,4,8,8,16,2764.5654296875,12839291
64,4,16,128,64,128,8,32,32,256,48.53145599365234,12841297
8,4,32,256,8,8,2,8,512,128,2.6224639415740967,12843367
64,1,16,32,128,2,1,1,128,256,2147483648.0,12856361
16,4,16,4,64,64,2,16,256,256,3.7959680557250977,12858659
4,8,32,16,32,4,32,1,64,1024,37.51424026489258,12860647
64,32,32,16,64,8,8,32,1024,64,2147483648.0,12872737
8,2,32,32,256,8,2,1,128,512,2147483648.0,12887915
8,1,32,32,32,32,16,32,32,32,84.05094146728516,12889098
32,8,8,16,64,32,32,16,128,64,542.3278198242188,12891839
16,32,64,4,32,1,4,32,1024,256,53.70470428466797,12896298
16,2,4,128,16,256,64,4,1024,4,174.59405517578125,12897555
16,4,512,512,16,1,2,128,1024,128,15.201279640197754,12899795
32,32,32,512,32,32,1,1,2,32,344.6405029296875,12910019
8,32,512,8,16,1,1,1,8,32,2147483648.0,12928268
8,2,128,4,64,1,4,2,16,32,74.65676879882812,12937278
4,32,128,32,32,8,512,2,1024,512,115.21536254882812,12939583
32,2,128,32,32,4,2,1,16,32,2147483648.0,12954489
8,2,256,8,8,1,32,2,1024,1024,324.3919372558594,12960109
4,32,512,16,4,2,2,64,1024,128,4.10214376449585,12962045
32,64,64,32,64,32,8,4,64,1024,2147483648.0,12974134
16,1,32,16,16,128,1,1,1,16,403.230712890625,12978342
8,4,32,4,32,8,1,8,1024,32,5.965824127197266,12981007
16,256,256,512,32,8,4,1,1024,128,2147483648.0,12995897
4,4,16,32,8,32,1,2,16,32,20.470783233642575,12999500
16,8,128,1024,16,32,8,4,16,128,137.19448852539062,13002199
4,2,128,64,16,4,64,4,64,128,97.04345703125,13003878
32,8,64,64,128,4,4,8,32,8,16.481279373168945,13006922
4,1,128,8,16,2,4,1,512,64,89.55289459228516,13011569
16,8,8,16,256,32,8,1,64,4,51.69664001464844,13013766
4,256,512,32,16,1,2,8,8,1024,2147483648.0,13026305
16,1,32,32,128,8,8,32,8,128,32.91340637207031,13027393
32,1,64,16,32,4,8,2,1024,512,69.7886734008789,13034625
4,4,4,4,256,8,1,256,16,256,2147483648.0,13046181
8,16,128,32,32,4,32,4,256,128,27.79033660888672,13048367
4,4,256,1024,16,8,2,32,256,128,1.6640000343322754,13050098
16,8,32,8,16,1,4,1,512,16,111.05484771728516,13054619
32,1,64,1024,64,32,16,2,512,8,26.29529571533203,13065823
16,8,256,256,16,16,4,256,1024,1024,11.974656105041504,13068299
8,1,64,32,64,8,1,4,16,1024,2147483648.0,13080072
4,512,1024,4,8,2,2,16,16,128,2147483648.0,13092976
8,32,256,16,8,16,1,8,2,512,162.54464721679688,13094925
4,512,512,256,4,1,16,16,512,64,2147483648.0,13107812
8,32,512,4,8,4,1,2,64,8,2147483648.0,13120165
8,32,32,4,128,32,256,2,256,1024,44.18457412719727,13122586
16,256,256,16,16,16,16,2,128,128,2147483648.0,13136983
8,16,256,32,8,1,4,16,1024,32,2.7258880138397217,13138721
16,4,4,8,32,256,128,8,128,64,865.0147705078125,13141104
4,16,256,1024,16,8,4,1,16,4,92.12313842773438,13147714
8,2,4,4,32,32,1,32,64,512,12.527615547180176,13150215
4,1,128,16,64,8,64,4,1024,512,13.6560640335083,13154172
4,16,16,256,4,16,8,128,32,1024,291.7079162597656,13155590
128,64,64,4,128,2,1,1,64,16,2147483648.0,13173519
8,512,1024,8,8,2,32,4,256,32,2147483648.0,13188745
16,128,128,4,16,8,128,8,1024,1024,2147483648.0,13200946
8,1,128,256,64,2,64,1,1024,8,60.19071960449219,13208858
8,128,256,512,8,32,4,1,128,1024,2147483648.0,13221352
16,32,32,512,16,128,64,4,256,32,607.810546875,13224758
128,64,64,256,128,8,16,8,64,32,2147483648.0,13242077
16,4,64,64,16,64,16,16,16,1024,17.072128295898438,13244527
16,2,16,4,256,4,2,2,128,256,34.907135009765625,13255185
32,16,64,256,128,16,1,2,32,512,2147483648.0,13269138
16,64,64,4,32,4,8,128,16,512,2147483648.0,13280442
4,128,256,64,4,4,1,2,2,128,1109.1414794921875,13284841
4,64,128,32,64,16,32,1,256,64,59.066368103027344,13289167
4,4,8,1024,8,128,2,8,256,16,8.368127822875977,13291113
8,8,16,512,64,128,512,1,1024,128,11.581439971923828,13294003
4,16,64,256,4,8,1,8,4,1024,56.564735412597656,13295344
4,32,512,16,4,8,1,1,1,128,2147483648.0,13307797
16,16,16,128,16,256,16,1,256,2,173.085693359375,13310073
4,4,512,8,8,1,8,4,32,128,352.1474609375,13314884
8,4,128,512,8,8,1,2,128,256,11.375616073608398,13321616
8,32,128,64,64,1,2,16,4,256,2147483648.0,13332962
32,16,256,128,32,4,8,4,1024,1024,78.08000183105469,13342090
16,4,4,16,128,4,8,64,32,256,73.33273315429688,13343442
4,8,128,512,16,64,8,2,16,8,123.40531158447266,13345946
8,1,128,1024,8,64,8,64,8,512,39.46803283691406,13347048
4,4,128,32,16,1,16,8,128,16,108.80409240722656,13348522
8,1,32,16,32,2,256,4,256,1024,36.84147262573242,13349710
256,8,8,4,512,1,1,4,2,8,2147483648.0,13363838
4,1,512,8,4,16,64,16,64,128,1109.3052978515625,13368327
8,1,16,32,8,128,1,16,4,16,198.2228546142578,13369710
8,8,16,64,8,128,1,4,1024,128,4.414463996887207,13371474
16,1,8,4,128,16,128,1,256,512,12.737536430358888,13373958
8,4,8,1024,8,256,8,64,128,64,88.40704345703125,13375197
4,16,32,32,8,8,1,16,4,256,32.90009689331055,13376761
8,32,32,128,64,16,1,32,64,256,2147483648.0,13389036
4,4,64,32,32,16,4,1,64,1024,24.50636863708496,13393680
8,1,32,64,8,128,1,1,512,1024,16.095232009887695,13397433
64,2,8,64,256,32,8,2,1024,16,25.166847229003903,13399725
4,256,256,128,4,8,1,1,32,16,310.17266845703125,13410167
64,4,4,4,64,1,2,64,8,1024,141.7533416748047,13411927
4,2,256,8,4,1,8,128,1024,512,7.675903797149658,13413649
16,128,256,64,16,4,32,32,32,64,2147483648.0,13425846
4,2,4,8,256,8,4,2,32,32,14.189567565917969,13429367
16,8,8,32,16,4,4,2,1024,128,5.652480125427246,13431383
16,4,16,64,16,64,32,16,1024,256,9.237504005432127,13433424
4,32,32,4,128,1,1,16,256,128,2147483648.0,13447545
32,16,64,64,32,2,1,16,1,64,1293.433837890625,13453079
4,256,256,8,32,1,1,1,1,64,2147483648.0,13472953
8,2,128,16,32,32,16,4,64,8,58.83391952514648,13475447
8,4,16,512,32,32,1,16,1,128,184.57498168945312,13477081
8,64,64,32,128,2,1,16,512,256,2147483648.0,13494846
4,8,64,256,8,64,16,4,1024,256,1.7971199750900269,13497023
16,4,512,128,16,4,1,8,2,256,361.8088989257813,13507532
4,8,8,256,128,64,2,2,2,256,19.91679954528809,13513221
4,64,256,128,4,4,1024,1,1024,2,2147483648.0,13524711
4,4,256,4,32,2,4,4,1024,1024,9.630720138549805,13530025
16,4,64,32,128,8,4,256,64,1024,9.888768196105955,13533307
32,4,32,4,128,2,16,16,128,16,146.4217529296875,13534979
4,2,32,128,16,32,1,1,64,512,28.890111923217773,13539492
8,1,64,8,64,64,16,1,64,256,30.97599983215332,13545071
4,32,512,8,4,8,4,1,512,512,2147483648.0,13557544
4,2,32,256,4,64,8,1,16,16,223.3272247314453,13559555
8,32,128,16,32,8,2,16,32,128,21.3176326751709,13565760
128,4,32,8,128,4,8,32,8,1024,45.7789421081543,13568502
4,16,32,4,16,2,256,2,512,16,251.5906524658203,13569945
128,16,64,8,128,4,4,16,512,1024,2147483648.0,13582095
4,256,256,32,16,1,4,16,32,128,2147483648.0,13593580
4,8,128,32,8,4,1,8,1024,128,3.2040960788726807,13595704
4,4,64,32,8,4,1,2,16,32,16.046079635620117,13599209
64,2,4,8,512,2,1,2,4,256,221.1235809326172,13608191
8,8,32,256,32,32,64,1,512,64,6.103040218353272,13610904
8,1,64,64,32,32,16,16,512,32,2.5425920486450195,13612618
16,32,128,512,32,16,2,128,1024,128,182.96730041503903,13616992
8,1,32,8,128,16,1,128,8,1024,10.933247566223145,13620109
4,8,32,256,128,8,4,1,512,1024,26.968063354492188,13627278
8,4,256,16,16,1,32,4,32,128,880.0675659179688,13632523
8,8,64,64,8,32,1,4,8,64,11.87123203277588,13635116
16,2,4,512,16,256,32,1,512,128,12.56345558166504,13637426
64,4,32,8,64,4,2,32,64,128,14.45580768585205,13640334
4,128,1024,128,4,2,64,1,128,4,2147483648.0,13654986
64,4,128,256,64,2,2,8,32,16,65.50527954101562,13659224
32,16,16,4,128,4,1,4,512,512,2147483648.0,13671357
4,8,512,8,8,2,8,8,16,512,314.6936340332031,13674185
4,4,4,16,4,128,8,32,1024,32,27.043840408325195,13675794
32,2,4,128,32,64,1,1024,64,1024,261.1640319824219,13677411
32,8,32,32,64,64,64,8,256,16,573.3867797851562,13680152
4,16,64,8,128,4,4,4,32,4,110.12505340576172,13683859
64,2,16,16,128,4,32,32,128,64,341.0483093261719,13686101
64,16,32,32,128,2,128,1,128,256,2147483648.0,13698344
8,8,32,16,64,1,1,2,256,512,124.93414306640624,13707046
4,64,64,32,4,64,8,8,16,16,1719.4168701171875,13710475
4,4,4,256,32,128,2,2,2,256,21.03500747680664,13713450
128,2,8,16,1024,2,16,64,16,64,2053.650390625,13717859
32,32,64,32,128,4,16,8,32,32,2147483648.0,13729121
16,1,64,512,64,32,2,64,16,256,3.8389759063720703,13731369
16,1,8,64,16,64,1,256,64,1024,5.349376201629639,13733176
4,2,4,16,8,4,16,1,32,1,6401.6455078125,13740962
4,8,64,1024,4,32,4,8,128,128,3.257344007492065,13742656
8,16,128,256,16,16,2,16,4,64,35.43449783325195,13744486
64,4,32,32,128,32,1,1,128,4,2147483648.0,13758952
256,2,8,8,256,16,32,1,256,512,2147483648.0,13771734
64,2,8,32,64,128,2,8,2,512,13.529088020324709,13774542
16,2,32,16,32,16,4,8,32,32,10.767359733581545,13777026
8,64,64,64,32,32,1,8,1,512,2147483648.0,13789261
8,1,128,512,16,8,2,8,32,32,9.865216255187988,13792383
16,8,16,64,64,64,8,128,512,128,99.5604476928711,13794056
4,128,128,16,64,16,2,2,1024,1024,2147483648.0,13808474
8,16,16,64,8,16,8,1,32,4,353.6660461425781,13810269
32,1,32,16,256,4,32,32,1024,64,155.38995361328125,13811469
4,64,128,256,4,8,8,16,256,128,31.247360229492188,13813270
16,2,64,8,64,4,4,2,8,64,64.25395202636719,13817221
8,256,256,8,32,2,8,8,16,256,2147483648.0,13829666
128,16,64,32,128,16,256,2,512,1024,2147483648.0,13843607
4,4,128,8,16,64,128,1,512,16,117.5029754638672,13847763
4,4,16,1024,8,64,4,8,8,1024,11.32953643798828,13849869
16,1,4,8,256,8,2,16,128,64,68.41958618164062,13851581
4,32,1024,256,4,2,16,4,1024,1024,122.78374481201172,13856155
8,1,8,8,16,2,1,32,4,64,467.1928405761719,13857628
4,16,64,64,8,4,8,8,16,64,61.73593521118164,13858896
16,8,128,256,16,32,4,32,256,128,1.1386879682540894,13860890
64,1,8,4,128,1,4,128,16,128,564.5291748046875,13862614
4,2,32,256,16,8,16,1,16,1024,73.02655792236328,13864858
4,32,128,32,16,1,32,8,64,128,175.12652587890625,13866444
64,8,16,64,128,32,128,1,512,128,252.6934967041016,13875664
16,16,32,4,64,32,4,1,256,64,8.01689624786377,13880462
4,16,16,4,32,4,2,4,512,8,41.54982376098633,13882834
4,2,32,128,8,256,2,8,16,64,8.673279762268066,13884819
4,64,64,16,8,4,1,32,64,128,37.391361236572266,13889217
64,16,32,32,128,32,16,8,1024,32,2147483648.0,13900492
4,4,4,8,64,64,2,1,128,256,8.221695899963379,13902789
8,4,128,16,64,16,1,32,2,256,12.965888023376465,13905727
512,4,8,4,1024,2,1,64,4,512,2147483648.0,13920741
4,16,256,128,16,8,4,2,128,8,12.297216415405272,13925524
128,8,16,16,256,8,1,512,1,512,2147483648.0,13937757
8,32,64,16,8,32,16,8,1024,512,13.856767654418944,13940536
32,16,16,128,128,8,4,8,8,16,1466.112060546875,13946142
8,16,32,64,64,32,1,32,16,512,5.435391902923584,13958027
64,64,64,8,64,16,128,8,256,16,2147483648.0,13971831
32,1,64,32,128,1,16,1,16,4,2147483648.0,13984851
4,8,128,1024,32,32,2,8,1024,512,2.3541760444641118,13987474
16,1,128,512,64,16,16,32,16,128,64.67174530029297,13988805
4,8,256,512,16,8,2,4,256,32,3.92192006111145,13993314
4,2,512,1024,4,2,32,32,64,32,774.7000122070312,13995517
8,128,512,64,8,2,2,256,64,256,86.62732696533203,14000946
8,4,32,16,16,2,4,2,1024,32,24.653823852539062,14002498
128,8,16,64,128,8,64,4,128,256,311.8612365722656,14007735
8,4,16,32,16,64,2,32,1024,32,7.99948787689209,14009668
8,64,64,8,64,8,1,32,1024,64,2147483648.0,14023738
32,4,16,16,512,1,2,1,8,128,2147483648.0,14038147
8,4,4,16,64,4,1,128,256,256,145.88006591796875,14040920
32,2,128,256,64,4,4,16,512,16,28.99660873413086,14043527
