IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,1,1,1,3,2,4,0,6,5,1,2,0,5,1,6,3,4,16,8,1,2,1,1,64,16,1,4,1,1,112,14,8,1,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2685952,True,43246
0,1,0,1,0,6,1,5,2,3,4,0,3,5,1,4,2,6,0,16,2,8,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,8,2,1,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,14758912,True,44903
1,0,0,1,0,4,0,6,3,2,5,1,0,2,5,3,4,6,1,16,16,1,1,1,1,64,4,4,4,1,1,112,14,2,1,2,2,112,2,28,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,59410432,True,46952
0,0,1,1,1,1,0,2,4,5,6,3,3,2,1,4,5,0,6,16,16,1,1,1,1,64,16,1,4,1,1,112,16,1,1,1,7,112,1,7,4,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,1403904,True,48682
1,1,1,1,1,4,6,1,0,2,5,3,1,5,4,6,0,3,2,16,1,8,1,2,1,64,4,16,1,1,1,112,16,7,1,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,1669754880,True,63683
1,0,0,0,1,3,5,2,1,0,6,4,4,5,0,2,6,3,1,16,1,8,1,1,2,64,64,1,1,1,1,112,112,1,1,1,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,35258368,True,65592
1,1,1,1,0,0,3,6,4,2,1,5,3,2,1,6,0,4,5,16,2,4,2,1,1,64,4,8,1,2,1,112,14,1,2,4,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,17216512,True,67343
0,1,0,1,1,6,5,3,4,2,1,0,4,1,5,6,2,3,0,16,8,2,1,1,1,64,1,32,1,1,2,112,28,2,1,2,1,112,8,1,14,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1699840,True,68795
1,1,1,1,1,3,5,6,2,0,1,4,4,0,1,2,5,3,6,16,8,2,1,1,1,64,16,2,2,1,1,112,4,28,1,1,1,112,14,8,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,65515520,True,70828
1,1,1,1,1,2,5,0,1,3,4,6,3,2,5,1,6,0,4,16,1,8,2,1,1,64,1,4,8,1,2,112,28,4,1,1,1,112,1,56,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,25517056,True,72779
0,1,1,0,0,5,6,1,3,0,4,2,1,0,5,3,4,2,6,16,8,2,1,1,1,64,32,1,2,1,1,112,2,2,4,1,7,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,51056640,True,74959
1,0,0,1,0,3,0,1,6,5,2,4,4,6,2,5,1,0,3,16,8,1,2,1,1,64,32,2,1,1,1,112,7,1,4,4,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,53133312,True,76909
0,1,1,0,0,1,2,5,3,0,4,6,5,1,3,0,6,4,2,16,8,1,2,1,1,64,64,1,1,1,1,112,8,1,1,14,1,112,2,14,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,14397440,True,78847
1,1,0,0,0,2,0,5,3,6,4,1,4,3,1,2,0,5,6,16,16,1,1,1,1,64,8,2,1,1,4,112,14,8,1,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,10256384,True,80383
0,1,1,0,1,0,3,6,1,2,5,4,3,5,6,1,0,2,4,16,1,8,1,1,2,64,4,1,8,2,1,112,56,2,1,1,1,112,7,4,2,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1632256,True,81958
1,1,1,0,0,1,4,0,2,3,5,6,2,5,0,3,4,6,1,16,8,1,2,1,1,64,4,8,1,2,1,112,4,4,7,1,1,112,28,2,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,42023936,True,83919
0,1,0,0,1,0,1,5,4,2,3,6,3,1,4,2,6,5,0,16,4,2,2,1,1,64,32,2,1,1,1,112,112,1,1,1,1,112,14,4,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,10464256,True,85438
0,0,1,0,0,1,5,6,4,3,0,2,4,3,1,2,0,5,6,16,8,1,2,1,1,64,1,2,4,4,2,112,56,1,1,2,1,112,2,4,7,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,13702144,True,87042
0,1,0,0,1,2,6,0,5,1,3,4,0,4,2,5,1,3,6,16,16,1,1,1,1,64,32,2,1,1,1,112,1,4,1,7,4,112,4,14,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,10390528,True,88691
1,1,0,0,1,3,4,1,0,6,5,2,0,5,1,3,2,6,4,16,8,1,2,1,1,64,1,4,4,2,2,112,56,1,1,1,2,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,176777216,True,91677
1,1,1,1,0,6,4,5,3,1,0,2,0,1,3,4,5,2,6,16,1,8,2,1,1,64,32,1,1,1,2,112,2,56,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,237678592,True,95277
1,0,0,1,1,5,2,1,4,0,6,3,3,4,6,5,2,0,1,16,4,4,1,1,1,64,1,16,4,1,1,112,8,14,1,1,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,20094976,True,96969
0,1,1,1,1,6,2,5,3,4,1,0,1,0,3,4,2,6,5,16,2,4,1,2,1,64,16,2,1,1,2,112,16,1,7,1,1,112,2,56,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,3774464,True,98670
1,0,0,1,0,4,2,3,0,5,1,6,4,2,0,5,1,3,6,16,1,2,1,4,2,64,32,1,2,1,1,112,14,2,1,4,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,126141440,True,101211
0,0,0,1,0,5,2,3,0,1,4,6,2,0,3,6,5,4,1,16,4,1,1,1,4,64,16,2,1,2,1,112,8,2,7,1,1,112,4,14,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,52640768,True,103078
0,0,0,1,0,3,6,1,2,5,0,4,5,2,6,0,4,3,1,16,8,2,1,1,1,64,2,4,4,2,1,112,4,7,4,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,49955840,True,105072
1,1,0,0,1,6,0,2,4,3,5,1,2,4,1,0,6,5,3,16,2,4,1,1,2,64,32,2,1,1,1,112,2,14,2,2,1,112,2,28,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1151982592,True,126345
0,0,1,0,0,2,6,3,4,5,1,0,4,6,5,3,1,0,2,16,16,1,1,1,1,64,16,2,1,1,2,112,8,14,1,1,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,149547008,True,129316
1,0,0,0,0,5,4,1,2,0,6,3,5,4,2,3,0,1,6,16,1,1,16,1,1,64,8,2,2,2,1,112,16,1,1,1,7,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,159775744,True,132131
1,0,1,0,0,5,2,0,4,3,6,1,0,6,2,1,5,4,3,16,1,8,1,1,2,64,64,1,1,1,1,112,16,7,1,1,1,112,1,14,1,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,174608384,True,135114
1,0,1,0,0,4,5,1,6,0,3,2,5,4,0,6,3,1,2,16,2,1,8,1,1,64,1,16,4,1,1,112,56,1,2,1,1,112,4,1,7,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1227776,True,136803
1,0,1,1,0,0,1,2,6,5,3,4,1,2,5,0,3,6,4,16,4,2,2,1,1,64,2,16,2,1,1,112,14,8,1,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,139446272,True,139336
1,0,1,0,0,6,0,4,1,2,5,3,6,5,1,0,4,3,2,16,16,1,1,1,1,64,4,4,4,1,1,112,1,7,2,2,4,112,1,28,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,63499264,True,141353
1,1,0,0,0,6,2,3,1,0,5,4,6,5,4,3,2,1,0,16,4,1,2,1,2,64,1,2,4,1,8,112,4,2,2,1,7,112,4,28,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,143198
0,1,0,1,0,0,3,2,6,4,5,1,1,5,2,0,6,3,4,16,1,4,1,2,2,64,16,1,4,1,1,112,28,2,2,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,12869632,True,144764
1,1,1,0,1,6,0,1,5,3,2,4,6,3,5,1,2,4,0,16,2,4,2,1,1,64,16,2,2,1,1,112,4,1,1,7,4,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,319438848,True,148750
1,0,1,1,0,5,6,1,0,2,3,4,1,2,0,5,3,4,6,16,1,8,1,2,1,64,16,2,2,1,1,112,112,1,1,1,1,112,7,2,4,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,16884736,True,150344
1,1,0,1,1,3,1,6,4,5,2,0,5,2,3,0,4,6,1,16,16,1,1,1,1,64,64,1,1,1,1,112,56,1,1,1,2,112,56,1,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,23300096,True,152007
1,1,0,1,0,1,2,6,5,4,3,0,4,5,1,6,3,2,0,16,1,2,8,1,1,64,16,1,1,1,4,112,1,14,2,4,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,66791428,True,154188
1,0,1,1,1,3,4,5,6,0,2,1,5,0,6,3,1,4,2,16,8,2,1,1,1,64,16,4,1,1,1,112,56,2,1,1,1,112,8,2,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,21868544,True,156368
1,0,0,1,1,1,0,3,2,5,6,4,5,1,0,6,3,4,2,16,1,2,8,1,1,64,2,2,16,1,1,112,14,2,2,2,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,2624512,True,158017
1,1,1,1,0,6,4,3,5,1,2,0,3,4,0,5,6,1,2,16,4,4,1,1,1,64,1,8,1,2,4,112,16,1,7,1,1,112,7,2,1,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,75684864,True,160382
1,1,0,1,0,6,2,1,0,5,4,3,2,5,3,0,1,6,4,16,16,1,1,1,1,64,32,2,1,1,1,112,28,2,2,1,1,112,14,2,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,10399744,True,162246
1,1,1,0,0,3,5,2,1,0,4,6,3,0,5,2,4,6,1,16,2,8,1,1,1,64,4,2,8,1,1,112,16,1,1,7,1,112,8,1,1,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,44100608,True,164329
0,0,0,0,0,0,1,2,6,5,4,3,1,2,3,6,5,0,4,16,8,1,2,1,1,64,4,4,1,4,1,112,112,1,1,1,1,112,8,1,2,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,20229120,True,166199
1,0,0,0,1,4,0,1,3,5,2,6,0,2,3,1,5,6,4,16,1,8,1,1,2,64,2,16,2,1,1,112,16,7,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,67602432,True,168180
1,1,1,0,1,1,5,6,4,0,3,2,0,5,1,3,6,2,4,16,1,2,2,1,4,64,2,8,2,2,1,112,8,2,7,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,14839808,True,169827
0,1,0,1,1,4,1,0,3,2,5,6,4,6,5,2,1,0,3,16,4,2,1,2,1,64,8,1,2,1,4,112,1,16,1,1,7,112,28,2,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,5350400,True,171595
0,0,1,0,1,1,6,2,3,0,4,5,6,3,4,0,2,1,5,16,8,2,1,1,1,64,32,1,2,1,1,112,28,1,4,1,1,112,4,2,2,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1514496,True,173183
1,1,0,0,1,0,2,1,6,4,3,5,1,0,6,5,3,4,2,16,16,1,1,1,1,64,8,2,1,2,2,112,14,4,1,2,1,112,2,8,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,47775744,True,175281
1,1,0,1,1,4,2,3,1,6,5,0,4,0,3,5,2,1,6,16,4,1,1,2,2,64,16,4,1,1,1,112,28,1,2,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,93835264,True,177501
1,1,1,0,0,5,1,6,2,4,0,3,4,2,3,5,6,1,0,16,1,2,2,4,1,64,64,1,1,1,1,112,7,4,2,1,2,112,1,2,14,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,11970560,True,179089
1,0,0,0,1,4,0,5,3,6,1,2,2,6,0,4,5,3,1,16,1,2,2,4,1,64,4,4,1,2,2,112,7,8,1,1,2,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,66043908,True,181140
0,0,0,0,1,2,4,5,0,1,6,3,6,0,5,3,1,2,4,16,2,8,1,1,1,64,2,1,32,1,1,112,4,28,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,5236736,True,182579
0,1,0,0,1,4,6,0,1,5,3,2,4,5,0,1,6,3,2,16,16,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,26002432,True,184290
1,1,1,1,0,6,1,5,2,4,0,3,6,1,5,2,4,0,3,16,16,1,1,1,1,64,1,32,2,1,1,112,2,1,8,7,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,179043328,True,187142
0,1,0,0,0,1,2,0,3,5,6,4,4,3,2,1,0,6,5,16,16,1,1,1,1,64,2,8,1,1,4,112,2,7,1,4,2,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,13732864,True,188706
1,0,0,0,0,0,4,1,6,2,5,3,1,4,6,3,0,2,5,16,16,1,1,1,1,64,4,1,16,1,1,112,4,28,1,1,1,112,7,4,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,1169408,True,190499
0,0,0,1,0,3,0,5,6,1,4,2,4,2,5,0,6,1,3,16,2,1,4,1,2,64,8,1,4,1,2,112,56,2,1,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,82408448,True,192895
1,0,0,1,1,3,5,1,2,4,0,6,4,6,0,1,3,2,5,16,4,2,2,1,1,64,1,2,32,1,1,112,7,1,8,2,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,194312
0,1,1,1,0,5,3,4,0,6,1,2,0,5,6,4,1,3,2,16,2,8,1,1,1,64,32,1,2,1,1,112,2,7,1,8,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,57360384,True,196331
0,0,1,0,0,3,6,2,1,0,5,4,1,3,2,0,6,5,4,16,16,1,1,1,1,64,4,1,16,1,1,112,4,28,1,1,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,3048448,True,197900
0,0,0,0,0,6,1,3,5,4,2,0,0,2,3,4,5,6,1,16,1,2,4,2,1,64,1,8,4,1,2,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,35146752,True,199640
0,1,0,0,1,2,0,6,4,1,5,3,1,0,6,3,5,2,4,16,8,2,1,1,1,64,8,4,2,1,1,112,112,1,1,1,1,112,7,1,4,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3727360,True,201097
1,0,0,0,0,1,3,0,2,5,4,6,5,6,0,4,3,1,2,16,1,1,16,1,1,64,4,1,4,1,4,112,1,16,1,1,7,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,202702
0,0,0,0,0,3,0,1,5,2,4,6,4,0,1,2,3,6,5,16,8,1,1,1,2,64,1,4,8,2,1,112,112,1,1,1,1,112,56,1,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,44708864,True,204817
0,1,0,1,1,5,0,6,2,1,4,3,3,5,6,0,2,4,1,16,8,1,2,1,1,64,16,4,1,1,1,112,28,4,1,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,8304640,True,206740
0,0,0,1,1,1,5,3,0,2,6,4,1,6,0,2,4,3,5,16,8,2,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,4,2,1,14,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,14542848,True,208597
1,0,0,1,0,5,0,3,1,2,4,6,0,2,3,6,1,4,5,16,2,8,1,1,1,64,32,1,1,1,2,112,7,1,8,1,2,112,14,8,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,71956480,True,210710
1,0,1,1,1,5,2,4,6,3,1,0,3,4,1,5,6,0,2,16,4,2,1,2,1,64,16,1,4,1,1,112,112,1,1,1,1,112,8,1,1,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,6135808,True,212336
1,0,1,1,0,0,6,3,4,1,5,2,1,5,4,2,3,6,0,16,4,1,1,1,4,64,8,8,1,1,1,112,8,2,7,1,1,112,1,56,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,49567744,True,214308
1,1,1,1,1,6,0,5,2,1,3,4,2,6,5,3,4,0,1,16,16,1,1,1,1,64,8,1,2,2,2,112,14,1,2,1,4,112,2,28,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,59214848,True,216329
0,1,1,1,1,1,5,6,0,3,2,4,2,3,6,5,0,4,1,16,1,16,1,1,1,64,2,2,16,1,1,112,56,2,1,1,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3067904,True,217920
0,0,1,1,0,5,2,3,0,6,4,1,6,3,4,5,1,2,0,16,1,8,2,1,1,64,16,2,2,1,1,112,14,1,2,2,2,112,7,2,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4708352,True,219561
0,0,0,1,0,5,1,2,0,6,4,3,5,6,3,4,2,1,0,16,1,8,1,1,2,64,16,1,2,2,1,112,14,1,4,1,2,112,8,1,14,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,11899904,True,221298
1,1,0,0,0,5,4,1,6,2,3,0,0,3,4,2,6,5,1,16,1,4,1,1,4,64,2,4,4,1,2,112,2,2,7,1,4,112,14,8,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,222921
0,1,1,0,1,6,3,4,2,0,1,5,1,3,4,5,6,2,0,16,2,1,8,1,1,64,8,4,1,2,1,112,14,4,2,1,1,112,7,1,16,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1179648,True,224361
0,0,0,1,0,4,1,5,0,6,2,3,3,5,6,0,2,4,1,16,8,1,2,1,1,64,4,4,1,2,2,112,8,7,1,2,1,112,4,2,2,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,36763648,True,226303
0,1,1,1,1,0,2,3,6,1,5,4,0,6,4,1,3,2,5,16,16,1,1,1,1,64,1,32,1,2,1,112,28,2,2,1,1,112,8,1,14,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,4117504,True,227919
1,0,1,0,0,2,6,0,4,1,3,5,4,0,2,6,1,5,3,16,1,8,2,1,1,64,1,32,2,1,1,112,4,2,14,1,1,112,4,14,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,131753984,True,230437
