IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,1,1,1,2,6,0,3,4,5,1,4,1,0,3,6,2,5,16,1,8,1,1,2,64,64,1,1,1,1,112,4,14,1,2,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,21971968,True,34477
0,0,1,1,1,5,6,2,1,4,3,0,3,5,1,2,4,0,6,16,16,1,1,1,1,64,4,1,4,4,1,112,2,8,1,7,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,11490304,True,36158
1,0,0,1,0,2,4,6,3,5,1,0,2,6,3,1,4,5,0,16,2,1,8,1,1,64,8,4,1,1,2,112,4,1,7,4,1,112,7,2,1,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,59334656,True,38180
1,1,1,0,0,6,4,1,3,2,5,0,3,2,0,4,1,6,5,16,1,4,2,2,1,64,4,2,4,2,1,112,2,14,2,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,29871104,True,39894
1,0,0,1,0,0,4,2,3,6,5,1,2,0,3,5,1,4,6,16,2,4,1,1,2,64,32,2,1,1,1,112,2,2,7,2,2,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,11715584,True,41640
0,1,1,0,1,6,1,0,3,5,2,4,2,5,3,4,1,0,6,16,4,4,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,7,2,1,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,43910144,True,43454
0,1,1,1,1,4,3,0,1,2,5,6,1,4,0,2,5,6,3,16,16,1,1,1,1,64,16,2,1,1,2,112,28,1,1,2,2,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,15916032,True,45190
0,1,0,0,0,2,3,5,1,4,0,6,6,1,5,4,3,2,0,16,2,1,1,4,2,64,2,4,2,2,2,112,14,1,8,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,19110912,True,46870
1,0,0,1,0,6,0,3,4,2,5,1,2,1,6,5,3,4,0,16,2,1,1,8,1,64,64,1,1,1,1,112,28,4,1,1,1,112,8,1,14,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,6932480,True,48501
1,1,0,1,0,6,5,4,2,3,0,1,6,3,1,2,4,5,0,16,16,1,1,1,1,64,8,2,4,1,1,112,1,16,7,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4417536,True,50373
1,0,0,1,1,2,3,0,6,4,1,5,3,0,6,5,2,4,1,16,4,4,1,1,1,64,8,4,2,1,1,112,14,2,1,4,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,31600640,True,52743
0,0,1,0,1,6,2,3,0,1,4,5,1,2,4,5,6,0,3,16,4,1,2,1,2,64,8,4,2,1,1,112,4,2,7,1,2,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2711552,True,54387
0,1,1,1,0,2,0,5,3,4,1,6,1,3,2,5,4,0,6,16,4,2,1,2,1,64,64,1,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,136260608,True,57013
0,0,0,0,0,0,2,4,3,5,6,1,6,2,1,0,3,5,4,16,2,8,1,1,1,64,1,16,4,1,1,112,4,1,7,1,4,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,79434752,True,59227
1,0,0,0,0,4,0,1,5,2,6,3,0,1,6,2,3,5,4,16,4,4,1,1,1,64,2,32,1,1,1,112,56,2,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,63641600,True,61365
1,1,0,0,0,4,6,3,5,2,0,1,3,4,6,0,5,2,1,16,1,8,2,1,1,64,8,8,1,1,1,112,16,7,1,1,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,77780992,True,63952
1,1,0,1,1,1,0,5,4,2,3,6,2,4,5,6,0,3,1,16,8,2,1,1,1,64,4,16,1,1,1,112,16,7,1,1,1,112,14,2,1,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,138761216,True,66945
0,0,0,1,0,0,5,2,4,6,1,3,4,3,0,5,1,6,2,16,2,1,1,4,2,64,16,2,1,2,1,112,7,16,1,1,1,112,14,4,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,51940352,True,68993
0,0,0,0,1,0,4,6,2,5,3,1,2,6,4,1,0,3,5,16,16,1,1,1,1,64,32,2,1,1,1,112,2,8,7,1,1,112,2,7,4,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1333248,True,70799
1,1,0,0,1,6,1,3,2,4,0,5,6,4,2,1,3,0,5,16,8,2,1,1,1,64,4,16,1,1,1,112,4,1,14,1,2,112,28,1,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,702464,True,72581
0,1,1,0,1,2,6,4,0,1,5,3,6,1,2,0,3,5,4,16,1,8,1,1,2,64,16,4,1,1,1,112,16,7,1,1,1,112,1,16,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,56262656,True,75042
0,0,0,1,0,6,3,1,0,2,5,4,4,5,6,0,2,3,1,16,1,1,1,2,8,64,32,2,1,1,1,112,1,4,7,4,1,112,8,2,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,59117568,True,77866
1,0,1,1,1,6,1,4,5,3,2,0,0,5,1,3,4,6,2,16,16,1,1,1,1,64,4,2,1,4,2,112,56,1,2,1,1,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,122511360,True,80312
0,1,0,0,0,0,2,5,6,4,1,3,1,6,4,3,0,2,5,16,4,4,1,1,1,64,16,1,4,1,1,112,28,4,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,10299392,True,82114
1,1,0,1,1,1,6,3,2,5,4,0,6,1,4,2,5,3,0,16,8,2,1,1,1,64,32,1,1,1,2,112,7,8,2,1,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1459200,True,83743
1,1,0,1,1,0,5,4,2,3,1,6,6,4,1,0,5,2,3,16,1,2,8,1,1,64,32,1,2,1,1,112,1,28,2,1,2,112,14,8,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,12447744,True,85393
0,0,0,1,0,1,6,5,0,4,3,2,0,4,5,1,6,2,3,16,1,2,1,2,4,64,32,2,1,1,1,112,28,4,1,1,1,112,7,2,2,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,22620160,True,87346
1,0,1,0,0,1,2,4,5,0,6,3,5,2,4,1,3,6,0,16,1,8,2,1,1,64,4,2,4,2,1,112,112,1,1,1,1,112,14,1,2,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,17681408,True,89204
0,1,1,1,0,1,3,6,5,2,0,4,6,2,3,1,4,0,5,16,4,4,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,2,56,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,40913920,True,91127
0,1,1,1,0,2,6,1,0,4,5,3,3,6,1,2,5,4,0,16,4,1,2,2,1,64,16,2,2,1,1,112,7,16,1,1,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,74856448,True,93696
1,0,0,0,1,2,6,4,5,0,3,1,4,0,1,3,6,5,2,16,8,2,1,1,1,64,4,1,16,1,1,112,56,2,1,1,1,112,14,2,4,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,1527808,True,95529
1,0,0,1,1,5,3,2,1,4,6,0,4,2,3,5,0,6,1,16,1,1,4,2,2,64,8,4,2,1,1,112,56,2,1,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,112880640,True,97989
0,1,0,0,0,2,3,6,0,1,4,5,5,3,1,2,6,0,4,16,8,2,1,1,1,64,1,4,2,1,8,112,1,56,2,1,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,51823616,True,99916
1,0,1,0,1,4,1,5,2,6,0,3,0,2,5,3,6,1,4,16,2,8,1,1,1,64,1,16,1,2,2,112,14,4,1,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,437907456,True,104995
0,1,0,1,1,2,3,0,1,4,5,6,1,5,6,0,2,4,3,16,16,1,1,1,1,64,32,2,1,1,1,112,14,8,1,1,1,112,4,1,7,4,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,5870592,True,106586
0,0,1,0,0,0,5,4,3,1,2,6,2,1,6,0,4,5,3,16,1,4,1,2,2,64,4,1,2,4,2,112,1,16,1,1,7,112,1,7,16,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,492196864,True,112224
0,0,1,0,1,3,6,2,0,1,5,4,2,0,4,5,6,3,1,16,16,1,1,1,1,64,2,32,1,1,1,112,1,8,2,7,1,112,1,16,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,108135424,True,114658
0,1,1,1,0,2,3,6,0,5,1,4,5,6,0,2,4,3,1,16,2,1,1,8,1,64,1,2,1,8,4,112,1,16,7,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,274525184,True,118532
0,0,0,1,0,5,6,3,1,0,2,4,2,1,5,3,6,0,4,16,8,2,1,1,1,64,32,2,1,1,1,112,14,8,1,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,6784000,True,120197
1,0,1,0,0,0,1,4,5,6,2,3,6,1,0,4,3,5,2,16,8,1,2,1,1,64,16,4,1,1,1,112,28,2,2,1,1,112,7,8,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,11530240,True,121850
1,0,1,0,0,0,3,4,2,5,1,6,0,5,2,1,3,6,4,16,2,4,2,1,1,64,2,16,1,2,1,112,16,7,1,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,171497472,True,124886
1,0,0,0,0,4,0,2,5,6,3,1,3,2,4,6,5,0,1,16,16,1,1,1,1,64,32,2,1,1,1,112,4,7,1,1,4,112,8,7,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,26254336,True,126563
1,1,0,1,1,3,1,4,6,2,5,0,6,4,3,5,0,2,1,16,1,4,2,2,1,64,4,8,2,1,1,112,14,2,4,1,1,112,14,4,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,2092032,True,128339
0,1,0,0,1,6,0,2,1,4,5,3,0,3,2,4,6,1,5,16,8,1,2,1,1,64,2,16,2,1,1,112,56,1,2,1,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,1169408,True,129835
0,1,1,1,1,0,4,5,6,3,1,2,1,4,6,0,3,2,5,16,16,1,1,1,1,64,16,2,1,1,2,112,4,14,1,1,2,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,26592256,True,131711
1,0,1,0,1,3,4,5,6,2,1,0,4,5,6,1,0,3,2,16,2,1,1,1,8,64,16,2,2,1,1,112,4,4,1,1,7,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,558723072,True,137743
1,0,0,1,1,0,5,1,3,2,6,4,0,1,2,3,4,5,6,16,4,4,1,1,1,64,2,2,8,1,2,112,7,2,2,4,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3387392,True,139341
0,1,0,1,1,0,6,1,5,3,2,4,6,5,3,1,0,2,4,16,1,8,2,1,1,64,4,2,8,1,1,112,112,1,1,1,1,112,8,1,7,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,2038784,True,141019
1,1,0,0,1,5,3,4,2,1,0,6,4,3,2,5,1,0,6,16,16,1,1,1,1,64,1,8,1,8,1,112,56,2,1,1,1,112,14,1,2,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,56644608,True,143074
0,1,1,1,0,4,6,2,0,3,1,5,2,4,6,5,1,0,3,16,2,2,1,2,2,64,1,16,1,2,2,112,28,1,4,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,49590272,True,145055
1,1,0,1,1,4,0,2,6,1,3,5,6,1,4,0,2,5,3,16,1,1,8,2,1,64,64,1,1,1,1,112,28,2,1,1,2,112,8,1,7,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,621568,True,146778
1,0,1,0,1,5,0,1,6,2,4,3,5,2,6,4,1,0,3,16,1,4,4,1,1,64,8,1,8,1,1,112,28,1,4,1,1,112,1,112,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,23498752,True,148388
1,1,0,1,1,0,3,6,1,4,2,5,2,0,6,4,3,5,1,16,2,1,2,2,2,64,64,1,1,1,1,112,7,16,1,1,1,112,1,112,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,313992192,True,152413
0,1,1,0,0,1,0,3,6,5,2,4,6,4,5,3,1,0,2,16,2,8,1,1,1,64,8,8,1,1,1,112,2,28,1,1,2,112,14,4,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,238760960,True,156031
1,1,0,0,1,1,0,3,2,4,6,5,4,6,2,1,5,3,0,16,8,2,1,1,1,64,32,2,1,1,1,112,4,28,1,1,1,112,1,8,7,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9069568,True,157732
1,0,1,0,1,4,1,3,2,6,0,5,2,4,5,1,6,0,3,16,1,4,4,1,1,64,4,8,2,1,1,112,2,56,1,1,1,112,1,28,2,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,1018280960,True,167360
1,1,0,0,1,2,4,1,5,3,0,6,0,4,1,6,3,2,5,16,2,2,2,1,2,64,4,4,2,1,2,112,14,2,1,1,4,112,2,7,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,91285504,True,169939
1,1,1,0,1,2,6,1,3,4,0,5,3,0,6,1,2,4,5,16,1,16,1,1,1,64,32,1,2,1,1,112,8,2,1,1,7,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,272046080,True,173626
0,0,1,1,0,3,5,6,1,4,2,0,6,5,3,0,4,2,1,16,1,16,1,1,1,64,32,2,1,1,1,112,4,2,7,1,2,112,8,7,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,43475968,True,175714
1,0,0,1,1,5,1,6,4,3,0,2,5,2,3,1,4,0,6,16,1,4,2,1,2,64,16,4,1,1,1,112,4,28,1,1,1,112,7,1,4,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4134912,True,177220
0,1,0,0,1,5,3,1,6,0,2,4,4,2,0,3,5,1,6,16,2,8,1,1,1,64,8,2,2,1,2,112,14,8,1,1,1,112,7,4,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4016128,True,178795
1,1,1,0,1,2,6,5,0,3,1,4,4,5,2,0,3,1,6,16,8,2,1,1,1,64,2,16,1,1,2,112,56,1,2,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,64941056,True,180844
0,1,1,1,0,5,3,4,6,1,0,2,0,3,5,2,1,4,6,16,1,16,1,1,1,64,16,2,2,1,1,112,14,4,2,1,1,112,1,4,7,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,18947072,True,182737
1,0,1,0,0,6,3,4,2,1,0,5,5,6,4,1,3,2,0,16,1,2,2,1,4,64,2,2,16,1,1,112,28,1,1,2,2,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,64985084,True,185221
1,0,1,1,1,2,5,4,6,3,1,0,2,4,0,5,6,3,1,16,2,4,2,1,1,64,32,2,1,1,1,112,1,28,1,4,1,112,14,1,1,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,29813760,True,187072
1,1,0,1,1,6,4,3,1,0,5,2,2,6,3,4,1,0,5,16,1,4,2,1,2,64,16,1,1,2,2,112,2,8,7,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,39971840,True,189073
0,0,1,1,1,4,1,6,3,0,2,5,3,2,6,4,5,1,0,16,1,16,1,1,1,64,4,4,4,1,1,112,14,2,1,1,4,112,56,2,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4392960,True,190846
1,1,1,1,1,1,0,3,5,4,2,6,4,1,3,2,0,5,6,16,1,1,1,8,2,64,2,1,16,2,1,112,4,2,7,1,2,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,192500
0,0,1,0,0,1,5,3,4,6,2,0,0,4,1,3,2,5,6,16,1,2,1,4,2,64,4,16,1,1,1,112,2,7,8,1,1,112,14,1,4,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,21237760,True,194221
0,1,0,1,1,0,3,6,2,1,4,5,0,4,1,5,6,3,2,16,2,1,2,1,4,64,2,8,2,2,1,112,56,1,1,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,5400576,True,195780
1,1,1,0,1,3,4,0,1,5,6,2,0,1,4,3,6,5,2,16,8,2,1,1,1,64,2,1,16,1,2,112,28,2,1,2,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,851968,True,197376
0,0,1,1,1,1,2,4,0,3,5,6,0,4,6,5,2,3,1,16,16,1,1,1,1,64,4,1,1,4,4,112,8,1,7,2,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,5041152,True,199100
1,0,1,1,0,6,4,2,1,5,0,3,5,3,6,2,0,1,4,16,8,1,2,1,1,64,2,1,4,1,8,112,8,1,7,1,2,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,4807680,True,200707
0,0,1,0,1,5,0,3,1,6,2,4,0,3,5,2,4,6,1,16,2,4,1,1,2,64,64,1,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,30372864,True,202612
0,1,0,1,1,6,4,5,1,0,3,2,4,6,3,2,0,1,5,16,16,1,1,1,1,64,64,1,1,1,1,112,7,16,1,1,1,112,2,7,4,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,8175616,True,204387
0,0,0,0,1,5,3,4,1,0,2,6,2,1,0,6,5,4,3,16,4,4,1,1,1,64,16,4,1,1,1,112,16,7,1,1,1,112,7,8,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,14665728,True,205989
1,1,0,1,1,0,2,5,1,6,4,3,2,0,6,3,4,5,1,16,4,1,2,2,1,64,1,8,4,1,2,112,8,1,2,1,7,112,7,4,1,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,22499328,True,207980
0,0,0,0,1,6,3,2,0,4,5,1,6,4,3,2,0,1,5,16,1,2,1,2,4,64,16,2,2,1,1,112,1,2,1,14,4,112,28,1,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,36655104,True,210404
0,0,1,1,0,1,0,2,4,3,6,5,1,6,4,2,0,5,3,16,16,1,1,1,1,64,8,8,1,1,1,112,8,2,1,1,7,112,4,4,1,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,115893248,True,213012
1,0,0,0,1,1,6,5,2,4,0,3,5,1,3,2,6,4,0,16,2,1,8,1,1,64,64,1,1,1,1,112,4,1,7,4,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,29325312,True,215501
0,1,0,1,0,3,2,6,4,0,5,1,3,5,6,1,0,2,4,16,4,2,2,1,1,64,1,2,8,2,2,112,7,16,1,1,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,231516160,True,219005
1,1,0,1,1,1,2,3,0,6,5,4,4,5,1,0,2,3,6,16,4,2,1,2,1,64,8,8,1,1,1,112,8,1,1,7,2,112,16,1,1,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,111187968,True,221909
