IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,1,1,1,2,3,5,0,6,4,1,1,6,3,4,0,5,2,16,8,1,2,1,1,64,1,2,8,2,2,112,16,1,7,1,1,112,28,2,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,825344,True,20516
0,0,1,1,0,6,2,3,1,5,4,0,4,5,2,0,6,3,1,16,8,2,1,1,1,64,4,4,1,2,2,112,7,1,4,4,1,112,2,56,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,58095616,True,22375
1,0,0,0,0,0,4,6,5,1,2,3,5,1,2,0,3,4,6,16,16,1,1,1,1,64,1,64,1,1,1,112,2,14,2,1,2,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,520997856,True,27948
0,0,0,0,0,2,1,3,0,4,6,5,3,6,4,5,2,1,0,16,2,1,1,2,4,64,1,8,2,2,2,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,78954496,True,30156
0,1,0,0,1,0,2,5,3,4,1,6,6,0,4,5,2,1,3,16,4,2,2,1,1,64,8,4,1,2,1,112,16,1,7,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,2618368,True,31674
1,0,0,0,1,1,3,5,0,2,4,6,6,0,3,5,4,1,2,16,16,1,1,1,1,64,32,2,1,1,1,112,14,1,4,2,1,112,4,7,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,3680256,True,33209
0,1,1,0,1,0,4,5,6,1,3,2,5,1,2,4,6,0,3,16,8,2,1,1,1,64,1,16,2,2,1,112,56,1,1,2,1,112,4,7,1,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,7255040,True,34966
0,1,0,1,1,0,4,5,1,6,3,2,5,0,1,2,6,4,3,16,8,1,2,1,1,64,16,1,4,1,1,112,56,1,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,4094976,True,36392
0,1,1,0,0,2,5,1,3,0,4,6,0,5,2,4,1,6,3,16,4,2,1,1,2,64,32,1,2,1,1,112,7,1,1,16,1,112,7,8,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,27294720,True,38067
1,0,0,1,0,0,6,3,2,4,1,5,2,5,1,6,3,0,4,16,1,16,1,1,1,64,8,1,4,2,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,74875904,True,40228
0,0,0,1,0,6,4,5,0,3,1,2,5,3,0,1,6,4,2,16,1,8,1,2,1,64,32,2,1,1,1,112,4,2,1,7,2,112,8,1,14,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,7133184,True,41840
0,1,1,1,0,3,1,4,0,2,6,5,4,0,6,5,1,3,2,16,8,2,1,1,1,64,4,4,2,1,2,112,4,4,7,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,49387520,True,43782
0,1,1,0,1,1,0,6,5,4,2,3,0,4,2,1,3,6,5,16,8,2,1,1,1,64,8,4,1,2,1,112,28,2,1,2,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,107183104,True,46253
0,1,1,1,0,5,0,3,4,1,6,2,0,6,5,2,4,3,1,16,1,8,1,2,1,64,1,8,1,2,4,112,56,1,2,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,60108800,True,48240
0,0,0,1,1,5,3,4,6,2,0,1,5,2,1,0,4,6,3,16,4,2,2,1,1,64,4,4,2,2,1,112,7,2,2,4,1,112,7,4,2,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,975872,True,49898
0,1,1,0,0,0,3,4,6,1,2,5,5,1,6,3,4,0,2,16,8,2,1,1,1,64,16,1,4,1,1,112,4,1,4,7,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,6673408,True,51671
0,1,0,0,1,4,0,6,2,5,1,3,2,6,1,5,0,3,4,16,2,1,2,1,4,64,4,2,2,1,4,112,8,1,14,1,1,112,14,8,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,6992896,True,53248
1,1,0,1,1,5,4,2,3,1,0,6,2,3,5,0,4,1,6,16,2,8,1,1,1,64,1,4,2,8,1,112,16,1,1,7,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,36812800,True,55162
1,0,0,0,1,4,1,2,3,5,0,6,0,5,1,2,6,3,4,16,4,4,1,1,1,64,16,1,1,1,4,112,112,1,1,1,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,8088576,True,56783
0,0,0,0,0,5,6,2,1,4,3,0,3,2,6,5,4,0,1,16,2,2,1,2,2,64,2,1,16,1,2,112,8,14,1,1,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,38043648,True,58523
0,0,0,0,0,2,6,3,0,1,5,4,6,5,2,0,1,3,4,16,16,1,1,1,1,64,16,2,1,2,1,112,28,1,2,1,2,112,7,4,2,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,20114432,True,60325
1,1,0,0,0,1,0,4,3,6,5,2,1,3,5,0,6,4,2,16,4,4,1,1,1,64,8,2,2,1,2,112,16,7,1,1,1,112,4,1,7,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,17836032,True,61847
1,1,0,0,1,3,1,0,6,2,4,5,5,4,3,1,0,2,6,16,4,2,1,2,1,64,1,64,1,1,1,112,112,1,1,1,1,112,1,4,2,14,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,38724608,True,63898
1,0,0,1,1,5,3,1,4,6,2,0,5,0,3,4,2,1,6,16,16,1,1,1,1,64,1,2,16,1,2,112,7,1,8,2,1,112,4,1,2,7,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1619968,True,65425
0,0,1,1,1,4,0,2,1,5,6,3,5,3,0,4,6,1,2,16,4,1,2,2,1,64,32,2,1,1,1,112,8,7,2,1,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9690112,True,66906
0,1,1,0,0,3,4,2,1,0,6,5,5,4,0,3,6,1,2,16,8,1,1,2,1,64,1,32,2,1,1,112,112,1,1,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,36159488,True,68636
0,1,0,1,0,3,2,0,5,1,6,4,6,4,2,3,5,0,1,16,16,1,1,1,1,64,1,8,4,2,1,112,8,2,1,1,7,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,82585600,True,70642
0,0,0,0,0,4,3,0,5,6,1,2,0,6,5,3,4,1,2,16,2,4,1,1,2,64,8,4,1,1,2,112,16,7,1,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,58018816,True,72543
1,0,1,1,1,0,6,3,2,1,4,5,4,5,2,0,6,1,3,16,4,4,1,1,1,64,16,4,1,1,1,112,14,4,2,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,16877568,True,74157
0,0,0,0,1,2,3,6,0,4,1,5,3,6,5,1,2,4,0,16,2,1,8,1,1,64,64,1,1,1,1,112,28,1,2,2,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2954240,True,75661
1,1,1,0,0,2,5,0,3,6,1,4,3,6,5,4,2,1,0,16,2,4,2,1,1,64,64,1,1,1,1,112,56,1,1,1,2,112,8,7,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,150639616,True,78443
1,0,0,0,0,4,0,5,1,3,2,6,0,3,2,6,4,5,1,16,16,1,1,1,1,64,64,1,1,1,1,112,1,7,8,1,2,112,14,2,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,23860224,True,80060
0,1,0,1,0,4,2,5,3,1,0,6,5,1,4,2,0,3,6,16,8,2,1,1,1,64,1,16,4,1,1,112,2,8,1,1,7,112,56,1,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,39121920,True,81739
1,0,0,0,1,6,1,4,5,2,3,0,4,5,0,6,1,2,3,16,1,4,4,1,1,64,4,8,1,1,2,112,14,4,1,2,1,112,8,7,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,67723264,True,84071
0,1,0,1,1,5,4,1,0,6,3,2,4,1,3,2,6,5,0,16,2,2,2,2,1,64,16,4,1,1,1,112,4,14,2,1,1,112,2,4,1,14,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,7048192,True,85585
0,0,1,0,0,1,4,0,6,2,3,5,3,5,1,0,4,6,2,16,2,8,1,1,1,64,4,16,1,1,1,112,8,7,1,2,1,112,2,7,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,136662016,True,88067
0,1,0,1,1,4,3,1,6,5,0,2,1,6,3,2,0,4,5,16,2,1,2,1,4,64,1,32,1,1,2,112,1,56,2,1,1,112,2,8,1,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,428260352,True,93050
1,0,1,0,1,6,0,4,5,3,1,2,5,3,1,2,6,4,0,16,4,2,1,2,1,64,1,64,1,1,1,112,8,14,1,1,1,112,4,14,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1656450048,True,107939
1,0,1,0,1,2,4,6,5,3,0,1,0,4,2,6,3,1,5,16,1,1,2,4,2,64,4,16,1,1,1,112,56,2,1,1,1,112,1,112,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,567212032,True,114094
0,1,1,1,1,5,3,0,6,4,1,2,3,1,5,0,2,4,6,16,2,4,1,1,2,64,8,4,2,1,1,112,112,1,1,1,1,112,14,4,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9842688,True,115779
0,0,0,0,0,2,5,1,3,6,0,4,0,1,2,5,3,4,6,16,8,1,2,1,1,64,32,2,1,1,1,112,4,7,1,1,4,112,8,1,1,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,104586240,True,118021
1,0,0,1,0,0,3,4,2,1,6,5,4,3,5,0,6,2,1,16,16,1,1,1,1,64,1,32,2,1,1,112,28,4,1,1,1,112,2,14,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,12381184,True,119844
0,0,1,0,1,2,0,5,4,1,3,6,5,2,6,4,1,3,0,16,1,8,1,2,1,64,32,1,1,1,2,112,7,16,1,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,7664640,True,121414
0,1,0,0,1,0,6,3,5,2,4,1,3,2,6,5,0,4,1,16,4,2,1,1,2,64,8,1,4,2,1,112,4,1,14,1,2,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4147200,True,123037
1,1,1,0,1,3,6,2,5,0,4,1,1,3,6,0,4,5,2,16,4,4,1,1,1,64,2,8,1,1,4,112,56,1,1,1,2,112,8,2,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2244608,True,124504
1,1,1,1,0,6,1,2,5,0,3,4,2,0,3,1,4,6,5,16,2,2,1,1,4,64,32,1,1,1,2,112,14,1,8,1,1,112,56,1,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,78455808,True,126658
0,1,1,1,0,6,0,3,1,2,5,4,4,3,1,5,2,6,0,16,1,1,16,1,1,64,2,4,2,1,4,112,2,4,7,1,2,112,56,1,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,89777152,True,129346
1,1,0,0,1,1,3,6,0,2,5,4,2,6,4,5,0,3,1,16,8,1,2,1,1,64,32,2,1,1,1,112,2,56,1,1,1,112,4,7,1,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,13250560,True,131177
1,0,1,1,0,5,0,6,2,3,1,4,4,1,0,5,3,2,6,16,4,1,2,1,2,64,8,8,1,1,1,112,28,2,1,1,2,112,1,2,2,1,28,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,162309120,True,134254
0,1,0,1,1,0,4,5,6,2,1,3,4,1,0,2,3,6,5,16,8,2,1,1,1,64,2,4,4,2,1,112,14,8,1,1,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,6534144,True,135654
1,1,0,0,1,2,6,5,0,3,4,1,0,4,6,1,5,2,3,16,1,8,1,1,2,64,4,8,2,1,1,112,8,7,1,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,55247872,True,137798
1,1,0,1,1,3,6,5,0,1,4,2,2,6,0,4,3,5,1,16,4,1,2,1,2,64,32,1,1,2,1,112,2,7,2,2,2,112,1,16,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,41532416,True,139594
0,1,1,1,0,6,5,1,3,4,2,0,5,2,3,4,1,6,0,16,8,2,1,1,1,64,8,1,8,1,1,112,1,56,1,1,2,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,52698112,True,141577
1,0,1,1,0,5,6,3,4,1,0,2,5,3,0,2,6,4,1,16,8,2,1,1,1,64,2,1,2,16,1,112,7,1,2,2,4,112,1,7,4,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,83081216,True,143913
1,1,1,1,0,6,4,5,2,3,1,0,2,1,3,4,0,5,6,16,8,2,1,1,1,64,8,8,1,1,1,112,2,28,1,2,1,112,7,8,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,770325504,True,151632
0,0,0,0,1,3,4,6,2,1,0,5,3,6,2,5,4,0,1,16,2,8,1,1,1,64,4,1,4,1,4,112,28,2,1,1,2,112,1,56,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,6284288,True,153118
0,0,1,1,0,5,6,0,1,4,3,2,5,6,4,2,1,0,3,16,16,1,1,1,1,64,1,4,2,8,1,112,8,2,1,1,7,112,4,14,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,54679552,True,155226
0,1,0,0,0,1,6,5,4,2,0,3,0,6,2,5,3,1,4,16,8,1,1,1,2,64,8,2,2,2,1,112,14,4,2,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,52574208,True,157208
0,0,1,0,0,3,5,6,1,4,0,2,3,5,2,1,0,6,4,16,4,2,2,1,1,64,16,4,1,1,1,112,28,1,1,1,4,112,2,2,4,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,35098624,True,158932
1,0,1,0,0,4,2,1,3,0,6,5,3,5,4,1,6,2,0,16,1,8,1,2,1,64,64,1,1,1,1,112,14,1,4,2,1,112,7,2,8,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2418688,True,160520
0,1,0,1,0,3,1,2,6,5,0,4,1,0,4,3,2,6,5,16,1,8,1,1,2,64,64,1,1,1,1,112,2,1,4,7,2,112,1,2,2,1,28,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,40555520,True,162668
1,1,1,1,1,2,3,0,6,1,4,5,3,2,6,4,5,0,1,16,16,1,1,1,1,64,32,1,1,2,1,112,14,2,4,1,1,112,4,7,2,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,5928960,True,164443
1,1,1,0,0,2,3,5,6,0,4,1,5,3,4,2,6,1,0,16,4,2,1,2,1,64,16,2,2,1,1,112,4,1,1,2,14,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,15953920,True,166327
1,0,1,0,1,3,4,1,5,2,0,6,0,5,6,4,1,3,2,16,4,2,1,2,1,64,32,1,1,1,2,112,2,4,7,1,2,112,2,8,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,980992,True,167793
1,1,0,0,1,4,0,1,6,2,3,5,1,5,4,0,3,6,2,16,2,4,2,1,1,64,2,32,1,1,1,112,14,1,8,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,13749248,True,169435
0,1,1,0,0,1,4,3,5,6,2,0,0,3,5,4,2,1,6,16,2,1,1,8,1,64,32,1,1,1,2,112,16,7,1,1,1,112,8,7,1,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,61403136,True,171609
1,0,1,1,0,0,2,1,3,6,5,4,4,3,2,1,0,5,6,16,16,1,1,1,1,64,32,1,1,2,1,112,112,1,1,1,1,112,2,8,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,25324544,True,173587
1,1,1,0,1,6,0,2,3,5,1,4,6,3,0,2,1,5,4,16,8,2,1,1,1,64,8,1,1,8,1,112,2,2,28,1,1,112,2,7,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,842752,True,175046
1,1,0,1,1,5,3,0,6,2,4,1,5,3,4,2,0,1,6,16,8,1,1,2,1,64,2,4,2,4,1,112,56,2,1,1,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3473408,True,176547
0,0,0,0,0,4,0,1,6,2,5,3,5,0,4,3,2,6,1,16,2,8,1,1,1,64,4,8,1,1,2,112,28,2,1,2,1,112,8,2,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,58207232,True,178664
1,1,0,0,1,3,5,2,6,1,0,4,2,3,5,4,0,1,6,16,8,1,2,1,1,64,1,2,16,2,1,112,112,1,1,1,1,112,4,2,2,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,874496,True,180135
1,0,1,0,1,0,5,3,6,2,1,4,1,6,5,0,3,4,2,16,4,1,1,4,1,64,1,2,2,16,1,112,4,4,7,1,1,112,14,1,4,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,181781
0,0,1,1,0,3,5,2,0,6,1,4,6,4,5,2,1,3,0,16,1,8,2,1,1,64,64,1,1,1,1,112,4,4,1,1,7,112,7,4,1,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,44450816,True,183660
1,1,0,1,1,4,3,0,1,6,2,5,0,1,5,3,6,2,4,16,2,1,2,2,2,64,64,1,1,1,1,112,28,4,1,1,1,112,56,1,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,23342080,True,185428
0,0,0,0,1,4,2,6,3,5,1,0,3,4,5,6,1,2,0,16,2,2,1,2,2,64,4,16,1,1,1,112,28,4,1,1,1,112,4,7,2,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9259008,True,187257
1,1,0,0,0,3,2,6,0,4,5,1,1,4,2,5,3,0,6,16,8,1,2,1,1,64,16,1,2,1,2,112,56,1,2,1,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,47279104,True,189417
1,1,1,0,0,6,3,4,1,2,0,5,0,1,3,4,2,5,6,16,2,2,4,1,1,64,16,2,2,1,1,112,4,2,1,7,2,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,58715136,True,191310
1,0,1,0,0,1,5,0,2,4,6,3,3,4,0,1,6,2,5,16,8,1,1,2,1,64,8,8,1,1,1,112,4,1,1,4,7,112,8,2,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,58748928,True,193508
1,1,1,1,1,6,2,0,4,1,3,5,1,4,6,0,3,2,5,16,1,2,4,1,2,64,64,1,1,1,1,112,1,14,8,1,1,112,14,1,2,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1273856,True,195179
1,0,1,1,1,1,4,5,2,0,6,3,0,6,5,3,4,2,1,16,1,4,2,2,1,64,32,2,1,1,1,112,8,14,1,1,1,112,8,2,7,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,3369984,True,196789
1,1,1,1,1,2,1,4,5,0,3,6,3,4,1,0,5,2,6,16,2,4,1,1,2,64,8,8,1,1,1,112,16,1,1,7,1,112,4,7,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,108205056,True,199350
0,1,1,0,1,6,5,2,0,1,4,3,1,4,0,2,3,6,5,16,2,1,2,4,1,64,16,1,1,1,4,112,4,1,14,1,2,112,1,16,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3379200,True,200879
0,0,1,1,1,2,5,4,6,0,1,3,6,0,1,2,5,3,4,16,1,8,2,1,1,64,1,8,4,1,2,112,1,16,1,1,7,112,28,1,2,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,17422336,True,202532
1,0,1,1,1,1,6,0,3,4,2,5,4,3,0,5,1,2,6,16,8,1,1,1,2,64,2,4,8,1,1,112,56,1,2,1,1,112,1,14,1,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2413568,True,204218
1,1,1,0,0,3,2,1,0,6,5,4,0,6,5,3,1,4,2,16,2,4,1,1,2,64,64,1,1,1,1,112,7,16,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,854890496,True,212795
0,0,0,0,1,0,5,1,3,4,6,2,2,4,3,6,5,1,0,16,4,1,1,4,1,64,2,16,2,1,1,112,4,2,1,14,1,112,2,28,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,62452736,True,215006
0,0,1,0,0,3,5,6,0,4,2,1,5,3,1,4,0,6,2,16,16,1,1,1,1,64,64,1,1,1,1,112,4,28,1,1,1,112,56,1,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,337009664,True,219218
1,0,0,0,1,6,2,5,0,3,1,4,4,3,1,6,5,2,0,16,16,1,1,1,1,64,8,1,8,1,1,112,1,112,1,1,1,112,7,8,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,20864000,True,220869
