IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,0,1,1,5,1,4,0,2,3,6,0,3,2,1,6,5,4,16,1,4,1,2,2,64,4,8,1,2,1,112,56,1,2,1,1,112,2,28,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,254682112,True,45539
1,0,1,1,1,2,1,3,6,0,4,5,4,1,0,2,3,6,5,16,2,4,2,1,1,64,1,2,8,4,1,112,2,4,1,1,14,112,14,4,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,47391
1,0,0,1,1,6,3,0,5,4,1,2,6,2,0,1,5,3,4,16,1,2,1,1,8,64,32,1,2,1,1,112,1,112,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,145124352,True,50344
1,0,0,0,0,0,4,5,1,3,6,2,1,6,4,5,2,0,3,16,2,4,1,1,2,64,32,2,1,1,1,112,8,14,1,1,1,112,7,2,4,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,17268736,True,52199
1,1,0,0,0,0,2,4,1,6,5,3,0,4,6,3,2,5,1,16,4,1,1,1,4,64,2,1,8,1,4,112,2,2,2,7,2,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,53663
1,1,0,1,1,6,2,1,0,5,4,3,5,6,1,3,2,0,4,16,4,2,1,1,2,64,64,1,1,1,1,112,14,4,1,2,1,112,2,28,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,67458048,True,55664
0,1,1,0,1,2,4,3,6,0,5,1,3,2,0,5,4,6,1,16,4,1,4,1,1,64,8,8,1,1,1,112,7,2,1,8,1,112,8,7,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3330048,True,57411
1,0,0,0,0,0,1,5,4,3,6,2,6,3,2,4,0,5,1,16,1,8,1,2,1,64,8,4,1,1,2,112,8,2,1,1,7,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,99989504,True,59855
0,1,0,1,0,6,3,5,0,2,1,4,3,6,5,2,0,4,1,16,1,4,2,2,1,64,4,16,1,1,1,112,112,1,1,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,22180864,True,61773
1,1,1,0,1,6,5,3,1,0,4,2,1,2,0,6,3,5,4,16,4,2,2,1,1,64,64,1,1,1,1,112,28,1,2,1,2,112,14,8,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,79722496,True,64151
0,1,1,0,0,0,5,2,1,6,4,3,4,5,1,3,2,6,0,16,8,2,1,1,1,64,32,2,1,1,1,112,1,28,1,2,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,59689984,True,66045
0,0,1,1,1,3,2,1,6,5,0,4,4,2,5,1,0,3,6,16,4,4,1,1,1,64,2,8,1,2,2,112,16,7,1,1,1,112,2,8,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,66823164,True,68178
0,1,0,1,1,6,0,5,4,3,1,2,2,5,0,6,3,1,4,16,8,2,1,1,1,64,1,8,1,1,8,112,56,1,1,2,1,112,8,2,1,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,38387712,True,70048
1,1,1,0,1,6,4,5,0,3,1,2,2,3,4,0,1,5,6,16,4,4,1,1,1,64,2,32,1,1,1,112,28,1,1,4,1,112,4,1,7,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3966976,True,71532
0,0,0,1,1,4,1,3,2,6,5,0,2,5,4,1,6,3,0,16,8,1,1,1,2,64,64,1,1,1,1,112,2,8,7,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3318784,True,73109
1,0,1,1,0,3,0,1,2,5,4,6,4,5,0,3,2,1,6,16,1,16,1,1,1,64,4,8,2,1,1,112,7,4,2,1,2,112,16,1,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,11855872,True,74883
1,0,0,1,0,6,4,2,0,1,3,5,5,2,6,3,4,1,0,16,1,2,8,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1232896,True,76380
0,0,0,1,0,6,0,5,4,2,1,3,6,2,4,1,3,0,5,16,1,1,8,1,2,64,64,1,1,1,1,112,14,8,1,1,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,71511040,True,78441
0,1,1,1,0,4,1,3,0,6,2,5,4,2,0,3,1,6,5,16,16,1,1,1,1,64,4,8,1,2,1,112,2,4,7,2,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,4001792,True,80049
0,1,1,0,0,0,4,1,2,6,3,5,0,5,3,1,2,4,6,16,4,2,2,1,1,64,32,1,2,1,1,112,8,14,1,1,1,112,28,2,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,25275392,True,81857
0,0,1,0,1,1,3,2,0,5,6,4,5,1,2,3,4,6,0,16,16,1,1,1,1,64,16,4,1,1,1,112,8,1,7,1,2,112,4,7,4,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,694272,True,83608
0,1,0,0,0,2,3,5,0,4,6,1,3,1,5,0,6,2,4,16,16,1,1,1,1,64,4,4,1,1,4,112,2,56,1,1,1,112,7,1,4,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,18078720,True,85425
0,1,0,1,1,4,1,5,0,2,3,6,3,0,6,4,1,2,5,16,1,1,16,1,1,64,2,1,2,16,1,112,1,28,2,2,1,112,1,1,112,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,86839
1,1,1,1,0,1,3,6,5,4,0,2,2,4,0,1,5,6,3,16,1,8,1,2,1,64,8,4,1,2,1,112,56,2,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,56811520,True,89245
1,0,1,0,0,1,6,0,4,5,3,2,0,1,3,4,2,6,5,16,4,2,1,2,1,64,2,32,1,1,1,112,28,4,1,1,1,112,7,1,16,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,5509120,True,91121
0,1,1,0,1,6,5,3,2,0,1,4,2,1,4,0,6,3,5,16,16,1,1,1,1,64,64,1,1,1,1,112,7,8,1,1,2,112,4,1,1,1,28,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,153299968,True,93870
1,0,1,0,1,2,5,6,3,0,1,4,6,0,1,2,3,5,4,16,1,16,1,1,1,64,8,1,4,1,2,112,4,28,1,1,1,112,2,1,1,14,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,199193600,True,97894
0,0,1,1,1,2,5,6,3,1,0,4,6,5,1,4,3,0,2,16,8,1,2,1,1,64,8,8,1,1,1,112,1,16,7,1,1,112,14,2,4,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,1803264,True,99697
0,0,1,1,0,2,1,6,4,0,5,3,2,1,3,5,0,6,4,16,16,1,1,1,1,64,1,8,4,2,1,112,8,14,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,22284288,True,101815
1,1,1,1,0,3,2,4,5,6,0,1,2,0,1,6,3,4,5,16,2,1,4,2,1,64,32,1,2,1,1,112,56,2,1,1,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,30556160,True,103742
0,0,0,1,0,0,3,2,5,6,4,1,3,2,1,4,5,6,0,16,2,1,4,2,1,64,4,1,8,1,2,112,4,28,1,1,1,112,2,4,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,72710144,True,105912
0,0,0,0,0,2,4,0,5,6,3,1,6,0,3,4,5,1,2,16,2,2,4,1,1,64,2,8,1,1,4,112,112,1,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,51329024,True,108039
0,0,0,1,0,0,2,6,1,4,3,5,4,1,6,0,3,2,5,16,2,2,2,2,1,64,32,1,2,1,1,112,7,16,1,1,1,112,2,1,56,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4042751,True,109533
1,0,0,1,0,6,4,3,1,0,5,2,6,3,0,4,2,1,5,16,2,8,1,1,1,64,32,1,2,1,1,112,16,1,1,7,1,112,4,7,1,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,18404352,True,111311
1,0,0,1,0,3,6,1,4,0,5,2,5,1,4,2,3,0,6,16,16,1,1,1,1,64,16,2,1,2,1,112,8,2,7,1,1,112,28,2,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,8155136,True,112992
1,1,0,0,1,4,3,6,1,2,0,5,3,1,0,2,4,5,6,16,8,1,1,1,2,64,1,2,1,2,16,112,14,4,1,1,2,112,1,16,1,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,668490752,True,120669
1,0,0,0,0,4,3,2,5,0,6,1,3,4,2,0,1,6,5,16,8,2,1,1,1,64,16,4,1,1,1,112,4,4,7,1,1,112,7,2,1,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,38882304,True,122697
0,0,0,0,0,4,1,3,2,6,0,5,2,5,1,4,6,0,3,16,8,1,1,1,2,64,4,1,2,1,8,112,28,4,1,1,1,112,8,1,1,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,49666048,True,124615
1,0,0,1,0,1,2,6,3,4,0,5,4,6,1,5,2,0,3,16,8,1,1,1,2,64,16,4,1,1,1,112,14,8,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,353852416,True,129179
0,0,0,0,0,6,0,4,2,1,5,3,6,2,4,3,0,5,1,16,16,1,1,1,1,64,2,2,16,1,1,112,112,1,1,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,6040576,True,130730
0,0,1,1,1,2,3,6,5,4,0,1,1,6,4,0,2,5,3,16,1,16,1,1,1,64,32,1,2,1,1,112,1,28,2,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,5469184,True,132450
0,0,1,0,1,3,5,2,0,6,1,4,3,5,1,6,2,0,4,16,8,1,2,1,1,64,8,1,4,2,1,112,1,28,2,1,2,112,4,28,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,5336064,True,133984
0,0,0,0,1,4,0,1,6,5,3,2,3,6,1,2,0,5,4,16,2,4,2,1,1,64,4,16,1,1,1,112,112,1,1,1,1,112,8,7,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,10921984,True,135705
1,1,1,0,1,3,2,6,0,1,5,4,4,0,3,6,1,2,5,16,2,1,4,1,2,64,64,1,1,1,1,112,8,7,2,1,1,112,7,8,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,4633600,True,137060
1,0,0,1,1,5,6,1,2,4,0,3,4,0,1,6,5,3,2,16,1,16,1,1,1,64,64,1,1,1,1,112,16,1,7,1,1,112,8,2,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,2603008,True,138914
1,0,1,1,1,5,4,2,3,6,1,0,6,0,2,5,3,4,1,16,16,1,1,1,1,64,2,32,1,1,1,112,7,2,1,1,8,112,56,1,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,451561472,True,144237
0,0,0,0,0,0,4,1,6,5,2,3,5,0,6,2,1,3,4,16,16,1,1,1,1,64,64,1,1,1,1,112,56,1,2,1,1,112,7,8,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,29602816,True,146443
1,1,0,0,0,1,0,3,2,6,5,4,0,1,4,5,6,3,2,16,16,1,1,1,1,64,2,8,2,2,1,112,1,7,1,1,16,112,28,2,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,79337472,True,148765
1,0,1,1,1,1,3,6,2,0,5,4,2,5,1,0,6,4,3,16,1,2,8,1,1,64,32,2,1,1,1,112,8,7,2,1,1,112,2,1,2,2,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,2512896,True,150413
0,0,0,1,1,0,4,2,1,3,5,6,3,2,1,0,5,6,4,16,4,2,2,1,1,64,4,8,2,1,1,112,4,4,1,7,1,112,1,14,1,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,19798016,True,152477
0,0,1,0,1,6,1,0,5,3,2,4,4,0,1,5,3,6,2,16,4,1,2,1,2,64,64,1,1,1,1,112,56,2,1,1,1,112,7,8,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,12833792,True,154164
1,0,1,1,1,3,5,1,0,6,4,2,4,3,1,2,5,0,6,16,16,1,1,1,1,64,2,16,2,1,1,112,28,4,1,1,1,112,8,2,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,27042816,True,156198
0,1,0,1,1,5,4,3,2,6,0,1,4,3,5,2,0,6,1,16,4,4,1,1,1,64,2,1,2,2,8,112,4,28,1,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,15718400,True,158121
0,0,1,1,1,0,6,1,2,5,3,4,3,4,5,0,2,1,6,16,16,1,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,2,8,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,124005376,True,161538
1,0,1,0,1,3,2,1,4,5,0,6,4,6,0,5,1,2,3,16,1,8,2,1,1,64,32,1,1,2,1,112,7,4,2,2,1,112,2,1,4,1,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1787904,True,163520
1,0,0,0,1,0,4,5,3,2,6,1,2,5,3,4,0,6,1,16,2,4,2,1,1,64,8,8,1,1,1,112,2,14,1,1,4,112,2,28,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,574828544,True,169846
1,1,0,1,1,0,6,5,1,2,4,3,0,4,6,1,3,2,5,16,16,1,1,1,1,64,2,2,8,1,2,112,14,2,4,1,1,112,2,14,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,4104191,True,171587
1,1,1,0,1,5,3,2,6,0,4,1,1,0,3,5,6,2,4,16,4,2,1,1,2,64,16,1,2,2,1,112,14,2,1,1,4,112,56,1,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,40656896,True,173441
1,1,0,1,0,6,0,5,2,3,1,4,4,5,3,0,6,1,2,16,2,1,1,8,1,64,32,2,1,1,1,112,4,28,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,193724416,True,176971
1,0,0,0,0,4,2,3,1,6,5,0,2,4,1,3,0,5,6,16,4,1,1,2,2,64,8,1,2,4,1,112,8,1,2,1,7,112,7,4,1,4,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,192905216,True,180513
1,1,0,0,1,4,2,3,5,0,1,6,2,6,1,5,0,3,4,16,8,2,1,1,1,64,64,1,1,1,1,112,1,16,1,7,1,112,7,4,1,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,11958272,True,182302
0,1,1,1,0,1,3,5,2,0,4,6,4,0,1,2,5,6,3,16,8,1,1,1,2,64,1,1,4,1,16,112,1,4,28,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,113592320,True,185006
1,0,0,1,1,4,2,5,6,3,0,1,5,6,2,0,1,3,4,16,8,1,2,1,1,64,4,4,1,2,2,112,28,1,1,4,1,112,2,7,4,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,10317824,True,186646
1,1,1,1,0,2,3,4,0,6,1,5,4,0,1,2,3,5,6,16,4,1,4,1,1,64,16,2,1,2,1,112,7,1,4,1,4,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,57146368,True,188579
0,0,1,1,1,6,0,5,1,2,3,4,1,2,3,4,0,5,6,16,16,1,1,1,1,64,16,2,2,1,1,112,56,1,1,1,2,112,8,2,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,69712896,True,190700
0,0,1,1,0,6,1,0,4,2,5,3,2,6,0,1,3,4,5,16,16,1,1,1,1,64,32,2,1,1,1,112,4,7,1,4,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,137822208,True,193546
0,0,1,1,1,5,1,3,4,6,0,2,1,6,0,3,2,5,4,16,8,1,1,2,1,64,16,1,4,1,1,112,56,2,1,1,1,112,4,14,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,4465664,True,195288
0,1,0,1,0,2,4,1,3,6,5,0,3,4,0,6,5,1,2,16,4,1,4,1,1,64,32,1,1,1,2,112,16,1,7,1,1,112,4,1,4,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,52344832,True,197274
1,1,1,0,0,6,3,4,0,2,5,1,2,6,1,0,3,5,4,16,1,8,2,1,1,64,8,1,8,1,1,112,4,7,2,2,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,9544704,True,199309
1,1,0,0,0,2,4,5,6,1,3,0,0,4,5,2,3,1,6,16,4,4,1,1,1,64,64,1,1,1,1,112,2,7,8,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,12277760,True,201153
1,1,0,0,1,6,2,5,4,1,0,3,0,1,6,4,5,3,2,16,4,4,1,1,1,64,16,1,2,1,2,112,2,14,1,1,4,112,14,1,1,8,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,22267904,True,202948
0,1,0,1,1,0,2,5,1,6,3,4,6,1,0,2,3,5,4,16,4,2,1,2,1,64,64,1,1,1,1,112,112,1,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,19108864,True,204600
1,1,0,0,1,0,4,6,1,2,3,5,5,6,2,4,0,1,3,16,2,1,4,2,1,64,4,8,2,1,1,112,2,56,1,1,1,112,7,8,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,26577920,True,206539
0,1,1,1,1,4,1,3,2,6,0,5,0,3,2,1,4,5,6,16,16,1,1,1,1,64,16,2,1,1,2,112,7,1,1,1,16,112,7,16,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,154604544,True,209334
1,1,1,0,1,3,2,0,4,6,5,1,5,2,1,4,6,3,0,16,4,4,1,1,1,64,1,1,64,1,1,112,2,56,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,7479296,True,211200
0,0,0,1,0,0,2,4,3,6,5,1,1,6,3,2,0,5,4,16,1,2,8,1,1,64,8,4,2,1,1,112,14,1,8,1,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1828864,True,212753
0,0,0,0,0,4,2,6,5,1,0,3,6,1,2,5,3,4,0,16,8,2,1,1,1,64,32,2,1,1,1,112,56,1,1,2,1,112,4,7,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,25270272,True,214378
1,0,1,0,0,3,4,6,5,2,0,1,6,2,5,1,4,0,3,16,16,1,1,1,1,64,32,2,1,1,1,112,7,4,1,4,1,112,4,2,2,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,54246400,True,216333
1,0,1,1,0,0,1,4,2,5,6,3,5,2,0,4,3,6,1,16,8,2,1,1,1,64,1,16,2,2,1,112,1,56,1,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1084482560,True,226339
0,0,1,1,0,1,4,2,3,5,0,6,0,3,5,2,4,1,6,16,2,8,1,1,1,64,64,1,1,1,1,112,2,14,4,1,1,112,2,4,7,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,15143936,True,228265
1,0,1,1,0,3,0,5,1,4,2,6,0,3,5,4,6,2,1,16,2,4,2,1,1,64,2,2,2,2,4,112,8,2,7,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,71131136,True,230682
0,1,0,1,0,6,1,0,4,2,3,5,0,1,5,4,6,2,3,16,1,4,4,1,1,64,4,4,1,1,4,112,2,28,1,2,1,112,1,8,1,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1242009600,True,242868
1,1,1,1,0,0,3,5,4,6,2,1,3,6,2,0,1,5,4,16,1,1,2,4,2,64,32,2,1,1,1,112,2,28,1,2,1,112,7,2,4,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,27679744,True,244668
1,1,0,1,1,1,5,4,6,3,2,0,4,3,2,5,0,6,1,16,2,2,4,1,1,64,4,16,1,1,1,112,8,1,2,7,1,112,8,2,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1744896,True,246451
1,0,1,1,1,3,4,5,1,6,2,0,4,0,3,1,6,2,5,16,16,1,1,1,1,64,64,1,1,1,1,112,4,2,7,2,1,112,14,2,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3757056,True,247978
0,0,0,1,1,1,5,0,6,4,3,2,5,2,4,3,1,0,6,16,2,4,1,2,1,64,4,2,1,4,2,112,2,56,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,19501056,True,249742
