IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,0,1,1,1,6,0,5,3,2,4,4,2,5,3,0,1,6,16,8,2,1,1,1,64,4,16,1,1,1,112,112,1,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,85873664,True,50589
1,1,1,1,0,1,2,6,0,4,3,5,2,5,1,6,4,3,0,16,16,1,1,1,1,64,32,2,1,1,1,112,8,7,2,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,60118016,True,52565
1,1,0,0,1,2,0,6,3,1,4,5,0,2,5,1,4,6,3,16,4,2,2,1,1,64,16,1,4,1,1,112,16,1,7,1,1,112,8,1,1,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,2237440,True,54064
0,1,1,0,0,2,4,6,3,0,1,5,5,2,4,1,0,6,3,16,16,1,1,1,1,64,16,4,1,1,1,112,7,2,2,4,1,112,2,2,14,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,5261312,True,55691
1,0,1,0,0,0,5,4,3,1,6,2,0,3,2,6,5,4,1,16,8,2,1,1,1,64,32,2,1,1,1,112,56,2,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,152335360,True,58983
0,0,0,0,0,0,2,3,1,6,4,5,3,0,4,5,1,2,6,16,16,1,1,1,1,64,8,4,2,1,1,112,1,56,1,2,1,112,56,1,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,22364160,True,60665
1,0,1,0,0,3,6,0,2,5,1,4,6,4,1,3,5,2,0,16,8,2,1,1,1,64,1,8,1,1,8,112,14,8,1,1,1,112,2,2,7,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,68645888,True,62817
1,0,1,1,0,4,6,0,5,1,2,3,0,2,1,4,3,6,5,16,1,4,4,1,1,64,4,8,2,1,1,112,112,1,1,1,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,11173888,True,64627
0,0,0,0,1,4,3,2,0,1,6,5,2,0,1,6,4,5,3,16,4,1,4,1,1,64,64,1,1,1,1,112,16,1,1,1,7,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,6466560,True,66378
1,1,0,1,0,1,2,0,3,5,6,4,0,1,4,2,6,5,3,16,1,1,8,2,1,64,4,2,8,1,1,112,2,7,4,2,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,127891456,True,69585
1,1,0,1,0,5,1,0,3,4,6,2,2,0,4,3,5,6,1,16,4,1,2,2,1,64,64,1,1,1,1,112,56,1,2,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,144207872,True,72452
1,0,0,0,0,4,6,0,1,5,2,3,0,4,1,2,3,6,5,16,1,2,1,2,4,64,8,4,1,2,1,112,14,4,1,1,2,112,28,4,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,2138511488,True,91027
0,0,1,0,0,3,4,0,6,5,1,2,2,0,3,6,1,4,5,16,16,1,1,1,1,64,64,1,1,1,1,112,16,1,7,1,1,112,16,1,1,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,18472960,True,92906
0,0,0,1,0,4,2,1,6,5,3,0,4,5,2,6,1,0,3,16,8,1,2,1,1,64,8,1,8,1,1,112,14,8,1,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,11189248,True,94599
0,1,0,0,1,0,4,3,5,6,2,1,6,3,0,4,1,2,5,16,4,4,1,1,1,64,2,4,1,4,2,112,8,2,7,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,4872192,True,96292
0,1,0,0,1,4,5,3,6,1,2,0,6,2,0,5,4,3,1,16,2,2,1,2,2,64,8,2,2,1,2,112,4,28,1,1,1,112,2,2,7,4,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,5176320,True,97825
0,0,0,0,1,0,1,4,2,3,6,5,1,0,2,3,5,4,6,16,1,2,8,1,1,64,16,4,1,1,1,112,112,1,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,6255616,True,99492
1,1,1,1,1,5,2,4,1,6,0,3,5,4,2,0,1,6,3,16,1,1,4,2,2,64,32,2,1,1,1,112,4,28,1,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,11846656,True,101338
1,0,1,1,0,5,0,3,4,1,2,6,0,5,2,6,4,1,3,16,4,2,2,1,1,64,64,1,1,1,1,112,7,4,1,4,1,112,14,4,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,502965248,True,107214
1,0,1,0,1,1,0,5,2,6,3,4,2,4,3,0,6,1,5,16,16,1,1,1,1,64,16,1,1,2,2,112,7,16,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,185808896,True,110594
1,0,0,0,1,6,0,3,2,1,4,5,5,6,4,2,1,3,0,16,8,1,1,2,1,64,2,8,1,1,4,112,16,1,7,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4953088,True,112350
0,1,0,1,0,4,0,1,6,3,2,5,3,4,1,6,0,2,5,16,16,1,1,1,1,64,16,2,2,1,1,112,4,4,7,1,1,112,1,4,1,4,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,7034880,True,114422
0,0,1,1,0,6,3,4,0,2,1,5,3,1,4,2,0,6,5,16,1,4,4,1,1,64,2,8,1,4,1,112,2,8,1,1,7,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,102277120,True,116963
1,0,0,1,1,2,5,0,4,1,6,3,3,5,4,1,2,0,6,16,2,8,1,1,1,64,64,1,1,1,1,112,28,2,2,1,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,37968896,True,118876
0,1,1,1,0,3,5,1,0,6,4,2,2,3,6,1,0,4,5,16,8,2,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,2,2,7,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,70643712,True,120911
0,0,1,0,1,3,4,0,2,5,6,1,5,0,2,6,4,1,3,16,1,8,2,1,1,64,32,2,1,1,1,112,8,1,2,1,7,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,8847360,True,122740
0,1,0,0,0,5,6,0,2,1,4,3,3,6,5,0,4,1,2,16,1,2,2,1,4,64,4,2,8,1,1,112,14,8,1,1,1,112,2,28,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,85295104,True,125411
1,1,0,1,1,5,0,4,3,1,6,2,4,1,0,2,6,5,3,16,16,1,1,1,1,64,16,4,1,1,1,112,7,4,1,4,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,391056384,True,130916
1,1,0,1,0,6,0,2,1,4,5,3,5,4,1,6,2,3,0,16,2,8,1,1,1,64,2,8,4,1,1,112,7,8,1,2,1,112,1,1,7,1,16,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,42361856,True,132842
0,0,1,1,0,0,3,5,1,6,4,2,2,5,1,6,0,4,3,16,8,1,2,1,1,64,2,4,2,1,4,112,4,28,1,1,1,112,2,2,1,2,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,183735296,True,136208
1,1,1,0,0,3,0,4,6,2,5,1,4,5,3,6,0,1,2,16,4,2,1,2,1,64,2,16,1,2,1,112,14,1,2,2,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,114426880,True,138737
1,0,0,0,0,6,2,3,1,5,4,0,1,5,2,3,0,6,4,16,2,1,2,4,1,64,4,16,1,1,1,112,7,2,2,4,1,112,8,7,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,304392192,True,142971
0,1,0,0,1,0,1,4,6,2,3,5,2,6,1,4,5,0,3,16,4,4,1,1,1,64,1,8,1,2,4,112,14,2,2,1,2,112,8,2,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,23441408,True,144877
0,1,0,1,0,6,5,2,4,0,1,3,6,2,1,4,3,5,0,16,1,16,1,1,1,64,32,2,1,1,1,112,56,2,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,49787904,True,147087
0,0,1,0,1,2,0,5,1,6,3,4,3,2,1,4,6,5,0,16,4,1,2,2,1,64,8,8,1,1,1,112,1,7,16,1,1,112,4,2,1,1,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,2764800,True,148825
0,1,1,0,0,3,5,0,2,1,6,4,0,5,2,3,1,4,6,16,1,16,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,2,7,2,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,562894848,True,155119
0,1,0,0,1,0,4,5,2,3,1,6,1,3,6,2,5,4,0,16,4,4,1,1,1,64,4,8,1,1,2,112,112,1,1,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,15356928,True,157199
0,0,0,1,1,6,4,3,0,2,5,1,0,1,3,6,4,2,5,16,8,1,2,1,1,64,4,16,1,1,1,112,28,1,4,1,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,3075072,True,159182
0,0,0,0,1,2,5,4,6,0,1,3,6,0,3,2,1,4,5,16,2,2,4,1,1,64,32,1,2,1,1,112,7,8,1,2,1,112,8,7,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,7636992,True,160879
0,0,0,1,0,2,6,1,3,5,0,4,3,6,1,5,4,2,0,16,2,1,2,1,4,64,8,2,1,1,4,112,2,1,4,1,14,112,14,2,1,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,274562048,True,164990
0,1,0,1,1,2,5,6,3,0,1,4,4,3,2,0,1,6,5,16,1,2,1,4,2,64,4,16,1,1,1,112,16,7,1,1,1,112,1,4,1,4,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,255927296,True,169069
0,1,1,1,0,0,2,6,1,5,3,4,2,6,0,1,5,4,3,16,1,2,8,1,1,64,4,8,1,1,2,112,4,14,2,1,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,114866176,True,171895
0,1,0,0,1,2,3,1,0,5,4,6,5,2,4,6,1,0,3,16,4,2,2,1,1,64,32,2,1,1,1,112,2,28,2,1,1,112,4,4,1,1,7,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,10507264,True,173844
1,1,0,1,0,3,4,6,1,2,0,5,4,1,6,3,0,5,2,16,1,8,2,1,1,64,64,1,1,1,1,112,14,2,2,1,2,112,4,7,1,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,75920384,True,175943
1,0,1,0,1,3,4,6,5,2,1,0,5,0,3,4,2,6,1,16,8,1,2,1,1,64,64,1,1,1,1,112,7,8,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,30303232,True,177721
0,1,0,0,1,2,3,4,0,5,6,1,3,0,1,2,6,4,5,16,8,1,1,2,1,64,1,16,4,1,1,112,4,28,1,1,1,112,28,1,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,5860352,True,179509
0,1,1,1,1,2,4,0,6,3,5,1,2,6,5,3,1,4,0,16,16,1,1,1,1,64,4,4,2,2,1,112,16,1,1,1,7,112,7,8,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,8730624,True,181167
1,0,0,0,1,2,1,4,6,3,0,5,4,6,3,1,0,2,5,16,1,8,2,1,1,64,8,2,2,1,2,112,28,4,1,1,1,112,8,1,1,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,33360898,True,183083
1,0,0,0,0,3,0,2,5,4,6,1,2,0,5,1,3,6,4,16,8,2,1,1,1,64,32,1,2,1,1,112,28,4,1,1,1,112,1,56,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,91054080,True,185488
1,1,0,1,0,6,2,4,3,1,5,0,0,5,1,6,4,3,2,16,4,1,1,4,1,64,16,1,4,1,1,112,4,1,7,1,4,112,7,1,4,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,93467648,True,187985
1,0,1,0,0,2,3,6,0,1,5,4,6,2,1,3,5,4,0,16,4,4,1,1,1,64,16,2,2,1,1,112,14,4,1,2,1,112,4,14,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,241792000,True,191733
0,1,1,0,0,2,0,3,5,1,6,4,0,2,5,6,1,4,3,16,16,1,1,1,1,64,4,1,16,1,1,112,8,7,1,2,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,17952768,True,193573
0,0,0,1,1,2,3,5,1,0,4,6,5,4,3,6,2,0,1,16,1,8,2,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,31396864,True,195671
1,1,1,1,0,3,5,6,0,1,2,4,1,0,2,3,6,4,5,16,8,1,1,1,2,64,1,1,4,2,8,112,56,1,2,1,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,69465088,True,198350
1,1,0,1,1,3,2,4,5,1,6,0,1,4,0,6,3,5,2,16,1,2,4,1,2,64,8,8,1,1,1,112,4,28,1,1,1,112,1,56,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,439071744,True,203394
0,0,0,1,1,0,1,5,3,4,2,6,1,3,5,6,2,0,4,16,4,4,1,1,1,64,4,4,4,1,1,112,2,4,2,7,1,112,4,14,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,12398592,True,205164
1,0,1,0,1,5,1,3,4,0,6,2,2,0,6,1,4,3,5,16,1,8,1,1,2,64,64,1,1,1,1,112,28,4,1,1,1,112,2,8,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,62307328,True,207319
0,0,1,1,1,4,6,5,2,0,1,3,3,6,4,1,0,5,2,16,16,1,1,1,1,64,8,4,1,1,2,112,1,14,8,1,1,112,28,2,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,11380736,True,208997
0,1,1,1,0,1,3,0,2,4,5,6,5,4,2,0,1,6,3,16,16,1,1,1,1,64,1,8,2,1,4,112,28,2,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,88379392,True,211465
0,0,1,1,1,2,5,6,1,0,3,4,4,6,1,0,3,5,2,16,8,1,1,1,2,64,2,32,1,1,1,112,7,4,2,1,2,112,8,2,1,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,22088704,True,213319
1,0,0,0,0,4,3,5,0,6,2,1,5,3,2,1,4,0,6,16,4,1,1,2,2,64,4,16,1,1,1,112,16,7,1,1,1,112,7,2,2,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,89874432,True,215554
1,1,0,0,0,0,6,5,4,1,3,2,5,3,2,6,1,0,4,16,8,2,1,1,1,64,1,4,8,2,1,112,16,7,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,22347776,True,217366
0,1,0,1,0,6,0,5,4,1,2,3,5,3,6,4,0,2,1,16,16,1,1,1,1,64,1,1,32,1,2,112,112,1,1,1,1,112,28,2,1,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,92601344,True,219759
0,0,0,0,1,2,6,5,3,1,0,4,0,2,6,5,1,3,4,16,4,1,1,1,4,64,1,8,4,2,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,13938688,True,221615
0,0,0,0,0,1,6,4,2,0,3,5,2,5,1,3,6,4,0,16,16,1,1,1,1,64,2,8,2,1,2,112,8,7,2,1,1,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,62530560,True,224315
0,1,0,0,1,5,3,2,4,1,6,0,6,0,1,3,5,4,2,16,4,1,1,4,1,64,16,2,1,2,1,112,56,2,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,28335104,True,226425
1,1,0,0,0,5,0,3,1,2,4,6,2,3,1,5,6,0,4,16,4,4,1,1,1,64,16,2,1,1,2,112,2,28,2,1,1,112,2,8,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,24075264,True,228362
0,0,1,1,0,3,2,6,1,4,5,0,6,5,2,3,1,4,0,16,1,16,1,1,1,64,2,4,1,1,8,112,16,7,1,1,1,112,2,8,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,297477120,True,232318
1,0,1,1,0,1,6,4,0,3,5,2,1,4,3,2,6,5,0,16,2,8,1,1,1,64,16,2,1,2,1,112,2,7,1,1,8,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1790851072,True,248653
0,1,1,1,1,0,6,1,2,3,5,4,5,4,3,2,0,6,1,16,16,1,1,1,1,64,4,4,2,2,1,112,8,1,1,2,7,112,2,8,7,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2083839,True,250471
1,0,1,1,1,3,6,5,0,1,4,2,5,1,3,6,0,4,2,16,1,2,4,2,1,64,16,2,1,2,1,112,28,4,1,1,1,112,8,7,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,28828672,True,252526
1,1,1,0,0,6,4,2,0,3,1,5,4,1,5,6,3,2,0,16,8,2,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,145603584,True,255548
1,0,0,0,0,0,1,4,3,6,5,2,4,3,0,6,1,5,2,16,16,1,1,1,1,64,8,4,2,1,1,112,7,16,1,1,1,112,4,14,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,32756736,True,257443
1,0,1,1,0,5,0,4,3,2,6,1,6,3,2,5,0,4,1,16,8,1,1,2,1,64,2,32,1,1,1,112,28,2,1,1,2,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,47478784,True,259762
1,0,0,0,0,4,0,2,6,5,3,1,0,5,1,2,6,4,3,16,2,4,2,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,2,7,8,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,6073344,True,261811
0,1,0,0,1,6,4,2,1,3,0,5,5,6,4,2,3,0,1,16,8,2,1,1,1,64,8,1,1,2,4,112,112,1,1,1,1,112,28,1,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,7477248,True,264002
1,0,1,1,1,6,2,1,4,3,0,5,5,1,6,2,4,3,0,16,16,1,1,1,1,64,16,2,2,1,1,112,14,8,1,1,1,112,4,2,7,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,48558080,True,266487
1,1,1,1,0,3,5,0,6,4,1,2,2,4,6,5,1,3,0,16,16,1,1,1,1,64,2,1,8,1,4,112,112,1,1,1,1,112,8,7,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,83571712,True,269192
0,0,1,1,1,0,2,1,3,5,4,6,1,4,3,0,2,5,6,16,16,1,1,1,1,64,1,8,1,1,8,112,4,2,2,7,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,17432576,True,271481
0,1,0,1,1,5,2,0,3,1,4,6,2,4,6,5,0,1,3,16,1,4,4,1,1,64,32,2,1,1,1,112,1,56,1,2,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,19295232,True,273800
0,1,1,1,1,2,3,0,5,1,4,6,0,3,6,5,2,4,1,16,8,1,2,1,1,64,4,2,4,1,2,112,16,7,1,1,1,112,14,1,8,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3504128,True,275673
1,0,1,0,0,5,3,1,4,2,6,0,6,3,4,1,5,2,0,16,4,4,1,1,1,64,64,1,1,1,1,112,2,28,1,2,1,112,4,2,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,160922624,True,278737
0,0,0,0,0,5,6,2,1,4,0,3,3,2,4,1,5,0,6,16,4,4,1,1,1,64,64,1,1,1,1,112,8,1,2,7,1,112,14,4,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,70536192,True,280777
1,1,1,0,1,5,0,3,1,6,4,2,4,1,0,6,2,5,3,16,1,1,2,8,1,64,64,1,1,1,1,112,112,1,1,1,1,112,14,4,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,86538240,True,283085
1,1,0,1,1,0,2,1,4,6,5,3,0,1,2,5,3,6,4,16,1,8,2,1,1,64,8,4,2,1,1,112,7,8,2,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3554304,True,284656
1,1,0,1,1,6,3,5,1,2,4,0,6,2,5,3,4,0,1,16,1,4,1,2,2,64,32,1,1,2,1,112,112,1,1,1,1,112,2,2,7,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2337792,True,286234
0,0,1,1,1,3,6,5,2,4,1,0,5,6,0,4,3,2,1,16,4,2,1,1,2,64,64,1,1,1,1,112,16,7,1,1,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,8985600,True,288692
0,0,0,1,1,5,6,3,4,1,2,0,0,4,2,3,6,5,1,16,2,4,2,1,1,64,8,2,2,2,1,112,7,1,8,2,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,7621632,True,290394
