IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,0,1,0,1,1,6,3,2,4,0,5,1,6,3,4,2,5,0,16,4,1,2,1,2,64,4,8,2,1,1,112,7,1,4,2,2,112,8,1,2,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,3642368,True,4175465
1,1,1,1,1,4,2,6,5,0,3,1,2,5,1,3,0,4,6,16,8,1,1,2,1,64,64,1,1,1,1,112,56,2,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,104870912,True,4178175
0,1,1,0,0,2,1,3,0,6,5,4,6,4,0,2,5,1,3,16,4,2,1,2,1,64,16,2,1,1,2,112,14,2,1,4,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,54767616,True,4180310
0,1,1,0,1,5,1,0,4,3,6,2,4,0,5,2,3,1,6,16,2,8,1,1,1,64,16,4,1,1,1,112,112,1,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,85984256,True,4182902
1,0,1,1,1,4,2,0,3,6,5,1,4,6,5,1,3,0,2,16,2,1,4,1,2,64,8,8,1,1,1,112,14,2,4,1,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,7554048,True,4184947
0,1,1,0,0,1,5,2,0,6,3,4,0,5,6,1,4,2,3,16,4,2,2,1,1,64,1,32,1,2,1,112,28,1,4,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,94660608,True,4187604
1,1,0,0,1,2,1,3,6,4,5,0,5,0,6,2,3,4,1,16,2,8,1,1,1,64,64,1,1,1,1,112,8,1,14,1,1,112,1,28,2,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,20192256,True,4189549
1,1,0,1,0,5,2,3,6,0,4,1,4,1,2,3,5,6,0,16,2,4,1,2,1,64,1,16,2,1,2,112,1,56,1,1,2,112,2,14,2,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,10096745472,True,4271978
1,1,1,0,0,0,1,2,5,3,4,6,1,3,2,6,4,0,5,16,4,4,1,1,1,64,1,2,16,1,2,112,112,1,1,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,84321280,True,4274664
1,0,1,0,0,4,6,0,1,5,3,2,1,3,6,0,4,5,2,16,16,1,1,1,1,64,64,1,1,1,1,112,8,7,1,1,2,112,2,4,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,140854272,True,4277359
1,1,1,1,1,6,3,1,4,2,5,0,5,2,6,4,1,3,0,16,1,2,8,1,1,64,16,2,1,2,1,112,1,1,112,1,1,112,7,1,1,4,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,4278967
1,0,0,0,1,1,4,2,6,0,3,5,3,1,0,5,6,4,2,16,2,2,4,1,1,64,64,1,1,1,1,112,14,1,4,2,1,112,7,4,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1469440,True,4280732
1,1,1,1,1,6,0,4,1,2,3,5,5,6,0,1,4,2,3,16,2,1,1,4,2,64,4,16,1,1,1,112,2,28,2,1,1,112,8,2,1,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,332492800,True,4285052
1,1,0,0,1,2,6,4,5,3,0,1,5,1,6,2,3,0,4,16,1,4,1,4,1,64,64,1,1,1,1,112,28,1,4,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,74050560,True,4287306
1,0,1,1,0,4,0,3,6,1,2,5,1,0,5,6,3,4,2,16,1,1,2,4,2,64,2,2,8,2,1,112,7,4,2,1,2,112,2,56,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,4288826
0,0,0,0,0,2,4,6,0,5,1,3,3,1,4,0,6,5,2,16,8,2,1,1,1,64,32,2,1,1,1,112,112,1,1,1,1,112,14,1,2,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,20939776,True,4290466
0,0,1,0,0,4,6,0,1,5,3,2,5,1,2,3,0,4,6,16,2,1,8,1,1,64,16,1,4,1,1,112,4,2,7,2,1,112,2,1,1,7,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,125259776,True,4293297
0,1,1,1,1,4,0,6,1,5,2,3,3,6,4,0,1,5,2,16,2,1,1,8,1,64,4,16,1,1,1,112,112,1,1,1,1,112,7,4,2,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,50409472,True,4295412
0,1,0,0,0,1,3,4,6,0,5,2,2,4,5,3,0,6,1,16,16,1,1,1,1,64,32,1,1,2,1,112,16,1,1,7,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,46937088,True,4297357
1,1,1,0,0,4,0,1,2,3,6,5,6,2,3,4,1,0,5,16,16,1,1,1,1,64,16,2,1,2,1,112,1,16,1,1,7,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,982806528,True,4307141
1,0,0,0,1,0,5,4,6,3,1,2,5,0,6,1,3,4,2,16,8,2,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,1,7,8,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,11594752,True,4308950
1,0,0,0,0,0,6,4,5,2,3,1,3,5,1,6,4,0,2,16,2,8,1,1,1,64,8,2,1,2,2,112,112,1,1,1,1,112,4,4,1,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,134728704,True,4312018
0,1,1,0,0,5,0,4,6,1,3,2,5,3,4,1,6,2,0,16,8,2,1,1,1,64,1,64,1,1,1,112,7,8,1,2,1,112,2,2,14,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,25725952,True,4314074
0,0,1,0,0,4,5,2,3,0,6,1,5,4,6,2,0,1,3,16,8,2,1,1,1,64,8,1,4,2,1,112,16,7,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,17866752,True,4316149
0,0,0,1,1,6,0,1,2,5,3,4,3,0,6,5,1,2,4,16,2,1,4,1,2,64,2,16,2,1,1,112,112,1,1,1,1,112,2,2,28,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,3735552,True,4317714
0,1,0,0,0,2,6,5,4,1,0,3,6,4,5,2,1,3,0,16,1,1,2,8,1,64,8,2,2,1,2,112,1,14,8,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,103322624,True,4320020
1,1,1,0,1,3,5,2,1,0,6,4,5,1,6,2,0,3,4,16,4,1,2,1,2,64,16,4,1,1,1,112,112,1,1,1,1,112,8,7,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,236513280,True,4323500
1,1,1,1,1,2,0,6,5,4,1,3,4,2,0,6,1,5,3,16,4,2,2,1,1,64,32,1,2,1,1,112,14,1,1,2,4,112,2,1,56,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1210368,True,4325078
1,1,1,0,1,2,4,0,1,6,3,5,4,3,0,2,5,6,1,16,4,4,1,1,1,64,16,4,1,1,1,112,14,4,1,2,1,112,2,14,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,26573824,True,4327247
1,1,1,1,0,2,5,6,0,4,1,3,3,2,1,5,6,4,0,16,1,1,1,16,1,64,2,16,1,1,2,112,2,8,7,1,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2641497088,True,4350492
0,0,0,1,1,5,2,3,6,1,0,4,2,6,5,3,4,1,0,16,4,1,4,1,1,64,16,2,2,1,1,112,7,4,1,4,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1880064,True,4352674
1,0,1,1,1,6,5,4,1,3,0,2,0,1,2,5,4,3,6,16,8,2,1,1,1,64,4,16,1,1,1,112,56,1,1,2,1,112,4,14,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,68036608,True,4355345
0,1,0,1,1,6,4,5,0,1,2,3,2,3,0,4,5,6,1,16,1,4,2,2,1,64,32,2,1,1,1,112,4,7,4,1,1,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,7451648,True,4357189
1,1,0,1,1,5,6,0,3,1,4,2,4,5,6,3,1,0,2,16,8,1,1,1,2,64,8,1,2,1,4,112,1,1,4,7,4,112,1,2,8,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,4359167
0,1,1,0,0,5,0,3,6,1,2,4,6,3,5,1,0,4,2,16,16,1,1,1,1,64,64,1,1,1,1,112,7,4,2,2,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9229312,True,4361171
0,0,1,1,0,4,0,6,1,5,2,3,6,5,1,4,3,0,2,16,1,4,1,2,2,64,16,2,2,1,1,112,16,7,1,1,1,112,1,14,8,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,53609472,True,4363663
0,0,0,0,1,5,0,3,4,1,6,2,2,3,1,5,0,4,6,16,4,4,1,1,1,64,4,4,1,4,1,112,14,2,4,1,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,7753728,True,4365628
0,0,1,1,0,1,3,0,5,2,6,4,4,1,5,2,6,0,3,16,8,2,1,1,1,64,16,1,1,1,4,112,14,4,2,1,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,44960768,True,4367674
1,0,1,1,1,3,1,4,0,5,2,6,0,5,4,6,2,1,3,16,1,8,1,2,1,64,32,1,1,1,2,112,56,2,1,1,1,112,1,16,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,20118528,True,4369517
1,1,0,0,1,0,3,2,6,5,1,4,5,3,1,6,2,0,4,16,16,1,1,1,1,64,32,1,2,1,1,112,1,56,1,1,2,112,28,1,1,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,92100608,True,4371774
1,1,0,0,1,0,1,3,4,5,2,6,2,6,1,0,5,4,3,16,4,2,1,1,2,64,64,1,1,1,1,112,16,1,7,1,1,112,2,2,7,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1722368,True,4373599
0,0,0,1,0,3,5,2,4,0,6,1,5,1,4,3,0,2,6,16,16,1,1,1,1,64,1,64,1,1,1,112,28,4,1,1,1,112,16,1,7,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,12860416,True,4375402
0,0,0,1,0,4,5,1,3,2,6,0,6,0,4,3,5,2,1,16,2,8,1,1,1,64,8,2,2,2,1,112,7,2,4,1,2,112,4,14,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,82651136,True,4377813
1,0,0,1,1,4,6,0,2,3,1,5,5,3,0,4,6,1,2,16,1,1,8,2,1,64,1,32,2,1,1,112,1,14,2,4,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,82118656,True,4380116
0,0,1,1,0,2,3,5,6,1,4,0,4,3,1,2,0,5,6,16,16,1,1,1,1,64,64,1,1,1,1,112,4,28,1,1,1,112,28,4,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,138215424,True,4383241
0,0,0,0,1,6,5,1,4,2,0,3,0,6,1,5,4,3,2,16,4,2,2,1,1,64,32,1,1,1,2,112,7,4,4,1,1,112,1,56,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,3706880,True,4384977
0,0,1,0,0,3,4,6,5,0,1,2,1,6,4,0,5,2,3,16,2,1,4,2,1,64,8,4,1,1,2,112,8,1,2,1,7,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,103779328,True,4387580
0,1,0,0,1,1,0,2,4,6,5,3,5,1,0,2,6,3,4,16,1,2,1,4,2,64,4,2,4,1,2,112,1,1,8,1,14,112,7,2,4,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,27498496,True,4390397
1,1,1,1,0,5,1,3,6,2,4,0,6,1,2,4,3,0,5,16,16,1,1,1,1,64,64,1,1,1,1,112,1,2,28,1,2,112,8,2,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,95839232,True,4392943
1,1,0,0,1,4,5,0,6,2,3,1,5,0,3,1,4,2,6,16,1,4,2,1,2,64,32,2,1,1,1,112,4,7,1,2,2,112,2,7,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9769984,True,4394863
0,1,0,1,1,3,0,2,5,6,4,1,5,0,2,3,6,1,4,16,16,1,1,1,1,64,2,32,1,1,1,112,8,2,1,1,7,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,15365120,True,4396656
0,0,1,0,0,0,3,5,1,6,4,2,5,4,6,1,2,0,3,16,16,1,1,1,1,64,1,4,8,1,2,112,2,14,4,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,101720064,True,4399038
1,0,1,1,0,6,1,2,0,5,4,3,4,5,0,2,3,1,6,16,4,2,1,1,2,64,2,4,8,1,1,112,4,1,28,1,1,112,7,4,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,134385664,True,4401877
1,0,0,1,0,0,4,6,5,2,3,1,2,5,6,3,0,4,1,16,4,4,1,1,1,64,16,1,4,1,1,112,14,4,2,1,1,112,4,14,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,27430912,True,4403731
0,0,1,0,1,6,5,0,1,3,4,2,4,2,6,1,5,3,0,16,4,2,1,2,1,64,32,2,1,1,1,112,4,14,2,1,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,44590080,True,4405680
1,0,0,1,1,0,4,3,5,1,2,6,2,6,3,4,0,1,5,16,2,2,1,2,2,64,1,1,16,4,1,112,1,28,1,1,4,112,8,7,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,365934592,True,4410209
1,1,1,0,1,5,6,0,3,2,4,1,0,6,2,5,4,3,1,16,1,4,1,4,1,64,2,2,2,2,4,112,56,2,1,1,1,112,7,4,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,131243008,True,4413130
0,1,0,1,0,6,1,5,3,0,2,4,1,2,0,5,3,4,6,16,1,1,1,8,2,64,16,1,1,1,4,112,4,7,2,2,1,112,1,16,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,87337984,True,4415423
0,0,1,1,1,2,3,0,6,1,4,5,1,2,3,4,6,0,5,16,16,1,1,1,1,64,4,4,2,2,1,112,4,2,2,1,7,112,16,1,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,23747584,True,4417905
1,0,1,1,0,3,2,6,1,0,4,5,6,2,4,3,5,1,0,16,2,1,2,1,4,64,64,1,1,1,1,112,28,1,4,1,1,112,14,4,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,96351232,True,4420149
1,1,1,0,1,4,0,6,1,5,3,2,5,1,4,3,6,2,0,16,4,4,1,1,1,64,8,8,1,1,1,112,8,14,1,1,1,112,14,8,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,149961728,True,4423033
0,0,0,1,1,3,0,4,5,6,2,1,5,3,1,6,2,4,0,16,4,1,4,1,1,64,1,2,1,16,2,112,112,1,1,1,1,112,8,2,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,19647488,True,4424977
1,0,1,0,1,4,2,3,5,6,1,0,6,1,0,2,3,4,5,16,8,2,1,1,1,64,8,1,2,2,2,112,2,7,4,2,1,112,14,2,2,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,48747520,True,4426829
0,0,1,1,1,6,3,4,5,2,0,1,4,6,0,3,2,5,1,16,2,1,1,8,1,64,4,16,1,1,1,112,14,1,2,2,2,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,65221632,True,4429277
0,0,1,0,0,0,3,1,5,4,2,6,1,2,6,3,5,0,4,16,8,1,2,1,1,64,64,1,1,1,1,112,56,1,1,2,1,112,1,7,1,8,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,88804352,True,4431522
1,0,0,0,1,1,3,2,6,0,5,4,6,4,2,1,0,3,5,16,4,1,1,1,4,64,8,8,1,1,1,112,112,1,1,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,21027840,True,4433419
1,1,0,1,0,3,4,2,1,6,0,5,6,1,2,4,3,5,0,16,4,1,4,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,4,2,1,14,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,20283392,True,4435113
0,0,1,1,0,5,2,3,0,4,1,6,1,0,3,5,6,2,4,16,8,1,1,1,2,64,8,2,4,1,1,112,14,4,1,1,2,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,89981952,True,4437487
0,1,1,0,0,1,2,5,4,3,0,6,5,6,2,0,4,3,1,16,2,2,2,1,2,64,64,1,1,1,1,112,1,1,7,8,2,112,56,1,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,90705920,True,4439862
0,1,1,1,1,6,3,1,0,5,4,2,2,3,4,5,6,0,1,16,8,1,2,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,74841088,True,4442110
0,0,1,1,1,6,3,2,4,5,1,0,6,4,5,0,2,1,3,16,16,1,1,1,1,64,16,4,1,1,1,112,8,2,1,7,1,112,4,28,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,130716672,True,4444884
0,1,0,1,1,5,3,4,2,6,1,0,4,3,0,1,6,2,5,16,16,1,1,1,1,64,1,2,32,1,1,112,8,2,7,1,1,112,4,7,1,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,1963008,True,4446587
0,0,0,0,1,0,6,2,5,3,4,1,4,0,1,3,2,6,5,16,1,16,1,1,1,64,1,4,4,1,4,112,14,4,1,2,1,112,8,1,7,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,5726208,True,4448411
0,0,0,0,0,6,4,0,1,2,3,5,6,1,0,5,4,3,2,16,4,2,2,1,1,64,8,1,8,1,1,112,28,2,1,2,1,112,28,2,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,93293568,True,4450652
1,0,0,0,0,0,3,4,2,1,5,6,1,5,6,4,2,0,3,16,2,1,2,1,4,64,8,8,1,1,1,112,1,7,1,4,4,112,16,1,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,525905952,True,4457075
1,0,1,1,1,3,6,0,4,1,5,2,6,3,0,4,2,1,5,16,1,1,1,1,16,64,1,2,8,4,1,112,7,2,2,2,2,112,4,1,1,4,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,4460511
0,0,0,0,0,2,3,4,6,1,0,5,1,4,2,0,5,3,6,16,16,1,1,1,1,64,1,32,1,1,2,112,112,1,1,1,1,112,14,1,1,4,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,86041600,True,4462685
1,1,0,0,0,1,0,5,6,3,4,2,1,6,0,5,4,3,2,16,1,2,8,1,1,64,4,16,1,1,1,112,16,7,1,1,1,112,28,2,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,75773952,True,4464784
1,1,0,1,1,5,3,0,6,4,2,1,2,5,0,4,6,1,3,16,4,4,1,1,1,64,64,1,1,1,1,112,56,2,1,1,1,112,4,7,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,109531136,True,4467312
0,0,1,0,1,6,5,3,0,1,2,4,6,4,0,1,3,2,5,16,8,2,1,1,1,64,1,1,4,2,8,112,8,1,2,1,7,112,16,1,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,42633216,True,4469642
0,0,1,0,1,3,2,0,1,5,6,4,4,0,1,6,3,5,2,16,16,1,1,1,1,64,16,4,1,1,1,112,1,7,2,2,4,112,4,2,2,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,15643648,True,4471276
0,0,1,1,0,2,5,6,0,4,1,3,3,2,4,0,6,1,5,16,2,8,1,1,1,64,64,1,1,1,1,112,8,7,2,1,1,112,4,7,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,20806656,True,4473160
1,1,0,1,1,6,3,0,4,2,5,1,3,2,6,1,0,5,4,16,1,4,2,2,1,64,1,4,16,1,1,112,28,4,1,1,1,112,7,8,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,4265984,True,4474965
0,1,1,1,0,1,4,6,3,5,0,2,3,2,6,1,4,0,5,16,2,1,2,2,2,64,64,1,1,1,1,112,7,1,8,2,1,112,7,16,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,127181824,True,4477828
1,1,1,1,1,0,4,1,3,5,6,2,2,5,1,0,4,3,6,16,8,1,1,2,1,64,16,2,2,1,1,112,8,7,1,1,2,112,14,2,1,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,164199424,True,4481209
0,0,0,0,1,2,4,0,3,1,6,5,0,2,1,5,6,4,3,16,16,1,1,1,1,64,16,2,1,1,2,112,2,28,2,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,18204672,True,4482794
0,1,0,1,1,2,4,6,3,0,1,5,6,3,5,4,2,0,1,16,4,2,1,2,1,64,4,2,1,4,2,112,2,4,7,2,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,17879040,True,4484712
1,0,1,0,0,1,2,6,4,5,3,0,6,1,4,2,3,0,5,16,8,1,1,1,2,64,64,1,1,1,1,112,1,2,4,2,7,112,7,1,2,1,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,31959040,True,4487143
1,1,0,0,0,2,5,1,4,0,3,6,4,1,5,0,2,6,3,16,2,4,1,2,1,64,8,1,4,1,2,112,16,7,1,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,513104928,True,4492831
0,1,0,1,0,3,0,6,1,4,2,5,0,6,1,2,4,5,3,16,16,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,47506432,True,4494908
0,0,1,1,1,4,5,6,3,2,0,1,2,4,6,3,0,1,5,16,16,1,1,1,1,64,32,1,1,1,2,112,2,8,7,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,4184064,True,4496417
0,1,1,0,0,1,6,2,3,0,4,5,4,3,5,6,0,1,2,16,8,2,1,1,1,64,32,2,1,1,1,112,2,1,4,14,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,22723584,True,4498287
0,1,1,0,1,6,1,5,4,3,0,2,4,5,0,2,6,1,3,16,1,1,2,2,4,64,2,16,2,1,1,112,1,1,16,1,7,112,16,1,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,28107776,True,4500326
0,1,0,1,0,4,2,3,5,6,1,0,3,0,5,2,6,4,1,16,16,1,1,1,1,64,4,16,1,1,1,112,8,14,1,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,47391744,True,4502283
0,0,0,1,1,3,4,1,0,5,2,6,4,2,6,0,5,1,3,16,8,1,1,1,2,64,2,32,1,1,1,112,4,7,2,2,1,112,1,7,1,4,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,95356928,True,4504694
1,1,0,0,1,4,3,5,0,6,2,1,3,4,2,0,6,1,5,16,16,1,1,1,1,64,32,2,1,1,1,112,56,1,2,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,29494272,True,4506538
1,0,0,1,1,0,5,6,4,1,2,3,6,2,5,4,3,0,1,16,2,2,1,1,4,64,1,8,4,1,2,112,14,1,4,2,1,112,7,16,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,183483392,True,4509875
1,1,0,0,1,0,3,4,5,1,6,2,5,0,6,3,4,2,1,16,2,8,1,1,1,64,8,8,1,1,1,112,28,4,1,1,1,112,4,1,4,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,11259904,True,4512024
0,0,1,1,0,0,5,1,2,6,3,4,2,5,1,6,4,0,3,16,1,1,4,2,2,64,4,8,2,1,1,112,16,1,1,7,1,112,2,14,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,106993664,True,4514519
0,0,1,1,1,4,1,3,0,6,2,5,0,3,5,6,1,4,2,16,16,1,1,1,1,64,8,2,1,2,2,112,14,1,4,1,2,112,8,7,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,4398080,True,4516482
0,0,0,0,1,0,2,4,3,6,5,1,6,5,3,4,2,0,1,16,1,4,2,2,1,64,2,16,2,1,1,112,56,2,1,1,1,112,2,7,4,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,6465536,True,4518209
