IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,0,0,0,3,6,5,4,0,2,1,2,1,6,3,5,0,4,16,8,1,2,1,1,64,4,16,1,1,1,112,4,7,1,1,4,112,8,14,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,56659968,True,31498
0,0,0,0,1,5,3,2,1,6,0,4,3,5,2,6,1,0,4,16,8,2,1,1,1,64,2,4,1,2,4,112,7,2,2,4,1,112,4,14,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,13740032,True,33512
0,0,1,1,1,4,1,2,3,6,5,0,0,1,6,5,2,3,4,16,16,1,1,1,1,64,64,1,1,1,1,112,7,1,8,2,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1830912,True,35171
1,1,0,1,1,5,6,3,0,4,2,1,6,1,2,3,5,0,4,16,4,4,1,1,1,64,2,32,1,1,1,112,112,1,1,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,484954112,True,40643
1,0,1,0,1,3,1,5,0,6,2,4,5,4,1,0,3,2,6,16,16,1,1,1,1,64,16,4,1,1,1,112,8,14,1,1,1,112,7,2,1,4,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,43999232,True,42954
1,0,1,0,1,5,4,0,1,6,3,2,6,2,4,0,5,3,1,16,8,1,2,1,1,64,8,2,4,1,1,112,8,1,7,1,2,112,14,4,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,5579776,True,44823
0,1,0,1,0,4,3,1,6,2,0,5,3,0,2,5,6,4,1,16,8,1,1,1,2,64,4,4,2,1,2,112,7,2,8,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,48323584,True,47046
1,0,1,1,1,4,0,5,6,3,2,1,4,0,5,2,3,6,1,16,16,1,1,1,1,64,64,1,1,1,1,112,7,1,4,2,2,112,8,1,1,14,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,15408128,True,49031
1,1,0,0,1,1,6,5,4,3,2,0,2,6,3,0,5,4,1,16,1,1,1,4,4,64,8,2,1,4,1,112,2,7,4,1,2,112,7,16,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,550447104,True,55319
0,1,1,1,0,1,3,5,4,0,6,2,5,4,1,3,6,2,0,16,2,4,2,1,1,64,32,1,1,1,2,112,8,1,1,2,7,112,1,2,7,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,34941952,True,57291
0,1,1,1,0,0,4,1,5,2,3,6,1,3,2,4,5,0,6,16,1,1,2,2,4,64,2,4,1,4,2,112,1,16,7,1,1,112,4,2,2,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,313635840,True,62013
0,1,1,0,0,4,2,3,6,1,5,0,1,2,4,6,0,3,5,16,4,1,4,1,1,64,64,1,1,1,1,112,2,28,2,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,7054336,True,63682
1,1,1,0,0,0,4,1,6,2,3,5,3,1,6,2,5,4,0,16,16,1,1,1,1,64,32,2,1,1,1,112,14,8,1,1,1,112,7,2,1,2,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,373797888,True,68274
0,1,1,0,0,0,3,4,1,5,6,2,3,1,2,6,5,0,4,16,1,1,4,1,4,64,64,1,1,1,1,112,1,4,2,14,1,112,1,16,1,7,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,231113728,True,71872
1,1,1,1,1,3,6,4,0,2,5,1,2,5,6,4,3,1,0,16,1,8,1,1,2,64,4,2,4,1,2,112,28,1,1,4,1,112,4,7,1,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,74112000,True,74222
1,1,0,0,0,0,5,1,2,4,6,3,2,5,6,3,4,1,0,16,1,2,8,1,1,64,64,1,1,1,1,112,2,14,1,2,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,75241472,True,76495
1,1,1,1,0,6,4,3,5,1,0,2,6,2,3,1,5,4,0,16,2,1,1,8,1,64,2,8,2,1,2,112,8,2,7,1,1,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,53889024,True,78712
0,1,0,1,0,4,5,0,6,1,2,3,3,0,4,6,5,2,1,16,4,4,1,1,1,64,64,1,1,1,1,112,56,1,1,2,1,112,8,14,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,19678208,True,80509
0,1,0,0,0,3,6,0,4,1,2,5,2,4,1,0,3,5,6,16,16,1,1,1,1,64,32,2,1,1,1,112,14,1,1,1,8,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,57633792,True,82667
0,1,0,1,0,0,4,3,5,6,2,1,3,6,5,2,1,0,4,16,16,1,1,1,1,64,4,2,4,1,2,112,7,16,1,1,1,112,14,1,4,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,10230784,True,84347
0,0,1,0,1,5,3,2,1,6,0,4,2,6,4,0,3,1,5,16,2,8,1,1,1,64,64,1,1,1,1,112,7,16,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,54823936,True,86410
1,0,0,1,1,0,1,5,4,6,2,3,6,1,0,3,4,2,5,16,4,1,4,1,1,64,8,4,1,1,2,112,7,4,1,2,2,112,2,14,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,16741377,True,88348
1,1,0,0,0,2,5,1,0,4,6,3,2,6,4,1,0,5,3,16,2,1,2,2,2,64,1,8,2,2,2,112,7,8,1,2,1,112,2,8,1,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,945027072,True,98322
0,0,0,1,1,1,5,6,2,4,0,3,0,2,1,5,6,4,3,16,8,2,1,1,1,64,1,32,2,1,1,112,28,4,1,1,1,112,14,2,2,2,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,6673408,True,100075
0,0,1,0,0,3,6,5,1,0,4,2,0,3,5,2,1,4,6,16,4,1,4,1,1,64,16,2,1,2,1,112,4,28,1,1,1,112,28,2,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,50529280,True,102133
0,1,0,0,1,6,4,1,0,3,5,2,1,4,0,2,5,6,3,16,1,8,1,2,1,64,16,2,2,1,1,112,8,1,1,14,1,112,14,8,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,10427392,True,103895
0,1,1,0,1,4,3,1,0,5,2,6,3,0,1,2,4,5,6,16,16,1,1,1,1,64,64,1,1,1,1,112,8,14,1,1,1,112,14,2,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,22886400,True,105680
1,1,1,1,0,5,6,1,0,2,3,4,6,4,1,3,5,2,0,16,8,2,1,1,1,64,2,8,1,1,4,112,1,16,7,1,1,112,8,7,1,1,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,92232704,True,108458
0,1,0,1,1,5,0,2,6,3,4,1,2,3,5,6,4,1,0,16,1,16,1,1,1,64,1,4,4,1,4,112,112,1,1,1,1,112,56,1,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,4875264,True,110388
1,0,1,1,1,1,0,5,4,6,3,2,0,1,4,6,5,3,2,16,8,1,1,1,2,64,16,1,4,1,1,112,2,7,8,1,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,14268416,True,112052
1,0,1,1,0,3,6,0,4,5,1,2,6,1,4,0,3,5,2,16,2,8,1,1,1,64,1,2,8,1,4,112,16,7,1,1,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,57994240,True,114204
1,1,1,0,1,0,3,6,4,2,5,1,4,5,0,3,6,1,2,16,8,1,2,1,1,64,64,1,1,1,1,112,14,1,2,4,1,112,1,112,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,250721280,True,117783
0,0,1,1,0,1,3,0,2,4,5,6,0,6,1,5,3,4,2,16,2,4,1,2,1,64,16,2,2,1,1,112,1,16,7,1,1,112,14,4,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,39660544,True,119912
0,0,0,0,1,4,2,3,5,0,1,6,4,1,0,5,3,6,2,16,8,1,2,1,1,64,16,2,1,2,1,112,112,1,1,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,2012160,True,121536
1,1,1,0,1,0,2,4,3,5,6,1,4,3,2,1,5,6,0,16,16,1,1,1,1,64,4,1,2,1,8,112,112,1,1,1,1,112,56,1,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,12057600,True,123260
1,0,1,1,1,5,4,1,2,6,0,3,1,0,4,5,3,2,6,16,2,2,2,1,2,64,64,1,1,1,1,112,2,28,2,1,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,20325376,True,125166
1,0,1,0,1,5,4,0,1,3,2,6,5,4,6,2,3,0,1,16,16,1,1,1,1,64,1,64,1,1,1,112,1,16,7,1,1,112,14,4,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,30116864,True,127003
0,1,1,1,1,6,5,2,0,4,1,3,6,4,0,5,1,2,3,16,2,4,2,1,1,64,64,1,1,1,1,112,7,8,2,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,31830016,True,128848
1,1,0,1,0,5,4,2,1,6,3,0,6,4,3,5,0,1,2,16,4,2,1,2,1,64,64,1,1,1,1,112,16,7,1,1,1,112,2,1,7,8,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,14860288,True,130818
1,0,0,1,1,3,6,2,1,4,5,0,1,4,0,5,3,2,6,16,16,1,1,1,1,64,32,2,1,1,1,112,56,1,1,2,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,172872704,True,133816
0,1,0,0,0,0,2,1,5,6,3,4,1,2,6,4,3,0,5,16,4,2,2,1,1,64,4,8,2,1,1,112,8,14,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,10664960,True,136063
1,0,1,0,1,0,6,1,2,4,3,5,0,2,4,1,3,5,6,16,4,2,1,2,1,64,2,4,4,1,2,112,14,1,1,4,2,112,7,1,8,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1007616,True,137895
0,1,0,0,0,2,0,4,6,5,1,3,6,1,0,5,3,2,4,16,16,1,1,1,1,64,32,2,1,1,1,112,14,2,4,1,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9181184,True,139761
1,1,0,0,1,2,6,5,3,0,1,4,3,1,2,5,4,6,0,16,16,1,1,1,1,64,32,2,1,1,1,112,28,2,2,1,1,112,1,56,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,49002496,True,141768
1,0,0,1,0,3,4,1,2,6,0,5,2,5,4,3,1,0,6,16,1,1,8,2,1,64,64,1,1,1,1,112,28,4,1,1,1,112,4,2,2,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,35807232,True,143918
1,1,1,0,0,1,5,6,0,2,3,4,1,3,5,0,4,6,2,16,16,1,1,1,1,64,1,16,1,4,1,112,112,1,1,1,1,112,1,112,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1080762368,True,154216
0,1,0,1,1,1,5,2,6,3,4,0,1,0,6,5,3,2,4,16,1,2,1,2,4,64,8,2,1,4,1,112,8,7,1,1,2,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,67739648,True,156697
0,0,0,0,0,5,4,1,0,3,2,6,0,1,2,4,6,5,3,16,2,8,1,1,1,64,64,1,1,1,1,112,4,1,2,7,2,112,1,112,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,48267264,True,158643
0,0,0,0,1,1,3,6,5,4,2,0,4,5,2,6,0,1,3,16,16,1,1,1,1,64,2,2,2,4,2,112,56,1,2,1,1,112,14,1,1,8,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3569664,True,160249
0,0,1,0,0,0,2,4,5,6,1,3,0,4,5,2,3,1,6,16,2,4,2,1,1,64,8,8,1,1,1,112,14,8,1,1,1,112,14,4,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,12905472,True,162403
1,1,1,1,0,4,6,3,5,2,0,1,2,1,3,5,4,6,0,16,1,8,2,1,1,64,1,2,8,1,4,112,8,2,1,7,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,74221568,True,164881
0,0,1,1,0,4,6,3,0,1,5,2,2,1,5,3,0,6,4,16,4,2,1,1,2,64,1,16,4,1,1,112,28,4,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,53126144,True,167162
1,0,1,0,1,2,4,0,3,6,5,1,5,3,6,0,4,2,1,16,16,1,1,1,1,64,8,1,2,2,2,112,56,2,1,1,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,4446208,True,168882
1,1,1,0,1,3,6,2,5,4,0,1,5,3,4,6,2,0,1,16,16,1,1,1,1,64,32,2,1,1,1,112,112,1,1,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,262392816,True,172833
0,0,0,0,1,4,0,6,2,3,5,1,2,6,5,1,4,3,0,16,4,4,1,1,1,64,4,16,1,1,1,112,2,4,14,1,1,112,7,2,1,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,5374976,True,174805
1,0,0,1,0,5,6,4,0,3,1,2,3,6,5,1,4,0,2,16,1,1,8,2,1,64,8,1,4,2,1,112,1,7,16,1,1,112,2,4,7,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,176574
0,0,1,0,1,5,1,2,0,3,4,6,5,0,3,6,1,4,2,16,4,1,1,4,1,64,1,8,1,1,8,112,7,8,2,1,1,112,4,2,2,7,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,22803456,True,178788
1,1,0,1,0,3,0,1,6,5,2,4,1,3,6,0,4,5,2,16,1,16,1,1,1,64,4,1,8,2,1,112,112,1,1,1,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4049920,True,180564
1,1,1,1,0,2,6,4,1,0,3,5,6,2,4,1,5,0,3,16,16,1,1,1,1,64,1,64,1,1,1,112,28,2,1,1,2,112,28,1,2,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,111584256,True,183230
0,1,0,0,1,6,0,1,5,3,4,2,4,6,2,3,1,0,5,16,4,2,2,1,1,64,64,1,1,1,1,112,2,56,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9641984,True,184971
1,0,0,0,0,3,6,0,4,2,1,5,4,3,1,0,6,5,2,16,4,1,2,2,1,64,32,2,1,1,1,112,16,7,1,1,1,112,14,2,1,1,4,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,78978048,True,187262
0,1,1,0,1,6,3,4,5,1,0,2,6,0,2,4,3,5,1,16,2,1,2,1,4,64,1,32,2,1,1,112,28,2,2,1,1,112,4,7,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,4475904,True,188859
0,1,0,0,0,6,2,0,4,5,1,3,4,3,0,2,5,6,1,16,4,1,4,1,1,64,32,1,1,2,1,112,28,1,4,1,1,112,28,1,2,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,23875584,True,190532
0,0,0,0,1,2,3,0,1,6,5,4,2,4,1,5,0,3,6,16,8,1,1,2,1,64,4,16,1,1,1,112,16,7,1,1,1,112,16,1,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,8944640,True,192344
1,1,0,1,1,3,6,2,5,4,0,1,1,0,2,4,3,5,6,16,2,8,1,1,1,64,16,4,1,1,1,112,56,1,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,105436160,True,194784
0,1,1,0,0,2,6,4,1,5,0,3,5,1,2,4,3,6,0,16,1,1,2,2,4,64,2,2,8,2,1,112,1,2,4,1,14,112,28,1,1,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,118882304,True,197927
0,0,1,1,0,5,3,0,2,6,1,4,4,0,1,6,3,5,2,16,16,1,1,1,1,64,2,4,2,4,1,112,14,1,1,8,1,112,7,4,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,7413760,True,199788
1,1,1,1,1,2,4,5,1,6,0,3,0,2,6,5,4,3,1,16,4,2,2,1,1,64,32,1,1,1,2,112,4,28,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,136810496,True,202517
0,1,0,0,1,3,5,0,6,1,4,2,1,5,0,4,2,3,6,16,16,1,1,1,1,64,32,1,1,1,2,112,56,1,1,2,1,112,8,1,2,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3643392,True,204218
0,0,1,1,1,1,4,3,2,5,6,0,2,4,6,5,3,0,1,16,1,16,1,1,1,64,32,1,2,1,1,112,1,14,4,1,2,112,56,1,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,2288640,True,205961
0,1,1,0,0,6,4,1,2,0,3,5,5,6,2,1,4,0,3,16,1,1,4,4,1,64,1,16,4,1,1,112,16,1,7,1,1,112,4,4,1,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,8827904,True,207773
1,1,0,0,1,6,5,1,0,4,3,2,4,3,0,6,1,2,5,16,2,1,1,8,1,64,16,2,2,1,1,112,4,2,1,1,14,112,16,1,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3048448,True,209659
1,0,0,0,1,6,3,1,2,5,4,0,0,1,3,2,5,6,4,16,16,1,1,1,1,64,8,8,1,1,1,112,2,1,2,1,28,112,8,7,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,136807424,True,212289
0,1,0,1,1,2,0,6,4,5,3,1,4,5,3,2,6,0,1,16,16,1,1,1,1,64,2,8,4,1,1,112,4,4,1,1,7,112,7,8,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,33504258,True,214536
1,1,0,1,1,1,4,2,0,5,3,6,0,5,4,3,1,2,6,16,16,1,1,1,1,64,4,1,2,8,1,112,14,8,1,1,1,112,2,14,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,50568192,True,216692
1,1,1,1,0,1,2,3,0,5,4,6,4,5,0,6,2,3,1,16,2,1,2,1,4,64,32,1,2,1,1,112,1,16,1,1,7,112,8,1,2,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,36495360,True,218824
1,0,1,1,0,6,4,2,3,1,5,0,6,2,5,4,1,3,0,16,2,2,1,2,2,64,16,1,4,1,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,110893056,True,221212
0,0,1,0,1,0,5,6,1,4,3,2,5,4,6,3,1,0,2,16,4,4,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,7,8,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,381343744,True,225931
1,1,0,0,0,0,6,1,3,4,5,2,0,1,3,6,5,2,4,16,1,1,4,1,4,64,32,2,1,1,1,112,14,1,4,2,1,112,4,14,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,77186048,True,228086
0,1,1,0,1,5,1,2,0,6,3,4,3,6,2,5,1,4,0,16,4,2,1,2,1,64,32,1,1,2,1,112,112,1,1,1,1,112,1,8,2,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,61359104,True,230269
1,0,1,1,1,3,5,1,2,0,6,4,6,3,5,4,0,2,1,16,4,4,1,1,1,64,8,2,4,1,1,112,28,4,1,1,1,112,4,2,7,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,2594816,True,232093
1,0,1,0,1,4,3,1,2,6,0,5,0,4,1,3,6,2,5,16,4,1,1,1,4,64,1,32,2,1,1,112,112,1,1,1,1,112,14,2,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,11159552,True,234082
1,1,1,1,0,5,0,6,1,3,4,2,3,6,1,5,2,4,0,16,4,4,1,1,1,64,2,1,32,1,1,112,7,16,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4458496,True,235795
1,0,0,1,0,2,3,0,1,4,5,6,1,5,3,4,6,0,2,16,8,2,1,1,1,64,16,2,2,1,1,112,28,4,1,1,1,112,7,4,4,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,10926080,True,237586
0,1,0,1,0,2,4,5,0,3,1,6,2,4,5,3,6,1,0,16,8,1,1,2,1,64,2,32,1,1,1,112,14,2,4,1,1,112,2,2,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,7427072,True,239176
0,1,1,1,1,5,4,1,0,6,2,3,6,1,3,2,0,4,5,16,4,2,2,1,1,64,32,1,2,1,1,112,16,7,1,1,1,112,2,56,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9860096,True,240839
