tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,1,512,64,16,2,4,2,8,2,2147483648.0,False,7935623
16,8,16,8,64,8,4,4,4,16,159.4378204345703,True,7937254
8,32,128,16,32,2,1,1,1,4,2147483648.0,False,7951418
512,1,16,8,512,4,128,2,1024,32,2147483648.0,False,7967373
512,2,4,16,512,8,8,1,16,256,2147483648.0,False,7980509
8,32,1024,64,8,2,128,8,256,128,2647.426025390625,True,7987602
4,32,64,512,4,16,2,4,2,4,2647.04931640625,True,7991665
4,2,1024,512,4,1,8,8,8,512,1585.3701171875,True,7995882
8,4,256,32,16,4,32,1,1024,1,2147483648.0,False,8008377
4,2,4,16,512,16,2,2,16,32,86.17676544189453,True,8016516
8,32,1024,256,8,2,1,4,512,64,2147483648.0,False,8028684
64,2,4,8,1024,2,1,4,4,512,2147483648.0,False,8041095
64,4,128,4,64,2,16,2,256,8,2147483648.0,False,8055258
8,4,4,4,128,1,8,2,32,2,757.4589233398438,True,8057260
8,8,32,32,128,2,8,4,512,256,0.9103360176086426,True,8058963
4,64,1024,32,4,2,4,2,8,16,2147483648.0,False,8071231
4,8,32,64,16,64,16,16,512,32,6.706175804138184,True,8073169
4,32,64,64,64,32,4,8,64,16,10.183679580688477,True,8078193
4,128,1024,32,8,2,256,2,512,32,2147483648.0,False,8090511
4,512,512,512,8,8,1,1,1,4,2147483648.0,False,8106147
16,1,128,256,64,8,1,2,1024,8,2147483648.0,False,8121648
8,8,64,512,8,128,32,2,512,4,91.85075378417967,True,8123405
8,4,128,8,8,2,1,512,4,512,143.09376525878906,True,8124610
4,64,128,64,4,16,2,2,2,2,5823.08349609375,True,8132199
8,32,512,16,8,4,8,1,8,1,2147483648.0,False,8146180
8,4,256,128,8,8,128,1,128,1,2147483648.0,False,8158760
8,8,128,1024,32,8,16,2,128,512,10.300415992736816,True,8164293
32,1,128,1024,64,8,1,8,1,16,1472.617431640625,True,8175482
4,4,16,32,512,2,2,64,2,1024,81.17453002929688,True,8185758
4,16,32,4,64,2,1,2,8,16,2147483648.0,False,8197173
4,4,128,32,8,16,4,256,512,512,2.0776960849761963,True,8198695
4,64,128,128,8,8,1,1,1,32,1217.3271484375,True,8207296
8,64,128,512,8,64,2,32,8,512,332.50201416015625,True,8210137
8,2,4,32,8,8,1,4,16,4,447.1982116699219,True,8211625
4,2,32,8,16,1,512,2,512,512,159.5320281982422,True,8213123
32,2,32,32,64,64,4,128,16,512,10.066944122314451,True,8215212
4,256,256,32,32,4,64,2,256,64,340.1287536621094,True,8225946
4,1,4,256,32,128,4,256,8,256,634.292236328125,True,8227645
128,16,16,16,512,4,1,8,1,1024,2147483648.0,False,8244626
64,16,16,4,128,2,2,4,2,1024,2147483648.0,False,8255846
8,16,128,128,8,32,16,1,16,1,2147483648.0,False,8267189
4,256,1024,1024,4,4,1,4,2,4,2147483648.0,False,8278661
4,256,1024,64,4,2,4,2,8,4,2147483648.0,False,8291157
4,4,1024,128,4,4,4,32,8,1024,103.2458267211914,True,8292705
4,1,8,16,256,16,2,1,8,2,2147483648.0,False,8304550
4,1,4,128,4,256,512,1,512,128,232.09983825683597,True,8305956
4,128,128,4,4,1,4,1,64,1,1442.978759765625,True,8311937
16,8,8,8,512,1,256,1,1024,1,1198.0390625,True,8314657
4,4,1024,64,8,2,2,8,2,32,1324.7252197265625,True,8321019
4,1,8,4,32,1,256,2,256,128,66.5006103515625,True,8322563
32,128,128,64,32,4,4,1,256,4,2147483648.0,False,8336631
4,256,1024,32,4,4,4,8,32,8,777.3173828125,True,8342788
8,4,128,64,64,2,32,8,1024,512,75.93778991699219,True,8344542
4,4,32,8,4,128,1,4,2,4,1957.6627197265625,True,8347831
8,32,32,256,16,32,1,1,1,1,6845.45654296875,True,8358300
32,64,128,32,64,1,8,1,32,1024,2147483648.0,False,8372210
16,128,512,4,16,4,8,64,256,256,2147483648.0,False,8384361
4,4,16,16,4,64,1,32,8,64,94.66470336914062,True,8385666
4,4,1024,1024,4,2,4,2,8,128,2147483648.0,False,8398325
4,256,512,64,4,8,1,1,2,128,2147483648.0,False,8410994
8,256,1024,1024,8,1,8,64,16,1024,2147483648.0,False,8423370
4,16,256,32,4,32,1,128,4,1024,42.95884704589844,True,8424636
4,2,64,16,16,1,64,8,512,128,44.85631942749024,True,8425774
4,8,16,64,4,128,4,1,16,1024,36.50048065185547,True,8427212
4,2,1024,32,4,1,128,1,512,1024,2147483648.0,False,8444777
4,32,512,64,4,2,4,2,256,4,88.73983764648438,True,8449085
4,1,256,4,8,32,2,4,2,8,1723.1268310546875,True,8455406
8,4,1024,128,8,1,16,64,128,128,216.26060485839844,True,8456863
4,8,8,64,8,8,1,1,1,2,4988.6484375,True,8462992
4,2,64,4,16,4,8,8,8,64,117.83065795898438,True,8464474
4,2,16,32,8,4,2,32,32,32,118.6201629638672,True,8465847
4,8,8,16,512,4,1,1,1,1,2147483648.0,False,8480772
16,4,4,16,16,128,2,8,128,8,59.65209579467773,True,8481958
32,1,16,4,512,1,8,2,512,16,59.46777725219727,True,8485128
8,128,512,8,8,1,1,4,64,8,44.59417724609375,True,8494422
64,2,4,8,128,2,4,4,4,1024,12.588031768798828,True,8497089
4,8,8,8,4,8,8,128,64,512,177.15814208984375,True,8498345
4,1,32,64,4,2,2,8,8,256,40.03635025024414,True,8499388
4,4,128,128,4,64,32,8,128,16,77.82195281982422,True,8500577
4,1,4,32,16,32,4,2,128,64,2.53439998626709,True,8502076
8,4,512,16,8,8,1,256,1,256,150.48089599609375,True,8503276
4,32,1024,1024,4,1,1,1,2,2,2147483648.0,False,8517532
4,64,128,64,4,2,512,1,1024,128,1779.5010986328125,True,8523739
16,8,16,32,32,2,64,4,512,4,264.8176574707031,True,8525350
4,512,1024,1024,4,2,4,8,32,32,2147483648.0,False,8538145
4,2,256,32,4,1,4,1,64,2,2147483648.0,False,8549873
4,32,512,4,4,8,4,32,4,256,413.1819458007813,True,8551590
8,4,512,1024,8,8,1,32,1,32,730.0853881835938,True,8553744
128,4,8,128,256,32,2,8,16,32,377.565185546875,True,8558305
4,8,1024,512,4,1,64,2,1024,2,684.1815185546875,True,8569044
8,64,64,16,32,8,2,1,256,2,229.36166381835935,True,8577882
4,512,1024,512,4,1,8,16,64,32,2147483648.0,False,8590514
8,4,512,4,8,2,2,1,4,32,2147483648.0,False,8605387
4,32,32,128,4,256,1,1,1,1,7518.44873046875,True,8614295
4,4,8,256,4,128,16,1,16,128,95.7122573852539,True,8615468
32,4,4,32,128,64,4,1,4,128,14.968832015991213,True,8618072
4,8,1024,16,4,2,1,32,1,64,479.3005981445313,True,8620354
4,2,64,4,4,1,2,2,64,4,193.3291473388672,True,8622172
8,32,32,16,64,1,1,4,1,4,2147483648.0,False,8634423
4,1,16,4,8,8,32,2,512,16,58.39052963256836,True,8635948
128,8,8,8,256,8,64,8,256,64,2147483648.0,False,8647256
8,1,32,32,8,2,1,32,1,1024,69.83168029785156,True,8648388
4,16,32,128,128,16,256,1,512,1,223.17669677734372,True,8650219
8,1,16,16,256,1,128,2,256,2,1230.05029296875,True,8652693
32,16,32,4,64,1,4,1,8,1,2147483648.0,False,8664101
16,4,32,32,32,4,4,64,4,512,69.02579498291016,True,8665504
4,4,128,64,16,1,32,32,32,1024,315.6869201660156,True,8666784
4,1,4,32,4,8,1,1,128,1,108.35558319091795,True,8667967
16,1,8,8,32,16,2,512,1024,512,19.553279876708984,True,8670239
8,2,4,64,128,32,2,2,2,8,627.4140014648438,True,8672322
8,2,4,128,16,256,1,2,1,16,653.5424194335938,True,8674174
128,8,8,8,128,32,8,1,32,4,2147483648.0,False,8685484
4,8,1024,512,4,4,2,8,2,8,1332.7974853515625,True,8690387
4,4,8,16,1024,2,64,8,64,32,306.4514465332031,True,8691896
4,1,512,512,4,2,1,2,8,4,2147483648.0,False,8703984
4,8,32,64,4,256,32,4,256,128,7.897088050842285,True,8705889
4,32,256,64,4,1,8,1,256,1,204.60543823242188,True,8717197
4,4,16,8,4,2,256,2,512,8,1279.3692626953125,True,8719706
8,1,64,64,128,4,2,1,16,1,2147483648.0,False,8735623
4,4,64,64,4,16,2,16,128,32,4.946944236755371,True,8737731
4,2,512,8,16,1,2,2,4,2,2147483648.0,False,8750686
4,2,512,8,8,1,1,1,1,1,2147483648.0,False,8767314
16,2,64,256,64,32,2,64,16,512,3.4959359169006348,True,8768960
8,128,512,512,8,4,64,1,1024,1,2147483648.0,False,8783275
16,1,4,4,64,1,16,2,32,8,457.3695983886719,True,8784887
8,128,1024,32,8,1,1,8,1,256,2147483648.0,False,8796194
4,64,256,16,4,2,8,32,8,128,613.7426147460938,True,8798493
4,2,128,16,4,32,64,2,128,2,4478.72412109375,True,8805236
1024,8,8,4,1024,2,1,1,1,1,2147483648.0,False,8826593
4,1,128,4,16,1,4,1,8,1,2983.677001953125,True,8833145
4,1,64,16,8,32,1,1,1,256,2147483648.0,False,8844344
16,64,512,16,16,4,16,8,512,128,131.69766235351562,True,8849379
8,2,1024,32,8,2,1,64,16,64,17.358848571777344,True,8851987
8,8,128,1024,32,16,4,1,512,32,9.803775787353516,True,8858894
8,4,8,8,8,1,1,1,1,128,117.8419189453125,True,8860368
4,1,16,16,16,8,64,2,1024,2,102.7031021118164,True,8861705
4,1,64,4,4,16,4,4,256,8,44.44364929199219,True,8863622
4,8,8,1024,64,128,2,16,8,64,106.79090881347656,True,8866028
16,2,256,256,32,1,8,4,128,64,42.6874885559082,True,8876915
8,1024,1024,16,8,1,1,8,4,1024,2147483648.0,False,8886927
16,4,16,64,32,4,1,8,128,32,15.070207595825195,True,8889492
4,1,4,256,8,256,2,1,2,1,5520.28759765625,True,8896142
4,4,8,8,4,1,4,8,32,32,774.413330078125,True,8897935
8,32,256,256,8,2,1,4,8,32,107.18617248535156,True,8901219
8,1,64,64,128,8,1,256,1,1024,45.02425765991211,True,8904950
4,64,512,64,4,8,4,1,4,1024,2147483648.0,False,8917274
4,16,1024,1024,4,1,8,1,64,32,2147483648.0,False,8931762
16,2,16,16,256,8,2,1,32,2,2147483648.0,False,8944455
4,4,32,8,4,1,16,8,64,8,1681.5257568359375,True,8947253
32,2,16,32,512,4,4,32,512,1024,11.03872013092041,True,8950480
4,64,128,8,8,32,256,1,1024,8,288.1679382324219,True,8954567
4,128,1024,256,8,1,16,2,16,16,2147483648.0,False,8966949
4,64,512,128,8,1,64,1,256,1,2147483648.0,False,8979332
8,16,1024,8,8,1,4,1,4,1024,2147483648.0,False,8997463
8,32,512,16,8,8,1,1,1,16,2147483648.0,False,9011518
8,4,128,1024,64,8,8,1,32,2,127.79724884033205,True,9018952
16,8,64,16,64,32,128,4,1024,8,102.8116455078125,True,9021358
8,16,512,32,8,8,64,1,64,128,2147483648.0,False,9035443
4,1,256,16,8,4,32,16,32,64,204.14157104492188,True,9036967
4,8,128,1024,8,16,4,2,32,16,17.40595245361328,True,9040432
4,1,1024,512,4,2,2,256,32,512,75.88864135742188,True,9041582
32,1,4,64,32,32,1,1,1,1,2147483648.0,False,9052253
8,1,8,512,16,64,8,4,8,256,22.394880294799805,True,9055065
4,4,512,1024,4,16,4,256,4,256,414.8910217285156,True,9056724
4,16,512,128,4,1,4,16,512,128,4.106239795684815,True,9059191
8,256,1024,128,8,1,8,1,32,16,2147483648.0,False,9078060
16,1,512,128,16,4,64,4,64,4,2147483648.0,False,9091076
8,2,8,16,8,8,128,1,128,2,4667.95703125,True,9097021
8,128,512,128,8,8,32,4,128,512,778.1181640625,True,9103178
8,2,32,1024,8,128,8,2,16,2,1195.535400390625,True,9105750
8,32,32,8,32,4,2,32,16,128,99.94239807128906,True,9110070
4,16,64,16,4,32,1,128,1,128,930.5548706054688,True,9112262
4,64,512,4,4,4,2,1,128,1,2147483648.0,False,9124643
4,256,1024,64,8,1,2,1,2,1,2147483648.0,False,9139427
4,4,128,16,4,16,8,16,16,32,117.6279067993164,True,9140610
8,8,16,64,8,8,2,256,256,1024,22.84646415710449,True,9143716
4,8,1024,512,4,2,256,1,256,1024,2147483648.0,False,9158606
8,8,64,4,8,4,2,512,16,1024,124.27059173583984,True,9159993
8,4,4,4,16,256,2,256,8,1024,86.87513732910156,True,9161093
64,4,8,8,1024,1,1,2,1,32,2147483648.0,False,9174956
4,1,512,1024,16,4,1,4,2,4,2147483648.0,False,9188437
64,4,64,128,64,64,128,4,256,4,3235.17041015625,True,9195797
32,2,8,8,256,1,64,2,128,1024,144.47616577148438,True,9197297
512,8,8,8,512,1,2,1,4,64,2147483648.0,False,9211978
4,4,1024,64,4,2,8,8,128,64,115.31775665283205,True,9215249
4,4,32,4,8,128,1,64,8,1024,4.494336128234863,True,9217137
4,16,128,256,32,8,1,32,32,32,42.13555145263672,True,9221447
4,16,128,512,4,8,1,4,1,32,420.8773193359375,True,9223317
8,1,4,16,256,8,32,8,64,64,32.315391540527344,True,9224498
4,1,512,512,8,2,8,8,8,32,453.5152587890625,True,9227619
16,16,64,64,128,1,4,1,4,8,2147483648.0,False,9239820
4,4,1024,16,4,2,1,2,1,8,2147483648.0,False,9252534
32,64,64,64,32,4,4,1,16,4,2147483648.0,False,9264727
4,32,1024,1024,4,4,1,1,8,16,2147483648.0,False,9278923
4,16,1024,32,8,2,4,16,1024,128,6.861824035644531,True,9282004
8,1,4,128,16,512,2,1,32,4,165.38829040527344,True,9283262
64,2,8,4,128,16,4,16,32,16,54.44403076171875,True,9284851
4,256,1024,16,4,2,1,16,4,512,2147483648.0,False,9296268
4,16,16,8,8,8,8,1,16,1,4096.3115234375,True,9301500
8,4,512,32,8,1,2,2,8,2,2147483648.0,False,9313982
8,4,16,64,8,64,1,1,32,2,128.2355194091797,True,9315605
4,1,256,128,4,1,16,8,128,16,79.8914566040039,True,9317174
8,2,8,16,64,32,16,8,32,128,7.567359924316406,True,9319218
8,64,256,512,8,8,1,8,256,16,39.74860763549805,True,9323589
4,64,64,4,4,16,16,8,256,16,308.0181884765625,True,9325506
8,256,1024,16,8,1,2,2,4,2,2147483648.0,False,9339734
8,4,128,16,16,16,8,64,128,128,5.098495960235596,True,9341801
8,16,32,8,64,1,1,1,1,1,2147483648.0,False,9354126
4,8,16,8,32,8,32,32,32,256,65.79609680175781,True,9355393
8,16,16,8,512,1,256,1,512,4,309.96173095703125,True,9357339
4,1024,1024,8,4,1,4,1,8,2,2147483648.0,False,9374516
16,4,8,16,64,16,1,4,2,8,524.685302734375,True,9377304
16,4,16,128,32,64,2,32,2,256,54.6693115234375,True,9378490
16,8,128,32,64,8,2,8,8,32,38.95808029174805,True,9381641
4,8,8,512,128,64,2,1,256,2,148.84556579589844,True,9384930
16,8,64,8,16,64,16,16,32,64,53.76204681396485,True,9386275
16,8,8,4,256,1,2,2,64,32,2147483648.0,False,9397543
4,32,32,32,16,1,8,128,128,128,240.785400390625,True,9399252
16,4,16,128,64,32,2,32,8,128,28.16716766357422,True,9400810
8,8,16,64,8,64,4,8,32,64,27.14419174194336,True,9401978
16,1,64,4,32,64,1,1,16,1,2147483648.0,False,9414946
4,8,64,16,16,1,2,2,256,128,5.653503894805908,True,9417305
4,128,1024,8,8,2,2,2,256,8,2147483648.0,False,9429768
4,8,8,4,128,1,1,16,8,1024,2147483648.0,False,9441124
4,1,16,4,128,32,4,2,4,128,36.24857711791992,True,9447395
16,1,4,4,256,8,2,1,64,32,56.52070236206055,True,9452031
4,256,1024,32,8,1,2,8,256,8,2147483648.0,False,9463452
32,8,16,16,64,2,64,1,256,8,107.99922943115234,True,9467263
8,16,64,32,32,1,32,1,32,32,196.24755859375,True,9470721
64,32,32,16,256,2,16,2,16,2,2147483648.0,False,9482712
32,2,4,8,64,2,64,4,64,16,629.5900268554688,True,9484643
128,16,32,8,128,4,32,4,512,128,2147483648.0,False,9496630
4,8,16,8,8,2,16,4,64,128,31.470592498779297,True,9497814
8,128,1024,8,8,2,4,2,256,16,2147483648.0,False,9511863
4,16,1024,1024,8,1,1,2,2,16,2147483648.0,False,9526065
32,4,4,8,256,16,16,2,16,8,220.78054809570312,True,9527791
32,1,32,1024,32,128,8,1,32,1,2147483648.0,False,9539405
4,16,256,32,8,8,64,8,128,8,401.9671020507813,True,9541438
1024,2,4,8,1024,4,1,32,2,64,2147483648.0,False,9554615
8,4,4,4,8,8,1,8,2,8,2404.212646484375,True,9558091
4,4,64,512,4,8,1,2,4,64,102.09382629394533,True,9560188
4,2,128,1024,64,8,1,1,1,1,2147483648.0,False,9580782
128,2,16,64,256,4,1,2,1,16,2147483648.0,False,9593296
32,1,16,16,128,1,1,2,128,2,601.0634155273438,True,9603105
16,1,128,64,32,2,64,1,1024,1,2147483648.0,False,9616147
1024,2,8,8,1024,2,1,1,1,2,2147483648.0,False,9626170
4,8,512,256,4,16,1,2,4,256,758.22900390625,True,9637162
4,2,32,64,16,128,2,8,16,256,2.5364480018615723,True,9638801
16,1,4,4,512,16,4,1,32,1,1282.051025390625,True,9643885
4,128,256,1024,8,4,4,1,256,2,168.5155792236328,True,9653034
4,2,32,16,256,1,32,32,1024,256,162.872314453125,True,9654196
4,2,256,8,8,1,2,1,4,1,2526.604248046875,True,9663548
4,16,1024,256,4,2,2,8,4,8,940.7733764648438,True,9667339
16,4,4,64,128,64,128,1,128,1,975.4142456054688,True,9669795
4,1,16,128,4,64,2,8,4,16,392.8790893554688,True,9671350
4,32,256,4,4,8,1,1,1,512,1929.987060546875,True,9679828
4,128,256,64,8,1,2,16,512,32,47.9447021484375,True,9684335
16,1,64,128,16,8,1,16,2,256,17.60358428955078,True,9686903
4,1,8,64,8,16,8,2,8,2,3670.454345703125,True,9691706
4,256,256,256,8,8,2,1,8,2,1478.1552734375,True,9702992
32,2,16,8,128,2,32,4,512,512,63.90169525146485,True,9704565
16,8,16,8,16,32,1,1,1,512,103.17414093017578,True,9706627
32,16,128,32,32,32,1,2,1,8,2147483648.0,False,9718760
4,1,32,1024,16,32,4,1,8,2,645.3156127929688,True,9722045
128,32,32,16,128,2,2,4,64,4,2147483648.0,False,9735646
8,4,8,8,512,1,64,16,1024,512,124.42931365966795,True,9737017
512,1,8,64,512,8,8,1,1024,16,2147483648.0,False,9753283
16,8,8,16,256,2,16,2,128,128,59.73196792602539,True,9754956
4,128,256,64,8,8,8,2,1024,2,60.60748672485352,True,9759315
4,16,16,16,32,4,1,2,1,32,265.04498291015625,True,9763819
4,64,512,1024,4,4,1,2,2,2,2147483648.0,False,9775184
4,1024,1024,64,4,1,2,2,16,4,2147483648.0,False,9791816
8,4,64,128,8,8,2,32,4,128,96.7925796508789,True,9792919
8,8,128,4,64,4,64,1,128,1,909.5065307617188,True,9801207
16,1,16,4,16,64,1,1,1,1024,109.49529266357422,True,9803379
4,256,512,32,4,16,2,2,32,2,865.1990966796875,True,9809477
16,128,256,4,16,16,64,1,256,1,2147483648.0,False,9823696
4,1024,1024,32,4,4,2,16,128,256,2147483648.0,False,9840060
16,128,128,256,32,2,4,2,128,8,2147483648.0,False,9852224
16,2,16,4,512,4,1,1,4,2,2147483648.0,False,9871394
16,2,64,32,64,1,4,16,8,128,19.60243225097656,True,9874181
8,8,512,16,8,2,16,32,1024,128,9.00710391998291,True,9876683
8,1,16,4,16,2,1,1,2,4,833.175537109375,True,9879549
4,64,512,128,4,16,512,2,1024,1024,3147.03564453125,True,9887362
16,2,8,16,512,8,2,1,1024,1,2147483648.0,False,9899962
16,16,32,256,16,32,1,16,1,128,363.36126708984375,True,9902344
4,1,1024,64,4,1,8,16,32,32,183.3717803955078,True,9904418
8,32,512,1024,8,4,64,4,256,4,1646.4158935546875,True,9910424
32,2,4,4,1024,1,1,128,512,1024,2147483648.0,False,9922754
4,2,512,16,16,4,2,256,8,512,8.788991928100586,True,9924636
4,64,256,128,16,1,16,64,512,1024,69.0145263671875,True,9926990
4,32,512,16,4,2,4,16,128,512,10.248191833496094,True,9929066
4,512,1024,16,4,2,16,4,16,512,2147483648.0,False,9941963
4,512,1024,64,8,1,1,8,4,1024,2147483648.0,False,9957196
4,8,16,4,4,1,1,16,16,256,50.87334442138672,True,9958265
4,2,8,64,512,8,8,1,64,4,113.98143768310548,True,9964965
8,32,1024,256,8,1,1024,1,1024,32,2147483648.0,False,9982763
8,64,256,4,32,4,1,4,2,512,2147483648.0,False,9995026
8,8,1024,128,8,2,8,2,256,8,2147483648.0,False,10009245
4,32,128,64,4,1,64,2,64,32,634.334228515625,True,10011525
4,2,4,4,32,1,8,32,8,256,740.7779541015625,True,10013403
16,8,64,32,64,2,1,1,1,512,2147483648.0,False,10027646
512,2,4,16,512,4,1,1,16,4,2147483648.0,False,10040556
4,256,1024,16,4,4,64,16,512,32,813.2689819335938,True,10046557
4,16,64,1024,4,64,1,4,2,4,1286.5526123046875,True,10048975
4,1,64,64,8,4,256,4,1024,128,21.3493766784668,True,10051769
8,16,32,512,64,16,16,1,32,1,233.53958129882807,True,10054158
64,4,4,32,256,8,32,4,64,8,1923.197998046875,True,10058058
8,2,8,16,16,32,1,1,4,16,120.96511840820312,True,10059599
32,1,64,64,32,2,1,4,512,256,24.60876846313477,True,10064219
4,16,64,8,8,1,4,1,16,2,944.9758911132812,True,10067277
4,4,128,64,8,8,1,8,1,512,85.59718322753906,True,10069010
512,8,8,8,512,1,128,1,128,1024,2147483648.0,False,10083638
8,1,32,256,64,8,1,1,1,512,2147483648.0,False,10096698
4,1024,1024,4,4,1,32,2,64,256,2147483648.0,False,10113118
64,8,16,8,512,1,1,8,8,256,2147483648.0,False,10126880
8,16,32,16,8,8,2,4,128,8,18.69004821777344,True,10129432
128,2,4,128,256,32,32,1,256,1,1596.375,True,10134882
16,1,32,32,128,32,1,2,2,32,2147483648.0,False,10147748
32,8,64,16,64,16,1,1,1,8,2147483648.0,False,10161956
4,128,1024,64,4,2,1,16,1024,32,40.25241470336914,True,10166722
8,256,1024,4,8,1,8,1,64,1,2147483648.0,False,10185409
8,32,64,16,32,2,4,4,512,16,44.04838562011719,True,10187447
4,32,64,8,128,16,8,1,256,8,26.40588760375977,True,10194124
4,2,256,256,4,16,4,1,4,2,2147483648.0,False,10205851
4,64,64,64,8,4,32,32,32,1024,562.7023315429688,True,10208746
8,4,16,32,512,4,4,8,8,512,7.996416091918945,True,10214380
128,4,4,16,256,16,128,4,512,16,855.3338623046875,True,10219424
8,2,256,4,16,8,2,8,8,64,65.37728118896484,True,10221715
8,2,16,4,32,1,2,1,8,16,77.81478118896484,True,10223978
16,32,256,256,16,4,1,8,2,16,317.0140075683594,True,10227371
4,1,256,64,4,4,8,16,128,16,25.746431350708008,True,10228692
8,4,512,8,8,4,64,1,64,1,2147483648.0,False,10243547
512,16,16,4,512,2,1,512,512,512,2147483648.0,False,10261724
16,16,256,8,16,1,2,1,64,1,2147483648.0,False,10275646
32,8,16,32,32,64,16,64,1024,256,44.59724807739258,True,10277231
16,4,16,32,16,8,1,1,2,64,44.7907829284668,True,10279301
4,512,512,256,4,4,1,128,16,1024,2147483648.0,False,10291988
8,32,32,32,8,256,2,4,256,32,19.292160034179688,True,10294891
4,2,256,1024,4,8,4,32,64,32,70.9928970336914,True,10296119
64,4,4,4,512,1,32,4,128,64,90.47039794921876,True,10298299
4,8,1024,256,4,4,1,8,1,512,2825.1474609375,True,10305582
32,64,128,64,64,16,1,2,2,1024,2147483648.0,False,10319288
4,2,4,32,4,16,64,16,64,64,1560.326171875,True,10321999
4,4,16,64,64,4,4,4,8,1024,3.21945595741272,True,10323680
4,4,16,256,32,64,1,1,4,1024,25.92460823059082,True,10327276
4,512,512,64,16,1,1,8,8,1024,2147483648.0,False,10347065
8,2,4,8,8,8,4,2,8,32,277.2551574707031,True,10348412
8,8,256,512,32,4,512,2,1024,4,464.279541015625,True,10359445
16,8,16,32,64,2,4,1,512,256,64.47513580322266,True,10361938
4,256,256,128,4,2,64,4,256,4,4762.6474609375,True,10371919
4,32,1024,256,4,2,2,8,32,128,187.26605224609372,True,10374617
8,2,4,4,64,16,256,1,512,512,9.03065586090088,True,10376580
4,8,1024,128,4,4,2,8,16,64,174.0247039794922,True,10380607
8,8,16,64,8,64,64,16,64,256,216.9302978515625,True,10381989
4,128,128,8,4,4,1,2,128,4,205.88851928710935,True,10386610
8,2,64,64,32,64,1,256,2,512,80.89497375488281,True,10387995
4,2,4,16,16,16,1,16,1,256,158.9698486328125,True,10389305
8,4,4,128,32,256,64,8,512,256,9.439231872558594,True,10391158
16,8,256,64,32,8,8,1,16,1,2147483648.0,False,10405376
4,256,512,256,4,16,16,1,256,2,2147483648.0,False,10417924
32,4,4,4,256,1,8,1,8,32,46.07487869262695,True,10419294
8,8,8,32,16,8,32,2,128,32,47.294464111328125,True,10420789
16,4,16,128,128,8,1,256,2,256,548.6520385742188,True,10425387
4,16,32,32,128,4,128,8,512,256,32.480255126953125,True,10426803
16,16,16,8,32,2,128,4,256,256,139.32952880859375,True,10429037
128,32,32,4,256,4,32,16,128,1024,2147483648.0,False,10442639
16,1,32,32,16,8,4,16,128,16,11.622400283813477,True,10444839
4,32,256,128,4,4,64,1,1024,512,83.28396606445312,True,10455335
4,8,32,16,16,2,2,4,1024,1024,1.5708160400390625,True,10457123
4,4,512,32,4,1,4,32,64,256,19.03104019165039,True,10459742
4,8,512,256,4,1,2,16,4,128,374.2822265625,True,10461591
4,8,128,8,4,4,64,2,128,8,1132.3033447265625,True,10464752
32,8,8,4,64,16,4,8,1024,32,157.23724365234375,True,10467156
512,2,8,4,512,1,64,2,64,2,2147483648.0,False,10479838
8,2,128,256,32,4,8,8,128,256,5.8818559646606445,True,10482152
4,8,512,256,4,2,1,2,8,4,2147483648.0,False,10493574
16,2,256,512,16,4,128,4,512,1024,319.383544921875,True,10500207
4,256,256,8,4,4,2,4,1024,512,164.07859802246094,True,10505832
4,256,1024,128,4,1,4,2,512,16,234.4284210205078,True,10517461
4,512,512,256,16,4,32,8,32,256,2147483648.0,False,10530204
4,4,8,16,4,512,2,1,2,2,9309.248046875,True,10540791
8,64,64,8,128,1,1,2,1024,128,2147483648.0,False,10557954
8,4,16,16,16,1,2,4,8,16,278.7676086425781,True,10559286
16,1,4,4,256,32,16,1,16,128,14.36774444580078,True,10562142
16,32,64,16,32,32,4,16,512,128,74.95577239990234,True,10566559
4,512,1024,32,4,1,1,8,8,256,2147483648.0,False,10579184
32,2,32,256,32,32,1,32,64,32,14.789631843566896,True,10581664
8,512,512,32,8,8,2,2,16,32,2147483648.0,False,10596563
4,64,1024,1024,4,1,1,128,1,1024,4998.33349609375,True,10604011
8,1,1024,4,8,1,16,1,512,128,2147483648.0,False,10614021
4,16,256,8,4,4,4,1,256,128,86.830078125,True,10625214
4,1,1024,512,4,1,1,2,4,256,2147483648.0,False,10639153
8,256,512,4,8,1,256,1,512,1,2147483648.0,False,10653765
32,16,256,64,32,4,4,64,8,512,237.45843505859372,True,10656321
512,4,4,4,1024,1,1,4,4,128,2147483648.0,False,10670830
8,4,8,16,512,4,2,2,16,4,2147483648.0,False,10682277
256,8,8,4,1024,2,1,16,16,16,2147483648.0,False,10699840
128,8,32,16,128,1,1,1,1,16,2147483648.0,False,10713914
128,16,16,4,128,2,64,8,64,512,379.2507019042969,True,10725851
4,64,256,256,8,1,1,1,512,16,2147483648.0,False,10738222
4,1,8,16,64,4,4,2,16,4,88.29644775390625,True,10739489
16,2,128,8,64,1,1,128,1,128,338.7381896972656,True,10741289
4,8,64,1024,8,64,1,1,32,1,176.6123504638672,True,10744606
16,2,16,512,16,128,4,8,32,512,1.4663679599761963,True,10746163
4,1,8,4,1024,1,32,32,256,512,158.79782104492188,True,10747380
4,8,16,8,512,2,1,16,4,512,2147483648.0,False,10761819
64,2,4,4,1024,2,1,512,1,1024,2147483648.0,False,10774115
