tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,16,16,32,128,2,4,256,4,512,4635.85888671875,True,7910986
4,8,128,64,8,4,1,1,256,16,29.103103637695312,True,7918876
4,128,1024,32,8,1,1,1,4,128,2147483648.0,False,7937436
4,32,512,64,8,2,2,1,1024,64,2147483648.0,False,7949882
256,1,8,32,512,8,32,2,32,2,2147483648.0,False,7961599
4,256,512,1024,8,4,16,2,128,128,503.4434509277344,True,7972431
64,8,8,4,256,8,16,4,32,4,3899.40234375,True,7980529
8,2,4,64,32,64,8,64,16,512,42.2737922668457,True,7981749
4,1,64,128,4,8,128,4,512,128,38.15526580810547,True,7983266
16,128,512,4,16,4,8,8,64,16,2147483648.0,False,7995425
4,128,512,16,8,4,32,8,1024,512,196.4892120361328,True,8000014
32,2,16,128,128,8,4,4,8,4,193.1519927978516,True,8001531
4,64,64,4,4,128,1,4,4,8,1009.22265625,True,8004699
4,2,1024,32,4,4,1,1,128,64,2147483648.0,False,8022863
4,1,8,4,16,1,1,32,8,512,51.45292663574219,True,8024047
4,16,32,256,4,64,16,8,32,512,25.423871994018555,True,8025378
8,1,512,128,16,2,16,2,128,256,2147483648.0,False,8038910
4,128,256,256,8,1,1,8,64,512,2147483648.0,False,8050379
8,16,1024,128,8,2,32,4,128,16,1385.9676513671875,True,8062519
256,2,4,4,512,1,8,32,8,64,2147483648.0,False,8073470
16,2,4,8,32,16,1,1,1,256,41.06137466430664,True,8075086
4,1,16,128,4,8,1,128,1024,256,21.03398323059082,True,8077704
4,16,512,8,4,4,2,8,64,128,17.82988739013672,True,8080773
4,128,256,4,4,16,4,4,8,16,2035.015625,True,8085480
8,2,64,512,32,64,4,256,4,256,115.83487701416016,True,8086688
4,256,1024,8,4,1,128,8,128,32,2147483648.0,False,8098100
4,2,512,512,4,2,256,2,256,1024,2929.0947265625,True,8108826
8,8,64,1024,16,32,16,1,32,1,855.5653076171875,True,8113085
16,8,128,32,64,16,64,1,64,1,2147483648.0,False,8125452
8,32,512,512,8,8,2,1,8,1,2147483648.0,False,8139612
4,4,8,8,8,4,2,1,512,1,35.15903854370117,True,8140781
4,256,1024,32,8,1,2,1,2,1,2147483648.0,False,8155457
4,1,4,4,4,1,2,128,2,128,2147483648.0,False,8165977
4,8,64,32,4,1,8,1,64,1024,66.18521881103516,True,8168255
4,2,8,64,8,64,64,16,256,1024,12.815360069274902,True,8170495
4,2,512,256,16,1,4,4,64,64,28.873727798461918,True,8174110
8,32,32,16,64,2,2,1,4,1,2358.52392578125,True,8183583
4,32,1024,4,4,2,128,1,1024,1,2147483648.0,False,8198102
4,32,32,4,32,1,4,8,512,16,88.47769927978516,True,8200345
8,2,128,32,32,4,2,2,512,8,14.527487754821776,True,8212928
16,4,128,32,64,2,2,64,8,256,12.295167922973633,True,8215516
8,128,1024,64,8,2,8,2,512,2,2147483648.0,False,8229637
8,4,64,1024,16,32,256,2,256,128,82.39411163330078,True,8231815
4,1,512,4,4,2,1,8,8,16,125.64275360107422,True,8234265
16,128,128,256,32,2,32,4,64,8,2147483648.0,False,8246366
4,1,128,1024,4,32,1,8,1,8,2750.49267578125,True,8250879
8,16,256,256,32,1,4,64,4,512,198.656005859375,True,8252707
4,1,16,16,32,1,1,16,16,256,9.288703918457031,True,8254757
32,2,4,8,512,2,1,1,1,32,2147483648.0,False,8267288
8,4,16,64,64,16,2,16,4,512,8.262656211853027,True,8269384
4,1,32,64,4,16,2,1,64,32,14.715904235839844,True,8273526
4,1,4,4,64,4,1,2,64,32,18.65523147583008,True,8276612
16,32,32,16,256,4,2,8,2,32,2147483648.0,False,8290442
16,1,128,4,32,32,1,16,32,16,42.08639907836914,True,8292763
256,4,4,16,512,8,2,2,4,16,803.6638793945312,True,8303997
16,4,16,32,512,2,4,32,128,256,63.99590301513672,True,8308558
4,4,1024,8,4,4,16,1,64,512,2147483648.0,False,8324882
4,256,1024,16,8,2,1,128,1,128,2147483648.0,False,8337316
16,8,8,32,128,64,1,8,64,64,63.28627014160156,True,8348035
32,16,32,4,32,1,1,256,2,256,1518.3267822265625,True,8354142
64,4,4,64,64,16,8,32,1024,512,73.91948699951172,True,8355914
4,32,512,128,8,2,128,2,1024,64,130.7494354248047,True,8366523
4,4,8,4,8,8,2,32,8,128,138.63833618164062,True,8367794
8,2,64,16,8,16,1,1,1,1,2147483648.0,False,8378831
8,64,64,16,8,1,256,1,512,2,2147483648.0,False,8389787
8,2,64,128,128,8,16,32,32,1024,2.2712318897247314,True,8391187
32,16,32,64,128,4,2,1,16,32,2147483648.0,False,8403429
16,2,8,512,32,256,1,4,32,4,54.20544052124024,True,8404879
4,32,1024,4,8,1,1,1,1024,16,2147483648.0,False,8423378
16,128,512,256,16,1,64,1,64,16,2147483648.0,False,8441557
4,128,256,4,16,8,1,2,1,512,2147483648.0,False,8453876
16,4,4,8,16,16,4,1,1024,32,9.018367767333984,True,8455880
4,32,128,64,4,4,2,8,128,1024,4.980735778808594,True,8457949
4,8,8,64,32,32,8,128,16,128,242.8590087890625,True,8459654
32,1,8,16,256,2,1,1,1,1,2147483648.0,False,8472561
4,2,4,16,4,4,128,4,1024,256,56.49407958984375,True,8473730
4,64,64,4,128,2,2,16,32,1024,2147483648.0,False,8487967
4,4,128,32,8,64,2,32,4,64,46.22233581542969,True,8489248
4,2,4,128,4,128,8,8,256,512,7.65337610244751,True,8491505
16,32,512,64,16,2,1,1,128,1024,2147483648.0,False,8509117
4,16,128,256,64,2,2,1,256,4,2147483648.0,False,8523627
4,4,1024,4,4,4,1,8,4,1024,301.0693054199219,True,8529536
4,8,256,32,32,4,1,2,1,32,2147483648.0,False,8544034
32,2,32,16,32,8,2,32,16,32,46.547969818115234,True,8545292
8,1,128,8,64,8,4,128,64,1024,0.6021119952201843,True,8547147
16,16,128,128,16,1,16,4,16,8,1123.0064697265625,True,8550645
4,4,128,32,4,16,8,1,256,1,221.41542053222656,True,8556351
4,1,16,1024,4,64,1,4,512,8,15.750144004821776,True,8558799
8,4,32,64,256,2,8,4,512,1024,1.6179200410842896,True,8561080
4,16,128,4,4,64,1024,1,1024,8,4340.10302734375,True,8569664
4,1,1024,1024,8,1,64,8,512,64,315.93572998046875,True,8575134
4,8,16,64,32,8,2,16,2,128,120.85247802734376,True,8577017
8,256,256,16,16,16,2,1,2,1,2147483648.0,False,8589481
64,2,16,16,128,32,1,2,256,32,137.206787109375,True,8598507
8,8,16,128,64,64,8,2,8,4,210.8211212158203,True,8599924
64,8,128,16,64,2,8,32,1024,64,76.24703979492188,True,8602454
8,32,128,8,32,1,1,1,16,128,2147483648.0,False,8616591
8,2,16,32,8,64,8,64,256,64,17.125375747680664,True,8618787
16,4,32,8,32,1,1,32,1,1024,56.233985900878906,True,8620322
4,2,8,512,4,128,1,8,512,32,8.992768287658691,True,8622343
4,4,512,128,8,2,32,1,512,512,2147483648.0,False,8635250
4,2,8,8,4,4,2,1,64,4,123.18720245361328,True,8636428
32,4,4,8,512,8,1,64,1,64,2147483648.0,False,8648637
4,4,8,128,4,512,8,16,512,512,5.530623912811279,True,8650520
8,4,8,4,8,1,8,4,64,512,14.428159713745115,True,8652809
4,32,32,8,8,32,128,1,1024,1,857.1607055664062,True,8655063
8,2,8,512,64,128,1,64,1,256,390.3682556152344,True,8657072
8,16,128,128,8,1,64,4,512,4,259.1047668457031,True,8658848
4,8,64,16,8,4,2,8,4,16,203.3182678222656,True,8660352
16,4,64,16,32,4,2,4,8,128,13.451264381408691,True,8663475
8,32,512,256,16,1,2,512,512,1024,8.453120231628418,True,8666418
8,2,8,4,64,4,4,32,1024,128,12.129280090332031,True,8668417
4,2,1024,256,8,1,1,2,1,16,2147483648.0,False,8684434
4,4,32,128,4,64,4,32,512,32,5.207039833068848,True,8686227
4,4,4,128,8,128,32,1,64,512,22.55871963500977,True,8689171
4,16,128,128,4,64,2,256,4,256,288.7700500488281,True,8690596
16,8,8,32,256,16,1,16,1,32,2147483648.0,False,8702776
16,8,16,32,256,16,1,2,1,32,2147483648.0,False,8714921
16,64,64,32,32,64,4,1,4,8,2147483648.0,False,8726340
256,2,4,32,256,32,1,2,2,8,1468.4344482421875,True,8731097
8,1,128,64,32,32,8,1,16,64,2147483648.0,False,8742984
16,8,32,64,64,16,1,1,2,1,2147483648.0,False,8755348
4,1,8,8,512,1,2,512,4,1024,763.6500244140625,True,8758483
4,1,512,1024,4,4,8,1,64,1,2147483648.0,False,8773404
4,8,256,4,32,4,1,8,1,128,139.68690490722656,True,8784893
8,32,64,128,16,2,8,1,8,1,4147.04931640625,True,8792913
8,8,256,4,16,2,16,4,128,1024,190.62374877929688,True,8797980
4,1024,1024,1024,8,1,32,8,32,8,2147483648.0,False,8814550
16,16,32,8,32,8,32,1,32,8,506.9056091308594,True,8818728
64,2,128,512,64,4,4,1,4,16,2147483648.0,False,8837976
8,8,16,1024,32,128,2,2,8,512,4.663296222686768,True,8840070
16,32,512,512,16,4,8,2,8,4,2147483648.0,False,8853973
4,16,512,32,4,1,2,8,64,1024,28.93721580505371,True,8855537
128,1,64,32,128,16,2,16,1024,64,42.22361755371094,True,8858315
8,256,256,4,8,1,32,1,256,128,2147483648.0,False,8870770
4,512,512,32,16,4,1,4,64,4,2147483648.0,False,8891113
4,2,1024,16,8,1,1,2,32,512,2147483648.0,False,8907242
4,32,32,32,64,32,8,2,16,8,62.80806350708008,True,8909604
4,8,512,256,16,1,1,16,4,16,272.7434387207031,True,8912893
16,32,128,8,32,16,8,2,512,16,2147483648.0,False,8924210
4,2,64,8,4,32,4,2,1024,64,7.639039993286133,True,8926610
4,16,512,256,4,1,128,1,256,64,2147483648.0,False,8938991
4,2,16,16,128,16,1,8,1,16,591.2084350585938,True,8942548
4,32,256,64,4,2,256,4,512,8,1448.584228515625,True,8945579
4,2,16,512,32,32,4,1,8,2,543.415283203125,True,8947901
64,1,4,16,64,8,32,8,128,64,45.70521545410156,True,8949266
4,1,1024,64,4,4,2,16,2,256,688.2662353515625,True,8952510
8,8,8,128,64,64,1,1,128,64,15.88326358795166,True,8957017
16,8,512,128,16,1,16,4,128,16,313.0613708496094,True,8966516
256,1,8,16,1024,2,32,1,64,8,2147483648.0,False,8979489
4,1,1024,32,4,4,1,1,2,128,2147483648.0,False,8989607
4,128,1024,8,4,1,8,2,8,256,2147483648.0,False,9002019
4,8,8,8,32,32,8,1,16,4,232.93133544921875,True,9003420
16,1,128,32,32,8,256,1,512,256,2147483648.0,False,9016602
64,2,4,8,64,8,8,4,64,256,4.981760025024414,True,9019074
4,4,128,256,4,2,4,256,128,256,63.1828498840332,True,9020580
8,2,16,16,8,16,8,16,16,64,96.47718048095705,True,9022139
4,128,256,16,4,16,2,256,8,1024,319.5555725097656,True,9024871
4,1,128,16,4,32,1,16,1,1024,107.57222747802734,True,9026217
4,2,64,8,64,8,16,32,1024,512,0.5744640231132507,True,9027766
4,2,8,16,256,2,16,32,128,64,105.9266586303711,True,9029052
32,1,4,4,1024,2,4,1,4,1,2147483648.0,False,9040730
4,1,32,32,4,1,2,256,4,256,3696.81298828125,True,9045515
64,4,8,4,512,1,16,2,64,4,529.5892333984375,True,9048180
4,1,4,8,64,2,2,1,2,32,148.41651916503906,True,9049882
16,4,64,128,16,32,1,1,1,256,277.35040283203125,True,9056237
4,1,32,128,64,8,16,1,32,1,261.9525146484375,True,9058659
16,2,4,4,64,8,1,2,512,2,265.3419494628906,True,9060258
64,8,32,16,128,1,1,512,32,1024,2147483648.0,False,9071528
4,128,1024,8,8,2,2,2,2,256,2147483648.0,False,9084037
4,16,16,4,32,128,8,4,512,64,3.596287965774536,True,9085937
4,1,512,512,4,2,16,4,256,4,102.8362274169922,True,9090265
4,2,16,32,256,8,2,2,2,4,2147483648.0,False,9101872
64,16,16,8,64,1,128,2,1024,16,429.7215881347656,True,9106702
16,2,4,128,64,64,8,8,64,512,2.1073920726776123,True,9108194
16,2,64,4,64,64,1,2,1024,32,2147483648.0,False,9120780
8,8,128,64,8,32,1,2,4,4,797.9356079101562,True,9124686
64,2,4,32,128,8,2,4,4,32,95.1756820678711,True,9126352
8,8,1024,128,8,2,4,16,8,512,322.7463684082031,True,9129268
4,256,1024,16,4,1,1,32,2,64,2147483648.0,False,9140719
16,32,256,128,16,1,8,2,16,2,2147483648.0,False,9152807
8,1,4,512,16,512,8,16,8,64,273.52166748046875,True,9154231
16,8,8,64,32,256,1,16,32,128,10.912768363952637,True,9157271
4,2,8,512,8,512,1,2,2,2,3149.279296875,True,9161552
32,8,8,16,128,32,8,64,8,512,508.5460510253906,True,9164431
4,2,4,32,4,64,16,32,64,1024,27.578367233276367,True,9165635
4,1,64,64,8,32,1,4,2,8,455.0911865234375,True,9168658
8,32,32,4,16,64,16,4,32,8,975.2381591796876,True,9171660
32,1,16,8,256,8,1,1,2,8,2147483648.0,False,9187032
4,16,1024,64,8,2,1,1,64,32,2147483648.0,False,9206184
4,512,512,512,4,1,1,128,16,256,2147483648.0,False,9218900
4,64,512,8,4,2,32,16,512,32,114.0510711669922,True,9220694
64,8,64,4,64,32,2,16,16,16,364.9085388183594,True,9223554
32,16,16,8,32,2,8,2,512,2,266.0546569824219,True,9226174
8,2,32,64,8,64,2,1,8,8,166.8659210205078,True,9228650
16,4,4,8,32,8,16,4,16,8,1175.4075927734375,True,9231119
8,128,512,8,8,1,64,1,1024,128,2147483648.0,False,9245318
4,16,512,32,4,1,128,8,512,512,749.3785400390625,True,9247678
32,8,256,128,32,8,1,32,8,128,6.140927791595459,True,9250188
4,16,16,16,128,1,1,32,1,32,2147483648.0,False,9262525
16,2,16,128,64,32,4,8,4,32,53.98527908325195,True,9263846
16,64,256,32,16,1,4,1,32,4,2147483648.0,False,9277881
4,8,8,8,128,1,64,8,256,1024,139.38584899902344,True,9279104
16,32,512,512,16,1,2,128,32,512,41.74950408935547,True,9281718
8,128,512,4,8,2,2,16,2,16,5869.2783203125,True,9292844
32,4,16,8,128,16,2,8,512,128,6.211584091186523,True,9295586
16,1,128,4,64,1,4,16,4,16,153.3634490966797,True,9297100
4,2,16,4,4,1,4,2,4,1024,283.1401062011719,True,9298653
8,32,512,16,8,1,1,1,512,32,2147483648.0,False,9312582
4,1,8,64,16,64,2,8,4,8,443.2824401855469,True,9314300
4,4,128,1024,4,16,2,16,2,64,689.7612915039062,True,9316311
32,1,8,4,32,256,1,2,2,4,958.2438354492188,True,9318603
4,128,1024,32,4,1,128,8,128,1024,5601.04833984375,True,9326688
4,512,1024,32,4,2,1,4,2,8,2147483648.0,False,9339435
4,2,32,32,256,2,1,2,256,8,2147483648.0,False,9354769
4,16,32,16,8,256,64,1,64,1,4611.2080078125,True,9360838
64,8,8,4,512,2,1,8,4,32,2147483648.0,False,9374762
4,16,16,32,8,4,1,8,1,16,2587.135986328125,True,9378809
64,8,32,64,256,4,1,32,1,512,2147483648.0,False,9390988
64,4,4,64,64,128,512,1,512,1024,110.35750579833984,True,9393255
4,512,1024,256,8,1,1,16,2,256,2147483648.0,False,9408354
8,8,32,128,128,8,2,32,128,256,9.067520141601562,True,9413773
4,128,128,8,4,32,1,32,16,64,520.3067016601562,True,9418631
4,32,512,16,8,1,16,32,32,1024,449.51654052734375,True,9420729
4,2,16,4,16,16,4,1,4,2,2387.850341796875,True,9424470
8,8,32,4,8,1,2,8,128,1024,2.086911916732788,True,9426117
4,2,128,8,8,1,16,16,16,1024,233.69830322265625,True,9427515
4,64,128,32,32,1,4,8,512,256,65.60050964355469,True,9431973
8,32,256,16,16,1,1,16,8,512,53.2224006652832,True,9436211
4,8,32,32,4,2,1,4,2,256,68.96537780761719,True,9437283
8,8,16,8,32,4,16,1,64,1,644.738037109375,True,9439387
32,2,32,64,32,64,4,1,4,1,2147483648.0,False,9450940
8,32,64,16,8,4,1,2,32,4,77.8045425415039,True,9452975
4,2,64,4,16,1,2,8,256,64,2.7248640060424805,True,9454710
4,4,256,32,4,2,4,32,8,128,77.23417663574219,True,9455950
32,16,16,512,64,128,1,2,64,64,2147483648.0,False,9467235
4,1,64,512,4,64,2,1,2,8,1159.6810302734375,True,9471962
8,1,512,4,8,2,16,1,256,1024,2147483648.0,False,9490822
4,8,8,8,4,64,4,128,8,256,732.8634643554688,True,9492670
4,128,512,128,8,8,256,1,256,2,2147483648.0,False,9505092
4,16,64,128,16,64,1,16,1,32,413.0191345214844,True,9507741
4,1024,1024,8,4,2,2,4,4,32,2147483648.0,False,9524810
4,64,256,256,4,8,8,4,16,256,281.786376953125,True,9527092
4,4,512,32,4,4,32,16,128,1024,102.80550384521484,True,9528856
4,8,1024,8,8,2,1,4,1,1024,2147483648.0,False,9541355
8,8,512,128,8,4,512,1,512,4,2147483648.0,False,9555774
4,1024,1024,32,4,4,256,2,512,1024,2147483648.0,False,9572548
1024,1,8,4,1024,1,8,4,1024,4,2147483648.0,False,9586168
8,16,1024,4,8,1,2,4,4,1024,2147483648.0,False,9598451
8,2,256,256,8,8,64,16,64,32,719.9119262695312,True,9600755
4,4,16,16,16,4,1,128,1,256,787.230712890625,True,9603123
4,1,256,256,16,8,2,1,1024,2,2147483648.0,False,9617101
8,1,256,256,8,2,8,8,512,64,3.9239680767059326,True,9619541
4,4,256,1024,8,16,1,2,16,64,2147483648.0,False,9631080
16,4,4,32,128,16,128,4,128,32,83.7017593383789,True,9632326
4,16,64,32,32,2,128,1,128,512,179.54098510742188,True,9634575
32,16,64,4,64,16,4,32,4,32,4112.7119140625,True,9642799
8,512,512,256,16,2,2,2,4,64,2147483648.0,False,9658129
32,4,32,512,64,32,2,1,128,1024,8.274944305419922,True,9665409
4,32,32,32,64,8,8,4,8,32,82.33267211914062,True,9667505
4,8,512,8,16,4,2,64,128,64,1.0547200441360474,True,9669096
16,32,32,16,16,2,64,8,128,256,143.20742797851562,True,9671785
64,8,8,8,128,64,1,1,4,8,545.5319213867188,True,9680984
4,2,16,64,4,8,4,1,16,1,2250.78076171875,True,9684554
4,128,1024,32,4,1,1,8,64,1024,40.28620910644531,True,9687825
4,2,128,64,16,2,512,1,512,8,550.2310180664062,True,9692348
16,4,128,8,16,1,128,2,256,64,728.8248291015625,True,9697552
4,1,512,8,4,8,128,2,256,8,2147483648.0,False,9709711
4,512,512,8,16,1,2,1,16,16,2147483648.0,False,9725363
4,2,128,16,16,16,16,1,128,1024,54.55052947998047,True,9732060
4,256,256,512,8,32,4,128,256,1024,143.63442993164062,True,9742674
128,4,8,4,256,32,256,4,512,256,119.6226577758789,True,9747342
8,1,64,4,8,1,1,1,16,64,104.45721435546876,True,9750749
8,8,32,16,16,2,1,2,4,32,49.97119903564453,True,9752768
4,2,256,128,4,8,1024,1,1024,16,2147483648.0,False,9764600
16,256,256,128,32,1,2,32,32,256,2147483648.0,False,9779048
8,2,1024,256,8,1,8,16,8,512,1202.7689208984375,True,9782705
4,8,64,8,8,16,2,64,2,1024,18.784255981445312,True,9785048
16,32,64,32,128,16,64,1,512,512,71.50899505615234,True,9794447
4,2,4,16,8,16,1,4,256,16,13.96019172668457,True,9796517
64,1,4,4,1024,2,1,2,32,2,2147483648.0,False,9809339
4,4,1024,64,4,1,8,2,32,2,2147483648.0,False,9822086
16,4,16,32,32,2,1,2,2,512,23.811071395874023,True,9825701
64,128,128,8,64,4,64,8,256,64,2147483648.0,False,9843091
4,4,16,128,8,32,1,1,1,1,8550.814453125,True,9853114
32,8,8,8,256,32,1,64,2,512,2147483648.0,False,9865271
16,1,128,32,32,1,4,32,8,64,187.75244140625,True,9866593
8,256,512,8,16,2,4,1,8,1024,2147483648.0,False,9881302
4,2,512,32,4,1,2,1,64,1,2147483648.0,False,9894873
16,2,128,8,16,1,1,32,1,512,63.47468948364258,True,9896197
64,16,16,8,128,64,1,2,4,2,2147483648.0,False,9908284
4,128,1024,1024,8,2,1,256,64,1024,113.01068878173828,True,9919133
8,32,512,128,8,8,2,64,4,1024,143.4613800048828,True,9921056
16,2,16,8,32,32,4,4,1024,1024,1.6087039709091189,True,9922799
4,256,256,1024,4,32,1,2,1,16,2147483648.0,False,9934205
8,2,8,8,8,1,4,2,8,2,6292.8935546875,True,9941528
4,256,512,64,8,8,8,64,128,1024,249.60716247558597,True,9952490
4,1,256,256,32,4,1,1,1,2,2147483648.0,False,9962554
64,16,64,4,64,64,1,4,2,32,337.83807373046875,True,9972118
8,4,64,32,8,4,1,256,256,1024,5.000192165374756,True,9973851
16,2,64,16,32,2,4,4,256,4,27.860992431640625,True,9976252
4,8,32,512,8,256,4,4,4,4,798.8049926757812,True,9978160
16,4,16,8,16,8,128,2,512,512,44.74879837036133,True,9979665
8,4,128,64,8,2,4,1,16,1,2147483648.0,False,9991139
8,4,8,16,32,8,64,4,256,16,60.31462478637695,True,9992543
4,1,8,256,8,256,2,4,32,32,9.936896324157717,True,9994454
4,2,256,512,4,2,16,2,16,128,906.0638427734376,True,9998786
4,16,1024,1024,4,1,32,32,32,1024,2526.46923828125,True,10003071
4,2,8,8,32,8,16,4,16,512,7.824384212493896,True,10004971
4,32,32,1024,16,32,256,1,1024,2,148.00486755371094,True,10006606
4,32,512,64,8,1,4,2,8,2,2147483648.0,False,10017972
8,4,32,4,16,32,2,1,8,2,742.6416625976562,True,10020669
4,2,128,4,16,2,1,2,1,512,2147483648.0,False,10032339
16,8,64,256,32,32,4,64,256,128,2.9132800102233887,True,10034488
16,64,256,512,32,2,2,256,2,512,2147483648.0,False,10045766
4,1,128,128,4,32,1,16,32,64,7.468031883239746,True,10047844
16,1,8,16,128,8,1,32,2,128,129.8472900390625,True,10049634
4,8,8,8,256,8,4,1,64,1,420.7585144042969,True,10053406
4,1,8,4,128,1,128,2,128,4,1112.2667236328125,True,10055510
8,8,8,4,128,1,1,2,512,2,2147483648.0,False,10066858
32,8,16,8,256,4,1,2,1,8,2147483648.0,False,10079056
8,32,256,256,32,4,1,1,16,1,2147483648.0,False,10097054
1024,1,4,8,1024,2,128,4,128,64,453.8839111328125,True,10106218
32,1,8,4,1024,2,8,16,1024,64,227.9966735839844,True,10108189
4,1,64,16,4,1,64,1,512,16,110.55615997314452,True,10111094
32,1,64,128,64,4,16,64,512,512,14.285823822021484,True,10113263
4,32,32,16,4,4,4,1,4,1,6696.0537109375,True,10121533
16,256,512,16,16,2,4,8,8,32,2147483648.0,False,10135661
8,2,4,16,8,16,2,32,2,1024,118.58841705322266,True,10137002
4,32,128,512,8,64,2,4,16,64,10.548224449157717,True,10140224
256,4,32,4,256,1,1,32,1,64,2147483648.0,False,10151609
4,32,128,128,16,2,32,4,32,8,725.2244262695312,True,10153911
8,1,512,128,16,1,64,1,256,32,2147483648.0,False,10172549
8,4,256,4,32,1,8,32,1024,1024,39.96569442749024,True,10173773
4,512,512,16,4,4,2,64,1024,128,2147483648.0,False,10186518
4,16,512,32,8,1,1,2,1,4,2147483648.0,False,10198920
4,128,1024,256,4,2,1,4,16,1024,616.03125,True,10208616
8,32,32,128,16,4,8,1,512,1,64.74956512451172,True,10211000
4,128,512,128,4,2,1,8,8,256,598.635498046875,True,10216023
8,4,64,16,8,4,32,4,32,4,1286.3447265625,True,10218841
16,4,64,16,32,1,4,128,4,128,881.4468994140625,True,10220994
1024,4,4,16,1024,4,128,1,1024,8,2147483648.0,False,10237118
4,16,1024,1024,4,1,1,8,2,16,2830.11181640625,True,10243063
4,32,64,64,4,32,4,128,4,128,3851.021240234375,True,10248273
4,4,512,4,8,1,32,1,256,1,2147483648.0,False,10261148
4,1,1024,8,8,1,1,1,2,1,2147483648.0,False,10271158
4,32,1024,32,4,1,32,16,32,16,2365.224853515625,True,10275178
16,8,16,16,32,4,8,32,32,32,296.2493591308594,True,10277000
4,256,256,32,4,1,1,1,8,16,2147483648.0,False,10288528
256,4,16,8,512,1,16,8,128,32,2147483648.0,False,10299888
4,1,4,16,4,4,2,2,2,32,1298.7218017578125,True,10302218
8,2,8,8,8,128,2,4,2,64,94.26636505126952,True,10303360
128,8,64,32,128,2,256,4,256,1024,625.4305419921875,True,10314001
4,16,64,8,8,8,16,2,16,2,3319.614501953125,True,10319138
16,4,4,32,16,16,64,8,1024,8,262.7020874023437,True,10320550
16,4,32,512,32,16,128,4,128,512,31.119359970092773,True,10322256
4,4,1024,128,8,1,4,1,16,4,2147483648.0,False,10338039
4,8,256,4,4,4,2,256,32,512,9.976832389831545,True,10340410
16,64,128,1024,32,16,256,1,512,32,2147483648.0,False,10352671
128,32,32,8,128,1,16,64,32,1024,2147483648.0,False,10366330
8,64,512,256,16,1,1,1024,1,1024,2147483648.0,False,10377679
128,2,32,16,256,2,1,16,1,256,88.09881591796875,True,10381200
8,16,512,8,16,2,2,2,2,2,2147483648.0,False,10393425
4,1,128,256,4,32,1,2,1,8,1660.8306884765625,True,10400065
4,8,1024,128,4,4,16,2,128,128,2147483648.0,False,10412532
4,1,128,256,4,2,4,16,64,32,84.59468841552734,True,10413821
8,32,64,1024,16,128,1,8,1,8,5010.9267578125,True,10423009
64,2,8,64,128,8,1,64,256,128,83.65875244140625,True,10425286
8,4,64,256,8,64,32,2,512,8,56.638465881347656,True,10427287
32,8,16,32,128,16,16,1,256,1,157.27923583984375,True,10431161
4,4,8,64,8,16,2,1,2,64,63.8105583190918,True,10432510
4,32,256,4,4,16,4,1,32,2,2147483648.0,False,10443918
32,8,16,32,32,8,4,1,32,2,404.6131286621094,True,10448500
8,1,4,4,256,2,2,4,256,512,6.689792156219482,True,10450669
4,16,16,128,8,256,1,32,1,128,719.1859130859375,True,10453276
4,1,8,1024,16,128,32,1,32,1,3391.92431640625,True,10457854
128,16,64,8,128,1,2,2,32,8,2147483648.0,False,10471768
16,8,64,16,16,16,4,1,8,1,2147483648.0,False,10483141
64,2,32,512,64,16,1,4,8,256,14.858240127563477,True,10487848
8,8,32,32,8,32,1,2,64,2,49.76844787597656,True,10489195
4,16,256,256,4,2,8,1,8,2,2147483648.0,False,10500695
16,4,128,16,64,8,1,8,4,8,480.4085693359375,True,10510026
4,4,64,32,8,8,4,2,4,512,121.3870086669922,True,10512141
8,32,32,4,8,1,128,1,256,1024,209.28614807128903,True,10514365
32,32,256,512,32,4,32,4,128,256,812.4241943359375,True,10525084
4,8,8,8,4,8,1,32,512,64,14.428159713745115,True,10527271
4,256,512,8,8,2,16,32,512,32,462.4844665527344,True,10538267
4,1,512,256,4,16,2,16,256,16,5.054463863372803,True,10541804
8,4,256,64,16,4,1,2,8,4,2147483648.0,False,10554298
4,128,128,512,16,4,4,32,1024,64,148.36837768554688,True,10558793
4,8,1024,16,4,1,4,1,16,1,2147483648.0,False,10573915
8,1,64,512,32,8,16,1,64,1,211.5072021484375,True,10579775
4,64,1024,16,8,1,128,2,1024,64,2147483648.0,False,10592107
8,16,128,4,16,2,8,2,32,256,139.94393920898438,True,10596574
8,16,16,64,16,4,256,1,512,8,199.2427520751953,True,10598203
8,8,16,8,64,4,1,512,4,1024,252.43443298339844,True,10602836
4,64,256,8,16,8,1,4,16,32,108.92902374267578,True,10611472
4,1,64,16,4,32,4,1,64,32,29.72262382507324,True,10620868
8,2,8,4,512,4,4,8,8,32,73.38700866699219,True,10624162
4,32,256,1024,4,16,2,1,4,256,2147483648.0,False,10635710
16,1,4,64,256,32,128,8,128,64,66.49343872070312,True,10636803
4,8,8,16,1024,2,256,2,512,32,88.28006744384766,True,10637905
4,1,32,64,64,64,4,32,64,64,1.927168011665344,True,10639495
4,2,512,4,16,4,4,2,32,8,2147483648.0,False,10651230
256,1,8,64,512,8,16,8,256,8,801.5032348632812,True,10654238
16,64,512,128,16,2,1,4,512,32,2147483648.0,False,10666380
4,32,128,4,16,1,8,4,256,16,29.721599578857425,True,10668067
8,32,64,256,16,128,4,1,32,1,447.5535278320313,True,10672389
