tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,128,1024,1024,8,2,1,16,1,64,2147483648.0,False,8431188
8,4,512,256,16,4,32,8,32,512,318.0728454589844,True,8436236
4,4,32,512,16,64,1,32,2,256,55.1383056640625,True,8437883
32,4,4,4,128,8,1,4,1,4,3813.76513671875,True,8445931
4,4,16,64,128,32,4,256,8,256,132.12261962890625,True,8447543
4,1,64,4,4,1,16,2,16,32,760.0291748046875,True,8449659
4,1024,1024,4,8,1,2,2,16,32,2147483648.0,False,8466232
4,32,1024,32,4,2,32,2,32,1024,2147483648.0,False,8478604
8,32,512,128,16,4,256,1,256,2,2147483648.0,False,8492983
32,8,8,128,32,16,1,64,4,256,1288.595458984375,True,8496448
4,128,256,128,8,32,1,4,4,256,578.3777465820312,True,8507558
4,32,32,32,8,8,16,4,256,4,118.80857849121094,True,8509249
4,2,1024,512,8,2,1,16,1,256,1656.8094482421875,True,8515632
4,8,64,4,4,128,1,8,1,64,202.80831909179688,True,8516999
4,4,1024,64,4,1,8,1,64,1,2147483648.0,False,8533038
8,8,32,16,8,128,4,2,4,2,2136.418212890625,True,8536513
16,32,64,128,64,32,4,2,16,128,34.84569549560547,True,8539793
32,1,4,16,128,4,8,16,8,512,31.640575408935547,True,8541304
4,4,32,8,4,16,4,4,16,64,57.81196975708008,True,8542405
4,64,64,32,4,2,32,1,32,1,2147483648.0,False,8553123
8,1,8,4,256,1,8,2,8,4,296.1080322265625,True,8554757
4,256,1024,1024,4,2,1,2,64,16,2147483648.0,False,8567271
256,16,16,8,512,1,2,16,2,16,2147483648.0,False,8581075
4,1,4,8,8,4,4,16,4,512,229.47430419921875,True,8582319
4,8,32,1024,8,32,1,2,2,2,2021.8951416015625,True,8586016
8,1,4,4,512,1,1024,1,1024,32,83.81644439697266,True,8587261
8,16,64,1024,8,64,16,1,32,64,103.7864990234375,True,8592031
4,4,128,16,64,4,4,128,4,256,75.00902557373047,True,8593330
4,16,1024,512,4,1,128,1,1024,1,2147483648.0,False,8607919
8,1,32,128,16,4,1,4,1,4,1870.89404296875,True,8611357
4,16,16,8,8,4,1,4,2,8,1228.59521484375,True,8614379
4,4,64,512,4,8,1,1,32,8,32.92262268066406,True,8617497
32,128,128,128,32,1,512,1,1024,16,2147483648.0,False,8631606
16,128,128,8,16,2,2,4,1024,512,2147483648.0,False,8643724
4,4,1024,128,4,2,1,1,1024,4,2147483648.0,False,8659789
4,4,512,16,4,2,8,2,8,256,2805.30224609375,True,8668998
4,4,32,64,16,128,8,4,128,512,1.159168004989624,True,8670489
4,1,16,16,64,4,1,256,64,512,32.753662109375,True,8672066
8,8,64,256,32,8,1,4,1,16,704.490478515625,True,8675961
4,256,512,256,4,1,1,1,256,8,2147483648.0,False,8688771
16,64,128,4,32,2,16,2,32,32,2147483648.0,False,8700036
4,1,128,64,16,4,1,1,4,4,2147483648.0,False,8713606
64,8,64,16,64,4,8,4,512,4,152.374267578125,True,8718281
4,256,1024,128,4,1,256,2,512,128,2147483648.0,False,8730700
4,64,1024,64,4,2,16,1,512,1,2147483648.0,False,8745202
4,128,256,8,4,1,8,2,512,2,171.7954559326172,True,8748212
8,1,1024,32,8,1,32,16,1024,1024,207.9621124267578,True,8751117
16,4,8,16,16,32,1,2,2,128,29.58745574951172,True,8752217
4,1024,1024,1024,8,2,1,1,256,1,2147483648.0,False,8762243
32,2,32,32,64,2,16,16,128,64,30.01958465576172,True,8763522
8,16,1024,256,8,1,1,2,32,256,2147483648.0,False,8777755
16,8,64,1024,16,128,2,2,4,256,148.08677673339844,True,8780673
16,4,8,8,16,1,8,1,64,1,1228.19384765625,True,8783509
4,2,4,4,4,1,64,4,256,8,5660.34716796875,True,8790363
4,32,512,512,4,1,4,1,32,32,2147483648.0,False,8802732
4,1,128,512,8,4,4,4,1024,4,10.171392440795898,True,8805277
4,16,512,512,16,1,4,8,1024,8,9.12384033203125,True,8807754
64,4,32,4,256,1,1024,1,1024,1,2147483648.0,False,8820146
4,4,4,64,4,128,64,1,64,1,2147483648.0,False,8830781
8,8,64,32,128,16,8,64,256,1024,2.3633921146392822,True,8833064
8,2,256,1024,16,8,1,2,256,8,2147483648.0,False,8845881
8,1,8,4,512,2,1,1,2,1024,2147483648.0,False,8861886
16,8,8,32,64,32,1,16,8,32,161.2902374267578,True,8866565
8,1,4,16,32,16,64,2,64,512,9.598976135253906,True,8868729
128,1,4,4,256,16,4,1,16,1024,13.659135818481444,True,8873879
32,8,8,32,64,32,2,2,8,64,79.31903839111328,True,8876147
8,2,8,64,256,8,2,32,4,1024,13.0764799118042,True,8879747
8,4,16,16,64,128,1,4,2,64,53.158912658691406,True,8881603
128,8,16,4,128,16,4,1,1024,1,2147483648.0,False,8893942
4,1,4,16,128,4,64,4,1024,64,15.574015617370604,True,8896774
4,128,128,128,4,16,2,8,32,32,172.82252502441406,True,8899581
16,128,128,8,16,16,1,32,8,512,2147483648.0,False,8911683
32,8,32,16,256,1,1,1,1024,4,2147483648.0,False,8929681
16,2,64,128,16,32,8,16,128,16,15.98361587524414,True,8932336
32,2,16,16,256,4,16,1,16,8,203.79443359375,True,8936592
4,4,8,32,4,32,1,1,16,1,706.6214599609375,True,8938640
4,2,8,8,16,64,2,4,32,16,26.231807708740234,True,8940103
4,2,128,128,4,64,8,4,32,64,42.21440124511719,True,8941631
8,256,256,16,16,1,128,2,512,4,2147483648.0,False,8953947
8,2,256,256,16,16,64,2,512,8,2147483648.0,False,8965539
8,32,128,4,8,32,2,128,64,128,42.76838302612305,True,8967548
32,16,32,4,64,8,512,2,512,32,403.0914611816406,True,8972429
4,16,256,512,4,2,64,2,512,16,107.89170837402344,True,8975432
4,64,256,512,4,16,4,4,8,8,642.6572875976562,True,8977860
4,128,512,1024,8,4,16,1,32,64,2147483648.0,False,8990446
8,2,4,4,16,2,16,1,16,1,2147483648.0,False,9000991
4,1,16,8,256,2,1,512,16,1024,150.14501953125,True,9004484
256,4,4,16,256,4,64,1,512,1,2147483648.0,False,9015925
4,512,1024,512,4,2,1024,1,1024,16,2147483648.0,False,9031668
16,16,32,64,32,4,8,4,16,256,28.56345558166504,True,9033958
32,2,8,64,32,64,1,2,1,16,359.5243530273437,True,9035778
4,64,1024,64,8,2,2,2,64,4,2147483648.0,False,9048162
8,32,256,4,16,16,4,4,256,32,18.956287384033203,True,9054382
4,2,128,32,16,4,2,2,2,2,1392.364501953125,True,9061493
4,8,512,256,4,2,32,1,512,4,2147483648.0,False,9074119
16,8,16,4,16,16,4,4,16,256,9.476096153259276,True,9076374
4,1,16,16,4,64,2,64,16,256,24.748031616210938,True,9077350
4,2,128,1024,8,64,64,1,1024,1,158.3953857421875,True,9082771
64,1,4,8,256,2,4,8,16,256,14.362624168395996,True,9085303
4,1,8,16,16,32,2,1,256,16,13.477888107299805,True,9088532
4,512,512,64,8,1,16,1,128,1,2147483648.0,False,9101542
4,256,512,32,4,1,16,2,128,2,757.04931640625,True,9107693
4,32,256,16,4,4,2,16,4,32,283.1605834960937,True,9109644
32,2,64,16,32,1,128,2,128,1024,573.432861328125,True,9114460
8,2,4,16,8,8,2,4,64,256,6.02726411819458,True,9116642
4,2,4,4,32,1,2,2,128,8,60.088321685791016,True,9117776
4,1,4,8,16,64,1,32,4,1024,16.487424850463867,True,9120392
4,128,256,8,16,8,1,2,8,16,2147483648.0,False,9132722
4,1,512,16,4,1,4,2,32,2,1308.231689453125,True,9140178
4,2,4,4,8,1,16,4,32,64,798.361572265625,True,9142084
4,8,64,16,4,4,2,8,16,32,59.49030303955078,True,9143491
256,1,8,32,512,8,4,2,16,64,2147483648.0,False,9155202
4,4,1024,64,4,2,4,32,64,512,21.401599884033203,True,9158588
4,8,1024,128,8,2,2,4,2,16,2147483648.0,False,9170051
16,1,16,16,512,1,4,2,1024,512,29.032447814941406,True,9179559
128,16,16,32,256,2,128,1,256,1,2147483648.0,False,9191923
64,8,8,8,512,8,2,1,2,16,2147483648.0,False,9204193
4,4,4,4,4,4,8,64,8,256,3514.52978515625,True,9208642
16,4,4,8,32,4,32,2,64,2,1614.5654296875,True,9211502
4,32,64,16,8,16,1,64,16,128,41.5733757019043,True,9213914
64,2,32,4,128,1,32,16,32,1024,83.26758575439453,True,9215385
4,2,64,64,4,64,64,8,1024,1024,11.52409553527832,True,9217572
4,256,512,128,16,4,32,16,256,256,349.2802429199219,True,9228228
128,2,4,32,256,32,32,16,64,256,140.29005432128906,True,9231135
8,128,512,128,16,1,1024,1,1024,1024,2147483648.0,False,9245487
4,4,1024,1024,8,2,1,32,128,256,10.764287948608398,True,9248671
8,1,512,512,8,1,1,1,1,512,2147483648.0,False,9266637
4,8,128,256,4,4,4,4,8,16,171.81797790527344,True,9268340
4,2,64,256,8,64,2,64,4,64,125.58745574951172,True,9269566
4,1,1024,256,4,2,8,2,8,2,2147483648.0,False,9284120
16,128,512,16,16,1,1,1024,4,1024,2147483648.0,False,9296297
8,8,256,512,8,2,1,64,512,1024,8.002559661865234,True,9298315
4,512,512,16,8,4,8,2,256,2,2147483648.0,False,9311109
4,2,16,4,4,256,16,2,128,64,54.53721618652344,True,9312751
16,64,128,512,32,16,1024,1,1024,256,2147483648.0,False,9325028
8,64,512,16,16,2,1,2,4,2,2147483648.0,False,9339318
4,64,64,128,8,128,8,2,256,512,41.37779235839844,True,9341691
4,2,4,4,4,4,1,2,1,8,3976.057861328125,True,9346774
4,128,1024,256,8,2,1,1,1,2,2147483648.0,False,9366131
64,8,8,4,256,1,8,1,8,1,4198.6845703125,True,9375100
4,256,512,16,8,4,1,1,2,2,2147483648.0,False,9390249
8,64,1024,1024,8,2,1,64,8,512,561.6834716796875,True,9394989
16,4,4,8,1024,2,4,2,64,4,950.451171875,True,9405776
4,8,64,32,8,2,8,4,8,128,71.99641418457031,True,9407272
8,2,128,64,8,64,2,8,16,256,11.05510425567627,True,9409583
32,128,128,8,32,2,128,8,256,16,2147483648.0,False,9423357
4,16,128,256,16,4,512,1,512,64,150.1511688232422,True,9427212
4,4,32,128,4,256,2,8,16,32,31.932416915893555,True,9428538
16,2,32,16,16,64,1,1,1,2,2752.681884765625,True,9434798
4,2,512,32,8,1,2,16,128,64,2.93887996673584,True,9436637
8,2,64,64,64,32,1,2,1,32,2147483648.0,False,9449390
8,32,256,1024,8,4,64,2,64,256,3099.20458984375,True,9457160
8,1,128,128,8,16,4,1,64,1,2147483648.0,False,9469090
64,8,8,4,256,1,1,16,1,16,2147483648.0,False,9481323
4,2,16,128,4,512,1,2,2,4,1796.632568359375,True,9484330
16,1,16,16,128,32,2,4,16,8,172.3699188232422,True,9486692
32,2,4,64,32,64,128,1,256,1,2457.763916015625,True,9490653
32,4,64,64,128,4,1,2,1,32,2147483648.0,False,9505008
4,128,512,4,16,1,1,32,1,64,2147483648.0,False,9517396
16,2,32,4,16,1,1,256,16,512,61.822975158691406,True,9518643
64,1,64,64,64,4,8,1,16,2,2147483648.0,False,9534167
4,1024,1024,8,4,4,1,128,1,512,2147483648.0,False,9550932
4,32,128,64,16,1,1,4,1,64,342.25048828125,True,9554959
4,1,4,16,64,32,8,2,16,2,590.1015014648438,True,9557410
4,4,4,32,32,8,128,2,128,32,128.60928344726562,True,9558779
8,64,128,16,8,2,1,2,4,4,767.48291015625,True,9562877
32,2,8,32,64,128,128,8,128,8,2648.61279296875,True,9567073
128,8,64,256,128,4,1,1,1,32,2147483648.0,False,9585367
32,64,128,4,32,1,1,32,1,256,2147483648.0,False,9597448
4,64,64,256,8,8,1,4,256,16,26.828800201416016,True,9601789
8,1,128,16,16,16,32,1,512,32,2147483648.0,False,9613641
4,4,32,4,8,2,2,4,32,4,215.36460876464844,True,9614876
4,1,4,4,64,1,1,4,1,512,55.151615142822266,True,9616306
32,2,64,64,64,2,2,2,512,4,2147483648.0,False,9627882
32,2,32,32,32,2,2,64,32,512,5.571584224700928,True,9629794
4,32,128,8,4,2,128,2,256,8,1249.3916015625,True,9632792
4,16,512,512,4,1,2,256,2,1024,1724.3740234375,True,9635849
4,512,1024,8,8,2,4,4,512,64,2147483648.0,False,9648611
4,1,128,256,16,16,128,4,512,512,16.40652847290039,True,9653264
16,2,32,32,64,32,2,64,16,64,23.1014404296875,True,9656125
4,8,256,64,4,32,256,4,512,8,1274.5594482421875,True,9659211
4,16,16,8,4,8,32,4,64,64,198.21568298339844,True,9660920
4,8,128,256,8,8,4,8,4,8,571.5281982421875,True,9662676
128,4,8,8,1024,1,2,256,4,256,2147483648.0,False,9674928
32,16,32,32,256,1,2,1,16,1,2147483648.0,False,9689048
4,64,128,64,16,2,8,2,512,8,51.5153923034668,True,9691767
4,4,128,4,64,8,16,64,64,1024,7.539711952209473,True,9693790
8,4,64,4,8,8,16,4,1024,4,48.14336013793945,True,9695471
128,32,32,4,256,1,1,8,1,8,2147483648.0,False,9712564
8,1,128,256,64,4,2,2,2,64,2147483648.0,False,9725691
32,8,64,256,32,8,128,8,128,1024,370.7842712402344,True,9727996
4,16,32,32,8,16,8,1,64,256,12.141568183898926,True,9730316
4,32,128,256,4,32,128,2,128,512,488.3630065917969,True,9732787
4,1,4,64,8,16,8,8,128,32,51.67718505859375,True,9733998
8,1,8,32,8,16,4,8,128,16,28.291072845458984,True,9735130
4,32,64,32,16,32,4,2,4,2,758.2412719726562,True,9737703
8,4,1024,16,8,2,8,2,128,8,2147483648.0,False,9752600
4,64,128,8,32,8,4,4,4,512,439.1884765625,True,9757562
4,4,4,8,256,8,64,4,512,64,8.00767993927002,True,9759519
4,8,512,32,4,2,1,1,16,256,2147483648.0,False,9772047
8,128,256,128,16,8,128,2,128,16,2147483648.0,False,9783375
4,64,512,64,16,4,16,4,32,128,637.7932739257812,True,9788588
8,8,64,512,8,64,1,64,4,64,187.8005828857422,True,9790237
4,4,32,8,8,1,4,1,512,1,76.62489318847656,True,9792322
4,4,16,16,32,8,4,2,256,2,24.88422393798828,True,9793976
64,2,128,32,64,16,1,16,1,128,102.15424346923828,True,9797575
8,2,16,64,256,16,1,1,1024,64,2147483648.0,False,9812629
32,8,64,4,128,1,1,16,16,32,2147483648.0,False,9823923
4,512,512,256,4,1,1,4,1,8,2147483648.0,False,9836665
8,16,64,32,16,64,2,64,8,128,41.543678283691406,True,9838194
8,128,128,512,64,4,1,4,2,32,2147483648.0,False,9855996
4,4,256,8,8,1,2,4,512,64,2.697216033935547,True,9858489
32,64,256,16,32,2,4,4,256,4,2147483648.0,False,9870571
4,2,8,4,4,8,1,2,8,2,675.2604370117188,True,9872476
32,2,128,512,32,4,64,8,256,1024,196.6387176513672,True,9875435
8,16,256,4,8,2,64,8,64,8,4512.5224609375,True,9881832
32,1,32,8,32,16,4,1,256,32,2147483648.0,False,9893508
4,8,32,8,16,64,16,1,64,128,32.305152893066406,True,9895294
8,64,256,256,8,4,4,64,1024,64,45.78815841674805,True,9897963
4,1,512,8,8,2,1,4,1,128,2147483648.0,False,9909941
64,2,8,128,128,64,1,1,2,8,292.2629089355469,True,9917392
4,32,32,32,16,8,64,8,1024,32,36.56396865844727,True,9919239
8,2,4,64,16,64,32,4,1024,16,23.033855438232425,True,9921958
4,2,128,128,16,64,1,4,4,4,567.7485961914062,True,9927585
8,4,4,4,128,2,4,256,64,512,143.91909790039062,True,9929334
8,8,32,1024,32,64,1,16,1,512,34.60403060913086,True,9931469
8,256,256,1024,32,8,1,1,128,8,2147483648.0,False,9950972
32,2,16,64,32,8,256,4,256,512,91.40121459960938,True,9952675
16,4,256,8,16,16,1,32,1,32,197.0513916015625,True,9954462
4,1,128,4,16,2,1,256,64,1024,1.7797119617462158,True,9956157
4,8,128,32,4,4,1,2,16,128,52.46873474121094,True,9958987
16,64,64,1024,16,16,128,4,256,16,1969.5933837890625,True,9966506
4,4,16,4,16,1,8,64,16,256,450.8344421386719,True,9968412
16,4,8,4,16,2,1,4,1,64,246.8607940673828,True,9970119
4,1024,1024,1024,8,1,64,4,256,16,2147483648.0,False,9986637
8,1,4,128,8,512,2,2,4,2,1892.789306640625,True,9989570
512,1,4,8,1024,4,8,2,16,512,2147483648.0,False,10001480
32,1,64,4,128,16,1,2,128,16,2147483648.0,False,10016943
8,64,128,32,16,64,1,128,2,1024,2147483648.0,False,10028279
4,2,1024,128,4,4,32,4,512,64,131.95980834960938,True,10038008
4,32,64,64,4,16,2,4,8,32,66.0664291381836,True,10039586
4,64,512,256,16,2,8,4,128,256,107.05305480957033,True,10044118
16,32,64,8,128,2,4,8,4,1024,2147483648.0,False,10055420
4,1,64,32,64,16,1,4,16,512,2147483648.0,False,10067292
8,2,256,32,8,8,128,1,1024,64,2147483648.0,False,10080354
4,2,1024,16,4,4,32,16,128,512,293.0411376953125,True,10083122
4,8,1024,8,8,2,1,4,512,4,2147483648.0,False,10095641
4,64,1024,512,4,2,4,128,1024,256,15.804415702819824,True,10098918
16,4,16,32,256,2,1,2,4,2,2147483648.0,False,10111490
16,1,8,16,16,64,32,1,64,4,924.6259155273438,True,10114287
4,2,256,128,16,16,16,4,256,8,14.2991361618042,True,10120341
16,1,64,16,128,4,2,1,2,8,2147483648.0,False,10136131
4,16,256,32,16,2,1,8,8,64,38.9826545715332,True,10139849
4,8,16,8,8,256,1,16,1024,256,4.302847862243652,True,10141732
4,2,1024,4,4,1,64,2,256,2,2147483648.0,False,10154823
8,1,4,16,8,64,2,32,2,1024,55.11167907714844,True,10156095
4,16,32,64,4,128,1024,1,1024,2,2147483648.0,False,10166718
16,4,8,8,16,4,4,4,16,16,155.63058471679688,True,10168366
4,2,4,64,64,16,1,4,2,32,226.4965057373047,True,10170474
16,8,32,4,32,1,8,8,8,8,1546.1212158203125,True,10173416
16,1,256,256,16,4,16,2,1024,2,2147483648.0,False,10186506
4,128,128,32,4,64,4,2,32,512,257.2154846191406,True,10189480
16,4,4,16,1024,4,1,1,1,32,2147483648.0,False,10204038
64,8,8,32,256,4,2,4,1024,16,2147483648.0,False,10215521
8,8,8,8,512,2,1,1,1,64,2147483648.0,False,10230037
4,1,512,8,4,1,2,32,4,512,130.75558471679688,True,10231346
4,128,1024,4,8,2,2,4,2,512,2147483648.0,False,10242763
64,8,128,32,64,2,1,8,4,32,111.2842254638672,True,10251746
4,4,4,128,32,256,2,1,256,1,148.35711669921875,True,10253149
8,1,4,16,128,4,1,4,1,16,581.3544921875,True,10255921
16,64,64,128,128,4,8,1,8,1,2147483648.0,False,10267231
4,32,128,1024,64,8,256,2,256,1024,146.41868591308594,True,10269888
4,2,1024,4,8,2,8,1,16,2,2147483648.0,False,10288010
8,8,32,64,8,128,1,2,2,1024,50.67161560058594,True,10289691
4,64,512,512,4,16,2,2,32,8,359.2089538574219,True,10294315
4,1,256,64,8,8,16,8,128,256,15.051775932312012,True,10297934
4,1,16,8,128,2,1,1,1,2,2147483648.0,False,10311283
8,4,4,4,512,1,2,128,8,256,2147483648.0,False,10322683
8,4,4,16,8,4,1,1,32,1,532.0028076171875,True,10324934
4,512,512,128,8,1,1,1,1,1,2147483648.0,False,10528820
8,2,512,128,8,8,8,4,64,4,238.0615692138672,True,10539233
128,8,16,16,128,16,8,2,32,8,820.8076782226562,True,10544821
4,8,32,32,8,64,2,4,2,16,233.77407836914065,True,10546507
4,128,512,256,8,8,512,2,512,1024,2147483648.0,False,10557928
4,8,8,16,16,2,8,32,32,32,983.3994140625,True,10560267
32,16,32,8,32,128,1,1,1,1,2147483648.0,False,10571687
4,16,512,256,4,8,1,1,2,256,2147483648.0,False,10584123
16,4,4,8,64,32,1,1,32,64,16.64512062072754,True,10587279
8,1,512,256,8,8,64,4,512,128,2147483648.0,False,10599072
4,512,1024,128,4,4,2,2,2,256,2147483648.0,False,10611865
8,2,4,256,64,128,1,8,1,64,335.05279541015625,True,10614039
4,128,128,8,4,1,1,2,64,16,97.24928283691406,True,10618881
16,1,4,4,16,1,4,2,64,128,12.89625644683838,True,10621349
4,32,64,32,4,2,128,2,512,2,945.6414794921876,True,10623610
4,2,32,256,4,256,1,16,4,64,57.401344299316406,True,10624858
4,256,512,1024,16,4,1,2,32,256,2147483648.0,False,10639377
4,1,8,1024,32,256,4,32,1024,32,14.06771183013916,True,10641692
512,4,4,4,512,1,1,4,32,4,2147483648.0,False,10654162
8,4,1024,4,8,1,4,1,16,2,2147483648.0,False,10675140
4,2,256,16,4,4,4,2,64,4,111.16851043701172,True,10679943
4,1,1024,512,4,4,2,64,16,1024,79.4419174194336,True,10682052
4,256,256,512,8,8,2,1,32,64,232.453125,True,10692383
4,2,16,128,4,256,1,16,2,128,78.28889465332031,True,10693561
4,4,128,256,4,2,128,1,128,16,628.71142578125,True,10699375
4,64,1024,8,4,1,4,256,4,512,1295.6016845703125,True,10702385
512,16,16,4,512,2,512,2,1024,512,2147483648.0,False,10720660
4,128,1024,16,4,4,16,8,512,1024,143.02105712890625,True,10723433
4,2,512,1024,16,4,64,8,64,64,314.98651123046875,True,10726718
256,4,32,128,256,8,32,2,128,64,2147483648.0,False,10741154
8,8,8,8,16,4,512,1,1024,1024,74.41305541992188,True,10742354
32,16,32,8,64,2,16,1,32,8,770.830322265625,True,10752515
4,4,512,16,8,4,4,4,512,128,7.923711776733398,True,10758612
8,2,1024,512,8,2,4,4,4,64,2147483648.0,False,10771409
16,1,256,8,32,1,1,16,1,128,176.02662658691406,True,10775026
8,4,8,32,256,16,1,1,4,16,2147483648.0,False,10787606
256,4,32,16,256,2,1,1,1,2,2147483648.0,False,10806792
4,4,512,16,4,16,512,1,512,128,2147483648.0,False,10819799
4,1,64,256,8,16,1,512,128,1024,3.949568033218384,True,10821742
4,512,1024,32,4,4,1,64,2,256,2147483648.0,False,10834481
4,128,128,1024,64,16,1,2,16,4,2147483648.0,False,10852950
64,32,64,128,64,2,2,512,16,1024,2147483648.0,False,10865046
8,32,64,8,16,8,4,16,16,256,87.63391876220703,True,10867294
128,2,8,32,128,32,1,8,1,8,3180.307373046875,True,10872779
4,2,1024,8,4,1,1,16,32,64,42.51955032348633,True,10874794
16,16,16,16,256,1,512,2,1024,32,90.16217803955078,True,10877164
128,2,4,4,128,2,2,4,128,128,28.059648513793945,True,10879156
4,256,256,128,4,16,32,2,64,64,2956.999755859375,True,10887696
4,4,8,4,8,4,16,2,16,2,7895.36865234375,True,10896972
4,64,128,128,16,2,128,2,1024,2,625.4059448242188,True,10899742
4,4,16,8,4,256,1,1,2,8,1028.6827392578125,True,10902261
128,2,4,4,256,8,1,2,256,2,2615.425048828125,True,10908680
4,4,32,32,64,2,1,8,1024,512,5.280767917633057,True,10911594
32,32,256,64,32,4,1,2,32,4,2147483648.0,False,10925446
8,1,8,4,8,4,1,4,16,4,264.3025817871094,True,10927070
8,32,64,128,16,64,4,2,1024,8,20.999168395996094,True,10930750
4,4,512,128,8,4,16,1,512,8,2147483648.0,False,10943642
4,1,512,64,4,8,1,4,8,4,291.48468017578125,True,10951672
4,32,128,64,8,32,8,2,1024,32,4.357120037078857,True,10954519
8,4,256,8,32,4,1,16,1,64,194.5200653076172,True,10958890
8,32,512,4,16,4,8,16,32,16,556.4231567382812,True,10961842
16,8,64,8,32,1,2,32,128,256,9.226240158081056,True,10964438
4,4,4,8,32,16,64,4,128,32,110.02572631835938,True,10965915
16,8,64,128,128,8,32,2,32,4,211.69357299804688,True,10970639
4,128,512,4,4,16,2,2,4,4,5239.91943359375,True,10980501
8,4,8,32,8,4,1,16,256,1024,7.483391761779785,True,10982451
16,16,32,512,16,64,2,16,16,32,137.997314453125,True,10984719
8,4,32,4,128,8,8,64,32,512,5.750783920288086,True,10987216
16,4,16,32,256,16,1,1,1,2,2147483648.0,False,11001727
128,1,64,64,128,1,64,2,256,1024,2147483648.0,False,11016894
8,8,32,8,8,2,16,2,512,4,66.7688980102539,True,11018415
8,1,8,4,64,8,512,2,512,32,127.48595428466795,True,11019807
32,16,128,64,32,32,1,32,1,256,328.96307373046875,True,11024468
4,512,512,16,4,16,32,4,1024,4,2147483648.0,False,11037196
32,8,32,16,256,1,4,1,4,1,2147483648.0,False,11049656
4,16,16,64,4,32,1,8,1,32,913.1744995117188,True,11051869
8,256,256,64,8,4,4,4,4,4,2147483648.0,False,11064201
64,1,64,8,128,2,1,8,32,16,244.50559997558597,True,11074272
4,8,16,8,32,2,4,1,128,32,60.49792098999024,True,11076282
8,4,32,8,32,64,16,16,64,64,13.299712181091309,True,11078508
16,4,64,8,32,2,128,1,512,2,365.5382995605469,True,11085658
8,512,512,1024,8,8,64,2,256,2,2147483648.0,False,11100690
4,4,8,4,512,4,4,1,256,8,149.45074462890625,True,11109354
8,2,32,256,16,64,32,1,32,1,2529.733642578125,True,11114166
4,8,32,16,8,2,32,4,256,8,148.87525939941406,True,11115734
128,32,32,16,128,2,1,16,2,512,2147483648.0,False,11129460
128,1,4,4,512,1,64,1,256,32,95.57401275634766,True,11133428
32,2,16,512,128,64,16,2,128,2,126.03289794921876,True,11135762
32,8,8,4,64,1,4,1,8,512,57.971710205078125,True,11138569
8,1,128,16,8,4,1,4,4,4,525.254638671875,True,11142273
4,1,8,4,32,4,1,2,1024,128,5.744639873504639,True,11145202
4,32,128,32,8,16,16,8,512,1024,3.530751943588257,True,11147648
4,1,4,8,8,2,4,4,1024,64,9.39417552947998,True,11149565
4,1,1024,128,8,1,16,2,512,2,2147483648.0,False,11163755
8,8,64,512,128,16,4,2,1024,32,45.1328010559082,True,11172457
16,4,16,128,16,128,1,1,1,2,2497.90576171875,True,11177504
16,1,32,64,16,16,64,4,1024,8,47.55353546142578,True,11179057
4,2,16,8,8,16,1,128,1,256,564.5895385742188,True,11181220
4,16,1024,256,4,1,1,512,2,1024,756.5609130859375,True,11183716
32,1,4,8,128,2,1,128,4,128,978.35107421875,True,11186522
128,4,16,8,128,2,1,128,4,512,440.6640625,True,11191454
4,512,512,64,4,2,2,8,256,1024,2147483648.0,False,11204243
4,2,256,1024,4,4,128,2,256,16,396.7805480957031,True,11209581
4,32,512,256,4,8,2,4,2,128,1998.6072998046875,True,11214879
32,8,16,16,128,1,16,8,128,8,220.14463806152344,True,11217207
128,4,8,256,128,64,2,32,256,1024,92.52044677734376,True,11219998
4,4,128,64,8,1,8,16,32,256,59.005950927734375,True,11221179
32,4,64,64,64,1,8,2,128,4,2147483648.0,False,11232557
4,128,1024,32,4,1,1,2,16,2,2147483648.0,False,11244929
8,8,1024,512,8,2,1,8,512,8,2147483648.0,False,11256425
8,2,256,1024,8,32,64,1,64,2,2147483648.0,False,11269444
8,4,1024,512,8,2,16,32,64,512,218.7274169921875,True,11271712
8,64,256,256,16,1,4,1,8,1,2147483648.0,False,11284082
4,1,16,16,64,8,8,2,512,2,31.47161674499512,True,11285740
4,512,1024,4,4,4,8,4,32,4,2147483648.0,False,11298504
4,16,32,64,32,4,4,16,32,128,11.902976036071776,True,11301175
8,4,64,16,16,16,512,2,512,128,127.3702392578125,True,11303599
64,16,16,16,256,1,1,1,2,1,2147483648.0,False,11317609
4,256,256,8,8,4,2,4,16,1024,496.3399658203125,True,11328746
64,2,32,32,64,1,2,4,16,1024,25.540607452392575,True,11331478
4,32,128,512,4,64,64,4,128,4,519.5386962890625,True,11333439
16,512,512,64,16,4,2,4,256,64,2147483648.0,False,11353416
4,4,128,1024,32,8,8,2,1024,4,7.74348783493042,True,11357599
16,32,256,256,16,1,1,8,64,8,52.27417755126953,True,11361197
128,4,8,4,128,1,4,2,8,2,3023.5576171875,True,11366735
16,8,128,8,16,16,1,1,8,2,2147483648.0,False,11379066
8,4,512,8,8,8,2,4,2,16,1135.3651123046875,True,11388044
4,1,16,4,4,2,2,16,32,16,424.8954772949219,True,11389618
4,64,512,4,4,2,32,1,256,1024,2147483648.0,False,11402046
