tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,1,16,8,256,1,8,16,128,16,111.38662719726562,True,10969636
4,4,4,8,4,4,4,128,1024,1024,59.52000045776367,True,10971004
4,128,128,32,32,4,256,1,512,1024,407.2038269042969,True,10976239
4,2,1024,128,8,2,1,2,4,8,2147483648.0,False,10992541
4,1,128,64,8,8,4,32,1024,32,2.3613440990448,True,10994491
4,256,1024,1024,4,2,1,1,4,16,2147483648.0,False,11009330
4,32,64,8,8,8,1,2,4,2,1896.805419921875,True,11013145
4,16,16,16,256,1,1,2,16,32,2147483648.0,False,11027285
4,256,1024,32,4,2,4,2,32,2,2147483648.0,False,11039766
8,8,64,16,64,2,1,32,4,64,71.0983657836914,True,11044669
4,4,512,4,4,16,16,16,32,128,360.7807922363281,True,11046747
8,2,16,8,8,8,1,32,1,1024,41.79046249389648,True,11048054
4,4,256,1024,4,4,4,1,64,1,2147483648.0,False,11059634
4,16,16,4,4,64,2,2,2,2,2147483648.0,False,11070185
4,1024,1024,256,8,2,64,1,256,1024,2147483648.0,False,11087884
16,2,64,32,32,2,1,2,1,32,2147483648.0,False,11099406
4,16,512,32,16,1,32,2,32,4,2147483648.0,False,11110772
128,8,8,4,128,8,8,128,16,128,4594.83740234375,True,11120085
4,8,512,16,8,1,1,2,16,64,2147483648.0,False,11132467
4,16,256,8,4,8,32,32,1024,1024,24.76134490966797,True,11133627
16,4,8,4,512,1,1,2,16,2,2147483648.0,False,11145872
8,1,4,4,8,1,256,4,1024,4,6639.5390625,True,11153605
32,4,128,32,64,1,2,512,64,1024,12.26854419708252,True,11156957
4,8,128,8,4,64,1,32,4,128,40.20940780639648,True,11158379
4,4,64,64,4,1,8,128,128,1024,39.04204940795898,True,11159533
4,8,32,256,16,32,32,2,64,8,91.4370574951172,True,11161192
16,2,128,16,16,2,2,16,1024,1024,1.2677119970321655,True,11162997
8,4,4,32,16,8,16,64,1024,64,45.53318405151367,True,11164163
128,2,64,16,128,8,32,4,32,8,1827.4775390625,True,11175766
32,2,8,32,256,4,256,1,512,1,845.6744995117188,True,11178670
16,128,256,4,16,2,4,4,8,512,2147483648.0,False,11190823
32,128,256,4,32,4,2,128,2,512,2147483648.0,False,11204610
4,128,128,128,4,1,32,4,128,512,600.0465698242188,True,11207840
4,32,128,8,4,1,1024,1,1024,256,2266.3720703125,True,11215002
16,4,4,8,1024,4,256,2,256,1024,38.31603240966797,True,11216825
4,8,16,16,64,128,4,8,512,256,2.5118720531463623,True,11219471
4,64,256,8,4,4,64,16,64,64,1123.9208984375,True,11222369
8,32,512,32,8,8,4,4,8,64,1375.2073974609375,True,11228340
4,64,128,128,8,16,2,64,4,128,1456.6236572265625,True,11232030
4,4,4,8,32,32,1,16,1,32,1592.2811279296875,True,11235384
64,2,8,8,256,4,512,1,1024,256,59.44627380371094,True,11239184
64,4,128,64,64,8,4,8,1024,8,197.8470458984375,True,11243746
4,1,8,4,256,16,512,1,512,64,10.53593635559082,True,11246201
16,4,4,32,128,64,1,1,8,4,226.4145965576172,True,11249773
4,8,256,1024,4,8,1,4,8,128,155.4800567626953,True,11252313
4,1,4,32,16,128,64,1,128,1,3753.87841796875,True,11257280
4,1024,1024,256,8,1,4,16,1024,32,2147483648.0,False,11273728
4,8,128,64,4,64,1,64,4,64,147.19692993164062,True,11275194
4,64,128,128,8,32,1,1,512,2,46.83776092529297,True,11282777
4,2,32,4,64,4,16,8,32,1024,3.743743896484375,True,11284629
4,1024,1024,1024,8,2,1,8,1,64,2147483648.0,False,11294639
4,1,64,32,64,16,64,1,64,4,114.25484466552734,True,11300656
8,32,512,1024,16,2,2,16,64,128,20.08883285522461,True,11303974
32,1,32,4,64,2,1,1,64,8,2147483648.0,False,11316871
4,2,256,16,16,1,2,4,1024,128,12.57472038269043,True,11321302
128,4,4,8,128,32,4,1,128,2,1575.258056640625,True,11327354
8,4,4,4,8,2,4,8,8,1024,55.811073303222656,True,11328838
4,32,64,64,8,32,2,64,2,512,85.62380981445312,True,11330331
8,128,512,16,8,2,1,1,256,2,2147483648.0,False,11344605
16,2,16,16,64,1,1,8,2,32,226.32858276367188,True,11346290
8,8,512,32,16,2,1,1,128,4,2147483648.0,False,11364815
16,16,16,64,64,4,64,4,512,256,17.9814395904541,True,11368271
8,8,512,512,8,4,4,4,128,4,43.13190460205078,True,11373963
4,16,1024,64,8,1,1,2,8,512,2147483648.0,False,11388310
4,32,256,1024,4,8,2,16,8,16,450.91021728515625,True,11390428
4,512,512,4,8,1,2,2,2,2,2147483648.0,False,11403127
16,1,4,16,16,32,1,2,2,32,189.05599975585935,True,11404917
4,128,256,8,4,2,128,4,128,32,2124.687255859375,True,11409606
512,1,8,8,1024,1,1,8,256,256,2147483648.0,False,11421333
8,32,1024,4,8,1,1,4,8,8,2147483648.0,False,11433506
4,4,1024,512,4,1,1,8,1,256,3487.412109375,True,11440402
8,64,512,8,16,1,16,16,64,1024,421.0913391113281,True,11445425
32,8,128,32,64,8,4,128,1024,256,43.582462310791016,True,11447812
4,16,16,64,8,4,2,1,16,1,500.7155151367188,True,11449945
16,64,64,8,128,4,1,1,2,8,2147483648.0,False,11467537
8,256,256,64,16,8,2,4,16,128,2147483648.0,False,11479929
64,2,4,8,512,2,128,1,1024,128,54.05696105957031,True,11482115
512,8,16,8,512,4,4,4,64,1024,2147483648.0,False,11496448
4,8,64,8,64,16,4,2,1024,128,5.330944061279297,True,11500454
4,8,128,64,32,2,2,4,2,256,145.64352416992188,True,11504027
16,1,16,8,16,16,1,4,1,64,142.91250610351562,True,11505416
4,64,512,256,4,2,256,1,1024,1,2147483648.0,False,11517773
4,64,256,1024,4,16,32,4,256,128,63.32108688354492,True,11519595
4,8,32,16,4,128,4,8,128,16,18.41561508178711,True,11522588
8,32,256,64,32,1,1,1,1,4,2147483648.0,False,11540500
32,32,32,32,32,4,2,4,2,1024,622.74560546875,True,11546040
4,1,4,8,8,32,8,4,8,4,4121.24658203125,True,11551225
4,16,256,4,16,8,32,4,32,128,400.4618225097656,True,11554005
32,4,4,4,64,4,1,32,2,256,291.79595947265625,True,11556439
8,2,1024,512,8,1,2,1,4,4,2147483648.0,False,11566448
16,1,16,8,32,64,8,2,8,64,61.842430114746094,True,11568258
4,64,512,128,8,1,2,1,128,64,2147483648.0,False,11580631
8,1,256,16,8,1,1,512,4,1024,71.91142272949219,True,11582025
16,8,16,8,16,1,1,8,1,64,704.8683471679688,True,11584321
4,8,512,64,4,16,32,1,32,512,2147483648.0,False,11596847
8,8,256,1024,8,8,1,2,2,8,1199.0517578125,True,11606995
16,4,128,1024,64,16,1,4,2,128,2147483648.0,False,11619370
128,1,4,32,128,8,8,32,16,1024,17.21446418762207,True,11622196
16,2,256,8,16,4,4,8,64,8,134.75430297851562,True,11625734
512,2,4,4,1024,2,1,16,16,64,2147483648.0,False,11638469
4,16,128,4,64,1,512,2,1024,8,372.1820068359375,True,11641267
128,2,16,16,128,4,8,4,64,4,404.9151916503906,True,11644773
64,1,8,4,256,2,16,32,256,128,75.62342071533203,True,11646481
4,8,8,8,8,16,1,4,2,128,86.23820495605469,True,11647778
32,16,128,8,64,1,1,1,1,1,2147483648.0,False,11665355
16,1,32,64,32,32,16,2,256,32,6.450175762176514,True,11668841
16,64,64,8,32,2,1,128,2,1024,2147483648.0,False,11680954
4,2,32,4,256,2,2,4,64,256,2147483648.0,False,11692567
8,16,32,32,32,2,256,2,512,2,2087.97900390625,True,11696132
4,512,1024,32,4,2,1,1,512,1,2147483648.0,False,11711779
4,16,128,256,16,64,1,64,1,128,247.9503326416016,True,11714234
16,4,64,512,32,64,2,4,32,32,7.588863849639893,True,11717140
4,16,256,16,8,1,1,128,256,1024,4.149248123168945,True,11719302
4,2,128,8,4,2,128,2,128,64,1164.347412109375,True,11722530
8,16,32,512,32,64,1,2,1,8,1284.739013671875,True,11727299
8,2,4,64,16,16,1,64,4,64,1090.087890625,True,11729534
32,8,8,4,512,2,64,16,1024,512,111.36204528808594,True,11732038
8,1,4,32,8,128,1,1,8,1,2134.679443359375,True,11735601
64,2,4,4,64,1,1,1,1,2,4702.76904296875,True,11742722
64,1,64,256,64,64,4,4,32,16,84.74726104736328,True,11748039
4,32,128,64,4,8,2,16,512,64,4.083712100982666,True,11749939
4,64,64,64,4,8,4,8,8,8,3499.40625,True,11755051
16,16,32,4,32,64,128,8,256,1024,121.00505828857422,True,11757162
4,4,8,32,4,64,512,1,1024,1024,67.60447692871094,True,11758437
8,8,32,4,256,8,2,2,32,4,2147483648.0,False,11770795
4,64,256,16,4,4,1,2,32,2,288.63385009765625,True,11774192
16,4,32,32,16,2,2,4,2,128,46.37184143066406,True,11775658
16,4,64,32,128,1,8,64,16,512,80.57958221435547,True,11777078
8,1024,1024,512,8,2,1,8,8,128,2147483648.0,False,11787088
32,4,64,16,64,8,16,2,128,32,10.602496147155762,True,11798430
8,1,32,8,64,64,16,16,32,1024,2.692095994949341,True,11800320
4,8,32,4,128,2,2,8,8,8,226.83135986328125,True,11805322
8,256,512,128,8,2,16,32,512,1024,2147483648.0,False,11817674
4,2,256,4,4,2,2,2,128,16,71.88684844970703,True,11821885
4,32,512,16,4,2,2,2,2,8,5033.45947265625,True,11831278
8,32,256,8,8,8,2,32,256,256,3.4897921085357666,True,11833493
4,2,512,1024,4,8,4,64,32,1024,39.50694274902344,True,11834701
4,1,256,256,8,16,1,4,8,64,60.880897521972656,True,11845043
4,1,4,1024,16,256,2,32,4,1024,59.43193435668945,True,11846323
4,64,256,32,4,4,1,8,2,16,1761.1673583984375,True,11850811
16,2,512,4,16,2,1,2,1,2,2147483648.0,False,11865758
4,64,256,16,16,2,32,1,128,1024,352.822265625,True,11874382
16,1,4,8,32,2,128,1,128,4,1422.1690673828125,True,11877086
8,1,64,64,8,16,4,1,512,8,15.978495597839355,True,11887475
4,2,1024,32,4,4,4,1,16,32,2147483648.0,False,11905248
4,4,128,8,32,16,2,2,16,4,2147483648.0,False,11916850
8,2,32,8,64,2,8,16,512,128,2.447360038757324,True,11918572
4,8,16,4,32,2,1,128,1,1024,333.47174072265625,True,11921415
8,2,256,8,8,32,16,1,32,1,2147483648.0,False,11934261
4,16,256,128,8,32,8,2,8,2,933.0247802734376,True,11939616
4,8,1024,4,8,1,2,8,512,128,15.491071701049805,True,11944736
128,8,16,4,128,64,2,2,16,512,131.14675903320312,True,11949804
8,64,1024,64,8,2,128,1,256,64,2147483648.0,False,11967558
4,256,256,32,4,8,4,64,8,512,2892.53271484375,True,11975837
16,64,128,64,16,64,8,8,64,256,150.25868225097656,True,11980916
4,4,32,4,4,2,1,512,1,1024,1523.1109619140625,True,11983651
4,64,256,256,8,1,4,2,64,4,82.84467315673828,True,11988320
4,4,256,8,16,8,2,2,8,16,2147483648.0,False,11999881
8,32,64,256,8,4,1,8,8,8,1156.084716796875,True,12003069
8,64,512,64,8,8,1,128,128,1024,33.693695068359375,True,12007374
8,128,1024,1024,8,1,32,32,512,64,234.9434814453125,True,12012724
4,2,128,32,8,32,2,8,2,8,672.4290771484375,True,12014836
4,32,1024,1024,4,2,32,4,32,16,6500.95703125,True,12025827
8,4,256,64,16,4,32,2,1024,1024,28.98124885559082,True,12036389
4,16,32,32,128,2,2,2,16,2,2147483648.0,False,12047738
4,32,64,32,4,2,1,128,1,1024,551.13623046875,True,12049778
4,2,8,32,4,16,16,2,32,256,28.215295791625977,True,12051062
128,16,32,8,256,4,1,4,32,4,2147483648.0,False,12064708
32,1,4,4,128,1,1,32,1,256,840.247314453125,True,12067259
4,128,256,8,4,2,128,2,512,2,4235.568359375,True,12074104
8,4,32,8,128,16,1,32,8,512,4.254720211029053,True,12079254
4,2,16,8,8,1,64,4,128,16,879.0692138671875,True,12081311
4,1,4,16,4,4,1,64,128,1024,12.16921615600586,True,12083662
4,4,64,512,4,8,2,32,8,32,1083.4329833984375,True,12086143
64,1,8,8,64,16,1,2,16,32,45.26796722412109,True,12088318
4,1,8,4,8,16,4,1,64,1,830.3380737304688,True,12091241
4,4,4,32,4,128,2,1,16,1,2864.0849609375,True,12095832
8,32,32,16,16,1,1,2,1,32,360.5718994140625,True,12100739
8,2,4,64,256,16,32,2,512,256,2.727936029434204,True,12102475
64,1,32,4,256,1,1,4,1,4,2147483648.0,False,12115147
4,4,256,1024,4,4,1,2,2,256,892.4682006835938,True,12121773
256,2,4,32,512,8,128,2,512,2,4407.7958984375,True,12130461
8,64,128,1024,16,16,4,1,4,8,1131.54248046875,True,12140953
4,256,256,256,4,1,1,1,1,2,2147483648.0,False,12152434
32,8,32,8,128,1,1,1,4,2,2147483648.0,False,12166648
16,16,64,8,16,16,4,2,256,2,96.17715454101562,True,12169103
4,4,512,64,8,4,16,1,128,1,2147483648.0,False,12181899
16,4,256,8,16,8,256,2,256,8,2310.03857421875,True,12194186
8,1,4,32,64,8,1,4,32,8,84.56294250488281,True,12196623
4,1,4,16,4,1024,8,1,16,4,3368.597412109375,True,12201345
64,1,16,32,512,4,8,8,32,8,129.54214477539062,True,12203117
16,1,8,8,16,1,16,2,128,256,7.679999828338623,True,12205107
128,2,4,4,512,8,64,2,256,512,66.482177734375,True,12207352
8,2,512,16,8,4,1,32,2,64,58.57484817504883,True,12208980
4,2,4,128,4,32,2,4,1024,8,19.454975128173828,True,12211392
8,8,64,512,32,32,2,1,4,256,63.85152053833008,True,12217957
4,1,64,4,4,4,1,4,16,4,349.1358642578125,True,12219609
4,1,256,16,4,4,2,1,64,2,2147483648.0,False,12231709
32,8,32,512,32,16,2,32,8,256,50.01216125488281,True,12233561
4,1,128,64,32,2,1,4,4,8,2147483648.0,False,12245405
32,1,128,128,64,4,64,2,64,4,2147483648.0,False,12258178
4,32,64,4,64,1,2,1,32,4,2147483648.0,False,12270539
16,2,8,8,1024,2,1,4,64,32,2147483648.0,False,12283035
8,2,32,32,256,1,2,64,256,64,146.93069458007812,True,12285580
4,4,16,8,4,32,4,1,8,1,7906.56201171875,True,12294926
4,2,128,4,32,32,1,8,1,512,141.44204711914062,True,12300121
4,2,16,4,512,2,4,4,16,4,1199.857666015625,True,12306638
8,64,512,256,8,1,2,16,1024,32,11.72275161743164,True,12310675
16,32,256,128,16,1,256,2,256,512,2147483648.0,False,12322758
8,2,512,8,16,2,2,16,2,64,126.03699493408205,True,12324886
4,32,1024,256,4,2,1,8,32,16,90.68646240234376,True,12328150
4,2,512,8,8,2,32,16,1024,16,53.4568977355957,True,12330072
8,4,16,16,8,1,1,32,1,32,7162.326171875,True,12338560
4,4,8,4,16,1,128,8,1024,32,262.08154296875,True,12340111
4,1,1024,128,8,1,2,1,16,1,2147483648.0,False,12361081
8,16,32,4,64,16,32,16,128,512,15.683584213256836,True,12363969
4,2,1024,16,4,4,32,2,32,512,2147483648.0,False,12377178
4,32,32,8,16,16,64,1,256,1,868.8916625976562,True,12379806
16,128,128,512,32,8,2,1,4,1,2147483648.0,False,12392048
4,64,1024,256,4,2,2,8,32,256,181.30227661132807,True,12394701
8,2,4,8,8,2,8,1,128,16,73.3091812133789,True,12395903
256,1,32,128,256,8,4,1,4,1024,2147483648.0,False,12416696
16,64,256,512,32,8,128,2,256,4,2147483648.0,False,12428840
16,4,128,256,32,2,32,4,64,128,85.08723449707031,True,12433467
32,16,256,4,32,2,4,2,64,2,2147483648.0,False,12447243
8,4,4,16,16,32,1,2,8,2,738.5702514648438,True,12449192
4,2,16,16,4,1,1,4,8,512,23.387136459350582,True,12452010
4,4,64,32,4,64,2,1,32,1024,26.95884895324707,True,12454454
64,64,64,128,64,2,16,2,1024,256,2147483648.0,False,12468078
64,2,8,8,512,2,2,32,1024,32,663.9554443359375,True,12472708
8,32,512,128,8,1,128,1,128,4,2147483648.0,False,12486665
32,1,8,8,256,16,1,32,1,128,247.76089477539065,True,12489452
16,4,256,4,16,16,32,1,1024,1,2147483648.0,False,12503943
4,1,4,4,1024,1,2,1,8,1,2147483648.0,False,12517220
8,64,128,16,64,2,32,2,512,4,206.72921752929688,True,12521808
4,4,1024,64,4,1,2,1,16,1024,2147483648.0,False,12537448
16,4,8,8,32,1,1,2,8,16,78.52543640136719,True,12538759
32,8,32,1024,32,64,128,2,256,512,178.60198974609375,True,12541399
4,256,512,8,16,1,2,2,64,2,2147483648.0,False,12553820
4,16,256,32,4,32,8,2,16,32,667.26806640625,True,12557090
64,4,64,128,128,4,2,16,2,128,41.17913436889648,True,12559238
8,4,128,128,8,64,2,8,8,8,117.92384338378906,True,12560874
256,1,16,8,512,1,8,1,32,1,2147483648.0,False,12576245
16,4,32,16,32,4,32,32,64,256,125.14713287353516,True,12577504
128,4,4,64,512,16,32,32,512,1024,129.4448699951172,True,12581903
32,1,8,32,128,64,2,4,4,16,116.27212524414062,True,12583600
4,16,256,16,4,2,8,16,256,64,5.710847854614258,True,12585934
8,16,32,4,32,2,256,4,256,1024,219.38278198242188,True,12587630
8,1,4,64,8,32,2,128,1024,256,15.617024421691896,True,12589858
16,1,4,4,256,1,128,8,256,64,152.09677124023438,True,12591356
4,1,32,32,4,8,8,4,128,8,55.7496337890625,True,12592748
128,4,4,8,256,2,128,1,256,1,2147483648.0,False,12603685
32,16,16,16,128,32,1,16,8,1024,2147483648.0,False,12615795
16,8,256,4,16,1,2,2,4,4,2630.435791015625,True,12627467
8,1,4,32,32,8,8,16,32,32,163.2051239013672,True,12628964
4,1,4,64,4,128,1,2,1,512,29.422592163085938,True,12630051
8,128,128,512,32,32,64,1,64,1,2147483648.0,False,12641419
4,32,128,32,4,1,1,512,1,512,4358.4951171875,True,12647397
4,1024,1024,4,4,1,32,8,256,32,2147483648.0,False,12663823
4,16,16,4,16,1,4,64,512,128,46.75788879394531,True,12665244
16,1,512,4,16,1,4,1,32,1,2147483648.0,False,12675253
8,4,8,8,32,32,4,1,4,1,3511.950439453125,True,12680179
32,32,128,32,32,1,1,128,2,512,2147483648.0,False,12691423
4,128,128,16,16,4,1,4,2,256,2147483648.0,False,12703736
4,2,32,64,256,2,32,8,128,8,23.13523292541504,True,12706586
16,1,4,16,16,8,8,128,64,512,84.27008056640625,True,12707856
4,2,256,8,32,2,32,1,64,2,615.7977294921875,True,12717083
4,128,512,512,8,1,32,2,256,4,2147483648.0,False,12728440
8,2,16,16,128,32,16,2,32,16,21.69651222229004,True,12731516
4,128,1024,16,8,1,4,4,8,16,2147483648.0,False,12742933
4,4,16,8,4,32,32,32,32,64,800.3973388671875,True,12744864
8,8,512,128,16,4,1,8,8,64,82.23846435546875,True,12755058
4,64,128,32,4,1,1,2,1,128,846.2274780273438,True,12757936
4,64,128,8,16,4,2,128,4,512,603.072509765625,True,12762914
4,1,16,16,256,2,1,1,2,2,2147483648.0,False,12779053
8,8,1024,32,8,1,16,1,64,16,2147483648.0,False,12798019
16,2,8,4,16,2,32,32,64,64,958.1690673828124,True,12800093
8,8,8,64,8,256,1,1,1,2,5123.625,True,12806488
4,2,1024,32,8,1,4,16,1024,16,13.401087760925291,True,12809994
32,1,8,64,256,32,1,8,8,8,725.1834716796875,True,12812942
64,8,8,8,256,8,8,8,32,8,1956.83740234375,True,12819081
4,8,32,16,4,16,8,4,16,256,38.32524871826172,True,12820203
4,16,512,256,4,2,2,1,1024,1,2147483648.0,False,12832571
4,4,1024,1024,4,4,8,2,8,32,2147483648.0,False,12845229
4,1,64,32,4,4,4,8,256,512,1.8862080574035645,True,12847491
16,4,16,128,32,32,2,16,8,512,4.459519863128662,True,12849240
32,32,32,16,64,32,16,1,32,1,2147483648.0,False,12860537
64,1,4,4,1024,2,4,32,8,512,148.642822265625,True,12863366
4,8,32,512,16,32,8,1,256,2,25.680896759033203,True,12865060
4,4,4,4,1024,4,2,128,2,128,2147483648.0,False,12877712
8,4,4,4,256,2,512,1,512,1024,46.80908966064453,True,12878929
4,1,8,256,4,256,32,32,512,256,24.12339210510254,True,12881656
8,16,32,64,128,2,256,4,1024,4,536.521728515625,True,12883653
32,1,16,8,128,4,1,8,1,32,343.8080139160156,True,12886519
4,32,1024,512,4,4,8,32,8,64,335.19000244140625,True,12888231
32,128,128,64,32,32,16,4,16,8,2147483648.0,False,12901972
8,4,4,4,16,2,1,1,1,4,3154.53125,True,12906747
4,1,8,8,8,1,16,16,16,32,5975.76904296875,True,12913632
8,2,16,64,16,4,1,64,1,1024,154.70285034179688,True,12914958
8,16,512,256,16,2,8,1,16,1024,2147483648.0,False,12929119
32,16,16,8,32,2,1,1,2,1,5269.0556640625,True,12937786
4,8,32,256,4,8,128,4,256,1024,43.54560089111328,True,12938982
4,8,256,4,8,16,1,1,4,256,2147483648.0,False,12951532
4,4,512,64,8,2,1,128,8,128,54.45836639404297,True,12952765
4,8,8,4,4,32,8,2,64,8,525.243408203125,True,12954285
4,16,32,64,32,2,1,2,1,8,1179.503662109375,True,12958726
16,32,512,32,16,2,16,16,512,512,101.4272003173828,True,12961366
16,16,16,4,16,128,8,1,1024,16,83.44780731201172,True,12963888
4,8,256,512,4,2,1,8,1,32,1323.9757080078125,True,12966847
512,8,8,4,1024,1,4,2,16,2,2147483648.0,False,12981096
4,32,1024,16,4,1,2,1,4,1,2147483648.0,False,12995237
8,2,8,8,16,128,2,64,8,256,56.6220817565918,True,12996360
4,2,4,4,4,1,512,1,1024,128,217.1279296875,True,12997581
4,4,1024,128,4,2,8,8,64,32,203.1400909423828,True,13000786
4,1,8,128,64,64,512,1,1024,8,83.2143325805664,True,13002029
4,64,256,8,8,32,8,8,8,128,850.5569458007812,True,13004934
4,4,16,64,16,8,64,16,512,256,12.400639533996582,True,13007211
8,16,512,128,8,2,4,1,4,32,2147483648.0,False,13021281
4,16,256,64,8,1,1,8,16,512,25.69011116027832,True,13023139
4,4,32,1024,4,256,4,256,4,512,258.0950927734375,True,13024498
4,512,1024,256,4,1,2,2,2,64,2147483648.0,False,13037194
4,2,4,128,16,64,2,1,2,512,40.5299186706543,True,13038593
4,1,16,256,4,16,1,4,4,512,25.620479583740234,True,13039886
16,8,256,128,32,2,2,8,64,64,5.608448028564453,True,13043561
8,1,128,64,64,1,1,128,32,1024,3.0617599487304688,True,13045416
8,32,1024,8,8,2,8,1,32,1,2147483648.0,False,13063177
4,32,128,32,4,4,2,2,2,256,757.1005249023438,True,13065505
4,2,512,32,4,2,1,1024,64,1024,11.070464134216309,True,13067405
4,1,128,256,8,4,1,1,512,64,30.57868766784668,True,13077486
8,8,512,4,16,2,2,4,8,8,2147483648.0,False,13088861
8,16,32,256,8,32,4,64,32,1024,20.587520599365234,True,13091759
16,8,64,128,32,2,4,8,8,64,44.876800537109375,True,13093247
8,1,32,64,32,2,512,1,512,16,92.368896484375,True,13095922
8,1,256,8,32,2,8,4,64,8,64.56832122802734,True,13101091
4,16,256,512,8,16,32,1,64,2,429.9694213867188,True,13108660
4,1,16,8,4,2,16,8,32,1024,55.72710418701172,True,13109940
4,4,1024,256,4,4,1,16,8,512,160.97792053222656,True,13112413
4,128,1024,8,4,4,2,32,4,256,1671.7353515625,True,13116785
8,2,8,16,8,2,32,8,64,1024,29.56083106994629,True,13117865
8,4,4,16,1024,4,1,1,256,1,2147483648.0,False,13132724
64,64,64,64,128,16,8,4,1024,128,2147483648.0,False,13146336
4,16,32,4,32,128,128,4,256,8,245.7364501953125,True,13148154
4,2,16,64,8,4,2,1,1024,1,30.095359802246094,True,13149818
8,8,32,32,16,8,8,1,128,1,138.9168701171875,True,13152095
4,4,1024,512,4,2,1,1,8,256,2147483648.0,False,13167968
32,4,4,8,256,2,32,2,128,2,428.695556640625,True,13169832
256,16,16,256,256,16,2,4,128,8,2147483648.0,False,13183637
16,16,256,4,32,2,1,128,64,256,7.475200176239014,True,13188616
16,1,4,4,32,4,2,4,8,16,116.76979064941406,True,13190005
8,4,512,8,16,1,2,1,4,128,2147483648.0,False,13204821
16,1,8,1024,32,256,4,128,128,128,23.070720672607425,True,13207543
16,2,128,4,16,2,1,512,32,1024,4.791296005249023,True,13209453
4,8,512,256,8,8,1,2,8,32,2147483648.0,False,13221900
8,1,8,4,8,1,1,1,8,1,1966.646240234375,True,13225259
4,256,512,128,4,2,2,1,4,1024,2147483648.0,False,13237928
16,4,256,1024,16,4,1,1,128,1,2147483648.0,False,13252406
16,1,8,32,64,64,32,16,256,1024,4.814847946166992,True,13254187
8,2,8,16,32,16,64,1,128,128,12.534784317016602,True,13256619
8,4,8,128,256,16,1,1,1024,2,2147483648.0,False,13269050
16,8,256,16,16,8,1,2,16,32,2147483648.0,False,13281358
8,8,16,16,8,8,128,8,128,16,2316.421142578125,True,13285104
32,2,64,64,64,4,2,2,2,4,2182.151123046875,True,13295966
16,2,32,128,256,4,1024,1,1024,1024,48.121856689453125,True,13299774
4,32,256,512,4,8,2,4,32,8,96.80998229980467,True,13301891
4,4,256,128,16,16,1,8,2,8,1120.522216796875,True,13309853
4,1,4,4,32,128,32,16,256,256,5.7630720138549805,True,13311859
8,32,64,4,8,4,2,64,8,512,92.91776275634766,True,13313579
4,1,128,256,8,64,1,2,16,128,62.714881896972656,True,13322395
4,2,1024,256,4,2,64,1,64,1024,2147483648.0,False,13340164
8,8,16,64,512,4,1,16,4,16,2147483648.0,False,13354296
4,32,32,4,64,32,1,64,1,64,2147483648.0,False,13366556
4,8,1024,512,8,2,1,1,4,1,2147483648.0,False,13386332
4,4,512,16,8,4,16,8,128,32,48.81817626953125,True,13389201
4,2,1024,1024,8,1,4,64,8,512,668.837890625,True,13391068
16,1,16,4,16,16,256,1,512,64,93.69805145263672,True,13393785
8,4,8,4,256,1,1,2,1,4,2147483648.0,False,13405126
8,64,512,16,8,1,8,4,128,8,107.58553314208984,True,13410011
16,8,512,4,16,4,8,1,8,1,2147483648.0,False,13428099
4,1,8,8,16,2,4,8,8,64,170.50521850585938,True,13429475
4,128,128,32,16,8,4,4,64,8,168.35891723632812,True,13434071
8,1,64,16,8,2,128,2,256,16,278.1388854980469,True,13436482
4,16,256,256,8,8,16,1,128,1,249.29689025878903,True,13443705
4,16,256,8,8,32,128,4,512,256,151.8182373046875,True,13446125
4,2,4,4,8,2,2,512,16,512,1655.278564453125,True,13448734
4,4,256,32,16,2,1,8,1,64,296.9405517578125,True,13453371
4,4,8,4,512,2,4,128,128,1024,110.89510345458984,True,13458156
4,1,512,128,4,8,1,1,128,8,2147483648.0,False,13472556
32,2,8,32,32,4,2,1,2,2,2501.919677734375,True,13477332
128,16,16,128,128,64,1,2,4,2,2147483648.0,False,13489325
8,1,4,8,128,64,1,2,32,2,1560.9580078125,True,13493487
4,8,128,64,16,2,1,4,4,16,149.317626953125,True,13497278
64,1,64,32,128,1,64,4,64,4,2147483648.0,False,13508845
4,2,16,64,4,256,1,2,1,256,118.55769348144533,True,13510361
4,16,512,8,8,8,128,4,128,1024,1146.6844482421875,True,13515807
16,1,128,16,64,4,2,1,2,128,2147483648.0,False,13531676
4,1,16,4,256,2,1,1,1,256,2147483648.0,False,13547911
4,512,1024,64,8,2,16,16,256,128,2147483648.0,False,13560720
4,1,256,16,8,1,1,64,1,256,133.37496948242188,True,13562130
32,2,64,16,64,8,1,1,32,1,2147483648.0,False,13576851
8,2,4,128,8,64,8,2,8,4,3107.105712890625,True,13581105
16,16,16,4,512,1,16,8,128,1024,251.54867553710935,True,13585788
4,64,1024,64,4,1,8,64,8,256,1175.6348876953125,True,13588589
4,256,256,512,16,4,4,16,512,64,137.32864379882812,True,13599675
4,4,512,512,16,2,4,2,8,4,2147483648.0,False,13611207
4,1,512,16,4,8,8,1,8,4,2147483648.0,False,13625690
8,8,64,16,8,32,1,16,8,64,19.84204864501953,True,13628569
8,1,8,32,64,4,64,2,1024,2,63.56991958618164,True,13629668
4,8,1024,16,8,2,256,4,1024,512,512.52734375,True,13640730
