tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,8,8,4,512,1,1,128,16,512,2147483648.0,False,6467323
8,32,1024,128,8,1,1,8,1,16,2147483648.0,False,6478734
4,8,16,64,16,8,128,1,256,16,71.0666275024414,True,6480139
64,4,32,128,64,32,64,4,256,8,550.9765014648438,True,6483344
4,8,8,8,8,1,1,512,64,512,290.1247863769531,True,6484858
8,8,32,256,128,32,32,2,1024,16,5.865471839904785,True,6486996
8,4,4,16,1024,4,512,2,512,64,25.98502349853516,True,6488245
8,64,256,512,8,8,4,1,4,1,2147483648.0,False,6500611
4,2,512,64,8,8,4,32,256,256,2.067456007003784,True,6502602
4,128,512,128,4,4,1,16,1,1024,3214.255126953125,True,6510322
4,1,16,32,64,16,1,1,2,2,2147483648.0,False,6522365
8,4,16,256,16,16,1,64,16,128,76.88703918457031,True,6523692
4,4,64,4,64,64,2,8,512,64,4.772863864898682,True,6526577
16,1,64,8,32,2,8,32,16,128,86.17881774902344,True,6527910
128,2,4,4,1024,1,4,4,32,64,161.3516845703125,True,6533076
4,4,4,8,16,256,1,8,32,64,14.36774444580078,True,6535348
4,1,8,32,32,4,2,1,2,1024,25.830400466918945,True,6537036
4,128,1024,64,4,4,1,16,32,128,130.6941375732422,True,6541578
256,1,4,16,1024,4,1,32,4,256,2147483648.0,False,6553411
64,1,32,512,64,32,2,2,256,2,345.2528686523437,True,6558987
4,1,4,128,8,32,2,4,32,64,10.792960166931152,True,6561234
4,8,32,8,16,8,64,4,256,4,300.59930419921875,True,6562628
16,2,4,64,16,32,2,32,8,64,334.35955810546875,True,6564150
32,1,64,8,32,64,256,1,256,16,2147483648.0,False,6577269
8,16,64,4,128,1,8,16,8,16,1291.008056640625,True,6580837
4,1024,1024,512,4,2,128,2,1024,1024,2147483648.0,False,6597917
4,64,64,16,4,32,16,1,32,256,428.8583679199219,True,6600704
4,4,1024,32,8,1,64,2,128,2,2147483648.0,False,6613594
32,1,4,4,32,1,4,8,8,512,65.23699188232422,True,6614915
4,32,128,128,16,2,4,8,16,64,24.975360870361328,True,6616527
32,8,16,4,64,1,2,1,16,16,312.585205078125,True,6620952
4,4,16,8,16,256,64,1,128,64,32.75980758666992,True,6622318
16,1,128,128,16,4,256,1,1024,8,2147483648.0,False,6635623
8,4,4,16,8,16,2,1,8,2,1069.7850341796875,True,6637751
8,8,512,4,8,4,16,8,128,64,173.95814514160156,True,6641011
8,2,64,128,8,8,2,128,512,128,5.9269118309021,True,6642770
4,2,8,8,16,4,16,1,1024,16,12.815360069274902,True,6645025
4,4,512,1024,4,4,8,8,128,64,44.058624267578125,True,6647401
8,32,256,64,8,4,256,1,256,8,2147483648.0,False,6659834
16,8,16,16,32,128,32,2,128,2,270.2796936035156,True,6661590
4,2,512,32,4,2,4,16,64,256,18.04083251953125,True,6664586
512,4,8,16,512,4,1,4,32,8,2147483648.0,False,6677234
8,4,128,256,8,64,2,1,16,8,2147483648.0,False,6688859
64,4,8,8,1024,1,2,64,64,256,2147483648.0,False,6701164
32,4,16,64,128,4,1,4,4,16,170.04339599609375,True,6704652
128,4,16,4,256,1,4,256,256,1024,279.10040283203125,True,6709573
8,4,32,32,256,2,1,128,1,1024,115.12115478515624,True,6720755
32,8,8,8,512,2,16,64,128,64,1483.025390625,True,6724418
8,1,512,16,16,4,256,1,512,1,2147483648.0,False,6743867
4,32,512,64,4,16,1,1,128,1,2147483648.0,False,6756420
4,512,512,1024,16,2,2,1,64,1,2147483648.0,False,6772462
512,8,8,8,1024,2,1,4,1,64,2147483648.0,False,6791553
4,4,64,128,4,64,1,2,1,4,2259.3330078125,True,6795340
8,4,256,256,8,1,16,2,128,256,350.4179077148437,True,6800439
8,256,1024,512,8,2,2,1,64,1,2147483648.0,False,6819700
4,1,32,1024,64,64,2,16,4,256,8.574975967407227,True,6822021
4,8,16,128,4,8,32,4,128,16,189.7123870849609,True,6823787
256,1,16,8,256,2,1,64,8,256,129.53805541992188,True,6826328
32,4,64,64,32,16,128,1,256,1024,2147483648.0,False,6838787
4,16,32,32,32,1,1,64,4,1024,64.0716781616211,True,6843393
8,2,32,128,64,8,32,2,128,32,11.208703994750977,True,6846107
4,2,1024,512,4,4,4,32,64,64,19.30547142028809,True,6849303
8,1024,1024,512,8,1,2,1,32,1,2147483648.0,False,6859314
8,16,64,256,32,4,256,2,512,512,131.41708374023438,True,6862038
8,64,64,4,16,128,1,16,1,256,2147483648.0,False,6873465
128,4,32,4,128,1,2,1,32,1024,2147483648.0,False,6887932
8,128,512,512,8,8,16,64,16,1024,2861.0478515625,True,6896541
4,128,128,4,4,4,1,32,2,256,1240.647705078125,True,6902263
16,2,16,64,16,16,16,8,32,8,330.57177734375,True,6903751
8,8,64,128,16,64,2,8,1024,512,1.0455039739608765,True,6905420
8,8,64,32,32,4,2,2,512,512,40.06604766845703,True,6909336
64,1,4,4,1024,2,8,4,1024,128,25.50886344909668,True,6912505
4,2,128,128,4,2,4,128,128,256,23.0830078125,True,6915093
4,16,64,64,64,1,16,4,16,16,42.66598510742188,True,6916258
4,8,256,1024,4,4,2,1,32,1,2147483648.0,False,6927819
4,2,4,8,4,4,256,1,1024,256,75.4882583618164,True,6929048
4,4,256,32,4,1,2,64,64,256,9.768959999084473,True,6931006
32,8,128,32,64,4,4,1,32,8,2147483648.0,False,6945378
8,1,8,8,128,2,1,1,512,256,74.90048217773438,True,6954311
8,4,4,16,8,8,128,8,1024,1024,55.73324966430664,True,6955452
4,4,8,128,4,32,2,1,32,1,908.8993530273438,True,6957496
4,4,128,16,32,2,1,2,1,2,2147483648.0,False,6970221
16,4,128,8,32,1,1,2,1,8,2147483648.0,False,6982784
16,1,8,64,128,32,1,32,16,1024,7.474175930023193,True,6985122
4,64,512,128,4,1,2,1,2,8,2147483648.0,False,6997647
4,16,1024,16,8,2,8,2,128,4,2147483648.0,False,7010178
4,2,4,4,8,1,1,1,256,1,179.51744079589844,True,7011450
512,8,8,4,1024,1,64,16,1024,256,2147483648.0,False,7026050
8,16,256,128,8,32,4,128,16,256,51.45087814331055,True,7027668
8,1,1024,32,8,2,4,1,4,2,2147483648.0,False,7037679
8,128,512,4,8,4,32,2,512,64,2147483648.0,False,7050082
32,32,64,32,32,2,1,2,1,256,528.721923828125,True,7060127
8,2,8,8,512,2,8,2,16,64,7.233535766601562,True,7063083
8,4,16,4,64,32,4,32,512,256,3.387392044067383,True,7064855
8,16,16,4,256,2,64,1,256,8,54.02521514892578,True,7066446
4,16,32,32,128,8,8,1,16,1,341.7047119140625,True,7070242
4,16,256,128,8,32,8,2,512,64,4.801536083221436,True,7075522
8,2,4,32,64,16,1,2,1,2,4034.9921875,True,7081050
4,512,512,4,8,1,1,1,1,512,2147483648.0,False,7097086
8,8,16,8,32,8,2,1,2,1,2399.719482421875,True,7101649
4,64,256,8,32,8,256,4,256,64,359.0225830078125,True,7104294
32,1,64,16,64,2,8,4,256,8,24.825855255126957,True,7109163
8,1,256,128,32,2,1,64,2,64,129.7786865234375,True,7110778
4,128,256,4,4,32,1,1,2,32,2147483648.0,False,7122310
8,16,64,64,32,2,4,1,32,1,264.6456298828125,True,7126128
128,4,4,16,512,4,256,2,256,128,191.34361267089844,True,7130931
4,64,128,256,4,16,1,1,1,256,1562.9210205078125,True,7136489
4,512,1024,32,8,1,2,512,8,512,2147483648.0,False,7149342
64,8,8,256,64,32,1,2,2,2,2147483648.0,False,7160273
8,2,512,64,16,1,4,4,1024,32,41.86521530151367,True,7171863
16,2,16,32,16,2,1,16,4,16,736.43212890625,True,7173768
32,2,16,32,64,8,4,1,16,4,147.9383087158203,True,7177728
16,1,4,8,32,4,128,8,256,512,30.868480682373047,True,7179036
8,1,16,32,512,2,8,1,128,2,343.74041748046875,True,7187376
8,1,4,4,64,32,2,8,2,16,607.2637329101562,True,7189194
4,8,1024,1024,4,2,2,4,4,8,1898.2318115234373,True,7197194
4,2,1024,256,8,2,16,2,256,4,2147483648.0,False,7210914
8,2,16,64,64,32,64,1,64,32,34.139137268066406,True,7212831
4,8,8,64,4,8,4,4,1024,128,6.0497918128967285,True,7214589
8,256,256,64,16,4,2,1,128,1,2147483648.0,False,7227243
8,2,16,4,8,2,1,2,64,128,4.075520038604736,True,7229490
16,8,128,256,32,2,128,4,128,16,1347.8912353515625,True,7235502
16,1,4,8,512,4,1,2,1,16,2147483648.0,False,7247252
4,8,128,4,64,1,8,1,32,2,417.94866943359375,True,7254288
4,4,512,16,16,2,1,1,64,1,2147483648.0,False,7275506
16,8,32,128,16,64,128,2,512,2,696.8411865234375,True,7277971
64,4,16,64,256,4,4,2,256,8,114.3183364868164,True,7281532
128,2,8,16,512,2,2,1,16,1,2147483648.0,False,7294319
64,16,128,64,64,16,2,1,32,1,2147483648.0,False,7312318
16,4,64,64,64,16,4,1,256,64,9.225215911865234,True,7319959
4,4,512,4,4,1,64,2,256,1024,2404.1953125,True,7327690
16,4,4,16,128,4,512,2,1024,64,28.612607955932617,True,7329020
32,16,16,128,64,16,4,1,64,4,181.02989196777344,True,7334431
64,64,128,8,64,8,32,1,32,512,2147483648.0,False,7352524
4,4,32,512,4,16,1,1,16,4,139.77395629882812,True,7354578
16,8,8,16,128,16,16,1,16,2,511.8023681640625,True,7356815
8,4,1024,128,8,1,1,32,1,128,609.638427734375,True,7359411
4,1024,1024,1024,4,1,2,1,2,1,2147483648.0,False,7377631
4,128,512,4,8,2,1,4,8,4,1146.1785888671875,True,7387940
4,1,8,8,8,4,1,512,16,512,276.8517150878906,True,7389415
8,32,64,128,8,32,2,2,512,64,5.562367916107178,True,7391812
256,8,32,8,256,4,16,4,64,32,2147483648.0,False,7404170
8,256,256,16,8,1,1,8,4,256,2147483648.0,False,7416577
4,32,32,16,128,16,2,1,256,1,2147483648.0,False,7429142
16,32,512,4,16,4,4,1,4,2,2147483648.0,False,7447445
16,2,64,64,16,8,2,4,64,64,3.41811203956604,True,7450034
128,2,8,16,128,2,1,2,1,64,218.78271484375,True,7453645
4,32,128,1024,4,64,4,2,16,8,302.32781982421875,True,7455606
4,1,4,32,128,16,32,1,512,16,5.831679821014404,True,7457363
4,4,4,4,8,1,2,8,128,64,52.79129409790039,True,7458488
4,16,1024,16,8,2,4,64,16,64,94.1301727294922,True,7459811
16,8,16,256,32,32,4,8,4,32,191.61497497558597,True,7461543
8,2,16,16,256,8,1,1,1,512,2147483648.0,False,7476813
4,1,16,64,4,8,1,8,4,128,59.1278076171875,True,7477900
8,1,4,4,32,64,1,16,1024,128,20.527103424072266,True,7480523
4,16,16,4,4,2,16,8,16,16,3690.967041015625,True,7485517
4,2,16,8,4,1,4,128,8,1024,838.7799072265625,True,7487446
4,2,64,128,4,8,32,16,128,128,27.75347137451172,True,7488565
4,128,128,128,4,4,1,1,1,1,2147483648.0,False,7499556
32,16,32,4,32,16,8,16,32,32,834.0101318359375,True,7502964
8,128,1024,8,8,1,4,4,128,8,2147483648.0,False,7515377
8,64,64,1024,8,128,8,1,8,1,2147483648.0,False,7526335
4,1024,1024,32,4,1,2,512,4,1024,2147483648.0,False,7543225
4,1,8,8,256,4,1,256,4,256,459.9592895507813,True,7548773
4,2,8,8,8,8,8,2,1024,512,3.7601280212402335,True,7550492
4,2,32,32,16,8,2,4,16,32,10.82470417022705,True,7552771
4,1,64,8,4,64,256,4,512,64,274.68389892578125,True,7554560
4,4,64,512,4,32,4,32,4,64,452.9182739257813,True,7556045
4,4,8,16,4,2,16,2,32,4,3111.05224609375,True,7560266
4,8,8,4,32,8,1,1,64,1,192.5816345214844,True,7562644
4,1,512,256,16,2,4,2,128,2,2147483648.0,False,7574817
16,4,8,4,128,64,2,32,16,256,11.87020778656006,True,7578121
32,1,4,4,256,1,1,4,4,64,155.9920654296875,True,7580564
8,4,8,64,16,16,1,1,64,16,10.745856285095217,True,7583307
4,1,4,32,32,256,8,2,8,512,2.654207944869995,True,7584942
128,4,4,64,512,16,1,512,2,1024,2147483648.0,False,7597300
8,4,128,4,8,16,1,128,16,512,2.4350719451904297,True,7598831
32,8,64,128,64,64,4,256,1024,1024,14.742527961730955,True,7602112
4,32,128,32,4,16,64,1,256,256,176.2519073486328,True,7606699
16,1,4,32,16,32,1,1,1,1,2147483648.0,False,7617362
32,16,128,64,32,8,16,8,64,512,134.66726684570312,True,7620037
4,1,512,16,4,2,1,8,512,16,4.2639360427856445,True,7623229
4,8,256,256,16,1,1024,1,1024,16,726.5474853515625,True,7630723
128,1,16,16,512,4,1,4,4,8,2147483648.0,False,7643790
16,8,8,8,512,8,8,32,1024,512,26.06489562988281,True,7648371
4,2,64,64,4,2,32,8,128,512,33.1407356262207,True,7649759
4,16,16,256,16,16,64,1,256,1,472.7582702636719,True,7651432
4,8,16,16,4,16,512,1,1024,1024,96.84070587158205,True,7652954
4,128,128,8,4,8,4,32,4,128,2360.291259765625,True,7658125
128,32,32,4,128,8,32,8,32,16,2147483648.0,False,7672011
8,2,32,16,8,128,1,2,8,4,244.2373046875,True,7673808
4,16,512,8,4,2,2,4,4,64,619.3745727539062,True,7677427
128,32,32,256,128,16,2,4,128,4,2147483648.0,False,7691399
16,16,64,8,32,2,1,1024,1,1024,2147483648.0,False,7702342
256,8,8,4,1024,1,2,1,2,2,2147483648.0,False,7716820
4,2,64,8,4,4,256,1,1024,256,247.41888427734372,True,7720181
8,2,128,32,16,4,2,4,16,8,56.63334274291992,True,7722600
32,2,128,128,32,2,16,32,64,64,73.30201721191406,True,7724225
8,4,8,8,64,2,256,1,256,8,259.9587707519531,True,7725751
8,16,128,128,32,32,2,512,512,512,33.67424011230469,True,7727915
32,8,128,16,64,2,8,16,16,256,165.9883575439453,True,7730377
4,128,256,8,8,4,1,1,8,1024,2147483648.0,False,7743011
4,16,16,4,512,4,2,16,16,16,2147483648.0,False,7757539
4,1,1024,16,8,2,16,1,16,512,2147483648.0,False,7767615
16,1,32,64,16,2,2,4,4,32,133.73440551757812,True,7769198
4,2,32,8,256,4,4,1,64,32,2147483648.0,False,7782305
4,1,32,4,16,16,4,4,128,4,49.75513458251953,True,7783883
4,4,16,8,64,128,4,1,8,1,899.4191284179688,True,7786953
4,16,64,16,64,2,32,8,32,8,1211.1370849609375,True,7789609
4,2,64,4,4,64,4,32,64,256,6.5228800773620605,True,7791501
32,2,32,64,128,2,1,4,8,16,2147483648.0,False,7803080
4,32,128,4,8,4,2,16,8,256,35.341312408447266,True,7804666
8,8,512,16,16,1,1,256,1,512,121.36653137207033,True,7806315
32,8,32,128,128,4,128,8,256,256,78.96063995361328,True,7808746
8,1,8,8,16,16,1,1,4,1,2364.854248046875,True,7813424
4,128,512,256,4,1,256,2,1024,512,1281.63427734375,True,7819797
8,128,128,8,64,1,32,1,128,1,2147483648.0,False,7831294
8,1,256,32,8,4,64,1,256,8,2147483648.0,False,7845160
4,16,32,16,8,8,32,1,512,128,14.59404754638672,True,7847973
4,4,64,8,4,2,8,2,64,2,827.6930541992188,True,7850236
4,512,1024,32,8,1,16,32,32,64,2147483648.0,False,7863153
4,1024,1024,4,4,2,32,2,512,4,2147483648.0,False,7880216
4,16,256,1024,4,32,64,2,256,64,394.1867370605469,True,7883200
8,4,4,16,8,16,4,4,4,4,5067.62939453125,True,7889485
16,8,32,8,256,1,1,1,1,32,2147483648.0,False,7907869
4,256,512,256,4,8,2,16,128,512,173.8014678955078,True,7913582
4,1,64,512,4,8,1,1,2,32,298.71307373046875,True,7917624
128,8,16,4,256,4,1,4,2,4,2147483648.0,False,7929955
4,32,512,4,4,2,4,16,128,128,27.15648078918457,True,7931287
16,8,128,8,16,4,2,4,128,32,14.723072052001951,True,7935020
8,32,64,64,64,16,2,256,256,256,2147483648.0,False,7946421
64,2,4,4,64,1,1,4,128,16,155.45753479003906,True,7948161
16,128,256,256,32,8,4,1,16,512,2147483648.0,False,7962682
4,8,512,1024,4,16,1,16,2,16,471.7445068359375,True,7964771
64,32,32,8,256,8,32,1,1024,2,2147483648.0,False,7977044
4,4,16,64,32,64,1,32,1,128,256.8192138671875,True,7979128
4,256,1024,1024,8,2,2,8,32,256,2147483648.0,False,7990646
8,8,8,8,256,1,16,64,128,64,703.4244995117188,True,7992746
4,2,64,16,4,8,16,4,32,4,1011.9700317382812,True,7995067
8,8,8,1024,16,128,1,8,1,128,264.7439270019531,True,7997216
128,16,16,4,128,32,8,128,128,128,2147483648.0,False,8009421
512,2,4,8,512,16,8,16,8,512,274.26715087890625,True,8016180
4,2,512,64,8,4,1,16,1,16,535.868408203125,True,8019445
4,16,64,8,16,2,8,4,128,256,15.260671615600586,True,8022038
4,4,4,4,4,2,1,4,1,8,2147483648.0,False,8032594
16,64,512,8,16,2,1,4,4,16,2147483648.0,False,8044840
16,128,256,8,16,4,2,4,4,4,2147483648.0,False,8057191
4,8,64,32,128,16,128,4,256,256,8.562687873840332,True,8059532
4,4,16,4,8,4,256,4,256,4,4741.08203125,True,8065377
4,1,4,4,16,4,2,1,1024,1024,18.390016555786133,True,8067729
4,2,4,4,16,128,2,2,8,8,439.2151184082031,True,8069321
4,4,16,128,4,512,1,64,4,512,41.54060745239258,True,8070401
4,1,64,64,4,1,1,1,4,16,158.88998413085938,True,8072631
128,2,16,4,256,4,16,8,1024,1024,90.9823989868164,True,8075071
256,8,8,8,512,2,1,256,4,256,2147483648.0,False,8089499
4,8,16,4,512,1,2,8,2,8,2147483648.0,False,8102048
4,32,64,128,16,8,4,128,1024,256,19.71609687805176,True,8104922
4,8,64,128,32,64,1,2,1,2,2147483648.0,False,8116485
4,2,1024,256,4,1,1,1,256,8,2147483648.0,False,8134824
4,4,256,512,16,8,2,4,8,8,73.05420684814453,True,8140717
8,4,4,4,512,8,4,1,4,1,2193.479736328125,True,8146573
4,4,64,8,8,2,8,2,8,1024,238.96575927734372,True,8148357
16,1,8,16,32,2,1,4,2,4,1640.2452392578125,True,8151369
8,16,512,64,16,2,1,1,1,1,2147483648.0,False,8170054
8,4,64,256,8,64,2,256,32,512,10.557439804077148,True,8172126
8,8,512,512,8,2,2,64,32,128,29.99603271484375,True,8173354
4,128,256,1024,4,16,1,2,1024,2,61.63763046264648,True,8176847
8,2,1024,32,8,2,64,1,64,16,2147483648.0,False,8186856
4,8,8,16,4,2,1,1,1,2,8662.5791015625,True,8196721
4,1,1024,64,4,1,16,1,512,1,2147483648.0,False,8206730
4,16,512,64,8,8,1,1,128,256,2147483648.0,False,8221722
8,32,64,128,8,4,8,4,64,16,91.11347198486328,True,8223713
16,4,4,64,16,64,8,64,512,128,57.66553497314453,True,8225028
64,4,32,16,64,8,16,2,16,4,2467.801025390625,True,8232083
4,2,8,4,32,1,1,2,64,2,144.4505615234375,True,8233635
32,1,32,64,128,16,4,2,8,2,1075.526611328125,True,8238761
4,64,64,32,4,4,8,2,256,2,254.7476501464844,True,8240822
4,128,512,1024,4,16,1,1,2,2,2147483648.0,False,8253435
32,2,8,4,256,1,8,32,8,128,386.01214599609375,True,8255043
8,4,8,32,32,16,4,1,16,2,382.6780090332031,True,8256787
16,1,256,8,32,1,2,2,2,2,2147483648.0,False,8269945
8,4,16,128,16,128,1,2,1,4,1206.719482421875,True,8272651
16,2,256,64,32,4,2,1,8,4,2147483648.0,False,8288180
8,16,32,32,8,8,2,4,32,4,107.5773468017578,True,8289819
8,2,64,4,8,1,8,8,8,16,1134.2315673828125,True,8292130
64,4,16,16,256,2,1,2,64,32,2147483648.0,False,8304578
4,1,4,8,4,128,8,16,256,512,7.791615962982178,True,8306496
128,8,8,4,256,16,64,1,128,1,2147483648.0,False,8317916
32,2,64,8,32,2,64,2,512,16,289.93023681640625,True,8323756
4,1,8,4,8,4,32,1,128,8,449.9916687011719,True,8325407
4,8,1024,4,8,2,1,1,64,1,2147483648.0,False,8345911
8,2,4,256,32,64,32,1,1024,1,103.68614196777344,True,8347391
8,16,1024,1024,8,1,4,2,4,4,2147483648.0,False,8361699
4,256,512,512,4,2,16,2,32,2,2231.079833984375,True,8369576
8,2,16,64,8,8,2,1,256,512,13.014016151428224,True,8372410
32,4,256,64,32,2,16,4,64,8,531.3740844726562,True,8382171
32,2,4,4,64,1,4,1,4,32,171.21484375,True,8383888
64,1,32,256,256,8,2,4,8,256,37.198848724365234,True,8394120
8,2,8,8,512,1,2,32,2,128,605.507568359375,True,8399519
8,16,256,4,32,1,1,4,1,4,2147483648.0,False,8411935
32,2,16,16,512,2,128,1,128,256,69.34630584716797,True,8415699
16,1,32,32,16,1,8,1,32,8,197.21522521972656,True,8420556
4,2,256,256,4,2,4,1,16,2,2147483648.0,False,8432383
8,8,8,32,256,32,8,8,16,64,30.300159454345703,True,8434596
8,128,512,64,8,8,2,4,512,32,71.25606536865234,True,8440329
4,1,1024,1024,4,1,1,16,32,128,161.65682983398438,True,8442691
16,8,128,4,64,4,1,2,1,16,2147483648.0,False,8457134
256,2,32,64,256,8,1,512,4,1024,167.82745361328125,True,8461776
4,128,512,32,8,2,8,32,16,64,1134.773193359375,True,8467521
32,16,128,128,64,2,2,8,2,8,599.7557983398438,True,8471453
4,64,512,256,16,4,4,8,16,8,92.9781723022461,True,8473436
32,1,32,32,32,4,8,1,256,1,93.95507049560548,True,8485106
8,1,128,16,16,32,2,128,256,128,1.1130880117416382,True,8486684
8,2,16,32,16,16,32,8,512,256,4.426752090454102,True,8488469
4,2,256,64,32,4,64,4,256,1024,78.6851806640625,True,8491488
16,128,128,128,64,2,8,2,32,64,2147483648.0,False,8503728
4,256,1024,1024,4,4,32,4,32,128,4517.7109375,True,8513958
16,4,8,64,128,64,32,8,1024,128,2.836479902267456,True,8515973
8,8,8,8,32,2,4,8,4,512,54.21260833740234,True,8517209
64,32,64,512,128,16,16,4,16,256,2147483648.0,False,8529337
4,256,256,256,4,1,4,8,128,64,168.9354248046875,True,8534694
4,32,1024,64,4,4,1,4,8,4,963.0075073242188,True,8544895
4,32,1024,4,4,1,2,16,1024,32,9.001983642578125,True,8547395
16,1,4,4,64,8,2,32,1024,64,49.53395080566406,True,8548707
4,64,1024,4,8,1,2,2,256,128,2147483648.0,False,8561220
32,2,16,16,128,64,1,1,2,1,2147483648.0,False,8573979
8,8,128,1024,8,64,512,1,512,1,2147483648.0,False,8585517
32,8,256,256,32,2,128,1,1024,1,2147483648.0,False,8603807
32,2,8,32,512,4,1,256,4,256,2147483648.0,False,8615340
8,4,64,8,8,1,2,1,32,1,416.4771728515625,True,8620714
16,32,64,64,32,1,64,16,128,32,768.990234375,True,8625922
4,16,256,1024,8,16,16,2,128,128,33.331199645996094,True,8630349
4,4,8,8,4,16,8,2,8,16,1272.7613525390625,True,8632742
64,16,128,32,64,16,1,1,256,64,2147483648.0,False,8650709
4,32,32,64,8,256,32,32,128,64,708.5834350585938,True,8653102
4,1,1024,64,8,1,2,4,32,128,2147483648.0,False,8665130
8,8,1024,128,8,1,16,2,64,32,2147483648.0,False,8679607
4,128,256,8,4,4,2,1,64,4,295.69024658203125,True,8690915
8,8,128,64,32,1,1,1,2,1,2147483648.0,False,8705601
4,8,8,4,1024,1,64,16,128,16,2368.67578125,True,8709475
16,8,8,8,128,2,2,16,64,64,90.3905258178711,True,8714035
64,1,8,8,64,8,8,1,64,1,779.4718627929688,True,8719441
4,32,256,4,32,2,4,64,16,64,110.5254364013672,True,8721829
4,1,256,4,4,2,256,2,256,32,3454.4189453125,True,8729869
4,64,128,4,16,32,64,1,256,1,1526.8638916015625,True,8735521
4,2,128,32,4,8,1,1,4,1,2255.986572265625,True,8743832
4,8,8,32,32,32,64,2,64,4,556.6095581054688,True,8745524
16,4,16,16,64,64,128,1,128,128,25.625600814819336,True,8747605
16,32,256,512,32,2,64,2,256,8,2147483648.0,False,8759879
4,64,256,64,8,1,128,2,256,4,1169.859619140625,True,8765811
8,16,32,64,8,2,32,2,64,128,38.24127960205078,True,8767227
8,8,16,4,256,16,4,2,128,32,44.17536163330078,True,8770407
8,128,1024,32,8,2,128,1,128,1,2147483648.0,False,8789113
32,8,256,4,32,2,8,1,512,1,2147483648.0,False,8807319
4,64,1024,4,8,1,1,1,1,2,2147483648.0,False,8826466
4,2,4,32,8,16,32,8,128,16,373.4343566894531,True,8828019
32,32,256,16,32,4,4,32,16,1024,193.92306518554688,True,8833015
4,1,1024,512,4,4,2,1,2,4,2147483648.0,False,8843026
4,64,512,64,16,4,4,1,128,8,2147483648.0,False,8855706
64,8,16,8,128,32,128,4,128,16,1573.5162353515625,True,8861648
8,4,256,1024,16,4,2,1,4,1,2147483648.0,False,8874363
8,4,8,32,128,8,1,1,16,1,961.9876098632812,True,8882963
4,1,64,512,8,8,4,1,8,64,134.67852783203125,True,8886801
4,4,64,128,8,64,1,2,16,8,81.74694061279297,True,8888959
4,64,256,1024,4,4,32,2,64,128,1663.9241943359375,True,8893244
8,128,256,256,32,2,2,32,2,1024,2147483648.0,False,8905583
4,4,16,16,4,4,32,4,32,512,54.69081497192383,True,8906834
8,8,16,16,128,32,8,2,8,16,39.3963508605957,True,8908320
4,4,128,8,16,8,4,2,4,2,2298.261474609375,True,8913870
4,16,32,4,4,2,1,4,512,4,20.46259117126465,True,8916388
64,8,8,128,128,64,1,1,1,2,2147483648.0,False,8927819
4,256,512,32,8,4,64,8,512,32,2147483648.0,False,8939338
4,16,128,8,4,16,64,1,64,1,2147483648.0,False,8950437
16,64,128,32,32,1,1,1,1,128,2147483648.0,False,8964659
64,2,4,4,512,1,32,8,32,16,1403.6336669921875,True,8967710
32,1,4,4,64,1,2,2,16,8,180.7953948974609,True,8969176
4,4,512,1024,8,8,1,1,4,1,2147483648.0,False,8984941
8,1,128,256,64,4,32,1,512,4,56.21452713012695,True,8994877
4,2,1024,8,8,1,1,4,4,8,2147483648.0,False,9007965
4,32,1024,128,4,4,8,1,8,2,2147483648.0,False,9022662
4,128,1024,8,4,2,4,32,512,32,33.03219223022461,True,9025449
8,8,32,256,16,8,8,64,32,64,171.9674835205078,True,9026938
128,8,8,16,512,2,16,4,128,64,2147483648.0,False,9038296
16,2,32,128,16,8,32,16,32,256,40.25446319580078,True,9039433
4,8,1024,8,4,4,32,8,32,32,2352.681884765625,True,9045645
4,8,64,1024,32,32,8,4,1024,8,2.8241920471191406,True,9047320
4,2,512,16,4,8,8,2,8,128,2147483648.0,False,9059226
4,64,64,32,64,2,128,1,256,1024,99.35052490234376,True,9061737
8,1,8,16,16,2,32,16,1024,64,41.185279846191406,True,9062813
8,16,16,8,16,2,32,1,128,64,29.97145652770996,True,9064639
128,4,32,128,256,8,1,4,4,16,2147483648.0,False,9077119
8,1,128,8,8,1,2,1,32,1,2147483648.0,False,9088966
32,8,128,256,32,32,256,2,1024,16,230.0436553955078,True,9098172
8,8,16,64,8,4,128,2,128,2,3662.859375,True,9103108
32,64,256,16,32,2,8,16,32,512,2147483648.0,False,9115259
4,128,128,256,8,32,2,2,1024,128,72.5401611328125,True,9119763
16,8,8,512,16,64,8,1,256,1,143.6958770751953,True,9121436
1024,4,4,8,1024,4,2,16,32,256,2147483648.0,False,9137300
8,64,256,16,8,1,1,1,1,4,2147483648.0,False,9149699
16,32,64,128,32,4,4,1,32,32,160.8826904296875,True,9159600
4,16,512,256,16,2,8,32,64,64,45.462528228759766,True,9160998
8,4,4,8,8,2,1,4,256,16,40.9251823425293,True,9162162
16,4,16,16,128,8,1,64,32,256,32.570369720458984,True,9166517
4,32,1024,16,4,2,2,16,4,256,726.2116088867188,True,9168988
4,128,1024,32,4,2,128,8,256,8,2799.48388671875,True,9174663
8,4,256,16,8,1,1,8,1,32,307.61163330078125,True,9176816
8,4,128,128,16,32,1,1,8,1,2147483648.0,False,9189452
4,256,1024,4,4,1,32,32,64,512,2946.189208984375,True,9197709
