tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
16,1,8,64,512,8,64,8,256,1024,19.129344940185547,True,227410
16,1,8,8,256,1,8,4,256,1024,2.1145598888397217,True,229462
8,1,256,512,32,8,8,8,256,64,6.21670389175415,True,233347
16,1,8,16,256,2,8,4,256,1024,1.6506880521774292,True,235635
4,32,32,32,128,1,2,8,256,1024,2147483648.0,False,248035
128,4,8,8,256,1,8,4,256,1024,78.88179016113281,True,253331
16,1,8,8,256,1,32,2,256,1024,168.7388153076172,True,254778
16,1,8,16,256,2,8,4,256,1024,1.6353280544281006,True,257156
16,1,16,32,256,2,8,4,256,256,1.1263999938964844,True,259530
16,1,8,16,256,2,8,2,128,4,53.22137451171875,True,261068
16,1,8,16,256,2,8,32,256,1024,18.44223976135254,True,263723
16,1,16,4,256,2,8,4,256,256,1.1980799436569214,True,266386
4,1,1024,512,8,2,8,4,256,256,2147483648.0,False,278680
128,1,16,32,256,2,8,4,256,256,29.267967224121094,True,283594
16,1,16,32,256,2,8,4,64,256,1.0751999616622925,True,285657
16,1,16,16,256,1,8,2,64,8,31.82796859741211,True,288196
16,1,16,32,256,2,8,4,64,256,1.0751999616622925,True,290251
16,1,16,32,256,2,8,1,64,256,64.56114959716797,True,293984
8,1,16,64,16,4,8,64,64,256,39.03385543823242,True,295283
16,1,16,8,256,2,8,4,64,256,1.1089919805526731,True,297633
8,1,128,128,32,2,8,4,64,256,19.706880569458008,True,301835
32,1,16,64,128,4,32,8,64,256,18.63577651977539,True,304632
16,1,16,8,128,4,1,8,1,256,134.39283752441406,True,309181
16,1,16,32,256,2,8,4,64,256,1.0751999616622925,True,311072
4,1,1024,512,8,1,8,4,64,256,2147483648.0,False,323283
16,1,16,128,256,16,8,4,64,256,2.371583938598633,True,325550
16,1,16,32,256,2,1,8,64,256,46.166015625,True,332359
16,1,16,32,256,2,8,4,64,256,1.0741759538650513,True,334537
16,2,16,32,256,2,1,8,64,256,34.081790924072266,True,340561
4,1,16,128,4,8,8,4,64,256,6.085631847381592,True,342391
16,1,16,32,256,2,16,4,128,256,1.4612480401992798,True,344231
16,1,16,32,256,2,1,8,128,256,92.263427734375,True,351049
16,1,16,32,256,2,64,2,128,256,69.76512145996094,True,353065
16,1,16,32,256,2,2,8,2,256,33.91795349121094,True,355702
16,1,16,32,256,2,1,8,64,256,49.156097412109375,True,361604
16,1,16,16,256,2,8,4,64,128,1.8728959560394287,True,363770
16,1,16,32,256,2,1,8,64,256,44.18048095703125,True,369695
16,1,16,16,256,1,8,4,64,256,1.5575040578842163,True,371770
16,8,16,32,256,2,16,4,64,256,47.45932769775391,True,373449
16,1,16,32,256,2,4,8,16,256,2.342911958694458,True,375579
256,1,16,32,256,2,8,1,64,2,2147483648.0,False,391603
8,1,128,128,64,2,8,4,64,256,3.2767999172210693,True,394936
16,1,4,8,512,2,1,8,64,256,70.56690979003906,True,401960
16,8,16,64,256,4,8,4,64,256,18.39308738708496,True,405777
16,1,16,32,256,2,8,8,64,256,1.9568639993667605,True,407885
16,1,16,4,256,2,8,4,64,256,1.193984031677246,True,410090
128,1,16,32,256,2,8,4,64,256,30.98214340209961,True,414628
16,1,16,32,256,2,8,32,64,256,20.532224655151367,True,417424
16,1,16,32,256,2,1,8,1,256,96.3768310546875,True,424068
16,1,16,32,256,2,8,64,32,256,42.74892807006836,True,425302
16,16,16,32,256,2,16,4,64,256,59.81286239624024,True,427919
16,1,16,32,256,2,8,4,64,64,3.1487998962402344,True,430228
16,1,4,8,512,2,1,8,64,256,87.16799926757812,True,437320
16,1,16,32,256,2,2,8,64,1024,4.404223918914795,True,440635
16,1,16,4,256,2,8,4,64,256,1.1929600238800049,True,443226
4,8,16,4,8,2,2,4,4,64,153.3132781982422,True,445049
4,4,32,128,64,8,1,1,32,4,2147483648.0,False,457818
8,8,64,32,32,2,256,1,1024,512,56.56883239746094,True,462103
8,1,128,128,8,2,2,8,2,32,246.9959716796875,True,463898
16,1,16,16,512,1,32,4,64,256,2.496511936187744,True,465724
16,1,16,32,256,2,8,4,64,256,1.0741759538650513,True,467681
16,1,32,64,128,2,8,4,64,256,1.0321919918060305,True,469631
8,32,64,128,64,4,8,4,64,256,27.54355239868164,True,472130
16,2,32,64,128,2,16,4,128,256,46.94220733642578,True,473934
8,1,256,32,32,4,8,4,64,256,19.747840881347656,True,480335
8,1,32,4,32,4,8,4,64,256,7.28166389465332,True,482450
16,1,32,64,128,2,32,4,64,256,48.6748161315918,True,484357
16,4,32,64,128,2,8,4,64,256,1.031167984008789,True,486354
16,1,8,4,512,2,8,2,64,4,177.97120666503906,True,488921
16,1,32,64,128,2,8,4,64,256,1.0321919918060305,True,491102
16,1,32,128,128,4,8,4,64,256,0.5304319858551025,True,493305
16,1,32,16,128,4,8,4,64,256,0.5888000130653381,True,495761
16,2,32,128,128,4,4,16,64,256,2.128895998001098,True,497663
8,1,128,512,8,8,8,4,64,256,19.150848388671875,True,502163
16,8,32,128,16,8,8,2,64,256,10.71718406677246,True,504853
16,1,32,64,128,2,8,4,64,256,1.0321919918060305,True,507050
16,1,32,256,128,16,8,2,64,16,24.86476707458496,True,509576
16,1,32,16,128,4,1,8,4,256,38.79423904418945,True,517316
16,1,32,64,128,4,8,1,64,2,55.40044784545898,True,521547
16,1,32,32,128,8,8,4,64,256,0.4884479939937591,True,523687
4,1,32,64,256,2,8,4,64,256,1.42848002910614,True,526555
16,1,32,128,128,4,1,8,64,256,36.73497772216797,True,534381
8,1,64,256,64,8,8,2,64,4,27.235328674316406,True,537765
16,1,32,128,128,8,1,8,64,256,48.73011016845703,True,545059
16,1,32,64,128,8,8,4,64,256,0.4976640045642853,True,547242
16,8,32,32,128,8,32,4,256,256,14.45580768585205,True,550256
8,1,512,64,16,2,8,4,64,256,92.6750717163086,True,562130
16,1,32,32,128,8,4,8,64,256,0.7403519749641418,True,564447
16,8,32,32,128,8,8,4,64,256,0.4782080054283142,True,566304
8,1,64,32,64,8,8,4,64,64,0.8273919820785522,True,568898
16,1,32,32,128,8,16,4,128,256,11.67257595062256,True,571607
16,8,32,32,128,8,16,16,64,256,5.819392204284668,True,574047
16,8,32,32,128,8,8,32,64,256,3.778559923171997,True,576068
8,32,512,64,16,2,64,2,1024,256,2147483648.0,False,588347
4,8,32,32,16,16,64,2,1024,256,7.0348801612854,True,590354
4,8,32,32,128,8,8,4,64,256,0.4208639860153198,True,592968
8,8,32,32,64,8,8,128,64,256,39.04409790039063,True,594417
8,64,512,16,16,2,8,4,64,256,2147483648.0,False,605965
4,8,32,32,8,16,32,4,256,256,7.027711868286133,True,608097
4,8,32,32,4,16,8,4,64,256,6.076416015625,True,610061
4,8,32,32,128,8,2,8,4,256,8.287232398986816,True,615702
4,8,32,64,16,128,8,4,64,256,1.8984960317611692,True,617423
4,8,32,32,128,8,64,2,64,256,13.199359893798828,True,619929
4,8,32,32,128,8,8,1,64,1,87.87455749511719,True,623994
4,8,32,32,128,8,8,32,64,256,3.437567949295044,True,626301
4,16,32,32,128,8,8,4,64,256,8.730624198913574,True,629460
4,8,32,32,128,8,8,4,64,256,0.4208639860153198,True,631223
4,4,32,32,128,8,8,4,64,256,0.4003840088844299,True,633435
4,8,32,64,32,16,8,4,64,256,0.7270399928092957,True,635121
4,8,32,32,64,8,8,8,64,256,2.944000005722046,True,636902
32,8,32,8,128,1,64,2,64,256,111.86790466308594,True,641425
128,4,32,8,128,8,2,8,4,256,104.15206146240234,True,644496
4,1,32,4,128,8,32,4,64,256,3.1682560443878174,True,646701
4,2,32,32,128,8,8,1,64,1,70.00166320800781,True,652064
4,4,32,8,128,1,8,4,64,256,0.9431040287017822,True,653805
16,4,32,16,128,2,64,2,1024,256,75.251708984375,True,656332
4,2,4,8,512,4,8,4,64,256,17.667072296142578,True,659680
4,4,32,32,128,8,8,1,64,2,32.13312149047852,True,664481
4,512,512,64,16,2,8,2,64,4,2147483648.0,False,677443
4,4,32,16,128,8,8,4,64,256,0.4915199875831604,True,679855
4,4,32,32,256,4,8,8,64,256,0.7106559872627258,True,681954
8,8,64,32,64,8,8,4,64,256,0.9963520169258118,True,683898
4,4,32,16,256,4,16,2,64,256,1.4725120067596436,True,686704
4,4,32,32,128,8,16,4,64,256,0.6359040141105652,True,688921
4,4,32,32,128,8,8,2,64,4,20.05913543701172,True,693220
16,4,32,32,128,8,2,8,64,256,2.342911958694458,True,695794
4,4,32,32,128,8,32,2,64,16,4.925439834594727,True,697888
4,4,32,32,128,8,8,4,64,256,0.4003840088844299,True,699947
4,4,32,32,128,8,8,1,64,1,59.25785446166992,True,704690
4,16,1024,64,8,2,8,4,64,256,193.7244110107422,True,715892
64,4,32,32,128,8,8,4,64,256,27.53843116760254,True,720660
32,4,4,8,512,2,1,64,1,512,2147483648.0,False,733108
4,128,128,512,16,8,8,4,1024,16,58.102783203125,True,737914
16,4,16,32,16,4,1,2,2,4,673.8954467773438,True,740307
4,64,512,4,4,2,128,4,256,128,2901.8408203125,True,745909
4,4,32,32,128,8,1,8,1,256,15.197183609008787,True,753908
4,4,32,32,128,8,2,2,64,256,2147483648.0,False,765905
64,4,32,32,128,8,2,4,64,256,9.120767593383787,True,770166
4,4,32,32,128,8,32,16,256,256,16.158720016479492,True,772434
4,4,32,32,16,16,1,8,64,256,1.5892479419708252,True,774108
4,2,32,32,128,8,8,1,64,256,17.044479370117188,True,780721
128,4,32,32,128,8,8,4,64,256,52.48409652709961,True,785809
64,4,32,32,128,8,8,2,64,256,48.3799057006836,True,796632
4,4,32,32,128,8,2,8,4,256,6.421504020690918,True,800986
4,4,32,8,8,1,8,32,64,256,57.50374221801758,True,802347
4,16,32,64,128,8,8,2,64,16,8.120320320129395,True,805370
4,4,32,32,128,8,8,4,64,128,0.3880960047245025,True,807578
32,8,128,32,64,4,8,4,64,128,2147483648.0,False,818968
32,4,32,32,64,8,8,2,64,4,54.82495880126953,True,823532
4,4,32,128,128,8,4,4,8,128,4.501503944396973,True,827274
128,4,32,32,128,8,64,2,64,128,404.61517333984375,True,838072
4,4,32,8,256,4,8,4,64,128,1.56876802444458,True,840957
4,4,32,16,128,2,32,4,64,128,1.6302080154418943,True,842748
4,4,32,32,128,8,8,32,64,128,49.13151931762695,True,844207
4,4,32,16,128,8,8,4,64,128,0.4812799990177154,True,846379
4,4,32,32,32,16,2,4,4,128,7.733248233795166,True,849346
4,4,32,32,128,8,32,2,64,8,9.698304176330566,True,852192
4,8,64,32,64,8,4,4,8,128,10.6496000289917,True,855412
4,4,32,16,128,4,4,4,64,128,1.5769599676132202,True,858258
16,4,32,32,128,8,8,4,64,128,0.536575973033905,True,860531
128,4,32,32,128,8,8,4,64,128,50.460670471191406,True,865504
64,4,32,4,128,16,8,4,64,128,20.098047256469727,True,871800
4,4,32,4,128,8,8,4,64,128,0.9256960153579712,True,874049
4,16,32,32,128,8,64,2,64,128,13.96940803527832,True,876520
128,4,32,32,128,8,8,4,64,128,48.58367919921875,True,880638
4,1,32,32,128,8,1,4,1,128,2147483648.0,False,892793
4,4,32,32,128,8,8,8,64,128,0.4095999896526336,True,894523
4,4,32,16,128,4,4,4,16,128,2.514944076538086,True,897496
16,16,32,32,128,8,8,4,64,128,9.370623588562012,True,901073
32,4,32,32,128,8,32,4,64,128,12.106752395629885,True,904433
4,8,64,32,64,8,8,4,64,128,0.7813119888305664,True,906819
8,8,512,256,16,2,32,32,512,512,205.0897979736328,True,908854
16,16,32,4,128,16,4,8,8,128,24.95897674560547,True,913330
4,128,512,32,4,8,256,2,256,32,6052.0224609375,True,924402
8,32,128,32,32,16,2,4,8,1024,92.10982513427734,True,927997
4,4,32,32,128,8,32,4,512,128,0.5836799740791321,True,929939
4,1,32,32,128,8,8,4,64,128,0.3911679983139038,True,932276
4,4,32,16,128,4,8,4,64,128,0.5120000243186951,True,934404
16,4,32,32,32,16,4,4,64,128,2.011136054992676,True,936570
4,2,8,32,4,32,8,4,64,128,15.782912254333496,True,939393
4,4,32,4,128,1,8,4,64,128,1.2554240226745603,True,941421
4,2,8,8,512,4,8,4,64,1024,1.4950400590896606,True,943689
4,4,32,16,4,4,8,4,64,128,10.175488471984863,True,946193
32,4,32,8,128,1,8,4,64,128,37.81119918823242,True,948509
4,32,32,32,128,8,8,4,64,128,16.338943481445312,True,954172
4,4,32,32,128,8,8,4,64,512,0.4003840088844299,True,956626
4,4,32,32,128,8,1,4,4,128,2147483648.0,False,968321
4,2,64,64,4,1,4,1,32,32,69.47532653808594,True,971382
128,4,4,4,512,1,1,2,1,4,2147483648.0,False,983778
4,1,1024,8,4,4,1,64,1,1024,269.3417053222656,True,985419
64,2,64,8,128,2,512,1,1024,16,2147483648.0,False,1000378
4,4,32,32,128,8,8,4,64,128,0.3870719969272613,True,1002608
4,4,32,32,128,8,8,2,64,64,1.423359990119934,True,1006298
8,4,16,32,128,8,16,4,128,128,0.6850559711456299,True,1008303
4,4,32,32,128,8,16,2,64,128,1.20524799823761,True,1011418
8,4,16,16,256,4,32,2,256,512,1.233919978141785,True,1013369
4,4,32,16,128,4,8,8,64,128,0.6973440051078796,True,1015360
4,4,32,32,128,8,4,4,64,128,1.486847996711731,True,1018936
4,8,64,32,64,8,8,1,64,32,15.234047889709473,True,1023723
4,4,32,32,128,8,8,4,64,128,0.3870719969272613,True,1025948
4,4,32,32,128,8,16,2,64,32,2.4043519496917725,True,1028525
4,4,32,32,128,8,8,4,64,128,0.3870719969272613,True,1030771
4,4,32,32,128,8,8,4,64,128,0.3870719969272613,True,1033187
4,4,32,16,128,4,4,4,32,128,1.2984319925308228,True,1036268
4,4,32,32,128,8,8,4,64,128,0.3870719969272613,True,1038703
4,4,32,32,128,8,8,4,64,128,0.3880960047245025,True,1040821
4,4,32,16,128,4,16,4,64,128,0.8110079765319824,True,1042895
4,8,32,16,256,4,8,4,64,512,1.398784041404724,True,1046000
4,1,32,32,128,8,8,4,64,128,0.3911679983139038,True,1048790
16,4,32,32,128,8,8,4,64,128,0.536575973033905,True,1050838
4,4,32,32,128,8,8,4,64,128,0.3870719969272613,True,1052827
4,16,1024,64,8,2,8,4,64,128,193.8186187744141,True,1063613
4,4,32,32,128,16,8,4,64,128,0.4403199851512909,True,1065608
4,2,8,8,512,4,2,4,4,128,13.498368263244627,True,1073077
4,4,32,4,128,8,8,4,64,128,0.9256960153579712,True,1075337
4,4,32,32,128,8,8,4,64,128,0.3880960047245025,True,1077434
4,4,32,32,128,16,8,8,64,256,0.3184640109539032,True,1079370
4,4,32,32,128,8,16,4,128,128,0.4177919924259186,True,1081311
4,4,32,16,128,8,8,4,64,128,0.4812799990177154,True,1083281
4,4,32,32,128,8,8,8,64,256,0.3215360045433044,True,1085272
4,2,32,32,128,16,8,8,64,128,0.4423680007457733,True,1087266
16,4,32,16,256,4,4,8,16,128,3.46726393699646,True,1090278
4,4,32,32,128,16,8,4,64,512,0.439296007156372,True,1092695
4,4,32,64,64,32,8,8,64,512,0.4823040068149566,True,1094503
4,4,32,32,128,16,32,4,64,256,0.8642560243606567,True,1096068
4,4,32,32,128,16,8,8,32,256,0.4382719993591308,True,1098053
8,4,32,32,128,16,8,8,64,128,0.5519359707832336,True,1099992
4,4,32,8,128,16,8,8,32,256,0.6799359917640686,True,1101763
4,4,32,32,128,16,16,8,64,256,0.5160959959030151,True,1103244
4,8,32,32,128,16,8,8,64,256,2.752511978149414,True,1105416
4,4,128,64,64,8,8,8,64,256,0.8243200182914734,True,1107817
4,4,32,32,128,8,8,8,32,256,0.4075520038604736,True,1109767
4,2,16,16,256,8,8,8,64,1024,0.6778879761695862,True,1112108
4,4,32,64,128,16,8,8,64,128,0.4413439929485321,True,1113947
4,4,32,32,128,16,8,8,64,256,0.319487988948822,True,1115722
32,4,32,32,128,16,8,8,64,256,2.994175910949707,True,1118140
4,4,32,32,128,16,8,8,64,512,0.3450880050659179,True,1119929
4,2,16,16,256,8,32,4,512,256,0.9185280203819276,True,1121519
4,4,32,16,256,4,8,8,64,256,0.6983680129051208,True,1123891
4,2,64,64,16,1,16,1,256,16,76.15487670898438,True,1126223
16,2,4,32,16,16,2,8,2,256,106.9117431640625,True,1127711
16,16,16,4,16,8,1,64,1,512,635.9807739257812,True,1130661
4,2,32,8,16,1,1,1,4,1,2048.7998046875,True,1136334
4,4,4,8,512,8,4,8,8,256,100.73907470703124,True,1142622
4,2,32,32,128,16,4,8,64,256,0.7731199860572815,True,1145313
4,1,32,32,128,16,8,4,64,16,4.135935783386231,True,1149035
4,32,32,32,128,16,8,16,64,256,8.383487701416016,True,1154281
4,4,32,32,128,16,8,8,64,256,0.319487988948822,True,1156234
4,2,4,16,256,16,8,8,64,256,5.950463771820068,True,1158890
4,4,32,16,256,4,8,4,32,256,1.3312000036239624,True,1161594
4,4,32,32,128,16,2,64,2,256,71.78752136230469,True,1164860
4,4,32,16,256,4,16,8,32,256,0.7270399928092957,True,1166876
4,8,32,16,256,4,4,8,16,256,6.875135898590088,True,1172297
4,4,32,32,256,4,8,8,64,256,0.7106559872627258,True,1174458
4,8,64,32,128,8,16,8,64,256,0.567296028137207,True,1176433
4,16,32,32,128,16,8,8,64,256,4.327424049377441,True,1179748
32,8,32,32,128,16,2,8,64,256,12.346367835998535,True,1186122
4,4,32,32,128,16,64,4,64,256,6.909952163696289,True,1188237
4,4,32,8,128,1,8,8,64,256,1.006592035293579,True,1189975
16,4,32,32,128,16,32,4,256,256,7.819263935089111,True,1192466
4,2,8,8,512,4,64,4,64,256,1.772544026374817,True,1194138
32,1,32,16,128,2,8,8,64,256,17.913856506347656,True,1197307
4,4,32,16,128,16,8,8,64,256,0.3532800078392029,True,1199431
8,256,512,128,8,8,64,2,128,64,2147483648.0,False,1211940
4,4,32,32,64,16,8,8,64,256,0.4751360118389129,True,1214024
4,4,32,128,128,16,8,8,64,256,0.3123199939727783,True,1216353
4,4,128,512,64,8,16,8,64,256,1.1161600351333618,True,1218268
32,4,32,16,64,16,8,8,64,256,2.2824959754943848,True,1220300
4,2,8,16,512,4,8,32,64,256,37.61254501342773,True,1222120
32,4,32,128,128,16,8,1,64,1,104.99788665771484,True,1229780
4,8,32,64,256,4,8,8,64,256,12.815360069274902,True,1233562
128,4,32,128,128,16,8,8,64,256,61.9601936340332,True,1236566
4,2,4,16,512,8,8,1,64,1,925.64892578125,True,1241974
4,4,32,64,256,4,4,2,64,4,2147483648.0,False,1253586
4,4,32,128,128,16,32,4,512,256,0.4270080029964447,True,1255306
4,2,4,8,512,8,8,8,64,256,11.688960075378418,True,1258911
4,4,32,16,128,16,64,4,64,256,7.616511821746826,True,1261160
4,4,128,256,64,8,8,8,64,256,0.7526400089263916,True,1263430
4,8,32,128,128,16,8,8,64,256,2.7402238845825195,True,1265709
4,4,32,256,8,64,8,8,64,256,2.110464096069336,True,1267322
16,4,32,128,128,16,8,8,64,256,0.4403199851512909,True,1269061
64,4,32,128,128,16,4,8,8,256,27.7893123626709,True,1271594
4,4,32,256,128,16,4,8,64,256,0.7782400250434875,True,1273903
4,4,32,512,128,16,4,1,64,2,109.24646759033205,True,1285086
128,4,32,128,128,16,8,8,64,256,62.10764694213867,True,1287575
4,4,32,256,4,64,4,8,64,64,6.669312000274658,True,1289438
8,2,8,128,8,64,8,4,64,16,68.88038635253906,True,1290697
4,1,4,4,16,1,1,4,2,8,2814.966796875,True,1295216
64,4,32,64,256,4,8,8,64,256,47.05894470214844,True,1297854
4,8,256,256,32,4,8,16,64,256,1.5144959688186646,True,1299862
8,8,32,128,128,16,8,8,64,256,2.870271921157837,True,1301991
8,8,8,128,32,256,8,1,512,32,4.336639881134033,True,1304131
32,4,128,16,64,16,4,2,512,512,2147483648.0,False,1316476
16,2,32,32,128,32,1,1,1,1,2147483648.0,False,1331703
4,4,8,8,16,1,1,4,8,4,1074.4371337890625,True,1334118
4,4,32,128,64,16,8,8,64,256,0.4003840088844299,True,1335630
8,4,32,64,256,4,16,8,64,256,0.5539839863777161,True,1337253
4,2,16,64,256,8,8,8,64,256,0.7710719704627991,True,1339262
4,4,32,64,256,4,8,8,64,256,0.7577599883079529,True,1341167
4,8,32,128,128,16,8,8,64,256,2.738176107406616,True,1343317
4,2,16,64,256,8,8,8,64,256,0.7710719704627991,True,1345525
4,4,32,4,128,4,8,4,64,32,3.6433920860290527,True,1347715
4,32,32,128,128,16,4,8,8,256,14.409728050231934,True,1359653
8,2,16,8,32,2,2,4,8,16,55.86636734008789,True,1361033
16,4,32,128,128,16,8,8,64,256,0.4403199851512909,True,1362552
4,8,32,128,128,16,8,8,64,256,2.738176107406616,True,1364819
4,2,32,256,8,64,8,8,64,256,2.3203840255737305,True,1366694
4,4,32,128,128,16,8,8,64,256,0.3133440017700195,True,1368466
4,4,32,128,128,16,4,8,16,256,0.9953280091285706,True,1371008
4,4,32,128,128,16,8,4,64,16,3.46726393699646,True,1373466
4,8,256,256,32,8,16,8,64,256,14.621696472167969,True,1376344
4,16,32,1024,4,64,1,8,1,128,251.69509887695312,True,1378202
4,32,32,256,8,64,8,8,64,256,5.431295871734619,True,1380811
4,4,32,128,128,16,32,4,64,256,0.5734400153160095,True,1382571
4,4,32,256,16,32,8,8,64,256,1.411072015762329,True,1384205
4,8,32,128,8,16,1,8,4,64,52.329471588134766,True,1385627
4,4,128,256,16,8,4,8,8,128,13.002752304077148,True,1388212
4,8,32,128,128,16,8,8,64,256,2.737152099609375,True,1390474
4,4,32,64,256,4,4,16,32,256,5.311488151550293,True,1393882
8,4,64,256,64,16,8,8,64,256,0.6205440163612366,True,1395866
32,8,256,256,32,4,8,8,64,256,109.6069107055664,True,1400485
4,4,32,64,128,16,8,8,64,256,0.336896002292633,True,1402307
4,4,32,64,128,4,64,4,1024,256,39.616512298583984,True,1403565
4,4,32,128,128,16,4,8,16,256,0.9953280091285706,True,1405729
8,4,32,64,128,16,8,32,64,256,1.9527679681777956,True,1407919
128,4,32,4,128,16,8,8,64,256,62.07795333862305,True,1410648
4,4,64,256,4,32,8,8,64,256,4.994048118591309,True,1413014
4,1,1024,1024,4,4,1,16,1024,1024,8.583168029785156,True,1416973
4,4,256,64,4,2,16,2,32,2,1800.037353515625,True,1422038
4,128,512,128,4,16,4,2,32,16,786.0807495117188,True,1427863
4,32,256,32,4,16,2,2,4,4,1914.6158447265625,True,1432514
4,4,32,64,128,4,8,8,64,512,0.4577279984951019,True,1434439
4,4,32,128,128,16,8,8,64,256,0.3123199939727783,True,1436009
4,4,32,128,128,16,8,2,64,256,46.82342529296875,True,1439434
4,4,32,128,128,16,8,8,64,256,0.3123199939727783,True,1441217
4,1,1024,1024,4,4,1,16,1024,1024,8.5862398147583,True,1445024
16,8,32,128,128,16,8,32,64,512,2.525183916091919,True,1446907
4,4,64,256,64,32,8,8,64,256,0.6072319746017456,True,1449090
4,4,32,128,128,16,8,8,64,256,0.3123199939727783,True,1450723
4,4,32,512,128,16,32,4,512,256,0.4413439929485321,True,1452408
4,2,16,64,256,8,8,8,64,256,0.7710719704627991,True,1454552
4,4,32,64,128,16,8,1,64,2,62.80601501464844,True,1459342
4,2,32,128,128,16,2,4,4,256,87.48441314697266,True,1470444
4,16,256,16,4,4,8,32,8,1024,107.4862060546875,True,1472156
64,32,32,128,128,16,8,8,64,256,2147483648.0,False,1484504
4,4,32,256,4,64,8,8,64,256,3.59935998916626,True,1486382
64,4,32,128,128,16,8,8,64,256,19.07916831970215,True,1490412
4,4,32,128,128,16,8,64,64,256,3.073024034500122,True,1492584
4,8,256,256,32,4,8,8,64,256,2.2527999877929688,True,1495188
64,4,32,64,128,8,8,8,64,256,27.718656539916992,True,1497668
4,4,32,256,128,32,8,8,64,256,0.3891200125217438,True,1499523
16,1,512,1024,16,4,16,32,16,32,922.007568359375,True,1502652
4,128,1024,4,4,2,16,1,1024,1,2147483648.0,False,1517549
8,1,8,32,8,128,1,4,256,64,6.896639823913574,True,1519498
8,8,128,64,32,1,2,1,64,16,2147483648.0,False,1531976
