tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,16,128,32,8,64,256,1,1024,256,173.09901428222656,True,5250839
8,4,8,512,32,64,1,2,1,1024,23.774208068847656,True,5254115
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5255986
4,4,32,128,256,8,16,8,64,256,0.3696640133857727,True,5257969
4,4,64,256,128,16,32,4,128,512,0.6973440051078796,True,5259966
4,4,32,64,256,4,16,8,64,256,0.3850240111351013,True,5261798
8,2,32,32,128,2,8,8,64,512,0.5785599946975708,True,5263634
4,1,4,32,8,8,16,64,1024,64,68.73600006103516,True,5264916
128,2,16,16,128,32,2,1,8,1024,2147483648.0,False,5277524
4,1,128,1024,8,8,1,8,2,32,345.9174499511719,True,5279644
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5281470
8,4,4,1024,32,256,1,8,1,1024,30.1844482421875,True,5282924
4,4,16,4,8,4,2,16,64,32,27.76473617553711,True,5283934
16,1,8,64,512,8,2,1,4,512,2147483648.0,False,5296813
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5298456
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5300254
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5302326
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5304511
4,4,32,128,256,8,32,8,64,256,0.6553599834442139,True,5306410
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5308311
4,4,32,64,256,8,16,4,64,256,0.3901439905166626,True,5310307
4,1,32,16,4,2,1,2,8,1024,22.610944747924805,True,5313077
16,4,16,4,32,4,1,16,8,1024,3.9045119285583496,True,5315043
4,16,16,512,16,256,4,64,16,64,419.1262817382813,True,5316747
4,1,32,16,4,128,8,128,512,512,4.011007785797119,True,5318247
4,8,16,4,4,512,2,256,512,256,10.657792091369627,True,5320500
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5322048
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5323678
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5325241
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5327040
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5328846
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5330400
4,32,64,1024,128,16,8,4,512,16,10.987520217895508,True,5335445
8,2,16,4,64,128,128,1,256,1024,20.26291275024414,True,5338858
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5340749
8,8,32,256,16,128,4,4,256,256,1.0987520217895508,True,5343029
4,4,16,4,4,128,1,16,1024,1024,2.303999900817871,True,5345456
8,2,16,8,512,2,2,1,4,8,2147483648.0,False,5360314
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5362448
4,1,64,128,4,128,8,2,256,2,111.99180603027344,True,5364744
4,1,128,4,32,32,1,32,64,128,3.387392044067383,True,5369739
32,4,8,8,256,16,2,4,2,1024,9.754624366760254,True,5375284
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5377202
4,8,32,64,256,8,16,8,64,64,7.485439777374268,True,5379657
4,4,32,64,256,8,32,4,64,256,0.6440960168838501,True,5381264
4,4,16,64,512,4,16,16,64,256,24.664064407348636,True,5382910
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5384458
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5386101
4,4,16,64,512,4,64,4,128,256,0.7464960217475891,True,5387523
4,2,32,64,256,8,16,8,64,256,0.3891200125217438,True,5389543
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5391443
4,4,16,32,512,4,16,8,64,256,17.770496368408203,True,5394693
4,8,128,64,64,8,16,4,64,256,1.6947200298309326,True,5396497
4,4,32,128,256,8,32,4,128,256,0.4352000057697296,True,5398151
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5400212
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5402479
4,4,32,64,256,8,16,8,64,512,0.3563520014286041,True,5404680
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5406690
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5408979
32,8,32,8,32,128,1,8,4,256,57.61126327514648,True,5411434
4,4,64,512,8,8,32,4,512,1024,7.177216053009033,True,5413778
64,4,16,64,128,32,2,64,2,1024,205.0897979736328,True,5416394
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5418319
4,4,16,32,512,4,16,8,64,256,59.48825454711914,True,5419944
4,4,32,64,256,8,64,4,256,256,0.4567039906978607,True,5421349
8,2,4,32,512,16,16,8,32,256,4.688896179199219,True,5423563
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5425436
4,4,32,256,128,32,16,4,64,256,0.8058879971504211,True,5427202
4,4,32,256,256,8,32,4,128,256,0.449535995721817,True,5429107
4,4,64,256,128,16,16,2,64,256,2.0981760025024414,True,5432307
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5434889
4,8,32,64,256,8,16,8,32,256,36.78617477416992,True,5437243
4,4,64,64,128,16,128,2,256,512,13.34272003173828,True,5440377
4,4,32,128,256,8,16,8,64,256,0.3696640133857727,True,5442387
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5444045
4,2,4,32,4,1024,4,16,1024,512,9.971712112426758,True,5445945
4,1,32,64,256,8,512,2,1024,128,13.36012840270996,True,5448988
32,1,128,16,32,32,8,8,8,16,947.23583984375,True,5453062
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5454895
4,4,32,128,256,8,16,16,64,64,13.237248420715332,True,5457889
8,4,16,64,256,8,32,4,128,256,0.8488960266113281,True,5460545
4,4,32,128,256,8,16,8,64,512,0.3686400055885315,True,5462601
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5464800
4,4,32,64,256,8,32,4,128,128,0.4095999896526336,True,5466716
4,4,32,64,256,8,32,4,128,256,0.4259839951992035,True,5468887
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5470695
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5472915
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5474499
4,8,32,128,128,16,16,8,32,1024,4.442111968994141,True,5476321
4,2,32,64,256,8,32,4,64,256,0.6748160123825073,True,5478541
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5480083
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5482106
4,4,32,8,256,8,16,8,64,256,0.466944009065628,True,5484015
4,4,32,64,256,8,16,8,64,512,0.3563520014286041,True,5485908
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5487670
4,4,32,64,256,8,1,16,1,256,2147483648.0,False,5499148
4,4,32,64,256,8,16,4,64,256,0.3911679983139038,True,5501564
4,4,32,64,256,8,4,16,256,256,4.497407913208008,True,5505413
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5507413
4,2,8,8,1024,1,16,8,64,256,101.30534362792967,True,5509438
4,8,256,256,32,8,16,8,64,256,64.86528015136719,True,5511342
4,4,32,64,256,8,16,4,32,256,0.6840320229530334,True,5514005
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5515923
4,4,32,64,256,8,32,4,128,256,0.4259839951992035,True,5518259
4,2,32,256,256,8,16,8,64,256,0.3983359932899475,True,5520874
4,4,8,32,512,4,16,8,64,256,13.303808212280272,True,5524391
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5526411
4,4,32,32,256,2,4,16,8,256,19.05561637878418,True,5530539
256,4,32,64,256,8,16,8,64,256,105.12691497802734,True,5536336
4,4,32,64,256,8,32,4,128,256,0.4270080029964447,True,5538160
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5539965
4,2,4,16,1024,4,16,4,64,32,79.92626953125,True,5541716
4,8,256,256,32,8,16,8,64,256,14.659584045410156,True,5544566
4,2,32,64,256,8,16,32,64,256,6.614016056060791,True,5546576
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5548348
4,4,32,64,256,8,16,4,64,256,0.3901439905166626,True,5550748
4,4,32,64,256,8,64,4,64,256,1.1212799549102783,True,5552292
4,4,32,128,128,16,32,4,128,64,0.5765119791030884,True,5553805
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5555516
4,4,32,64,256,8,4,16,8,256,7.685120105743408,True,5559512
4,4,32,32,256,2,16,8,64,256,0.652288019657135,True,5561719
4,4,32,16,256,1,16,8,64,256,1.078271985054016,True,5563676
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5566208
8,16,32,256,8,128,64,1,256,1,806.4931640625,True,5569191
4,4,64,64,128,2,16,8,64,256,1.0741759538650513,True,5571201
4,4,32,8,256,8,32,4,128,32,2.3644158840179443,True,5573306
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5575110
4,4,32,32,256,2,16,8,64,256,0.652288019657135,True,5577288
4,32,32,64,256,8,16,8,64,256,24.858623504638672,True,5581705
4,4,32,32,256,8,16,8,64,256,0.3635199964046478,True,5584008
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5586606
4,4,32,32,256,2,16,8,64,256,0.652288019657135,True,5588582
4,4,32,64,256,8,32,4,64,256,0.6440960168838501,True,5591003
256,4,32,64,256,8,16,8,64,64,100.34483337402344,True,5596916
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5598982
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5601012
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5603412
4,16,32,16,256,1,64,4,64,256,122.95577239990234,True,5604722
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5606892
4,4,32,64,256,8,4,16,8,256,7.68614387512207,True,5610558
4,4,32,64,256,8,1,1,64,256,2147483648.0,False,5629910
4,4,16,32,512,4,16,32,64,256,71.37177276611328,True,5631768
32,4,32,128,256,4,16,8,64,256,25.50169563293457,True,5633793
8,4,32,256,64,32,16,8,64,256,1.627135992050171,True,5635503
128,4,32,64,256,8,16,8,64,256,77.11949157714844,True,5639711
4,8,32,64,256,8,2,16,2,256,2147483648.0,False,5651096
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5653058
4,2,8,16,1024,2,16,8,64,256,54.04569625854492,True,5655073
4,2,8,16,1024,2,1,8,64,256,2147483648.0,False,5668081
4,4,32,64,4,4,16,8,64,256,14.256128311157228,True,5670591
128,4,32,64,256,8,16,8,64,256,77.11436462402344,True,5674837
4,4,32,64,256,8,32,4,64,256,0.6440960168838501,True,5676739
8,4,32,64,256,8,16,8,64,256,0.5375999808311462,True,5678666
4,4,32,128,256,8,16,2,64,256,1.5011839866638184,True,5681759
4,32,32,64,256,8,16,1,64,1,120.46131134033205,True,5685639
4,4,32,256,16,64,16,2,64,256,6.43174409866333,True,5688098
8,8,256,256,32,8,16,8,64,256,38.67545700073242,True,5690371
16,4,32,256,256,8,16,8,64,256,0.9574400186538696,True,5692694
4,2,4,8,1024,2,128,2,1024,256,3.6331520080566406,True,5694661
4,4,32,256,4,128,16,1,64,256,42.963966369628906,True,5696680
16,4,64,128,128,16,1,16,64,256,10.04851245880127,True,5700754
16,4,64,256,128,16,16,1,64,1,141.9438018798828,True,5708201
4,8,256,256,32,8,16,8,64,256,14.647295951843262,True,5711232
4,4,32,256,4,128,2,16,2,256,49.29945755004883,True,5712483
4,4,32,32,256,8,16,4,64,4,12.056575775146484,True,5715596
4,4,32,8,256,8,16,8,64,256,0.466944009065628,True,5718147
4,4,32,32,256,2,16,32,64,32,203.0479431152344,True,5719783
4,4,32,256,4,128,16,8,64,256,6.774784088134766,True,5722395
4,4,32,64,256,8,16,16,64,256,105.33888244628906,True,5723976
8,4,32,64,256,8,16,8,32,256,0.6696959733963013,True,5725907
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5727997
4,8,256,256,16,16,16,8,64,256,11.485183715820312,True,5730891
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5732770
4,4,32,64,256,8,16,2,64,256,1.481727957725525,True,5736278
4,4,16,16,512,2,16,8,64,256,37.1517448425293,True,5738124
8,2,32,32,128,2,8,8,64,512,0.5806080102920532,True,5739842
8,4,32,256,8,128,16,8,64,256,4.994048118591309,True,5741831
4,4,32,64,256,8,1,32,1,256,2147483648.0,False,5753295
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5754999
4,4,32,64,256,8,4,16,64,256,4.480000019073486,True,5759069
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5760847
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5762526
4,8,256,256,32,8,16,8,64,256,14.653440475463867,True,5765518
8,4,32,64,256,8,16,8,64,256,0.5375999808311462,True,5767530
4,4,32,64,256,8,8,8,64,256,0.6103039979934692,True,5770050
4,2,8,16,1024,2,16,8,64,256,55.0748176574707,True,5771881
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5774608
16,4,32,64,256,4,16,8,64,256,0.9666560292243958,True,5776664
4,2,32,32,256,2,16,8,64,1024,0.5908480286598206,True,5778714
32,4,32,4,256,8,16,8,64,256,12.726271629333496,True,5781460
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5783214
8,2,32,32,128,2,8,8,64,512,0.5785599946975708,True,5784783
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5786505
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5788375
4,4,32,512,4,128,16,8,64,256,6.412288188934326,True,5790351
4,4,32,64,256,8,16,32,64,256,6.632448196411133,True,5793032
128,4,32,64,256,8,16,8,64,256,78.22029113769531,True,5797142
4,32,32,256,4,128,8,8,16,256,38.5873908996582,True,5798609
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5800476
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5802818
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5805276
4,8,32,64,256,8,16,8,64,256,11.931648254394531,True,5808070
4,8,128,256,64,16,16,8,64,256,1.1048959493637085,True,5810083
4,16,512,256,16,4,16,8,64,256,59.35103988647461,True,5812535
4,16,32,8,256,2,16,8,64,256,56.2790412902832,True,5815058
4,4,32,256,4,128,32,8,128,32,57.02143859863281,True,5816175
4,1,16,8,512,1,1,2,128,256,2147483648.0,False,5832017
8,2,32,32,128,2,8,8,64,512,0.5785599946975708,True,5834041
4,8,64,16,4,16,1,16,1024,1024,2.9706239700317383,True,5835917
4,4,4,1024,16,512,2,2,512,2,82.23948669433594,True,5837433
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5839180
4,4,32,128,256,8,16,4,64,256,0.4259839951992035,True,5841251
4,4,32,64,256,4,32,4,64,256,0.7454720139503479,True,5842980
8,4,16,32,512,4,64,4,128,256,1.149952054023743,True,5844835
16,8,64,32,16,128,8,4,64,256,9.800704002380373,True,5848202
8,4,8,4,32,2,1,8,1,1024,31.17568016052246,True,5850011
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5852205
8,2,32,32,128,2,8,8,64,512,0.5785599946975708,True,5853767
4,4,32,64,256,8,8,128,64,256,31.96006393432617,True,5856048
4,8,32,64,256,4,16,8,64,256,27.15340805053711,True,5858104
4,4,32,16,256,1,16,64,64,256,106.38848114013672,True,5859785
4,4,32,256,64,32,16,8,64,256,0.5242879986763,True,5861766
4,4,4,64,8,32,16,1,1024,64,7.524352073669434,True,5864083
64,2,16,16,128,32,1,64,1,1024,27.694080352783203,True,5866694
4,16,16,8,8,16,32,2,32,2,4725.3720703125,True,5873100
8,2,4,128,256,32,32,4,1024,1024,4.40115213394165,True,5875129
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5877157
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5879060
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5881316
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5883736
4,4,32,256,8,128,16,64,64,256,21.409791946411133,True,5886842
4,8,32,4,256,2,16,8,64,256,49.40800094604492,True,5888414
4,16,32,64,256,8,16,8,64,256,12.596223831176758,True,5891789
4,2,8,32,64,8,16,8,64,256,4.523007869720459,True,5893970
4,4,32,128,8,16,1,2,1,32,206.69747924804688,True,5895794
8,16,32,1024,16,128,128,2,128,512,36.77286529541016,True,5897508
8,1,32,32,8,256,1,2,8,1024,16.125951766967773,True,5901435
32,1,16,4,32,4,1,16,1024,1024,2.3900160789489746,True,5903434
8,2,32,32,128,2,8,8,64,512,0.5785599946975708,True,5905327
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5907495
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5909241
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5911483
4,4,32,64,256,8,128,1,1024,2,57.882625579833984,True,5913902
4,4,32,16,64,32,16,8,64,256,0.7761920094490051,True,5916074
4,1,32,64,256,8,16,8,64,256,0.3840000033378601,True,5918348
4,4,32,64,256,8,512,1,512,256,38.29043197631836,True,5920790
4,8,16,512,32,128,4,1,16,64,9.672703742980955,True,5923604
16,4,128,16,16,64,8,128,512,256,7.476223945617676,True,5926449
4,8,32,8,4,2,2,64,512,64,13.757439613342283,True,5929180
4,32,64,1024,128,16,8,1,512,16,10.387455940246582,True,5937081
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5938956
4,4,32,128,128,16,16,4,64,256,0.5355520248413086,True,5941094
4,4,32,64,256,8,16,8,64,64,0.9656320214271544,True,5943718
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5946083
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5948314
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5949926
4,4,32,64,256,8,16,8,16,256,0.9666560292243958,True,5952365
4,8,32,512,128,16,16,8,32,256,2.861056089401245,True,5954723
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5957148
4,2,32,64,256,8,8,8,64,256,0.8857600092887878,True,5959946
4,4,32,128,256,8,16,16,64,256,7.181312084197998,True,5962258
4,4,32,64,256,8,16,8,32,64,1.9046399593353271,True,5965027
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5967357
4,4,32,64,256,8,32,4,128,256,0.4259839951992035,True,5969711
8,4,32,64,256,8,32,4,64,256,0.8458240032196045,True,5971817
4,4,32,64,256,8,32,4,128,256,0.4270080029964447,True,5974077
4,4,16,32,512,4,16,8,64,256,17.748992919921875,True,5977750
4,4,32,64,256,8,16,4,64,256,0.3901439905166626,True,5979835
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5981947
4,2,32,128,256,8,16,8,64,256,0.4055039882659912,True,5984080
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,5985777
4,4,16,32,512,4,4,16,32,256,18.81292724609375,True,5995681
4,4,32,64,256,4,32,4,128,256,0.4536319971084595,True,5997934
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,5999895
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6001845
4,4,32,64,256,8,32,4,128,256,0.4259839951992035,True,6004407
4,8,32,64,256,8,16,8,64,256,11.916288375854492,True,6007272
4,4,16,32,512,4,16,8,64,256,17.759231567382812,True,6010410
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,6012791
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6014597
4,4,32,128,128,16,16,8,64,256,0.4454399943351745,True,6016231
4,4,32,64,256,4,16,8,16,256,1.2595200538635254,True,6018029
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6019603
4,4,32,128,256,8,8,16,64,256,3.8297600746154794,True,6022490
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,6024361
4,4,16,64,256,16,16,8,64,256,4.100096225738525,True,6026208
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6027909
4,4,32,128,128,16,16,8,64,128,0.6932479739189148,True,6029576
4,8,32,64,256,8,32,4,64,256,0.6891520023345947,True,6031146
8,4,32,64,256,8,16,8,32,256,0.6696959733963013,True,6032899
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6034332
4,4,64,128,128,16,32,4,128,256,0.6932479739189148,True,6036970
4,4,32,64,256,4,16,8,64,256,0.3840000033378601,True,6038643
4,4,32,32,256,8,16,8,64,256,0.3635199964046478,True,6040747
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6042737
4,4,64,256,128,16,8,8,128,512,0.4259839951992035,True,6045032
4,4,32,128,256,8,32,4,64,256,0.6215680241584778,True,6047263
4,4,32,64,256,8,16,16,64,256,54.99903869628906,True,6048818
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6050681
4,4,16,32,512,4,64,4,512,256,1.3864959478378296,True,6052565
8,4,16,32,512,4,16,8,64,256,18.02854347229004,True,6056739
4,2,8,16,1024,2,16,8,32,256,33.54828643798828,True,6058579
4,4,32,64,256,8,16,4,64,256,0.3901439905166626,True,6060753
4,4,16,32,512,4,16,8,64,256,17.758207321166992,True,6063609
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6065561
4,2,32,64,256,8,16,8,64,128,0.449535995721817,True,6068349
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6070170
4,4,32,64,256,4,16,8,64,256,0.3850240111351013,True,6072201
4,4,32,64,256,8,16,8,64,128,0.4864000082015991,True,6074258
4,4,32,256,128,32,32,8,128,256,0.6461439728736877,True,6075867
4,8,32,128,256,8,16,8,64,256,11.866111755371094,True,6078745
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6081555
4,2,32,64,256,8,16,8,64,256,0.3891200125217438,True,6083459
4,4,16,32,512,4,16,4,64,256,0.7034879922866821,True,6086292
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6088080
4,2,16,4,32,128,512,1,1024,64,29.868032455444336,True,6090054
8,8,32,4,16,128,4,4,256,256,3.936255931854248,True,6092142
4,4,16,4,4,128,1,16,8,1024,3.3720319271087646,True,6094371
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6096054
4,2,16,32,512,4,8,8,64,256,1.5605759620666504,True,6098358
4,8,128,256,64,16,16,8,64,128,1.1048959493637085,True,6100162
4,2,16,32,512,4,32,4,64,1024,0.6758400201797485,True,6102212
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6104508
4,4,128,16,64,4,1,1,32,8,2147483648.0,False,6124287
4,1,4,64,4,1024,8,64,256,64,57.19347381591797,True,6125549
8,1,32,4,128,32,1,32,256,128,22.626304626464844,True,6130081
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6131901
32,1,8,128,256,16,2,512,8,1024,67.08121490478516,True,6133797
32,8,32,128,32,128,4,2,4,16,846.519287109375,True,6137127
4,4,64,512,16,128,32,4,512,1024,2.3070719242095947,True,6139645
4,4,32,64,256,4,16,8,64,256,0.3850240111351013,True,6141998
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6144364
4,4,32,64,256,4,16,8,64,256,0.3850240111351013,True,6146451
4,4,32,64,256,8,16,8,64,128,0.4864000082015991,True,6148416
4,4,32,64,256,8,64,4,64,256,1.1212799549102783,True,6150060
4,4,32,64,256,8,16,4,64,512,0.3911679983139038,True,6152242
4,4,32,128,256,8,32,8,64,256,0.6553599834442139,True,6154151
4,4,32,64,256,8,8,8,64,512,0.6563839912414551,True,6157007
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,6159788
4,4,32,64,256,8,32,4,64,256,0.6440960168838501,True,6161780
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6163450
4,4,32,64,256,8,16,8,128,1024,0.6850559711456299,True,6165566
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6167891
4,2,32,64,256,8,16,8,64,256,0.3891200125217438,True,6171026
4,4,32,128,256,8,16,4,64,256,0.4259839951992035,True,6173298
4,4,32,64,256,8,64,4,512,256,0.8652799725532532,True,6175345
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6177555
4,4,16,1024,8,64,2,256,2,1024,442.05670166015625,True,6179698
4,1,4,4,16,8,4,4,1024,512,2.2712318897247314,True,6181929
4,1,32,256,32,128,1,64,1,128,335.2227783203125,True,6183637
4,4,32,64,128,16,32,2,128,128,0.609279990196228,True,6186130
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,6188070
8,4,32,64,256,4,16,8,64,512,0.5734400153160095,True,6190279
4,4,32,64,256,8,16,16,64,256,7.099391937255859,True,6192422
4,1,128,4,32,16,8,8,8,256,47.28012847900391,True,6194717
4,1,16,4,8,1,1,1,128,256,105.68396759033205,True,6196671
4,1,64,8,4,1,1,8,1024,1024,2.384896039962769,True,6198714
4,1,16,1024,16,256,1,1,2,2,1842.951171875,True,6203988
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6206028
16,16,64,32,16,128,8,4,64,1024,8.375295639038086,True,6208908
8,4,8,1024,32,256,1,1,1,4,1285.95458984375,True,6212428
4,4,4,512,8,128,16,1,1024,1024,6.393856048583984,True,6214681
4,4,32,256,16,64,16,4,64,8,53.14457702636719,True,6216039
4,4,32,64,256,8,8,4,16,256,2.3367679119110107,True,6219600
4,16,32,4,256,8,16,8,64,256,12.621824264526367,True,6223173
4,2,32,256,16,64,32,2,128,8,69.69036865234375,True,6224840
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6227089
4,4,32,64,256,8,2,16,256,256,6.737919807434082,True,6234725
4,4,32,64,256,8,16,64,64,256,56.17254257202149,True,6236672
4,4,32,64,256,8,16,8,64,64,0.9656320214271544,True,6238171
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6241536
64,16,16,256,128,32,2,64,8,1024,2147483648.0,False,6252775
4,4,4,64,8,16,4,2,1024,2,52.84044647216797,True,6254206
8,2,4,4,32,256,8,16,128,1024,4.441088199615479,True,6256094
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6257810
4,8,32,64,8,4,2,2,64,32,4.085760116577148,True,6260173
8,1,8,1024,32,128,4,1,4,512,27.686912536621094,True,6261822
8,1,32,16,8,2,1,2,2,1024,50.98393630981445,True,6263464
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6265248
4,4,32,64,256,8,8,8,32,256,0.4229120016098022,True,6267727
4,4,32,64,256,8,16,8,64,256,0.3543039858341217,True,6269801
4,8,32,64,256,8,32,4,128,512,0.4259839951992035,True,6271739
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6273566
32,1,16,1024,32,128,1,16,1024,1024,2.656255960464477,True,6275179
4,1,32,512,16,128,8,64,32,64,27.297792434692383,True,6276602
4,1,32,16,16,128,8,128,512,512,1.1663360595703125,True,6278286
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6280198
4,4,32,64,256,8,1,16,1,256,2147483648.0,False,6291728
4,4,64,256,128,16,4,16,64,256,0.7280640006065369,True,6294771
4,16,512,256,16,4,16,8,64,256,60.50611114501953,True,6297342
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6299215
4,2,16,4,4,32,2,256,512,256,4.047872066497803,True,6301182
8,32,64,256,128,4,32,16,512,16,180.4144592285156,True,6303666
8,4,16,4,64,128,512,1,1024,1024,14.360575675964355,True,6306597
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6308282
16,16,32,1024,128,32,4,4,256,256,5.576704025268555,True,6313896
4,1,16,4,4,128,1,256,1024,256,4.141056060791016,True,6316065
4,4,128,16,64,8,16,2,32,256,24.863744735717773,True,6319249
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6320883
4,1,64,64,4,128,1,16,1,64,232.78591918945312,True,6322174
16,1,128,4,32,32,2,64,16,128,5.331967830657959,True,6324351
32,4,8,4,256,16,4,4,8,1024,5.155839920043945,True,6327826
8,2,32,32,128,2,8,8,64,512,0.579584002494812,True,6330285
