tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,32,128,128,8,32,2,256,8,1.7049599885940552,True,4030415
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4031890
16,4,32,64,16,8,4,8,1024,256,0.9809920191764832,True,4033603
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4035502
16,4,32,64,16,8,4,8,1024,256,0.9809920191764832,True,4037097
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4038709
4,2,32,128,128,8,32,1,512,64,24.99276733398437,True,4040845
4,2,32,256,128,8,32,2,512,128,0.3727360069751739,True,4042899
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4044520
4,2,32,128,128,8,32,2,512,128,0.3594239950180053,True,4046419
64,2,32,128,128,8,16,2,128,64,10.979328155517578,True,4058618
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4060685
4,2,32,64,128,2,32,2,256,64,0.4505600035190582,True,4062901
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4064389
8,1,4,64,8,128,1,2,8,16,134.92941284179688,True,4065681
8,2,256,32,16,16,1,2,8,2,2147483648.0,False,4078517
16,1,16,8,16,8,1,32,1,32,760.9343872070312,True,4080664
16,4,32,64,16,8,4,8,1024,256,0.9861119985580444,True,4082368
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4084071
4,2,32,128,128,8,2,2,256,64,2147483648.0,False,4095898
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4097463
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4099132
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4100682
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4102218
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4104037
4,2,32,128,128,8,32,2,256,512,0.3583999872207641,True,4105763
4,2,32,128,128,8,64,1,256,64,17.22777557373047,True,4109341
4,32,32,128,128,8,32,16,256,64,17.580032348632812,True,4112691
4,2,16,64,256,4,32,2,256,64,1.0762239694595337,True,4114610
4,256,256,1024,16,16,128,1,512,128,2147483648.0,False,4126287
16,1,4,4,128,1,8,2,32,1024,2.7095038890838623,True,4128040
128,2,32,128,128,8,32,32,256,64,142.96678161621094,True,4130062
4,2,32,128,128,8,4,2,16,64,8.774656295776367,True,4137459
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4139280
16,4,32,64,16,8,4,8,1024,256,0.9809920191764832,True,4140853
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4142865
16,4,32,64,16,8,4,8,1024,256,0.9820160269737244,True,4144977
4,2,32,64,128,8,32,2,256,64,0.3758080005645752,True,4146708
16,2,32,128,128,8,32,2,256,64,14.851072311401367,True,4150449
4,2,32,16,128,8,32,2,256,64,0.5570560097694397,True,4152094
4,2,32,256,4,16,32,2,256,64,12.453887939453123,True,4155067
8,2,16,64,8,8,2,1,16,1024,12.302335739135742,True,4158160
4,64,256,4,32,2,8,128,32,1024,92.40064239501952,True,4160889
4,4,512,16,16,2,1,2,1,4,2147483648.0,False,4175982
16,1,256,16,32,1,4,2,64,2,2147483648.0,False,4189046
16,2,32,128,128,8,32,16,256,64,15.57811164855957,True,4191437
4,2,32,128,128,8,4,2,16,64,8.80025577545166,True,4198521
4,4,32,128,128,8,32,2,256,64,0.3389439880847931,True,4200350
4,2,32,256,8,16,32,1,512,64,10.166272163391112,True,4203711
8,2,32,128,128,8,32,2,256,64,16.574464797973633,True,4206715
4,2,32,256,32,16,4,2,256,64,1.2759040594100952,True,4209219
4,2,32,128,128,8,32,4,256,64,0.4874239861965179,True,4210886
4,2,32,256,128,16,32,32,256,64,12.499967575073242,True,4213000
4,2,32,4,256,1,1,1,64,128,2147483648.0,False,4233729
8,4,4,4,512,2,32,1,256,1,764.1067504882812,True,4235797
4,1,8,128,4,64,4,1,1024,128,13.120512008666992,True,4238152
4,64,64,8,64,4,8,8,64,1024,36.93772888183594,True,4242823
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4244468
4,16,64,64,4,2,1,128,16,1024,31.71839904785156,True,4245774
4,1,4,4,32,2,256,2,256,1024,19.88915252685547,True,4248449
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4250227
4,4,128,256,64,4,32,2,256,64,34.81497573852539,True,4253388
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4255028
64,1,32,128,256,4,32,4,256,64,32.79052734375,True,4260025
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4262012
4,2,32,128,256,4,32,4,256,64,0.7342079877853394,True,4263829
16,4,32,64,16,8,4,8,1024,256,0.9861119985580444,True,4265808
4,2,32,256,128,16,32,2,256,64,0.3266560137271881,True,4267393
4,4,64,512,8,16,32,2,256,64,11.513855934143066,True,4270443
16,4,32,64,16,8,4,8,1024,256,0.9861119985580444,True,4272139
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4273779
16,4,32,64,16,8,4,8,1024,256,0.9809920191764832,True,4276006
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4277578
4,2,32,256,128,16,32,2,256,64,0.3256320059299469,True,4279532
4,2,32,256,4,16,32,2,256,512,11.622400283813477,True,4282299
4,2,32,256,128,8,32,2,256,128,0.3737600147724151,True,4284170
4,4,32,128,128,8,32,2,256,64,0.3389439880847931,True,4286133
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4287670
16,4,32,64,16,8,4,8,1024,256,0.9809920191764832,True,4289402
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4291023
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4292809
8,16,128,8,64,2,2,4,256,4,143.4388427734375,True,4301937
4,8,1024,16,8,2,2,16,512,32,4.645887851715088,True,4305159
4,1,8,32,4,8,2,1,1024,256,9.65939235687256,True,4307532
4,2,4,32,4,256,16,1,1024,512,15.879167556762695,True,4310300
4,4,32,128,128,8,32,2,256,64,0.3379200100898742,True,4312385
4,2,32,256,32,16,32,2,256,64,55.83871841430664,True,4314099
4,2,32,64,128,2,32,2,256,64,0.4505600035190582,True,4315891
8,2,32,128,256,4,32,2,256,64,0.857088029384613,True,4317835
16,4,32,64,16,8,4,8,1024,256,0.9820160269737244,True,4319396
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4320816
128,32,32,512,128,32,1,1,64,32,2147483648.0,False,4335234
4,1,16,16,256,16,64,8,128,32,9.61228847503662,True,4337695
4,2,4,16,32,128,1,4,1,1024,14.865407943725586,True,4340428
4,128,128,8,8,32,2,16,32,64,130.79653930664062,True,4345123
4,4,4,32,4,32,1,256,8,256,613.3524780273438,True,4346883
4,64,64,64,32,1,4,8,4,16,1359.4603271484375,True,4352797
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4354800
4,1,4,16,512,4,32,2,256,64,5.8521599769592285,True,4356833
4,2,32,128,128,4,4,2,256,64,17.128448486328125,True,4363876
4,1,4,16,512,4,32,2,256,64,5.843967914581299,True,4365711
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4367675
4,2,32,32,32,1,32,2,256,64,91.28550720214844,True,4369136
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4370798
4,2,32,512,128,32,2,1,256,2,2147483648.0,False,4383733
4,8,64,8,4,8,2,16,512,512,1.2625919580459597,True,4385551
16,64,64,4,16,16,1,1,256,1,306.2169494628906,True,4396568
4,32,128,8,8,16,16,1,32,512,392.8688659667969,True,4400790
4,1,8,4,4,1,1,2,4,256,36.72166442871094,True,4401884
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4403490
4,16,64,4,16,128,2,128,512,128,5.972991943359375,True,4405765
8,1,4,16,8,32,1,2,64,16,19.23481559753418,True,4408310
4,2,1024,32,4,1,1,2,8,2,2147483648.0,False,4421667
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4423425
4,2,32,128,128,8,8,2,32,256,2.351104021072388,True,4427064
4,2,32,4,128,8,32,2,256,64,1.4960639476776123,True,4429761
4,2,32,4,128,8,32,2,512,64,1.542143940925598,True,4431943
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4433843
4,2,32,32,128,1,32,2,256,64,0.7946239709854126,True,4435568
4,2,32,128,256,4,32,2,256,64,0.7188479900360107,True,4437836
4,1,4,4,512,4,32,2,256,32,8.716287612915039,True,4440717
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4442517
16,1,16,8,16,4,128,1,512,512,27.71455955505371,True,4445546
4,64,64,1024,128,16,4,1,8,128,2147483648.0,False,4458209
16,2,4,4,128,1,1,2,32,1024,16.916479110717773,True,4462174
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4463917
4,2,16,64,8,8,2,1,16,1024,8.887295722961426,True,4466336
16,64,256,512,32,2,16,64,128,1024,2147483648.0,False,4477799
8,4,512,8,16,1,1,2,1,4,2147483648.0,False,4492374
4,4,32,128,128,8,32,2,256,64,0.3389439880847931,True,4494320
16,4,32,64,16,8,4,8,1024,256,0.9820160269737244,True,4496217
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4497658
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4499181
4,32,32,64,128,2,32,2,256,64,76.09651184082031,True,4500720
4,2,32,512,128,32,32,1,256,2,55.6677131652832,True,4502613
4,16,32,128,128,8,32,2,256,64,0.3604480028152466,True,4504381
8,2,32,32,128,1,32,1,256,64,147.79391479492188,True,4507195
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4508962
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4510888
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4512606
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4514389
16,4,32,128,128,8,32,1,256,1,85.85318756103516,True,4517893
4,2,32,128,128,8,1,2,256,64,2147483648.0,False,4530861
4,2,32,32,128,8,32,1,256,1,100.95001220703124,True,4533159
16,2,32,256,16,16,32,2,256,256,24.993791580200195,True,4535011
4,1,256,16,4,2,4,1,64,8,2147483648.0,False,4547427
4,4,256,64,4,1,1,4,1024,64,8.995840072631836,True,4550557
4,4,128,8,8,1,4,4,64,1024,21.61356735229492,True,4554030
4,4,8,64,4,64,4,1,1024,128,8.024064064025879,True,4556423
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4557997
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4559613
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4561237
4,2,32,4,128,8,2,2,256,64,2147483648.0,False,4573104
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4574673
4,64,64,8,64,4,8,8,64,512,30.653440475463867,True,4579102
4,32,128,8,4,1,1,128,16,1024,29.1911678314209,True,4580660
4,2,16,64,256,4,32,1,256,64,45.643775939941406,True,4582395
16,4,32,64,16,8,4,8,1024,256,0.9820160269737244,True,4584458
4,2,32,8,128,16,32,2,256,64,0.8806399703025818,True,4586604
64,32,32,128,128,8,128,1,256,64,2147483648.0,False,4598876
4,2,32,128,128,8,32,1,256,256,20.50150489807129,True,4603241
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4604910
4,2,32,32,128,8,32,2,256,64,0.3962880074977875,True,4606866
4,1,4,4,4,2,128,2,128,1024,94.4496612548828,True,4608021
4,1,4,16,512,4,32,2,256,64,5.848063945770264,True,4610045
16,4,32,64,16,8,4,8,1024,256,0.9809920191764832,True,4611606
4,16,128,256,4,2,8,4,256,4,55.19257736206055,True,4612957
8,8,512,32,16,2,1,1,128,1,2147483648.0,False,4631697
4,1,8,128,4,256,1,2,1024,256,9.994239807128906,True,4633985
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4635515
4,2,16,64,256,4,32,2,256,64,1.0762239694595337,True,4637043
4,8,512,512,16,2,32,1,256,8,2147483648.0,False,4649862
4,2,16,64,256,4,32,2,256,64,1.077247977256775,True,4651722
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4654015
4,1,4,256,4,64,16,1,1024,512,16.21708869934082,True,4656581
256,8,32,128,256,4,256,1,256,32,2147483648.0,False,4676235
4,1,16,16,256,16,128,4,128,32,26.93324851989746,True,4677791
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4679473
4,2,32,128,64,4,32,2,256,64,34.98188781738281,True,4680707
4,16,32,128,128,8,2,2,256,64,101.31251525878906,True,4689629
4,2,32,4,128,4,64,2,256,64,79.69586944580078,True,4691359
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4693117
4,2,4,4,32,1,1,4,1,1024,44.9986572265625,True,4694425
4,8,128,8,4,32,8,32,32,256,15.413248062133787,True,4696779
4,16,1024,64,4,4,1,8,1024,128,17.6363525390625,True,4701794
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4703511
4,2,32,128,128,8,1,16,256,64,22.641664505004883,True,4710225
4,2,32,128,128,8,1,2,1,64,2147483648.0,False,4723371
4,2,32,128,256,4,256,1,256,64,39.70764923095703,True,4725356
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4726768
4,64,64,16,4,1,1,1,4,16,207.57504272460935,True,4728963
8,2,32,128,128,4,32,2,256,64,39.95238494873047,True,4730754
4,2,32,128,128,8,32,4,512,256,0.4546560049057007,True,4732572
16,4,32,64,16,8,4,8,1024,256,0.9809920191764832,True,4734243
16,4,32,64,16,8,4,8,1024,256,0.979968011379242,True,4735844
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4737575
16,4,32,64,16,8,4,8,1024,256,0.9820160269737244,True,4739178
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4740956
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4742903
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4744641
16,4,32,64,16,8,4,8,1024,256,0.9820160269737244,True,4746404
4,8,64,32,4,128,128,4,512,512,42.31884765625,True,4747910
16,64,64,4,16,1,1,1,256,4,244.4410858154297,True,4758970
4,128,128,8,64,8,16,64,32,512,93.01197052001952,True,4763936
4,1,8,4,4,2,2,2,16,1024,17.880064010620117,True,4766773
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4768708
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4770271
4,4,8,16,512,2,32,2,256,64,2.771967887878418,True,4772029
4,2,32,128,128,8,32,8,256,64,0.7987200021743774,True,4773833
32,2,32,64,128,8,32,2,256,64,15.29139232635498,True,4779420
4,8,1024,512,4,2,32,2,256,64,2147483648.0,False,4792044
4,2,32,256,128,8,32,2,256,64,0.3399679958820343,True,4794050
4,2,32,256,128,8,128,1,256,64,68.69503784179688,True,4796276
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4798509
4,16,64,4,16,128,1,128,2,128,326.2474365234375,True,4801452
8,1,4,32,8,128,1,2,32,16,34.53337478637695,True,4802555
16,2,256,32,32,8,1,16,8,16,100.9059829711914,True,4806325
16,4,32,64,16,8,4,8,1024,256,0.9820160269737244,True,4808367
8,1,16,8,16,4,128,1,512,1024,20.928512573242188,True,4811726
4,64,64,1024,128,16,128,2,512,1024,31.89964866638184,True,4813930
4,1,4,4,128,1,8,2,32,1024,2.14630389213562,True,4815564
16,4,32,64,16,8,4,8,1024,256,0.9871360063552856,True,4817875
4,2,32,128,128,8,32,2,256,64,0.3266560137271881,True,4819892
128,2,32,128,128,8,32,2,256,64,78.96678161621094,True,4828044
64,2,32,16,128,8,32,2,256,64,35.62905502319336,True,4839111
16,4,32,64,16,8,4,8,1024,256,0.9871360063552856,True,4840854
4,2,32,128,128,8,4,2,256,64,8.784895896911621,True,4847374
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4849312
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4850987
8,4,64,128,128,4,32,1,256,64,39.12089538574219,True,4854773
4,2,32,128,256,4,32,2,256,64,0.7188479900360107,True,4856966
4,2,32,128,128,8,4,2,128,64,8.646656036376953,True,4864244
4,2,32,128,128,8,64,1,1024,64,18.60095977783203,True,4867607
4,2,32,256,128,16,32,1,256,16,8.740863800048828,True,4870524
4,2,32,64,256,4,16,2,128,64,1.223680019378662,True,4873872
4,2,32,128,64,8,32,2,256,128,17.167360305786133,True,4876822
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4878459
4,2,32,128,128,8,64,1,1024,64,18.66854476928711,True,4881909
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4884169
4,4,64,128,128,4,32,2,512,64,0.4075520038604736,True,4885987
4,2,32,256,128,8,32,2,256,64,0.3399679958820343,True,4888151
4,4,64,256,128,4,16,2,256,64,1.46943998336792,True,4891308
4,2,32,64,256,4,32,2,256,64,0.7567359805107117,True,4893629
4,2,32,64,128,2,32,1,256,64,78.4527359008789,True,4895477
4,2,32,128,128,8,32,2,256,128,0.3583999872207641,True,4897409
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4899187
16,4,32,64,16,8,4,8,1024,256,0.9820160269737244,True,4900768
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,4903073
16,4,32,64,16,8,4,8,1024,256,0.979968011379242,True,4904749
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4906248
4,2,4,32,16,8,2,1,16,1024,9.232383728027344,True,4908423
4,32,128,16,64,2,1,1024,1,1024,2147483648.0,False,4920938
16,1,512,16,16,4,1,2,1,4,2147483648.0,False,4937466
4,4,32,256,128,8,64,2,1024,128,19.103744506835938,True,4940635
4,4,32,256,128,8,32,2,256,128,0.3522560000419616,True,4942580
4,2,32,128,128,8,32,2,256,32,0.4720639884471893,True,4944253
4,4,64,256,128,4,32,2,256,32,0.496639996767044,True,4946661
4,2,16,128,256,8,32,2,256,64,0.9584640264511108,True,4948492
4,2,32,256,128,8,32,1,256,128,24.29030418395996,True,4950596
4,2,32,64,256,4,32,1,256,64,55.3359375,True,4953369
4,2,32,128,256,4,32,2,256,128,0.66457599401474,True,4955389
4,2,32,128,128,8,32,2,256,512,0.3583999872207641,True,4957241
4,4,32,128,128,8,8,2,256,64,1.7100800275802612,True,4960434
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,4962828
4,4,32,128,128,4,32,1,256,64,42.13248062133789,True,4964506
32,1,64,16,128,2,4,4,64,8,36.47283172607422,True,4969484
4,4,256,128,4,32,1,4,1024,64,10.32192039489746,True,4972803
4,1,4,32,32,256,4,4,64,1024,3.44268798828125,True,4974591
4,4,8,256,4,64,1,1,1024,128,10.773504257202148,True,4976961
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,4978896
16,4,32,64,16,8,4,8,1024,256,0.9861119985580444,True,4980822
16,4,32,64,16,8,4,8,1024,256,0.9861119985580444,True,4982346
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,4984132
4,2,32,256,128,8,32,1,256,2,27.1646728515625,True,4986417
4,2,512,512,16,2,32,2,256,64,2147483648.0,False,4998230
8,2,32,256,32,16,32,16,256,16,45.12665557861328,True,4999553
4,2,32,128,128,8,32,2,512,16,0.9236479997634888,True,5001629
4,4,64,128,128,4,16,2,128,64,1.4735360145568848,True,5004542
4,4,64,256,64,8,32,1,256,64,14.27558422088623,True,5008941
4,4,32,128,128,8,16,2,256,64,0.7147520184516907,True,5011396
4,4,64,128,128,4,16,1,256,32,35.4150390625,True,5015412
4,2,32,128,128,8,32,2,256,512,0.3583999872207641,True,5017012
4,2,32,128,128,8,32,2,512,128,0.3594239950180053,True,5019017
4,2,16,64,256,4,16,2,256,64,1.3670400381088257,True,5021389
8,2,32,256,128,8,32,2,256,64,16.523263931274414,True,5024441
4,2,32,128,128,8,16,2,256,64,0.7034879922866821,True,5026595
4,2,16,64,256,4,32,2,256,512,0.8273919820785522,True,5028564
4,2,32,256,32,16,32,2,256,64,6.295551776885986,True,5030550
4,2,32,8,128,8,32,2,256,512,0.9195520281791688,True,5032975
4,2,32,128,32,8,32,1,256,64,13.156352043151855,True,5036436
4,64,64,128,128,2,16,8,64,512,127.57913970947266,True,5041085
4,32,128,8,8,1,1,1,128,2,103.8766098022461,True,5048631
64,1,4,4,512,2,4,16,4,1024,25.284608840942383,True,5050261
4,2,16,32,128,8,32,2,256,64,0.5631999969482422,True,5052214
4,2,32,128,128,4,32,2,256,64,0.3973119854927063,True,5054165
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,5055846
4,2,32,128,128,8,16,2,256,64,0.7034879922866821,True,5058055
4,2,32,128,128,8,16,2,256,64,0.7034879922866821,True,5060252
4,2,32,256,128,8,32,2,256,64,0.3399679958820343,True,5062354
4,2,32,128,128,8,32,2,256,32,0.4730879962444305,True,5064543
8,2,16,16,512,2,16,2,256,64,3.0013439655303955,True,5067080
4,128,512,512,4,4,2,2,256,64,87.99231719970703,True,5072192
4,2,32,128,256,4,4,2,16,64,2147483648.0,False,5083847
4,2,32,128,128,8,1,1,2,4,2147483648.0,False,5099306
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,5101280
4,4,32,128,64,8,16,1,256,64,16.498687744140625,True,5104777
4,2,32,128,128,8,32,1,256,64,25.32044792175293,True,5106917
4,2,64,256,64,8,8,2,64,64,2.6009600162506104,True,5110664
4,2,16,64,256,4,16,2,64,32,1.94867205619812,True,5113000
16,4,32,64,16,8,4,8,1024,256,0.9861119985580444,True,5114625
4,2,64,256,4,4,2,4,256,4,27.280384063720703,True,5116185
8,8,512,4,16,2,2,8,512,8,25.60409545898437,True,5119681
4,1,32,64,128,4,32,2,512,64,0.5447679758071899,True,5121576
4,4,128,512,32,8,32,2,512,64,13.090815544128418,True,5125941
8,2,32,128,256,4,8,2,64,64,25.74233627319336,True,5131370
4,2,32,256,128,8,32,2,256,64,0.3399679958820343,True,5133127
4,2,32,256,128,8,32,2,256,32,0.4874239861965179,True,5135221
4,2,32,128,128,8,256,1,256,64,14.451711654663086,True,5138538
4,2,32,256,128,8,32,1,256,16,17.513471603393555,True,5142092
4,2,32,256,128,16,16,1,128,8,12.107775688171388,True,5146559
4,2,32,16,16,16,1,2,256,64,10.760191917419434,True,5150824
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,5152708
4,2,32,128,256,4,16,2,256,128,1.5708160400390625,True,5155846
8,2,32,128,128,8,32,2,256,256,17.565696716308594,True,5159018
4,4,32,128,128,8,32,2,256,64,0.3389439880847931,True,5160699
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,5162494
4,2,32,128,128,8,16,2,1024,64,0.881663978099823,True,5165254
4,2,32,64,128,4,32,2,256,256,0.4249599874019623,True,5167093
4,2,16,64,256,4,32,2,256,64,1.0762239694595337,True,5168849
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,5171199
4,1,8,16,4,8,2,2,1024,128,5.801983833312988,True,5173146
4,4,4,128,16,32,16,1,1024,1024,4.305920124053955,True,5175399
16,64,64,8,16,128,1,1,64,32,191.84434509277344,True,5186435
4,2,32,32,128,8,128,1,256,64,16.665599822998047,True,5189850
4,2,32,128,128,8,32,2,512,64,0.4792320132255554,True,5191493
4,2,32,256,4,16,1,32,1,64,1453.9366455078125,True,5194103
4,2,32,128,128,8,32,1,256,2,24.645631790161133,True,5196693
16,4,32,64,16,8,4,8,1024,256,0.9820160269737244,True,5198578
4,2,32,128,128,8,16,2,128,64,0.5263360142707825,True,5201123
4,2,32,128,256,4,32,2,512,64,0.7208960056304932,True,5203582
4,4,32,128,256,4,32,2,256,64,0.711679995059967,True,5206292
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,5207930
4,16,16,16,256,16,64,8,128,32,31.954944610595703,True,5209185
4,2,4,16,64,4,1,4,1,256,53.44051361083984,True,5211706
4,8,128,4,8,1,2,16,16,64,32.165889739990234,True,5213055
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,5214992
4,2,32,64,128,8,32,2,256,64,0.3758080005645752,True,5216894
4,2,32,256,128,8,32,1,256,64,20.69196891784668,True,5220408
4,2,32,128,256,4,16,2,256,64,1.5595519542694092,True,5223421
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,5224890
8,2,32,256,128,16,32,2,256,128,9.49555206298828,True,5227704
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,5229553
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,5231864
4,1,16,8,4,1,1,1,16,1,1232.2498779296875,True,5234381
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,5236400
4,1024,1024,64,4,1,1,1,4,16,2147483648.0,False,5254311
4,2,32,64,256,4,32,2,256,32,1.1130880117416382,True,5256937
4,8,64,256,128,4,32,2,256,64,0.4976640045642853,True,5259853
4,4,64,128,128,4,32,2,256,64,0.4085760116577148,True,5261701
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,5263272
4,2,32,128,128,4,32,2,256,128,0.3880960047245025,True,5265156
16,4,32,64,16,8,4,8,1024,256,0.9830399751663208,True,5266772
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,5268345
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,5269942
16,4,32,64,16,8,4,8,1024,256,0.984063982963562,True,5271596
4,1,64,16,4,8,2,512,512,512,5.694464206695557,True,5273316
16,64,64,32,16,1,1,1,1,2,2147483648.0,False,5284804
4,1,128,8,8,16,16,8,32,512,51.70278549194336,True,5287006
4,64,256,8,4,1,2,1,16,1,2147483648.0,False,5298642
4,4,32,128,128,8,16,2,128,64,0.5242879986763,True,5300904
4,8,32,256,128,8,16,2,256,128,0.6932479739189148,True,5303555
4,2,16,64,256,4,32,1,256,64,45.56800079345703,True,5305319
4,2,32,128,128,8,32,2,256,64,0.3256320059299469,True,5306963
4,4,64,128,128,4,32,2,256,64,0.4075520038604736,True,5309003
4,2,32,128,128,8,64,2,256,64,89.70751953125,True,5310612
4,2,32,128,128,8,32,2,256,256,0.3583999872207641,True,5312382
4,4,32,128,128,8,32,2,512,128,0.3624959886074066,True,5314381
16,4,32,64,16,8,4,8,1024,256,0.9861119985580444,True,5316465
4,2,32,128,128,8,64,1,1024,128,71.98515319824219,True,5318600
4,4,32,128,128,8,32,4,256,64,0.4874239861965179,True,5320593
4,2,32,128,128,8,8,2,256,128,1.491968035697937,True,5324006
16,16,64,4,16,2,2,128,512,128,24.15923118591309,True,5327443
8,1,4,16,8,128,1,16,64,16,35.68025588989258,True,5328498
4,2,256,32,32,8,1,1,8,16,2147483648.0,False,5350213
8,1,16,4,16,2,128,4,512,1024,20.08678436279297,True,5352843
16,4,32,64,16,8,4,8,1024,256,0.9850879907608032,True,5354573
16,4,32,64,16,8,4,8,1024,256,0.9861119985580444,True,5356134
4,128,128,1024,64,16,128,1,512,1024,111.6354522705078,True,5361479
4,2,1024,1024,8,1,8,2,32,1024,2147483648.0,False,5374798
4,4,64,128,128,4,16,4,256,64,0.634880006313324,True,5376693
4,2,32,128,128,4,32,2,256,64,0.3973119854927063,True,5378678
16,2,32,64,128,8,32,4,256,128,16.40550422668457,True,5381731
4,4,16,64,256,4,32,2,256,128,0.7690240144729614,True,5383502
16,4,32,64,16,8,4,8,1024,256,0.9809920191764832,True,5385386
4,2,16,64,8,8,2,1,16,1024,8.90777587890625,True,5387641
4,32,128,16,64,1,16,16,128,16,204.3074493408203,True,5389435
8,4,512,8,16,2,256,2,256,4,2147483648.0,False,5401963
16,4,32,64,16,8,4,8,1024,256,0.979968011379242,True,5403887
8,2,32,128,256,4,8,2,64,64,24.70502471923828,True,5408856
4,2,32,128,256,4,8,2,64,64,19.05356788635254,True,5415988
