tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,64,128,32,16,128,2,256,4,132.65408325195312,True,12298250
4,1,64,128,32,16,8,16,256,1024,0.2908160090446472,True,12299886
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12301681
8,1,4,32,64,32,4,32,128,256,10.05568027496338,True,12303804
4,4,64,64,32,4,256,2,256,256,51.95878219604492,True,12305580
4,2,64,128,32,16,8,1,256,1,20.27519989013672,True,12309520
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12311311
4,2,64,64,32,16,2,32,256,256,0.8509439826011658,True,12313117
8,2,64,64,128,8,8,16,256,256,0.6543359756469727,True,12314916
4,2,64,128,32,16,8,16,256,1024,0.2846719920635223,True,12316692
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12318579
4,2,64,128,32,16,16,16,256,256,4.016128063201904,True,12320142
4,2,64,128,32,16,64,8,256,256,3.680255889892578,True,12321866
4,2,64,128,32,16,2,32,32,256,1.146880030632019,True,12323538
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12325054
16,2,64,32,32,1,8,16,256,256,36.341758728027344,True,12326274
4,2,64,128,32,32,8,16,256,256,0.3020800054073334,True,12327812
4,2,64,128,32,16,8,16,256,64,0.4485119879245758,True,12329400
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12330976
4,4,64,128,32,16,4,32,256,256,1.1479040384292605,True,12332490
4,2,64,128,32,32,8,16,256,256,0.3020800054073334,True,12334014
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,True,12335648
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12337472
4,2,128,128,16,16,8,16,256,256,1.913856029510498,True,12339164
4,2,64,128,32,16,8,1,256,256,7.19974422454834,True,12342769
4,2,64,32,32,2,2,32,4,256,21.306367874145508,True,12345316
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12347198
4,2,512,128,8,4,8,16,256,256,10.474495887756348,True,12349797
4,2,64,128,4,32,8,16,256,256,2.273279905319214,True,12351579
4,32,64,128,16,32,8,16,256,256,1.8083839416503904,True,12353640
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12355233
8,2,64,128,32,16,8,16,256,256,2.805759906768799,True,12357020
8,1,16,16,64,32,2,32,8,256,7.816192150115967,True,12359021
16,2,64,128,32,16,2,32,256,256,0.9134079813957214,True,12360605
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12362181
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12363664
4,2,64,64,32,8,256,2,256,256,37.35551834106445,True,12365924
4,8,64,64,32,4,16,16,1024,256,20.37043190002441,True,12368672
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12370515
4,2,32,128,32,32,4,32,128,256,0.7823359966278076,True,12372044
4,2,64,128,4,32,8,16,256,256,2.2722558975219727,True,12373589
16,2,64,128,32,16,8,128,256,256,3.0361599922180176,True,12375326
4,2,32,32,32,16,8,4,256,256,0.2764799892902374,True,12377002
4,2,64,1024,32,16,8,16,256,256,0.4095999896526336,True,12378543
8,8,64,128,32,16,8,16,256,256,3.3310720920562744,True,12380240
4,2,128,128,16,16,8,16,256,256,1.9107840061187744,True,12381885
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12383401
8,2,64,128,64,16,128,4,256,256,10.568703651428224,True,12386356
4,2,64,128,8,32,2,16,256,256,1.2288000583648682,True,12387826
8,2,64,128,64,16,8,1,256,1,51.56351852416992,True,12391900
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12393584
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12395139
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12396615
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12398233
4,2,64,128,32,32,4,1,128,1,52.47897720336914,True,12402962
4,2,64,128,16,32,128,4,256,256,24.73676872253418,True,12404348
4,16,64,128,4,32,8,16,256,256,2.5927679538726807,True,12406122
4,2,64,64,32,8,8,16,256,256,0.2693119943141937,True,12407628
4,2,1024,128,8,2,8,4,256,256,46.00729751586914,True,12419386
4,2,64,128,32,16,256,2,256,256,36.7380485534668,True,12421293
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12422896
8,2,64,128,64,16,1,2,1,4,2147483648.0,False,12435762
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12437445
4,2,64,128,32,16,8,8,256,256,0.2744320034980774,True,12438982
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12440807
4,2,64,128,32,16,8,2,256,256,0.6369280219078064,True,12442667
4,2,64,128,32,16,8,1,256,1,20.2741756439209,True,12446570
4,2,64,128,16,32,8,16,256,256,0.826367974281311,True,12448232
4,2,64,128,4,32,8,4,256,256,3.6433920860290527,True,12450206
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12451825
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12453338
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12454805
4,2,64,128,32,16,4,2,32,256,4.711423873901367,True,12458363
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12460144
4,2,64,128,32,16,1,32,2,256,12.694527626037598,True,12462890
4,2,64,256,32,16,8,16,256,256,0.2590720057487488,True,12464513
4,2,64,512,32,16,8,16,256,256,0.2979840040206909,True,12466050
32,2,64,128,32,16,8,16,256,256,1.2554240226745603,True,12467774
16,2,64,128,32,16,8,16,256,256,2.879487991333008,True,12469804
4,2,64,16,32,16,4,32,256,256,0.6205440163612366,True,12471623
4,2,64,128,32,32,2,32,16,256,2.7791359424591064,True,12473448
16,2,64,128,32,16,256,2,256,256,120.96511840820312,True,12477846
4,16,64,128,32,64,16,16,256,256,2.2374401092529297,True,12479723
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12481337
8,2,128,128,16,16,8,16,256,256,2.076672077178955,True,12483497
8,2,64,128,64,16,8,128,256,256,3.846143960952759,True,12485113
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12486519
4,2,256,128,16,8,128,4,256,256,68.2270736694336,True,12490302
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12491931
4,2,64,128,32,16,128,4,256,256,12.228608131408691,True,12494238
4,2,64,128,32,16,8,2,256,256,0.6369280219078064,True,12496143
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12497986
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12499555
4,16,64,128,32,16,8,16,256,256,2.841599941253662,True,12501320
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12503268
4,8,64,128,32,16,8,16,256,256,3.3822720050811768,True,12504899
4,2,512,128,8,4,8,16,256,1024,10.477567672729492,True,12507668
4,2,512,128,8,4,8,16,256,256,10.485759735107422,True,12510384
4,2,64,128,8,32,2,2,8,4,212.9029083251953,True,12512414
4,2,64,128,32,16,64,1,256,256,17.733631134033203,True,12516758
4,2,64,128,32,16,8,8,512,32,0.7516160011291504,True,12518548
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12520079
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12521861
4,2,64,32,32,1,8,16,256,256,0.6809599995613098,True,12523390
4,2,64,128,32,16,8,4,256,8,1.4725120067596436,True,12525401
8,4,16,64,64,32,8,16,256,256,1.525760054588318,True,12526993
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12528504
4,1,8,512,128,64,8,128,1024,1024,2.0439040660858154,True,12530302
8,2,64,256,16,128,2,32,1024,256,0.822272002696991,True,12531868
4,2,128,4,16,8,2,256,512,1024,1.1274240016937256,True,12533628
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12535320
4,1,512,16,8,8,1,16,256,256,2.3941121101379395,True,12539581
4,2,4,8,64,8,1,1,1024,256,84.50048065185547,True,12543758
8,1,256,4,16,8,4,64,1024,1024,1.9394559860229488,True,12545656
4,16,64,128,32,16,8,16,256,256,2.8385279178619385,True,12547562
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12549179
4,2,64,128,32,16,8,16,256,128,0.3133440017700195,True,12550559
4,2,64,64,32,8,8,16,256,256,0.2693119943141937,True,12552248
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12554013
8,8,64,64,64,64,8,16,512,1024,1.1233279705047607,True,12555603
4,2,16,64,32,32,1,16,128,1024,2.80678391456604,True,12557494
8,4,32,1024,16,128,16,8,1024,1024,1.277951955795288,True,12559180
4,8,64,256,4,64,2,16,256,1024,2.800640106201172,True,12560954
4,1,64,4,32,64,1,64,128,1024,0.8058879971504211,True,12562684
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12564223
4,1,32,1024,32,128,8,16,256,512,0.4587520062923431,True,12565843
16,2,256,64,16,8,8,16,256,256,5.555200099945068,True,12568667
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12570067
8,1,4,32,64,32,8,16,256,256,3.081216096878052,True,12571779
4,2,64,4,32,16,4,16,32,256,1.5861760377883911,True,12573430
4,4,64,32,32,16,2,32,1024,512,1.0547200441360474,True,12575481
4,1,64,64,32,64,4,64,1024,1024,0.5939199924468994,True,12577051
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12578515
32,1,16,128,128,8,1,512,1024,1024,46.39334487915039,True,12580143
4,2,64,512,32,16,8,16,256,256,0.2979840040206909,True,12581720
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12583480
4,2,64,128,32,64,8,16,256,256,0.3082239925861358,True,12585001
8,4,64,128,32,16,2,32,4,256,10.764287948608398,True,12587272
4,2,64,128,32,16,1,2,1,256,2147483648.0,False,12599197
4,2,64,64,32,8,8,2,256,2,8.064000129699707,True,12602373
16,2,64,128,32,16,8,16,256,256,2.8784639835357666,True,12604137
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12605724
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12607185
4,2,64,128,32,16,4,16,32,256,0.7833600044250488,True,12608841
4,2,64,128,32,16,4,2,256,4,9.41158390045166,True,12612604
4,2,64,32,32,16,1,32,2,256,15.254528045654297,True,12615265
4,1,256,4,4,32,1,32,1024,1024,1.2666879892349243,True,12617007
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12618467
32,2,128,4,32,32,128,8,512,1024,196.77183532714844,True,12621343
4,8,128,32,32,32,4,32,1024,512,1.0147839784622192,True,12623038
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12624863
8,1,4,32,64,32,8,16,256,256,3.085311889648437,True,12626338
4,2,512,128,16,2,8,16,1024,256,20.68889617919922,True,12629524
4,2,64,32,32,2,8,4,256,8,3.0955519676208496,True,12631528
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12633174
4,2,128,128,16,16,8,16,256,256,1.9107840061187744,True,12634715
4,2,128,128,16,16,8,16,256,256,1.9128320217132568,True,12636413
4,2,128,64,16,16,8,16,256,256,1.8534400463104248,True,12638396
4,8,64,1024,64,64,64,4,256,512,3.680255889892578,True,12640306
16,1,256,4,32,8,2,16,512,512,2.4934399127960205,True,12643666
32,2,64,4,32,64,1,64,512,1024,0.7864320278167725,True,12645363
4,4,32,128,32,64,4,8,1024,1024,0.5396479964256287,True,12647084
4,2,32,32,32,16,8,4,256,256,0.2764799892902374,True,12648636
4,1,32,1024,16,128,1,256,1024,1024,3.881983995437622,True,12650425
16,2,32,64,32,16,4,32,128,1024,0.8908799886703491,True,12652376
4,2,1024,4,4,4,1,256,256,512,1.1530239582061768,True,12653919
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12655784
4,2,64,128,32,16,8,2,256,2,8.111104011535645,True,12658214
4,4,64,32,32,2,8,8,256,256,0.4085760116577148,True,12660070
4,2,64,128,32,16,16,16,256,256,4.008959770202637,True,12662176
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12663688
4,2,64,128,32,32,4,16,32,128,1.819648027420044,True,12665270
4,2,64,4,32,16,8,16,256,256,0.4853760004043579,True,12666859
4,2,64,128,4,32,1,32,2,256,50.21900939941406,True,12667923
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12669504
4,1,512,1024,16,4,4,16,1024,256,2.550784111022949,True,12671882
16,4,16,128,16,16,1,4,1024,256,2.76582407951355,True,12673636
4,4,32,64,32,8,64,4,1024,512,14.271488189697266,True,12675981
4,2,32,32,32,16,8,4,256,256,0.2764799892902374,True,12677639
4,1,64,128,32,16,4,32,128,256,0.4700160026550293,True,12679490
4,2,32,128,32,32,8,16,256,256,0.3635199964046478,True,12681109
4,2,256,128,16,8,8,16,256,256,3.1703040599823,True,12683280
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12684801
8,2,64,128,64,16,8,16,256,128,0.8560640215873718,True,12686291
4,2,64,128,32,16,4,128,128,256,1.7428480386734009,True,12687975
4,4,64,128,32,32,8,16,256,256,0.2652159929275512,True,12689535
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12690994
32,2,64,128,32,16,8,16,256,256,1.2554240226745603,True,12692777
4,2,128,128,16,16,32,8,256,256,8.064000129699707,True,12694914
4,2,64,128,32,64,2,32,4,256,7.394303798675537,True,12696931
4,2,32,32,32,16,8,4,256,256,0.2764799892902374,True,12698504
8,2,64,128,32,16,8,16,256,256,2.8088319301605225,True,12700145
4,2,128,128,16,16,2,16,256,64,1.06496000289917,True,12701899
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,True,12703338
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12704878
4,2,128,128,16,16,8,16,256,256,1.913856029510498,True,12706690
4,2,64,128,32,16,4,32,64,256,0.7137280106544495,True,12708144
4,4,64,128,16,16,8,16,256,256,1.3875199556350708,True,12709796
4,1,64,64,32,16,8,16,128,256,0.3205119967460632,True,12711595
4,2,64,128,32,16,4,32,256,256,0.7352319955825806,True,12712994
4,2,64,128,32,16,16,16,256,256,4.014080047607422,True,12714549
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12715979
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12717419
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12719250
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12720668
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12722195
4,2,64,128,32,16,8,16,128,256,0.3133440017700195,True,12723845
4,2,64,128,32,16,4,32,256,256,0.7362560033798218,True,12725793
8,2,64,128,32,16,8,16,256,256,2.807807922363281,True,12727294
4,2,64,64,32,16,4,32,256,256,0.7331839799880981,True,12728781
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12730388
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12731888
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12733377
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12734913
4,2,64,64,32,16,8,16,256,256,0.2662400007247925,True,12736598
8,2,64,128,32,16,8,16,256,64,2.0480000972747803,True,12738096
4,2,64,128,32,16,4,32,256,256,0.7321599721908569,True,12739480
4,2,64,128,32,16,8,16,256,128,0.3123199939727783,True,12740869
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,True,12742381
8,2,64,128,32,16,4,8,128,256,0.5099520087242126,True,12743971
8,1,64,128,16,32,4,16,128,128,1.3189120292663574,True,12745504
8,2,64,128,32,16,8,16,256,256,2.807807922363281,True,12747344
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12748737
4,2,64,64,32,8,4,32,64,256,0.9656320214271544,True,12750172
8,2,32,32,64,8,8,16,256,256,0.8017920255661011,True,12751632
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,True,12753187
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12754925
4,2,128,128,32,8,8,64,256,256,0.562175989151001,True,12756254
8,1,4,16,64,128,4,32,256,1024,2.9276158809661865,True,12757943
4,4,32,8,16,128,4,32,1024,1024,0.5888000130653381,True,12759548
4,2,64,128,32,32,8,16,256,256,0.3020800054073334,True,12760926
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,True,12762325
4,2,64,64,8,32,8,16,256,256,1.3649920225143433,True,12764044
4,2,64,256,32,16,8,16,256,512,0.2959359884262085,True,12765492
8,2,64,128,32,16,8,32,256,256,1.4725120067596436,True,12767435
4,2,64,64,32,8,8,16,256,256,0.2682879865169525,True,12768848
4,2,64,128,16,32,8,16,256,256,0.8273919820785522,True,12770373
8,2,32,64,64,16,8,16,256,256,0.8007680177688599,True,12771903
4,2,32,128,32,32,2,32,256,256,2.1934080123901367,True,12773690
4,2,64,128,32,16,8,16,256,64,0.449535995721817,True,12775131
4,2,64,128,32,32,8,16,256,256,0.3020800054073334,True,12776622
4,2,64,128,16,32,8,16,256,64,1.4458880424499512,True,12778389
4,2,64,128,32,16,16,16,256,256,4.013055801391602,True,12779925
8,2,64,128,32,16,8,16,256,256,2.8047358989715576,True,12781751
4,2,128,128,16,8,8,16,256,128,2.917376041412353,True,12783431
4,2,64,64,32,16,8,16,256,256,0.2662400007247925,True,12785277
4,1,64,128,32,16,8,64,256,256,0.8632320165634155,True,12786928
4,2,128,128,16,16,4,32,256,256,0.4188160002231598,True,12788349
4,2,64,128,32,16,8,32,256,256,0.4188160002231598,True,12789929
4,2,64,128,16,32,8,16,256,256,0.8253440260887146,True,12791422
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12792991
4,2,64,128,16,32,16,16,512,256,2.1616640090942383,True,12794612
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12796100
4,2,128,128,16,16,8,16,256,256,1.9128320217132568,True,12797554
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12799241
4,1,64,64,64,16,8,16,256,256,0.3870719969272613,True,12800990
4,2,128,128,16,16,8,16,256,256,1.911808013916016,True,12802452
4,2,64,512,32,16,8,32,256,256,0.6328319907188416,True,12804060
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12805653
4,1,128,512,16,32,8,16,256,256,1.5022079944610596,True,12807586
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,True,12809205
4,2,64,128,32,16,8,16,256,256,0.2426880002021789,True,12810505
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12811989
4,4,64,64,32,16,8,16,256,128,0.3184640109539032,True,12813407
4,2,256,128,16,8,8,64,256,256,3.362816095352173,True,12815066
4,2,64,64,32,16,8,16,256,128,0.3338240087032318,True,12816904
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12818556
8,2,64,32,32,16,4,16,256,256,0.5539839863777161,True,12820030
4,2,64,64,32,16,8,16,512,256,0.3604480028152466,True,12821651
4,2,128,128,8,8,8,16,512,256,2.8569600582122803,True,12823546
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12825524
4,1,8,1024,64,128,2,16,1024,512,3.3024001121521,True,12827514
4,2,64,512,16,128,2,32,1024,1024,0.9431040287017822,True,12829155
4,2,64,8,16,16,1,64,128,1024,0.9687039852142334,True,12831078
4,2,32,32,32,16,8,4,256,256,0.2764799892902374,True,12833030
4,1,512,64,8,8,1,32,256,1024,3.2911360263824463,True,12835692
4,2,128,128,32,8,4,32,256,512,0.4782080054283142,True,12837568
4,2,64,128,32,16,8,16,256,512,0.2856959998607635,True,12839265
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12841331
4,4,4,8,32,8,2,16,32,256,9.65939235687256,True,12843541
4,1,256,4,8,8,1,64,64,1024,0.7239680290222168,True,12845371
8,8,64,64,64,64,1,8,512,1024,10.149888038635254,True,12850370
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12852032
4,4,64,64,16,32,4,8,128,512,0.5928959846496582,True,12853528
4,2,1024,1024,8,2,16,8,1024,1024,56.54630279541016,True,12858582
4,2,64,256,32,32,4,16,256,1024,0.5744640231132507,True,12860249
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12861943
4,1,64,4,32,64,1,64,128,1024,0.8058879971504211,True,12863573
4,2,4,512,64,128,8,1,256,256,7.351295948028564,True,12865471
4,2,64,4,8,32,2,32,1024,512,0.6184960007667542,True,12866904
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12868426
4,1,64,64,32,64,2,128,128,1024,1.3721599578857422,True,12870006
4,1,64,512,32,32,128,2,1024,1024,11.704319953918455,True,12873813
32,1,64,4,64,64,1,32,1024,1024,1.363968014717102,True,12875926
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12877709
8,2,64,128,32,16,8,16,64,256,2.0480000972747803,True,12879235
4,1,64,256,32,8,4,32,128,256,0.8407040238380432,True,12881019
4,2,256,64,8,8,8,64,256,256,3.5481600761413574,True,12882722
4,2,32,32,32,16,8,4,256,256,0.2764799892902374,True,12884184
8,2,128,4,8,64,4,32,256,1024,1.8698240518569944,True,12885920
4,1,4,256,128,64,4,32,1024,512,11.25887966156006,True,12888207
16,4,64,1024,16,128,64,16,256,256,18.070528030395508,True,12890885
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12892615
16,2,256,4,32,8,2,128,1024,512,0.9215999841690063,True,12894185
32,2,64,4,32,64,1,256,128,1024,1.2257280349731443,True,12896244
4,4,32,128,64,32,1,16,1024,1024,3.123199939727783,True,12899316
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12900827
4,2,64,128,32,16,4,16,256,64,0.942080020904541,True,12902272
4,1,64,128,32,32,8,16,256,256,0.2478079944849014,True,12903771
4,2,64,128,32,32,8,16,256,128,0.3696640133857727,True,12905518
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12907394
4,4,32,1024,16,128,8,32,1024,1024,0.6410239934921265,True,12909382
64,1,4,16,128,16,8,16,256,1024,3.225600004196167,True,12911348
4,2,1024,4,4,4,1,256,256,512,1.154047966003418,True,12912874
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12914535
4,1,512,4,4,16,4,16,1024,1024,5.141503810882568,True,12918242
8,2,256,4,8,8,8,4,512,256,15.969280242919922,True,12923895
4,16,32,128,8,128,8,8,64,512,3.580928087234497,True,12925744
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12927253
4,2,64,128,16,16,16,16,256,256,1.9957760572433472,True,12928843
4,2,64,128,32,16,16,16,1024,256,5.732351779937744,True,12930950
4,2,64,128,32,16,8,16,256,256,0.2437119930982589,True,12932302
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12933854
8,2,8,64,64,32,8,8,256,32,5.844992160797119,True,12935609
4,2,64,128,32,16,64,8,256,256,3.6812798976898193,True,12937354
4,2,64,128,16,16,8,16,256,256,1.3752319812774658,True,12939005
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12940954
4,2,64,128,32,16,32,8,256,256,6.416384220123291,True,12942984
4,1,64,128,32,32,8,16,512,256,0.3358719944953918,True,12944574
4,2,64,128,32,16,2,32,256,256,0.8284159898757935,True,12946048
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12947535
4,4,128,16,8,64,4,32,256,1024,0.7403519749641418,True,12949193
4,16,1024,64,4,4,1,64,1024,1024,7.568384170532227,True,12951304
4,1,8,1024,16,256,32,4,1024,1024,3.222527980804444,True,12953253
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12955074
4,2,64,64,32,16,8,16,256,256,0.2662400007247925,True,12956623
4,16,64,128,32,16,8,16,256,512,2.8528640270233154,True,12958423
4,2,64,128,32,16,1,32,2,256,12.693504333496094,True,12960732
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12962153
4,1,64,64,32,16,4,32,256,256,0.7137280106544495,True,12963728
4,2,64,64,32,8,4,32,128,256,0.5478399991989136,True,12965194
8,2,64,128,32,8,8,16,256,256,4.998144149780273,True,12967093
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12968565
4,8,64,1024,16,128,512,2,1024,256,25.662464141845703,True,12970084
4,2,32,512,32,16,2,32,128,256,2.805759906768799,True,12972332
4,2,512,4,8,8,1,64,256,1024,0.6625279784202576,True,12974113
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12975663
4,128,1024,16,4,2,2,32,32,256,239.61497497558597,True,12978630
4,1,256,4,16,16,2,512,1024,512,1.8350080251693728,True,12980300
8,1,64,1024,64,64,8,4,512,1024,1.0362880229949951,True,12982789
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12984347
8,2,64,128,32,16,8,16,256,256,2.8088319301605225,True,12985936
4,1,64,128,32,16,8,16,256,128,0.3297280073165893,True,12987624
4,4,64,128,32,16,8,32,256,256,1.5267839431762695,True,12989406
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12990880
4,1,64,64,16,32,8,16,256,1024,1.1509759426116943,True,12992393
4,2,128,128,16,16,8,16,256,256,1.9107840061187744,True,12993925
4,2,64,128,16,32,8,32,256,1024,0.9492480158805848,True,12995386
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,12996911
4,4,64,64,32,16,4,8,128,128,0.3870719969272613,True,12998576
4,1,64,1024,4,128,4,16,1024,256,2.343935966491699,True,13000025
4,2,64,256,64,16,4,32,256,256,0.92467200756073,True,13002093
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,13003965
4,4,4,4,64,128,1,2,128,1024,13.429759979248049,True,13007540
4,1,32,1024,32,128,1,32,1024,512,2.5569279193878174,True,13009448
4,2,64,4,8,16,2,32,1024,1024,0.7311360239982605,True,13010939
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,13012672
4,1,64,128,32,16,8,16,256,256,0.2508800029754638,True,13014324
4,4,128,128,32,8,8,32,256,128,0.4812799990177154,True,13015856
4,2,64,64,32,16,8,16,256,512,0.3133440017700195,True,13017298
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,13018857
4,2,64,16,32,64,4,64,1024,1024,0.4464640021324157,True,13020526
4,1,4,256,64,64,16,32,64,1024,2.642944097518921,True,13022223
8,1,64,4,8,128,64,4,1024,1024,44.82252883911133,True,13023904
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,13026150
4,2,64,512,32,16,2,32,8,256,10.165247917175291,True,13028662
4,2,64,128,32,64,8,128,256,256,1.0158079862594604,True,13030198
4,8,64,32,32,16,8,16,256,64,1.8360320329666135,True,13031937
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,13033692
32,1,16,1024,32,128,1,16,256,1024,2.628607988357544,True,13035651
4,1,128,4,32,32,4,32,1024,512,0.6963199973106384,True,13037314
4,8,64,4,64,64,64,4,256,512,13.272064208984377,True,13039651
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,13041530
8,1,256,64,32,8,2,128,512,1024,1.077247977256775,True,13043298
32,2,64,1024,32,32,1,64,512,1024,1.8892799615859983,True,13045062
4,2,32,128,32,64,4,8,1024,1024,0.638975977897644,True,13046850
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,13048417
4,2,64,128,16,32,8,32,256,256,0.9738240242004396,True,13049954
4,2,64,128,32,8,8,16,256,256,0.2693119943141937,True,13051754
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,True,13053376
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,13054886
4,1,64,64,16,32,8,16,256,256,1.0270719528198242,True,13056677
4,2,64,128,32,16,16,16,512,256,5.664768218994141,True,13058451
4,2,64,128,16,32,8,16,256,256,0.826367974281311,True,13059906
4,2,32,32,32,16,8,4,256,256,0.2775039970874786,True,13061741
4,4,32,1024,16,128,1,128,1024,1024,3.362816095352173,True,13063700
16,2,32,64,32,16,4,32,128,1024,0.8888319730758667,True,13065186
