tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,8,64,16,8,8,4,4,256,64,1.9046399593353271,True,338745
4,4,16,32,16,64,4,4,256,64,0.8325120210647583,True,341045
8,4,4,32,128,16,1,1,1,1,6889.376953125,True,351246
4,4,32,32,4,16,4,4,256,128,2.3019518852233887,True,353154
8,4,16,32,64,2,1024,1,1024,512,25.5283203125,True,354685
4,64,128,16,64,4,16,2,32,1024,27.2097282409668,True,356534
4,32,32,32,32,16,1024,1,1024,1024,98.12582397460938,True,358435
4,2,512,256,8,1,2,1,2,2,2147483648.0,False,371818
4,1,8,4,4,2,128,1,512,1024,67.66899108886719,True,373302
8,4,1024,64,8,2,4,4,4,8,2147483648.0,False,385877
4,1,16,16,16,16,4,4,256,64,0.7260159850120544,True,387894
4,4,16,16,16,8,4,4,256,64,0.8611840009689331,True,389743
4,32,1024,32,4,2,4,4,256,64,117.31763458251952,True,394517
4,4,16,16,16,16,2,4,32,64,5.307392120361328,True,396757
4,2,8,16,32,16,4,4,256,128,1.551360011100769,True,399056
4,4,32,32,16,8,2,4,256,128,1.2021759748458862,True,401487
4,4,32,32,16,32,4,4,128,128,0.7413759827613831,True,403423
4,4,16,16,16,16,4,4,256,64,0.7239680290222168,True,405354
4,4,16,16,8,16,8,4,8,64,97.99884796142578,True,406851
4,16,16,16,16,16,4,8,256,64,4.079616069793701,True,408975
4,4,16,64,64,8,4,4,256,4,20.46156883239746,True,412568
4,4,16,16,16,16,64,2,256,8,117.85318756103516,True,414008
4,4,16,16,16,16,4,4,256,64,0.7239680290222168,True,416087
4,8,128,64,8,8,4,4,256,64,2.8446719646453857,True,418929
4,4,16,16,4,16,4,4,256,64,3.033087968826294,True,420994
4,16,512,32,4,4,4,4,256,64,109.06623840332033,True,424190
8,64,512,128,16,2,2,1,4,1,2147483648.0,False,438458
8,8,256,16,8,32,1,2,2,8,1030.1470947265625,True,448503
8,1,32,512,8,32,4,2,4,128,113.72441864013672,True,450129
16,256,512,64,16,2,1,16,1024,1024,2147483648.0,False,464376
4,2,32,4,32,32,8,32,64,128,4.882431983947754,True,466387
4,16,32,128,32,128,2,1,64,4,17.22879981994629,True,471819
64,1,4,4,1024,1,2,16,512,256,217.33477783203125,True,477257
8,2,128,512,16,16,16,1,256,1,145.29638671875,True,486172
4,4,16,16,16,16,4,4,256,1024,0.6328319907188416,True,487840
4,4,16,16,16,16,4,64,256,64,6.335487842559815,True,489595
16,4,16,16,16,16,4,4,256,64,1.6240639686584473,True,491254
4,8,16,16,16,16,4,4,256,64,1.629184007644653,True,492981
4,16,16,128,16,8,4,4,256,1024,13.234175682067873,True,495559
16,4,16,16,16,16,4,4,256,1024,1.265663981437683,True,497938
4,16,512,32,4,4,2,4,64,256,109.29971313476562,True,501607
4,4,16,128,16,128,4,4,256,1024,0.6830080151557922,True,503623
4,4,16,16,128,8,1,8,1,1024,19.0064640045166,True,511378
4,4,16,16,128,8,4,4,256,1024,1.0270719528198242,True,513789
4,4,16,16,16,16,2,4,256,1024,1.5278079509735107,True,515374
4,8,64,32,8,8,4,4,256,1024,2.249727964401245,True,517116
4,4,16,16,16,16,4,4,256,128,0.6266880035400391,True,518706
4,4,16,16,8,16,4,1,256,1,64.35225677490234,True,520308
4,16,16,16,16,16,4,4,256,1024,6.673408031463623,True,522371
4,4,16,16,16,16,4,4,512,1024,0.6973440051078796,True,524140
8,4,16,64,16,16,4,4,256,128,1.0936319828033447,True,525920
4,4,16,16,128,8,4,4,512,128,1.7715200185775757,True,528207
4,4,16,16,16,16,4,2,256,128,0.936959981918335,True,529923
4,4,16,16,16,16,4,2,256,8,3.221503973007202,True,531994
4,4,16,8,16,2,4,4,512,128,1.1018240451812744,True,533972
4,4,32,256,16,8,4,4,256,128,0.6963199973106384,True,536206
4,4,16,16,16,16,4,4,256,128,0.6266880035400391,True,538573
4,4,16,8,16,4,4,4,256,128,0.78438401222229,True,540779
16,16,32,8,16,8,4,4,256,128,4.352000236511231,True,544056
4,4,16,16,32,8,4,2,256,128,1.1274240016937256,True,546771
4,4,16,16,16,16,4,4,256,512,0.6328319907188416,True,549064
8,4,16,8,256,4,4,4,256,128,3.324928045272827,True,552555
4,8,64,32,8,16,4,4,256,128,1.815551996231079,True,554932
4,4,16,16,16,16,4,1,256,128,7.449600219726562,True,557398
4,4,16,16,16,16,4,8,256,128,1.0291199684143066,True,559343
8,4,16,32,512,2,4,4,256,128,18.898944854736328,True,564562
4,4,16,16,16,16,4,4,256,128,0.6277120113372803,True,566428
4,4,16,16,4,16,4,4,256,128,2.544640064239502,True,569167
4,2,16,16,16,16,4,4,256,128,0.6287360191345215,True,570891
4,4,16,4,16,16,128,1,256,128,43.486209869384766,True,572604
4,4,16,16,16,16,4,16,256,128,1.031167984008789,True,574217
4,4,16,16,16,16,4,1,256,4,5.574656009674072,True,576752
4,4,16,16,16,16,1,1,1,1,5450.0390625,True,584542
4,4,16,16,16,16,4,2,256,16,1.789952039718628,True,586429
4,2,8,16,32,16,4,4,256,128,1.5575040578842163,True,588151
4,4,16,16,16,16,4,4,256,64,0.7239680290222168,True,589911
4,4,16,16,16,16,4,4,256,128,0.6266880035400391,True,591713
4,8,16,16,8,16,4,8,256,128,2.2016000747680664,True,593635
4,4,16,16,16,16,16,4,256,128,2.3787519931793213,True,595462
4,4,16,16,16,16,4,4,256,128,0.6266880035400391,True,597227
8,4,16,16,16,16,4,4,256,128,1.0465279817581177,True,599127
4,4,16,8,16,4,4,1,256,128,30.6247673034668,True,600548
4,64,128,256,4,2,8,1,32,1,2592.080810546875,True,608096
16,16,32,4,16,1,1,1,1,1,2147483648.0,False,619005
4,512,1024,16,4,4,32,1,128,512,2147483648.0,False,635218
16,2,64,32,128,4,2,1,64,2,2147483648.0,False,650093
4,4,16,16,8,16,2,4,256,128,1.7285120487213137,True,651947
4,4,16,16,16,16,16,4,256,128,2.3797760009765625,True,654171
4,8,16,16,16,16,4,1,256,128,7.355391979217529,True,656846
4,8,64,16,8,8,4,16,256,128,1.4888960123062134,True,659046
8,1,128,64,8,2,1,1,2,4,975.6221313476562,True,668933
4,2,4,8,16,16,1,2,2,32,182.0518341064453,True,670641
4,8,16,16,4,16,4,4,256,128,3.316735982894897,True,672767
4,1,16,16,16,16,4,4,256,128,0.6266880035400391,True,675194
4,1,4,512,32,256,16,1,256,1,183.5878448486328,True,677149
4,4,16,16,16,16,4,2,256,8,3.221503973007202,True,679016
4,4,16,16,16,8,4,4,256,128,0.7505919933319092,True,681051
4,1,16,16,8,16,4,4,256,256,1.427456021308899,True,683309
4,2,16,128,64,32,8,1,64,4,37.78662490844727,True,685762
4,4,16,16,16,8,4,4,256,128,0.7505919933319092,True,687590
4,4,16,8,32,8,2,4,64,128,1.1427839994430542,True,689582
4,4,16,16,16,32,8,4,256,128,1.1735039949417114,True,691451
4,16,16,16,16,16,4,1,256,128,1.4335999488830566,True,693271
4,2,4,4,32,16,4,4,256,128,3.7365760803222656,True,695690
4,4,16,16,4,16,2,4,64,128,4.49945592880249,True,697318
4,32,1024,32,4,2,4,4,256,128,109.50348663330078,True,701825
4,8,64,64,4,128,1024,1,1024,32,298.1836853027344,True,704653
128,1,64,16,128,1,1,8,4,8,304.7649230957031,True,714568
64,16,32,64,64,32,128,2,256,4,3637.812255859375,True,722940
16,16,512,64,16,1,2,4,64,128,109.70726776123048,True,732455
16,4,16,16,16,16,4,4,256,128,1.3066240549087524,True,734378
8,2,4,8,16,16,4,4,256,128,2.9214720726013184,True,736048
4,4,16,16,4,16,4,4,256,128,2.5436160564422607,True,737824
4,4,16,16,16,16,256,1,256,128,57.46585464477539,True,739566
4,4,32,128,16,32,64,2,256,16,27.51283264160156,True,741180
4,2,16,16,16,16,4,4,256,128,0.6287360191345215,True,742779
4,4,16,16,16,16,4,32,256,128,1.861631989479065,True,744402
4,4,16,16,32,16,4,4,256,512,0.7536640167236328,True,745967
4,4,16,16,16,8,4,4,256,128,0.7505919933319092,True,747590
4,4,16,16,16,16,4,4,256,128,0.6266880035400391,True,748981
4,1,1024,128,8,1,1,128,1024,1024,4.356095790863037,True,750898
4,2,8,4,16,4,4,4,256,128,1.3731839656829834,True,753104
4,4,16,16,16,16,16,4,256,128,2.3797760009765625,True,755461
4,16,512,8,4,4,4,4,256,128,103.75782775878906,True,758926
4,4,16,16,16,16,16,64,256,128,12.057600021362305,True,761237
4,4,16,16,16,16,4,1,256,2,10.059776306152344,True,763340
4,1,1024,128,8,1,1,1024,1024,1024,5.8961920738220215,True,764966
8,16,256,8,32,4,32,8,64,32,102.96422576904295,True,767192
128,8,32,4,256,1,4,2,16,32,2147483648.0,False,779365
32,1,4,8,32,4,8,4,8,128,69.42720031738281,True,780550
4,16,16,16,512,4,1024,1,1024,1024,40.05376052856445,True,782043
4,1,16,16,128,8,4,4,256,128,1.949695944786072,True,784498
4,2,8,8,16,2,4,4,256,128,1.6076799631118774,True,786006
4,4,16,16,16,16,1,1,1,128,87.63494110107422,True,788585
4,8,32,64,128,16,128,2,512,256,7.309311866760254,True,791512
4,4,16,8,16,8,2,4,256,128,1.4366719722747805,True,793272
4,4,16,16,16,16,4,4,256,128,0.6266880035400391,True,794564
4,2,8,16,32,16,2,4,64,128,1.9896320104599,True,796442
4,1,16,16,16,16,4,4,256,128,0.6266880035400391,True,798116
4,16,256,32,8,4,4,4,256,128,6.132736206054688,True,801145
4,16,16,16,16,16,4,4,256,128,6.597631931304932,True,803648
8,4,16,8,512,2,2,4,256,128,39.47929763793945,True,815076
4,32,1024,256,4,4,8,1,8,2,2147483648.0,False,829558
8,2,256,16,8,16,2,1,2,1,2147483648.0,False,842371
8,32,32,8,128,16,1,1,256,2,2147483648.0,False,856512
4,64,256,32,8,32,4,1,1024,1024,65.96300506591797,True,864343
16,2,16,16,256,2,4,8,256,128,4.44927978515625,True,866625
4,4,16,16,16,16,4,4,256,128,0.6277120113372803,True,868554
256,4,16,16,256,8,4,4,256,128,76.68940734863281,True,874406
8,4,16,16,16,16,16,4,256,128,2.8487679958343506,True,876819
4,4,32,16,16,4,2,4,256,64,1.581055998802185,True,878958
4,4,32,16,16,8,4,1,256,64,16.044031143188477,True,882070
4,4,8,4,8,4,8,64,1024,1024,16.090112686157227,True,884609
4,4,16,16,16,32,4,4,256,128,0.6246399879455566,True,886222
4,8,16,16,16,32,4,4,256,128,1.5994880199432373,True,887879
4,8,64,16,8,32,4,2,256,128,2.6654720306396484,True,889855
4,4,16,16,16,32,4,4,256,256,0.6287360191345215,True,891329
4,4,16,16,16,16,2,2,256,128,2.3592960834503174,True,893080
4,8,64,16,8,16,4,4,256,128,1.3598719835281372,True,895328
4,4,16,16,16,32,4,4,256,128,0.6246399879455566,True,897183
4,4,16,16,16,32,4,4,256,128,0.6256639957427979,True,898559
4,2,16,16,16,32,16,2,256,32,6.82803201675415,True,901054
4,4,16,16,16,32,4,4,256,128,0.6256639957427979,True,902793
4,8,64,16,8,16,2,4,256,128,1.1274240016937256,True,904457
4,4,16,16,16,32,4,4,128,128,0.7188479900360107,True,905988
4,4,16,16,16,32,4,1,256,128,4.007936000823975,True,907992
4,4,16,16,16,16,4,4,256,64,0.7239680290222168,True,909291
4,4,16,16,16,32,4,2,256,32,1.1386879682540894,True,911072
4,4,16,16,32,16,4,8,256,128,1.3875199556350708,True,913069
4,2,8,32,16,64,4,4,128,128,1.263615965843201,True,914765
4,4,16,16,16,32,4,4,256,128,0.6256639957427979,True,916451
4,4,8,16,16,32,4,4,256,256,1.3701119422912598,True,918309
4,4,32,16,8,64,2,4,256,64,1.7233920097351074,True,920482
4,4,16,32,16,32,16,4,256,128,1.830911993980408,True,922455
4,4,16,16,16,16,4,4,128,128,0.7239680290222168,True,924390
4,4,16,16,16,32,2,4,256,128,1.827839970588684,True,925952
4,4,32,16,16,32,4,2,256,128,0.8888319730758667,True,927651
4,4,16,16,16,32,4,2,256,512,0.933888018131256,True,929224
4,4,16,16,8,32,4,2,256,128,2.314239978790283,True,930884
4,4,16,16,16,32,4,4,256,256,0.6287360191345215,True,932595
4,4,32,16,16,16,4,4,256,128,0.4628480076789856,True,934433
4,4,16,16,16,32,4,4,256,128,0.6246399879455566,True,935782
4,4,32,16,16,32,2,4,64,128,1.4387199878692627,True,937744
4,2,32,16,16,16,8,4,1024,128,2.8241920471191406,True,939784
4,2,32,8,16,16,1,8,256,128,1.7776639461517334,True,941592
4,4,32,16,16,16,4,4,256,128,0.4618239998817444,True,942997
4,4,32,16,32,16,4,4,256,128,0.7260159850120544,True,944621
4,4,32,32,8,32,4,4,256,128,1.465343952178955,True,946062
4,4,32,16,32,16,4,4,256,64,1.0270719528198242,True,947595
4,4,16,16,16,32,4,4,512,128,0.7946239709854126,True,948927
4,4,32,32,16,16,4,4,256,128,0.5959680080413818,True,950355
4,4,16,16,16,32,4,2,256,256,0.933888018131256,True,951926
4,4,32,8,8,32,4,1,256,128,7.738368034362793,True,954691
4,4,32,16,16,16,4,4,128,128,0.5836799740791321,True,956689
4,4,32,16,16,16,8,4,256,512,1.533951997756958,True,958490
4,4,32,16,16,16,4,4,256,128,0.4628480076789856,True,960049
4,4,32,32,16,32,4,4,128,256,0.7423999905586243,True,962240
4,4,32,16,8,32,2,4,256,128,1.2298239469528198,True,964088
4,4,32,16,16,32,4,4,256,128,0.5120000243186951,True,966169
4,4,32,32,16,16,4,8,512,64,0.8273919820785522,True,968029
4,4,32,16,8,64,2,4,256,128,1.410048007965088,True,969721
4,4,32,16,16,16,4,4,256,128,0.4618239998817444,True,971786
4,4,32,16,16,16,4,4,256,128,0.4618239998817444,True,973524
4,8,32,8,8,32,4,8,256,128,1.4254080057144165,True,975014
4,4,32,16,16,16,4,4,128,128,0.5836799740791321,True,976398
4,4,32,16,16,16,4,4,128,512,0.5826560258865356,True,977786
4,4,16,16,16,32,4,4,256,128,0.6256639957427979,True,979216
4,4,32,16,32,8,4,4,256,128,0.6297600269317627,True,980974
4,4,32,16,16,8,4,4,128,128,0.6215680241584778,True,982595
4,4,32,16,16,16,4,4,256,256,0.4648959934711456,True,984769
4,4,32,16,16,16,4,4,256,128,0.4628480076789856,True,986425
4,4,32,16,16,32,4,4,256,128,0.5120000243186951,True,988226
4,8,32,16,16,16,4,4,256,1024,0.4884479939937591,True,989843
4,4,32,8,16,32,4,2,256,128,1.2451839447021484,True,991629
4,8,32,16,16,16,4,4,256,128,0.4648959934711456,True,993143
4,4,32,16,16,16,2,4,128,128,1.1315200328826904,True,995114
4,8,32,16,16,32,4,2,256,128,0.8191999793052673,True,996991
4,16,32,16,16,16,4,2,128,128,1.0506240129470823,True,998826
4,4,32,16,16,8,4,4,256,128,0.4894720017910003,True,1000623
4,4,32,16,16,16,4,4,256,512,0.4648959934711456,True,1002305
4,4,16,16,16,32,8,4,256,128,1.1745280027389526,True,1003776
4,4,64,16,8,16,4,4,256,128,1.3434879779815674,True,1005737
4,8,64,64,8,16,2,4,64,128,2.120703935623169,True,1007647
4,4,32,16,16,16,4,2,256,32,0.9052159786224364,True,1009216
4,4,32,16,16,16,2,4,32,128,2.372607946395874,True,1010875
4,4,32,16,16,16,4,4,256,128,0.4628480076789856,True,1012692
4,4,32,16,8,64,4,2,256,128,2.631680011749268,True,1014587
4,4,32,16,32,16,4,4,256,128,0.7229440212249756,True,1016489
4,4,32,32,16,32,1,4,128,128,2.805759906768799,True,1018666
4,8,32,16,8,64,4,4,256,128,1.0987520217895508,True,1020464
4,8,32,16,16,32,4,4,256,128,0.4597760140895843,True,1022152
4,8,32,16,16,16,4,4,128,128,0.5836799740791321,True,1023857
4,4,32,16,16,16,4,4,256,128,0.4618239998817444,True,1025373
4,4,32,8,16,16,4,2,256,256,1.159168004989624,True,1027239
4,4,32,16,16,32,4,4,128,128,0.6543359756469727,True,1028988
4,8,32,16,16,32,2,4,256,128,1.3434879779815674,True,1030539
4,16,32,64,16,32,4,8,256,256,1.7817599773406982,True,1032502
4,8,16,16,16,32,8,4,256,128,1.7817599773406982,True,1034549
4,8,32,64,16,32,4,4,256,128,0.5478399991989136,True,1035949
4,8,32,16,16,32,16,4,512,256,2.514944076538086,True,1037729
4,4,16,16,16,64,8,4,256,64,1.6650240421295166,True,1039604
4,8,32,64,16,32,4,4,256,128,0.5478399991989136,True,1041274
4,8,32,16,16,32,4,8,256,128,0.7045120000839233,True,1043503
4,16,64,16,8,32,4,4,256,128,1.2431360483169556,True,1045912
4,4,8,16,16,64,2,8,256,128,3.423232078552246,True,1047904
4,8,32,16,8,64,4,4,256,128,1.0977280139923096,True,1049714
4,8,32,16,16,32,4,4,256,128,0.4597760140895843,True,1051473
4,8,32,16,8,64,4,2,256,128,2.3941121101379395,True,1053723
4,8,64,16,8,32,4,2,256,64,2.672640085220337,True,1055685
4,4,32,32,8,64,4,4,256,32,2.6368000507354736,True,1057481
4,8,32,16,16,32,4,4,64,128,0.9267200231552124,True,1058983
4,8,32,32,16,32,4,4,256,128,0.591871976852417,True,1060565
4,4,16,16,16,64,4,2,256,128,0.9881600141525269,True,1062205
4,8,32,16,8,64,4,4,256,128,1.0967040061950684,True,1063804
4,8,32,16,16,32,4,8,256,256,0.8652799725532532,True,1065500
4,8,32,16,16,32,4,4,256,256,0.4700160026550293,True,1066983
4,4,16,32,16,64,4,4,256,128,0.8325120210647583,True,1068758
4,8,32,16,16,16,4,4,256,128,0.4648959934711456,True,1070379
4,8,32,16,16,128,4,4,256,128,0.7823359966278076,True,1072428
4,16,64,16,8,32,2,4,256,128,1.5247360467910769,True,1074653
4,16,32,16,16,32,2,4,256,128,2.668544054031372,True,1077001
4,8,32,16,16,32,8,4,256,128,1.3137919902801514,True,1078659
4,8,32,16,16,32,4,4,512,128,0.6164479851722717,True,1080321
4,4,16,16,32,32,2,4,128,128,1.854464054107666,True,1081965
4,16,32,16,32,32,4,8,256,128,55.1649284362793,True,1083435
4,4,8,16,16,64,4,4,256,128,1.277951955795288,True,1084807
4,4,16,8,32,8,16,16,512,256,3.2921600341796875,True,1086885
4,32,32,16,16,32,4,4,256,128,3.5676159858703613,True,1088764
4,8,32,4,16,32,4,8,256,128,1.415168046951294,True,1090272
4,8,32,16,16,32,128,4,256,128,15.125503540039062,True,1092486
4,64,64,8,4,4,8,4,1024,16,20.30182456970215,True,1095604
4,2,8,256,4,512,16,2,128,16,105.8877410888672,True,1096906
4,512,512,8,16,2,2,4,4,32,2147483648.0,False,1112091
32,64,64,4,32,2,1,1,2,1,2147483648.0,False,1124337
4,8,8,4,512,2,16,1,128,1024,78.29503631591797,True,1126702
4,8,32,32,16,32,4,4,256,128,0.591871976852417,True,1128214
4,8,32,8,16,32,2,2,64,128,2.106368064880371,True,1130520
4,4,8,8,16,16,4,4,256,128,1.7121280431747437,True,1132808
4,2,32,16,16,32,4,4,256,128,0.6266880035400391,True,1134534
4,4,8,64,16,64,4,4,256,128,1.3332480192184448,True,1136345
4,8,32,16,16,32,4,4,256,128,0.4597760140895843,True,1138039
4,8,32,8,16,2,4,4,256,128,0.7167999744415283,True,1139922
4,8,16,8,128,8,16,2,128,256,0.7280640006065369,True,1141638
4,8,32,16,16,32,4,4,256,128,0.4597760140895843,True,1143452
4,8,32,16,16,64,4,4,256,128,0.5099520087242126,True,1145519
4,16,32,32,16,32,4,4,256,128,1.9763200283050537,True,1147261
4,128,256,4,32,1,32,16,1024,1024,118.5054702758789,True,1152181
4,8,32,16,16,32,4,1,256,1,18.940927505493164,True,1155371
4,32,32,16,16,32,4,4,256,128,3.578880071640014,True,1157494
4,8,32,256,16,32,4,2,256,16,1.763327956199646,True,1159828
4,2,16,128,64,32,16,2,128,16,3.535871982574463,True,1161901
4,8,32,16,16,16,32,2,256,128,7.678976058959961,True,1164763
4,8,32,16,8,64,4,4,256,512,1.094655990600586,True,1166861
4,32,64,16,8,16,4,4,256,128,3.328000068664551,True,1169485
8,8,32,16,16,2,4,4,256,128,9.026559829711914,True,1171887
4,2,32,16,16,32,2,4,32,128,2.778111934661865,True,1174127
4,32,512,16,4,16,4,4,256,128,48.39936065673828,True,1176989
4,2,4,4,16,2,4,4,256,128,7.941120147705078,True,1179085
8,8,32,16,256,2,1,16,256,1024,2147483648.0,False,1191393
4,2,4,64,512,16,2,4,4,8,587.1452026367188,True,1199123
4,512,1024,128,4,4,2,64,256,1024,2147483648.0,False,1211902
16,8,8,32,16,64,64,16,256,16,2572.76220703125,True,1215776
4,4,32,64,32,32,32,4,256,64,3.3556480407714844,True,1217803
4,8,32,16,16,64,4,4,256,64,0.5724160075187683,True,1219538
4,8,32,16,8,64,4,4,256,128,1.0987520217895508,True,1221207
4,8,32,16,16,32,4,4,256,128,0.4597760140895843,True,1222941
16,8,32,512,16,32,4,4,256,128,1.2738560438156128,True,1225215
4,64,1024,16,4,4,4,4,256,128,87.09734344482422,True,1229885
4,8,32,128,16,32,8,1,256,128,33.972225189208984,True,1231783
4,8,32,16,16,32,2,4,64,128,1.3301759958267212,True,1233651
4,1,4,256,4,64,2,2,1024,2,55.36051177978516,True,1234910
4,16,32,16,32,32,4,4,128,128,2.021375894546509,True,1236759
4,8,32,16,16,32,4,4,256,64,0.5754879713058472,True,1238343
4,16,64,16,16,32,4,4,256,128,0.5304319858551025,True,1240290
4,16,64,32,64,8,16,4,128,512,0.7536640167236328,True,1242263
4,8,32,16,16,32,4,1,256,4,57.48838424682617,True,1243924
4,8,32,16,16,64,4,2,256,16,1.773568034172058,True,1246211
4,4,16,16,16,64,4,4,256,128,0.7096319794654846,True,1247760
4,64,256,128,8,8,4,16,4,256,866.7955322265625,True,1250822
4,4,16,256,8,16,16,1,128,16,30.57868766784668,True,1252326
4,32,32,4,32,16,512,2,1024,1024,58.30758285522461,True,1254070
4,2,512,512,8,2,2,2,2,2,2147483648.0,False,1265843
