tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,32,64,16,32,1,8,128,1024,2.2609920501708984,True,12788800
4,8,32,128,256,8,16,4,256,256,0.6369280219078064,True,12791795
4,1,4,512,64,128,4,1,256,1024,7.099391937255859,True,12795077
16,1,16,16,64,32,1,64,64,1024,4.159488201141357,True,12797535
16,1,16,4,64,64,16,8,256,1024,2.5364480018615723,True,12799577
4,1,8,4,16,64,2,32,1024,1024,2.1319680213928223,True,12801538
4,2,8,128,32,64,8,2,64,1024,0.8847360014915466,True,12804014
4,16,1024,256,8,2,4,32,1024,1024,6.812672138214111,True,12807187
4,1,256,4,4,16,16,8,512,1024,22.205440521240234,True,12812843
4,1,256,64,16,2,1,32,8,512,10.25228786468506,True,12815297
4,16,128,8,4,4,2,256,512,1024,6.577151775360107,True,12817740
4,8,512,4,4,16,2,64,32,1024,13.475839614868164,True,12820642
8,4,16,8,64,8,4,8,256,1024,3.5246078968048096,True,12822721
4,2,4,128,128,64,16,4,256,64,3.639296054840088,True,12824807
4,8,32,512,64,32,16,2,256,128,0.364544004201889,True,12826820
4,8,32,1024,64,32,8,4,128,512,0.4618239998817444,True,12828607
4,8,16,512,64,128,8,8,256,128,1.2113920450210571,True,12830200
4,1,128,256,64,16,2,32,1024,1024,0.9943040013313292,True,12835217
8,2,8,16,1024,2,8,128,128,1024,131.7775421142578,True,12837908
4,2,16,64,32,64,8,4,1024,64,0.8724480271339417,True,12839892
16,1,256,256,32,8,4,16,256,1024,3.2624640464782715,True,12843316
4,1,8,16,32,8,16,4,256,128,3.1487998962402344,True,12845401
4,8,32,1024,64,64,16,4,256,128,0.2631680071353912,True,12846939
4,8,32,512,64,64,16,4,256,64,0.3522560000419616,True,12848589
4,8,32,128,64,64,16,4,256,64,0.3696640133857727,True,12850593
32,8,32,512,64,64,16,4,256,128,63.23814392089844,True,12853213
4,2,32,512,64,64,32,2,256,128,2.697216033935547,True,12855584
4,4,8,256,128,64,2,4,4,128,19.572736740112305,True,12859224
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,12860967
8,1,8,128,32,128,1,4,256,512,4.911104202270508,True,12863182
4,4,4,256,128,64,32,1,1024,512,0.9676799774169922,True,12865053
8,1,128,1024,16,16,8,32,16,1024,19.47443199157715,True,12867577
8,1,64,128,32,32,1,64,64,1024,1.45305597782135,True,12869250
4,1,32,256,8,64,2,64,256,1024,1.4264320135116575,True,12871512
8,1,64,4,16,4,2,16,128,1024,0.5857279896736145,True,12873513
4,1,128,16,32,32,2,512,128,1024,0.9584640264511108,True,12875546
4,8,1024,64,8,2,2,64,32,1024,16.2109432220459,True,12878437
4,8,32,256,64,64,16,4,256,256,0.2867200076580047,True,12880660
4,8,32,512,64,32,8,4,128,128,0.4095999896526336,True,12882683
4,4,32,512,64,64,16,4,256,128,0.2949120104312897,True,12884986
4,8,64,512,32,64,16,4,256,128,1.5605759620666504,True,12887042
4,8,32,512,64,64,16,2,256,128,0.3563520014286041,True,12889300
4,8,32,512,32,128,16,4,256,256,1.2154879570007324,True,12891693
4,8,32,512,32,128,16,4,256,128,1.2144639492034912,True,12893774
4,16,32,512,64,64,16,4,256,128,62.53055953979492,True,12895420
16,1,256,1024,16,16,2,32,1024,1024,2.4832000732421875,True,12898486
4,1,32,1024,64,64,8,16,256,1024,0.5457919836044312,True,12900431
4,8,32,512,16,32,4,64,1024,1024,1.4950400590896606,True,12902487
4,1,256,16,8,2,2,2,256,1024,50.732032775878906,True,12908545
4,4,32,128,64,8,16,4,256,128,0.291839987039566,True,12910609
4,4,16,512,64,128,2,1,256,128,12.371968269348145,True,12915382
4,4,16,16,64,1,16,4,256,128,1.4141440391540527,True,12917482
4,8,32,512,8,256,16,2,256,16,10.680319786071776,True,12920740
4,4,32,512,64,64,16,4,256,512,0.3338240087032318,True,12922304
4,1,32,512,64,64,16,4,256,256,0.7567359805107117,True,12924142
4,16,128,512,32,32,16,1,256,2,16.939008712768555,True,12929639
4,1,128,4,16,64,8,16,1024,1024,2.786303997039795,True,12931831
16,2,8,32,32,64,1,8,32,1024,3.476480007171631,True,12933583
4,4,32,16,32,128,4,32,128,128,1.035264015197754,True,12935261
4,1,32,32,32,32,4,32,64,1024,0.5457919836044312,True,12936952
16,1,16,256,256,16,2,16,256,1024,2.1534719467163086,True,12939685
8,1,8,4,16,256,2,16,1024,512,2.194432020187378,True,12941843
4,1,512,128,8,4,32,32,256,1024,43.50259017944336,True,12943400
4,2,32,32,32,1,8,8,512,1024,0.7219200134277344,True,12945422
8,1,256,4,32,4,1,32,1024,1024,1.8862080574035645,True,12948829
4,2,256,64,16,16,16,4,1024,512,52.9541130065918,True,12952493
4,16,128,8,64,2,2,4,4,1024,2147483648.0,False,12963897
4,8,512,512,4,16,4,32,256,1024,2.646015882492065,True,12966046
8,1,16,4,64,8,4,8,1024,1024,0.7700480222702026,True,12968370
4,16,32,512,64,64,64,2,256,64,2.73305606842041,True,12970645
4,8,32,32,64,1,2,4,256,128,2.451456069946289,True,12973620
4,8,32,512,8,256,16,2,256,16,10.680319786071776,True,12976725
4,8,32,512,8,256,4,4,1024,128,2.6408960819244385,True,12978933
4,4,8,256,128,64,16,4,256,128,54.74508666992188,True,12980257
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,12982386
32,8,32,512,64,64,16,1,256,2,141.29971313476562,True,12990869
4,16,256,512,16,16,16,4,256,128,29.232128143310547,True,12993196
16,1,128,256,64,16,8,16,256,1024,53.31967926025391,True,12995002
4,2,8,128,16,64,8,16,128,1024,1.3025280237197876,True,12996982
4,4,32,64,32,64,2,4,32,64,1.99782395362854,True,12999608
16,1,256,256,16,16,2,64,64,1024,1.7756160497665403,True,13001580
4,8,64,512,32,64,16,4,256,128,1.5667200088500977,True,13003295
4,8,32,512,64,64,32,2,256,128,2.5907199382781982,True,13005255
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13007011
4,8,64,512,32,64,16,4,256,512,1.5718400478363037,True,13008820
4,1,4,8,128,4,2,8,16,1024,4.123648166656494,True,13010991
8,1,8,128,32,64,8,2,256,512,1.5441919565200806,True,13012465
4,1,64,1024,32,64,1,2,1024,1024,2147483648.0,False,13024267
8,1,4,8,64,128,2,128,16,1024,12.840959548950195,True,13026638
4,8,32,512,64,64,4,1,256,16,65.32505798339844,True,13030062
4,8,32,32,64,1,8,4,256,128,0.9881600141525269,True,13032026
4,8,32,512,64,64,8,4,256,128,0.4597760140895843,True,13034337
8,8,32,512,64,64,16,4,256,128,1.640447974205017,True,13036877
4,1,4,64,4,128,1,64,64,1024,8.91801643371582,True,13039786
4,1,32,4,8,64,1,128,256,1024,1.146880030632019,True,13042116
8,8,64,8,16,64,16,8,128,256,4.633600234985352,True,13044851
4,1,128,4,32,32,1,1024,16,1024,7.911424160003662,True,13047058
64,8,32,64,64,2,16,4,256,128,130.99827575683594,True,13050083
4,8,32,512,64,64,1,4,32,128,60.90342330932617,True,13053912
4,16,256,512,16,16,16,2,256,128,64.59391784667969,True,13058414
4,8,32,128,64,8,16,1,256,4,10.960895538330078,True,13061162
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13062815
4,8,32,256,4,128,16,4,256,128,3.880959987640381,True,13065167
4,4,16,512,64,128,64,2,256,128,2.115583896636963,True,13067231
4,8,32,256,64,64,16,4,256,128,0.2611199915409088,True,13069131
4,64,64,1024,8,128,16,16,32,1024,317.6099853515625,True,13071945
4,1,512,8,8,4,1,64,512,1024,1.1059199571609497,True,13074043
4,4,32,8,64,64,16,8,1024,512,0.4710400104522705,True,13075878
4,8,32,1024,4,256,16,4,1024,256,3.482624053955078,True,13078093
4,1,256,16,8,2,2,64,64,1024,2.1667840480804443,True,13079802
4,2,128,256,16,64,4,128,1024,1024,0.6451200246810913,True,13081671
32,2,32,32,128,16,1,8,128,1024,32.54579162597656,True,13085211
4,4,4,512,64,128,4,64,128,1024,5.696512222290039,True,13087584
4,8,32,512,128,32,16,4,256,128,0.5140479803085327,True,13089724
4,8,32,512,64,64,16,4,256,256,0.2867200076580047,True,13091592
4,1,64,32,32,16,4,32,64,1024,0.5928959846496582,True,13094166
8,1,16,4,16,128,4,32,256,1024,1.0680320262908936,True,13096848
4,8,8,8,16,256,64,1,256,512,11.638784408569336,True,13099558
4,8,32,256,64,64,16,2,256,32,0.5396479964256287,True,13101829
4,2,8,256,32,256,8,2,64,1024,1.7367039918899536,True,13103459
4,4,32,256,32,128,1,8,512,256,2.164736032485962,True,13105833
4,4,32,1024,64,64,4,4,32,128,1.263615965843201,True,13108456
4,8,32,512,64,64,8,4,64,128,0.6123520135879517,True,13110685
4,64,256,512,16,16,16,4,256,128,39.2540168762207,True,13113331
4,2,32,512,64,64,16,4,256,128,0.4116480052471161,True,13115300
4,8,32,512,64,64,2,4,8,128,6.800384044647217,True,13119053
64,8,32,512,64,64,16,4,256,128,119.36358642578124,True,13121840
8,1,16,128,32,32,1,32,1024,1024,3.26963210105896,True,13124203
4,2,128,64,32,32,4,8,1024,512,1.2113920450210571,True,13126571
4,1,128,8,64,2,8,4,512,1024,2.6368000507354736,True,13130456
4,8,512,16,4,16,1,1024,1024,1024,3.3413119316101074,True,13132368
8,1,16,8,32,8,2,8,256,1024,1.1898880004882812,True,13134306
4,1,128,32,64,4,8,8,1024,1024,0.8970239758491516,True,13137120
4,8,32,512,8,256,16,4,256,128,2.61734390258789,True,13139105
4,8,32,512,64,64,32,2,256,128,2.5958399772644043,True,13141065
4,8,32,512,8,256,1,4,256,128,5.741568088531494,True,13143585
4,8,32,512,64,64,64,2,256,128,3.14572811126709,True,13146113
4,8,32,512,32,128,4,4,256,128,1.0670080184936523,True,13148124
4,8,32,64,32,2,16,4,256,128,29.59974479675293,True,13149288
4,16,128,512,32,32,32,2,1024,128,54.82086563110352,True,13151828
4,8,32,512,64,64,16,2,256,8,2.032639980316162,True,13153703
4,1,4,128,16,128,16,4,128,1024,2.798592090606689,True,13155425
4,2,16,1024,32,64,8,8,1024,128,0.8837119936943054,True,13157086
16,1,256,128,32,2,4,16,512,1024,29.505535125732425,True,13159941
4,2,8,16,128,4,8,4,512,1024,0.8007680177688599,True,13161808
4,32,512,4,8,8,8,4,64,128,191.4398651123047,True,13166470
4,8,32,8,4,256,16,4,256,128,13.626367568969728,True,13168666
4,8,32,16,64,64,16,4,256,128,0.3481599986553192,True,13170041
4,8,32,1024,64,64,16,4,256,128,0.26214399933815,True,13171710
4,2,128,128,4,32,8,2,256,512,25.611263275146484,True,13174160
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13175658
4,8,32,128,64,32,16,4,256,128,0.2723839879035949,True,13178071
4,8,32,512,128,32,16,4,256,128,0.5130239725112915,True,13180152
8,8,32,4,64,64,16,4,256,128,52.347904205322266,True,13181728
8,32,512,512,8,8,4,4,256,128,53.00940704345703,True,13186757
4,2,32,512,64,32,16,32,256,128,1.6476160287857056,True,13188854
4,8,32,32,64,64,16,4,256,128,0.2908160090446472,True,13190892
4,4,4,256,128,64,32,1,1024,512,0.9676799774169922,True,13192910
8,1,16,8,32,32,2,128,16,1024,6.578176021575928,True,13194891
8,1,128,128,32,16,1,64,16,1024,1.2861440181732178,True,13197163
8,32,32,4,8,32,8,32,256,1024,47.62521743774414,True,13199256
8,2,64,4,16,4,2,16,128,1024,0.5939199924468994,True,13201329
4,1,128,16,32,32,2,512,256,1024,1.6803840398788452,True,13203348
8,8,64,128,64,64,4,32,32,1024,1.0024960041046145,True,13205528
8,4,512,8,8,4,8,16,1024,1024,5.129216194152832,True,13208726
4,4,32,8,64,64,4,32,16,512,2.298880100250244,True,13211276
4,8,32,512,64,64,1,4,2,128,25.953279495239254,True,13214209
4,8,32,512,64,64,16,16,256,128,0.9779199957847596,True,13215912
32,8,32,512,64,64,16,4,256,128,58.88819122314453,True,13218115
4,8,32,512,64,64,8,4,128,128,0.3717119991779327,True,13220148
4,8,32,512,64,64,64,2,256,128,3.151871919631958,True,13222925
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13225112
4,8,32,512,64,64,256,1,256,128,12.789759635925291,True,13227871
4,8,32,1024,16,128,16,16,1024,256,1.0096640586853027,True,13230156
4,1,256,16,32,1,2,64,256,1024,1.299456000328064,True,13232622
4,4,128,256,16,64,4,16,1024,1024,0.681984007358551,True,13234534
4,1,32,8,4,1,2,8,128,1024,3.3208320140838623,True,13236777
4,4,32,512,64,64,16,4,256,128,0.2938880026340484,True,13238534
4,8,32,512,64,32,16,2,256,128,0.364544004201889,True,13240365
4,4,16,512,64,128,32,8,1024,128,1.201151967048645,True,13242711
4,16,32,1024,64,64,8,4,128,128,1.6189440488815308,True,13245388
4,1,32,1024,32,64,4,16,128,1024,0.7639039754867554,True,13247432
4,1,32,32,32,32,1,128,32,1024,2.167808055877685,True,13249799
8,1,16,4,16,128,4,32,256,1024,1.0690560340881348,True,13251472
32,1,8,4,256,32,2,16,1024,1024,3.5942399501800537,True,13254060
4,4,16,512,64,128,16,4,256,128,0.4485119879245758,True,13255496
4,8,32,256,64,64,16,4,256,64,0.3512319922447204,True,13257054
4,16,64,512,32,32,16,4,256,128,2.4289278984069824,True,13258714
4,4,32,512,64,64,64,2,1024,512,43.8026237487793,True,13260339
4,4,8,256,128,64,16,4,256,128,1.716223955154419,True,13262558
4,4,16,512,64,128,8,4,64,128,0.9902080297470092,True,13264316
4,8,64,512,32,16,16,4,256,128,3.839999914169312,True,13266579
4,4,16,256,64,32,8,1,256,128,4.156415939331055,True,13269112
4,8,32,256,64,64,16,2,256,128,0.3594239950180053,True,13271448
4,8,32,512,32,128,8,2,128,128,1.099776029586792,True,13273051
4,4,32,64,64,64,16,4,256,128,0.3020800054073334,True,13274906
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13276811
4,8,32,512,64,64,16,4,512,128,0.3225600123405456,True,13278829
4,8,32,512,64,64,16,8,256,128,1.2072960138320925,True,13280524
4,8,64,512,32,64,8,4,128,256,0.5631999969482422,True,13282450
4,8,16,512,64,128,16,8,128,128,1.0833920240402222,True,13284315
4,8,32,512,64,64,8,4,128,256,0.3676159977912903,True,13286347
4,4,16,256,128,32,16,4,256,128,0.7772160172462463,True,13287977
4,8,32,1024,64,32,32,2,256,128,4.366335868835449,True,13290091
4,8,32,512,64,64,8,4,256,128,0.4597760140895843,True,13292074
4,8,32,512,64,64,256,4,256,128,5.882880210876465,True,13294325
4,8,32,512,32,128,8,4,256,128,0.4188160002231598,True,13296892
4,4,64,512,32,64,16,4,256,128,1.5943679809570312,True,13298404
4,8,32,1024,64,64,16,4,256,128,0.2631680071353912,True,13300358
4,8,32,512,64,64,16,2,256,1024,0.3563520014286041,True,13302290
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13304475
4,8,32,512,64,64,8,4,256,128,0.4587520062923431,True,13306749
4,4,32,512,64,64,16,4,256,128,0.2938880026340484,True,13308595
4,2,32,512,64,64,64,2,512,512,2.708479881286621,True,13310619
4,8,32,512,64,64,4,2,32,8,27.37766456604004,True,13312777
4,8,32,128,64,8,16,4,256,128,0.2938880026340484,True,13315084
8,2,32,512,64,64,16,4,256,128,1.6158720254898071,True,13317179
4,8,32,512,16,128,16,4,512,128,1.0762239694595337,True,13318908
4,8,32,512,128,32,8,4,256,128,0.6410239934921265,True,13321464
4,16,32,512,64,64,16,4,256,128,1.6947200298309326,True,13323216
4,8,32,512,64,64,16,4,256,512,0.2867200076580047,True,13324888
4,8,32,512,64,64,8,4,128,128,0.3717119991779327,True,13326429
4,8,32,512,64,64,16,4,256,256,0.2867200076580047,True,13328397
4,8,32,512,32,128,32,2,256,128,55.3994255065918,True,13329733
4,4,16,512,32,128,16,4,256,128,0.9134079813957214,True,13331629
4,2,4,512,8,256,8,4,128,128,8.01587200164795,True,13333816
4,4,16,512,64,128,8,4,64,128,0.9902080297470092,True,13335691
4,8,32,512,8,256,16,4,256,128,2.61734390258789,True,13337332
4,2,32,512,64,64,64,1,256,128,5.108736038208008,True,13340235
16,8,32,512,64,32,16,4,256,128,3.0248959064483643,True,13342231
4,8,32,256,64,64,64,2,512,128,2.647039890289306,True,13344382
4,8,32,512,64,64,8,4,64,128,0.6113280057907104,True,13346265
4,32,32,512,64,64,16,4,256,128,2.214911937713623,True,13348905
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13350976
4,8,32,512,64,64,8,4,128,128,0.3706879913806915,True,13353104
4,4,32,256,64,64,4,4,256,1024,0.9093120098114014,True,13355686
4,8,32,512,64,32,32,2,256,128,48.26931381225586,True,13356952
4,4,16,512,64,128,16,4,512,128,0.4812799990177154,True,13358511
4,8,32,256,32,128,16,4,256,128,1.2154879570007324,True,13360565
4,8,32,512,64,64,8,4,128,128,0.3706879913806915,True,13362399
4,4,32,512,64,64,16,4,256,128,0.2949120104312897,True,13364649
4,8,32,512,64,64,1,2,256,128,29.40006446838379,True,13374860
4,8,32,128,64,64,16,4,256,128,0.2703360021114349,True,13377065
4,8,32,64,256,4,2,4,256,128,2147483648.0,False,13388474
4,8,1024,32,8,2,16,4,256,128,126.15475463867188,True,13399152
4,16,32,512,32,128,16,4,256,128,1.556480050086975,True,13401316
4,8,32,1024,64,64,8,2,128,128,0.6635519862174988,True,13403575
4,8,64,512,32,64,8,8,128,128,0.3532800078392029,True,13405413
4,4,32,512,64,64,8,8,128,512,0.3287039995193481,True,13407882
4,8,32,512,64,64,32,2,512,256,2.2425599098205566,True,13410165
4,8,32,512,64,64,32,2,256,128,2.594815969467163,True,13412286
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13414264
4,16,32,512,64,32,8,4,64,128,49.32505416870117,True,13416239
4,32,32,512,64,64,16,4,256,128,2.225152015686035,True,13418379
32,8,32,512,64,64,16,2,256,16,39.90630340576172,True,13423092
64,8,32,512,64,32,16,4,256,128,120.5565414428711,True,13426032
64,4,32,1024,64,64,16,4,256,128,90.6424331665039,True,13428718
8,8,32,512,64,64,16,4,256,128,1.639423966407776,True,13430646
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13432204
4,4,32,512,64,64,16,4,256,128,0.2949120104312897,True,13434250
64,8,16,16,64,1,16,4,256,128,111.6948471069336,True,13437384
4,8,32,256,64,64,16,16,256,128,54.72051239013672,True,13438872
4,8,32,512,64,64,8,4,128,128,0.3706879913806915,True,13440841
4,16,32,512,64,64,16,4,256,128,38.51776123046875,True,13442278
4,8,32,512,64,64,4,4,256,128,0.8652799725532532,True,13444347
4,8,32,512,64,64,32,2,1024,128,2.259968042373657,True,13446264
4,8,32,512,8,256,64,2,256,128,10.108927726745604,True,13448744
4,8,32,8,64,64,4,4,32,1024,1.324031949043274,True,13451593
4,8,32,512,64,64,16,8,256,128,48.561153411865234,True,13453398
4,8,32,512,64,64,16,2,256,128,0.3563520014286041,True,13455491
4,8,16,256,64,128,8,4,64,128,24.74496078491211,True,13457180
4,2,8,256,64,128,16,4,256,128,1.04038405418396,True,13458895
4,8,32,512,32,128,16,4,256,64,1.0926079750061035,True,13461089
4,4,32,512,32,128,16,4,256,128,1.235967993736267,True,13463222
4,8,32,512,32,128,4,4,256,128,1.0711040496826172,True,13465336
4,8,64,512,32,64,16,4,256,128,1.5656960010528564,True,13467047
4,8,16,256,64,128,16,8,256,128,25.11052894592285,True,13468527
4,8,32,512,64,64,16,2,256,8,2.032639980316162,True,13470621
4,32,512,512,8,8,1,4,2,128,1261.6519775390625,True,13480940
4,1,32,64,32,2,16,4,256,128,29.56492805480957,True,13482730
4,8,32,512,64,64,4,4,16,128,1.947648048400879,True,13485235
4,4,32,512,64,64,16,4,256,128,0.2949120104312897,True,13487048
4,8,32,256,64,64,16,4,256,128,0.26214399933815,True,13488431
4,8,32,512,64,64,8,8,128,128,33.45510482788086,True,13490144
4,16,32,512,64,64,8,4,128,64,1.8565119504928589,True,13492832
4,4,32,256,64,64,16,4,256,512,0.3583999872207641,True,13494840
4,8,64,512,32,64,16,4,256,128,1.5656960010528564,True,13496896
8,8,32,128,64,64,16,4,256,128,1.6998399496078491,True,13499063
4,8,32,512,64,64,2,4,4,128,13.462528228759766,True,13502157
4,8,32,512,64,64,4,64,256,128,11.869183540344238,True,13505411
4,8,32,512,64,64,1,4,1,128,49.75718307495117,True,13508606
4,8,32,512,64,64,8,4,128,128,0.3696640133857727,True,13510697
4,1,32,512,64,64,8,4,64,128,1.052672028541565,True,13512994
4,8,32,1024,64,64,16,4,512,128,0.3235839903354645,True,13514588
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13516952
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13519062
4,8,32,512,32,128,32,2,256,128,2.4678399562835693,True,13521242
4,4,32,1024,64,64,16,2,512,32,0.822272002696991,True,13523108
4,8,32,512,64,64,16,4,256,64,0.3522560000419616,True,13710488
4,8,32,512,64,64,16,4,256,64,0.3532800078392029,True,13713030
4,8,32,512,64,64,4,4,512,256,0.8683519959449768,True,13715282
4,16,128,512,32,32,16,4,256,128,2.738176107406616,True,13717755
4,32,512,256,8,1,16,4,256,128,171.2189483642578,True,13722527
4,8,32,512,8,256,16,64,256,128,10.906623840332031,True,13725116
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13726587
4,8,32,512,64,64,16,4,256,64,0.3532800078392029,True,13728112
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13730146
4,4,32,512,64,32,16,2,256,128,0.4372479915618896,True,13732011
4,8,32,512,16,128,16,4,256,128,1.1212799549102783,True,13733935
4,8,32,512,64,64,16,2,512,128,0.4433920085430145,True,13736054
4,8,32,256,64,16,8,2,128,128,0.6717439889907837,True,13738459
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13740638
4,8,32,256,64,64,8,4,128,128,0.3819519877433777,True,13742939
4,8,32,512,64,32,4,4,32,128,1.0639359951019287,True,13744985
4,8,32,512,64,64,16,2,256,128,0.3563520014286041,True,13746895
4,8,32,512,64,64,256,1,256,128,70.81574249267578,True,13748810
4,8,32,32,64,64,16,4,256,128,0.2908160090446472,True,13750366
4,8,32,512,128,32,16,4,256,128,0.5130239725112915,True,13752850
4,4,16,512,64,128,16,4,256,128,0.4485119879245758,True,13754727
4,8,32,512,64,64,16,4,512,128,0.3225600123405456,True,13756556
4,16,64,1024,32,64,16,4,64,128,2.841599941253662,True,13759085
4,2,8,64,32,32,8,2,64,1024,0.915455996990204,True,13760664
4,4,32,256,32,64,8,8,512,1024,0.3338240087032318,True,13762656
4,1,256,8,8,16,1,32,1024,1024,1.2021759748458862,True,13765455
4,16,256,64,16,16,128,8,1024,512,58.57382583618164,True,13767390
4,16,128,8,4,4,2,512,512,1024,14.231552124023438,True,13770346
4,8,512,4,4,16,4,32,1024,1024,2.9132800102233887,True,13772273
4,1,16,32,64,8,4,8,256,1024,0.6952959895133972,True,13774417
4,1,128,128,32,4,16,8,1024,1024,21.617664337158203,True,13777669
4,32,32,512,64,64,1,4,256,128,2147483648.0,False,13789908
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13791427
8,8,32,512,64,64,16,4,256,1024,1.6588799953460691,True,13793264
4,32,512,512,8,8,16,16,256,128,11.887616157531738,True,13796098
4,8,32,64,64,2,16,4,256,128,0.4177919924259186,True,13797720
4,8,32,32,8,256,16,4,256,128,4.050943851470947,True,13799603
8,8,32,512,64,64,16,64,256,128,13.668352127075195,True,13802320
4,8,32,512,64,64,1,4,2,128,25.923583984375,True,13805215
4,2,8,8,16,64,8,4,128,1024,1.2288000583648682,True,13807081
4,2,16,32,32,16,8,8,1024,64,0.7649279832839966,True,13808886
8,1,256,256,8,32,2,128,32,1024,3.1877119541168213,True,13810887
4,2,8,64,128,64,8,4,512,1024,0.9123839735984802,True,13812607
4,32,32,512,64,64,64,2,256,128,2.9511680603027344,True,13814853
4,8,32,512,64,64,16,32,256,128,1.3004800081253052,True,13816683
4,8,32,512,64,64,16,2,256,128,0.3563520014286041,True,13818506
4,8,32,512,64,64,16,2,256,2,8.111104011535645,True,13821007
8,1,8,128,32,64,8,4,256,512,0.971776008605957,True,13822898
4,4,4,64,512,16,8,2,1024,512,8.52070426940918,True,13826977
8,1,128,8,16,16,4,64,64,1024,1.5738879442214966,True,13829135
4,4,128,128,32,16,2,64,64,1024,0.92467200756073,True,13831261
4,8,32,512,64,64,32,2,256,128,2.596863985061645,True,13834221
4,4,16,256,64,128,8,4,256,128,1.001471996307373,True,13836521
4,8,32,512,64,64,4,8,32,128,1.943552017211914,True,13838914
4,4,32,512,64,64,16,4,128,128,0.4167680144309997,True,13841046
16,1,32,4,128,16,1,128,256,1024,10.45299243927002,True,13844181
4,4,8,512,128,64,8,4,256,128,1.891327977180481,True,13846626
4,16,32,512,64,64,8,4,128,128,1.572864055633545,True,13849723
4,8,32,512,64,32,32,2,256,128,4.349952220916748,True,13851809
4,4,32,256,64,32,32,2,1024,128,4.303872108459473,True,13854003
4,8,32,512,64,16,16,4,512,128,0.3655680119991302,True,13856658
4,8,32,512,64,64,16,4,256,128,0.2611199915409088,True,13858560
4,16,32,1024,64,32,16,4,512,128,3.256319999694824,True,13861109
4,1,1024,8,4,1,2,128,128,1024,3.955712080001831,True,13862801
4,1,128,16,32,32,8,128,128,1024,0.6451200246810913,True,13865255
8,2,64,128,64,16,4,8,32,1024,1.1018240451812744,True,13867252
4,1,512,16,8,4,1,16,1024,1024,3.999743938446045,True,13871193
4,4,32,8,64,64,16,8,1024,1024,0.4710400104522705,True,13873034
4,32,256,1024,8,32,32,16,1024,1024,36.04787063598633,True,13874661
4,1,256,32,8,2,2,64,256,1024,1.4049279689788818,True,13876613
4,4,128,256,16,64,1,64,1024,1024,2.1043200492858887,True,13878669
4,4,256,4,8,16,1,8,1024,1024,2.2527999877929688,True,13882914
4,1,32,1024,32,128,4,8,128,1024,0.9666560292243958,True,13885145
4,1,32,32,32,128,4,32,64,1024,0.5754879713058472,True,13887062
4,1,16,4,32,64,32,4,256,1024,4.321280002593994,True,13889451
4,8,32,1024,64,64,32,4,128,128,41.97068786621094,True,13891134
32,8,32,512,64,64,16,4,256,128,60.75699234008789,True,13893270
32,8,32,128,32,8,16,4,256,128,4.977663993835449,True,13896079
4,4,8,512,64,128,16,4,256,128,1.04038405418396,True,13898005
4,1,8,4,16,16,2,16,256,1024,1.860607981681824,True,13900028
4,2,8,128,128,16,8,4,256,1024,0.6768640279769897,True,13901522
4,4,32,256,32,128,8,8,512,1024,0.3153919875621795,True,13903160
4,1,256,4,8,16,1,32,1024,1024,0.8417279720306396,True,13905434
4,8,32,128,64,64,16,4,256,128,0.2703360021114349,True,13907177
32,8,32,1024,64,64,16,4,256,128,68.36428833007812,True,13909818
16,2,32,512,64,64,16,16,256,128,2.3306241035461426,True,13912021
4,32,1024,512,8,2,16,2,256,8,2147483648.0,False,13924318
4,2,256,64,16,16,4,8,256,512,0.6799359917640686,True,13926983
4,32,256,128,4,4,2,4,1024,1024,7.075839996337891,True,13929902
4,1,1024,16,4,2,1,64,1024,1024,3.34335994720459,True,13931746
8,1,16,16,64,8,2,16,256,1024,1.2175359725952148,True,13933943
4,1,128,256,64,16,64,1,1024,1024,2147483648.0,False,13945202
4,2,8,32,4,128,8,4,128,1024,4.237311840057373,True,13947205
4,2,16,32,32,16,8,8,1024,64,0.7649279832839966,True,13949050
16,1,256,1024,32,8,2,128,32,1024,7.7608962059021,True,13950886
8,8,32,512,64,64,64,4,256,128,2.442239999771118,True,13953057
4,8,64,512,32,32,16,4,256,128,2.4586238861083984,True,13954994
4,8,32,256,64,64,16,4,256,256,0.2867200076580047,True,13956588
4,8,32,256,32,128,16,4,256,256,1.2165119647979736,True,13958743
