IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,0,1,0,1,5,2,3,4,6,0,3,1,2,5,0,4,6,16,4,2,2,1,1,64,1,1,64,1,1,112,1,16,7,1,1,112,4,4,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,28466
1,1,0,1,0,1,5,2,4,3,6,0,3,1,2,5,0,4,6,16,4,2,2,1,1,64,2,1,32,1,1,112,1,16,7,1,1,112,4,4,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9929728,True,30267
1,1,0,1,0,1,5,2,4,3,6,0,4,2,1,5,0,3,6,16,4,2,1,2,1,64,1,1,64,1,1,112,1,16,7,1,1,112,4,4,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,32172
0,1,0,1,0,1,5,2,3,4,6,0,4,1,2,5,0,3,6,16,4,2,1,2,1,64,2,2,16,1,1,112,1,16,7,1,1,112,4,4,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,10017792,True,33996
1,1,0,1,0,1,3,4,5,2,6,0,3,1,2,5,0,4,6,16,4,2,1,2,1,64,2,1,32,1,1,112,1,14,4,1,2,112,4,4,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,133574664,True,37016
1,1,0,1,0,0,5,2,4,6,3,1,2,1,3,5,0,4,6,16,4,2,1,2,1,64,1,1,64,1,1,112,1,16,7,1,1,112,4,2,2,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,38722
1,1,0,1,0,1,5,2,3,6,4,0,6,1,2,3,0,4,5,16,4,2,1,2,1,64,1,1,64,1,1,112,1,16,7,1,1,112,4,4,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,40259
1,0,1,0,1,1,5,0,3,6,2,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1565696,True,42094
1,1,1,1,0,1,6,3,0,4,2,5,1,4,0,3,2,6,5,16,2,4,1,2,1,64,1,4,8,2,1,112,56,2,1,1,1,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,3299328,True,43847
1,1,1,1,0,1,5,2,4,3,6,0,3,1,2,5,0,4,6,16,4,2,1,1,2,64,2,1,32,1,1,112,7,8,2,1,1,112,4,4,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,69990400,True,46626
0,1,1,0,1,4,5,0,6,2,1,3,3,2,6,1,0,5,4,16,1,1,1,4,4,64,16,4,1,1,1,112,1,8,14,1,1,112,56,1,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1888256,True,48208
1,1,0,1,1,5,6,2,3,4,0,1,0,4,6,5,3,1,2,16,4,1,2,2,1,64,1,8,1,2,4,112,28,2,1,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,50125824,True,50099
1,0,0,0,0,5,4,2,0,1,3,6,5,1,6,3,2,0,4,16,2,1,8,1,1,64,1,16,1,4,1,112,2,56,1,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,5265408,True,51779
1,0,0,1,0,6,1,3,0,2,4,5,4,5,2,0,6,3,1,16,4,1,4,1,1,64,16,1,1,4,1,112,7,16,1,1,1,112,56,2,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,40648704,True,53852
1,0,1,0,1,2,5,1,3,6,0,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1565696,True,55706
1,0,1,0,1,1,5,2,3,6,0,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,2,2,4,112,112,1,1,1,1,112,1,4,4,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3420160,True,58054
1,0,1,0,1,1,5,0,3,6,2,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,1,4,4,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1599488,True,60219
1,0,1,0,1,1,5,0,3,6,2,4,0,3,6,2,1,4,5,16,4,4,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,1,4,4,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1602560,True,62786
1,1,0,0,1,0,1,6,4,5,2,3,1,2,4,6,5,3,0,16,16,1,1,1,1,64,32,1,1,1,2,112,1,56,2,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,46171136,True,65163
0,0,0,1,1,1,4,3,2,0,5,6,3,0,2,6,1,4,5,16,4,2,2,1,1,64,16,4,1,1,1,112,14,1,2,2,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,6497280,True,66999
0,0,0,1,0,2,1,5,3,6,0,4,1,2,0,5,6,3,4,16,2,8,1,1,1,64,2,4,8,1,1,112,56,2,1,1,1,112,4,2,1,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,10713088,True,68917
0,0,0,1,0,0,4,3,6,2,5,1,5,3,6,1,4,2,0,16,16,1,1,1,1,64,8,4,1,1,2,112,16,1,7,1,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,46418944,True,70840
1,0,1,0,1,1,5,0,3,6,2,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,3613696,True,72505
1,0,1,0,1,1,5,0,3,6,2,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1565696,True,74291
1,0,1,0,0,1,5,0,3,6,4,2,0,3,1,2,4,5,6,16,4,4,1,1,1,64,2,2,4,2,2,112,1,1,56,1,2,112,1,4,4,1,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,9223372036854775807,False,75889
1,0,1,0,1,1,5,0,2,6,3,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1482752,True,77555
1,0,1,0,1,1,0,2,6,5,3,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,654336,True,79392
1,1,1,0,1,5,4,0,1,6,2,3,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,4,4,1,112,28,1,1,1,4,112,7,2,2,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9325568,True,81759
1,0,1,0,1,1,5,0,2,6,3,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1481728,True,83282
1,0,1,1,1,1,5,6,0,4,3,2,0,3,6,2,1,4,5,16,4,4,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1187840,True,85029
0,0,1,0,1,1,0,2,6,5,3,4,0,3,2,5,1,4,6,16,4,4,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,8,2,1,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1429504,True,86873
1,0,1,0,1,1,0,2,6,5,3,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,655360,True,88737
1,0,1,0,1,1,6,0,5,4,2,3,3,2,6,4,0,1,5,16,4,4,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,652288,True,90770
1,0,1,0,1,1,0,2,6,5,3,4,0,3,6,4,1,2,5,16,4,4,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,654336,True,92428
1,0,1,1,1,1,6,0,2,5,3,4,3,2,6,4,0,1,5,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,599040,True,94686
1,0,1,0,1,1,6,0,5,4,2,3,3,2,6,4,0,1,5,16,4,1,2,2,1,64,2,1,16,1,2,112,8,1,1,1,14,112,1,4,1,1,28,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,12490752,True,97644
1,0,1,0,1,1,6,0,5,4,2,3,3,2,0,5,1,4,6,16,4,4,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,685056,True,99360
1,0,1,0,1,1,6,0,5,4,2,3,3,2,6,4,0,1,5,16,4,4,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,649216,True,100841
1,0,1,1,1,1,6,0,3,5,2,4,3,2,6,4,0,1,5,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,595968,True,102654
0,0,1,0,1,1,6,0,2,5,3,4,5,2,6,3,0,1,4,16,16,1,1,1,1,64,2,2,8,1,2,112,1,1,1,4,28,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,121401344,True,106056
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,0,1,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,588800,True,108200
1,0,1,1,1,1,6,0,2,5,3,4,3,2,6,4,0,1,5,16,16,1,1,1,1,64,2,16,2,1,1,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,20713472,True,110736
1,1,1,0,0,1,6,0,3,5,2,4,4,5,6,2,0,1,3,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,24423424,True,112877
1,0,1,1,1,0,6,1,3,5,2,4,3,5,6,2,0,1,4,16,16,1,1,1,1,64,2,2,1,2,8,112,112,1,1,1,1,112,1,56,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,35829760,True,114999
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,0,1,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,587776,True,116630
1,0,1,1,1,0,6,1,3,5,2,4,1,5,6,3,0,2,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,654336,True,118312
1,1,1,1,1,1,6,0,3,5,2,4,3,5,6,2,0,1,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,14,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1454080,True,119967
1,0,1,1,1,1,3,0,4,6,2,5,3,5,6,2,0,1,4,16,8,1,2,1,1,64,2,8,4,1,1,112,112,1,1,1,1,112,14,2,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2033664,True,121669
1,0,1,1,0,1,6,0,3,5,4,2,3,1,6,5,0,2,4,16,16,1,1,1,1,64,2,2,8,1,2,112,4,1,1,2,14,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,26042368,True,124052
1,0,1,1,1,1,6,0,3,5,2,4,6,4,5,2,0,1,3,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,591872,True,125768
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,0,1,2,4,16,16,1,1,1,1,64,2,2,8,1,2,112,7,1,1,2,8,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2049024,True,127587
1,0,1,1,1,1,6,0,3,5,2,4,3,0,6,4,1,2,5,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,598016,True,129143
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,0,1,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,588800,True,130913
1,0,1,1,1,1,2,0,4,6,3,5,3,5,6,2,0,1,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,589824,True,132880
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,586752,True,134607
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,0,1,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,627712,True,136417
1,0,1,1,1,1,0,3,4,6,2,5,3,5,6,2,0,1,4,16,16,1,1,1,1,64,2,2,8,2,1,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,615424,True,138003
1,0,1,1,1,1,2,0,6,5,3,4,3,5,6,2,0,1,4,16,16,1,1,1,1,64,2,16,2,1,1,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,20550656,True,139732
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,4,0,16,16,1,1,1,1,64,2,2,16,1,1,112,112,1,1,1,1,112,1,4,4,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1369088,True,141512
1,0,1,1,1,1,6,3,2,5,0,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,611328,True,143306
1,1,1,1,1,5,6,0,1,4,2,3,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,588800,True,145126
1,0,1,1,0,2,6,0,3,5,1,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,25644032,True,147071
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,16,2,1,1,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,20541440,True,149103
1,0,1,1,1,1,6,0,3,5,2,4,3,0,6,4,2,1,5,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,594944,True,150788
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,112,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,7536640,True,152961
1,0,1,1,1,1,2,0,4,6,3,5,1,5,6,3,2,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,14,2,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1341440,True,154972
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,2,1,112,112,1,1,1,1,112,1,14,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1442816,True,156611
1,0,1,1,1,1,6,0,3,5,2,4,3,5,2,4,1,6,0,16,16,1,1,1,1,64,2,2,8,2,1,112,112,1,1,1,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1093632,True,158399
1,0,1,1,1,3,6,0,2,5,4,1,3,5,2,4,1,0,6,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,591872,True,160271
0,1,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,4,2,8,1,1,112,112,1,1,1,1,112,14,2,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2319360,True,161875
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,14,2,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1341440,True,163855
1,0,1,1,1,1,6,3,2,4,0,5,1,5,6,3,2,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,613376,True,166181
1,0,1,1,1,1,6,4,2,3,0,5,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,7,1,2,1,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,822272,True,168349
1,0,0,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,112,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,13322240,True,170146
1,0,1,1,1,1,6,0,4,5,2,3,3,5,1,4,2,0,6,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,588800,True,171683
1,0,1,1,1,1,6,0,5,4,2,3,3,5,6,2,1,0,4,16,16,1,1,1,1,64,16,1,4,1,1,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2177024,True,173524
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,2,1,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,588800,True,175254
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,2,2,2,2,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,598016,True,176865
1,0,1,1,1,6,5,1,2,4,0,3,6,1,5,3,2,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,28,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,722944,True,178739
1,1,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,589824,True,180354
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,4,8,1,1,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1057792,True,182312
1,0,1,1,1,1,0,2,4,6,3,5,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,611328,True,184274
1,0,1,1,0,1,6,0,3,5,2,4,6,4,5,1,2,0,3,16,16,1,1,1,1,64,2,32,1,1,1,112,56,2,1,1,1,112,1,4,4,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,147382272,True,187338
1,0,1,1,1,1,6,0,3,5,2,4,3,5,6,4,1,0,2,16,16,1,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,933888,True,189306
1,0,1,1,1,1,6,0,5,2,3,4,3,5,6,2,1,0,4,16,16,1,1,1,1,64,2,2,4,2,2,112,112,1,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,19380224,True,191401
1,0,1,1,1,1,6,0,3,5,2,4,3,0,6,4,2,1,5,16,16,1,1,1,1,64,2,2,16,1,1,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,829440,True,193455
1,0,1,1,1,1,6,0,3,5,2,4,3,5,4,2,1,0,6,16,16,1,1,1,1,64,1,2,16,1,2,112,112,1,1,1,1,112,1,4,2,1,14,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,747520,True,195103
1,0,1,1,1,1,5,0,3,6,2,4,3,4,6,2,1,0,5,16,16,1,1,1,1,64,2,2,8,1,2,112,112,1,1,1,1,112,1,4,4,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,589824,True,196549
