IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,0,1,1,0,6,1,3,4,5,2,4,0,1,6,5,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,1,2,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1643520,True,43850
1,1,0,1,1,0,6,1,3,4,5,2,4,0,1,6,3,2,5,16,8,1,1,1,2,64,32,1,2,1,1,112,112,1,1,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4225024,True,45507
1,1,0,1,1,0,6,1,3,4,5,2,4,0,1,6,5,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,8,1,14,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1513472,True,47219
1,1,0,1,1,0,6,1,3,4,5,2,4,0,1,6,5,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1640448,True,49524
1,1,0,1,1,0,6,1,3,4,5,2,5,0,1,6,4,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1351680,True,51375
1,1,0,1,1,0,6,1,3,4,5,2,5,0,1,6,4,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1350656,True,53613
1,1,0,1,1,0,6,1,3,4,5,2,6,1,0,5,4,2,3,16,8,1,1,1,2,64,16,2,2,1,1,112,56,1,1,2,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2051071,True,55820
1,1,0,1,1,0,6,1,3,4,5,2,5,0,1,6,4,2,3,16,8,1,1,1,2,64,32,1,2,1,1,112,56,1,1,2,1,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1639424,True,57805
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,4,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1298432,True,59662
1,1,0,1,1,1,6,0,2,4,5,3,5,0,1,6,4,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2244608,True,61587
1,1,0,1,1,0,6,1,3,4,5,2,5,0,1,6,4,2,3,16,8,1,1,1,2,64,32,1,2,1,1,112,56,1,1,2,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1397760,True,63516
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1297408,True,65466
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,4,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1297408,True,67262
1,1,0,1,1,2,6,0,1,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,1,2,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1402880,True,69297
1,1,0,1,1,0,6,1,3,4,5,2,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1351680,True,71156
1,1,0,1,1,0,6,1,2,5,4,3,4,0,1,6,3,2,5,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1297408,True,73263
1,1,0,1,1,1,6,0,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1324032,True,75135
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,1,2,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1291264,True,77001
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1298432,True,78795
1,1,0,1,1,1,6,0,3,4,5,2,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1325056,True,80324
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1297408,True,81819
1,1,0,1,1,0,6,1,2,4,5,3,5,1,0,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,1,2,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1292288,True,83472
1,1,0,1,1,0,6,1,2,5,4,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,1,2,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1292288,True,85313
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,4,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,1,2,112,4,2,14,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1577984,True,87274
1,1,0,1,1,2,6,0,1,4,5,3,5,1,0,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,112,1,1,1,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1704960,True,89178
1,1,0,1,1,0,6,1,2,4,5,3,4,0,1,6,3,2,5,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,1,2,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1291264,True,90837
1,1,0,1,1,0,6,1,2,4,3,5,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,1,2,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1292288,True,92475
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,599040,True,94321
1,1,0,1,1,0,6,1,2,4,5,3,6,0,1,5,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1137664,True,96010
1,1,0,1,1,0,6,2,1,4,5,3,5,0,2,6,3,1,4,16,16,1,1,1,1,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,762880,True,97603
1,1,0,1,1,0,6,1,2,4,5,3,5,1,0,6,3,2,4,16,8,1,1,1,2,64,8,1,8,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,656384,True,99406
1,1,0,1,1,0,6,2,3,4,5,1,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,601088,True,101000
1,1,0,1,1,0,5,2,3,4,6,1,5,0,1,6,3,2,4,16,16,1,1,1,1,64,16,1,4,1,1,112,56,1,1,1,2,112,1,2,28,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1423360,True,103007
1,1,0,1,1,0,6,1,2,4,5,3,4,0,1,6,3,2,5,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,601088,True,104899
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,600064,True,106946
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,601088,True,108585
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,16,1,1,1,1,64,32,1,2,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1135616,True,110451
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,2,1,28,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,690176,True,112356
1,1,0,1,1,0,6,1,3,5,4,2,6,0,1,5,4,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,599040,True,114368
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,112,1,1,1,1,112,1,2,56,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1505280,True,116214
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,56,1,1,2,1,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,762880,True,118501
1,1,0,1,1,0,6,1,3,4,5,2,5,0,1,6,4,2,3,16,8,1,1,1,2,64,16,2,2,1,1,112,28,1,1,2,2,112,2,1,28,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,817152,True,120740
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,4,2,3,16,8,1,1,1,2,64,16,1,4,1,1,112,16,1,1,1,7,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1411072,True,122879
1,1,0,1,1,0,6,1,2,4,5,3,6,0,1,5,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,599040,True,124961
1,1,0,1,1,0,6,2,1,4,5,3,5,0,1,6,3,2,4,16,16,1,1,1,1,64,16,1,4,1,1,112,28,1,1,2,2,112,1,2,28,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,859136,True,126642
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,16,1,1,1,1,64,16,1,4,1,1,112,56,1,1,1,2,112,1,1,28,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1359872,True,128178
1,1,0,1,1,0,6,1,3,4,5,2,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,600064,True,129833
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,32,1,2,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,712704,True,131742
1,1,0,1,1,0,6,2,1,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,2,1,28,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,693248,True,133941
1,1,0,0,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,1,2,2,2,2,64,16,4,1,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1509376,True,135656
1,1,0,0,1,0,6,3,1,4,5,2,5,0,1,6,3,4,2,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,602112,True,137350
1,1,0,1,1,0,6,5,1,3,4,2,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,4,1,1,1,112,28,1,1,2,2,112,7,1,16,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2321408,True,138929
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,2,1,1,1,64,16,1,1,1,4,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,610304,True,140754
0,1,1,0,0,4,6,5,1,0,2,3,1,3,0,2,4,5,6,16,16,1,1,1,1,64,8,4,1,1,2,112,28,1,4,1,1,112,14,8,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,92412928,True,142975
1,0,1,0,1,2,1,0,5,3,4,6,5,2,6,0,3,4,1,16,4,2,2,1,1,64,4,1,16,1,1,112,112,1,1,1,1,112,7,1,4,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1533952,True,144554
0,1,0,0,1,0,1,6,4,3,5,2,0,2,6,5,3,1,4,16,8,1,1,1,2,64,2,32,1,1,1,112,112,1,1,1,1,112,1,28,4,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,15036416,True,146384
1,1,0,1,0,1,0,6,4,3,2,5,0,4,3,1,2,5,6,16,8,1,1,1,2,64,2,32,1,1,1,112,2,56,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,180927488,True,149874
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,16,1,1,1,1,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,762880,True,151642
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,8,1,8,1,1,112,28,1,1,2,2,112,1,1,28,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1203200,True,153636
1,1,0,1,1,0,6,1,2,4,5,3,4,0,1,6,3,2,5,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,600064,True,155424
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,4,2,3,16,8,1,1,2,1,64,16,1,4,1,1,112,28,1,1,2,2,112,1,2,28,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,691200,True,157475
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,32,1,2,1,1,112,28,1,2,1,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,799744,True,159260
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,601088,True,160900
1,1,0,1,1,0,6,1,2,4,5,3,5,1,0,6,3,2,4,16,8,1,1,1,2,64,32,1,2,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,714752,True,162547
1,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,2,1,2,112,1,1,28,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,728064,True,164696
1,1,1,1,1,0,6,4,5,3,2,1,4,3,0,5,2,6,1,16,16,1,1,1,1,64,2,2,4,4,1,112,56,2,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,54293504,True,166912
1,1,0,0,1,5,2,3,4,0,1,6,4,2,0,3,1,5,6,16,8,1,1,2,1,64,4,4,1,2,2,112,14,2,1,4,1,112,2,14,1,2,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,353875968,True,171898
1,1,1,1,1,1,0,4,5,6,3,2,5,6,4,1,2,3,0,16,16,1,1,1,1,64,16,1,1,1,4,112,7,1,2,4,2,112,1,28,1,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,324972544,True,176120
1,1,1,1,0,6,0,1,2,4,3,5,4,6,1,5,2,0,3,16,8,2,1,1,1,64,4,4,2,1,2,112,14,1,8,1,1,112,1,7,1,16,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,100946944,True,178563
0,1,0,1,1,0,6,1,2,4,5,3,5,0,1,6,3,2,4,16,4,1,1,2,2,64,16,1,4,1,1,112,28,1,1,2,2,112,2,2,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2141184,True,180531
1,1,0,1,1,0,6,1,3,4,5,2,5,0,1,6,3,2,4,16,16,1,1,1,1,64,32,1,2,1,1,112,28,1,1,1,4,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1137664,True,182351
1,1,0,1,1,0,6,1,3,4,5,2,4,0,1,6,3,2,5,16,4,1,1,2,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1116160,True,184212
1,1,0,1,1,0,6,1,2,5,4,3,5,0,2,6,3,1,4,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,601088,True,186194
1,1,0,1,1,0,6,1,3,4,5,2,4,0,1,6,3,2,5,16,8,1,1,1,2,64,16,1,4,1,1,112,28,1,1,2,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,601088,True,187956
1,1,0,1,1,0,6,1,3,4,5,2,5,0,1,6,3,2,4,16,8,1,1,2,1,64,32,1,2,1,1,112,56,1,1,1,2,112,1,1,56,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1142784,True,189759
