A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,0,0,1,0,2,2,0,1,1,1,1,1,1,1,1000,1,1,25,10,4,2048,1,64,1,32,1,9390080,True,73224
0,0,0,0,0,1,2,0,1,0,2,1,1,1,1,1,1,1000,10,2,1,5,10,2048,1,128,1,1,16,7583744,True,74159
0,1,1,1,0,0,1,2,1,0,2,1,1,1,1,1,1,1000,2,4,1,1,125,2048,1,16,1,2,64,9223372036854775807,False,75160
1,1,0,1,0,1,2,0,0,1,2,1,1,1,1,1,1,1000,2,4,5,1,25,2048,1,64,1,32,1,12873728,True,76400
0,1,1,1,0,2,0,1,0,2,1,1,1,1,1,1,1,1000,5,4,1,10,5,2048,1,16,1,64,2,32946174,True,77420
0,0,0,0,0,1,2,0,1,2,0,1,1,1,1,1,1,1000,2,5,20,1,5,2048,1,128,1,4,4,2855936,True,78697
0,1,0,0,0,0,1,2,0,2,1,1,1,1,1,1,1,1000,1,2,1,25,20,2048,1,64,1,32,1,80339968,True,80133
1,0,0,1,0,2,1,0,2,1,0,1,1,1,1,1,1,1000,1,1,40,25,1,2048,1,1,1,2,1024,3693568,True,81315
0,0,0,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,5,5,1,20,2,2048,1,128,1,2,8,12407808,True,82136
1,0,1,0,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,5,200,1,1,2048,1,2048,1,1,1,9223372036854775807,False,83071
1,1,1,1,1,2,1,0,2,1,0,1,1,1,1,1,1,1000,2,5,4,25,1,2048,1,64,1,1,32,11657216,True,84314
0,0,0,0,0,0,2,1,2,0,1,1,1,1,1,1,1,1000,2,125,1,1,4,2048,1,4,1,16,32,59408384,True,85891
0,1,1,1,1,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,4,25,1,10,2048,1,16,1,16,8,9223372036854775807,False,87021
0,1,1,0,1,2,1,0,0,1,2,1,1,1,1,1,1,1000,50,1,20,1,1,2048,1,1,1,1,2048,9223372036854775807,False,88036
0,0,0,0,0,2,0,1,0,1,2,1,1,1,1,1,1,1000,5,25,1,8,1,2048,1,64,1,1,32,9205760,True,89135
0,1,0,0,1,1,2,0,2,1,0,1,1,1,1,1,1,1000,5,5,10,2,2,2048,1,512,1,4,1,1405952,True,90277
0,0,0,1,0,1,0,2,0,2,1,1,1,1,1,1,1,1000,1,1,125,2,4,2048,1,512,1,1,4,1253376,True,91150
0,1,1,1,0,0,2,1,0,2,1,1,1,1,1,1,1,1000,1,5,10,5,4,2048,1,16,1,1,128,9223372036854775807,False,92260
0,0,1,1,1,0,2,1,1,2,0,1,1,1,1,1,1,1000,25,1,1,10,4,2048,1,1,1,4,512,9223372036854775807,False,93495
1,0,1,0,0,0,1,2,2,1,0,1,1,1,1,1,1,1000,1,5,1,200,1,2048,1,256,1,8,1,151464960,True,96060
1,1,1,0,0,1,0,2,1,0,2,1,1,1,1,1,1,1000,25,5,4,2,1,2048,1,4,1,16,32,824320,True,97164
