tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
64,512,8,1,2.437119960784912,243602
64,1024,8,4,0.8663039803504944,245664
64,1024,4,4,1.4684159755706787,247793
64,1024,8,4,0.8652799725532532,249821
64,1024,8,4,0.8652799725532532,251837
128,1024,8,4,0.8980479836463928,253815
64,1024,4,4,1.46943998336792,256062
128,1024,8,2,1.4899200201034546,258332
64,1024,8,2,1.4141440391540527,260525
64,1024,8,4,0.8652799725532532,262542
128,512,8,2,1.5964159965515137,264741
128,1024,16,4,1.1898880004882812,266895
32,1024,8,8,2.042880058288574,269015
64,1024,4,4,1.46943998336792,271038
128,512,4,4,1.7018879652023315,273147
8,64,2,1,58.0577278137207,278238
64,1024,2,256,2.787328004837036,280470
8,8,4,8,511.3231506347656,282462
256,1024,16,8,1.2206079959869385,284522
64,512,8,2,1.4776320457458496,286719
64,1024,8,4,0.8652799725532532,288715
32,1024,8,4,1.5278079509735107,290823
128,1024,8,4,0.8980479836463928,292881
64,4,8,4,123.10425567626952,294424
256,512,8,4,1.4540799856185913,296454
64,1024,8,64,1.224704027175903,298575
128,512,4,2,2.6808319091796875,300789
64,1024,8,4,0.8652799725532532,302800
64,512,8,4,1.4120960235595703,305037
64,1024,8,4,0.8652799725532532,307257
256,512,4,8,1.4735360145568848,309341
64,8,64,8,101.17324829101562,310772
128,1024,1,512,9.14739227294922,313214
128,2,64,1,321.0311584472656,314833
256,1024,16,4,1.2031999826431274,316917
64,8,8,4,62.97907257080078,322210
256,1024,8,4,0.9297919869422911,324295
64,1024,8,2,1.4141440391540527,326359
256,512,4,8,1.46943998336792,328480
128,1024,8,4,0.899071991443634,330724
128,1024,8,4,0.8980479836463928,332689
64,1024,8,4,0.8652799725532532,334704
256,1024,8,4,0.9328640103340148,336819
64,1024,16,16,1.1581439971923828,338870
512,1024,4,256,1.2707840204238892,340985
1024,4,64,1,166.04159545898438,342454
64,1024,8,4,0.8652799725532532,344530
64,1024,4,4,1.46943998336792,346642
64,1024,4,2,2.008064031600952,348918
64,1024,8,4,0.8652799725532532,351014
512,1024,8,4,0.9615359902381896,353042
32,1024,1,4,3.905535936355591,355176
512,512,512,1,3.3269760608673096,357419
32,1024,8,128,2.2947840690612797,359485
32,1024,8,4,1.5267839431762695,361506
128,8,64,8,101.13536071777344,362964
256,4,4,2,112.95539093017578,364393
32,512,1,2,6.743040084838867,366743
512,1024,16,2,0.9912319779396056,368858
64,1024,4,4,1.4684159755706787,371097
64,512,8,1,2.436095952987671,373189
32,1024,8,4,1.5267839431762695,375259
256,1024,8,4,0.9318400025367736,377397
64,1024,8,4,0.8652799725532532,379582
256,1024,64,2,1.1970560550689695,381592
64,16,8,2,29.603839874267575,385136
64,1024,8,4,0.8652799725532532,387166
64,1024,4,4,1.46943998336792,389187
32,1024,2,4,2.7443199157714844,391347
64,256,8,4,2.4586238861083984,393553
32,1024,4,2,2.619391918182373,395742
16,32,16,32,109.42976379394533,397300
128,256,2,16,2.692095994949341,399538
128,1024,4,64,1.5247360467910769,401655
128,1024,8,4,0.9000959992408752,403701
64,1024,8,2,1.4141440391540527,405805
128,512,8,2,1.5912959575653076,407975
64,1024,8,8,1.134592056274414,410070
16,1024,4,8,2.855936050415039,412322
128,1024,2,32,2.441215991973877,414421
64,4,8,4,123.12678527832033,415894
64,1024,8,4,0.8652799725532532,417928
256,1024,8,4,0.92876797914505,420165
2,512,2,4,37.544960021972656,424133
32,64,1,64,28.15385627746582,427556
4,8,1,1,866.1985473632812,429774
32,1024,8,4,1.5267839431762695,432118
64,1024,8,4,0.8652799725532532,434111
64,1024,8,4,0.8652799725532532,436194
128,1024,4,4,1.5718400478363037,438362
128,1024,8,4,0.9011200070381165,440358
32,1024,1,4,3.902463912963867,442536
256,1024,128,2,1.1827199459075928,444555
64,512,8,1,2.436095952987671,446667
1,128,1,32,334.3298645019531,448341
1024,1024,2,4,2.3562240600585938,450560
64,256,1,1,10.852352142333984,453229
256,256,4,32,3.8594560623168954,455464
64,1024,8,4,0.8663039803504944,457511
64,1024,8,4,0.8652799725532532,459592
64,1024,8,4,0.8652799725532532,461617
64,512,8,4,1.4120960235595703,463886
64,1024,8,4,0.8652799725532532,465975
512,1024,8,4,0.9584640264511108,467942
64,1024,8,128,1.2031999826431274,469964
32,1024,8,4,1.5267839431762695,471965
16,1024,4,4,2.840575933456421,474245
256,512,32,8,2.2374401092529297,476453
8,16,1,16,264.6190185546875,477998
1024,8,512,1,81.51449584960938,484276
128,1024,8,4,0.9000959992408752,486472
32,1024,4,2,2.6204159259796143,488584
32,1024,2,4,2.7443199157714844,490892
64,512,4,4,1.4755840301513672,493012
64,1024,8,4,0.8652799725532532,495141
64,16,8,4,31.56787109375,498882
64,16,8,4,31.565824508666992,502543
64,512,8,1,2.436095952987671,504670
64,1024,8,4,0.8652799725532532,506676
16,128,16,64,30.939136505126957,510277
512,1024,1,8,3.530751943588257,512477
512,256,2,8,2.7750399112701416,514569
16,1024,8,4,2.8344318866729736,516743
64,1024,8,4,0.8652799725532532,518691
64,512,4,2,2.4821760654449463,520780
128,512,8,4,1.4479360580444336,522873
128,1024,8,4,0.899071991443634,524891
64,256,8,4,2.4586238861083984,527188
64,1024,8,16,1.1386879682540894,529270
128,1024,16,4,1.1909120082855225,531290
64,1024,8,4,0.8652799725532532,533375
64,1024,8,4,0.8652799725532532,535453
64,1024,8,4,0.8663039803504944,537562
128,1024,8,4,0.9000959992408752,539633
256,256,128,1,3.398655891418457,541825
8,64,1,32,80.19660949707031,548084
2,64,2,1,234.72537231445312,549773
4,1024,4,128,16.722944259643555,552816
64,1024,8,2,1.415168046951294,554908
32,1024,8,2,1.603584051132202,557080
64,1024,8,4,0.8652799725532532,559325
64,1024,8,2,1.415168046951294,561425
64,1024,8,16,1.137663960456848,563517
128,1024,8,4,0.9011200070381165,565633
64,8,8,8,93.99910736083984,567180
64,1024,8,4,0.8642560243606567,569386
64,64,8,2,8.178688049316406,571955
1024,256,8,4,2.5128960609436035,574221
128,1024,16,4,1.1909120082855225,576406
64,256,8,4,2.4586238861083984,578503
256,1024,64,2,1.2001279592514038,580569
64,4,8,4,123.11449432373048,582050
64,1024,4,4,1.4684159755706787,584181
64,4,8,4,123.1124496459961,585668
32,1024,8,4,1.5267839431762695,587842
16,1024,8,4,2.8344318866729736,590202
256,1024,8,4,0.9297919869422911,592574
32,1024,2,4,2.7443199157714844,594732
128,1024,64,2,1.1683839559555054,596878
32,1024,1,4,3.903487920761109,599170
64,1024,8,64,1.224704027175903,601319
64,1024,8,2,1.4141440391540527,603442
64,512,8,1,2.436095952987671,605665
256,4,8,4,123.06636810302734,607249
64,1024,8,4,0.8652799725532532,609361
64,512,8,1,2.436095952987671,611490
64,1024,8,4,0.8652799725532532,613536
256,1024,64,8,1.1622400283813477,615567
16,256,8,4,9.14739227294922,618126
512,1024,8,4,0.9646080136299132,620272
64,1024,8,64,1.224704027175903,622316
64,512,8,1,2.436095952987671,624383
512,1024,256,2,1.9343359470367432,626574
32,1024,2,4,2.7443199157714844,628689
8,512,8,4,9.760767936706545,631262
64,512,8,1,2.437119960784912,633457
64,8,8,4,62.98112106323242,638791
512,1024,8,4,0.9646080136299132,640869
64,128,8,4,4.463615894317627,643101
32,1024,2,4,2.743295907974243,645302
64,1024,8,32,1.1673599481582642,647390
256,1024,128,2,1.1857919692993164,649441
32,1024,2,4,2.743295907974243,651671
64,512,8,1,2.437119960784912,653787
64,16,8,4,31.56787109375,657509
128,1024,8,4,0.9000959992408752,659671
32,1024,1,8,4.610047817230225,661905
8,1024,8,4,5.428224086761475,664356
64,256,8,64,3.65670394897461,666695
256,4,64,2,178.72384643554688,668185
128,1024,8,2,1.4878720045089722,670300
64,1024,4,4,1.4684159755706787,672414
32,1024,2,64,2.4545280933380127,674500
1024,128,8,4,4.452352046966553,676749
32,1024,2,4,2.743295907974243,678973
64,1024,8,2,1.4141440391540527,680962
64,16,8,4,31.56787109375,684664
64,1024,8,4,0.8652799725532532,687042
32,1024,8,4,1.5267839431762695,689118
64,8,8,4,62.98624038696289,694399
64,8,8,4,62.98214340209961,699701
32,1024,2,4,2.742271900177002,701865
16,256,4,8,9.31942367553711,704454
64,64,64,8,13.224960327148438,707160
128,32,1,16,17.41209602355957,710166
4,2,1,1,3355.0234375,714832
128,1024,8,4,0.899071991443634,717075
64,1024,8,8,1.134592056274414,719139
64,1024,4,4,1.46943998336792,721173
64,1024,8,4,0.8642560243606567,723365
64,1024,8,4,0.8652799725532532,725545
32,8,1,1,107.95315551757812,726960
64,64,8,4,8.462335586547852,729392
64,1024,8,4,0.8642560243606567,731418
64,1024,8,4,0.8652799725532532,733452
128,1024,8,4,0.9011200070381165,735557
32,1024,8,4,1.5267839431762695,737682
64,1024,8,4,0.8652799725532532,739812
64,1024,8,4,0.8652799725532532,741955
1024,1024,16,16,1.282047986984253,744018
512,1024,1,512,10.41919994354248,746577
1024,4,64,1,166.06924438476562,748130
64,1024,8,4,0.8652799725532532,750252
64,64,8,64,13.660160064697266,752924
64,1024,8,2,1.4141440391540527,754933
32,1024,1,4,3.9045119285583496,757353
64,1024,8,4,0.8663039803504944,759463
128,1024,8,2,1.486847996711731,761487
128,1024,8,4,0.9000959992408752,763589
64,256,8,4,2.4586238861083984,765785
64,1024,8,4,0.8652799725532532,767812
64,8,64,4,95.94367980957033,769265
256,64,4,64,13.181952476501465,771899
1024,512,256,1,2.019328117370605,774062
64,1024,8,4,0.8652799725532532,776081
16,1024,8,4,2.8344318866729736,778263
1024,1024,8,4,1.0004479885101318,780356
16,1024,8,4,2.8344318866729736,782542
64,1024,8,4,0.8652799725532532,784555
256,512,8,2,1.6353280544281006,786653
128,1024,8,4,0.9000959992408752,788803
128,512,8,4,1.4469120502471924,790864
64,1024,8,4,0.8642560243606567,793106
64,2,16,1,229.3606414794922,794794
512,128,64,4,6.904831886291504,797237
128,1024,1,64,11.02131175994873,799962
64,1024,8,4,0.8652799725532532,802023
32,1024,2,4,2.7453439235687256,804141
64,512,8,4,1.4120960235595703,806231
64,512,8,4,1.4120960235595703,808281
64,1024,8,4,0.8652799725532532,810402
64,512,8,2,1.4786560535430908,812650
64,1024,8,2,1.4141440391540527,814774
64,1024,8,4,0.8652799725532532,816814
64,1024,8,4,0.8652799725532532,818886
32,512,32,4,3.5389440059661865,821106
64,128,8,128,7.896063804626465,823530
64,256,1,1,10.851327896118164,826204
64,1024,8,4,0.8652799725532532,828264
64,1024,8,4,0.8652799725532532,830355
256,1024,8,4,0.9297919869422911,832402
64,512,8,4,1.4120960235595703,834465
64,1024,8,4,0.8652799725532532,836598
64,256,8,2,2.4872961044311523,838852
64,1024,8,4,0.8663039803504944,840888
64,1024,8,4,0.8652799725532532,842960
64,1024,8,4,0.8642560243606567,845046
32,128,1,64,14.431232452392578,847828
32,1024,1,4,3.903487920761109,850087
256,512,32,4,2.1616640090942383,852277
64,1024,8,4,0.8652799725532532,854404
256,1024,8,4,0.9318400025367736,856451
64,128,8,4,4.464640140533447,858800
64,32,8,4,15.78598403930664,861611
64,1024,8,4,0.8652799725532532,863726
1024,1024,4,128,1.363968014717102,865794
512,4,256,4,196.2065887451172,867350
256,8,16,8,96.21401977539062,868781
128,1024,8,4,0.9000959992408752,870755
128,512,16,2,1.4602240324020386,872891
64,1024,8,4,0.8652799725532532,875020
128,256,8,2,2.5661439895629883,877127
64,1024,8,4,0.8652799725532532,879341
512,1024,8,4,0.9646080136299132,881382
512,512,512,1,3.3269760608673096,883559
64,512,8,1,2.436095952987671,885811
64,1024,8,4,0.8652799725532532,887939
64,512,2,4,2.647039890289306,890171
32,128,16,64,15.466496467590332,892963
512,32,4,8,17.499135971069336,895900
64,1024,8,4,0.8642560243606567,898037
128,1024,16,4,1.1909120082855225,900078
64,1024,4,4,1.46943998336792,902111
64,1024,8,4,0.8652799725532532,904121
64,1024,8,4,0.8652799725532532,906320
64,4,8,4,123.0929946899414,907803
512,1024,256,2,1.9333120584487915,909938
16,1024,8,4,2.836479902267456,912188
64,1024,8,4,0.8652799725532532,914228
64,1024,8,4,0.8642560243606567,916420
64,1024,8,4,0.8652799725532532,918429
64,1024,8,4,0.8642560243606567,920511
1024,256,1024,1,5.937151908874512,922785
512,512,128,8,1.9752960205078125,925114
2,64,1,32,312.0814208984375,926876
8,1024,2,64,7.932928085327148,929303
1024,1024,8,32,1.2677119970321655,931363
32,1024,2,4,2.7443199157714844,933465
1024,1024,8,64,1.240064024925232,935647
64,1024,8,4,0.8652799725532532,937862
128,1024,16,4,1.1919360160827637,939993
64,1024,4,4,1.4684159755706787,942062
64,1024,4,4,1.4684159755706787,944084
64,1024,8,8,1.134592056274414,946133
64,1024,8,4,0.8652799725532532,948420
64,512,2,4,2.646015882492065,950542
512,128,4,1,5.895167827606201,952865
64,512,64,8,1.927168011665344,954945
64,1024,8,4,0.8663039803504944,956976
64,1024,8,2,1.4141440391540527,959073
64,8,8,4,62.98419189453125,964341
128,1024,32,16,1.193984031677246,966383
64,1024,8,4,0.8652799725532532,968656
64,1024,8,4,0.8652799725532532,970650
64,1024,8,4,0.8663039803504944,972757
64,1024,8,4,0.8652799725532532,974898
64,1024,4,4,1.46943998336792,976926
64,1024,8,4,0.8652799725532532,979042
128,1024,16,4,1.1909120082855225,981175
128,1024,8,4,0.9000959992408752,983224
16,1024,1,16,3.1989760398864746,985584
128,1,64,1,611.2286987304688,987550
128,1024,16,16,1.2759040594100952,989692
512,1024,1,2,6.039552211761475,992140
64,128,8,4,4.464640140533447,994399
64,1024,8,32,1.1673599481582642,996454
1024,1024,8,4,0.9994239807128906,998570
64,512,8,1,2.436095952987671,1000727
64,1024,8,4,0.8652799725532532,1002882
64,1024,4,4,1.4684159755706787,1005072
64,1024,8,2,1.4141440391540527,1007087
32,1024,8,4,1.5267839431762695,1009292
64,1024,8,4,0.8652799725532532,1011392
1024,32,64,16,28.14361572265625,1014797
64,16,64,16,54.66009521484375,1019823
1024,16,32,16,50.88665771484375,1024518
64,1024,8,4,0.8663039803504944,1026569
64,1024,8,4,0.8652799725532532,1028682
64,1024,8,4,0.8652799725532532,1030760
512,1024,64,2,1.20524799823761,1032892
64,1024,8,4,0.8652799725532532,1035036
128,1024,16,4,1.1898880004882812,1037061
128,1024,8,4,0.9000959992408752,1039140
64,1024,8,4,0.8652799725532532,1041184
64,1024,8,4,0.8652799725532532,1043242
1024,512,256,4,3.391488075256348,1045401
64,16,64,8,50.72895812988281,1050046
128,1024,2,16,5.725183963775635,1052429
64,1024,8,4,0.8652799725532532,1054488
32,1024,2,2,3.6812798976898193,1056711
64,1024,8,4,0.8652799725532532,1058775
1024,1024,8,32,1.260543942451477,1060894
64,1024,8,4,0.8642560243606567,1063026
64,512,4,4,1.4755840301513672,1065099
64,256,8,4,2.4586238861083984,1067282
128,1024,4,2,2.1329920291900635,1069409
64,1024,8,4,0.8652799725532532,1071584
128,1024,1,64,11.020288467407228,1074222
2,512,2,1,38.33651351928711,1078346
16,1024,8,128,4.496384143829346,1080592
64,1024,8,4,0.8652799725532532,1082678
512,32,32,2,23.48134422302246,1085904
256,1024,128,2,1.1847679615020752,1087976
64,4,8,4,123.09913635253906,1089471
64,1024,8,4,0.8663039803504944,1091739
128,1024,16,2,0.9308159947395324,1093852
64,1024,8,4,0.8652799725532532,1095893
64,512,8,4,1.4131200313568115,1097998
64,1024,8,4,0.8652799725532532,1100122
16,256,1,1,16.02457618713379,1103138
4,128,1,32,80.39321899414062,1109417
128,1024,2,4,2.1934080123901367,1111582
64,1024,8,4,0.8652799725532532,1113848
64,1024,8,128,1.2042239904403689,1115942
64,1024,8,8,1.134592056274414,1118101
32,1024,8,4,1.525760054588318,1120170
64,1024,8,4,0.8652799725532532,1122392
128,1024,4,8,0.933888018131256,1124681
64,1024,8,2,1.415168046951294,1126704
64,1024,8,2,1.4141440391540527,1128769
64,1024,8,4,0.8652799725532532,1130822
128,512,2,8,2.915328025817871,1133015
128,1024,1,8,3.539968013763428,1135266
256,16,16,8,49.37932968139648,1139824
64,1024,8,4,0.8663039803504944,1141872
128,1024,32,2,1.1653120517730713,1143959
8,1024,8,4,5.428224086761475,1146162
64,1024,8,2,1.4141440391540527,1148256
64,1024,8,4,0.8652799725532532,1150324
64,1024,8,4,0.8652799725532532,1152443
64,1024,8,4,0.8652799725532532,1154503
64,1024,8,4,0.8652799725532532,1156490
512,8,64,8,101.1773452758789,1157970
64,512,2,4,2.648063898086548,1160080
32,1024,16,64,2.283519983291626,1162278
16,1024,1,1,11.520000457763672,1164891
64,1024,8,4,0.8652799725532532,1166866
64,1024,8,2,1.4141440391540527,1168958
32,1024,8,4,1.5267839431762695,1171026
64,1024,4,4,1.46943998336792,1173011
64,64,8,4,8.462335586547852,1175451
256,1024,8,4,0.9308159947395324,1177528
1024,512,8,1,2.7299840450286865,1179714
64,1024,4,4,1.46943998336792,1181741
16,256,2,8,9.438207626342772,1184493
512,512,128,8,1.9763200283050537,1186584
8,32,2,16,137.7454071044922,1188064
1024,1024,2,64,4.589568138122559,1190395
64,1024,8,4,0.8652799725532532,1192461
64,1024,2,16,2.7412478923797607,1194662
512,512,4,64,2.224128007888794,1196805
64,512,64,8,1.927168011665344,1199048
64,1024,8,128,1.2031999826431274,1201128
64,1024,8,4,0.8652799725532532,1203148
64,256,8,4,2.4586238861083984,1205436
128,1024,8,2,1.4878720045089722,1207621
64,1024,8,4,0.8652799725532532,1209691
512,1024,1,16,8.633343696594238,1212153
64,2,64,1,321.1018371582031,1214009
8,1024,1,16,5.848063945770264,1216427
64,1024,8,4,0.8652799725532532,1218559
64,8,8,4,62.98521423339844,1223811
32,256,2,4,4.652031898498535,1226103
128,1024,16,4,1.1929600238800049,1228156
64,1024,8,4,0.8652799725532532,1230181
64,1024,8,2,1.4141440391540527,1232391
256,1024,8,4,0.9297919869422911,1234521
64,1024,4,4,1.4684159755706787,1236559
64,1024,8,4,0.8652799725532532,1238585
512,1024,4,16,1.263615965843201,1240615
1024,512,8,64,2.2179839611053467,1242721
2,512,2,512,122.81139373779295,1244291
64,1024,8,4,0.8652799725532532,1246357
256,64,4,64,13.181952476501465,1249082
512,1024,256,1,1.1724799871444702,1251181
512,512,64,8,2.078720092773437,1253283
64,1024,8,4,0.8652799725532532,1255300
64,512,8,1,2.436095952987671,1257363
64,1024,8,32,1.1673599481582642,1259382
64,512,8,1,2.436095952987671,1261524
64,1024,8,4,0.8652799725532532,1263558
256,16,16,16,50.0398063659668,1268158
256,512,8,32,2.1985280513763428,1270292
32,512,32,16,3.676160097122192,1272482
64,1024,8,4,0.8652799725532532,1274642
16,512,8,1,4.915200233459473,1277011
64,1024,1,1,10.192895889282228,1279562
256,1024,1,1024,3.9874560832977295,1281805
64,1024,8,4,0.8652799725532532,1283891
64,64,8,4,8.461312294006348,1286343
32,1024,8,4,1.5267839431762695,1288512
64,1024,8,4,0.8652799725532532,1290492
64,1024,8,4,0.8652799725532532,1292524
1024,1024,1024,1,4.626431941986084,1294823
1024,512,64,4,2.111488103866577,1296895
32,1024,4,32,2.1370880603790283,1298947
64,1024,8,4,0.8652799725532532,1300989
32,512,32,8,3.5184640884399414,1303172
128,4,8,4,123.09503936767578,1304671
1024,256,1024,1,5.940224170684815,1306952
64,1024,8,4,0.8652799725532532,1309200
64,256,8,4,2.4586238861083984,1311294
1024,1024,32,2,1.2165119647979736,1313417
64,32,8,4,15.78700828552246,1316265
64,1024,8,4,0.8652799725532532,1318436
64,512,4,1,3.531775951385498,1320579
64,1024,8,4,0.8652799725532532,1322604
32,1024,8,4,1.5267839431762695,1324690
64,1024,8,4,0.8652799725532532,1326821
8,1024,2,32,7.9585280418396,1329288
1024,1024,1024,1,4.626431941986084,1331503
256,64,2,8,8.434687614440918,1333925
64,1024,8,4,0.8652799725532532,1335918
128,512,16,8,2.0541439056396484,1338046
4,64,1,32,154.96397399902344,1339754
4,1024,2,64,15.636480331420898,1342537
64,1024,8,4,0.8642560243606567,1344656
64,8,8,4,62.98214340209961,1349892
64,16,8,4,31.56684875488281,1353555
128,1024,8,16,1.1560959815979004,1355593
64,1024,8,4,0.8652799725532532,1357689
64,512,8,4,1.4120960235595703,1359870
64,1024,16,2,0.8960000276565552,1362015
128,1024,16,4,1.1919360160827637,1364138
64,1024,8,4,0.8663039803504944,1366201
64,1024,8,2,1.4141440391540527,1368223
128,1024,16,4,1.1909120082855225,1370392
64,1024,8,2,1.415168046951294,1372432
64,1024,8,4,0.8652799725532532,1374605
64,1024,8,4,0.8642560243606567,1376718
64,1024,8,4,0.8652799725532532,1378735
64,1024,8,4,0.8652799725532532,1380779
64,1024,8,4,0.8652799725532532,1383025
128,1024,16,2,0.9308159947395324,1385103
64,1024,8,4,0.8652799725532532,1387177
128,512,16,4,2.075648069381714,1389360
64,1024,8,4,0.8652799725532532,1391399
128,1024,16,4,1.1909120082855225,1393471
64,1024,8,4,0.8652799725532532,1395517
128,512,32,2,2.0285439491271973,1397692
64,1024,8,4,0.8652799725532532,1399854
64,512,4,4,1.4755840301513672,1402038
64,512,8,4,1.4131200313568115,1404128
64,256,8,2,2.4883201122283936,1406198
64,1024,8,4,0.8652799725532532,1408505
64,1024,8,4,0.8652799725532532,1410485
128,1024,8,2,1.4878720045089722,1412522
16,512,4,4,4.986879825592041,1414756
64,1024,8,4,0.8652799725532532,1416782
64,1024,8,4,0.8663039803504944,1418944
64,512,8,4,1.4131200313568115,1421022
64,1024,8,2,1.4141440391540527,1423098
64,1024,8,4,0.8652799725532532,1425170
128,1024,16,4,1.1898880004882812,1427208
64,1024,4,4,1.46943998336792,1429242
32,1024,8,4,1.5267839431762695,1431317
64,1024,8,4,0.8652799725532532,1433492
64,512,8,4,1.4120960235595703,1435546
16,512,8,4,4.919295787811279,1437857
64,1024,8,2,1.4141440391540527,1439890
64,1024,8,4,0.8652799725532532,1441984
64,1024,8,8,1.134592056274414,1444130
64,1024,8,8,1.134592056274414,1446235
64,1024,8,4,0.8652799725532532,1448393
64,1024,8,4,0.8652799725532532,1450432
1024,512,2,4,3.246079921722412,1452571
512,32,16,32,26.92198371887207,1455993
64,512,64,16,2.0643839836120605,1458070
64,1024,8,4,0.8652799725532532,1460089
16,1024,2,8,2.954240083694458,1462429
32,1024,8,1,2.5722880363464355,1464699
1024,16,1024,1,41.990142822265625,1468850
64,1024,8,4,0.8652799725532532,1470904
128,1024,16,2,0.9318400025367736,1473087
64,1024,8,2,1.415168046951294,1475181
64,1024,8,4,0.8652799725532532,1477267
64,1024,8,4,0.8652799725532532,1479326
64,1024,32,8,1.1489280462265017,1481457
1024,256,8,64,4.121600151062012,1483668
8,256,8,128,33.107967376708984,1487366
64,1024,8,4,0.8652799725532532,1489368
128,1024,16,4,1.1909120082855225,1491399
64,512,8,4,1.4131200313568115,1493585
64,512,8,4,1.4131200313568115,1495716
64,1024,8,4,0.8652799725532532,1497839
64,1024,8,4,0.8652799725532532,1499889
128,1024,8,4,0.9000959992408752,1501931
64,1024,8,4,0.8652799725532532,1504087
64,1024,8,4,0.8663039803504944,1506128
64,64,4,64,13.179903984069824,1508889
128,128,128,4,6.583295822143555,1511270
64,1024,64,4,1.1448320150375366,1513352
64,1024,8,4,0.8652799725532532,1515431
256,1024,8,4,0.9277439713478088,1517559
64,512,8,2,1.4786560535430908,1519778
64,512,8,4,1.4120960235595703,1521882
64,1024,8,4,0.8652799725532532,1524005
128,256,1,16,4.084735870361328,1526273
512,1024,1,64,11.202560424804688,1528924
64,512,32,8,1.9814399480819704,1531122
64,1024,8,4,0.8652799725532532,1533153
