tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
256,1024,4,1,3.585024118423462,266899
512,128,64,4,6.9027838706970215,269580
1024,1024,16,8,1.235967993736267,271872
256,256,4,8,2.489343881607056,274423
4,1024,4,8,10.710016250610352,277210
8,256,4,8,17.951744079589844,280731
1024,1024,8,16,1.1919360160827637,283059
256,1024,4,8,1.0711040496826172,285831
256,512,4,8,1.4735360145568848,288575
1024,1024,4,8,1.2113920450210571,290736
1024,1024,1024,1,4.626431941986084,293411
256,32,4,8,16.56934356689453,296578
256,1024,4,1,3.579904079437256,299190
128,1024,4,8,0.9359359741210938,301354
128,1024,4,1,3.5246078968048096,303660
128,16,4,8,31.67436790466309,307558
128,8,4,8,63.01081466674805,313534
128,1024,4,32,1.1806720495224,315846
128,1024,4,8,0.9349120259284972,318320
64,1024,1,8,3.225600004196167,321189
1024,1024,512,2,3.931135892868042,323678
128,1024,4,1,3.5246078968048096,326239
128,1024,4,8,0.933888018131256,328711
128,1024,4,1,3.525631904602051,331228
64,1024,4,8,0.9082880020141602,333373
128,1024,2,8,3.545088052749634,335875
64,8,4,4,58.76736068725586,341189
256,1024,32,4,1.2462079524993896,343273
64,1024,4,8,0.9093120098114014,345386
64,1024,2,8,2.6306560039520264,347566
64,1024,4,1,3.1825919151306152,350007
512,1024,256,2,1.9333120584487915,352239
32,1024,4,8,1.551360011100769,354867
128,1024,4,8,0.9390079975128174,357210
256,1024,32,4,1.2421120405197144,359474
64,1024,4,128,1.334272027015686,362036
64,64,2,8,8.461312294006348,364709
64,1024,4,8,0.9082880020141602,366882
64,1024,4,64,1.2462079524993896,369360
128,64,8,8,12.15078353881836,372167
64,512,4,8,1.4325759410858154,374379
256,4,32,4,186.32806396484372,376331
128,1024,4,8,0.9328640103340148,378935
64,1024,4,32,1.1653120517730713,381550
32,1024,1,8,4.627456188201904,384113
64,1024,4,4,1.4704639911651611,386414
512,1024,1,8,3.556351900100708,388904
1024,1024,4,8,1.2390400171279907,391375
64,1024,4,128,1.3332480192184448,393629
128,1024,16,4,1.1929600238800049,395839
64,1024,4,4,1.4704639911651611,398650
64,1024,4,1,3.181567907333374,401024
64,512,4,8,1.4325759410858154,403181
64,128,4,8,4.5404157638549805,405967
512,1024,2,8,3.41811203956604,408817
64,256,4,8,2.486272096633911,416753
64,1024,4,32,1.1653120517730713,419016
64,1024,4,32,1.1653120517730713,421256
4,512,4,8,18.65830421447754,424677
64,1024,4,16,1.1622400283813477,427314
16,1024,4,8,2.8590080738067627,429781
512,1024,4,8,1.0751999616622925,432254
1024,1024,8,16,1.183743953704834,434776
1024,1024,8,8,1.2195839881896973,437102
1024,1024,4,8,1.2124160528182983,440030
512,1024,2,8,3.423232078552246,442717
64,256,4,8,2.48524808883667,445189
128,1024,8,4,0.899071991443634,447661
1024,1024,4,64,1.6844799518585205,450041
256,1024,4,8,1.043455958366394,452269
64,1024,2,4,2.122751951217652,454888
128,512,8,4,1.4469120502471924,457114
128,128,8,4,4.545536041259766,459792
128,32,8,16,24.578048706054688,463332
32,64,8,4,16.125951766967773,466501
128,16,8,4,31.2360954284668,470572
128,1024,8,8,1.1489280462265017,472762
128,512,8,4,1.4469120502471924,475459
128,1024,8,2,1.4878720045089722,478101
128,1024,8,4,0.9000959992408752,481048
128,256,8,4,2.5088000297546387,483240
128,1024,8,16,1.1550719738006592,486341
32,1024,1,4,3.903487920761109,489462
16,1024,1,4,5.157887935638428,491829
64,1024,2,4,2.12172794342041,494066
64,1024,8,8,1.134592056274414,496303
128,1024,16,4,1.1929600238800049,499114
512,1024,128,2,1.2206079959869385,501707
128,128,8,4,4.542463779449463,504561
128,128,8,4,4.545536041259766,507058
32,1024,1,4,3.9045119285583496,509982
64,1024,2,4,2.1237759590148926,512584
128,1024,8,4,0.9000959992408752,515010
256,1024,8,4,0.9297919869422911,517748
1024,1024,32,8,1.2462079524993896,520760
32,1,16,1,896.0276489257812,523370
2,2,2,2,7677.537109375,532504
1024,4,1,4,114.55487823486328,534326
256,1024,16,4,1.2042239904403689,536603
64,1024,4,2,2.0101120471954346,539689
128,1024,8,4,0.9000959992408752,542106
128,1024,8,4,0.899071991443634,544725
128,1024,8,1,2.110464096069336,547182
64,1024,8,4,0.8652799725532532,549351
1024,128,8,4,4.453375816345215,552000
128,8,8,4,62.23155212402344,557554
64,1024,8,4,0.8652799725532532,559908
16,1024,1,4,5.153791904449463,562303
16,1024,1,8,3.3720319271087646,565041
64,64,8,4,8.463359832763672,567643
64,1024,8,16,1.137663960456848,569748
64,1024,8,2,1.4141440391540527,572135
64,1024,8,4,0.8652799725532532,574479
32,128,8,4,8.758272171020508,577244
32,1024,4,4,1.5923199653625488,579539
64,16,8,4,31.5729923248291,583929
16,1024,8,4,2.835455894470215,586514
16,1024,2,4,2.982912063598633,588933
64,1024,8,32,1.1683839559555054,591258
16,1024,2,4,2.982912063598633,593614
64,1024,8,32,1.1673599481582642,596126
32,128,4,4,8.435711860656738,599123
1024,1024,8,8,1.2154879570007324,601714
128,1024,64,2,1.1673599481582642,604270
1024,1024,256,2,1.9322880506515503,606468
64,1024,8,4,0.8652799725532532,608595
1024,1024,8,4,0.9994239807128906,610846
128,1024,64,8,1.149952054023743,613119
16,1024,8,4,2.836479902267456,615478
16,1024,1,2,7.008255958557129,618453
1024,1024,4,16,1.3148159980773926,621164
32,1024,2,4,2.742271900177002,623571
64,512,8,4,1.4131200313568115,626671
64,1024,8,4,0.8652799725532532,629065
1024,1024,8,8,1.2154879570007324,631599
64,1024,16,4,1.1458560228347778,633922
128,1024,8,4,0.899071991443634,636317
32,16,4,4,60.419071197509766,641600
64,16,4,2,28.96281623840332,645419
512,32,32,1,16.747520446777344,648540
4,64,4,32,209.3660125732422,650281
1024,256,8,2,2.648063898086548,652679
1024,1024,4,8,1.2328959703445437,655321
64,32,8,4,15.79315185546875,658782
8,256,4,4,18.207744598388672,662592
128,1024,32,1,0.9195520281791688,665122
64,1024,8,8,1.134592056274414,667826
128,1024,8,4,0.9000959992408752,670383
32,1024,4,8,1.5503360033035278,672769
32,1024,8,4,1.525760054588318,675127
1024,1024,8,8,1.2175359725952148,677416
128,32,32,4,23.96057510375977,681067
64,128,8,128,7.897088050842285,683557
256,1024,8,4,0.9277439713478088,685722
1024,1024,4,16,1.3158400058746338,687988
1024,1024,4,8,1.2328959703445437,690568
1024,1024,8,8,1.2124160528182983,692888
1024,1024,8,8,1.218559980392456,695462
16,1024,1,4,5.153791904449463,698220
256,32,8,4,16.294912338256836,701370
1024,1024,8,4,0.997376024723053,704010
128,1024,64,2,1.1683839559555054,706411
32,1024,4,4,1.5923199653625488,708752
64,512,8,4,1.4131200313568115,711298
32,1024,4,4,1.5923199653625488,713574
16,1024,1,4,5.152768135070801,716611
4,1024,1,32,12.553215980529783,719318
2,256,2,2,69.9135971069336,724936
1024,8,128,4,99.25939178466795,726426
4,64,4,2,128.23245239257812,728375
64,1024,8,4,0.8663039803504944,731234
64,64,8,2,8.18073558807373,734288
64,1024,8,32,1.1673599481582642,736464
64,1024,8,4,0.8673279881477356,738746
32,1024,8,4,1.5278079509735107,741400
64,1024,8,8,1.1356159448623655,743673
64,1024,8,4,0.8652799725532532,745901
64,1024,8,2,1.4141440391540527,748701
1024,1024,8,4,0.9994239807128906,751463
64,16,8,4,31.575040817260746,755366
16,1024,8,4,2.836479902267456,758190
64,1024,8,2,1.4141440391540527,761421
1024,1024,4,8,1.222656011581421,763514
16,1024,2,4,2.9808640480041504,765717
64,1024,8,16,1.137663960456848,768520
64,1024,8,4,0.8652799725532532,770878
1024,1024,4,8,1.253376007080078,773088
64,1024,8,8,1.134592056274414,775597
64,1024,16,4,1.146880030632019,778644
64,1024,8,4,0.8663039803504944,781000
1024,1024,4,16,1.311743974685669,783724
1024,1024,4,8,1.21343994140625,786472
1024,1024,4,8,1.2257280349731443,788865
1024,1024,4,16,1.3178880214691162,791116
2,512,2,1,38.3375358581543,795428
256,2,32,1,234.33932495117188,797121
1024,2,8,2,229.76409912109372,798935
8,16,2,16,274.0899963378906,800843
1024,1024,8,4,1.0035200119018557,803265
1024,8,8,4,62.90841674804688,809101
128,1024,32,4,1.2410880327224731,811583
4,1024,2,4,11.009023666381836,814540
64,1024,8,4,0.8652799725532532,817396
64,1024,16,4,1.146880030632019,819872
64,512,8,4,1.4131200313568115,822642
16,1024,8,4,2.836479902267456,824927
64,1024,8,4,0.8652799725532532,827198
32,16,4,4,60.417022705078125,832761
64,1024,8,2,1.4141440391540527,835525
64,1024,8,16,1.1386879682540894,837654
32,1024,8,4,1.5267839431762695,839905
16,256,2,4,8.995840072631836,842901
32,1024,4,4,1.5923199653625488,845098
16,1024,1,4,5.149695873260498,847727
512,1024,4,8,1.094655990600586,850327
1,8,1,8,4113.5615234375,856030
32,1024,2,32,2.2220799922943115,858246
128,16,64,2,46.23052978515625,862978
512,1024,4,8,1.07315194606781,865249
64,1024,8,4,0.8652799725532532,867606
64,1024,8,8,1.134592056274414,870208
32,1024,4,4,1.5923199653625488,872713
1024,1024,8,4,1.0035200119018557,875484
16,1024,2,8,2.955264091491699,878394
64,1024,8,8,1.134592056274414,881048
32,1024,8,4,1.5278079509735107,883354
512,1024,4,8,1.077247977256775,885820
1024,1024,8,4,1.005568027496338,888073
64,64,8,4,8.463359832763672,890564
64,1024,8,4,0.8652799725532532,893257
512,1024,4,8,1.0803200006484983,896269
64,512,8,4,1.4131200313568115,898617
64,1024,8,64,1.2257280349731443,901709
128,1024,8,4,0.9000959992408752,904146
64,64,1,4,8.42240047454834,906815
1024,1024,16,16,1.2789759635925293,908970
512,256,4,256,4.412415981292725,911338
8,1024,2,512,15.41427230834961,914364
64,1024,8,4,0.8652799725532532,916552
64,1024,8,4,0.8663039803504944,918989
64,1024,8,4,0.8652799725532532,921485
64,512,8,4,1.4131200313568115,924158
512,1024,4,8,1.070080041885376,926383
512,1024,4,8,1.070080041885376,928697
512,1024,4,8,1.0864640474319458,930856
512,1024,4,8,1.099776029586792,932998
64,1024,8,2,1.4141440391540527,935503
16,1024,2,4,2.982912063598633,938228
4,1024,2,4,11.003904342651367,941166
64,1024,8,8,1.134592056274414,943291
256,128,8,4,4.478975772857666,946227
64,16,8,4,31.57708740234375,950052
64,1024,8,128,1.2042239904403689,952295
32,1024,8,4,1.5267839431762695,954627
1024,8,4,1,52.94489669799805,959702
16,4,16,4,759.1024780273438,961887
128,4,8,4,123.11654663085938,963438
8,256,2,2,17.113088607788086,966880
64,1024,8,4,0.8652799725532532,969203
64,1024,8,4,0.8652799725532532,971850
64,1024,8,8,1.134592056274414,974150
32,1024,8,4,1.5267839431762695,976240
512,1024,4,8,1.070080041885376,978636
64,16,8,4,31.5729923248291,982522
1024,1024,8,4,1.0024960041046145,985204
64,1024,8,8,1.134592056274414,987424
512,1024,4,8,1.0670080184936523,989845
64,1024,8,128,1.2042239904403689,992048
128,64,8,4,8.452095985412598,995222
64,32,8,4,15.790080070495604,998250
512,1024,4,8,1.0741759538650513,1000556
32,1024,4,4,1.5923199653625488,1003610
64,1024,8,64,1.2257280349731443,1006181
64,1024,8,4,0.8673279881477356,1008415
512,1024,4,8,1.0741759538650513,1010832
64,512,8,8,1.9292160272598269,1013143
64,1024,8,4,0.8652799725532532,1016218
64,512,8,2,1.4786560535430908,1019018
8,128,2,16,36.60902404785156,1023118
128,1,1,1,256.1310729980469,1025160
128,64,8,1,8.069120407104492,1028658
16,1024,1,1024,15.780863761901855,1031735
64,256,8,4,2.461695909500122,1034723
64,1024,8,32,1.1694079637527466,1037293
64,32,8,4,15.808511734008787,1040573
64,256,8,2,2.4883201122283936,1042742
512,1024,4,8,1.0680320262908936,1045063
64,16,8,4,31.61292839050293,1048939
64,256,8,4,2.45964789390564,1051487
16,1024,8,2,2.8375039100646973,1054363
512,1024,4,16,1.264639973640442,1056703
64,1024,8,4,0.8652799725532532,1058895
64,1024,8,4,0.8652799725532532,1061303
32,1024,8,4,1.5267839431762695,1063625
512,1024,4,8,1.07315194606781,1066064
64,1024,8,4,0.8663039803504944,1068192
64,1024,8,8,1.134592056274414,1070550
64,512,8,4,1.4131200313568115,1073375
512,1024,4,8,1.0721280574798584,1076156
512,1024,4,8,1.087488055229187,1079067
512,1024,4,8,1.078271985054016,1081791
512,1024,4,8,1.0659840106964111,1084305
512,32,16,1,15.518719673156738,1087654
4,2,4,2,3868.651611328125,1093099
1024,16,1,16,35.5676155090332,1097027
1024,16,1024,1,41.99116897583008,1101506
64,1024,8,1,1.9824639558792116,1104350
64,32,8,4,15.79315185546875,1107975
64,256,8,4,2.4586238861083984,1110140
1024,1024,8,4,1.005568027496338,1112139
64,1024,8,2,1.4141440391540527,1114566
64,1024,8,4,0.8652799725532532,1116949
64,1024,8,4,0.8663039803504944,1119868
32,1024,8,4,1.5267839431762695,1122393
64,8,8,4,62.99750518798828,1128573
64,256,8,4,2.4586238861083984,1131101
64,64,8,4,8.463359832763672,1134196
64,1024,8,128,1.2042239904403689,1136350
512,1024,4,8,1.0854400396347046,1138616
512,512,32,1,1.474560022354126,1140980
4,32,4,8,262.29656982421875,1142999
512,256,2,2,5.189631938934326,1145350
512,1024,4,8,1.0690560340881348,1147493
64,4,8,4,123.14214324951172,1149217
64,4,8,4,123.12268829345705,1150782
256,1024,128,8,1.9240959882736208,1153306
512,1024,4,8,1.0762239694595337,1155716
64,1024,8,4,0.8652799725532532,1158410
64,512,8,4,1.4131200313568115,1160732
32,512,4,4,2.6306560039520264,1163562
16,1024,1,16,3.1979520320892334,1166107
256,1024,8,4,0.92876797914505,1168670
16,1024,1,4,5.152768135070801,1171436
16,1024,1,4,5.156864166259766,1173996
512,1024,4,8,1.0721280574798584,1176450
8,1024,2,1,9.291775703430176,1179231
2,8,2,2,1923.00341796875,1182638
1024,8,128,4,99.26451110839844,1184513
512,1024,4,8,1.0741759538650513,1186589
64,1024,8,8,1.134592056274414,1189191
64,1024,8,2,1.4141440391540527,1191625
32,1024,4,4,1.5923199653625488,1194191
32,1024,4,8,1.5503360033035278,1196680
32,1024,4,4,1.5923199653625488,1199331
64,1024,8,4,0.8652799725532532,1202046
32,1024,8,4,1.5267839431762695,1204533
512,1024,4,8,1.099776029586792,1207415
64,1024,8,2,1.4172159433364868,1210073
64,1024,8,1,1.9834879636764529,1212877
64,512,8,4,1.4131200313568115,1215458
512,1024,4,8,1.0639359951019287,1217608
512,1024,4,8,1.070080041885376,1219756
512,1024,4,8,1.0864640474319458,1222144
512,1024,4,8,1.0659840106964111,1224776
4,64,4,2,128.2027587890625,1226258
2,4,2,1,3649.965087890625,1231474
1024,2,1024,1,318.2428283691406,1233630
32,2,8,2,466.4156188964844,1236319
16,1024,1,4,5.157887935638428,1239040
256,1024,8,4,0.92876797914505,1241409
8,1024,8,4,5.426176071166992,1244065
32,64,4,4,16.24883270263672,1247033
64,1024,8,4,0.8652799725532532,1249498
64,1024,8,4,0.8663039803504944,1252039
32,1024,8,4,1.5278079509735107,1254241
64,512,8,4,1.4131200313568115,1256306
64,16,8,4,31.5729923248291,1260215
8,32,8,4,129.31788635253906,1262238
16,1024,8,4,2.835455894470215,1264721
64,8,8,4,62.99750518798828,1270354
512,1024,4,8,1.06496000289917,1272816
8,16,2,16,274.3869323730469,1274517
1,8,1,8,4113.705078125,1280058
64,1024,8,1,1.9824639558792116,1282914
512,1024,4,8,1.0670080184936523,1285438
64,1024,8,4,0.8652799725532532,1287992
64,1024,8,2,1.415168046951294,1290370
64,1024,8,64,1.224704027175903,1292542
512,1024,4,8,1.0721280574798584,1294955
16,1024,4,4,2.8436479568481445,1297500
32,1024,8,4,1.5267839431762695,1299863
32,1024,4,4,1.5923199653625488,1302486
512,1024,4,8,1.0670080184936523,1304996
512,1024,4,8,1.0670080184936523,1307233
512,1024,4,8,1.0741759538650513,1309512
512,1024,4,8,1.077247977256775,1311892
32,32,4,4,30.20800018310547,1316030
128,256,1,128,4.683775901794434,1319168
128,16,16,16,50.04390335083008,1324050
16,256,4,256,17.80838394165039,1327122
8,1024,8,4,5.428224086761475,1329796
512,1024,256,2,1.9343359470367432,1332236
1024,1024,8,4,1.001471996307373,1334549
64,1024,8,8,1.134592056274414,1336849
64,1024,8,4,0.8652799725532532,1339094
32,1024,4,4,1.5923199653625488,1341575
32,1024,16,4,2.0449280738830566,1343861
128,1024,4,4,1.5708160400390625,1346150
64,1024,8,4,0.8652799725532532,1348873
64,16,8,4,31.57401657104492,1353288
16,1024,1,4,5.155839920043945,1356313
64,256,8,4,2.461695909500122,1358835
8,256,2,16,18.879487991333008,1362130
1024,1,2,1,312.15924072265625,1363926
16,1024,16,4,3.807231903076172,1366801
128,32,16,4,24.022016525268555,1370140
512,1024,4,8,1.0711040496826172,1372266
64,1024,8,64,1.2257280349731443,1374859
64,1024,8,8,1.134592056274414,1377237
64,1024,8,4,0.8652799725532532,1379622
512,1024,4,8,1.0680320262908936,1382601
64,1024,8,8,1.1356159448623655,1385511
32,1024,4,4,1.5923199653625488,1387869
64,512,16,4,1.9353599548339844,1390552
512,1024,4,8,1.0670080184936523,1392835
64,4,8,4,123.1278076171875,1394287
512,1024,4,4,1.670143961906433,1396578
64,1024,8,1,1.9824639558792116,1398864
512,1024,4,8,1.0751999616622925,1400869
16,16,4,2,117.3237762451172,1402807
8,32,2,1,114.81702423095705,1404546
2,1,1,1,2147483648.0,1415175
512,1024,4,8,1.0762239694595337,1417509
512,1024,4,8,1.079295992851257,1420400
512,1024,4,8,1.0813440084457395,1423392
512,1024,4,8,1.08953595161438,1425839
64,1024,8,2,1.4141440391540527,1428152
32,1024,4,4,1.5923199653625488,1430404
16,512,16,8,6.853631973266602,1432729
32,1024,4,4,1.5923199653625488,1435173
16,256,2,64,14.045184135437012,1438359
4,256,4,256,72.88729858398438,1444544
64,8,16,1,58.53081512451172,1449857
4,4,4,2,1935.3795166015625,1453455
64,64,8,4,8.463359832763672,1457072
64,1024,8,4,0.8652799725532532,1459308
8,512,8,32,14.700544357299805,1462769
64,1024,16,4,1.146880030632019,1464941
64,1024,8,16,1.1386879682540894,1467327
64,1024,8,4,0.8652799725532532,1469657
64,1024,8,4,0.8652799725532532,1472268
64,1024,8,2,1.415168046951294,1474906
1024,1,16,1,444.5685729980469,1476754
128,2,16,1,231.193603515625,1478422
512,512,32,2,2.016256093978882,1480843
4,128,4,32,105.80070495605467,1482539
1024,1024,8,2,1.5523840188980105,1484806
8,1024,2,8,5.826560020446777,1487417
4,256,4,1,34.33164978027344,1491765
1024,4,128,4,196.17893981933597,1493680
64,1024,8,4,0.8652799725532532,1495992
32,1024,8,4,1.5267839431762695,1498525
32,1024,4,4,1.5923199653625488,1501203
64,1024,8,4,0.8652799725532532,1503273
512,1024,4,8,1.079295992851257,1505470
4,2,4,2,3868.694580078125,1510701
1024,256,1024,1,5.939199924468994,1513299
64,256,4,256,4.412415981292725,1515975
64,512,8,4,1.4120960235595703,1518891
64,512,8,4,1.4131200313568115,1521097
32,1024,4,4,1.5923199653625488,1523278
64,1024,8,8,1.134592056274414,1526090
1024,128,8,128,7.912447929382324,1528740
16,16,8,16,196.38067626953125,1530482
32,64,1,8,16.323583602905273,1533413
64,1,8,1,365.2085876464844,1535158
512,1024,4,8,1.0670080184936523,1537613
64,1024,8,4,0.8652799725532532,1540338
64,1024,8,4,0.8652799725532532,1542573
32,1024,16,4,2.0449280738830566,1545215
512,1024,4,8,1.070080041885376,1547764
32,512,4,256,4.635647773742676,1550374
64,1024,8,4,0.8663039803504944,1553174
128,1024,32,4,1.240064024925232,1555228
512,1024,4,8,1.1038719415664673,1557405
256,128,16,32,7.060480117797852,1560049
1024,1024,1,128,11.488256454467772,1562858
512,8,4,1,53.77638244628906,1567862
512,1024,4,8,1.0864640474319458,1570030
512,1024,4,8,1.079295992851257,1572163
512,1024,4,8,1.1048959493637085,1574473
512,1024,4,8,1.0813440084457395,1576672
512,1024,4,8,1.0864640474319458,1579269
16,1024,4,4,2.840575933456421,1581730
32,1024,8,4,1.5267839431762695,1584091
128,1024,8,4,0.899071991443634,1586444
512,1024,4,8,1.08953595161438,1588624
8,128,2,4,33.38035202026367,1592756
1024,8,2,1,52.94899368286133,1597952
128,1024,16,4,1.1929600238800049,1600053
512,1024,4,8,1.0639359951019287,1602323
512,1024,4,8,1.0690560340881348,1604647
512,1024,4,8,1.078271985054016,1607384
512,1024,4,8,1.0926079750061035,1610081
32,1024,8,4,1.5267839431762695,1612410
64,1024,8,4,0.8663039803504944,1614891
16,1024,4,4,2.841599941253662,1617482
64,1024,8,4,0.8652799725532532,1620373
512,1024,4,8,1.0762239694595337,1622752
256,32,16,4,23.88275146484375,1626436
2,256,1,2,68.57421112060547,1632148
2,512,2,1,38.340606689453125,1636588
512,1024,4,8,1.0833920240402222,1638659
64,1024,8,4,0.8652799725532532,1640820
32,1024,4,4,1.5923199653625488,1643376
64,1024,8,2,1.4141440391540527,1645826
512,1024,4,8,1.077247977256775,1648425
512,1024,4,8,1.070080041885376,1650937
512,1024,4,8,1.090559959411621,1653510
512,1024,4,8,1.0915839672088623,1655756
512,1024,4,8,1.0854400396347046,1658326
256,1024,8,1,2.141184091567993,1660799
4,256,1,64,58.62809753417969,1666846
128,1024,1,1024,3.9915521144866943,1669106
512,1024,4,8,1.0936319828033447,1671384
64,1024,16,4,1.146880030632019,1673669
32,1024,8,4,1.5267839431762695,1675814
128,512,8,4,1.4458880424499512,1678643
512,1024,4,8,1.0690560340881348,1681314
512,1024,4,8,1.0741759538650513,1684179
512,1024,4,8,1.078271985054016,1687118
512,1024,4,8,1.0803200006484983,1689617
1024,32,16,1,15.460351943969728,1693332
64,4,64,2,179.73248291015625,1695255
32,1024,1,1024,7.89299201965332,1698082
32,512,4,256,4.634624004364014,1700719
512,1024,4,8,1.0659840106964111,1703166
64,1024,8,4,0.8652799725532532,1705987
128,1024,8,4,0.899071991443634,1708619
32,1024,8,4,1.5267839431762695,1710838
512,1024,4,8,1.070080041885376,1713655
128,1024,32,32,1.1304960250854492,1716471
4,128,4,32,105.9573745727539,1717957
8,1024,4,1,5.6156158447265625,1720706
512,1024,4,8,1.0803200006484983,1723225
128,1024,32,4,1.2390400171279907,1725885
64,1024,8,4,0.8663039803504944,1728013
128,1024,16,4,1.1919360160827637,1730136
512,1024,4,8,1.0967040061950684,1732746
512,1024,4,8,1.0629119873046875,1735038
512,1024,4,8,1.082368016242981,1737472
512,1024,4,8,1.0680320262908936,1739797
2,1024,2,8,21.16095924377441,1743294
4,16,4,1,468.4974060058594,1745275
1024,4,64,2,183.05535888671875,1747081
4,256,4,2,35.171329498291016,1751490
32,1024,8,4,1.5278079509735107,1753643
64,256,8,4,2.45964789390564,1755996
512,1024,4,8,1.0741759538650513,1758561
64,1024,16,2,0.8960000276565552,1760857
512,1024,4,8,1.077247977256775,1763369
64,1024,8,8,1.1356159448623655,1765837
1024,128,1024,1,11.148287773132324,1768920
64,32,4,1,14.949376106262209,1772056
512,1024,4,8,1.0690560340881348,1774877
512,1024,4,8,1.0803200006484983,1777163
512,1024,4,8,1.0680320262908936,1779474
512,1024,4,8,1.0915839672088623,1781629
64,1024,8,4,0.8652799725532532,1784432
128,1024,8,4,0.899071991443634,1787254
64,1024,16,4,1.146880030632019,1789627
64,1024,16,4,1.1458560228347778,1791879
512,1024,4,8,1.0690560340881348,1794407
8,128,8,128,65.64966583251953,1800063
4,16,4,16,801.8206787109375,1802623
32,1024,1,8,4.621312141418457,1805461
512,1024,4,8,1.0977280139923096,1808078
64,1024,8,4,0.8652799725532532,1810601
64,1024,8,128,1.2042239904403689,1812757
1024,512,4,256,2.314239978790283,1815302
512,1024,4,8,1.0721280574798584,1817923
512,1024,4,8,1.06496000289917,1820238
512,1024,4,8,1.079295992851257,1822641
512,1024,4,8,1.0639359951019287,1825540
512,1024,4,8,1.0762239694595337,1828122
64,1024,16,4,1.146880030632019,1830272
64,1024,8,4,0.8673279881477356,1832596
64,1024,8,4,0.8663039803504944,1835488
512,1024,4,8,1.0659840106964111,1837965
128,1024,2,1,5.9269118309021,1840726
32,32,8,16,48.877567291259766,1845591
256,32,2,8,16.482303619384766,1848792
512,1024,4,8,1.0680320262908936,1851067
32,1024,8,4,1.5267839431762695,1853361
32,1024,4,4,1.5923199653625488,1856006
64,1024,8,4,0.8652799725532532,1858539
512,1024,4,8,1.090559959411621,1861152
1024,1024,2,512,1.931264042854309,1863780
1024,8,1,1,64.40140533447266,1869364
128,1024,16,16,1.2759040594100952,1871987
512,1024,4,8,1.0751999616622925,1874652
512,1024,4,8,1.0751999616622925,1877025
512,1024,4,8,1.0762239694595337,1879169
