A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,1,0,1,0,2,1,1,2,0,16,2,1,1,4,2,1000,1,125,2,1,4,2048,1,1,1,1024,2,9223372036854775807,False,82219
0,1,1,0,0,1,2,0,0,1,2,16,1,2,2,1,4,1000,2,1,50,5,2,2048,1,4,1,16,32,9223372036854775807,False,83020
1,0,0,0,0,1,2,0,0,2,1,16,4,1,4,1,1,1000,25,2,2,5,2,2048,1,8,1,8,32,1671168,True,83722
1,1,1,1,0,0,2,1,0,1,2,16,2,8,1,1,1,1000,10,5,2,10,1,2048,1,128,1,8,2,30029824,True,84566
0,0,1,0,1,0,2,1,2,0,1,16,1,4,4,1,1,1000,5,5,4,10,1,2048,1,512,1,2,2,3672064,True,85198
0,0,1,0,1,0,1,2,2,1,0,16,1,1,4,1,4,1000,1,5,2,4,25,2048,1,8,1,64,4,9223372036854775807,False,86023
0,1,1,1,1,1,0,2,0,1,2,16,2,1,1,1,8,1000,1,2,5,10,10,2048,1,256,1,8,1,79640576,True,87458
1,0,1,0,0,2,0,1,0,1,2,16,1,1,1,16,1,1000,1,1,2,125,4,2048,1,32,1,2,32,9223372036854775807,False,89142
1,1,1,1,1,1,0,2,0,1,2,16,1,8,1,1,2,1000,25,10,2,2,1,2048,1,2,1,256,4,9588736,True,90029
1,1,0,1,0,2,0,1,0,2,1,16,2,1,8,1,1,1000,4,125,1,1,2,2048,1,16,1,32,4,27248640,True,91069
0,1,1,1,0,1,2,0,2,0,1,16,4,2,1,1,2,1000,1,5,1,5,40,2048,1,2,1,4,256,9223372036854775807,False,91962
0,1,1,0,1,1,0,2,1,0,2,16,1,1,1,2,8,1000,1,20,1,2,25,2048,1,8,1,128,2,9223372036854775807,False,93063
0,1,0,1,1,1,0,2,0,2,1,16,1,8,1,1,2,1000,1,2,20,25,1,2048,1,1,1,512,4,17760256,True,94455
0,1,0,0,1,0,1,2,2,0,1,16,4,1,1,2,2,1000,5,1,1,2,100,2048,1,32,1,4,16,17078272,True,96068
1,1,0,1,1,0,2,1,1,0,2,16,2,4,1,2,1,1000,1,1,50,20,1,2048,1,32,1,2,32,8977408,True,96911
1,0,0,0,0,1,2,0,0,1,2,16,1,1,8,2,1,1000,5,1,2,100,1,2048,1,1,1,1024,2,9223372036854775807,False,97640
1,1,1,1,1,2,1,0,1,2,0,16,1,4,2,2,1,1000,4,1,25,1,10,2048,1,4,1,64,8,9223372036854775807,False,98301
1,1,1,0,0,2,0,1,0,1,2,16,1,2,1,4,2,1000,1,4,1,2,125,2048,1,1,1,512,4,9223372036854775807,False,99751
0,0,0,0,1,0,1,2,1,0,2,16,1,2,1,8,1,1000,10,5,1,10,2,2048,1,512,1,4,1,9809920,True,100487
0,0,0,1,0,2,0,1,0,2,1,16,2,1,1,4,2,1000,1,25,4,1,10,2048,1,32,1,2,32,108809216,True,102067
0,1,1,1,0,0,1,2,0,1,2,16,4,2,1,1,2,1000,1,1,1,200,5,2048,1,1,1,512,4,9223372036854775807,False,102755
0,0,1,0,0,2,0,1,1,2,0,16,1,2,4,2,1,1000,25,1,5,8,1,2048,1,32,1,16,4,856064,True,103530
0,0,1,0,0,2,0,1,1,0,2,16,1,1,1,4,4,1000,1,10,10,10,1,2048,1,1,1,32,64,9223372036854775807,False,104303
0,1,0,1,0,1,2,0,1,2,0,16,2,2,2,1,2,1000,5,2,5,1,20,2048,1,32,1,64,1,11898880,True,105180
1,0,1,0,0,2,0,1,1,2,0,16,2,2,2,2,1,1000,1,100,2,1,5,2048,1,32,1,2,32,52545536,True,106386
0,0,1,1,1,0,1,2,1,2,0,16,1,4,4,1,1,1000,5,1,1,10,20,2048,1,32,1,64,1,9223372036854775807,False,107314
0,0,0,0,0,2,0,1,0,2,1,16,1,8,1,2,1,1000,1,4,50,5,1,2048,1,512,1,1,4,11216896,True,108141
1,0,0,1,0,2,1,0,1,2,0,16,1,2,2,4,1,1000,5,5,5,4,2,2048,1,2,1,1024,1,13889536,True,109184
0,1,1,1,1,2,0,1,1,2,0,16,8,1,1,1,2,1000,5,5,4,10,1,2048,1,16,1,8,16,4020224,True,109921
0,1,1,1,1,2,0,1,2,1,0,16,1,2,1,1,8,1000,10,2,5,2,5,2048,1,16,1,16,8,4198400,True,111115
1,0,1,0,0,1,2,0,2,0,1,16,2,2,1,2,2,1000,2,25,20,1,1,2048,1,2,1,32,32,9223372036854775807,False,111909
1,0,0,1,1,2,1,0,1,0,2,16,8,1,2,1,1,1000,20,5,5,2,1,2048,1,128,1,1,16,600064,True,112625
1,0,0,0,1,0,2,1,1,2,0,16,1,1,1,2,8,1000,5,1,4,25,2,2048,1,2048,1,1,1,14771200,True,113549
1,0,1,1,0,1,0,2,0,1,2,16,2,1,1,8,1,1000,2,5,1,1,100,2048,1,8,1,2,128,9223372036854775807,False,114873
0,1,0,1,1,1,2,0,2,0,1,16,1,1,1,1,16,1000,1,10,50,1,2,2048,1,256,1,4,2,6033408,True,115489
0,1,0,0,0,0,2,1,0,2,1,16,8,1,2,1,1,1000,4,1,125,1,2,2048,1,4,1,8,64,386048,True,116315
1,0,1,1,0,1,0,2,2,0,1,16,1,2,8,1,1,1000,2,5,5,5,4,2048,1,16,1,4,32,9223372036854775807,False,117054
0,0,1,0,1,1,0,2,1,2,0,16,4,1,1,4,1,1000,10,5,2,5,2,2048,1,8,1,2,128,9804800,True,117999
1,1,0,0,0,2,1,0,2,1,0,16,1,2,8,1,1,1000,5,1,5,2,20,2048,1,2,1,4,256,13120512,True,118944
1,1,0,0,0,2,0,1,0,2,1,16,2,2,1,2,2,1000,5,5,4,5,2,2048,1,8,1,256,1,40878080,True,119963
0,0,0,0,1,1,0,2,0,1,2,16,1,2,2,2,2,1000,125,4,1,1,2,2048,1,8,1,256,1,1843200,True,120605
0,0,0,1,1,2,1,0,1,2,0,16,1,1,2,2,4,1000,50,20,1,1,1,2048,1,4,1,128,4,7515136,True,121502
0,1,1,0,1,2,1,0,1,0,2,16,1,8,1,1,2,1000,25,10,2,1,2,2048,1,4,1,1,512,17544192,True,122411
0,0,0,1,1,2,1,0,2,0,1,16,2,1,2,4,1,1000,10,1,5,5,4,2048,1,4,1,4,128,3435520,True,123300
0,1,1,0,0,1,0,2,1,2,0,16,4,1,1,2,2,1000,1,1,1,1,1000,2048,1,2,1,32,32,9223372036854775807,False,124260
0,1,0,0,0,0,1,2,1,2,0,16,2,1,1,1,8,1000,25,4,1,1,10,2048,1,2,1,8,128,10559488,True,125365
1,0,0,1,0,1,0,2,0,1,2,16,2,1,4,2,1,1000,10,50,1,1,2,2048,1,64,1,2,16,5158912,True,125983
0,1,0,1,0,2,0,1,0,1,2,16,1,1,1,2,8,1000,1,4,25,10,1,2048,1,128,1,4,4,37699584,True,126885
0,0,0,0,1,2,0,1,0,2,1,16,1,16,1,1,1,1000,1,2,125,2,2,2048,1,1,1,4,512,7683072,True,127821
1,1,0,0,0,0,1,2,2,0,1,16,2,2,1,1,4,1000,2,25,4,5,1,2048,1,4,1,32,16,48499712,True,129212
1,0,0,1,0,1,2,0,2,1,0,16,2,4,1,1,2,1000,1,5,40,1,5,2048,1,64,1,2,16,13856768,True,130161
1,0,0,0,0,2,1,0,1,2,0,16,8,1,1,1,2,1000,2,5,5,5,4,2048,1,1,1,2,1024,12674048,True,131032
0,1,1,0,0,0,2,1,1,0,2,16,2,1,4,2,1,1000,1,20,2,1,25,2048,1,4,1,128,4,9223372036854775807,False,131726
1,1,0,1,0,2,1,0,2,0,1,16,1,1,1,2,8,1000,1,200,5,1,1,2048,1,32,1,32,2,127114240,True,133647
0,1,1,0,0,1,2,0,2,0,1,16,2,1,2,2,2,1000,1,100,2,5,1,2048,1,16,1,128,1,161963008,True,135653
0,0,1,1,1,2,1,0,1,2,0,16,2,1,4,1,2,1000,1,40,1,5,5,2048,1,64,1,4,8,46246912,True,136761
0,0,1,0,0,2,0,1,1,0,2,16,2,1,2,4,1,1000,1,250,1,4,1,2048,1,64,1,16,2,92439552,True,138066
1,0,0,0,0,0,2,1,0,2,1,16,2,4,2,1,1,1000,1,4,1,125,2,2048,1,4,1,16,32,237316096,True,140874
0,0,1,0,1,1,2,0,2,0,1,16,4,1,1,2,2,1000,1,200,1,5,1,2048,1,16,1,4,32,167394304,True,142949
0,0,1,0,1,1,2,0,0,2,1,16,1,1,2,1,8,1000,25,40,1,1,1,2048,1,8,1,256,1,9300992,True,143638
1,1,1,0,1,1,0,2,2,0,1,16,2,1,1,2,4,1000,10,1,100,1,1,2048,1,64,1,4,8,133120,True,147512
1,1,1,1,1,2,0,1,1,0,2,16,2,1,1,4,2,1000,50,1,2,5,2,2048,1,16,1,16,8,701440,True,148440
0,0,1,1,0,2,1,0,0,2,1,16,2,1,2,2,2,1000,2,2,25,1,10,2048,1,512,1,2,2,4924416,True,149254
0,0,1,0,1,1,0,2,1,0,2,16,2,4,2,1,1,1000,1,20,1,10,5,2048,1,64,1,32,1,194089984,True,151514
0,1,1,1,1,2,0,1,1,0,2,16,1,2,1,1,8,1000,5,50,4,1,1,2048,1,2,1,32,32,17369088,True,152468
1,1,1,0,0,0,2,1,1,0,2,16,1,16,1,1,1,1000,5,8,1,5,5,2048,1,16,1,2,64,449611776,True,157359
0,1,0,1,1,1,0,2,0,1,2,16,2,1,1,8,1,1000,1,50,10,2,1,2048,1,2,1,2,512,122819584,True,159303
0,0,0,1,1,0,1,2,2,0,1,16,1,1,2,8,1,1000,2,1,10,1,50,2048,1,128,1,2,8,7730176,True,160456
0,1,0,1,1,1,2,0,1,0,2,16,4,1,1,1,4,1000,5,1,1,40,5,2048,1,2,1,64,16,7073792,True,161799
1,1,1,0,0,1,0,2,2,0,1,16,1,1,16,1,1,1000,1,5,1,40,5,2048,1,1,1,16,128,9223372036854775807,False,162413
1,0,1,0,1,0,1,2,2,0,1,16,16,1,1,1,1,1000,1,200,5,1,1,2048,1,2,1,512,2,45044736,True,163742
1,0,0,1,0,0,1,2,0,1,2,16,1,1,4,2,2,1000,1,5,1,100,2,2048,1,16,1,16,8,273480704,True,166921
1,1,0,0,0,0,2,1,0,2,1,16,4,1,2,1,2,1000,2,1,5,10,10,2048,1,2048,1,1,1,21583872,True,168027
1,1,1,0,0,0,1,2,2,0,1,16,1,1,1,16,1,1000,1,1,200,5,1,2048,1,8,1,32,8,9223372036854775807,False,168685
0,1,1,1,0,1,0,2,0,1,2,16,2,1,1,8,1,1000,25,4,1,2,5,2048,1,16,1,2,64,9714688,True,169806
1,0,1,0,1,0,2,1,0,2,1,16,1,1,4,2,2,1000,10,1,2,5,10,2048,1,2,1,32,32,9223372036854775807,False,170601
0,0,1,1,0,0,1,2,2,1,0,16,2,1,2,1,4,1000,20,2,5,5,1,2048,1,8,1,64,4,2774016,True,171713
0,0,1,0,0,2,0,1,1,0,2,16,2,2,1,2,2,1000,4,25,1,2,5,2048,1,64,1,8,4,109993984,True,173743
1,1,1,1,1,1,2,0,2,1,0,16,1,8,1,2,1,1000,8,5,5,1,5,2048,1,32,1,4,16,40213504,True,175038
0,1,1,0,1,0,2,1,1,0,2,16,1,1,1,1,16,1000,10,1,1,25,4,2048,1,4,1,256,2,9223372036854775807,False,175868
0,1,0,1,0,2,0,1,0,2,1,16,2,2,4,1,1,1000,1,8,5,1,25,2048,1,256,1,4,2,25852928,True,176808
0,0,0,1,1,2,0,1,2,1,0,16,2,8,1,1,1,1000,1,8,25,1,5,2048,1,512,1,1,4,18307072,True,177564
0,0,0,1,0,1,0,2,0,1,2,16,1,2,1,8,1,1000,20,2,5,1,5,2048,1,4,1,2,256,11390976,True,178540
1,1,1,1,0,2,1,0,1,2,0,16,1,1,1,16,1,1000,1,2,50,5,2,2048,1,64,1,16,2,9223372036854775807,False,179157
0,1,0,1,1,2,1,0,1,0,2,16,1,1,4,1,4,1000,1,5,10,4,5,2048,1,4,1,16,32,5670912,True,180115
0,0,0,0,1,2,1,0,2,0,1,16,1,16,1,1,1,1000,1,10,2,10,5,2048,1,4,1,1,512,335027200,True,183609
1,0,0,1,1,1,0,2,0,1,2,16,1,4,2,2,1,1000,5,5,1,4,10,2048,1,128,1,16,1,16336897,True,184404
1,0,1,0,1,1,0,2,1,0,2,16,1,8,1,1,2,1000,1,25,5,4,2,2048,1,2,1,8,128,9223372036854775807,False,185143
1,1,0,1,0,2,1,0,2,0,1,16,1,4,1,1,4,1000,4,1,125,1,2,2048,1,256,1,8,1,2416640,True,185724
1,0,1,1,1,2,0,1,0,2,1,16,1,2,1,1,8,1000,2,5,5,5,4,2048,1,1024,1,1,2,26747904,True,186673
1,0,0,0,1,1,2,0,0,2,1,16,8,1,1,2,1,1000,1,1,1,5,200,2048,1,2,1,1,1024,100455424,True,188747
0,0,0,0,1,2,1,0,2,0,1,16,2,8,1,1,1,1000,4,1,5,50,1,2048,1,1,1,8,256,71946240,True,190061
1,1,1,0,1,2,0,1,1,0,2,16,2,2,1,2,2,1000,1,1,25,8,5,2048,1,2,1,128,8,9223372036854775807,False,190971
1,1,1,1,1,1,0,2,0,2,1,16,1,1,1,8,2,1000,10,2,2,5,5,2048,1,4,1,1,512,9223372036854775807,False,191730
0,0,1,0,0,2,1,0,2,1,0,16,2,2,4,1,1,1000,100,1,1,10,1,2048,1,512,1,4,1,359424,True,192299
0,0,1,1,1,2,0,1,1,0,2,16,4,2,2,1,1,1000,1,20,5,5,2,2048,1,8,1,4,64,9223372036854775807,False,193156
0,0,0,1,1,2,1,0,1,0,2,16,1,2,1,4,2,1000,10,5,2,1,10,2048,1,8,1,2,128,21658624,True,194363
0,0,1,1,0,2,0,1,2,0,1,16,4,2,2,1,1,1000,25,4,1,2,5,2048,1,32,1,64,1,5188608,True,195248
1,0,1,0,0,1,2,0,1,0,2,16,2,1,8,1,1,1000,20,5,5,2,1,2048,1,256,1,1,8,480256,True,195861
1,0,0,1,0,0,2,1,1,0,2,16,1,1,1,4,4,1000,1,1,4,250,1,2048,1,16,1,32,4,191594496,True,198023
1,1,1,0,1,2,0,1,1,0,2,16,4,1,2,1,2,1000,1,2,1,1,500,2048,1,8,1,128,2,9223372036854775807,False,199054
0,0,0,1,1,2,1,0,0,2,1,16,1,4,1,4,1,1000,4,1,25,10,1,2048,1,2,1,1,1024,22884352,True,200271
1,1,0,0,0,0,2,1,2,1,0,16,2,2,4,1,1,1000,4,5,2,1,25,2048,1,2,1,1,1024,14509056,True,201287
1,1,1,0,1,1,2,0,2,0,1,16,4,1,1,2,2,1000,5,5,4,1,10,2048,1,2,1,512,2,9223372036854775807,False,201993
0,0,1,1,0,1,0,2,2,0,1,16,2,1,4,2,1,1000,2,5,10,5,2,2048,1,2,1,1,1024,9223372036854775807,False,202813
1,0,0,1,1,1,0,2,2,0,1,16,2,2,1,4,1,1000,1,2,1,20,25,2048,1,16,1,8,16,270371840,True,206594
0,0,1,1,0,0,1,2,0,2,1,16,2,1,8,1,1,1000,1,4,2,125,1,2048,1,4,1,64,8,9223372036854775807,False,207339
0,0,0,0,1,1,0,2,2,0,1,16,2,4,1,1,2,1000,2,2,25,1,10,2048,1,2,1,256,4,4032512,True,207934
1,1,1,1,1,0,1,2,0,2,1,16,2,1,2,2,2,1000,20,1,2,1,25,2048,1,4,1,512,1,9223372036854775807,False,208632
0,0,0,0,1,1,0,2,1,2,0,16,1,4,1,2,2,1000,1,5,1,4,50,2048,1,1,1,4,512,189989888,True,211524
0,1,1,0,1,0,1,2,1,2,0,16,4,1,1,4,1,1000,1,50,1,2,10,2048,1,4,1,256,2,50137088,True,212646
0,1,1,1,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,8,25,1,1,5,2048,1,2,1,8,128,23530496,True,213707
0,1,0,0,1,2,1,0,0,2,1,16,1,2,2,4,1,1000,1,5,1,2,100,2048,1,128,1,4,4,106064896,True,216108
1,0,1,0,1,0,1,2,1,2,0,16,1,1,1,1,16,1000,1,2,2,50,5,2048,1,8,1,64,4,9223372036854775807,False,216811
0,0,1,0,0,1,0,2,0,1,2,16,1,1,2,2,4,1000,5,2,4,1,25,2048,1,16,1,32,4,9223372036854775807,False,217678
1,1,0,0,0,1,2,0,2,1,0,16,4,1,2,1,2,1000,25,1,8,5,1,2048,1,8,1,1,256,1464320,True,218632
1,1,1,0,1,1,0,2,1,0,2,16,2,2,2,1,2,1000,20,5,1,5,2,2048,1,512,1,2,2,2734080,True,219452
1,0,1,0,0,2,1,0,0,1,2,16,1,1,1,8,2,1000,2,2,1,1,250,2048,1,64,1,4,8,682635264,True,226171
1,1,0,1,1,0,1,2,2,1,0,16,8,1,2,1,1,1000,1,1,4,1,250,2048,1,32,1,4,16,21732352,True,234423
1,1,0,1,0,1,0,2,1,0,2,16,2,1,1,4,2,1000,5,25,1,1,8,2048,1,128,1,1,16,61600768,True,235723
1,1,1,1,0,0,2,1,2,0,1,16,1,8,1,1,2,1000,2,125,2,2,1,2048,1,4,1,256,2,289740800,True,238776
0,0,0,0,0,2,1,0,0,2,1,16,2,1,4,2,1,1000,5,4,2,1,25,2048,1,16,1,32,4,36122624,True,239895
1,1,1,1,1,1,0,2,1,0,2,16,2,1,4,1,2,1000,10,2,1,10,5,2048,1,16,1,128,1,3459072,True,240924
1,1,1,0,0,2,1,0,0,1,2,16,4,2,1,1,2,1000,250,1,1,1,4,2048,1,16,1,128,1,11765760,True,241842
1,0,1,1,0,0,1,2,0,1,2,16,1,2,2,2,2,1000,8,5,25,1,1,2048,1,2,1,512,2,9223372036854775807,False,242603
1,1,0,0,0,1,2,0,1,2,0,16,2,1,1,4,2,1000,1,50,1,2,10,2048,1,64,1,4,8,348708864,True,246235
1,1,0,0,0,1,0,2,0,2,1,16,2,4,1,2,1,1000,10,5,1,10,2,2048,1,32,1,4,16,39619584,True,247344
0,0,1,1,1,2,0,1,1,0,2,16,1,1,2,4,2,1000,10,5,2,10,1,2048,1,1,1,2048,1,9223372036854775807,False,248012
0,1,1,0,1,2,0,1,2,0,1,16,2,2,4,1,1,1000,5,2,1,10,10,2048,1,128,1,8,2,7923712,True,249171
1,0,1,0,0,1,2,0,1,0,2,16,4,1,4,1,1,1000,1,1,5,8,25,2048,1,64,1,2,16,9223372036854775807,False,250010
1,1,0,0,0,0,1,2,1,0,2,16,8,1,1,1,2,1000,1,2,2,250,1,2048,1,2,1,8,128,176553984,True,252373
0,1,1,1,1,1,2,0,0,2,1,16,4,1,1,4,1,1000,2,1,100,5,1,2048,1,8,1,16,16,9223372036854775807,False,253116
0,0,0,1,1,0,2,1,1,2,0,16,1,1,1,2,8,1000,25,2,20,1,1,2048,1,8,1,8,32,677888,True,254050
1,0,1,0,1,1,2,0,2,1,0,16,2,1,4,1,2,1000,2,2,2,125,1,2048,1,512,1,4,1,28050432,True,255150
1,1,1,1,1,2,0,1,2,1,0,16,1,1,1,2,8,1000,1,20,1,1,50,2048,1,2,1,1024,1,9223372036854775807,False,256059
