A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,1,0,1,1,2,0,1,0,2,16,1,1,1,16,1,1000,4,25,2,1,5,2048,1,8,1,256,1,37972992,True,88037
0,0,0,1,1,1,0,2,2,1,0,16,1,1,1,4,4,1000,1,4,5,10,5,2048,1,4,1,1,512,617361408,True,94381
1,1,0,0,0,0,2,1,1,0,2,16,2,1,2,2,2,1000,500,1,1,1,2,2048,1,4,1,2,256,9393152,True,95585
1,1,1,1,1,0,2,1,2,1,0,16,4,1,2,2,1,1000,5,5,10,1,4,2048,1,1,1,256,8,9223372036854775807,False,96431
0,1,0,1,1,2,0,1,1,2,0,16,2,1,2,1,4,1000,25,4,2,1,5,2048,1,4,1,4,128,2847744,True,97612
1,0,1,0,0,1,2,0,2,0,1,16,4,2,1,2,1,1000,2,1,2,10,25,2048,1,4,1,8,64,9223372036854775807,False,98731
1,1,1,0,0,1,0,2,1,2,0,16,2,4,1,1,2,1000,1,50,1,1,20,2048,1,1,1,2,1024,9223372036854775807,False,99578
1,1,1,1,1,2,1,0,2,0,1,16,1,4,4,1,1,1000,2,100,1,1,5,2048,1,2,1,128,8,176340992,True,101809
0,1,1,1,1,2,1,0,2,1,0,16,1,1,4,1,4,1000,2,4,125,1,1,2048,1,2,1,2,512,9223372036854775807,False,102758
1,1,0,1,1,2,0,1,0,1,2,16,4,4,1,1,1,1000,2,5,5,10,2,2048,1,4,1,2,256,64205824,True,104571
0,0,0,1,0,0,1,2,2,0,1,16,1,8,2,1,1,1000,1,1,100,2,5,2048,1,2,1,4,256,30414848,True,105791
0,1,1,1,1,2,0,1,2,0,1,16,2,1,1,2,4,1000,5,1,5,8,5,2048,1,2,1,1,1024,9223372036854775807,False,106938
0,1,1,0,0,1,2,0,0,2,1,16,1,1,4,1,4,1000,1,50,1,1,20,2048,1,4,1,1,512,579832832,True,112459
1,1,1,0,0,2,0,1,0,2,1,16,1,8,1,1,2,1000,20,1,1,25,2,2048,1,256,1,2,4,135053312,True,114831
1,1,0,1,0,2,1,0,0,1,2,16,2,2,1,2,2,1000,5,4,10,5,1,2048,1,1,1,32,64,17061888,True,115978
0,0,1,1,1,0,2,1,1,0,2,16,8,2,1,1,1,1000,4,1,10,25,1,2048,1,16,1,16,8,9223372036854775807,False,116945
1,0,1,0,0,1,0,2,0,1,2,16,1,1,4,4,1,1000,25,5,1,2,4,2048,1,2,1,128,8,9223372036854775807,False,117811
0,0,0,1,1,0,2,1,0,1,2,16,1,2,1,4,2,1000,1,20,5,2,5,2048,1,8,1,2,128,123736064,True,120245
0,0,0,1,1,1,2,0,1,0,2,16,1,2,2,1,4,1000,4,1,5,50,1,2048,1,2,1,8,128,16358400,True,121719
1,1,0,0,0,2,0,1,2,1,0,16,4,1,2,1,2,1000,10,5,10,2,1,2048,1,16,1,32,4,2851840,True,122535
1,1,0,1,0,0,1,2,0,1,2,16,2,1,1,1,8,1000,4,25,1,10,1,2048,1,1,1,8,256,9223372036854775807,False,123593
1,0,1,0,1,0,1,2,2,1,0,16,2,4,1,1,2,1000,5,1,1,2,100,2048,1,16,1,128,1,9223372036854775807,False,124635
0,1,1,0,0,2,0,1,2,1,0,16,2,1,1,8,1,1000,25,1,2,20,1,2048,1,4,1,16,32,9223372036854775807,False,125679
1,0,0,1,1,2,1,0,1,2,0,16,1,2,4,2,1,1000,2,1,125,1,4,2048,1,2,1,128,8,1166336,True,126685
1,0,0,1,1,1,2,0,0,2,1,16,1,1,2,4,2,1000,1,5,10,5,4,2048,1,512,1,2,2,11576320,True,127932
1,1,1,0,1,0,2,1,0,2,1,16,1,1,1,1,16,1000,1,10,4,25,1,2048,1,512,1,4,1,135755776,True,129895
0,0,0,1,0,1,0,2,2,1,0,16,4,2,1,2,1,1000,4,5,2,5,5,2048,1,32,1,16,4,45568000,True,131151
0,0,1,1,1,1,0,2,0,2,1,16,1,1,2,1,8,1000,5,5,4,1,10,2048,1,256,1,1,8,5430272,True,132139
1,0,1,1,0,2,1,0,2,1,0,16,1,1,1,2,8,1000,5,1,5,10,4,2048,1,1,1,16,128,9223372036854775807,False,133127
1,0,0,1,1,0,1,2,0,2,1,16,2,1,1,8,1,1000,8,1,1,1,125,2048,1,128,1,2,8,44176384,True,134870
1,1,0,1,0,0,1,2,1,0,2,16,1,2,1,1,8,1000,1000,1,1,1,1,2048,1,128,1,4,4,7201792,True,135857
1,0,0,0,1,0,2,1,0,1,2,16,2,2,1,4,1,1000,10,2,1,10,5,2048,1,4,1,1,512,78497792,True,137732
0,1,0,0,1,2,1,0,0,1,2,16,1,1,2,1,8,1000,1,250,2,1,2,2048,1,128,1,1,16,191407104,True,140091
1,0,0,1,1,0,2,1,0,1,2,16,4,1,1,4,1,1000,5,2,10,2,5,2048,1,8,1,128,2,2162688,True,141033
1,0,1,0,1,0,1,2,1,0,2,16,1,1,2,4,2,1000,125,4,1,2,1,2048,1,1,1,16,128,9223372036854775807,False,141849
0,1,0,0,1,2,0,1,2,1,0,16,1,2,4,2,1,1000,20,2,5,5,1,2048,1,4,1,512,1,1708032,True,142579
0,1,1,0,0,0,1,2,2,0,1,16,1,1,2,1,8,1000,25,2,10,1,2,2048,1,8,1,16,16,4655104,True,143475
0,1,0,0,1,0,1,2,1,2,0,16,1,1,4,2,2,1000,10,5,1,20,1,2048,1,64,1,1,32,10055680,True,144455
1,0,1,0,1,0,1,2,2,1,0,16,1,2,1,4,2,1000,25,1,20,2,1,2048,1,4,1,64,8,9223372036854775807,False,145330
1,0,1,0,1,2,0,1,2,0,1,16,1,2,1,8,1,1000,1,4,1,250,1,2048,1,2,1,512,2,9223372036854775807,False,146903
1,0,0,1,0,0,1,2,0,2,1,16,2,2,1,2,2,1000,250,1,1,1,4,2048,1,2,1,4,256,26928128,True,148352
0,0,1,0,1,2,1,0,1,2,0,16,8,1,1,2,1,1000,4,25,1,10,1,2048,1,1,1,4,512,9223372036854775807,False,149327
0,1,1,1,1,2,0,1,1,0,2,16,1,1,1,16,1,1000,1,4,25,10,1,2048,1,8,1,2,128,9223372036854775807,False,150624
0,0,1,0,0,0,1,2,0,2,1,16,1,4,2,1,2,1000,5,2,2,2,25,2048,1,256,1,4,2,67644416,True,152265
0,0,0,1,1,2,1,0,0,2,1,16,4,2,1,2,1,1000,2,25,1,10,2,2048,1,4,1,4,128,90082304,True,154102
1,1,1,0,1,0,2,1,2,0,1,16,2,1,4,1,2,1000,5,25,2,2,2,2048,1,4,1,2,256,9716736,True,155056
1,1,1,1,1,2,1,0,2,0,1,16,1,4,1,4,1,1000,5,1,5,20,2,2048,1,32,1,64,1,9223372036854775807,False,155964
1,1,1,1,1,2,0,1,0,1,2,16,2,1,1,4,2,1000,5,2,25,1,4,2048,1,2,1,128,8,9223372036854775807,False,156793
0,0,1,1,0,2,1,0,2,0,1,16,1,2,4,2,1,1000,10,1,4,25,1,2048,1,2048,1,1,1,9276416,True,157776
0,0,1,1,1,0,2,1,2,1,0,16,2,1,8,1,1,1000,5,10,10,2,1,2048,1,4,1,32,16,1656832,True,158555
0,0,0,0,0,2,1,0,1,2,0,16,4,2,1,1,2,1000,2,25,1,5,4,2048,1,2,1,256,4,285675520,True,161611
0,1,1,1,0,1,0,2,2,1,0,16,2,1,4,1,2,1000,1,4,10,25,1,2048,1,8,1,16,16,9223372036854775807,False,162381
1,1,1,1,1,2,1,0,0,1,2,16,2,4,1,1,2,1000,1,1,50,5,4,2048,1,64,1,16,2,9223372036854775807,False,163296
1,1,0,0,1,0,2,1,0,2,1,16,4,1,1,1,4,1000,2,1,2,50,5,2048,1,1,1,64,32,32485374,True,164535
0,0,1,0,1,0,1,2,2,0,1,16,1,1,2,8,1,1000,10,2,50,1,1,2048,1,4,1,8,64,9223372036854775807,False,165319
0,0,0,1,0,0,2,1,1,2,0,16,2,4,1,2,1,1000,1,125,2,2,2,2048,1,8,1,16,16,121073664,True,167257
0,1,0,1,1,2,0,1,0,2,1,16,4,1,1,1,4,1000,2,5,2,50,1,2048,1,256,1,1,8,23533568,True,168311
1,1,0,1,0,1,2,0,1,0,2,16,1,1,2,1,8,1000,4,5,50,1,1,2048,1,4,1,16,32,6904832,True,169488
0,1,0,0,0,2,1,0,2,1,0,16,2,1,4,1,2,1000,2,1,1,10,50,2048,1,4,1,512,1,164498432,True,171681
0,1,0,0,1,2,0,1,0,2,1,16,1,8,1,1,2,1000,1,1,5,10,20,2048,1,2,1,64,16,89621504,True,173500
1,0,0,1,1,0,1,2,2,0,1,16,2,1,2,1,4,1000,1,10,1,100,1,2048,1,8,1,4,64,86581248,True,175504
0,1,1,0,0,0,1,2,2,0,1,16,2,1,1,4,2,1000,1,10,10,1,10,2048,1,8,1,64,4,9223372036854775807,False,176523
0,0,1,0,0,0,1,2,0,1,2,16,1,1,1,4,4,1000,5,1,4,2,25,2048,1,4,1,128,4,9223372036854775807,False,177586
1,0,0,0,1,2,0,1,1,0,2,16,1,1,2,1,8,1000,2,20,5,1,5,2048,1,8,1,128,2,17713152,True,178787
0,1,1,0,0,2,1,0,1,0,2,16,1,4,4,1,1,1000,1,1,10,25,4,2048,1,8,1,64,4,9223372036854775807,False,179962
1,0,1,1,1,1,0,2,1,0,2,16,8,1,1,1,2,1000,1,5,10,20,1,2048,1,4,1,512,1,9223372036854775807,False,180946
0,0,0,0,1,2,1,0,1,2,0,16,4,1,2,2,1,1000,8,5,5,1,5,2048,1,64,1,4,8,3224576,True,182231
0,1,1,1,0,1,0,2,0,1,2,16,2,2,2,2,1,1000,5,5,4,1,10,2048,1,16,1,4,32,21481472,True,183412
1,1,1,1,1,2,1,0,0,1,2,16,4,1,1,2,2,1000,5,8,5,5,1,2048,1,32,1,32,2,13264896,True,184362
0,0,1,1,1,0,1,2,1,2,0,16,8,2,1,1,1,1000,8,5,1,25,1,2048,1,1,1,512,4,9223372036854775807,False,185178
1,1,1,0,1,2,0,1,1,0,2,16,1,1,1,2,8,1000,2,1,1,5,100,2048,1,4,1,32,16,9223372036854775807,False,187918
1,0,1,0,1,1,2,0,1,2,0,16,2,1,8,1,1,1000,5,1,1,20,10,2048,1,256,1,8,1,3611648,True,189420
0,0,1,0,1,1,2,0,0,2,1,16,4,4,1,1,1,1000,1,20,2,5,5,2048,1,256,1,8,1,492372992,True,194433
1,1,1,0,0,1,0,2,0,2,1,16,1,8,1,1,2,1000,10,5,1,10,2,2048,1,4,1,128,4,213712896,True,197057
1,0,1,0,1,0,2,1,2,1,0,16,1,1,2,2,4,1000,5,50,1,4,1,2048,1,8,1,256,1,38809600,True,198422
1,0,1,1,1,2,0,1,2,1,0,16,2,2,2,1,2,1000,8,1,5,25,1,2048,1,128,1,4,4,9893888,True,199645
0,1,0,0,1,2,0,1,1,0,2,16,1,4,1,1,4,1000,2,2,10,5,5,2048,1,256,1,8,1,16756737,True,200740
1,0,1,1,0,2,0,1,1,2,0,16,2,1,1,8,1,1000,4,1,5,50,1,2048,1,2,1,1,1024,9223372036854775807,False,203247
0,1,1,1,1,1,0,2,1,0,2,16,2,1,4,2,1,1000,1,1,10,25,4,2048,1,8,1,16,16,9223372036854775807,False,204356
0,1,0,0,0,0,2,1,0,2,1,16,1,1,1,16,1,1000,4,1,25,5,2,2048,1,16,1,1,128,33758208,True,205637
0,0,1,1,1,1,0,2,2,1,0,16,1,4,2,1,2,1000,2,1,1,250,2,2048,1,4,1,128,4,9223372036854775807,False,206475
0,0,0,1,0,1,0,2,2,0,1,16,4,2,1,2,1,1000,100,1,2,1,5,2048,1,4,1,256,2,1667072,True,207427
1,1,1,0,0,1,0,2,0,1,2,16,1,1,1,4,4,1000,1,125,2,1,4,2048,1,2,1,128,8,9223372036854775807,False,208595
0,0,1,0,1,2,0,1,1,0,2,16,1,1,1,4,4,1000,2,1,50,1,10,2048,1,64,1,32,1,9223372036854775807,False,209530
1,1,0,1,1,0,2,1,2,1,0,16,1,4,1,1,4,1000,5,4,1,5,10,2048,1,8,1,128,2,142649344,True,211847
0,0,0,0,1,2,0,1,2,0,1,16,1,8,1,1,2,1000,1,2,10,1,50,2048,1,512,1,4,1,47897600,True,213202
0,1,1,1,1,2,0,1,1,0,2,16,2,4,1,2,1,1000,1,1,50,5,4,2048,1,2,1,64,16,9223372036854775807,False,214191
1,0,0,0,1,2,1,0,1,0,2,16,2,4,2,1,1,1000,1,2,10,25,2,2048,1,128,1,8,2,27552768,True,215318
0,0,1,0,1,2,0,1,0,1,2,16,2,2,1,4,1,1000,10,5,2,1,10,2048,1,256,1,1,8,5729280,True,216473
1,1,1,1,1,2,1,0,1,2,0,16,2,2,1,4,1,1000,500,1,2,1,1,2048,1,256,1,2,4,605184,True,217471
1,0,0,0,1,1,2,0,1,0,2,16,4,2,2,1,1,1000,5,1,25,2,4,2048,1,32,1,64,1,1149952,True,218239
0,0,1,0,0,2,1,0,0,1,2,16,2,1,2,2,2,1000,1,1,5,4,50,2048,1,64,1,8,4,9223372036854775807,False,219338
0,0,0,1,1,1,2,0,0,2,1,16,1,1,2,4,2,1000,2,1,250,2,1,2048,1,1024,1,2,1,835584,True,220266
0,1,0,1,0,2,0,1,0,2,1,16,2,4,1,2,1,1000,20,1,1,2,25,2048,1,2,1,64,16,19857408,True,221406
0,0,0,1,1,0,1,2,1,2,0,16,2,1,2,2,2,1000,2,5,4,25,1,2048,1,64,1,8,4,6528000,True,223220
1,1,1,1,0,0,2,1,0,2,1,16,2,4,2,1,1,1000,2,10,2,25,1,2048,1,64,1,4,8,103879680,True,225006
0,1,1,1,0,0,1,2,0,2,1,16,1,2,2,1,4,1000,1,10,1,20,5,2048,1,4,1,2,256,9223372036854775807,False,226194
1,0,1,0,0,1,0,2,0,1,2,16,2,1,2,2,2,1000,1,2,250,2,1,2048,1,64,1,4,8,9223372036854775807,False,226971
1,0,0,1,1,0,1,2,2,1,0,16,4,1,4,1,1,1000,1,8,125,1,1,2048,1,4,1,128,4,1178624,True,227886
0,0,1,0,0,1,2,0,1,2,0,16,2,1,4,2,1,1000,1,25,10,1,4,2048,1,2,1,1024,1,9223372036854775807,False,228588
0,1,1,1,1,1,0,2,1,2,0,16,2,1,1,1,8,1000,20,10,1,1,5,2048,1,16,1,128,1,18044928,True,229479
1,1,0,0,0,1,0,2,2,0,1,16,1,1,1,2,8,1000,5,40,1,5,1,2048,1,16,1,16,8,192757760,True,232230
1,1,0,0,1,1,0,2,1,2,0,16,1,1,1,4,4,1000,5,2,50,1,2,2048,1,16,1,1,128,4356096,True,233263
0,1,0,1,0,2,1,0,2,1,0,16,2,1,1,1,8,1000,1,10,10,10,1,2048,1,1024,1,2,1,60495872,True,234762
1,0,1,1,1,0,1,2,2,0,1,16,1,1,8,1,2,1000,5,1,1,100,2,2048,1,32,1,8,8,9223372036854775807,False,235601
0,1,1,1,1,0,1,2,0,2,1,16,1,8,1,2,1,1000,2,1,5,4,25,2048,1,4,1,256,2,9223372036854775807,False,236638
0,0,0,0,0,1,0,2,0,2,1,16,4,2,2,1,1,1000,1,1,5,25,8,2048,1,256,1,1,8,56456192,True,238145
0,0,0,0,1,1,0,2,0,2,1,16,1,1,2,8,1,1000,1,5,10,1,20,2048,1,256,1,2,4,11051008,True,239183
1,0,0,1,0,1,0,2,2,0,1,16,1,8,1,1,2,1000,4,1,1,125,2,2048,1,8,1,32,8,627972096,True,245134
0,0,1,1,1,0,1,2,2,0,1,16,4,2,1,1,2,1000,2,1,4,125,1,2048,1,2,1,4,256,9223372036854775807,False,246132
1,1,1,0,1,2,1,0,2,0,1,16,1,2,1,8,1,1000,5,1,25,2,4,2048,1,8,1,2,128,9223372036854775807,False,247182
0,1,0,1,0,1,0,2,2,0,1,16,8,2,1,1,1,1000,10,1,1,1,100,2048,1,128,1,1,16,49130496,True,249242
0,1,1,1,0,2,0,1,1,2,0,16,2,2,1,4,1,1000,10,10,2,1,5,2048,1,64,1,32,1,43524096,True,250555
0,1,0,0,1,2,1,0,1,0,2,16,1,2,1,1,8,1000,5,25,1,2,4,2048,1,16,1,1,128,62769152,True,252121
1,0,0,1,0,0,1,2,0,2,1,16,1,4,1,4,1,1000,2,1,1,250,2,2048,1,2,1,8,128,821015552,True,260076
0,1,1,0,1,0,2,1,2,1,0,16,1,2,4,2,1,1000,4,2,5,1,25,2048,1,1,1,2048,1,9223372036854775807,False,261067
1,1,0,1,0,2,1,0,1,0,2,16,2,2,1,1,4,1000,5,1,1,5,40,2048,1,2,1,2,512,200787968,True,263734
0,0,1,0,1,1,0,2,0,1,2,16,1,1,1,4,4,1000,2,20,5,5,1,2048,1,2,1,1024,1,9223372036854775807,False,264554
1,0,0,0,1,2,0,1,0,1,2,16,8,1,1,2,1,1000,1,100,5,1,2,2048,1,1,1,2048,1,33056766,True,265541
1,1,0,1,1,0,2,1,2,1,0,16,4,1,1,1,4,1000,1,1,250,1,4,2048,1,64,1,1,32,1095680,True,266492
0,1,1,0,1,0,2,1,1,0,2,16,1,4,4,1,1,1000,250,1,2,1,2,2048,1,8,1,8,32,500736,True,267415
0,0,1,1,1,1,2,0,0,2,1,16,1,1,2,2,4,1000,1,125,4,1,2,2048,1,4,1,128,4,47033344,True,268551
0,0,0,1,1,1,0,2,1,0,2,16,1,1,2,8,1,1000,25,4,1,2,5,2048,1,4,1,128,4,4845568,True,269618
1,1,0,1,1,0,1,2,0,2,1,16,16,1,1,1,1,1000,1,4,1,2,125,2048,1,4,1,256,2,64899072,True,271580
0,1,0,1,1,2,1,0,0,1,2,16,2,1,2,4,1,1000,2,25,2,5,2,2048,1,2048,1,1,1,30543872,True,272921
1,0,1,1,0,0,1,2,2,0,1,16,1,4,4,1,1,1000,1,10,25,4,1,2048,1,32,1,32,2,6674432,True,273882
1,0,1,0,1,2,1,0,0,2,1,16,1,2,4,1,2,1000,25,1,1,4,10,2048,1,2,1,256,4,9223372036854775807,False,275061
1,1,1,0,1,1,2,0,1,0,2,16,2,2,1,1,4,1000,1,1,1,50,20,2048,1,64,1,2,16,9223372036854775807,False,276234
0,1,0,1,1,2,1,0,2,0,1,16,2,4,1,1,2,1000,5,25,1,1,8,2048,1,2,1,256,4,59154432,True,277634
0,1,1,1,0,2,0,1,1,2,0,16,4,2,2,1,1,1000,25,1,2,5,4,2048,1,1,1,2,1024,9223372036854775807,False,278551
0,1,1,0,1,1,2,0,1,2,0,16,2,4,1,1,2,1000,2,5,2,50,1,2048,1,4,1,4,128,9223372036854775807,False,279660
0,1,0,0,1,2,1,0,0,1,2,16,1,1,8,2,1,1000,1,2,20,1,25,2048,1,32,1,1,64,9277440,True,280753
1,0,0,1,1,1,0,2,2,0,1,16,1,8,1,2,1,1000,2,2,10,25,1,2048,1,8,1,2,128,117539840,True,282773
0,0,0,0,0,1,0,2,0,1,2,16,2,2,4,1,1,1000,1,1,20,1,50,2048,1,2,1,64,16,55224320,True,284181
1,0,1,1,0,2,1,0,2,0,1,16,1,4,2,1,2,1000,5,25,2,2,2,2048,1,1,1,256,8,9223372036854775807,False,284932
0,1,1,0,0,0,1,2,1,2,0,16,1,1,16,1,1,1000,1,1,1,200,5,2048,1,2048,1,1,1,180836352,True,287185
1,1,1,1,1,1,0,2,2,0,1,16,1,2,8,1,1,1000,2,10,1,50,1,2048,1,16,1,16,8,28701696,True,288286
1,0,0,1,0,0,2,1,1,0,2,16,2,2,2,1,2,1000,10,2,1,25,2,2048,1,1024,1,1,2,63531008,True,289525
0,1,0,0,1,0,1,2,0,1,2,16,1,1,1,1,16,1000,40,25,1,1,1,2048,1,4,1,64,8,21363712,True,290503
1,0,0,1,1,2,0,1,2,1,0,16,2,1,4,2,1,1000,5,2,10,5,2,2048,1,512,1,1,4,1675264,True,291317
1,1,0,1,1,1,2,0,2,0,1,16,1,4,1,1,4,1000,5,1,1,50,4,2048,1,4,1,512,1,243464192,True,294300
1,1,0,1,1,2,1,0,0,1,2,16,1,1,1,8,2,1000,2,5,10,2,5,2048,1,16,1,1,128,58686464,True,296005
0,1,1,0,1,1,2,0,1,0,2,16,2,2,1,4,1,1000,50,2,10,1,1,2048,1,512,1,1,4,1154048,True,297021
1,1,0,1,0,2,0,1,1,2,0,16,2,1,1,1,8,1000,1,5,5,8,5,2048,1,1,1,64,32,9223372036854775807,False,298215
1,0,1,0,1,2,1,0,2,0,1,16,1,1,8,1,2,1000,1,5,1,1,200,2048,1,8,1,64,4,9223372036854775807,False,299067
1,1,0,1,1,0,1,2,0,1,2,16,1,4,2,2,1,1000,50,1,1,2,10,2048,1,8,1,16,16,3297280,True,300059
1,0,0,1,1,0,1,2,1,0,2,16,1,1,2,4,2,1000,4,5,1,25,2,2048,1,1,1,256,8,9223372036854775807,False,301124
