tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,64,64,4,8,128,2,64,256,512,17.82579231262207,True,142429
4,64,128,256,32,32,32,16,32,256,111.54431915283205,True,144708
16,8,8,8,32,32,16,32,512,128,67.10066986083984,True,146084
4,8,16,4,8,4,128,4,1024,128,39.444480895996094,True,147115
64,16,16,16,64,16,1,1024,4,1024,2147483648.0,False,158332
4,32,128,128,8,16,64,8,128,32,279.9667053222656,True,160022
16,1,256,16,16,16,1,8,16,1024,28.605440139770508,True,164027
8,4,8,16,256,8,4,16,128,256,13.102080345153809,True,167194
8,4,512,256,16,4,2,128,512,256,2.115583896636963,True,168643
4,32,128,256,16,4,1,4,32,16,28.815359115600582,True,171675
128,1,32,8,256,2,16,1,16,1024,2147483648.0,False,186953
4,128,256,8,16,8,16,8,512,32,52.08371353149414,True,191231
4,1,256,128,8,1,32,8,32,64,678.60888671875,True,193403
4,1,32,64,64,2,2,1,128,8,59.4442253112793,True,201502
256,4,8,32,256,8,4,1,8,256,2147483648.0,False,213929
4,1,32,64,32,64,32,4,1024,16,3.5635199546813965,True,215616
4,2,4,32,4,64,4,2,128,16,52.359169006347656,True,216587
16,64,256,4,16,2,1,64,4,512,2147483648.0,False,227831
4,32,256,64,8,32,2,256,2,1024,268.9126281738281,True,229614
32,8,8,512,32,256,2,1,4,16,201.417724609375,True,232032
16,32,128,512,32,4,256,4,256,512,504.7961730957031,True,236799
4,1,128,16,8,2,2,4,8,32,44.669952392578125,True,238266
16,1,32,8,128,1,256,2,512,4,637.8363037109375,True,241071
16,64,64,32,64,16,32,1,1024,32,2147483648.0,False,252381
8,16,256,64,16,2,2,128,64,128,11.96339225769043,True,254793
16,2,16,8,128,4,4,8,128,16,12.568575859069824,True,256951
8,8,8,4,256,1,2,16,512,64,2147483648.0,False,268289
128,16,16,4,512,1,2,2,1024,8,2147483648.0,False,282031
4,4,64,8,128,16,4,1,1024,128,2147483648.0,False,294582
16,1,128,64,16,16,32,16,64,32,337.7029113769531,True,296275
16,4,8,8,16,32,2,8,64,16,29.261823654174805,True,297324
16,128,128,256,64,2,128,2,512,8,2147483648.0,False,309365
16,2,64,8,16,64,2,4,1024,32,6.484992027282715,True,311708
64,1,32,32,128,16,256,1,256,128,2147483648.0,False,324494
4,128,128,4,8,32,1,4,256,512,146.61325073242188,True,334729
8,4,32,64,32,32,8,16,512,256,1.0219520330429075,True,336111
4,8,16,16,4,128,64,1,256,4,738.8057861328125,True,337947
8,4,4,128,16,256,256,2,256,2,3569.751953125,True,342521
8,8,8,8,16,2,4,64,128,256,37.97401428222656,True,343795
8,2,64,4,8,1,1,32,128,256,1.563647985458374,True,345199
64,16,16,32,512,2,1,8,32,64,2147483648.0,False,362132
8,2,8,32,64,32,2,1,16,4,104.56678771972656,True,364217
128,2,8,8,256,1,1,1,1024,4,2147483648.0,False,376718
4,16,256,256,32,4,64,2,256,2,166.82290649414062,True,381346
8,1,16,4,64,16,512,1,512,1,3776.628662109375,True,387129
32,16,128,32,32,1,16,2,64,16,259.9956359863281,True,395946
8,16,256,64,32,1,2,1,64,1,2147483648.0,False,410041
8,64,256,4,8,32,8,64,256,256,49.74284744262695,True,412635
4,4,8,32,8,256,1,8,16,512,7.004159927368164,True,414319
8,2,32,128,128,32,64,2,256,8,16.096256256103516,True,416967
8,64,256,16,8,2,32,16,256,16,726.5587158203125,True,420171
8,1,8,16,32,256,1,64,1,1024,95.34464263916016,True,421403
16,2,64,8,32,16,4,4,1024,256,3.5327999591827397,True,423998
16,2,32,8,128,32,512,1,512,1024,50.855934143066406,True,427339
4,128,256,128,8,2,64,16,256,1024,824.1766357421875,True,432446
4,1,1024,64,4,2,16,1,512,32,2147483648.0,False,442456
8,4,32,32,8,4,2,32,128,1024,1.716223955154419,True,444178
16,64,64,4,16,4,1,256,8,256,2147483648.0,False,455406
8,4,256,4,8,32,32,2,256,256,247.7998046875,True,460926
16,1,512,512,16,2,1,1,8,1,2147483648.0,False,470936
4,4,128,4,16,8,2,256,1024,1024,1.4561280012130735,True,472571
32,8,16,8,256,16,16,64,32,512,81.35987091064453,True,474833
8,2,4,32,16,64,16,2,512,512,2.677759885787964,True,476422
64,2,32,4,64,1,512,1,512,1,2147483648.0,False,488819
128,16,16,16,256,8,2,32,16,32,2147483648.0,False,500838
8,4,32,4,32,32,1,2,8,32,27.214847564697266,True,504044
8,128,256,32,8,32,2,1,256,4,2147483648.0,False,516468
128,8,16,8,128,16,1,256,1024,256,2147483648.0,False,527733
8,64,256,4,32,2,1,2,2,4,2147483648.0,False,541746
32,16,16,8,64,8,1,2,512,4,2147483648.0,False,553095
4,4,4,32,4,1024,2,8,8,128,79.78189086914062,True,554117
8,8,32,128,8,32,64,8,512,16,69.05241394042969,True,555268
4,8,64,64,8,1,512,2,1024,4,962.2221069335938,True,557561
16,16,16,8,64,2,4,64,4,256,617.6747436523438,True,560247
16,8,16,16,16,8,4,4,16,64,25.10233688354492,True,561551
32,4,32,16,64,32,2,8,128,32,3.986432075500488,True,563436
16,4,64,8,16,8,2,2,512,1024,23.47212791442871,True,567254
4,4,8,64,128,32,4,8,8,512,5.138432025909424,True,569340
8,4,16,4,256,8,1,1,32,1024,2147483648.0,False,583743
4,8,8,512,8,512,2,16,64,512,5.714943885803223,True,585442
4,8,512,4,8,8,1,1,32,128,2147483648.0,False,600081
64,2,16,32,128,64,16,8,64,64,8.964096069335938,True,602347
16,1,128,8,32,16,1,4,4,1024,93.38060760498048,True,613431
32,1,32,256,64,8,256,4,1024,8,166.57101440429688,True,615706
16,1,16,8,32,16,1,1,8,128,24.72857666015625,True,619625
16,2,16,4,128,2,8,1,1024,2,191.0886383056641,True,621814
16,16,16,32,16,32,1,64,32,256,38.17267227172852,True,623937
32,32,32,16,64,2,128,8,128,32,2147483648.0,False,635165
4,2,4,4,4,256,32,2,128,16,631.8407592773438,True,636737
16,8,64,16,64,1,1,4,128,8,159.70303344726562,True,645145
64,1,32,512,128,32,2,2,1024,8,142.49063110351562,True,654623
16,32,32,16,32,8,4,1,128,2,114.1575698852539,True,659282
8,4,64,32,8,16,64,8,256,1024,19.166208267211918,True,661663
32,1,16,32,32,2,1,128,1024,512,17.055744171142578,True,664055
16,64,64,512,32,8,8,16,128,128,2147483648.0,False,675309
8,8,256,4,8,2,32,1,128,256,2147483648.0,False,687579
4,1,64,8,16,2,2,1,8,1,1001.2723388671876,True,692609
4,16,256,256,32,1,64,4,256,8,301.3724060058594,True,695048
512,2,4,16,512,4,1,32,16,32,2147483648.0,False,706624
4,2,128,128,64,1,32,32,256,256,121.45254516601562,True,707685
64,64,128,64,64,2,16,16,128,256,2147483648.0,False,721207
4,4,32,32,8,128,8,32,8,64,189.8833923339844,True,722480
128,2,16,16,128,32,512,2,512,1024,158.7025909423828,True,726971
8,4,16,4,8,128,1,256,1024,1024,3.711999893188477,True,728499
4,16,128,8,32,8,16,8,32,512,29.478912353515625,True,729684
4,128,128,32,4,8,1,8,512,256,174.9759979248047,True,734108
8,16,16,32,16,32,32,4,64,128,24.852479934692383,True,735500
8,16,128,8,32,2,2,4,1024,128,9.44332790374756,True,739260
4,1,8,128,32,128,16,8,256,512,1.1274240016937256,True,740601
4,4,4,16,8,16,16,1,256,1024,8.737792015075684,True,742530
4,16,16,128,8,32,1,1,1024,8,14.017536163330078,True,744947
8,32,64,4,16,128,128,4,1024,8,523.8456420898438,True,747611
4,64,512,1024,8,8,32,4,128,256,534.7010498046875,True,752419
64,16,16,1024,64,128,64,4,1024,32,400.7526550292969,True,757449
32,1,8,64,32,8,16,32,512,512,6.085631847381592,True,759148
4,32,256,32,8,32,1,16,64,1024,6.294528007507324,True,761874
4,4,8,64,256,32,1,128,32,256,2147483648.0,False,773314
32,16,32,8,128,1,4,64,64,512,50.36134338378906,True,777539
4,2,16,8,32,16,8,2,256,256,0.6164479851722717,True,778941
16,4,128,1024,16,8,2,2,256,256,38.31808090209961,True,783079
16,1,16,32,128,16,2,16,1024,16,37.05446243286133,True,784298
4,1,16,32,16,16,2,2,2,2,1683.6607666015625,True,787710
32,4,32,512,64,64,2,4,2,256,31.35590362548828,True,789455
16,1,128,256,16,8,16,32,256,256,4.141056060791016,True,791317
32,8,8,4,32,2,4,4,64,512,9.690112113952637,True,793775
8,64,128,4,16,8,4,256,32,1024,86.56896209716797,True,798042
32,2,4,4,1024,1,1,32,4,64,2147483648.0,False,810405
4,32,128,1024,64,16,1,32,512,128,2147483648.0,False,822609
8,1,256,1024,8,4,32,16,256,128,23.600128173828125,True,825663
64,16,32,16,64,16,128,1,512,16,2147483648.0,False,837776
32,8,128,16,32,8,16,64,16,64,1626.013671875,True,840938
4,2,16,8,16,256,1,64,64,1024,3.576832056045532,True,842477
8,4,32,1024,8,32,16,4,128,4,148.16152954101562,True,843716
8,2,64,512,32,32,8,4,128,64,1.3834240436553955,True,845474
16,8,64,64,16,64,512,2,512,512,428.2654724121094,True,848098
32,4,16,16,32,4,32,4,1024,128,4.782080173492432,True,849886
8,1,64,256,16,64,32,8,128,128,8.2227201461792,True,851924
4,64,64,256,32,64,32,16,128,64,111.91193389892578,True,854168
4,64,128,4,64,2,1,8,64,1024,2147483648.0,False,868296
16,4,32,64,64,64,8,8,16,256,2.4535040855407715,True,869808
4,1,8,4,8,4,2,1,1024,1024,16.143360137939453,True,872040
16,4,512,512,16,2,32,8,512,16,241.8145294189453,True,876968
64,8,8,16,128,8,2,1,64,1,784.60107421875,True,880918
4,128,128,16,16,1,4,16,64,256,106.67008209228516,True,885333
4,8,64,256,8,32,2,64,8,64,99.093505859375,True,886491
8,64,128,16,8,32,16,1,64,64,2147483648.0,False,897786
16,2,64,64,64,64,64,4,1024,512,4.080639839172363,True,900476
4,128,256,4,16,1,8,16,16,512,367.2760314941406,True,905303
32,1,8,32,256,8,8,1,64,8,73.43309020996094,True,907296
64,64,128,32,64,1,1,1,64,256,2147483648.0,False,924495
16,16,32,4,128,32,4,1,16,8,64.35533142089844,True,931517
16,8,512,4,16,1,2,8,256,1024,32.173057556152344,True,935592
8,512,512,8,16,1,16,64,1024,64,2147483648.0,False,950205
4,2,256,128,4,16,8,64,256,512,2.770944118499756,True,951699
8,8,128,16,16,2,32,32,256,512,41.39315032958984,True,952848
32,4,8,8,512,8,16,1,16,512,18.391040802001957,True,956190
32,16,64,8,32,8,64,1,64,1,2147483648.0,False,968400
64,1,64,16,128,8,16,1,16,8,2147483648.0,False,983553
8,4,16,128,16,128,1,32,1,1024,26.28505516052246,True,984756
16,64,64,8,64,4,8,1,256,256,2147483648.0,False,996047
8,8,32,64,8,256,128,8,1024,8,334.2591857910156,True,997510
4,8,128,64,32,16,4,2,16,2,228.31922912597656,True,1001048
32,8,8,128,128,16,8,32,128,1024,56.57804870605469,True,1003059
4,2,1024,16,8,1,4,8,32,32,117.06777954101562,True,1007561
4,64,128,16,4,2,2,32,256,64,18.922496795654297,True,1010392
4,32,128,32,4,64,4,8,64,256,9.521151542663574,True,1012487
32,1,8,128,256,32,32,32,1024,256,26.75609588623047,True,1013537
4,2,4,32,128,64,128,8,256,32,31.083520889282227,True,1014525
32,2,64,512,32,8,16,1,128,256,2147483648.0,False,1026938
4,1,4,128,4,64,16,32,64,1024,25.458688735961918,True,1028028
32,1,4,8,256,4,2,8,32,16,180.09292602539062,True,1029652
4,64,128,32,64,2,4,4,256,1024,63.32006454467773,True,1039679
16,16,32,16,256,2,32,4,512,128,62.50700759887695,True,1041698
8,64,256,1024,32,4,2,4,256,8,46.38310241699219,True,1050159
8,16,64,128,64,64,16,8,64,16,13.504511833190918,True,1052530
32,16,128,128,32,32,4,4,8,4,2183.276611328125,True,1058708
4,8,16,512,64,32,2,512,4,512,928.5560302734376,True,1061835
8,8,16,32,64,4,2,256,128,256,61.5280647277832,True,1064098
16,32,32,4,32,64,16,1,256,16,53.81222534179688,True,1068777
8,32,32,64,256,2,8,128,16,256,2147483648.0,False,1080066
8,16,32,8,128,32,1,2,2,16,2147483648.0,False,1092397
8,1,16,32,256,2,16,8,1024,8,43.57632064819336,True,1093582
4,4,64,256,4,64,32,1,512,64,17.41414451599121,True,1097150
4,16,16,128,128,16,128,8,128,64,78.60940551757812,True,1098308
4,8,8,1024,16,128,2,128,1024,1024,9.41055965423584,True,1100218
32,4,16,512,32,32,1,64,1024,1024,4.998144149780273,True,1102128
256,1,8,64,256,8,512,2,512,128,140.23782348632812,True,1107979
8,8,16,256,32,32,64,16,512,1024,10.880000114440918,True,1109963
16,1,64,32,16,128,2,32,4,256,12.25216007232666,True,1111857
8,1,16,1024,64,64,64,16,512,64,8.356863975524902,True,1113651
32,32,32,512,64,16,1,1,128,16,2147483648.0,False,1125711
4,8,128,1024,4,8,2,1,2,1,2147483648.0,False,1136723
4,512,1024,128,8,1,64,1,64,16,2147483648.0,False,1152065
4,1,32,256,16,16,2,128,2,128,491.568115234375,True,1153619
16,32,512,64,16,4,32,8,64,64,1005.3632202148438,True,1158908
64,8,8,256,64,64,1,256,128,512,828.7754516601562,True,1163851
8,2,1024,128,8,2,4,256,16,512,46.023681640625,True,1164932
8,32,64,1024,128,16,1,32,32,512,2147483648.0,False,1178683
8,16,32,8,32,1,16,2,128,16,37.95148849487305,True,1180135
16,2,8,32,64,8,128,8,128,8,815.8279418945312,True,1181959
16,4,16,4,16,128,8,8,8,16,666.3803100585938,True,1183727
8,32,64,64,128,16,256,2,256,2,777.1105346679688,True,1186514
4,8,16,32,8,2,32,2,256,128,16.121856689453125,True,1188725
32,32,128,4,64,4,1,8,4,32,2147483648.0,False,1200768
32,2,32,512,32,32,8,16,64,256,2.5180160999298096,True,1202388
8,4,64,256,64,64,8,1,256,2,17.21139144897461,True,1206701
64,8,16,16,128,2,2,1,4,4,1822.7313232421875,True,1216996
8,64,128,32,32,8,4,128,8,256,525.8035278320312,True,1221654
16,4,4,16,16,64,16,1,32,2,2014.11279296875,True,1224756
4,4,32,32,8,64,8,32,32,1024,3.4344959259033203,True,1226157
4,8,8,4,64,4,4,4,1024,1024,30.83776092529297,True,1227706
16,2,32,4,64,32,16,4,16,4,586.2236328125,True,1229653
8,2,16,1024,128,64,4,1,256,1024,6.5669121742248535,True,1233801
4,1,256,16,32,2,1,32,512,256,2.094079971313477,True,1236557
32,4,32,128,32,4,4,64,1024,1024,6.609920024871826,True,1238514
8,1,4,16,64,64,4,256,128,1024,11.64799976348877,True,1240449
4,2,4,32,64,64,2,4,64,8,56.72857666015625,True,1241787
64,2,8,4,64,4,2,32,1024,256,11.140095710754396,True,1243856
4,512,512,64,4,4,8,8,256,8,2147483648.0,False,1256500
8,16,256,8,8,2,8,8,64,1024,48.1341438293457,True,1258136
32,4,16,64,64,64,2,1,512,256,6.476799964904785,True,1261873
16,32,256,128,16,4,4,32,64,64,36.819969177246094,True,1264389
128,1,16,4,512,1,128,4,512,16,505.14739990234375,True,1269548
32,4,8,8,64,16,128,8,512,64,129.1345977783203,True,1271147
8,64,64,32,64,16,16,2,256,4,78.53158569335938,True,1275201
32,2,64,32,32,4,4,128,128,128,7.4260478019714355,True,1277037
32,64,128,256,64,16,4,1,128,32,2147483648.0,False,1290838
4,4,32,16,4,128,2,4,8,1024,26.52467155456543,True,1291870
4,2,128,4,4,4,4,1,64,16,151.2478790283203,True,1297346
8,16,128,4,16,2,1,16,1,1024,86.66009521484375,True,1299551
16,2,64,1024,32,16,16,8,512,8,10.951680183410645,True,1301849
16,8,64,128,32,32,2,8,2,256,13.066240310668944,True,1304063
4,1,4,32,32,128,16,4,512,4,29.5731201171875,True,1304987
16,4,4,64,256,16,4,4,512,256,11.363327980041504,True,1308087
16,4,64,4,64,8,16,2,16,16,147.35667419433594,True,1312325
4,4,64,128,8,128,8,4,8,8,349.8383483886719,True,1313803
32,1,32,8,128,2,4,4,16,512,2.915328025817871,True,1316329
4,32,32,32,32,32,4,128,8,128,954.2481689453124,True,1319337
16,8,64,512,16,64,16,4,512,128,5.014527797698975,True,1321472
64,1,16,4,128,16,64,1,128,4,383.2053833007813,True,1329256
8,16,128,4,8,32,32,8,512,256,26.214399337768555,True,1330744
64,16,128,512,64,16,4,8,16,8,533.1302490234375,True,1335782
4,2,512,128,4,16,2,8,1024,32,5.801983833312988,True,1340648
32,2,32,16,32,16,2,32,16,256,4.596735954284668,True,1342294
16,2,8,8,16,16,1,16,512,512,5.134335994720459,True,1343884
8,1,32,32,32,16,1,2,4,64,52.566017150878906,True,1349172
8,32,256,8,32,8,4,32,16,32,319.67437744140625,True,1351620
4,16,128,4,16,1,128,2,1024,64,121.80889892578124,True,1353890
32,16,16,128,128,16,8,16,16,64,1129.481201171875,True,1359086
8,32,128,512,64,4,4,1,512,64,2147483648.0,False,1371334
16,8,64,256,128,16,2,1,32,64,2147483648.0,False,1385475
4,4,128,8,16,64,16,32,64,64,20.807680130004883,True,1387869
4,16,64,128,128,16,2,32,2,32,399.8914489746094,True,1398319
16,64,128,4,64,1,16,1,1024,1024,2147483648.0,False,1410496
4,2,4,8,8,32,4,256,64,256,194.28659057617188,True,1411714
64,2,8,8,256,1,4,8,128,128,46.12812805175781,True,1413167
8,8,64,32,32,64,8,128,128,256,13.16659164428711,True,1415283
4,4,8,8,16,2,8,8,128,64,30.850048065185547,True,1416268
4,8,128,16,8,1,1,2,32,32,45.8526725769043,True,1419315
4,64,256,512,32,4,16,32,16,256,275.07098388671875,True,1421652
16,4,8,8,256,16,4,2,128,1024,5.3002238273620605,True,1423868
8,2,64,64,8,4,16,4,256,8,25.70854377746582,True,1425117
32,8,16,1024,32,64,1,32,4,128,580.9766235351562,True,1427681
4,1,4,32,32,64,64,8,64,1024,7.026688098907471,True,1429270
32,16,16,32,128,32,8,4,256,256,58.256385803222656,True,1433389
4,1,16,16,4,64,4,1,64,16,42.647552490234375,True,1434804
4,64,256,256,32,1,16,2,16,64,424.2749328613281,True,1439479
16,4,16,1024,32,128,1,64,256,64,36.580352783203125,True,1440873
8,4,128,1024,32,16,4,16,128,64,2.1473278999328613,True,1442497
64,2,8,4,128,16,4,4,1024,32,14.062591552734377,True,1444864
4,2,4,128,128,32,1,16,256,16,434.2261657714844,True,1447910
8,1,32,16,32,2,2,1,128,512,54.703102111816406,True,1451704
4,1,8,512,8,64,1,256,512,256,63.76652908325195,True,1452999
4,1,16,32,256,8,2,4,4,128,2147483648.0,False,1464147
32,2,32,64,32,32,1,16,8,128,6.658048152923584,True,1465985
16,32,32,4,64,32,2,8,16,128,72.53094482421875,True,1476999
8,2,16,32,8,128,2,512,8,512,147.23992919921875,True,1478206
32,16,256,16,32,8,64,4,1024,256,286.3789978027344,True,1486913
8,64,128,256,8,8,1,128,16,1024,137.9174346923828,True,1491339
4,32,32,512,32,64,4,32,64,1024,2.9163520336151123,True,1493784
64,16,64,128,128,4,8,1,16,1,2147483648.0,False,1507650
8,128,256,8,32,1,1,32,128,32,2147483648.0,False,1521505
4,16,128,128,64,8,16,8,64,16,4.198400020599365,True,1523145
4,32,512,16,16,1,1,8,32,32,40.813568115234375,True,1531658
4,64,128,512,8,16,4,1,512,512,12.43238353729248,True,1536368
16,2,16,4,16,8,2,512,1024,1024,14.590975761413574,True,1538365
8,4,32,8,8,2,64,2,512,32,33.658878326416016,True,1539792
8,1,128,512,32,4,4,2,8,2,375.9073181152344,True,1545523
8,4,64,1024,64,64,2,32,1024,32,9.72492790222168,True,1547767
16,128,128,16,64,4,64,2,1024,512,2147483648.0,False,1559830
8,4,64,64,32,16,16,8,16,128,12.890111923217772,True,1561931
8,256,256,32,8,8,2,8,1024,128,2147483648.0,False,1574173
8,2,32,16,32,1,32,32,128,64,306.840576171875,True,1575574
16,1,8,4,256,16,16,1,256,512,11.961343765258787,True,1577989
4,64,64,256,4,32,16,2,64,4,951.34619140625,True,1580527
1024,4,4,8,1024,4,1,2,32,2,2147483648.0,False,1595939
4,128,256,512,4,32,512,2,512,4,5938.07373046875,True,1604376
4,8,128,256,8,32,8,1,256,4,18.32243156433105,True,1609109
4,16,128,16,32,16,1,4,1,16,904.8780517578124,True,1618507
4,32,64,8,8,64,2,64,128,256,2.495487928390503,True,1620287
8,16,64,1024,8,32,32,32,1024,256,38.95091247558594,True,1621644
8,16,16,128,8,8,1,8,2,16,1406.351318359375,True,1624365
16,8,64,256,64,16,8,8,64,32,5.706751823425293,True,1626367
4,1,8,4,8,128,2,128,32,512,13.140992164611816,True,1628422
8,1,64,8,16,128,2,8,32,64,3.742719888687134,True,1630254
8,4,256,16,8,4,8,64,32,512,14.451711654663086,True,1632346
4,256,256,4,4,4,32,1,1024,2,802.0930786132812,True,1643540
8,8,512,8,16,1,4,1,512,128,2147483648.0,False,1657905
64,2,8,128,256,16,16,8,64,8,100.41446685791016,True,1659454
32,2,8,8,256,2,1,4,2,16,552.7367553710938,True,1665245
8,8,16,256,64,64,256,1,1024,32,6.483967781066895,True,1667346
8,32,64,16,16,2,2,1,256,1024,66.7166748046875,True,1671029
16,32,64,8,32,64,1,32,32,128,2147483648.0,False,1682268
64,2,4,16,128,4,4,128,64,256,247.99539184570312,True,1684005
8,32,128,1024,32,16,1,4,1,64,575.8822631835938,True,1692744
16,8,32,32,64,16,32,2,64,2,273.8831481933594,True,1695000
32,8,8,64,128,16,1,8,64,1024,157.0867156982422,True,1705634
4,1,8,256,256,32,16,8,1024,64,7.312384128570557,True,1707434
4,64,64,8,16,4,1,1,256,128,40.90265655517578,True,1714425
32,32,64,32,64,4,32,8,128,1024,2147483648.0,False,1725703
4,512,512,4,4,16,1,2,4,1024,2147483648.0,False,1738318
8,1,256,8,8,16,16,32,256,512,6.342656135559082,True,1740459
4,64,128,32,16,2,2,1,128,512,69.87776184082031,True,1747772
16,128,256,256,32,2,1,8,256,256,2147483648.0,False,1761669
256,8,32,64,256,8,512,1,512,8,2147483648.0,False,1779878
16,2,4,64,16,32,64,8,512,16,155.1585235595703,True,1781012
8,32,64,256,128,4,64,8,128,512,62.78451156616211,True,1783170
16,32,32,4,16,16,16,1,512,128,139.04896545410156,True,1787424
8,16,128,32,16,2,2,2,4,512,171.13600158691406,True,1790455
128,8,32,256,128,16,1,256,2,256,2147483648.0,False,1801739
16,16,32,32,64,8,4,32,16,512,11.437055587768556,True,1804659
32,8,32,32,64,16,64,2,512,256,108.66278076171876,True,1808958
16,4,512,64,16,4,1,2,4,64,2147483648.0,False,1823143
4,2,256,32,16,8,1,512,512,1024,2.0449280738830566,True,1824732
8,4,128,256,16,32,16,64,16,64,170.06898498535156,True,1825912
4,1,16,4,32,64,8,4,8,256,12.822527885437012,True,1827885
8,8,16,64,16,256,128,8,512,128,60.72217559814453,True,1829011
4,4,64,4,8,8,64,8,64,256,126.26432037353516,True,1830187
8,2,64,256,64,16,32,16,512,128,7.828479766845703,True,1831927
16,32,32,512,16,128,1,128,256,1024,294.803466796875,True,1836340
16,16,256,128,32,2,2,8,512,32,5.402624130249023,True,1839936
256,8,16,8,256,16,16,2,1024,16,2147483648.0,False,1852055
64,16,64,8,64,4,1,4,4,16,329.0204162597656,True,1861124
4,1,32,16,4,128,64,2,512,512,27.002880096435547,True,1862589
4,8,64,256,16,128,4,8,4,8,162.47193908691406,True,1863816
32,16,64,32,32,16,4,4,64,1024,20.67148780822754,True,1867486
4,1,4,8,16,2,2,1,16,16,92.50713348388672,True,1868571
16,16,32,256,64,64,1,1,1,1024,2147483648.0,False,1880723
4,16,512,256,8,4,8,1,32,512,2147483648.0,False,1893095
4,32,64,256,4,8,1,2,4,2,944.5150756835938,True,1895337
16,1,16,64,16,256,2,256,1024,512,3.571712017059326,True,1896790
8,2,32,4,32,128,32,8,64,64,33.75718307495117,True,1897837
32,4,64,64,32,4,8,8,8,64,114.61939239501952,True,1899464
16,16,16,128,16,8,1,1,128,2,57.46688079833984,True,1901260
32,16,128,1024,32,8,8,8,512,1024,69.70777893066406,True,1903589
8,16,32,256,8,8,1,1,16,1024,17.928192138671875,True,1906921
4,1,16,32,4,256,2,1,128,2,97.31584167480467,True,1908338
32,256,256,4,32,1,4,1,512,128,2147483648.0,False,1926877
8,8,64,4,128,1,2,1,256,512,2147483648.0,False,1941252
4,16,512,128,4,2,1,8,512,256,6.428671836853027,True,1943813
4,8,64,16,32,8,32,1,128,2,179.30752563476562,True,1946107
4,1,64,4,16,1,64,1,512,8,153.51705932617188,True,1948207
4,1,64,8,4,8,8,8,512,128,2.3746559619903564,True,1949738
4,4,4,4,32,8,4,64,256,512,7.005184173583984,True,1951534
8,16,32,64,256,4,8,4,1024,512,25.878528594970703,True,1955839
64,1,64,64,64,64,16,64,64,512,18.11148834228516,True,1958095
16,1,4,4,128,4,1,64,64,128,163.78880310058594,True,1960639
8,4,4,4,512,8,1,64,16,64,2147483648.0,False,1972990
4,4,16,8,4,256,2,2,16,256,11.789312362670898,True,1974888
4,1,8,32,64,64,4,4,128,128,2.1278719902038574,True,1976418
4,2,32,256,16,8,64,2,512,128,8.523776054382324,True,1978540
8,256,256,16,16,2,32,1,512,16,2147483648.0,False,1990938
8,4,64,64,16,64,64,8,256,256,8.614912033081055,True,1992915
8,1,64,8,128,16,32,16,1024,32,19.093503952026367,True,1995332
32,256,256,128,32,2,1,4,512,64,2147483648.0,False,2013199
32,2,64,4,128,16,8,4,256,256,5.991424083709717,True,2017727
32,1,32,128,32,4,2,32,4,32,403.4006958007813,True,2019250
8,1,64,256,16,16,2,1,128,8,27.59270477294922,True,2025744
32,2,16,1024,32,64,1,8,16,32,30.16908836364746,True,2026920
16,16,16,128,32,8,1,16,8,128,88.49100494384766,True,2031316
