tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,32,128,16,64,1,16,16,512,128,85.31865692138672,True,2255849
4,2,128,128,16,64,8,32,1024,32,1.2984319925308228,True,2257180
32,32,32,32,128,4,1,2,8,8,2147483648.0,False,2270725
16,2,8,16,128,64,2,4,2,128,25.69625663757324,True,2273786
16,8,64,128,64,64,2,8,128,32,5.454847812652588,True,2276134
32,8,32,128,128,32,1,1,512,2,2147483648.0,False,2290145
4,8,32,256,4,256,1,1,128,32,20.21683120727539,True,2293160
16,32,64,32,64,1,2,32,2,128,2147483648.0,False,2304408
4,512,512,512,4,2,4,4,64,32,2147483648.0,False,2317067
16,1,16,32,64,64,64,2,256,512,7.016448020935059,True,2319459
16,256,512,4,16,1,8,1,16,256,2147483648.0,False,2337930
4,2,32,512,4,32,8,4,32,32,67.50310516357422,True,2339115
8,8,128,32,8,8,8,8,64,32,13.286399841308594,True,2341302
8,32,32,512,64,64,1,256,32,1024,2147483648.0,False,2353453
8,4,8,4,1024,2,2,2,8,128,2147483648.0,False,2365803
8,2,8,64,128,64,1,128,1,256,715.4718627929688,True,2368673
4,2,128,4,64,16,4,16,64,32,3.776511907577514,True,2370941
4,8,512,128,4,1,16,2,512,256,163.15084838867188,True,2375487
16,1,128,64,64,16,32,2,512,2,2147483648.0,False,2387152
8,8,64,256,32,32,16,2,16,16,62.46092987060547,True,2389253
4,8,64,64,128,8,16,32,256,1024,11.552767753601074,True,2391258
64,8,8,4,128,16,8,2,256,512,101.73951721191406,True,2395396
4,8,256,8,16,2,16,4,256,256,38.45734405517578,True,2397752
4,4,256,16,32,2,32,8,256,256,77.20960235595703,True,2399302
16,128,128,128,64,16,1,8,4,512,2147483648.0,False,2416767
4,64,256,128,8,8,8,2,8,256,1365.7579345703125,True,2422348
4,2,16,4,64,32,16,8,32,256,3.5000319480896,True,2423811
16,2,32,256,16,32,16,1,64,1,1026.8436279296875,True,2428811
32,1,8,8,512,8,8,32,128,64,104.79923248291016,True,2430069
4,2,64,32,64,2,1,8,16,64,9.658368110656738,True,2435434
16,64,128,32,16,64,1,32,256,512,2147483648.0,False,2446682
16,4,64,8,64,1,8,4,8,256,94.24896240234376,True,2448910
4,2,16,32,8,2,8,2,1024,512,18.84467124938965,True,2451291
8,32,32,512,32,64,256,2,512,256,43.73811340332031,True,2453429
8,2,32,64,32,8,2,16,64,32,4.753407955169678,True,2455158
8,32,256,512,32,8,8,1,64,2,2147483648.0,False,2467551
4,16,256,128,32,1,128,1,256,4,305.43463134765625,True,2474478
8,8,256,4,8,1,2,1,128,128,2147483648.0,False,2486784
4,4,8,64,64,128,2,16,128,64,17.087488174438477,True,2489548
256,1,8,32,256,16,2,32,16,1024,20.72268867492676,True,2492694
16,128,512,256,16,4,1,8,64,256,2147483648.0,False,2504787
8,64,256,8,8,1,1,4,2,128,472.7234497070313,True,2508536
4,32,32,256,16,32,128,1,256,2,302.0277709960937,True,2510282
8,1,8,8,256,8,4,32,512,128,19.6495361328125,True,2513568
16,1,256,128,16,4,4,1,32,512,2147483648.0,False,2530332
16,4,16,8,64,1,2,2,1024,64,6.270976066589356,True,2532700
4,4,16,512,128,64,1,256,1024,512,111.48287963867188,True,2537154
8,16,16,16,128,1,128,1,1024,16,89.70342254638672,True,2538813
16,2,16,4,16,128,1,128,256,512,4.421631813049316,True,2540355
8,16,128,32,8,4,256,1,256,256,2147483648.0,False,2551736
4,16,16,1024,16,64,1,2,256,8,18.369535446166992,True,2555032
4,8,512,256,4,4,16,1,256,2,2147483648.0,False,2567521
64,8,8,32,256,16,1,4,512,1024,2147483648.0,False,2579653
16,16,16,128,16,128,16,8,64,32,263.86944580078125,True,2581408
16,2,512,32,16,2,32,1,64,4,2147483648.0,False,2591439
32,1,4,32,512,8,64,16,128,16,543.44189453125,True,2593104
4,8,128,256,16,32,8,32,64,1024,2.4053759574890137,True,2594630
32,2,64,8,32,4,4,4,512,16,32.916481018066406,True,2597156
8,1,16,64,64,16,4,4,32,4,29.048831939697266,True,2598661
8,2,8,8,16,128,1,2,16,1024,5.6156158447265625,True,2600661
16,1,16,128,16,256,2,1,512,32,19.72633552551269,True,2604318
4,8,128,256,64,16,1,1,512,16,2147483648.0,False,2623515
4,1,8,32,256,16,256,4,1024,8,37.59820938110352,True,2624561
128,2,16,16,512,2,2,64,1024,64,729.533447265625,True,2629293
8,16,16,512,64,128,1,4,128,128,18.33574485778809,True,2641274
16,4,4,16,1024,4,1,2,8,64,2147483648.0,False,2655474
4,16,1024,16,4,2,64,1,256,64,2147483648.0,False,2669886
16,2,4,4,64,16,1,512,128,512,243.0054473876953,True,2671573
8,16,16,128,32,8,512,1,512,1024,44.83891296386719,True,2672999
8,1,1024,512,8,1,2,32,2,128,768.7157592773438,True,2675476
16,8,128,4,32,16,16,32,1024,32,60.34534454345703,True,2676939
4,16,64,64,4,1,1,256,64,1024,32.731136322021484,True,2678036
8,2,128,32,8,32,16,32,16,32,311.4495849609375,True,2679417
4,8,32,64,128,2,4,2,256,4,68.9059829711914,True,2682735
8,4,8,512,128,64,2,1,32,32,15.508480072021484,True,2686950
4,1,64,128,8,16,2,16,4,512,9.866239547729492,True,2688906
4,1,32,8,64,16,4,8,16,256,1.423359990119934,True,2691111
4,1,32,16,32,32,8,4,128,32,1.9333120584487915,True,2692798
32,1,32,8,128,8,1,2,64,64,2147483648.0,False,2705780
8,64,512,8,8,2,4,128,4,256,620.2572631835938,True,2708841
8,4,8,128,64,16,4,16,256,32,16.75775909423828,True,2711146
32,32,32,8,32,32,128,1,512,512,2147483648.0,False,2722382
4,8,32,32,64,16,2,256,8,256,132.7298583984375,True,2724625
8,1,8,256,16,128,1,1,1024,1,137.6942138671875,True,2726373
256,1,32,32,256,1,4,8,4,32,337.9476623535156,True,2731306
16,32,128,1024,32,32,1,2,1024,1024,2147483648.0,False,2743422
8,8,128,512,8,4,16,32,256,512,7.90015983581543,True,2745257
16,4,4,4,128,64,4,4,512,16,42.0423698425293,True,2746675
16,32,128,8,32,1,4,32,512,64,34.2108154296875,True,2750835
4,1,128,8,8,32,256,2,1024,8,321.0209350585937,True,2757001
4,4,128,1024,64,8,1,32,512,128,10.515456199645996,True,2760986
16,2,16,64,256,4,8,2,8,8,85.72415924072266,True,2762990
64,8,8,64,128,16,32,16,512,1024,138.2492218017578,True,2767234
64,16,16,128,128,64,8,4,1024,16,2147483648.0,False,2778438
4,32,32,8,128,4,2,256,4,512,2147483648.0,False,2790943
16,16,16,16,64,4,1,128,64,1024,2147483648.0,False,2802205
16,128,128,16,32,1,2,32,8,128,2147483648.0,False,2814231
4,16,32,4,32,4,16,2,32,512,37.00428771972656,True,2815463
8,8,16,512,32,64,1,4,1024,128,5.696512222290039,True,2818109
4,8,256,8,32,1,4,4,128,1024,7.19052791595459,True,2821801
32,2,128,16,64,1,64,8,64,512,314.9649963378906,True,2826519
32,32,32,8,256,1,2,8,128,256,2147483648.0,False,2840173
32,4,16,1024,64,128,1,2,512,1024,21.957632064819336,True,2844697
64,64,64,512,64,32,256,2,512,32,2147483648.0,False,2858326
32,4,64,128,32,2,1,8,2,8,921.7310791015624,True,2861018
4,128,128,1024,16,8,256,1,512,2,1988.0714111328125,True,2867498
4,4,8,128,16,128,1,128,1024,256,22.03852844238281,True,2870091
8,2,8,32,32,8,16,32,512,1024,4.029439926147461,True,2871736
8,512,1024,16,8,1,4,4,512,1024,2147483648.0,False,2886475
4,16,16,64,32,4,128,2,1024,512,10.024959564208984,True,2888687
16,8,16,256,16,256,16,16,64,256,18.941951751708984,True,2891137
128,4,32,16,128,4,8,2,128,8,381.7512817382813,True,2900256
4,2,64,16,32,2,2,1,1024,512,60.407806396484375,True,2907367
16,2,16,8,32,1,1,1,64,64,113.71622467041016,True,2910497
16,8,8,64,16,64,4,8,64,8,137.9471435546875,True,2911948
32,4,128,8,32,2,1,64,128,512,1.994752049446106,True,2913688
4,32,32,64,16,2,8,64,64,1024,55.49568176269531,True,2915152
16,16,128,64,64,4,128,2,1024,256,33.15097427368164,True,2926264
64,16,64,1024,128,16,1,4,512,64,2147483648.0,False,2938404
4,2,128,32,4,16,1,32,256,1024,4.261888027191162,True,2939959
8,8,8,64,32,256,2,8,8,128,24.28620719909668,True,2942901
64,4,32,64,256,8,4,128,32,128,166.30271911621094,True,2945084
8,4,1024,128,8,2,1,1,1024,128,2147483648.0,False,2965720
16,2,32,16,32,8,1,4,128,1024,7.075839996337891,True,2968340
8,16,16,16,8,8,2,2,2,1024,69.2705307006836,True,2969570
4,1,256,32,4,4,2,1,64,8,2147483648.0,False,2981642
16,8,16,16,64,32,4,4,32,256,2.0336639881134038,True,2983387
8,4,64,256,128,8,8,8,8,8,45.021183013916016,True,2984885
8,64,128,8,32,8,8,128,64,128,185.6215057373047,True,2989157
8,32,64,512,32,16,4,128,32,512,64.72806549072266,True,2991213
8,8,64,1024,32,32,32,32,128,32,175.88531494140625,True,2992472
128,2,8,4,1024,2,2,8,128,16,2147483648.0,False,3003909
8,2,256,256,32,2,1,1,8,1024,2147483648.0,False,3024837
4,16,16,64,8,4,1,128,16,1024,51.05766296386719,True,3026346
8,4,32,16,16,64,2,16,8,16,88.0179214477539,True,3027508
8,1,32,16,16,1,4,4,256,4,29.394943237304688,True,3028815
16,2,128,128,16,2,2,16,32,512,4.653056144714356,True,3030576
8,128,256,512,8,32,8,128,8,1024,2850.848876953125,True,3038443
8,512,512,64,8,1,64,2,128,8,2147483648.0,False,3053259
8,128,128,16,8,64,4,256,128,1024,240.51712036132807,True,3058483
4,16,128,128,64,2,8,16,32,128,21.5285758972168,True,3061325
4,8,512,256,4,2,512,1,512,64,2147483648.0,False,3073863
4,2,256,64,4,16,4,32,256,256,2.332672119140625,True,3075644
8,8,8,16,8,4,4,256,32,256,2141.603759765625,True,3078893
512,4,4,32,512,8,1,4,512,64,2147483648.0,False,3091353
32,1,128,8,32,16,4,16,1024,512,5.528575897216797,True,3093676
8,256,256,64,8,2,2,4,128,32,2147483648.0,False,3105923
4,4,1024,8,4,4,1,2,64,4,2147483648.0,False,3118665
8,8,16,32,64,2,1,16,512,512,26.51750373840332,True,3124748
4,4,4,32,64,8,2,2,64,128,13.089792251586914,True,3127537
4,32,64,1024,64,16,64,4,128,64,8.103936195373535,True,3129940
256,4,32,16,256,2,1,16,8,256,81.34143829345703,True,3140227
64,1,8,128,128,32,16,2,128,512,5.264383792877197,True,3142995
4,1,16,128,64,32,4,1,8,16,82.29682922363281,True,3148468
128,8,32,16,128,1,2,8,2,128,209.7295379638672,True,3153049
4,4,4,16,64,8,16,1,512,128,1.3793280124664309,True,3154389
16,32,128,4,64,8,1,2,2,512,2147483648.0,False,3168201
4,4,16,128,64,128,1,512,32,1024,37.193729400634766,True,3170466
4,8,512,64,4,4,4,128,8,1024,66.75251007080078,True,3171603
8,1,256,512,16,8,4,1,64,64,2147483648.0,False,3185144
8,4,32,256,128,16,2,32,16,32,40.204288482666016,True,3187324
4,16,32,8,8,128,8,16,32,16,247.20384216308597,True,3188650
32,64,64,1024,32,16,512,2,512,1024,2147483648.0,False,3200616
16,8,64,32,128,2,8,2,16,8,77.17683410644531,True,3203594
4,16,32,4,32,32,1,16,64,64,28.34841537475586,True,3207669
4,2,64,64,128,4,8,128,128,128,39.59910583496094,True,3208785
8,16,32,4,64,64,4,16,1024,128,4.844543933868408,True,3211430
32,1,8,16,256,32,2,1,8,64,20.27724838256836,True,3218975
128,1,4,8,256,16,64,16,256,32,433.9333190917969,True,3220886
4,2,4,8,4,16,256,2,512,8,2185.318359375,True,3224092
4,2,512,64,4,8,4,8,4,64,556.4016723632812,True,3227511
4,16,64,32,16,1,2,64,2,512,212.62745666503903,True,3229093
8,2,8,8,256,1,1,1,512,8,2147483648.0,False,3241719
8,4,32,64,8,2,2,32,256,256,3.6034560203552246,True,3243249
16,16,128,16,32,32,32,32,512,128,79.19718170166016,True,3245294
16,16,32,4,256,2,1,8,512,16,2147483648.0,False,3258975
64,16,64,128,64,64,4,4,32,512,53.81631851196289,True,3263502
4,32,256,8,4,2,1,2,32,32,99.71097564697266,True,3266795
8,2,32,16,32,2,2,64,512,128,11.814911842346191,True,3268852
4,1,512,128,16,1,4,1,256,16,2147483648.0,False,3282960
4,4,32,16,64,32,2,1,256,128,10.896384239196776,True,3290459
4,32,128,16,32,4,1,1,16,64,2147483648.0,False,3304811
128,2,16,4,256,16,1,4,32,512,42.3004150390625,True,3313833
16,2,16,32,64,8,128,1,256,2,401.3526916503906,True,3316422
8,32,64,1024,64,32,32,1,64,512,32.31436920166016,True,3320313
4,1,8,1024,8,512,32,4,1024,512,6.853631973266602,True,3321935
64,4,16,256,64,32,32,1,32,16,427.10833740234375,True,3332344
4,32,64,64,16,64,16,32,64,32,391.0215759277344,True,3334108
16,1,16,128,128,32,1,4,4,4,813.5720825195312,True,3338858
4,1,32,8,4,2,256,4,512,16,836.252685546875,True,3340721
4,2,64,8,16,64,1024,1,1024,2,2128.11376953125,True,3345262
8,1,128,256,16,16,2,32,512,64,2.115583896636963,True,3346897
4,1,8,64,128,32,32,1,32,64,6.459392070770264,True,3348751
32,16,32,16,32,128,8,1,64,512,2147483648.0,False,3360062
64,64,64,32,128,2,2,32,128,512,2147483648.0,False,3373743
4,128,128,32,4,32,2,8,8,1024,442.0034484863281,True,3376728
8,32,32,128,64,16,4,1,64,32,8.101887702941895,True,3381154
4,16,256,128,8,1,1,2,32,2,313.56005859375,True,3390165
4,4,4,4,16,4,2,16,64,1024,11.397120475769045,True,3392161
4,4,64,128,8,128,32,8,32,512,25.016319274902344,True,3394918
4,4,512,32,4,4,64,8,1024,512,62.851070404052734,True,3397002
8,16,256,8,8,32,4,256,512,512,12.065792083740234,True,3399186
128,1,4,8,256,8,2,4,512,4,296.57598876953125,True,3400832
8,64,64,512,8,16,1,1,4,1,3022.482421875,True,3407104
16,1,16,16,16,4,4,1,64,32,19.36588859558105,True,3411232
4,16,64,32,4,1,1,16,32,128,22.129663467407227,True,3413902
4,8,64,1024,64,64,4,2,8,256,22.635520935058597,True,3418672
128,4,16,512,128,32,1,2,4,16,272.77105712890625,True,3427364
4,32,256,1024,8,4,4,4,32,256,44.38016128540039,True,3429463
16,2,8,64,32,64,2,4,16,4,137.4402618408203,True,3430663
8,16,64,32,32,4,64,2,256,4,134.42662048339844,True,3432964
4,16,256,16,4,32,4,1,32,2,270.9678039550781,True,3443398
4,32,64,64,32,2,4,1,4,16,135.3492431640625,True,3446926
8,128,256,8,8,8,4,8,512,32,103.65440368652344,True,3451939
8,2,16,8,8,32,64,8,512,1024,9.29689598083496,True,3453789
32,64,128,8,64,2,8,4,64,128,2147483648.0,False,3465807
4,8,8,512,16,64,1,1,256,8,15.050751686096191,True,3468338
32,8,16,16,256,16,16,2,128,8,92.43033599853516,True,3470546
16,2,32,64,128,4,2,1,128,256,2147483648.0,False,3483164
16,1,128,1024,32,32,32,8,128,64,15.315967559814451,True,3486697
4,1,16,8,8,256,4,16,4,1024,10.74687957763672,True,3488563
8,2,4,8,256,32,256,2,1024,4,57.02143859863281,True,3489555
128,1,32,128,128,32,128,8,256,1024,111.82694244384766,True,3492359
16,64,64,16,16,1,128,4,256,32,573.34375,True,3497102
8,4,64,16,32,2,16,2,64,128,33.544193267822266,True,3499343
4,2,8,128,8,32,8,1,128,1024,5.976064205169678,True,3501095
8,64,64,1024,8,64,2,128,16,128,2126.383056640625,True,3505726
8,16,512,8,16,1,1,2,32,16,2147483648.0,False,3519843
64,8,32,32,128,2,2,32,8,256,179.31980895996094,True,3524258
256,2,32,32,256,4,1,4,1,512,2147483648.0,False,3536832
32,128,256,256,32,8,128,2,128,32,2147483648.0,False,3550431
32,1,16,4,256,4,8,4,32,4,59.24249649047852,True,3551970
64,8,32,8,256,4,8,4,64,128,34.47296142578125,True,3556178
16,4,32,256,16,64,256,1,256,2,1580.156982421875,True,3561761
8,2,512,4,8,1,1,4,1024,32,48.50483322143555,True,3570606
8,16,512,16,8,8,64,2,128,16,2147483648.0,False,3582790
8,4,8,32,8,4,256,4,256,8,2450.284423828125,True,3586342
16,64,512,512,16,4,2,32,2,1024,1104.7823486328125,True,3592071
16,2,4,4,16,64,4,1,128,16,19.311616897583008,True,3594551
4,2,1024,32,4,1,128,2,1024,4,1460.35205078125,True,3607314
64,4,4,4,512,8,4,2,32,32,237.38674926757807,True,3611619
8,128,512,1024,16,2,4,8,8,128,2147483648.0,False,3622908
