tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,64,128,32,8,16,4,256,256,6.993919849395752,True,321692
16,1,8,64,512,8,8,1,1024,32,50.45555114746094,True,326475
4,4,16,8,8,8,8,32,128,64,35.48057556152344,True,327652
16,2,8,8,32,8,4,1,512,256,14.240768432617188,True,330119
32,32,32,32,64,16,2,8,8,64,2147483648.0,False,341409
16,64,256,512,32,8,2,16,32,128,2147483648.0,False,352841
32,4,64,4,32,4,8,8,1024,128,4.898816108703613,True,354991
8,128,128,32,16,1,2,8,256,128,2147483648.0,False,366371
8,64,128,128,16,32,32,32,64,32,1125.13330078125,True,371781
4,2,8,16,256,8,16,8,128,16,34.20774459838867,True,373086
128,1,16,4,256,1,16,16,256,512,71.65542602539062,True,374589
4,4,32,4,32,8,1,128,64,512,3.975167989730835,True,377085
4,4,8,4,4,1,2,64,64,512,105.48735809326172,True,378146
64,32,64,8,64,4,64,16,128,16,2147483648.0,False,390245
32,128,128,256,32,2,4,1,64,512,2147483648.0,False,404258
4,8,64,512,128,8,8,4,16,256,5.249023914337158,True,407123
16,128,128,256,16,32,8,16,512,32,2147483648.0,False,419305
8,2,8,32,8,128,512,1,1024,4,1406.793701171875,True,421943
128,1,64,64,128,1,8,1,32,16,2147483648.0,False,442571
16,64,64,256,32,8,2,128,16,512,2147483648.0,False,453912
4,64,128,128,16,2,4,1,32,64,74.72844696044922,True,457916
128,8,8,8,256,4,4,128,128,1024,2147483648.0,False,469276
4,16,1024,512,8,1,4,2,512,128,2147483648.0,False,481680
32,4,32,512,32,64,4,8,8,64,24.380416870117188,True,484637
32,2,128,8,32,16,16,4,128,256,103.7690887451172,True,489181
4,8,8,64,512,8,32,4,512,32,23.459840774536133,True,492197
64,4,64,128,64,16,128,2,1024,512,143.9641571044922,True,501053
16,2,32,8,32,8,1,32,1024,256,3.066879987716675,True,502657
8,2,16,32,512,4,32,16,32,128,79.92729949951172,True,503805
4,2,64,64,4,32,8,16,512,256,2.239487886428833,True,505223
16,2,32,8,128,8,8,1,256,8,35.681278228759766,True,508419
8,8,32,1024,8,256,256,1,512,32,58.94144058227539,True,510768
8,4,16,4,16,64,1,32,64,128,3.718143939971924,True,512493
64,2,64,512,64,8,1,2,256,512,2147483648.0,False,525139
4,64,128,32,8,32,8,8,256,16,89.6737289428711,True,527405
4,16,32,4,32,4,8,64,16,64,427.6777038574219,True,528998
16,32,32,32,64,64,4,128,512,128,514.2947998046875,True,533636
16,1,8,512,32,256,16,8,256,1024,3.07097601890564,True,535227
8,16,32,128,32,128,4,8,32,32,11.31110382080078,True,537618
8,32,32,8,8,32,256,1,512,16,678.52392578125,True,540501
4,4,64,64,4,16,32,32,256,256,10.536959648132324,True,542578
4,4,32,256,8,8,8,1,128,2,94.70771026611328,True,544550
32,8,32,4,256,4,64,8,512,16,241.2236785888672,True,546955
4,32,128,32,8,4,16,4,1024,1024,14.600192070007324,True,549419
64,1,16,16,256,4,2,256,2,256,407.33489990234375,True,551381
4,8,16,32,16,4,64,4,64,16,295.1331787109375,True,552833
8,2,4,8,8,64,8,1,256,512,9.447423934936523,True,554668
4,64,64,128,32,8,4,32,256,128,19.488767623901367,True,560467
16,128,128,8,16,1,2,2,16,2,2147483648.0,False,572614
4,4,64,16,64,1,2,256,1024,256,48.78540802001953,True,574036
8,1,4,8,256,32,16,32,16,512,22.972415924072266,True,576699
32,64,128,8,64,4,1,2,2,16,2147483648.0,False,590578
8,16,128,128,64,16,32,32,512,512,16.582656860351562,True,593130
16,1,8,16,64,2,32,2,512,16,25.849855422973636,True,596122
16,1,256,64,32,2,8,16,16,512,90.37312316894533,True,598490
32,1,8,16,128,8,16,32,1024,512,9.079808235168455,True,600449
16,8,64,4,64,32,4,64,256,128,3.446784019470215,True,602555
16,8,8,256,32,32,64,1,256,128,6.427648067474365,True,604711
32,8,16,256,256,16,1,8,2,16,2147483648.0,False,616993
8,1,16,128,8,8,4,8,64,16,45.38163375854492,True,618175
8,16,32,16,64,4,128,4,128,64,137.19654846191406,True,619835
64,2,8,32,64,32,8,8,32,512,2.919424057006836,True,621608
8,8,64,64,16,2,8,16,8,16,981.559326171875,True,623764
32,2,32,32,32,8,8,1,128,1024,13.194239616394045,True,635768
8,16,16,16,8,16,1,8,8,512,9.967616081237791,True,638124
64,2,8,1024,64,128,4,64,512,512,10.397695541381836,True,640265
8,8,1024,256,8,1,8,8,256,512,111.54124450683594,True,644915
8,8,256,4,16,16,1,16,8,16,48.58777618408203,True,646710
4,2,32,256,4,256,256,4,256,8,1335.689208984375,True,649166
4,64,128,128,4,2,16,8,512,1024,36.71859359741211,True,651052
64,4,32,4,128,4,4,8,16,1024,18.378751754760746,True,654476
64,32,64,8,64,4,64,2,128,1024,2147483648.0,False,666523
16,1,8,64,256,32,1,8,256,32,189.32223510742188,True,668949
4,8,128,1024,16,64,8,1,64,8,18.053119659423828,True,673843
64,1,64,256,64,64,2,2,8,1024,92.9781723022461,True,685073
4,64,512,4,8,2,4,128,4,512,890.2154541015625,True,688109
4,2,64,128,8,4,1,8,128,1024,2.647039890289306,True,689703
16,4,16,16,16,4,4,16,128,64,10.460160255432127,True,691677
4,4,256,1024,8,4,32,2,256,8,41.70547103881836,True,696674
16,16,16,4,32,16,2,2,64,128,10.340352058410645,True,699676
8,2,4,32,128,32,64,1,64,512,6.567935943603516,True,701381
8,1,8,16,32,64,2,1,4,512,19.340288162231445,True,704418
512,1,4,4,512,8,1,1,2,1024,2147483648.0,False,717930
16,64,256,16,16,8,2,16,1024,1024,50.7852783203125,True,723001
128,32,64,4,128,2,64,2,128,256,2147483648.0,False,736786
32,8,32,32,64,8,1,32,1024,256,48.9697265625,True,741272
64,8,32,256,128,16,256,1,1024,32,2147483648.0,False,753551
8,8,8,128,64,32,128,8,256,32,248.11929321289065,True,754929
8,8,16,512,32,32,16,32,16,512,26.860544204711918,True,757947
4,4,128,32,4,8,4,64,64,256,5.928959846496582,True,759588
16,2,16,4,16,1,2,32,16,256,68.59980773925781,True,760643
4,128,128,32,4,32,1,64,512,64,159.31187438964844,True,765145
8,32,256,256,16,8,1,8,32,32,17.570816040039062,True,769396
4,128,256,16,16,8,16,1,32,8,811.7217407226562,True,779724
4,2,8,128,32,32,32,4,64,64,17.528831481933594,True,782113
32,1,16,64,32,16,1,4,128,64,7.7117438316345215,True,784247
16,2,16,128,64,16,32,4,512,16,9.946111679077148,True,786310
8,16,512,1024,16,4,16,4,256,256,31.30470466613769,True,797422
32,32,32,8,64,2,1,16,4,16,2147483648.0,False,809554
16,1,32,128,128,16,64,16,256,32,67.15187072753906,True,810840
4,32,64,256,32,8,256,2,1024,64,28.434431076049805,True,812344
8,4,4,4,16,8,1,64,1,512,504.531982421875,True,813994
16,4,16,4,64,64,2,1,16,1024,8.08140754699707,True,817992
32,64,256,512,32,8,8,128,1024,1024,2147483648.0,False,830138
64,16,64,8,64,16,16,32,1024,32,346.1580810546875,True,835132
64,4,128,16,64,8,2,32,2,1024,29.029375076293945,True,836849
32,2,4,256,64,64,8,1,8,1,4917.8173828125,True,843178
64,2,32,16,256,2,64,2,64,256,65.5308837890625,True,854130
16,32,128,16,32,1,128,1,512,1,2147483648.0,False,866441
8,256,256,32,32,4,1,16,512,128,2147483648.0,False,885170
8,1,32,64,32,8,256,2,1024,1024,11.799551963806152,True,888197
16,8,8,8,256,32,16,8,256,1024,3.955712080001831,True,890240
4,1,1024,16,8,2,4,1,8,1,2147483648.0,False,900250
4,2,64,32,128,8,4,1,16,16,2147483648.0,False,913354
16,16,128,8,64,4,128,1,1024,128,2147483648.0,False,925653
16,32,32,32,16,16,2,2,128,4,60.07193756103516,True,928312
4,1,8,32,256,16,2,64,32,1024,12.35148811340332,True,935958
8,1,64,128,16,2,2,4,8,8,153.35833740234375,True,937625
8,128,512,512,16,4,16,32,128,128,2147483648.0,False,949060
32,4,8,32,256,16,1,16,2,64,192.0358428955078,True,959705
8,16,128,8,32,16,16,16,128,16,36.133888244628906,True,961226
32,2,64,32,64,32,2,1,128,256,2147483648.0,False,973852
32,2,64,8,128,1,4,64,4,512,83.60345458984375,True,975079
8,128,256,128,16,4,4,32,4,512,2147483648.0,False,986439
8,2,128,16,16,8,8,2,16,512,117.7927703857422,True,991840
8,32,32,32,8,16,32,1,256,256,89.7597427368164,True,994305
4,8,1024,256,4,1,8,8,8,8,1464.5821533203125,True,998425
8,1,8,16,32,2,1,2,1024,128,6.435840129852295,True,1000544
64,8,64,8,64,1,2,8,64,8,91.40428924560548,True,1003257
8,4,32,4,128,32,1,1,32,64,2147483648.0,False,1018001
16,2,32,16,64,16,1,32,512,32,23.33286476135254,True,1021063
8,4,8,64,64,16,1,2,64,4,122.8380126953125,True,1023127
64,4,16,8,64,16,2,128,8,128,408.5053405761719,True,1025232
8,16,64,32,32,32,8,2,128,16,3.4344959259033203,True,1027860
128,16,16,4,128,2,1,64,32,1024,2147483648.0,False,1039970
16,1,64,256,16,128,16,32,256,64,13.57107162475586,True,1042202
64,4,8,4,256,4,2,4,1024,128,94.71385955810548,True,1046787
4,4,256,1024,32,8,2,1,1024,16,2147483648.0,False,1062072
4,8,16,8,32,4,64,1,64,8,298.1191711425781,True,1063893
4,2,128,128,4,64,512,2,512,128,896.83251953125,True,1067187
4,8,1024,32,4,1,512,2,1024,64,2147483648.0,False,1079746
32,4,256,128,32,1,2,32,64,128,2.8231680393218994,True,1081783
16,16,256,16,32,2,1,4,4,16,2147483648.0,False,1094082
8,32,64,256,8,8,1,4,1024,32,69.75590515136719,True,1096477
16,64,128,4,32,4,4,2,512,16,2147483648.0,False,1107808
4,8,8,4,32,2,16,2,64,32,43.52716827392578,True,1108867
8,8,32,8,64,16,4,2,512,64,2.093055963516236,True,1111188
32,4,64,128,32,16,2,4,512,1024,20.49126434326172,True,1115125
16,2,8,16,16,32,2,2,4,8,572.379150390625,True,1116802
4,512,512,256,16,1,1,2,4,32,2147483648.0,False,1137559
256,4,8,32,256,16,64,8,256,16,1467.9132080078125,True,1144609
8,2,128,16,8,32,1,1,8,4,226.9194183349609,True,1151896
32,64,256,4,32,2,1,4,128,32,2147483648.0,False,1164022
8,64,512,16,16,1,4,4,8,512,2147483648.0,False,1175419
4,32,512,1024,8,4,8,8,32,16,81.3096923828125,True,1177711
64,2,32,8,128,2,4,4,256,512,16.00921630859375,True,1182953
8,1,32,128,16,64,128,2,256,64,30.724096298217773,True,1184900
32,4,64,64,128,4,4,2,256,1024,51.48876953125,True,1193703
8,16,128,16,16,1,1,4,256,256,19.60243225097656,True,1198190
256,1,4,16,256,8,1,1024,128,1024,1656.501220703125,True,1202166
4,64,128,16,64,8,4,1,16,8,2147483648.0,False,1214721
4,128,256,1024,32,4,8,2,32,64,48.92364883422852,True,1218109
8,1,4,128,64,32,1,4,4,32,104.02713775634766,True,1219489
8,4,256,512,16,2,4,8,64,16,20.20147132873535,True,1223148
4,2,64,32,8,1,2,32,512,32,13.813759803771973,True,1225153
4,64,128,8,64,1,64,1,1024,1,210.65011596679688,True,1229383
16,16,128,128,16,2,4,4,16,512,69.55315399169922,True,1231887
32,32,64,64,32,8,4,1,128,32,2147483648.0,False,1244107
32,1,32,1024,32,32,512,2,512,2,7416.556640625,True,1254432
32,4,8,16,128,32,4,2,128,8,19.08940887451172,True,1257187
4,1,64,256,4,32,2,1,512,32,17.871871948242188,True,1267780
4,2,512,16,8,4,4,32,4,1024,96.6123504638672,True,1269104
16,16,128,8,32,16,1,1,512,512,2147483648.0,False,1283376
8,1,128,256,8,64,4,16,128,256,2.643968105316162,True,1285132
4,16,16,256,4,32,1,1,32,4,79.81260681152344,True,1286469
16,128,256,128,16,1,2,512,4,512,2147483648.0,False,1298678
16,8,128,16,32,4,16,2,1024,1024,22.143999099731445,True,1311277
8,4,32,16,16,8,32,8,32,16,339.7212219238281,True,1312667
8,4,8,4,16,1,64,16,1024,128,70.29043579101562,True,1313779
64,4,32,256,128,32,1,32,8,256,50.83033752441406,True,1318246
4,64,128,256,16,8,16,1,16,64,297.04498291015625,True,1322526
4,1,4,4,512,8,2,2,4,4,2147483648.0,False,1333758
4,4,64,16,32,2,16,64,64,256,51.89324951171875,True,1334836
8,32,64,8,16,64,1,64,2,512,1001.891845703125,True,1340200
8,64,256,8,32,8,2,1,16,32,2147483648.0,False,1354502
4,16,128,256,8,2,4,2,16,32,54.57612609863281,True,1356903
4,2,8,4,4,64,8,8,512,1024,4.219903945922852,True,1358398
16,1,64,8,16,64,32,2,256,8,222.29708862304688,True,1362013
32,16,32,32,128,1,1,8,256,16,2147483648.0,False,1374170
8,4,128,8,64,4,8,2,128,256,9.312255859375,True,1379231
16,2,4,4,64,128,8,64,64,64,66.4483871459961,True,1380304
128,1,16,32,512,2,16,64,512,512,213.8603515625,True,1382093
8,1,64,8,8,8,64,1,256,2,1024.8150634765625,True,1389337
16,256,256,256,32,2,32,32,512,32,2147483648.0,False,1403631
4,4,4,16,4,32,2,8,8,32,375.3697204589844,True,1404979
32,1,128,256,64,2,1,4,32,32,2147483648.0,False,1417908
32,32,256,32,32,8,8,8,1024,512,56.048641204833984,True,1422605
8,16,32,32,256,2,2,4,64,1024,2147483648.0,False,1434971
16,16,64,4,32,32,128,1,256,32,141.55264282226562,True,1442822
64,2,64,16,128,8,4,1,8,512,2147483648.0,False,1457682
16,8,16,4,128,4,16,4,512,128,16.44646453857422,True,1460432
4,2,64,1024,16,128,1,256,32,256,11.338751792907717,True,1462422
8,2,32,32,8,2,512,1,512,128,204.157958984375,True,1465031
16,32,128,16,16,4,16,2,256,64,67.14777374267578,True,1469487
128,8,32,4,256,2,1,8,16,16,2147483648.0,False,1481736
8,32,128,64,32,8,4,32,256,64,21.174272537231445,True,1485262
8,16,32,256,32,16,2,64,64,512,3.9444479942321777,True,1488116
4,4,256,16,8,2,4,1,128,64,81.0598373413086,True,1495974
8,8,64,4,16,64,1024,1,1024,1024,514.2650756835938,True,1499831
4,4,128,64,4,16,1,4,8,256,34.27532958984375,True,1501498
8,8,64,8,64,4,4,2,256,64,15.963135719299316,True,1506261
8,1,16,32,8,256,32,32,512,1024,9.776127815246582,True,1508026
32,4,4,16,64,8,2,256,128,512,263.3738098144531,True,1509729
16,128,512,64,16,2,1,1,64,16,2147483648.0,False,1527938
32,1,32,16,32,2,512,2,1024,128,230.14810180664065,True,1531270
8,2,8,4,16,256,1,1,4,1,1796.490234375,True,1534490
4,2,4,8,128,2,32,4,512,64,33.567745208740234,True,1535558
4,128,1024,128,8,1,64,4,128,8,2147483648.0,False,1547060
8,32,64,128,8,2,64,4,64,1024,202.3434295654297,True,1548911
16,8,32,64,16,32,32,8,1024,128,6.173696041107178,True,1550767
8,2,16,16,128,32,32,2,64,16,19.525632858276367,True,1553282
256,2,16,128,256,8,1,8,256,256,24.75315284729004,True,1558203
8,4,16,16,256,2,1,32,32,32,415.9846496582031,True,1569251
8,128,128,256,32,32,2,64,16,512,2147483648.0,False,1581601
64,4,64,32,64,1,128,1,512,2,2147483648.0,False,1595875
4,1,16,8,8,16,2,4,128,16,3.257344007492065,True,1597538
4,2,128,16,8,32,2,1,4,1,3025.244140625,True,1604930
8,4,128,4,32,2,2,512,64,1024,3.796992063522339,True,1606643
4,16,64,128,8,16,64,16,512,64,65.97427368164062,True,1607920
64,1,4,64,64,16,32,1,512,4,86.00371551513672,True,1610228
128,8,8,256,128,64,1,1,8,256,177.5800323486328,True,1620476
4,2,32,64,64,2,128,1,256,16,48.22630310058594,True,1622067
4,2,256,8,16,1,512,2,1024,128,609.1253662109375,True,1627337
8,1,16,64,128,64,8,16,32,16,19.769344329833984,True,1629816
64,4,16,16,512,1,4,8,16,32,148.6243896484375,True,1634409
4,2,4,16,4,1024,1,128,1,1024,446.9125061035156,True,1635861
16,64,512,64,16,2,1024,1,1024,1024,2147483648.0,False,1654166
8,32,32,8,8,8,2,16,128,128,10.107904434204102,True,1656665
16,2,8,32,64,64,4,16,1024,32,27.230207443237305,True,1659479
32,64,64,512,32,32,128,1,512,4,2147483648.0,False,1671817
16,1,32,4,32,128,16,4,512,256,6.851583957672119,True,1674160
64,4,32,64,128,8,4,2,32,32,74.67417907714844,True,1684708
8,1,64,4,32,16,8,16,512,256,3.0105600357055664,True,1686278
8,8,512,512,16,1,4,16,1024,1024,22.958080291748047,True,1689994
8,16,16,8,32,1,32,4,512,64,54.06515121459961,True,1691485
4,256,256,4,4,16,128,1,512,4,2147483648.0,False,1703052
4,64,512,512,8,1,16,4,64,512,448.4300842285156,True,1707982
4,128,128,64,16,1,1,512,32,512,2147483648.0,False,1720417
256,2,4,32,256,16,16,4,1024,1024,123.29779052734376,True,1723514
32,4,16,4,32,4,1,2,512,64,9.32863998413086,True,1726123
8,1,256,64,32,4,8,2,16,512,143.48696899414062,True,1737641
16,2,8,512,64,64,8,1,256,512,4.776959896087647,True,1739651
64,4,32,64,64,4,4,2,4,2,2147483648.0,False,1751069
8,4,16,32,32,4,32,4,512,32,10.02188777923584,True,1753032
16,2,4,64,32,128,8,64,16,1024,50.42995071411133,True,1754093
16,128,128,256,64,4,8,1,32,128,2147483648.0,False,1766403
64,4,16,4,64,4,2,4,512,512,4.572159767150879,True,1768583
8,2,32,8,8,1,1,4,256,128,2.982912063598633,True,1770181
4,4,32,32,4,1,1024,1,1024,64,323.40069580078125,True,1771947
4,2,64,64,8,4,1,16,128,16,8.354816436767578,True,1773796
32,16,64,8,64,2,2,2,1024,32,64.52735900878906,True,1782666
8,128,128,8,32,8,4,4,8,256,2147483648.0,False,1794139
4,1,128,256,32,32,4,256,256,256,2.3664638996124268,True,1795677
8,4,16,16,512,4,64,8,1024,64,41.57440185546875,True,1796765
8,8,8,16,512,8,32,1,512,256,19.88915252685547,True,1799529
8,2,4,32,32,128,16,16,1024,1024,1.8503680229187007,True,1800910
32,4,8,4,32,8,8,1,128,1,293.0851745605469,True,1803452
8,4,4,64,256,32,64,2,512,256,4.553728103637695,True,1805016
4,4,16,16,64,1,256,4,512,8,569.7136840820312,True,1806539
4,2,16,256,16,32,1,2,32,4,52.90291213989258,True,1808144
16,8,64,128,64,32,4,16,16,1024,1.9967999458312988,True,1809928
32,4,128,256,64,8,64,16,1024,1024,110.3144989013672,True,1812152
32,4,16,128,64,16,1,32,32,64,28.51430320739746,True,1814333
4,2,64,128,8,16,4,8,8,32,50.87334442138672,True,1815629
16,16,16,128,128,8,16,8,16,1024,15.845376014709473,True,1818850
8,4,64,128,8,8,64,1,256,4,264.17254638671875,True,1823900
64,16,32,1024,128,32,8,4,1024,32,2147483648.0,False,1835211
32,4,32,64,32,8,1,512,128,1024,38.79219055175781,True,1836668
4,16,16,4,16,32,2,256,32,1024,22.4399356842041,True,1839548
4,512,512,128,4,8,8,8,512,8,2147483648.0,False,1852470
16,4,64,64,128,16,1,2,32,256,2147483648.0,False,1867131
128,1,64,128,128,2,32,2,256,8,2147483648.0,False,1882497
4,2,32,16,8,2,8,64,64,128,124.07193756103516,True,1883603
32,16,64,32,64,1,2,256,4,512,238.96575927734372,True,1888199
256,4,4,4,1024,4,128,2,1024,16,2147483648.0,False,1899640
4,8,512,256,4,1,8,8,256,1024,23.220224380493164,True,1902829
8,32,256,1024,32,8,2,4,64,4,81.15404510498047,True,1911657
4,64,128,32,4,64,8,2,128,2,277.0043029785156,True,1913599
8,2,8,8,16,32,2,4,2,16,388.895751953125,True,1915010
16,8,8,32,512,4,2,1,64,1,2147483648.0,False,1927440
8,8,16,64,16,256,8,2,512,8,5.837823867797852,True,1929230
64,32,64,16,64,4,2,16,32,16,2147483648.0,False,1941348
8,4,16,512,16,256,1,2,32,512,6.062079906463623,True,1943281
256,4,4,8,512,16,16,64,512,512,480.0798645019531,True,1954219
16,2,64,64,32,32,16,32,16,32,166.43685913085938,True,1955601
4,4,4,16,16,8,8,2,16,2,1705.775146484375,True,1958312
8,1,8,64,16,128,2,64,256,512,2.786303997039795,True,1959847
4,2,16,32,64,2,4,16,128,64,14.715904235839844,True,1962059
8,1,1024,512,8,2,128,4,512,4,2147483648.0,False,1975895
32,32,32,4,128,32,16,16,16,1024,2147483648.0,False,1987193
16,8,32,32,16,64,1,16,2,32,189.25363159179688,True,1988967
128,2,4,16,128,4,2,4,2,128,193.24620056152344,True,1990910
4,32,32,8,32,128,128,1,256,1024,33.02604675292969,True,1992387
8,4,256,32,16,8,16,64,64,1024,19.360767364501957,True,1994845
16,8,128,128,16,64,2,128,16,1024,3.0453760623931885,True,1996505
4,8,8,8,32,32,1,8,64,512,8.670207977294922,True,1999560
32,2,16,8,32,1,128,1,256,64,57.56415939331055,True,2003992
4,4,16,8,8,1,4,32,8,32,3453.64892578125,True,2008427
8,4,32,16,32,2,2,64,128,256,7.310336112976074,True,2010498
32,2,32,4,32,32,4,1,4,8,631.572509765625,True,2021867
4,1,512,64,8,1,16,2,16,2,2147483648.0,False,2034106
128,8,16,4,256,2,128,1,512,2,2147483648.0,False,2046512
256,1,4,8,512,2,8,4,16,8,919.836669921875,True,2049830
16,4,4,4,1024,1,1,1,2,256,2147483648.0,False,2064339
64,8,32,256,64,8,2,64,32,64,156.45797729492188,True,2067079
4,8,8,4,16,16,8,1,128,256,8.599552154541016,True,2068872
64,2,32,4,64,32,4,1,16,8,2147483648.0,False,2081411
8,32,64,32,64,1,16,64,512,1024,91.48006439208984,True,2083633
4,1,256,64,4,4,128,8,512,64,143.140869140625,True,2085355
4,1,64,128,64,64,1,2,512,4,2147483648.0,False,2098640
4,1,32,16,128,4,1,8,32,1024,33.57183837890625,True,2106553
4,8,16,256,16,64,64,16,512,512,9.769984245300291,True,2108457
512,16,16,4,512,1,4,8,32,1024,2147483648.0,False,2127086
8,8,16,128,64,128,32,4,32,4,255.44908142089844,True,2128477
4,64,64,256,8,32,1,16,4,1024,115.90656280517578,True,2133068
32,4,16,32,32,32,2,1,64,2,54.29964828491211,True,2137396
4,64,512,16,16,1,64,16,256,1024,601.7730712890625,True,2140127
16,1,4,4,256,16,2,2,16,512,13.122559547424316,True,2143337
16,64,128,1024,32,8,2,256,512,1024,2147483648.0,False,2154650
32,8,128,16,32,2,2,16,16,16,51.66489410400391,True,2156264
4,16,16,16,8,128,16,32,1024,512,14.615551948547363,True,2158431
8,8,512,256,8,2,8,2,256,512,77.75641632080078,True,2170715
8,16,256,4,16,2,4,1,512,512,2147483648.0,False,2183210
8,4,16,16,16,256,1,4,128,256,3.427328109741211,True,2184860
4,16,64,4,8,128,1,256,1024,1024,4.120575904846191,True,2186797
4,8,32,4,4,4,8,32,32,32,503.2120361328125,True,2188427
4,1,512,4,16,1,8,1,1024,1,2147483648.0,False,2202948
32,1,32,32,32,4,8,128,16,1024,24.70604705810547,True,2205679
8,16,64,512,16,64,2,8,1024,128,1.5073280334472656,True,2207449
256,8,8,32,256,4,8,1,32,2,2147483648.0,False,2219886
4,32,64,32,32,8,16,1,128,32,16.78643226623535,True,2223235
16,8,256,256,32,2,256,1,512,128,2147483648.0,False,2237561
4,32,64,64,64,16,8,1,256,16,8.144895553588867,True,2241685
4,16,16,4,32,32,16,8,512,16,12.041215896606444,True,2243743
8,8,64,512,128,16,512,2,512,128,43.76883316040039,True,2245984
16,8,32,64,64,32,8,8,512,16,6.712319850921631,True,2248140
4,4,16,16,64,4,4,8,256,512,6.421504020690918,True,2250111
8,1,4,16,8,32,1,1,1024,1,139.40736389160156,True,2251337
8,2,8,512,32,256,1,2,512,128,11.501567840576172,True,2253845
128,32,32,64,128,4,1,256,512,256,2147483648.0,False,2267655
8,4,512,8,8,4,2,64,1024,1024,0.8407040238380432,True,2269319
