tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,1,8,32,8,4,1,16,1,32,2629.29931640625,True,1171783
4,256,512,256,4,1,16,32,256,32,318.95245361328125,True,1177141
128,16,16,4,512,2,2,16,64,128,2147483648.0,False,1190856
8,8,16,32,8,256,256,1,512,512,48.58777618408203,True,1192441
4,128,1024,4,4,4,64,8,512,64,769.0045166015625,True,1195764
4,2,4,8,16,64,4,2,512,4,18.168832778930664,True,1198013
8,1,16,32,128,16,64,1,256,2,104.24729919433594,True,1200194
64,32,32,4,256,8,2,32,1024,32,2147483648.0,False,1213823
16,4,32,256,32,128,4,128,4,256,128.75672912597656,True,1215157
4,16,32,32,64,16,16,8,256,1024,6.076416015625,True,1217030
4,16,1024,8,4,4,4,2,8,4,2147483648.0,False,1229361
4,4,16,4,64,8,1,8,128,128,7.865344047546387,True,1233505
8,4,4,32,8,16,1,8,1,1024,44.49792098999024,True,1234588
8,4,64,128,8,2,2,1,2,2,2556.36376953125,True,1241852
4,2,4,4,8,16,1,4,8,32,83.46931457519531,True,1243044
32,8,32,32,128,32,32,1,32,2,452.6499938964844,True,1251105
16,4,16,4,64,4,2,1,2,128,53.193729400634766,True,1254479
4,1,16,256,8,16,8,4,32,512,5.9258880615234375,True,1256262
8,128,256,4,16,2,4,16,64,256,2147483648.0,False,1267577
8,128,128,8,64,8,1,16,1,128,2147483648.0,False,1285443
4,2,16,512,4,32,4,32,64,32,222.34112548828125,True,1286811
4,32,32,64,8,32,1,128,2,512,317.7779235839844,True,1289222
8,32,128,256,8,64,1,8,8,32,139.21688842773438,True,1291463
32,8,64,16,64,64,32,32,256,32,279.7096862792969,True,1293909
16,2,16,16,512,4,2,16,2,128,65.75411224365234,True,1298175
4,2,4,64,256,32,2,16,32,16,437.4527893066406,True,1301538
16,4,64,8,16,2,2,1,64,512,50.374656677246094,True,1311768
32,8,32,4,32,64,8,16,512,64,9.8088960647583,True,1314233
8,64,64,4,16,2,1,16,4,1024,413.1512451171875,True,1325196
4,128,256,4,8,32,2,1,512,512,89.62764739990234,True,1334145
8,8,256,64,8,2,16,1,256,512,2147483648.0,False,1346512
32,2,64,32,64,4,8,2,512,16,18.28044891357422,True,1358406
16,16,32,8,64,1,256,1,512,8,305.57183837890625,True,1362422
32,8,8,8,32,8,8,2,64,16,78.97907257080078,True,1364011
128,8,8,64,128,32,1,2,1,512,2147483648.0,False,1375259
8,4,8,64,16,64,2,1,16,32,23.10655975341797,True,1378278
32,16,16,256,64,16,1,1,16,1024,235.5240936279297,True,1387438
64,4,4,64,256,32,8,16,1024,128,216.6620178222656,True,1389804
16,8,512,512,16,4,64,1,256,64,2147483648.0,False,1408103
32,8,8,8,32,2,32,32,1024,64,192.8038330078125,True,1410149
8,4,512,64,8,2,1,4,16,8,2147483648.0,False,1421543
8,4,256,512,32,2,8,64,32,512,45.16147232055664,True,1422581
8,32,512,32,8,1,16,32,1024,512,59.36127853393555,True,1424314
8,128,256,64,8,2,2,8,128,1024,85.21727752685547,True,1429403
32,2,64,4,32,16,1,8,32,1024,3.2983040809631348,True,1432038
16,16,32,256,256,8,16,4,256,128,12.97817611694336,True,1435292
4,1,128,16,8,16,2,1,256,8,13.569024085998535,True,1446937
4,16,512,16,8,8,1,16,512,128,4.191232204437256,True,1449624
64,1,16,8,512,2,1,64,1,64,947.5266723632812,True,1455032
4,4,512,512,4,4,1,1,64,2,2147483648.0,False,1467764
16,1,8,64,64,16,256,4,1024,16,53.47123336791992,True,1468922
32,4,8,16,64,4,8,4,16,16,166.51776123046875,True,1470596
16,8,8,16,32,32,1,2,32,16,15.667200088500977,True,1473955
16,4,64,8,32,2,8,32,256,128,13.101056098937988,True,1476567
16,4,128,16,32,32,256,1,512,4,2147483648.0,False,1488889
4,4,8,512,8,128,2,8,2,512,22.905855178833008,True,1491517
8,8,128,16,64,2,2,16,32,32,7.111680030822754,True,1494661
4,256,256,4,8,32,1,8,8,8,2147483648.0,False,1507131
16,1,32,16,32,64,2,16,512,512,0.8611840009689331,True,1508616
4,64,128,4,16,16,4,64,16,512,60.63616180419922,True,1510919
32,16,64,16,32,4,32,1,1024,32,2147483648.0,False,1523079
128,2,8,8,128,32,16,2,32,64,155.3797149658203,True,1525923
4,1,8,1024,8,256,2,16,256,32,4.618239879608154,True,1527521
4,2,512,8,4,2,4,4,4,64,2173.14306640625,True,1533014
32,4,64,512,32,16,2,128,64,128,12.416000366210938,True,1535291
1024,2,8,4,1024,2,8,32,256,256,2147483648.0,False,1548614
4,1,8,8,4,256,1,8,1,512,38.97446441650391,True,1549573
4,1,32,256,256,8,2,4,16,64,2147483648.0,False,1561371
16,4,16,512,128,64,128,1,256,8,37.56134414672852,True,1563419
4,4,16,256,4,512,8,2,512,256,12.881919860839844,True,1565596
4,16,64,4,16,8,2,16,16,256,6.071296215057373,True,1567861
16,8,16,8,64,8,2,8,2,256,25.434112548828125,True,1571739
64,16,32,32,256,1,4,2,1024,512,38.05286407470703,True,1580577
4,16,256,32,8,32,16,32,128,256,7.188479900360107,True,1582765
8,4,256,256,16,1,4,1,16,16,2147483648.0,False,1595203
16,4,128,32,16,4,16,4,128,64,31.310848236083984,True,1598503
16,16,128,256,16,16,16,32,64,128,90.16422271728516,True,1600281
8,16,512,16,8,4,512,2,1024,128,2147483648.0,False,1612451
4,4,128,16,4,2,64,2,1024,16,51.77344131469727,True,1614367
4,4,32,32,256,2,4,16,4,128,75.76780700683594,True,1616752
32,4,32,512,32,16,8,8,64,32,12.16819190979004,True,1619112
8,1,8,16,32,64,4,16,64,512,1.8595839738845823,True,1620531
16,1,64,256,32,4,1,1,1,64,2147483648.0,False,1633460
16,8,128,128,16,64,2,512,512,512,11.687935829162598,True,1635811
8,8,128,128,16,16,4,2,32,512,14.126079559326172,True,1641170
4,1,256,4,8,8,128,1,256,16,2147483648.0,False,1653226
8,16,32,16,32,1,256,2,512,256,85.01350402832031,True,1655032
8,32,128,4,32,32,16,64,256,128,34.15449523925781,True,1657148
64,1,8,4,128,4,2,512,512,1024,125.68370819091795,True,1658468
4,8,8,16,128,8,32,8,32,32,104.38963317871094,True,1659769
16,4,32,64,128,2,1,8,1,64,211.28294372558597,True,1663678
8,64,128,1024,16,16,8,2,64,8,139.7821502685547,True,1668076
8,4,512,32,16,2,2,2,1024,256,2147483648.0,False,1680472
128,32,64,8,128,4,8,2,512,64,2147483648.0,False,1694022
32,8,32,32,128,16,8,2,128,64,18.378751754760746,True,1699578
4,4,64,256,64,64,64,4,1024,256,2.5231359004974365,True,1701704
16,8,64,512,16,128,1,2,512,1024,24.408063888549805,True,1706565
8,1,4,4,256,8,2,64,8,512,52.177921295166016,True,1710347
4,32,256,4,8,8,32,1,1024,128,85.27565002441406,True,1717552
8,2,8,128,8,128,16,1,64,1024,18.2425594329834,True,1719974
8,8,8,32,256,4,64,8,512,8,178.59686279296875,True,1721569
4,128,128,128,4,64,16,16,1024,256,212.38169860839844,True,1724478
4,16,128,256,16,32,2,64,512,512,1.7029119729995728,True,1726792
128,1,8,8,128,1,128,8,128,512,108.54605102539062,True,1728312
16,2,8,8,32,32,64,1,64,32,168.1960906982422,True,1729957
16,128,256,512,16,2,32,16,512,16,2147483648.0,False,1742101
4,2,8,4,16,64,2,512,32,512,49.339393615722656,True,1743195
64,4,32,32,256,8,4,4,32,1024,10.027008056640623,True,1747063
4,8,128,32,16,8,2,1,32,1024,68.01612854003906,True,1754364
16,2,16,32,64,4,2,256,64,512,16.919551849365234,True,1756737
4,256,512,32,8,2,4,16,8,64,2147483648.0,False,1768324
16,128,128,64,64,4,8,2,256,64,2147483648.0,False,1780406
32,4,64,8,64,16,8,1,16,16,2147483648.0,False,1792713
4,32,128,512,16,64,1,1,4,512,2147483648.0,False,1805188
4,4,256,256,4,4,16,16,128,64,13.593600273132324,True,1807447
32,16,64,8,64,2,256,1,256,1,2147483648.0,False,1819599
4,2,32,4,8,256,2,16,4,64,96.53350067138672,True,1820623
4,16,64,4,4,16,1,256,2,256,435.6792297363281,True,1822209
16,32,256,64,32,1,32,2,128,2,2147483648.0,False,1834259
256,2,8,16,512,8,4,32,16,512,152.5350341796875,True,1838810
8,32,32,64,8,8,1,1,8,1,1245.9417724609375,True,1841938
8,4,4,8,8,256,8,4,32,256,23.631872177124023,True,1844544
4,512,1024,32,8,2,4,2,32,128,2147483648.0,False,1857274
16,4,8,4,256,8,8,4,256,1024,10.226688385009766,True,1859980
4,4,32,64,256,2,4,4,512,16,42.18880081176758,True,1864140
32,2,8,64,256,8,2,2,16,1024,17.725439071655273,True,1868968
8,64,128,256,8,4,128,1,128,1024,2147483648.0,False,1880386
4,16,256,16,8,1,1,8,1024,128,3.44268798828125,True,1882787
8,16,64,64,32,2,16,2,512,128,47.08454513549805,True,1885049
8,4,16,32,128,2,8,1,512,64,71.50694274902344,True,1887269
8,4,64,256,64,32,512,1,1024,1,258.8927917480469,True,1891032
16,4,16,16,256,2,32,1,128,8,47.750144958496094,True,1893065
64,4,4,8,128,8,2,64,64,1024,149.3606414794922,True,1895274
4,32,512,4,16,2,128,1,512,1,2147483648.0,False,1907584
8,4,128,64,16,4,2,2,512,32,34.691070556640625,True,1911761
32,16,16,512,64,32,8,32,8,256,1036.020751953125,True,1916902
4,128,128,256,32,2,1,2,128,8,2147483648.0,False,1930976
8,32,256,8,8,8,64,1,128,512,2147483648.0,False,1943184
16,1,16,32,64,8,16,16,128,16,53.324798583984375,True,1944771
16,8,128,512,64,4,1,4,256,8,2147483648.0,False,1957182
32,1,16,8,256,4,8,1,512,1,554.5830688476562,True,1961505
8,256,1024,4,8,1,4,4,8,8,2147483648.0,False,1973835
16,4,32,256,64,16,4,16,64,16,11.020288467407228,True,1975980
4,1,32,4,8,8,2,64,16,512,7.285759925842285,True,1977742
4,32,512,256,16,4,2,8,512,512,11.900927543640137,True,1981923
16,4,64,4,128,16,2,8,4,128,22.49830436706543,True,1986554
4,8,128,4,16,64,2,512,16,512,18.661376953125,True,1989074
8,4,16,128,8,16,4,1,64,64,9.083904266357422,True,1991491
4,2,128,128,64,2,2,64,8,256,11.952128410339355,True,1993656
4,64,128,4,32,16,32,2,512,128,34.951168060302734,True,1995975
128,16,16,32,128,8,4,8,16,512,2147483648.0,False,2007972
4,32,32,32,8,256,1,64,64,1024,10.251263618469238,True,2010991
16,32,64,4,16,2,16,1,64,512,2147483648.0,False,2022287
8,16,64,8,16,64,16,4,64,8,118.94989013671876,True,2023847
64,2,8,4,128,64,4,256,512,512,141.97247314453125,True,2025540
8,8,32,512,8,64,1,128,512,1024,4.005887985229492,True,2027482
4,4,64,16,8,16,512,1,1024,8,293.7681884765625,True,2030181
8,128,256,4,32,4,1,16,64,1024,2147483648.0,False,2044052
4,8,64,8,64,2,2,8,8,256,6.276095867156982,True,2046867
16,2,32,256,32,32,256,1,512,256,38.828033447265625,True,2050272
8,2,256,256,32,8,4,8,128,256,1.4499839544296265,True,2053206
4,1,8,512,8,512,256,1,512,4,975.804443359375,True,2055449
64,4,128,128,64,1,8,4,8,128,739.6638793945312,True,2064828
16,16,64,32,32,1,1,32,64,512,25.87545585632324,True,2070895
16,2,64,32,16,1,4,4,32,128,16.048128128051758,True,2073781
4,4,8,128,64,128,4,2,4,1024,7.80185604095459,True,2075783
32,2,4,8,256,2,4,2,16,16,46.8592643737793,True,2077435
128,16,16,512,128,64,32,16,256,16,2147483648.0,False,2089455
32,4,32,1024,64,32,1,32,32,64,20.84966468811035,True,2093017
4,16,64,128,64,4,2,64,16,1024,5.8173441886901855,True,2097931
8,2,64,32,32,16,4,64,32,256,3.87993597984314,True,2099635
8,2,4,4,256,32,1,16,64,512,34.286590576171875,True,2104178
32,1,8,8,64,2,8,1,16,512,29.16044807434082,True,2108186
16,8,512,8,16,4,64,2,1024,1024,2147483648.0,False,2122283
8,32,32,4,256,1,4,4,8,128,2147483648.0,False,2134348
512,1,16,16,512,2,2,4,32,4,2147483648.0,False,2147558
4,8,64,1024,8,64,128,8,1024,1024,15.027199745178224,True,2150069
16,1,16,4,256,16,32,1,128,2,164.08883666992188,True,2152599
64,1,32,16,128,32,4,2,128,64,8.878080368041992,True,2164464
8,1,32,16,8,32,256,1,1024,128,151.74656677246094,True,2167623
4,256,256,256,32,8,128,4,512,16,257.4755859375,True,2178269
64,1,16,4,256,16,2,64,16,512,7.815167903900146,True,2180702
4,16,64,64,16,128,64,2,256,256,10.10585594177246,True,2183057
8,2,4,1024,16,256,4,1,128,1024,5.235712051391602,True,2184855
256,16,16,4,256,2,1,32,2,256,2147483648.0,False,2198652
32,32,128,16,32,2,8,32,128,32,304.7403564453125,True,2203555
4,4,128,256,32,2,4,2,64,64,9.699328422546388,True,2208698
32,2,128,64,64,16,32,1,128,1024,2147483648.0,False,2223458
4,8,128,1024,32,16,256,1,1024,16,19.594240188598636,True,2229044
16,16,512,8,16,1,16,32,128,512,100.9428482055664,True,2230757
64,8,64,8,64,4,1,32,8,512,24.06604766845703,True,2236525
4,8,512,64,16,4,2,64,2,128,52.357120513916016,True,2237871
16,4,8,4,64,128,8,64,8,1024,23.89299201965332,True,2240822
4,32,64,16,64,4,4,1,32,8,31.81670379638672,True,2247605
128,4,32,64,128,32,64,4,1024,64,218.66598510742188,True,2252422
8,8,32,32,64,16,4,64,64,512,2.089983940124512,True,2254572
4,16,32,256,128,16,2,1,64,8,2147483648.0,False,2266980
4,8,32,128,32,8,1,32,1024,32,40.69171142578125,True,2269228
8,4,64,256,8,32,8,1,128,4,62.80806350708008,True,2273593
4,8,16,64,32,64,1,8,16,64,16.975872039794922,True,2277052
4,256,256,4,16,4,32,1,32,4,2147483648.0,False,2288547
16,64,64,16,16,4,32,32,64,1024,258.271240234375,True,2293588
4,2,64,8,32,8,1,8,64,64,3.761152029037476,True,2297305
8,16,64,4,8,64,8,128,512,128,44.69555282592773,True,2298610
16,32,64,4,32,1,8,4,128,64,54.86592102050781,True,2302841
4,2,64,32,8,8,2,128,2,1024,53.21113586425781,True,2304064
8,4,256,16,8,8,8,32,8,64,107.9203872680664,True,2305568
4,32,1024,1024,4,1,1,16,16,256,338.1432189941406,True,2307665
4,1,32,8,128,8,64,2,64,4,244.9582061767578,True,2309340
16,1,32,4,64,64,1,16,32,64,6.377471923828125,True,2311518
16,32,64,64,16,8,64,1,256,64,2147483648.0,False,2322795
4,16,128,512,8,16,8,1,1024,8,7.516160011291504,True,2326976
4,32,32,128,64,32,1,8,1024,512,2147483648.0,False,2339201
