tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,16,128,64,8,64,128,8,256,256,161.75308227539062,True,2233856
64,4,64,256,128,4,128,8,1024,64,150.22592163085938,True,2238753
64,16,16,16,256,1,1,512,128,1024,2147483648.0,False,2252653
8,128,128,64,64,8,8,4,64,128,2147483648.0,False,2264052
32,2,4,32,64,64,16,16,32,64,93.55264282226562,True,2265773
64,16,32,8,128,2,32,32,128,1024,2147483648.0,False,2277071
16,1,64,32,64,16,4,1,64,4,38.959102630615234,True,2285100
8,2,16,1024,16,256,32,1,64,32,46.93913650512695,True,2286762
32,16,16,16,256,2,32,1,512,512,104.6824951171875,True,2291533
4,4,8,16,16,4,2,2,32,1024,2.899967908859253,True,2293235
16,8,256,128,16,1,32,2,32,512,2619.68994140625,True,2305011
32,128,256,128,32,2,8,1,1024,32,2147483648.0,False,2323220
8,2,64,32,8,16,64,2,64,512,415.5115661621094,True,2325643
8,1,8,8,1024,2,1,16,4,256,2147483648.0,False,2337377
8,16,16,64,8,128,16,1,32,256,37.64940643310547,True,2338864
16,2,32,32,16,128,2,512,16,512,33.783809661865234,True,2340097
64,8,8,64,128,32,2,1,8,512,61.88032150268555,True,2343544
256,32,32,64,256,8,2,4,16,128,2147483648.0,False,2361312
8,64,64,4,64,16,1,2,8,4,2147483648.0,False,2375301
4,128,128,16,8,64,128,4,512,4,2322.6962890625,True,2382220
16,64,64,16,16,16,8,32,8,64,2147483648.0,False,2393542
128,2,8,16,512,4,32,16,32,256,147.73248291015625,True,2396012
16,1,4,512,16,256,1,8,8,16,148.85580444335938,True,2397184
8,4,16,128,8,256,32,32,512,128,10.883071899414062,True,2399058
4,1,128,8,8,4,2,8,2,16,185.6010284423828,True,2400635
16,8,512,64,16,2,64,8,64,512,1609.5775146484375,True,2406495
16,16,32,8,32,4,512,2,512,2,7301.87451171875,True,2416126
16,1,8,4,64,32,128,2,512,64,14.540800094604492,True,2418500
32,2,16,16,64,2,4,1,4,256,53.79072189331055,True,2422223
32,8,16,32,512,4,4,1,512,32,2147483648.0,False,2434579
16,2,16,8,256,16,32,4,256,4,106.47142028808594,True,2436086
8,32,256,64,8,8,1,16,1,1024,651.9346923828125,True,2439014
16,32,32,256,16,128,1,8,32,32,134.08460998535156,True,2443747
16,8,32,16,128,2,2,1,64,16,2147483648.0,False,2456100
32,1,32,4,128,1,64,1,256,512,111.96109008789062,True,2463112
4,2,32,128,32,8,64,4,128,128,5.864448070526123,True,2464927
32,2,4,4,128,1,16,16,1024,16,370.7340698242188,True,2466445
8,2,128,512,8,16,8,64,16,64,157.83526611328125,True,2467781
4,16,32,128,32,4,128,2,1024,512,19.43244743347168,True,2470384
8,32,64,256,8,128,64,8,64,1024,318.4578552246094,True,2472584
16,32,128,8,32,1,4,128,512,1024,26.816511154174805,True,2479171
8,2,16,64,8,256,4,2,64,256,7.225344181060791,True,2481050
16,32,128,8,64,4,16,2,32,2,2147483648.0,False,2492433
16,1,64,64,32,2,32,32,1024,256,39.10451126098633,True,2493676
4,16,32,128,32,64,64,16,512,16,110.4568328857422,True,2495053
16,4,128,64,32,1,1,1,8,1,2147483648.0,False,2509629
8,1,128,16,16,1,64,1,64,64,1041.0609130859375,True,2518026
32,1,4,64,32,32,64,1,256,32,56.36403274536133,True,2519654
16,4,64,128,32,64,8,4,8,8,188.2572784423828,True,2522053
4,1,64,16,32,1,2,2,2,2,2406.390869140625,True,2528006
4,4,8,4,128,2,4,32,128,512,21.118976593017575,True,2531177
4,8,64,16,32,2,4,32,512,128,8.543231964111328,True,2533291
4,1,1024,128,4,2,4,256,32,256,75.70124816894531,True,2534386
4,32,64,64,64,32,256,1,512,16,12.553215980529783,True,2537574
4,1024,1024,512,4,4,1,64,64,256,2147483648.0,False,2554179
8,16,32,256,128,32,32,8,512,32,5.024767875671387,True,2556288
32,4,4,4,32,8,1,64,4,512,119.0481948852539,True,2557844
32,16,64,16,128,4,4,256,512,512,69.2490234375,True,2562256
4,2,4,8,64,128,2,4,64,512,4.9541120529174805,True,2564222
64,8,32,4,64,16,256,2,512,128,158.50904846191406,True,2568833
64,16,64,128,128,4,4,1,8,64,2147483648.0,False,2582869
4,128,256,512,16,2,8,2,128,256,110.92684936523438,True,2587713
8,1,16,8,32,64,32,4,1024,512,2.983936071395874,True,2589556
8,4,16,4,8,256,1,8,8,512,3.160063982009888,True,2591105
8,32,128,512,64,4,1,1,64,4,2147483648.0,False,2609273
16,16,32,512,32,32,256,2,256,8,1488.3133544921875,True,2612823
16,16,256,512,16,8,4,1,256,2,2147483648.0,False,2626872
16,4,8,8,16,256,8,8,1024,64,6.671360015869141,True,2628742
128,2,16,8,128,32,1,1,8,1024,2147483648.0,False,2641289
16,4,256,64,32,1,32,2,128,64,2147483648.0,False,2653679
128,1,32,16,128,16,8,4,16,16,391.6349487304688,True,2659298
4,8,32,128,4,4,128,4,128,512,99.89119720458984,True,2660532
8,4,16,1024,32,64,8,1,512,128,2.60915207862854,True,2662488
8,32,512,8,8,4,1,8,128,16,12.013567924499512,True,2666786
4,16,256,16,8,4,2,4,512,32,4.132863998413086,True,2669398
32,1,4,8,128,64,1,512,1024,1024,123.03257751464844,True,2671088
4,2,8,128,128,32,32,8,64,8,79.03846740722656,True,2672128
4,256,512,16,8,8,4,256,64,256,213.28793334960935,True,2683137
8,64,1024,64,8,2,16,4,256,512,369.4540710449219,True,2694807
4,8,1024,16,8,1,2,32,8,128,53.60639953613281,True,2696407
8,2,32,16,8,8,8,1,32,256,49.85651016235352,True,2699601
4,1,1024,1024,8,2,1,8,16,8,2147483648.0,False,2711575
4,2,16,64,32,128,4,1,512,8,10.165247917175291,True,2714161
32,2,8,32,32,64,4,16,1024,512,2.825216054916382,True,2715838
128,16,32,16,128,1,4,4,512,1024,154.04237365722656,True,2726998
16,2,128,64,32,2,32,2,512,8,60.93312072753906,True,2737815
4,4,32,128,4,128,4,8,64,16,25.403392791748047,True,2740537
8,2,4,64,256,16,128,2,512,16,14.409728050231934,True,2742635
4,32,32,64,32,2,128,4,1024,64,47.93036651611328,True,2744150
4,1,16,4,256,4,64,1,64,4,214.39385986328125,True,2745686
16,8,8,4,16,64,4,1,64,64,9.150464057922363,True,2747977
8,32,64,4,32,8,32,4,512,8,126.77734375,True,2750277
4,8,16,64,32,128,1,32,1024,64,55.82438278198242,True,2752585
4,16,512,32,16,2,1,32,4,128,35.6761589050293,True,2754463
8,8,256,4,8,2,8,2,1024,128,50.967552185058594,True,2759805
4,1,32,8,8,8,4,64,256,1024,1.6895999908447266,True,2761511
16,8,64,256,32,64,8,8,512,1024,1.052672028541565,True,2763407
256,4,8,16,1024,2,1,32,16,32,2147483648.0,False,2777864
256,2,16,64,256,4,1,64,512,128,740.8209838867188,True,2782910
4,16,128,256,16,2,2,1,2,1024,418.06439208984375,True,2790568
16,4,64,64,128,8,2,1,8,64,2147483648.0,False,2805157
8,8,8,16,256,4,2,32,32,1024,37.39238357543945,True,2816230
64,16,64,32,64,8,4,16,256,32,238.9278717041016,True,2821105
4,4,4,256,128,64,1,1,2,8,507.9070739746094,True,2824965
4,1,4,64,4,1024,16,1,256,4,362.429443359375,True,2826479
8,2,16,8,16,64,4,128,32,128,44.3504638671875,True,2827559
8,4,4,4,1024,2,4,4,1024,512,81.89030456542969,True,2837777
8,4,16,16,128,2,2,32,32,64,61.885440826416016,True,2840148
8,4,8,128,256,16,2,1,64,512,12.751872062683104,True,2847818
32,4,32,64,128,8,2,4,64,128,7.114751815795898,True,2851681
16,2,16,4,64,16,2,32,2,32,387.2747497558594,True,2853301
4,64,256,64,4,16,64,1,512,1024,2147483648.0,False,2864729
64,8,32,128,256,8,32,4,128,64,108.0975341796875,True,2869145
16,4,64,4,32,64,2,4,8,32,50.20671844482422,True,2871054
4,64,64,128,16,32,64,2,1024,16,51.44268798828125,True,2873289
8,8,256,256,16,8,64,8,1024,64,13.021183967590332,True,2876428
16,8,256,512,16,2,64,1,64,16,2147483648.0,False,2890574
8,1,128,256,8,16,4,128,16,1024,10.529791831970217,True,2892609
32,4,8,4,256,16,8,128,128,256,146.3838653564453,True,2894170
4,2,16,4,32,8,1,8,128,16,10.30451202392578,True,2896451
4,128,128,64,32,16,2,1,1024,32,2147483648.0,False,2908928
128,2,8,16,512,8,8,1,256,128,34.99110412597656,True,2917288
32,1,4,32,128,32,1,1,1024,4,293.79071044921875,True,2921021
8,16,16,4,16,64,2,1,256,512,6.890495777130127,True,2923335
16,16,128,64,16,8,32,2,32,512,1868.6617431640625,True,2929670
16,4,4,32,256,8,8,4,256,1024,16.299007415771484,True,2932343
4,128,1024,32,8,1,32,8,256,128,325.29510498046875,True,2937251
16,16,64,8,32,32,128,2,1024,512,39.41068649291992,True,2941534
8,8,32,8,128,4,2,128,8,128,120.84121704101562,True,2946400
16,64,512,16,16,4,1,16,32,256,2147483648.0,False,2957725
8,1,4,8,64,32,8,64,64,512,5.438464164733887,True,2959492
16,4,64,16,16,1,128,8,256,32,725.6033325195312,True,2961490
8,64,128,4,16,8,8,4,8,256,765.2833251953125,True,2966690
4,32,64,128,16,128,1,8,16,32,19.993600845336918,True,2972398
8,2,16,64,512,4,1,1,256,32,2147483648.0,False,2992700
8,8,128,8,16,16,2,64,2,256,35.674110412597656,True,2994282
8,8,16,16,32,2,128,4,128,512,28.79078483581543,True,2997300
32,16,16,512,128,64,8,1,16,256,52.674560546875,True,3002087
256,8,32,4,256,1,2,128,512,128,2147483648.0,False,3014437
4,128,256,64,32,4,1,4,512,64,2147483648.0,False,3028905
8,8,32,64,256,4,128,1,1024,2,96.8581085205078,True,3031311
4,4,64,8,8,8,16,16,32,64,85.87059020996094,True,3032437
4,4,128,4,4,16,128,2,256,4,3498.251220703125,True,3038348
32,1,4,32,32,16,8,4,16,512,5.948416233062744,True,3039977
8,512,512,8,16,1,2,8,16,8,2147483648.0,False,3054859
8,256,256,16,16,4,1,16,16,512,2147483648.0,False,3069288
8,16,16,64,16,8,4,1,1024,8,9.189375877380373,True,3071791
8,16,256,4,16,2,1,8,512,64,10.44480037689209,True,3075802
8,4,128,8,16,32,8,32,128,64,5.803008079528809,True,3077454
64,32,64,512,64,16,32,2,512,512,2147483648.0,False,3089526
4,16,32,256,8,256,32,2,256,8,42.28607940673828,True,3090808
4,8,8,8,8,8,4,8,128,64,11.187199592590332,True,3092705
4,32,64,8,64,2,128,2,512,64,47.05894470214844,True,3094252
4,16,32,4,128,4,4,2,1024,512,17.363967895507812,True,3099219
16,4,4,128,128,32,32,2,256,128,3.5932159423828125,True,3101050
4,16,16,256,4,512,64,4,128,64,141.87315368652344,True,3102390
64,4,64,4,64,32,128,1,512,1,2147483648.0,False,3116655
4,4,4,32,4,512,2,32,8,1024,32.10240173339844,True,3117669
128,16,16,4,128,16,2,2,64,512,2147483648.0,False,3129801
8,2,128,256,32,16,1,1,2,8,2147483648.0,False,3145065
4,2,64,4,4,1,128,2,256,16,801.3056030273438,True,3147204
4,2,8,512,4,128,1,16,32,512,7.251967906951904,True,3149105
8,8,128,4,16,16,1,256,2,512,57.83756637573242,True,3150718
32,16,32,32,256,8,1,256,1024,1024,2147483648.0,False,3164506
8,8,256,8,32,2,32,8,512,256,68.12671661376953,True,3166886
8,1,256,256,8,8,32,16,256,16,83.84307098388672,True,3168808
256,4,8,4,512,2,2,32,128,64,2147483648.0,False,3180272
4,4,32,8,8,2,16,1,1024,512,54.621185302734375,True,3181998
4,32,256,128,8,4,64,8,128,8,1357.94384765625,True,3184778
4,2,128,128,4,1,32,8,256,128,29.277183532714844,True,3187745
16,8,32,32,32,128,2,128,64,1024,3.6331520080566406,True,3189758
4,1,32,512,4,32,32,2,512,16,21.28486442565918,True,3194138
8,8,32,8,64,8,2,64,2,1024,27.054079055786133,True,3198299
4,16,16,1024,4,512,8,32,1024,256,13.931520462036133,True,3200436
8,128,256,8,32,2,2,8,1024,16,2147483648.0,False,3212746
4,4,256,64,4,2,1,32,1024,256,5.8521599769592285,True,3214646
32,2,16,512,64,128,8,2,64,32,13.918208122253418,True,3217938
64,8,8,128,128,32,8,64,16,256,1204.6776123046875,True,3223485
4,32,64,4,16,128,32,2,256,32,23.91961669921875,True,3226471
8,64,256,4,32,2,1,16,32,128,2147483648.0,False,3238691
128,8,8,64,128,16,1,2,128,32,2147483648.0,False,3250034
8,32,128,64,64,1,2,16,16,64,2147483648.0,False,3261476
16,8,64,512,128,8,8,64,512,1024,13.96735954284668,True,3264159
4,512,512,16,8,4,16,1,256,256,2147483648.0,False,3277186
512,8,8,16,512,4,8,2,32,512,2147483648.0,False,3291711
128,4,16,512,128,32,1,8,256,256,44.95052719116211,True,3296278
8,1,32,16,16,128,2,32,16,32,22.666240692138672,True,3299100
8,2,32,8,256,2,16,4,64,8,12.158975601196287,True,3301490
16,32,32,4,64,16,1,32,2,128,2147483648.0,False,3313653
128,64,64,256,128,4,4,16,64,32,2147483648.0,False,3330909
8,1,32,8,16,64,4,64,128,64,5.1517438888549805,True,3332634
32,2,8,128,128,32,2,1,8,1,639.1531372070312,True,3336572
4,16,256,512,32,4,4,8,256,256,2.0039680004119877,True,3339092
512,4,8,8,512,2,4,1,256,128,2147483648.0,False,3354315
4,16,256,128,4,32,1,8,64,512,7.854080200195312,True,3356370
16,8,32,4,64,16,8,1,16,256,35.794944763183594,True,3359980
4,16,64,64,16,32,4,64,64,64,13.44921588897705,True,3362167
16,32,32,32,32,2,8,32,512,1024,255.44601440429688,True,3366755
4,8,64,128,32,64,2,8,256,128,1.043455958366394,True,3368615
16,2,4,8,16,8,128,1,128,2,4880.38916015625,True,3374692
64,4,16,4,64,1,2,64,32,256,42.2553596496582,True,3376381
32,2,16,4,256,2,2,1,4,1024,2147483648.0,False,3388990
32,1,8,8,128,4,64,16,256,256,21.298175811767575,True,3391487
8,4,8,1024,8,256,256,2,1024,128,34.17599868774414,True,3392548
8,4,16,512,8,32,8,1,256,1024,6.378496170043945,True,3394796
8,16,64,16,32,32,2,8,2,512,31.498239517211918,True,3397030
32,1,4,32,32,64,1,512,2,1024,438.5218505859375,True,3398575
32,4,8,8,128,4,1,8,128,1024,16.987136840820312,True,3404041
4,1024,1024,512,4,1,2,2,32,256,2147483648.0,False,3420483
8,32,64,128,16,64,8,32,128,256,68.61106872558594,True,3422934
128,2,16,32,128,2,2,8,512,8,227.49285888671875,True,3424955
16,1,512,64,16,1,2,64,128,512,1.9937280416488647,True,3426932
4,8,256,4,8,4,256,1,512,64,1116.779541015625,True,3436548
32,1,8,128,32,128,2,2,512,1024,6.13478422164917,True,3438520
4,8,8,16,1024,2,2,8,128,1024,2147483648.0,False,3453278
8,16,16,16,256,2,1,1,32,1,2147483648.0,False,3467604
4,1,256,512,4,2,2,1,32,4,2147483648.0,False,3479717
16,32,32,4,16,16,1,2,8,512,103.85100555419922,True,3484082
4,1,512,32,8,2,8,1,128,64,2147483648.0,False,3498631
8,8,128,8,8,32,2,128,4,1024,13.095935821533203,True,3500700
32,1,64,8,128,4,16,2,1024,1024,2147483648.0,False,3512363
4,1,64,4,8,64,1,256,4,1024,12.165120124816896,True,3514341
8,2,16,8,16,16,2,4,16,256,2.821120023727417,True,3516171
16,64,64,32,64,64,32,2,256,16,2147483648.0,False,3527472
16,16,16,32,16,2,32,16,128,256,179.23379516601562,True,3529278
16,16,256,128,32,4,16,1,16,32,2147483648.0,False,3543383
32,1,8,8,64,64,4,1,64,256,10.737664222717283,True,3546366
4,32,64,16,4,1,4,64,64,128,125.46867370605467,True,3547900
4,128,256,256,8,32,32,32,256,512,101.8982391357422,True,3552603
32,16,128,1024,32,16,1,4,2,256,373.4876098632813,True,3561709
4,32,256,512,4,16,64,1,64,8,728.7296142578125,True,3573105
32,8,64,1024,32,16,1,128,1024,256,84.51993560791016,True,3575297
32,4,32,512,128,16,16,32,64,128,44.25830459594727,True,3576736
4,8,32,32,4,2,1,1,2,32,159.1582794189453,True,3578509
8,32,64,256,64,64,16,32,64,32,387.2143249511719,True,3581093
8,2,32,64,64,2,8,64,16,64,384.1976318359375,True,3582473
16,4,128,64,16,8,1,32,32,256,1.6168960332870483,True,3584059
4,4,16,32,64,32,32,1,64,32,11.911168098449709,True,3586340
