tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,128,512,64,16,256,4,512,256,18.725887298583984,True,2099491
16,1,256,512,32,2,2,2,32,512,2147483648.0,False,2112622
8,64,64,32,8,128,1,32,128,1024,105.41363525390624,True,2116946
8,16,32,256,16,8,32,32,64,1024,68.49638366699219,True,2118476
8,2,16,256,64,16,32,1,256,16,8.92416000366211,True,2120802
32,1,16,32,64,8,1,32,256,256,7.4403839111328125,True,2122671
4,32,32,16,16,1,256,1,256,1,3870.74365234375,True,2127960
64,4,32,128,128,32,8,2,1024,4,366.7343444824219,True,2138705
64,1,16,128,128,64,64,8,64,1024,13.263872146606444,True,2141245
4,1,1024,256,4,4,32,1,64,128,2147483648.0,False,2151256
16,64,256,128,16,2,1,4,256,256,51.2174072265625,True,2160728
8,16,32,128,16,4,1,16,32,512,12.735487937927246,True,2163924
4,1,8,4,512,1,8,1,16,512,113.96710205078124,True,2167330
64,1,16,16,128,1,4,64,16,512,40.89241409301758,True,2168519
16,8,16,256,16,256,8,4,1024,4,21.718015670776367,True,2171213
8,4,32,16,128,2,2,64,2,128,230.9765167236328,True,2173692
32,8,8,64,128,16,2,16,2,1024,148.0622100830078,True,2178031
8,1,4,4,32,64,32,8,64,256,15.501312255859377,True,2180193
4,4,16,64,128,64,8,8,1024,128,1.7520639896392822,True,2181748
8,1,32,8,128,2,8,2,512,32,3.6577279567718506,True,2184386
16,1,32,1024,128,32,1,2,1024,2,2147483648.0,False,2197508
16,8,64,128,32,8,512,2,512,256,282.092529296875,True,2202136
4,2,128,16,64,1,1,256,512,1024,8.343551635742188,True,2204475
64,1,128,128,64,8,2,4,1024,1024,46.9381103515625,True,2215761
8,2,16,256,32,128,2,1,1024,4,24.93235206604004,True,2219384
8,8,128,256,64,2,4,32,8,1024,22.236160278320312,True,2222302
16,4,64,64,16,2,1,512,1,512,1012.411376953125,True,2224467
32,2,32,16,64,8,1,64,32,128,10.759167671203612,True,2226747
8,64,128,32,64,8,64,16,64,64,323.589111328125,True,2231272
256,32,32,64,256,8,512,2,512,4,2147483648.0,False,2249040
8,16,32,8,32,128,16,2,512,8,9.755647659301758,True,2251319
32,8,32,64,32,16,1,256,2,256,1982.4404296875,True,2255353
8,2,64,64,32,32,1,16,1024,1024,2.279423952102661,True,2257248
8,2,32,64,16,32,1024,1,1024,16,185.3737030029297,True,2259558
8,1,8,128,8,64,128,2,256,2,2479.890380859375,True,2263105
8,1,4,32,256,32,256,2,256,16,56.342529296875,True,2264325
4,2,32,8,4,64,128,2,128,128,285.48504638671875,True,2265777
32,4,128,32,32,8,16,8,256,512,55.48953628540039,True,2268189
32,2,128,8,64,8,8,32,8,32,252.6351318359375,True,2269922
64,8,16,32,64,8,1,8,512,1024,104.70604705810548,True,2274224
4,8,32,4,16,2,32,32,512,128,27.213823318481445,True,2276964
16,8,16,16,256,4,1,16,64,128,2147483648.0,False,2289206
8,4,32,4,64,8,64,8,512,128,13.814784049987791,True,2291371
8,16,256,128,32,8,4,1,32,4,2147483648.0,False,2303702
4,64,256,64,4,2,1,2,1,16,2058.6884765625,True,2308940
32,4,16,8,32,64,32,16,512,1024,17.2728328704834,True,2311384
64,2,32,128,128,4,2,64,256,256,13.917183876037598,True,2313829
16,2,4,4,32,1,2,2,512,64,11.193344116210938,True,2315735
16,2,32,4,32,8,64,2,256,16,80.3246078491211,True,2317972
8,8,64,512,64,64,32,8,128,16,13.974528312683104,True,2320215
16,8,16,512,16,128,8,4,1024,256,2.6705920696258545,True,2321871
64,8,16,16,64,64,1,32,1024,32,467.4969482421875,True,2326547
4,2,16,32,128,4,1,2,4,32,2147483648.0,False,2338245
4,2,1024,16,4,1,64,8,512,256,657.0792846679688,True,2341560
16,8,16,32,32,8,256,1,1024,512,29.087743759155277,True,2343656
32,8,16,128,256,8,16,4,512,32,117.95558166503906,True,2345911
4,64,128,256,8,4,1,16,2,64,1187.6085205078125,True,2351416
4,8,64,4,32,8,1,1,16,256,2147483648.0,False,2364016
4,16,16,4,32,1,2,64,256,1024,91.27935791015624,True,2366199
16,1,32,1024,32,32,4,64,4,512,42.624000549316406,True,2367218
64,4,32,8,128,32,4,2,8,2,2147483648.0,False,2378632
4,4,128,8,64,8,32,4,128,16,32.79667282104492,True,2380722
4,8,16,128,64,8,1,512,1024,1024,65.0618896484375,True,2385416
4,8,64,1024,4,64,256,4,512,4,1254.109130859375,True,2387790
8,64,128,32,64,2,4,8,128,16,114.99110412597656,True,2398833
64,16,32,8,64,2,2,256,256,512,341.4620056152344,True,2403847
32,4,8,8,256,8,8,32,8,128,112.63078308105467,True,2405437
8,16,32,256,16,64,4,8,64,64,4.8752641677856445,True,2407419
16,1,8,16,16,64,8,2,512,16,8.697855949401855,True,2409379
4,4,128,8,64,1,16,32,32,1024,6.718463897705078,True,2411065
32,1,8,256,32,128,16,1,512,1024,10.522624015808104,True,2414099
512,2,4,16,1024,4,1,64,128,512,2147483648.0,False,2427017
8,16,32,64,8,64,4,16,512,512,2.716671943664551,True,2428814
64,16,32,32,64,8,4,32,128,128,244.27110290527344,True,2433690
8,32,128,64,16,4,2,1,4,64,262.4102478027344,True,2441219
32,8,256,32,32,2,1,2,32,256,2147483648.0,False,2455459
8,4,32,4,256,4,1,128,128,1024,19.952640533447266,True,2467715
8,128,128,512,8,16,2,8,128,32,257.1919250488281,True,2473100
32,2,32,128,128,8,4,32,512,128,11.780096054077148,True,2475318
32,2,16,4,64,128,8,64,1024,512,3.992575883865357,True,2476965
4,32,128,64,32,1,16,8,64,128,58.575870513916016,True,2478435
8,4,16,256,16,16,2,4,128,8,14.624768257141112,True,2480503
8,8,32,64,8,8,32,1,1024,2,76.11494445800781,True,2482750
8,1,8,32,8,16,4,8,256,1024,2.416640043258667,True,2484185
8,1,32,8,8,32,16,4,1024,8,20.6561279296875,True,2486801
16,8,256,16,16,2,2,64,8,512,14.851072311401367,True,2489239
64,2,4,16,64,16,16,1,16,512,13.285375595092772,True,2492425
8,8,64,4,8,32,1,2,2,16,281.3982849121094,True,2494498
8,1,16,32,512,4,16,1,512,64,41.19859313964844,True,2498751
8,1,256,512,8,16,2,1,32,256,2147483648.0,False,2512399
32,2,16,8,128,8,2,8,32,128,2.947072029113769,True,2514274
16,1,64,1024,64,16,16,1,1024,1024,9.160703659057615,True,2524100
16,1,64,8,128,4,32,1,128,1,247.9001617431641,True,2532633
8,8,64,16,8,128,128,1,1024,128,47.27500915527344,True,2537003
4,1,16,4,16,64,2,2,256,2,72.38143920898438,True,2538437
16,2,32,512,64,16,4,8,4,8,271.02618408203125,True,2539824
4,64,64,32,32,4,1,2,64,128,2147483648.0,False,2552159
16,8,32,4,32,64,4,1,16,1,841.32763671875,True,2556528
4,4,256,128,8,2,4,64,8,256,80.0153579711914,True,2557616
4,1,4,16,16,8,64,16,512,32,137.34912109375,True,2558771
32,16,128,4,32,2,16,16,512,32,118.45222473144533,True,2561260
8,1024,1024,16,8,2,256,2,1024,2,2147483648.0,False,2571272
4,8,128,4,32,4,4,1,64,256,43.37254333496094,True,2579078
32,1,8,16,32,16,2,256,32,1024,14.37388801574707,True,2581139
4,2,32,8,8,8,16,64,1024,512,5.6156158447265625,True,2582820
4,1,32,16,16,64,4,1,512,16,4.746240139007568,True,2585330
16,16,64,128,32,4,32,32,1024,512,146.0121612548828,True,2587548
8,4,128,16,16,64,1,1024,4,1024,39.23455810546875,True,2588861
4,8,256,32,16,16,64,16,512,64,12.124159812927246,True,2590957
4,4,8,256,16,256,2,2,16,128,6.971392154693604,True,2592747
4,2,4,16,16,256,1,256,4,1024,146.76991271972656,True,2593959
4,16,16,16,4,512,8,2,512,8,27.79136085510254,True,2596816
64,16,32,256,64,64,1,512,256,1024,2147483648.0,False,2608089
4,1,1024,1024,8,1,1,4,16,64,2147483648.0,False,2621584
32,1,128,256,32,4,4,16,512,32,7.535615921020508,True,2624423
4,256,256,32,4,16,4,8,8,128,2860.25732421875,True,2632617
8,32,256,128,32,8,1,1,512,32,2147483648.0,False,2650808
16,16,32,256,64,8,1,8,256,8,2147483648.0,False,2662143
4,256,256,64,32,4,8,128,1024,1024,73.35628509521484,True,2672943
32,2,16,8,128,2,1,8,8,1024,4.403200149536133,True,2675553
32,2,64,8,32,8,1,1,32,1024,2147483648.0,False,2688127
4,16,256,8,32,1,8,2,16,4,331.5763244628906,True,2691600
16,16,256,512,32,2,8,64,64,128,104.7162857055664,True,2693746
8,8,256,16,32,4,64,1,512,1024,2147483648.0,False,2706242
8,1,16,8,256,16,8,1,128,1024,14.44761562347412,True,2714440
32,4,32,32,128,8,2,32,128,512,3.482624053955078,True,2717105
8,1,256,16,32,1,2,16,4,512,32.7720947265625,True,2718981
8,2,32,8,64,1,64,8,64,128,158.29811096191406,True,2720172
128,4,64,8,128,8,16,1,256,2,2147483648.0,False,2738699
16,2,16,128,128,32,512,1,512,8,104.93644714355467,True,2740851
256,2,4,8,256,32,512,1,1024,256,177.53701782226562,True,2752026
4,1,16,8,8,64,16,4,128,512,6.333439826965332,True,2753799
8,2,32,4,32,4,64,1,1024,16,34.00806427001953,True,2756031
32,2,8,8,256,16,32,1,64,1,951.7578125,True,2758983
16,2,256,1024,16,8,4,4,8,32,389.25823974609375,True,2767971
8,1,16,32,128,32,1,8,32,128,22.723583221435547,True,2772190
16,1,32,16,64,16,1,4,4,64,51.00236892700195,True,2776496
16,8,8,64,16,256,2,64,4,64,1134.676025390625,True,2778878
128,16,16,64,128,64,4,4,8,512,2147483648.0,False,2790945
16,4,4,8,128,64,1,16,128,256,42.10483169555664,True,2795015
4,2,32,128,16,16,4,16,8,16,166.33651733398438,True,2796160
8,2,8,8,256,2,256,4,512,32,79.29036712646484,True,2797215
4,4,256,8,8,4,1,1,16,2,2147483648.0,False,2810015
4,4,16,32,8,64,2,64,256,256,2.384896039962769,True,2811464
64,2,8,64,64,16,2,16,16,1024,3.01363205909729,True,2813189
16,2,16,256,32,16,8,16,8,128,49.56159973144531,True,2814294
64,8,64,16,128,8,32,1,256,1,2147483648.0,False,2828435
8,1,256,64,32,4,1,2,1,256,2147483648.0,False,2844555
32,8,8,16,32,16,1,256,8,512,1010.2282104492188,True,2847769
4,8,16,64,16,64,1,32,128,64,14.15884780883789,True,2850345
4,1,64,4,8,4,1,8,256,128,1.1427839994430542,True,2851924
4,2,8,4,512,2,16,2,1024,512,1.1612160205841064,True,2853668
16,2,16,64,16,8,1,128,16,512,24.791040420532227,True,2856417
4,4,512,1024,8,4,2,2,64,64,2147483648.0,False,2867973
8,32,1024,512,8,2,8,1,16,64,2147483648.0,False,2886571
4,4,16,32,128,32,16,4,32,512,1.1315200328826904,True,2888124
16,2,8,32,128,8,8,32,16,512,12.208127975463867,True,2890069
4,1,32,32,16,32,2,16,64,32,3.586047887802124,True,2891593
4,32,128,256,8,32,1,32,32,64,14.193663597106934,True,2894722
32,4,32,16,128,1,2,8,256,32,27.79955291748047,True,2898283
32,1,128,128,32,32,64,1,256,128,2147483648.0,False,2914300
4,1,8,8,256,16,16,4,256,128,1.927168011665344,True,2916121
4,32,32,8,8,16,1,16,512,16,22.09996795654297,True,2919698
4,2,16,8,16,1,256,4,256,16,1015.2324829101562,True,2921918
8,2,4,512,16,256,4,2,256,64,3.223551988601685,True,2923363
8,512,512,512,8,2,2,1,32,128,2147483648.0,False,2938897
8,8,64,128,64,64,4,1,8,2,302.0369873046875,True,2945397
16,2,8,4,16,128,2,8,8,128,31.85152053833008,True,2946422
128,2,16,8,128,64,2,32,8,32,336.1669006347656,True,2948434
8,2,4,512,8,512,16,32,256,64,70.28530883789062,True,2949454
32,2,32,512,32,16,8,1,256,256,7.535615921020508,True,2961002
128,2,4,32,128,32,1,2,256,128,32.273406982421875,True,2962985
256,8,8,32,512,4,1,128,1,128,2147483648.0,False,2977270
16,1,16,4,256,4,2,8,1024,512,25.136127471923828,True,2982557
256,2,32,8,256,2,1,16,16,1024,12.46617603302002,True,2986791
4,32,64,4,16,128,128,4,512,16,205.56288146972656,True,2988396
16,32,128,128,64,2,128,4,1024,1024,231.21714782714844,True,2992769
32,32,256,64,32,4,8,4,128,16,83.5788803100586,True,3002952
32,16,32,8,64,4,1,1,32,16,2147483648.0,False,3015251
4,32,128,128,16,4,4,64,4,512,58.34854507446289,True,3016682
4,8,16,8,256,2,8,2,8,16,53.60025787353516,True,3018573
128,2,8,64,128,8,2,1,8,4,2147483648.0,False,3030134
16,4,4,64,128,16,8,1,32,2,168.54835510253906,True,3031663
8,16,128,64,64,4,1,8,512,512,29.33247947692871,True,3039979
4,1,16,64,16,128,2,1,8,32,39.08607864379883,True,3041926
8,32,64,32,8,1,2,128,32,256,127.08863830566406,True,3043600
16,32,256,64,32,8,4,2,512,32,2147483648.0,False,3055820
4,128,512,128,8,1,16,64,512,128,55.75987243652344,True,3060385
32,256,256,1024,32,4,2,64,128,128,2147483648.0,False,3078961
4,2,8,4,4,32,8,64,256,1024,8.18892765045166,True,3080733
8,1,64,4,64,32,64,8,256,16,56.88832092285156,True,3082153
8,1,16,8,128,1,64,4,1024,16,81.01683044433594,True,3083367
64,8,32,16,64,1,1,1,512,128,2147483648.0,False,3095698
8,32,32,4,256,4,16,16,128,512,32.18534469604492,True,3099961
8,32,128,64,8,8,8,4,256,32,6.6611199378967285,True,3102245
32,8,32,128,64,8,64,1,256,1,482.0203552246094,True,3110410
16,16,256,4,16,4,4,2,1024,2,184.521728515625,True,3119410
8,4,64,32,16,2,32,2,64,16,129.92921447753906,True,3121822
4,4,8,16,128,8,128,2,256,256,12.191743850708008,True,3123889
64,16,32,64,128,8,1,1,4,8,2147483648.0,False,3137982
16,4,8,16,64,32,1,16,512,128,24.531967163085938,True,3141910
8,32,64,32,128,2,2,128,8,512,2147483648.0,False,3154117
32,1,16,4,256,1,32,16,32,1024,91.9767074584961,True,3155226
4,4,64,128,32,2,8,1,1024,4,56.66815948486328,True,3157295
8,2,16,32,64,16,2,64,1024,1024,3.1887359619140625,True,3159006
4,16,32,512,4,32,4,8,128,16,40.12339019775391,True,3160150
32,32,64,16,128,16,16,2,32,512,2147483648.0,False,3171433
4,32,256,64,32,8,1,16,64,16,18.515968322753903,True,3183213
8,1,512,1024,16,4,2,8,8,32,76.9402847290039,True,3188860
8,8,64,8,32,16,8,128,64,1024,7.601151943206787,True,3190771
16,16,128,16,16,4,64,8,512,16,206.28582763671875,True,3192544
8,64,128,256,64,4,64,8,128,512,162.4279022216797,True,3196927
8,8,32,16,32,128,128,1,128,8,198.8147125244141,True,3199148
32,2,16,128,64,32,2,16,256,16,25.73107147216797,True,3201998
8,64,128,16,16,8,1,8,4,16,2147483648.0,False,3213436
4,1,64,32,32,64,1,1,8,16,2147483648.0,False,3226837
32,4,16,4,32,64,1,64,8,256,20.33766365051269,True,3229567
8,16,32,128,32,64,1,1,16,2,110.20902252197266,True,3236180
8,8,16,128,128,8,2,64,256,256,36.1082878112793,True,3240768
32,2,16,64,64,64,1,8,512,128,5.067776203155518,True,3242687
4,2,64,32,32,4,32,2,32,256,56.80230331420898,True,3244353
8,16,32,1024,32,32,32,16,64,128,131.48570251464844,True,3245860
16,2,512,128,16,2,64,8,128,64,378.9834289550781,True,3251302
4,2,8,512,16,64,16,4,128,64,10.215423583984377,True,3253213
4,2,4,32,256,16,2,8,4,512,11.169792175292969,True,3257281
64,4,8,16,512,8,1,32,2,64,2147483648.0,False,3269564
128,4,32,64,128,2,2,256,32,512,105.53036499023438,True,3272406
8,4,32,512,8,256,64,8,1024,1024,6.0794878005981445,True,3274027
4,4,32,512,8,32,1,256,512,512,8.21555233001709,True,3275888
8,1,4,4,64,2,16,4,512,16,40.6824951171875,True,3276875
16,1,4,32,128,32,1,64,64,64,232.6026306152344,True,3278668
4,16,32,128,8,64,16,8,512,64,3.5880959033966064,True,3280354
8,64,128,8,32,1,8,128,1024,256,123.97977447509766,True,3284761
4,1,4,8,512,4,16,1,256,8,70.866943359375,True,3286459
8,4,4,16,64,8,1,4,8,512,14.25100803375244,True,3289778
4,16,16,4,4,4,8,8,256,8,191.8586883544922,True,3291130
8,4,4,16,256,8,16,4,32,128,9.507840156555176,True,3293154
4,16,64,512,32,16,32,16,32,64,90.49600219726562,True,3294358
4,2,8,256,16,32,32,4,64,32,81.9425277709961,True,3295419
256,1,4,8,1024,2,16,2,256,64,161.86572265625,True,3300016
32,16,32,64,256,2,4,8,128,64,2147483648.0,False,3311418
4,8,256,64,4,2,4,1,64,8,119.47417449951172,True,3322240
16,32,32,16,16,4,8,2,32,128,63.44806289672852,True,3324765
8,1,16,4,32,64,16,2,64,512,8.467455863952637,True,3326881
32,32,256,64,32,2,8,64,32,256,181.612548828125,True,3331602
4,16,64,128,32,16,256,2,512,128,15.150079727172852,True,3334176
32,1,8,512,64,128,32,2,64,16,95.83103942871094,True,3335749
4,1,1024,1024,8,1,1,32,512,256,19.32902336120605,True,3338920
16,4,4,8,256,4,2,128,16,512,143.24429321289062,True,3343316
8,1,32,16,64,1,16,16,256,16,94.91046142578124,True,3344372
4,16,128,4,16,32,8,8,128,32,11.844608306884766,True,3346434
4,128,256,16,8,1,8,1,128,1,444.6771240234375,True,3356987
16,4,8,4,16,256,16,1,32,64,66.3900146484375,True,3358491
4,128,128,4,8,16,2,256,16,256,736.2232055664062,True,3363556
4,1,256,4,8,32,8,32,8,64,231.1874542236328,True,3365143
8,64,512,32,8,2,128,4,1024,8,425.3747253417969,True,3370199
4,4,4,256,8,256,4,1,8,4,1417.743408203125,True,3372599
8,2,256,16,16,4,1,512,512,512,3.31059193611145,True,3374134
4,4,512,4,16,2,1,1,8,1,2147483648.0,False,3394806
32,2,4,4,128,32,2,4,16,8,121.64915466308594,True,3396441
4,32,64,16,16,64,1,4,64,16,7.010303974151611,True,3401214
4,1,32,16,8,32,2,1,4,64,128.38706970214844,True,3403940
128,8,64,128,128,8,16,32,32,32,1429.284912109375,True,3410184
32,2,8,256,64,128,2,32,16,64,43.584510803222656,True,3411352
128,2,16,4,256,2,32,1,1024,1024,2147483648.0,False,3423958
4,1,32,256,64,16,32,4,32,128,6.581247806549072,True,3425962
16,4,64,16,16,8,2,2,16,1024,47.44601440429688,True,3428509
8,32,128,128,32,8,1,16,512,128,42.02700805664063,True,3439762
8,4,32,4,16,4,16,32,16,512,51.94547271728516,True,3440857
8,2,128,256,64,4,2,256,512,1024,3.6833279132843018,True,3442680
256,2,16,8,256,8,1,128,2,128,2188.959716796875,True,3449090
4,1,8,256,128,32,512,2,512,1024,5.136384010314941,True,3450809
8,256,512,32,8,8,1,256,4,256,2147483648.0,False,3463152
4,1,8,32,16,16,4,32,512,512,1.6261119842529297,True,3464895
8,8,256,256,8,8,4,32,4,512,60.26444625854492,True,3466043
4,128,128,64,16,8,128,1,512,8,276.43902587890625,True,3471086
4,16,64,128,16,64,2,2,4,16,159.64877319335938,True,3473051
64,8,32,8,256,8,2,4,512,256,17.40595245361328,True,3482884
32,8,64,8,32,1,1,32,64,256,9.80787181854248,True,3485737
4,16,32,16,32,4,128,1,512,1024,18.81497573852539,True,3488498
8,8,128,8,32,2,2,1,16,128,2147483648.0,False,3500972
4,16,16,128,64,64,4,2,4,1024,14.654463768005373,True,3504208
4,32,64,32,8,16,1,32,128,1024,4.9244160652160645,True,3506910
4,16,256,8,8,16,16,16,16,1024,130.91226196289062,True,3508163
16,256,256,16,32,1,2,4,64,256,2147483648.0,False,3522227
8,1,64,16,16,64,8,8,256,8,20.46259117126465,True,3524917
32,1,64,16,128,2,8,8,1024,512,32.41676712036133,True,3527295
4,2,8,8,16,128,2,2,256,128,3.6331520080566406,True,3528937
4,4,8,32,8,512,1,1,64,128,24.619007110595703,True,3531806
32,8,64,8,32,1,1,8,64,128,2.1135358810424805,True,3534115
32,4,4,4,128,2,2,64,4,256,458.8677062988281,True,3536638
1024,8,8,4,1024,2,4,1,32,128,2147483648.0,False,3546648
8,32,256,8,16,4,32,8,32,64,986.0208740234376,True,3549786
8,4,64,32,64,8,1,2,2,64,2147483648.0,False,3562342
4,4,16,4,4,64,1,2,32,8,90.21234893798828,True,3563539
16,2,256,16,32,4,1,4,64,16,2147483648.0,False,3576235
16,8,16,4,128,8,2,8,64,32,32.41062545776367,True,3580624
128,2,16,32,512,2,8,2,32,32,87.5704345703125,True,3591444
4,1,32,64,32,4,256,1,256,512,58.85747146606445,True,3593256
256,8,8,4,256,1,2,2,4,8,2147483648.0,False,3605605
16,4,32,16,16,16,64,8,1024,1024,11.071488380432127,True,3607556
16,32,32,4,128,16,8,64,8,512,463.27294921875,True,3612245
