tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,32,128,16,16,8,2,16,16,16,65.15609741210938,True,2200641
4,4,512,8,16,1,4,1,256,32,2147483648.0,False,2213630
128,8,8,32,128,64,1,32,256,256,2147483648.0,False,2225050
16,4,64,16,16,8,16,16,64,512,5.703680038452148,True,2226809
8,16,128,16,32,32,1,1,1024,1024,2147483648.0,False,2241218
8,8,128,128,64,4,4,16,32,128,1.0219520330429075,True,2242977
8,4,8,4,8,64,2,16,16,1024,5.030911922454834,True,2244510
4,2,16,256,32,32,64,2,512,2,80.08396911621094,True,2245707
4,512,1024,4,4,4,1,4,1,256,2147483648.0,False,2258538
8,2,32,4,8,8,128,1,256,256,176.5017547607422,True,2261748
32,4,32,4,256,1,64,2,1024,128,124.6935043334961,True,2266202
8,1,4,64,8,512,8,16,64,256,15.012864112854004,True,2268449
4,4,512,128,16,1,8,1,8,16,2147483648.0,False,2281270
4,4,256,64,8,8,8,1,1024,1,69.76306915283203,True,2292078
16,4,64,8,64,64,1,1,2,8,2147483648.0,False,2306478
8,2,128,512,16,32,1,2,512,16,16.5611515045166,True,2318041
64,32,32,4,256,4,2,4,4,4,2147483648.0,False,2331743
64,2,8,16,128,16,16,8,1024,256,3.821568012237549,True,2333966
4,4,4,8,4,16,128,2,256,8,2256.617431640625,True,2337212
16,4,16,32,128,16,128,1,512,4,49.22572708129883,True,2339217
4,16,128,8,8,64,512,1,1024,512,401.607666015625,True,2343069
32,8,32,8,32,64,2,1,256,256,13.282303810119627,True,2354763
32,1,32,256,32,16,2,4,512,8,82.68185424804688,True,2356644
8,64,128,8,16,16,1,8,2,8,2147483648.0,False,2368009
8,4,32,8,64,8,128,2,1024,4,54.28633499145508,True,2369519
16,4,8,16,512,8,32,16,64,32,111.0855712890625,True,2370753
8,32,256,4,16,8,1,16,8,64,78.93708801269531,True,2375038
4,4,32,256,16,8,64,16,1024,1024,5.794816017150879,True,2376669
8,4,32,8,16,2,2,256,32,1024,18.34188842773437,True,2379074
16,4,8,8,32,4,2,1,128,8,18.2609920501709,True,2381952
8,4,32,1024,64,64,2,64,256,512,3.6136960983276367,True,2384107
4,4,32,128,64,32,16,8,64,8,12.694527626037598,True,2386070
8,8,8,4,16,1,128,2,1024,8,284.04327392578125,True,2387587
8,2,128,16,8,32,2,8,256,32,2.061311960220337,True,2389636
32,16,32,32,32,2,4,2,8,16,261.55621337890625,True,2392337
8,16,16,4,512,2,128,1,512,32,69.88492584228516,True,2393830
4,16,16,64,32,32,1,1,128,64,8.3886079788208,True,2397841
16,4,128,8,16,2,16,32,256,64,13.531135559082031,True,2400412
4,512,512,512,8,4,16,2,512,16,2147483648.0,False,2413317
4,1,16,16,64,128,2,16,64,256,1.5011839866638184,True,2414889
4,32,256,1024,4,8,1,256,1,512,1543.816162109375,True,2417917
8,4,32,32,256,8,1,1,256,64,2147483648.0,False,2437076
64,1,4,32,64,64,2,1,32,4,106.8584976196289,True,2439439
8,1,8,16,16,128,2,512,256,1024,7.33081579208374,True,2441241
8,2,4,512,16,512,32,8,512,32,27.323392868041992,True,2442243
4,8,8,16,4,128,4,2,512,8,17.113088607788086,True,2444697
256,1,8,64,512,8,8,2,128,1024,33.040382385253906,True,2456122
8,32,64,1024,32,32,4,2,8,256,27.200511932373047,True,2458554
4,4,128,16,16,1,2,16,4,512,38.11430358886719,True,2459815
64,4,4,4,128,16,2,2,16,256,83.81747436523438,True,2461973
32,8,32,256,32,32,2,2,512,512,37.83782577514648,True,2464344
64,4,16,256,64,16,1,128,2,1024,242.0858917236328,True,2466667
4,256,512,16,16,1,2,128,32,256,2147483648.0,False,2479167
8,1,4,4,64,128,16,64,512,128,19.555328369140625,True,2481410
8,32,128,4,8,1,1,2,128,64,65.0987548828125,True,2484515
4,16,1024,256,8,2,2,1,128,32,2147483648.0,False,2499121
4,1,64,64,64,8,64,2,64,128,27.27731132507324,True,2501422
4,4,16,8,16,8,1,256,64,256,17.476608276367188,True,2504024
4,32,128,8,8,4,2,1,512,4,33.41107177734375,True,2507312
8,8,32,1024,32,64,4,2,128,4,9.982975959777832,True,2509543
4,2,64,64,4,1,8,2,128,32,19.406848907470703,True,2512565
4,32,64,256,4,16,2,128,256,128,33.15507125854492,True,2513968
8,8,16,1024,32,64,8,1,512,128,2.579456090927124,True,2515923
4,1,512,64,8,2,1,8,128,8,19.587072372436523,True,2523057
64,4,4,4,64,16,32,16,512,128,106.44377899169922,True,2524740
8,64,256,256,32,4,32,2,64,256,2147483648.0,False,2536073
8,16,32,4,32,1,128,8,256,128,82.10944366455078,True,2537964
4,8,32,4,32,2,32,16,64,512,21.048320770263672,True,2540488
4,8,128,4,4,16,1,1,128,16,16.35430335998535,True,2544744
32,4,8,8,32,16,1,1,64,32,17.070079803466797,True,2548008
4,32,64,4,8,1,32,32,1024,512,35.81849670410156,True,2549520
4,4,128,32,16,16,64,16,1024,512,6.8433918952941895,True,2551270
4,16,256,256,4,1,1,32,512,256,10.404864311218262,True,2553390
16,8,8,128,64,128,2,64,4,256,148.91725158691406,True,2555617
4,32,64,32,64,8,32,32,64,64,191.8627777099609,True,2557328
16,1,128,32,64,1,16,4,512,4,107.1063003540039,True,2561640
64,32,32,256,128,32,512,2,1024,64,2147483648.0,False,2573638
8,1,32,64,64,4,2,4,8,512,5.174272060394287,True,2577198
4,32,32,512,8,256,8,1,128,256,10.390527725219728,True,2579615
128,4,4,32,512,8,16,1,1024,256,60.446720123291016,True,2584208
4,8,256,8,32,8,16,2,64,32,66.52214050292969,True,2588860
32,1,4,128,32,128,1,16,2,128,125.0918426513672,True,2589982
4,2,16,16,512,1,16,8,16,32,46.57254409790039,True,2591349
8,1,16,8,128,16,1,1024,4,1024,333.83013916015625,True,2593727
8,8,32,256,32,16,64,2,64,128,18.744319915771484,True,2596513
4,64,128,4,32,2,2,2,16,16,166.98675537109375,True,2605141
16,8,128,8,32,16,4,8,64,16,10.672127723693848,True,2608428
16,256,256,256,16,2,4,8,64,8,2147483648.0,False,2622613
4,8,64,4,4,8,1,512,32,512,21.74259185791016,True,2625143
8,64,256,8,32,8,8,8,8,256,552.183837890625,True,2629834
8,8,16,4,256,1,16,16,256,256,83.77855682373047,True,2631417
16,32,128,128,32,16,8,16,512,512,48.96460723876953,True,2635503
4,2,512,32,4,16,16,64,1024,1024,4.531199932098389,True,2637298
4,1,64,16,32,32,16,64,1024,128,1.9568639993667605,True,2638812
8,16,16,64,64,8,64,2,256,2,165.68934631347656,True,2640293
8,4,32,64,32,8,4,1,1024,256,17.398784637451172,True,2643481
128,1,32,8,256,1,64,1,128,128,2147483648.0,False,2658734
4,16,16,8,4,16,64,4,256,4,1532.716064453125,True,2661336
8,1,128,32,32,16,2,64,16,256,1.8821120262146,True,2662873
16,128,256,8,16,1,8,2,512,2,220.1231384277344,True,2674834
8,64,64,256,8,8,1,1,128,2,68.11135864257812,True,2678366
8,16,32,64,64,64,128,2,256,2,175.24940490722656,True,2679951
8,32,64,64,8,128,2,1,8,128,272.8417358398437,True,2684520
8,1,32,256,128,16,1,4,32,8,2147483648.0,False,2696233
16,32,64,32,64,2,1,256,8,1024,2147483648.0,False,2708334
16,1,16,256,64,32,128,2,1024,256,4.942848205566406,True,2710554
8,2,32,32,64,2,64,16,512,16,152.2360382080078,True,2711660
32,64,128,64,64,1,8,1,8,32,2147483648.0,False,2725692
32,8,16,4,64,1,64,16,1024,16,179.1436767578125,True,2727861
4,64,64,512,64,8,2,1,4,128,2147483648.0,False,2740252
16,64,64,512,16,64,128,2,128,32,1097.16064453125,True,2746131
8,2,32,4,256,2,4,16,16,32,15.857664108276367,True,2748802
4,16,64,256,16,64,2,8,8,256,7.908351898193359,True,2750971
128,2,16,256,256,16,16,4,128,16,103.0113296508789,True,2755009
8,4,32,16,64,4,1,1,1,2,2147483648.0,False,2767491
8,2,32,128,64,64,32,16,512,64,2.596863985061645,True,2768839
4,16,16,512,32,32,1,4,8,8,450.7443237304688,True,2773331
16,4,64,16,16,2,2,32,4,64,183.2007751464844,True,2774842
128,8,32,16,128,2,128,4,256,8,1552.68603515625,True,2781227
64,16,32,4,64,1,16,1,256,16,2147483648.0,False,2793421
4,32,32,64,4,8,4,1,32,2,413.8844299316406,True,2795230
32,1,32,32,256,1,16,2,128,1024,90.34649658203124,True,2799569
16,1,16,16,32,32,128,2,512,32,75.34284973144531,True,2801250
16,2,128,512,64,4,1,16,64,512,12.613632202148438,True,2806465
32,4,8,8,256,1,128,2,1024,1024,144.23143005371094,True,2808205
16,1,4,256,64,64,2,16,16,256,9.285632133483888,True,2810034
8,4,16,4,128,2,64,1,512,128,71.53766632080078,True,2811671
32,8,32,4,128,2,8,8,1024,32,165.89926147460938,True,2813870
64,16,16,8,512,1,1,4,512,256,2147483648.0,False,2830757
16,2,128,64,16,2,1,1,8,1024,2147483648.0,False,2843334
16,8,256,8,16,4,16,8,1024,8,72.92108917236328,True,2845890
4,32,64,64,32,4,16,32,64,256,44.83174514770508,True,2847350
4,2,16,1024,4,256,2,512,8,512,413.3713989257813,True,2848777
16,4,32,256,256,8,4,64,16,256,14.958592414855955,True,2852409
16,8,8,64,32,64,1,128,64,1024,11.302911758422852,True,2855712
8,16,16,32,16,2,64,16,128,1024,157.57005310058594,True,2857360
16,32,32,16,32,32,2,4,1024,1024,74.03314971923828,True,2861681
32,1,8,4,512,2,4,16,512,1024,11.473919868469238,True,2864336
4,128,128,64,8,2,1,1,64,4,398.4762878417969,True,2873458
4,2,64,512,4,128,64,16,128,32,274.7268981933594,True,2874885
8,1,128,128,8,2,1,64,1024,128,8.39577579498291,True,2876717
16,1,32,128,16,4,16,32,1024,1024,5.437439918518066,True,2878319
4,32,64,64,128,1,1,1,1,256,2147483648.0,False,2896767
8,4,32,32,16,4,4,1,64,2,78.90534210205078,True,2898998
32,2,16,8,64,128,1,128,128,256,21.54803276062012,True,2901820
8,64,64,16,8,16,2,8,128,16,93.96633911132812,True,2904457
4,16,16,16,256,4,2,8,256,1024,2147483648.0,False,2916834
4,2,128,128,8,1,4,1,512,1024,106.01983642578124,True,2920274
32,4,8,64,256,32,8,64,64,1024,17.80531120300293,True,2923008
16,16,32,128,128,32,1,32,64,1024,2147483648.0,False,2935089
8,256,512,128,8,1,2,16,32,256,2147483648.0,False,2947606
16,1,8,4,512,2,1,8,32,512,25.5600643157959,True,2954627
64,8,8,32,512,8,1024,1,1024,256,82.99724578857422,True,2959253
16,1,4,4,16,4,4,256,1024,1024,47.16543960571289,True,2960380
4,1,32,16,32,2,1,2,16,32,21.75078392028809,True,2966800
8,16,16,256,32,32,16,64,1024,256,29.17478370666504,True,2968310
4,4,32,8,4,1,1,2,8,32,71.33184051513672,True,2969500
8,4,8,8,64,8,64,1,128,256,10.53593635559082,True,2971657
32,2,32,16,64,4,4,64,512,128,15.81772804260254,True,2973959
8,4,128,256,8,64,4,1,16,2,468.7226867675781,True,2985243
4,8,16,256,128,64,4,1,4,8,119.84896087646484,True,2988419
16,4,32,16,32,32,64,1,128,2,548.726806640625,True,2992331
8,2,16,4,8,1,8,64,64,512,103.93087768554688,True,2993367
4,2,4,4,4,256,1,8,256,32,8.114175796508789,True,2995237
128,2,32,16,128,4,1024,1,1024,4,2147483648.0,False,3010003
4,2,8,128,256,16,8,2,256,8,20.909055709838867,True,3013316
16,4,8,4,32,16,16,1,1024,8,19.352575302124023,True,3016170
8,64,128,128,32,8,2,256,64,512,74.70182037353516,True,3026808
64,4,4,64,128,64,128,8,128,64,749.854736328125,True,3029657
4,4,256,1024,8,16,4,64,256,64,4.203519821166992,True,3031508
4,128,128,128,4,8,2,1,32,32,204.83071899414065,True,3036135
8,1,8,4,32,64,1,1,2,1024,32.652286529541016,True,3038934
32,2,4,4,1024,1,512,1,512,128,145.765380859375,True,3040495
4,8,64,512,4,128,128,2,512,512,38.739967346191406,True,3041922
4,64,64,128,64,4,1,8,16,16,2147483648.0,False,3056139
32,2,64,256,32,8,4,4,32,512,22.245376586914062,True,3060019
4,16,64,4,16,16,2,1,128,64,10.0382719039917,True,3063944
16,32,256,256,16,8,64,8,1024,32,152.35174560546875,True,3066368
8,4,32,8,128,4,1,8,1,64,158.708740234375,True,3070998
8,128,1024,16,8,1,16,16,256,32,213.06060791015625,True,3076165
8,1,128,64,8,32,2,8,1024,512,2.769920110702514,True,3078098
8,16,256,1024,32,8,1,2,8,16,2147483648.0,False,3092234
16,2,128,4,32,32,64,4,512,512,30.25919914245605,True,3096358
128,16,64,128,128,4,4,1,1024,32,2147483648.0,False,3114328
128,4,16,4,512,2,2,4,16,1024,73.4382095336914,True,3123229
16,16,32,256,64,16,2,2,1024,32,18.500608444213867,True,3127421
16,64,128,256,64,8,2,8,4,32,2147483648.0,False,3139532
8,1,8,4,32,1,2,8,1024,32,26.459135055541992,True,3140541
4,16,256,8,4,2,8,1,8,256,2147483648.0,False,3151977
4,8,256,32,8,2,1,1,512,2,2147483648.0,False,3164558
32,1,4,16,512,8,2,256,8,512,293.87774658203125,True,3167045
64,16,64,4,64,8,8,64,8,256,598.086669921875,True,3172294
8,32,32,64,128,16,4,2,1024,16,43.14009475708008,True,3182823
8,8,256,128,8,2,16,4,32,32,188.02073669433597,True,3185648
32,16,256,4,32,2,4,32,512,64,35.922943115234375,True,3188031
32,32,32,128,64,4,1,4,256,4,2147483648.0,False,3200113
16,4,4,32,16,128,32,1,32,1024,32.084991455078125,True,3201282
4,1,4,128,32,128,2,32,8,32,260.0990600585937,True,3202647
64,16,32,8,64,2,32,8,256,512,283.88555908203125,True,3207328
16,2,4,16,16,4,4,4,32,64,28.036096572875977,True,3208400
4,4,32,16,64,8,1,4,16,8,89.9952621459961,True,3214878
4,4,64,64,32,32,4,16,512,128,0.5775359869003296,True,3216413
32,4,64,512,64,8,4,2,8,128,29.18707275390625,True,3226563
8,1,32,32,32,2,512,2,1024,8,146.79962158203125,True,3228189
8,4,32,8,64,32,2,1,8,256,19.64031982421875,True,3235713
32,1,128,64,64,1,2,16,128,1024,2.1524479389190674,True,3237969
8,32,128,128,8,4,16,1,256,8,190.1762542724609,True,3248940
32,64,128,64,32,16,1,1,1024,128,2147483648.0,False,3263034
4,1,32,512,32,32,4,16,128,128,1.0926079750061035,True,3264546
64,2,32,32,64,16,256,1,1024,8,2147483648.0,False,3277048
4,4,8,8,64,1,2,1,1024,4,79.61599731445312,True,3279140
4,16,64,256,8,8,4,32,1024,32,6.989823818206787,True,3281110
16,4,32,256,16,8,4,8,4,512,27.695104598999023,True,3282160
128,2,16,64,256,16,2,4,512,1024,11.157504081726074,True,3286449
128,8,8,8,1024,2,2,64,64,512,2147483648.0,False,3300313
128,32,32,16,256,4,8,4,128,512,2147483648.0,False,3313982
8,1,4,16,64,128,8,1,16,64,22.364160537719727,True,3316744
4,1,8,8,4,256,1,8,4,128,38.72972869873047,True,3317767
8,4,1024,1024,8,2,4,2,512,512,2147483648.0,False,3332540
64,8,8,16,1024,2,1,512,64,512,2147483648.0,False,3349686
8,4,32,32,64,32,2,1,32,16,9.93791961669922,True,3356919
8,16,16,512,128,32,128,2,1024,16,4.976640224456787,True,3358860
128,1,32,64,256,8,4,4,64,16,45.26182556152344,True,3370156
4,16,32,4,8,2,8,4,16,4,2084.56591796875,True,3373447
4,8,512,8,8,4,8,128,8,256,195.9628753662109,True,3374741
4,1,64,8,16,2,16,4,512,8,25.986047744750977,True,3375937
8,64,256,64,8,8,8,4,8,4,2379.052978515625,True,3380981
8,1,16,128,32,8,16,32,1024,1024,3.348479986190796,True,3382498
4,64,128,512,16,8,8,8,64,512,64.24575805664062,True,3384704
32,4,8,8,256,1,64,4,128,512,134.82598876953125,True,3386200
4,8,32,32,32,16,1,1,16,2,169.33375549316406,True,3392529
16,1,8,128,16,128,8,64,128,64,39.00006484985352,True,3393570
4,4,32,8,32,64,4,16,16,32,35.36896133422852,True,3394632
16,64,64,8,64,32,8,1,128,64,2147483648.0,False,3405982
32,2,8,4,32,64,2,128,1024,256,16.093183517456055,True,3408268
4,2,32,4,32,1,1,16,64,1024,1.721343994140625,True,3409842
4,2,4,32,512,16,1,1,512,64,2147483648.0,False,3422983
16,1,128,4,64,1,32,2,256,64,143.42247009277344,True,3433906
64,1,64,256,128,4,4,64,1024,64,62.35750579833984,True,3435200
8,128,256,64,8,32,1,32,4,32,2147483648.0,False,3446560
32,4,128,32,64,4,1,1,4,32,2147483648.0,False,3464856
8,8,64,1024,32,32,1,128,2,256,168.0537567138672,True,3467136
8,16,256,16,32,1,16,16,128,16,207.5002899169922,True,3468642
4,4,128,4,16,2,1,8,2,512,52.313087463378906,True,3470559
4,1,32,256,4,128,32,1,128,1,1858.49853515625,True,3474307
4,128,256,1024,4,8,32,2,32,512,3424.596923828125,True,3480400
8,128,128,4,8,8,1,16,32,64,2147483648.0,False,3491743
16,128,256,4,16,1,16,1,512,8,2147483648.0,False,3506059
32,1,256,64,32,8,4,1,4,256,2147483648.0,False,3516240
16,64,64,64,64,16,32,4,64,512,2147483648.0,False,3527572
32,64,64,8,32,8,1,4,256,16,2147483648.0,False,3539671
4,1,4,512,16,512,1,16,8,128,31.00467109680176,True,3540873
16,8,128,64,16,1,32,1,32,32,2147483648.0,False,3553140
32,2,32,32,32,32,32,1,64,1024,56.84428787231445,True,3563840
4,16,32,128,128,16,2,128,128,128,158.48448181152344,True,3574191
8,4,32,16,8,64,32,2,32,4,1373.8577880859375,True,3576911
8,32,512,8,8,8,8,2,256,512,250.1591033935547,True,3587449
64,8,32,32,256,4,64,2,256,8,335.88018798828125,True,3598377
