tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,16,256,4,64,1,32,1,128,542.2786254882812,True,2150404
32,32,64,64,128,4,2,16,2,512,2147483648.0,False,2162381
16,4,16,16,32,16,256,2,256,1024,26.679296493530277,True,2165655
8,4,128,4,16,16,1,8,1024,512,2.0551679134368896,True,2168188
4,64,512,128,4,2,2,32,8,256,231.83871459960935,True,2170068
4,64,128,256,16,4,1,128,64,128,173.52601623535156,True,2180419
512,8,8,4,512,8,4,1,4,1,2147483648.0,False,2195300
32,2,32,32,256,8,8,16,32,128,3.8635520935058594,True,2196871
8,16,16,128,256,16,16,64,64,128,144.7587890625,True,2198977
16,2,16,256,64,64,8,64,32,512,7.94316816329956,True,2200779
4,4,4,256,4,256,16,2,64,2,2774.1123046875,True,2204496
64,2,32,64,256,8,64,8,64,16,384.2990112304688,True,2207054
256,4,16,4,512,1,2,8,32,16,2147483648.0,False,2218358
8,64,128,4,32,2,1,4,32,1024,2147483648.0,False,2230566
8,32,128,32,8,4,1,8,32,8,145.93023681640625,True,2233084
64,2,8,8,256,16,4,8,8,16,123.47289276123048,True,2234620
4,8,32,32,8,8,64,2,64,2,1789.6202392578125,True,2237828
16,32,256,8,16,16,2,16,4,1024,283.2568359375,True,2240520
8,2,16,64,64,64,2,2,512,256,6.657023906707764,True,2243110
4,16,128,256,16,64,1,16,4,128,16.434175491333008,True,2246403
4,1,512,512,4,1,128,1,1024,256,2147483648.0,False,2260469
8,1,32,128,8,8,2,32,256,32,11.02950382232666,True,2262806
4,64,64,1024,4,16,16,1,32,256,328.985595703125,True,2265408
64,1,16,1024,128,64,64,1,256,8,79.0835189819336,True,2272899
4,2,8,128,64,16,4,1,32,4,57.66656112670898,True,2274680
8,2,8,16,8,8,1,64,4,1024,44.193790435791016,True,2275716
8,16,128,64,64,8,16,4,16,32,40.77260971069336,True,2277915
8,4,64,16,64,1,2,128,16,512,16.873472213745117,True,2280527
8,2,64,256,64,32,1,32,512,1024,1.8513920307159424,True,2282318
32,8,16,512,64,32,64,4,256,128,95.04255676269533,True,2284499
16,4,8,128,256,16,1,256,16,1024,114.99520111083984,True,2294617
16,1,64,32,64,1,256,4,1024,1024,92.32588958740234,True,2296936
16,32,128,256,32,32,16,4,256,128,86.87820434570312,True,2301136
32,1,64,1024,64,16,1,4,16,16,78.33702087402344,True,2310869
16,64,64,8,16,16,1,2,512,32,2147483648.0,False,2322097
4,4,4,8,64,64,8,4,8,4,961.4684448242188,True,2324179
8,8,1024,8,8,2,128,4,128,4,2147483648.0,False,2336416
4,2,16,8,16,2,32,16,512,512,18.99724769592285,True,2338944
4,4,128,8,4,32,8,1,16,16,817.8063354492188,True,2344301
64,1,4,4,128,32,4,64,8,512,43.49747085571289,True,2345588
8,512,512,32,16,1,1,8,4,16,2147483648.0,False,2364553
4,1,8,16,8,8,4,8,128,256,2.448384046554565,True,2366141
16,4,256,4,16,8,4,2,4,512,2356.064208984375,True,2377764
64,8,8,8,64,2,8,64,128,128,353.20831298828125,True,2380590
32,1,16,128,64,128,128,1,1024,32,12.310527801513672,True,2385068
4,4,512,512,16,1,1,4,2,32,2147483648.0,False,2397500
32,8,8,64,256,8,16,2,32,1024,32.79462432861328,True,2399538
32,8,64,512,32,32,4,8,8,64,39.32467269897461,True,2401217
8,2,64,512,8,32,4,4,32,1024,9.08083152770996,True,2403411
32,4,32,256,256,8,32,1,32,32,34.921470642089844,True,2410539
16,8,32,128,32,32,2,32,16,512,3.1242239475250244,True,2412519
16,2,16,32,256,2,1,2,128,256,2147483648.0,False,2424929
4,1,256,128,32,4,8,8,256,512,0.4823040068149566,True,2426836
4,8,64,256,32,8,8,2,1024,128,0.792576014995575,True,2428688
8,32,32,16,128,1,4,32,256,512,2147483648.0,False,2439995
4,2,8,16,64,4,2,64,4,128,295.85919189453125,True,2441574
8,1,128,8,8,2,8,16,32,32,81.26976013183594,True,2442969
16,4,4,4,256,1,4,2,256,1024,132.8404541015625,True,2445160
4,8,16,64,64,32,4,64,8,256,49.31584167480469,True,2446565
16,32,32,4,128,4,1,8,8,256,2147483648.0,False,2460221
8,256,256,256,16,2,8,4,16,512,2147483648.0,False,2472391
8,16,16,4,8,128,2,1,32,4,161.05267333984375,True,2474011
8,4,512,32,8,4,32,2,64,256,2147483648.0,False,2486342
4,32,64,16,32,64,2,1,32,256,11.493375778198242,True,2493650
4,16,256,128,32,4,4,1,512,1,2147483648.0,False,2505973
8,16,128,16,16,64,4,8,32,512,3.196928024291992,True,2508049
8,2,4,8,16,32,128,4,256,1024,13.088768005371094,True,2510098
64,32,32,4,256,4,1,8,1,8,2147483648.0,False,2527435
16,8,16,16,128,2,8,16,512,128,37.8521614074707,True,2531009
8,8,8,8,64,4,32,2,1024,256,29.84652709960937,True,2532150
32,2,16,4,64,1,32,16,128,16,631.4158325195312,True,2533989
64,4,8,4,128,4,4,4,8,512,58.11711883544922,True,2536379
4,4,32,64,16,16,8,32,8,256,30.97088050842285,True,2537679
64,8,16,32,128,64,2,16,256,512,32.666622161865234,True,2541868
16,32,64,128,32,8,4,2,32,16,81.89849853515625,True,2545986
8,16,64,1024,64,64,64,1,256,256,8.095744132995605,True,2550088
8,16,256,32,16,4,1,128,128,512,2.309119939804077,True,2552554
8,8,32,512,16,64,2,1,256,256,4.922368049621582,True,2555084
4,16,64,256,4,32,2,64,512,64,5.345280170440674,True,2556739
32,8,8,4,64,16,2,256,8,256,2025.89697265625,True,2560842
128,8,8,8,128,2,4,1,4,64,2147483648.0,False,2572158
4,2,128,4,16,2,128,8,128,64,253.3939208984375,True,2573847
4,2,256,16,16,2,2,4,8,64,106.22259521484376,True,2578541
32,1,128,4,64,4,4,256,64,1024,3.945472002029419,True,2580352
4,8,256,16,8,32,4,4,128,256,7.817215919494629,True,2583602
16,8,128,8,16,8,1,128,2,256,59.46675109863281,True,2585087
4,16,1024,1024,8,2,32,2,128,32,2147483648.0,False,2597347
8,32,256,256,32,2,16,16,32,1024,270.8992004394531,True,2599630
8,8,32,256,16,16,1,8,1,128,92.11084747314452,True,2601212
8,2,4,64,128,64,8,8,512,1024,56.02406311035156,True,2602460
8,256,256,1024,32,8,2,4,256,256,2147483648.0,False,2616664
8,512,512,512,8,8,4,32,1024,1024,2147483648.0,False,2631256
32,16,32,128,64,4,512,2,512,32,460.4518432617188,True,2635731
4,4,256,16,16,1,16,1,1024,256,110.3605728149414,True,2642363
64,2,8,8,64,8,128,4,512,1024,33.6732177734375,True,2643655
16,8,8,4,16,256,8,16,32,128,80.56114959716797,True,2645059
64,32,32,16,64,16,512,1,512,512,2147483648.0,False,2657064
8,4,4,32,512,16,4,1,64,64,26.254335403442383,True,2661952
4,8,512,1024,4,16,64,2,1024,1024,80.72294616699219,True,2667290
64,1,32,4,256,8,1,4,128,256,2147483648.0,False,2680010
128,16,32,4,256,1,1,32,1,1024,2147483648.0,False,2693627
128,16,32,64,256,4,8,16,32,64,2147483648.0,False,2705614
64,1,4,8,64,128,16,16,16,64,454.0794982910156,True,2707256
8,256,256,128,8,8,4,1,128,8,2147483648.0,False,2719580
16,8,64,128,16,32,32,1,512,32,11.16160011291504,True,2731197
4,64,256,4,8,1,1,2,2,1024,1181.580322265625,True,2741085
8,16,256,4,16,4,32,1,128,1024,2147483648.0,False,2753371
16,1,256,256,32,8,4,32,16,64,17.553407669067383,True,2756246
4,4,64,512,64,8,2,128,32,256,8.943615913391113,True,2758818
4,1,8,128,16,64,2,16,128,128,2.2016000747680664,True,2760244
128,1,8,8,256,2,8,1,64,64,66.37977600097656,True,2768017
16,2,64,512,64,16,4,4,256,128,3.5174400806427,True,2770347
32,64,64,8,128,16,8,8,1024,16,2147483648.0,False,2782282
16,1,32,32,32,1,4,2,256,16,31.34054374694824,True,2784547
16,8,32,128,16,4,64,4,512,16,37.984256744384766,True,2785832
4,2,8,256,16,64,8,16,8,32,417.2390441894531,True,2787313
64,4,32,4,256,2,2,32,256,1024,41.62355041503906,True,2791528
16,16,16,32,64,8,16,8,512,16,46.18137741088867,True,2793518
8,1,8,4,16,1,16,64,16,128,3896.477783203125,True,2798338
4,2,512,1024,4,8,8,4,32,512,198.3488006591797,True,2803774
4,8,32,32,16,16,2,256,2,512,448.8396911621094,True,2805374
4,2,4,16,1024,4,1,64,32,512,2147483648.0,False,2818209
8,1,512,32,8,4,4,128,1024,256,1.4469120502471924,True,2819895
8,2,16,8,128,32,8,4,512,512,0.834559977054596,True,2821326
4,8,256,64,16,1,1,4,2,512,459.47698974609375,True,2830337
16,32,32,8,16,1,1,8,8,1024,60.18150329589844,True,2834546
4,1,8,8,256,16,4,8,16,64,8.475647926330566,True,2838862
8,4,16,16,32,32,1,1,8,128,13.207551956176758,True,2842899
8,8,8,8,128,64,16,1,1024,32,3.877887964248657,True,2844459
16,4,128,128,64,1,1,32,8,64,42.10380935668945,True,2846147
4,4,1024,64,8,2,128,4,512,4,357.1404724121094,True,2856982
32,4,256,64,32,2,4,128,256,1024,3.3064959049224854,True,2858714
4,1,8,4,32,16,8,16,1024,32,7.358463764190674,True,2860361
4,2,64,128,32,8,1,512,4,512,97.87391662597656,True,2861992
4,8,32,8,16,4,2,32,32,1024,2.368511915206909,True,2863662
8,2,64,32,16,32,2,16,2,32,122.8595199584961,True,2864786
32,1,4,16,512,8,8,2,64,4,290.67059326171875,True,2866440
64,2,32,16,64,8,32,4,1024,4,316.2193908691406,True,2869139
256,1,8,32,256,32,4,8,64,16,307.0853271484375,True,2871229
8,2,4,32,512,8,4,1,256,32,51.11808013916016,True,2875015
8,8,32,256,8,32,8,16,16,256,26.803199768066406,True,2877937
16,64,64,64,64,2,64,1,128,512,2147483648.0,False,2889198
4,2,256,8,4,32,4,64,512,64,2.6849279403686523,True,2890752
8,64,128,4,8,16,1,32,512,128,69.26643371582031,True,2895026
32,2,32,256,64,32,4,2,256,1024,4.568064212799072,True,2899513
8,2,32,32,128,2,32,1,512,1,167.583740234375,True,2901594
4,32,128,1024,16,32,16,8,64,16,31.57913589477539,True,2903056
64,2,8,16,64,4,1,32,32,1024,7.159808158874512,True,2905155
4,4,128,128,32,32,1,2,4,64,2147483648.0,False,2917620
8,64,128,8,8,16,4,1,1024,16,151.9974365234375,True,2928483
4,64,64,16,8,32,4,32,64,64,109.25875091552734,True,2930725
16,2,64,16,32,64,4,4,32,128,4.932608127593994,True,2933585
4,2,32,512,4,128,32,16,32,1024,27.189247131347656,True,2936400
32,16,32,8,256,1,32,2,512,2,631.1485595703125,True,2941195
8,8,16,256,32,128,4,64,32,64,46.93094253540039,True,2942440
4,32,128,64,32,8,2,32,8,256,12.734463691711426,True,2947411
256,2,8,8,256,1,4,1,256,512,2147483648.0,False,2959860
4,1,512,32,8,2,8,2,16,2,2147483648.0,False,2971887
16,1,16,32,128,2,8,32,16,128,95.56582641601562,True,2973005
16,4,4,16,64,32,1,512,256,512,197.2674560546875,True,2975302
32,16,16,32,64,4,4,64,512,512,322.2415466308594,True,2979721
16,2,32,64,64,2,2,128,64,256,16.039936065673828,True,2981941
4,8,32,8,16,128,1,2,4,1024,39.28883361816406,True,2983762
8,1,32,8,8,8,16,8,512,256,3.12012791633606,True,2985388
128,1,32,64,256,4,128,2,128,2,2147483648.0,False,2998045
16,8,16,512,128,32,1,16,4,32,182.10508728027344,True,3008905
32,2,4,64,64,64,1,2,16,64,9.336832046508787,True,3011239
4,256,256,16,32,4,64,1,512,32,2147483648.0,False,3022676
128,16,16,4,128,64,2,32,128,64,2147483648.0,False,3034630
4,4,32,128,16,4,2,32,1024,512,2.5763840675354004,True,3036262
64,8,16,4,128,2,8,1,1024,16,280.3886108398437,True,3045392
32,4,128,32,64,2,2,64,256,256,5.706751823425293,True,3047521
64,2,16,64,128,8,2,1,512,32,22.67340850830078,True,3056012
32,1,8,128,32,64,2,256,8,512,100.7267837524414,True,3057091
128,1,64,128,128,16,8,128,512,512,66.41868591308594,True,3058499
4,64,256,8,4,16,128,2,1024,8,625.2205810546875,True,3061495
32,1,16,4,32,128,2,32,2,64,205.11949157714844,True,3062960
8,16,16,64,64,16,4,4,4,1024,14.015487670898438,True,3066100
64,2,4,16,256,16,32,1,256,256,10.674176216125488,True,3069042
64,32,32,32,128,1,2,32,256,1024,2147483648.0,False,3080999
512,16,16,8,512,1,4,2,64,32,2147483648.0,False,3099382
8,2,8,4,32,4,2,8,512,8,41.09823989868164,True,3100609
32,2,4,128,64,128,8,4,32,8,251.42169189453125,True,3102029
64,2,64,16,64,8,2,16,64,1024,2.955264091491699,True,3104143
16,1,16,8,16,2,16,2,256,4,96.36966705322266,True,3105499
8,16,16,128,256,16,8,64,32,64,522.7970581054688,True,3110089
8,4,8,32,128,16,2,4,2,64,77.04780578613281,True,3112262
8,2,4,256,32,256,4,2,512,1024,5.628928184509277,True,3113899
8,32,32,32,64,32,256,2,512,512,32.361473083496094,True,3115867
4,1,128,64,16,1,64,1,1024,32,141.8803253173828,True,3119511
64,2,4,4,256,16,4,256,1024,256,688.7515869140625,True,3121568
16,4,16,128,32,32,2,2,256,4,18.02854347229004,True,3124136
16,4,8,4,16,8,8,4,1024,256,3.251199960708618,True,3125792
16,1,64,16,64,32,4,4,64,1024,5.47430419921875,True,3128622
4,8,16,16,64,1,32,8,32,128,141.95916748046875,True,3129758
64,8,64,512,64,16,32,8,128,16,353.512451171875,True,3132621
4,4,16,4,128,1,4,2,32,32,9.888768196105955,True,3135178
4,16,256,16,32,1,1,128,2,1024,68.04582214355469,True,3139687
16,128,128,8,16,8,4,4,16,1024,2147483648.0,False,3151665
4,4,4,8,128,8,8,32,64,32,93.8065948486328,True,3153094
4,2,128,4,4,16,1,4,64,128,5.969920158386231,True,3156385
4,1,32,128,16,64,32,16,32,32,154.2277069091797,True,3157593
16,8,32,8,64,1,8,2,128,4,75.31110382080078,True,3159698
8,8,16,4,64,4,2,1,8,16,50.990081787109375,True,3162847
4,1,64,128,32,32,16,2,1024,512,4.6735358238220215,True,3166281
32,16,16,16,128,32,1,1,32,2,2147483648.0,False,3178367
8,2,32,8,16,16,32,1,64,4,619.826171875,True,3181190
8,1,32,8,128,32,1,2,2,2,2147483648.0,False,3194032
4,8,512,32,8,2,4,1,4,8,2147483648.0,False,3206571
4,8,128,64,16,1,2,256,32,1024,15.248384475708008,True,3208784
64,4,4,4,64,8,32,4,64,8,1681.4039306640625,True,3212022
4,16,32,64,4,16,1,4,16,16,49.693695068359375,True,3213214
16,2,64,4,64,4,2,1,1024,32,2147483648.0,False,3225669
32,4,8,8,32,2,16,8,256,32,38.21875381469727,True,3227067
16,16,16,4,16,128,4,1,1024,128,16.252927780151367,True,3230385
8,8,8,8,16,256,2,2,512,4,27.39302444458008,True,3233271
4,4,8,8,128,16,256,1,256,2,409.7597351074219,True,3234761
4,64,512,64,8,1,1,32,64,128,10.698752403259276,True,3239914
32,128,256,32,32,2,128,4,1024,4,2147483648.0,False,3253490
4,1,64,512,8,32,64,4,512,512,13.380607604980469,True,3256346
16,4,128,64,32,16,2,8,128,1024,2.10534405708313,True,3258700
4,8,1024,512,4,4,2,8,8,8,339.7887878417969,True,3262474
256,2,4,16,1024,4,128,2,128,8,1433.1925048828125,True,3268038
16,512,512,4,16,1,2,2,256,256,2147483648.0,False,3286792
8,32,32,4,16,32,32,8,32,1024,103.17005157470705,True,3289095
4,4,16,4,16,16,1,2,2,64,45.841407775878906,True,3290567
4,64,128,16,8,4,4,64,64,512,49.04447937011719,True,3292696
8,2,128,32,64,4,32,1,128,2,108.39449310302734,True,3300433
8,4,128,16,32,4,2,64,32,512,1.8216960430145264,True,3302083
4,1,4,8,512,2,4,2,16,16,127.2453155517578,True,3304698
8,16,64,8,16,32,1,8,1,8,972.7211303710938,True,3307719
8,1,8,4,128,1,16,2,16,512,7.29088020324707,True,3309355
16,128,128,128,64,1,256,1,256,32,2147483648.0,False,3321451
4,8,8,32,8,128,4,2,1024,32,6.039552211761475,True,3323097
8,16,32,8,128,8,2,1,128,1,2147483648.0,False,3335348
16,16,16,32,16,256,1,1,8,512,28.435455322265625,True,3338938
32,1,8,4,256,32,1,8,1024,1024,12.410880088806152,True,3341822
32,2,16,32,32,128,1,64,128,128,10.880000114440918,True,3343814
4,4,128,32,32,16,32,4,128,1024,13.626367568969728,True,3346371
128,1,8,64,256,8,32,8,512,64,33.569793701171875,True,3347809
16,1,4,4,16,4,1,2,2,128,48.41881561279297,True,3348859
64,8,8,4,256,2,256,4,1024,4,1342.861328125,True,3354406
4,32,64,512,8,8,4,16,256,32,11.621376037597656,True,3356878
16,1,32,1024,16,128,4,8,256,64,1.8206720352172847,True,3358457
8,2,4,64,64,64,32,2,512,64,3.023871898651123,True,3359881
4,2,256,8,32,2,8,1,16,1024,466.9859924316406,True,3369443
16,8,128,16,32,1,16,16,64,1024,103.15264129638672,True,3378029
4,8,128,64,8,1,64,2,256,32,78.14348602294922,True,3380182
16,4,128,16,16,1,2,32,4,512,39.841793060302734,True,3381323
4,2,4,256,16,512,8,4,128,1024,5.87059211730957,True,3382859
128,1,4,16,256,8,4,4,4,512,8.238080024719238,True,3385078
4,1,64,64,4,128,16,16,16,64,204.76109313964844,True,3386478
4,8,64,16,32,64,4,8,256,256,0.4751360118389129,True,3387959
4,4,128,8,32,2,16,8,256,8,62.42918395996094,True,3389188
16,4,4,8,16,4,32,2,256,128,14.161919593811035,True,3391301
8,32,32,4,32,4,128,8,128,16,2596.79443359375,True,3395911
4,4,1024,512,4,2,2,2,8,128,2147483648.0,False,3408679
16,4,64,8,16,32,2,1,16,256,33.52678298950195,True,3418934
64,2,32,8,64,2,16,16,64,128,13.164544105529783,True,3421580
8,64,128,32,16,1,4,256,256,1024,115.08223724365234,True,3426011
64,4,16,16,128,4,2,2,8,32,44.2531852722168,True,3429039
4,4,8,256,8,128,64,16,128,16,762.38232421875,True,3430826
64,8,8,64,512,8,64,1,128,256,92.36275482177734,True,3435321
4,128,128,32,16,64,1,16,64,64,2147483648.0,False,3447580
4,128,128,32,16,2,1,64,4,512,2147483648.0,False,3459812
8,1,64,4,128,2,4,128,256,1024,18.646015167236328,True,3462249
4,2,4,8,16,128,16,8,32,128,45.272064208984375,True,3463216
64,16,64,128,64,64,128,2,1024,2,1858.5753173828125,True,3474118
8,1,16,4,16,128,16,16,512,16,19.611648559570312,True,3476385
32,64,128,16,64,2,2,256,1024,1024,2147483648.0,False,3488279
32,4,128,64,32,4,4,32,1024,512,0.9656320214271544,True,3489938
128,8,16,32,512,2,32,2,128,1024,2147483648.0,False,3501277
4,64,512,4,4,4,128,4,256,16,2885.738525390625,True,3506479
4,8,8,64,64,32,4,128,1024,1024,11.283455848693848,True,3508738
4,16,32,128,8,16,1,2,256,512,4.403200149536133,True,3510518
32,16,64,128,64,16,4,2,128,512,54.67136001586914,True,3521717
4,2,256,128,8,2,8,2,8,512,481.49810791015625,True,3526863
4,16,32,64,4,2,4,4,8,4,2506.007568359375,True,3530431
4,8,32,256,32,128,4,4,512,128,1.088511943817139,True,3531871
8,16,16,128,32,32,128,8,256,512,29.86905670166016,True,3533250
8,2,32,1024,8,256,4,32,64,1024,1.949695944786072,True,3534600
128,16,32,8,128,2,2,1,1024,4,2147483648.0,False,3548375
8,4,256,64,8,2,16,2,512,128,47.5228157043457,True,3554018
8,2,16,128,32,8,2,4,512,128,1.8749439716339111,True,3555636
4,4,256,256,32,2,1,32,512,64,7.650303840637207,True,3558170
128,4,4,32,128,16,1,4,2,1024,150.99288940429688,True,3562449
4,16,512,1024,16,4,1,1,32,8,2147483648.0,False,3580841
4,4,32,4,256,1,512,2,512,16,309.4159240722656,True,3582251
4,1,16,4,8,256,1,128,64,256,5.804031848907471,True,3583777
4,1,8,16,4,16,16,2,1024,16,17.758207321166992,True,3586085
256,2,4,4,1024,2,2,64,512,64,2147483648.0,False,3597627
16,4,4,8,512,2,128,1,128,1,1419.832275390625,True,3600170
32,4,16,16,64,128,4,4,256,8,11.835391998291016,True,3602487
8,256,256,128,32,1,2,1,128,32,2147483648.0,False,3616764
32,16,64,512,32,32,32,2,1024,128,248.56576538085935,True,3621072
