tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,3874708
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,3876068
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,3877552
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,3879266
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,3880802
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,3882792
4,2,4,8,4,128,1,8,4,64,153.2815399169922,True,3883943
4,1024,1024,64,8,1,1,8,16,64,2147483648.0,False,3893952
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,3896158
4,4,16,32,32,4,2,32,16,32,104.62105560302734,True,3897818
4,2,4,1024,16,512,1024,1,1024,256,52.966400146484375,True,3899071
8,32,128,128,64,1,4,1,16,1,2147483648.0,False,3911403
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,3913240
16,4,8,256,64,64,16,64,16,1024,107.78419494628906,True,3914496
4,8,16,16,8,256,64,2,1024,8,49.51347351074219,True,3916244
8,1024,1024,4,8,2,1,2,2,4,2147483648.0,False,3926252
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,3928046
4,4,4,32,16,8,256,4,1024,16,204.5655059814453,True,3929363
8,64,128,16,16,32,4,16,256,256,105.23238372802734,True,3934179
32,4,64,8,128,8,4,128,256,256,24.409088134765625,True,3935831
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,3937548
4,8,1024,1024,8,1,4,128,64,128,71.87967681884766,True,3938734
4,1,128,256,8,16,2,32,2,32,336.4034423828125,True,3940489
16,8,128,32,64,4,1,32,2,32,140.10879516601562,True,3945226
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,3946931
4,1,256,16,4,4,4,4,32,512,61.98476791381836,True,3949808
4,8,32,4,16,1,256,4,1024,128,43.50771331787109,True,3951158
4,8,32,32,16,2,8,1,256,32,60.73344039916992,True,3952996
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,3954662
32,4,64,4,128,2,128,2,512,8,116.19225311279295,True,3965100
128,4,32,256,128,8,4,32,32,32,210.02957153320312,True,3968057
32,64,128,512,32,4,4,1,4,2,2147483648.0,False,3982165
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,3984330
8,8,64,16,16,8,4,8,256,64,1.4612480401992798,True,3986249
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,3987982
32,2,4,16,64,64,4,16,256,256,7.650303840637207,True,3990235
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,3992275
8,4,64,16,16,64,4,16,512,256,0.5283839702606201,True,3993902
8,2,64,16,16,64,4,16,256,256,0.6737920045852661,True,3995452
8,4,64,16,16,64,4,16,512,256,0.5529599785804749,True,3996847
8,2,16,16,16,32,4,8,128,256,0.8355839848518372,True,3998555
4,64,64,64,8,1,1024,1,1024,512,336.7260131835937,True,4001631
32,2,64,32,32,4,1,1024,1,1024,666.1611328125,True,4003609
4,32,32,4,128,32,1024,1,1024,512,44.92902374267578,True,4005508
8,2,16,16,16,32,4,4,128,256,1.1059199571609497,True,4007166
8,4,256,4,32,8,32,32,512,256,16.186368942260742,True,4010040
4,8,8,32,32,4,512,2,512,4,809.6327514648438,True,4011953
4,16,16,64,4,64,4,256,4,256,7867.5302734375,True,4020985
8,2,16,16,16,32,4,8,128,256,0.839680016040802,True,4022807
256,32,32,32,256,8,1,128,2,128,2147483648.0,False,4040630
32,8,64,4,64,16,4,4,16,1024,50.23436737060547,True,4045187
8,4,128,128,16,64,2,32,128,1024,0.8386560082435608,True,4046700
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4048438
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4049907
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4052260
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,4054160
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4055821
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4057675
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4059275
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4061336
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4063025
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4064786
16,4,16,16,32,64,4,16,256,256,1.6711679697036743,True,4067156
8,4,64,8,16,2,4,16,256,256,5.078015804290772,True,4069492
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4071707
128,8,64,4,128,16,2,16,1024,64,110.49164581298828,True,4077042
16,4,64,16,32,32,4,16,256,256,0.737280011177063,True,4078771
8,4,64,16,16,64,1,128,256,256,3.5338239669799805,True,4080743
8,2,16,16,16,32,4,8,128,256,0.8355839848518372,True,4082336
4,1,16,512,16,32,2,32,32,1024,3.6116480827331534,True,4084299
16,1,256,1024,16,4,2,1,256,1,2147483648.0,False,4101455
4,4,4,8,4,128,1,1,1024,1,88.96614074707031,True,4102561
8,2,16,16,16,32,4,4,128,256,1.1059199571609497,True,4104709
8,4,64,8,16,2,4,16,256,256,5.0872321128845215,True,4106850
8,4,64,16,16,64,8,8,256,256,1.3137919902801514,True,4108861
32,4,64,16,64,32,2,4,256,32,22.361087799072266,True,4114318
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4116414
64,64,64,128,128,2,128,2,1024,2,2147483648.0,False,4130109
4,128,256,64,8,32,16,64,256,64,154.2635498046875,True,4134785
4,2,32,1024,4,256,128,1,128,256,201.9542999267578,True,4137137
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4139039
8,4,64,16,16,64,32,4,64,256,22.629375457763672,True,4142470
32,2,8,16,64,64,4,16,256,256,4.009984016418457,True,4144772
8,2,64,16,16,16,4,16,256,256,0.7526400089263916,True,4146927
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4148696
16,4,32,16,32,32,8,8,256,64,1.5964159965515137,True,4151122
8,4,64,8,16,64,1,16,256,256,1.0516480207443235,True,4153462
8,4,64,16,16,64,2,8,256,128,1.0588159561157229,True,4155273
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,4156931
4,4,1024,1024,8,1,16,32,1024,256,69.17222595214844,True,4158895
4,8,16,512,64,64,128,1,256,1024,5.873663902282715,True,4160740
4,2,16,8,4,512,1,4,1024,32,14.173184394836426,True,4163035
8,2,16,16,16,32,4,8,128,256,0.8355839848518372,True,4164611
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4166269
8,8,128,16,16,32,4,16,256,256,0.6860799789428711,True,4168352
8,4,64,16,16,64,16,8,64,256,7.245823860168457,True,4170578
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4172054
8,512,1024,4,8,2,1,2,2,64,2147483648.0,False,4187643
4,16,16,128,128,8,256,4,1024,16,54.944766998291016,True,4188929
4,8,1024,1024,8,2,8,4,64,128,177.8145294189453,True,4199495
8,2,16,16,16,32,4,8,128,256,0.834559977054596,True,4200819
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4202548
8,4,64,16,16,64,4,8,256,64,0.7864320278167725,True,4204482
8,4,64,16,16,64,4,2,256,8,4.512767791748047,True,4207864
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4209869
8,1,128,512,8,4,2,8,2,32,410.1969909667969,True,4211756
4,8,256,64,4,8,16,1,512,1,2147483648.0,False,4223250
4,1,16,8,256,4,4,4,32,512,2.27839994430542,True,4226973
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4228673
32,2,8,16,64,64,4,16,256,1024,2.384896039962769,True,4230629
4,16,1024,16,4,4,4,16,256,256,8.041472434997559,True,4233762
32,2,8,16,64,64,4,16,256,256,3.990528106689453,True,4235883
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4237964
4,32,256,4,8,1,1,128,1024,128,8.643584251403809,True,4241531
4,8,32,16,16,128,4,1,64,32,3.644416093826294,True,4243930
32,4,64,128,128,4,8,128,8,1024,104.52992248535156,True,4245604
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4247662
8,32,64,16,16,64,256,2,256,256,324.30694580078125,True,4250518
16,4,64,16,16,64,4,16,256,256,0.7700480222702026,True,4252712
4,16,1024,16,4,4,4,16,256,256,8.040448188781738,True,4255205
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4257128
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4258796
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4260535
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4261907
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4263616
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4265292
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4266987
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4268540
4,4,32,4,256,4,8,16,32,32,47.04665756225586,True,4270599
64,64,128,256,64,2,4,64,4,128,2147483648.0,False,4284343
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4285991
4,128,128,128,64,1,1024,1,1024,512,593.281005859375,True,4291759
8,4,64,16,16,64,4,2,64,4,33.156097412109375,True,4294059
8,4,64,16,16,64,4,16,512,256,0.5283839702606201,True,4295683
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4297335
16,4,32,16,32,32,4,16,256,256,1.0035200119018557,True,4298960
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,4300947
32,2,64,16,32,1,128,8,512,32,361.8928527832031,True,4303124
32,2,32,4,128,8,16,1,1024,512,17.744895935058594,True,4311788
8,4,256,4,32,8,64,16,512,256,21.82963180541992,True,4315039
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,4316874
8,8,256,16,8,16,4,1,256,2,2147483648.0,False,4329370
32,8,64,16,64,32,4,16,256,256,59.8579216003418,True,4331815
8,16,512,16,8,4,4,16,256,256,3.4600958824157715,True,4334664
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,4336379
8,2,16,16,16,32,4,8,128,256,0.834559977054596,True,4338554
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4340539
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4342156
256,16,32,64,256,2,512,2,512,64,2147483648.0,False,4356293
4,4,16,8,512,2,4,2,4,256,2147483648.0,False,4367914
8,1,32,32,256,8,1,32,2,128,39.92780685424805,True,4375705
64,2,4,64,64,32,8,4,16,1024,4.85478401184082,True,4377787
16,8,64,16,32,32,4,16,256,256,0.8601599931716919,True,4379804
16,4,32,16,32,64,4,16,256,512,0.7577599883079529,True,4381817
8,4,64,16,16,16,4,16,256,256,0.7321599721908569,True,4383908
8,4,64,16,16,64,1,16,256,256,1.0977280139923096,True,4386334
16,4,64,64,16,64,1,8,256,128,2.0101120471954346,True,4389125
8,8,128,16,16,32,4,16,512,256,0.8478720188140869,True,4391528
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4393329
8,4,64,16,16,64,4,16,256,64,0.7485439777374268,True,4395385
8,4,64,16,16,64,4,32,256,256,0.5560320019721985,True,4396896
16,4,32,16,32,64,4,16,256,256,0.915455996990204,True,4398744
8,4,64,16,16,64,4,4,256,64,1.1694079637527466,True,4401096
8,4,64,16,16,64,4,256,256,256,1.8769919872283936,True,4403159
8,4,64,32,16,64,8,8,256,256,1.0516480207443235,True,4404958
8,4,64,16,16,64,4,16,128,256,0.5488640069961548,True,4406649
8,8,64,16,16,64,8,8,256,256,1.2195839881896973,True,4408253
16,2,64,16,16,64,4,16,256,1024,0.7833600044250488,True,4409757
8,4,64,64,16,32,4,16,256,256,0.6686720252037048,True,4411177
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4412681
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4414523
16,4,16,16,32,64,4,8,256,512,1.04038405418396,True,4416430
8,2,16,16,16,32,4,8,128,256,0.8355839848518372,True,4418206
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4419715
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4421335
8,2,16,16,16,32,4,8,128,256,0.8355839848518372,True,4422794
8,4,64,8,16,64,4,4,256,64,2.8528640270233154,True,4424752
8,4,64,16,16,64,4,8,256,64,0.7864320278167725,True,4426793
8,4,64,8,16,64,4,16,128,256,0.7342079877853394,True,4428981
8,4,64,32,16,64,4,8,256,128,0.9349120259284972,True,4431085
8,4,64,16,16,64,4,16,128,512,0.6144000291824341,True,4432650
8,4,64,16,16,32,4,16,512,256,0.7014399766921997,True,4434182
16,4,64,16,16,64,2,16,256,256,0.8560640215873718,True,4436003
8,4,64,32,16,32,4,8,128,128,0.9082880020141602,True,4437634
8,2,32,256,16,128,2,32,128,1024,1.3250559568405151,True,4439315
4,32,64,256,64,64,2,1,1024,64,2147483648.0,False,4451779
8,8,16,4,64,32,32,2,32,2,964.0693969726562,True,4454343
4,16,256,64,16,2,2,1,256,1,2147483648.0,False,4466796
8,4,64,16,16,64,4,8,256,128,0.7464960217475891,True,4468743
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4470650
16,4,64,16,32,64,2,8,256,256,1.0270719528198242,True,4472877
8,4,64,16,16,128,4,16,256,256,0.5591040253639221,True,4474895
16,4,64,8,32,2,4,16,256,256,5.981184005737305,True,4477073
8,4,64,4,16,64,4,16,256,256,1.0342400074005127,True,4478831
8,4,64,32,16,16,4,16,256,256,0.7997440099716187,True,4480207
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4481473
8,4,64,16,16,64,4,16,256,64,0.7485439777374268,True,4483039
8,4,64,8,8,64,4,8,512,128,1.465343952178955,True,4485009
16,4,64,16,32,32,4,16,256,256,0.7383040189743042,True,4486738
8,4,64,16,8,64,4,8,256,128,1.1407359838485718,True,4488405
8,4,64,4,16,64,4,16,256,256,1.0342400074005127,True,4489759
8,4,64,16,16,128,8,16,256,256,0.963584005832672,True,4491301
16,8,64,16,16,64,8,8,256,256,1.6353280544281006,True,4493291
8,4,64,16,16,64,2,8,256,256,1.0629119873046875,True,4494736
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4496326
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4497912
8,4,64,16,16,32,4,16,256,256,0.5580800175666809,True,4499794
16,4,64,32,16,64,4,16,256,256,0.8847360014915466,True,4501362
32,8,32,16,64,32,4,16,256,256,41.24671936035156,True,4503585
8,4,64,16,16,32,4,8,256,64,0.8304640054702759,True,4505690
8,4,64,16,16,32,2,16,128,256,0.5222399830818176,True,4507714
8,4,64,16,16,64,2,16,512,256,0.6481919884681702,True,4509574
4,4,4,32,4,128,1,1,1024,1,47.67232131958008,True,4510765
8,8,1024,64,8,1,128,1,1024,1024,2147483648.0,False,4529913
8,2,16,16,16,32,4,8,128,256,0.8355839848518372,True,4531581
4,1,16,256,32,128,4,256,1024,512,3.0791680812835693,True,4533362
8,4,64,16,8,32,4,16,256,256,0.8366079926490784,True,4534850
8,8,64,8,16,64,4,16,256,256,0.92467200756073,True,4536618
32,2,8,32,64,64,2,16,256,256,5.854207992553711,True,4538691
8,8,64,16,16,32,1,16,512,256,1.789952039718628,True,4541231
8,16,128,16,16,32,4,16,256,256,0.8161280155181885,True,4543315
8,4,64,8,16,2,128,2,256,256,204.727294921875,True,4545937
8,2,16,16,16,32,4,8,128,256,0.8355839848518372,True,4547504
8,4,64,16,16,64,1,16,1,256,18.60198402404785,True,4550367
8,8,64,16,16,64,8,8,128,256,1.7940479516983032,True,4552134
8,8,64,16,16,128,4,8,128,128,0.9390079975128174,True,4553966
32,4,32,16,64,32,4,16,128,256,1.3373440504074097,True,4556038
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4557865
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4560088
4,32,512,1024,8,4,128,4,128,256,2109.507568359375,True,4566940
4,2,16,16,4,1,16,32,1024,256,50.76480102539063,True,4567944
4,16,16,512,64,64,256,1,1024,1024,7.783423900604248,True,4570165
8,8,64,16,16,32,4,16,256,256,0.5990399718284607,True,4571789
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4573509
8,4,32,16,8,32,4,4,256,64,1.7940479516983032,True,4575417
16,16,128,16,16,32,4,16,256,256,2.2753279209136963,True,4577395
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,4579022
4,4,64,16,4,64,4,16,256,256,1.3486080169677734,True,4580728
4,4,64,16,16,64,4,4,1024,256,0.9359359741210938,True,4582762
8,4,64,16,16,64,4,2,256,256,2.539520025253296,True,4585899
8,4,64,16,8,64,4,8,256,128,1.1397119760513306,True,4587857
8,4,64,16,16,64,4,8,256,64,0.7864320278167725,True,4590248
16,8,128,16,16,32,4,8,64,256,4.802559852600098,True,4593322
8,4,64,16,16,64,2,16,128,256,0.6031360030174255,True,4595551
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4597295
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4599521
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4601257
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4602802
8,4,64,16,16,16,2,16,256,256,0.6492159962654114,True,4604446
16,4,16,16,32,64,4,16,256,256,1.6711679697036743,True,4606506
8,4,64,8,16,64,4,16,256,256,0.7567359805107117,True,4608322
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4610159
4,2,16,8,4,512,1,2,1024,8,33.707008361816406,True,4611518
8,512,1024,4,8,2,2,2,2,128,2147483648.0,False,4626832
4,16,16,64,256,4,1,16,1,16,2147483648.0,False,4641217
4,8,1024,1024,8,2,32,8,1024,128,79.9098892211914,True,4645953
8,64,64,16,16,64,4,16,256,256,113.64351654052734,True,4650430
8,16,512,16,8,1,32,1,256,256,2147483648.0,False,4664656
16,4,64,16,16,64,4,16,256,256,0.7710719704627991,True,4666289
8,16,512,1024,8,8,1,32,4,256,109.8967056274414,True,4667872
8,8,128,16,16,32,4,32,128,256,0.7680000066757202,True,4669934
16,4,16,32,32,64,4,16,512,256,1.8749439716339111,True,4672099
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4674142
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4675796
8,4,64,256,16,64,4,16,256,256,0.596992015838623,True,4677829
16,16,64,64,16,64,4,16,256,1024,3.0208001136779785,True,4680144
8,4,64,256,16,64,4,16,256,256,0.596992015838623,True,4682218
8,16,512,16,8,8,4,16,256,256,3.2767999172210693,True,4684758
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4686398
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4688102
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4689762
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4691966
8,2,64,16,16,64,4,16,256,256,0.6727679967880249,True,4693901
8,16,512,16,8,8,4,16,512,256,2.06335997581482,True,4696273
16,4,64,16,16,4,4,16,256,256,0.6932479739189148,True,4698469
4,4,64,16,16,64,256,2,256,256,178.36749267578125,True,4700618
8,4,64,16,16,64,4,16,512,512,0.5294079780578613,True,4702624
8,16,64,16,16,64,4,16,256,256,0.8734719753265381,True,4704678
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4706270
8,4,64,16,16,32,4,16,256,256,0.5591040253639221,True,4708244
4,4,64,4,4,64,4,16,256,256,2.9419519901275635,True,4710466
16,4,64,16,16,64,4,4,256,32,3.725311994552612,True,4713167
8,8,256,128,8,16,4,16,256,256,1.772544026374817,True,4715199
16,4,64,16,16,8,4,16,256,256,0.7034879922866821,True,4717371
16,1,128,256,64,16,1,8,2,32,2147483648.0,False,4729060
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,4730789
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,4732382
4,8,256,32,4,8,16,1,256,32,2147483648.0,False,4743864
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4745951
8,2,4,16,64,64,1,16,2,256,76.25830078125,True,4747595
8,4,64,1024,16,64,4,16,256,256,0.6604800224304199,True,4749342
8,4,64,16,16,64,4,4,256,32,1.350656032562256,True,4751941
8,8,128,16,16,32,4,16,256,256,0.6871039867401123,True,4754484
32,4,64,32,64,32,4,16,256,256,1.1632640361785889,True,4757153
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4759120
8,8,64,16,16,64,4,16,256,256,0.5836799740791321,True,4760742
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4762468
4,1,16,4,64,1,32,2,32,512,127.28217315673828,True,4763618
4,32,256,32,16,4,1,128,1024,128,12.916735649108888,True,4769045
4,8,32,16,16,128,4,1,256,32,39.59603118896485,True,4770785
8,4,64,64,16,64,4,16,256,256,0.6144000291824341,True,4772921
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4774767
8,4,64,16,16,8,4,4,256,16,2.436095952987671,True,4776735
8,4,64,128,16,64,4,16,256,256,0.591871976852417,True,4778410
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,4780323
128,1,4,16,512,4,8,128,8,1024,292.3028564453125,True,4782728
4,4,32,8,32,32,8,16,16,32,51.710975646972656,True,4784263
64,64,128,256,64,2,4,1,4,2,2147483648.0,False,4802212
4,4,64,16,4,64,4,16,256,256,1.3475840091705322,True,4803812
8,32,64,16,16,64,4,16,256,256,41.40544128417969,True,4805976
8,4,64,16,16,64,4,2,256,2,15.591423988342283,True,4809895
8,32,64,16,16,64,4,16,256,256,41.45151901245117,True,4812028
8,2,16,16,16,32,4,8,128,256,0.8355839848518372,True,4814032
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4815731
8,4,64,16,16,32,4,16,128,256,0.609279990196228,True,4817644
8,4,64,16,16,64,4,8,512,128,0.8151040077209473,True,4819315
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4820796
16,4,32,16,32,64,4,2,512,256,2.92249608039856,True,4823436
16,4,64,16,16,64,4,16,256,256,0.7710719704627991,True,4824735
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4826343
4,64,64,256,64,4,32,32,32,512,112.80691528320312,True,4828517
32,2,64,32,32,32,4,4,512,32,38.89868927001953,True,4831114
4,2,8,4,512,8,16,1,1024,512,19.94239997863769,True,4835757
8,32,256,4,32,8,8,128,16,256,187.5650634765625,True,4838050
4,8,256,1024,4,16,4,16,256,256,3.223551988601685,True,4839646
8,64,64,32,16,64,4,16,256,256,108.69554901123048,True,4843893
4,4,64,8,4,2,4,16,256,256,1.9752960205078125,True,4845633
16,4,32,32,32,64,4,16,256,256,0.979968011379242,True,4847259
8,2,16,16,16,32,4,8,128,256,0.8355839848518372,True,4849569
8,4,64,16,8,128,4,16,1024,256,0.8929280042648315,True,4851123
4,2,8,16,64,64,4,16,256,256,2.6204159259796143,True,4853381
32,4,32,64,128,16,4,16,256,256,2.240511894226074,True,4855757
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4857459
4,4,8,16,64,2,512,1,512,512,19.65977668762207,True,4860685
64,4,16,16,512,4,4,256,4,256,1430.961181640625,True,4866690
4,1,4,16,512,8,1,32,2,128,2147483648.0,False,4877939
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4879672
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4881439
8,2,16,16,16,32,4,8,128,256,0.8376320004463196,True,4883231
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4885068
8,16,64,16,16,64,4,16,256,256,0.8734719753265381,True,4887092
8,4,64,32,16,64,16,4,256,256,3.0791680812835693,True,4889539
8,4,64,16,16,64,4,2,256,4,8.591360092163086,True,4892759
8,4,64,8,16,2,4,16,256,256,5.055488109588623,True,4894871
8,32,64,16,16,128,4,16,256,256,42.40281677246094,True,4897061
8,2,4,32,64,64,4,64,256,256,11.760640144348145,True,4899220
8,4,64,128,16,2,4,16,256,256,5.156864166259766,True,4901276
8,8,256,16,8,16,4,2,256,4,60.23680114746094,True,4905830
16,8,32,256,32,16,32,4,1024,1024,6.330368041992188,True,4907910
4,1,128,128,16,32,2,16,128,256,0.8253440260887146,True,4910158
64,8,64,256,64,32,1,16,1024,64,38.42764663696289,True,4914449
8,16,16,4,64,32,32,8,32,1024,30.814207077026367,True,4916004
8,4,64,64,16,64,4,8,256,256,0.7260159850120544,True,4918584
8,64,64,16,16,64,4,16,256,256,109.94175720214844,True,4922530
8,4,64,16,16,64,4,16,512,256,0.5335040092468262,True,4924477
8,4,64,16,16,64,4,2,256,256,2.539520025253296,True,4927361
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4928928
4,32,512,1024,8,2,1,1,4,1,2147483648.0,False,4943447
4,4,4,32,4,128,1,1,1024,1,47.68153762817383,True,4944592
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4945827
8,1024,1024,64,8,1,128,2,1024,2,2147483648.0,False,4955867
4,1,16,256,64,128,4,32,1024,32,12.193792343139648,True,4958408
128,4,8,16,128,2,128,4,128,256,101.24492645263672,True,4961233
4,2,16,64,64,4,1,32,1024,256,12.24499225616455,True,4964143
32,8,16,16,64,1,128,8,256,1024,50.45555114746094,True,4966426
4,2,16,16,4,512,1,4,1024,32,9.696255683898926,True,4968957
8,512,1024,1024,8,2,1,1,2,4,2147483648.0,False,4978968
4,16,16,128,128,8,256,4,1024,16,53.56032180786133,True,4980439
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,4982320
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4984267
8,2,16,16,16,32,4,8,128,256,0.8366079926490784,True,4986073
8,2,16,16,16,32,4,8,128,256,0.8355839848518372,True,4987879
16,4,16,16,32,64,4,16,256,256,1.6721919775009155,True,4989576
4,2,8,16,64,64,4,16,256,256,2.6275839805603027,True,4991116
16,4,64,16,16,64,4,8,256,1024,0.8847360014915466,True,4992853
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,4994637
4,8,1024,1024,8,2,4,2,64,128,2147483648.0,False,5007123
8,4,128,1024,8,16,16,8,32,32,51.04742431640625,True,5008822
8,8,256,32,32,4,256,4,256,32,622.7578735351562,True,5014168
4,1,16,8,256,4,4,256,32,512,35.0750732421875,True,5015899
8,4,64,16,16,64,4,16,256,256,0.4884479939937591,True,5017868
16,4,64,16,32,32,128,2,256,256,113.69881439208984,True,5022293
8,16,512,1024,8,8,4,16,256,256,4.834303855895996,True,5024885
32,4,64,16,64,32,4,16,256,256,1.094655990600586,True,5027340
32,4,64,16,64,32,4,16,256,256,1.0915839672088623,True,5029621
4,4,64,16,4,32,4,64,256,256,1.813503980636597,True,5031445
8,4,64,8,16,2,4,16,256,256,5.032959938049316,True,5033475
8,64,64,16,16,64,2,16,8,256,138.46835327148438,True,5037741
4,32,256,4,32,1,1,128,1024,128,2147483648.0,False,5049114
4,8,32,4,128,32,4,8,256,32,10.22976016998291,True,5052712
8,4,64,64,8,16,8,128,8,1024,38.38873672485352,True,5053853
4,4,32,4,128,8,4,1,8,32,66.00704193115234,True,5063791
8,2,16,16,16,32,4,8,128,256,0.8386560082435608,True,5065275
16,2,32,16,32,64,4,32,512,256,1.1571199893951416,True,5066773
16,4,64,16,32,32,2,16,256,256,0.7086079716682434,True,5068668
8,8,256,16,8,16,4,8,256,64,3.210239887237549,True,5070650
4,64,128,256,64,2,4,4,4,256,395.1769714355469,True,5081428
4,1,64,1024,64,64,1,128,2,512,60.32998275756836,True,5083088
32,64,64,32,32,4,1,1,2,1,2147483648.0,False,5095424
4,1024,1024,1024,8,2,16,1,1024,512,2147483648.0,False,5114396
