tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,2,4,16,128,64,64,1,1024,1024,4.559872150421143,True,7661457
8,8,32,64,64,64,2,256,64,1024,5.527552127838135,True,7664252
4,8,64,32,16,2,8,8,512,256,18.71769523620605,True,7667069
4,1,16,512,16,256,1,64,1024,1024,3.0197761058807373,True,7668971
4,4,64,128,64,64,4,4,256,1024,1.8339840173721316,True,7671735
4,4,16,256,64,128,16,8,1024,1024,0.6000639796257019,True,7673828
8,1,32,8,32,16,8,4,256,1024,3.0310399532318115,True,7675765
4,1,32,32,32,16,4,8,64,1024,0.5130239725112915,True,7677612
4,1,32,8,32,1,8,4,256,1024,0.7004160284996033,True,7679162
4,8,32,32,32,16,8,2,256,1024,0.4526079893112182,True,7680936
16,1,64,16,32,4,2,16,512,256,0.6983680129051208,True,7682976
16,1,64,16,32,4,2,16,512,256,0.7137280106544495,True,7685148
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,7687074
16,1,64,16,32,4,2,16,512,256,0.7188479900360107,True,7689098
4,64,1024,32,4,2,8,4,256,1024,180.95411682128903,True,7693689
8,1,32,32,32,16,8,4,256,1024,2.732032060623169,True,7696136
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,7698130
4,4,32,4,32,16,8,4,256,256,0.8089600205421448,True,7699779
4,8,64,8,16,2,1,4,2,64,58.0843505859375,True,7701889
4,1,4,16,64,64,64,1,1024,1024,57.79865646362305,True,7703225
4,2,4,4,32,4,4,2,1024,1024,2.491391897201538,True,7705264
4,1,4,8,64,32,128,2,256,1024,4.235263824462891,True,7707161
16,1,64,16,32,4,2,16,512,256,0.7024639844894409,True,7709074
16,1,64,16,32,4,2,16,512,256,0.7034879922866821,True,7710671
4,1,32,16,256,4,8,4,256,1024,1.623039960861206,True,7714356
4,1,32,32,32,16,4,8,64,1024,0.5150719881057739,True,7715973
4,1,32,32,32,16,8,128,256,1024,1.798143982887268,True,7717965
8,1,32,8,32,16,8,1,256,1,107.85997009277344,True,7720958
4,1,32,32,32,16,8,4,128,128,0.3614720106124878,True,7722476
4,1,32,4,32,16,256,2,256,1024,56.32204818725586,True,7724500
16,1,64,16,32,4,2,16,512,256,0.7014399766921997,True,7726383
4,4,32,8,16,64,16,4,256,128,2.5722880363464355,True,7728066
8,2,4,8,512,16,4,256,64,1024,99.43142700195312,True,7730835
8,4,8,8,16,32,16,2,256,256,2.6449921131134038,True,7732992
16,1,64,16,32,4,2,16,512,256,0.7127040028572083,True,7734801
4,1,16,16,64,16,8,2,512,1024,0.7680000066757202,True,7737180
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,7739156
4,2,32,32,32,32,4,8,256,1024,0.6184960007667542,True,7741179
16,1,64,16,32,4,2,16,512,256,0.7004160284996033,True,7743785
16,1,64,16,32,4,2,16,512,256,0.7086079716682434,True,7745710
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,7747929
16,1,64,16,32,4,2,16,512,256,0.707584023475647,True,7750019
16,1,64,16,32,4,2,16,512,256,0.711679995059967,True,7751546
16,1,64,16,32,4,2,16,512,256,0.6963199973106384,True,7753293
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,7754805
16,1,64,16,32,4,2,16,512,256,0.6983680129051208,True,7756396
16,1,32,32,32,16,4,1,256,1024,74.07718658447266,True,7760862
4,1,32,512,64,16,8,4,256,1024,0.4259839951992035,True,7763492
4,1,32,16,32,8,8,4,256,1024,0.374783992767334,True,7765883
4,1,32,32,32,64,8,4,128,1024,0.5898240208625793,True,7767825
4,4,256,64,32,8,8,64,128,512,0.5283839702606201,True,7769590
8,2,128,16,64,4,8,8,64,64,1.3230079412460327,True,7771868
4,1,4,16,32,32,32,1,256,1024,4.734975814819336,True,7773744
4,16,64,16,16,16,8,4,64,128,5.475327968597412,True,7776273
16,1,64,16,32,4,2,16,512,256,0.7055360078811646,True,7778374
16,1,64,16,32,4,2,16,512,256,0.7024639844894409,True,7780079
4,16,16,128,128,16,32,1,128,16,2.4791040420532227,True,7782215
4,1,32,8,32,2,8,4,256,256,0.591871976852417,True,7784084
8,2,4,16,16,512,8,16,16,32,308.8250732421875,True,7785785
4,1,16,4,16,256,1,1,128,4,35.19590377807617,True,7789541
8,1,16,16,128,16,16,4,64,256,0.7147520184516907,True,7792021
4,1,16,512,32,128,1,16,128,128,5.398528099060059,True,7794457
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,7796737
4,1,32,32,32,16,8,1,128,1,35.4252815246582,True,7800034
4,4,32,32,32,16,16,4,256,1024,3.994623899459839,True,7802197
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,7804480
16,1,32,32,32,16,1,4,1,1024,167.80288696289062,True,7806875
8,1,32,32,32,16,256,2,256,1024,149.04217529296875,True,7809322
4,1,32,32,32,16,32,4,256,1024,6.044672012329102,True,7811609
4,1,16,16,32,16,8,4,256,1024,0.3809280097484588,True,7813358
16,1,64,16,32,4,2,16,512,256,0.7188479900360107,True,7815704
16,1,16,8,512,2,4,1,8,128,2147483648.0,False,7828554
8,4,64,4,64,16,2,8,16,128,4.373504161834717,True,7831497
4,2,16,256,64,64,8,32,256,256,1.287168025970459,True,7833445
16,1,64,16,32,4,2,16,512,256,0.7157760262489319,True,7835383
4,4,16,8,512,4,4,4,32,512,12.724224090576172,True,7842131
8,2,16,64,64,128,4,8,64,64,1.6015360355377195,True,7844250
4,16,16,4,8,1,32,1,256,1024,35.28294372558594,True,7846146
16,1,64,16,32,4,2,16,512,256,0.7157760262489319,True,7848429
16,1,64,16,32,4,2,16,512,256,0.7034879922866821,True,7850654
16,1,64,16,32,4,2,16,512,256,0.7045120000839233,True,7852534
16,1,64,16,32,4,2,16,512,256,0.7188479900360107,True,7854338
16,1,64,16,32,4,2,16,512,256,0.7014399766921997,True,7856373
16,1,64,16,32,4,2,16,512,256,0.7137280106544495,True,7858404
16,1,64,16,32,4,2,16,512,256,0.7157760262489319,True,7860663
16,1,64,16,32,4,2,16,512,256,0.7137280106544495,True,7862814
4,1,32,32,32,16,2,8,8,1024,2.1319680213928223,True,7865700
4,1,32,16,32,8,8,1,256,1024,12.215295791625977,True,7869332
4,1,32,32,32,16,2,8,16,1024,1.3547519445419312,True,7871686
16,1,32,32,32,16,8,4,256,1024,2.944000005722046,True,7874036
4,2,32,32,16,16,8,4,512,1024,2.822144031524658,True,7876052
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,7878053
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,7880234
16,1,32,32,32,16,8,4,512,1024,3.3310720920562744,True,7883163
4,4,4,16,128,32,32,4,256,1024,70.87308502197266,True,7884570
4,1,16,4,256,16,8,8,64,512,0.7147520184516907,True,7887766
4,8,8,16,16,64,2,1,16,1024,9.09926414489746,True,7890251
4,8,64,4,32,64,4,4,64,1024,3.149823904037476,True,7892659
16,1,64,16,32,4,2,16,512,256,0.7167999744415283,True,7894625
16,1,64,16,32,4,2,16,512,256,0.711679995059967,True,7896476
4,2,256,128,32,8,8,4,512,256,1.768447995185852,True,7900408
4,32,32,32,32,16,8,64,256,1024,10.673151969909668,True,7903041
16,1,64,16,32,4,2,16,512,256,0.7045120000839233,True,7905034
4,2,16,4,512,4,1,64,32,1024,2147483648.0,False,7916677
4,4,64,128,64,64,16,1,256,1024,2.689023971557617,True,7919866
4,4,16,128,256,16,16,8,1024,1024,6.816768169403076,True,7922670
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,7924261
4,1,32,8,16,2,1,16,2,1024,15.675392150878906,True,7927024
4,8,8,16,64,128,64,4,1024,1024,2.4627199172973637,True,7929023
4,2,4,4,32,4,2,2,256,1024,3.711999893188477,True,7930996
4,4,256,32,8,8,8,4,256,1024,4.729856014251709,True,7935225
4,4,32,16,32,16,8,8,256,1024,0.3031040132045746,True,7937306
4,1,32,8,32,16,8,4,256,1024,0.5007359981536865,True,7939376
32,1,32,32,32,16,8,4,256,1024,10.181632041931152,True,7942554
16,1,64,16,32,4,2,16,512,256,0.711679995059967,True,7944787
16,1,64,16,32,4,2,16,512,256,0.7004160284996033,True,7946957
16,1,64,16,32,4,2,16,512,256,0.7167999744415283,True,7948921
16,1,64,16,32,4,2,16,512,256,0.711679995059967,True,7951310
4,1,256,16,8,8,8,8,256,1024,5.639167785644531,True,7954821
4,4,32,16,16,64,32,2,256,256,7.518208026885986,True,7957539
4,128,256,32,32,8,4,4,64,1024,107.08582305908205,True,7968651
4,32,256,8,8,8,4,128,32,256,77.51577758789062,True,7970814
4,1,32,32,32,16,32,4,256,1024,6.0344319343566895,True,7973562
4,2,512,32,16,2,128,2,256,1024,2147483648.0,False,7985321
4,8,32,32,32,16,8,1,256,2,51.75398254394531,True,7987312
32,1,32,32,32,16,8,4,256,1024,10.179583549499512,True,7990267
4,4,256,512,16,16,8,64,128,512,2.122751951217652,True,7992576
4,2,128,1024,64,8,2,8,64,64,53.3493766784668,True,7998914
4,1,4,8,64,16,32,2,256,1024,6.343679904937744,True,8001535
8,2,4,8,32,32,2,4,64,128,3.978240013122559,True,8003951
16,1,64,16,32,4,2,16,512,256,0.7157760262489319,True,8006016
16,1,64,16,32,4,2,16,512,256,0.7065600156784058,True,8007605
16,1,64,16,32,4,2,16,512,256,0.7137280106544495,True,8009734
16,1,64,16,32,4,2,16,512,256,0.7178239822387695,True,8011569
4,1,32,8,32,2,4,8,256,1024,0.6584320068359375,True,8013275
16,1,32,32,32,16,8,4,256,1024,2.9409279823303223,True,8015998
4,32,32,16,128,8,8,4,256,1024,36.173824310302734,True,8020521
4,1,32,32,32,64,8,4,256,1024,0.5529599785804749,True,8022272
16,1,64,16,32,4,2,16,512,256,0.707584023475647,True,8024372
16,1,64,16,32,4,2,16,512,256,0.7004160284996033,True,8026361
4,1,32,32,4,256,128,2,256,1024,99.8092803955078,True,8028144
4,16,16,4,128,16,32,1,128,16,9.682944297790527,True,8030764
16,1,64,16,32,4,2,16,512,256,0.7157760262489319,True,8033210
4,1,64,32,16,16,8,4,256,1024,1.9527679681777956,True,8036221
4,1,32,32,32,16,256,1,256,1,895.7501220703125,True,8040351
4,1,32,32,32,16,4,8,256,1024,0.5150719881057739,True,8042362
16,1,64,16,32,4,2,16,512,256,0.7086079716682434,True,8044357
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,8046310
64,1,32,16,128,8,8,2,256,1024,2147483648.0,False,8057988
4,4,32,32,32,16,8,4,256,512,0.307200014591217,True,8059764
4,2,4,8,16,32,8,8,16,1024,6.243328094482422,True,8061826
4,2,8,16,128,4,1,256,128,256,261.99346923828125,True,8065506
8,1,16,32,128,64,16,4,64,256,1.4295040369033811,True,8067406
8,8,8,512,64,128,2,16,128,128,18.02239990234375,True,8071764
16,1,64,16,32,4,2,16,512,256,0.7239680290222168,True,8073894
4,1,32,32,32,16,2,8,256,1024,0.9758719801902772,True,8077121
4,8,16,16,4,512,16,1,64,128,45.85881423950195,True,8078840
4,1,32,4,32,16,64,2,256,1024,15.443967819213867,True,8082740
16,1,64,16,32,4,2,16,512,256,0.6993920207023621,True,8085021
8,4,64,4,64,16,2,16,16,256,1.3844480514526367,True,8087271
16,2,16,256,128,32,16,2,1024,1024,3.624959945678711,True,8089749
4,4,16,16,32,128,2,8,8,512,2.845695972442627,True,8091721
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,8093814
4,4,4,16,8,32,8,128,256,1024,26.233856201171875,True,8095339
4,1,32,16,256,4,8,4,256,64,3.0863358974456787,True,8098875
128,32,32,16,128,8,8,4,512,1024,2147483648.0,False,8112564
4,2,64,64,32,64,16,8,64,1024,2.2067201137542725,True,8114586
16,1,64,16,32,4,2,16,512,256,0.7065600156784058,True,8116343
4,16,16,4,64,1,32,1,1024,32,115.9557113647461,True,8117618
4,4,4,16,128,32,8,2,16,8,96.47615814208984,True,8118872
16,1,64,16,32,4,2,16,512,256,0.7034879922866821,True,8120826
4,1,16,4,256,8,1,32,64,32,143.07122802734375,True,8127090
4,4,4,16,16,64,4,4,16,1024,2.761728048324585,True,8128991
4,32,32,4,64,64,2,1,8,64,28.14975929260254,True,8135843
16,1,64,16,32,4,2,16,512,256,0.7014399766921997,True,8138024
4,2,256,32,32,1,4,16,32,256,5.172224044799805,True,8140147
4,1,16,4,16,64,1,64,32,1024,1.7592320442199707,True,8141692
8,2,8,16,512,4,8,4,256,1024,1.4960639476776123,True,8143755
16,1,64,16,32,4,2,16,512,256,0.7178239822387695,True,8145503
4,1,32,16,128,8,256,2,256,1024,26.14169692993164,True,8146959
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,8149418
4,1,32,8,32,8,128,2,256,1024,21.391359329223636,True,8152775
16,1,64,16,32,4,2,16,512,256,0.711679995059967,True,8155215
8,2,256,32,8,8,8,4,256,1024,8.530943870544434,True,8160676
4,1,32,16,64,8,8,4,256,1024,0.4812799990177154,True,8162987
8,1,32,32,32,16,2,8,4,1024,7.322624206542969,True,8165391
16,1,64,16,32,4,2,16,512,256,0.7167999744415283,True,8167269
4,1,16,32,64,4,16,8,1024,1024,0.6318079829216003,True,8169030
4,1,16,8,16,4,1,16,2,1024,9.074687957763672,True,8171573
4,8,8,4,128,1,64,4,1024,1024,151.36563110351562,True,8173171
16,1,64,16,32,4,2,16,512,256,0.7045120000839233,True,8175311
4,1,32,32,32,16,8,4,512,1024,0.3389439880847931,True,8177498
4,2,1024,32,4,2,2,2,16,16,2147483648.0,False,8190756
4,1,32,32,32,16,64,1,64,1,916.0038452148438,True,8194835
16,1,64,16,32,4,2,16,512,256,0.7024639844894409,True,8196398
4,2,4,4,32,4,4,2,1024,1024,2.4924159049987797,True,8197797
4,1,128,16,32,32,1,16,64,1024,8.341504096984863,True,8205214
32,4,32,8,256,4,256,1,256,128,49.783809661865234,True,8212537
16,1,64,16,32,4,2,16,512,256,0.7280640006065369,True,8214413
4,256,256,16,32,2,4,32,64,32,2147483648.0,False,8226840
8,4,8,8,16,32,16,4,256,256,2.802687883377075,True,8228803
4,4,256,64,32,8,8,128,128,512,3.0269439220428467,True,8230853
16,1,64,16,32,4,2,16,512,256,0.7260159850120544,True,8233236
16,1,64,16,32,4,2,16,512,256,0.719871997833252,True,8234949
16,1,64,16,32,4,2,16,512,256,0.7239680290222168,True,8236710
16,1,64,16,32,4,2,16,512,256,0.7157760262489319,True,8238435
4,1,16,16,32,8,8,4,256,512,0.4044800102710724,True,8239845
4,2,64,32,16,16,8,4,256,1024,1.9220479726791384,True,8241785
8,1,32,32,32,16,16,4,256,1024,4.3427839279174805,True,8244330
4,2,32,32,16,16,8,4,128,512,1.6650240421295166,True,8246546
4,1,32,32,32,16,4,8,64,512,0.5130239725112915,True,8248456
4,1,32,32,32,16,8,4,256,1024,0.26419198513031,True,8250587
16,1,64,16,32,4,2,16,512,256,0.7137280106544495,True,8252741
4,1,32,4,32,16,8,4,256,1024,0.8427519798278809,True,8254492
16,1,64,16,32,4,2,16,512,256,0.7157760262489319,True,8256194
16,1,64,16,32,4,2,16,512,256,0.7106559872627258,True,8257820
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,8259838
16,1,64,16,32,4,2,16,512,256,0.7045120000839233,True,8261755
4,1,32,16,32,16,16,4,256,1024,3.996671915054321,True,8263831
4,1,32,32,32,16,8,4,512,512,0.336896002292633,True,8265695
4,1,32,32,32,16,16,8,256,1024,3.531775951385498,True,8267609
4,4,64,32,16,16,8,4,256,1024,1.8944000005722048,True,8269329
16,1,64,16,32,4,2,16,512,256,0.7178239822387695,True,8270971
4,1,32,32,32,16,4,1,256,1024,8.40499210357666,True,8276912
4,1,32,16,16,8,8,8,256,512,2.654207944869995,True,8278917
4,4,32,16,16,16,8,4,128,1024,1.930240035057068,True,8280423
4,32,32,32,32,16,8,1,256,1,12.46412754058838,True,8283209
4,8,8,16,64,16,8,128,256,1024,7.6820478439331055,True,8285595
16,1,64,16,32,4,2,16,512,256,0.7004160284996033,True,8287348
4,16,32,32,32,16,8,4,256,1024,4.3919358253479,True,8289216
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,8291091
4,1,32,32,32,16,8,4,256,512,0.26419198513031,True,8292851
4,1,32,32,64,16,4,8,256,1024,0.5212159752845764,True,8295188
4,2,32,32,32,16,8,4,256,1024,0.2775039970874786,True,8296996
16,1,64,16,32,4,2,16,512,256,0.7004160284996033,True,8298620
4,2,32,32,32,16,8,4,256,1024,0.2775039970874786,True,8300302
4,1,32,32,8,32,8,8,256,1024,1.830911993980408,True,8302363
4,1,32,32,32,16,8,8,256,1024,0.291839987039566,True,8304044
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,8305942
4,1,32,32,32,16,16,4,256,1024,3.858432054519653,True,8307843
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,8309687
4,1,16,16,32,16,8,4,512,1024,0.4741120040416717,True,8311994
16,1,64,16,32,4,2,16,512,256,0.6963199973106384,True,8314084
4,1,16,16,32,16,8,4,256,1024,0.3799040019512176,True,8316009
4,2,32,32,32,16,8,4,512,512,0.3440639972686767,True,8317826
4,1,32,16,64,8,8,4,256,1024,0.4833280146121979,True,8319653
4,2,32,32,32,16,32,4,256,1024,6.7051520347595215,True,8321914
4,2,32,8,64,16,16,4,1024,128,0.6113280057907104,True,8323474
4,1,32,32,32,16,8,4,256,1024,0.26419198513031,True,8325448
4,1,32,32,32,16,8,4,256,256,0.2652159929275512,True,8327668
4,1,16,16,32,16,2,8,256,1024,1.3864959478378296,True,8330218
4,1,16,32,16,32,8,16,128,1024,1.137663960456848,True,8332151
4,1,32,32,32,16,16,4,256,1024,3.857408046722412,True,8334452
4,1,16,32,128,32,16,4,256,1024,0.536575973033905,True,8336300
4,1,32,32,32,16,8,16,512,1024,0.3819519877433777,True,8338382
8,1,32,32,64,16,8,4,256,1024,0.3696640133857727,True,8340688
4,1,32,32,32,16,8,4,128,1024,0.3635199964046478,True,8342668
4,1,32,32,32,16,16,4,256,1024,3.8553600311279297,True,8344941
16,1,64,16,32,4,2,16,512,256,0.7178239822387695,True,8346806
4,1,32,32,32,16,8,8,256,1024,0.291839987039566,True,8348586
4,1,64,32,16,16,8,4,256,1024,1.94867205619812,True,8351543
4,1,32,8,32,32,8,4,256,1024,0.4730879962444305,True,8353581
4,1,16,8,32,16,8,4,256,1024,0.4188160002231598,True,8355751
16,1,64,16,32,4,2,16,512,256,0.6993920207023621,True,8357942
4,1,32,16,64,16,8,4,128,1024,0.4730879962444305,True,8360989
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,8363012
4,1,32,64,32,32,8,8,256,128,0.3205119967460632,True,8364942
4,2,256,32,8,8,8,4,256,1024,7.998464107513428,True,8369495
4,1,32,32,32,16,4,8,256,1024,0.5130239725112915,True,8372023
4,1,32,32,32,16,2,8,256,512,0.9768959879875184,True,8374531
16,1,64,16,32,4,2,16,512,256,0.7127040028572083,True,8376421
4,4,4,4,1024,1,8,8,64,64,515.5297241210938,True,8381527
4,1,4,16,32,32,32,1,256,1024,4.742144107818604,True,8383491
4,2,128,16,16,4,2,4,64,128,4.375552177429199,True,8387275
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,8389639
4,8,8,8,256,16,64,1,512,512,0.9144319891929626,True,8392178
4,2,4,8,16,32,64,4,256,1024,6.100992202758789,True,8394392
4,4,8,4,64,4,1,1,128,4,91.5947494506836,True,8398842
4,4,32,16,32,32,8,4,256,512,0.3512319922447204,True,8400408
4,1,16,16,32,16,8,4,512,1024,0.4730879962444305,True,8402583
4,1,32,16,32,16,8,4,256,1024,0.3430399894714355,True,8404879
4,1,16,32,32,32,8,4,256,1024,0.3491840064525604,True,8406605
4,1,32,32,32,16,8,4,256,1024,0.26419198513031,True,8408571
64,1,32,32,64,16,8,4,256,1024,46.27148818969727,True,8411379
4,1,32,32,32,16,8,2,512,16,1.1980799436569214,True,8414085
4,4,32,4,32,1,8,4,256,32,3.951616048812866,True,8416400
4,1,32,32,32,16,4,8,256,1024,0.5140479803085327,True,8418718
4,1,16,8,32,4,8,8,256,1024,0.4986880123615265,True,8420938
4,1,32,32,32,16,4,2,64,1024,1.7786879539489746,True,8425538
4,1,32,32,32,16,8,2,512,1024,0.4956159889698028,True,8428497
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,8431077
4,1,32,16,32,16,8,4,256,1024,0.3430399894714355,True,8433512
4,1,16,16,32,16,8,4,256,1024,0.3809280097484588,True,8435322
4,1,32,32,16,16,8,4,256,1024,1.4960639476776123,True,8437537
4,1,32,32,16,16,8,4,512,1024,2.683903932571411,True,8439762
4,2,32,32,32,16,8,4,256,1024,0.2775039970874786,True,8441616
4,1,32,32,16,16,4,8,256,512,0.5038080215454102,True,8443784
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,8446245
16,1,64,16,32,4,2,16,512,256,0.7014399766921997,True,8448719
8,1,16,8,128,16,16,4,64,256,0.8642560243606567,True,8451251
4,1,16,512,32,128,2,32,128,128,4.106239795684815,True,8453478
16,4,16,16,256,8,32,1,128,1,195.15187072753903,True,8455688
4,1,32,32,32,16,4,2,256,1024,1.4192639589309692,True,8459206
4,1,32,64,32,16,8,4,256,1024,0.2887679934501648,True,8461594
4,1,32,16,32,16,8,2,256,1024,0.6604800224304199,True,8464605
4,1,32,16,64,8,8,2,256,1024,0.936959981918335,True,8467363
4,1,32,32,32,16,16,4,1024,1024,5.611519813537598,True,8470021
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,8471826
16,1,64,16,32,4,2,16,512,256,0.7045120000839233,True,8474139
16,1,64,16,32,4,2,16,512,256,0.719871997833252,True,8476130
4,1,32,16,32,16,8,4,256,1024,0.3430399894714355,True,8478305
4,1,32,32,32,16,8,4,128,1024,0.364544004201889,True,8480028
4,2,32,32,32,16,8,4,256,1024,0.2785280048847198,True,8481510
4,1,32,32,16,64,8,4,256,1024,1.0158079862594604,True,8483721
4,1,32,64,16,16,4,4,256,1024,0.5662720203399658,True,8486040
4,1,32,32,32,16,8,4,256,512,0.2652159929275512,True,8488238
4,2,8,16,64,16,8,4,128,1024,0.5539839863777161,True,8490009
4,1,32,32,32,16,8,4,512,256,0.3358719944953918,True,8492294
16,1,64,16,32,4,2,16,512,256,0.7167999744415283,True,8494545
16,1,64,16,32,4,2,16,512,256,0.6973440051078796,True,8496334
16,1,64,16,32,4,2,16,512,256,0.7127040028572083,True,8498364
16,1,64,16,32,4,2,16,512,256,0.7137280106544495,True,8500812
16,4,4,8,256,16,2,16,16,256,29.34169578552246,True,8505177
4,2,16,4,64,128,8,8,256,256,1.1253759860992432,True,8507245
4,4,16,16,32,128,32,2,1024,1024,2.993151903152466,True,8509602
8,2,64,64,32,64,4,128,64,1024,0.7106559872627258,True,8511649
4,1,32,256,32,16,8,4,256,256,0.2856959998607635,True,8514173
4,1,32,32,32,16,8,16,512,128,0.6543359756469727,True,8516172
4,16,32,512,32,16,8,4,256,1024,4.541440010070801,True,8518726
4,1,4,8,64,16,8,16,256,1024,1.7643519639968872,True,8521037
4,1,32,32,32,16,4,8,64,1024,0.5140479803085327,True,8522749
4,1,32,4,32,16,8,32,256,1024,0.5744640231132507,True,8524530
8,1,32,32,32,16,1,32,256,32,11.478015899658203,True,8527358
4,16,32,32,32,16,1,8,2,1024,29.492223739624023,True,8531460
16,1,64,16,32,4,2,16,512,256,0.7024639844894409,True,8533101
16,1,64,16,32,4,2,16,512,256,0.7301120162010193,True,8534775
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,8536596
4,1,32,32,32,16,2,8,32,1024,1.001471996307373,True,8539076
4,1,16,32,32,16,8,4,256,1024,0.3686400055885315,True,8541306
4,1,32,32,32,16,16,4,256,1024,3.856384038925171,True,8543714
16,1,64,16,32,4,2,16,512,256,0.7188479900360107,True,8545691
4,1,32,16,16,16,4,16,256,256,0.4526079893112182,True,8547603
4,2,64,32,16,16,8,4,256,512,1.9251199960708616,True,8550306
4,1,32,8,32,16,8,4,256,1024,0.5017600059509277,True,8552996
4,1,32,32,32,16,8,8,512,1024,0.3604480028152466,True,8555275
4,1,32,32,32,32,8,4,256,512,0.2908160090446472,True,8557527
4,2,32,16,32,8,4,8,256,1024,0.4536319971084595,True,8559232
4,1,16,16,32,16,8,4,256,1024,0.3809280097484588,True,8561048
4,1,32,8,16,16,8,4,256,1024,1.8595839738845823,True,8562903
4,1,32,32,32,16,8,4,256,1024,0.2652159929275512,True,8564935
4,1,32,32,32,16,16,4,256,1024,3.858432054519653,True,8567664
4,1,32,32,32,16,32,4,256,1024,6.031360149383545,True,8570324
4,1,32,32,32,32,8,4,256,1024,0.2938880026340484,True,8572287
4,1,32,32,32,16,4,8,256,1024,0.5130239725112915,True,8574432
4,1,32,32,32,16,8,16,256,512,0.3215360045433044,True,8575760
4,1,32,16,32,16,8,4,256,512,0.3430399894714355,True,8577763
4,1,32,32,64,16,8,4,256,1024,0.3655680119991302,True,8580447
4,1,32,16,32,8,8,4,256,1024,0.374783992767334,True,8582691
4,1,32,16,32,8,8,4,256,1024,0.374783992767334,True,8584957
4,1,64,32,16,16,8,8,256,1024,1.5329279899597168,True,8587218
4,1,32,32,32,32,8,4,256,1024,0.2949120104312897,True,8588957
4,1,16,32,16,32,8,4,256,1024,1.1458560228347778,True,8590967
4,1,32,32,32,16,8,8,512,512,0.3614720106124878,True,8592809
4,1,32,32,32,16,8,8,128,1024,0.3573760092258453,True,8594677
4,1,16,16,32,16,4,8,256,1024,0.6604800224304199,True,8596560
4,1,32,8,32,32,8,4,256,1024,0.4730879962444305,True,8598396
16,1,64,16,32,4,2,16,512,256,0.6973440051078796,True,8600600
4,1,16,16,64,16,16,4,256,1024,0.3901439905166626,True,8602589
4,1,32,16,32,16,8,4,256,1024,0.3430399894714355,True,8604633
4,1,16,16,32,16,8,4,256,1024,0.3809280097484588,True,8606250
16,1,64,16,32,4,2,16,512,256,0.7147520184516907,True,8608583
4,1,32,32,32,16,8,2,256,1024,0.4300799965858459,True,8611136
4,1,32,32,32,16,4,8,256,256,0.5304319858551025,True,8613297
4,1,32,32,64,16,8,4,256,1024,0.4423680007457733,True,8615645
4,16,16,4,64,1,16,8,256,1024,143.4265594482422,True,8617313
8,4,4,32,128,32,8,4,16,1024,40.01279830932617,True,8618818
4,1,16,128,16,256,32,4,64,512,6.27507209777832,True,8621436
4,4,4,4,32,256,16,2,64,1024,7.4352641105651855,True,8624180
16,1,64,16,32,4,2,16,512,256,0.707584023475647,True,8626146
4,1,32,16,128,8,8,4,256,1024,0.6717439889907837,True,8628948
4,1,32,32,32,16,8,16,256,1024,0.3215360045433044,True,8630863
8,1,32,32,32,16,16,4,256,1024,4.340735912322998,True,8633549
8,1,32,4,64,64,2,64,16,1024,1.3158400058746338,True,8635683
4,1,256,32,32,4,8,4,512,256,1.5912959575653076,True,8639265
4,1,16,4,16,64,32,8,32,1024,17.05779266357422,True,8641949
8,8,8,16,512,8,8,8,256,1024,17.390592575073242,True,8647787
16,1,64,16,32,4,2,16,512,256,0.7167999744415283,True,8649861
4,16,32,32,32,16,1,256,1,1024,383.362060546875,True,8654610
4,1,32,32,32,16,2,2,4,16,76.08422088623047,True,8660069
4,1,32,32,32,16,8,1,256,2,8.382464408874512,True,8664440
8,2,4,128,128,64,16,2,1024,512,1.772544026374817,True,8666826
4,16,16,8,16,4,1,4,64,4,58.838016510009766,True,8669243
4,8,8,128,64,32,64,4,1024,1024,2.9757440090179443,True,8671343
4,2,4,4,32,4,4,8,1024,1024,7.09222412109375,True,8673311
4,1,32,32,64,16,8,4,256,512,0.364544004201889,True,8675832
