tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,2,8,4,64,32,1,4,1024,4,106.66598510742188,True,3478053
4,8,1024,32,4,1,4,64,1024,64,3.45088005065918,True,3479863
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3481275
4,4,32,256,4,16,1,1,1,128,278.1634521484375,True,3483159
8,4,32,16,64,4,4,8,128,1024,0.4536319971084595,True,3484714
4,64,64,128,8,2,1,256,64,1024,143.04051208496094,True,3489371
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3490923
8,2,64,32,64,4,4,8,64,1024,0.5120000243186951,True,3492675
8,1,32,8,64,2,4,8,64,512,0.5416960120201111,True,3494057
8,1,32,16,64,4,4,16,64,1024,0.4116480052471161,True,3495461
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3497016
8,4,256,8,8,1,1,32,512,64,2.045952081680298,True,3498750
128,4,4,16,128,8,1024,1,1024,1024,154.47756958007812,True,3503191
4,1,4,4,4,16,1,32,32,256,15.610879898071287,True,3505756
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3507810
8,1,32,16,64,4,8,4,64,1024,0.8601599931716919,True,3510248
8,2,128,32,32,4,4,8,64,1024,1.2922879457473757,True,3512341
16,1,32,16,128,4,4,4,64,1024,1.504256010055542,True,3516145
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3517973
32,2,4,4,128,2,1,2,16,2,979.5594482421876,True,3521248
4,2,4,64,64,128,4,16,64,512,3.757055997848511,True,3523641
32,2,64,16,128,2,128,4,128,1024,81.91795349121094,True,3528135
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3529893
32,2,4,32,32,16,2,2,512,32,12.191743850708008,True,3532778
8,2,64,16,64,4,4,8,64,512,0.4997119903564453,True,3534913
8,1,32,16,64,2,2,8,64,1024,1.0567679405212402,True,3537248
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3538860
8,1,32,16,64,4,8,4,64,1024,0.8601599931716919,True,3540879
8,1,32,16,64,4,4,8,64,1024,0.3665919899940491,True,3542878
8,2,64,16,64,4,2,8,128,1024,1.6353280544281006,True,3546020
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3547923
4,1,8,4,4,1,512,2,1024,16,1630.5806884765625,True,3550951
8,32,1024,4,8,2,8,4,1024,8,154.30245971679688,True,3561813
4,1,512,512,4,2,1,256,16,1024,74.26048278808594,True,3563424
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3565679
8,1,32,64,64,4,4,4,64,1024,0.6307839751243591,True,3567888
16,1,32,16,128,4,2,4,256,1024,75.96236419677734,True,3574066
8,2,32,16,64,4,4,8,64,512,0.3819519877433777,True,3575655
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3576935
8,2,8,4,16,256,1,128,128,1024,4.253695964813232,True,3578675
4,4,4,4,4,256,1,32,1024,1024,8.631296157836914,True,3580545
16,4,512,8,16,4,32,8,128,512,208.7147521972656,True,3586083
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3587507
8,1,32,8,64,4,4,16,64,1024,0.4403199851512909,True,3589030
8,1,64,16,64,4,4,8,64,1024,0.5038080215454102,True,3590916
8,1,32,8,64,2,4,16,64,1024,0.6072319746017456,True,3592586
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3593971
4,16,16,128,4,8,128,2,128,1024,91.040771484375,True,3595245
16,1,4,256,16,512,4,2,128,2,102.98777770996094,True,3596666
4,8,512,256,16,4,1,2,1,8,2147483648.0,False,3611092
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3612852
8,2,64,32,64,4,4,8,128,1024,0.6748160123825073,True,3615147
8,2,128,32,32,4,4,8,64,1024,1.2922879457473757,True,3617317
16,2,32,8,128,2,4,8,64,1024,0.8499199748039246,True,3619554
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3621385
4,1,8,8,512,2,4,32,16,512,30.086143493652344,True,3623174
4,2,16,32,4,64,8,8,256,128,3.644416093826294,True,3625007
4,32,512,8,4,4,1,8,1024,1024,7.422976016998291,True,3627932
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3629502
16,1,32,16,128,4,4,4,64,1024,1.5011839866638184,True,3632344
8,1,32,8,64,2,4,8,64,1024,0.5478399991989136,True,3634219
8,2,128,32,32,4,2,8,64,1024,1.3557759523391724,True,3637155
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3639211
4,8,8,8,4,512,8,8,128,1024,10.408960342407228,True,3642317
8,1,4,4,1024,2,1,2,2,16,2147483648.0,False,3655237
32,4,32,8,32,1,256,1,1024,1024,2147483648.0,False,3666637
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3668320
16,1,32,16,128,4,4,8,128,1024,0.8007680177688599,True,3670663
8,1,32,16,64,4,4,8,64,1024,0.3665919899940491,True,3672247
16,1,32,16,64,4,1,8,64,512,2.486272096633911,True,3675614
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3677138
8,32,1024,32,8,2,4,64,128,512,9.800704002380373,True,3680255
4,1,32,4,8,256,1,2,512,128,13.727744102478027,True,3684051
4,8,16,64,4,128,4,2,1024,8,5.606400012969971,True,3686000
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3688110
8,1,64,16,64,4,4,8,64,1024,0.5038080215454102,True,3690219
8,2,32,16,64,4,4,4,64,1024,0.6563839912414551,True,3691913
16,1,32,32,64,8,4,4,64,1024,0.6512640118598938,True,3693766
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3695117
4,2,4,64,8,16,1,1,256,16,22.145023345947266,True,3697845
8,8,128,8,16,1,64,4,1024,4,203.504638671875,True,3700152
4,64,1024,1024,8,1,4,64,1024,64,20.773887634277344,True,3703553
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3705159
8,1,32,16,64,4,2,8,16,256,1.1857919692993164,True,3707315
8,1,32,8,64,2,4,8,64,1024,0.5457919836044312,True,3708917
32,2,32,16,128,4,4,8,64,512,1.1161600351333618,True,3711193
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3712757
4,32,32,256,4,16,1,1,1,32,245.9361267089844,True,3714696
4,64,64,128,8,2,1,8,1024,8,171.0919647216797,True,3719513
8,4,256,32,8,1,1,32,256,64,4.047872066497803,True,3722051
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3723709
16,1,32,16,64,4,8,2,64,1024,16.581632614135742,True,3728084
16,1,32,8,128,2,4,8,64,512,0.8704000115394592,True,3730307
8,1,32,16,64,4,4,8,64,1024,0.3665919899940491,True,3732278
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3733867
32,16,32,128,64,8,8,4,1024,128,108.53887939453124,True,3738082
4,1,4,4,4,16,2,1,64,256,21.67193603515625,True,3740801
16,16,64,16,32,2,1,256,512,1024,36.31206512451172,True,3745511
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3747922
16,1,32,16,128,4,4,8,64,512,0.6399999856948853,True,3750094
8,2,32,32,64,8,2,8,64,1024,0.8499199748039246,True,3752082
8,1,32,16,64,8,4,8,64,1024,0.4136959910392761,True,3754031
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3756030
4,8,32,1024,16,128,16,8,1024,512,1.0076160430908203,True,3757923
32,32,64,16,128,2,128,4,128,1024,2147483648.0,False,3769131
4,2,4,16,16,32,2,2,512,256,4.531199932098389,True,3771306
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3772899
128,1,16,4,128,1,512,2,1024,256,374.9396362304688,True,3777743
4,4,16,512,4,128,8,1,1024,8,10.03724765777588,True,3780460
4,64,512,512,4,2,1,256,16,1024,183.83155822753903,True,3782838
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3784630
8,1,32,16,64,4,4,4,64,32,1.8042880296707156,True,3787227
8,2,128,16,32,2,4,4,64,1024,3.414016008377075,True,3790500
8,1,32,8,32,2,4,8,64,1024,1.04038405418396,True,3792491
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3794110
16,2,32,16,128,2,2,8,8,1024,4.972544193267822,True,3797577
8,1,32,16,64,4,2,8,16,1024,1.230847954750061,True,3800078
8,1,32,16,64,4,4,8,64,1024,0.3665919899940491,True,3802132
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3804065
4,16,1024,4,4,4,1,32,128,1024,3.255295991897583,True,3806489
4,2,64,4,4,64,1,256,1024,1024,0.9656320214271544,True,3808421
4,4,512,8,4,16,1,8,128,8,19.783679962158203,True,3812646
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3814451
8,1,32,16,64,2,2,16,64,1024,0.899071991443634,True,3816405
16,1,32,16,64,4,4,8,64,1024,0.4259839951992035,True,3818151
8,2,32,16,64,4,4,8,256,1024,0.5990399718284607,True,3819893
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3821558
4,16,16,64,128,4,128,2,128,1024,94.5233917236328,True,3822978
8,8,8,256,16,128,8,2,256,2,80.24166107177734,True,3824741
4,8,512,256,4,8,1,32,1,1024,344.72039794921875,True,3826603
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3828271
8,1,32,16,32,4,2,4,32,1024,1.5677440166473389,True,3831098
8,1,16,8,64,4,4,8,64,1024,0.5007359981536865,True,3833443
8,1,32,16,64,4,4,8,128,1024,0.4003840088844299,True,3835902
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3837868
4,4,64,16,16,2,1024,1,1024,4,659.7652587890625,True,3840809
4,2,16,16,4,16,256,2,256,128,103.552001953125,True,3842339
8,32,512,8,16,2,1,32,1024,1024,18.2159366607666,True,3848706
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3850511
8,1,32,16,64,4,4,32,64,1024,0.5160959959030151,True,3852321
16,1,32,16,128,4,4,4,128,256,1.7029119729995728,True,3856103
8,2,64,16,64,4,4,8,64,1024,0.4986880123615265,True,3858550
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3860449
4,4,8,128,4,512,8,8,128,1024,6.452223777770996,True,3862557
4,2,128,256,16,16,1,2,2,16,2147483648.0,False,3874189
16,32,128,8,16,1,1,1,1024,64,2147483648.0,False,3886277
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3888177
8,2,32,16,64,4,4,8,256,1024,0.6041600108146667,True,3890022
8,1,32,8,64,2,4,4,64,1024,0.9134079813957214,True,3892208
8,2,32,16,64,4,4,8,128,1024,0.4177919924259186,True,3893790
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3895559
8,8,32,32,8,32,1,64,4,512,31.757312774658203,True,3896851
4,1,16,4,16,2,1,2,16,128,5.115903854370117,True,3899282
4,1,16,8,4,128,128,2,1024,8,328.48590087890625,True,3900955
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3902915
8,1,32,16,64,4,2,16,32,1024,0.6492159962654114,True,3905126
8,1,32,16,64,4,2,8,128,1024,0.8622080087661743,True,3907849
8,1,32,8,64,4,4,8,64,1024,0.5058559775352478,True,3909609
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,3911418
8,4,32,16,32,8,4,8,128,1024,0.364544004201889,True,3913702
8,1,32,16,64,4,4,8,64,1024,0.3655680119991302,True,3915346
8,1,32,16,64,4,4,8,64,1024,0.3676159977912903,True,3917590
8,4,32,16,64,4,4,8,128,1024,0.4341759979724884,True,3919308
8,4,64,8,32,4,4,8,128,1024,0.7321599721908569,True,3921172
8,4,32,16,32,8,4,8,128,1024,0.364544004201889,True,3922523
8,4,32,16,32,8,4,8,128,1024,0.3624959886074066,True,3923966
8,4,32,32,32,8,4,8,64,512,0.5150719881057739,True,3925515
8,4,64,32,16,8,8,8,128,1024,3.5184640884399414,True,3927455
8,2,32,16,32,8,4,8,128,512,0.3891200125217438,True,3929520
8,4,32,16,32,8,4,4,128,1024,0.4935680031776428,True,3931442
8,8,64,32,16,8,4,8,128,1024,1.5667200088500977,True,3933216
8,4,32,16,16,8,4,8,128,1024,1.2881920337677002,True,3935044
8,4,32,16,32,4,4,8,128,1024,0.3727360069751739,True,3936726
16,4,32,16,32,8,4,8,512,1024,1.7694720029830933,True,3938848
8,4,32,16,32,8,4,8,128,1024,0.364544004201889,True,3940406
8,4,64,32,16,8,4,8,128,1024,1.6189440488815308,True,3942494
8,4,32,16,32,4,4,8,128,1024,0.374783992767334,True,3943915
8,2,32,16,32,4,1,16,32,1024,1.112064003944397,True,3945853
8,4,32,16,32,8,4,16,128,1024,1.3772799968719482,True,3947779
8,4,128,16,16,4,4,8,128,1024,3.8389759063720703,True,3950068
8,8,32,16,32,8,4,2,128,1024,0.9625599980354308,True,3952472
8,4,32,16,32,8,4,8,128,1024,0.3655680119991302,True,3954619
16,4,32,16,32,8,4,8,64,1024,1.4878720045089722,True,3956555
8,4,32,16,32,8,4,8,256,512,0.4618239998817444,True,3958246
8,2,32,16,32,8,4,8,128,1024,0.3870719969272613,True,3960265
8,4,64,32,16,8,4,8,128,1024,1.6158720254898071,True,3962129
8,16,32,16,16,8,4,16,128,1024,3.4119679927825928,True,3964803
8,4,32,16,16,4,4,8,128,1024,2.40230393409729,True,3966637
8,4,32,16,32,4,4,8,128,512,0.3717119991779327,True,3968381
8,4,32,16,32,8,4,8,128,1024,0.3624959886074066,True,3970065
8,4,32,16,8,8,4,32,128,1024,1.3875199556350708,True,3971686
8,4,32,16,32,4,4,8,128,512,0.3706879913806915,True,3973792
4,4,32,32,8,8,4,16,128,512,1.539072036743164,True,3975589
8,4,32,16,32,8,2,32,128,1024,1.1898880004882812,True,3977454
16,4,32,16,32,8,4,8,128,1024,1.3916159868240356,True,3979291
16,4,32,16,32,8,4,8,128,512,1.388543963432312,True,3980999
8,4,32,16,32,8,2,32,128,1024,1.1857919692993164,True,3982725
4,4,64,32,8,8,2,16,32,1024,2.269184112548828,True,3984302
8,4,32,16,16,8,4,8,128,1024,1.2861440181732178,True,3985856
8,4,32,16,32,8,4,8,128,128,0.4894720017910003,True,3987704
4,8,32,16,16,8,4,8,128,1024,1.8421759605407717,True,3989945
8,4,32,16,32,8,4,8,128,1024,0.3635199964046478,True,3991818
8,4,64,16,16,4,4,8,128,512,2.7197439670562744,True,3994009
8,4,32,16,16,8,4,8,128,1024,1.2851200103759766,True,3996113
16,4,32,32,64,4,4,8,256,1024,0.7167999744415283,True,3998496
8,1,32,16,32,8,4,8,128,1024,0.3594239950180053,True,4000182
8,1,64,32,16,8,4,8,128,256,1.60972797870636,True,4002152
8,1,32,16,16,4,4,8,128,512,2.397183895111084,True,4003855
8,2,32,8,32,2,4,8,128,1024,0.5519359707832336,True,4005518
8,2,64,32,16,8,4,8,128,1024,1.5800319910049438,True,4007368
4,1,16,16,8,8,4,8,128,1024,1.4305280447006226,True,4009117
16,1,32,16,32,8,2,16,128,1024,0.7331839799880981,True,4010837
8,2,128,32,16,4,4,8,128,1024,4.042751789093018,True,4013426
8,1,32,16,32,8,2,16,128,1024,0.7260159850120544,True,4015431
8,1,32,32,32,8,4,8,64,512,0.5939199924468994,True,4017443
16,1,32,16,32,8,4,8,128,1024,1.4376959800720217,True,4019518
16,1,32,16,64,4,2,16,128,1024,0.9523199796676636,True,4021875
8,1,32,4,32,8,4,8,128,1024,0.5253120064735413,True,4023716
8,1,32,16,16,8,8,16,128,512,2.4350719451904297,True,4025725
8,1,32,16,32,8,8,8,128,1024,2.792448043823242,True,4027275
8,1,32,16,32,8,4,8,128,512,0.3604480028152466,True,4028842
4,1,64,8,16,8,4,8,128,1024,0.8939520120620728,True,4030541
8,1,64,32,16,8,4,2,512,1024,6.789120197296143,True,4034881
8,1,32,16,32,4,4,8,256,1024,0.4741120040416717,True,4036594
8,1,32,16,32,4,4,8,64,512,0.5734400153160095,True,4038519
8,1,64,16,16,8,4,8,512,1024,1.5575040578842163,True,4040276
16,1,32,16,32,8,2,16,128,1024,0.7342079877853394,True,4041673
8,1,16,16,32,8,4,8,128,1024,0.5263360142707825,True,4043568
8,1,64,32,16,4,4,4,128,1024,5.004288196563721,True,4045895
8,1,32,32,32,8,2,16,64,1024,0.6604800224304199,True,4047566
8,1,64,32,16,8,2,16,128,1024,0.7127040028572083,True,4049294
8,1,32,16,32,8,4,32,256,1024,0.6072319746017456,True,4050728
16,2,32,16,32,8,4,16,128,1024,1.3875199556350708,True,4052144
8,1,32,16,32,2,4,8,128,1024,0.5519359707832336,True,4054316
8,1,32,16,32,8,4,64,128,1024,1.3701119422912598,True,4056896
8,1,32,16,32,8,4,16,128,1024,0.3870719969272613,True,4059014
8,1,32,16,32,4,4,8,128,1024,0.3829759955406189,True,4060622
8,1,32,16,32,8,4,8,256,1024,0.4515840113162994,True,4062707
16,1,32,16,32,4,4,8,128,1024,2.6511359214782715,True,4065073
8,1,32,16,32,8,2,16,32,1024,0.6993920207023621,True,4067016
8,1,32,16,32,8,4,16,128,1024,0.3870719969272613,True,4069130
8,1,32,16,16,8,4,8,128,512,1.2810239791870115,True,4070916
8,1,32,16,32,8,4,8,128,1024,0.3614720106124878,True,4072809
8,2,128,32,16,4,4,4,64,1024,9.737215995788574,True,4076479
8,1,32,8,32,8,2,16,64,1024,0.5150719881057739,True,4078426
4,1,32,32,8,16,1,16,128,1024,2.535423994064331,True,4080390
8,2,128,32,16,4,4,8,128,1024,4.059135913848877,True,4083028
8,1,32,16,32,4,4,32,128,1024,0.5785599946975708,True,4084862
8,1,32,16,32,8,8,8,256,1024,4.971519947052002,True,4087678
8,2,32,16,32,8,4,8,128,1024,0.3870719969272613,True,4089178
8,1,32,16,32,8,4,8,128,1024,0.3594239950180053,True,4090893
16,1,32,8,64,2,2,16,128,1024,1.0035200119018557,True,4092338
8,1,32,16,32,8,2,16,128,1024,0.7178239822387695,True,4093952
8,1,32,16,32,8,4,16,128,1024,0.3870719969272613,True,4095476
16,1,32,16,32,8,4,8,128,512,1.4479360580444336,True,4097152
8,2,32,32,32,8,4,16,128,1024,0.4689919948577881,True,4098761
8,1,32,32,32,8,4,8,128,1024,0.4485119879245758,True,4101261
8,1,32,32,32,16,4,8,128,1024,0.5959680080413818,True,4103791
8,1,32,16,32,8,4,4,128,1024,0.4956159889698028,True,4106588
16,1,32,16,64,4,4,8,128,1024,0.4700160026550293,True,4108902
8,2,32,8,32,2,4,4,256,1024,0.9379839897155762,True,4110717
8,1,32,16,32,4,4,8,128,1024,0.3829759955406189,True,4112734
8,1,32,16,32,4,4,8,128,1024,0.3819519877433777,True,4114861
8,1,32,32,32,8,4,8,128,512,0.4485119879245758,True,4116676
8,1,32,16,32,8,4,8,128,1024,0.3604480028152466,True,4119357
8,1,64,32,16,8,4,8,128,1024,1.605631947517395,True,4121779
8,2,32,16,16,8,4,8,128,1024,1.2892160415649414,True,4124342
16,1,32,16,32,8,4,8,128,1024,1.4387199878692627,True,4126417
8,1,32,16,32,8,4,8,64,512,0.496639996767044,True,4128197
8,1,32,16,32,8,4,16,128,1024,0.3870719969272613,True,4129530
8,1,16,16,32,8,2,16,32,512,1.136639952659607,True,4131359
8,1,32,16,32,8,4,8,128,1024,0.3604480028152466,True,4132837
8,1,64,16,16,8,4,8,128,1024,1.563647985458374,True,4135007
8,2,32,16,32,8,4,8,128,512,0.3891200125217438,True,4136630
8,1,64,32,16,8,4,8,128,1024,1.605631947517395,True,4138727
8,1,32,32,32,8,4,8,128,1024,0.4485119879245758,True,4140272
8,1,32,16,32,8,1,4,128,64,6.978559970855713,True,4144928
16,1,32,16,32,8,4,8,128,1024,1.435647964477539,True,4147213
16,1,32,16,32,8,4,8,128,1024,1.4387199878692627,True,4149892
8,1,32,16,32,8,2,64,128,1024,1.1704319715499878,True,4151834
8,1,64,32,16,8,2,8,128,1024,0.8058879971504211,True,4154174
8,1,32,32,32,32,4,16,128,1024,0.5652480125427246,True,4156035
8,1,32,16,32,4,4,8,128,1024,0.3809280097484588,True,4158064
16,1,16,16,64,8,2,8,128,1024,1.2472319602966309,True,4160275
8,2,64,16,16,8,4,8,128,256,1.5646719932556152,True,4162524
16,1,32,16,32,8,4,8,128,1024,1.4407680034637451,True,4164512
8,1,32,32,32,32,4,32,128,1024,0.5427200198173523,True,4166396
16,1,32,16,32,8,4,8,64,512,1.5697920322418213,True,4168842
8,1,32,32,16,8,4,8,128,1024,1.3025280237197876,True,4171200
8,1,32,16,32,4,4,8,128,512,0.3819519877433777,True,4172973
8,2,32,16,32,8,4,8,128,1024,0.3870719969272613,True,4174722
8,1,32,16,32,8,2,8,128,1024,0.8488960266113281,True,4177275
8,1,32,16,16,8,16,4,256,256,4.206592082977295,True,4180039
8,1,32,16,32,8,4,8,128,1024,0.3604480028152466,True,4182038
8,1,32,32,32,16,2,8,32,1024,1.4039039611816406,True,4184726
8,2,32,8,32,8,4,16,128,1024,0.3962880074977875,True,4186611
8,1,32,16,16,8,4,8,128,512,1.2789759635925293,True,4188898
8,1,32,32,32,16,4,8,128,1024,0.5949440002441406,True,4190765
8,2,128,32,16,8,4,8,128,1024,2.0060160160064697,True,4193299
8,1,32,8,32,2,4,8,128,1024,0.5529599785804749,True,4195181
8,1,32,16,32,4,4,8,128,1024,0.3829759955406189,True,4196684
8,1,32,16,32,8,4,8,128,1024,0.3604480028152466,True,4198914
8,1,32,16,16,8,4,8,64,1024,1.5360000133514404,True,4200635
8,1,32,16,32,8,4,8,128,1024,0.3604480028152466,True,4202349
8,1,32,16,32,8,4,8,128,1024,0.3604480028152466,True,4204413
8,1,32,16,32,8,4,8,128,1024,0.3614720106124878,True,4206220
8,1,32,16,32,8,4,8,256,1024,0.4577279984951019,True,4208013
8,1,32,16,32,8,4,8,128,1024,0.3614720106124878,True,4209855
8,1,32,16,32,8,4,16,256,512,0.477183997631073,True,4211268
8,1,32,16,16,8,4,8,128,1024,1.2687360048294067,True,4213150
8,2,32,16,32,8,4,8,128,1024,0.3870719969272613,True,4214619
8,2,128,32,8,8,2,8,128,1024,1.838080048561096,True,4216786
8,1,32,16,32,8,4,8,128,1024,0.3604480028152466,True,4218549
8,1,32,16,32,8,4,8,128,1024,0.3604480028152466,True,4219941
16,32,32,16,32,8,4,8,128,1024,87.60012817382812,True,4224583
16,1,32,4,128,4,1,16,1,1024,88.58009338378906,True,4228767
32,1,32,16,32,8,4,8,128,1024,1.3557759523391724,True,4231006
8,1,32,16,32,8,4,8,512,1024,0.4884479939937591,True,4233005
8,1,32,16,32,8,4,2,128,4,9.127936363220217,True,4236308
8,1,32,16,32,8,128,8,128,1024,27.53126335144043,True,4237866
32,1,32,16,32,8,16,4,128,1024,20.979711532592773,True,4241709
8,1,32,16,32,8,4,4,128,1024,0.4956159889698028,True,4243749
8,1,32,16,32,8,128,2,128,1024,38.37337493896485,True,4245986
8,1,32,32,32,128,4,4,128,1024,1.5861760377883911,True,4248344
8,1,16,16,32,8,4,8,128,1024,0.5273600220680237,True,4249966
4,1,32,16,8,8,4,128,128,1024,2.397183895111084,True,4252134
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,4254558
8,1,32,16,16,8,4,8,128,1024,1.274880051612854,True,4256734
4,4,256,64,8,1,4,8,128,256,11.4585599899292,True,4259614
8,1,32,16,32,8,1,16,128,1024,1.3957120180130005,True,4262066
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,4264098
8,1,32,16,32,4,4,16,128,1024,0.4239360094070434,True,4265955
8,1,64,16,32,4,2,16,128,1024,0.5836799740791321,True,4267897
8,1,32,16,32,4,8,8,128,1024,5.40774393081665,True,4269959
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,4271593
16,1,32,16,64,4,4,8,128,1024,0.466944009065628,True,4273491
32,1,32,64,32,8,4,8,128,1024,1.4192639589309692,True,4276063
8,1,32,256,32,8,4,8,128,1024,0.5898240208625793,True,4278215
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,4279688
4,16,32,16,32,8,4,8,128,1024,27.07865524291992,True,4281332
4,1,32,16,4,8,4,8,128,1024,1.6332800388336182,True,4283563
4,1,32,16,32,8,4,8,128,1024,0.3665919899940491,True,4285792
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,4287744
8,1,32,32,32,8,4,8,256,1024,0.5160959959030151,True,4290021
16,1,16,16,32,8,8,8,128,1024,2.649087905883789,True,4292755
8,1,32,64,16,8,4,8,128,1024,1.2707840204238892,True,4295320
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,4297417
8,1,32,32,32,8,4,8,512,1024,0.5550079941749573,True,4299326
8,16,32,128,32,8,4,8,128,1024,6.318079948425293,True,4302185
8,1,32,32,32,16,4,1,128,1024,7.09119987487793,True,4306627
4,2,16,16,64,4,16,4,64,256,0.7946239709854126,True,4308906
8,1,32,16,32,8,4,8,128,1024,0.3583999872207641,True,4310862
8,8,32,256,32,8,4,128,128,1024,5.574656009674072,True,4313600
8,1,64,32,16,8,4,8,512,512,1.632256031036377,True,4315680
4,2,512,32,8,2,32,4,128,1024,343.3379821777344,True,4321224
8,1,32,8,32,1,4,256,128,1024,13.479935646057127,True,4323481
8,1,32,8,32,8,4,8,128,1024,0.3829759955406189,True,4325361
8,1,32,16,32,8,1,256,2,1024,42.76326370239258,True,4327074
8,1,32,256,32,8,4,8,128,1024,0.5877760052680969,True,4329188
8,16,32,16,32,8,4,16,128,1024,6.0497918128967285,True,4331854
8,1,32,8,32,1,4,128,128,1024,10.467328071594238,True,4334894
8,1,32,16,32,8,4,1,128,1024,13.19219207763672,True,4339392
16,1,32,16,32,8,4,2,128,8,11.691007614135742,True,4343793
8,1,32,16,32,8,1,16,4,1024,2.6521599292755127,True,4346631
8,2,32,16,32,8,2,16,128,1024,0.7331839799880981,True,4348916
8,1,32,128,32,8,4,8,128,1024,0.4454399943351745,True,4350564
32,1,32,16,32,8,16,4,128,32,81.51859283447266,True,4352666
8,1,32,16,32,8,4,8,128,128,0.4751360118389129,True,4355348
4,2,512,32,4,4,4,8,128,1024,23.164928436279297,True,4359759
8,8,32,32,32,128,8,8,128,1024,0.9564160108566284,True,4362052
8,1,32,4,32,8,4,8,128,1024,0.5232639908790588,True,4364190
8,1,32,16,32,8,4,8,64,1024,0.496639996767044,True,4366157
8,1,32,32,32,32,4,8,128,1024,0.591871976852417,True,4368607
8,1,32,16,128,4,4,8,128,1024,0.7096319794654846,True,4372010
8,1,32,16,32,8,64,4,128,1024,13.000703811645508,True,4374862
8,2,32,16,32,8,4,8,128,512,0.3901439905166626,True,4376975
8,1,32,16,32,8,4,1,128,1024,13.203455924987791,True,4381397
8,1,32,16,32,8,4,256,512,1024,2.3644158840179443,True,4383495
8,1,32,16,32,8,1,1,1,2,2147483648.0,False,4395270
8,1,32,16,32,4,4,64,128,1024,2.469887971878052,True,4397017
4,1,64,32,16,8,4,8,128,1024,0.5734400153160095,True,4398788
8,2,32,8,32,1,4,1,128,1024,126.82240295410156,True,4400961
8,1,32,16,32,4,4,4,128,16,3.150847911834717,True,4402894
16,1,32,8,256,2,4,8,128,1024,2.530303955078125,True,4406367
8,4,4,8,64,8,4,8,128,1024,13.865983963012695,True,4409134
8,1,16,16,32,8,4,8,64,1024,0.5754879713058472,True,4411542
4,1,32,16,32,8,8,8,128,1024,0.3952639997005462,True,4413684
8,8,32,16,32,8,4,16,128,1024,3.4662399291992188,True,4415712
8,1,32,16,32,8,4,4,128,16,2.2855679988861084,True,4418219
8,1,4,64,64,64,1,16,4,1024,9.872384071350098,True,4420881
4,1,64,32,16,8,4,8,128,1024,0.5734400153160095,True,4422354
8,2,32,16,32,8,1,16,2,1024,7.786496162414551,True,4424677
32,1,32,16,32,8,4,8,128,1024,1.3557759523391724,True,4426743
