IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,1,1,1,6,3,1,2,5,4,0,2,5,0,3,4,6,1,1,1,1,1,1,1,64,1,2,1,2,16,112,7,1,8,1,2,112,2,2,2,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,4743168,True,27070
0,1,1,0,0,6,5,0,3,4,2,1,0,5,6,4,1,2,3,1,1,1,1,1,1,64,1,1,2,16,2,112,1,1,2,7,8,112,2,1,4,1,14,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,200761344,True,30026
1,1,1,1,1,2,3,4,0,6,5,1,0,5,3,6,2,1,4,1,1,1,1,1,1,64,2,4,1,2,4,112,4,2,1,1,14,112,2,8,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,243994624,True,34661
1,1,1,0,1,6,3,2,0,4,1,5,2,6,0,4,1,5,3,1,1,1,1,1,1,64,2,32,1,1,1,112,7,1,8,1,2,112,2,1,4,1,14,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,2391040,True,35769
1,1,1,0,0,3,4,2,1,6,5,0,4,2,5,3,1,0,6,1,1,1,1,1,1,64,1,2,1,2,16,112,8,1,1,2,7,112,7,1,2,4,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,63158272,True,37271
0,1,0,0,1,3,6,0,4,5,1,2,3,1,0,2,6,4,5,1,1,1,1,1,1,64,1,2,8,1,4,112,2,4,14,1,1,112,7,8,1,2,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,623616,True,37882
0,1,0,1,1,2,5,4,1,0,6,3,0,6,5,4,1,3,2,1,1,1,1,1,1,64,2,4,4,1,2,112,2,7,2,1,4,112,2,2,1,7,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4044799,True,38677
1,1,0,0,1,2,4,0,3,1,6,5,4,1,2,3,6,5,0,1,1,1,1,1,1,64,1,2,16,1,2,112,16,1,7,1,1,112,4,1,1,2,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,222208,True,39416
0,0,0,0,1,3,0,5,4,2,1,6,5,3,1,6,4,0,2,1,1,1,1,1,1,64,1,4,1,1,16,112,1,1,1,1,112,112,1,1,4,28,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,41059
0,0,1,0,1,6,0,2,1,3,4,5,5,0,4,2,1,6,3,1,1,1,1,1,1,64,4,8,1,1,2,112,8,1,1,1,14,112,2,14,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,4721664,True,41930
1,1,1,0,1,5,0,3,2,6,4,1,6,3,4,0,2,5,1,1,1,1,1,1,1,64,4,1,4,2,2,112,1,1,1,16,7,112,4,1,2,2,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,19329024,True,43522
0,0,0,0,1,6,4,5,2,1,3,0,0,4,5,6,3,2,1,1,1,1,1,1,1,64,1,4,2,1,8,112,1,14,1,1,8,112,2,1,1,56,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,937288704,True,52045
1,1,0,1,0,4,5,1,6,0,3,2,2,5,1,4,3,6,0,1,1,1,1,1,1,64,2,4,1,2,4,112,2,14,2,1,2,112,1,1,1,112,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,153824256,True,54202
1,1,1,1,1,4,6,1,0,2,3,5,2,0,3,6,4,5,1,1,1,1,1,1,1,64,8,1,2,2,2,112,4,2,7,1,2,112,1,14,2,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,4636672,True,55260
1,0,0,0,1,2,0,3,5,1,4,6,6,2,3,0,5,1,4,1,1,1,1,1,1,64,2,2,4,1,4,112,2,1,8,7,1,112,1,2,8,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,56038
1,0,0,0,0,0,2,3,1,6,4,5,5,4,6,3,0,2,1,1,1,1,1,1,1,64,4,8,2,1,1,112,4,1,7,1,4,112,4,4,1,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,9370624,True,57064
0,0,0,1,0,2,1,0,6,5,4,3,6,5,4,3,1,0,2,1,1,1,1,1,1,64,4,4,2,2,1,112,8,1,1,7,2,112,8,7,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,2628608,True,57820
0,0,1,1,0,1,6,4,0,5,2,3,5,2,4,1,6,0,3,1,1,1,1,1,1,64,1,8,2,2,2,112,2,1,28,2,1,112,1,7,1,4,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,152377344,True,60089
0,0,0,1,0,0,3,2,1,5,4,6,2,6,0,3,1,4,5,1,1,1,1,1,1,64,1,8,8,1,1,112,8,14,1,1,1,112,1,8,14,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,1968128,True,60797
1,1,1,0,1,3,6,4,1,0,5,2,2,5,1,6,3,0,4,1,1,1,1,1,1,64,2,2,1,2,8,112,1,8,2,7,1,112,7,2,1,1,8,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,110537728,True,63171
1,1,1,0,0,6,0,2,5,1,3,4,5,6,4,2,0,3,1,1,1,1,1,1,1,64,4,1,2,8,1,112,4,7,1,1,4,112,2,2,1,14,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,32422912,True,64335
1,1,0,1,0,0,4,1,6,2,3,5,0,2,6,1,5,4,3,1,1,1,1,1,1,64,2,1,2,8,2,112,14,1,4,1,2,112,2,28,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,26108928,True,65307
1,1,0,1,1,3,5,0,1,2,4,6,1,2,6,0,4,5,3,1,1,1,1,1,1,64,1,1,8,8,1,112,1,28,2,1,2,112,7,1,4,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,909312,True,66103
1,1,0,0,0,4,0,1,3,5,2,6,2,4,1,3,0,5,6,1,1,1,1,1,1,64,2,1,1,32,1,112,2,2,4,7,1,112,1,2,7,2,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,42253312,True,67220
1,1,1,0,1,2,0,6,3,4,1,5,6,1,0,5,3,4,2,1,1,1,1,1,1,64,2,2,8,1,2,112,4,7,2,1,2,112,1,4,14,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,495616,True,67801
0,1,1,0,0,3,2,5,6,1,0,4,0,6,4,2,3,5,1,1,1,1,1,1,1,64,1,8,4,2,1,112,1,1,14,8,1,112,1,7,4,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,58707968,True,68971
0,0,0,0,1,6,4,3,0,5,2,1,0,1,2,6,3,4,5,1,1,1,1,1,1,64,2,2,2,4,2,112,1,1,1,16,7,112,1,1,28,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,18115584,True,70458
1,0,0,1,1,4,0,6,3,2,1,5,6,5,4,0,1,2,3,1,1,1,1,1,1,64,2,4,4,1,2,112,4,2,2,7,1,112,2,2,4,7,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,506880,True,71504
0,0,1,1,0,6,1,2,3,0,5,4,3,2,5,6,0,4,1,1,1,1,1,1,1,64,1,2,4,4,2,112,4,1,1,2,14,112,14,2,1,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,20820992,True,72801
1,0,1,0,1,6,5,4,0,1,2,3,0,5,2,6,1,4,3,1,1,1,1,1,1,64,4,2,2,1,4,112,1,2,7,4,2,112,2,28,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,36071424,True,74140
0,1,0,0,0,0,4,5,3,6,2,1,0,5,1,2,4,6,3,1,1,1,1,1,1,64,1,1,32,2,1,112,14,4,1,2,1,112,2,1,7,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4104191,True,74982
1,0,1,0,0,5,6,2,1,0,4,3,1,0,2,3,6,4,5,1,1,1,1,1,1,64,1,1,1,16,4,112,2,1,14,2,2,112,1,2,2,2,14,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,75975
1,1,0,1,1,3,4,1,2,0,6,5,1,2,0,6,3,4,5,1,1,1,1,1,1,64,1,2,16,2,1,112,7,1,4,1,4,112,8,1,7,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,76690
1,1,1,1,0,5,6,1,4,2,3,0,5,4,1,6,3,2,0,1,1,1,1,1,1,64,1,16,1,4,1,112,1,2,4,1,14,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,13675520,True,77739
1,0,1,0,0,1,4,6,3,5,2,0,2,3,6,1,5,4,0,1,1,1,1,1,1,64,32,1,1,2,1,112,4,1,2,7,2,112,1,1,1,1,112,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,78365
1,1,1,1,1,3,5,0,2,6,4,1,4,2,0,5,3,6,1,1,1,1,1,1,1,64,1,1,16,1,4,112,1,14,4,2,1,112,1,2,28,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,79199
1,0,0,0,1,2,6,1,4,0,3,5,1,0,4,6,5,3,2,1,1,1,1,1,1,64,1,32,1,2,1,112,2,4,1,1,14,112,2,2,7,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,21358592,True,80316
0,0,1,1,1,3,1,2,5,0,6,4,1,3,4,2,6,0,5,1,1,1,1,1,1,64,2,2,4,1,4,112,1,1,8,7,2,112,1,2,1,7,8,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,40308736,True,82241
1,0,0,0,1,6,1,0,4,3,2,5,4,6,3,0,5,2,1,1,1,1,1,1,1,64,1,4,2,8,1,112,16,7,1,1,1,112,2,1,1,14,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,19918848,True,83552
1,1,1,0,1,3,0,1,4,6,5,2,5,1,6,3,0,4,2,1,1,1,1,1,1,64,16,2,1,1,2,112,2,4,7,1,2,112,1,28,1,1,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9587712,True,84987
0,1,1,0,0,0,1,6,4,5,2,3,6,1,3,5,4,0,2,1,1,1,1,1,1,64,1,2,8,4,1,112,4,2,2,7,1,112,7,4,1,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1150976,True,86217
1,1,1,1,1,6,2,1,0,3,4,5,6,0,5,1,2,4,3,1,1,1,1,1,1,64,1,64,1,1,1,112,2,4,1,14,1,112,1,2,2,28,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,918310912,True,94848
0,0,1,0,1,1,6,3,2,4,5,0,0,3,1,5,6,4,2,1,1,1,1,1,1,64,4,1,4,2,2,112,112,1,1,1,1,112,2,7,1,8,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,730112,True,95549
1,1,1,0,1,4,1,6,2,3,5,0,6,5,2,3,4,1,0,1,1,1,1,1,1,64,8,4,1,1,2,112,2,1,1,56,1,112,1,28,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,24355840,True,97599
1,1,0,0,0,4,6,5,1,3,0,2,4,2,5,3,1,0,6,1,1,1,1,1,1,64,16,4,1,1,1,112,1,7,2,8,1,112,2,1,7,8,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,4660224,True,98178
1,1,0,0,0,3,0,4,5,2,6,1,2,1,0,4,6,5,3,1,1,1,1,1,1,64,1,4,2,8,1,112,7,2,4,1,2,112,1,1,14,8,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,16478209,True,99157
0,1,1,0,0,2,5,0,1,4,6,3,1,6,4,3,0,5,2,1,1,1,1,1,1,64,2,2,1,8,2,112,1,7,4,2,2,112,1,8,2,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,153510912,True,101457
1,1,0,1,1,3,5,2,4,1,0,6,4,6,0,5,2,1,3,1,1,1,1,1,1,64,16,1,4,1,1,112,4,4,1,1,7,112,4,2,1,2,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,926720,True,102296
0,0,0,1,0,0,6,2,5,3,1,4,6,1,4,5,3,0,2,1,1,1,1,1,1,64,1,2,4,2,4,112,1,7,1,1,16,112,2,1,14,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,34247680,True,103767
0,0,0,0,0,4,3,0,1,5,6,2,0,4,2,1,5,6,3,1,1,1,1,1,1,64,2,1,1,1,32,112,1,1,8,14,1,112,7,1,8,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,4637696,True,104457
1,1,1,0,0,6,5,2,3,4,1,0,1,4,3,2,0,5,6,1,1,1,1,1,1,64,4,1,1,1,16,112,1,2,1,1,56,112,1,2,14,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,79714304,True,106065
1,0,0,1,0,5,2,6,3,1,0,4,1,5,6,3,2,0,4,1,1,1,1,1,1,64,8,1,1,4,2,112,2,7,1,1,8,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,61314048,True,107348
1,0,0,1,0,6,5,3,1,4,0,2,6,3,0,2,1,4,5,1,1,1,1,1,1,64,2,1,1,32,1,112,1,1,1,8,14,112,1,7,1,8,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,108071
0,1,1,0,1,2,1,3,6,4,5,0,2,3,0,5,4,1,6,1,1,1,1,1,1,64,4,4,4,1,1,112,2,1,4,14,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,285696,True,108638
0,1,1,0,1,2,1,5,6,0,3,4,0,3,1,2,4,6,5,1,1,1,1,1,1,64,2,2,16,1,1,112,7,1,2,2,4,112,1,28,1,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,885760,True,109180
1,1,0,0,0,0,4,3,5,6,2,1,5,0,4,1,3,6,2,1,1,1,1,1,1,64,16,1,2,2,1,112,1,4,2,2,7,112,1,7,2,4,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,41677824,True,110331
1,0,1,0,0,4,6,2,0,1,3,5,0,3,4,1,6,2,5,1,1,1,1,1,1,64,2,2,4,1,4,112,7,1,1,1,16,112,4,7,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,76685312,True,111714
0,0,0,1,0,6,4,3,1,2,5,0,3,5,1,6,4,0,2,1,1,1,1,1,1,64,1,32,1,1,2,112,1,4,2,7,2,112,2,4,1,1,14,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,882608128,True,119576
0,0,0,0,1,0,4,2,6,5,3,1,2,1,5,3,6,4,0,1,1,1,1,1,1,64,1,16,2,2,1,112,4,14,1,2,1,112,2,2,2,7,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,10181632,True,120267
0,1,1,1,1,2,0,3,5,6,4,1,0,3,2,6,1,5,4,1,1,1,1,1,1,64,1,2,1,4,8,112,2,4,1,2,7,112,1,4,1,2,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,1597359104,True,135034
1,0,1,1,0,3,6,5,1,0,4,2,0,3,4,1,5,2,6,1,1,1,1,1,1,64,1,2,16,1,2,112,14,4,1,2,1,112,1,4,2,7,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,14912512,True,136228
1,1,0,0,0,2,3,4,1,0,6,5,5,2,6,4,1,0,3,1,1,1,1,1,1,64,1,1,1,1,64,112,1,2,1,4,14,112,1,7,2,2,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,137026
0,1,1,0,1,1,3,6,0,5,4,2,1,3,5,4,0,2,6,1,1,1,1,1,1,64,2,1,1,8,4,112,14,2,2,1,2,112,2,1,7,2,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,3000320,True,138218
1,1,0,0,1,3,1,0,4,5,6,2,2,6,4,3,0,5,1,1,1,1,1,1,1,64,2,8,2,2,1,112,1,2,4,2,7,112,7,1,1,16,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,70992896,True,140103
1,0,0,1,0,6,2,3,1,0,4,5,1,6,5,3,0,2,4,1,1,1,1,1,1,64,2,1,4,8,1,112,1,1,8,2,7,112,8,1,2,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,9223372036854775807,False,140781
0,0,0,1,1,2,6,4,3,1,5,0,5,0,4,2,1,3,6,1,1,1,1,1,1,64,4,1,1,8,2,112,8,7,1,2,1,112,4,1,2,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,9226240,True,141748
1,0,1,0,1,4,1,3,6,0,5,2,0,2,3,4,5,6,1,1,1,1,1,1,1,64,2,8,1,2,2,112,7,8,1,2,1,112,4,4,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,88002560,True,143180
1,1,1,0,0,0,3,2,6,5,1,4,5,2,0,4,3,6,1,1,1,1,1,1,1,64,4,8,2,1,1,112,1,2,56,1,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,279552,True,143774
1,0,1,1,1,2,5,1,4,6,3,0,2,3,5,4,1,0,6,1,1,1,1,1,1,64,1,16,4,1,1,112,4,7,2,1,2,112,1,1,112,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,144337
0,1,1,1,1,3,0,5,4,1,6,2,1,5,0,3,4,6,2,1,1,1,1,1,1,64,1,16,2,1,2,112,8,1,1,2,7,112,2,2,1,4,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,100435968,True,146267
1,1,0,0,1,6,1,3,0,4,5,2,2,4,5,3,1,6,0,1,1,1,1,1,1,64,2,1,2,16,1,112,2,2,4,1,7,112,4,4,1,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,25078784,True,147349
1,1,0,0,1,2,0,3,1,4,6,5,1,4,6,0,5,3,2,1,1,1,1,1,1,64,4,2,2,1,4,112,4,2,7,2,1,112,1,2,2,7,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,5487616,True,148565
0,0,1,0,0,6,4,5,3,0,1,2,4,0,5,3,6,2,1,1,1,1,1,1,1,64,8,1,4,1,2,112,1,1,7,2,8,112,4,1,1,28,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,13208576,True,149458
1,0,0,1,1,0,2,1,4,6,3,5,6,0,1,5,4,2,3,1,1,1,1,1,1,64,1,1,1,2,32,112,1,16,1,7,1,112,1,56,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,658399232,True,156279
1,1,1,0,1,2,1,3,6,5,4,0,5,1,0,2,4,3,6,1,1,1,1,1,1,64,16,1,1,2,2,112,2,8,1,7,1,112,8,7,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,11950080,True,157194
1,1,1,0,1,5,2,6,1,3,0,4,5,1,4,0,2,3,6,1,1,1,1,1,1,64,1,16,2,2,1,112,1,2,2,4,7,112,1,2,14,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,11501568,True,158511
1,0,0,0,1,1,0,4,3,5,2,6,4,0,1,6,5,3,2,1,1,1,1,1,1,64,1,4,1,4,4,112,4,1,4,1,7,112,1,1,1,7,16,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,357390336,True,162379
0,1,0,1,0,0,4,5,3,2,6,1,4,1,3,2,6,5,0,1,1,1,1,1,1,64,2,2,1,16,1,112,1,2,1,1,56,112,1,2,1,2,28,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2113279104,True,180298
0,0,0,0,0,2,3,1,0,6,5,4,6,5,1,0,3,4,2,1,1,1,1,1,1,64,1,1,8,8,1,112,2,14,4,1,1,112,14,1,4,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,360448,True,180899
1,0,1,1,0,2,6,0,3,5,4,1,3,6,1,2,5,0,4,1,1,1,1,1,1,64,8,1,1,1,8,112,2,1,14,4,1,112,56,1,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,5398528,True,182039
1,0,1,0,1,0,4,2,6,3,1,5,0,6,1,3,4,2,5,1,1,1,1,1,1,64,4,2,2,1,4,112,4,2,14,1,1,112,2,56,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,14127104,True,183058
