IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
1,1,1,1,1,4,3,2,1,0,5,6,4,0,5,2,1,6,3,1,1,1,1,1,1,64,8,1,8,1,1,112,7,2,1,1,8,112,1,1,1,14,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,7014801
0,1,0,1,1,0,1,6,3,5,2,4,1,6,4,0,2,5,3,1,1,1,1,1,1,64,1,2,1,8,4,112,1,14,8,1,1,112,2,14,4,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,17113088,True,7015920
1,1,1,0,0,4,0,2,1,6,5,3,4,5,0,3,1,2,6,1,1,1,1,1,1,64,2,1,4,4,2,112,1,7,2,4,2,112,1,7,4,1,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,56994816,True,7017357
1,1,0,1,1,5,4,2,1,3,6,0,5,1,6,3,2,4,0,1,1,1,1,1,1,64,2,1,2,4,4,112,1,1,8,14,1,112,1,2,1,4,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,7018389
1,0,0,0,1,1,2,3,5,6,4,0,6,1,0,3,2,4,5,1,1,1,1,1,1,64,1,8,1,2,4,112,2,1,7,4,2,112,16,1,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,11857920,True,7020128
0,0,0,0,1,1,3,6,4,0,5,2,6,3,2,4,5,0,1,1,1,1,1,1,1,64,2,2,4,2,2,112,2,1,2,7,4,112,4,2,1,1,14,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,7235584,True,7021486
0,0,0,0,1,0,2,1,5,6,3,4,3,5,1,4,0,2,6,1,1,1,1,1,1,64,1,2,32,1,1,112,1,7,2,8,1,112,1,16,1,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,11828224,True,7022439
0,0,0,1,1,5,0,6,3,2,1,4,1,6,0,4,5,3,2,1,1,1,1,1,1,64,2,1,2,8,2,112,1,28,2,1,2,112,2,1,2,4,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,26413056,True,7023615
1,1,0,1,0,1,6,0,4,2,3,5,6,2,3,1,5,0,4,1,1,1,1,1,1,64,1,1,2,2,16,112,8,7,1,2,1,112,1,1,4,1,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,57072640,True,7025154
1,1,0,0,1,1,3,6,4,5,2,0,3,5,1,0,6,2,4,1,1,1,1,1,1,64,2,4,4,1,2,112,4,2,1,2,7,112,2,7,4,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,5015552,True,7026277
0,0,0,0,1,2,4,0,5,1,3,6,0,2,4,1,6,3,5,1,1,1,1,1,1,64,1,1,2,8,4,112,7,4,2,1,2,112,1,1,14,4,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,3475456,True,7027665
0,1,0,0,0,2,5,6,4,3,0,1,3,2,1,4,5,6,0,1,1,1,1,1,1,64,1,1,8,4,2,112,1,2,1,1,56,112,2,2,7,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,77556736,True,7029633
0,1,0,1,1,2,6,1,0,4,3,5,6,5,0,1,2,4,3,1,1,1,1,1,1,64,1,1,4,2,8,112,1,1,4,14,2,112,1,8,7,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,58994688,True,7031465
0,0,0,0,0,0,6,2,4,5,3,1,2,1,3,6,5,4,0,1,1,1,1,1,1,64,2,2,2,1,8,112,7,1,1,4,4,112,1,1,1,112,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,53953536,True,7032662
0,0,0,1,0,2,5,4,3,6,0,1,4,0,5,3,6,2,1,1,1,1,1,1,1,64,1,1,16,2,2,112,1,14,2,4,1,112,4,1,1,14,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,96282624,True,7034540
1,0,1,1,0,0,4,3,2,6,1,5,0,6,5,2,4,1,3,1,1,1,1,1,1,64,2,1,4,8,1,112,1,1,2,8,7,112,2,2,2,2,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,7035604
0,1,1,1,1,6,3,1,2,5,4,0,6,2,4,3,1,0,5,1,1,1,1,1,1,64,4,16,1,1,1,112,1,1,28,2,2,112,1,7,2,2,4,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,29038592,True,7036824
0,0,1,1,1,6,1,3,2,0,4,5,6,5,3,4,2,0,1,1,1,1,1,1,1,64,1,1,32,2,1,112,1,1,2,4,14,112,2,1,2,1,28,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9859072,True,7038105
1,1,1,0,0,3,4,6,2,0,1,5,0,1,4,6,5,3,2,1,1,1,1,1,1,64,1,1,2,8,4,112,1,1,2,4,14,112,1,1,7,16,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,7038955
1,0,0,1,0,4,5,2,3,0,1,6,3,1,6,4,2,0,5,1,1,1,1,1,1,64,1,8,1,2,4,112,8,7,2,1,1,112,1,1,1,7,16,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,193176576,True,7042090
1,1,1,1,0,0,1,2,5,3,4,6,6,4,0,3,2,1,5,1,1,1,1,1,1,64,1,16,2,2,1,112,1,1,14,8,1,112,2,1,1,2,28,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,64701440,True,7044181
0,1,0,0,1,5,0,3,6,2,4,1,5,2,1,4,0,3,6,1,1,1,1,1,1,64,1,1,8,2,4,112,14,2,2,1,2,112,7,1,1,4,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,470016,True,7045010
1,1,0,0,0,3,0,5,2,6,4,1,1,6,0,2,4,5,3,1,1,1,1,1,1,64,1,2,1,1,32,112,1,1,2,14,4,112,1,1,4,7,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,7045798
0,0,0,0,1,0,1,5,6,3,4,2,3,1,2,6,0,4,5,1,1,1,1,1,1,64,8,2,1,4,1,112,1,2,8,7,1,112,1,8,2,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2526208,True,7046606
1,1,0,0,1,1,5,4,2,3,0,6,2,6,1,4,5,3,0,1,1,1,1,1,1,64,2,1,4,4,2,112,7,2,4,1,2,112,1,14,1,8,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,28569600,True,7047760
1,1,0,0,1,3,0,5,6,2,4,1,4,0,2,5,6,1,3,1,1,1,1,1,1,64,8,1,8,1,1,112,1,1,1,2,56,112,2,8,1,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,7048907
0,0,1,1,1,1,2,0,4,3,5,6,1,4,0,5,3,2,6,1,1,1,1,1,1,64,1,1,32,1,2,112,1,1,1,16,7,112,8,2,7,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1873920,True,7049767
1,0,1,0,1,1,2,0,4,6,5,3,2,0,1,5,4,3,6,1,1,1,1,1,1,64,4,2,2,1,4,112,1,2,7,4,2,112,2,1,28,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,7051321
1,0,0,1,1,0,6,5,3,1,4,2,3,4,0,6,2,1,5,1,1,1,1,1,1,64,4,2,2,1,4,112,1,8,14,1,1,112,28,2,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,287744,True,7052056
0,0,1,0,0,4,5,6,2,0,3,1,4,5,3,1,0,2,6,1,1,1,1,1,1,64,32,1,1,2,1,112,7,1,1,8,2,112,1,1,4,14,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,7052859
0,1,1,0,0,6,1,2,5,3,0,4,2,5,4,3,1,6,0,1,1,1,1,1,1,64,1,2,1,32,1,112,1,4,1,7,4,112,1,7,1,8,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,2066791552,True,7070446
0,1,1,1,0,2,5,3,6,1,0,4,2,1,4,6,5,3,0,1,1,1,1,1,1,64,1,2,4,1,8,112,2,2,4,7,1,112,2,28,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,50347008,True,7071774
0,1,0,1,0,6,3,0,5,4,2,1,2,1,0,5,3,6,4,1,1,1,1,1,1,64,4,1,1,8,2,112,1,7,16,1,1,112,2,14,1,2,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,39399424,True,7073051
0,1,0,1,1,0,5,4,1,2,6,3,0,2,6,1,5,3,4,1,1,1,1,1,1,64,1,1,1,16,4,112,7,8,1,2,1,112,2,1,1,14,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,125057024,True,7075226
1,0,1,0,1,2,3,6,5,4,1,0,0,4,6,3,2,5,1,1,1,1,1,1,1,64,4,2,2,1,4,112,1,28,4,1,1,112,4,14,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,5117952,True,7076259
0,0,0,0,0,3,6,5,0,4,1,2,4,2,5,3,6,0,1,1,1,1,1,1,1,64,4,2,2,4,1,112,4,1,2,2,7,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,3656704,True,7076904
0,1,0,1,0,5,3,6,2,1,4,0,6,1,4,5,2,3,0,1,1,1,1,1,1,64,1,4,8,1,2,112,1,1,4,7,4,112,14,1,2,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,20526080,True,7077770
0,0,0,0,0,6,2,1,3,0,4,5,0,3,6,4,5,2,1,1,1,1,1,1,1,64,1,2,8,2,2,112,1,2,7,4,2,112,2,14,2,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,72916992,True,7079022
0,1,0,1,0,0,1,2,6,5,3,4,5,6,1,4,0,3,2,1,1,1,1,1,1,64,1,1,8,1,8,112,1,1,28,2,2,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,10243072,True,7079690
1,0,0,1,1,4,1,6,5,3,0,2,5,4,2,1,6,3,0,1,1,1,1,1,1,64,4,2,2,1,4,112,1,8,1,14,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,2613248,True,7080471
1,1,1,1,0,0,5,4,1,2,3,6,6,1,2,0,4,3,5,1,1,1,1,1,1,64,1,16,2,2,1,112,7,2,1,2,4,112,4,1,14,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,5510144,True,7081472
1,0,0,1,1,3,0,1,4,6,2,5,3,4,1,6,5,0,2,1,1,1,1,1,1,64,8,2,1,2,2,112,4,2,1,14,1,112,7,1,1,8,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,5539840,True,7082694
0,0,1,0,0,2,4,0,6,3,5,1,6,3,2,0,5,4,1,1,1,1,1,1,1,64,4,2,2,4,1,112,1,16,1,1,7,112,28,1,2,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,5304320,True,7083477
1,0,0,0,1,0,5,6,1,3,2,4,5,4,2,3,6,1,0,1,1,1,1,1,1,64,2,1,1,4,8,112,1,4,7,2,2,112,7,4,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,166691840,True,7086010
0,1,0,0,1,1,6,3,2,4,5,0,3,2,4,6,5,0,1,1,1,1,1,1,1,64,4,2,8,1,1,112,2,1,4,14,1,112,1,1,14,8,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,979968,True,7087036
0,0,0,0,0,1,2,5,4,3,0,6,4,5,6,0,1,2,3,1,1,1,1,1,1,64,4,2,4,2,1,112,7,4,4,1,1,112,2,2,14,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,650240,True,7087795
1,0,0,1,1,5,6,3,2,1,4,0,4,0,1,3,2,6,5,1,1,1,1,1,1,64,64,1,1,1,1,112,2,7,1,4,2,112,1,14,2,1,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2487296,True,7088550
1,1,0,0,1,1,6,2,0,5,4,3,4,0,2,1,5,3,6,1,1,1,1,1,1,64,1,1,1,8,8,112,2,1,8,1,7,112,4,7,1,1,4,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,7089918
1,1,0,1,0,0,5,4,1,2,3,6,1,5,6,4,3,0,2,1,1,1,1,1,1,64,4,1,1,8,2,112,4,1,2,1,14,112,7,1,1,8,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,30119936,True,7091080
0,0,0,1,1,6,2,5,4,1,3,0,1,4,2,5,0,3,6,1,1,1,1,1,1,64,4,1,2,1,8,112,1,28,1,2,2,112,14,4,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,17258496,True,7091950
0,0,1,1,0,4,1,2,3,5,6,0,6,0,1,4,3,2,5,1,1,1,1,1,1,64,16,4,1,1,1,112,1,1,16,1,7,112,7,4,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2137088,True,7092737
1,0,1,1,0,4,6,3,5,0,1,2,3,4,1,6,2,5,0,1,1,1,1,1,1,64,4,1,1,16,1,112,1,2,14,4,1,112,7,1,4,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,7093287
0,1,0,0,0,3,2,6,0,1,5,4,0,2,4,3,5,1,6,1,1,1,1,1,1,64,2,2,4,1,4,112,4,2,1,7,2,112,8,7,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,6844416,True,7093937
0,1,1,0,1,3,4,6,5,2,1,0,5,6,1,3,4,0,2,1,1,1,1,1,1,64,4,8,1,2,1,112,2,4,7,1,2,112,2,28,1,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4454400,True,7094488
0,0,1,0,0,1,0,6,2,5,4,3,6,4,5,1,3,0,2,1,1,1,1,1,1,64,1,4,1,2,8,112,2,7,1,4,2,112,1,1,7,8,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,7095196
1,0,0,1,0,5,3,4,1,2,6,0,1,0,6,5,4,3,2,1,1,1,1,1,1,64,1,8,8,1,1,112,1,7,2,2,4,112,1,1,2,28,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,252507136,True,7098279
0,0,1,1,0,2,6,5,1,4,0,3,6,0,1,2,3,5,4,1,1,1,1,1,1,64,1,16,1,2,2,112,1,56,2,1,1,112,14,1,1,4,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,231736320,True,7101188
0,1,0,1,0,5,0,3,2,6,1,4,0,4,1,2,3,5,6,1,1,1,1,1,1,64,4,1,1,2,8,112,2,28,1,2,1,112,4,7,1,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,39881728,True,7102813
1,1,0,1,0,5,3,6,1,2,4,0,3,4,1,6,2,5,0,1,1,1,1,1,1,64,2,1,4,8,1,112,1,28,4,1,1,112,4,2,2,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,28125184,True,7104093
0,0,1,0,1,6,3,4,2,5,1,0,1,6,0,3,4,2,5,1,1,1,1,1,1,64,1,1,2,2,16,112,7,2,2,4,1,112,1,28,1,2,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,10553344,True,7105696
1,1,1,0,0,1,4,5,3,6,0,2,0,4,6,1,2,3,5,1,1,1,1,1,1,64,2,1,4,4,2,112,4,7,2,1,2,112,1,4,1,4,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,76192768,True,7107772
1,0,0,1,1,0,6,5,2,3,1,4,5,1,6,2,3,4,0,1,1,1,1,1,1,64,1,1,8,4,2,112,7,16,1,1,1,112,1,1,1,14,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,24797184,True,7108918
0,0,1,0,0,0,2,3,6,5,4,1,1,4,6,3,5,2,0,1,1,1,1,1,1,64,2,1,2,4,4,112,1,8,1,1,14,112,2,1,2,14,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,247719936,True,7111739
1,1,1,0,0,0,5,1,3,6,2,4,2,1,6,3,5,4,0,1,1,1,1,1,1,64,2,8,1,4,1,112,1,4,2,1,14,112,8,2,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,106057728,True,7113646
0,1,1,1,0,3,6,1,2,5,4,0,6,4,0,1,5,3,2,1,1,1,1,1,1,64,2,1,1,4,8,112,1,56,1,2,1,112,1,2,1,14,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1454902272,True,7126623
1,0,1,1,0,5,3,6,0,1,2,4,0,3,4,1,5,6,2,1,1,1,1,1,1,64,1,1,16,2,2,112,2,1,14,1,4,112,7,2,1,1,8,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,9223372036854775807,False,7127414
0,1,1,0,0,4,6,2,0,1,5,3,1,6,5,3,0,4,2,1,1,1,1,1,1,64,1,4,8,1,2,112,2,1,1,2,28,112,8,1,1,1,14,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,40859648,True,7128442
1,1,0,1,0,2,5,6,4,1,0,3,3,2,0,6,4,1,5,1,1,1,1,1,1,64,1,1,1,2,32,112,1,1,4,4,7,112,2,14,1,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9223372036854775807,False,7129461
1,1,0,1,0,4,5,0,1,2,6,3,2,4,6,3,0,5,1,1,1,1,1,1,1,64,4,1,8,2,1,112,2,4,1,7,2,112,8,1,2,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,7117824,True,7130154
1,1,1,0,0,6,3,1,0,2,5,4,3,5,2,0,6,1,4,1,1,1,1,1,1,64,1,64,1,1,1,112,1,1,2,28,2,112,14,2,2,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,97150976,True,7131607
1,1,0,1,0,0,3,6,5,4,1,2,0,2,1,3,5,6,4,1,1,1,1,1,1,64,4,1,8,2,1,112,7,2,1,8,1,112,14,4,1,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,538624,True,7132554
1,1,1,1,1,2,5,0,4,3,6,1,3,6,1,2,5,4,0,1,1,1,1,1,1,64,1,4,1,1,16,112,1,1,8,14,1,112,2,1,2,28,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9223372036854775807,False,7133780
1,0,0,1,1,0,1,4,2,6,5,3,4,6,3,0,1,2,5,1,1,1,1,1,1,64,1,2,4,1,8,112,1,16,1,7,1,112,8,1,1,7,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,25994240,True,7135070
0,0,0,0,0,1,4,3,0,2,6,5,6,1,5,4,0,3,2,1,1,1,1,1,1,64,1,1,4,8,2,112,2,1,7,1,8,112,1,14,2,2,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,73255936,True,7136413
0,0,1,0,1,0,1,5,6,3,2,4,3,0,4,5,2,6,1,1,1,1,1,1,1,64,1,16,2,2,1,112,4,1,14,1,2,112,2,1,1,7,8,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,7933952,True,7137436
1,0,0,0,1,5,3,1,4,6,2,0,5,6,2,1,3,0,4,1,1,1,1,1,1,64,1,1,32,1,2,112,28,1,2,1,2,112,8,7,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,422912,True,7138627
1,1,1,1,0,2,5,4,3,6,1,0,4,5,1,2,0,6,3,1,1,1,1,1,1,64,4,2,2,4,1,112,14,2,4,1,1,112,4,4,1,7,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1204224,True,7139732
0,1,1,0,0,0,5,3,2,4,1,6,4,5,0,2,3,6,1,1,1,1,1,1,1,64,4,1,1,16,1,112,1,7,1,2,8,112,1,2,1,7,8,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,359354368,True,7143373
0,1,1,0,1,1,5,0,2,3,6,4,1,0,2,5,4,3,6,1,1,1,1,1,1,64,16,4,1,1,1,112,7,1,1,2,8,112,2,2,4,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,5425152,True,7144136
0,0,0,1,0,6,2,3,4,0,1,5,4,1,0,2,5,6,3,1,1,1,1,1,1,64,8,4,1,2,1,112,8,7,1,2,1,112,7,2,8,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,791552,True,7144835
1,1,0,1,0,6,0,2,5,1,4,3,5,4,0,6,3,2,1,1,1,1,1,1,1,64,4,2,2,1,4,112,2,2,14,2,1,112,2,2,2,14,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,18401280,True,7147300
0,1,0,1,1,4,2,5,3,0,6,1,5,2,3,4,1,0,6,1,1,1,1,1,1,64,1,1,8,4,2,112,1,4,2,2,7,112,4,2,2,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,15980544,True,7148467
0,0,1,0,1,4,5,0,6,3,1,2,6,0,5,1,2,4,3,1,1,1,1,1,1,64,4,4,1,2,2,112,4,4,1,7,1,112,4,1,7,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1019904,True,7149292
1,1,1,0,1,2,3,5,4,1,6,0,3,5,2,6,4,1,0,1,1,1,1,1,1,64,1,4,8,1,2,112,4,1,28,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,125952,True,7149936
1,1,0,1,0,2,5,6,4,1,3,0,2,6,4,1,5,3,0,1,1,1,1,1,1,64,2,2,1,16,1,112,2,7,2,4,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1231258624,True,7160347
1,1,0,1,0,2,4,1,3,0,6,5,6,1,2,5,3,0,4,1,1,1,1,1,1,64,2,2,16,1,1,112,1,2,7,2,4,112,7,1,1,4,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,23985152,True,7161382
0,1,0,1,1,6,3,1,5,2,0,4,5,4,3,2,6,1,0,1,1,1,1,1,1,64,1,2,1,16,2,112,1,7,16,1,1,112,8,1,1,14,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,4883456,True,7162341
0,1,1,0,0,3,6,5,1,4,0,2,2,1,5,6,0,3,4,1,1,1,1,1,1,64,1,4,1,1,16,112,8,2,7,1,1,112,1,1,1,14,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,60218368,True,7163880
1,0,0,1,1,3,2,0,5,6,4,1,2,6,1,5,0,3,4,1,1,1,1,1,1,64,8,2,4,1,1,112,7,1,2,2,4,112,1,7,2,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,6672384,True,7164753
0,1,0,0,0,3,1,0,5,6,4,2,4,1,5,0,6,2,3,1,1,1,1,1,1,64,2,4,1,2,4,112,4,1,2,2,7,112,2,2,14,1,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,4360192,True,7165916
0,0,0,1,1,6,0,4,1,5,3,2,4,2,6,1,5,3,0,1,1,1,1,1,1,64,1,1,16,2,2,112,2,1,2,1,28,112,7,2,2,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,707584,True,7167657
1,1,0,1,0,6,3,4,0,1,5,2,4,6,5,2,0,3,1,1,1,1,1,1,1,64,1,1,8,2,4,112,1,2,4,2,7,112,2,2,14,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,7168573
1,1,1,0,0,4,5,6,2,3,1,0,5,2,6,1,0,4,3,1,1,1,1,1,1,64,4,1,1,4,4,112,1,2,1,7,8,112,1,7,1,8,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,1423090688,True,7180828
1,1,1,1,1,2,3,5,0,4,6,1,6,0,4,2,5,1,3,1,1,1,1,1,1,64,1,2,2,4,4,112,2,7,1,4,2,112,1,2,4,7,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,213582848,True,7184138
0,1,0,0,1,4,1,3,5,6,0,2,6,2,5,1,4,0,3,1,1,1,1,1,1,64,1,2,2,1,16,112,1,4,7,4,1,112,1,7,2,2,4,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,28228608,True,7185749
0,1,1,1,1,0,1,2,6,3,4,5,5,3,2,4,0,6,1,1,1,1,1,1,1,64,16,1,2,2,1,112,14,2,1,2,2,112,14,8,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,1289216,True,7186402
0,1,0,0,1,3,4,1,5,0,2,6,6,5,0,4,2,1,3,1,1,1,1,1,1,64,2,1,2,16,1,112,4,7,1,4,1,112,2,4,1,14,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,31021056,True,7187411
0,0,1,0,1,1,5,2,0,6,4,3,4,0,6,3,1,2,5,1,1,1,1,1,1,64,2,4,8,1,1,112,1,14,2,4,1,112,2,2,1,28,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,17802240,True,7188685
1,1,1,0,0,5,0,6,4,1,2,3,6,3,4,5,2,0,1,1,1,1,1,1,1,64,2,2,4,1,4,112,2,7,4,1,2,112,1,1,8,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,43139072,True,7189815
1,0,0,1,0,1,0,2,5,4,3,6,6,0,3,2,1,4,5,1,1,1,1,1,1,64,4,1,4,2,2,112,2,1,1,7,8,112,1,2,2,1,28,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,9223372036854775807,False,7191365
0,1,0,1,1,5,2,3,0,6,1,4,1,5,3,6,0,4,2,1,1,1,1,1,1,64,1,2,2,8,2,112,14,1,2,1,4,112,2,1,7,1,8,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,888832,True,7192416
