tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
512,4,32,1,8.103936195373535,627781
1024,4,32,1,4.083712100982666,630452
1024,8,8,1,5.7047038078308105,633205
1024,8,32,1,3.9935998916625977,635703
1024,8,32,1,3.992575883865357,637997
1024,8,32,1,3.992575883865357,640097
1024,8,16,2,4.05299186706543,642998
1024,4,64,1,5.241856098175049,645653
1024,4,8,1,4.405248165130615,650521
1024,8,32,2,5.291007995605469,653131
1024,2,32,1,4.090879917144775,655501
1024,8,32,1,3.992575883865357,657986
512,8,128,1,10.192895889282228,661232
1024,8,32,1,3.9935998916625977,663527
1024,16,32,4,5.302271842956543,665761
1024,8,32,1,3.9935998916625977,668041
1024,8,16,1,4.404223918914795,670085
1024,1,32,1,4.114431858062744,672631
1024,8,128,2,5.939199924468994,675865
1024,32,32,8,7.324672222137451,678963
1024,8,32,1,3.992575883865357,681645
1024,8,8,1,5.701632022857666,684606
1024,32,32,1,5.67091178894043,687169
1024,16,32,2,5.156864166259766,690054
1024,4,32,1,4.083712100982666,692163
1024,2,128,1,5.299200057983398,695417
1024,8,32,1,3.992575883865357,697643
1024,4,32,1,4.083712100982666,700454
1024,2,32,1,4.089856147766113,703326
512,8,32,2,10.445823669433594,706560
1024,8,8,1,5.702655792236328,708873
1024,8,16,1,4.40012788772583,711373
1024,8,32,2,5.289984226226807,714389
1024,64,16,4,9.399295806884766,717729
1024,8,32,2,5.291007995605469,721470
1024,8,8,1,5.702655792236328,724222
1024,8,32,1,3.9935998916625977,727242
128,8,64,2,40.5667839050293,732174
1024,16,8,16,5.781504154205322,734454
64,16,64,16,201.72288513183597,748306
512,1024,128,8,122.54310607910156,757409
1024,8,8,1,5.701632022857666,760301
1024,8,16,1,4.407296180725098,762430
1024,8,16,1,4.40831995010376,765202
1024,8,16,1,4.407296180725098,767771
1024,2,64,1,5.30841588973999,770748
1024,8,32,1,3.9935998916625977,773039
1024,8,8,1,5.7047038078308105,775737
512,8,32,1,7.968768119812012,778378
1024,8,32,2,5.291007995605469,781658
1024,8,32,1,3.9935998916625977,783725
1024,4,64,1,5.2408318519592285,786462
1024,4,64,1,5.239808082580566,789079
1024,8,32,2,5.291007995605469,792088
1024,8,32,1,3.992575883865357,794464
1024,16,32,2,5.156864166259766,797445
1024,32,32,2,5.923840045928955,800209
1024,16,128,1,5.0872321128845215,803159
1024,8,1024,1,13.089792251586914,806327
1024,64,32,8,10.920960426330566,809419
1024,8,32,2,5.289984226226807,812336
1024,8,32,2,5.291007995605469,815668
512,8,32,1,7.965695858001709,818124
1024,8,32,1,3.992575883865357,820846
1024,2,32,1,4.089856147766113,823301
1024,8,32,1,3.992575883865357,826190
1024,8,32,1,3.992575883865357,828777
1024,8,32,1,3.992575883865357,831491
1024,8,32,1,3.992575883865357,834863
1024,32,32,1,5.668863773345947,837911
1024,8,32,1,3.992575883865357,841080
1024,16,16,1,5.701632022857666,843300
512,4,32,1,8.102911949157715,845749
32,128,4,4,126.19161224365234,855928
512,1024,2,512,120.77772521972656,865869
64,1024,4,4,256.5509033203125,882242
512,512,512,1,65.23596954345703,889079
1024,8,16,1,4.403200149536133,890873
1024,2,16,2,4.100096225738525,893512
1024,16,64,1,5.0872321128845215,896011
1024,8,16,1,4.4021759033203125,898089
1024,2,64,1,5.3094401359558105,900694
1024,8,32,1,3.9935998916625977,903450
512,8,32,1,7.967743873596191,906025
1024,16,32,2,5.155839920043945,908334
128,8,32,1,31.711231231689453,912571
1024,32,32,16,7.815167903900146,914922
1024,512,8,1,224.0931854248047,929697
256,8,32,1,15.87609577178955,933305
1024,8,32,2,5.289984226226807,935369
1024,8,32,1,3.9935998916625977,937184
1024,8,64,1,5.092351913452148,939211
1024,8,32,1,3.9935998916625977,941531
1024,8,8,2,4.40831995010376,944861
512,8,8,1,8.705023765563965,947938
1024,8,32,2,5.291007995605469,951410
1024,8,32,2,5.291007995605469,954408
1024,4,64,1,5.239808082580566,957123
1024,16,32,1,4.373504161834717,959722
1024,16,32,1,4.375552177429199,962085
1024,8,8,1,5.703680038452148,965007
1024,128,256,2,18.727935791015625,968565
256,2,8,2,16.278528213500977,972322
2,1024,2,512,6071.79345703125,979790
32,256,32,4,161.31277465820312,991197
1024,4,64,1,5.239808082580566,993641
1024,16,32,1,4.382719993591309,997183
1024,4,16,1,4.051968097686768,999409
1024,8,32,1,3.994623899459839,1002472
1024,8,32,1,3.994623899459839,1005117
1024,8,32,1,3.994623899459839,1007600
1024,1,32,1,4.1154561042785645,1009495
1024,8,32,1,3.9935998916625977,1011287
128,8,32,1,31.714303970336918,1015794
1024,4,32,1,4.083712100982666,1018487
1024,8,4,2,5.689343929290772,1021203
1024,8,32,1,3.992575883865357,1024274
1024,8,32,1,3.992575883865357,1026717
1024,2,8,1,4.056064128875732,1029058
1024,16,32,1,4.370431900024414,1031204
1024,8,32,2,5.289984226226807,1033962
1024,8,16,1,4.398079872131348,1035897
1024,8,32,2,5.289984226226807,1037934
1024,16,32,1,4.373504161834717,1039913
1024,4,32,2,5.304319858551025,1041696
1024,32,16,2,5.700607776641846,1043841
32,2,1,1,126.18035125732422,1054185
16,512,4,1,553.2149658203125,1055930
512,512,256,1,93.17068481445312,1063602
1024,8,32,2,5.289984226226807,1065823
1024,8,16,1,4.406271934509277,1068061
1024,8,16,2,4.05299186706543,1071237
1024,8,16,1,4.40831995010376,1073823
512,32,16,2,8.729599952697754,1076942
1024,8,32,2,5.291007995605469,1079746
1024,8,32,2,5.291007995605469,1082913
1024,8,16,1,4.40934419631958,1085066
1024,4,64,1,5.241856098175049,1087156
128,8,32,1,31.709184646606445,1091506
128,8,32,1,31.709184646606445,1095421
1024,32,4,8,5.692416191101074,1097513
1024,4,32,1,4.084735870361328,1099717
1024,8,32,1,3.992575883865357,1102343
1024,8,32,1,3.992575883865357,1104535
1024,8,16,1,4.398079872131348,1106440
1024,8,32,1,3.992575883865357,1108633
1024,8,32,1,3.992575883865357,1110889
1024,8,32,1,3.9915521144866943,1113390
1024,4,32,1,4.083712100982666,1116318
1024,32,16,2,5.705728054046631,1119481
1024,512,1,256,59.36025619506836,1125174
1024,512,1,16,114.11558532714844,1133786
256,256,128,8,49.23392105102539,1139132
1024,8,32,1,3.994623899459839,1141273
1024,4,32,2,5.305344104766846,1143805
1024,8,32,1,3.9935998916625977,1145423
1024,16,8,2,5.705728054046631,1148213
1024,16,16,2,4.405248165130615,1150542
512,16,32,2,10.142720222473145,1152686
1024,8,64,1,5.091328144073486,1154926
1024,4,32,1,4.083712100982666,1156743
1024,8,32,1,3.994623899459839,1159951
512,16,1,2,31.926271438598636,1165368
1024,64,32,1,8.69273567199707,1167889
1024,8,64,1,5.091328144073486,1169886
1024,8,32,1,3.994623899459839,1172357
1024,2,32,1,4.090879917144775,1174718
1024,8,32,1,3.994623899459839,1177512
1024,16,32,2,5.156864166259766,1180379
1024,8,32,1,3.994623899459839,1182899
8,256,1,8,467.4293823242188,1185018
512,1024,4,8,120.42444610595705,1194527
512,1,256,1,12.264448165893556,1197904
1024,8,32,1,3.994623899459839,1199966
1024,32,32,1,5.677055835723877,1201676
1024,16,32,2,5.154816150665283,1203472
1024,16,32,1,4.375552177429199,1206226
1024,8,32,1,3.9935998916625977,1208670
512,16,16,4,10.475520133972168,1211478
1024,16,32,2,5.156864166259766,1213622
1024,16,32,2,5.157887935638428,1215884
1024,8,32,1,3.9935998916625977,1218201
32,128,32,1,127.93651580810548,1227614
32,8,32,1,126.31552124023438,1237642
1024,64,32,16,13.403136253356934,1241110
1024,8,32,1,3.994623899459839,1243069
1024,8,32,1,3.994623899459839,1245333
1024,8,32,1,3.994623899459839,1248301
1024,8,16,1,4.406271934509277,1250760
1024,8,32,1,3.99564790725708,1253330
1024,8,32,1,3.994623899459839,1255713
1024,8,32,1,3.992575883865357,1258480
1024,8,32,1,3.992575883865357,1260739
1024,8,32,1,3.992575883865357,1263093
256,1024,32,32,146.5927734375,1273704
512,1024,8,4,120.6261749267578,1282776
2,256,1,4,1690.8748779296875,1285946
1024,8,32,1,3.994623899459839,1288289
1024,16,32,2,5.157887935638428,1290415
1024,8,32,1,3.9935998916625977,1292888
1024,8,32,1,3.994623899459839,1295589
1024,8,32,1,3.994623899459839,1298522
1024,8,32,1,3.9935998916625977,1301039
1024,8,32,1,3.994623899459839,1303599
1024,8,32,1,3.994623899459839,1306251
1024,8,32,1,3.9935998916625977,1308802
1024,8,16,1,4.406271934509277,1311432
1024,8,32,1,3.994623899459839,1313769
1024,4,32,2,5.305344104766846,1315751
1024,8,32,1,3.994623899459839,1318929
128,8,32,1,31.714303970336918,1323780
1024,32,16,1,8.720383644104004,1326312
128,8,32,1,31.71532821655273,1330755
1024,8,32,1,3.994623899459839,1332794
1024,8,32,1,3.994623899459839,1335752
1024,8,32,1,3.9935998916625977,1337844
1024,8,32,1,3.994623899459839,1340316
1024,8,32,1,3.994623899459839,1343313
1024,8,32,1,3.994623899459839,1345911
1024,8,16,1,4.406271934509277,1349067
1024,8,32,1,3.9935998916625977,1351217
1024,8,32,1,3.994623899459839,1353696
128,1024,16,8,136.9528350830078,1364590
64,128,4,128,120.84019470214844,1374380
512,128,512,2,23.99129676818848,1378430
1024,8,32,1,3.994623899459839,1381099
1024,8,16,1,4.407296180725098,1383356
1024,8,16,1,4.405248165130615,1386558
1024,8,32,1,3.9935998916625977,1388824
1024,8,32,1,3.9935998916625977,1390743
1024,8,16,2,4.051968097686768,1393194
1024,16,8,2,5.707776069641113,1394853
1024,8,32,1,3.9935998916625977,1396431
1024,8,32,1,3.99564790725708,1398893
128,64,32,16,60.68326568603516,1405162
1024,64,32,32,12.58188819885254,1407731
1024,4,32,1,4.084735870361328,1409465
1024,8,32,1,3.994623899459839,1411886
1024,8,16,1,4.406271934509277,1413861
1024,2,32,1,4.092927932739258,1416799
1024,8,32,1,3.994623899459839,1418855
1024,8,32,1,3.994623899459839,1420574
1024,512,8,32,60.049407958984375,1426626
256,128,1,2,227.45394897460935,1442438
256,1024,256,1,190.28582763671875,1454819
1024,8,32,1,3.9935998916625977,1457116
1024,16,32,2,5.155839920043945,1459737
512,8,32,1,7.968768119812012,1462327
1024,16,32,2,5.157887935638428,1464849
1024,8,32,1,3.994623899459839,1467414
512,8,32,1,7.968768119812012,1470018
1024,8,32,1,3.994623899459839,1472495
32,8,32,1,126.31654357910156,1482292
1024,8,32,1,3.9935998916625977,1484422
1024,8,32,1,3.9935998916625977,1486539
1024,16,32,1,4.376575946807861,1489062
1024,8,32,1,3.9935998916625977,1491207
1024,8,32,1,3.994623899459839,1493717
128,8,64,1,40.47872161865234,1498559
512,16,8,16,10.580991744995115,1502050
64,2,64,1,81.33427429199219,1509953
1024,8,32,1,3.994623899459839,1511991
1024,2,128,1,5.302271842956543,1514771
1024,16,32,2,5.157887935638428,1516859
1024,16,32,1,4.375552177429199,1520172
1024,8,32,1,3.992575883865357,1522201
1024,8,32,1,3.9915521144866943,1524196
1024,8,32,1,3.9915521144866943,1526667
1024,8,32,1,3.992575883865357,1528766
1024,8,32,1,3.992575883865357,1531206
1024,16,8,2,5.701632022857666,1533346
1024,8,64,1,5.089280128479004,1535522
1024,8,32,1,3.992575883865357,1538681
1024,8,32,1,3.9915521144866943,1541122
1024,512,32,1,60.61670303344727,1548857
1024,16,32,2,5.157887935638428,1551230
1024,512,32,8,60.44979095458984,1557145
1024,8,32,1,3.994623899459839,1559776
1024,8,32,1,3.994623899459839,1562430
1024,8,32,1,3.9935998916625977,1564534
1024,4,16,1,4.051968097686768,1567237
1024,8,32,1,3.99564790725708,1570290
512,128,128,8,24.68044853210449,1574404
1024,128,1024,1,23.9738883972168,1578788
1024,512,512,2,61.29049682617188,1586318
1024,8,32,1,3.994623899459839,1588526
1024,8,32,1,3.9935998916625977,1590770
1024,8,32,1,3.994623899459839,1593671
1024,8,32,1,3.99564790725708,1596147
1024,8,32,1,3.994623899459839,1598227
1024,32,32,1,5.68012809753418,1601046
1024,2,32,1,4.091904163360596,1603089
1024,16,32,1,4.376575946807861,1604954
1024,8,32,1,3.994623899459839,1607000
32,64,32,16,241.2994537353516,1622513
1024,16,32,4,5.302271842956543,1624966
16,16,2,2,252.3903961181641,1641666
1024,8,32,1,3.99564790725708,1644350
1024,8,32,1,3.994623899459839,1647592
1024,4,32,1,4.084735870361328,1649459
1024,4,16,1,4.051968097686768,1651738
1024,8,32,1,3.994623899459839,1653607
1024,1024,4,4,230.4706573486328,1668342
512,128,512,2,24.027135848999023,1672293
256,128,256,4,47.675392150878906,1677227
1024,4,16,1,4.05299186706543,1680126
1024,8,64,1,5.093376159667969,1683145
1024,8,64,1,5.093376159667969,1685373
512,32,16,1,11.322367668151855,1688774
1024,8,32,1,3.994623899459839,1690718
1024,128,32,1,16.40345573425293,1694220
1024,8,128,1,5.092351913452148,1696567
1024,512,2,512,60.042240142822266,1702896
8,2,8,2,471.1403503417969,1704555
128,256,64,16,98.35110473632812,1712631
32,4,32,4,168.2626495361328,1724954
1024,512,512,2,62.72921752929688,1732253
1024,8,32,1,3.99564790725708,1735066
256,256,32,1,34.9040641784668,1741226
512,8,32,1,7.969791889190674,1743746
1024,512,32,1,59.44831848144531,1750893
1024,8,32,1,3.9935998916625977,1753570
1024,8,32,1,3.994623899459839,1755707
1024,8,32,1,3.9935998916625977,1757714
1024,8,32,1,3.994623899459839,1759603
1024,16,32,2,5.15993595123291,1761603
1024,1024,32,1,122.34854125976562,1770838
1024,32,32,1,5.677055835723877,1773600
1024,4,32,2,5.306367874145508,1776153
64,512,4,1,464.9164733886719,1778035
1024,512,256,1,95.40914916992188,1786626
1024,256,2,128,31.87097549438477,1790991
1024,512,1,16,114.38796997070312,1800733
1024,8,32,1,3.992575883865357,1803318
256,8,32,1,15.878144264221191,1807075
128,8,32,1,31.713279724121094,1811717
1024,8,32,1,3.9935998916625977,1814174
1024,8,32,1,3.9935998916625977,1816428
256,512,128,8,97.5472640991211,1825750
8,4,1,1,466.8467102050781,1827634
256,1024,128,4,129.36294555664062,1837032
1024,8,32,1,3.9935998916625977,1839077
1024,8,256,1,5.748735904693604,1841120
512,1024,256,4,125.58745574951172,1851765
256,1024,32,16,127.65081787109376,1862200
1024,8,32,1,3.9935998916625977,1864709
1024,64,8,16,9.51091194152832,1868221
1024,2,32,1,4.091904163360596,1870440
32,8,32,1,126.31552124023438,1880390
1024,8,32,1,3.9935998916625977,1882723
256,1024,8,4,122.77760314941406,1892545
1024,8,2,4,5.626880168914795,1894773
128,256,16,1,69.33503723144531,1901314
1024,8,32,1,3.9935998916625977,1903570
1024,16,32,2,5.156864166259766,1905712
1024,8,1024,1,13.09286403656006,1908422
1024,32,32,8,7.327744007110596,1910648
1024,8,32,1,3.9935998916625977,1912754
1024,512,128,8,61.44512176513672,1918994
1024,2,512,1,7.450623989105225,1921604
128,512,8,32,85.4487075805664,1930095
1024,8,32,1,3.9935998916625977,1932666
64,8,32,1,63.25350570678711,1939019
1024,128,32,1,16.310272216796875,1942106
1024,16,32,2,5.154816150665283,1944158
1024,8,32,1,3.994623899459839,1947180
1024,128,512,1,18.77299118041992,1951216
1,512,1,4,3319.551025390625,1956125
512,8,64,1,10.13862419128418,1959351
1024,8,32,1,3.9935998916625977,1961568
1024,8,32,1,3.994623899459839,1963593
1024,8,32,1,3.994623899459839,1965730
1024,8,32,1,3.994623899459839,1968007
1024,8,32,1,3.994623899459839,1970230
1024,8,32,1,3.994623899459839,1972833
1024,256,32,1,30.956544876098636,1977112
1024,2,32,1,4.091904163360596,1979598
1024,2,8,2,4.0960001945495605,1982025
64,128,64,1,81.68038177490234,1990146
1024,128,128,8,24.29542350769043,1994322
1024,256,4,4,58.07513427734375,2001006
1024,8,32,1,3.994623899459839,2003827
1024,512,1024,1,64.02355194091797,2010140
1024,128,4,4,29.500415802001957,2014423
512,128,512,1,25.583616256713867,2018656
1024,8,32,1,3.9935998916625977,2020682
1024,4,32,1,4.083712100982666,2022743
1024,128,64,1,17.133567810058594,2025886
1024,8,1024,1,13.08672046661377,2028932
1024,8,32,1,3.994623899459839,2030915
512,512,1,64,62.073856353759766,2036658
64,2,8,2,64.32870483398438,2042979
128,128,64,8,60.11904144287109,2049137
1024,8,32,1,3.994623899459839,2051492
1024,8,32,1,3.994623899459839,2053690
1024,8,32,1,3.994623899459839,2056330
1024,8,32,1,3.9935998916625977,2058509
1024,8,32,1,3.994623899459839,2060827
128,32,32,8,47.08659362792969,2066778
32,128,32,1,127.94163513183594,2076274
1024,16,32,4,5.303296089172363,2078518
1024,8,32,1,3.994623899459839,2080306
1024,16,32,4,5.302271842956543,2082823
1024,512,256,4,61.02425765991211,2091110
64,512,4,1,465.0137634277344,2092558
1024,8,32,1,3.9935998916625977,2094718
1024,64,32,16,13.405183792114258,2098051
256,8,64,1,20.28646469116211,2101389
64,8,32,1,63.261695861816406,2107929
1024,8,32,1,3.9935998916625977,2110321
1024,512,256,1,95.79827117919922,2119417
1024,16,1024,1,13.007871627807615,2121986
1024,512,1,128,60.09344100952149,2128058
1024,8,32,1,3.9935998916625977,2130112
1024,16,2,2,16.01024055480957,2133134
1024,8,256,1,5.747712135314941,2135716
1024,8,32,1,3.994623899459839,2138514
1024,8,32,1,3.9935998916625977,2140952
256,128,128,4,30.039039611816406,2145444
8,1024,1,1024,1526.0589599609375,2148265
1024,1024,64,2,122.04338836669922,2157682
1024,8,32,1,3.994623899459839,2159708
1024,16,32,2,5.156864166259766,2162398
1024,32,32,8,7.333888053894043,2165533
1024,8,32,1,3.994623899459839,2167610
1024,8,32,1,3.9935998916625977,2169605
1024,8,1024,1,13.089792251586914,2172211
1024,32,32,2,5.929984092712402,2174788
1024,64,32,32,12.58188819885254,2178082
1024,8,32,1,3.9935998916625977,2180877
512,1,256,1,11.999232292175291,2183458
1024,4,32,4,5.370880126953125,2185914
1024,16,8,2,5.703680038452148,2188446
1024,8,32,1,3.99564790725708,2191459
1024,8,32,1,3.994623899459839,2193353
1024,8,128,1,5.092351913452148,2195615
1024,1,32,1,4.123648166656494,2197290
1024,8,32,1,3.994623899459839,2199347
1024,8,32,1,3.994623899459839,2201937
1024,8,32,1,3.994623899459839,2204309
1024,8,32,1,3.994623899459839,2206904
512,1024,64,2,122.33216094970705,2217387
1024,1024,512,1,160.69427490234375,2229401
128,256,16,1,69.1036148071289,2237125
1024,1024,512,2,127.0804443359375,2246591
1024,512,512,1,66.13811492919922,2253759
512,1024,4,64,120.58316802978516,2263465
128,128,32,1,34.20774459838867,2267981
512,1024,256,1,192.39935302734372,2281325
1024,8,32,1,3.9935998916625977,2284387
1024,64,32,4,9.373696327209473,2287377
1024,16,2,2,16.00204849243164,2290536
1024,8,32,1,3.9935998916625977,2292496
1024,8,32,1,3.9935998916625977,2294614
512,32,128,8,24.90163230895996,2298320
512,64,4,64,15.27500820159912,2301656
64,2,64,1,81.3301773071289,2308967
1024,8,32,1,3.994623899459839,2311809
1024,1024,32,1,122.45503997802734,2321464
1024,8,32,1,3.9935998916625977,2323370
1024,8,16,1,4.404223918914795,2325586
1024,8,32,1,3.9935998916625977,2327973
1024,8,32,1,3.9935998916625977,2330490
1024,8,32,1,3.994623899459839,2333357
1024,8,32,1,3.9935998916625977,2335447
1024,1024,128,8,123.42476654052734,2344969
1024,128,1024,1,23.96876716613769,2348711
1024,512,512,1,66.03775787353516,2355263
32,1024,4,4,277.8910827636719,2372489
512,8,32,1,7.966720104217529,2375115
1024,256,32,1,31.239168167114254,2379400
1024,64,32,32,12.57472038269043,2382654
1024,16,32,1,4.3724799156188965,2384461
1024,8,32,1,3.992575883865357,2387076
512,1,512,1,15.116288185119627,2390262
1024,1024,256,2,123.69715118408205,2399497
256,8,8,8,21.07699203491211,2403236
1024,8,32,1,3.992575883865357,2405772
1024,64,64,1,9.288703918457031,2408844
